区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53772/太原,小时数据,2024-12-13 19,2024-12-13 19:00:45,000,941.5,1038.9,-3.5,1.7,37,14676,0.0,-,252,1.8,255,1.8,-7.0,-7.3,-,-,14700
53772/太原,小时数据,2024-12-13 18,2024-12-13 18:00:43,000,940.9,1038.0,-3.2,1.6,34,13190,0.0,-,229,1.4,241,1.2,-6.8,-8.0,-,-,13100
53772/太原,小时数据,2024-12-13 17,2024-12-13 17:00:45,000,940.2,1036.9,-2.1,1.5,29,18433,0.0,-,224,1.6,220,1.5,-4.5,-4.6,-,-,18700
53772/太原,小时数据,2024-12-13 16,2024-12-13 16:00:45,000,940.1,1036.7,-1.2,1.5,27,17523,0.0,-,227,2.5,230,2.9,0.5,1.4,-,-,18400
53772/太原,小时数据,2024-12-13 15,2024-12-13 15:00:44,000,940.1,1036.8,-1.8,1.5,28,17733,0.0,-,244,2.6,245,3.3,4.9,4.0,-,-,16500
53772/太原,小时数据,2024-12-13 14,2024-12-13 14:00:44,000,940.1,1036.6,-2.3,1.5,30,15789,0.0,-,239,4.6,231,4.1,7.1,3.6,-,-,14800
53772/太原,小时数据,2024-12-13 13,2024-12-13 13:00:43,000,940.7,1037.1,-2.0,1.6,30,16924,0.0,-,232,4.0,230,3.8,9.7,4.9,-,-,18100
53772/太原,小时数据,2024-12-13 12,2024-12-13 12:00:43,000,941.5,1037.9,-2.4,1.4,27,21709,0.0,-,248,2.6,262,2.9,10.7,6.6,-,-,16700
53772/太原,小时数据,2024-12-13 11,2024-12-13 11:00:45,000,942.2,1038.7,-3.3,1.4,30,18965,0.0,-,329,2.5,319,2.4,7.5,6.8,-,-,17400
53772/太原,小时数据,2024-12-13 10,2024-12-13 10:00:41,000,942.3,1039.0,-4.4,1.5,33,18153,0.0,-,313,2.3,322,2.2,2.9,4.5,-,-,17200
53772/太原,小时数据,2024-12-13 09,2024-12-13 09:00:44,000,941.9,1038.7,-5.7,1.5,37,21483,0.0,-,304,2.3,295,3.0,-4.5,-1.1,-,-,21500
53772/太原,小时数据,2024-12-13 08,2024-12-13 08:39:29,CCA,941.5,1038.5,-7.0,1.5,41,26596,0.0,-,189,0.5,195,1.0,-10.0,-10.5,-,-,23900
53772/太原,小时数据,2024-12-13 07,2024-12-13 07:00:43,000,940.4,1037.3,-6.7,1.5,41,23520,0.0,-,290,1.6,301,1.7,-10.6,-11.2,-,-,22700
53772/太原,小时数据,2024-12-13 06,2024-12-13 06:00:42,000,939.6,1036.2,-5.7,1.4,35,24022,0.0,-,315,2.1,306,2.3,-9.6,-8.8,-,-,25000
53772/太原,小时数据,2024-12-13 05,2024-12-13 05:00:43,000,939.7,1036.1,-5.3,1.4,35,26646,0.0,-,291,2.1,296,2.4,-9.6,-9.1,-,-,23300
53772/太原,小时数据,2024-12-13 04,2024-12-13 04:00:42,000,939.3,1035.6,-5.6,1.5,37,23012,0.0,-,250,2.5,269,1.8,-9.7,-10.6,-,-,22800
53772/太原,小时数据,2024-12-13 03,2024-12-13 03:00:42,000,938.6,1034.8,-5.4,1.5,36,26617,0.0,-,235,1.4,196,1.8,-8.8,-8.7,-,-,26300
53772/太原,小时数据,2024-12-13 02,2024-12-13 02:00:41,000,938.4,1034.4,-4.1,1.4,32,29076,0.0,-,289,3.8,290,4.8,-7.3,-6.2,-,-,26800
53772/太原,小时数据,2024-12-13 01,2024-12-13 01:00:41,000,938.1,1034.0,-3.5,1.6,34,21138,0.0,-,298,2.5,303,3.5,-7.0,-5.9,-,-,24900
53772/太原,小时数据,2024-12-13 00,2024-12-13 00:01:03,000,938.4,1034.1,-2.4,1.6,31,28843,0.0,-,304,4.3,313,4.2,-6.7,-5.2,-,-,25600
53772/太原,小时数据,2024-12-12 23,2024-12-12 23:00:44,000,938.1,1033.8,-1.6,1.6,30,27175,0.0,-,316,4.5,319,3.3,-6.5,-4.5,-,-,28300
53772/太原,小时数据,2024-12-12 22,2024-12-12 22:00:43,000,937.8,1033.7,-1.7,2.3,43,30000,0.0,-,281,1.9,269,2.0,-7.1,-6.4,-,-,10700
53772/太原,小时数据,2024-12-12 21,2024-12-12 21:00:46,000,936.8,1032.8,-1.2,3.5,62,6466,0.0,-,241,1.9,219,2.0,-5.7,-5.3,-,-,5500
53772/太原,小时数据,2024-12-12 20,2024-12-12 20:00:44,000,936.5,1032.6,-1.3,4.3,77,3595,0.0,-,284,0.9,270,1.4,-5.8,-6.8,-,-,3300
53772/太原,小时数据,2024-12-12 19,2024-12-12 19:00:37,000,936.0,1032.1,-1.5,4.7,86,2728,0.0,-,254,1.9,251,2.2,-5.1,-4.6,-,-,2300
53772/太原,小时数据,2024-12-12 18,2024-12-12 18:00:44,000,935.1,1031.1,-1.3,4.8,86,2127,0.0,-,207,1.3,201,1.2,-4.8,-5.4,-,-,2000
53772/太原,小时数据,2024-12-12 17,2024-12-12 17:00:37,000,934.8,1030.7,-0.5,4.8,81,2573,0.0,-,235,2.1,228,2.6,-2.6,-2.0,-,-,2500
53772/太原,小时数据,2024-12-12 16,2024-12-12 16:00:41,000,934.8,1030.7,0.2,4.8,78,3133,0.0,-,230,2.8,217,2.2,0.8,0.7,-,-,2700
53772/太原,小时数据,2024-12-12 15,2024-12-12 15:00:42,000,934.8,1030.7,0.2,4.8,78,2305,0.0,-,230,1.8,231,2.0,4.1,2.9,-,-,1500
53772/太原,小时数据,2024-12-12 14,2024-12-12 15:26:41,CCB,934.5,1030.5,-0.6,5.1,88,936,0.0,-,199,2.7,195,2.5,2.1,1.0,-,-,900
53772/太原,小时数据,2024-12-12 13,2024-12-12 13:00:39,000,935.7,1032.1,-0.6,4.7,81,2025,0.0,-,193,2.1,192,1.9,2.0,1.3,-,-,2000
53772/太原,小时数据,2024-12-12 12,2024-12-12 12:00:41,000,936.5,1032.6,-0.3,4.2,71,3239,0.0,-,218,1.5,227,1.5,2.7,1.8,-,-,3000
53772/太原,小时数据,2024-12-12 11,2024-12-12 11:00:38,000,937.1,1033.3,-1.2,4.3,77,3269,0.0,-,261,0.8,281,1.1,1.7,-0.1,-,-,2600
53772/太原,小时数据,2024-12-12 10,2024-12-12 10:00:39,000,936.9,1033.3,-2.5,4.2,82,2587,0.0,-,308,0.9,269,0.9,-0.6,-2.2,-,-,2800
53772/太原,小时数据,2024-12-12 09,2024-12-12 09:00:42,000,936.2,1032.7,-3.9,3.9,85,3469,0.0,-,13,1.5,2,1.4,-2.2,-3.8,-,-,3300
53772/太原,小时数据,2024-12-12 08,2024-12-12 08:06:32,CCA,936.2,1032.8,-4.7,3.8,87,3123,0.0,-,91,0.5,87,0.7,-3.5,-5.3,-,-,3100
53772/太原,小时数据,2024-12-12 07,2024-12-12 07:00:42,000,936.4,1032.9,-4.9,3.7,88,3093,0.0,-,40,0.7,26,1.3,-4.0,-5.7,-,-,3100
53772/太原,小时数据,2024-12-12 06,2024-12-12 06:00:42,000,936.2,1032.2,-4.9,3.7,87,3326,0.0,-,173,0.7,167,0.7,-4.0,-5.8,-,-,3300
53772/太原,小时数据,2024-12-12 05,2024-12-12 05:00:41,000,936.2,1032.0,-5.5,3.6,89,3192,0.0,-,128,1.2,129,1.2,-4.4,-6.0,-,-,2500
53772/太原,小时数据,2024-12-12 04,2024-12-12 04:00:43,000,936.3,1031.9,-5.9,3.5,90,2047,0.0,-,91,0.4,118,0.4,-5.5,-8.1,-,-,1900
53772/太原,小时数据,2024-12-12 03,2024-12-12 03:00:38,000,936.7,1032.3,-5.9,3.5,90,1916,0.0,-,8,0.3,24,0.6,-5.7,-8.3,-,-,1900
53772/太原,小时数据,2024-12-12 02,2024-12-12 02:00:41,000,936.2,1031.9,-6.1,3.6,92,1954,0.0,-,349,1.1,7,1.0,-5.9,-8.0,-,-,1700
53772/太原,小时数据,2024-12-12 01,2024-12-12 01:00:43,000,936.0,1031.9,-7.3,3.2,91,1563,0.0,-,110,1.0,112,1.1,-7.0,-10.6,-,-,1400
53772/太原,小时数据,2024-12-12 00,2024-12-12 00:00:56,000,937.7,1033.7,-6.0,3.6,91,1564,0.0,-,PPC,0.0,PPC,0.0,-6.8,-10.8,-,-,1500
53772/太原,小时数据,2024-12-11 23,2024-12-11 23:00:44,000,937.7,1033.9,-5.2,3.8,91,1555,0.0,-,PPC,0.2,154,0.5,-6.5,-10.0,-,-,1300
53772/太原,小时数据,2024-12-11 22,2024-12-11 22:00:59,000,937.0,1033.2,-5.0,3.8,91,1997,0.0,-,PPC,0.0,PPC,0.2,-6.6,-10.1,-,-,1900
53772/太原,小时数据,2024-12-11 21,2024-12-11 21:00:38,000,936.7,1032.8,-4.4,3.9,88,2031,0.0,-,109,0.4,136,0.4,-6.5,-9.5,-,-,2100
53772/太原,小时数据,2024-12-11 20,2024-12-11 20:00:43,000,935.6,1031.5,-4.0,4.1,90,1926,0.0,-,88,0.3,73,0.3,-6.2,-10.1,-,-,1600
53772/太原,小时数据,2024-12-11 19,2024-12-11 19:00:42,000,934.9,1030.6,-3.1,4.1,85,2310,0.0,-,42,0.6,15,0.7,-5.8,-9.6,-,-,2400
53772/太原,小时数据,2024-12-11 18,2024-12-11 18:00:42,000,934.8,1030.1,-1.0,4.4,78,3306,0.0,-,257,1.0,246,0.7,-5.2,-6.7,-,-,3300
53772/太原,小时数据,2024-12-11 17,2024-12-11 17:00:37,000,934.7,1029.6,1.1,4.4,67,4264,0.0,-,212,1.2,209,0.9,-2.9,-3.6,-,-,4200
53772/太原,小时数据,2024-12-11 16,2024-12-11 16:00:44,000,934.5,1029.2,2.3,4.5,62,4447,0.0,-,186,1.0,176,1.5,3.1,4.0,-,-,4400
53772/太原,小时数据,2024-12-11 15,2024-12-11 15:00:41,000,934.6,1029.2,2.4,4.4,61,4492,0.0,-,245,2.2,240,1.9,7.4,6.7,-,-,4500
53772/太原,小时数据,2024-12-11 14,2024-12-11 14:00:42,000,934.9,1029.9,2.1,4.3,60,5181,0.0,-,206,1.8,205,2.4,8.6,6.1,-,-,5000
53772/太原,小时数据,2024-12-11 13,2024-12-11 13:00:37,000,935.1,1030.0,2.0,4.2,59,5038,0.0,-,227,0.7,241,1.1,9.3,7.0,-,-,5400
53772/太原,小时数据,2024-12-11 12,2024-12-11 12:00:38,000,935.9,1031.0,1.2,3.1,46,13655,0.0,-,122,1.1,136,1.7,10.8,9.0,-,-,13200
53772/太原,小时数据,2024-12-11 11,2024-12-11 11:00:40,000,937.0,1032.4,-0.6,3.7,64,7726,0.0,-,107,1.3,141,1.1,2.9,2.0,-,-,7300
53772/太原,小时数据,2024-12-11 10,2024-12-11 10:00:44,000,937.4,1032.8,-1.2,3.8,68,7721,0.0,-,63,1.3,44,1.5,1.4,0.6,-,-,6500
53772/太原,小时数据,2024-12-11 09,2024-12-11 09:00:40,000,937.3,1032.7,-1.8,4.0,74,7824,0.0,-,59,1.3,56,1.3,-0.7,-1.1,-,-,7000
53772/太原,小时数据,2024-12-11 08,2024-12-11 08:05:34,CCA,937.3,1032.5,-1.6,4.8,89,2442,0.0,-,29,0.8,32,1.0,-1.1,-1.5,-,-,2400
53772/太原,小时数据,2024-12-11 07,2024-12-11 07:00:41,000,936.7,1031.7,-1.6,4.9,91,2265,0.0,-,38,1.6,46,1.6,-1.2,-1.7,-,-,2200
53772/太原,小时数据,2024-12-11 06,2024-12-11 06:00:37,000,936.7,1031.6,-1.4,5.1,93,1644,0.0,-,62,1.5,68,1.4,-1.0,-1.5,-,-,1600
53772/太原,小时数据,2024-12-11 05,2024-12-11 05:00:42,000,936.5,1031.3,-1.4,5.1,93,2459,0.0,-,32,0.8,9,0.5,-1.1,-1.7,-,-,2100
53772/太原,小时数据,2024-12-11 04,2024-12-11 04:00:40,000,936.7,1031.4,-1.6,5.1,93,1895,0.0,-,PPC,0.2,71,0.4,-1.4,-2.1,-,-,1900
53772/太原,小时数据,2024-12-11 03,2024-12-11 03:00:43,000,936.8,1031.4,-1.5,5.2,95,1201,0.0,-,196,1.2,202,1.4,-1.6,-1.9,-,-,1100
53772/太原,小时数据,2024-12-11 02,2024-12-11 02:00:43,000,936.2,1031.0,-3.2,4.5,93,3974,0.0,-,141,0.3,140,0.4,-4.2,-5.8,-,-,2400
53772/太原,小时数据,2024-12-11 01,2024-12-11 01:00:47,000,936.3,1031.0,-2.2,4.6,89,5017,0.0,-,PPC,0.0,PPC,0.0,-3.0,-4.9,-,-,5000
53772/太原,小时数据,2024-12-11 00,2024-12-11 00:00:58,000,936.3,1031.1,-1.9,4.7,89,5678,0.0,-,136,0.9,141,0.8,-3.1,-4.3,-,-,5400
53772/太原,小时数据,2024-12-10 23,2024-12-10 23:00:43,000,936.3,1031.4,-1.2,4.8,86,5065,0.0,-,97,0.7,97,0.6,-2.2,-3.4,-,-,4900
53772/太原,小时数据,2024-12-10 22,2024-12-10 22:00:46,000,936.3,1031.4,-0.5,4.9,84,6284,0.0,-,202,1.1,200,0.9,-1.6,-1.8,-,-,6100
53772/太原,小时数据,2024-12-10 21,2024-12-10 21:00:46,000,936.1,1031.6,-0.1,4.8,79,9032,0.0,-,236,2.5,229,2.0,-1.2,-1.0,-,-,9600
53772/太原,小时数据,2024-12-10 20,2024-12-10 20:00:47,000,935.6,1031.2,0.7,4.2,66,10829,0.0,-,225,2.0,222,1.8,-0.9,-0.3,-,-,11000
53772/太原,小时数据,2024-12-10 19,2024-12-10 19:00:44,000,935.0,1030.5,1.4,3.0,45,9412,0.0,-,234,1.5,234,1.3,-1.0,-0.1,-,-,9500
53772/太原,小时数据,2024-12-10 18,2024-12-10 18:00:45,000,934.1,1029.6,1.8,2.9,41,12182,0.0,-,229,0.9,246,1.1,-1.1,0.0,-,-,11700
53772/太原,小时数据,2024-12-10 17,2024-12-10 17:00:47,000,933.3,1028.5,2.7,2.4,32,15614,0.0,-,222,1.6,222,1.5,0.0,1.3,-,-,16700
53772/太原,小时数据,2024-12-10 16,2024-12-10 16:00:42,000,932.7,1027.8,3.5,2.0,26,25178,0.0,-,192,1.1,198,1.0,2.8,3.8,-,-,25900
53772/太原,小时数据,2024-12-10 15,2024-12-10 15:00:45,000,932.2,1027.1,3.7,2.1,26,29673,0.0,-,330,0.5,320,0.5,5.2,5.9,-,-,25000
53772/太原,小时数据,2024-12-10 14,2024-12-10 14:00:45,000,932.4,1027.3,3.8,2.0,25,30000,0.0,-,347,1.2,356,0.8,7.6,7.9,-,-,25800
53772/太原,小时数据,2024-12-10 13,2024-12-10 13:00:48,000,932.9,1027.8,3.5,2.0,26,28864,0.0,-,330,1.3,343,1.7,8.3,8.7,-,-,23300
53772/太原,小时数据,2024-12-10 12,2024-12-10 12:00:44,000,933.4,1028.5,2.8,2.3,31,22063,0.0,-,333,1.4,351,0.9,8.2,8.4,-,-,17000
53772/太原,小时数据,2024-12-10 11,2024-12-10 11:00:47,000,934.1,1029.5,0.6,2.7,43,13454,0.0,-,36,1.5,35,1.6,5.0,5.1,-,-,13900
53772/太原,小时数据,2024-12-10 10,2024-12-10 10:00:49,000,934.7,1030.3,-0.5,2.6,45,18543,0.0,-,41,1.4,28,1.3,2.1,2.4,-,-,17900
53772/太原,小时数据,2024-12-10 09,2024-12-10 09:00:49,000,934.4,1030.3,-3.1,2.9,59,18894,0.0,-,66,0.7,40,1.4,-1.4,-1.3,-,-,15100
53772/太原,小时数据,2024-12-10 08,2024-12-10 08:09:18,CCA,934.4,1030.5,-4.6,2.8,64,15755,0.0,-,60,1.0,43,1.1,-4.4,-5.6,-,-,16400
53772/太原,小时数据,2024-12-10 07,2024-12-10 07:00:44,000,934.2,1030.2,-5.1,2.8,66,21091,0.0,-,96,0.4,89,0.5,-4.2,-5.6,-,-,17000
53772/太原,小时数据,2024-12-10 06,2024-12-10 06:00:41,000,933.7,1029.5,-5.8,2.6,66,20170,0.0,-,108,1.4,113,1.0,-5.6,-7.2,-,-,17500
53772/太原,小时数据,2024-12-10 05,2024-12-10 05:00:43,000,932.9,1028.1,-5.9,2.6,65,17498,0.0,-,37,0.9,59,1.2,-7.1,-9.3,-,-,15000
53772/太原,小时数据,2024-12-10 04,2024-12-10 04:00:44,000,932.9,1027.9,-6.1,2.6,66,16565,0.0,-,93,1.5,94,1.5,-7.3,-10.1,-,-,17500
53772/太原,小时数据,2024-12-10 03,2024-12-10 03:00:40,000,933.3,1028.2,-5.5,2.5,62,17940,0.0,-,86,0.8,81,1.3,-7.2,-9.7,-,-,11500
53772/太原,小时数据,2024-12-10 02,2024-12-10 02:00:39,000,933.1,1028.1,-5.8,2.5,62,15304,0.0,-,52,1.0,48,1.0,-6.8,-9.4,-,-,14300
53772/太原,小时数据,2024-12-10 01,2024-12-10 01:00:44,000,933.2,1028.3,-5.0,2.4,57,14603,0.0,-,38,0.4,33,0.6,-7.1,-9.1,-,-,12500
53772/太原,小时数据,2024-12-10 00,2024-12-10 00:00:54,000,933.7,1029.1,-5.4,2.3,56,10287,0.0,-,58,0.4,58,0.4,-6.8,-10.6,-,-,9800
53772/太原,小时数据,2024-12-09 23,2024-12-09 23:00:45,000,933.3,1028.7,-4.4,2.2,50,9010,0.0,-,79,0.4,74,0.3,-6.1,-9.6,-,-,9200
53772/太原,小时数据,2024-12-09 22,2024-12-09 22:00:47,000,933.0,1028.5,-3.6,2.2,48,9332,0.0,-,225,0.6,226,0.5,-5.5,-8.3,-,-,9000
53772/太原,小时数据,2024-12-09 21,2024-12-09 21:00:39,000,932.7,1028.4,-3.3,2.4,50,8140,0.0,-,144,0.6,150,1.0,-5.0,-7.3,-,-,5900
53772/太原,小时数据,2024-12-09 20,2024-12-09 20:00:41,000,932.3,1028.0,-2.6,2.3,45,9078,0.0,-,PPC,0.2,201,0.3,-5.2,-8.3,-,-,7600
53772/太原,小时数据,2024-12-09 19,2024-12-09 19:14:36,CCA,932.0,1027.6,-1.8,2.1,39,10821,0.0,-,PPC,0.2,151,0.3,-4.8,-7.7,-,-,10200
53772/太原,小时数据,2024-12-09 18,2024-12-09 18:00:45,000,931.2,1026.4,-0.2,1.9,32,13994,0.0,-,331,0.6,308,0.7,-4.3,-7.0,-,-,14200
53772/太原,小时数据,2024-12-09 17,2024-12-09 17:00:42,000,930.9,1025.6,2.7,1.7,23,14290,0.0,-,235,0.6,230,0.4,-2.6,-2.6,-,-,16400
53772/太原,小时数据,2024-12-09 16,2024-12-09 16:00:43,000,931.1,1025.6,4.1,1.6,19,20083,0.0,-,259,1.0,283,1.2,4.1,8.2,-,-,24300
53772/太原,小时数据,2024-12-09 15,2024-12-09 15:00:43,000,931.1,1025.6,4.2,1.9,23,16074,0.0,-,242,1.0,231,1.5,9.0,11.2,-,-,19900
53772/太原,小时数据,2024-12-09 14,2024-12-09 14:00:42,000,931.6,1026.3,3.7,1.9,24,24640,0.0,-,329,1.1,329,0.6,9.4,11.0,-,-,19900
53772/太原,小时数据,2024-12-09 13,2024-12-09 13:00:46,000,932.3,1027.3,2.4,2.1,29,18363,0.0,-,239,0.7,264,0.7,8.0,7.8,-,-,16800
53772/太原,小时数据,2024-12-09 12,2024-12-09 12:00:46,000,933.6,1029.1,1.5,2.2,32,18506,0.0,-,224,0.8,255,0.9,6.9,6.3,-,-,14800
53772/太原,小时数据,2024-12-09 11,2024-12-09 11:00:41,000,934.7,1030.8,0.3,2.2,36,16331,0.0,-,270,0.5,299,0.5,6.1,5.2,-,-,13500
53772/太原,小时数据,2024-12-09 10,2024-12-09 10:00:40,000,934.7,1031.0,-1.2,2.2,40,16419,0.0,-,115,0.8,105,0.8,3.2,2.0,-,-,15300
53772/太原,小时数据,2024-12-09 09,2024-12-09 09:00:43,000,934.7,1031.1,-2.7,2.4,47,16880,0.0,-,PPC,0.0,PPC,0.0,-1.0,-1.6,-,-,14300
53772/太原,小时数据,2024-12-09 08,2024-12-09 08:01:49,CCA,934.5,1030.8,-3.5,2.5,53,19442,0.0,-,56,0.5,46,0.8,-2.8,-3.5,-,-,18900
53772/太原,小时数据,2024-12-09 07,2024-12-09 07:00:45,000,934.3,1030.6,-3.8,2.2,47,13186,0.0,-,6,0.7,8,0.7,-3.2,-4.2,-,-,14900
53772/太原,小时数据,2024-12-09 06,2024-12-09 06:00:42,000,934.1,1030.1,-4.1,2.3,51,27716,0.0,-,1,0.7,20,0.6,-3.3,-4.5,-,-,24200
53772/太原,小时数据,2024-12-09 05,2024-12-09 05:00:42,000,934.3,1029.8,-4.2,2.3,51,23844,0.0,-,92,0.6,96,0.6,-3.3,-4.6,-,-,20400
53772/太原,小时数据,2024-12-09 04,2024-12-09 04:00:41,000,934.5,1029.9,-4.3,2.1,48,19094,0.0,-,44,0.6,46,0.5,-3.6,-4.8,-,-,19000
53772/太原,小时数据,2024-12-09 03,2024-12-09 03:00:44,000,935.2,1030.7,-4.5,2.1,47,21787,0.0,-,53,1.8,40,1.5,-3.8,-4.8,-,-,13900
53772/太原,小时数据,2024-12-09 02,2024-12-09 02:00:44,000,935.5,1031.1,-4.8,2.1,49,20257,0.0,-,43,0.9,35,0.7,-3.7,-5.0,-,-,20500
53772/太原,小时数据,2024-12-09 01,2024-12-09 01:00:45,000,935.4,1031.2,-5.0,2.1,51,17732,0.0,-,130,0.8,95,1.0,-3.8,-5.1,-,-,19900
53772/太原,小时数据,2024-12-09 00,2024-12-09 00:01:03,000,936.0,1032.3,-5.9,2.3,59,14137,0.0,-,88,0.6,97,0.6,-4.0,-5.7,-,-,10900
53772/太原,小时数据,2024-12-08 23,2024-12-08 23:00:40,000,936.2,1032.9,-7.1,2.1,58,10035,0.0,-,PPC,0.2,44,0.3,-6.8,-10.4,-,-,10000
53772/太原,小时数据,2024-12-08 22,2024-12-08 22:00:44,000,936.7,1033.8,-6.7,2.0,55,8407,0.0,-,PPC,0.2,PPC,0.2,-7.2,-11.4,-,-,7100
53772/太原,小时数据,2024-12-08 21,2024-12-08 21:00:39,000,936.5,1034.1,-6.0,2.2,56,10163,0.0,-,22,0.6,23,0.3,-6.7,-11.0,-,-,9500
53772/太原,小时数据,2024-12-08 20,2024-12-08 20:00:46,000,936.5,1034.7,-4.5,2.0,45,12781,0.0,-,183,1.0,171,1.0,-7.4,-11.6,-,-,8100
53772/太原,小时数据,2024-12-08 19,2024-12-08 19:00:45,000,936.0,1034.3,-4.6,2.0,47,4618,0.0,-,118,0.7,128,0.5,-7.2,-12.6,-,-,8700
53772/太原,小时数据,2024-12-08 18,2024-12-08 18:00:40,000,936.2,1033.9,-2.6,2.0,39,15874,0.0,-,238,0.6,240,0.6,-6.5,-11.5,-,-,11500
53772/太原,小时数据,2024-12-08 17,2024-12-08 17:00:47,000,935.7,1032.8,0.1,1.8,30,23780,0.0,-,262,1.0,266,0.9,-4.0,-4.2,-,-,21400
53772/太原,小时数据,2024-12-08 16,2024-12-08 16:00:44,000,935.9,1032.8,1.1,1.9,28,24935,0.0,-,282,1.0,276,1.0,3.0,4.8,-,-,21700
53772/太原,小时数据,2024-12-08 15,2024-12-08 15:00:42,000,936.1,1033.0,0.9,1.9,29,27660,0.0,-,210,0.8,254,0.5,5.6,5.2,-,-,23000
53772/太原,小时数据,2024-12-08 14,2024-12-08 14:00:46,000,937.0,1033.9,1.0,1.8,27,30000,0.0,-,149,1.9,187,1.7,9.6,7.0,-,-,20500
53772/太原,小时数据,2024-12-08 13,2024-12-08 13:00:44,000,938.0,1035.0,-0.1,1.8,29,28738,0.0,-,27,0.7,19,1.2,13.7,10.8,-,-,25200
53772/太原,小时数据,2024-12-08 12,2024-12-08 12:00:38,000,939.6,1036.6,-1.4,1.9,34,28698,0.0,-,214,1.0,236,1.3,11.5,8.6,-,-,22700
53772/太原,小时数据,2024-12-08 11,2024-12-08 11:00:42,000,941.0,1037.8,-2.5,2.0,39,17217,0.0,-,171,0.5,120,0.8,7.7,7.8,-,-,24400
53772/太原,小时数据,2024-12-08 10,2024-12-08 10:00:37,000,941.5,1038.6,-4.6,2.0,46,18576,0.0,-,140,0.7,145,0.6,1.3,4.3,-,-,18400
53772/太原,小时数据,2024-12-08 09,2024-12-08 09:00:44,000,941.4,1039.1,-8.0,1.9,58,20018,0.0,-,97,0.8,100,0.5,-6.1,-1.7,-,-,18900
53772/太原,小时数据,2024-12-08 08,2024-12-08 08:02:21,CCA,941.6,1040.2,-12.8,1.6,72,19264,0.0,-,112,0.4,116,0.6,-12.1,-15.2,-,-,15600
53772/太原,小时数据,2024-12-08 07,2024-12-08 07:00:41,000,941.5,1040.0,-13.3,1.6,74,22741,0.0,-,57,0.5,54,0.7,-12.7,-17.8,-,-,17200
53772/太原,小时数据,2024-12-08 06,2024-12-08 06:00:46,000,941.0,1039.2,-12.3,1.6,66,24561,0.0,-,126,0.5,114,0.5,-12.4,-18.1,-,-,16600
53772/太原,小时数据,2024-12-08 05,2024-12-08 05:00:43,000,941.4,1039.3,-11.9,1.6,66,22936,0.0,-,104,0.9,93,0.8,-12.1,-18.0,-,-,18900
53772/太原,小时数据,2024-12-08 04,2024-12-08 04:00:41,000,941.6,1039.2,-11.6,1.7,66,17318,0.0,-,88,0.8,100,0.3,-11.7,-17.5,-,-,7500
53772/太原,小时数据,2024-12-08 03,2024-12-08 03:00:44,000,942.1,1039.6,-11.5,1.7,67,13602,0.0,-,87,0.3,66,0.4,-11.3,-16.6,-,-,9300
53772/太原,小时数据,2024-12-08 02,2024-12-08 02:00:45,000,942.3,1039.8,-10.9,1.7,64,10868,0.0,-,130,0.6,114,0.4,-10.9,-16.5,-,-,9100
53772/太原,小时数据,2024-12-08 01,2024-12-08 01:00:45,000,942.5,1040.0,-9.7,1.7,58,8525,0.0,-,130,1.0,134,0.7,-10.4,-15.4,-,-,8300
53772/太原,小时数据,2024-12-08 00,2024-12-08 00:01:08,000,943.0,1040.2,-7.7,1.7,50,28008,0.0,-,199,0.9,202,1.0,-9.7,-13.0,-,-,28700
53772/太原,小时数据,2024-12-07 23,2024-12-07 23:00:42,000,942.9,1039.8,-5.0,1.6,39,30000,0.0,-,322,1.3,322,1.4,-8.3,-9.8,-,-,30000
53772/太原,小时数据,2024-12-07 22,2024-12-07 22:00:46,000,942.7,1039.5,-3.9,1.6,35,30000,0.0,-,343,3.2,343,3.1,-6.9,-6.7,-,-,30000
53772/太原,小时数据,2024-12-07 21,2024-12-07 21:00:42,000,942.6,1039.4,-3.7,1.6,34,30000,0.0,-,349,1.9,354,1.9,-6.9,-7.2,-,-,30000
53772/太原,小时数据,2024-12-07 20,2024-12-07 20:00:42,000,942.2,1039.6,-3.5,1.5,31,30000,0.0,-,335,2.1,338,2.0,-7.3,-8.8,-,-,30000
53772/太原,小时数据,2024-12-07 19,2024-12-07 19:00:44,000,941.7,1038.8,-2.7,1.5,29,30000,0.0,-,348,2.5,357,2.2,-6.2,-6.5,-,-,29900
53772/太原,小时数据,2024-12-07 18,2024-12-07 18:00:40,000,941.0,1038.2,-2.3,1.2,24,30000,0.0,-,41,1.6,36,1.6,-6.3,-7.4,-,-,21500
53772/太原,小时数据,2024-12-07 17,2024-12-07 17:00:47,000,940.7,1037.5,-0.8,1.3,22,30000,0.0,-,38,2.3,36,1.8,-3.9,-3.5,-,-,29600
53772/太原,小时数据,2024-12-07 16,2024-12-07 16:00:43,000,940.3,1036.9,0.5,1.5,24,30000,0.0,-,26,2.7,19,2.1,4.3,5.7,-,-,30000
53772/太原,小时数据,2024-12-07 15,2024-12-07 15:00:44,000,940.1,1036.4,0.9,1.9,29,30000,0.0,-,1,2.8,1,3.1,8.8,8.4,-,-,30000
