区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53663/五寨,小时数据,2024-12-13 13,2024-12-13 13:00:29,000,870.6,1042.1,-8.9,1.3,43,30000,0.0,-,325,2.6,325,2.7,-4.4,-1.4,-,-,30000
53663/五寨,小时数据,2024-12-13 12,2024-12-13 12:00:29,000,871.3,1043.1,-10.4,1.4,51,19649,0.0,-,139,2.4,109,1.8,-5.1,-7.4,-,-,21200
53663/五寨,小时数据,2024-12-13 11,2024-12-13 11:00:26,000,872.0,1043.9,-10.6,1.4,52,24641,0.0,-,199,2.9,217,2.5,-5.9,-4.1,-,-,22400
53663/五寨,小时数据,2024-12-13 10,2024-12-13 10:00:27,000,871.8,1043.6,-11.4,1.4,55,23726,0.0,-,180,1.6,196,2.1,-6.8,-5.3,-,-,22900
53663/五寨,小时数据,2024-12-13 09,2024-12-13 09:00:25,000,871.1,1043.8,-14.7,1.4,71,23205,0.0,-,237,1.8,225,2.2,-7.5,-11.8,-,-,19700
53663/五寨,小时数据,2024-12-13 08,2024-12-13 08:00:28,000,870.4,1043.2,-16.4,1.2,71,29477,0.0,-,225,2.8,207,2.4,-7.5,-17.5,-,-,24500
53663/五寨,小时数据,2024-12-13 07,2024-12-13 07:00:29,000,869.5,1041.6,-16.7,1.2,74,22044,0.0,-,228,2.6,222,2.5,-7.2,-18.6,-,-,21900
53663/五寨,小时数据,2024-12-13 06,2024-12-13 06:00:29,000,868.9,1040.4,-15.6,1.3,71,24345,0.0,-,204,2.0,208,2.1,-6.8,-17.8,-,-,24500
53663/五寨,小时数据,2024-12-13 05,2024-12-13 05:00:28,000,868.7,1039.6,-14.9,1.3,69,24322,0.0,-,231,1.3,220,1.5,-6.4,-17.3,-,-,24500
53663/五寨,小时数据,2024-12-13 04,2024-12-13 04:00:28,000,868.6,1039.0,-13.8,1.4,65,26628,0.0,-,210,1.0,214,1.4,-6.0,-15.9,-,-,23800
53663/五寨,小时数据,2024-12-13 03,2024-12-13 03:00:28,000,868.0,1037.7,-12.7,1.4,61,26576,0.0,-,189,1.7,174,1.4,-5.6,-15.0,-,-,19900
53663/五寨,小时数据,2024-12-13 02,2024-12-13 02:00:28,000,867.9,1037.2,-12.0,1.3,54,28498,0.0,-,312,1.6,304,1.5,-5.2,-13.3,-,-,26400
53663/五寨,小时数据,2024-12-13 01,2024-12-13 01:00:32,000,868.2,1037.2,-11.3,1.3,50,23790,0.0,-,303,0.9,309,0.9,-4.8,-13.1,-,-,23200
53663/五寨,小时数据,2024-12-13 00,2024-12-13 00:00:28,000,868.5,1037.4,-10.2,1.4,50,22656,0.0,-,302,2.7,298,2.8,-4.4,-10.8,-,-,21500
53663/五寨,小时数据,2024-12-12 23,2024-12-12 23:00:28,000,868.5,1037.2,-9.8,1.8,62,19224,0.0,-,303,3.0,299,4.0,-4.2,-10.3,-,-,15200
53663/五寨,小时数据,2024-12-12 22,2024-12-12 22:00:26,000,868.3,1037.1,-9.0,1.6,53,24994,0.0,-,273,5.2,282,5.1,-3.9,-9.4,-,-,24500
53663/五寨,小时数据,2024-12-12 21,2024-12-12 21:00:28,000,867.9,1037.5,-8.5,1.6,51,26622,0.0,-,278,5.4,287,5.3,-3.5,-9.4,-,-,25600
53663/五寨,小时数据,2024-12-12 20,2024-12-13 05:03:56,CCA,867.1,1036.3,-7.6,2.7,78,28323,0.0,-,183,1.2,190,1.4,-3.0,-7.9,0,-,14900
53663/五寨,小时数据,2024-12-12 19,2024-12-12 19:00:28,000,866.4,1034.8,-5.8,2.1,52,21987,0.0,-,289,6.0,277,6.1,-2.8,-6.1,-,-,29100
53663/五寨,小时数据,2024-12-12 18,2024-12-12 18:00:29,000,865.6,1034.0,-5.4,3.1,76,16099,0.0,-,222,2.7,245,3.0,-2.4,-5.8,-,-,8400
53663/五寨,小时数据,2024-12-12 17,2024-12-12 17:00:28,000,865.3,1033.7,-4.7,2.6,61,24011,0.0,-,277,3.9,267,3.5,-2.1,-5.0,-,-,30000
53663/五寨,小时数据,2024-12-12 16,2024-12-12 16:00:28,000,865.3,1033.8,-4.5,3.1,71,13749,0.0,-,276,3.5,280,4.0,-1.7,-3.4,-,-,9800
53663/五寨,小时数据,2024-12-12 15,2024-12-12 15:00:28,000,864.9,1033.1,-3.8,2.7,59,19223,0.0,-,307,3.1,303,2.7,-1.5,-1.3,-,-,21100
53663/五寨,小时数据,2024-12-12 14,2024-12-12 14:00:28,000,864.7,1032.3,-3.3,2.6,55,30000,0.0,-,319,2.8,337,2.5,-1.5,0.4,-,-,28400
53663/五寨,小时数据,2024-12-12 13,2024-12-12 13:00:28,000,865.3,1033.1,-2.9,2.7,55,18717,0.0,-,322,2.9,323,2.7,-1.8,3.5,-,-,15800
53663/五寨,小时数据,2024-12-12 12,2024-12-12 12:00:28,000,865.8,1033.8,-3.6,2.7,58,15058,0.0,-,345,3.0,345,3.3,-2.5,0.2,-,-,13300
53663/五寨,小时数据,2024-12-12 11,2024-12-12 11:00:28,000,866.6,1034.7,-3.6,2.7,58,13384,0.0,-,321,2.8,310,2.2,-3.2,-1.0,-,-,15400
53663/五寨,小时数据,2024-12-12 10,2024-12-12 10:00:29,000,866.6,1035.0,-4.7,2.7,62,23906,0.0,-,251,1.2,260,1.6,-4.2,-0.6,-,-,11600
53663/五寨,小时数据,2024-12-12 09,2024-12-12 09:00:24,000,866.3,1035.8,-7.7,2.5,74,13286,0.0,-,182,1.3,178,1.2,-5.1,-6.8,-,-,13000
53663/五寨,小时数据,2024-12-12 08,2024-12-12 08:00:27,000,866.4,1035.7,-7.9,2.4,72,19341,0.0,-,219,1.2,204,0.9,-5.2,-9.3,-,-,9700
53663/五寨,小时数据,2024-12-12 07,2024-12-12 07:00:28,000,866.6,1035.4,-7.7,2.4,70,21764,0.0,-,177,1.5,172,1.3,-5.3,-9.3,-,-,24000
53663/五寨,小时数据,2024-12-12 06,2024-12-12 06:00:25,000,866.1,1034.3,-8.6,2.3,72,22902,0.0,-,192,1.4,194,1.6,-5.4,-9.2,-,-,22600
53663/五寨,小时数据,2024-12-12 05,2024-12-12 05:00:28,000,866.1,1033.9,-9.6,2.2,73,23301,0.0,-,222,2.7,219,2.6,-5.6,-10.5,-,-,21400
53663/五寨,小时数据,2024-12-12 04,2024-12-12 04:00:28,000,866.6,1034.3,-10.0,2.1,73,26589,0.0,-,219,3.0,225,2.2,-5.7,-11.1,-,-,24100
53663/五寨,小时数据,2024-12-12 03,2024-12-12 03:00:28,000,866.7,1034.4,-10.0,2.1,72,23835,0.0,-,224,3.7,225,3.3,-5.5,-11.1,-,-,22700
53663/五寨,小时数据,2024-12-12 02,2024-12-12 02:00:27,000,866.1,1033.2,-8.8,2.1,66,24916,0.0,-,199,2.2,212,2.2,-5.6,-10.5,-,-,25200
53663/五寨,小时数据,2024-12-12 01,2024-12-12 01:00:29,000,865.0,1032.4,-9.7,2.1,70,19800,0.0,-,243,2.3,246,2.1,-5.4,-11.8,-,-,21400
53663/五寨,小时数据,2024-12-12 00,2024-12-12 00:00:28,000,866.1,1033.6,-9.3,2.2,72,23842,0.0,-,209,1.6,214,1.6,-5.0,-12.1,-,-,23800
53663/五寨,小时数据,2024-12-11 23,2024-12-11 23:00:24,000,867.2,1035.6,-9.1,2.2,72,25572,0.0,-,186,1.9,190,1.7,-4.8,-11.1,-,-,28200
53663/五寨,小时数据,2024-12-11 22,2024-12-11 22:00:25,000,866.9,1035.9,-8.8,2.2,70,28282,0.0,-,196,2.4,197,1.7,-4.7,-10.2,-,-,24500
53663/五寨,小时数据,2024-12-11 21,2024-12-11 21:00:27,000,866.7,1036.6,-9.1,2.2,70,24774,0.0,-,166,1.2,175,1.5,-4.5,-12.4,-,-,21900
53663/五寨,小时数据,2024-12-11 20,2024-12-11 20:00:28,000,865.9,1036.0,-8.4,2.2,67,23286,0.0,-,196,1.2,197,1.4,-4.1,-12.7,-,-,24100
53663/五寨,小时数据,2024-12-11 19,2024-12-11 19:00:28,000,865.0,1034.1,-6.9,2.3,62,21847,0.0,-,199,1.9,199,1.7,-3.7,-10.4,-,-,16400
53663/五寨,小时数据,2024-12-11 18,2024-12-11 18:00:28,000,864.8,1033.0,-4.6,2.3,53,12563,0.0,-,187,1.3,185,1.0,-3.1,-10.7,-,-,16800
53663/五寨,小时数据,2024-12-11 17,2024-12-11 17:00:28,000,863.9,1030.9,-2.3,2.3,44,25701,0.0,-,107,0.4,58,0.3,-2.2,-6.7,-,-,24800
53663/五寨,小时数据,2024-12-11 16,2024-12-11 16:00:27,000,863.7,1030.4,-1.5,2.3,42,30000,0.0,-,9,1.2,33,1.4,-1.4,1.5,-,-,30000
53663/五寨,小时数据,2024-12-11 15,2024-12-11 15:00:27,000,864.1,1030.5,-1.4,2.5,45,26213,0.0,-,311,2.1,315,2.5,-1.3,2.0,-,-,29300
53663/五寨,小时数据,2024-12-11 14,2024-12-11 14:00:27,000,864.2,1030.5,-1.2,2.4,43,30000,0.0,-,322,2.3,356,1.7,-1.4,1.4,-,-,30000
53663/五寨,小时数据,2024-12-11 13,2024-12-11 13:00:28,000,864.1,1030.5,-1.8,2.4,45,21985,0.0,-,12,2.5,10,2.6,-1.7,0.9,-,-,27100
53663/五寨,小时数据,2024-12-11 12,2024-12-11 12:00:27,000,864.3,1030.7,-1.7,2.3,43,24315,0.0,-,189,1.7,178,2.0,-2.3,4.2,-,-,30000
53663/五寨,小时数据,2024-12-11 11,2024-12-11 11:00:27,000,865.3,1032.4,-4.0,2.4,53,28178,0.0,-,124,1.3,81,1.3,-3.3,1.8,-,-,25200
53663/五寨,小时数据,2024-12-11 10,2024-12-11 10:00:27,000,865.4,1033.2,-6.3,2.4,63,17446,0.0,-,22,0.8,356,0.4,-4.2,-0.3,-,-,16200
53663/五寨,小时数据,2024-12-11 09,2024-12-11 09:00:28,000,865.9,1034.6,-8.7,2.4,75,18124,0.0,-,216,0.8,201,1.2,-4.8,-6.2,-,-,14600
53663/五寨,小时数据,2024-12-11 08,2024-12-11 08:00:24,000,866.0,1035.2,-10.4,2.1,77,23663,0.0,-,205,1.4,205,1.4,-4.9,-12.5,-,-,20500
53663/五寨,小时数据,2024-12-11 07,2024-12-11 07:00:26,000,865.9,1034.5,-9.4,2.2,74,26512,0.0,-,196,0.8,232,0.6,-4.7,-12.3,-,-,27900
53663/五寨,小时数据,2024-12-11 06,2024-12-11 06:00:27,000,865.5,1033.9,-9.2,2.3,74,21394,0.0,-,198,1.6,188,1.4,-4.5,-11.4,-,-,21100
53663/五寨,小时数据,2024-12-11 05,2024-12-11 05:00:27,000,865.5,1033.5,-8.7,2.3,73,30000,0.0,-,PPC,0.0,218,0.4,-4.2,-9.3,-,-,30000
53663/五寨,小时数据,2024-12-11 04,2024-12-11 04:00:27,000,865.5,1033.1,-8.7,2.3,72,19808,0.0,-,183,1.3,190,1.4,-4.3,-11.0,-,-,19600
53663/五寨,小时数据,2024-12-11 03,2024-12-11 03:00:24,000,865.9,1033.1,-7.7,2.3,66,25461,0.0,-,218,1.2,210,1.6,-4.0,-9.8,-,-,23000
53663/五寨,小时数据,2024-12-11 02,2024-12-11 02:00:27,000,865.7,1032.5,-7.5,2.4,69,25102,0.0,-,216,2.3,204,2.3,-3.8,-8.0,-,-,25100
53663/五寨,小时数据,2024-12-11 01,2024-12-11 01:00:27,000,865.6,1032.2,-7.2,2.4,68,23265,0.0,-,213,2.2,208,2.0,-3.6,-8.3,-,-,21600
53663/五寨,小时数据,2024-12-11 00,2024-12-11 00:00:27,000,866.0,1033.0,-7.3,2.4,69,17838,0.0,-,221,1.2,220,1.3,-3.5,-9.2,-,-,18800
53663/五寨,小时数据,2024-12-10 23,2024-12-10 23:00:24,000,866.1,1033.7,-6.5,2.5,67,21202,0.0,-,7,0.9,351,0.5,-3.3,-7.9,-,-,14500
53663/五寨,小时数据,2024-12-10 22,2024-12-10 22:00:26,000,866.3,1034.6,-6.1,2.2,57,25523,0.0,-,348,0.7,353,0.8,-3.2,-7.1,-,-,22600
53663/五寨,小时数据,2024-12-10 21,2024-12-10 21:00:27,000,866.1,1035.3,-6.2,2.2,58,15982,0.0,-,1,0.7,341,0.8,-3.2,-7.2,-,-,8600
53663/五寨,小时数据,2024-12-10 20,2024-12-10 20:00:27,000,865.9,1035.6,-5.7,2.3,58,16005,0.0,-,357,1.2,19,1.1,-3.1,-7.5,-,-,10900
53663/五寨,小时数据,2024-12-10 19,2024-12-10 19:00:28,000,865.4,1035.1,-5.2,2.0,49,19928,0.0,-,327,1.1,341,1.5,-2.8,-6.0,-,-,21800
53663/五寨,小时数据,2024-12-10 18,2024-12-10 18:00:27,000,864.8,1034.3,-4.9,2.0,46,26283,0.0,-,52,2.5,45,2.5,-2.6,-5.4,-,-,20300
53663/五寨,小时数据,2024-12-10 17,2024-12-10 17:00:27,000,864.4,1033.5,-4.1,2.0,44,30000,0.0,-,37,3.4,40,2.7,-2.3,-4.4,-,-,16000
53663/五寨,小时数据,2024-12-10 16,2024-12-10 16:00:26,000,863.4,1032.1,-3.1,2.0,42,30000,0.0,-,44,1.4,47,2.7,-1.9,-2.7,-,-,30000
53663/五寨,小时数据,2024-12-10 15,2024-12-10 15:00:27,000,862.9,1031.4,-2.6,2.0,40,30000,0.0,-,53,4.4,56,4.1,-1.7,-1.8,-,-,30000
53663/五寨,小时数据,2024-12-10 14,2024-12-10 14:00:28,000,862.6,1030.5,-1.8,1.9,36,30000,0.0,-,68,3.4,58,3.2,-1.8,0.0,-,-,30000
53663/五寨,小时数据,2024-12-10 13,2024-12-10 13:00:27,000,863.1,1030.9,-1.4,1.8,33,30000,0.0,-,20,1.7,37,1.8,-2.1,2.0,-,-,30000
53663/五寨,小时数据,2024-12-10 12,2024-12-10 12:00:27,000,863.9,1032.0,-2.5,2.2,44,27232,0.0,-,359,1.9,19,2.1,-2.7,0.9,-,-,24300
53663/五寨,小时数据,2024-12-10 11,2024-12-10 11:00:27,000,864.6,1033.4,-5.0,2.7,63,10276,0.0,-,31,1.2,22,1.5,-3.8,2.0,-,-,10300
53663/五寨,小时数据,2024-12-10 10,2024-12-10 10:00:27,000,864.9,1034.4,-7.4,2.6,74,13547,0.0,-,127,0.7,93,0.4,-4.9,-4.4,-,-,7800
53663/五寨,小时数据,2024-12-10 09,2024-12-10 09:00:27,000,864.8,1034.8,-10.0,2.3,80,15211,0.0,-,170,1.2,175,1.1,-5.7,-9.7,-,-,16300
53663/五寨,小时数据,2024-12-10 08,2024-12-10 08:00:27,000,864.7,1035.0,-12.1,2.0,81,20895,0.0,-,219,1.7,214,1.8,-6.0,-13.2,-,-,19900
53663/五寨,小时数据,2024-12-10 07,2024-12-10 07:00:24,000,864.3,1034.4,-12.7,1.8,80,25326,0.0,-,210,1.9,199,2.1,-6.0,-14.4,-,-,21200
53663/五寨,小时数据,2024-12-10 06,2024-12-10 06:00:24,000,863.9,1032.8,-12.7,1.9,81,21167,0.0,-,215,0.9,194,0.9,-6.0,-14.9,-,-,21100
53663/五寨,小时数据,2024-12-10 05,2024-12-10 05:00:26,000,863.6,1031.9,-12.8,1.8,80,20188,0.0,-,157,1.4,170,1.3,-6.0,-14.6,-,-,24700
53663/五寨,小时数据,2024-12-10 04,2024-12-10 04:00:26,000,863.6,1031.6,-13.0,1.8,79,20055,0.0,-,194,1.8,191,1.5,-6.0,-15.0,-,-,24100
53663/五寨,小时数据,2024-12-10 03,2024-12-10 03:00:26,000,864.0,1032.0,-13.2,1.8,80,23871,0.0,-,180,1.8,191,1.9,-5.8,-15.2,-,-,21800
53663/五寨,小时数据,2024-12-10 02,2024-12-10 02:00:26,000,864.2,1032.3,-12.6,1.8,78,24215,0.0,-,187,1.0,197,1.2,-5.6,-15.8,-,-,25100
53663/五寨,小时数据,2024-12-10 01,2024-12-10 01:00:27,000,864.1,1032.5,-12.2,1.8,77,24053,0.0,-,189,1.6,192,1.3,-5.3,-15.7,-,-,19400
53663/五寨,小时数据,2024-12-10 00,2024-12-10 00:00:30,000,864.1,1032.6,-11.6,1.9,76,20153,0.0,-,184,0.7,217,0.9,-5.0,-15.2,-,-,22000
53663/五寨,小时数据,2024-12-09 23,2024-12-09 23:00:23,000,864.5,1033.3,-10.7,2.0,75,19207,0.0,-,206,1.4,205,1.4,-4.7,-14.6,-,-,21000
53663/五寨,小时数据,2024-12-09 22,2024-12-09 22:00:24,000,864.3,1033.6,-10.4,2.1,76,19078,0.0,-,203,1.5,205,1.4,-4.5,-13.3,-,-,13700
53663/五寨,小时数据,2024-12-09 21,2024-12-09 21:00:26,000,863.5,1032.9,-9.3,2.1,71,15285,0.0,-,204,1.2,199,1.3,-4.1,-13.0,-,-,13700
53663/五寨,小时数据,2024-12-09 20,2024-12-09 20:00:27,000,863.5,1033.0,-7.9,2.3,68,18805,0.0,-,196,1.5,200,1.5,-3.7,-11.7,-,-,18700
53663/五寨,小时数据,2024-12-09 19,2024-12-09 19:00:27,000,862.9,1031.8,-7.1,2.4,67,12614,0.0,-,179,1.2,201,1.1,-3.3,-12.2,-,-,12800
53663/五寨,小时数据,2024-12-09 18,2024-12-09 18:00:26,000,862.6,1029.6,-3.9,2.2,49,10947,0.0,-,62,1.3,70,1.1,-2.6,-8.1,-,-,7100
53663/五寨,小时数据,2024-12-09 17,2024-12-09 17:00:30,000,862.0,1028.2,-2.2,2.2,42,30000,0.0,-,357,1.4,344,1.7,-1.9,-3.5,-,-,29200
53663/五寨,小时数据,2024-12-09 16,2024-12-09 16:00:26,000,861.9,1028.0,-1.0,2.1,37,30000,0.0,-,356,1.2,7,1.6,-1.3,1.4,-,-,29900
53663/五寨,小时数据,2024-12-09 15,2024-12-09 15:00:26,000,862.0,1027.8,-0.7,2.1,37,30000,0.0,-,25,1.9,30,1.7,-1.2,4.5,-,-,30000
53663/五寨,小时数据,2024-12-09 14,2024-12-09 14:00:26,000,862.4,1028.9,-1.3,1.8,33,30000,0.0,-,36,1.2,30,1.0,-1.6,5.4,-,-,30000
53663/五寨,小时数据,2024-12-09 13,2024-12-09 13:00:26,000,863.0,1030.2,-2.8,1.4,28,30000,0.0,-,336,1.3,321,1.1,-2.0,2.8,-,-,30000
53663/五寨,小时数据,2024-12-09 12,2024-12-09 12:00:23,000,863.9,1031.8,-3.6,1.8,38,30000,0.0,-,25,1.1,17,1.0,-2.6,1.9,-,-,22600
53663/五寨,小时数据,2024-12-09 11,2024-12-09 11:00:25,000,864.7,1033.5,-5.1,2.3,55,24537,0.0,-,321,0.5,PPC,0.2,-3.2,-2.1,-,-,21700
53663/五寨,小时数据,2024-12-09 10,2024-12-09 10:00:26,000,864.8,1034.1,-7.0,2.4,65,12732,0.0,-,27,1.0,350,0.7,-3.9,-2.0,-,-,11700
53663/五寨,小时数据,2024-12-09 09,2024-12-09 09:00:27,000,864.6,1034.6,-8.9,2.4,77,9294,0.0,-,253,0.4,160,0.4,-4.4,-6.2,-,-,7800
53663/五寨,小时数据,2024-12-09 08,2024-12-09 08:00:26,000,864.3,1034.5,-10.6,2.1,77,20520,0.0,-,206,1.0,201,0.7,-4.6,-12.2,-,-,19500
53663/五寨,小时数据,2024-12-09 07,2024-12-09 07:00:26,000,864.0,1033.2,-9.9,2.2,76,25999,0.0,-,PPC,0.0,298,0.4,-4.2,-11.7,-,-,22800
53663/五寨,小时数据,2024-12-09 06,2024-12-09 06:00:25,000,864.1,1031.9,-7.7,2.4,70,19182,0.0,-,27,0.9,27,0.9,-3.9,-9.1,-,-,20700
53663/五寨,小时数据,2024-12-09 05,2024-12-09 05:00:26,000,864.3,1031.2,-7.5,2.2,64,25854,0.0,-,276,0.7,273,0.6,-3.9,-7.6,-,-,29600
53663/五寨,小时数据,2024-12-09 04,2024-12-09 04:00:26,000,864.6,1031.3,-8.3,2.3,71,25467,0.0,-,289,0.9,279,0.9,-4.2,-8.3,-,-,24200
53663/五寨,小时数据,2024-12-09 03,2024-12-09 03:00:25,000,865.1,1031.9,-7.8,2.1,61,30000,0.0,-,206,1.2,190,1.7,-4.2,-8.2,-,-,30000
53663/五寨,小时数据,2024-12-09 02,2024-12-09 02:00:26,000,865.1,1032.4,-8.9,2.1,67,30000,0.0,-,201,1.0,197,1.0,-4.5,-8.9,-,-,30000
53663/五寨,小时数据,2024-12-09 01,2024-12-09 01:00:24,000,865.4,1033.4,-9.1,1.9,62,30000,0.0,-,185,2.1,183,2.3,-4.7,-10.0,-,-,30000
53663/五寨,小时数据,2024-12-09 00,2024-12-09 00:00:23,000,865.7,1034.6,-10.1,1.9,66,30000,0.0,-,200,2.5,208,2.7,-4.9,-10.9,-,-,30000
53663/五寨,小时数据,2024-12-08 23,2024-12-08 23:00:23,000,866.1,1035.7,-10.6,1.8,67,18829,0.0,-,168,2.0,173,2.0,-5.0,-13.0,-,-,20900
53663/五寨,小时数据,2024-12-08 22,2024-12-08 22:00:26,000,866.3,1037.0,-10.0,1.7,61,29849,0.0,-,221,1.5,208,1.2,-4.7,-12.3,-,-,30000
53663/五寨,小时数据,2024-12-08 21,2024-12-08 21:00:26,000,866.1,1038.6,-10.4,1.7,63,19700,0.0,-,222,1.9,215,1.9,-4.6,-12.4,-,-,25100
53663/五寨,小时数据,2024-12-08 20,2024-12-08 20:00:26,000,866.0,1039.3,-9.5,1.7,58,24430,0.0,-,237,1.3,228,1.6,-4.4,-12.6,-,-,23900
53663/五寨,小时数据,2024-12-08 19,2024-12-08 19:00:26,000,865.8,1038.4,-7.5,1.7,49,16153,0.0,-,PPC,0.0,100,0.8,-4.1,-12.1,-,-,13200
53663/五寨,小时数据,2024-12-08 18,2024-12-08 18:00:26,000,865.6,1037.4,-5.4,1.4,35,21606,0.0,-,316,0.9,328,0.8,-3.7,-10.8,-,-,15100
53663/五寨,小时数据,2024-12-08 17,2024-12-08 17:00:26,000,865.0,1035.4,-2.9,1.0,21,30000,0.0,-,345,0.8,334,1.0,-2.9,-8.3,-,-,30000
53663/五寨,小时数据,2024-12-08 16,2024-12-08 16:00:25,000,865.0,1034.8,-1.3,0.9,16,30000,0.0,-,4,1.3,13,1.3,-2.1,3.7,-,-,30000
53663/五寨,小时数据,2024-12-08 15,2024-12-08 15:00:29,000,865.2,1035.0,-1.7,1.0,18,30000,0.0,-,79,1.5,105,1.1,-1.8,4.9,-,-,30000
53663/五寨,小时数据,2024-12-08 14,2024-12-08 14:00:26,000,865.9,1036.0,-2.3,1.1,21,30000,0.0,-,99,1.6,45,0.9,-1.9,4.3,-,-,30000
53663/五寨,小时数据,2024-12-08 13,2024-12-08 13:00:25,000,866.8,1037.6,-3.8,1.4,30,30000,0.0,-,82,1.6,120,1.3,-2.4,2.4,-,-,30000
53663/五寨,小时数据,2024-12-08 12,2024-12-08 12:00:25,000,867.9,1039.2,-5.3,1.2,29,30000,0.0,-,23,1.0,84,1.0,-3.3,2.4,-,-,30000
53663/五寨,小时数据,2024-12-08 11,2024-12-08 11:00:25,000,869.0,1040.8,-6.6,1.4,38,30000,0.0,-,100,0.5,154,0.9,-4.4,1.5,-,-,30000
53663/五寨,小时数据,2024-12-08 10,2024-12-08 10:00:25,000,869.5,1042.4,-10.2,1.5,52,30000,0.0,-,152,0.9,162,0.9,-5.6,-3.2,-,-,30000
53663/五寨,小时数据,2024-12-08 09,2024-12-08 09:00:26,000,869.9,1044.3,-15.1,1.3,68,30000,0.0,-,201,2.3,202,2.2,-6.4,-9.9,-,-,30000
53663/五寨,小时数据,2024-12-08 08,2024-12-08 08:10:22,CCA,869.9,1045.0,-18.4,1.0,71,22568,0.0,-,197,1.2,202,1.4,-6.4,-21.0,0,-,27300
53663/五寨,小时数据,2024-12-08 07,2024-12-08 07:00:26,000,869.8,1044.7,-18.4,1.1,74,30000,0.0,-,210,2.7,211,2.6,-6.3,-20.1,-,-,30000
53663/五寨,小时数据,2024-12-08 06,2024-12-08 06:00:22,000,869.6,1043.3,-18.3,1.1,73,30000,0.0,-,215,2.3,215,2.5,-6.1,-20.4,-,-,30000
53663/五寨,小时数据,2024-12-08 05,2024-12-08 05:00:24,000,870.0,1042.7,-17.3,1.1,72,30000,0.0,-,192,1.8,199,2.1,-5.9,-19.6,-,-,30000
53663/五寨,小时数据,2024-12-08 04,2024-12-08 04:00:25,000,870.4,1043.0,-17.1,1.2,73,30000,0.0,-,214,1.2,229,1.8,-5.7,-19.7,-,-,30000
53663/五寨,小时数据,2024-12-08 03,2024-12-08 03:00:22,000,870.8,1043.4,-16.8,1.2,72,30000,0.0,-,201,2.3,203,2.1,-5.5,-18.7,-,-,30000
53663/五寨,小时数据,2024-12-08 02,2024-12-08 02:00:25,000,871.1,1044.0,-16.5,1.2,72,30000,0.0,-,195,2.0,204,2.6,-5.3,-18.2,-,-,30000
53663/五寨,小时数据,2024-12-08 01,2024-12-08 01:00:25,000,871.6,1044.8,-16.4,1.2,73,30000,0.0,-,215,2.8,212,2.8,-5.1,-18.1,-,-,30000
53663/五寨,小时数据,2024-12-08 00,2024-12-08 00:00:25,000,872.2,1045.6,-15.7,1.3,72,30000,0.0,-,202,2.5,207,1.9,-4.9,-18.3,-,-,30000
53663/五寨,小时数据,2024-12-07 23,2024-12-07 23:00:22,000,872.5,1045.9,-15.3,1.3,72,30000,0.0,-,214,2.1,215,1.9,-4.6,-18.8,-,-,16500
53663/五寨,小时数据,2024-12-07 22,2024-12-07 22:00:23,000,872.5,1045.8,-14.6,1.4,71,30000,0.0,-,218,1.9,216,1.8,-4.3,-17.9,-,-,24500
53663/五寨,小时数据,2024-12-07 21,2024-12-07 21:00:24,000,872.3,1045.3,-13.5,1.5,71,27062,0.0,-,212,2.7,211,2.3,-4.0,-15.4,-,-,30000
53663/五寨,小时数据,2024-12-07 20,2024-12-07 20:00:23,000,871.7,1044.3,-12.3,1.6,69,19775,0.0,-,192,2.3,186,2.2,-3.7,-14.5,-,-,21000
53663/五寨,小时数据,2024-12-07 19,2024-12-07 19:00:22,000,871.3,1043.5,-11.7,1.7,67,30000,0.0,-,234,1.5,235,1.5,-3.2,-14.1,-,-,13100
53663/五寨,小时数据,2024-12-07 18,2024-12-07 18:00:22,000,870.8,1041.5,-8.7,1.6,49,30000,0.0,-,141,1.9,148,2.0,-2.6,-10.6,-,-,26700
53663/五寨,小时数据,2024-12-07 17,2024-12-07 17:00:26,000,870.6,1040.5,-6.7,1.5,41,30000,0.0,-,217,1.1,222,1.1,-1.9,-9.1,-,-,30000
53663/五寨,小时数据,2024-12-07 16,2024-12-07 16:00:24,000,870.6,1040.6,-6.2,1.6,41,30000,0.0,-,164,1.2,149,1.3,-1.0,-2.4,-,-,30000
53663/五寨,小时数据,2024-12-07 15,2024-12-07 15:00:22,000,870.7,1040.8,-6.5,1.6,42,30000,0.0,-,36,1.4,35,1.3,-0.6,-0.2,-,-,30000
53663/五寨,小时数据,2024-12-07 14,2024-12-07 14:00:23,000,871.0,1040.7,-7.3,1.6,46,30000,0.0,-,349,1.2,78,1.2,-0.6,1.4,-,-,30000
53663/五寨,小时数据,2024-12-07 13,2024-12-07 13:00:25,000,871.3,1041.2,-8.1,1.6,48,30000,0.0,-,46,2.8,64,1.8,-0.8,-0.5,-,-,30000
53663/五寨,小时数据,2024-12-07 12,2024-12-07 12:00:24,000,871.8,1042.2,-8.9,1.5,49,30000,0.0,-,47,4.7,41,3.4,-1.2,-3.7,-,-,30000
53663/五寨,小时数据,2024-12-07 11,2024-12-07 11:00:25,000,871.7,1042.2,-9.2,1.6,52,30000,0.0,-,34,3.5,26,4.0,-1.8,-3.3,-,-,30000
