区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53662/岢岚,小时数据,2024-12-18 01,2024-12-18 01:00:45,000,871.3,1041.2,-14.5,1.5,75,19632,0.0,-,31,1.4,21,1.3,-12.3,-18.9,-,-,15900
53662/岢岚,小时数据,2024-12-18 00,2024-12-18 00:00:58,000,871.3,1041.2,-13.7,1.5,71,19670,0.0,-,31,0.4,51,1.6,-11.5,-17.5,-,-,18200
53662/岢岚,小时数据,2024-12-17 23,2024-12-17 23:00:41,000,870.9,1041.7,-13.5,1.4,67,22817,0.0,-,35,4.6,29,4.1,-10.8,-15.7,-,-,16100
53662/岢岚,小时数据,2024-12-17 22,2024-12-17 22:00:45,000,870.6,1042.1,-10.7,1.6,60,25778,0.0,-,40,4.5,35,3.4,-10.1,-14.1,-,-,20500
53662/岢岚,小时数据,2024-12-17 21,2024-12-17 21:00:42,000,870.3,1042.8,-10.7,1.6,60,22244,0.0,-,28,3.4,32,3.2,-9.6,-14.1,-,-,20800
53662/岢岚,小时数据,2024-12-17 20,2024-12-17 20:00:44,000,870.2,1042.8,-8.8,1.7,53,20561,0.0,-,40,3.3,35,3.4,-8.6,-13.2,-,-,19900
53662/岢岚,小时数据,2024-12-17 19,2024-12-17 19:00:43,000,869.9,1041.6,-6.6,1.7,45,30000,0.0,-,36,2.1,48,2.1,-7.7,-13.3,-,-,30000
53662/岢岚,小时数据,2024-12-17 18,2024-12-17 18:00:40,000,869.3,1040.4,-5.7,1.7,43,27304,0.0,-,334,1.6,337,1.9,-6.1,-10.9,-,-,26000
53662/岢岚,小时数据,2024-12-17 17,2024-12-17 17:00:39,000,868.9,1039.1,-3.6,1.8,38,30000,0.0,-,330,4.8,328,5.2,-3.8,-5.4,-,-,30000
53662/岢岚,小时数据,2024-12-17 16,2024-12-17 16:00:45,000,868.6,1038.2,-2.6,1.8,35,30000,0.0,-,313,5.8,333,7.0,-2.5,2.7,-,-,30000
53662/岢岚,小时数据,2024-12-17 15,2024-12-17 15:00:43,000,868.0,1037.0,-1.8,1.8,33,30000,0.0,-,327,5.1,342,5.9,-2.2,8.1,-,-,30000
53662/岢岚,小时数据,2024-12-17 14,2024-12-17 14:00:39,000,867.7,1036.6,-1.8,1.7,32,30000,0.0,-,355,6.2,348,5.4,-2.6,9.7,-,-,30000
53662/岢岚,小时数据,2024-12-17 13,2024-12-17 13:00:42,000,867.9,1036.9,-2.3,1.7,32,30000,0.0,-,351,5.8,357,6.6,-3.7,10.3,-,-,29300
53662/岢岚,小时数据,2024-12-17 12,2024-12-17 12:00:37,000,868.3,1037.5,-3.2,1.5,31,30000,0.0,-,24,3.3,23,3.6,-5.3,11.8,-,-,30000
53662/岢岚,小时数据,2024-12-17 11,2024-12-17 11:00:39,000,869.1,1039.0,-6.0,1.5,39,22955,0.0,-,246,0.4,PPC,0.0,-8.2,7.2,-,-,15300
53662/岢岚,小时数据,2024-12-17 10,2024-12-17 10:00:42,000,869.1,1040.6,-11.0,1.5,55,23656,0.0,-,PPC,0.0,PPC,0.0,-11.2,-1.8,-,-,14900
53662/岢岚,小时数据,2024-12-17 09,2024-12-17 09:00:37,000,868.9,1040.8,-14.0,1.3,65,17825,0.0,-,102,0.7,44,0.7,-13.7,-12.8,-,-,17100
53662/岢岚,小时数据,2024-12-17 08,2024-12-17 08:11:37,CCA,868.1,1040.1,-16.3,1.2,71,17430,0.0,-,65,0.6,40,0.6,-14.1,-22.2,0,-,16100
53662/岢岚,小时数据,2024-12-17 07,2024-12-17 07:00:41,000,867.7,1038.9,-16.1,1.2,69,30000,0.0,-,47,1.8,30,1.6,-13.8,-21.0,-,-,24700
53662/岢岚,小时数据,2024-12-17 06,2024-12-17 06:00:37,000,866.9,1037.0,-15.7,1.2,67,30000,0.0,-,19,0.8,PPC,0.2,-13.5,-22.3,-,-,18000
53662/岢岚,小时数据,2024-12-17 05,2024-12-17 05:00:38,000,866.8,1036.0,-15.3,1.2,65,26839,0.0,-,48,1.2,36,1.4,-13.1,-20.9,-,-,21500
53662/岢岚,小时数据,2024-12-17 04,2024-12-17 04:00:41,000,866.5,1034.9,-14.8,1.3,68,18839,0.0,-,PPC,0.0,PPC,0.0,-12.7,-21.1,-,-,19200
53662/岢岚,小时数据,2024-12-17 03,2024-12-17 03:00:47,000,866.3,1034.4,-14.4,1.2,61,26452,0.0,-,120,0.9,90,1.2,-12.3,-19.2,-,-,25000
53662/岢岚,小时数据,2024-12-17 02,2024-12-17 02:00:40,000,866.0,1034.1,-14.2,1.2,60,25018,0.0,-,131,0.6,65,0.8,-12.0,-19.7,-,-,25000
53662/岢岚,小时数据,2024-12-17 01,2024-12-17 01:00:42,000,865.9,1033.9,-13.9,1.3,60,28790,0.0,-,45,0.8,45,1.1,-11.7,-19.5,-,-,18500
53662/岢岚,小时数据,2024-12-17 00,2024-12-17 00:00:40,000,865.9,1034.4,-13.4,1.3,59,26006,0.0,-,358,1.5,355,1.5,-11.2,-17.7,-,-,13300
53662/岢岚,小时数据,2024-12-16 23,2024-12-16 23:00:41,000,865.6,1034.7,-12.1,1.4,58,14334,0.0,-,PPC,0.2,191,0.3,-10.7,-19.5,-,-,12100
53662/岢岚,小时数据,2024-12-16 22,2024-12-16 22:00:40,000,864.9,1035.6,-11.7,1.3,52,23083,0.0,-,349,1.5,329,1.0,-10.1,-17.4,-,-,15900
53662/岢岚,小时数据,2024-12-16 21,2024-12-16 21:00:46,000,864.5,1035.6,-9.9,1.3,46,30000,0.0,-,38,1.1,PPC,0.2,-9.4,-17.0,-,-,14100
53662/岢岚,小时数据,2024-12-16 20,2024-12-16 20:00:45,000,863.8,1035.1,-8.3,1.4,42,17131,0.0,-,PPC,0.0,PPC,0.0,-8.6,-18.0,-,-,10600
53662/岢岚,小时数据,2024-12-16 19,2024-12-16 19:00:44,000,863.3,1033.9,-6.5,1.4,37,12243,0.0,-,174,1.3,153,0.5,-7.4,-15.8,-,-,10800
53662/岢岚,小时数据,2024-12-16 18,2024-12-16 18:00:45,000,862.9,1032.5,-4.1,1.1,25,24580,0.0,-,229,1.6,234,1.6,-5.8,-10.6,-,-,30000
53662/岢岚,小时数据,2024-12-16 17,2024-12-16 17:00:44,000,862.5,1031.2,-2.1,1.1,21,30000,0.0,-,223,2.7,224,3.0,-3.9,-4.5,-,-,30000
53662/岢岚,小时数据,2024-12-16 16,2024-12-16 16:00:38,000,862.3,1030.4,-0.4,1.1,18,30000,0.0,-,230,2.7,227,3.2,-2.8,3.2,-,-,30000
53662/岢岚,小时数据,2024-12-16 15,2024-12-16 15:00:37,000,862.0,1029.7,0.1,1.0,17,30000,0.0,-,217,1.6,221,1.9,-2.6,10.4,-,-,30000
53662/岢岚,小时数据,2024-12-16 14,2024-12-16 14:00:38,000,862.2,1030.0,-0.5,1.0,17,30000,0.0,-,242,2.6,245,2.7,-3.1,7.2,-,-,30000
53662/岢岚,小时数据,2024-12-16 13,2024-12-16 13:00:37,000,862.8,1030.5,-0.4,0.9,16,30000,0.0,-,224,2.2,232,1.8,-4.0,13.8,-,-,30000
53662/岢岚,小时数据,2024-12-16 12,2024-12-16 12:00:40,000,863.4,1031.6,-2.3,1.0,19,30000,0.0,-,228,2.5,211,2.2,-5.9,11.2,-,-,25500
53662/岢岚,小时数据,2024-12-16 11,2024-12-16 11:00:39,000,863.9,1033.1,-5.6,1.3,32,30000,0.0,-,182,0.5,209,0.6,-8.6,9.1,-,-,17500
53662/岢岚,小时数据,2024-12-16 10,2024-12-16 10:00:42,000,864.2,1035.1,-11.1,1.4,54,16771,0.0,-,PPC,0.0,PPC,0.0,-11.6,-1.0,-,-,13700
53662/岢岚,小时数据,2024-12-16 09,2024-12-16 09:00:41,000,864.2,1035.8,-14.1,1.3,64,11064,0.0,-,PPC,0.0,PPC,0.0,-14.0,-13.0,-,-,15700
53662/岢岚,小时数据,2024-12-16 08,2024-12-16 08:06:06,CCA,864.0,1035.9,-16.6,1.2,71,18261,0.0,-,PPC,0.0,57,0.4,-14.4,-23.2,0,-,20800
53662/岢岚,小时数据,2024-12-16 07,2024-12-16 07:00:43,000,863.6,1035.0,-16.9,1.1,70,15455,0.0,-,PPC,0.0,109,0.4,-14.2,-23.9,-,-,13400
53662/岢岚,小时数据,2024-12-16 06,2024-12-16 06:00:42,000,863.4,1034.0,-16.7,1.2,70,25707,0.0,-,129,1.3,67,2.3,-13.9,-21.2,-,-,24100
53662/岢岚,小时数据,2024-12-16 05,2024-12-16 05:00:46,000,863.6,1033.3,-16.2,1.2,71,18970,0.0,-,PPC,0.0,PPC,0.0,-13.6,-23.1,-,-,19700
53662/岢岚,小时数据,2024-12-16 04,2024-12-16 08:06:26,CCA,863.9,1033.1,-16.3,1.2,71,18082,0.0,-,PPC,0.0,PPC,0.0,-13.4,-23.1,0,-,17800
53662/岢岚,小时数据,2024-12-16 03,2024-12-16 03:00:43,000,864.4,1033.3,-15.7,1.2,68,20444,0.0,-,PPC,0.0,PPC,0.0,-13.0,-22.8,-,-,17000
53662/岢岚,小时数据,2024-12-16 02,2024-12-16 02:00:44,000,864.7,1033.4,-15.3,1.3,68,12548,0.0,-,PPC,0.0,153,0.5,-12.6,-22.3,-,-,12900
53662/岢岚,小时数据,2024-12-16 01,2024-12-16 01:00:46,000,865.1,1034.2,-14.8,1.2,64,23584,0.0,-,63,1.0,88,0.6,-12.2,-21.7,-,-,14900
53662/岢岚,小时数据,2024-12-16 00,2024-12-16 08:06:46,CCA,865.5,1035.0,-14.2,1.2,60,21061,0.0,-,PPC,0.0,PPC,0.0,-11.7,-21.3,0,-,15700
53662/岢岚,小时数据,2024-12-15 23,2024-12-15 23:00:38,000,865.9,1036.0,-13.3,1.3,57,21932,0.0,-,PPC,0.0,PPC,0.0,-11.0,-20.8,-,-,16600
53662/岢岚,小时数据,2024-12-15 22,2024-12-15 22:00:38,000,866.1,1038.0,-12.6,1.3,55,19606,0.0,-,340,1.1,326,1.1,-10.3,-18.6,-,-,15900
53662/岢岚,小时数据,2024-12-15 21,2024-12-15 21:00:38,000,866.2,1038.8,-11.6,1.3,51,16805,0.0,-,275,0.7,295,0.9,-9.7,-18.3,-,-,11100
53662/岢岚,小时数据,2024-12-15 20,2024-12-15 20:00:43,000,866.6,1039.7,-10.1,1.3,45,21157,0.0,-,145,0.4,219,0.4,-8.9,-18.3,-,-,18200
53662/岢岚,小时数据,2024-12-15 19,2024-12-15 19:00:42,000,866.3,1038.7,-8.5,1.2,37,30000,0.0,-,359,0.4,328,1.0,-7.7,-17.0,-,-,30000
53662/岢岚,小时数据,2024-12-15 18,2024-12-15 18:00:40,000,866.4,1037.9,-6.5,1.1,30,30000,0.0,-,227,2.4,220,2.4,-6.2,-10.3,-,-,30000
53662/岢岚,小时数据,2024-12-15 17,2024-12-15 17:00:37,000,866.2,1036.9,-4.5,1.1,26,30000,0.0,-,224,5.5,233,4.5,-4.5,-6.2,-,-,30000
53662/岢岚,小时数据,2024-12-15 16,2024-12-15 16:00:37,000,866.1,1035.9,-2.6,1.1,22,30000,0.0,-,221,5.3,231,4.2,-3.4,1.9,-,-,30000
53662/岢岚,小时数据,2024-12-15 15,2024-12-15 15:00:44,000,865.8,1035.2,-2.0,1.1,21,30000,0.0,-,230,5.7,224,4.9,-3.1,7.0,-,-,30000
53662/岢岚,小时数据,2024-12-15 14,2024-12-15 14:00:42,000,866.1,1035.3,-1.8,1.1,21,30000,0.0,-,192,3.3,206,3.3,-3.5,12.3,-,-,30000
53662/岢岚,小时数据,2024-12-15 13,2024-12-15 13:00:40,000,866.7,1036.4,-3.3,1.1,23,30000,0.0,-,178,2.8,197,2.9,-4.6,10.4,-,-,30000
53662/岢岚,小时数据,2024-12-15 12,2024-12-15 12:00:42,000,867.6,1037.7,-4.8,1.2,28,30000,0.0,-,229,2.9,217,2.3,-6.4,8.6,-,-,30000
53662/岢岚,小时数据,2024-12-15 11,2024-12-15 11:00:38,000,868.6,1039.5,-7.0,1.2,34,17233,0.0,-,199,2.4,183,2.3,-9.0,5.1,-,-,26100
53662/岢岚,小时数据,2024-12-15 10,2024-12-15 10:00:42,000,868.9,1041.7,-12.9,1.3,56,22333,0.0,-,280,1.0,293,0.8,-11.8,-3.4,-,-,19700
53662/岢岚,小时数据,2024-12-15 09,2024-12-15 09:00:38,000,869.1,1042.6,-15.7,1.2,69,9315,0.0,-,PPC,0.2,103,0.4,-13.9,-14.4,-,-,8700
53662/岢岚,小时数据,2024-12-15 08,2024-12-15 08:04:44,CCA,868.9,1043.0,-18.4,1.1,75,9915,0.0,-,86,0.6,114,0.9,-14.1,-24.1,0,-,9400
53662/岢岚,小时数据,2024-12-15 07,2024-12-15 09:30:52,CCA,868.4,1041.7,-18.1,1.1,74,19169,0.0,-,PPC,0.0,PPC,0.0,-13.9,-24.3,0,-,19900
53662/岢岚,小时数据,2024-12-15 06,2024-12-15 09:30:35,CCA,868.2,1040.6,-17.7,1.1,74,21069,0.0,-,PPC,0.0,PPC,0.0,-13.6,-24.8,0,-,19900
53662/岢岚,小时数据,2024-12-15 05,2024-12-15 05:00:42,000,868.3,1040.2,-17.4,1.2,75,22064,0.0,-,PPC,0.0,PPC,0.0,-13.1,-24.1,-,-,17400
53662/岢岚,小时数据,2024-12-15 04,2024-12-15 04:00:42,000,868.5,1039.8,-16.8,1.2,70,26517,0.0,-,57,1.0,43,1.1,-12.8,-22.2,-,-,18200
53662/岢岚,小时数据,2024-12-15 03,2024-12-15 09:30:09,CCA,868.7,1039.7,-16.6,1.2,72,19231,0.0,-,PPC,0.0,PPC,0.0,-12.5,-23.0,0,-,17100
53662/岢岚,小时数据,2024-12-15 02,2024-12-15 02:00:41,000,868.9,1039.6,-15.9,1.2,70,21490,0.0,-,PPC,0.0,PPC,0.0,-12.0,-22.9,-,-,18000
53662/岢岚,小时数据,2024-12-15 01,2024-12-15 01:00:42,000,869.2,1040.3,-15.6,1.3,69,14386,0.0,-,160,0.5,132,0.8,-11.5,-21.8,-,-,13100
53662/岢岚,小时数据,2024-12-15 00,2024-12-15 00:00:39,000,869.7,1041.5,-14.6,1.2,63,13655,0.0,-,45,0.9,85,0.9,-10.9,-20.6,-,-,11300
53662/岢岚,小时数据,2024-12-14 23,2024-12-14 23:00:38,000,870.1,1042.2,-14.1,1.3,61,22832,0.0,-,48,2.8,64,2.1,-10.4,-18.3,-,-,22300
53662/岢岚,小时数据,2024-12-14 22,2024-12-14 22:00:41,000,870.4,1042.9,-13.6,1.2,58,28286,0.0,-,20,2.9,22,2.2,-9.9,-17.9,-,-,26100
53662/岢岚,小时数据,2024-12-14 21,2024-12-14 21:00:45,000,870.7,1044.5,-12.4,1.3,56,27092,0.0,-,104,0.4,82,0.6,-9.4,-19.2,-,-,21700
53662/岢岚,小时数据,2024-12-14 20,2024-12-14 20:00:42,000,871.0,1045.3,-11.5,1.4,55,9064,0.0,-,PPC,0.2,360,0.8,-8.8,-18.3,-,-,10600
53662/岢岚,小时数据,2024-12-14 19,2024-12-14 19:00:41,000,870.6,1044.4,-10.1,1.4,48,14386,0.0,-,PPC,0.0,185,0.4,-7.8,-18.6,-,-,13200
53662/岢岚,小时数据,2024-12-14 18,2024-12-14 18:00:42,000,870.1,1043.0,-8.0,1.3,38,11232,0.0,-,135,1.2,151,1.4,-6.4,-14.8,-,-,16400
53662/岢岚,小时数据,2024-12-14 17,2024-12-14 17:00:41,000,870.1,1042.5,-6.7,1.2,33,30000,0.0,-,222,3.8,226,3.5,-4.9,-8.1,-,-,30000
53662/岢岚,小时数据,2024-12-14 16,2024-12-14 16:00:44,000,869.9,1041.8,-5.7,1.2,30,30000,0.0,-,222,6.1,224,5.7,-3.8,-1.9,-,-,30000
53662/岢岚,小时数据,2024-12-14 15,2024-12-14 15:00:42,000,869.9,1041.4,-4.7,1.3,29,30000,0.0,-,225,4.7,228,4.6,-3.4,5.1,-,-,30000
53662/岢岚,小时数据,2024-12-14 14,2024-12-14 14:00:39,000,870.2,1041.6,-4.6,1.2,28,30000,0.0,-,212,4.6,216,3.9,-3.8,8.8,-,-,30000
53662/岢岚,小时数据,2024-12-14 13,2024-12-14 13:00:43,000,871.0,1042.8,-5.9,1.3,32,30000,0.0,-,241,1.7,171,1.6,-4.8,12.1,-,-,30000
53662/岢岚,小时数据,2024-12-14 12,2024-12-14 12:00:41,000,872.0,1044.8,-8.5,1.3,40,30000,0.0,-,14,1.4,33,1.8,-6.5,10.5,-,-,29200
53662/岢岚,小时数据,2024-12-14 11,2024-12-14 11:00:39,000,873.2,1046.4,-9.6,1.3,45,30000,0.0,-,278,1.4,243,1.3,-8.7,4.8,-,-,29900
53662/岢岚,小时数据,2024-12-14 10,2024-12-14 10:00:42,000,873.6,1047.1,-11.2,1.4,53,21448,0.0,-,146,1.5,159,1.4,-11.1,-4.1,-,-,17700
53662/岢岚,小时数据,2024-12-14 09,2024-12-14 09:00:42,000,873.2,1048.0,-15.7,1.3,72,5862,0.0,-,163,0.5,111,0.8,-13.0,-14.4,-,-,5300
53662/岢岚,小时数据,2024-12-14 08,2024-12-14 08:07:26,CCA,873.1,1048.2,-17.9,1.2,77,16902,0.0,-,356,1.1,353,1.5,-13.3,-22.6,0,-,7000
53662/岢岚,小时数据,2024-12-14 07,2024-12-14 07:00:44,000,872.7,1047.3,-18.1,1.1,75,13446,0.0,-,130,1.0,52,0.6,-13.0,-24.3,-,-,12900
53662/岢岚,小时数据,2024-12-14 06,2024-12-14 06:00:47,000,872.6,1046.9,-18.1,1.1,75,19348,0.0,-,61,1.0,15,1.1,-12.8,-23.7,-,-,15100
53662/岢岚,小时数据,2024-12-14 05,2024-12-14 05:00:39,000,872.5,1046.0,-17.8,1.1,76,18819,0.0,-,103,0.5,128,0.7,-12.6,-24.7,-,-,16600
53662/岢岚,小时数据,2024-12-14 04,2024-12-14 04:00:38,000,872.7,1045.9,-17.5,1.2,77,14629,0.0,-,127,0.5,137,0.7,-12.2,-24.3,-,-,16500
53662/岢岚,小时数据,2024-12-14 03,2024-12-14 03:00:41,000,872.9,1046.1,-17.5,1.2,77,17757,0.0,-,349,0.6,51,0.3,-11.8,-23.4,-,-,17700
53662/岢岚,小时数据,2024-12-14 02,2024-12-14 02:00:40,000,872.9,1046.0,-17.0,1.2,76,18813,0.0,-,200,0.6,PPC,0.2,-11.4,-23.0,-,-,16700
53662/岢岚,小时数据,2024-12-14 01,2024-12-14 01:01:00,000,872.6,1045.7,-16.5,1.3,77,21024,0.0,-,85,0.3,121,0.7,-10.9,-21.9,-,-,19100
53662/岢岚,小时数据,2024-12-14 00,2024-12-14 00:00:39,000,872.7,1046.1,-16.1,1.3,74,16056,0.0,-,328,0.4,355,0.7,-10.5,-21.5,-,-,16100
53662/岢岚,小时数据,2024-12-13 23,2024-12-13 23:00:41,000,873.0,1046.7,-15.5,1.3,73,12146,0.0,-,PPC,0.0,PPC,0.0,-9.9,-21.6,-,-,10000
53662/岢岚,小时数据,2024-12-13 22,2024-12-13 22:00:39,000,873.1,1047.2,-14.6,1.4,69,14695,0.0,-,167,1.0,35,0.5,-9.2,-19.6,-,-,18100
53662/岢岚,小时数据,2024-12-13 21,2024-12-13 21:00:40,000,872.8,1047.6,-13.9,1.4,66,22013,0.0,-,143,0.6,92,1.3,-8.6,-17.9,-,-,14000
53662/岢岚,小时数据,2024-12-13 20,2024-12-13 20:00:44,000,872.5,1047.1,-12.6,1.4,60,19453,0.0,-,341,0.5,341,0.7,-7.9,-17.6,-,-,9800
53662/岢岚,小时数据,2024-12-13 19,2024-12-13 19:00:44,000,871.6,1045.3,-11.3,1.4,56,20877,0.0,-,2,1.9,354,1.7,-7.0,-15.5,-,-,17000
53662/岢岚,小时数据,2024-12-13 18,2024-12-13 18:00:44,000,871.1,1044.3,-10.3,1.4,50,24902,0.0,-,25,1.7,18,1.7,-6.0,-14.6,-,-,26500
53662/岢岚,小时数据,2024-12-13 17,2024-12-13 17:00:45,000,870.4,1042.4,-8.5,1.4,45,26566,0.0,-,342,2.8,346,3.9,-4.7,-10.0,-,-,29700
53662/岢岚,小时数据,2024-12-13 16,2024-12-13 16:00:44,000,870.1,1041.5,-7.8,1.4,41,24360,0.0,-,360,4.6,1,4.6,-3.7,-2.8,-,-,18300
53662/岢岚,小时数据,2024-12-13 15,2024-12-13 15:00:42,000,870.1,1041.2,-7.7,1.4,40,30000,0.0,-,349,4.3,350,4.3,-3.3,4.0,-,-,30000
53662/岢岚,小时数据,2024-12-13 14,2024-12-13 14:00:44,000,870.0,1040.9,-8.1,1.4,42,30000,0.0,-,4,4.3,2,4.3,-3.4,6.1,-,-,24300
53662/岢岚,小时数据,2024-12-13 13,2024-12-13 13:00:43,000,871.0,1041.9,-8.6,1.4,43,30000,0.0,-,324,2.8,322,3.6,-4.0,5.3,-,-,19700
53662/岢岚,小时数据,2024-12-13 12,2024-12-13 12:00:41,000,871.7,1042.9,-9.8,1.5,50,12820,0.0,-,28,2.2,21,1.7,-5.3,5.9,-,-,13700
53662/岢岚,小时数据,2024-12-13 11,2024-12-13 11:00:44,000,872.5,1044.1,-11.1,1.4,54,10506,0.0,-,8,1.0,358,1.1,-7.0,2.4,-,-,13500
53662/岢岚,小时数据,2024-12-13 10,2024-12-13 10:00:38,000,872.6,1044.7,-13.0,1.4,63,12395,0.0,-,212,1.0,249,0.6,-8.8,-4.8,-,-,11700
53662/岢岚,小时数据,2024-12-13 09,2024-12-13 09:00:37,000,872.0,1044.6,-15.9,1.3,72,20258,0.0,-,51,2.6,42,2.3,-10.0,-14.0,-,-,11300
53662/岢岚,小时数据,2024-12-13 08,2024-12-13 08:08:05,CCA,870.9,1043.1,-16.7,1.2,75,16464,0.0,-,19,1.1,2,1.2,-10.2,-19.8,0,-,13600
53662/岢岚,小时数据,2024-12-13 07,2024-12-13 07:00:40,000,870.0,1041.7,-16.2,1.3,73,19553,0.0,-,PPC,0.0,PPC,0.0,-9.7,-22.0,-,-,19800
53662/岢岚,小时数据,2024-12-13 06,2024-12-13 06:00:41,000,869.6,1040.9,-16.0,1.2,70,23773,0.0,-,323,0.8,338,1.3,-9.2,-19.4,-,-,22500
53662/岢岚,小时数据,2024-12-13 05,2024-12-13 05:00:37,000,869.2,1040.0,-14.9,1.3,65,28161,0.0,-,360,1.3,25,2.4,-8.9,-18.5,-,-,24500
53662/岢岚,小时数据,2024-12-13 04,2024-12-13 04:00:39,000,869.2,1039.5,-14.1,1.3,62,24226,0.0,-,336,0.9,359,1.7,-8.5,-18.2,-,-,24900
53662/岢岚,小时数据,2024-12-13 03,2024-12-13 03:00:40,000,868.5,1037.9,-13.3,1.3,58,23739,0.0,-,354,2.0,332,1.6,-8.1,-18.3,-,-,24500
53662/岢岚,小时数据,2024-12-13 02,2024-12-13 02:00:40,000,868.4,1037.1,-12.2,1.3,53,24201,0.0,-,4,1.0,360,1.3,-7.5,-18.3,-,-,25900
53662/岢岚,小时数据,2024-12-13 01,2024-12-13 01:00:41,000,868.5,1036.9,-11.2,1.3,49,30000,0.0,-,323,2.5,322,2.8,-6.9,-14.7,-,-,27000
53662/岢岚,小时数据,2024-12-13 00,2024-12-13 00:00:50,000,869.0,1037.4,-10.4,1.3,46,29029,0.0,-,294,4.5,299,5.6,-6.3,-13.1,-,-,26300
53662/岢岚,小时数据,2024-12-12 23,2024-12-12 23:00:37,000,869.1,1038.3,-9.9,1.5,53,20181,0.0,-,297,4.3,304,5.2,-5.8,-12.3,-,-,22000
53662/岢岚,小时数据,2024-12-12 22,2024-12-12 22:00:40,000,869.0,1038.8,-9.3,1.5,48,20536,0.0,-,282,6.9,280,6.3,-5.2,-11.7,-,-,18100
53662/岢岚,小时数据,2024-12-12 21,2024-12-12 21:00:40,000,868.5,1038.3,-8.3,1.6,49,23232,0.0,-,276,7.7,274,6.5,-4.6,-10.5,-,-,21200
53662/岢岚,小时数据,2024-12-12 20,2024-12-12 20:06:20,CCB,868.0,1037.6,-7.0,1.8,49,29260,0.0,-,281,5.7,272,4.6,-4.1,-9.5,0,-,28300
53662/岢岚,小时数据,2024-12-12 19,2024-12-12 20:05:51,CCA,867.4,1036.8,-6.6,2.5,66,8565,0.1,-,242,4.5,252,4.1,-3.7,-7.3,0,-,10700
53662/岢岚,小时数据,2024-12-12 18,2024-12-12 18:00:38,000,866.6,1035.7,-5.8,3.3,84,3601,0.0,-,222,3.1,221,3.8,-3.4,-5.9,-,-,3700
53662/岢岚,小时数据,2024-12-12 17,2024-12-12 17:36:10,CCA,866.1,1035.1,-5.6,3.3,83,7596,0.2,-,212,3.8,213,3.2,-3.0,-6.5,0,-,5000
53662/岢岚,小时数据,2024-12-12 16,2024-12-12 16:00:40,000,866.0,1034.7,-5.0,3.3,78,2556,0.0,-,228,3.1,230,2.9,-2.6,-3.7,-,-,3100
53662/岢岚,小时数据,2024-12-12 15,2024-12-12 15:00:41,000,865.5,1033.6,-3.7,2.8,61,9795,0.0,-,273,5.1,277,4.8,-2.3,-0.5,-,-,18300
53662/岢岚,小时数据,2024-12-12 14,2024-12-12 14:00:42,000,865.1,1032.8,-2.8,2.7,54,17315,0.0,-,307,1.9,325,2.0,-2.4,2.7,-,-,15400
53662/岢岚,小时数据,2024-12-12 13,2024-12-12 13:00:40,000,865.8,1033.7,-2.9,2.8,56,14329,0.0,-,236,2.0,229,2.2,-2.8,3.2,-,-,12500
53662/岢岚,小时数据,2024-12-12 12,2024-12-12 12:00:40,000,866.1,1034.0,-3.5,2.7,58,14481,0.0,-,334,1.5,332,0.7,-3.7,9.6,-,-,14300
53662/岢岚,小时数据,2024-12-12 11,2024-12-12 11:00:43,000,867.2,1035.9,-6.1,2.6,66,12289,0.0,-,340,0.9,311,1.1,-5.4,-1.5,-,-,9700
53662/岢岚,小时数据,2024-12-12 10,2024-12-12 10:00:40,000,867.0,1036.2,-8.4,2.4,73,11988,0.0,-,331,1.5,342,1.7,-6.7,-5.4,-,-,10600
53662/岢岚,小时数据,2024-12-12 09,2024-12-12 09:00:39,000,867.0,1036.3,-9.7,2.2,75,13750,0.0,-,27,4.0,22,3.4,-7.5,-8.5,-,-,13400
53662/岢岚,小时数据,2024-12-12 08,2024-12-12 08:03:14,CCA,866.7,1036.0,-10.7,2.1,79,14604,0.0,-,46,3.2,37,4.2,-7.9,-11.6,0,-,13100
53662/岢岚,小时数据,2024-12-12 07,2024-12-12 07:00:41,000,866.9,1035.9,-11.0,2.0,77,14075,0.0,-,36,3.6,22,3.5,-7.9,-11.1,-,-,14800
53662/岢岚,小时数据,2024-12-12 06,2024-12-12 06:00:43,000,866.8,1035.3,-11.5,2.0,80,15943,0.0,-,40,2.7,36,2.9,-8.3,-11.7,-,-,14800
53662/岢岚,小时数据,2024-12-12 05,2024-12-12 05:00:44,000,866.9,1034.9,-11.6,2.0,80,16011,0.0,-,PPC,0.0,329,0.4,-8.8,-14.9,-,-,15000
53662/岢岚,小时数据,2024-12-12 04,2024-12-12 04:00:43,000,867.4,1035.0,-11.3,2.0,79,13034,0.0,-,137,0.9,134,1.0,-8.7,-16.8,-,-,12300
53662/岢岚,小时数据,2024-12-12 03,2024-12-12 03:00:44,000,867.4,1035.0,-11.3,2.0,79,14895,0.0,-,PPC,0.0,PPC,0.0,-8.4,-16.5,-,-,11600
53662/岢岚,小时数据,2024-12-12 02,2024-12-12 02:00:39,000,867.1,1034.5,-11.1,2.1,79,11866,0.0,-,PPC,0.0,PPC,0.2,-8.2,-16.6,-,-,10800
