区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53774/清徐,小时数据,2024-12-13 06,2024-12-13 06:00:42,000,941.5,1036.6,-8.2,1.7,53,29781,0.0,-,318,1.0,335,1.8,-9.0,-11.8,-,-,28400
53774/清徐,小时数据,2024-12-13 05,2024-12-13 05:00:43,000,941.9,1036.5,-6.3,1.5,38,28040,0.0,-,125,1.5,135,1.1,-8.1,-8.4,-,-,27600
53774/清徐,小时数据,2024-12-13 04,2024-12-13 04:00:41,000,941.5,1035.8,-5.3,1.4,34,28998,0.0,-,344,1.0,290,1.9,-7.1,-7.0,-,-,27300
53774/清徐,小时数据,2024-12-13 03,2024-12-13 03:00:39,000,939.7,1033.7,-4.7,1.4,33,23718,0.0,-,302,6.1,293,5.8,-6.3,-5.6,-,-,20300
53774/清徐,小时数据,2024-12-13 02,2024-12-13 02:00:41,000,940.2,1034.2,-4.2,1.4,32,23658,0.0,-,285,6.3,283,4.9,-6.0,-5.0,-,-,21400
53774/清徐,小时数据,2024-12-13 01,2024-12-13 01:00:41,000,940.5,1034.5,-3.5,1.5,32,29829,0.0,-,244,2.4,283,3.6,-6.0,-4.7,-,-,30000
53774/清徐,小时数据,2024-12-13 00,2024-12-13 00:00:43,000,940.5,1034.4,-2.9,1.6,32,30000,0.0,-,294,2.9,282,2.4,-5.9,-4.4,-,-,30000
53774/清徐,小时数据,2024-12-12 23,2024-12-12 23:00:42,000,939.9,1033.7,-1.8,1.6,30,30000,0.0,-,311,5.0,295,3.6,-5.1,-3.3,-,-,30000
53774/清徐,小时数据,2024-12-12 22,2024-12-12 22:00:40,000,939.7,1033.4,-0.4,1.9,32,30000,0.0,-,228,3.2,257,4.0,-4.3,-1.6,-,-,30000
53774/清徐,小时数据,2024-12-12 21,2024-12-12 21:00:48,000,938.9,1032.6,-0.2,2.5,41,28984,0.0,-,290,2.5,287,2.7,-4.1,-1.4,-,-,18300
53774/清徐,小时数据,2024-12-12 20,2024-12-12 20:00:41,000,938.4,1032.3,-1.0,3.9,68,7062,0.0,-,270,2.1,273,2.3,-4.1,-3.1,-,-,2900
53774/清徐,小时数据,2024-12-12 19,2024-12-12 19:00:39,000,937.8,1031.6,-0.8,4.6,79,6424,0.0,-,270,2.8,260,2.5,-3.8,-1.6,-,-,2700
53774/清徐,小时数据,2024-12-12 18,2024-12-12 18:00:40,000,937.1,1031.0,-1.2,4.7,84,3303,0.0,-,224,1.7,221,1.7,-3.4,-2.7,-,-,3200
53774/清徐,小时数据,2024-12-12 17,2024-12-12 17:00:45,000,936.6,1030.4,-0.3,4.9,82,2871,0.0,-,202,3.1,208,2.8,-0.6,-0.3,-,-,2600
53774/清徐,小时数据,2024-12-12 16,2024-12-12 16:00:40,000,936.7,1030.3,0.1,4.9,80,2480,0.0,-,229,3.2,227,2.8,0.6,0.5,-,-,2400
53774/清徐,小时数据,2024-12-12 15,2024-12-12 15:00:39,000,936.5,1030.1,0.3,5.0,80,2214,0.0,-,215,4.2,207,3.7,4.1,2.0,-,-,2300
53774/清徐,小时数据,2024-12-12 14,2024-12-12 15:02:22,CCA,936.8,1030.7,-0.2,5.2,86,1317,0.0,-,216,3.2,207,3.1,3.8,1.9,0,-,1100
53774/清徐,小时数据,2024-12-12 13,2024-12-12 13:00:41,000,937.6,1031.6,-0.8,5.1,89,1041,0.0,-,212,2.4,210,2.9,1.7,-0.1,-,-,1000
53774/清徐,小时数据,2024-12-12 12,2024-12-12 12:00:40,000,938.2,1032.1,-0.5,4.6,78,2105,0.0,-,282,1.2,279,1.4,1.8,1.3,-,-,2400
53774/清徐,小时数据,2024-12-12 11,2024-12-12 11:00:43,000,939.0,1033.0,-1.2,4.6,83,2816,0.0,-,242,1.4,261,1.1,1.6,0.4,-,-,2300
53774/清徐,小时数据,2024-12-12 10,2024-12-12 10:00:40,000,938.9,1033.2,-2.3,4.5,87,2506,0.0,-,1,0.4,324,0.7,-0.4,-1.7,-,-,2300
53774/清徐,小时数据,2024-12-12 09,2024-12-12 09:00:41,000,938.0,1032.2,-2.9,4.4,89,2516,0.0,-,15,3.1,11,3.0,-1.7,-3.1,-,-,2100
53774/清徐,小时数据,2024-12-12 08,2024-12-12 08:00:40,000,938.0,1032.4,-3.8,4.2,90,2031,0.0,-,47,1.3,67,1.0,-2.7,-4.2,-,-,1800
53774/清徐,小时数据,2024-12-12 07,2024-12-12 07:00:40,000,938.3,1032.6,-3.9,4.2,91,1878,0.0,-,223,0.6,191,0.9,-3.0,-4.7,-,-,1800
53774/清徐,小时数据,2024-12-12 06,2024-12-12 06:00:41,000,937.9,1032.0,-4.2,4.1,91,1622,0.0,-,65,0.7,142,0.4,-3.1,-5.0,-,-,1600
53774/清徐,小时数据,2024-12-12 05,2024-12-12 05:00:38,000,938.1,1031.8,-4.6,4.0,92,2015,0.0,-,98,1.3,92,1.2,-3.3,-5.0,-,-,1700
53774/清徐,小时数据,2024-12-12 04,2024-12-12 04:00:41,000,937.8,1031.2,-4.2,4.2,93,1582,0.0,-,58,1.2,85,1.2,-4.0,-5.7,-,-,1600
53774/清徐,小时数据,2024-12-12 03,2024-12-12 03:00:43,000,938.5,1032.1,-4.5,4.1,93,1824,0.0,-,301,0.4,322,0.9,-4.2,-6.1,-,-,1600
53774/清徐,小时数据,2024-12-12 02,2024-12-12 02:00:41,000,938.4,1032.1,-5.1,3.8,92,1372,0.0,-,353,1.4,353,1.5,-4.1,-6.1,-,-,1200
53774/清徐,小时数据,2024-12-12 01,2024-12-12 01:00:44,000,938.0,1031.7,-5.1,3.8,92,1382,0.0,-,82,1.3,79,1.5,-4.9,-7.0,-,-,1100
53774/清徐,小时数据,2024-12-12 00,2024-12-12 00:00:39,000,939.1,1033.0,-4.4,4.0,91,1508,0.0,-,130,0.9,186,0.8,-5.1,-6.6,-,-,1500
53774/清徐,小时数据,2024-12-11 23,2024-12-11 23:00:39,000,939.4,1033.3,-3.6,4.3,91,1877,0.0,-,204,1.1,215,1.3,-4.7,-6.1,-,-,1800
53774/清徐,小时数据,2024-12-11 22,2024-12-11 22:00:49,000,938.8,1032.8,-4.1,4.1,91,1816,0.0,-,162,1.2,153,1.2,-4.9,-7.4,-,-,1500
53774/清徐,小时数据,2024-12-11 21,2024-12-11 21:00:40,000,938.4,1032.5,-3.9,4.1,89,2040,0.0,-,134,0.5,154,0.4,-4.8,-7.8,-,-,2100
53774/清徐,小时数据,2024-12-11 20,2024-12-11 20:00:39,000,937.4,1031.4,-3.7,4.0,86,2087,0.0,-,255,0.7,280,0.7,-4.7,-7.1,-,-,2000
53774/清徐,小时数据,2024-12-11 19,2024-12-11 19:00:38,000,936.6,1030.5,-3.1,4.1,84,2320,0.0,-,330,0.6,4,0.7,-4.4,-5.7,-,-,2400
53774/清徐,小时数据,2024-12-11 18,2024-12-11 18:00:41,000,936.6,1030.3,-1.6,4.2,77,2803,0.0,-,8,0.7,18,0.6,-4.2,-6.1,-,-,2800
53774/清徐,小时数据,2024-12-11 17,2024-12-11 17:00:41,000,936.6,1029.7,0.9,4.6,70,3956,0.0,-,287,1.0,259,0.9,-0.9,-1.7,-,-,3900
53774/清徐,小时数据,2024-12-11 16,2024-12-11 16:00:43,000,936.4,1029.3,2.0,4.7,66,4201,0.0,-,200,1.6,191,1.3,4.8,3.4,-,-,4000
53774/清徐,小时数据,2024-12-11 15,2024-12-11 15:00:42,000,936.5,1029.5,1.7,4.6,67,3715,0.0,-,216,1.3,206,2.1,7.1,2.8,-,-,3700
53774/清徐,小时数据,2024-12-11 14,2024-12-11 14:00:41,000,936.8,1029.8,1.8,4.7,67,4098,0.0,-,221,3.2,216,2.5,10.6,5.4,-,-,4100
53774/清徐,小时数据,2024-12-11 13,2024-12-11 13:00:43,000,937.0,1030.0,1.3,4.4,66,5853,0.0,-,336,0.8,279,1.0,10.3,6.3,-,-,5000
53774/清徐,小时数据,2024-12-11 12,2024-12-11 12:00:44,000,937.8,1031.0,0.3,3.7,59,11471,0.0,-,106,1.2,60,1.2,7.2,3.1,-,-,9300
53774/清徐,小时数据,2024-12-11 11,2024-12-11 11:00:41,000,938.8,1032.2,-0.6,4.6,79,4328,0.0,-,46,1.7,69,1.7,2.2,1.2,-,-,3700
53774/清徐,小时数据,2024-12-11 10,2024-12-11 10:00:41,000,939.3,1032.7,-0.9,4.7,83,3062,0.0,-,53,3.1,51,2.7,1.1,0.2,-,-,3100
53774/清徐,小时数据,2024-12-11 09,2024-12-11 09:00:42,000,939.2,1032.7,-1.6,4.6,85,3859,0.0,-,20,2.0,13,2.1,-0.1,-0.8,-,-,3100
53774/清徐,小时数据,2024-12-11 08,2024-12-11 08:00:42,000,939.0,1032.4,-2.0,4.9,93,2657,0.0,-,9,2.9,3,2.9,-0.9,-2.0,-,-,2300
53774/清徐,小时数据,2024-12-11 07,2024-12-11 07:00:41,000,938.6,1032.0,-2.6,4.8,96,2273,0.0,-,23,1.7,27,1.7,-1.1,-2.6,-,-,1800
53774/清徐,小时数据,2024-12-11 06,2024-12-11 06:00:42,000,938.3,1031.6,-2.9,4.7,96,576,0.0,-,13,2.7,12,2.7,-1.3,-2.8,-,-,200
53774/清徐,小时数据,2024-12-11 05,2024-12-11 05:00:42,000,938.2,1031.3,-2.2,5.0,96,361,0.0,-,7,1.3,13,1.3,-1.0,-2.2,-,-,200
53774/清徐,小时数据,2024-12-11 04,2024-12-11 04:00:39,000,938.4,1031.4,-2.4,4.9,96,242,0.0,-,95,1.0,116,1.1,-1.2,-2.4,-,-,100
53774/清徐,小时数据,2024-12-11 03,2024-12-11 03:00:44,000,938.5,1031.4,-2.4,4.9,95,124,0.0,-,337,0.7,272,0.5,-1.4,-2.6,-,-,100
53774/清徐,小时数据,2024-12-11 02,2024-12-11 02:00:43,000,938.1,1030.8,-2.1,4.9,94,195,0.0,-,225,1.6,215,1.5,-1.7,-2.3,-,-,200
53774/清徐,小时数据,2024-12-11 01,2024-12-11 01:00:50,000,938.2,1031.0,-1.9,4.8,91,2294,0.0,-,202,1.0,211,0.8,-2.8,-3.7,-,-,2300
53774/清徐,小时数据,2024-12-11 00,2024-12-11 00:00:44,000,938.1,1031.0,-1.5,5.0,91,2743,0.0,-,215,0.9,210,1.2,-2.2,-2.4,-,-,2600
53774/清徐,小时数据,2024-12-10 23,2024-12-10 23:00:40,000,938.0,1031.2,-1.1,5.0,89,3423,0.0,-,261,0.9,243,1.1,-2.1,-1.8,-,-,3500
53774/清徐,小时数据,2024-12-10 22,2024-12-10 22:00:42,000,938.1,1031.5,-0.7,5.0,86,5382,0.0,-,248,2.0,245,1.8,-1.2,-1.1,-,-,5700
53774/清徐,小时数据,2024-12-10 21,2024-12-10 21:00:40,000,938.0,1031.5,-0.4,4.9,82,6803,0.0,-,246,2.5,240,2.5,-0.8,-0.6,-,-,7100
53774/清徐,小时数据,2024-12-10 20,2024-12-10 20:00:44,000,937.5,1031.0,0.2,4.6,74,9258,0.0,-,224,2.1,223,2.1,-0.5,-0.1,-,-,9800
53774/清徐,小时数据,2024-12-10 19,2024-12-10 19:00:41,000,936.8,1030.2,1.0,4.1,62,11985,0.0,-,195,1.9,193,1.9,-0.2,0.5,-,-,11900
53774/清徐,小时数据,2024-12-10 18,2024-12-10 18:00:39,000,935.9,1029.3,1.5,3.1,46,12702,0.0,-,219,1.1,225,1.0,0.0,0.9,-,-,12600
53774/清徐,小时数据,2024-12-10 17,2024-12-10 17:00:42,000,935.2,1028.5,1.9,3.0,43,10270,0.0,-,233,1.3,232,1.6,0.8,1.5,-,-,11400
53774/清徐,小时数据,2024-12-10 16,2024-12-10 16:00:42,000,934.6,1027.4,2.7,2.9,39,13563,0.0,-,226,2.5,226,2.3,3.5,3.0,-,-,13300
53774/清徐,小时数据,2024-12-10 15,2024-12-10 15:00:43,000,934.1,1026.7,3.6,2.4,31,23364,0.0,-,197,1.1,241,1.1,6.1,5.2,-,-,23100
53774/清徐,小时数据,2024-12-10 14,2024-12-10 14:00:44,000,934.2,1026.8,3.8,2.0,25,30000,0.0,-,65,1.6,44,1.5,7.9,6.9,-,-,30000
53774/清徐,小时数据,2024-12-10 13,2024-12-10 13:00:43,000,934.8,1027.6,3.4,2.6,33,25476,0.0,-,268,1.5,234,1.1,9.7,7.5,-,-,21600
53774/清徐,小时数据,2024-12-10 12,2024-12-10 12:00:38,000,935.2,1028.2,2.0,3.0,42,14910,0.0,-,8,1.3,14,1.4,6.3,5.8,-,-,13200
53774/清徐,小时数据,2024-12-10 11,2024-12-10 11:00:43,000,936.0,1029.5,0.2,3.0,49,17713,0.0,-,9,2.4,3,2.6,4.0,4.0,-,-,13700
53774/清徐,小时数据,2024-12-10 10,2024-12-10 10:00:46,000,936.5,1030.2,-1.3,2.8,51,19264,0.0,-,70,1.2,73,1.2,0.9,0.3,-,-,15300
53774/清徐,小时数据,2024-12-10 09,2024-12-10 09:00:38,000,936.0,1029.7,-2.4,3.1,60,16401,0.0,-,139,1.0,122,1.3,-0.7,-1.0,-,-,14800
53774/清徐,小时数据,2024-12-10 08,2024-12-10 08:00:39,000,936.0,1029.9,-3.2,3.1,64,14831,0.0,-,33,1.3,47,1.4,-3.2,-3.8,-,-,14400
53774/清徐,小时数据,2024-12-10 07,2024-12-10 07:00:42,000,936.0,1029.8,-3.7,3.0,65,16418,0.0,-,53,0.6,62,0.9,-2.7,-3.7,-,-,15600
53774/清徐,小时数据,2024-12-10 06,2024-12-10 06:00:44,000,935.4,1029.2,-4.9,3.1,72,13955,0.0,-,48,0.9,39,0.7,-3.4,-5.1,-,-,10300
53774/清徐,小时数据,2024-12-10 05,2024-12-10 05:00:43,000,934.8,1027.9,-4.8,2.9,68,10061,0.0,-,34,0.8,30,0.8,-5.2,-7.0,-,-,9900
53774/清徐,小时数据,2024-12-10 04,2024-12-10 04:00:41,000,934.6,1027.2,-3.4,3.1,66,12158,0.0,-,61,1.8,62,1.8,-5.1,-5.0,-,-,12300
53774/清徐,小时数据,2024-12-10 03,2024-12-10 03:00:41,000,935.1,1027.8,-3.4,3.0,64,11296,0.0,-,97,1.2,76,1.2,-3.9,-4.2,-,-,10100
53774/清徐,小时数据,2024-12-10 02,2024-12-10 02:00:41,000,934.9,1027.7,-3.3,2.9,61,10394,0.0,-,106,1.0,85,1.0,-4.8,-5.5,-,-,9900
53774/清徐,小时数据,2024-12-10 01,2024-12-10 01:00:39,000,935.0,1028.0,-3.7,3.0,65,8785,0.0,-,94,0.5,83,0.6,-4.0,-5.6,-,-,8500
53774/清徐,小时数据,2024-12-10 00,2024-12-10 00:00:56,000,935.3,1028.4,-3.2,3.1,65,7970,0.0,-,134,1.4,137,1.2,-3.3,-3.9,-,-,7000
53774/清徐,小时数据,2024-12-09 23,2024-12-09 23:00:42,000,935.1,1028.6,-4.2,3.0,68,10109,0.0,-,18,0.8,15,0.8,-5.0,-8.0,-,-,9200
53774/清徐,小时数据,2024-12-09 22,2024-12-09 22:00:41,000,934.9,1028.4,-3.4,3.2,67,9713,0.0,-,108,0.5,79,0.7,-4.6,-6.2,-,-,8700
53774/清徐,小时数据,2024-12-09 21,2024-12-09 21:00:39,000,934.4,1027.9,-2.6,2.8,55,9490,0.0,-,227,0.7,198,0.7,-4.2,-5.2,-,-,9800
53774/清徐,小时数据,2024-12-09 20,2024-12-09 20:00:41,000,934.1,1027.7,-2.9,2.9,58,11088,0.0,-,17,0.3,58,0.6,-4.3,-6.0,-,-,10000
53774/清徐,小时数据,2024-12-09 19,2024-12-09 19:00:39,000,933.8,1027.2,-1.8,2.5,46,15177,0.0,-,PPC,0.0,344,0.3,-4.3,-5.3,-,-,14900
53774/清徐,小时数据,2024-12-09 18,2024-12-09 18:00:39,000,933.1,1026.3,-0.6,2.2,38,13195,0.0,-,69,0.8,66,0.7,-3.8,-2.7,-,-,15100
53774/清徐,小时数据,2024-12-09 17,2024-12-09 17:00:42,000,932.7,1025.3,2.4,2.0,28,18844,0.0,-,170,0.5,131,0.6,-1.4,-0.7,-,-,18600
53774/清徐,小时数据,2024-12-09 16,2024-12-09 16:00:38,000,932.8,1025.2,4.0,1.9,23,21562,0.0,-,213,0.5,180,0.9,4.5,7.5,-,-,21800
53774/清徐,小时数据,2024-12-09 15,2024-12-09 15:00:42,000,932.9,1025.4,3.6,1.8,23,24120,0.0,-,185,1.2,190,1.3,7.4,8.4,-,-,22900
53774/清徐,小时数据,2024-12-09 14,2024-12-09 14:00:40,000,933.5,1026.2,3.1,1.8,23,30000,0.0,-,247,0.8,268,0.8,8.9,7.7,-,-,24200
53774/清徐,小时数据,2024-12-09 13,2024-12-09 13:00:41,000,934.1,1027.0,2.1,1.6,22,23789,0.0,-,61,0.9,139,0.8,9.1,6.8,-,-,20900
53774/清徐,小时数据,2024-12-09 12,2024-12-09 12:00:42,000,935.5,1028.7,1.2,2.0,30,22843,0.0,-,56,0.9,356,0.8,6.7,4.8,-,-,20900
53774/清徐,小时数据,2024-12-09 11,2024-12-09 11:00:45,000,936.5,1030.1,0.2,2.2,36,18565,0.0,-,47,1.1,37,1.3,4.2,3.2,-,-,19400
53774/清徐,小时数据,2024-12-09 10,2024-12-09 10:00:44,000,936.6,1030.6,-0.8,2.2,39,20200,0.0,-,62,1.7,58,1.7,1.4,0.5,-,-,18200
53774/清徐,小时数据,2024-12-09 09,2024-12-09 09:00:40,000,936.6,1030.7,-1.9,2.4,45,21139,0.0,-,53,1.4,67,1.3,-0.7,-1.3,-,-,17700
53774/清徐,小时数据,2024-12-09 08,2024-12-09 08:00:41,000,936.2,1030.4,-2.4,2.6,50,17883,0.0,-,53,1.4,43,1.4,-2.0,-2.4,-,-,17900
53774/清徐,小时数据,2024-12-09 07,2024-12-09 07:00:44,000,936.1,1030.2,-2.8,2.5,51,20622,0.0,-,29,1.1,28,1.2,-2.3,-3.0,-,-,21000
53774/清徐,小时数据,2024-12-09 06,2024-12-09 06:00:38,000,935.8,1029.6,-3.2,2.3,48,22006,0.0,-,45,1.0,31,1.2,-2.5,-3.4,-,-,21200
53774/清徐,小时数据,2024-12-09 05,2024-12-09 05:00:39,000,936.0,1029.4,-3.1,2.3,47,22441,0.0,-,88,1.2,76,1.4,-2.5,-3.2,-,-,21500
53774/清徐,小时数据,2024-12-09 04,2024-12-09 04:00:39,000,936.2,1029.4,-3.1,2.3,48,22025,0.0,-,38,1.6,46,1.5,-2.6,-3.3,-,-,21400
53774/清徐,小时数据,2024-12-09 03,2024-12-09 03:00:43,000,936.9,1030.3,-3.2,2.5,51,14395,0.0,-,54,1.6,48,1.9,-2.6,-3.3,-,-,12600
53774/清徐,小时数据,2024-12-09 02,2024-12-09 02:00:39,000,937.2,1030.8,-3.5,2.4,50,14238,0.0,-,72,1.1,73,1.2,-2.7,-3.5,-,-,12600
53774/清徐,小时数据,2024-12-09 01,2024-12-09 01:00:43,000,937.1,1030.7,-3.6,2.4,52,10461,0.0,-,78,1.1,87,1.1,-2.7,-3.6,-,-,10200
53774/清徐,小时数据,2024-12-09 00,2024-12-09 00:00:53,000,937.7,1031.6,-3.4,2.6,54,10279,0.0,-,82,1.4,79,1.2,-2.7,-3.5,-,-,9500
53774/清徐,小时数据,2024-12-08 23,2024-12-08 23:00:37,000,937.9,1032.2,-4.3,2.7,60,12468,0.0,-,30,1.3,26,1.6,-3.2,-4.2,-,-,11000
53774/清徐,小时数据,2024-12-08 22,2024-12-08 22:00:39,000,938.4,1033.2,-5.3,2.6,64,12455,0.0,-,102,1.0,96,1.0,-5.9,-8.1,-,-,11400
53774/清徐,小时数据,2024-12-08 21,2024-12-08 21:00:38,000,938.2,1033.3,-4.8,2.8,66,11704,0.0,-,64,1.1,60,1.3,-5.8,-7.8,-,-,12000
53774/清徐,小时数据,2024-12-08 20,2024-12-08 20:00:41,000,938.3,1034.2,-5.4,2.7,66,16645,0.0,-,333,0.8,296,0.4,-6.3,-9.0,-,-,15400
53774/清徐,小时数据,2024-12-08 19,2024-12-08 19:00:40,000,937.7,1033.5,-4.2,2.3,52,18415,0.0,-,128,0.7,130,0.8,-6.5,-9.2,-,-,14800
53774/清徐,小时数据,2024-12-08 18,2024-12-08 18:00:42,000,937.9,1033.1,-2.2,1.8,34,17806,0.0,-,199,0.8,199,0.9,-5.5,-7.7,-,-,16900
53774/清徐,小时数据,2024-12-08 17,2024-12-08 17:00:40,000,937.5,1032.4,0.1,1.8,30,24907,0.0,-,225,0.9,213,1.0,-4.1,-2.1,-,-,21000
53774/清徐,小时数据,2024-12-08 16,2024-12-08 16:00:42,000,937.8,1032.3,0.9,2.0,30,21219,0.0,-,207,1.7,216,1.7,1.6,1.8,-,-,20000
53774/清徐,小时数据,2024-12-08 15,2024-12-08 15:00:42,000,938.1,1032.9,0.4,1.8,28,28467,0.0,-,270,1.1,299,0.7,5.4,3.8,-,-,25800
53774/清徐,小时数据,2024-12-08 14,2024-12-08 14:00:40,000,938.9,1033.7,-0.1,1.6,27,29301,0.0,-,221,1.6,219,2.1,7.0,2.7,-,-,29400
53774/清徐,小时数据,2024-12-08 13,2024-12-08 13:00:43,000,939.8,1034.4,0.1,1.9,31,23739,0.0,-,159,2.0,182,1.4,11.4,7.3,-,-,26000
53774/清徐,小时数据,2024-12-08 12,2024-12-08 12:00:42,000,941.4,1036.3,-1.8,1.9,36,30000,0.0,-,15,1.2,38,1.0,9.4,7.6,-,-,23800
53774/清徐,小时数据,2024-12-08 11,2024-12-08 11:00:38,000,942.7,1037.6,-2.9,1.9,38,29430,0.0,-,120,1.6,124,1.6,6.0,3.5,-,-,30000
53774/清徐,小时数据,2024-12-08 10,2024-12-08 10:00:41,000,943.4,1038.6,-4.5,2.1,47,30000,0.0,-,48,0.8,71,1.2,1.2,2.8,-,-,30000
53774/清徐,小时数据,2024-12-08 09,2024-12-08 09:00:40,000,943.1,1038.6,-6.4,2.3,62,15783,0.0,-,62,1.4,73,1.3,-4.6,-2.5,-,-,19300
53774/清徐,小时数据,2024-12-08 08,2024-12-08 08:00:43,000,943.2,1039.3,-10.2,2.1,74,15436,0.0,-,65,1.9,75,1.7,-9.9,-11.6,-,-,15300
53774/清徐,小时数据,2024-12-08 07,2024-12-08 07:00:40,000,943.3,1039.4,-11.4,2.0,79,13631,0.0,-,24,1.0,39,1.0,-10.7,-15.0,-,-,12900
53774/清徐,小时数据,2024-12-08 06,2024-12-08 06:00:39,000,942.8,1038.6,-10.0,2.2,76,15305,0.0,-,109,1.8,99,1.6,-10.3,-11.7,-,-,14500
53774/清徐,小时数据,2024-12-08 05,2024-12-08 05:00:43,000,942.9,1038.4,-10.5,2.1,77,22928,0.0,-,46,1.4,55,1.4,-10.0,-14.2,-,-,21300
53774/清徐,小时数据,2024-12-08 04,2024-12-08 04:00:38,000,943.4,1038.5,-9.2,2.2,73,20374,0.0,-,84,0.7,91,0.9,-9.6,-12.4,-,-,19300
53774/清徐,小时数据,2024-12-08 03,2024-12-08 03:00:44,000,943.8,1039.0,-10.0,2.0,70,26273,0.0,-,20,1.7,22,1.5,-9.4,-14.0,-,-,24400
53774/清徐,小时数据,2024-12-08 02,2024-12-08 02:00:41,000,944.1,1039.3,-9.3,2.0,65,19521,0.0,-,PPC,0.0,PPC,0.0,-8.9,-12.8,-,-,20600
53774/清徐,小时数据,2024-12-08 01,2024-12-08 01:00:44,000,944.2,1039.2,-7.9,1.9,56,27968,0.0,-,PPC,0.0,206,0.3,-8.4,-11.6,-,-,29700
53774/清徐,小时数据,2024-12-08 00,2024-12-08 00:00:47,000,944.9,1039.8,-6.5,1.8,48,30000,0.0,-,224,1.5,229,1.4,-7.7,-8.3,-,-,30000
53774/清徐,小时数据,2024-12-07 23,2024-12-07 23:00:41,000,944.8,1039.6,-5.0,1.6,39,30000,0.0,-,25,1.2,5,1.2,-7.2,-8.8,-,-,30000
53774/清徐,小时数据,2024-12-07 22,2024-12-07 22:00:40,000,944.6,1039.5,-4.4,1.7,38,30000,0.0,-,34,2.5,33,2.3,-6.3,-6.4,-,-,30000
53774/清徐,小时数据,2024-12-07 21,2024-12-07 21:00:40,000,944.3,1039.0,-4.3,1.7,38,30000,0.0,-,26,2.0,28,2.1,-6.2,-6.4,-,-,30000
53774/清徐,小时数据,2024-12-07 20,2024-12-07 20:00:40,000,943.9,1039.2,-3.8,1.7,37,30000,0.0,-,88,1.9,85,1.9,-6.1,-5.5,-,-,30000
53774/清徐,小时数据,2024-12-07 19,2024-12-07 19:00:43,000,943.4,1038.2,-2.6,1.7,33,30000,0.0,-,69,3.0,75,2.8,-5.3,-3.9,-,-,30000
53774/清徐,小时数据,2024-12-07 18,2024-12-07 18:00:41,000,942.8,1038.0,-2.4,2.3,44,30000,0.0,-,60,0.7,96,0.8,-5.5,-7.5,-,-,30000
53774/清徐,小时数据,2024-12-07 17,2024-12-07 17:00:43,000,942.4,1037.0,-0.2,1.9,32,30000,0.0,-,76,2.1,78,2.0,-2.4,-1.3,-,-,30000
53774/清徐,小时数据,2024-12-07 16,2024-12-07 16:00:37,000,942.0,1036.0,0.9,2.0,30,30000,0.0,-,109,2.4,96,2.6,3.0,4.3,-,-,30000
53774/清徐,小时数据,2024-12-07 15,2024-12-07 15:00:43,000,941.9,1035.7,1.1,1.9,29,30000,0.0,-,97,2.3,118,2.4,8.0,5.7,-,-,30000
53774/清徐,小时数据,2024-12-07 14,2024-12-07 14:00:42,000,942.2,1036.3,0.7,2.1,32,30000,0.0,-,84,2.3,61,2.6,10.9,7.3,-,-,30000
53774/清徐,小时数据,2024-12-07 13,2024-12-07 13:00:38,000,942.8,1036.7,0.2,2.1,34,30000,0.0,-,71,2.2,46,2.8,11.3,6.5,-,-,30000
53774/清徐,小时数据,2024-12-07 12,2024-12-07 12:00:41,000,943.3,1037.0,-0.3,2.3,39,30000,0.0,-,16,4.2,33,3.5,9.6,5.9,-,-,30000
53774/清徐,小时数据,2024-12-07 11,2024-12-07 11:00:38,000,943.6,1037.5,-1.0,2.4,43,30000,0.0,-,333,4.4,4,4.6,5.7,5.9,-,-,30000
53774/清徐,小时数据,2024-12-07 10,2024-12-07 10:00:39,000,943.4,1037.7,-2.3,2.6,51,26093,0.0,-,28,6.5,22,6.2,1.3,1.6,-,-,26100
53774/清徐,小时数据,2024-12-07 09,2024-12-07 09:00:42,000,942.1,1035.7,-1.6,2.6,47,30000,0.0,-,331,4.5,345,5.0,-2.2,1.2,-,-,30000
53774/清徐,小时数据,2024-12-07 08,2024-12-07 08:00:41,000,940.9,1035.1,-5.4,2.9,71,11932,0.0,-,276,1.7,269,1.1,-5.7,-6.1,-,-,10400
53774/清徐,小时数据,2024-12-07 07,2024-12-07 07:00:40,000,939.8,1033.4,-4.5,2.7,61,30000,0.0,-,13,4.0,5,3.5,-6.8,-6.1,-,-,20000
53774/清徐,小时数据,2024-12-07 06,2024-12-07 06:00:37,000,939.7,1033.7,-7.2,2.8,80,16965,0.0,-,287,1.4,278,1.2,-7.5,-10.5,-,-,16700
53774/清徐,小时数据,2024-12-07 05,2024-12-07 05:00:42,000,939.3,1032.8,-6.2,2.9,75,16377,0.0,-,226,0.4,217,1.0,-7.1,-9.6,-,-,18400
53774/清徐,小时数据,2024-12-07 04,2024-12-07 04:00:41,000,939.1,1031.9,-4.3,3.0,67,19680,0.0,-,190,1.2,198,1.9,-6.4,-6.4,-,-,23900
53774/清徐,小时数据,2024-12-07 03,2024-12-07 03:00:40,000,938.9,1031.3,-3.4,2.9,62,30000,0.0,-,232,0.9,305,1.7,-5.9,-5.4,-,-,30000
