区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53787/榆社,小时数据,2024-12-13 23,2024-12-13 23:00:44,000,912.2,1042.8,-12.3,1.6,67,22104,0.0,-,54,1.6,74,1.5,-10.2,-14.6,-,-,23000
53787/榆社,小时数据,2024-12-13 22,2024-12-13 22:00:39,000,912.1,1042.9,-11.7,1.7,67,20935,0.0,-,71,2.4,70,2.0,-9.6,-13.3,-,-,22100
53787/榆社,小时数据,2024-12-13 21,2024-12-13 21:00:39,000,911.8,1042.7,-10.9,1.7,64,24795,0.0,-,66,1.7,70,2.0,-9.4,-12.8,-,-,25300
53787/榆社,小时数据,2024-12-13 20,2024-12-13 20:00:43,000,911.2,1042.4,-9.9,1.8,61,26005,0.0,-,72,2.0,69,2.1,-8.7,-11.7,-,-,23000
53787/榆社,小时数据,2024-12-13 19,2024-12-13 19:00:38,000,910.3,1040.7,-8.6,1.8,55,28888,0.0,-,123,1.4,119,1.3,-8.2,-11.7,-,-,29200
53787/榆社,小时数据,2024-12-13 18,2024-12-13 18:00:40,000,909.7,1038.7,-5.5,1.5,36,26000,0.0,-,33,0.9,348,1.2,-7.2,-11.2,-,-,28400
53787/榆社,小时数据,2024-12-13 17,2024-12-13 17:00:41,000,908.8,1037.4,-4.7,1.5,34,30000,0.0,-,28,1.9,21,2.2,-5.7,-6.6,-,-,29000
53787/榆社,小时数据,2024-12-13 16,2024-12-13 16:00:38,000,908.7,1036.9,-4.2,1.5,33,30000,0.0,-,7,2.2,7,2.8,-3.7,-3.4,-,-,28200
53787/榆社,小时数据,2024-12-13 15,2024-12-13 15:00:37,000,908.9,1036.8,-3.4,1.6,33,24726,0.0,-,354,2.6,337,2.4,-1.5,2.7,-,-,28200
53787/榆社,小时数据,2024-12-13 14,2024-12-13 14:00:41,000,909.2,1037.1,-3.7,1.6,34,25648,0.0,-,326,3.3,321,3.4,-0.7,3.1,-,-,30000
53787/榆社,小时数据,2024-12-13 13,2024-12-13 13:00:41,000,909.3,1037.1,-4.5,1.6,36,27413,0.0,-,327,5.5,326,4.7,-0.4,0.7,-,-,27800
53787/榆社,小时数据,2024-12-13 12,2024-12-13 12:00:43,000,909.9,1037.9,-5.5,1.5,37,25367,0.0,-,320,2.5,328,2.8,-2.4,2.1,-,-,27400
53787/榆社,小时数据,2024-12-13 11,2024-12-13 11:00:37,000,910.5,1038.8,-6.4,1.6,42,30000,0.0,-,329,3.0,307,2.7,-4.6,-1.3,-,-,28100
53787/榆社,小时数据,2024-12-13 10,2024-12-13 10:00:41,000,910.6,1039.8,-7.9,1.6,48,30000,0.0,-,282,0.7,278,0.7,-7.6,-4.2,-,-,29200
53787/榆社,小时数据,2024-12-13 09,2024-12-13 09:00:41,000,909.6,1038.7,-9.2,1.6,52,29636,0.0,-,125,0.8,144,1.4,-9.0,-8.9,-,-,30000
53787/榆社,小时数据,2024-12-13 08,2024-12-13 08:04:02,CCB,908.6,1037.9,-11.7,1.6,63,30000,0.0,-,38,2.3,39,2.5,-9.6,-12.8,-,-,28300
53787/榆社,小时数据,2024-12-13 07,2024-12-13 07:00:42,000,908.5,1037.2,-10.5,1.5,53,30000,0.0,-,132,2.2,137,1.9,-9.2,-14.1,-,-,30000
53787/榆社,小时数据,2024-12-13 06,2024-12-13 06:00:39,000,907.8,1035.8,-8.6,1.4,45,30000,0.0,-,330,2.4,339,2.5,-7.9,-10.8,-,-,30000
53787/榆社,小时数据,2024-12-13 05,2024-12-13 05:00:44,000,907.8,1035.5,-8.3,1.4,43,30000,0.0,-,4,1.7,5,1.9,-7.7,-10.8,-,-,30000
53787/榆社,小时数据,2024-12-13 04,2024-12-13 04:00:41,000,907.5,1034.8,-7.4,1.4,41,30000,0.0,-,317,4.1,317,3.5,-7.2,-9.3,-,-,30000
53787/榆社,小时数据,2024-12-13 03,2024-12-13 03:00:41,000,907.3,1034.5,-6.9,1.5,42,30000,0.0,-,301,2.9,300,3.0,-7.3,-9.6,-,-,30000
53787/榆社,小时数据,2024-12-13 02,2024-12-13 02:00:39,000,906.9,1033.9,-6.1,1.6,40,30000,0.0,-,325,4.1,311,3.6,-6.8,-8.2,-,-,30000
53787/榆社,小时数据,2024-12-13 01,2024-12-13 01:00:40,000,906.4,1033.1,-5.0,1.6,37,30000,0.0,-,334,4.8,322,5.6,-5.9,-7.1,-,-,30000
53787/榆社,小时数据,2024-12-13 00,2024-12-13 00:00:41,000,906.6,1033.1,-4.3,2.4,54,30000,0.0,-,294,1.8,298,2.8,-5.5,-7.5,-,-,26300
53787/榆社,小时数据,2024-12-12 23,2024-12-12 23:00:41,000,906.8,1033.5,-4.4,3.5,79,20192,0.0,-,343,3.5,354,3.4,-4.5,-6.0,-,-,11800
53787/榆社,小时数据,2024-12-12 22,2024-12-12 22:00:38,000,906.4,1033.7,-6.5,3.5,94,5900,0.0,-,67,0.3,164,1.0,-5.8,-10.1,-,-,5400
53787/榆社,小时数据,2024-12-12 21,2024-12-12 21:00:45,000,906.0,1033.2,-5.4,3.8,94,4412,0.0,-,139,1.4,120,1.2,-5.4,-10.2,-,-,4100
53787/榆社,小时数据,2024-12-12 20,2024-12-12 20:00:38,000,905.8,1032.7,-3.9,4.3,94,3454,0.0,-,62,0.8,79,0.7,-4.5,-8.9,-,-,3600
53787/榆社,小时数据,2024-12-12 19,2024-12-12 19:00:40,000,905.1,1031.7,-3.1,4.6,94,3488,0.0,-,116,0.9,110,1.1,-3.5,-6.6,-,-,3700
53787/榆社,小时数据,2024-12-12 18,2024-12-12 18:00:39,000,904.5,1030.9,-2.4,4.7,91,4980,0.0,-,173,1.0,200,0.9,-2.8,-3.7,-,-,5100
53787/榆社,小时数据,2024-12-12 17,2024-12-12 17:00:40,000,904.3,1030.6,-1.8,4.7,87,5958,0.0,-,227,0.7,215,0.8,-2.4,-3.4,-,-,6000
53787/榆社,小时数据,2024-12-12 16,2024-12-13 08:15:37,CCB,904.1,1030.2,-1.2,4.8,86,5962,0.0,-,344,0.7,355,0.5,-0.5,-0.3,-,-,6000
53787/榆社,小时数据,2024-12-12 15,2024-12-13 08:14:46,CCA,903.9,1030.0,-1.3,4.9,88,6000,0.1,-,57,1.3,69,0.9,-0.1,0.8,-,-,5900
53787/榆社,小时数据,2024-12-12 14,2024-12-12 14:00:42,000,903.9,1030.1,-1.6,5.0,92,6043,0.5,-,57,1.1,46,1.4,0.0,1.3,-,-,3300
53787/榆社,小时数据,2024-12-12 13,2024-12-12 13:00:40,000,905.1,1031.3,-1.8,4.8,90,3773,0.0,-,344,3.1,341,2.9,-0.4,-1.0,-,-,2000
53787/榆社,小时数据,2024-12-12 12,2024-12-12 12:00:41,000,905.3,1031.4,-1.4,5.0,90,3871,0.0,-,58,1.4,51,1.5,-0.7,0.2,-,-,3400
53787/榆社,小时数据,2024-12-12 11,2024-12-12 11:00:38,000,906.1,1032.5,-2.0,5.0,95,2868,0.0,-,306,0.9,307,1.0,-1.2,-0.1,-,-,2500
53787/榆社,小时数据,2024-12-12 10,2024-12-12 10:00:44,000,906.0,1032.6,-2.8,4.8,97,2211,0.0,-,207,0.7,43,1.1,-2.1,-2.4,-,-,2100
53787/榆社,小时数据,2024-12-12 09,2024-12-12 09:00:38,000,905.8,1032.6,-3.4,4.6,97,2692,0.0,-,287,0.4,247,0.8,-2.8,-3.4,-,-,2700
53787/榆社,小时数据,2024-12-12 08,2024-12-12 08:05:26,CCA,905.6,1032.3,-4.0,4.4,97,2757,0.0,-,146,1.2,99,1.1,-3.2,-5.0,-,-,2600
53787/榆社,小时数据,2024-12-12 07,2024-12-12 07:00:40,000,905.8,1032.2,-4.0,4.4,97,2977,0.0,-,33,0.8,51,0.7,-3.1,-5.3,-,-,2800
53787/榆社,小时数据,2024-12-12 06,2024-12-12 06:00:41,000,905.2,1031.4,-4.3,4.3,97,2952,0.0,-,76,1.1,58,1.6,-2.9,-4.4,-,-,2600
53787/榆社,小时数据,2024-12-12 05,2024-12-12 05:00:37,000,905.6,1031.8,-4.6,4.3,98,2303,0.0,-,327,1.0,336,0.9,-3.1,-4.9,-,-,2300
53787/榆社,小时数据,2024-12-12 04,2024-12-12 04:00:42,000,905.8,1032.1,-4.6,4.3,98,1914,0.0,-,53,0.9,35,0.8,-3.3,-5.6,-,-,1700
53787/榆社,小时数据,2024-12-12 03,2024-12-12 03:00:43,000,906.2,1032.5,-4.6,4.3,98,1600,0.0,-,150,1.6,159,1.7,-3.5,-5.6,-,-,1500
53787/榆社,小时数据,2024-12-12 02,2024-12-12 02:00:40,000,905.8,1032.0,-4.4,4.3,97,1621,0.0,-,318,1.2,317,1.7,-4.2,-6.0,-,-,1500
53787/榆社,小时数据,2024-12-12 01,2024-12-12 01:00:44,000,906.2,1032.3,-3.8,4.4,96,1623,0.0,-,103,1.2,102,1.2,-4.2,-8.5,-,-,1700
53787/榆社,小时数据,2024-12-12 00,2024-12-12 00:00:41,000,907.4,1033.4,-3.5,4.5,96,2415,0.0,-,65,0.8,61,0.8,-2.3,-3.9,-,-,2400
53787/榆社,小时数据,2024-12-11 23,2024-12-11 23:00:38,000,907.5,1033.9,-3.7,4.5,96,2217,0.0,-,95,1.4,77,1.1,-2.8,-4.4,-,-,2200
53787/榆社,小时数据,2024-12-11 22,2024-12-11 22:00:53,000,907.1,1033.6,-3.8,4.4,96,2342,0.0,-,83,0.9,92,0.7,-2.6,-4.7,-,-,2000
53787/榆社,小时数据,2024-12-11 21,2024-12-11 21:00:40,000,906.7,1033.3,-4.1,4.3,96,2257,0.0,-,111,1.3,123,1.3,-2.6,-4.1,-,-,2100
53787/榆社,小时数据,2024-12-11 20,2024-12-11 20:00:42,000,905.8,1032.1,-3.3,4.5,95,1399,0.0,-,99,1.4,125,1.8,-4.2,-6.4,-,-,1400
53787/榆社,小时数据,2024-12-11 19,2024-12-11 19:00:38,000,904.8,1030.6,-1.8,5.0,93,1483,0.0,-,133,1.5,139,1.5,-3.4,-7.0,-,-,1600
53787/榆社,小时数据,2024-12-11 18,2024-12-11 18:00:42,000,905.0,1030.6,-0.9,5.1,89,2705,0.0,-,193,1.0,178,1.0,-1.3,-2.6,-,-,2500
53787/榆社,小时数据,2024-12-11 17,2024-12-11 17:00:42,000,904.7,1030.2,-0.7,5.2,89,2637,0.0,-,186,1.3,178,1.3,-0.5,-1.2,-,-,2500
53787/榆社,小时数据,2024-12-11 16,2024-12-11 17:44:14,CCA,904.7,1030.1,-0.7,5.2,89,2579,0.1,-,210,0.9,221,0.9,-0.1,-0.4,-,-,2400
53787/榆社,小时数据,2024-12-11 15,2024-12-11 15:10:10,CCA,904.6,1029.9,-0.5,5.3,90,2732,0.0,-,158,1.1,163,1.1,0.0,0.6,-,-,2500
53787/榆社,小时数据,2024-12-11 14,2024-12-11 15:09:53,CCA,904.7,1030.1,-0.8,5.2,91,2400,0.1,-,213,2.2,223,2.9,-0.1,0.4,-,-,2200
53787/榆社,小时数据,2024-12-11 13,2024-12-11 15:09:40,CCA,904.6,1030.0,-0.6,5.3,91,2783,0.1,-,232,1.8,246,2.0,-0.1,1.1,-,-,2800
53787/榆社,小时数据,2024-12-11 12,2024-12-11 15:09:26,CCA,905.6,1031.0,0.0,5.3,87,3378,0.4,-,PPC,0.2,336,0.3,-0.1,1.5,-,-,3300
53787/榆社,小时数据,2024-12-11 11,2024-12-11 15:09:13,CCA,906.6,1032.4,-1.1,5.1,91,4666,0.1,-,PPC,0.0,PPC,0.2,-0.2,-0.2,-,-,4400
53787/榆社,小时数据,2024-12-11 10,2024-12-11 10:00:41,000,906.6,1032.4,-1.7,5.0,93,2888,0.0,-,126,0.7,134,0.8,-0.9,-0.5,-,-,2900
53787/榆社,小时数据,2024-12-11 09,2024-12-11 09:00:39,000,906.8,1032.6,-2.1,4.9,94,4513,0.0,-,202,0.7,184,0.5,-1.5,-1.3,-,-,4600
53787/榆社,小时数据,2024-12-11 08,2024-12-11 08:01:23,CCA,906.5,1032.2,-2.2,4.8,92,5761,0.0,-,218,1.5,217,1.3,-1.9,-2.7,-,-,5800
53787/榆社,小时数据,2024-12-11 07,2024-12-11 07:00:38,000,906.2,1031.9,-2.3,4.7,92,7943,0.0,-,214,0.9,191,0.8,-2.2,-3.4,-,-,6600
53787/榆社,小时数据,2024-12-11 06,2024-12-11 06:00:40,000,905.9,1031.4,-2.3,4.7,92,8641,0.0,-,214,0.8,183,0.8,-2.8,-4.6,-,-,8500
53787/榆社,小时数据,2024-12-11 05,2024-12-11 05:00:38,000,905.6,1030.7,-2.0,5.1,96,8753,0.0,-,135,0.6,148,0.7,-1.5,-2.6,-,-,8300
53787/榆社,小时数据,2024-12-11 04,2024-12-11 04:00:39,000,905.9,1030.8,-1.8,5.2,98,6559,0.0,-,136,0.9,138,0.8,-1.4,-2.4,-,-,3200
53787/榆社,小时数据,2024-12-11 03,2024-12-11 03:00:43,000,905.9,1030.7,-1.7,5.3,98,3523,0.0,-,107,0.7,120,0.7,-1.3,-2.1,-,-,3600
53787/榆社,小时数据,2024-12-11 02,2024-12-11 02:00:43,000,905.7,1030.3,-1.8,5.2,98,5897,0.0,-,324,0.4,314,0.6,-1.3,-2.2,-,-,6200
53787/榆社,小时数据,2024-12-11 01,2024-12-11 01:00:42,000,905.6,1030.2,-1.8,5.2,98,4638,0.1,-,292,0.7,312,0.7,-1.3,-2.1,-,-,4100
53787/榆社,小时数据,2024-12-11 00,2024-12-11 00:00:45,000,905.7,1030.6,-1.8,5.2,98,3657,0.0,-,298,0.4,284,0.5,-1.2,-2.1,-,-,3000
53787/榆社,小时数据,2024-12-10 23,2024-12-10 23:00:40,000,905.5,1030.6,-1.7,5.3,98,2198,0.4,-,333,1.5,331,1.2,-1.2,-2.0,-,-,2200
53787/榆社,小时数据,2024-12-10 22,2024-12-10 22:00:47,000,905.8,1031.3,-1.2,5.5,98,2857,0.5,-,309,1.4,304,1.3,-1.0,-1.7,-,-,2500
53787/榆社,小时数据,2024-12-10 21,2024-12-10 21:00:48,000,905.4,1031.4,-0.6,5.7,98,1016,0.7,-,PPC,0.0,88,0.3,-0.9,-1.1,-,-,1700
53787/榆社,小时数据,2024-12-10 20,2024-12-10 20:00:44,000,905.2,1031.3,-0.5,5.7,96,1578,0.7,-,155,0.7,153,0.8,-1.0,-1.1,-,-,1400
53787/榆社,小时数据,2024-12-10 19,2024-12-10 19:00:41,000,904.6,1030.6,-0.3,5.6,93,2117,0.6,-,PPC,0.0,PPC,0.0,-1.1,-1.3,-,-,2100
53787/榆社,小时数据,2024-12-10 18,2024-12-10 18:00:40,000,903.7,1029.5,0.2,5.2,84,5037,0.0,-,145,0.7,138,0.7,-0.9,-1.1,-,-,5400
53787/榆社,小时数据,2024-12-10 17,2024-12-10 17:00:43,000,903.0,1028.6,1.3,4.6,69,12388,0.0,-,21,0.7,21,1.0,0.4,0.3,-,-,12600
53787/榆社,小时数据,2024-12-10 16,2024-12-10 16:00:42,000,902.3,1027.7,2.1,4.3,60,28475,0.0,-,232,0.5,278,0.7,3.7,3.1,-,-,28800
53787/榆社,小时数据,2024-12-10 15,2024-12-10 15:00:39,000,902.0,1027.4,2.6,4.2,57,30000,0.0,-,294,1.3,195,1.1,5.9,5.0,-,-,30000
53787/榆社,小时数据,2024-12-10 14,2024-12-10 14:00:40,000,901.9,1027.0,3.3,3.6,46,30000,0.0,-,25,1.4,322,1.9,6.7,6.1,-,-,30000
53787/榆社,小时数据,2024-12-10 13,2024-12-10 13:00:43,000,902.3,1027.3,3.1,2.5,33,30000,0.0,-,339,0.9,359,1.3,5.8,5.6,-,-,30000
53787/榆社,小时数据,2024-12-10 12,2024-12-10 12:00:38,000,902.6,1027.6,2.2,2.7,38,30000,0.0,-,313,1.5,309,1.5,5.5,5.3,-,-,30000
53787/榆社,小时数据,2024-12-10 11,2024-12-10 11:00:42,000,903.3,1028.4,1.1,3.0,45,30000,0.0,-,294,1.3,288,1.3,7.7,6.7,-,-,30000
53787/榆社,小时数据,2024-12-10 10,2024-12-10 10:00:41,000,903.7,1029.0,-1.2,3.0,53,30000,0.0,-,304,1.1,318,1.0,5.4,5.1,-,-,29400
53787/榆社,小时数据,2024-12-10 09,2024-12-10 09:00:45,000,903.7,1029.4,-3.7,2.9,62,29186,0.0,-,117,0.8,118,0.6,-1.1,-1.5,-,-,27800
53787/榆社,小时数据,2024-12-10 08,2024-12-10 08:01:17,CCA,903.6,1029.3,-4.3,2.8,62,30000,0.0,-,317,0.8,318,0.8,-3.9,-4.3,-,-,25200
53787/榆社,小时数据,2024-12-10 07,2024-12-10 07:00:45,000,903.2,1028.9,-4.7,2.7,63,30000,0.0,-,84,0.8,56,1.4,-4.4,-4.8,-,-,30000
53787/榆社,小时数据,2024-12-10 06,2024-12-10 06:00:41,000,903.1,1028.5,-5.0,2.7,64,30000,0.0,-,115,1.1,175,1.0,-4.6,-5.0,-,-,30000
53787/榆社,小时数据,2024-12-10 05,2024-12-10 05:00:40,000,902.8,1027.7,-5.4,2.6,63,30000,0.0,-,252,0.7,242,0.7,-5.0,-5.6,-,-,30000
53787/榆社,小时数据,2024-12-10 04,2024-12-10 04:00:42,000,902.5,1027.3,-5.9,2.5,63,30000,0.0,-,86,0.5,17,0.7,-5.7,-6.4,-,-,30000
53787/榆社,小时数据,2024-12-10 03,2024-12-10 03:00:42,000,902.7,1027.6,-6.4,2.4,63,30000,0.0,-,349,0.3,29,0.6,-7.4,-8.7,-,-,30000
53787/榆社,小时数据,2024-12-10 02,2024-12-10 02:00:39,000,902.6,1027.6,-6.1,2.4,61,30000,0.0,-,18,1.0,28,1.0,-8.9,-11.3,-,-,30000
53787/榆社,小时数据,2024-12-10 01,2024-12-10 01:00:41,000,902.6,1027.6,-5.2,2.4,58,30000,0.0,-,PPC,0.0,15,0.4,-8.3,-10.9,-,-,28700
53787/榆社,小时数据,2024-12-10 00,2024-12-10 00:00:41,000,903.0,1028.3,-4.2,2.4,54,30000,0.0,-,54,1.8,53,1.9,-6.2,-6.4,-,-,29600
53787/榆社,小时数据,2024-12-09 23,2024-12-09 23:00:42,000,903.0,1028.5,-3.2,2.5,51,26211,0.0,-,64,1.7,62,1.5,-5.6,-5.9,-,-,27300
53787/榆社,小时数据,2024-12-09 22,2024-12-09 22:00:40,000,902.6,1028.0,-1.4,2.3,42,30000,0.0,-,312,1.3,302,1.2,-5.0,-6.5,-,-,27800
53787/榆社,小时数据,2024-12-09 21,2024-12-09 21:00:43,000,902.3,1027.8,-0.5,2.3,39,30000,0.0,-,86,1.7,70,1.2,-2.2,-2.0,-,-,30000
53787/榆社,小时数据,2024-12-09 20,2024-12-09 20:00:41,000,902.1,1027.6,0.0,2.3,37,30000,0.0,-,54,1.2,60,1.2,-1.2,-1.0,-,-,30000
53787/榆社,小时数据,2024-12-09 19,2024-12-09 19:00:39,000,901.7,1027.2,0.4,2.2,35,30000,0.0,-,60,2.5,52,2.2,-0.7,-0.4,-,-,30000
53787/榆社,小时数据,2024-12-09 18,2024-12-09 18:00:40,000,900.9,1025.9,1.8,2.2,31,30000,0.0,-,114,0.9,120,1.3,-2.3,-1.6,-,-,30000
53787/榆社,小时数据,2024-12-09 17,2024-12-09 17:00:42,000,900.4,1024.9,3.9,1.9,24,30000,0.0,-,PPC,0.0,289,0.5,0.4,-0.4,-,-,30000
53787/榆社,小时数据,2024-12-09 16,2024-12-09 16:00:43,000,900.5,1024.9,4.9,1.9,22,30000,0.0,-,294,0.5,281,0.7,7.2,7.1,-,-,30000
53787/榆社,小时数据,2024-12-09 15,2024-12-09 15:00:39,000,900.6,1025.2,4.7,1.9,22,30000,0.0,-,282,1.0,250,0.9,10.1,9.6,-,-,30000
53787/榆社,小时数据,2024-12-09 14,2024-12-09 14:00:39,000,900.9,1025.8,4.0,1.7,21,30000,0.0,-,263,1.0,266,1.0,10.6,9.5,-,-,30000
53787/榆社,小时数据,2024-12-09 13,2024-12-09 13:00:40,000,901.8,1027.2,3.1,1.6,21,30000,0.0,-,239,1.3,258,1.0,10.2,8.7,-,-,30000
53787/榆社,小时数据,2024-12-09 12,2024-12-09 12:00:42,000,902.9,1029.0,1.3,1.8,27,30000,0.0,-,244,0.9,267,1.0,8.9,8.0,-,-,30000
53787/榆社,小时数据,2024-12-09 11,2024-12-09 11:00:40,000,903.8,1030.3,-0.5,1.8,31,30000,0.0,-,277,1.0,333,0.7,4.8,4.2,-,-,30000
53787/榆社,小时数据,2024-12-09 10,2024-12-09 10:00:39,000,904.4,1031.4,-2.2,1.9,37,30000,0.0,-,250,0.5,251,0.6,1.9,1.3,-,-,30000
53787/榆社,小时数据,2024-12-09 09,2024-12-09 09:00:42,000,904.0,1031.1,-3.8,1.8,40,30000,0.0,-,203,0.6,146,0.5,-1.6,-2.0,-,-,30000
53787/榆社,小时数据,2024-12-09 08,2024-12-09 08:01:18,CCA,904.0,1031.1,-4.4,1.8,41,30000,0.0,-,312,0.6,337,0.7,-4.0,-4.2,-,-,30000
53787/榆社,小时数据,2024-12-09 07,2024-12-09 07:00:49,000,903.8,1030.7,-4.8,1.7,40,30000,0.0,-,PPC,0.2,52,0.5,-4.5,-5.0,-,-,30000
53787/榆社,小时数据,2024-12-09 06,2024-12-09 06:00:40,000,903.4,1029.6,-4.9,1.7,41,30000,0.0,-,84,0.8,112,0.8,-4.7,-5.0,-,-,30000
53787/榆社,小时数据,2024-12-09 05,2024-12-09 05:00:36,000,903.5,1028.9,-5.2,1.6,38,30000,0.0,-,324,1.4,319,1.1,-4.8,-5.2,-,-,30000
53787/榆社,小时数据,2024-12-09 04,2024-12-09 04:00:40,000,903.7,1028.9,-5.7,1.6,39,30000,0.0,-,48,0.4,62,0.3,-5.1,-5.6,-,-,30000
53787/榆社,小时数据,2024-12-09 03,2024-12-09 03:00:40,000,904.3,1029.6,-6.1,1.6,40,30000,0.0,-,58,0.5,61,0.4,-5.3,-5.9,-,-,30000
53787/榆社,小时数据,2024-12-09 02,2024-12-09 02:00:41,000,904.6,1030.4,-6.5,1.5,41,30000,0.0,-,131,0.7,109,0.6,-5.6,-6.2,-,-,30000
53787/榆社,小时数据,2024-12-09 01,2024-12-09 01:00:38,000,904.7,1031.2,-7.3,1.5,42,30000,0.0,-,108,0.4,54,0.4,-6.5,-7.2,-,-,30000
53787/榆社,小时数据,2024-12-09 00,2024-12-09 00:00:48,000,905.3,1032.3,-7.4,1.3,37,30000,0.0,-,13,1.3,14,1.2,-8.4,-9.1,-,-,30000
53787/榆社,小时数据,2024-12-08 23,2024-12-08 23:00:37,000,905.3,1033.1,-7.0,1.2,33,30000,0.0,-,48,1.6,52,1.9,-8.0,-8.6,-,-,30000
53787/榆社,小时数据,2024-12-08 22,2024-12-08 22:00:44,000,906.0,1034.9,-6.7,1.1,31,30000,0.0,-,49,2.1,50,1.7,-7.7,-8.4,-,-,30000
53787/榆社,小时数据,2024-12-08 21,2024-12-08 21:00:42,000,905.7,1035.3,-6.0,1.1,27,30000,0.0,-,65,1.5,61,2.3,-7.2,-7.3,-,-,30000
53787/榆社,小时数据,2024-12-08 20,2024-12-08 20:00:38,000,905.6,1035.5,-5.2,1.1,26,30000,0.0,-,68,2.0,71,2.1,-7.4,-7.5,-,-,30000
53787/榆社,小时数据,2024-12-08 19,2024-12-08 19:00:39,000,905.2,1034.8,-4.1,1.1,24,30000,0.0,-,83,1.9,96,1.9,-6.8,-6.8,-,-,30000
53787/榆社,小时数据,2024-12-08 18,2024-12-08 18:00:43,000,905.1,1033.9,-1.4,1.0,19,30000,0.0,-,90,1.3,102,1.1,-6.2,-6.8,-,-,30000
53787/榆社,小时数据,2024-12-08 17,2024-12-08 17:00:39,000,904.7,1032.5,2.1,0.6,9,30000,0.0,-,324,1.5,337,1.0,-3.1,-3.2,-,-,30000
53787/榆社,小时数据,2024-12-08 16,2024-12-08 16:00:39,000,904.7,1032.2,3.4,1.0,13,30000,0.0,-,PPC,0.0,330,0.6,4.0,3.5,-,-,30000
53787/榆社,小时数据,2024-12-08 15,2024-12-08 15:00:44,000,904.8,1031.8,3.8,1.0,13,30000,0.0,-,68,0.7,357,1.3,11.6,10.2,-,-,30000
53787/榆社,小时数据,2024-12-08 14,2024-12-08 14:00:40,000,905.4,1032.8,2.3,1.4,20,30000,0.0,-,271,1.6,261,1.5,14.0,12.8,-,-,30000
53787/榆社,小时数据,2024-12-08 13,2024-12-08 13:00:43,000,906.5,1034.5,0.3,1.6,25,30000,0.0,-,268,1.5,274,1.4,9.8,8.9,-,-,30000
53787/榆社,小时数据,2024-12-08 12,2024-12-08 12:00:44,000,907.8,1036.1,-1.1,1.6,29,29913,0.0,-,224,2.4,240,2.0,10.1,8.6,-,-,30000
53787/榆社,小时数据,2024-12-08 11,2024-12-08 11:00:38,000,909.1,1038.6,-4.9,1.8,42,30000,0.0,-,262,0.9,269,1.0,7.2,6.5,-,-,30000
53787/榆社,小时数据,2024-12-08 10,2024-12-08 10:00:45,000,909.9,1040.2,-8.9,1.7,54,30000,0.0,-,266,1.1,270,1.0,2.0,1.6,-,-,30000
53787/榆社,小时数据,2024-12-08 09,2024-12-08 09:00:39,000,909.8,1040.8,-12.5,1.5,66,30000,0.0,-,273,0.6,254,0.8,-4.3,-4.3,-,-,30000
53787/榆社,小时数据,2024-12-08 08,2024-12-08 08:01:06,CCA,909.6,1040.9,-14.7,1.4,72,30000,0.0,-,22,0.9,12,0.6,-14.2,-15.4,-,-,30000
53787/榆社,小时数据,2024-12-08 07,2024-12-08 07:00:41,000,909.8,1040.6,-14.9,1.3,70,30000,0.0,-,59,1.0,45,0.8,-17.0,-19.4,-,-,30000
53787/榆社,小时数据,2024-12-08 06,2024-12-08 06:00:40,000,909.7,1039.8,-14.4,1.3,67,30000,0.0,-,251,0.9,221,0.3,-16.7,-20.0,-,-,30000
53787/榆社,小时数据,2024-12-08 05,2024-12-08 05:00:42,000,909.9,1039.5,-14.0,1.3,64,30000,0.0,-,286,1.0,278,1.1,-15.7,-17.4,-,-,30000
53787/榆社,小时数据,2024-12-08 04,2024-12-08 04:00:38,000,910.4,1039.9,-14.1,1.3,62,30000,0.0,-,41,1.5,47,1.4,-15.2,-16.8,-,-,30000
53787/榆社,小时数据,2024-12-08 03,2024-12-08 03:00:43,000,911.0,1040.2,-12.7,1.3,57,30000,0.0,-,236,0.6,302,0.8,-15.0,-17.1,-,-,30000
53787/榆社,小时数据,2024-12-08 02,2024-12-08 02:00:39,000,911.0,1040.1,-12.5,1.2,52,30000,0.0,-,32,1.6,43,2.4,-13.6,-14.3,-,-,30000
53787/榆社,小时数据,2024-12-08 01,2024-12-08 01:00:44,000,911.3,1040.3,-12.0,1.2,49,30000,0.0,-,62,2.1,60,2.2,-13.0,-13.6,-,-,30000
53787/榆社,小时数据,2024-12-08 00,2024-12-08 00:00:44,000,911.8,1040.9,-11.4,1.2,46,30000,0.0,-,54,3.1,53,3.1,-12.2,-12.4,-,-,30000
53787/榆社,小时数据,2024-12-07 23,2024-12-07 23:00:41,000,911.8,1040.9,-11.2,1.2,46,30000,0.0,-,62,1.5,68,1.9,-12.2,-12.8,-,-,30000
53787/榆社,小时数据,2024-12-07 22,2024-12-07 22:00:37,000,911.7,1040.9,-10.2,1.2,41,30000,0.0,-,106,1.3,89,1.4,-12.2,-13.1,-,-,30000
53787/榆社,小时数据,2024-12-07 21,2024-12-07 21:00:39,000,911.1,1041.0,-9.1,1.1,37,30000,0.0,-,60,4.1,59,4.1,-9.9,-10.1,-,-,30000
