区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53878/黎城,小时数据,2024-12-15 17,2024-12-15 17:00:38,000,933.1,1028.9,4.4,1.0,12,30000,0.0,-,278,3.3,277,4.0,-1.0,2.1,-,-,30000
53878/黎城,小时数据,2024-12-15 16,2024-12-15 16:00:38,000,933.0,1028.2,5.7,0.9,10,30000,0.0,-,281,5.7,279,5.1,6.8,9.4,-,-,30000
53878/黎城,小时数据,2024-12-15 15,2024-12-15 15:00:37,000,932.8,1027.6,6.5,1.0,10,30000,0.0,-,249,6.0,254,5.6,12.4,11.5,-,-,30000
53878/黎城,小时数据,2024-12-15 14,2024-12-15 14:00:38,000,933.2,1027.7,6.3,1.2,13,30000,0.0,-,258,5.4,262,5.5,15.6,13.0,-,-,30000
53878/黎城,小时数据,2024-12-15 13,2024-12-15 13:00:38,000,934.1,1028.8,5.8,1.2,13,30000,0.0,-,259,3.5,258,3.0,17.3,13.8,-,-,30000
53878/黎城,小时数据,2024-12-15 12,2024-12-15 12:00:41,000,935.3,1030.5,3.3,1.5,19,30000,0.0,-,222,4.3,196,3.0,14.6,10.8,-,-,30000
53878/黎城,小时数据,2024-12-15 11,2024-12-15 11:00:41,000,936.4,1032.1,1.4,1.6,23,30000,0.0,-,178,3.7,181,3.3,10.7,9.2,-,-,28000
53878/黎城,小时数据,2024-12-15 10,2024-12-15 10:00:37,000,936.9,1033.2,-0.8,1.5,26,24902,0.0,-,209,2.5,174,2.5,6.0,6.9,-,-,27900
53878/黎城,小时数据,2024-12-15 09,2024-12-15 09:00:37,000,936.8,1033.4,-4.4,1.6,37,26440,0.0,-,208,1.5,248,1.5,-1.3,2.9,-,-,20400
53878/黎城,小时数据,2024-12-15 08,2024-12-15 08:00:37,000,936.4,1033.7,-8.7,1.6,49,17345,0.0,-,297,1.3,285,1.6,-9.7,-8.2,-,-,18300
53878/黎城,小时数据,2024-12-15 07,2024-12-15 07:00:39,000,935.7,1032.8,-9.0,1.5,48,28320,0.0,-,318,1.8,318,1.8,-10.9,-13.6,-,-,29300
53878/黎城,小时数据,2024-12-15 06,2024-12-15 06:00:41,000,935.4,1032.4,-8.7,1.5,47,30000,0.0,-,316,2.6,324,2.0,-10.5,-12.6,-,-,30000
53878/黎城,小时数据,2024-12-15 05,2024-12-15 05:00:40,000,935.3,1031.8,-7.9,1.5,43,30000,0.0,-,324,1.8,321,1.3,-10.1,-12.5,-,-,30000
53878/黎城,小时数据,2024-12-15 04,2024-12-15 04:00:41,000,935.6,1031.6,-5.9,1.4,36,29593,0.0,-,260,1.8,259,1.7,-9.1,-10.7,-,-,27900
53878/黎城,小时数据,2024-12-15 03,2024-12-15 03:00:39,000,935.9,1031.6,-4.6,1.3,31,30000,0.0,-,264,0.8,296,1.0,-8.3,-10.2,-,-,30000
53878/黎城,小时数据,2024-12-15 02,2024-12-15 02:00:40,000,936.1,1031.5,-2.6,1.3,25,30000,0.0,-,242,4.8,243,4.7,-6.4,-3.9,-,-,30000
53878/黎城,小时数据,2024-12-15 01,2024-12-15 01:00:40,000,936.8,1032.5,-2.6,1.3,25,30000,0.0,-,246,5.3,251,4.9,-6.3,-3.9,-,-,30000
53878/黎城,小时数据,2024-12-15 00,2024-12-15 00:00:37,000,937.5,1033.3,-2.1,1.3,24,30000,0.0,-,270,7.1,265,6.1,-5.8,-3.5,-,-,30000
53878/黎城,小时数据,2024-12-14 23,2024-12-14 23:00:38,000,938.2,1034.3,-2.2,1.2,24,30000,0.0,-,229,4.9,223,5.2,-5.9,-3.7,-,-,30000
53878/黎城,小时数据,2024-12-14 22,2024-12-14 22:00:37,000,938.3,1034.8,-2.9,1.3,27,30000,0.0,-,221,3.2,223,3.1,-6.1,-4.9,-,-,30000
53878/黎城,小时数据,2024-12-14 21,2024-12-14 21:00:37,000,938.0,1034.6,-1.0,1.2,21,30000,0.0,-,235,3.9,252,4.8,-4.9,-2.7,-,-,30000
53878/黎城,小时数据,2024-12-14 20,2024-12-14 20:00:37,000,937.6,1034.5,-0.6,1.2,20,30000,0.0,-,238,3.5,238,4.1,-4.8,-2.7,-,-,30000
53878/黎城,小时数据,2024-12-14 19,2024-12-14 19:00:39,000,937.2,1033.9,0.1,1.2,19,30000,0.0,-,266,3.5,269,3.6,-4.5,-2.1,-,-,30000
53878/黎城,小时数据,2024-12-14 18,2024-12-14 18:00:39,000,936.8,1033.4,0.5,1.1,18,30000,0.0,-,265,3.0,263,2.9,-4.1,-2.1,-,-,30000
53878/黎城,小时数据,2024-12-14 17,2024-12-14 17:00:38,000,936.6,1032.9,1.9,1.1,15,30000,0.0,-,298,2.5,322,3.1,-2.5,-0.1,-,-,30000
53878/黎城,小时数据,2024-12-14 16,2024-12-14 16:00:40,000,936.9,1033.4,3.1,1.1,14,30000,0.0,-,292,2.8,295,3.5,5.2,7.7,-,-,30000
53878/黎城,小时数据,2024-12-14 15,2024-12-14 15:00:38,000,937.1,1033.7,3.3,1.1,14,30000,0.0,-,309,3.7,306,3.7,10.6,9.7,-,-,30000
53878/黎城,小时数据,2024-12-14 14,2024-12-14 14:00:38,000,937.9,1034.6,3.0,1.1,14,30000,0.0,-,282,4.5,283,5.4,13.4,10.5,-,-,30000
53878/黎城,小时数据,2024-12-14 13,2024-12-14 13:00:38,000,938.6,1035.3,2.2,1.2,17,30000,0.0,-,265,6.2,264,5.9,13.3,9.0,-,-,30000
53878/黎城,小时数据,2024-12-14 12,2024-12-14 12:00:38,000,939.3,1036.2,1.2,1.3,20,30000,0.0,-,260,6.3,258,5.9,12.0,7.4,-,-,30000
53878/黎城,小时数据,2024-12-14 11,2024-12-14 11:00:38,000,940.6,1037.8,0.0,1.3,22,30000,0.0,-,248,4.9,249,5.4,9.4,6.9,-,-,30000
53878/黎城,小时数据,2024-12-14 10,2024-12-14 10:00:38,000,941.1,1038.3,-1.1,1.5,26,25456,0.0,-,257,5.1,267,5.3,5.0,4.9,-,-,30000
53878/黎城,小时数据,2024-12-14 09,2024-12-14 09:00:37,000,941.3,1039.2,-3.8,1.5,33,30000,0.0,-,248,5.3,251,5.1,-1.7,0.6,-,-,30000
53878/黎城,小时数据,2024-12-14 08,2024-12-14 08:00:38,000,941.2,1039.4,-6.1,1.6,41,30000,0.0,-,245,4.3,243,4.5,-8.4,-6.0,-,-,30000
53878/黎城,小时数据,2024-12-14 07,2024-12-14 07:00:41,000,941.2,1039.0,-5.9,1.5,39,30000,0.0,-,242,4.9,248,4.5,-9.3,-7.2,-,-,30000
53878/黎城,小时数据,2024-12-14 06,2024-12-14 06:00:40,000,941.2,1038.8,-5.9,1.6,40,30000,0.0,-,254,4.7,254,4.5,-9.2,-7.3,-,-,29000
53878/黎城,小时数据,2024-12-14 05,2024-12-14 05:00:38,000,941.4,1038.9,-5.9,1.6,41,29131,0.0,-,249,4.5,248,4.7,-9.0,-7.3,-,-,28900
53878/黎城,小时数据,2024-12-14 04,2024-12-14 04:00:39,000,941.5,1039.2,-8.0,1.7,51,25066,0.0,-,284,1.6,313,2.1,-10.2,-11.6,-,-,24800
53878/黎城,小时数据,2024-12-14 03,2024-12-14 03:00:40,000,942.0,1039.7,-8.5,1.7,52,24052,0.0,-,328,1.8,344,1.8,-10.1,-11.6,-,-,21800
53878/黎城,小时数据,2024-12-14 02,2024-12-14 02:00:36,000,941.8,1039.6,-8.5,1.7,52,25836,0.0,-,22,1.0,360,1.6,-10.0,-12.2,-,-,21900
53878/黎城,小时数据,2024-12-14 01,2024-12-14 01:00:37,000,941.6,1039.2,-7.3,1.7,47,23135,0.0,-,63,0.9,249,0.9,-9.5,-11.4,-,-,21500
53878/黎城,小时数据,2024-12-14 00,2024-12-14 00:00:37,000,941.6,1039.3,-6.9,1.6,45,18808,0.0,-,343,1.2,8,1.3,-9.3,-12.3,-,-,21100
53878/黎城,小时数据,2024-12-13 23,2024-12-13 23:00:38,000,941.6,1039.5,-6.4,1.6,43,23037,0.0,-,27,1.0,8,1.2,-8.7,-11.6,-,-,21000
53878/黎城,小时数据,2024-12-13 22,2024-12-13 22:00:37,000,941.4,1039.1,-5.4,1.6,40,20396,0.0,-,66,1.7,70,1.4,-8.0,-10.2,-,-,20300
53878/黎城,小时数据,2024-12-13 21,2024-12-13 21:00:38,000,940.9,1039.0,-6.2,1.6,41,21851,0.0,-,55,1.2,25,1.4,-7.8,-11.4,-,-,22300
53878/黎城,小时数据,2024-12-13 20,2024-12-13 20:00:37,000,940.5,1038.3,-5.3,1.6,39,27830,0.0,-,56,1.5,45,1.5,-7.0,-9.2,-,-,21600
53878/黎城,小时数据,2024-12-13 19,2024-12-13 19:00:38,000,939.7,1037.2,-3.5,1.5,32,19547,0.0,-,321,1.4,316,1.3,-6.2,-10.2,-,-,23600
53878/黎城,小时数据,2024-12-13 18,2024-12-13 18:00:37,000,939.0,1036.1,-2.5,1.5,30,26211,0.0,-,312,2.4,298,2.4,-4.9,-4.9,-,-,23400
53878/黎城,小时数据,2024-12-13 17,2024-12-13 17:00:40,000,938.3,1035.1,-1.7,1.5,28,24444,0.0,-,268,2.0,268,2.5,-3.4,-3.6,-,-,27100
53878/黎城,小时数据,2024-12-13 16,2024-12-13 16:00:37,000,937.7,1034.1,-0.7,1.5,26,30000,0.0,-,269,4.6,282,3.7,1.8,2.8,-,-,29100
53878/黎城,小时数据,2024-12-13 15,2024-12-13 15:00:40,000,937.8,1034.0,-0.2,1.4,23,29439,0.0,-,297,5.7,286,4.8,5.9,4.1,-,-,26100
53878/黎城,小时数据,2024-12-13 14,2024-12-13 14:00:38,000,938.2,1034.4,-0.6,1.4,24,29617,0.0,-,276,5.4,281,5.2,6.6,3.5,-,-,28400
53878/黎城,小时数据,2024-12-13 13,2024-12-13 13:00:37,000,938.9,1035.0,-0.7,1.4,24,30000,0.0,-,269,5.7,271,4.9,10.6,6.4,-,-,28400
53878/黎城,小时数据,2024-12-13 12,2024-12-13 12:00:38,000,939.5,1035.8,-1.7,1.6,29,30000,0.0,-,269,6.9,273,6.0,8.9,5.5,-,-,26100
53878/黎城,小时数据,2024-12-13 11,2024-12-13 11:00:42,000,939.8,1036.4,-3.3,1.4,30,30000,0.0,-,295,5.1,290,4.9,1.2,-0.5,-,-,29200
53878/黎城,小时数据,2024-12-13 10,2024-12-13 10:00:37,000,939.9,1036.4,-3.3,1.4,30,30000,0.0,-,323,3.5,311,3.8,-0.5,-0.8,-,-,23000
53878/黎城,小时数据,2024-12-13 09,2024-12-13 09:00:39,000,939.0,1035.7,-4.8,1.5,36,30000,0.0,-,4,0.9,30,1.2,-4.4,-2.9,-,-,30000
53878/黎城,小时数据,2024-12-13 08,2024-12-13 08:00:38,000,938.3,1034.7,-4.6,1.3,30,30000,0.0,-,322,3.8,333,3.7,-6.7,-5.2,-,-,30000
53878/黎城,小时数据,2024-12-13 07,2024-12-13 07:00:37,000,937.6,1034.3,-5.1,1.4,33,30000,0.0,-,311,2.9,319,3.6,-8.1,-7.2,-,-,30000
53878/黎城,小时数据,2024-12-13 06,2024-12-13 06:00:38,000,937.5,1033.9,-4.6,1.4,32,30000,0.0,-,277,3.9,284,3.5,-7.7,-6.4,-,-,30000
53878/黎城,小时数据,2024-12-13 05,2024-12-13 05:00:37,000,937.4,1033.4,-4.3,1.5,33,30000,0.0,-,236,2.6,267,3.0,-7.2,-5.9,-,-,30000
53878/黎城,小时数据,2024-12-13 04,2024-12-13 04:00:39,000,937.1,1032.8,-3.4,1.5,32,30000,0.0,-,287,5.7,288,4.6,-6.0,-4.6,-,-,30000
53878/黎城,小时数据,2024-12-13 03,2024-12-13 03:00:39,000,936.7,1032.1,-2.4,1.5,30,30000,0.0,-,312,6.1,291,3.5,-6.0,-4.2,-,-,30000
53878/黎城,小时数据,2024-12-13 02,2024-12-13 02:00:37,000,936.0,1031.1,-1.8,2.0,38,30000,0.0,-,234,3.2,267,2.9,-5.6,-3.7,-,-,30000
53878/黎城,小时数据,2024-12-13 01,2024-12-13 01:00:40,000,935.3,1030.4,-1.0,2.0,36,30000,0.0,-,308,3.8,310,3.3,-5.2,-3.1,-,-,29500
53878/黎城,小时数据,2024-12-13 00,2024-12-13 00:00:39,000,935.6,1031.0,-0.7,2.6,44,21519,0.0,-,317,4.2,284,3.3,-4.7,-2.6,-,-,18500
53878/黎城,小时数据,2024-12-12 23,2024-12-12 23:00:37,000,935.4,1031.0,-0.7,3.2,55,12545,0.0,-,329,1.6,300,2.6,-4.4,-3.2,-,-,10200
53878/黎城,小时数据,2024-12-12 22,2024-12-12 22:00:37,000,935.5,1031.2,-0.1,3.5,57,10197,0.0,-,290,2.0,266,2.1,-4.1,-3.5,-,-,9600
53878/黎城,小时数据,2024-12-12 21,2024-12-12 21:00:37,000,935.3,1031.1,0.1,3.6,59,8945,0.0,-,357,2.6,207,2.1,-3.5,-2.0,-,-,8000
53878/黎城,小时数据,2024-12-12 20,2024-12-12 20:00:38,000,934.8,1030.5,0.8,4.0,62,7942,0.0,-,251,4.0,252,3.7,-1.7,-0.1,-,-,7400
53878/黎城,小时数据,2024-12-12 19,2024-12-12 19:00:39,000,934.3,1030.2,-0.3,3.9,66,8436,0.0,-,271,3.6,270,3.3,-2.9,-2.0,-,-,8700
53878/黎城,小时数据,2024-12-12 18,2024-12-12 18:00:38,000,933.8,1029.6,0.7,4.0,62,12040,0.0,-,285,3.4,289,2.8,-2.7,-1.4,-,-,9500
53878/黎城,小时数据,2024-12-12 17,2024-12-12 17:00:39,000,932.9,1028.3,2.2,4.2,59,4687,0.0,-,290,4.3,288,4.0,0.1,1.6,-,-,5600
53878/黎城,小时数据,2024-12-12 16,2024-12-12 16:00:38,000,932.8,1028.2,3.0,4.1,54,6424,0.0,-,271,4.0,265,3.5,2.9,3.6,-,-,6900
53878/黎城,小时数据,2024-12-12 15,2024-12-12 15:00:38,000,932.5,1027.7,3.6,4.0,51,5941,0.0,-,271,3.3,270,3.9,5.8,5.7,-,-,5800
53878/黎城,小时数据,2024-12-12 14,2024-12-12 14:00:38,000,932.8,1028.0,4.0,4.2,52,5330,0.0,-,218,1.8,212,2.4,9.1,10.0,-,-,3300
53878/黎城,小时数据,2024-12-12 13,2024-12-12 13:00:38,000,933.6,1029.1,2.6,4.6,62,3340,0.0,-,142,1.4,159,1.9,9.5,9.4,-,-,3200
53878/黎城,小时数据,2024-12-12 12,2024-12-12 12:00:38,000,934.5,1030.5,0.8,4.5,69,3051,0.0,-,191,0.6,152,0.6,4.8,5.4,-,-,2900
53878/黎城,小时数据,2024-12-12 11,2024-12-12 11:00:38,000,935.5,1031.7,-0.2,4.3,72,3026,0.0,-,153,1.3,139,1.2,1.3,1.6,-,-,3000
53878/黎城,小时数据,2024-12-12 10,2024-12-12 10:00:37,000,936.4,1032.7,-1.1,4.1,73,3652,0.0,-,222,1.0,200,0.5,0.0,0.3,-,-,3600
53878/黎城,小时数据,2024-12-12 09,2024-12-12 09:00:38,000,935.8,1032.3,-2.3,4.0,77,3462,0.0,-,329,1.2,310,1.2,-1.8,-1.9,-,-,3600
53878/黎城,小时数据,2024-12-12 08,2024-12-12 08:00:36,000,935.4,1031.5,-2.8,3.8,77,3852,0.0,-,348,0.6,355,0.9,-2.8,-3.5,-,-,3700
53878/黎城,小时数据,2024-12-12 07,2024-12-12 07:00:39,000,935.0,1030.9,-3.0,3.6,74,4605,0.0,-,332,1.3,327,1.4,-3.2,-4.0,-,-,4700
53878/黎城,小时数据,2024-12-12 06,2024-12-12 06:00:37,000,934.6,1030.4,-3.6,3.4,72,5825,0.0,-,331,0.6,PPC,0.2,-3.4,-4.9,-,-,5900
53878/黎城,小时数据,2024-12-12 05,2024-12-12 05:00:38,000,935.0,1030.6,-3.5,3.3,71,6402,0.0,-,318,1.1,326,1.4,-3.6,-4.5,-,-,5700
53878/黎城,小时数据,2024-12-12 04,2024-12-12 04:00:38,000,935.2,1030.9,-4.3,3.1,69,7551,0.0,-,80,1.0,196,1.3,-4.4,-5.5,-,-,7300
53878/黎城,小时数据,2024-12-12 03,2024-12-12 03:00:38,000,936.5,1032.3,-4.2,3.1,70,7630,0.0,-,237,0.9,50,0.3,-4.1,-6.0,-,-,7700
53878/黎城,小时数据,2024-12-12 02,2024-12-12 02:00:39,000,935.4,1031.2,-4.2,3.0,67,8275,0.0,-,323,2.4,330,2.4,-4.8,-6.0,-,-,8400
53878/黎城,小时数据,2024-12-12 01,2024-12-12 01:00:38,000,936.2,1032.1,-3.8,3.0,64,7503,0.0,-,221,1.6,215,1.6,-4.8,-7.5,-,-,7300
53878/黎城,小时数据,2024-12-12 00,2024-12-12 00:00:39,000,936.8,1033.0,-4.3,2.9,65,12178,0.0,-,57,0.8,69,1.0,-4.3,-7.3,-,-,11800
53878/黎城,小时数据,2024-12-11 23,2024-12-11 23:00:38,000,937.4,1033.7,-3.7,2.8,61,14210,0.0,-,174,1.6,195,1.6,-4.3,-6.2,-,-,14100
53878/黎城,小时数据,2024-12-11 22,2024-12-11 22:00:48,000,937.1,1033.3,-3.0,2.7,56,15381,0.0,-,320,1.7,316,2.0,-4.6,-7.2,-,-,13500
53878/黎城,小时数据,2024-12-11 21,2024-12-11 21:00:37,000,936.7,1033.0,-3.0,2.8,57,16306,0.0,-,340,2.1,340,1.9,-4.4,-6.0,-,-,15400
53878/黎城,小时数据,2024-12-11 20,2024-12-11 20:00:37,000,935.9,1031.8,-1.0,2.7,47,18542,0.0,-,4,1.2,17,1.7,-3.8,-6.0,-,-,18800
53878/黎城,小时数据,2024-12-11 19,2024-12-11 19:00:38,000,935.1,1030.9,0.3,2.7,43,17313,0.0,-,48,1.7,46,1.8,-3.1,-2.3,-,-,18700
53878/黎城,小时数据,2024-12-11 18,2024-12-11 18:00:40,000,934.9,1030.6,1.3,2.8,41,18457,0.0,-,57,2.6,54,2.5,-0.9,0.2,-,-,16800
53878/黎城,小时数据,2024-12-11 17,2024-12-11 17:00:39,000,934.6,1030.0,2.2,2.9,40,16397,0.0,-,92,1.2,82,1.3,1.6,1.6,-,-,15000
53878/黎城,小时数据,2024-12-11 16,2024-12-11 16:00:38,000,934.5,1029.8,2.6,3.0,41,12559,0.0,-,PPC,0.2,131,0.4,4.2,3.7,-,-,12700
53878/黎城,小时数据,2024-12-11 15,2024-12-11 15:00:38,000,934.3,1029.6,2.7,3.0,40,14825,0.0,-,151,1.0,126,1.2,6.8,5.6,-,-,14300
53878/黎城,小时数据,2024-12-11 14,2024-12-11 14:01:15,CCA,934.6,1030.0,2.4,2.8,39,15254,0.0,-,71,0.9,67,1.6,7.7,5.9,0,-,15300
53878/黎城,小时数据,2024-12-11 13,2024-12-11 13:00:43,000,935.0,1030.6,1.6,2.6,38,19285,0.0,-,45,2.5,65,2.7,6.8,5.6,-,-,15700
53878/黎城,小时数据,2024-12-11 12,2024-12-11 12:00:37,000,936.0,1031.8,0.9,2.6,40,16006,0.0,-,51,3.3,61,3.8,4.0,3.6,-,-,14700
53878/黎城,小时数据,2024-12-11 11,2024-12-11 11:00:38,000,936.9,1032.7,0.1,3.1,50,11853,0.0,-,54,2.4,56,2.7,1.6,1.6,-,-,11400
53878/黎城,小时数据,2024-12-11 10,2024-12-11 10:01:54,CCA,936.9,1032.5,-0.4,3.3,55,10518,0.0,-,55,2.6,55,2.4,1.3,1.2,0,-,10000
53878/黎城,小时数据,2024-12-11 09,2024-12-11 09:00:38,000,937.2,1032.8,-0.9,3.3,58,10084,0.0,-,38,3.7,48,3.5,-0.8,-0.7,-,-,8800
53878/黎城,小时数据,2024-12-11 08,2024-12-11 08:00:37,000,936.9,1032.5,-1.4,4.2,76,7710,0.0,-,76,2.2,50,2.1,-1.2,-1.2,-,-,6300
53878/黎城,小时数据,2024-12-11 07,2024-12-11 07:00:37,000,936.5,1032.2,-2.3,4.4,85,6346,0.0,-,354,0.9,333,0.8,-1.8,-2.6,-,-,6000
53878/黎城,小时数据,2024-12-11 06,2024-12-11 06:00:38,000,936.1,1031.7,-3.0,4.3,87,6537,0.0,-,309,1.3,308,1.1,-2.2,-3.6,-,-,6400
53878/黎城,小时数据,2024-12-11 05,2024-12-11 05:00:38,000,935.7,1031.1,-2.6,4.3,85,7115,0.0,-,329,1.0,314,1.1,-3.2,-5.1,-,-,7100
53878/黎城,小时数据,2024-12-11 04,2024-12-11 04:00:37,000,935.6,1030.8,-2.3,4.5,88,7028,0.0,-,15,1.1,3,0.8,-2.1,-3.2,-,-,6700
53878/黎城,小时数据,2024-12-11 03,2024-12-11 03:00:41,000,935.8,1031.1,-2.6,4.3,86,7266,0.0,-,53,0.9,47,0.8,-2.0,-3.3,-,-,7100
53878/黎城,小时数据,2024-12-11 02,2024-12-11 02:00:41,000,935.7,1030.9,-2.6,4.2,84,7189,0.0,-,194,0.6,172,0.8,-2.3,-4.2,-,-,7400
53878/黎城,小时数据,2024-12-11 01,2024-12-11 01:00:37,000,936.0,1031.2,-2.7,4.0,80,7369,0.0,-,205,1.4,230,1.4,-2.0,-3.2,-,-,8300
53878/黎城,小时数据,2024-12-11 00,2024-12-11 00:00:37,000,935.8,1031.1,-2.7,3.9,77,11517,0.0,-,319,2.4,321,2.4,-3.9,-5.8,-,-,9200
53878/黎城,小时数据,2024-12-10 23,2024-12-10 23:00:37,000,935.6,1030.6,-1.1,5.0,88,7076,0.0,-,254,1.1,236,1.3,-3.3,-5.4,-,-,7100
53878/黎城,小时数据,2024-12-10 22,2024-12-10 22:00:40,000,935.9,1031.3,0.2,4.3,69,10497,0.0,-,214,1.0,220,1.1,-1.9,-2.5,-,-,11000
53878/黎城,小时数据,2024-12-10 21,2024-12-10 21:00:36,000,935.6,1031.2,0.8,2.6,40,14974,0.0,-,25,1.1,41,0.9,-0.7,-1.1,-,-,15800
53878/黎城,小时数据,2024-12-10 20,2024-12-10 20:00:38,000,935.2,1030.9,1.3,2.5,37,16982,0.0,-,48,2.3,52,1.9,0.2,0.8,-,-,16300
53878/黎城,小时数据,2024-12-10 19,2024-12-10 19:00:37,000,934.5,1030.0,1.7,2.2,32,19198,0.0,-,59,3.3,60,3.1,0.3,1.2,-,-,20200
53878/黎城,小时数据,2024-12-10 18,2024-12-10 18:00:37,000,933.5,1028.8,2.3,2.1,29,23725,0.0,-,60,2.7,66,2.8,0.9,1.7,-,-,24500
53878/黎城,小时数据,2024-12-10 17,2024-12-10 17:00:40,000,932.7,1027.8,2.9,2.0,27,23615,0.0,-,62,3.2,58,3.5,2.0,2.5,-,-,23800
53878/黎城,小时数据,2024-12-10 16,2024-12-10 16:00:37,000,931.9,1026.9,3.5,2.1,27,21861,0.0,-,54,2.8,50,3.2,3.8,3.8,-,-,22400
53878/黎城,小时数据,2024-12-10 15,2024-12-10 15:00:38,000,931.4,1026.4,3.8,2.1,26,23510,0.0,-,58,4.0,51,4.0,5.8,5.1,-,-,22700
53878/黎城,小时数据,2024-12-10 14,2024-12-10 14:00:38,000,931.5,1026.4,3.9,2.2,27,21774,0.0,-,55,4.6,64,4.5,6.4,5.6,-,-,20800
53878/黎城,小时数据,2024-12-10 13,2024-12-10 13:00:42,000,931.8,1026.5,4.3,2.2,27,20168,0.0,-,67,3.4,70,3.6,8.6,7.5,-,-,20900
53878/黎城,小时数据,2024-12-10 12,2024-12-10 12:00:37,000,932.6,1027.2,3.9,2.0,25,22894,0.0,-,54,4.4,57,3.9,7.3,6.7,-,-,21300
53878/黎城,小时数据,2024-12-10 11,2024-12-10 11:00:41,000,933.4,1027.8,3.5,2.3,29,25690,0.0,-,75,4.4,76,3.3,7.1,7.5,-,-,17700
53878/黎城,小时数据,2024-12-10 10,2024-12-10 10:00:41,000,933.7,1028.5,0.2,3.2,52,10790,0.0,-,57,0.7,91,0.8,2.9,4.0,-,-,9500
53878/黎城,小时数据,2024-12-10 09,2024-12-10 09:00:37,000,933.5,1028.6,-1.7,3.1,57,8358,0.0,-,90,0.5,94,0.6,0.5,0.1,-,-,8700
53878/黎城,小时数据,2024-12-10 08,2024-12-10 08:00:37,000,933.1,1028.2,-2.6,3.1,61,8987,0.0,-,327,0.6,198,0.6,-1.7,-2.4,-,-,8600
53878/黎城,小时数据,2024-12-10 07,2024-12-10 07:00:38,000,932.9,1027.9,-2.7,3.0,60,10768,0.0,-,PPC,0.0,189,0.3,-2.3,-3.6,-,-,10100
53878/黎城,小时数据,2024-12-10 06,2024-12-10 06:00:37,000,932.3,1027.1,-2.6,3.0,59,12401,0.0,-,91,0.5,82,0.6,-2.3,-3.3,-,-,11900
53878/黎城,小时数据,2024-12-10 05,2024-12-10 05:00:38,000,932.6,1027.4,-2.8,2.9,59,12784,0.0,-,PPC,0.0,71,0.3,-2.1,-3.5,-,-,12100
53878/黎城,小时数据,2024-12-10 04,2024-12-10 04:00:41,000,932.2,1027.0,-3.1,2.9,60,12932,0.0,-,221,0.7,216,0.8,-2.4,-3.9,-,-,13900
53878/黎城,小时数据,2024-12-10 03,2024-12-10 03:00:40,000,932.4,1027.3,-3.6,2.8,59,13513,0.0,-,340,1.1,340,0.8,-4.2,-6.9,-,-,13400
53878/黎城,小时数据,2024-12-10 02,2024-12-10 02:00:39,000,932.3,1027.1,-3.2,2.8,57,15471,0.0,-,256,0.7,302,0.9,-4.9,-8.8,-,-,15100
53878/黎城,小时数据,2024-12-10 01,2024-12-10 01:00:37,000,932.3,1027.1,-2.4,2.8,54,16466,0.0,-,326,1.6,320,1.4,-4.6,-8.2,-,-,14800
53878/黎城,小时数据,2024-12-10 00,2024-12-10 00:00:39,000,932.6,1027.5,-0.6,2.9,49,16356,0.0,-,334,2.1,336,1.8,-3.8,-5.6,-,-,15000
53878/黎城,小时数据,2024-12-09 23,2024-12-09 23:00:38,000,932.6,1027.4,1.1,2.8,43,15024,0.0,-,355,0.8,359,0.8,-2.5,-3.6,-,-,15200
53878/黎城,小时数据,2024-12-09 22,2024-12-09 22:00:41,000,932.2,1027.1,2.2,2.8,39,17908,0.0,-,14,1.5,19,1.5,-0.6,1.0,-,-,16300
53878/黎城,小时数据,2024-12-09 21,2024-12-09 21:00:37,000,931.9,1026.9,2.4,2.6,36,19590,0.0,-,41,1.6,45,1.9,-0.2,1.6,-,-,19100
53878/黎城,小时数据,2024-12-09 20,2024-12-09 20:00:41,000,931.6,1026.6,3.1,2.5,33,20093,0.0,-,41,1.3,46,2.0,0.2,2.2,-,-,19900
53878/黎城,小时数据,2024-12-09 19,2024-12-09 19:00:38,000,931.2,1026.1,3.7,2.3,29,22678,0.0,-,61,3.3,61,3.0,0.6,2.9,-,-,22700
53878/黎城,小时数据,2024-12-09 18,2024-12-09 18:00:38,000,930.4,1025.2,4.3,2.0,24,30000,0.0,-,70,2.5,63,3.4,1.0,3.5,-,-,30000
53878/黎城,小时数据,2024-12-09 17,2024-12-09 17:00:39,000,929.7,1024.3,4.9,2.1,24,20915,0.0,-,42,0.9,49,1.5,1.3,4.0,-,-,21200
53878/黎城,小时数据,2024-12-09 16,2024-12-09 16:00:37,000,929.6,1024.3,5.0,2.0,23,19884,0.0,-,359,0.9,18,0.7,3.4,5.9,-,-,20300
53878/黎城,小时数据,2024-12-09 15,2024-12-09 15:00:38,000,929.8,1024.6,4.9,1.9,22,22597,0.0,-,45,0.8,35,0.8,4.0,6.0,-,-,21600
53878/黎城,小时数据,2024-12-09 14,2024-12-09 14:00:37,000,930.3,1025.3,5.0,2.1,24,21744,0.0,-,38,1.0,47,1.2,6.5,6.9,-,-,20500
53878/黎城,小时数据,2024-12-09 13,2024-12-09 13:00:39,000,931.2,1026.4,4.1,2.3,28,16703,0.0,-,185,0.9,121,0.9,10.9,11.2,-,-,16100
