区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53788/和顺,小时数据,2024-12-12 23,2024-12-12 23:00:42,000,880.3,1031.9,-4.7,2.5,59,16181,0.0,-,321,4.2,320,4.2,-7.2,-8.0,-,-,13700
53788/和顺,小时数据,2024-12-12 22,2024-12-13 11:28:17,CCA,880.0,1031.8,-4.5,2.9,67,10123,0.0,-,277,3.1,298,2.5,-7.2,-7.8,-,-,7200
53788/和顺,小时数据,2024-12-12 21,2024-12-13 11:27:12,CCA,879.9,1032.3,-5.1,3.3,80,5878,0.0,-,276,1.6,271,1.4,-7.7,-9.4,-,-,5400
53788/和顺,小时数据,2024-12-12 20,2024-12-13 11:26:23,CCA,880.0,1032.3,-4.1,3.5,78,5694,0.0,-,354,1.3,336,1.6,-4.8,-5.8,-,-,5500
53788/和顺,小时数据,2024-12-12 19,2024-12-13 11:25:59,CCA,879.5,1031.6,-3.4,3.6,76,5852,0.0,-,311,1.6,298,1.9,-5.7,-6.4,-,-,5800
53788/和顺,小时数据,2024-12-12 18,2024-12-13 11:25:20,CCA,878.8,1030.8,-2.8,3.9,78,6601,0.0,-,223,1.7,236,1.7,-4.1,-5.2,-,-,5500
53788/和顺,小时数据,2024-12-12 17,2024-12-13 11:24:59,CCA,878.6,1030.8,-3.0,4.2,85,5725,0.0,-,PPC,0.0,PPC,0.0,-2.5,-3.7,-,-,3400
53788/和顺,小时数据,2024-12-12 16,2024-12-13 11:24:30,CCA,878.6,1031.0,-3.2,4.1,86,2960,0.1,-,348,1.2,340,2.1,-1.4,-1.9,-,-,2000
53788/和顺,小时数据,2024-12-12 15,2024-12-13 11:23:40,CCA,878.3,1030.6,-2.5,4.0,78,5724,0.1,-,341,2.1,350,2.2,-0.8,-0.9,-,-,6500
53788/和顺,小时数据,2024-12-12 14,2024-12-13 11:22:55,CCA,878.6,1030.9,-2.2,4.2,80,2984,0.0,-,356,1.0,342,1.2,0.4,0.3,-,-,3500
53788/和顺,小时数据,2024-12-12 13,2024-12-13 11:21:52,CCA,879.3,1031.5,-1.2,3.2,57,12825,0.0,-,317,2.7,353,1.8,2.8,3.8,-,-,14000
53788/和顺,小时数据,2024-12-12 12,2024-12-12 12:00:41,000,879.7,1031.9,-1.4,3.1,56,9267,0.0,-,288,0.9,277,1.1,2.5,3.1,-,-,8100
53788/和顺,小时数据,2024-12-12 11,2024-12-12 11:00:42,000,880.4,1032.9,-2.7,3.5,70,5124,0.0,-,306,0.6,8,0.7,1.9,2.7,-,-,4400
53788/和顺,小时数据,2024-12-12 10,2024-12-12 10:00:40,000,881.2,1033.8,-3.8,3.4,74,4340,0.0,-,26,1.3,19,1.1,-1.0,-0.9,-,-,4500
53788/和顺,小时数据,2024-12-12 09,2024-12-12 09:00:43,000,880.5,1033.0,-5.2,3.2,77,4417,0.0,-,PPC,0.0,349,0.6,-4.0,-4.3,-,-,4400
53788/和顺,小时数据,2024-12-12 08,2024-12-12 08:00:40,000,880.6,1033.1,-6.0,3.1,79,5052,0.0,-,95,0.7,85,0.5,-5.7,-6.6,-,-,4900
53788/和顺,小时数据,2024-12-12 07,2024-12-12 07:00:43,000,880.7,1033.0,-6.2,3.0,79,5066,0.0,-,4,1.0,14,1.1,-6.5,-7.6,-,-,5000
53788/和顺,小时数据,2024-12-12 06,2024-12-12 06:00:40,000,880.4,1032.3,-6.8,2.9,79,4904,0.0,-,57,0.6,69,0.9,-6.8,-7.8,-,-,4900
53788/和顺,小时数据,2024-12-12 05,2024-12-12 05:00:44,000,880.4,1032.2,-7.4,2.8,80,4938,0.0,-,11,1.9,7,1.5,-7.5,-8.6,-,-,4800
53788/和顺,小时数据,2024-12-12 04,2024-12-12 04:00:38,000,880.4,1032.2,-8.1,2.7,80,5714,0.0,-,4,0.9,17,1.0,-8.3,-10.4,-,-,5300
53788/和顺,小时数据,2024-12-12 03,2024-12-12 03:00:45,000,880.4,1032.2,-8.6,2.6,81,6073,0.0,-,27,0.9,37,1.1,-8.6,-10.4,-,-,5400
53788/和顺,小时数据,2024-12-12 02,2024-12-12 02:00:46,000,880.5,1032.2,-8.6,2.5,79,6373,0.0,-,360,0.9,1,1.1,-9.9,-13.2,-,-,6300
53788/和顺,小时数据,2024-12-12 01,2024-12-12 01:00:45,000,881.4,1033.3,-8.8,2.5,81,6197,0.0,-,22,1.4,52,1.0,-10.0,-13.4,-,-,6200
53788/和顺,小时数据,2024-12-12 00,2024-12-12 00:00:52,000,881.9,1034.1,-8.5,2.6,81,6270,0.0,-,44,0.4,30,1.0,-9.5,-12.6,-,-,6200
53788/和顺,小时数据,2024-12-11 23,2024-12-11 23:00:44,000,882.1,1034.7,-7.7,2.7,78,7407,0.0,-,11,1.9,10,1.7,-8.9,-12.2,-,-,7400
53788/和顺,小时数据,2024-12-11 22,2024-12-11 22:00:55,000,881.7,1035.1,-6.7,2.9,77,9361,0.0,-,20,1.2,16,1.3,-8.4,-11.7,-,-,9100
53788/和顺,小时数据,2024-12-11 21,2024-12-11 21:00:41,000,881.0,1034.9,-5.3,2.9,70,10817,0.0,-,18,1.2,32,0.9,-7.5,-11.7,-,-,11400
53788/和顺,小时数据,2024-12-11 20,2024-12-11 20:00:42,000,880.6,1034.2,-4.4,2.6,58,16696,0.0,-,156,1.9,152,1.5,-6.2,-7.6,-,-,14400
53788/和顺,小时数据,2024-12-11 19,2024-12-11 19:00:41,000,879.8,1032.7,-3.3,3.0,62,13042,0.0,-,139,1.6,139,1.3,-6.0,-8.2,-,-,13000
53788/和顺,小时数据,2024-12-11 18,2024-12-11 18:00:43,000,879.7,1031.8,-1.8,4.0,74,7390,0.0,-,227,1.0,246,1.0,-4.5,-6.4,-,-,7400
53788/和顺,小时数据,2024-12-11 17,2024-12-11 17:00:37,000,879.3,1030.5,-0.6,3.8,65,13587,0.0,-,279,3.0,279,2.6,-2.2,-2.9,-,-,13200
53788/和顺,小时数据,2024-12-11 16,2024-12-11 16:00:43,000,879.4,1030.2,0.1,3.4,55,19340,0.0,-,288,2.7,288,3.7,0.9,0.8,-,-,18800
53788/和顺,小时数据,2024-12-11 15,2024-12-11 15:00:44,000,879.0,1029.5,0.4,3.4,54,18886,0.0,-,297,2.7,281,3.9,1.6,1.4,-,-,19800
53788/和顺,小时数据,2024-12-11 14,2024-12-11 14:00:42,000,878.7,1028.8,0.7,3.2,50,19077,0.0,-,258,3.2,248,3.4,5.3,5.3,-,-,18700
53788/和顺,小时数据,2024-12-11 13,2024-12-11 13:00:41,000,879.2,1029.1,0.8,2.2,34,24278,0.0,-,159,1.9,153,1.9,12.8,14.3,-,-,24600
53788/和顺,小时数据,2024-12-11 12,2024-12-11 12:00:44,000,880.1,1030.3,-0.2,2.1,35,27860,0.0,-,183,1.5,156,1.7,11.6,13.5,-,-,24400
53788/和顺,小时数据,2024-12-11 11,2024-12-11 11:00:38,000,881.4,1032.3,-2.0,2.3,44,27192,0.0,-,142,3.3,138,1.5,8.4,10.8,-,-,15400
53788/和顺,小时数据,2024-12-11 10,2024-12-11 10:00:41,000,881.8,1033.9,-5.9,2.0,50,27447,0.0,-,88,0.4,163,0.4,3.2,5.6,-,-,30000
53788/和顺,小时数据,2024-12-11 09,2024-12-11 09:00:42,000,882.2,1035.3,-9.3,1.9,64,28513,0.0,-,8,1.6,10,1.7,-7.0,-6.9,-,-,22300
53788/和顺,小时数据,2024-12-11 08,2024-12-11 08:00:43,000,881.8,1034.9,-9.6,2.0,69,30000,0.0,-,4,1.2,123,0.7,-9.7,-11.3,-,-,25800
53788/和顺,小时数据,2024-12-11 07,2024-12-11 07:00:37,000,881.4,1034.1,-8.8,2.0,65,28770,0.0,-,26,1.1,33,1.0,-11.2,-15.0,-,-,30000
53788/和顺,小时数据,2024-12-11 06,2024-12-11 06:00:42,000,881.3,1033.5,-7.6,2.2,63,27086,0.0,-,111,0.3,128,0.3,-10.6,-13.1,-,-,30000
53788/和顺,小时数据,2024-12-11 05,2024-12-11 05:00:37,000,880.7,1032.1,-6.2,2.2,57,30000,0.0,-,354,0.7,7,0.8,-9.0,-12.6,-,-,29600
53788/和顺,小时数据,2024-12-11 04,2024-12-11 04:00:42,000,881.1,1032.1,-5.4,2.2,53,30000,0.0,-,360,2.0,352,1.2,-6.6,-8.6,-,-,30000
53788/和顺,小时数据,2024-12-11 03,2024-12-11 03:00:44,000,881.1,1031.6,-4.9,2.3,53,30000,0.0,-,355,0.9,353,0.9,-6.8,-8.8,-,-,30000
53788/和顺,小时数据,2024-12-11 02,2024-12-11 02:00:46,000,880.3,1030.5,-4.1,2.3,50,22418,0.0,-,159,0.7,149,1.1,-6.3,-7.7,-,-,23900
53788/和顺,小时数据,2024-12-11 01,2024-12-11 01:00:51,000,880.5,1030.5,-3.3,2.1,44,30000,0.0,-,10,1.5,19,1.3,-4.4,-5.3,-,-,26200
53788/和顺,小时数据,2024-12-11 00,2024-12-11 00:00:49,000,880.6,1031.0,-2.8,2.2,44,29100,0.0,-,4,1.4,30,0.9,-4.3,-6.0,-,-,24300
53788/和顺,小时数据,2024-12-10 23,2024-12-10 23:00:44,000,880.8,1031.9,-2.5,2.1,41,23942,0.0,-,135,0.9,133,1.1,-3.8,-4.3,-,-,25300
53788/和顺,小时数据,2024-12-10 22,2024-12-10 22:00:48,000,880.8,1032.7,-2.3,2.1,40,22849,0.0,-,130,1.2,131,0.9,-3.2,-3.5,-,-,23100
53788/和顺,小时数据,2024-12-10 21,2024-12-10 21:00:48,000,880.4,1032.6,-2.2,1.9,37,30000,0.0,-,2,0.8,23,0.7,-2.8,-3.9,-,-,21300
53788/和顺,小时数据,2024-12-10 20,2024-12-10 20:00:44,000,880.3,1032.7,-2.1,1.9,37,28914,0.0,-,69,0.8,89,1.2,-2.7,-3.4,-,-,26200
53788/和顺,小时数据,2024-12-10 19,2024-12-10 19:00:38,000,879.8,1032.2,-1.8,1.9,36,25948,0.0,-,76,1.6,79,1.5,-2.5,-3.0,-,-,25000
53788/和顺,小时数据,2024-12-10 18,2024-12-10 18:00:44,000,879.0,1031.3,-1.3,2.1,38,19555,0.0,-,52,2.0,50,2.3,-2.1,-2.6,-,-,20900
53788/和顺,小时数据,2024-12-10 17,2024-12-10 17:00:40,000,878.0,1029.9,-0.5,2.1,35,19252,0.0,-,61,2.5,60,2.3,-1.2,-1.6,-,-,21900
53788/和顺,小时数据,2024-12-10 16,2024-12-10 16:00:44,000,877.4,1028.9,0.4,2.3,36,23020,0.0,-,66,2.7,79,2.7,1.0,0.9,-,-,22200
53788/和顺,小时数据,2024-12-10 15,2024-12-10 15:00:38,000,877.0,1028.1,1.4,2.2,32,24658,0.0,-,104,1.8,144,1.7,3.2,3.3,-,-,26300
53788/和顺,小时数据,2024-12-10 14,2024-12-10 14:00:39,000,877.0,1027.9,1.4,1.9,28,27755,0.0,-,135,2.0,128,2.0,3.8,4.2,-,-,30000
53788/和顺,小时数据,2024-12-10 13,2024-12-10 13:00:43,000,877.4,1028.2,1.1,2.2,34,24169,0.0,-,156,1.8,145,1.5,3.9,4.3,-,-,25500
53788/和顺,小时数据,2024-12-10 12,2024-12-10 12:00:44,000,877.9,1029.1,-0.7,2.7,46,24037,0.0,-,5,0.8,27,0.8,4.5,6.6,-,-,23200
53788/和顺,小时数据,2024-12-10 11,2024-12-10 11:00:40,000,879.0,1030.8,-3.1,2.6,54,20373,0.0,-,256,0.8,275,0.6,2.4,3.0,-,-,20300
53788/和顺,小时数据,2024-12-10 10,2024-12-10 10:00:41,000,879.5,1032.0,-5.8,2.5,63,17413,0.0,-,125,0.8,109,0.7,-0.4,-0.2,-,-,19000
53788/和顺,小时数据,2024-12-10 09,2024-12-10 09:00:42,000,879.3,1031.9,-7.4,2.5,70,21509,0.0,-,98,0.9,99,0.6,-4.7,-5.0,-,-,21400
53788/和顺,小时数据,2024-12-10 08,2024-12-10 08:00:38,000,879.0,1031.4,-8.2,2.3,71,22667,0.0,-,41,1.4,39,1.2,-8.1,-9.2,-,-,22000
53788/和顺,小时数据,2024-12-10 07,2024-12-10 07:00:38,000,879.1,1031.2,-8.7,2.3,71,30000,0.0,-,14,1.4,15,1.3,-8.1,-8.9,-,-,26700
53788/和顺,小时数据,2024-12-10 06,2024-12-10 06:00:39,000,878.5,1030.3,-9.4,2.2,73,27082,0.0,-,13,1.5,9,1.7,-9.3,-10.5,-,-,27900
53788/和顺,小时数据,2024-12-10 05,2024-12-10 05:00:43,000,878.3,1029.4,-9.4,2.2,73,30000,0.0,-,357,1.0,1,1.4,-9.8,-12.0,-,-,28100
53788/和顺,小时数据,2024-12-10 04,2024-12-10 04:00:37,000,878.3,1028.8,-9.3,2.2,73,30000,0.0,-,93,0.7,30,0.6,-9.8,-12.3,-,-,29800
53788/和顺,小时数据,2024-12-10 03,2024-12-10 03:00:47,000,878.4,1028.7,-9.1,2.2,72,29058,0.0,-,27,1.3,55,1.0,-10.5,-13.4,-,-,29800
53788/和顺,小时数据,2024-12-10 02,2024-12-10 02:00:39,000,878.5,1028.9,-8.5,2.2,69,29983,0.0,-,17,0.6,17,1.2,-10.0,-13.8,-,-,30000
53788/和顺,小时数据,2024-12-10 01,2024-12-10 01:00:45,000,878.5,1029.0,-7.7,2.3,66,25446,0.0,-,6,1.5,8,1.4,-9.4,-13.2,-,-,30000
53788/和顺,小时数据,2024-12-10 00,2024-12-10 00:00:51,000,878.8,1029.7,-6.9,2.3,63,30000,0.0,-,123,0.4,71,0.7,-9.1,-12.8,-,-,30000
53788/和顺,小时数据,2024-12-09 23,2024-12-09 23:00:48,000,878.6,1029.8,-5.8,2.4,60,30000,0.0,-,73,0.8,88,1.1,-8.1,-10.0,-,-,29400
53788/和顺,小时数据,2024-12-09 22,2024-12-09 22:00:42,000,878.3,1029.8,-5.3,2.3,57,20524,0.0,-,127,0.6,134,0.7,-7.5,-10.0,-,-,22200
53788/和顺,小时数据,2024-12-09 21,2024-12-09 21:00:42,000,878.0,1029.4,-3.9,2.4,52,30000,0.0,-,94,0.8,109,0.9,-6.5,-8.2,-,-,29000
53788/和顺,小时数据,2024-12-09 20,2024-12-09 20:00:44,000,877.7,1029.0,-2.7,2.4,48,30000,0.0,-,347,0.9,356,1.0,-6.2,-11.3,-,-,17000
53788/和顺,小时数据,2024-12-09 19,2024-12-09 19:00:44,000,877.4,1028.4,-1.3,1.9,34,22978,0.0,-,117,0.9,124,0.7,-5.4,-9.3,-,-,26700
53788/和顺,小时数据,2024-12-09 18,2024-12-09 18:00:44,000,876.4,1027.0,0.3,2.1,34,26684,0.0,-,100,0.8,128,0.9,-4.0,-5.8,-,-,30000
53788/和顺,小时数据,2024-12-09 17,2024-12-09 17:00:45,000,875.9,1026.0,2.5,2.3,31,25961,0.0,-,88,1.3,97,1.4,-1.4,-2.4,-,-,30000
53788/和顺,小时数据,2024-12-09 16,2024-12-09 16:00:44,000,875.6,1025.3,4.2,2.6,31,30000,0.0,-,242,1.3,236,1.6,3.4,3.3,-,-,30000
53788/和顺,小时数据,2024-12-09 15,2024-12-09 15:00:43,000,875.6,1025.5,4.8,2.4,28,30000,0.0,-,71,1.1,41,1.3,10.8,11.2,-,-,30000
53788/和顺,小时数据,2024-12-09 14,2024-12-09 14:00:42,000,875.9,1026.5,3.8,2.2,28,30000,0.0,-,81,1.6,119,0.9,13.2,13.9,-,-,30000
53788/和顺,小时数据,2024-12-09 13,2024-12-09 13:00:45,000,876.8,1027.8,2.9,2.2,29,30000,0.0,-,245,1.2,225,1.1,9.6,10.9,-,-,30000
53788/和顺,小时数据,2024-12-09 12,2024-12-09 12:00:39,000,877.9,1029.5,0.8,1.9,30,18730,0.0,-,121,0.6,79,0.7,6.8,8.5,-,-,18500
53788/和顺,小时数据,2024-12-09 11,2024-12-09 11:00:45,000,878.7,1031.0,-1.4,2.0,36,14136,0.0,-,207,0.7,260,0.4,2.9,4.4,-,-,17500
53788/和顺,小时数据,2024-12-09 10,2024-12-09 10:00:44,000,879.0,1031.5,-3.2,2.0,42,21502,0.0,-,PPC,0.0,PPC,0.0,-0.4,0.0,-,-,23700
53788/和顺,小时数据,2024-12-09 09,2024-12-09 09:00:40,000,879.0,1031.5,-4.4,1.9,43,29995,0.0,-,PPC,0.0,PPC,0.2,-2.7,-2.6,-,-,30000
53788/和顺,小时数据,2024-12-09 08,2024-12-09 08:00:43,000,878.8,1031.2,-5.4,1.8,44,24860,0.0,-,64,1.1,81,1.0,-5.0,-5.3,-,-,30000
53788/和顺,小时数据,2024-12-09 07,2024-12-09 07:00:42,000,878.6,1030.6,-6.0,1.7,43,30000,0.0,-,78,0.8,83,0.8,-5.7,-6.2,-,-,30000
53788/和顺,小时数据,2024-12-09 06,2024-12-09 06:00:39,000,878.4,1030.0,-6.7,1.6,43,30000,0.0,-,PPC,0.0,81,0.4,-6.1,-6.8,-,-,30000
53788/和顺,小时数据,2024-12-09 05,2024-12-09 05:00:38,000,878.5,1029.6,-7.5,1.5,43,30000,0.0,-,144,0.8,126,0.7,-6.7,-7.5,-,-,30000
53788/和顺,小时数据,2024-12-09 04,2024-12-09 04:00:42,000,878.8,1029.6,-8.2,1.5,45,30000,0.0,-,326,0.8,360,1.1,-7.2,-7.8,-,-,30000
53788/和顺,小时数据,2024-12-09 03,2024-12-09 03:00:45,000,879.4,1030.6,-9.4,1.4,48,30000,0.0,-,PPC,0.2,335,0.7,-7.8,-8.8,-,-,30000
53788/和顺,小时数据,2024-12-09 02,2024-12-09 02:00:40,000,879.5,1031.0,-10.4,1.4,49,30000,0.0,-,35,0.3,26,0.8,-9.8,-11.5,-,-,30000
53788/和顺,小时数据,2024-12-09 01,2024-12-09 01:00:42,000,879.7,1031.5,-10.3,1.3,47,30000,0.0,-,24,0.9,25,1.0,-10.8,-14.2,-,-,30000
53788/和顺,小时数据,2024-12-09 00,2024-12-09 00:01:00,000,880.3,1032.1,-9.8,1.3,45,30000,0.0,-,25,1.1,23,1.3,-10.6,-14.1,-,-,30000
53788/和顺,小时数据,2024-12-08 23,2024-12-08 23:00:41,000,880.4,1033.3,-9.3,1.2,41,30000,0.0,-,16,1.6,14,1.5,-10.0,-13.8,-,-,30000
53788/和顺,小时数据,2024-12-08 22,2024-12-08 22:00:45,000,880.8,1035.2,-8.1,1.3,39,30000,0.0,-,51,0.4,16,0.6,-9.3,-14.9,-,-,30000
53788/和顺,小时数据,2024-12-08 21,2024-12-08 21:00:43,000,880.7,1036.3,-6.9,1.2,33,30000,0.0,-,55,0.9,33,0.9,-8.3,-11.9,-,-,30000
53788/和顺,小时数据,2024-12-08 20,2024-12-08 20:00:41,000,880.5,1036.7,-5.8,1.2,30,30000,0.0,-,45,0.5,54,0.8,-8.4,-12.9,-,-,30000
53788/和顺,小时数据,2024-12-08 19,2024-12-08 19:00:44,000,880.1,1035.6,-3.8,1.2,25,30000,0.0,-,3,1.2,1,1.0,-6.7,-11.8,-,-,20100
53788/和顺,小时数据,2024-12-08 18,2024-12-08 18:00:46,000,879.8,1034.6,-2.0,1.1,20,26971,0.0,-,135,1.1,116,1.0,-6.1,-8.0,-,-,27100
53788/和顺,小时数据,2024-12-08 17,2024-12-08 17:00:45,000,879.3,1033.2,0.6,0.8,13,30000,0.0,-,59,2.0,78,1.9,-2.2,-3.8,-,-,30000
53788/和顺,小时数据,2024-12-08 16,2024-12-08 16:00:44,000,879.4,1032.6,2.4,0.7,9,30000,0.0,-,341,1.6,343,1.6,2.2,1.3,-,-,30000
53788/和顺,小时数据,2024-12-08 15,2024-12-08 15:00:42,000,879.3,1032.3,2.8,0.7,9,30000,0.0,-,9,2.3,359,1.7,8.9,9.2,-,-,30000
53788/和顺,小时数据,2024-12-08 14,2024-12-08 14:00:43,000,879.9,1032.8,2.8,0.7,9,30000,0.0,-,350,1.3,340,1.4,10.0,9.8,-,-,30000
53788/和顺,小时数据,2024-12-08 13,2024-12-08 13:00:42,000,880.7,1034.0,1.7,0.7,10,30000,0.0,-,316,2.6,335,2.7,11.7,16.1,-,-,30000
53788/和顺,小时数据,2024-12-08 12,2024-12-08 12:00:43,000,881.9,1035.2,1.5,1.0,15,30000,0.0,-,205,1.0,198,0.7,12.5,13.8,-,-,30000
53788/和顺,小时数据,2024-12-08 11,2024-12-08 11:00:41,000,883.0,1037.5,-2.4,1.3,25,30000,0.0,-,93,1.2,119,1.0,10.6,12.5,-,-,11900
53788/和顺,小时数据,2024-12-08 10,2024-12-08 10:00:38,000,883.5,1039.7,-8.2,1.6,49,26614,0.0,-,PPC,0.2,132,0.5,3.9,5.3,-,-,24400
53788/和顺,小时数据,2024-12-08 09,2024-12-08 09:00:45,000,884.0,1041.3,-13.3,1.4,65,28975,0.0,-,76,0.7,47,0.8,-4.5,-3.2,-,-,25700
53788/和顺,小时数据,2024-12-08 08,2024-12-08 08:00:46,000,884.1,1042.0,-16.4,1.2,73,30000,0.0,-,39,0.9,29,1.1,-16.0,-19.4,-,-,30000
53788/和顺,小时数据,2024-12-08 07,2024-12-08 07:00:38,000,884.0,1041.2,-16.6,1.2,72,30000,0.0,-,144,0.3,PPC,0.2,-16.9,-22.3,-,-,30000
53788/和顺,小时数据,2024-12-08 06,2024-12-08 06:00:40,000,884.1,1040.7,-16.2,1.2,71,30000,0.0,-,27,1.4,32,1.3,-16.7,-21.6,-,-,30000
53788/和顺,小时数据,2024-12-08 05,2024-12-08 05:00:38,000,884.2,1040.4,-16.3,1.2,70,30000,0.0,-,10,1.7,7,1.8,-16.4,-20.1,-,-,30000
53788/和顺,小时数据,2024-12-08 04,2024-12-08 04:00:37,000,884.5,1040.2,-15.8,1.2,68,30000,0.0,-,61,1.0,54,1.3,-16.0,-19.2,-,-,30000
53788/和顺,小时数据,2024-12-08 03,2024-12-08 03:00:38,000,885.0,1040.6,-15.5,1.2,66,30000,0.0,-,14,2.2,2,1.7,-15.7,-19.4,-,-,30000
53788/和顺,小时数据,2024-12-08 02,2024-12-08 02:00:38,000,885.1,1040.6,-15.0,1.2,64,30000,0.0,-,PPC,0.2,45,0.4,-15.3,-20.9,-,-,30000
53788/和顺,小时数据,2024-12-08 01,2024-12-08 01:00:45,000,885.7,1041.4,-14.6,1.2,62,30000,0.0,-,23,1.4,19,1.6,-15.0,-19.0,-,-,30000
53788/和顺,小时数据,2024-12-08 00,2024-12-08 00:01:02,000,886.1,1041.8,-13.6,1.2,58,30000,0.0,-,PPC,0.2,22,0.5,-14.1,-20.0,-,-,30000
53788/和顺,小时数据,2024-12-07 23,2024-12-07 23:00:40,000,886.0,1041.7,-13.0,1.2,55,30000,0.0,-,PPC,0.0,167,0.6,-13.7,-16.9,-,-,30000
53788/和顺,小时数据,2024-12-07 22,2024-12-07 22:00:46,000,885.8,1041.4,-12.3,1.2,52,30000,0.0,-,69,0.3,87,0.6,-12.9,-18.1,-,-,30000
53788/和顺,小时数据,2024-12-07 21,2024-12-07 21:00:41,000,885.8,1042.0,-10.6,1.3,47,30000,0.0,-,283,1.0,271,1.2,-11.4,-14.9,-,-,30000
53788/和顺,小时数据,2024-12-07 20,2024-12-07 20:00:40,000,885.4,1042.1,-9.2,1.2,41,30000,0.0,-,4,0.7,285,1.0,-10.1,-15.2,-,-,30000
53788/和顺,小时数据,2024-12-07 19,2024-12-07 19:00:45,000,884.9,1040.9,-6.8,1.2,33,27685,0.0,-,280,1.2,263,1.1,-8.5,-12.1,-,-,30000
53788/和顺,小时数据,2024-12-07 18,2024-12-07 18:00:42,000,884.4,1039.6,-5.3,1.1,27,30000,0.0,-,301,1.3,329,1.1,-7.2,-12.3,-,-,30000
53788/和顺,小时数据,2024-12-07 17,2024-12-08 11:04:07,CCB,883.8,1038.4,-4.0,1.0,23,-,0.0,-,317,1.9,325,2.2,-5.3,-9.1,-,-,-
53788/和顺,小时数据,2024-12-07 16,2024-12-07 16:00:45,000,883.3,1037.1,-2.6,1.1,21,30000,0.0,-,323,3.2,326,3.4,2.6,2.8,-,-,30000
53788/和顺,小时数据,2024-12-07 15,2024-12-07 15:00:44,000,883.0,1036.5,-2.4,1.1,21,30000,0.0,-,354,3.1,349,3.1,6.3,7.3,-,-,30000
53788/和顺,小时数据,2024-12-07 14,2024-12-07 14:00:44,000,882.9,1036.3,-2.5,1.5,29,30000,0.0,-,3,1.6,5,3.1,6.9,7.5,-,-,30000
53788/和顺,小时数据,2024-12-07 13,2024-12-07 13:00:40,000,883.2,1036.4,-3.2,1.6,34,30000,0.0,-,334,4.6,330,3.7,5.5,8.2,-,-,30000
53788/和顺,小时数据,2024-12-07 12,2024-12-07 12:00:42,000,883.8,1037.1,-4.1,2.0,45,30000,0.0,-,331,4.5,335,4.4,4.9,7.1,-,-,30000
53788/和顺,小时数据,2024-12-07 11,2024-12-07 11:00:40,000,884.0,1037.1,-4.7,2.3,54,30000,0.0,-,338,4.4,344,4.5,2.4,3.3,-,-,29100
53788/和顺,小时数据,2024-12-07 10,2024-12-07 10:00:40,000,883.7,1036.4,-5.1,2.2,53,30000,0.0,-,326,2.9,334,3.6,-2.7,-3.1,-,-,30000
53788/和顺,小时数据,2024-12-07 09,2024-12-07 09:00:45,000,883.0,1036.2,-8.6,2.2,70,23672,0.0,-,336,1.1,344,0.5,-0.7,1.1,-,-,20000
53788/和顺,小时数据,2024-12-07 08,2024-12-07 08:00:39,000,882.4,1036.1,-12.0,1.9,77,23273,0.0,-,22,1.1,15,1.1,-11.3,-15.0,-,-,25500
53788/和顺,小时数据,2024-12-07 07,2024-12-07 07:00:38,000,881.8,1035.2,-12.3,1.8,77,28022,0.0,-,8,2.3,4,2.1,-12.3,-16.2,-,-,26200
53788/和顺,小时数据,2024-12-07 06,2024-12-07 06:00:38,000,881.3,1034.2,-11.8,1.9,77,29043,0.0,-,7,1.4,9,1.2,-11.9,-15.9,-,-,29100
53788/和顺,小时数据,2024-12-07 05,2024-12-07 05:00:39,000,881.1,1033.7,-11.3,2.0,77,30000,0.0,-,1,1.0,9,1.1,-11.5,-16.4,-,-,30000
53788/和顺,小时数据,2024-12-07 04,2024-12-07 04:00:42,000,881.2,1033.2,-10.6,2.1,76,30000,0.0,-,56,0.9,72,0.9,-10.9,-14.5,-,-,30000
53788/和顺,小时数据,2024-12-07 03,2024-12-07 03:00:39,000,881.3,1033.1,-10.0,2.1,74,30000,0.0,-,360,1.3,359,1.6,-10.2,-14.4,-,-,30000
53788/和顺,小时数据,2024-12-07 02,2024-12-07 02:00:39,000,880.8,1032.4,-9.4,2.2,72,30000,0.0,-,4,1.9,7,1.8,-9.7,-13.7,-,-,30000
53788/和顺,小时数据,2024-12-07 01,2024-12-07 01:00:38,000,880.9,1032.1,-7.9,2.2,65,30000,0.0,-,7,1.8,10,1.4,-7.9,-12.1,-,-,30000
53788/和顺,小时数据,2024-12-07 00,2024-12-07 00:00:38,000,880.9,1032.0,-7.0,2.3,63,30000,0.0,-,207,0.9,183,0.8,-6.6,-9.3,-,-,30000
53788/和顺,小时数据,2024-12-06 23,2024-12-06 23:00:37,000,880.7,1031.6,-5.8,2.3,58,30000,0.0,-,PPC,0.0,245,0.4,-7.1,-11.4,-,-,30000
53788/和顺,小时数据,2024-12-06 22,2024-12-06 22:00:41,000,880.4,1031.3,-4.1,2.3,52,30000,0.0,-,275,1.0,214,1.0,-6.5,-9.6,-,-,30000
53788/和顺,小时数据,2024-12-06 21,2024-12-06 21:00:39,000,879.9,1030.9,-2.6,2.4,47,30000,0.0,-,338,1.3,352,1.2,-5.3,-8.9,-,-,30000
