区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53976/晋城,小时数据,2024-12-15 21,2024-12-15 21:00:43,000,937.6,1029.9,1.1,1.5,22,24499,0.0,-,323,2.9,312,3.8,-3.9,-1.5,-,-,23900
53976/晋城,小时数据,2024-12-15 20,2024-12-15 20:00:45,000,937.6,1030.1,1.9,1.3,19,30000,0.0,-,298,5.9,299,5.6,-2.9,-0.1,-,-,28900
53976/晋城,小时数据,2024-12-15 19,2024-12-15 19:00:43,000,937.4,1029.9,2.4,1.2,17,30000,0.0,-,288,3.9,289,3.7,-3.1,-0.1,-,-,30000
53976/晋城,小时数据,2024-12-15 18,2024-12-15 18:00:44,000,937.2,1029.5,3.8,1.0,13,30000,0.0,-,301,4.7,302,5.0,-2.1,1.1,-,-,30000
53976/晋城,小时数据,2024-12-15 17,2024-12-15 17:00:43,000,937.3,1029.4,4.7,0.9,11,30000,0.0,-,287,3.8,288,3.4,0.2,2.7,-,-,30000
53976/晋城,小时数据,2024-12-15 16,2024-12-15 16:00:45,000,937.0,1028.7,6.2,0.9,9,30000,0.0,-,271,6.0,281,4.7,8.9,8.9,-,-,30000
53976/晋城,小时数据,2024-12-15 15,2024-12-15 15:00:44,000,937.1,1028.5,7.0,1.1,11,30000,0.0,-,252,3.4,278,3.6,15.4,14.6,-,-,30000
53976/晋城,小时数据,2024-12-15 14,2024-12-15 14:00:38,000,937.6,1029.2,6.3,1.1,12,30000,0.0,-,280,3.3,281,3.1,18.5,14.7,-,-,30000
53976/晋城,小时数据,2024-12-15 13,2024-12-15 13:00:44,000,938.3,1030.1,4.9,1.2,14,30000,0.0,-,278,4.8,274,4.4,18.3,12.7,-,-,30000
53976/晋城,小时数据,2024-12-15 12,2024-12-15 12:00:43,000,939.6,1031.7,3.2,1.4,18,30000,0.0,-,4,1.2,16,1.5,17.4,13.6,-,-,25800
53976/晋城,小时数据,2024-12-15 11,2024-12-15 11:00:44,000,940.7,1033.0,1.4,1.6,23,27753,0.0,-,17,1.8,22,2.1,12.6,11.3,-,-,25700
53976/晋城,小时数据,2024-12-15 10,2024-12-15 10:00:43,000,941.0,1033.7,-0.7,1.4,24,26849,0.0,-,92,2.2,61,2.0,6.9,7.2,-,-,30000
53976/晋城,小时数据,2024-12-15 09,2024-12-15 09:00:38,000,940.9,1033.9,-2.5,1.3,26,30000,0.0,-,26,2.3,35,2.5,-0.2,4.3,-,-,29000
53976/晋城,小时数据,2024-12-15 08,2024-12-15 08:00:37,000,940.5,1033.7,-4.5,1.3,30,30000,0.0,-,9,2.3,6,1.9,-8.1,-5.8,-,-,24900
53976/晋城,小时数据,2024-12-15 07,2024-12-15 07:00:42,000,940.1,1033.3,-4.9,1.5,36,18651,0.0,-,6,2.4,10,2.0,-8.9,-8.5,-,-,20100
53976/晋城,小时数据,2024-12-15 06,2024-12-15 06:00:43,000,939.5,1032.5,-5.1,1.4,34,30000,0.0,-,355,2.9,1,2.9,-8.7,-7.7,-,-,30000
53976/晋城,小时数据,2024-12-15 05,2024-12-15 05:00:42,000,939.6,1032.4,-4.8,1.4,33,30000,0.0,-,348,2.4,344,2.4,-8.7,-8.1,-,-,30000
53976/晋城,小时数据,2024-12-15 04,2024-12-15 04:00:43,000,939.9,1032.3,-4.1,1.3,29,30000,0.0,-,1,2.2,8,2.4,-8.4,-7.3,-,-,30000
53976/晋城,小时数据,2024-12-15 03,2024-12-15 03:00:44,000,940.4,1032.7,-3.1,1.2,24,30000,0.0,-,317,2.3,302,1.8,-8.5,-7.7,-,-,30000
53976/晋城,小时数据,2024-12-15 02,2024-12-15 02:00:40,000,940.7,1033.2,-3.5,1.4,29,30000,0.0,-,344,2.7,346,2.5,-7.9,-6.9,-,-,30000
53976/晋城,小时数据,2024-12-15 01,2024-12-15 01:00:50,000,941.4,1034.1,-2.8,1.2,25,30000,0.0,-,23,1.1,43,1.3,-8.0,-7.9,-,-,30000
53976/晋城,小时数据,2024-12-15 00,2024-12-15 00:00:59,000,942.0,1034.9,-2.0,1.2,23,30000,0.0,-,11,2.0,360,2.2,-6.7,-4.9,-,-,30000
53976/晋城,小时数据,2024-12-14 23,2024-12-14 23:00:41,000,942.2,1035.1,-1.1,1.1,20,30000,0.0,-,344,2.5,338,3.3,-5.5,-3.2,-,-,30000
53976/晋城,小时数据,2024-12-14 22,2024-12-14 22:00:42,000,942.1,1035.3,-1.0,1.2,21,30000,0.0,-,295,4.9,285,4.6,-5.1,-3.0,-,-,30000
53976/晋城,小时数据,2024-12-14 21,2024-12-14 21:00:38,000,942.0,1035.4,-0.6,1.2,21,30000,0.0,-,309,5.5,298,4.9,-4.4,-2.5,-,-,30000
53976/晋城,小时数据,2024-12-14 20,2024-12-14 20:00:44,000,941.8,1035.6,-0.2,1.3,22,30000,0.0,-,299,7.0,304,5.6,-4.0,-1.9,-,-,30000
53976/晋城,小时数据,2024-12-14 19,2024-12-14 19:00:39,000,941.4,1035.1,0.2,1.2,20,30000,0.0,-,294,5.4,295,6.0,-3.6,-1.4,-,-,30000
53976/晋城,小时数据,2024-12-14 18,2024-12-14 18:00:43,000,941.5,1035.0,0.8,1.2,19,30000,0.0,-,286,5.1,290,5.2,-3.5,-1.3,-,-,30000
53976/晋城,小时数据,2024-12-14 17,2024-12-14 17:00:41,000,941.3,1034.7,1.9,1.3,18,30000,0.0,-,286,5.5,290,4.8,-1.3,0.5,-,-,30000
53976/晋城,小时数据,2024-12-14 16,2024-12-14 16:00:40,000,940.8,1033.7,3.4,1.2,15,30000,0.0,-,277,6.0,285,5.6,6.3,6.1,-,-,30000
53976/晋城,小时数据,2024-12-14 15,2024-12-14 15:00:42,000,941.3,1034.2,3.4,1.2,15,30000,0.0,-,303,4.8,285,4.4,11.9,9.5,-,-,30000
53976/晋城,小时数据,2024-12-14 14,2024-12-14 14:00:40,000,942.0,1034.9,2.8,1.3,17,30000,0.0,-,292,3.7,293,4.5,14.3,9.5,-,-,30000
53976/晋城,小时数据,2024-12-14 13,2024-12-14 13:00:43,000,943.1,1036.3,1.3,1.3,19,30000,0.0,-,293,5.7,295,5.5,14.5,9.3,-,-,30000
53976/晋城,小时数据,2024-12-14 12,2024-12-14 12:00:43,000,944.5,1038.1,0.1,1.4,22,30000,0.0,-,288,5.4,286,5.4,13.1,8.3,-,-,30000
53976/晋城,小时数据,2024-12-14 11,2024-12-14 11:00:44,000,945.6,1039.4,-1.0,1.5,27,30000,0.0,-,295,3.1,302,3.4,10.3,7.8,-,-,30000
53976/晋城,小时数据,2024-12-14 10,2024-12-14 10:00:38,000,946.2,1040.2,-2.6,1.6,31,30000,0.0,-,286,3.6,294,3.1,5.5,5.4,-,-,30000
53976/晋城,小时数据,2024-12-14 09,2024-12-14 09:00:43,000,946.3,1040.5,-4.4,1.5,35,30000,0.0,-,305,4.2,306,4.0,-1.4,1.0,-,-,25600
53976/晋城,小时数据,2024-12-14 08,2024-12-14 08:00:42,000,946.1,1040.8,-7.1,1.7,47,30000,0.0,-,322,1.8,335,1.5,-9.2,-8.8,-,-,24700
53976/晋城,小时数据,2024-12-14 07,2024-12-14 07:00:41,000,945.8,1040.5,-7.3,1.7,48,24817,0.0,-,73,1.3,75,1.5,-9.7,-10.5,-,-,22600
53976/晋城,小时数据,2024-12-14 06,2024-12-14 06:00:37,000,945.2,1039.5,-6.6,1.7,46,23182,0.0,-,36,1.1,71,1.3,-9.2,-10.4,-,-,22500
53976/晋城,小时数据,2024-12-14 05,2024-12-14 05:00:41,000,945.4,1039.6,-7.1,1.8,49,20891,0.0,-,66,1.7,70,1.8,-8.9,-9.5,-,-,21500
53976/晋城,小时数据,2024-12-14 04,2024-12-14 04:00:40,000,945.5,1039.5,-6.5,1.7,45,22979,0.0,-,73,2.7,62,2.1,-8.8,-9.1,-,-,20800
53976/晋城,小时数据,2024-12-14 03,2024-12-14 03:00:39,000,946.0,1039.9,-5.8,1.7,42,26782,0.0,-,63,1.1,33,1.1,-8.6,-8.7,-,-,23700
53976/晋城,小时数据,2024-12-14 02,2024-12-14 02:00:44,000,946.1,1039.9,-4.7,1.5,34,29123,0.0,-,308,1.9,298,1.6,-8.1,-8.1,-,-,30000
53976/晋城,小时数据,2024-12-14 01,2024-12-14 01:00:59,000,946.2,1040.1,-4.4,1.5,34,30000,0.0,-,292,2.1,286,2.7,-7.9,-7.1,-,-,29200
53976/晋城,小时数据,2024-12-14 00,2024-12-14 00:00:52,000,945.9,1039.9,-4.6,1.5,35,30000,0.0,-,PPC,0.2,40,0.3,-8.2,-8.1,-,-,26000
53976/晋城,小时数据,2024-12-13 23,2024-12-13 23:00:42,000,945.9,1040.0,-4.0,1.5,33,25657,0.0,-,7,1.4,28,1.0,-7.7,-7.9,-,-,24400
53976/晋城,小时数据,2024-12-13 22,2024-12-13 22:00:41,000,945.6,1039.7,-3.5,1.6,33,25155,0.0,-,347,1.6,347,2.2,-6.7,-6.1,-,-,27200
53976/晋城,小时数据,2024-12-13 21,2024-12-13 21:00:39,000,945.5,1039.6,-2.9,1.5,30,27363,0.0,-,28,1.3,337,2.9,-5.8,-4.9,-,-,26200
53976/晋城,小时数据,2024-12-13 20,2024-12-13 20:00:44,000,944.9,1039.0,-2.7,1.5,29,25655,0.0,-,304,2.7,305,2.6,-5.6,-4.9,-,-,24600
53976/晋城,小时数据,2024-12-13 19,2024-12-13 19:00:45,000,943.9,1037.8,-2.5,1.4,27,25260,0.0,-,306,3.4,301,4.0,-5.0,-4.3,-,-,25800
53976/晋城,小时数据,2024-12-13 18,2024-12-13 18:00:38,000,943.0,1036.6,-1.6,1.3,24,27216,0.0,-,295,3.6,290,4.1,-4.4,-3.4,-,-,27300
53976/晋城,小时数据,2024-12-13 17,2024-12-13 17:00:43,000,942.3,1035.5,-0.6,1.3,22,25821,0.0,-,292,3.7,288,3.6,-2.6,-2.2,-,-,26800
53976/晋城,小时数据,2024-12-13 16,2024-12-13 16:00:43,000,941.8,1034.7,0.1,1.2,20,28297,0.0,-,295,4.5,298,4.0,2.4,1.7,-,-,28900
53976/晋城,小时数据,2024-12-13 15,2024-12-13 15:00:43,000,941.5,1034.2,0.3,1.2,19,27882,0.0,-,293,3.9,295,4.3,7.1,5.7,-,-,26900
53976/晋城,小时数据,2024-12-13 14,2024-12-13 14:00:38,000,941.9,1034.7,-0.5,1.2,21,24775,0.0,-,308,4.3,310,4.8,4.9,2.2,-,-,29500
53976/晋城,小时数据,2024-12-13 13,2024-12-13 13:00:43,000,942.6,1035.5,-1.1,1.2,22,30000,0.0,-,319,6.9,312,4.6,5.4,3.3,-,-,27700
53976/晋城,小时数据,2024-12-13 12,2024-12-13 12:00:39,000,943.5,1036.5,-1.8,1.3,24,20931,0.0,-,303,6.0,311,5.2,4.7,2.6,-,-,25400
53976/晋城,小时数据,2024-12-13 11,2024-12-13 11:00:45,000,944.7,1038.0,-2.7,1.3,26,28426,0.0,-,304,4.9,314,5.0,2.8,1.3,-,-,24800
53976/晋城,小时数据,2024-12-13 10,2024-12-13 10:00:44,000,945.1,1038.4,-3.3,1.3,28,28861,0.0,-,296,2.8,309,3.0,1.5,0.8,-,-,23700
53976/晋城,小时数据,2024-12-13 09,2024-12-13 09:00:38,000,944.2,1037.5,-4.1,1.4,31,30000,0.0,-,288,3.6,288,3.2,-2.9,-2.7,-,-,26200
53976/晋城,小时数据,2024-12-13 08,2024-12-13 08:14:55,CCA,943.1,1036.3,-4.5,1.4,31,28277,0.0,-,288,4.4,289,3.9,-6.1,-5.4,-,-,26100
53976/晋城,小时数据,2024-12-13 07,2024-12-13 07:00:41,000,942.1,1035.1,-4.3,1.3,30,28857,0.0,-,309,5.5,312,4.0,-6.7,-6.2,-,-,28400
53976/晋城,小时数据,2024-12-13 06,2024-12-13 06:00:41,000,940.8,1033.4,-3.8,1.3,29,30000,0.0,-,309,6.3,321,5.4,-6.2,-5.4,-,-,30000
53976/晋城,小时数据,2024-12-13 05,2024-12-13 05:00:38,000,940.0,1032.4,-3.1,1.5,30,30000,0.0,-,298,7.1,292,6.2,-5.7,-4.5,-,-,30000
53976/晋城,小时数据,2024-12-13 04,2024-12-13 04:00:42,000,940.5,1032.6,-2.1,1.7,32,30000,0.0,-,305,4.8,305,5.7,-5.1,-3.9,-,-,30000
53976/晋城,小时数据,2024-12-13 03,2024-12-13 03:00:42,000,940.3,1032.1,-1.6,2.0,37,29689,0.0,-,289,5.7,285,6.5,-4.6,-3.2,-,-,27200
53976/晋城,小时数据,2024-12-13 02,2024-12-13 02:00:42,000,940.5,1032.2,-1.0,2.3,40,30000,0.0,-,306,2.1,288,3.3,-4.6,-3.2,-,-,26700
53976/晋城,小时数据,2024-12-13 01,2024-12-13 01:00:42,000,940.6,1032.4,-0.5,2.5,42,22977,0.0,-,308,3.1,294,3.8,-4.2,-2.7,-,-,22900
53976/晋城,小时数据,2024-12-13 00,2024-12-13 00:01:02,000,939.7,1031.6,-0.1,2.5,42,20537,0.0,-,311,0.8,308,2.0,-4.2,-3.3,-,-,19400
53976/晋城,小时数据,2024-12-12 23,2024-12-12 23:00:46,000,939.4,1031.5,0.0,3.0,49,14597,0.0,-,295,3.3,287,3.2,-3.7,-2.2,-,-,13500
53976/晋城,小时数据,2024-12-12 22,2024-12-12 22:00:40,000,939.3,1031.5,0.4,3.4,54,12535,0.0,-,305,6.2,289,5.3,-2.5,-1.1,-,-,11800
53976/晋城,小时数据,2024-12-12 21,2024-12-12 21:00:45,000,939.0,1031.3,1.0,3.7,56,10401,0.0,-,293,7.3,289,6.5,-1.5,-0.2,-,-,10200
53976/晋城,小时数据,2024-12-12 20,2024-12-12 20:00:44,000,938.9,1031.2,1.3,4.0,60,9317,0.0,-,282,4.8,295,4.9,-1.3,-0.2,-,-,9100
53976/晋城,小时数据,2024-12-12 19,2024-12-12 19:00:41,000,938.5,1030.7,1.9,4.1,59,11295,0.0,-,285,4.6,284,4.1,-0.1,0.7,-,-,11200
53976/晋城,小时数据,2024-12-12 18,2024-12-12 18:00:37,000,937.8,1029.9,2.5,4.2,57,12037,0.0,-,294,4.1,287,3.7,0.8,1.4,-,-,10200
53976/晋城,小时数据,2024-12-12 17,2024-12-12 17:00:42,000,936.9,1028.9,2.8,4.1,55,11647,0.0,-,297,4.5,289,4.5,2.0,1.8,-,-,11000
53976/晋城,小时数据,2024-12-12 16,2024-12-12 16:00:38,000,936.7,1028.5,3.5,4.3,55,6320,0.0,-,311,3.1,301,2.9,6.1,4.8,-,-,6000
53976/晋城,小时数据,2024-12-12 15,2024-12-12 15:00:43,000,936.3,1027.9,4.6,4.1,48,6859,0.0,-,317,4.8,323,5.0,7.7,5.9,-,-,7100
53976/晋城,小时数据,2024-12-12 14,2024-12-12 14:00:44,000,936.4,1028.0,4.7,4.1,48,7130,0.0,-,289,4.2,282,3.2,11.3,8.5,-,-,3900
53976/晋城,小时数据,2024-12-12 13,2024-12-12 13:00:44,000,937.3,1029.1,3.7,4.5,57,3492,0.0,-,198,1.6,274,1.2,14.2,12.8,-,-,2900
53976/晋城,小时数据,2024-12-12 12,2024-12-12 12:00:41,000,938.2,1030.2,2.1,4.5,63,2885,0.0,-,4,0.9,351,1.2,10.2,8.8,-,-,2800
53976/晋城,小时数据,2024-12-12 11,2024-12-12 11:00:43,000,939.4,1031.7,0.8,4.1,64,3943,0.0,-,28,1.1,359,0.8,4.8,4.4,-,-,3700
53976/晋城,小时数据,2024-12-12 10,2024-12-12 10:00:41,000,939.6,1032.1,-0.3,4.2,71,3486,0.0,-,352,1.8,342,1.3,3.4,3.8,-,-,3300
53976/晋城,小时数据,2024-12-12 09,2024-12-12 09:00:43,000,939.6,1032.2,-1.4,4.1,74,3344,0.0,-,2,1.9,1,1.6,-0.5,-0.1,-,-,3500
53976/晋城,小时数据,2024-12-12 08,2024-12-12 08:00:40,000,939.3,1031.9,-1.9,3.9,73,4178,0.0,-,24,1.5,4,1.1,-2.3,-2.4,-,-,4300
53976/晋城,小时数据,2024-12-12 07,2024-12-12 07:00:39,000,938.7,1031.3,-2.2,3.9,75,4523,0.0,-,46,0.8,24,1.0,-2.8,-3.2,-,-,4400
53976/晋城,小时数据,2024-12-12 06,2024-12-12 06:00:43,000,938.7,1031.2,-2.4,3.8,75,4330,0.0,-,PPC,0.0,347,0.5,-3.0,-4.1,-,-,4400
53976/晋城,小时数据,2024-12-12 05,2024-12-12 05:00:37,000,938.5,1031.0,-2.5,3.9,76,4526,0.0,-,PPC,0.0,9,0.5,-3.1,-4.0,-,-,4600
53976/晋城,小时数据,2024-12-12 04,2024-12-12 04:00:43,000,939.2,1031.5,-2.1,3.8,73,5095,0.0,-,350,0.9,354,0.9,-3.5,-4.2,-,-,5000
53976/晋城,小时数据,2024-12-12 03,2024-12-12 03:00:43,000,939.8,1032.2,-2.3,3.8,74,4798,0.0,-,335,0.8,292,1.3,-3.6,-4.0,-,-,4600
53976/晋城,小时数据,2024-12-12 02,2024-12-12 02:00:45,000,939.3,1031.7,-2.6,3.7,73,4756,0.0,-,223,1.3,248,1.1,-4.7,-6.0,-,-,4800
53976/晋城,小时数据,2024-12-12 01,2024-12-12 01:00:45,000,939.7,1032.1,-2.1,3.7,70,5512,0.0,-,334,0.8,5,0.8,-4.6,-5.4,-,-,5500
53976/晋城,小时数据,2024-12-12 00,2024-12-12 00:00:56,000,940.5,1032.9,-1.1,3.7,65,6523,0.0,-,75,2.3,75,2.5,-4.0,-3.4,-,-,6100
53976/晋城,小时数据,2024-12-11 23,2024-12-11 23:00:43,000,941.4,1033.9,-0.9,3.6,63,6611,0.0,-,203,1.6,194,1.3,-3.4,-3.8,-,-,6400
53976/晋城,小时数据,2024-12-11 22,2024-12-11 22:00:58,000,941.4,1033.9,-0.8,3.6,63,6704,0.0,-,198,1.7,201,1.7,-3.2,-3.6,-,-,6300
53976/晋城,小时数据,2024-12-11 21,2024-12-11 21:00:42,000,940.4,1032.9,-0.4,3.6,61,7665,0.0,-,211,1.9,210,1.8,-2.4,-2.9,-,-,6600
53976/晋城,小时数据,2024-12-11 20,2024-12-11 20:00:42,000,940.0,1032.5,-0.1,3.9,64,5412,0.0,-,226,0.7,223,0.8,-0.5,-1.2,-,-,5300
53976/晋城,小时数据,2024-12-11 19,2024-12-11 19:00:42,000,939.0,1031.4,-0.1,3.9,64,5367,0.0,-,146,1.7,161,1.5,-1.2,-1.5,-,-,5100
53976/晋城,小时数据,2024-12-11 18,2024-12-11 18:00:37,000,938.5,1030.6,0.5,4.0,63,4972,0.0,-,154,2.2,163,2.4,-0.5,-0.5,-,-,4900
53976/晋城,小时数据,2024-12-11 17,2024-12-11 17:00:43,000,938.2,1030.3,0.7,4.0,63,5160,0.0,-,150,3.5,162,2.8,0.0,-0.6,-,-,5100
53976/晋城,小时数据,2024-12-11 16,2024-12-11 16:00:43,000,938.0,1029.9,1.5,4.2,62,5123,0.0,-,153,3.3,154,2.9,3.9,2.1,-,-,4800
53976/晋城,小时数据,2024-12-11 15,2024-12-11 15:00:40,000,938.2,1030.1,1.6,4.4,64,4583,0.0,-,134,2.7,144,2.4,5.6,3.6,-,-,4400
53976/晋城,小时数据,2024-12-11 14,2024-12-11 14:00:41,000,938.4,1030.4,1.6,4.6,67,4454,0.0,-,166,2.1,187,1.9,6.3,3.9,-,-,4300
53976/晋城,小时数据,2024-12-11 13,2024-12-11 13:00:43,000,938.9,1030.9,1.2,4.6,69,4298,0.0,-,165,2.2,153,2.4,6.0,2.9,-,-,4100
53976/晋城,小时数据,2024-12-11 12,2024-12-11 12:00:44,000,939.3,1031.4,0.9,4.8,73,4077,0.0,-,134,2.9,131,2.4,5.1,2.4,-,-,3900
53976/晋城,小时数据,2024-12-11 11,2024-12-11 11:00:44,000,940.3,1032.6,0.5,5.2,82,2829,0.0,-,168,2.7,164,2.7,3.5,1.2,-,-,2600
53976/晋城,小时数据,2024-12-11 10,2024-12-11 10:00:39,000,940.5,1032.9,0.3,5.2,84,2476,0.0,-,47,0.3,51,0.6,3.6,1.5,-,-,2300
53976/晋城,小时数据,2024-12-11 09,2024-12-11 09:00:42,000,940.3,1032.7,-0.4,5.3,89,2433,0.0,-,347,1.2,350,1.0,-0.5,-0.6,-,-,2300
53976/晋城,小时数据,2024-12-11 08,2024-12-11 08:00:44,000,940.0,1032.5,-1.0,5.2,91,2385,0.0,-,356,1.2,2,1.2,-2.4,-3.4,-,-,2100
53976/晋城,小时数据,2024-12-11 07,2024-12-11 07:00:41,000,939.5,1031.9,-0.7,5.0,87,3318,0.0,-,3,1.3,6,1.1,-1.3,-3.9,-,-,3200
53976/晋城,小时数据,2024-12-11 06,2024-12-11 06:00:43,000,939.4,1031.6,-0.2,5.4,89,3334,0.0,-,356,1.5,359,1.2,-0.4,-1.6,-,-,3000
53976/晋城,小时数据,2024-12-11 05,2024-12-11 05:00:43,000,939.5,1031.6,-0.3,5.3,89,3071,0.0,-,144,0.9,148,1.1,0.0,-1.1,-,-,3000
53976/晋城,小时数据,2024-12-11 04,2024-12-11 04:00:40,000,939.3,1031.3,-0.2,5.2,86,3833,0.0,-,353,0.6,352,0.6,0.0,-1.2,-,-,3700
53976/晋城,小时数据,2024-12-11 03,2024-12-11 03:00:47,000,939.2,1031.0,-0.2,5.2,87,3474,0.0,-,342,0.4,319,0.5,0.0,-1.2,-,-,3200
53976/晋城,小时数据,2024-12-11 02,2024-12-11 02:00:42,000,939.1,1030.8,-0.4,5.2,87,3249,0.0,-,252,1.2,256,1.1,-0.3,-1.7,-,-,3000
53976/晋城,小时数据,2024-12-11 01,2024-12-11 01:00:51,000,939.5,1031.3,-0.2,5.3,88,3019,0.0,-,294,1.2,292,1.0,0.4,-0.9,-,-,3200
53976/晋城,小时数据,2024-12-11 00,2024-12-11 00:00:59,000,939.4,1031.3,-0.3,5.3,88,5860,0.0,-,196,1.0,189,0.9,0.2,-1.1,-,-,5500
53976/晋城,小时数据,2024-12-10 23,2024-12-10 23:00:45,000,939.1,1031.1,-0.2,5.4,89,4928,0.1,-,166,1.2,161,1.4,0.0,-1.0,-,-,5500
53976/晋城,小时数据,2024-12-10 22,2024-12-10 22:00:46,000,939.3,1031.4,-0.2,5.4,89,6526,0.1,-,222,1.0,220,1.2,0.0,-1.4,-,-,4200
53976/晋城,小时数据,2024-12-10 21,2024-12-10 21:00:47,000,939.3,1031.5,0.0,5.4,88,5478,0.2,-,189,1.2,183,1.2,0.6,-0.7,-,-,5400
53976/晋城,小时数据,2024-12-10 20,2024-12-10 20:00:40,000,938.8,1031.1,0.1,5.6,91,2823,0.3,-,207,0.7,213,0.8,0.0,-0.5,-,-,2100
53976/晋城,小时数据,2024-12-10 19,2024-12-10 19:00:44,000,938.6,1030.9,-0.1,5.3,88,2664,0.2,-,223,0.4,PPC,0.2,0.6,-0.9,-,-,2100
53976/晋城,小时数据,2024-12-10 18,2024-12-10 18:00:45,000,937.4,1029.6,0.3,5.4,86,3063,0.2,-,292,0.4,315,0.3,0.9,-0.7,-,-,3400
53976/晋城,小时数据,2024-12-10 17,2024-12-10 17:00:47,000,936.8,1028.8,1.1,4.8,73,7636,0.0,-,267,0.5,292,0.6,2.8,0.3,-,-,7600
53976/晋城,小时数据,2024-12-10 16,2024-12-10 16:00:47,000,936.2,1028.1,1.5,4.8,70,7654,0.0,-,187,0.9,201,1.3,5.9,2.5,-,-,7300
53976/晋城,小时数据,2024-12-10 15,2024-12-10 15:00:45,000,935.7,1027.3,2.9,3.9,52,14155,0.0,-,177,2.4,171,1.7,9.2,5.9,-,-,14900
53976/晋城,小时数据,2024-12-10 14,2024-12-10 14:00:44,000,935.5,1027.1,3.2,3.5,46,14688,0.0,-,203,2.1,187,2.0,9.8,6.5,-,-,11900
53976/晋城,小时数据,2024-12-10 13,2024-12-10 13:00:48,000,936.0,1027.6,2.9,3.3,44,9739,0.0,-,196,3.2,175,2.0,10.6,7.0,-,-,9800
53976/晋城,小时数据,2024-12-10 12,2024-12-10 12:00:38,000,936.5,1028.2,2.3,3.3,46,10918,0.0,-,210,1.9,201,2.3,8.3,6.3,-,-,8500
53976/晋城,小时数据,2024-12-10 11,2024-12-10 11:00:47,000,937.1,1028.8,1.8,3.4,49,8282,0.0,-,198,2.6,186,1.8,6.3,4.6,-,-,7600
53976/晋城,小时数据,2024-12-10 10,2024-12-10 10:00:41,000,937.2,1028.9,1.3,3.5,52,7249,0.0,-,216,1.1,198,1.1,4.0,3.3,-,-,7100
53976/晋城,小时数据,2024-12-10 09,2024-12-10 09:00:45,000,936.6,1028.4,0.2,3.4,55,6669,0.0,-,138,0.6,149,0.8,1.5,1.5,-,-,6700
53976/晋城,小时数据,2024-12-10 08,2024-12-10 08:00:38,000,936.3,1028.1,-0.6,3.3,57,6753,0.0,-,196,1.1,194,0.9,-0.6,-0.5,-,-,6700
53976/晋城,小时数据,2024-12-10 07,2024-12-10 07:00:43,000,935.7,1027.3,-0.7,3.2,56,8124,0.0,-,356,1.5,359,1.4,-1.3,-1.4,-,-,7400
53976/晋城,小时数据,2024-12-10 06,2024-12-10 06:00:38,000,935.5,1026.9,-1.0,3.3,59,6729,0.0,-,353,0.9,350,1.2,-1.5,-1.9,-,-,6700
53976/晋城,小时数据,2024-12-10 05,2024-12-10 05:00:43,000,935.6,1026.9,-1.1,3.2,57,7197,0.0,-,PPC,0.0,86,0.4,-1.6,-2.3,-,-,7100
53976/晋城,小时数据,2024-12-10 04,2024-12-10 04:00:43,000,935.2,1026.1,-1.0,3.4,60,8235,0.0,-,PPC,0.0,PPC,0.2,-1.6,-2.2,-,-,7500
53976/晋城,小时数据,2024-12-10 03,2024-12-10 03:00:37,000,935.8,1026.5,-1.2,3.4,61,7508,0.0,-,149,1.5,160,1.5,-2.9,-3.2,-,-,7700
53976/晋城,小时数据,2024-12-10 02,2024-12-10 02:00:40,000,935.5,1026.2,-1.4,3.4,62,7305,0.0,-,PPC,0.0,PPC,0.2,-3.6,-4.0,-,-,7100
53976/晋城,小时数据,2024-12-10 01,2024-12-10 01:00:50,000,935.4,1026.1,-1.3,3.5,63,7241,0.0,-,PPC,0.0,358,0.5,-4.6,-4.8,-,-,7000
53976/晋城,小时数据,2024-12-10 00,2024-12-10 00:00:57,000,935.6,1026.7,-0.9,3.4,60,7469,0.0,-,1,1.5,1,1.4,-4.3,-3.8,-,-,7300
53976/晋城,小时数据,2024-12-09 23,2024-12-09 23:00:44,000,935.8,1027.0,0.0,3.4,56,7930,0.0,-,350,1.6,348,1.5,-3.8,-3.5,-,-,8500
53976/晋城,小时数据,2024-12-09 22,2024-12-09 22:00:46,000,935.8,1027.3,0.6,3.3,51,10326,0.0,-,200,1.4,201,1.3,-4.0,-3.8,-,-,10100
53976/晋城,小时数据,2024-12-09 21,2024-12-09 21:00:49,000,935.5,1027.2,0.8,3.4,52,9273,0.0,-,200,1.1,208,1.2,-3.1,-3.3,-,-,8900
53976/晋城,小时数据,2024-12-09 20,2024-12-09 20:00:43,000,935.1,1026.8,1.3,3.4,50,8869,0.0,-,205,2.0,202,2.3,-1.6,-2.2,-,-,8700
53976/晋城,小时数据,2024-12-09 19,2024-12-09 19:00:44,000,934.7,1026.2,2.5,3.1,42,10080,0.0,-,189,1.7,187,1.8,0.5,-0.1,-,-,10000
53976/晋城,小时数据,2024-12-09 18,2024-12-09 18:00:45,000,933.9,1025.1,3.5,2.8,36,12258,0.0,-,181,2.0,184,2.4,2.6,1.9,-,-,11900
53976/晋城,小时数据,2024-12-09 17,2024-12-09 17:00:45,000,933.4,1024.5,4.3,2.7,32,14775,0.0,-,149,2.1,158,2.4,4.5,3.2,-,-,13100
