区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53486/阳高,小时数据,2024-12-22 15,2024-12-22 15:00:39,000,904.6,1035.0,-1.4,1.5,28,21199,0.0,-,228,0.5,216,1.0,5.7,5.3,-,-,26200
53486/阳高,小时数据,2024-12-22 14,2024-12-22 14:00:37,000,904.8,1035.5,-2.4,1.6,31,27346,0.0,-,169,1.0,193,1.1,8.8,5.5,-,-,25100
53486/阳高,小时数据,2024-12-22 13,2024-12-22 13:00:44,000,905.7,1036.4,-4.6,1.5,34,29140,0.0,-,344,0.7,41,0.8,8.9,3.5,-,-,23400
53486/阳高,小时数据,2024-12-22 12,2024-12-22 12:00:39,000,907.1,1038.3,-5.7,1.4,36,20922,0.0,-,327,0.4,181,0.6,6.7,2.3,-,-,21800
53486/阳高,小时数据,2024-12-22 11,2024-12-22 11:00:39,000,908.2,1040.4,-8.1,1.5,44,19215,0.0,-,181,2.0,191,1.7,1.4,0.5,-,-,20400
53486/阳高,小时数据,2024-12-22 10,2024-12-22 10:00:40,000,908.8,1041.3,-9.8,1.5,50,9569,0.0,-,PPC,0.2,175,0.6,-5.6,-3.4,-,-,9700
53486/阳高,小时数据,2024-12-22 09,2024-12-22 09:00:40,000,908.8,1042.0,-13.1,1.4,63,3306,0.0,-,175,1.3,154,0.8,-15.7,-11.1,-,-,1700
53486/阳高,小时数据,2024-12-22 08,2024-12-22 08:02:07,CCA,908.8,1042.5,-16.2,1.2,70,1843,0.0,-,286,0.8,253,1.3,-19.3,-20.2,0,-,3900
53486/阳高,小时数据,2024-12-22 07,2024-12-22 07:00:40,000,908.6,1042.2,-17.6,1.1,73,5988,0.0,-,241,1.1,237,1.4,-20.0,-23.2,-,-,6000
53486/阳高,小时数据,2024-12-22 06,2024-12-22 06:00:38,000,908.5,1041.7,-16.8,1.2,72,6599,0.0,-,310,0.7,301,0.8,-19.9,-24.2,-,-,6200
53486/阳高,小时数据,2024-12-22 05,2024-12-22 05:00:41,000,909.2,1042.2,-17.5,1.1,72,9935,0.0,-,216,0.7,212,0.7,-19.6,-23.9,-,-,10200
53486/阳高,小时数据,2024-12-22 04,2024-12-22 04:00:38,000,909.5,1041.8,-16.8,1.2,70,11013,0.0,-,271,0.3,PPC,0.2,-19.1,-22.5,-,-,11200
53486/阳高,小时数据,2024-12-22 03,2024-12-22 03:00:39,000,910.2,1042.5,-16.5,1.2,69,8208,0.0,-,PPC,0.0,313,0.5,-19.0,-22.8,-,-,7900
53486/阳高,小时数据,2024-12-22 02,2024-12-22 02:00:39,000,910.3,1042.7,-16.4,1.2,68,7443,0.0,-,205,0.8,214,0.6,-18.6,-22.3,-,-,7100
53486/阳高,小时数据,2024-12-22 01,2024-12-22 01:00:39,000,910.2,1042.2,-13.8,1.3,62,25939,0.0,-,290,1.2,288,1.3,-18.0,-21.1,-,-,21700
53486/阳高,小时数据,2024-12-22 00,2024-12-22 00:00:43,000,910.5,1042.9,-13.9,1.3,62,6677,0.0,-,279,1.1,275,1.4,-17.9,-20.9,-,-,3700
53486/阳高,小时数据,2024-12-21 23,2024-12-21 23:00:38,000,910.4,1043.5,-14.4,1.2,62,5935,0.0,-,PPC,0.0,6,0.5,-17.5,-21.5,-,-,5600
53486/阳高,小时数据,2024-12-21 22,2024-12-21 22:00:37,000,910.4,1043.7,-13.4,1.3,59,5575,0.0,-,293,0.5,294,0.9,-16.9,-20.6,-,-,4500
53486/阳高,小时数据,2024-12-21 21,2024-12-21 21:00:41,000,910.1,1043.9,-13.0,1.2,54,7210,0.0,-,247,0.8,215,0.9,-16.5,-20.9,-,-,3800
53486/阳高,小时数据,2024-12-21 20,2024-12-21 20:00:39,000,909.9,1044.2,-11.5,1.2,49,5090,0.0,-,PPC,0.0,PPC,0.2,-15.8,-20.3,-,-,3900
53486/阳高,小时数据,2024-12-21 19,2024-12-21 19:00:43,000,909.7,1043.3,-10.0,1.2,43,10107,0.0,-,11,1.5,354,1.4,-14.5,-16.2,-,-,7700
53486/阳高,小时数据,2024-12-21 18,2024-12-21 18:00:39,000,910.0,1043.8,-9.5,1.2,40,10368,0.0,-,78,1.7,73,1.6,-13.2,-15.2,-,-,4700
53486/阳高,小时数据,2024-12-21 17,2024-12-21 17:00:43,000,909.8,1042.6,-7.4,1.2,34,21830,0.0,-,149,1.3,152,1.6,-10.6,-10.6,-,-,20500
53486/阳高,小时数据,2024-12-21 16,2024-12-21 16:00:42,000,909.7,1041.9,-5.6,1.2,29,30000,0.0,-,231,2.7,224,2.4,-4.0,-4.4,-,-,30000
53486/阳高,小时数据,2024-12-21 15,2024-12-21 15:00:41,000,909.6,1041.2,-5.4,1.2,30,30000,0.0,-,142,1.1,158,1.4,4.1,0.9,-,-,30000
53486/阳高,小时数据,2024-12-21 14,2024-12-21 14:00:38,000,909.6,1041.2,-5.9,1.3,32,30000,0.0,-,161,0.8,184,1.4,7.4,1.8,-,-,30000
53486/阳高,小时数据,2024-12-21 13,2024-12-21 13:00:40,000,909.9,1041.7,-6.9,1.2,34,30000,0.0,-,202,2.3,149,1.6,7.5,0.3,-,-,30000
53486/阳高,小时数据,2024-12-21 12,2024-12-21 12:00:40,000,911.0,1043.2,-8.1,1.2,37,29286,0.0,-,112,0.7,169,0.9,5.5,0.3,-,-,29300
53486/阳高,小时数据,2024-12-21 11,2024-12-21 11:00:38,000,911.8,1044.7,-10.4,1.2,44,29022,0.0,-,209,2.0,200,2.0,0.5,-1.6,-,-,23600
53486/阳高,小时数据,2024-12-21 10,2024-12-21 10:00:42,000,912.1,1045.5,-12.2,1.2,49,18363,0.0,-,211,1.6,213,1.7,-6.2,-4.1,-,-,18100
53486/阳高,小时数据,2024-12-21 09,2024-12-21 09:00:37,000,911.8,1045.7,-14.5,1.1,57,13012,0.0,-,285,1.8,291,1.7,-15.4,-11.3,-,-,3300
53486/阳高,小时数据,2024-12-21 08,2024-12-21 08:03:15,CCA,911.1,1045.7,-18.0,1.0,70,2975,0.0,-,280,0.5,327,0.5,-19.4,-21.5,0,-,3900
53486/阳高,小时数据,2024-12-21 07,2024-12-21 07:00:39,000,910.3,1044.2,-16.9,1.1,66,11149,0.0,-,PPC,0.0,PPC,0.0,-19.8,-24.2,-,-,11600
53486/阳高,小时数据,2024-12-21 06,2024-12-21 06:00:41,000,909.4,1043.3,-17.9,1.1,70,7322,0.0,-,234,2.4,176,1.6,-19.4,-20.4,-,-,15200
53486/阳高,小时数据,2024-12-21 05,2024-12-21 05:00:38,000,908.8,1042.0,-16.5,1.1,64,30000,0.0,-,16,1.4,357,1.4,-18.7,-20.3,-,-,30000
53486/阳高,小时数据,2024-12-21 04,2024-12-21 04:00:38,000,908.9,1041.9,-16.2,1.0,60,30000,0.0,-,302,1.4,316,1.9,-18.0,-19.2,-,-,30000
53486/阳高,小时数据,2024-12-21 03,2024-12-21 03:00:37,000,908.6,1040.8,-14.1,1.2,56,30000,0.0,-,294,2.6,293,3.2,-17.0,-16.1,-,-,30000
53486/阳高,小时数据,2024-12-21 02,2024-12-21 02:00:39,000,908.2,1040.3,-13.8,1.1,54,30000,0.0,-,330,1.4,326,2.1,-16.0,-15.9,-,-,30000
53486/阳高,小时数据,2024-12-21 01,2024-12-21 01:00:41,000,907.4,1039.2,-13.3,1.1,51,30000,0.0,-,301,5.4,302,5.6,-14.9,-14.3,-,-,30000
53486/阳高,小时数据,2024-12-21 00,2024-12-21 00:00:39,000,907.1,1038.7,-13.1,1.1,50,30000,0.0,-,297,5.1,302,4.6,-14.9,-14.2,-,-,30000
53486/阳高,小时数据,2024-12-20 23,2024-12-20 23:00:42,000,906.3,1037.8,-12.9,1.1,50,30000,0.0,-,304,5.2,305,5.2,-14.6,-14.1,-,-,30000
53486/阳高,小时数据,2024-12-20 22,2024-12-20 22:00:40,000,905.5,1036.9,-12.6,1.1,49,30000,0.0,-,311,6.1,302,6.3,-14.1,-13.6,-,-,30000
53486/阳高,小时数据,2024-12-20 21,2024-12-20 21:00:42,000,905.5,1037.1,-12.4,1.2,50,30000,0.0,-,309,5.4,312,6.3,-13.9,-13.6,-,-,30000
53486/阳高,小时数据,2024-12-20 20,2024-12-20 20:00:39,000,905.3,1037.0,-11.9,1.2,50,30000,0.0,-,311,6.4,308,6.5,-13.3,-12.9,-,-,30000
53486/阳高,小时数据,2024-12-20 19,2024-12-20 19:00:39,000,904.8,1036.2,-11.0,1.3,50,30000,0.0,-,284,2.2,293,3.3,-12.8,-12.6,-,-,29000
53486/阳高,小时数据,2024-12-20 18,2024-12-20 18:00:43,000,903.8,1034.6,-10.2,1.4,48,27651,0.0,-,324,4.5,309,4.4,-11.1,-11.2,-,-,23200
53486/阳高,小时数据,2024-12-20 17,2024-12-20 17:00:41,000,902.5,1032.8,-9.6,1.4,46,17447,0.0,-,315,3.9,315,4.3,-10.3,-10.6,-,-,19000
53486/阳高,小时数据,2024-12-20 16,2024-12-20 16:00:41,000,901.9,1031.8,-9.0,1.5,50,8097,0.0,-,306,5.0,294,4.9,-6.8,-8.1,-,-,20900
53486/阳高,小时数据,2024-12-20 15,2024-12-20 15:00:38,000,901.2,1030.9,-8.2,1.2,37,30000,0.0,-,319,6.0,308,6.8,-1.5,-4.3,-,-,16700
53486/阳高,小时数据,2024-12-20 14,2024-12-20 14:00:37,000,900.6,1030.3,-8.4,1.5,46,30000,0.0,-,285,6.5,289,6.7,-0.6,-5.0,-,-,25200
53486/阳高,小时数据,2024-12-20 13,2024-12-20 13:00:40,000,900.6,1030.2,-8.2,1.1,34,11837,0.0,-,316,7.4,308,7.3,2.6,-3.2,-,-,15500
53486/阳高,小时数据,2024-12-20 12,2024-12-20 12:00:38,000,900.6,1029.7,-8.0,1.3,38,9196,0.0,-,296,7.0,292,7.3,2.1,-2.6,-,-,15600
53486/阳高,小时数据,2024-12-20 11,2024-12-20 11:00:37,000,901.2,1030.2,-8.0,1.2,37,30000,0.0,-,310,2.6,311,4.3,1.4,-0.3,-,-,22300
53486/阳高,小时数据,2024-12-20 10,2024-12-20 10:00:39,000,900.9,1029.7,-8.5,1.4,42,26874,0.0,-,282,5.6,285,5.3,-4.3,-2.6,-,-,12300
53486/阳高,小时数据,2024-12-20 09,2024-12-20 09:00:40,000,900.5,1029.4,-9.4,1.6,53,23574,0.0,-,271,3.7,283,3.8,-10.9,-7.6,-,-,20300
53486/阳高,小时数据,2024-12-20 08,2024-12-20 08:02:34,CCA,900.2,1029.4,-10.3,1.7,61,8003,0.0,-,287,1.4,278,1.8,-14.1,-12.5,0,-,7500
53486/阳高,小时数据,2024-12-20 07,2024-12-20 07:00:38,000,899.5,1028.6,-10.3,1.7,61,8034,0.0,-,310,1.6,292,1.7,-15.6,-16.1,-,-,5600
53486/阳高,小时数据,2024-12-20 06,2024-12-20 06:00:39,000,898.9,1027.8,-9.6,1.8,60,12860,0.0,-,308,2.1,305,2.0,-14.6,-14.7,-,-,12100
53486/阳高,小时数据,2024-12-20 05,2024-12-20 05:00:41,000,898.6,1027.1,-9.0,1.9,62,10837,0.0,-,295,2.2,292,2.5,-13.3,-12.1,-,-,11200
53486/阳高,小时数据,2024-12-20 04,2024-12-20 04:00:39,000,898.5,1026.8,-8.3,2.0,61,11889,0.0,-,282,4.3,283,4.1,-12.2,-10.1,-,-,11000
53486/阳高,小时数据,2024-12-20 03,2024-12-20 03:00:43,000,898.9,1027.2,-8.8,2.1,67,9509,0.0,-,285,4.2,284,4.1,-12.4,-10.3,-,-,8500
53486/阳高,小时数据,2024-12-20 02,2024-12-20 02:00:38,000,898.9,1027.4,-9.0,2.1,68,8851,0.0,-,284,2.7,283,2.7,-12.8,-11.5,-,-,8700
53486/阳高,小时数据,2024-12-20 01,2024-12-20 01:00:43,000,898.9,1027.7,-8.5,2.2,67,8596,0.0,-,282,1.8,279,2.3,-12.7,-11.4,-,-,8300
53486/阳高,小时数据,2024-12-20 00,2024-12-20 00:00:46,000,899.2,1028.1,-7.1,2.3,64,9613,0.0,-,296,2.7,299,2.7,-11.3,-9.5,-,-,9400
53486/阳高,小时数据,2024-12-19 23,2024-12-19 23:00:39,000,899.2,1028.1,-6.1,2.3,59,10633,0.0,-,291,3.7,286,4.4,-9.5,-7.7,-,-,9900
53486/阳高,小时数据,2024-12-19 22,2024-12-19 22:00:40,000,899.4,1028.5,-5.3,2.3,56,9025,0.0,-,270,5.3,268,4.5,-8.2,-6.3,-,-,9000
53486/阳高,小时数据,2024-12-19 21,2024-12-19 21:00:41,000,899.2,1028.6,-5.0,2.7,63,8659,0.0,-,249,4.2,249,4.5,-7.9,-6.1,-,-,9700
53486/阳高,小时数据,2024-12-19 20,2024-12-19 20:00:41,000,899.3,1029.0,-5.1,2.5,60,11565,0.0,-,254,4.0,256,4.0,-8.0,-6.2,-,-,11800
53486/阳高,小时数据,2024-12-19 19,2024-12-19 19:00:38,000,899.0,1028.7,-5.2,2.7,65,10804,0.0,-,261,3.8,263,3.5,-7.8,-6.4,-,-,10600
53486/阳高,小时数据,2024-12-19 18,2024-12-19 18:00:42,000,899.1,1029.0,-5.6,1.8,45,2651,0.0,-,15,1.0,35,0.9,-7.3,-8.4,-,-,2800
53486/阳高,小时数据,2024-12-19 17,2024-12-19 17:00:42,000,898.7,1028.4,-4.8,1.7,40,6559,0.0,-,284,0.3,327,0.6,-5.1,-5.8,-,-,10600
53486/阳高,小时数据,2024-12-19 16,2024-12-19 16:00:43,000,898.5,1028.1,-4.7,1.7,39,16170,0.0,-,135,1.9,123,1.7,-4.0,-4.6,-,-,15700
53486/阳高,小时数据,2024-12-19 15,2024-12-19 15:00:38,000,899.1,1028.7,-3.8,1.8,40,15223,0.0,-,143,1.9,149,2.0,2.1,-1.0,-,-,16100
53486/阳高,小时数据,2024-12-19 14,2024-12-19 14:00:40,000,899.8,1029.4,-4.4,2.1,47,12705,0.0,-,124,1.3,72,0.6,4.1,0.4,-,-,11800
53486/阳高,小时数据,2024-12-19 13,2024-12-19 13:00:43,000,901.2,1031.2,-6.3,1.6,41,14249,0.0,-,268,1.1,249,1.0,1.8,-1.2,-,-,11300
53486/阳高,小时数据,2024-12-19 12,2024-12-19 12:00:38,000,902.4,1032.8,-7.7,1.6,47,12629,0.0,-,263,0.9,281,0.9,-0.2,-3.3,-,-,13100
53486/阳高,小时数据,2024-12-19 11,2024-12-19 11:00:37,000,903.8,1034.7,-8.7,1.6,51,18448,0.0,-,156,1.0,77,0.9,-1.0,-3.9,-,-,16100
53486/阳高,小时数据,2024-12-19 10,2024-12-19 10:00:39,000,904.8,1036.1,-10.5,1.7,61,18345,0.0,-,131,1.0,121,1.2,-6.3,-8.1,-,-,8000
53486/阳高,小时数据,2024-12-19 09,2024-12-19 09:00:40,000,904.7,1036.2,-11.9,1.6,67,4538,0.0,-,91,0.8,90,0.8,-9.7,-10.8,-,-,3100
53486/阳高,小时数据,2024-12-19 08,2024-12-19 08:02:19,CCA,905.3,1037.1,-12.8,1.6,69,5181,0.0,-,108,0.7,64,0.3,-12.1,-13.1,0,-,4100
53486/阳高,小时数据,2024-12-19 07,2024-12-19 07:00:39,000,905.5,1036.9,-13.1,1.5,65,7190,0.0,-,70,0.3,27,0.6,-13.4,-15.3,-,-,7500
53486/阳高,小时数据,2024-12-19 06,2024-12-19 06:00:41,000,906.2,1037.6,-13.2,1.4,65,24647,0.0,-,2,1.3,359,0.9,-13.5,-14.6,-,-,17000
53486/阳高,小时数据,2024-12-19 05,2024-12-19 05:00:39,000,906.7,1037.8,-13.4,1.5,67,9953,0.0,-,102,0.9,71,0.6,-13.7,-15.4,-,-,11800
53486/阳高,小时数据,2024-12-19 04,2024-12-19 04:00:41,000,907.3,1037.9,-13.2,1.5,66,12044,0.0,-,PPC,0.0,PPC,0.0,-14.3,-16.7,-,-,10600
53486/阳高,小时数据,2024-12-19 03,2024-12-19 03:00:38,000,907.9,1038.7,-14.0,1.4,66,11303,0.0,-,282,0.5,220,0.4,-15.8,-19.4,-,-,10900
53486/阳高,小时数据,2024-12-19 02,2024-12-19 02:00:38,000,908.1,1038.6,-12.9,1.4,62,9889,0.0,-,356,1.3,34,0.9,-15.7,-18.8,-,-,8900
53486/阳高,小时数据,2024-12-19 01,2024-12-19 01:00:37,000,908.7,1039.3,-11.6,1.4,56,9583,0.0,-,PPC,0.0,PPC,0.2,-15.5,-18.2,-,-,8900
53486/阳高,小时数据,2024-12-19 00,2024-12-19 00:00:41,000,909.1,1040.0,-11.3,1.4,56,6599,0.0,-,252,1.3,245,1.3,-14.5,-16.5,-,-,5300
53486/阳高,小时数据,2024-12-18 23,2024-12-18 23:00:38,000,909.8,1041.2,-11.3,1.4,55,6410,0.0,-,197,1.2,199,1.4,-14.1,-15.0,-,-,7300
53486/阳高,小时数据,2024-12-18 22,2024-12-18 22:00:39,000,910.1,1041.7,-10.5,1.5,54,7898,0.0,-,296,0.9,296,1.0,-13.8,-17.4,-,-,4800
53486/阳高,小时数据,2024-12-18 21,2024-12-18 21:00:37,000,910.6,1043.2,-10.1,1.5,52,4872,0.0,-,277,1.2,289,1.4,-13.4,-15.1,-,-,6800
53486/阳高,小时数据,2024-12-18 20,2024-12-18 20:00:42,000,910.5,1043.7,-9.8,1.4,49,4644,0.0,-,272,0.3,173,0.6,-13.2,-16.8,-,-,3400
53486/阳高,小时数据,2024-12-18 19,2024-12-18 19:00:39,000,910.7,1043.6,-8.0,1.4,43,4341,0.0,-,264,1.4,281,1.9,-11.6,-11.4,-,-,4000
53486/阳高,小时数据,2024-12-18 18,2024-12-18 18:00:37,000,910.5,1043.0,-7.4,1.3,38,6516,0.0,-,33,1.3,37,1.1,-10.9,-12.9,-,-,6200
53486/阳高,小时数据,2024-12-18 17,2024-12-18 17:00:39,000,910.5,1042.3,-6.0,1.3,33,17143,0.0,-,89,1.5,98,1.7,-9.8,-13.0,-,-,19000
53486/阳高,小时数据,2024-12-18 16,2024-12-18 16:00:39,000,910.6,1041.3,-3.9,1.3,28,24856,0.0,-,150,1.9,144,2.3,-2.8,-3.1,-,-,24000
53486/阳高,小时数据,2024-12-18 15,2024-12-18 15:00:40,000,910.8,1041.5,-3.3,1.3,28,30000,0.0,-,137,2.1,141,1.9,5.0,1.9,-,-,30000
53486/阳高,小时数据,2024-12-18 14,2024-12-18 14:00:39,000,911.0,1042.0,-3.3,1.4,29,30000,0.0,-,236,2.2,242,1.9,7.7,4.6,-,-,28800
53486/阳高,小时数据,2024-12-18 13,2024-12-18 13:00:37,000,911.8,1042.8,-4.6,1.3,31,30000,0.0,-,231,2.7,224,1.7,8.5,3.3,-,-,30000
53486/阳高,小时数据,2024-12-18 12,2024-12-18 12:00:40,000,912.1,1043.2,-6.0,1.4,35,30000,0.0,-,230,1.6,190,1.1,6.9,2.4,-,-,30000
53486/阳高,小时数据,2024-12-18 11,2024-12-18 11:00:41,000,913.2,1044.7,-7.5,1.4,40,30000,0.0,-,135,1.0,164,1.3,2.3,0.0,-,-,30000
53486/阳高,小时数据,2024-12-18 10,2024-12-18 10:00:38,000,913.1,1044.8,-8.9,1.5,48,15176,0.0,-,129,1.9,127,1.4,-4.5,-2.0,-,-,8900
53486/阳高,小时数据,2024-12-18 09,2024-12-18 09:00:39,000,913.4,1046.0,-12.8,1.4,63,12833,0.0,-,305,0.6,295,0.8,-14.4,-8.6,-,-,7400
53486/阳高,小时数据,2024-12-18 08,2024-12-18 08:01:03,CCA,912.7,1045.6,-15.3,1.3,68,7747,0.0,-,329,2.6,338,2.2,-18.0,-17.4,0,-,3400
53486/阳高,小时数据,2024-12-18 07,2024-12-18 07:00:37,000,912.7,1046.0,-16.0,1.2,68,11197,0.0,-,69,0.3,117,0.8,-18.6,-21.6,-,-,9000
53486/阳高,小时数据,2024-12-18 06,2024-12-18 06:00:39,000,912.2,1044.6,-15.0,1.2,64,22553,0.0,-,288,0.7,335,0.6,-18.3,-21.6,-,-,20900
53486/阳高,小时数据,2024-12-18 05,2024-12-18 05:00:40,000,912.4,1044.2,-14.0,1.2,60,26066,0.0,-,342,1.0,360,1.0,-17.5,-20.4,-,-,27900
53486/阳高,小时数据,2024-12-18 04,2024-12-18 04:00:38,000,911.9,1042.7,-11.7,1.3,53,30000,0.0,-,183,3.1,182,3.4,-15.6,-13.3,-,-,30000
53486/阳高,小时数据,2024-12-18 03,2024-12-18 03:00:39,000,912.2,1043.0,-12.3,1.3,53,29152,0.0,-,205,2.4,219,1.6,-16.9,-16.6,-,-,30000
53486/阳高,小时数据,2024-12-18 02,2024-12-18 02:00:39,000,911.9,1042.6,-13.1,1.2,55,30000,0.0,-,110,0.9,93,1.2,-17.0,-20.0,-,-,30000
53486/阳高,小时数据,2024-12-18 01,2024-12-18 01:00:41,000,911.6,1041.9,-11.3,1.3,50,30000,0.0,-,189,1.7,192,1.5,-16.2,-19.9,-,-,30000
53486/阳高,小时数据,2024-12-18 00,2024-12-18 00:00:43,000,911.3,1041.4,-10.3,1.3,47,30000,0.0,-,158,2.1,157,1.6,-15.2,-14.5,-,-,22300
53486/阳高,小时数据,2024-12-17 23,2024-12-17 23:00:39,000,911.0,1040.9,-9.6,1.4,46,30000,0.0,-,85,1.2,128,1.6,-14.3,-13.5,-,-,30000
53486/阳高,小时数据,2024-12-17 22,2024-12-17 22:00:39,000,910.5,1040.4,-9.3,1.5,50,30000,0.0,-,185,2.3,198,1.4,-13.9,-13.0,-,-,30000
53486/阳高,小时数据,2024-12-17 21,2024-12-17 21:00:41,000,910.0,1040.7,-8.4,1.7,53,30000,0.0,-,121,2.8,110,2.4,-12.6,-10.8,-,-,29400
53486/阳高,小时数据,2024-12-17 20,2024-12-17 20:00:39,000,909.5,1040.8,-7.4,1.8,52,18927,0.0,-,199,1.0,199,1.5,-12.9,-12.8,-,-,16100
53486/阳高,小时数据,2024-12-17 19,2024-12-17 19:00:38,000,909.0,1040.7,-8.1,1.8,53,6887,0.0,-,142,0.8,283,1.2,-12.1,-13.5,-,-,7900
53486/阳高,小时数据,2024-12-17 18,2024-12-17 18:00:39,000,908.4,1039.5,-6.0,1.9,49,10290,0.0,-,242,1.7,258,1.9,-10.4,-9.3,-,-,13500
53486/阳高,小时数据,2024-12-17 17,2024-12-17 17:00:39,000,907.9,1038.3,-4.9,1.9,45,30000,0.0,-,319,3.6,320,3.6,-7.8,-6.7,-,-,22300
53486/阳高,小时数据,2024-12-17 16,2024-12-17 16:00:38,000,907.4,1036.8,-3.4,2.0,42,30000,0.0,-,322,1.3,302,2.2,-3.9,-3.8,-,-,30000
53486/阳高,小时数据,2024-12-17 15,2024-12-17 15:00:39,000,907.0,1036.5,-2.9,2.0,40,30000,0.0,-,322,4.3,316,4.4,1.2,-0.7,-,-,30000
53486/阳高,小时数据,2024-12-17 14,2024-12-17 14:00:40,000,906.7,1035.5,-1.9,1.9,35,30000,0.0,-,294,3.5,303,4.3,9.8,5.6,-,-,30000
53486/阳高,小时数据,2024-12-17 13,2024-12-17 13:00:37,000,906.6,1035.0,-2.3,1.8,34,30000,0.0,-,329,4.9,322,5.5,3.6,1.2,-,-,20500
53486/阳高,小时数据,2024-12-17 12,2024-12-17 12:00:42,000,907.1,1035.9,-2.7,1.8,36,30000,0.0,-,38,0.8,301,0.9,3.0,2.0,-,-,27100
53486/阳高,小时数据,2024-12-17 11,2024-12-17 11:00:39,000,907.3,1035.6,-2.8,1.9,38,27761,0.0,-,152,3.0,143,2.9,5.4,3.9,-,-,29000
53486/阳高,小时数据,2024-12-17 10,2024-12-17 10:00:38,000,907.0,1035.6,-3.4,2.0,42,30000,0.0,-,156,1.9,178,1.9,-1.1,3.7,-,-,9700
53486/阳高,小时数据,2024-12-17 09,2024-12-17 09:00:39,000,906.7,1036.0,-7.7,1.9,55,11455,0.0,-,30,0.3,68,0.3,-11.3,-4.0,-,-,7500
53486/阳高,小时数据,2024-12-17 08,2024-12-17 08:04:06,CCA,906.1,1036.0,-11.1,1.7,63,3696,0.0,-,13,0.7,26,1.3,-15.0,-14.8,0,-,4300
53486/阳高,小时数据,2024-12-17 07,2024-12-17 07:00:38,000,905.5,1035.6,-12.3,1.6,66,12368,0.0,-,80,0.6,28,1.1,-15.5,-17.2,-,-,9800
53486/阳高,小时数据,2024-12-17 06,2024-12-17 06:00:41,000,905.0,1035.0,-12.4,1.6,66,10179,0.0,-,280,1.2,282,0.7,-15.3,-18.5,-,-,11500
53486/阳高,小时数据,2024-12-17 05,2024-12-17 05:00:39,000,904.8,1034.0,-11.0,1.6,61,9531,0.0,-,8,0.7,5,1.0,-14.8,-16.8,-,-,7700
53486/阳高,小时数据,2024-12-17 04,2024-12-17 04:00:41,000,904.3,1032.5,-8.9,1.7,53,19323,0.0,-,18,1.2,11,1.3,-13.2,-12.0,-,-,15500
53486/阳高,小时数据,2024-12-17 03,2024-12-17 03:00:42,000,904.2,1032.6,-10.2,1.7,59,12224,0.0,-,28,1.5,340,1.1,-13.8,-13.5,-,-,12700
53486/阳高,小时数据,2024-12-17 02,2024-12-17 02:00:40,000,903.6,1031.5,-8.3,1.6,50,15520,0.0,-,55,1.5,102,1.0,-12.9,-13.8,-,-,16400
53486/阳高,小时数据,2024-12-17 01,2024-12-17 01:00:40,000,903.1,1030.4,-6.5,1.6,42,17406,0.0,-,21,2.1,48,2.0,-11.8,-9.6,-,-,27300
53486/阳高,小时数据,2024-12-17 00,2024-12-17 00:00:43,000,903.0,1030.8,-7.4,1.6,45,16582,0.0,-,283,1.4,317,1.1,-12.9,-14.1,-,-,17400
53486/阳高,小时数据,2024-12-16 23,2024-12-16 23:00:41,000,902.7,1030.2,-5.3,1.6,38,17343,0.0,-,27,0.6,27,1.0,-11.9,-13.5,-,-,22700
53486/阳高,小时数据,2024-12-16 22,2024-12-16 22:00:42,000,902.2,1030.0,-5.9,1.7,43,22771,0.0,-,166,0.8,184,0.8,-11.2,-9.6,-,-,19500
53486/阳高,小时数据,2024-12-16 21,2024-12-16 21:00:40,000,902.0,1030.4,-4.8,1.8,41,22307,0.0,-,251,2.0,244,2.1,-9.8,-7.9,-,-,15900
53486/阳高,小时数据,2024-12-16 20,2024-12-16 20:00:37,000,901.4,1029.7,-4.0,1.7,38,14239,0.0,-,340,1.4,290,2.4,-8.7,-6.7,-,-,15600
53486/阳高,小时数据,2024-12-16 19,2024-12-16 19:00:39,000,901.0,1029.1,-3.7,1.8,38,16122,0.0,-,284,2.7,287,2.7,-8.6,-7.0,-,-,13100
53486/阳高,小时数据,2024-12-16 18,2024-12-16 18:00:39,000,900.7,1028.7,-3.4,1.7,35,11895,0.0,-,303,2.7,295,2.3,-8.1,-6.2,-,-,8500
53486/阳高,小时数据,2024-12-16 17,2024-12-16 17:00:39,000,900.4,1027.8,-1.9,1.6,31,15886,0.0,-,289,4.2,289,4.0,-5.2,-3.4,-,-,15000
53486/阳高,小时数据,2024-12-16 16,2024-12-16 16:00:41,000,900.0,1026.7,-0.3,1.7,28,23201,0.0,-,285,4.2,286,4.8,-0.7,0.5,-,-,25100
53486/阳高,小时数据,2024-12-16 15,2024-12-16 15:00:42,000,899.6,1026.1,0.2,1.7,27,25536,0.0,-,281,5.3,280,4.8,5.7,4.9,-,-,27700
53486/阳高,小时数据,2024-12-16 14,2024-12-16 14:00:39,000,899.6,1026.3,-0.1,1.6,27,21997,0.0,-,267,5.3,274,5.1,8.9,6.6,-,-,30000
53486/阳高,小时数据,2024-12-16 13,2024-12-16 13:00:41,000,899.8,1026.7,-0.1,1.5,25,29338,0.0,-,275,3.9,274,4.0,10.1,6.8,-,-,29100
