区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53981/陵川,小时数据,2024-12-17 14,2024-12-17 14:00:42,000,874.8,1030.2,2.9,1.4,19,16380,0.0,-,271,3.0,271,2.8,14.1,21.0,-,-,16800
53981/陵川,小时数据,2024-12-17 13,2024-12-17 13:00:45,000,875.0,1030.3,2.5,1.5,20,16858,0.0,-,267,3.5,262,3.1,14.2,21.7,-,-,16400
53981/陵川,小时数据,2024-12-17 12,2024-12-17 12:00:44,000,875.1,1030.2,2.5,1.5,20,16218,0.0,-,278,3.1,274,2.8,14.3,23.5,-,-,16800
53981/陵川,小时数据,2024-12-17 11,2024-12-17 11:00:45,000,875.7,1030.9,2.4,1.3,18,19981,0.0,-,254,1.1,218,1.1,12.9,19.7,-,-,17100
53981/陵川,小时数据,2024-12-17 10,2024-12-17 10:00:38,000,875.8,1031.1,1.4,1.5,22,17235,0.0,-,198,0.3,164,0.5,7.6,14.3,-,-,17400
53981/陵川,小时数据,2024-12-17 09,2024-12-17 09:00:42,000,875.1,1031.7,-4.2,1.7,38,14163,0.0,-,12,0.8,32,0.8,-2.8,4.1,-,-,14000
53981/陵川,小时数据,2024-12-17 08,2024-12-17 08:05:28,CCA,874.5,1031.9,-8.1,1.6,48,11837,0.0,-,1,0.8,15,0.5,-13.0,-14.4,0,-,11400
53981/陵川,小时数据,2024-12-17 07,2024-12-17 07:00:45,000,874.0,1030.9,-8.2,1.5,47,11554,0.0,-,38,0.6,32,0.6,-14.0,-17.0,-,-,11500
53981/陵川,小时数据,2024-12-17 06,2024-12-17 06:00:43,000,873.6,1029.9,-8.2,1.5,47,11435,0.0,-,64,0.8,68,0.8,-13.4,-16.1,-,-,11600
53981/陵川,小时数据,2024-12-17 05,2024-12-17 05:00:45,000,873.5,1029.2,-7.8,1.5,45,12050,0.0,-,35,0.7,39,0.8,-12.9,-15.6,-,-,12300
53981/陵川,小时数据,2024-12-17 04,2024-12-17 04:00:43,000,873.3,1028.8,-7.8,1.5,45,12879,0.0,-,57,0.4,58,0.8,-12.7,-15.4,-,-,12900
53981/陵川,小时数据,2024-12-17 03,2024-12-17 03:00:41,000,873.2,1028.3,-7.1,1.6,44,13149,0.0,-,60,0.9,36,0.8,-12.2,-15.4,-,-,12900
53981/陵川,小时数据,2024-12-17 02,2024-12-17 02:00:44,000,873.1,1028.3,-7.0,1.6,43,13689,0.0,-,46,0.7,51,0.6,-12.0,-15.8,-,-,13500
53981/陵川,小时数据,2024-12-17 01,2024-12-17 01:00:41,000,873.0,1028.2,-6.2,1.5,40,14194,0.0,-,115,0.5,109,0.9,-10.8,-12.9,-,-,14000
53981/陵川,小时数据,2024-12-17 00,2024-12-17 00:00:38,000,873.1,1028.3,-5.3,1.6,40,13544,0.0,-,6,1.1,13,1.1,-9.8,-12.2,-,-,13300
53981/陵川,小时数据,2024-12-16 23,2024-12-16 23:00:40,000,872.9,1028.3,-5.2,1.6,38,13150,0.0,-,PPC,0.2,49,0.4,-9.6,-12.9,-,-,13200
53981/陵川,小时数据,2024-12-16 22,2024-12-16 22:00:42,000,872.7,1028.3,-4.4,1.6,36,13252,0.0,-,112,0.4,85,0.5,-9.3,-13.4,-,-,13000
53981/陵川,小时数据,2024-12-16 21,2024-12-16 21:00:42,000,872.6,1028.8,-3.5,1.6,33,13760,0.0,-,93,1.1,88,1.1,-8.2,-10.1,-,-,13000
53981/陵川,小时数据,2024-12-16 20,2024-12-16 20:00:44,000,872.2,1029.2,-2.4,1.6,31,13486,0.0,-,43,0.9,53,0.5,-8.0,-12.4,-,-,13600
53981/陵川,小时数据,2024-12-16 19,2024-12-16 19:00:44,000,871.5,1027.8,-1.1,1.5,27,14141,0.0,-,83,0.5,98,0.6,-6.5,-10.0,-,-,14000
53981/陵川,小时数据,2024-12-16 18,2024-12-16 18:00:44,000,871.3,1026.7,0.7,1.3,20,20802,0.0,-,60,0.5,53,0.5,-5.2,-8.0,-,-,21200
53981/陵川,小时数据,2024-12-16 17,2024-12-16 17:00:41,000,870.9,1025.2,2.0,1.1,16,21392,0.0,-,313,2.1,310,2.0,-2.7,-3.4,-,-,21800
53981/陵川,小时数据,2024-12-16 16,2024-12-16 16:00:38,000,870.7,1025.0,2.7,1.1,15,23780,0.0,-,325,3.7,327,3.4,4.0,8.5,-,-,22700
53981/陵川,小时数据,2024-12-16 15,2024-12-16 15:00:42,000,870.8,1024.9,3.1,1.1,15,23553,0.0,-,336,3.4,337,2.9,11.1,15.6,-,-,23700
53981/陵川,小时数据,2024-12-16 14,2024-12-16 14:00:44,000,870.7,1024.9,2.8,1.2,16,24340,0.0,-,346,3.3,321,2.5,14.1,20.1,-,-,22400
53981/陵川,小时数据,2024-12-16 13,2024-12-16 13:00:42,000,871.2,1025.7,1.9,1.1,16,22871,0.0,-,325,3.0,316,2.8,13.9,23.0,-,-,21200
53981/陵川,小时数据,2024-12-16 12,2024-12-16 12:00:44,000,871.8,1026.4,1.0,1.1,16,22871,0.0,-,317,2.3,317,2.2,14.3,23.8,-,-,21500
53981/陵川,小时数据,2024-12-16 11,2024-12-16 11:00:39,000,872.4,1027.3,0.1,1.0,16,20490,0.0,-,329,2.5,353,1.9,10.8,17.6,-,-,20300
53981/陵川,小时数据,2024-12-16 10,2024-12-16 10:00:37,000,872.8,1028.3,-1.5,1.1,20,20239,0.0,-,360,1.3,34,1.6,5.8,14.1,-,-,18800
53981/陵川,小时数据,2024-12-16 09,2024-12-16 09:00:37,000,872.5,1028.7,-4.5,1.3,29,15649,0.0,-,98,1.0,100,1.0,-2.1,3.9,-,-,13500
53981/陵川,小时数据,2024-12-16 08,2024-12-16 08:01:29,CCA,872.1,1029.3,-8.3,1.2,38,11468,0.0,-,87,0.9,88,1.0,-12.1,-11.5,0,-,11100
53981/陵川,小时数据,2024-12-16 07,2024-12-16 07:00:41,000,871.8,1028.5,-7.7,1.2,34,13011,0.0,-,83,1.3,84,1.2,-12.1,-11.5,-,-,13200
53981/陵川,小时数据,2024-12-16 06,2024-12-16 06:00:39,000,871.7,1027.7,-6.8,1.0,28,13755,0.0,-,314,1.4,329,1.5,-12.8,-15.3,-,-,14000
53981/陵川,小时数据,2024-12-16 05,2024-12-16 05:00:39,000,871.9,1026.8,-4.8,0.9,20,17208,0.0,-,345,2.3,330,2.7,-9.8,-10.8,-,-,16900
53981/陵川,小时数据,2024-12-16 04,2024-12-16 04:00:38,000,872.3,1027.2,-5.5,1.0,24,14930,0.0,-,319,2.9,327,2.2,-11.6,-13.4,-,-,14700
53981/陵川,小时数据,2024-12-16 03,2024-12-16 03:00:37,000,872.6,1027.5,-5.2,1.0,23,15444,0.0,-,324,1.9,333,1.8,-10.3,-12.6,-,-,15700
53981/陵川,小时数据,2024-12-16 02,2024-12-16 02:00:38,000,872.9,1028.0,-5.1,1.0,24,15119,0.0,-,355,2.3,357,2.2,-10.0,-11.4,-,-,14600
53981/陵川,小时数据,2024-12-16 01,2024-12-16 01:00:39,000,873.1,1028.3,-4.9,1.0,24,15399,0.0,-,334,0.9,326,1.2,-10.8,-14.4,-,-,15200
53981/陵川,小时数据,2024-12-16 00,2024-12-16 00:00:40,000,873.5,1028.9,-4.1,1.0,23,16288,0.0,-,341,2.0,336,2.1,-8.4,-10.1,-,-,15900
53981/陵川,小时数据,2024-12-15 23,2024-12-15 23:00:37,000,873.7,1029.4,-3.8,1.0,22,16205,0.0,-,334,2.3,338,2.3,-7.8,-9.6,-,-,16300
53981/陵川,小时数据,2024-12-15 22,2024-12-15 22:00:38,000,873.9,1030.1,-4.0,1.0,23,16235,0.0,-,353,2.3,349,1.8,-8.1,-10.6,-,-,15600
53981/陵川,小时数据,2024-12-15 21,2024-12-15 21:00:37,000,874.1,1030.9,-3.4,1.0,22,16931,0.0,-,339,2.1,339,2.1,-6.9,-8.6,-,-,17200
53981/陵川,小时数据,2024-12-15 20,2024-12-15 20:00:41,000,874.1,1031.3,-3.1,1.0,21,17225,0.0,-,308,2.4,302,2.3,-6.6,-9.2,-,-,17700
53981/陵川,小时数据,2024-12-15 19,2024-12-15 19:00:40,000,874.2,1031.1,-2.1,1.0,19,20253,0.0,-,295,3.5,295,3.6,-5.5,-6.4,-,-,19800
53981/陵川,小时数据,2024-12-15 18,2024-12-15 18:00:42,000,874.1,1030.7,-0.9,1.0,18,21067,0.0,-,287,3.1,288,2.7,-4.9,-6.7,-,-,18300
53981/陵川,小时数据,2024-12-15 17,2024-12-15 17:00:44,000,874.0,1030.1,0.8,1.2,18,20711,0.0,-,276,2.6,287,2.5,-3.1,-4.3,-,-,20100
53981/陵川,小时数据,2024-12-15 16,2024-12-15 16:00:39,000,874.1,1030.1,1.7,1.1,16,19641,0.0,-,340,2.1,336,1.8,3.3,7.9,-,-,20800
53981/陵川,小时数据,2024-12-15 15,2024-12-15 15:00:42,000,874.2,1029.8,1.6,1.0,14,24317,0.0,-,307,3.2,322,4.5,8.5,13.6,-,-,24100
53981/陵川,小时数据,2024-12-15 14,2024-12-15 14:00:38,000,874.4,1030.2,0.9,0.9,14,22124,0.0,-,306,4.2,319,4.5,11.7,18.1,-,-,24600
53981/陵川,小时数据,2024-12-15 13,2024-12-15 13:00:38,000,874.9,1030.9,0.7,1.0,16,22484,0.0,-,346,3.5,329,3.5,12.7,18.7,-,-,23200
53981/陵川,小时数据,2024-12-15 12,2024-12-15 12:00:37,000,875.6,1032.4,-0.8,1.0,18,22205,0.0,-,329,3.8,316,3.7,12.2,20.5,-,-,21800
53981/陵川,小时数据,2024-12-15 11,2024-12-15 11:00:41,000,876.5,1033.5,-1.9,1.1,20,20963,0.0,-,309,4.0,319,3.6,8.8,17.7,-,-,21800
53981/陵川,小时数据,2024-12-15 10,2024-12-15 10:00:37,000,876.4,1033.7,-3.1,1.1,23,23319,0.0,-,7,3.1,358,3.5,3.9,9.1,-,-,20600
53981/陵川,小时数据,2024-12-15 09,2024-12-15 09:00:37,000,876.3,1034.3,-5.4,1.1,26,19922,0.0,-,353,3.2,345,3.5,-3.3,2.8,-,-,18000
53981/陵川,小时数据,2024-12-15 08,2024-12-15 08:06:02,CCA,875.9,1034.2,-7.0,1.0,28,14832,0.0,-,348,2.6,352,3.1,-10.1,-10.2,0,-,14600
53981/陵川,小时数据,2024-12-15 07,2024-12-15 07:00:41,000,875.5,1033.5,-7.1,1.0,28,15271,0.0,-,2,3.5,2,3.2,-10.8,-11.0,-,-,14900
53981/陵川,小时数据,2024-12-15 06,2024-12-15 06:00:42,000,875.1,1032.8,-7.4,1.1,30,14833,0.0,-,5,3.6,12,2.8,-11.0,-11.5,-,-,14300
53981/陵川,小时数据,2024-12-15 05,2024-12-15 05:00:42,000,875.3,1032.5,-7.5,1.0,29,14346,0.0,-,348,2.3,348,2.3,-10.9,-12.3,-,-,14400
53981/陵川,小时数据,2024-12-15 04,2024-12-15 04:00:42,000,875.6,1032.6,-7.9,1.1,34,13994,0.0,-,344,1.6,12,1.1,-12.0,-14.5,-,-,13800
53981/陵川,小时数据,2024-12-15 03,2024-12-15 03:00:44,000,875.8,1032.6,-6.7,1.0,27,15753,0.0,-,10,2.2,8,1.9,-10.3,-10.6,-,-,15300
53981/陵川,小时数据,2024-12-15 02,2024-12-15 02:00:37,000,876.2,1033.0,-6.5,1.0,27,16351,0.0,-,345,3.4,348,3.2,-9.4,-10.3,-,-,16100
53981/陵川,小时数据,2024-12-15 01,2024-12-15 01:00:49,000,876.8,1034.1,-6.7,1.1,30,15002,0.0,-,352,4.4,353,4.1,-9.4,-10.1,-,-,14200
53981/陵川,小时数据,2024-12-15 00,2024-12-15 00:00:49,000,877.9,1036.1,-7.2,1.2,34,14562,0.0,-,PPC,0.0,23,0.4,-10.9,-14.6,-,-,14100
53981/陵川,小时数据,2024-12-14 23,2024-12-14 23:00:38,000,877.9,1036.1,-6.3,1.1,30,15096,0.0,-,341,1.3,337,2.0,-9.1,-11.4,-,-,15000
53981/陵川,小时数据,2024-12-14 22,2024-12-14 22:00:39,000,877.8,1036.4,-6.2,1.2,31,14601,0.0,-,342,2.7,344,2.4,-8.8,-11.1,-,-,14800
53981/陵川,小时数据,2024-12-14 21,2024-12-14 21:00:43,000,877.9,1037.0,-6.0,1.2,32,15038,0.0,-,324,2.8,316,3.0,-8.2,-10.9,-,-,14800
53981/陵川,小时数据,2024-12-14 20,2024-12-14 20:00:45,000,878.0,1037.2,-5.6,1.3,32,14147,0.0,-,298,2.2,300,2.0,-7.7,-10.9,-,-,14100
53981/陵川,小时数据,2024-12-14 19,2024-12-14 19:00:40,000,877.9,1037.1,-4.8,1.2,29,15805,0.0,-,284,3.5,290,2.6,-6.6,-9.2,-,-,15000
53981/陵川,小时数据,2024-12-14 18,2024-12-14 18:00:42,000,877.2,1035.8,-3.8,1.2,25,16554,0.0,-,302,2.3,288,2.6,-5.6,-8.3,-,-,17800
53981/陵川,小时数据,2024-12-14 17,2024-12-14 17:00:37,000,877.0,1035.0,-1.9,1.1,21,24052,0.0,-,304,3.5,302,3.3,-3.9,-6.0,-,-,22800
53981/陵川,小时数据,2024-12-14 16,2024-12-14 16:00:44,000,877.0,1034.5,-0.7,1.1,19,22221,0.0,-,345,3.9,336,2.9,1.6,4.9,-,-,22300
53981/陵川,小时数据,2024-12-14 15,2024-12-14 15:00:41,000,877.3,1034.9,-1.1,1.0,18,23056,0.0,-,334,5.0,322,5.6,5.6,9.5,-,-,23200
53981/陵川,小时数据,2024-12-14 14,2024-12-14 14:00:40,000,877.8,1035.7,-1.3,0.9,17,24011,0.0,-,356,4.7,353,4.7,8.6,12.8,-,-,22500
53981/陵川,小时数据,2024-12-14 13,2024-12-14 13:00:40,000,878.5,1036.7,-2.2,1.1,21,23727,0.0,-,352,3.7,348,3.7,8.9,15.1,-,-,22200
53981/陵川,小时数据,2024-12-14 12,2024-12-14 12:00:37,000,879.5,1038.3,-3.9,1.0,21,23647,0.0,-,325,6.0,327,5.2,7.8,13.8,-,-,21100
53981/陵川,小时数据,2024-12-14 11,2024-12-14 11:00:38,000,880.4,1039.7,-4.9,1.1,26,20205,0.0,-,321,5.3,320,4.3,5.7,12.1,-,-,19600
53981/陵川,小时数据,2024-12-14 10,2024-12-14 10:00:39,000,880.6,1040.3,-6.2,1.3,33,16601,0.0,-,350,4.7,335,4.5,0.8,4.5,-,-,15300
53981/陵川,小时数据,2024-12-14 09,2024-12-14 09:00:40,000,880.6,1040.8,-8.1,1.4,41,15119,0.0,-,339,3.6,332,3.5,-4.7,0.8,-,-,14100
53981/陵川,小时数据,2024-12-14 08,2024-12-14 08:11:27,CCA,879.9,1040.1,-8.7,1.3,40,13384,0.0,-,350,3.7,353,3.9,-10.2,-10.7,0,-,13000
53981/陵川,小时数据,2024-12-14 07,2024-12-14 07:00:40,000,879.9,1040.0,-9.4,1.3,44,12757,0.0,-,2,3.0,358,3.3,-11.2,-12.3,-,-,12600
53981/陵川,小时数据,2024-12-14 06,2024-12-14 06:00:41,000,879.7,1039.6,-9.1,1.4,44,12313,0.0,-,357,3.4,8,4.5,-10.8,-11.4,-,-,12400
53981/陵川,小时数据,2024-12-14 05,2024-12-14 05:00:37,000,879.6,1039.3,-9.1,1.4,46,11854,0.0,-,12,5.3,11,5.4,-10.8,-11.0,-,-,11600
53981/陵川,小时数据,2024-12-14 04,2024-12-14 04:00:38,000,879.9,1039.2,-8.7,1.4,44,12215,0.0,-,352,4.4,3,3.9,-10.5,-11.3,-,-,11900
53981/陵川,小时数据,2024-12-14 03,2024-12-14 03:00:41,000,880.6,1040.0,-8.6,1.4,45,11614,0.0,-,5,4.0,7,4.4,-10.4,-10.7,-,-,11400
53981/陵川,小时数据,2024-12-14 02,2024-12-14 02:00:40,000,880.8,1040.4,-9.1,1.4,46,11659,0.0,-,12,3.3,10,3.4,-10.7,-11.8,-,-,11600
53981/陵川,小时数据,2024-12-14 01,2024-12-14 01:00:58,000,880.8,1040.7,-8.7,1.4,44,11515,0.0,-,351,3.4,349,3.8,-10.2,-11.9,-,-,11600
53981/陵川,小时数据,2024-12-14 00,2024-12-14 00:00:59,000,880.4,1040.4,-8.3,1.4,42,12155,0.0,-,348,3.1,339,2.6,-10.0,-12.0,-,-,11600
53981/陵川,小时数据,2024-12-13 23,2024-12-13 23:00:44,000,880.6,1040.9,-8.4,1.4,42,11477,0.0,-,359,2.0,12,2.6,-9.9,-11.3,-,-,11400
53981/陵川,小时数据,2024-12-13 22,2024-12-13 22:00:44,000,880.4,1040.8,-8.3,1.4,42,12041,0.0,-,1,3.0,354,3.0,-9.5,-11.5,-,-,11800
53981/陵川,小时数据,2024-12-13 21,2024-12-13 21:00:40,000,880.4,1040.9,-7.8,1.4,40,11817,0.0,-,329,2.2,324,2.8,-9.0,-11.7,-,-,11900
53981/陵川,小时数据,2024-12-13 20,2024-12-13 20:00:42,000,879.7,1040.0,-7.5,1.4,39,12670,0.0,-,314,3.2,311,3.8,-8.4,-10.7,-,-,12600
53981/陵川,小时数据,2024-12-13 19,2024-12-13 19:00:38,000,878.8,1038.6,-6.6,1.3,34,13736,0.0,-,347,3.3,346,3.5,-7.5,-9.8,-,-,13000
53981/陵川,小时数据,2024-12-13 18,2024-12-13 18:00:40,000,878.1,1037.5,-6.3,1.2,32,14255,0.0,-,322,1.8,333,2.3,-6.3,-10.1,-,-,14300
53981/陵川,小时数据,2024-12-13 17,2024-12-13 17:00:42,000,877.6,1036.6,-5.7,1.2,29,15391,0.0,-,330,3.9,332,3.0,-4.0,-6.8,-,-,16100
53981/陵川,小时数据,2024-12-13 16,2024-12-13 16:00:38,000,877.3,1035.7,-4.8,1.1,25,19498,0.0,-,349,6.0,347,5.3,0.4,0.3,-,-,19200
53981/陵川,小时数据,2024-12-13 15,2024-12-13 15:00:40,000,877.2,1035.4,-4.8,1.1,25,18449,0.0,-,360,4.5,359,4.4,2.4,2.4,-,-,18700
53981/陵川,小时数据,2024-12-13 14,2024-12-13 14:00:40,000,877.4,1035.5,-4.8,1.1,25,18392,0.0,-,342,3.0,345,3.3,4.5,7.9,-,-,18400
53981/陵川,小时数据,2024-12-13 13,2024-12-13 13:00:43,000,878.2,1036.6,-6.1,1.0,27,17387,0.0,-,326,3.9,333,4.8,4.1,7.7,-,-,16200
53981/陵川,小时数据,2024-12-13 12,2024-12-13 12:00:42,000,878.8,1037.4,-7.0,1.2,32,15937,0.0,-,335,3.4,341,3.8,-0.6,-0.7,-,-,14800
53981/陵川,小时数据,2024-12-13 11,2024-12-13 11:00:38,000,879.7,1038.5,-7.7,1.2,36,13634,0.0,-,300,4.4,311,5.5,-1.0,-0.1,-,-,13300
53981/陵川,小时数据,2024-12-13 10,2024-12-13 10:00:43,000,879.5,1038.3,-8.2,1.3,40,13546,0.0,-,347,3.8,347,3.5,-0.9,2.2,-,-,13100
53981/陵川,小时数据,2024-12-13 09,2024-12-13 09:39:34,CCA,878.1,1036.6,-9.0,1.4,45,13393,0.0,-,310,5.8,309,5.0,-5.8,-5.6,0,-,12500
53981/陵川,小时数据,2024-12-13 08,2024-12-13 08:02:56,CCA,877.5,1035.9,-9.3,1.3,44,13453,0.0,-,348,4.4,352,4.1,-8.4,-9.8,0,-,12800
53981/陵川,小时数据,2024-12-13 07,2024-12-13 09:38:07,CCA,876.0,1034.0,-9.1,1.3,41,13438,0.0,-,349,5.9,350,5.8,-9.5,-11.0,0,-,13900
53981/陵川,小时数据,2024-12-13 06,2024-12-13 09:37:46,CCA,875.0,1032.6,-8.6,1.2,36,14410,0.0,-,338,6.0,332,6.5,-9.3,-10.8,0,-,14200
53981/陵川,小时数据,2024-12-13 05,2024-12-13 09:37:27,CCA,874.8,1032.2,-8.2,1.2,36,14811,0.0,-,332,5.8,340,4.8,-9.0,-11.3,0,-,14900
53981/陵川,小时数据,2024-12-13 04,2024-12-13 09:36:53,CCA,875.3,1032.4,-7.3,1.3,36,15530,0.0,-,332,5.3,332,5.0,-8.1,-10.3,0,-,15900
53981/陵川,小时数据,2024-12-13 03,2024-12-13 09:36:03,CCA,875.6,1032.5,-6.7,1.4,38,14975,0.0,-,329,4.6,335,5.4,-7.4,-9.2,0,-,14500
53981/陵川,小时数据,2024-12-13 02,2024-12-13 09:35:09,CCA,875.6,1031.8,-6.2,1.6,42,14377,0.0,-,329,7.2,319,6.3,-7.0,-9.0,0,-,13800
53981/陵川,小时数据,2024-12-13 01,2024-12-13 09:34:54,CCA,875.4,1031.5,-5.7,2.1,52,13659,0.0,-,332,6.9,333,5.3,-6.1,-8.6,0,-,12100
53981/陵川,小时数据,2024-12-13 00,2024-12-13 09:34:37,CCA,875.5,1031.6,-4.9,3.0,71,9733,0.0,-,336,4.2,333,4.6,-5.1,-8.0,0,-,9300
53981/陵川,小时数据,2024-12-12 23,2024-12-13 09:33:11,CCA,875.2,1031.0,-4.4,3.7,83,7460,0.0,-,343,3.7,340,3.8,-4.2,-6.9,0,-,6800
53981/陵川,小时数据,2024-12-12 22,2024-12-13 09:32:39,CCA,875.3,1031.5,-4.0,4.2,93,5635,0.0,-,324,3.5,323,3.2,-3.4,-6.7,0,-,5000
53981/陵川,小时数据,2024-12-12 21,2024-12-13 09:32:16,CCA,875.3,1031.5,-2.9,4.7,95,4540,0.0,-,314,3.7,324,3.9,-2.1,-3.8,0,-,4200
53981/陵川,小时数据,2024-12-12 20,2024-12-13 09:31:39,CCA,874.9,1031.0,-2.8,4.7,94,4326,0.0,-,314,3.6,315,3.6,-1.7,-3.2,0,-,4300
53981/陵川,小时数据,2024-12-12 19,2024-12-13 09:29:52,CCA,874.6,1030.7,-2.6,4.6,91,4787,0.0,-,303,2.7,321,2.2,-1.7,-3.8,0,-,4600
53981/陵川,小时数据,2024-12-12 18,2024-12-13 09:29:39,CCA,874.3,1030.4,-2.3,4.7,91,4318,0.0,-,348,2.8,347,2.6,-1.4,-3.0,0,-,4200
53981/陵川,小时数据,2024-12-12 17,2024-12-13 09:29:04,CCA,873.4,1029.2,-2.1,4.6,88,4821,0.0,-,328,2.8,329,2.2,-1.2,-2.6,0,-,4200
53981/陵川,小时数据,2024-12-12 16,2024-12-13 09:28:40,CCA,873.3,1029.1,-2.0,5.0,95,3620,0.3,-,10,2.0,354,1.8,-0.3,-0.9,0,-,3200
53981/陵川,小时数据,2024-12-12 15,2024-12-13 09:27:48,CCA,873.1,1028.9,-1.8,5.1,95,2409,0.0,-,340,3.5,335,3.7,-0.2,-0.7,0,-,2300
53981/陵川,小时数据,2024-12-12 14,2024-12-13 09:27:24,CCA,873.4,1028.9,0.2,4.6,74,5185,0.0,-,252,2.6,253,2.9,5.7,5.6,0,-,5300
53981/陵川,小时数据,2024-12-12 13,2024-12-13 09:27:07,CCA,873.8,1029.4,-0.3,4.6,77,5008,0.0,-,281,2.9,286,2.6,8.4,15.4,0,-,4800
53981/陵川,小时数据,2024-12-12 12,2024-12-13 09:26:47,CCA,874.4,1030.2,-1.1,4.8,86,4294,0.0,-,240,2.2,269,2.8,8.3,14.5,0,-,3600
53981/陵川,小时数据,2024-12-12 11,2024-12-13 09:24:09,CCA,875.0,1030.7,-0.5,4.4,75,6195,0.0,-,319,0.8,39,1.9,2.1,4.0,0,-,6200
53981/陵川,小时数据,2024-12-12 10,2024-12-12 10:00:39,000,875.8,1032.0,-2.3,4.5,87,4755,0.0,-,122,0.7,109,0.8,-0.8,-1.2,-,-,4400
53981/陵川,小时数据,2024-12-12 09,2024-12-12 09:00:37,000,875.5,1031.7,-3.3,4.3,90,4133,0.0,-,135,0.7,128,0.7,-2.2,-3.3,-,-,4000
53981/陵川,小时数据,2024-12-12 08,2024-12-12 08:18:41,CCA,875.2,1031.4,-3.4,4.3,90,4213,0.0,-,110,0.8,44,0.9,-3.4,-4.7,0,-,4000
53981/陵川,小时数据,2024-12-12 07,2024-12-12 07:00:39,000,874.8,1031.0,-3.9,4.2,92,4095,0.0,-,149,0.5,157,0.4,-3.7,-5.6,-,-,3800
53981/陵川,小时数据,2024-12-12 06,2024-12-12 06:00:43,000,874.7,1030.9,-4.1,4.2,93,4004,0.0,-,107,0.4,137,0.7,-4.0,-5.5,-,-,3900
53981/陵川,小时数据,2024-12-12 05,2024-12-12 05:00:38,000,874.8,1030.9,-4.0,4.2,93,4127,0.0,-,197,1.1,195,0.5,-4.1,-5.8,-,-,4200
53981/陵川,小时数据,2024-12-12 04,2024-12-12 04:00:41,000,875.2,1031.6,-4.3,4.2,94,4216,0.0,-,309,0.7,318,0.7,-4.3,-6.4,-,-,4000
53981/陵川,小时数据,2024-12-12 03,2024-12-12 03:00:44,000,876.4,1033.1,-4.5,4.2,95,4132,0.0,-,14,1.2,31,1.6,-4.9,-6.7,-,-,3800
53981/陵川,小时数据,2024-12-12 02,2024-12-12 02:00:41,000,875.0,1031.7,-5.2,4.1,98,3471,0.0,-,62,1.4,58,1.6,-5.7,-8.5,-,-,3300
53981/陵川,小时数据,2024-12-12 01,2024-12-12 01:00:45,000,876.0,1032.6,-5.0,4.0,95,3692,0.0,-,82,1.6,77,2.0,-5.4,-7.9,-,-,3800
53981/陵川,小时数据,2024-12-12 00,2024-12-12 00:00:55,000,876.8,1033.3,-4.5,4.0,91,4502,0.0,-,292,1.0,283,1.5,-4.0,-6.4,-,-,4400
53981/陵川,小时数据,2024-12-11 23,2024-12-11 23:00:37,000,877.5,1033.7,-4.4,4.2,96,3641,0.0,-,297,2.2,296,2.3,-4.3,-6.3,-,-,3300
53981/陵川,小时数据,2024-12-11 22,2024-12-11 22:00:52,000,876.8,1033.1,-3.8,4.5,98,3020,0.0,-,307,1.8,279,1.9,-4.0,-7.0,-,-,3000
53981/陵川,小时数据,2024-12-11 21,2024-12-11 21:00:39,000,876.4,1032.9,-3.0,4.7,95,3535,0.0,-,282,2.0,262,1.5,-2.1,-3.5,-,-,3500
53981/陵川,小时数据,2024-12-11 20,2024-12-11 20:00:41,000,876.0,1032.5,-2.9,4.6,93,3493,0.0,-,259,2.1,257,2.1,-2.0,-3.3,-,-,3500
53981/陵川,小时数据,2024-12-11 19,2024-12-11 19:00:41,000,875.0,1031.1,-2.7,4.7,93,3802,0.0,-,169,1.2,179,1.6,-2.2,-3.9,-,-,3800
53981/陵川,小时数据,2024-12-11 18,2024-12-11 18:00:41,000,874.6,1030.5,-2.4,4.7,92,3937,0.0,-,167,1.6,167,1.5,-1.6,-3.1,-,-,3700
53981/陵川,小时数据,2024-12-11 17,2024-12-11 17:00:40,000,874.6,1030.5,-2.4,4.7,92,3839,0.0,-,52,1.9,48,1.6,-1.0,-2.6,-,-,3800
53981/陵川,小时数据,2024-12-11 16,2024-12-11 16:00:38,000,874.7,1030.9,-2.8,4.7,95,3545,0.0,-,251,2.0,250,1.9,-0.4,-1.1,-,-,3200
53981/陵川,小时数据,2024-12-11 15,2024-12-11 15:00:38,000,874.6,1030.7,-2.9,4.9,100,2756,0.0,-,259,3.3,256,2.7,-0.4,-1.2,-,-,2200
53981/陵川,小时数据,2024-12-11 14,2024-12-11 14:00:41,000,874.5,1030.5,-2.8,5.0,100,1862,0.0,-,277,2.7,273,2.5,-0.4,-0.7,-,-,2200
53981/陵川,小时数据,2024-12-11 13,2024-12-11 13:00:43,000,875.1,1030.9,-2.1,5.1,97,3162,0.0,-,243,3.0,241,2.9,1.0,0.1,-,-,3100
53981/陵川,小时数据,2024-12-11 12,2024-12-11 12:00:41,000,875.3,1031.1,-2.0,5.1,96,3101,0.0,-,262,2.2,253,2.5,1.9,2.4,-,-,2800
