区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
57052/永济,小时数据,2024-12-13 03,2024-12-13 03:00:40,000,992.8,1037.5,0.9,3.3,50,19149,0.0,-,237,2.9,236,2.9,-2.7,-1.1,-,-,18300
57052/永济,小时数据,2024-12-13 02,2024-12-13 02:00:41,000,992.5,1037.0,1.6,3.3,48,17615,0.0,-,270,4.6,270,4.6,-1.5,0.2,-,-,17400
57052/永济,小时数据,2024-12-13 01,2024-12-13 01:00:46,000,992.4,1036.9,2.2,3.4,47,15466,0.0,-,201,5.0,217,4.0,-1.2,1.1,-,-,12900
57052/永济,小时数据,2024-12-13 00,2024-12-13 00:00:47,000,991.9,1036.3,2.1,3.6,51,10820,0.0,-,244,4.1,241,3.9,-1.5,0.7,-,-,9800
57052/永济,小时数据,2024-12-12 23,2024-12-12 23:00:42,000,991.1,1035.5,2.5,4.1,56,8736,0.0,-,239,5.1,243,4.6,-1.2,1.0,-,-,7900
57052/永济,小时数据,2024-12-12 22,2024-12-12 22:00:41,000,990.9,1035.4,2.4,5.0,69,5445,0.0,-,246,3.1,243,3.7,-1.1,0.8,-,-,5000
57052/永济,小时数据,2024-12-12 21,2024-12-12 21:00:40,000,990.5,1035.0,2.9,5.3,71,4485,0.0,-,253,3.0,251,2.8,-0.9,0.6,-,-,4100
57052/永济,小时数据,2024-12-12 20,2024-12-12 20:01:52,CCB,990.1,1034.7,3.0,6.2,82,2621,0.0,-,251,2.9,252,2.9,-0.3,1.2,-,-,2500
57052/永济,小时数据,2024-12-12 19,2024-12-12 19:00:40,000,989.4,1033.9,3.8,6.2,77,2901,0.0,-,266,2.0,268,2.0,1.2,2.1,-,-,3000
57052/永济,小时数据,2024-12-12 18,2024-12-12 18:00:39,000,988.5,1032.9,3.6,6.1,77,3421,0.0,-,256,2.1,251,2.2,2.3,3.0,-,-,2600
57052/永济,小时数据,2024-12-12 17,2024-12-12 17:00:43,000,987.5,1032.0,3.2,6.2,81,2223,0.0,-,251,2.8,247,2.9,2.6,2.9,-,-,2100
57052/永济,小时数据,2024-12-12 16,2024-12-12 16:00:41,000,987.2,1031.7,2.8,6.2,83,2615,0.0,-,269,2.2,270,2.1,3.4,2.6,-,-,2500
57052/永济,小时数据,2024-12-12 15,2024-12-12 15:00:43,000,986.9,1031.4,2.8,6.0,81,2978,0.0,-,245,2.9,247,3.2,3.3,2.4,-,-,3000
57052/永济,小时数据,2024-12-12 14,2024-12-12 14:00:42,000,987.0,1031.4,4.0,5.2,64,3908,0.0,-,246,3.4,256,3.5,4.0,4.1,-,-,3900
57052/永济,小时数据,2024-12-12 13,2024-12-12 13:00:40,000,987.1,1031.5,4.0,5.2,64,4028,0.0,-,269,2.7,263,2.6,4.8,4.6,-,-,4000
57052/永济,小时数据,2024-12-12 12,2024-12-12 12:00:39,000,987.7,1032.1,4.2,5.1,62,4360,0.0,-,270,4.2,269,4.0,5.5,5.2,-,-,4300
57052/永济,小时数据,2024-12-12 11,2024-12-12 11:00:43,000,987.8,1032.1,3.7,5.0,63,4577,0.0,-,267,2.2,268,2.1,7.4,7.6,-,-,4000
57052/永济,小时数据,2024-12-12 10,2024-12-12 10:00:41,000,988.2,1032.6,2.8,5.2,70,3470,0.0,-,242,2.2,255,2.9,3.8,4.0,-,-,2900
57052/永济,小时数据,2024-12-12 09,2024-12-12 09:00:41,000,987.2,1031.5,1.8,5.0,72,3226,0.0,-,239,1.9,258,1.8,1.0,1.9,-,-,3200
57052/永济,小时数据,2024-12-12 08,2024-12-12 08:00:41,000,986.2,1030.6,0.6,5.0,79,2935,0.0,-,189,0.5,178,0.3,-0.5,-0.7,-,-,2600
57052/永济,小时数据,2024-12-12 07,2024-12-12 07:00:41,000,985.9,1030.3,0.6,5.0,79,2852,0.0,-,235,0.7,233,0.5,-1.1,-1.6,-,-,2600
57052/永济,小时数据,2024-12-12 06,2024-12-12 06:00:39,000,985.8,1030.1,0.6,5.0,79,2854,0.0,-,292,1.4,284,1.8,-1.0,-1.1,-,-,2800
57052/永济,小时数据,2024-12-12 05,2024-12-12 05:00:40,000,985.7,1029.8,0.1,5.0,81,2849,0.0,-,295,0.7,285,1.0,-1.8,-3.0,-,-,2700
57052/永济,小时数据,2024-12-12 04,2024-12-12 04:00:42,000,985.6,1029.7,0.1,5.0,81,3069,0.0,-,221,0.4,227,0.7,-1.9,-3.2,-,-,2900
57052/永济,小时数据,2024-12-12 03,2024-12-12 03:00:42,000,986.4,1030.4,0.2,4.9,79,2932,0.0,-,203,1.0,211,1.0,-1.9,-2.4,-,-,2900
57052/永济,小时数据,2024-12-12 02,2024-12-12 02:00:44,000,986.0,1030.0,0.4,5.0,80,3016,0.0,-,279,1.9,268,2.0,-2.3,-2.7,-,-,3000
57052/永济,小时数据,2024-12-12 01,2024-12-12 01:00:39,000,985.2,1029.2,0.4,5.0,79,3278,0.0,-,25,0.3,35,0.3,-2.1,-3.3,-,-,3100
57052/永济,小时数据,2024-12-12 00,2024-12-12 00:00:57,000,985.8,1029.9,0.2,4.8,78,2664,0.0,-,35,1.9,30,1.8,-3.0,-3.2,-,-,1900
57052/永济,小时数据,2024-12-11 23,2024-12-11 23:00:40,000,986.4,1030.6,1.3,5.1,76,3682,0.0,-,116,0.6,107,0.5,-2.6,-4.0,-,-,3600
57052/永济,小时数据,2024-12-11 22,2024-12-11 22:00:55,000,986.3,1030.6,1.8,4.9,70,2694,0.0,-,39,1.8,41,1.5,-1.6,-3.7,-,-,2800
57052/永济,小时数据,2024-12-11 21,2024-12-11 21:00:40,000,986.3,1030.6,3.1,5.3,69,2757,0.0,-,PPC,0.0,345,0.4,0.6,0.1,-,-,2700
57052/永济,小时数据,2024-12-11 20,2024-12-11 20:00:41,000,985.2,1029.6,2.5,5.3,73,1749,0.0,-,17,1.3,26,1.2,1.8,1.3,-,-,2800
57052/永济,小时数据,2024-12-11 19,2024-12-11 19:00:40,000,984.0,1028.3,2.8,5.2,70,2830,0.0,-,33,1.3,40,1.5,-0.1,-1.8,-,-,2400
57052/永济,小时数据,2024-12-11 18,2024-12-11 18:00:43,000,983.2,1027.3,4.5,5.3,63,4853,0.0,-,79,1.1,82,1.5,1.6,0.1,-,-,4800
57052/永济,小时数据,2024-12-11 17,2024-12-11 17:00:41,000,983.1,1027.0,6.3,5.3,56,5918,0.0,-,92,2.5,93,2.6,5.0,5.4,-,-,5800
57052/永济,小时数据,2024-12-11 16,2024-12-11 16:00:41,000,983.1,1026.9,7.3,5.3,52,6091,0.0,-,64,2.3,72,2.2,9.7,9.0,-,-,6000
57052/永济,小时数据,2024-12-11 15,2024-12-11 15:00:44,000,983.6,1027.4,8.0,5.3,49,6994,0.0,-,73,2.2,67,2.3,13.8,11.6,-,-,7100
57052/永济,小时数据,2024-12-11 14,2024-12-11 14:00:42,000,984.5,1028.3,8.0,4.9,46,7947,0.0,-,52,1.0,46,0.8,17.1,14.3,-,-,8500
57052/永济,小时数据,2024-12-11 13,2024-12-11 13:00:44,000,985.4,1029.4,7.6,4.9,47,8531,0.0,-,247,1.1,264,1.5,18.1,15.2,-,-,8100
57052/永济,小时数据,2024-12-11 12,2024-12-11 12:00:41,000,986.5,1030.6,6.6,5.0,51,8374,0.0,-,231,1.8,253,2.0,16.0,13.6,-,-,6300
57052/永济,小时数据,2024-12-11 11,2024-12-11 11:00:40,000,987.5,1031.8,4.9,5.0,58,4838,0.0,-,4,0.8,351,1.0,12.0,12.0,-,-,4900
57052/永济,小时数据,2024-12-11 10,2024-12-11 10:00:39,000,987.2,1031.5,3.4,5.8,74,3427,0.0,-,90,1.9,67,2.0,6.6,7.2,-,-,3300
57052/永济,小时数据,2024-12-11 09,2024-12-11 09:00:40,000,987.5,1031.9,1.1,5.0,76,4805,0.0,-,292,1.1,280,1.3,0.5,2.2,-,-,3900
57052/永济,小时数据,2024-12-11 08,2024-12-11 08:00:43,000,987.7,1032.1,0.0,5.1,84,4475,0.0,-,276,2.3,250,1.8,-2.4,-3.8,-,-,3600
57052/永济,小时数据,2024-12-11 07,2024-12-11 07:00:40,000,987.9,1032.3,0.1,5.3,86,2922,0.0,-,327,0.6,343,0.9,-2.9,-3.9,-,-,2900
57052/永济,小时数据,2024-12-11 06,2024-12-11 06:00:39,000,987.5,1031.7,1.5,5.5,81,5032,0.0,-,251,1.5,247,1.6,-0.6,-0.3,-,-,4800
57052/永济,小时数据,2024-12-11 05,2024-12-11 05:00:39,000,987.3,1031.5,1.9,5.4,77,5952,0.0,-,263,1.3,267,1.5,0.5,0.9,-,-,5900
57052/永济,小时数据,2024-12-11 04,2024-12-11 04:00:39,000,987.8,1032.0,1.6,5.6,82,4286,0.0,-,335,0.9,352,0.8,0.7,0.7,-,-,4100
57052/永济,小时数据,2024-12-11 03,2024-12-11 03:00:42,000,987.7,1031.8,1.5,5.4,80,5001,0.0,-,81,0.9,48,0.6,0.7,0.8,-,-,4700
57052/永济,小时数据,2024-12-11 02,2024-12-11 02:00:42,000,987.7,1031.8,1.5,5.3,78,5107,0.0,-,252,0.8,273,1.1,0.2,0.1,-,-,4900
57052/永济,小时数据,2024-12-11 01,2024-12-11 01:00:40,000,987.9,1032.1,0.9,5.3,81,4578,0.0,-,282,1.7,276,1.7,-1.8,-2.9,-,-,4300
57052/永济,小时数据,2024-12-11 00,2024-12-11 00:00:53,000,987.9,1032.2,0.8,5.2,81,3383,0.0,-,273,1.2,275,1.4,-1.8,-2.4,-,-,3300
57052/永济,小时数据,2024-12-10 23,2024-12-10 23:00:42,000,987.6,1032.0,1.0,5.3,80,4593,0.0,-,281,1.4,274,1.3,-2.2,-4.2,-,-,4400
57052/永济,小时数据,2024-12-10 22,2024-12-10 22:00:47,000,987.2,1031.6,2.0,5.5,78,5661,0.0,-,303,1.1,304,1.2,-0.5,-2.2,-,-,5000
57052/永济,小时数据,2024-12-10 21,2024-12-10 21:00:41,000,986.6,1031.0,2.5,5.5,75,4405,0.0,-,67,1.2,69,1.2,0.3,-1.5,-,-,4600
57052/永济,小时数据,2024-12-10 20,2024-12-10 20:00:44,000,986.7,1031.1,3.8,5.5,68,9401,0.0,-,150,0.4,136,0.3,1.9,0.6,-,-,9300
57052/永济,小时数据,2024-12-10 19,2024-12-10 19:00:41,000,986.1,1030.5,4.2,5.3,64,11136,0.0,-,162,0.4,105,0.6,3.6,3.5,-,-,9100
57052/永济,小时数据,2024-12-10 18,2024-12-10 18:00:41,000,985.1,1029.4,4.6,5.1,60,11586,0.0,-,122,0.7,99,0.4,4.1,3.0,-,-,12500
57052/永济,小时数据,2024-12-10 17,2024-12-10 17:00:42,000,984.1,1028.4,5.2,5.0,57,11750,0.0,-,78,1.3,67,2.1,5.8,5.1,-,-,12200
57052/永济,小时数据,2024-12-10 16,2024-12-10 16:00:41,000,983.3,1027.6,5.8,4.8,52,14522,0.0,-,97,2.7,95,3.2,8.1,6.6,-,-,12900
57052/永济,小时数据,2024-12-10 15,2024-12-10 15:00:39,000,982.6,1026.7,6.5,4.6,48,10316,0.0,-,29,1.5,55,2.3,11.1,9.1,-,-,11700
57052/永济,小时数据,2024-12-10 14,2024-12-10 14:00:45,000,982.5,1026.6,6.6,4.3,44,13262,0.0,-,77,2.4,85,2.3,11.9,9.4,-,-,12000
57052/永济,小时数据,2024-12-10 13,2024-12-10 13:00:46,000,983.1,1027.2,6.1,3.6,38,9841,0.0,-,259,1.5,274,2.3,12.7,11.2,-,-,8000
57052/永济,小时数据,2024-12-10 12,2024-12-10 12:00:45,000,983.9,1028.1,4.8,3.9,45,5315,0.0,-,274,4.3,264,3.4,9.9,8.6,-,-,5200
57052/永济,小时数据,2024-12-10 11,2024-12-10 11:00:46,000,984.5,1028.8,3.6,3.8,48,4479,0.0,-,289,0.9,292,0.9,7.3,7.5,-,-,4100
57052/永济,小时数据,2024-12-10 10,2024-12-10 10:00:48,000,984.3,1028.7,2.1,4.2,59,4527,0.0,-,310,0.8,290,0.5,3.2,4.6,-,-,4500
57052/永济,小时数据,2024-12-10 09,2024-12-10 09:00:45,000,983.5,1027.9,0.9,4.2,65,3502,0.0,-,282,0.8,287,0.8,0.4,1.1,-,-,3000
57052/永济,小时数据,2024-12-10 08,2024-12-10 08:00:45,000,983.0,1027.3,-0.2,3.8,63,4431,0.0,-,185,0.5,188,0.3,-0.6,-1.1,-,-,4100
57052/永济,小时数据,2024-12-10 07,2024-12-10 07:00:44,000,982.5,1026.7,-0.6,3.6,62,4809,0.0,-,65,0.5,72,0.4,-0.9,-1.8,-,-,4700
57052/永济,小时数据,2024-12-10 06,2024-12-10 06:00:40,000,982.0,1026.1,-1.0,3.9,69,4684,0.0,-,31,0.5,22,0.7,-1.2,-1.7,-,-,4100
57052/永济,小时数据,2024-12-10 05,2024-12-10 05:00:41,000,982.0,1026.1,-1.6,3.9,72,4085,0.0,-,91,0.9,84,0.9,-1.3,-2.3,-,-,4100
57052/永济,小时数据,2024-12-10 04,2024-12-10 04:00:44,000,982.1,1026.2,-2.4,3.5,69,4175,0.0,-,PPC,0.2,59,0.5,-3.6,-6.6,-,-,4000
57052/永济,小时数据,2024-12-10 03,2024-12-10 03:00:46,000,982.2,1026.2,-1.7,3.7,69,4077,0.0,-,PPC,0.2,18,0.3,-3.4,-6.6,-,-,3900
57052/永济,小时数据,2024-12-10 02,2024-12-10 02:00:46,000,981.9,1025.9,-1.5,3.9,72,3725,0.0,-,118,0.5,100,1.1,-2.5,-3.9,-,-,3300
57052/永济,小时数据,2024-12-10 01,2024-12-10 01:00:43,000,981.8,1025.7,-0.8,4.1,71,4023,0.0,-,77,0.4,98,0.3,-2.4,-4.6,-,-,3900
57052/永济,小时数据,2024-12-10 00,2024-12-10 00:00:54,000,981.8,1025.8,-0.6,3.6,61,3959,0.0,-,93,1.4,68,1.1,-2.8,-5.8,-,-,2900
57052/永济,小时数据,2024-12-09 23,2024-12-09 23:00:44,000,981.8,1025.9,0.2,3.7,60,4733,0.0,-,271,1.1,274,1.3,-3.4,-6.0,-,-,4100
57052/永济,小时数据,2024-12-09 22,2024-12-09 22:00:47,000,982.0,1026.2,0.8,3.8,58,5007,0.0,-,284,1.5,276,1.3,-2.9,-5.9,-,-,4300
57052/永济,小时数据,2024-12-09 21,2024-12-09 21:00:44,000,981.5,1025.7,1.5,3.7,55,4062,0.0,-,248,0.9,225,0.7,-2.0,-4.7,-,-,3100
57052/永济,小时数据,2024-12-09 20,2024-12-09 20:00:44,000,981.5,1025.6,3.1,3.8,50,5526,0.0,-,283,0.9,284,1.0,-0.7,-3.7,-,-,5200
57052/永济,小时数据,2024-12-09 19,2024-12-09 19:00:40,000,980.6,1024.6,4.6,3.6,43,1699,0.0,-,330,0.9,306,0.6,0.9,-1.5,-,-,3200
57052/永济,小时数据,2024-12-09 18,2024-12-09 18:00:44,000,980.0,1023.9,5.6,3.5,38,12770,0.0,-,114,1.6,109,1.3,3.3,2.6,-,-,11800
57052/永济,小时数据,2024-12-09 17,2024-12-09 17:00:45,000,979.5,1023.2,6.8,3.6,36,12019,0.0,-,76,1.2,76,1.5,6.7,5.9,-,-,10600
57052/永济,小时数据,2024-12-09 16,2024-12-09 16:00:42,000,979.5,1023.2,7.6,3.1,30,13251,0.0,-,91,1.7,79,1.8,11.0,9.0,-,-,14100
57052/永济,小时数据,2024-12-09 15,2024-12-09 15:00:43,000,979.5,1023.1,8.3,3.1,28,15532,0.0,-,71,2.3,76,2.4,16.4,12.6,-,-,14900
57052/永济,小时数据,2024-12-09 14,2024-12-09 14:00:42,000,980.1,1023.7,8.1,2.8,26,14029,0.0,-,106,1.3,87,1.5,19.0,14.5,-,-,14400
57052/永济,小时数据,2024-12-09 13,2024-12-09 13:00:46,000,981.5,1025.2,7.4,2.7,26,15018,0.0,-,85,1.7,65,1.3,19.5,15.3,-,-,11800
57052/永济,小时数据,2024-12-09 12,2024-12-09 12:00:41,000,983.2,1027.0,6.3,2.8,29,12519,0.0,-,216,0.9,212,1.1,17.0,12.7,-,-,10900
57052/永济,小时数据,2024-12-09 11,2024-12-09 11:00:44,000,984.4,1028.4,5.0,3.3,38,8545,0.0,-,34,0.5,1,0.9,14.5,13.4,-,-,8600
57052/永济,小时数据,2024-12-09 10,2024-12-09 10:00:39,000,984.6,1028.7,3.3,3.4,44,6651,0.0,-,271,1.1,271,1.3,8.2,8.2,-,-,7400
57052/永济,小时数据,2024-12-09 09,2024-12-09 09:00:43,000,984.2,1028.5,1.5,3.6,53,4456,0.0,-,PPC,0.2,PPC,0.0,3.0,3.2,-,-,4200
57052/永济,小时数据,2024-12-09 08,2024-12-09 08:00:41,000,984.2,1028.4,1.1,3.7,56,5637,0.0,-,PPC,0.0,PPC,0.0,0.4,0.1,-,-,4500
57052/永济,小时数据,2024-12-09 07,2024-12-09 07:00:42,000,984.0,1028.2,1.3,3.5,52,4620,0.0,-,353,1.4,338,1.1,0.3,0.4,-,-,6000
57052/永济,小时数据,2024-12-09 06,2024-12-09 06:00:40,000,984.0,1028.2,1.2,3.5,53,11553,0.0,-,333,1.7,305,0.7,0.3,0.4,-,-,10900
57052/永济,小时数据,2024-12-09 05,2024-12-09 05:00:41,000,984.0,1028.1,1.1,3.4,51,11544,0.0,-,44,0.4,63,0.4,0.3,0.1,-,-,10800
57052/永济,小时数据,2024-12-09 04,2024-12-09 04:00:41,000,984.2,1028.3,1.3,3.4,50,11473,0.0,-,26,0.7,21,1.0,0.3,0.3,-,-,10400
57052/永济,小时数据,2024-12-09 03,2024-12-09 03:00:44,000,984.8,1028.9,1.8,3.1,44,12176,0.0,-,247,0.3,255,0.4,0.3,0.0,-,-,11900
57052/永济,小时数据,2024-12-09 02,2024-12-09 02:00:42,000,984.9,1029.0,2.1,2.8,40,10645,0.0,-,336,0.8,326,0.6,0.5,0.3,-,-,10400
57052/永济,小时数据,2024-12-09 01,2024-12-09 01:00:39,000,985.6,1029.7,2.3,2.8,39,12097,0.0,-,297,0.8,295,0.8,0.8,0.8,-,-,10500
57052/永济,小时数据,2024-12-09 00,2024-12-09 00:00:56,000,985.9,1030.1,2.3,3.0,41,8107,0.0,-,330,0.9,335,0.8,0.8,0.4,-,-,7300
57052/永济,小时数据,2024-12-08 23,2024-12-08 23:00:39,000,986.2,1030.5,2.4,3.0,41,9518,0.0,-,108,0.3,98,0.4,0.9,0.2,-,-,7700
57052/永济,小时数据,2024-12-08 22,2024-12-08 22:00:45,000,986.5,1031.0,2.4,3.3,46,8662,0.0,-,106,0.5,113,0.6,1.2,0.9,-,-,8200
57052/永济,小时数据,2024-12-08 21,2024-12-08 21:00:43,000,986.4,1031.1,2.2,3.4,48,6825,0.0,-,13,0.8,3,0.5,1.3,1.0,-,-,7500
57052/永济,小时数据,2024-12-08 20,2024-12-08 20:00:40,000,986.3,1031.1,3.4,3.3,42,11084,0.0,-,11,1.9,4,1.9,1.6,2.0,-,-,8400
57052/永济,小时数据,2024-12-08 19,2024-12-08 19:00:43,000,985.8,1030.6,3.8,3.0,38,22040,0.0,-,67,2.4,72,2.7,2.1,3.0,-,-,19100
57052/永济,小时数据,2024-12-08 18,2024-12-08 18:00:46,000,985.3,1030.0,3.7,3.0,38,19623,0.0,-,72,2.1,82,2.0,2.0,2.7,-,-,20800
57052/永济,小时数据,2024-12-08 17,2024-12-08 17:00:41,000,985.2,1029.8,4.4,2.8,34,23136,0.0,-,82,2.6,86,3.2,4.2,4.1,-,-,21800
57052/永济,小时数据,2024-12-08 16,2024-12-08 16:00:42,000,985.8,1030.4,4.7,3.0,35,25025,0.0,-,73,3.0,69,3.6,7.0,5.9,-,-,20100
57052/永济,小时数据,2024-12-08 15,2024-12-08 15:00:40,000,985.8,1030.3,5.0,2.9,33,19711,0.0,-,66,5.1,68,4.8,10.4,7.9,-,-,14700
57052/永济,小时数据,2024-12-08 14,2024-12-08 14:00:42,000,986.7,1031.2,4.7,3.0,35,17944,0.0,-,85,4.7,80,4.7,11.3,8.1,-,-,19500
57052/永济,小时数据,2024-12-08 13,2024-12-08 13:00:43,000,988.4,1033.0,4.2,3.0,36,27071,0.0,-,75,4.0,83,3.9,11.7,8.5,-,-,19700
57052/永济,小时数据,2024-12-08 12,2024-12-08 12:00:42,000,990.3,1034.9,3.5,2.8,36,29490,0.0,-,73,3.3,67,3.5,12.9,10.2,-,-,18500
57052/永济,小时数据,2024-12-08 11,2024-12-08 11:00:39,000,991.4,1036.0,2.3,2.8,39,21739,0.0,-,62,3.6,62,3.3,7.8,6.6,-,-,20500
57052/永济,小时数据,2024-12-08 10,2024-12-08 10:00:41,000,992.0,1036.9,0.2,2.9,47,24660,0.0,-,61,3.2,63,2.4,3.7,3.9,-,-,17800
57052/永济,小时数据,2024-12-08 09,2024-12-08 09:00:43,000,991.6,1036.6,-1.9,2.9,54,20556,0.0,-,88,2.4,76,2.7,0.1,0.2,-,-,16000
57052/永济,小时数据,2024-12-08 08,2024-12-08 08:00:42,000,991.5,1036.5,-4.4,2.9,65,18510,0.0,-,110,1.8,82,2.0,-3.6,-4.1,-,-,14300
57052/永济,小时数据,2024-12-08 07,2024-12-08 07:00:41,000,991.1,1036.1,-5.0,2.7,65,11914,0.0,-,61,2.6,62,2.5,-5.0,-6.1,-,-,15500
57052/永济,小时数据,2024-12-08 06,2024-12-08 06:00:46,000,991.2,1036.1,-4.2,2.7,61,21343,0.0,-,67,1.9,74,2.0,-4.9,-5.7,-,-,22000
57052/永济,小时数据,2024-12-08 05,2024-12-08 05:00:42,000,991.7,1036.4,-3.8,2.6,57,23601,0.0,-,60,1.6,69,1.6,-4.8,-7.5,-,-,26000
57052/永济,小时数据,2024-12-08 04,2024-12-08 04:00:40,000,992.4,1037.0,-3.6,2.5,54,25061,0.0,-,57,1.8,65,1.6,-4.6,-7.2,-,-,25500
57052/永济,小时数据,2024-12-08 03,2024-12-08 03:00:42,000,992.7,1037.2,-2.8,2.4,48,21326,0.0,-,28,1.3,40,1.2,-4.6,-8.1,-,-,21300
57052/永济,小时数据,2024-12-08 02,2024-12-08 02:00:44,000,992.7,1037.2,-2.1,2.5,48,29418,0.0,-,58,1.0,75,1.6,-4.2,-6.9,-,-,30000
57052/永济,小时数据,2024-12-08 01,2024-12-08 01:00:40,000,992.6,1037.1,-1.8,2.5,47,30000,0.0,-,50,2.0,44,2.3,-3.8,-4.6,-,-,29300
57052/永济,小时数据,2024-12-08 00,2024-12-08 00:00:50,000,993.4,1037.9,0.1,2.5,41,29936,0.0,-,101,2.2,97,2.0,-2.9,-1.5,-,-,30000
57052/永济,小时数据,2024-12-07 23,2024-12-07 23:00:42,000,993.8,1038.2,1.2,2.5,37,30000,0.0,-,86,2.1,88,2.3,-2.7,-1.5,-,-,30000
57052/永济,小时数据,2024-12-07 22,2024-12-07 22:00:42,000,993.4,1037.9,0.6,2.4,37,21878,0.0,-,59,3.5,58,3.4,-2.6,-0.9,-,-,25300
57052/永济,小时数据,2024-12-07 21,2024-12-07 21:00:41,000,993.1,1037.7,0.8,2.7,42,29484,0.0,-,56,2.6,63,2.6,-2.3,-1.9,-,-,18000
57052/永济,小时数据,2024-12-07 20,2024-12-07 20:00:41,000,992.3,1036.8,3.8,2.2,27,30000,0.0,-,73,3.6,71,4.2,0.1,2.2,-,-,30000
57052/永济,小时数据,2024-12-07 19,2024-12-07 19:00:39,000,991.5,1035.8,4.1,2.7,33,27677,0.0,-,82,3.9,83,3.5,0.3,2.3,-,-,27400
57052/永济,小时数据,2024-12-07 18,2024-12-07 18:00:41,000,990.4,1034.8,3.9,3.6,45,9070,0.0,-,73,1.3,78,1.3,0.5,-3.7,-,-,5100
57052/永济,小时数据,2024-12-07 17,2024-12-07 17:00:42,000,989.8,1034.3,6.6,3.0,31,30000,0.0,-,96,1.6,93,1.7,5.5,5.6,-,-,30000
57052/永济,小时数据,2024-12-07 16,2024-12-07 16:00:43,000,989.6,1033.9,7.8,3.0,28,30000,0.0,-,341,2.2,325,1.7,12.6,12.3,-,-,30000
57052/永济,小时数据,2024-12-07 15,2024-12-07 15:00:43,000,989.7,1034.0,8.1,3.0,28,30000,0.0,-,64,1.8,104,1.3,18.0,14.6,-,-,30000
57052/永济,小时数据,2024-12-07 14,2024-12-07 14:00:41,000,990.2,1034.5,7.9,3.1,29,30000,0.0,-,65,2.7,37,1.6,19.5,15.1,-,-,30000
57052/永济,小时数据,2024-12-07 13,2024-12-07 13:00:44,000,991.1,1035.4,7.5,2.9,28,28998,0.0,-,109,1.1,106,1.8,19.8,15.3,-,-,30000
57052/永济,小时数据,2024-12-07 12,2024-12-07 12:00:41,000,992.0,1036.4,6.7,3.1,32,30000,0.0,-,68,3.3,59,3.9,16.6,12.9,-,-,30000
57052/永济,小时数据,2024-12-07 11,2024-12-07 11:00:40,000,992.7,1037.2,6.0,3.1,33,30000,0.0,-,78,4.6,75,4.0,11.3,11.2,-,-,30000
57052/永济,小时数据,2024-12-07 10,2024-12-07 10:00:42,000,992.4,1036.9,5.7,3.0,33,30000,0.0,-,74,3.7,87,3.2,8.3,9.9,-,-,30000
57052/永济,小时数据,2024-12-07 09,2024-12-07 09:00:42,000,991.6,1036.1,4.0,3.0,37,30000,0.0,-,93,3.0,87,3.2,1.9,5.4,-,-,17900
57052/永济,小时数据,2024-12-07 08,2024-12-07 08:00:41,000,990.6,1035.0,2.4,3.3,46,30000,0.0,-,83,3.7,79,3.6,-1.2,1.5,-,-,30000
57052/永济,小时数据,2024-12-07 07,2024-12-07 07:00:40,000,989.8,1034.0,3.5,3.1,40,30000,0.0,-,85,4.0,93,3.9,-1.5,1.7,-,-,30000
57052/永济,小时数据,2024-12-07 06,2024-12-07 06:00:43,000,988.7,1032.8,1.4,3.4,50,29758,0.0,-,91,3.2,91,3.7,-1.9,0.9,-,-,11400
57052/永济,小时数据,2024-12-07 05,2024-12-07 05:00:41,000,988.6,1032.8,-2.5,4.1,80,5189,0.0,-,41,1.9,46,1.7,-3.5,-4.7,-,-,5200
57052/永济,小时数据,2024-12-07 04,2025-01-02 09:34:13,CCA,988.3,1032.4,-1.6,4.2,77,6450,0.0,-,79,1.5,69,1.2,-3.8,-6.6,-,-,6300
57052/永济,小时数据,2024-12-07 03,2024-12-07 03:00:40,000,987.9,1031.9,-1.0,4.1,73,6529,0.0,-,62,1.7,65,1.5,-3.6,-5.4,-,-,6400
57052/永济,小时数据,2024-12-07 02,2024-12-07 02:00:44,000,987.6,1031.6,-0.9,4.1,71,7738,0.0,-,116,1.1,126,1.2,-3.4,-5.5,-,-,6700
57052/永济,小时数据,2024-12-07 01,2024-12-07 01:00:43,000,987.4,1031.5,0.2,4.2,67,6879,0.0,-,33,1.0,48,1.2,-3.2,-6.1,-,-,6800
57052/永济,小时数据,2024-12-07 00,2024-12-07 00:00:50,000,986.3,1030.4,0.0,4.4,72,7417,0.0,-,85,2.0,83,2.1,-2.7,-3.7,-,-,4900
57052/永济,小时数据,2024-12-06 23,2024-12-06 23:00:40,000,986.0,1030.3,-0.1,4.4,72,3388,0.0,-,119,0.7,116,0.6,-2.8,-5.4,-,-,2100
57052/永济,小时数据,2024-12-06 22,2024-12-06 22:00:45,000,985.7,1030.2,0.5,4.3,68,4721,0.0,-,166,0.5,PPC,0.2,-2.6,-5.4,-,-,3300
57052/永济,小时数据,2024-12-06 21,2024-12-06 21:00:43,000,985.2,1029.8,1.5,4.5,66,4570,0.0,-,21,0.6,27,0.4,-2.7,-5.2,-,-,3900
57052/永济,小时数据,2024-12-06 20,2024-12-06 20:00:40,000,984.3,1028.9,3.0,4.8,64,5272,0.0,-,60,1.1,42,1.3,-1.7,-4.6,-,-,5400
