区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53954/稷山,小时数据,2024-12-18 13,2024-12-18 13:00:40,000,982.6,1036.9,6.0,2.2,24,30000,0.0,-,88,2.7,120,3.0,19.3,16.2,-,-,28300
53954/稷山,小时数据,2024-12-18 12,2024-12-18 12:00:40,000,983.5,1038.0,3.0,2.5,33,9709,0.0,-,158,1.6,122,1.3,14.4,12.1,-,-,8500
53954/稷山,小时数据,2024-12-18 11,2024-12-18 11:00:42,000,984.7,1039.3,1.2,2.4,36,10651,0.0,-,142,0.9,204,1.2,12.2,10.6,-,-,9500
53954/稷山,小时数据,2024-12-18 10,2024-12-18 10:00:39,000,984.7,1039.3,-0.2,2.5,41,10207,0.0,-,107,3.2,98,2.9,5.4,5.7,-,-,7400
53954/稷山,小时数据,2024-12-18 09,2024-12-18 09:00:43,000,984.9,1039.9,-4.3,2.6,58,5764,0.0,-,261,0.9,60,0.7,-1.6,1.3,-,-,5900
53954/稷山,小时数据,2024-12-18 08,2024-12-18 08:00:46,000,984.2,1039.1,-6.1,2.4,62,6146,0.0,-,146,2.2,145,2.1,-8.0,-8.0,-,-,6400
53954/稷山,小时数据,2024-12-18 07,2024-12-18 07:00:43,000,983.5,1038.3,-5.3,2.3,57,8115,0.0,-,21,2.4,18,2.0,-8.6,-9.4,-,-,6200
53954/稷山,小时数据,2024-12-18 06,2024-12-18 06:00:40,000,983.3,1038.0,-5.4,2.3,56,7873,0.0,-,296,1.7,247,1.3,-9.3,-10.2,-,-,7900
53954/稷山,小时数据,2024-12-18 05,2024-12-18 05:00:44,000,982.5,1036.9,-4.4,2.3,53,8126,0.0,-,73,1.0,16,0.6,-9.1,-11.3,-,-,8300
53954/稷山,小时数据,2024-12-18 04,2024-12-18 04:00:43,000,982.1,1036.3,-4.2,2.3,51,8136,0.0,-,109,2.4,123,2.0,-8.1,-8.5,-,-,8100
53954/稷山,小时数据,2024-12-18 03,2024-12-18 03:00:41,000,981.9,1036.0,-3.6,2.2,46,10038,0.0,-,116,3.3,125,2.9,-7.5,-6.8,-,-,9100
53954/稷山,小时数据,2024-12-18 02,2024-12-18 02:00:46,000,981.6,1035.8,-2.5,2.1,41,13372,0.0,-,78,0.9,16,1.0,-8.5,-9.7,-,-,12100
53954/稷山,小时数据,2024-12-18 01,2024-12-18 01:00:43,000,981.7,1036.0,-1.9,2.1,40,14409,0.0,-,134,1.5,122,1.4,-7.9,-9.3,-,-,15000
53954/稷山,小时数据,2024-12-18 00,2024-12-18 00:01:01,000,981.4,1035.7,-0.9,2.0,35,15968,0.0,-,132,0.8,61,1.4,-7.2,-7.4,-,-,14000
53954/稷山,小时数据,2024-12-17 23,2024-12-17 23:00:40,000,981.3,1035.6,1.1,1.9,28,18007,0.0,-,208,0.8,208,1.3,-7.0,-7.4,-,-,18800
53954/稷山,小时数据,2024-12-17 22,2024-12-17 22:00:44,000,980.9,1035.3,2.6,1.8,25,26690,0.0,-,237,1.4,233,1.3,-6.4,-5.1,-,-,26300
53954/稷山,小时数据,2024-12-17 21,2024-12-17 21:00:43,000,980.4,1035.1,3.2,1.8,23,28187,0.0,-,87,0.9,105,1.4,-3.9,-2.6,-,-,26400
53954/稷山,小时数据,2024-12-17 20,2024-12-17 20:00:49,000,979.4,1034.1,5.5,1.7,19,30000,0.0,-,308,4.3,306,5.0,0.6,3.6,-,-,30000
53954/稷山,小时数据,2024-12-17 19,2024-12-17 19:00:44,000,979.2,1033.9,4.8,1.6,19,30000,0.0,-,294,2.3,288,2.6,-0.6,2.3,-,-,26000
53954/稷山,小时数据,2024-12-17 18,2024-12-17 18:00:43,000,978.4,1032.9,5.4,1.5,17,22357,0.0,-,286,5.1,287,5.2,1.5,3.8,-,-,24500
53954/稷山,小时数据,2024-12-17 17,2024-12-17 17:00:40,000,977.6,1031.8,7.3,1.4,14,25279,0.0,-,300,5.7,297,6.2,5.1,6.1,-,-,20700
53954/稷山,小时数据,2024-12-17 16,2024-12-17 16:00:44,000,977.1,1031.1,8.9,1.5,13,16685,0.0,-,287,6.7,291,7.0,11.7,11.5,-,-,18400
53954/稷山,小时数据,2024-12-17 15,2024-12-17 15:00:41,000,976.8,1030.7,9.7,1.6,13,20163,0.0,-,288,4.9,287,5.3,16.1,14.9,-,-,18500
53954/稷山,小时数据,2024-12-17 14,2024-12-17 14:00:42,000,977.4,1031.5,7.4,2.0,19,12538,0.0,-,94,1.7,112,1.5,19.8,18.7,-,-,11800
53954/稷山,小时数据,2024-12-17 13,2024-12-17 13:00:43,000,978.1,1032.4,5.9,1.9,21,11079,0.0,-,198,1.2,183,1.5,19.4,16.0,-,-,10500
53954/稷山,小时数据,2024-12-17 12,2024-12-17 12:00:42,000,979.0,1033.6,3.8,2.1,26,10680,0.0,-,115,1.2,159,1.3,17.0,14.4,-,-,9600
53954/稷山,小时数据,2024-12-17 11,2024-12-17 11:00:45,000,979.7,1034.3,1.9,2.2,32,10395,0.0,-,67,1.7,67,2.0,12.2,13.0,-,-,8600
53954/稷山,小时数据,2024-12-17 10,2024-12-17 10:00:43,000,979.5,1034.3,-0.9,2.9,50,4807,0.0,-,100,2.1,108,1.7,6.0,7.5,-,-,3400
53954/稷山,小时数据,2024-12-17 09,2024-12-17 09:00:40,000,978.6,1033.6,-4.6,2.6,60,6021,0.0,-,73,0.6,92,0.5,-3.5,0.6,-,-,5400
53954/稷山,小时数据,2024-12-17 08,2024-12-17 08:00:42,000,977.8,1032.8,-6.8,2.5,69,6122,0.0,-,43,1.1,46,1.1,-10.0,-12.0,-,-,4500
53954/稷山,小时数据,2024-12-17 07,2024-12-17 07:00:40,000,977.2,1031.9,-6.1,2.5,64,5680,0.0,-,258,0.8,271,0.9,-10.6,-12.2,-,-,5200
53954/稷山,小时数据,2024-12-17 06,2024-12-17 06:00:42,000,976.3,1030.9,-5.6,2.6,65,4714,0.0,-,179,0.8,172,1.1,-10.1,-11.8,-,-,4600
53954/稷山,小时数据,2024-12-17 05,2024-12-17 05:00:44,000,975.7,1030.0,-4.8,2.6,61,4926,0.0,-,83,0.6,121,0.8,-9.9,-12.2,-,-,4900
53954/稷山,小时数据,2024-12-17 04,2024-12-17 04:00:42,000,975.5,1029.6,-5.1,2.6,61,5061,0.0,-,306,1.6,296,1.6,-9.4,-11.4,-,-,4900
53954/稷山,小时数据,2024-12-17 03,2024-12-17 03:00:43,000,975.2,1029.4,-5.1,2.5,60,5200,0.0,-,254,1.4,239,1.4,-9.0,-10.1,-,-,5100
53954/稷山,小时数据,2024-12-17 02,2024-12-17 02:00:41,000,974.5,1028.6,-4.5,2.7,61,5166,0.0,-,37,2.4,35,2.5,-8.2,-9.1,-,-,4100
53954/稷山,小时数据,2024-12-17 01,2024-12-17 01:00:42,000,974.0,1028.2,-4.2,2.6,58,4997,0.0,-,93,1.0,67,1.5,-8.2,-9.5,-,-,4800
53954/稷山,小时数据,2024-12-17 00,2024-12-17 00:01:05,000,973.5,1027.9,-4.3,2.5,57,4868,0.0,-,105,1.9,82,1.7,-7.4,-7.6,-,-,4900
53954/稷山,小时数据,2024-12-16 23,2024-12-16 23:00:42,000,973.4,1027.9,-2.1,2.4,45,6541,0.0,-,215,0.8,252,0.9,-7.9,-9.3,-,-,6000
53954/稷山,小时数据,2024-12-16 22,2024-12-16 22:00:44,000,973.2,1027.8,-1.3,2.4,44,7032,0.0,-,239,1.2,199,1.2,-7.9,-9.6,-,-,6500
53954/稷山,小时数据,2024-12-16 21,2024-12-16 21:00:46,000,972.8,1027.6,-0.7,2.4,42,4780,0.0,-,238,0.9,195,0.8,-7.1,-7.3,-,-,5700
53954/稷山,小时数据,2024-12-16 20,2024-12-16 20:00:43,000,972.2,1027.1,1.2,2.2,33,7865,0.0,-,246,0.4,PPC,0.0,-6.5,-7.7,-,-,9700
53954/稷山,小时数据,2024-12-16 19,2024-12-16 19:00:44,000,971.9,1026.5,2.9,2.3,31,7909,0.0,-,180,1.2,170,1.4,-5.3,-7.0,-,-,8700
53954/稷山,小时数据,2024-12-16 18,2024-12-16 18:00:43,000,971.5,1026.0,3.7,2.4,30,8065,0.0,-,77,1.1,89,1.1,-2.0,-4.1,-,-,8600
53954/稷山,小时数据,2024-12-16 17,2024-12-16 17:00:44,000,971.2,1025.4,5.2,2.3,26,11201,0.0,-,112,1.1,110,1.2,2.6,1.4,-,-,10900
53954/稷山,小时数据,2024-12-16 16,2024-12-16 16:00:42,000,970.9,1025.0,7.0,2.1,21,12089,0.0,-,130,0.7,107,0.9,13.2,13.9,-,-,12300
53954/稷山,小时数据,2024-12-16 15,2024-12-16 15:00:39,000,971.4,1025.4,6.5,2.0,21,11823,0.0,-,133,0.6,156,1.0,14.2,13.1,-,-,11300
53954/稷山,小时数据,2024-12-16 14,2024-12-16 14:00:43,000,971.9,1026.0,6.1,2.0,21,13296,0.0,-,65,1.1,68,1.3,17.1,14.8,-,-,11000
53954/稷山,小时数据,2024-12-16 13,2024-12-16 13:00:43,000,973.2,1027.4,4.1,2.3,28,9028,0.0,-,348,1.6,306,1.3,19.8,17.5,-,-,8300
53954/稷山,小时数据,2024-12-16 12,2024-12-16 12:00:40,000,974.3,1028.7,2.1,2.3,33,8417,0.0,-,195,1.0,191,1.4,16.3,12.7,-,-,7700
53954/稷山,小时数据,2024-12-16 11,2024-12-16 11:00:45,000,975.3,1029.9,-0.6,2.3,39,7755,0.0,-,51,0.8,118,1.0,11.6,11.3,-,-,7300
53954/稷山,小时数据,2024-12-16 10,2024-12-16 10:00:42,000,975.8,1030.7,-3.2,2.3,48,7983,0.0,-,126,2.2,124,2.2,4.3,4.4,-,-,7300
53954/稷山,小时数据,2024-12-16 09,2024-12-16 09:00:41,000,975.5,1030.4,-5.5,2.4,58,5264,0.0,-,137,1.3,104,1.3,-3.9,-0.1,-,-,6100
53954/稷山,小时数据,2024-12-16 08,2024-12-16 08:00:42,000,975.5,1030.7,-8.3,2.1,65,6131,0.0,-,50,1.2,42,1.1,-11.0,-13.4,-,-,5200
53954/稷山,小时数据,2024-12-16 07,2024-12-16 07:00:43,000,975.1,1030.1,-8.1,2.2,65,7182,0.0,-,124,2.0,122,2.0,-11.0,-12.2,-,-,7300
53954/稷山,小时数据,2024-12-16 06,2024-12-16 06:00:41,000,974.9,1029.7,-7.9,2.2,64,7316,0.0,-,120,2.7,117,2.8,-10.1,-9.8,-,-,7000
53954/稷山,小时数据,2024-12-16 05,2024-12-16 05:00:45,000,975.5,1030.0,-6.7,2.1,56,8868,0.0,-,136,1.8,133,1.4,-11.3,-14.0,-,-,8700
53954/稷山,小时数据,2024-12-16 04,2024-12-16 04:00:44,000,975.6,1030.1,-7.4,2.0,58,8040,0.0,-,88,2.0,79,2.1,-10.5,-12.5,-,-,7400
53954/稷山,小时数据,2024-12-16 03,2024-12-16 03:00:43,000,976.0,1030.2,-5.6,2.0,50,7940,0.0,-,172,1.0,157,1.3,-10.5,-12.7,-,-,7200
53954/稷山,小时数据,2024-12-16 02,2024-12-16 02:00:44,000,976.3,1030.7,-5.6,2.1,53,6750,0.0,-,100,2.3,110,1.9,-9.5,-10.9,-,-,7700
53954/稷山,小时数据,2024-12-16 01,2024-12-16 01:00:40,000,976.4,1030.8,-4.5,2.2,50,8951,0.0,-,PPC,0.0,PPC,0.0,-9.8,-12.6,-,-,8600
53954/稷山,小时数据,2024-12-16 00,2024-12-16 00:01:00,000,977.0,1031.6,-3.8,2.2,47,9125,0.0,-,PPC,0.0,PPC,0.0,-9.4,-12.0,-,-,8400
53954/稷山,小时数据,2024-12-15 23,2024-12-15 23:00:41,000,976.9,1031.6,-2.6,2.1,42,9932,0.0,-,153,0.3,147,1.1,-8.1,-8.8,-,-,9800
53954/稷山,小时数据,2024-12-15 22,2024-12-15 22:00:42,000,977.1,1032.0,-2.0,2.1,40,10169,0.0,-,140,1.9,128,1.9,-7.3,-7.3,-,-,10300
53954/稷山,小时数据,2024-12-15 21,2024-12-15 21:00:46,000,977.5,1032.5,-0.6,1.9,33,11884,0.0,-,246,1.7,226,1.8,-6.7,-5.8,-,-,12300
53954/稷山,小时数据,2024-12-15 20,2024-12-15 20:00:40,000,977.7,1033.1,-0.2,2.0,34,11586,0.0,-,250,2.0,234,1.7,-6.0,-5.6,-,-,11600
53954/稷山,小时数据,2024-12-15 19,2024-12-15 19:00:42,000,977.7,1032.9,1.3,1.8,27,15503,0.0,-,265,2.2,270,2.4,-3.5,-1.4,-,-,14100
53954/稷山,小时数据,2024-12-15 18,2024-12-15 18:00:43,000,977.3,1032.1,2.9,1.9,25,17716,0.0,-,288,4.5,290,4.7,-0.7,1.3,-,-,19500
53954/稷山,小时数据,2024-12-15 17,2024-12-15 17:00:44,000,977.3,1031.9,5.0,1.7,20,30000,0.0,-,271,4.8,273,4.7,3.1,3.9,-,-,27000
53954/稷山,小时数据,2024-12-15 16,2024-12-15 16:00:44,000,977.4,1031.9,6.1,1.5,16,30000,0.0,-,257,6.4,259,6.3,9.7,8.6,-,-,29800
53954/稷山,小时数据,2024-12-15 15,2024-12-15 15:00:43,000,977.3,1031.6,7.1,1.2,12,21085,0.0,-,256,5.0,251,5.0,14.5,11.7,-,-,26400
53954/稷山,小时数据,2024-12-15 14,2024-12-15 14:00:42,000,978.2,1032.7,5.3,1.6,18,19798,0.0,-,306,2.4,286,2.1,19.2,16.4,-,-,18500
53954/稷山,小时数据,2024-12-15 13,2024-12-15 13:00:44,000,979.3,1033.8,3.8,1.7,21,17890,0.0,-,171,1.5,162,1.2,18.7,15.6,-,-,18200
53954/稷山,小时数据,2024-12-15 12,2024-12-15 12:00:42,000,980.6,1035.4,1.7,1.9,28,16160,0.0,-,118,1.6,127,1.8,15.5,11.7,-,-,10700
53954/稷山,小时数据,2024-12-15 11,2024-12-15 11:00:44,000,981.6,1036.6,-0.8,2.2,38,9470,0.0,-,133,1.0,131,1.3,11.6,11.4,-,-,8500
53954/稷山,小时数据,2024-12-15 10,2024-12-15 10:00:43,000,981.8,1037.0,-2.9,2.3,46,5923,0.0,-,93,1.7,108,1.8,4.8,5.6,-,-,6700
53954/稷山,小时数据,2024-12-15 09,2024-12-15 09:00:42,000,981.7,1036.9,-5.3,2.3,56,7593,0.0,-,PPC,0.2,90,0.5,-3.6,0.9,-,-,7000
53954/稷山,小时数据,2024-12-15 08,2024-12-15 08:00:42,000,981.5,1037.0,-9.2,2.1,68,7618,0.0,-,89,1.6,81,1.8,-11.2,-13.4,-,-,5700
53954/稷山,小时数据,2024-12-15 07,2024-12-15 07:00:40,000,981.2,1036.7,-8.7,2.0,64,9696,0.0,-,95,1.8,110,2.3,-11.1,-12.2,-,-,9600
53954/稷山,小时数据,2024-12-15 06,2024-12-15 06:00:47,000,980.8,1036.0,-7.0,2.1,58,12189,0.0,-,82,0.8,80,0.8,-11.5,-14.3,-,-,11900
53954/稷山,小时数据,2024-12-15 05,2024-12-15 05:00:46,000,980.8,1035.8,-7.0,2.2,60,11342,0.0,-,206,0.6,168,0.6,-11.4,-14.3,-,-,11800
53954/稷山,小时数据,2024-12-15 04,2024-12-15 04:00:41,000,981.0,1035.7,-6.7,2.1,56,11736,0.0,-,203,0.6,229,0.8,-10.9,-13.3,-,-,11600
53954/稷山,小时数据,2024-12-15 03,2024-12-15 03:00:45,000,981.6,1036.3,-6.1,2.1,54,11422,0.0,-,122,1.7,117,1.6,-10.0,-11.6,-,-,11400
53954/稷山,小时数据,2024-12-15 02,2024-12-15 02:00:43,000,981.5,1036.2,-5.4,2.0,49,14109,0.0,-,307,0.8,291,0.8,-9.7,-12.1,-,-,15800
53954/稷山,小时数据,2024-12-15 01,2024-12-15 01:00:49,000,981.9,1036.5,-3.7,2.0,42,19238,0.0,-,229,2.8,250,1.8,-8.0,-6.9,-,-,18300
53954/稷山,小时数据,2024-12-15 00,2024-12-15 00:00:55,000,982.4,1037.1,-3.3,2.0,42,14448,0.0,-,251,1.7,262,1.7,-8.0,-7.3,-,-,13800
53954/稷山,小时数据,2024-12-14 23,2024-12-14 23:00:41,000,982.6,1037.3,-2.1,2.0,38,14642,0.0,-,293,2.4,294,2.4,-5.7,-4.5,-,-,15100
53954/稷山,小时数据,2024-12-14 22,2024-12-14 22:00:42,000,982.8,1037.9,-2.1,1.9,36,13287,0.0,-,279,2.6,274,2.6,-6.6,-5.1,-,-,13800
53954/稷山,小时数据,2024-12-14 21,2024-12-14 21:00:47,000,983.1,1038.3,-0.3,1.8,30,16528,0.0,-,263,2.5,255,2.6,-5.3,-2.7,-,-,18100
53954/稷山,小时数据,2024-12-14 20,2024-12-14 20:00:45,000,983.3,1038.8,0.6,1.7,27,21948,0.0,-,268,1.8,247,1.9,-6.2,-3.9,-,-,20000
53954/稷山,小时数据,2024-12-14 19,2024-12-14 19:00:42,000,982.8,1038.2,0.7,1.7,27,18581,0.0,-,209,0.9,217,1.7,-4.9,-3.6,-,-,17900
53954/稷山,小时数据,2024-12-14 18,2024-12-14 18:00:42,000,982.4,1037.7,1.3,1.7,26,22180,0.0,-,294,4.2,294,3.9,-1.9,-0.4,-,-,22100
53954/稷山,小时数据,2024-12-14 17,2024-12-14 17:00:42,000,982.0,1037.0,3.4,1.6,20,30000,0.0,-,262,6.0,272,5.7,2.2,2.6,-,-,24700
53954/稷山,小时数据,2024-12-14 16,2024-12-14 16:00:43,000,981.5,1036.0,6.0,0.9,10,30000,0.0,-,287,8.3,286,8.1,9.8,8.9,-,-,30000
53954/稷山,小时数据,2024-12-14 15,2024-12-14 15:00:41,000,981.7,1036.1,6.0,1.2,13,28003,0.0,-,275,8.6,278,8.4,12.8,10.2,-,-,20200
53954/稷山,小时数据,2024-12-14 14,2024-12-14 14:00:41,000,982.9,1037.5,5.3,1.4,16,15134,0.0,-,261,8.1,269,7.0,13.9,10.4,-,-,26000
53954/稷山,小时数据,2024-12-14 13,2024-12-14 13:00:40,000,984.4,1039.3,4.1,1.6,20,30000,0.0,-,276,5.4,274,5.9,14.9,11.1,-,-,30000
53954/稷山,小时数据,2024-12-14 12,2024-12-14 12:00:40,000,985.8,1040.9,2.8,1.6,22,30000,0.0,-,278,4.7,268,5.5,13.1,8.9,-,-,30000
53954/稷山,小时数据,2024-12-14 11,2024-12-14 11:00:41,000,987.1,1042.3,1.7,1.7,25,28849,0.0,-,276,4.0,263,3.2,11.3,9.1,-,-,19700
53954/稷山,小时数据,2024-12-14 10,2024-12-14 10:00:40,000,988.0,1043.4,-2.0,2.0,38,18526,0.0,-,238,1.6,235,1.7,5.9,6.3,-,-,14900
53954/稷山,小时数据,2024-12-14 09,2024-12-14 09:00:41,000,987.9,1043.5,-4.3,2.3,51,9171,0.0,-,134,0.6,155,0.6,-3.2,1.0,-,-,8000
53954/稷山,小时数据,2024-12-14 08,2024-12-14 08:00:41,000,987.8,1043.7,-7.6,2.0,59,12091,0.0,-,37,0.5,91,0.8,-10.8,-12.8,-,-,12700
53954/稷山,小时数据,2024-12-14 07,2024-12-14 07:00:44,000,987.0,1042.8,-7.3,1.9,55,14500,0.0,-,185,0.8,117,0.3,-11.2,-13.9,-,-,13900
53954/稷山,小时数据,2024-12-14 06,2024-12-14 06:00:42,000,986.5,1042.1,-6.8,1.9,53,15378,0.0,-,138,1.0,95,1.4,-10.4,-12.4,-,-,15000
53954/稷山,小时数据,2024-12-14 05,2024-12-14 05:00:40,000,986.4,1041.8,-6.2,1.9,49,22313,0.0,-,104,1.3,101,1.2,-9.6,-11.3,-,-,23100
53954/稷山,小时数据,2024-12-14 04,2024-12-14 04:00:44,000,986.3,1041.4,-4.4,1.7,39,27467,0.0,-,322,1.1,262,0.7,-9.6,-11.6,-,-,26700
53954/稷山,小时数据,2024-12-14 03,2024-12-14 03:00:45,000,986.7,1041.7,-3.8,1.8,38,25912,0.0,-,298,2.3,303,2.7,-7.6,-6.2,-,-,25100
53954/稷山,小时数据,2024-12-14 02,2024-12-14 02:00:43,000,987.0,1042.0,-3.8,1.7,37,22971,0.0,-,273,2.1,256,2.1,-7.9,-6.2,-,-,21400
53954/稷山,小时数据,2024-12-14 01,2024-12-14 01:00:58,000,987.5,1042.6,-4.9,1.8,42,13460,0.0,-,231,1.5,264,1.9,-9.0,-9.3,-,-,12800
53954/稷山,小时数据,2024-12-14 00,2024-12-14 00:01:04,000,987.1,1042.3,-4.8,1.8,42,13059,0.0,-,299,1.8,298,1.7,-8.9,-11.1,-,-,10300
53954/稷山,小时数据,2024-12-13 23,2024-12-13 23:00:44,000,986.5,1041.7,-3.7,1.7,36,15612,0.0,-,287,1.8,276,1.3,-8.4,-10.8,-,-,14200
53954/稷山,小时数据,2024-12-13 22,2024-12-13 22:00:45,000,986.3,1041.5,-2.2,1.6,31,12237,0.0,-,259,1.6,291,2.0,-6.8,-5.9,-,-,18900
53954/稷山,小时数据,2024-12-13 21,2024-12-13 21:00:43,000,986.3,1041.5,-1.8,1.6,29,26690,0.0,-,309,0.8,285,1.3,-6.3,-6.6,-,-,21100
53954/稷山,小时数据,2024-12-13 20,2024-12-13 20:00:43,000,985.9,1041.1,-1.0,1.6,28,16561,0.0,-,275,4.1,278,4.3,-4.1,-2.5,-,-,16200
53954/稷山,小时数据,2024-12-13 19,2024-12-13 19:00:41,000,985.3,1040.4,-0.6,1.5,26,22401,0.0,-,289,3.1,297,2.8,-3.7,-2.9,-,-,23400
53954/稷山,小时数据,2024-12-13 18,2024-12-13 18:00:43,000,984.2,1039.1,0.2,1.5,24,25522,0.0,-,288,6.7,291,5.8,-1.4,-0.6,-,-,25400
53954/稷山,小时数据,2024-12-13 17,2024-12-13 17:00:44,000,983.5,1038.2,1.3,1.3,20,30000,0.0,-,304,5.5,302,5.7,1.5,0.7,-,-,26300
53954/稷山,小时数据,2024-12-13 16,2024-12-13 16:00:40,000,982.9,1037.4,2.6,1.4,19,23225,0.0,-,297,7.1,289,7.6,6.4,4.1,-,-,20400
53954/稷山,小时数据,2024-12-13 15,2024-12-13 15:00:42,000,982.2,1036.4,3.6,1.4,18,23693,0.0,-,53,2.3,282,4.3,12.9,8.8,-,-,26000
53954/稷山,小时数据,2024-12-13 14,2024-12-13 14:00:44,000,982.6,1036.8,3.7,1.4,17,30000,0.0,-,71,2.0,107,1.7,16.1,13.7,-,-,29500
53954/稷山,小时数据,2024-12-13 13,2024-12-13 13:00:42,000,983.4,1037.6,3.3,1.4,18,22951,0.0,-,292,4.5,290,5.4,13.0,9.3,-,-,28700
53954/稷山,小时数据,2024-12-13 12,2024-12-13 12:00:41,000,984.7,1039.1,2.1,1.3,18,30000,0.0,-,272,5.8,282,4.7,12.5,8.3,-,-,23200
53954/稷山,小时数据,2024-12-13 11,2024-12-13 11:00:43,000,985.6,1040.1,1.5,1.3,19,28892,0.0,-,312,4.3,297,4.5,11.7,9.0,-,-,22400
53954/稷山,小时数据,2024-12-13 10,2024-12-13 10:00:42,000,986.2,1040.8,-0.2,1.4,24,26885,0.0,-,285,3.5,294,3.2,4.1,3.2,-,-,20300
53954/稷山,小时数据,2024-12-13 09,2024-12-13 09:00:43,000,985.9,1040.6,-1.4,1.5,28,14763,0.0,-,273,3.3,272,3.8,-1.1,-0.4,-,-,16600
53954/稷山,小时数据,2024-12-13 08,2024-12-13 08:00:41,000,985.1,1039.8,-1.5,1.4,25,22970,0.0,-,293,4.9,299,4.3,-4.0,-2.5,-,-,21900
53954/稷山,小时数据,2024-12-13 07,2024-12-13 07:00:42,000,984.3,1038.9,-1.6,1.5,28,26577,0.0,-,290,3.2,292,3.4,-4.8,-3.2,-,-,24500
53954/稷山,小时数据,2024-12-13 06,2024-12-13 06:00:43,000,983.2,1037.6,-1.0,1.6,29,28578,0.0,-,305,4.9,307,3.8,-4.3,-2.7,-,-,26400
53954/稷山,小时数据,2024-12-13 05,2024-12-13 05:00:43,000,982.9,1037.2,-0.4,1.7,29,30000,0.0,-,314,2.8,325,3.1,-4.1,-2.2,-,-,29800
53954/稷山,小时数据,2024-12-13 04,2024-12-13 04:00:42,000,982.9,1037.0,0.0,1.7,28,30000,0.0,-,344,2.7,320,2.7,-4.9,-2.8,-,-,30000
53954/稷山,小时数据,2024-12-13 03,2024-12-13 03:00:42,000,982.7,1036.7,0.9,1.8,28,30000,0.0,-,320,2.7,314,3.5,-2.9,-1.1,-,-,17800
53954/稷山,小时数据,2024-12-13 02,2024-12-13 02:00:40,000,981.7,1035.6,1.5,1.8,27,29120,0.0,-,300,4.3,291,3.7,-2.4,-0.2,-,-,22400
53954/稷山,小时数据,2024-12-13 01,2024-12-13 01:00:42,000,981.8,1035.8,1.9,2.2,32,23311,0.0,-,317,3.7,314,3.9,-2.3,0.0,-,-,24500
53954/稷山,小时数据,2024-12-13 00,2024-12-13 00:00:52,000,981.0,1034.9,2.2,2.5,35,19745,0.0,-,300,2.1,311,2.6,-2.8,-0.9,-,-,22400
53954/稷山,小时数据,2024-12-12 23,2024-12-12 23:00:43,000,980.5,1034.5,2.0,2.8,39,20266,0.0,-,329,2.0,4,1.8,-3.1,-2.5,-,-,19200
53954/稷山,小时数据,2024-12-12 22,2024-12-12 22:00:42,000,979.9,1034.0,2.8,2.8,38,20203,0.0,-,273,2.7,279,3.7,-1.0,1.2,-,-,19400
53954/稷山,小时数据,2024-12-12 21,2024-12-12 21:00:46,000,980.1,1034.3,3.5,2.8,36,20981,0.0,-,317,4.3,295,5.3,-0.1,2.0,-,-,18400
53954/稷山,小时数据,2024-12-12 20,2024-12-12 20:00:41,000,979.5,1033.7,3.4,3.1,40,15463,0.0,-,297,6.4,294,6.4,0.4,2.1,-,-,16300
53954/稷山,小时数据,2024-12-12 19,2024-12-12 19:00:44,000,979.0,1033.2,3.3,3.3,43,15738,0.0,-,269,4.3,280,3.5,0.8,1.8,-,-,14700
53954/稷山,小时数据,2024-12-12 18,2024-12-12 18:00:44,000,978.2,1032.3,4.2,3.2,39,17787,0.0,-,312,5.0,296,6.2,1.9,2.9,-,-,14900
53954/稷山,小时数据,2024-12-12 17,2024-12-12 17:00:41,000,977.1,1031.0,4.9,3.9,45,10408,0.0,-,293,5.2,290,4.9,4.3,4.2,-,-,10500
53954/稷山,小时数据,2024-12-12 16,2024-12-12 16:00:43,000,976.4,1030.2,5.9,4.4,47,11507,0.0,-,297,6.4,295,7.1,8.5,7.0,-,-,8400
53954/稷山,小时数据,2024-12-12 15,2024-12-12 15:00:43,000,976.1,1029.8,6.1,4.9,52,16286,0.0,-,267,3.2,238,2.4,12.2,9.6,-,-,7500
53954/稷山,小时数据,2024-12-12 14,2024-12-12 14:00:41,000,976.4,1030.1,5.8,4.8,52,4836,0.0,-,142,2.9,133,2.8,11.4,9.5,-,-,4600
53954/稷山,小时数据,2024-12-12 13,2024-12-12 13:00:40,000,977.1,1031.0,4.6,4.7,56,4543,0.0,-,21,1.4,26,1.4,7.1,6.1,-,-,4500
53954/稷山,小时数据,2024-12-12 12,2024-12-12 12:00:41,000,977.1,1030.8,5.0,4.6,53,4822,0.0,-,93,0.9,212,0.6,11.1,9.3,-,-,4500
53954/稷山,小时数据,2024-12-12 11,2024-12-12 11:00:42,000,977.9,1031.7,4.0,4.7,58,3776,0.0,-,177,1.3,216,1.3,13.9,12.0,-,-,3700
53954/稷山,小时数据,2024-12-12 10,2024-12-12 10:00:41,000,978.3,1032.4,1.7,4.8,70,4006,0.0,-,263,2.2,264,1.8,5.2,5.0,-,-,3400
53954/稷山,小时数据,2024-12-12 09,2024-12-12 09:00:42,000,977.9,1032.1,0.5,5.3,83,3350,0.0,-,292,1.3,271,0.9,1.2,1.6,-,-,2900
