区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53859/吉县,小时数据,2024-12-17 09,2024-12-17 09:00:42,000,930.2,1036.5,-8.1,1.8,55,12962,0.0,-,94,2.0,89,1.7,-8.5,-6.2,-,-,4900
53859/吉县,小时数据,2024-12-17 08,2024-12-17 08:26:38,CCA,929.4,1035.9,-10.2,1.8,65,4450,0.0,-,51,1.7,51,1.7,-11.1,-12.7,0,-,3800
53859/吉县,小时数据,2024-12-17 07,2024-12-17 07:00:39,000,928.8,1035.0,-10.0,1.8,64,8844,0.0,-,59,1.8,52,1.7,-11.2,-12.7,-,-,8700
53859/吉县,小时数据,2024-12-17 06,2024-12-17 06:00:43,000,928.2,1033.7,-9.6,1.9,64,18104,0.0,-,45,1.5,41,1.5,-11.0,-13.3,-,-,16400
53859/吉县,小时数据,2024-12-17 05,2024-12-17 05:00:45,000,927.7,1032.5,-9.5,1.9,64,22237,0.0,-,52,1.2,45,1.1,-10.9,-14.7,-,-,23900
53859/吉县,小时数据,2024-12-17 04,2024-12-17 04:00:42,000,927.2,1031.6,-9.2,1.9,63,20945,0.0,-,PPC,0.0,86,0.5,-10.5,-15.1,-,-,19400
53859/吉县,小时数据,2024-12-17 03,2024-12-17 03:00:47,000,926.9,1031.1,-8.7,1.9,59,26392,0.0,-,PPC,0.0,PPC,0.0,-9.9,-14.8,-,-,23800
53859/吉县,小时数据,2024-12-17 02,2024-12-17 02:00:38,000,926.4,1030.5,-7.9,1.9,57,15870,0.0,-,PPC,0.2,PPC,0.0,-9.4,-14.2,-,-,13500
53859/吉县,小时数据,2024-12-17 01,2024-12-17 01:00:40,000,926.0,1030.3,-7.2,1.9,54,10990,0.0,-,69,1.5,71,1.5,-8.6,-10.6,-,-,5800
53859/吉县,小时数据,2024-12-17 00,2024-12-17 00:00:54,000,925.7,1030.3,-6.3,1.9,51,5154,0.0,-,79,1.1,69,1.2,-8.1,-10.8,-,-,5500
53859/吉县,小时数据,2024-12-16 23,2024-12-16 23:00:41,000,925.3,1030.3,-5.9,2.0,50,3641,0.0,-,50,1.9,49,1.9,-7.4,-8.8,-,-,2800
53859/吉县,小时数据,2024-12-16 22,2024-12-16 22:00:40,000,925.1,1030.5,-5.3,2.0,48,1948,0.0,-,50,1.5,59,1.2,-7.2,-10.9,-,-,1900
53859/吉县,小时数据,2024-12-16 21,2024-12-16 21:00:41,000,924.2,1030.1,-3.9,2.0,44,7204,0.0,-,57,2.0,48,1.7,-6.1,-8.0,-,-,2600
53859/吉县,小时数据,2024-12-16 20,2024-12-16 20:00:42,000,924.0,1030.1,-3.1,2.0,42,4587,0.0,-,44,1.7,69,1.3,-5.4,-7.8,-,-,4900
53859/吉县,小时数据,2024-12-16 19,2024-12-16 19:00:44,000,923.7,1029.6,-2.0,2.1,39,4935,0.0,-,59,1.1,70,1.1,-5.4,-8.6,-,-,3200
53859/吉县,小时数据,2024-12-16 18,2024-12-16 18:00:44,000,922.8,1028.0,0.5,2.1,33,3467,0.0,-,100,1.5,114,1.3,-4.3,-7.1,-,-,3400
53859/吉县,小时数据,2024-12-16 17,2024-12-16 17:00:41,000,922.4,1027.0,3.4,1.8,23,21972,0.0,-,245,2.3,239,2.7,-0.7,0.9,-,-,21600
53859/吉县,小时数据,2024-12-16 16,2024-12-16 16:00:41,000,922.1,1026.2,5.0,1.8,21,29647,0.0,-,229,3.2,230,3.0,3.8,6.1,-,-,30000
53859/吉县,小时数据,2024-12-16 15,2024-12-16 15:00:41,000,922.3,1026.2,5.1,1.8,21,29047,0.0,-,219,3.0,222,3.2,6.7,10.2,-,-,30000
53859/吉县,小时数据,2024-12-16 14,2024-12-16 14:00:38,000,922.8,1026.8,4.4,1.8,22,30000,0.0,-,222,4.3,224,4.3,7.2,10.4,-,-,30000
53859/吉县,小时数据,2024-12-16 13,2024-12-16 13:00:41,000,923.6,1028.0,2.7,1.9,25,30000,0.0,-,220,2.9,220,3.0,7.1,10.8,-,-,26700
53859/吉县,小时数据,2024-12-16 12,2024-12-16 12:00:45,000,924.2,1029.1,0.2,1.9,30,23780,0.0,-,222,3.7,221,4.0,4.9,7.9,-,-,22700
53859/吉县,小时数据,2024-12-16 11,2024-12-16 11:00:45,000,925.1,1030.4,-2.3,1.8,35,20026,0.0,-,225,2.2,229,2.6,0.5,5.7,-,-,17100
53859/吉县,小时数据,2024-12-16 10,2024-12-16 10:00:39,000,925.8,1031.6,-5.3,1.7,42,10124,0.0,-,101,1.0,112,1.0,-4.0,2.7,-,-,9500
53859/吉县,小时数据,2024-12-16 09,2024-12-16 09:00:42,000,926.0,1032.6,-9.5,1.6,55,6080,0.0,-,84,1.7,92,1.4,-9.1,-7.2,-,-,6200
53859/吉县,小时数据,2024-12-16 08,2024-12-16 08:44:08,CCA,925.7,1032.4,-11.3,1.6,61,5265,0.0,-,63,1.1,72,1.5,-11.6,-13.6,0,-,7400
53859/吉县,小时数据,2024-12-16 07,2024-12-16 07:00:43,000,925.9,1032.4,-11.7,1.5,62,8363,0.0,-,53,1.4,73,1.0,-12.2,-16.0,-,-,4200
53859/吉县,小时数据,2024-12-16 06,2024-12-16 06:00:41,000,925.7,1031.6,-11.1,1.5,59,23501,0.0,-,53,2.1,57,2.2,-11.5,-13.0,-,-,25000
53859/吉县,小时数据,2024-12-16 05,2024-12-16 05:00:42,000,926.4,1031.5,-11.5,1.5,59,30000,0.0,-,88,0.9,98,1.0,-11.7,-16.4,-,-,30000
53859/吉县,小时数据,2024-12-16 04,2024-12-16 04:00:44,000,926.6,1031.3,-10.5,1.5,55,21572,0.0,-,76,1.5,76,1.5,-11.0,-14.1,-,-,21600
53859/吉县,小时数据,2024-12-16 03,2024-12-16 03:00:38,000,926.8,1031.5,-9.9,1.5,52,19771,0.0,-,73,2.2,75,2.4,-10.4,-12.2,-,-,16300
53859/吉县,小时数据,2024-12-16 02,2024-12-16 02:00:42,000,927.0,1031.8,-9.3,1.5,49,20602,0.0,-,74,3.2,76,2.8,-9.8,-11.4,-,-,16900
53859/吉县,小时数据,2024-12-16 01,2024-12-16 01:00:46,000,927.4,1032.6,-8.9,1.5,48,11589,0.0,-,77,2.2,73,2.3,-9.5,-11.5,-,-,13400
53859/吉县,小时数据,2024-12-16 00,2024-12-16 00:00:41,000,928.0,1033.6,-8.5,1.5,46,11639,0.0,-,63,1.8,59,2.0,-9.1,-11.0,-,-,9500
53859/吉县,小时数据,2024-12-15 23,2024-12-15 23:00:43,000,928.0,1033.9,-7.6,1.5,42,9975,0.0,-,66,2.5,65,2.4,-8.5,-10.2,-,-,9500
53859/吉县,小时数据,2024-12-15 22,2024-12-15 22:00:37,000,928.4,1035.0,-6.8,1.5,40,4411,0.0,-,58,2.1,53,2.2,-8.0,-9.4,-,-,2600
53859/吉县,小时数据,2024-12-15 21,2024-12-15 21:00:38,000,928.6,1035.5,-6.0,1.5,39,4710,0.0,-,74,1.5,69,1.2,-7.8,-12.0,-,-,4400
53859/吉县,小时数据,2024-12-15 20,2024-12-15 20:00:41,000,928.5,1035.8,-4.9,1.5,36,3941,0.0,-,85,1.5,97,1.3,-7.0,-11.0,-,-,3400
53859/吉县,小时数据,2024-12-15 19,2024-12-15 19:00:42,000,928.5,1035.3,-3.7,1.5,33,6465,0.0,-,60,1.2,89,0.9,-6.3,-10.6,-,-,5400
53859/吉县,小时数据,2024-12-15 18,2024-12-15 18:00:42,000,928.2,1034.6,-1.4,1.4,26,3423,0.0,-,47,1.6,49,1.6,-5.2,-7.4,-,-,2400
53859/吉县,小时数据,2024-12-15 17,2024-12-15 17:00:39,000,928.1,1033.4,3.5,0.9,12,21597,0.0,-,313,1.2,306,1.5,-2.6,-1.7,-,-,23400
53859/吉县,小时数据,2024-12-15 16,2024-12-15 16:00:43,000,928.2,1033.2,4.3,1.1,13,30000,0.0,-,265,2.8,290,2.7,2.2,7.7,-,-,26300
53859/吉县,小时数据,2024-12-15 15,2024-12-15 15:00:41,000,928.4,1033.4,3.9,1.3,16,30000,0.0,-,178,1.0,158,1.6,5.6,12.7,-,-,24700
53859/吉县,小时数据,2024-12-15 14,2024-12-15 14:00:41,000,928.9,1034.2,2.8,1.5,20,30000,0.0,-,60,2.0,85,1.4,6.8,10.5,-,-,16100
53859/吉县,小时数据,2024-12-15 13,2024-12-15 13:00:38,000,929.6,1035.3,0.7,1.9,29,23962,0.0,-,217,3.8,221,3.2,6.1,8.4,-,-,30000
53859/吉县,小时数据,2024-12-15 12,2024-12-15 12:00:43,000,930.8,1036.8,-1.1,1.9,33,22690,0.0,-,232,3.2,222,3.2,4.0,6.6,-,-,23300
53859/吉县,小时数据,2024-12-15 11,2024-12-15 11:00:42,000,931.9,1038.5,-3.8,1.9,41,30000,0.0,-,230,3.4,235,2.9,-0.1,4.1,-,-,25600
53859/吉县,小时数据,2024-12-15 10,2024-12-15 10:00:41,000,932.5,1039.7,-7.8,1.9,55,23325,0.0,-,230,2.1,237,2.3,-4.6,0.7,-,-,21500
53859/吉县,小时数据,2024-12-15 09,2024-12-15 09:00:41,000,932.3,1039.8,-9.8,1.8,63,6956,0.0,-,96,1.1,109,0.9,-9.0,-7.4,-,-,6300
53859/吉县,小时数据,2024-12-15 08,2024-12-15 08:14:15,CCA,932.0,1039.8,-12.7,1.6,71,10520,0.0,-,273,1.2,272,1.3,-11.8,-16.0,0,-,6100
53859/吉县,小时数据,2024-12-15 07,2024-12-15 07:00:39,000,931.7,1039.0,-11.6,1.7,67,13201,0.0,-,52,1.6,68,2.1,-11.7,-14.1,-,-,12800
53859/吉县,小时数据,2024-12-15 06,2024-12-15 06:00:46,000,931.6,1038.6,-12.0,1.7,68,27343,0.0,-,77,1.4,83,2.0,-11.7,-14.8,-,-,23100
53859/吉县,小时数据,2024-12-15 05,2024-12-15 05:00:40,000,931.6,1037.8,-11.9,1.6,66,28432,0.0,-,132,0.7,125,0.9,-11.5,-17.2,-,-,30000
53859/吉县,小时数据,2024-12-15 04,2024-12-15 04:00:42,000,931.8,1037.8,-11.1,1.7,63,29678,0.0,-,87,1.8,90,2.1,-11.0,-14.4,-,-,24600
53859/吉县,小时数据,2024-12-15 03,2024-12-15 03:00:40,000,932.1,1038.0,-10.7,1.7,62,21046,0.0,-,53,1.6,68,1.6,-10.7,-14.3,-,-,17700
53859/吉县,小时数据,2024-12-15 02,2024-12-15 02:00:43,000,932.1,1038.0,-10.5,1.7,60,14706,0.0,-,43,1.9,38,2.1,-10.2,-12.8,-,-,12700
53859/吉县,小时数据,2024-12-15 01,2024-12-15 01:00:41,000,932.5,1038.5,-10.1,1.6,57,23260,0.0,-,70,0.9,101,1.5,-9.9,-14.6,-,-,14200
53859/吉县,小时数据,2024-12-15 00,2024-12-15 00:00:47,000,932.9,1039.1,-9.1,1.6,53,10513,0.0,-,64,2.4,71,2.6,-9.1,-11.2,-,-,9500
53859/吉县,小时数据,2024-12-14 23,2024-12-14 23:00:37,000,933.3,1040.1,-8.5,1.6,49,10144,0.0,-,54,2.1,50,2.4,-8.6,-10.6,-,-,4600
53859/吉县,小时数据,2024-12-14 22,2024-12-14 22:00:41,000,933.7,1041.0,-7.4,1.6,46,8046,0.0,-,73,2.2,75,2.2,-7.9,-10.1,-,-,7400
53859/吉县,小时数据,2024-12-14 21,2024-12-14 21:00:38,000,933.9,1041.6,-6.5,1.5,41,18195,0.0,-,52,3.6,51,3.7,-6.9,-8.1,-,-,18600
53859/吉县,小时数据,2024-12-14 20,2024-12-14 20:00:40,000,933.6,1041.6,-5.3,1.5,37,8904,0.0,-,51,4.1,52,3.6,-6.2,-7.0,-,-,11800
53859/吉县,小时数据,2024-12-14 19,2024-12-14 19:00:40,000,933.1,1040.8,-4.2,1.5,34,5802,0.0,-,50,1.8,47,2.1,-5.9,-7.5,-,-,4600
53859/吉县,小时数据,2024-12-14 18,2024-12-14 18:00:45,000,932.8,1040.0,-2.6,1.6,31,3948,0.0,-,55,0.7,45,0.7,-5.6,-11.1,-,-,2700
53859/吉县,小时数据,2024-12-14 17,2024-12-14 17:00:40,000,932.6,1038.8,1.0,1.3,20,26610,0.0,-,293,1.0,303,1.3,-2.9,-2.7,-,-,26500
53859/吉县,小时数据,2024-12-14 16,2024-12-14 16:00:43,000,932.8,1038.9,1.4,1.1,17,30000,0.0,-,11,2.5,344,2.3,0.9,4.0,-,-,30000
53859/吉县,小时数据,2024-12-14 15,2024-12-14 15:00:40,000,933.0,1039.0,1.5,1.0,15,30000,0.0,-,289,2.7,293,3.3,3.8,9.2,-,-,30000
53859/吉县,小时数据,2024-12-14 14,2024-12-14 14:00:38,000,933.7,1039.8,1.3,1.1,16,30000,0.0,-,306,5.5,304,4.2,5.2,8.2,-,-,30000
53859/吉县,小时数据,2024-12-14 13,2024-12-14 13:00:38,000,934.8,1041.1,0.9,1.2,19,30000,0.0,-,301,2.9,308,4.2,5.4,9.4,-,-,30000
53859/吉县,小时数据,2024-12-14 12,2024-12-14 12:00:40,000,936.0,1042.7,-1.1,1.9,33,25417,0.0,-,208,1.8,206,1.9,4.1,10.0,-,-,25600
53859/吉县,小时数据,2024-12-14 11,2024-12-14 11:00:38,000,937.3,1044.6,-4.0,2.0,43,30000,0.0,-,237,2.7,234,2.5,-0.2,4.6,-,-,22500
53859/吉县,小时数据,2024-12-14 10,2024-12-14 10:00:43,000,937.6,1045.5,-7.6,2.0,57,19098,0.0,-,242,3.0,244,3.0,-4.3,-0.2,-,-,13700
53859/吉县,小时数据,2024-12-14 09,2024-12-14 09:00:41,000,937.7,1045.9,-10.0,1.9,68,5355,0.0,-,147,0.6,151,0.8,-8.6,-7.7,-,-,5000
53859/吉县,小时数据,2024-12-14 08,2024-12-14 08:38:17,CCA,937.5,1046.2,-12.9,1.7,77,5105,0.0,-,9,0.7,37,0.8,-11.4,-16.3,0,-,3800
53859/吉县,小时数据,2024-12-14 07,2024-12-14 07:00:41,000,937.0,1045.4,-12.9,1.7,75,17776,0.0,-,PPC,0.0,218,0.3,-11.5,-17.4,-,-,8400
53859/吉县,小时数据,2024-12-14 06,2024-12-14 06:00:42,000,936.6,1044.6,-12.3,1.7,72,29068,0.0,-,237,0.8,257,1.0,-11.1,-16.8,-,-,28300
53859/吉县,小时数据,2024-12-14 05,2024-12-14 05:00:44,000,936.6,1044.1,-11.1,1.8,67,26073,0.0,-,53,1.6,53,1.6,-10.6,-14.4,-,-,26200
53859/吉县,小时数据,2024-12-14 04,2024-12-14 04:00:45,000,936.8,1044.2,-10.8,1.7,65,28510,0.0,-,43,2.1,41,2.0,-10.2,-12.8,-,-,23200
53859/吉县,小时数据,2024-12-14 03,2024-12-14 03:00:45,000,937.4,1044.8,-10.4,1.7,62,23945,0.0,-,44,1.8,40,1.9,-9.6,-12.1,-,-,20000
53859/吉县,小时数据,2024-12-14 02,2024-12-14 02:00:38,000,937.4,1044.8,-10.4,1.7,63,20311,0.0,-,42,2.2,34,1.9,-9.4,-12.0,-,-,16800
53859/吉县,小时数据,2024-12-14 01,2024-12-14 01:00:40,000,937.4,1044.8,-10.1,1.7,61,9998,0.0,-,56,2.0,47,2.0,-9.6,-12.1,-,-,6300
53859/吉县,小时数据,2024-12-14 00,2024-12-14 00:00:49,000,937.2,1044.6,-9.7,1.8,60,7714,0.0,-,75,1.4,99,1.6,-9.3,-12.9,-,-,5400
53859/吉县,小时数据,2024-12-13 23,2024-12-13 23:00:41,000,936.8,1044.1,-8.7,1.7,54,10341,0.0,-,38,1.6,52,1.7,-8.8,-12.0,-,-,6900
53859/吉县,小时数据,2024-12-13 22,2024-12-13 22:00:41,000,936.6,1043.8,-7.9,1.7,51,5823,0.0,-,36,1.5,35,1.8,-8.3,-10.8,-,-,6400
53859/吉县,小时数据,2024-12-13 21,2024-12-13 21:00:37,000,936.3,1043.5,-6.9,1.7,46,8575,0.0,-,40,2.2,47,2.4,-7.7,-9.0,-,-,10200
53859/吉县,小时数据,2024-12-13 20,2024-12-13 20:00:42,000,936.0,1043.1,-6.5,1.7,46,6458,0.0,-,29,1.7,28,1.7,-7.4,-10.0,-,-,7400
53859/吉县,小时数据,2024-12-13 19,2024-12-13 19:00:41,000,935.2,1042.0,-5.5,1.7,41,9257,0.0,-,47,1.0,55,1.0,-6.9,-11.4,-,-,6000
53859/吉县,小时数据,2024-12-13 18,2024-12-13 18:00:37,000,934.3,1040.7,-4.3,1.6,35,14805,0.0,-,15,0.8,12,0.5,-6.0,-11.0,-,-,10600
53859/吉县,小时数据,2024-12-13 17,2024-12-13 17:00:41,000,933.8,1039.8,-3.0,1.5,31,24175,0.0,-,8,2.3,28,2.3,-3.5,-4.4,-,-,17300
53859/吉县,小时数据,2024-12-13 16,2024-12-13 16:00:40,000,933.7,1039.5,-2.6,1.5,29,27656,0.0,-,315,2.9,305,3.6,-1.5,-1.5,-,-,27900
53859/吉县,小时数据,2024-12-13 15,2024-12-13 15:00:40,000,933.5,1039.2,-2.9,1.4,28,24373,0.0,-,310,2.6,294,2.9,0.4,1.2,-,-,27500
53859/吉县,小时数据,2024-12-13 14,2024-12-13 14:00:44,000,933.9,1039.5,-2.9,1.5,30,30000,0.0,-,314,3.1,305,3.4,1.9,2.5,-,-,28300
53859/吉县,小时数据,2024-12-13 13,2024-12-13 13:00:41,000,934.3,1039.9,-3.1,1.4,28,23068,0.0,-,70,3.2,48,3.3,2.1,1.1,-,-,17700
53859/吉县,小时数据,2024-12-13 12,2024-12-13 12:00:42,000,935.1,1040.7,-3.5,1.4,29,30000,0.0,-,340,3.0,14,3.1,2.7,3.2,-,-,20400
53859/吉县,小时数据,2024-12-13 11,2024-12-13 11:00:43,000,935.9,1041.9,-4.6,1.3,31,20143,0.0,-,11,4.7,7,4.9,-1.1,-2.2,-,-,16500
53859/吉县,小时数据,2024-12-13 10,2024-12-13 10:00:43,000,936.1,1042.6,-5.0,1.5,35,26364,0.0,-,327,5.5,340,4.0,-2.4,-2.3,-,-,15200
53859/吉县,小时数据,2024-12-13 09,2024-12-13 09:00:40,000,936.0,1042.6,-5.8,1.5,38,13222,0.0,-,325,3.6,340,2.8,-4.5,-5.0,-,-,15200
53859/吉县,小时数据,2024-12-13 08,2024-12-13 09:45:42,CCA,935.2,1041.5,-6.1,1.5,39,19296,0.0,-,349,4.0,325,3.0,-6.2,-7.5,0,-,21800
53859/吉县,小时数据,2024-12-13 07,2024-12-13 07:00:40,000,934.1,1039.9,-5.9,1.5,38,20825,0.0,-,300,3.4,301,2.9,-6.3,-7.5,-,-,22900
53859/吉县,小时数据,2024-12-13 06,2024-12-13 06:00:42,000,933.2,1038.8,-6.0,1.5,39,25600,0.0,-,290,3.0,290,2.1,-6.8,-9.1,-,-,24400
53859/吉县,小时数据,2024-12-13 05,2024-12-13 05:00:45,000,933.2,1038.5,-5.6,1.7,42,30000,0.0,-,304,2.3,313,2.1,-6.8,-8.6,-,-,28300
53859/吉县,小时数据,2024-12-13 04,2024-12-13 04:00:42,000,933.2,1038.2,-4.8,1.7,40,30000,0.0,-,321,3.8,329,2.9,-6.4,-7.3,-,-,28600
53859/吉县,小时数据,2024-12-13 03,2024-12-13 03:00:37,000,933.2,1038.1,-4.2,1.7,39,30000,0.0,-,326,3.4,307,2.8,-5.5,-6.7,-,-,30000
53859/吉县,小时数据,2024-12-13 02,2024-12-13 02:00:39,000,932.9,1037.6,-3.6,1.8,39,30000,0.0,-,305,2.2,308,1.7,-5.5,-7.6,-,-,30000
53859/吉县,小时数据,2024-12-13 01,2024-12-13 01:00:41,000,932.8,1037.6,-3.0,2.0,40,29275,0.0,-,329,2.1,325,2.6,-5.5,-6.4,-,-,22300
53859/吉县,小时数据,2024-12-13 00,2024-12-13 00:00:58,000,932.1,1036.7,-2.4,2.3,45,15611,0.0,-,344,2.1,352,2.2,-5.0,-6.0,-,-,14900
53859/吉县,小时数据,2024-12-12 23,2024-12-12 23:00:44,000,931.6,1036.4,-2.6,2.6,51,18429,0.0,-,355,2.2,4,2.3,-3.7,-4.7,-,-,7200
53859/吉县,小时数据,2024-12-12 22,2024-12-12 22:00:40,000,931.5,1036.9,-4.8,3.1,73,4639,0.0,-,74,1.2,73,1.1,-4.3,-6.6,-,-,4200
53859/吉县,小时数据,2024-12-12 21,2024-12-12 21:00:48,000,931.4,1036.8,-4.3,3.1,70,5577,0.0,-,41,0.8,51,0.7,-5.2,-10.6,-,-,5200
53859/吉县,小时数据,2024-12-12 20,2024-12-12 20:00:39,000,930.8,1035.9,-3.2,3.3,69,4954,0.0,-,63,0.8,78,0.7,-4.8,-9.4,-,-,5400
53859/吉县,小时数据,2024-12-12 19,2024-12-12 19:00:45,000,930.2,1034.9,-1.5,3.4,62,5733,0.0,-,91,0.7,114,0.7,-4.4,-8.2,-,-,7400
53859/吉县,小时数据,2024-12-12 18,2024-12-12 18:00:39,000,929.5,1034.0,-0.7,3.5,60,10622,0.0,-,253,2.0,271,1.3,-3.1,-5.4,-,-,5100
53859/吉县,小时数据,2024-12-12 17,2024-12-12 17:00:41,000,928.6,1032.8,0.2,3.5,57,15039,0.0,-,324,2.8,330,2.2,-1.9,-1.5,-,-,13500
53859/吉县,小时数据,2024-12-12 16,2024-12-12 16:00:39,000,928.4,1032.5,0.6,3.5,55,13884,0.0,-,314,3.1,308,3.3,0.4,1.3,-,-,12800
53859/吉县,小时数据,2024-12-12 15,2024-12-12 15:00:40,000,928.3,1032.3,0.9,3.7,56,17989,0.0,-,333,4.4,338,5.0,2.5,3.8,-,-,13700
53859/吉县,小时数据,2024-12-12 14,2024-12-12 14:00:38,000,928.0,1032.1,1.0,4.3,65,8824,0.0,-,315,4.0,325,3.8,3.4,3.9,-,-,9200
53859/吉县,小时数据,2024-12-12 13,2024-12-12 13:00:40,000,928.6,1032.9,-0.1,5.0,82,6253,0.1,-,110,1.7,104,1.4,2.8,2.1,-,-,6700
53859/吉县,小时数据,2024-12-12 12,2024-12-12 12:00:38,000,929.3,1033.6,-0.2,5.1,84,6845,0.0,-,75,0.5,84,0.7,3.4,3.2,-,-,3300
53859/吉县,小时数据,2024-12-12 11,2024-12-12 11:00:42,000,929.8,1034.3,-1.2,4.3,77,5427,0.0,-,243,1.1,238,0.8,2.4,4.0,-,-,4800
53859/吉县,小时数据,2024-12-12 10,2024-12-12 10:00:42,000,929.7,1034.4,-2.1,3.6,68,9167,0.0,-,267,0.8,233,0.9,0.3,0.8,-,-,8800
53859/吉县,小时数据,2024-12-12 09,2024-12-12 09:00:37,000,929.4,1034.0,-2.6,3.5,70,7912,0.0,-,227,2.4,230,2.6,-1.9,-2.5,-,-,7400
53859/吉县,小时数据,2024-12-12 08,2024-12-12 08:15:04,CCA,927.7,1032.0,-2.5,3.6,71,7258,0.0,-,250,2.3,254,2.2,-2.4,-3.3,0,-,6600
53859/吉县,小时数据,2024-12-12 07,2024-12-12 07:00:42,000,927.3,1031.4,-2.5,3.5,69,4221,0.0,-,PPC,0.2,39,0.7,-2.5,-3.5,-,-,4000
53859/吉县,小时数据,2024-12-12 06,2024-12-12 06:00:41,000,927.6,1031.5,-2.8,3.5,70,10204,0.0,-,PPC,0.0,PPC,0.0,-2.6,-4.0,-,-,10200
53859/吉县,小时数据,2024-12-12 05,2024-12-12 05:00:41,000,927.8,1031.0,-2.7,3.5,70,9580,0.0,-,265,0.9,267,0.9,-2.7,-3.9,-,-,9400
53859/吉县,小时数据,2024-12-12 04,2024-12-12 04:00:42,000,927.4,1030.3,-2.9,3.5,70,7844,0.0,-,100,1.3,98,1.3,-2.9,-3.7,-,-,8000
53859/吉县,小时数据,2024-12-12 03,2024-12-12 03:00:42,000,927.8,1030.8,-2.8,3.4,69,10013,0.0,-,73,2.0,67,2.0,-3.3,-3.8,-,-,9000
53859/吉县,小时数据,2024-12-12 02,2024-12-12 02:00:41,000,928.2,1031.4,-3.2,3.4,70,8239,0.0,-,96,1.4,122,1.0,-3.6,-4.7,-,-,7900
53859/吉县,小时数据,2024-12-12 01,2024-12-12 01:00:44,000,927.5,1030.8,-3.1,3.3,68,9121,0.0,-,91,2.6,87,2.6,-4.1,-4.5,-,-,8700
53859/吉县,小时数据,2024-12-12 00,2024-12-12 00:00:51,000,928.2,1031.8,-2.7,3.3,65,10157,0.0,-,57,3.0,54,2.4,-4.5,-4.4,-,-,9000
53859/吉县,小时数据,2024-12-11 23,2024-12-11 23:00:40,000,928.7,1032.6,-2.4,3.3,64,10024,0.0,-,48,2.9,47,2.9,-3.9,-3.7,-,-,9800
53859/吉县,小时数据,2024-12-11 22,2024-12-11 22:00:53,000,929.1,1033.6,-2.1,3.3,63,7760,0.0,-,54,2.7,55,2.4,-3.9,-3.7,-,-,5700
53859/吉县,小时数据,2024-12-11 21,2024-12-11 21:00:42,000,928.9,1033.8,-1.5,3.2,58,13833,0.0,-,63,2.7,65,2.4,-4.0,-3.8,-,-,6700
53859/吉县,小时数据,2024-12-11 20,2024-12-11 20:00:40,000,927.6,1032.5,-1.1,3.2,57,7269,0.0,-,55,1.9,54,1.8,-4.1,-4.1,-,-,5800
53859/吉县,小时数据,2024-12-11 19,2024-12-11 19:00:43,000,926.3,1030.8,-0.2,3.2,53,5620,0.0,-,81,0.9,76,1.1,-4.2,-6.7,-,-,5700
53859/吉县,小时数据,2024-12-11 18,2024-12-11 18:00:42,000,925.2,1029.3,1.2,3.1,47,4374,0.0,-,108,1.2,114,1.0,-3.8,-6.0,-,-,6300
53859/吉县,小时数据,2024-12-11 17,2024-12-11 17:00:42,000,924.7,1027.9,4.7,3.1,36,24274,0.0,-,227,0.7,217,0.8,-0.5,-0.1,-,-,24000
53859/吉县,小时数据,2024-12-11 16,2024-12-11 16:00:42,000,924.8,1027.6,6.0,2.9,31,29683,0.0,-,264,1.2,239,2.0,6.9,9.2,-,-,22000
53859/吉县,小时数据,2024-12-11 15,2024-12-11 15:00:38,000,924.8,1027.4,6.0,2.8,30,29865,0.0,-,197,1.5,211,1.8,11.9,13.8,-,-,30000
53859/吉县,小时数据,2024-12-11 14,2024-12-11 14:00:43,000,925.6,1028.2,5.3,2.3,26,30000,0.0,-,262,2.0,241,1.9,14.2,15.9,-,-,30000
53859/吉县,小时数据,2024-12-11 13,2024-12-11 13:00:43,000,926.4,1029.3,4.5,3.5,41,19561,0.0,-,146,2.1,149,1.3,14.8,16.7,-,-,17400
53859/吉县,小时数据,2024-12-11 12,2024-12-11 12:00:42,000,927.7,1031.1,2.8,3.6,48,18783,0.0,-,228,2.1,238,1.9,11.7,12.3,-,-,18300
53859/吉县,小时数据,2024-12-11 11,2024-12-11 11:00:38,000,928.5,1032.1,1.6,3.6,53,17914,0.0,-,213,2.0,193,1.7,7.9,9.8,-,-,14100
53859/吉县,小时数据,2024-12-11 10,2024-12-11 10:00:44,000,928.5,1032.6,-1.5,3.7,68,9692,0.0,-,91,2.0,92,1.8,2.8,4.0,-,-,7600
53859/吉县,小时数据,2024-12-11 09,2024-12-11 09:00:37,000,928.9,1033.4,-4.2,3.5,79,3821,0.0,-,56,2.1,53,2.2,-2.7,-3.4,-,-,5200
53859/吉县,小时数据,2024-12-11 08,2024-12-11 08:09:24,CCA,929.3,1033.9,-5.4,3.5,85,4251,0.0,-,75,0.9,57,1.3,-5.9,-7.8,0,-,5100
53859/吉县,小时数据,2024-12-11 07,2024-12-11 07:00:40,000,929.4,1033.9,-5.3,3.5,85,3647,0.0,-,22,1.7,31,1.5,-5.8,-7.5,-,-,4400
53859/吉县,小时数据,2024-12-11 06,2024-12-11 06:00:43,000,928.6,1032.8,-5.4,3.6,87,9698,0.0,-,40,1.3,32,0.5,-6.1,-9.9,-,-,8200
