区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53780/寿阳,小时数据,2024-12-18 14,2024-12-18 14:00:41,000,907.3,1038.6,-0.8,1.5,26,9910,0.0,-,239,1.5,221,1.0,5.8,6.7,-,-,9700
53780/寿阳,小时数据,2024-12-18 13,2024-12-18 13:00:41,000,908.3,1039.6,-1.0,1.5,27,10064,0.0,-,164,1.7,156,2.1,8.2,9.1,-,-,9800
53780/寿阳,小时数据,2024-12-18 12,2024-12-18 12:00:43,000,909.3,1041.0,-2.6,1.8,36,9503,0.0,-,169,3.3,187,3.1,5.9,6.0,-,-,9100
53780/寿阳,小时数据,2024-12-18 11,2024-12-18 11:00:43,000,910.1,1042.0,-3.9,1.8,40,8848,0.0,-,146,1.8,158,1.6,3.1,6.0,-,-,8100
53780/寿阳,小时数据,2024-12-18 10,2024-12-18 10:00:39,000,909.7,1042.1,-7.3,1.8,52,8211,0.0,-,182,1.0,146,1.2,-2.5,0.5,-,-,7300
53780/寿阳,小时数据,2024-12-18 09,2024-12-18 09:00:42,000,909.3,1042.0,-10.3,1.9,68,6052,0.0,-,PPC,0.0,PPC,0.0,-9.4,-6.1,-,-,4000
53780/寿阳,小时数据,2024-12-18 08,2024-12-18 08:00:46,000,908.8,1042.2,-14.0,1.8,85,4410,0.0,-,PPC,0.0,85,0.5,-14.2,-19.2,-,-,4100
53780/寿阳,小时数据,2024-12-18 07,2024-12-18 07:00:43,000,908.4,1041.6,-14.3,1.7,83,6082,0.0,-,PPC,0.0,PPC,0.0,-14.6,-20.0,-,-,6100
53780/寿阳,小时数据,2024-12-18 06,2024-12-18 06:00:40,000,907.8,1040.0,-13.6,1.7,79,5702,0.0,-,269,1.1,289,1.0,-14.1,-19.5,-,-,6300
53780/寿阳,小时数据,2024-12-18 05,2024-12-18 05:00:40,000,907.6,1039.2,-13.0,1.7,76,6927,0.0,-,PPC,0.0,10,0.7,-13.7,-18.5,-,-,6900
53780/寿阳,小时数据,2024-12-18 04,2024-12-18 04:00:41,000,907.6,1038.5,-11.9,1.8,72,6854,0.0,-,PPC,0.0,PPC,0.0,-13.2,-17.8,-,-,6700
53780/寿阳,小时数据,2024-12-18 03,2024-12-18 03:00:41,000,907.8,1038.1,-10.5,1.8,66,7348,0.0,-,302,1.5,345,0.6,-12.8,-17.2,-,-,6800
53780/寿阳,小时数据,2024-12-18 02,2024-12-18 02:00:42,000,907.5,1037.9,-10.9,1.8,66,6452,0.0,-,311,1.1,324,0.8,-12.4,-16.5,-,-,5000
53780/寿阳,小时数据,2024-12-18 01,2024-12-18 01:00:44,000,907.4,1037.5,-10.1,1.8,62,5325,0.0,-,278,1.6,245,1.3,-11.7,-14.2,-,-,4600
53780/寿阳,小时数据,2024-12-18 00,2024-12-18 00:00:50,000,907.2,1037.6,-9.6,1.8,60,2810,0.0,-,285,1.8,277,1.9,-11.1,-13.0,-,-,3400
53780/寿阳,小时数据,2024-12-17 23,2024-12-17 23:00:41,000,906.7,1037.6,-8.6,1.8,55,4763,0.0,-,350,1.0,327,1.0,-10.9,-16.0,-,-,4900
53780/寿阳,小时数据,2024-12-17 22,2024-12-17 22:00:44,000,906.4,1037.8,-7.3,1.8,50,4452,0.0,-,PPC,0.0,250,0.3,-10.2,-13.8,-,-,4200
53780/寿阳,小时数据,2024-12-17 21,2024-12-17 21:00:42,000,905.7,1037.6,-5.8,1.8,45,6003,0.0,-,281,1.1,291,1.2,-9.3,-12.5,-,-,5200
53780/寿阳,小时数据,2024-12-17 20,2024-12-17 20:00:44,000,905.6,1038.3,-4.8,1.8,41,7163,0.0,-,322,0.7,316,1.0,-8.4,-11.6,-,-,6600
53780/寿阳,小时数据,2024-12-17 19,2024-12-17 19:00:43,000,905.1,1037.4,-4.0,1.7,37,6121,0.0,-,312,1.9,299,1.4,-7.4,-10.4,-,-,4800
53780/寿阳,小时数据,2024-12-17 18,2024-12-17 18:00:43,000,904.5,1035.8,-1.3,1.7,31,9520,0.0,-,298,2.2,297,2.5,-5.2,-4.7,-,-,9500
53780/寿阳,小时数据,2024-12-17 17,2024-12-17 17:00:44,000,903.7,1034.4,0.4,1.8,29,9751,0.0,-,289,3.9,291,3.6,-1.8,-0.6,-,-,9300
53780/寿阳,小时数据,2024-12-17 16,2024-12-17 16:00:45,000,903.1,1033.3,1.9,1.8,25,9674,0.0,-,262,5.2,264,4.9,0.1,3.4,-,-,9600
53780/寿阳,小时数据,2024-12-17 15,2024-12-17 15:00:43,000,902.5,1032.3,2.7,1.7,23,9827,0.0,-,291,4.3,286,3.6,5.2,8.1,-,-,9800
53780/寿阳,小时数据,2024-12-17 14,2024-12-17 14:00:43,000,902.2,1031.8,2.9,1.7,23,9804,0.0,-,275,3.1,278,3.7,7.9,9.9,-,-,9900
53780/寿阳,小时数据,2024-12-17 13,2024-12-17 13:00:45,000,902.5,1031.8,2.9,1.7,23,9300,0.0,-,262,4.6,243,4.9,9.1,10.5,-,-,9700
53780/寿阳,小时数据,2024-12-17 12,2024-12-17 12:00:42,000,903.2,1032.7,1.4,1.8,27,8570,0.0,-,152,1.7,121,1.9,8.4,11.3,-,-,8000
53780/寿阳,小时数据,2024-12-17 11,2024-12-17 11:00:41,000,904.2,1034.5,-2.0,1.7,33,7328,0.0,-,68,1.8,62,1.7,4.5,6.9,-,-,7200
53780/寿阳,小时数据,2024-12-17 10,2024-12-17 10:00:43,000,904.5,1035.8,-5.2,1.7,41,7250,0.0,-,PPC,0.0,PPC,0.0,-1.4,1.0,-,-,6900
53780/寿阳,小时数据,2024-12-17 09,2024-12-17 09:00:42,000,904.0,1036.2,-9.0,1.7,55,5339,0.0,-,PPC,0.0,PPC,0.0,-8.0,-4.4,-,-,5400
53780/寿阳,小时数据,2024-12-17 08,2024-12-17 08:00:44,000,903.2,1036.1,-13.2,1.6,71,3464,0.0,-,292,1.1,274,0.9,-12.6,-16.8,-,-,4500
53780/寿阳,小时数据,2024-12-17 07,2024-12-17 07:00:45,000,902.5,1034.8,-12.7,1.6,70,6046,0.0,-,241,1.0,239,0.5,-12.8,-17.9,-,-,6100
53780/寿阳,小时数据,2024-12-17 06,2024-12-17 06:00:42,000,901.9,1033.4,-12.2,1.6,65,6439,0.0,-,348,0.7,316,0.7,-12.2,-17.5,-,-,5800
53780/寿阳,小时数据,2024-12-17 05,2024-12-17 05:00:44,000,901.6,1032.0,-12.0,1.5,63,5979,0.0,-,PPC,0.0,PPC,0.0,-11.1,-15.1,-,-,5500
53780/寿阳,小时数据,2024-12-17 04,2024-12-17 04:00:43,000,901.2,1031.2,-11.7,1.5,62,5085,0.0,-,PPC,0.0,PPC,0.0,-11.7,-16.8,-,-,5000
53780/寿阳,小时数据,2024-12-17 03,2024-12-17 03:00:49,000,901.1,1030.6,-11.3,1.5,58,4486,0.0,-,PPC,0.0,PPC,0.0,-10.9,-15.6,-,-,4500
53780/寿阳,小时数据,2024-12-17 02,2024-12-17 02:00:45,000,901.0,1030.4,-10.8,1.5,57,3962,0.0,-,292,1.1,281,1.2,-11.1,-15.6,-,-,4000
53780/寿阳,小时数据,2024-12-17 01,2024-12-17 01:00:42,000,900.9,1030.1,-9.6,1.5,51,2466,0.0,-,268,0.9,284,1.2,-10.5,-15.4,-,-,2500
53780/寿阳,小时数据,2024-12-17 00,2024-12-17 00:00:58,000,900.8,1030.0,-8.6,1.5,48,3072,0.0,-,PPC,0.0,PPC,0.0,-8.6,-12.6,-,-,3300
53780/寿阳,小时数据,2024-12-16 23,2024-12-16 23:00:42,000,900.4,1030.1,-7.8,1.5,43,4011,0.0,-,290,1.1,307,1.1,-8.5,-11.8,-,-,4100
53780/寿阳,小时数据,2024-12-16 22,2024-12-16 22:00:42,000,899.9,1030.5,-8.1,1.4,43,3859,0.0,-,260,1.5,255,1.3,-7.9,-10.6,-,-,3300
53780/寿阳,小时数据,2024-12-16 21,2024-12-16 21:00:45,000,899.5,1031.8,-8.0,1.3,39,4235,0.0,-,307,0.7,294,0.8,-8.0,-11.5,-,-,4300
53780/寿阳,小时数据,2024-12-16 20,2024-12-16 20:00:44,000,899.0,1031.8,-7.0,1.2,34,6300,0.0,-,287,1.2,302,1.0,-8.9,-13.4,-,-,5100
53780/寿阳,小时数据,2024-12-16 19,2024-12-16 19:00:43,000,898.7,1031.0,-5.4,1.2,30,3871,0.0,-,PPC,0.0,PPC,0.2,-7.7,-12.2,-,-,3900
53780/寿阳,小时数据,2024-12-16 18,2024-12-16 18:00:44,000,898.3,1029.9,-3.3,1.2,25,6019,0.0,-,322,1.8,319,2.1,-6.1,-7.4,-,-,5300
53780/寿阳,小时数据,2024-12-16 17,2024-12-16 17:00:40,000,898.0,1028.5,0.5,1.0,16,8022,0.0,-,126,0.8,139,1.1,-4.3,-6.0,-,-,8000
53780/寿阳,小时数据,2024-12-16 16,2024-12-16 16:00:42,000,897.9,1028.0,1.6,1.1,16,8392,0.0,-,124,1.9,123,2.4,0.1,4.6,-,-,8400
53780/寿阳,小时数据,2024-12-16 15,2024-12-16 15:00:42,000,897.5,1027.1,3.2,1.2,15,8830,0.0,-,175,2.6,157,3.0,3.8,7.1,-,-,8800
53780/寿阳,小时数据,2024-12-16 14,2024-12-16 14:00:44,000,897.6,1027.0,3.0,1.2,16,9128,0.0,-,193,4.0,185,3.7,7.5,10.7,-,-,9100
53780/寿阳,小时数据,2024-12-16 13,2024-12-16 13:00:43,000,898.1,1027.5,2.3,1.2,17,9116,0.0,-,176,4.2,172,3.4,8.9,10.7,-,-,9000
53780/寿阳,小时数据,2024-12-16 12,2024-12-16 12:00:44,000,898.7,1028.2,1.5,1.3,19,8958,0.0,-,192,2.9,154,2.9,7.7,9.7,-,-,8600
53780/寿阳,小时数据,2024-12-16 11,2024-12-16 11:00:45,000,899.5,1029.7,-1.6,1.6,29,7819,0.0,-,12,0.8,58,1.3,4.2,7.5,-,-,7400
53780/寿阳,小时数据,2024-12-16 10,2024-12-16 10:00:44,000,900.0,1031.1,-5.1,1.6,38,6548,0.0,-,53,0.9,59,0.7,-1.7,1.8,-,-,6200
53780/寿阳,小时数据,2024-12-16 09,2024-12-16 09:00:42,000,900.0,1032.6,-11.8,1.5,60,5220,0.0,-,PPC,0.0,PPC,0.0,-9.0,-5.7,-,-,3100
53780/寿阳,小时数据,2024-12-16 08,2024-12-16 08:00:42,000,899.8,1032.9,-15.1,1.4,73,4544,0.0,-,PPC,0.0,PPC,0.0,-13.8,-18.5,-,-,4700
53780/寿阳,小时数据,2024-12-16 07,2024-12-16 07:00:44,000,899.1,1031.5,-15.0,1.4,71,5837,0.0,-,284,1.1,290,0.9,-14.2,-19.8,-,-,5800
53780/寿阳,小时数据,2024-12-16 06,2024-12-16 06:00:45,000,899.0,1030.6,-14.6,1.4,69,6652,0.0,-,PPC,0.2,267,0.7,-14.0,-19.5,-,-,6600
53780/寿阳,小时数据,2024-12-16 05,2024-12-16 05:00:45,000,899.2,1030.0,-14.3,1.4,67,6210,0.0,-,253,1.2,267,0.8,-13.8,-19.0,-,-,6300
53780/寿阳,小时数据,2024-12-16 04,2024-12-16 04:00:44,000,899.5,1029.8,-14.0,1.4,66,6439,0.0,-,271,1.0,270,0.9,-13.5,-18.4,-,-,6300
53780/寿阳,小时数据,2024-12-16 03,2024-12-16 03:00:43,000,899.8,1029.9,-13.7,1.4,64,5845,0.0,-,PPC,0.0,256,0.6,-13.4,-19.0,-,-,5700
53780/寿阳,小时数据,2024-12-16 02,2024-12-16 02:00:42,000,899.9,1030.1,-12.8,1.3,56,6018,0.0,-,260,1.0,284,0.9,-13.1,-18.4,-,-,5800
53780/寿阳,小时数据,2024-12-16 01,2024-12-16 01:00:45,000,900.0,1030.2,-11.7,1.3,52,5909,0.0,-,283,1.4,312,1.7,-12.3,-15.3,-,-,3900
53780/寿阳,小时数据,2024-12-16 00,2024-12-16 00:00:59,000,900.6,1031.0,-11.2,1.3,51,3327,0.0,-,289,1.1,292,1.0,-12.2,-17.0,-,-,4300
53780/寿阳,小时数据,2024-12-15 23,2024-12-15 23:00:41,000,901.0,1031.5,-10.3,1.3,47,4678,0.0,-,PPC,0.0,355,0.3,-11.6,-15.6,-,-,3600
53780/寿阳,小时数据,2024-12-15 22,2024-12-15 22:00:43,000,901.1,1032.1,-10.0,1.3,45,4185,0.0,-,317,0.6,PPC,0.0,-11.2,-16.1,-,-,4200
53780/寿阳,小时数据,2024-12-15 21,2024-12-15 21:00:46,000,900.8,1033.1,-8.9,1.3,42,4715,0.0,-,322,1.6,312,1.4,-10.8,-14.3,-,-,4200
53780/寿阳,小时数据,2024-12-15 20,2024-12-15 20:00:43,000,900.8,1033.9,-7.6,1.3,37,4921,0.0,-,294,0.9,299,1.1,-10.1,-15.9,-,-,4800
53780/寿阳,小时数据,2024-12-15 19,2024-12-15 19:00:43,000,900.6,1033.1,-5.6,1.2,31,5269,0.0,-,295,1.9,300,1.6,-8.8,-10.4,-,-,5600
53780/寿阳,小时数据,2024-12-15 18,2024-12-15 18:00:43,000,900.5,1032.1,-3.0,1.2,24,7116,0.0,-,248,0.9,241,1.2,-8.0,-13.4,-,-,6800
53780/寿阳,小时数据,2024-12-15 17,2024-12-15 17:00:44,000,900.6,1031.4,0.0,1.2,19,8932,0.0,-,197,2.0,190,2.2,-4.4,-3.1,-,-,8900
53780/寿阳,小时数据,2024-12-15 16,2024-12-15 16:00:44,000,900.6,1030.7,1.6,1.2,17,9196,0.0,-,191,4.4,191,5.0,-0.8,3.8,-,-,9100
53780/寿阳,小时数据,2024-12-15 15,2024-12-15 15:00:45,000,900.5,1030.1,2.5,1.2,17,9390,0.0,-,185,5.0,172,4.7,3.7,7.9,-,-,9100
53780/寿阳,小时数据,2024-12-15 14,2024-12-15 14:00:43,000,900.9,1030.6,1.2,1.2,18,9176,0.0,-,162,5.9,172,6.0,5.9,7.4,-,-,9100
53780/寿阳,小时数据,2024-12-15 13,2024-12-15 13:00:44,000,901.6,1030.8,0.2,1.3,21,8792,0.0,-,162,3.2,168,3.8,7.5,9.0,-,-,8800
53780/寿阳,小时数据,2024-12-15 12,2024-12-15 12:00:43,000,902.4,1031.9,-0.7,1.3,22,9161,0.0,-,174,4.9,172,4.9,6.3,7.5,-,-,9000
53780/寿阳,小时数据,2024-12-15 11,2024-12-15 11:00:44,000,903.4,1033.2,-1.9,1.3,24,8930,0.0,-,162,4.8,172,4.1,3.3,5.7,-,-,8800
53780/寿阳,小时数据,2024-12-15 10,2024-12-15 10:00:43,000,904.1,1034.8,-3.9,1.5,32,8457,0.0,-,176,3.1,172,3.3,-1.7,2.0,-,-,7500
53780/寿阳,小时数据,2024-12-15 09,2024-12-15 09:00:42,000,904.1,1036.1,-10.4,1.7,60,4110,0.0,-,288,0.9,274,0.9,-8.7,-4.5,-,-,4100
53780/寿阳,小时数据,2024-12-15 08,2024-12-15 08:00:42,000,903.6,1036.5,-14.7,1.4,71,5193,0.0,-,309,1.2,268,1.1,-13.6,-16.7,-,-,5100
53780/寿阳,小时数据,2024-12-15 07,2024-12-15 07:00:43,000,903.1,1035.7,-14.6,1.4,71,5670,0.0,-,246,1.5,256,1.4,-13.8,-18.2,-,-,5900
53780/寿阳,小时数据,2024-12-15 06,2024-12-15 06:00:46,000,903.0,1034.8,-13.7,1.4,65,6949,0.0,-,16,0.9,333,1.0,-13.6,-17.5,-,-,6300
53780/寿阳,小时数据,2024-12-15 05,2024-12-15 05:00:46,000,902.9,1034.4,-13.7,1.4,64,7252,0.0,-,307,1.1,285,1.1,-13.5,-19.3,-,-,7100
53780/寿阳,小时数据,2024-12-15 04,2024-12-15 04:00:46,000,903.1,1033.9,-12.6,1.4,60,7234,0.0,-,309,1.9,295,1.3,-13.0,-17.5,-,-,6900
53780/寿阳,小时数据,2024-12-15 03,2024-12-15 03:00:41,000,903.5,1034.1,-11.6,1.4,54,6742,0.0,-,283,1.1,282,1.1,-12.7,-18.5,-,-,6400
53780/寿阳,小时数据,2024-12-15 02,2024-12-15 02:00:43,000,903.8,1034.3,-10.4,1.4,49,6553,0.0,-,288,1.1,285,1.2,-11.9,-13.4,-,-,6200
53780/寿阳,小时数据,2024-12-15 01,2024-12-15 01:00:45,000,904.2,1034.1,-6.9,1.4,38,7900,0.0,-,141,1.1,165,2.3,-10.5,-10.5,-,-,7900
53780/寿阳,小时数据,2024-12-15 00,2024-12-15 00:00:58,000,904.6,1034.9,-7.0,1.3,36,8114,0.0,-,175,1.8,180,1.3,-11.1,-13.8,-,-,7900
53780/寿阳,小时数据,2024-12-14 23,2024-12-14 23:00:39,000,904.6,1034.9,-6.2,1.2,31,8540,0.0,-,200,3.2,201,3.2,-9.5,-8.3,-,-,8300
53780/寿阳,小时数据,2024-12-14 22,2024-12-14 22:00:43,000,904.7,1035.7,-7.2,1.2,33,7711,0.0,-,214,1.5,227,1.7,-10.3,-12.8,-,-,7600
53780/寿阳,小时数据,2024-12-14 21,2024-12-14 21:00:45,000,904.9,1036.9,-5.9,1.2,30,7117,0.0,-,194,1.9,198,1.8,-9.5,-11.0,-,-,7000
53780/寿阳,小时数据,2024-12-14 20,2024-12-14 20:00:42,000,904.7,1037.8,-5.0,1.1,27,8208,0.0,-,200,1.7,192,1.7,-8.9,-10.3,-,-,8100
53780/寿阳,小时数据,2024-12-14 19,2024-12-14 19:00:41,000,904.3,1037.3,-4.4,1.1,25,7668,0.0,-,222,3.7,212,3.6,-7.5,-6.6,-,-,8100
53780/寿阳,小时数据,2024-12-14 18,2024-12-14 18:00:42,000,903.9,1036.3,-2.5,1.0,20,9013,0.0,-,215,3.9,216,3.6,-6.4,-4.5,-,-,9000
53780/寿阳,小时数据,2024-12-14 17,2024-12-14 17:00:46,000,903.7,1035.5,-1.1,1.0,17,9623,0.0,-,231,3.0,225,3.0,-4.8,-3.9,-,-,8900
53780/寿阳,小时数据,2024-12-14 16,2024-12-14 16:00:44,000,903.5,1034.8,0.5,0.9,15,9878,0.0,-,209,6.4,212,5.7,-1.5,2.9,-,-,9900
53780/寿阳,小时数据,2024-12-14 15,2024-12-14 15:00:42,000,903.9,1035.3,0.3,1.0,16,10061,0.0,-,233,4.4,233,5.4,2.6,7.2,-,-,9800
53780/寿阳,小时数据,2024-12-14 14,2024-12-14 14:00:41,000,904.6,1036.2,-0.4,0.9,16,10075,0.0,-,235,6.0,227,6.3,4.6,5.9,-,-,9600
53780/寿阳,小时数据,2024-12-14 13,2024-12-14 13:00:43,000,905.3,1037.1,-1.1,1.0,18,4962,0.0,-,222,6.2,223,6.8,5.3,5.1,-,-,8900
53780/寿阳,小时数据,2024-12-14 12,2024-12-14 12:00:43,000,906.8,1038.9,-2.4,1.0,20,9872,0.0,-,212,6.4,210,6.1,4.7,4.7,-,-,9500
53780/寿阳,小时数据,2024-12-14 11,2024-12-14 11:00:41,000,907.7,1040.0,-3.3,1.2,25,9181,0.0,-,225,5.3,219,6.3,1.3,2.8,-,-,9000
53780/寿阳,小时数据,2024-12-14 10,2024-12-14 10:00:41,000,908.1,1040.5,-4.9,1.4,34,8897,0.0,-,202,4.7,217,3.9,-2.6,-0.3,-,-,8200
53780/寿阳,小时数据,2024-12-14 09,2024-12-14 09:00:42,000,908.5,1041.9,-9.7,1.8,61,5201,0.0,-,295,0.8,179,0.8,-8.6,-4.9,-,-,4900
53780/寿阳,小时数据,2024-12-14 08,2024-12-14 08:00:43,000,908.3,1042.9,-14.9,1.6,81,4371,0.0,-,341,1.2,317,1.3,-13.7,-17.2,-,-,4400
53780/寿阳,小时数据,2024-12-14 07,2024-12-14 07:00:43,000,907.9,1042.3,-15.3,1.5,82,5167,0.0,-,272,1.4,276,1.3,-14.4,-20.7,-,-,4900
53780/寿阳,小时数据,2024-12-14 06,2024-12-14 06:00:42,000,907.9,1041.9,-15.2,1.5,81,5629,0.0,-,275,1.0,281,1.1,-14.1,-19.7,-,-,5800
53780/寿阳,小时数据,2024-12-14 05,2024-12-14 05:00:41,000,908.0,1041.6,-14.6,1.6,79,5849,0.0,-,259,1.4,263,0.3,-13.9,-19.8,-,-,5800
53780/寿阳,小时数据,2024-12-14 04,2024-12-14 04:00:40,000,908.6,1041.5,-14.4,1.6,78,6029,0.0,-,313,1.7,310,1.7,-13.4,-18.8,-,-,5800
53780/寿阳,小时数据,2024-12-14 03,2024-12-14 03:00:40,000,908.9,1041.7,-14.5,1.5,77,5654,0.0,-,PPC,0.0,297,0.4,-13.2,-19.1,-,-,5400
53780/寿阳,小时数据,2024-12-14 02,2024-12-14 02:00:41,000,908.5,1041.2,-14.0,1.5,73,5661,0.0,-,PPC,0.0,328,0.6,-12.8,-17.7,-,-,5400
53780/寿阳,小时数据,2024-12-14 01,2024-12-14 01:00:59,000,908.5,1041.4,-13.6,1.5,70,4960,0.0,-,311,1.4,311,1.1,-12.5,-17.4,-,-,4800
53780/寿阳,小时数据,2024-12-14 00,2024-12-14 00:00:57,000,908.6,1041.5,-12.7,1.5,65,5401,0.0,-,292,1.2,299,1.3,-12.1,-17.0,-,-,4800
53780/寿阳,小时数据,2024-12-13 23,2024-12-13 23:00:43,000,908.9,1042.1,-11.9,1.5,61,4272,0.0,-,326,1.2,315,0.8,-11.7,-16.3,-,-,3800
53780/寿阳,小时数据,2024-12-13 22,2024-12-13 22:00:44,000,908.8,1041.9,-10.5,1.5,56,6044,0.0,-,215,1.0,207,1.0,-11.2,-16.5,-,-,6300
53780/寿阳,小时数据,2024-12-13 21,2024-12-13 21:00:44,000,908.2,1041.3,-9.5,1.5,51,6691,0.0,-,326,0.5,225,0.8,-10.6,-15.3,-,-,6700
53780/寿阳,小时数据,2024-12-13 20,2024-12-13 20:00:44,000,907.8,1041.0,-8.7,1.5,48,6654,0.0,-,225,1.4,217,1.8,-9.6,-12.5,-,-,6400
53780/寿阳,小时数据,2024-12-13 19,2024-12-13 19:00:41,000,907.1,1039.9,-7.8,1.5,45,6234,0.0,-,246,1.4,255,1.5,-8.8,-12.6,-,-,6400
53780/寿阳,小时数据,2024-12-13 18,2024-12-13 18:00:41,000,906.6,1039.0,-6.4,1.6,41,7001,0.0,-,221,3.0,220,3.1,-7.2,-7.9,-,-,6900
53780/寿阳,小时数据,2024-12-13 17,2024-12-13 17:00:44,000,906.1,1038.0,-5.3,1.5,37,7111,0.0,-,192,3.9,192,4.8,-5.6,-6.3,-,-,7100
53780/寿阳,小时数据,2024-12-13 16,2024-12-13 16:00:41,000,905.6,1036.8,-2.7,1.4,27,8445,0.0,-,214,5.8,207,5.3,-2.4,-0.8,-,-,8400
53780/寿阳,小时数据,2024-12-13 15,2024-12-13 15:00:42,000,905.0,1035.6,-2.2,1.4,26,8755,0.0,-,230,4.3,234,5.1,1.2,3.5,-,-,8700
53780/寿阳,小时数据,2024-12-13 14,2024-12-13 14:00:41,000,905.1,1035.6,-2.6,1.3,26,8683,0.0,-,214,5.8,215,5.5,3.7,4.1,-,-,8400
53780/寿阳,小时数据,2024-12-13 13,2024-12-13 13:00:43,000,905.6,1036.1,-3.5,1.3,28,8267,0.0,-,209,5.0,205,5.8,4.7,3.1,-,-,8200
53780/寿阳,小时数据,2024-12-13 12,2024-12-13 12:00:42,000,906.2,1036.9,-4.6,1.4,32,7815,0.0,-,220,4.4,210,5.5,3.6,2.5,-,-,7800
53780/寿阳,小时数据,2024-12-13 11,2024-12-13 11:00:43,000,906.8,1037.6,-6.1,1.4,35,7936,0.0,-,220,4.8,228,5.5,0.5,0.2,-,-,7800
53780/寿阳,小时数据,2024-12-13 10,2024-12-13 10:00:42,000,907.0,1038.0,-7.1,1.4,40,7630,0.0,-,225,3.4,216,5.2,-3.1,-2.4,-,-,7000
53780/寿阳,小时数据,2024-12-13 09,2024-12-13 09:00:40,000,906.8,1038.3,-8.6,1.5,48,7223,0.0,-,178,2.0,187,2.4,-7.0,-4.7,-,-,7100
53780/寿阳,小时数据,2024-12-13 08,2024-12-13 08:00:42,000,906.0,1037.4,-10.0,1.5,54,6872,0.0,-,209,3.5,219,3.2,-10.4,-11.0,-,-,6800
53780/寿阳,小时数据,2024-12-13 07,2024-12-13 07:00:43,000,905.1,1036.2,-9.8,1.6,55,6861,0.0,-,220,4.8,223,4.2,-10.5,-10.8,-,-,6900
53780/寿阳,小时数据,2024-12-13 06,2024-12-13 06:00:42,000,904.7,1035.9,-9.9,1.6,55,6542,0.0,-,208,3.9,201,3.7,-10.5,-11.5,-,-,6700
53780/寿阳,小时数据,2024-12-13 05,2024-12-13 05:00:43,000,904.4,1035.4,-9.6,1.7,56,7207,0.0,-,207,3.6,208,3.3,-10.5,-11.3,-,-,7000
53780/寿阳,小时数据,2024-12-13 04,2024-12-13 04:00:42,000,904.6,1035.4,-9.7,1.7,57,7324,0.0,-,222,1.3,232,1.2,-10.4,-15.1,-,-,7200
53780/寿阳,小时数据,2024-12-13 03,2024-12-13 03:00:44,000,903.7,1033.8,-8.1,1.7,50,7531,0.0,-,210,1.7,203,2.4,-9.3,-10.6,-,-,7500
53780/寿阳,小时数据,2024-12-13 02,2024-12-13 02:00:40,000,903.3,1033.3,-7.3,1.6,46,7842,0.0,-,221,3.8,222,3.7,-8.6,-8.6,-,-,7800
53780/寿阳,小时数据,2024-12-13 01,2024-12-13 01:00:42,000,903.3,1032.8,-6.1,1.6,42,8156,0.0,-,227,4.6,226,5.0,-7.1,-7.0,-,-,8100
53780/寿阳,小时数据,2024-12-13 00,2024-12-13 00:00:58,000,903.4,1033.1,-5.3,1.6,40,8294,0.0,-,211,6.0,222,5.7,-7.3,-6.5,-,-,7700
53780/寿阳,小时数据,2024-12-12 23,2024-12-12 23:00:44,000,903.1,1032.7,-4.2,2.1,46,8162,0.0,-,209,4.4,206,5.3,-6.8,-5.9,-,-,8000
53780/寿阳,小时数据,2024-12-12 22,2024-12-12 22:00:42,000,902.7,1032.3,-3.6,2.5,53,7413,0.0,-,220,4.9,222,5.6,-6.0,-4.7,-,-,6700
53780/寿阳,小时数据,2024-12-12 21,2024-12-12 21:00:46,000,902.1,1032.0,-4.4,4.1,92,2712,0.0,-,219,1.3,201,1.6,-6.4,-8.4,-,-,2700
53780/寿阳,小时数据,2024-12-12 20,2024-12-13 09:01:08,CCA,902.3,1032.1,-3.0,4.5,92,2561,0.0,-,175,2.8,179,2.1,-4.4,-4.7,-,-,2300
53780/寿阳,小时数据,2024-12-12 19,2024-12-12 19:00:44,000,902.0,1031.8,-2.6,4.5,89,2600,0.0,-,200,2.6,202,2.7,-2.4,-2.8,-,-,2500
53780/寿阳,小时数据,2024-12-12 18,2024-12-12 18:00:43,000,901.6,1031.5,-2.8,4.4,89,2690,0.0,-,210,2.4,203,3.1,-2.7,-2.9,-,-,2600
53780/寿阳,小时数据,2024-12-12 17,2024-12-12 17:00:45,000,900.9,1030.7,-2.6,4.4,87,2824,0.0,-,173,3.0,170,2.3,-3.3,-3.7,-,-,2900
53780/寿阳,小时数据,2024-12-12 16,2024-12-12 16:00:43,000,901.0,1030.7,-1.6,4.2,78,4067,0.0,-,183,3.2,177,3.2,-0.5,-0.8,-,-,4200
53780/寿阳,小时数据,2024-12-12 15,2024-12-12 15:00:43,000,900.7,1030.3,-1.2,4.2,75,5593,0.0,-,191,2.2,187,2.5,2.0,1.6,-,-,5300
53780/寿阳,小时数据,2024-12-12 14,2024-12-13 09:00:52,CCA,900.8,1030.9,-1.7,4.3,79,3709,0.0,-,249,3.2,247,3.3,1.6,0.8,-,-,4000
53780/寿阳,小时数据,2024-12-12 13,2024-12-12 13:00:44,000,901.6,1031.8,-1.0,4.1,73,3216,0.0,-,170,1.8,171,2.0,1.7,1.7,-,-,3000
