区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53676/定襄,小时数据,2024-12-16 05,2024-12-16 05:00:40,000,934.8,1029.4,-12.6,1.4,62,11654,0.0,-,153,1.4,150,1.1,-15.3,-18.3,-,-,9800
53676/定襄,小时数据,2024-12-16 04,2024-12-16 04:00:44,000,934.8,1028.9,-11.6,1.5,58,10591,0.0,-,92,1.2,90,0.8,-14.9,-16.7,-,-,9300
53676/定襄,小时数据,2024-12-16 03,2024-12-16 03:00:43,000,935.1,1029.0,-10.2,1.4,51,9043,0.0,-,201,1.4,209,1.5,-14.5,-16.4,-,-,8100
53676/定襄,小时数据,2024-12-16 02,2024-12-16 02:00:45,000,935.3,1029.4,-10.8,1.5,54,7184,0.0,-,159,1.4,161,1.4,-14.0,-15.8,-,-,7500
53676/定襄,小时数据,2024-12-16 01,2024-12-16 01:00:41,000,935.3,1029.5,-10.0,1.5,51,7127,0.0,-,30,0.6,5,0.9,-13.6,-15.9,-,-,7100
53676/定襄,小时数据,2024-12-16 00,2024-12-16 00:00:47,000,935.8,1029.7,-7.6,1.5,42,10150,0.0,-,276,1.1,257,1.1,-13.2,-16.0,-,-,9000
53676/定襄,小时数据,2024-12-15 23,2024-12-15 23:00:43,000,936.1,1030.4,-7.4,1.4,41,9615,0.0,-,230,1.2,204,1.7,-12.6,-13.0,-,-,7700
53676/定襄,小时数据,2024-12-15 22,2024-12-15 22:00:43,000,936.2,1031.1,-7.5,1.4,40,8174,0.0,-,196,0.6,206,0.9,-12.4,-14.4,-,-,7400
53676/定襄,小时数据,2024-12-15 21,2024-12-15 21:00:40,000,936.3,1032.1,-7.4,1.4,39,8034,0.0,-,219,2.1,224,2.0,-11.4,-12.6,-,-,8400
53676/定襄,小时数据,2024-12-15 20,2024-12-15 20:00:42,000,936.2,1032.3,-5.0,1.3,32,10520,0.0,-,112,1.1,173,1.5,-10.4,-10.0,-,-,9600
53676/定襄,小时数据,2024-12-15 19,2024-12-15 19:00:43,000,936.0,1031.7,-2.3,1.3,25,18531,0.0,-,252,1.3,266,1.4,-9.5,-10.3,-,-,16600
53676/定襄,小时数据,2024-12-15 18,2024-12-15 18:00:42,000,935.9,1031.2,-1.5,1.2,22,10713,0.0,-,220,1.5,192,1.4,-8.0,-10.8,-,-,14700
53676/定襄,小时数据,2024-12-15 17,2024-12-15 17:00:44,000,935.7,1030.4,1.8,1.2,17,28749,0.0,-,253,1.4,267,1.3,-5.1,-7.2,-,-,30000
53676/定襄,小时数据,2024-12-15 16,2024-12-15 16:31:55,CCA,935.9,1029.9,3.8,1.2,15,30000,0.0,-,15,0.6,348,0.9,1.1,6.8,0,-,30000
53676/定襄,小时数据,2024-12-15 15,2024-12-15 16:31:50,CCA,936.0,1030.2,3.4,1.0,13,30000,0.0,-,360,1.0,309,0.9,9.1,10.8,0,-,30000
53676/定襄,小时数据,2024-12-15 14,2024-12-15 16:31:41,CCA,936.6,1030.7,2.9,1.1,15,30000,0.0,-,233,2.5,219,2.3,11.9,9.2,0,-,30000
53676/定襄,小时数据,2024-12-15 13,2024-12-15 13:00:44,000,937.3,1031.7,2.0,1.3,18,30000,0.0,-,253,3.4,218,2.9,11.8,8.6,-,-,30000
53676/定襄,小时数据,2024-12-15 12,2024-12-15 12:04:14,CCA,938.5,1032.8,1.1,1.5,22,30000,0.0,-,229,1.6,259,1.8,10.2,9.3,0,-,30000
53676/定襄,小时数据,2024-12-15 11,2024-12-15 11:00:42,000,939.4,1034.0,-1.0,1.7,30,23386,0.0,-,221,2.4,223,2.7,5.2,5.8,-,-,19700
53676/定襄,小时数据,2024-12-15 10,2024-12-15 10:00:41,000,939.9,1035.2,-4.1,1.6,35,19258,0.0,-,295,1.1,286,1.5,-1.6,3.6,-,-,20800
53676/定襄,小时数据,2024-12-15 09,2024-12-15 09:00:41,000,939.9,1035.7,-8.8,1.8,56,19851,0.0,-,PPC,0.2,PPC,0.2,-11.0,-2.7,-,-,13800
53676/定襄,小时数据,2024-12-15 08,2024-12-15 08:03:44,CCA,939.5,1035.9,-13.1,1.5,68,15244,0.0,-,199,0.9,182,1.1,-16.0,-18.4,0,-,13500
53676/定襄,小时数据,2024-12-15 07,2024-12-15 08:03:34,CCA,939.1,1035.4,-13.9,1.4,68,12281,0.0,-,154,1.5,128,1.4,-16.2,-17.0,0,-,12600
53676/定襄,小时数据,2024-12-15 06,2024-12-15 08:03:24,CCA,938.5,1034.3,-12.2,1.5,64,12726,0.0,-,235,1.1,243,1.1,-16.0,-19.3,0,-,12000
53676/定襄,小时数据,2024-12-15 05,2024-12-15 08:03:11,CCA,938.6,1034.0,-12.5,1.5,65,11769,0.0,-,PPC,0.0,PPC,0.0,-15.6,-18.7,0,-,11800
53676/定襄,小时数据,2024-12-15 04,2024-12-15 08:03:01,CCA,938.7,1033.5,-10.5,1.5,56,12738,0.0,-,342,0.5,63,0.4,-15.2,-17.8,0,-,11100
53676/定襄,小时数据,2024-12-15 03,2024-12-15 03:00:44,000,939.1,1034.0,-11.3,1.5,57,10627,0.0,-,135,0.9,156,0.7,-14.8,-17.8,-,-,10000
53676/定襄,小时数据,2024-12-15 02,2024-12-15 02:00:43,000,939.2,1034.2,-10.1,1.5,53,9661,0.0,-,82,0.9,75,1.1,-14.3,-16.3,-,-,8600
53676/定襄,小时数据,2024-12-15 01,2024-12-15 01:00:42,000,939.3,1034.4,-10.1,1.4,50,9030,0.0,-,259,1.2,272,1.4,-13.9,-17.1,-,-,10800
53676/定襄,小时数据,2024-12-15 00,2024-12-15 00:00:51,000,939.6,1034.4,-8.1,1.4,43,10389,0.0,-,62,1.0,52,1.4,-13.1,-12.9,-,-,9100
53676/定襄,小时数据,2024-12-14 23,2024-12-14 23:00:39,000,939.8,1034.7,-6.9,1.3,37,9915,0.0,-,213,3.4,211,2.6,-12.5,-11.7,-,-,9600
53676/定襄,小时数据,2024-12-14 22,2024-12-14 22:00:41,000,940.1,1035.8,-7.6,1.3,39,17942,0.0,-,195,1.2,193,1.4,-12.4,-14.7,-,-,18000
53676/定襄,小时数据,2024-12-14 21,2024-12-14 21:00:43,000,940.4,1036.5,-5.6,1.3,32,21722,0.0,-,204,0.7,213,1.1,-11.7,-14.4,-,-,22800
53676/定襄,小时数据,2024-12-14 20,2024-12-14 20:00:44,000,940.4,1037.2,-4.9,1.3,30,22196,0.0,-,153,1.9,204,1.9,-10.4,-9.5,-,-,24300
53676/定襄,小时数据,2024-12-14 19,2024-12-14 19:00:40,000,940.5,1037.0,-3.4,1.3,27,29102,0.0,-,82,1.6,91,1.8,-8.8,-6.2,-,-,29500
53676/定襄,小时数据,2024-12-14 18,2024-12-14 18:00:40,000,940.3,1036.6,-3.1,1.3,27,14660,0.0,-,116,1.6,151,1.1,-8.2,-8.0,-,-,21800
53676/定襄,小时数据,2024-12-14 17,2024-12-14 17:00:42,000,940.0,1035.8,-0.5,1.3,22,30000,0.0,-,8,2.1,23,1.6,-4.7,-3.4,-,-,30000
53676/定襄,小时数据,2024-12-14 16,2024-12-14 16:00:41,000,940.0,1035.4,1.0,1.2,19,30000,0.0,-,337,2.4,335,3.6,0.0,3.2,-,-,30000
53676/定襄,小时数据,2024-12-14 15,2024-12-14 15:50:40,CCA,940.2,1035.5,1.3,1.3,19,30000,0.0,-,243,1.4,255,2.3,7.1,7.4,0,-,30000
53676/定襄,小时数据,2024-12-14 14,2024-12-14 14:06:50,CCA,941.0,1036.5,-0.1,1.3,21,30000,0.0,-,256,2.6,249,3.4,9.2,6.3,0,-,30000
53676/定襄,小时数据,2024-12-14 13,2024-12-14 13:00:43,000,941.9,1037.5,-0.7,1.3,23,30000,0.0,-,267,1.3,240,2.0,10.6,7.4,-,-,30000
53676/定襄,小时数据,2024-12-14 12,2024-12-14 12:10:04,CCA,943.3,1039.0,-1.3,1.4,26,30000,0.0,-,231,3.9,222,3.5,8.1,5.0,0,-,30000
53676/定襄,小时数据,2024-12-14 11,2024-12-14 11:00:40,000,944.7,1040.6,-2.9,1.7,35,30000,0.0,-,224,3.3,233,3.3,3.7,3.0,-,-,25600
53676/定襄,小时数据,2024-12-14 10,2024-12-14 10:00:42,000,945.2,1041.5,-5.9,2.0,50,20111,0.0,-,208,2.6,210,2.8,-2.9,0.0,-,-,15900
53676/定襄,小时数据,2024-12-14 09,2024-12-14 09:00:38,000,945.3,1042.5,-10.2,1.9,69,10552,0.0,-,244,2.2,240,2.1,-11.0,-6.9,-,-,9400
53676/定襄,小时数据,2024-12-14 08,2024-12-14 08:18:46,CCA,944.9,1042.4,-14.3,1.6,80,9120,0.0,-,160,1.3,161,1.2,-15.9,-17.6,0,-,8800
53676/定襄,小时数据,2024-12-14 07,2024-12-14 08:18:17,CCA,944.7,1041.8,-14.3,1.6,78,10841,0.0,-,346,0.8,327,0.9,-16.3,-18.1,0,-,11200
53676/定襄,小时数据,2024-12-14 06,2024-12-14 08:18:04,CCA,944.4,1041.3,-13.9,1.7,80,10841,0.0,-,91,0.9,121,0.4,-16.1,-20.0,0,-,10800
53676/定襄,小时数据,2024-12-14 05,2024-12-14 08:17:43,CCA,944.6,1041.3,-13.6,1.7,80,8153,0.0,-,95,0.8,101,0.8,-15.7,-18.2,0,-,8100
53676/定襄,小时数据,2024-12-14 04,2024-12-14 08:17:27,CCA,944.6,1041.0,-13.3,1.7,77,8485,0.0,-,53,1.2,74,1.3,-15.2,-17.0,0,-,8000
53676/定襄,小时数据,2024-12-14 03,2024-12-14 08:16:53,CCA,944.8,1041.0,-12.6,1.7,75,8420,0.0,-,209,0.8,208,1.0,-14.9,-19.1,0,-,8200
53676/定襄,小时数据,2024-12-14 02,2024-12-14 08:16:34,CCA,944.5,1040.7,-12.3,1.7,72,9009,0.0,-,83,0.9,95,1.1,-14.4,-16.8,0,-,7200
53676/定襄,小时数据,2024-12-14 01,2024-12-14 01:00:55,000,944.2,1040.3,-11.7,1.8,71,8028,0.0,-,PPC,0.0,PPC,0.0,-14.0,-18.1,-,-,7400
53676/定襄,小时数据,2024-12-14 00,2024-12-14 08:20:40,CCA,944.5,1040.5,-10.5,1.8,66,8773,0.0,-,138,0.7,125,0.9,-13.3,-16.3,0,-,8100
53676/定襄,小时数据,2024-12-13 23,2024-12-13 23:00:43,000,945.1,1041.2,-9.5,1.7,58,9798,0.0,-,234,2.0,223,1.8,-12.9,-15.7,-,-,10400
53676/定襄,小时数据,2024-12-13 22,2024-12-13 22:00:43,000,945.1,1041.3,-8.5,1.7,53,11436,0.0,-,217,1.2,218,1.1,-12.2,-15.9,-,-,12000
53676/定襄,小时数据,2024-12-13 21,2024-12-13 21:00:39,000,944.6,1041.0,-8.5,1.7,52,8771,0.0,-,113,0.8,131,0.7,-11.4,-14.3,-,-,9300
53676/定襄,小时数据,2024-12-13 20,2024-12-14 08:19:57,CCA,944.0,1039.9,-6.1,1.7,45,23325,0.0,-,14,0.8,344,1.2,-10.4,-11.6,0,-,17600
53676/定襄,小时数据,2024-12-13 19,2024-12-13 19:00:40,000,943.5,1039.3,-4.1,1.7,37,21205,0.0,-,307,1.3,312,1.5,-9.1,-10.5,-,-,22900
53676/定襄,小时数据,2024-12-13 18,2024-12-13 18:00:40,000,943.0,1038.5,-3.9,1.6,36,19501,0.0,-,9,0.7,1,0.8,-7.6,-9.9,-,-,13800
53676/定襄,小时数据,2024-12-13 17,2024-12-13 17:00:42,000,942.3,1037.4,-2.8,1.5,31,22467,0.0,-,PPC,0.0,309,0.3,-5.5,-9.2,-,-,24100
53676/定襄,小时数据,2024-12-13 16,2024-12-13 16:00:40,000,942.1,1036.9,-1.5,1.5,27,30000,0.0,-,341,3.8,338,3.1,-0.8,0.7,-,-,23900
53676/定襄,小时数据,2024-12-13 15,2024-12-13 15:06:45,CCA,941.7,1036.2,-1.1,1.5,27,27827,0.0,-,313,2.9,335,2.9,5.1,4.2,0,-,26700
53676/定襄,小时数据,2024-12-13 14,2024-12-14 08:19:36,CCA,942.0,1036.5,-1.5,1.5,27,30000,0.0,-,338,4.6,344,2.6,7.6,4.9,0,-,27000
53676/定襄,小时数据,2024-12-13 13,2024-12-13 15:06:33,CCA,942.7,1037.2,-1.7,1.5,27,27518,0.0,-,339,4.2,317,2.8,8.2,5.2,0,-,25500
53676/定襄,小时数据,2024-12-13 12,2024-12-13 12:32:16,CCA,943.5,1038.1,-2.6,1.5,29,22493,0.0,-,317,3.2,308,3.0,6.9,4.4,0,-,25900
53676/定襄,小时数据,2024-12-13 11,2024-12-13 11:00:37,000,944.1,1038.8,-3.7,1.4,31,19933,0.0,-,316,4.7,316,4.3,2.9,2.4,-,-,21100
53676/定襄,小时数据,2024-12-13 10,2024-12-13 10:00:41,000,944.2,1039.1,-5.1,1.6,38,22274,0.0,-,258,3.2,250,3.1,-1.4,0.2,-,-,19700
53676/定襄,小时数据,2024-12-13 09,2024-12-13 09:00:43,000,943.7,1038.7,-6.4,1.6,43,17732,0.0,-,250,2.5,256,2.0,-7.7,-3.9,-,-,18000
53676/定襄,小时数据,2024-12-13 08,2024-12-13 08:00:40,000,942.7,1037.6,-6.6,1.5,39,21010,0.0,-,330,1.7,328,2.3,-10.8,-8.5,-,-,20600
53676/定襄,小时数据,2024-12-13 07,2024-12-13 07:00:37,000,942.0,1036.9,-8.5,1.7,52,18288,0.0,-,36,1.3,89,0.5,-12.7,-14.2,-,-,17100
53676/定襄,小时数据,2024-12-13 06,2024-12-13 06:00:40,000,941.5,1036.1,-7.0,1.7,47,14281,0.0,-,331,1.8,327,1.9,-11.4,-10.7,-,-,13900
53676/定襄,小时数据,2024-12-13 05,2024-12-13 05:00:44,000,941.2,1035.8,-6.5,1.7,45,14630,0.0,-,320,2.1,315,2.1,-10.2,-8.7,-,-,14600
53676/定襄,小时数据,2024-12-13 04,2024-12-13 04:00:42,000,940.9,1035.2,-6.3,1.8,47,13124,0.0,-,291,1.9,292,1.7,-10.2,-9.2,-,-,13400
53676/定襄,小时数据,2024-12-13 03,2024-12-13 03:00:40,000,940.4,1034.5,-5.4,1.8,44,14805,0.0,-,311,1.7,322,2.2,-8.8,-7.0,-,-,14800
53676/定襄,小时数据,2024-12-13 02,2024-12-13 02:00:41,000,939.9,1033.9,-4.5,1.7,38,16639,0.0,-,355,2.1,326,2.8,-8.3,-6.2,-,-,14900
53676/定襄,小时数据,2024-12-13 01,2024-12-13 01:00:42,000,939.7,1033.8,-4.1,1.8,40,17379,0.0,-,332,3.7,320,2.9,-7.7,-6.0,-,-,17400
53676/定襄,小时数据,2024-12-13 00,2024-12-13 00:01:04,000,940.1,1034.3,-3.4,1.9,39,17756,0.0,-,319,4.3,328,4.6,-6.6,-4.7,-,-,14700
53676/定襄,小时数据,2024-12-12 23,2024-12-12 23:00:42,000,939.5,1033.8,-2.6,2.2,43,14881,0.0,-,330,4.2,324,4.0,-6.0,-4.1,-,-,18100
53676/定襄,小时数据,2024-12-12 22,2024-12-12 22:00:38,000,938.7,1033.0,-1.9,3.6,67,10647,0.0,-,343,1.9,325,1.7,-4.6,-3.3,-,-,8200
53676/定襄,小时数据,2024-12-12 21,2024-12-12 21:00:44,000,937.6,1031.9,-1.5,4.2,76,7792,0.0,-,304,1.5,318,1.8,-3.0,-2.3,-,-,8000
53676/定襄,小时数据,2024-12-12 20,2024-12-12 20:00:38,000,937.2,1031.7,-1.3,4.2,76,9061,0.0,-,192,2.0,195,2.2,-3.8,-2.6,-,-,8600
53676/定襄,小时数据,2024-12-12 19,2024-12-12 19:00:40,000,937.2,1031.4,0.2,3.7,60,10818,0.0,-,219,3.7,220,3.5,-2.2,-0.6,-,-,11500
53676/定襄,小时数据,2024-12-12 18,2024-12-12 18:00:40,000,936.6,1030.9,0.0,3.4,55,6107,0.0,-,206,1.7,217,2.1,-1.4,-0.6,-,-,6300
53676/定襄,小时数据,2024-12-12 17,2024-12-12 17:00:40,000,936.0,1030.3,-0.6,3.2,54,7066,0.0,-,102,1.5,86,1.2,-2.2,-2.3,-,-,6800
53676/定襄,小时数据,2024-12-12 16,2024-12-12 16:06:13,CCA,936.4,1030.4,0.8,3.2,50,7381,0.0,-,6,0.6,352,0.7,1.2,2.2,0,-,6800
53676/定襄,小时数据,2024-12-12 15,2024-12-12 15:00:37,000,935.9,1030.1,0.5,3.2,51,7424,0.0,-,268,0.6,261,1.1,3.0,2.7,-,-,7300
53676/定襄,小时数据,2024-12-12 14,2024-12-12 14:51:28,CCA,936.1,1030.4,0.0,3.4,55,6837,0.0,-,10,1.1,9,1.2,5.6,4.4,0,-,6600
53676/定襄,小时数据,2024-12-12 13,2024-12-12 14:51:18,CCA,937.2,1031.7,-1.1,3.2,57,7110,0.0,-,33,1.0,57,0.8,3.8,2.8,0,-,6900
53676/定襄,小时数据,2024-12-12 12,2024-12-12 12:05:02,CCA,938.4,1033.2,-2.1,2.9,55,7601,0.0,-,234,0.4,226,0.6,2.1,0.8,0,-,6300
53676/定襄,小时数据,2024-12-12 11,2024-12-12 11:00:42,000,938.9,1033.9,-3.6,3.1,66,5476,0.0,-,272,0.5,290,0.6,0.5,-0.6,-,-,4900
53676/定襄,小时数据,2024-12-12 10,2024-12-12 10:00:40,000,939.2,1034.3,-4.8,3.1,73,4729,0.0,-,79,0.5,99,0.7,-2.4,-3.0,-,-,4800
53676/定襄,小时数据,2024-12-12 09,2024-12-12 09:11:26,CCA,938.8,1034.0,-5.8,3.0,76,5392,0.0,-,74,0.9,67,0.9,-4.3,-4.6,0,-,5400
53676/定襄,小时数据,2024-12-12 08,2024-12-12 09:11:17,CCA,939.1,1034.4,-7.3,2.9,81,5040,0.0,-,354,0.9,336,0.6,-8.3,-8.9,0,-,5400
53676/定襄,小时数据,2024-12-12 07,2024-12-12 09:11:08,CCA,938.4,1033.6,-7.6,2.7,79,6326,0.0,-,PPC,0.0,212,0.4,-7.8,-8.3,0,-,6500
53676/定襄,小时数据,2024-12-12 06,2024-12-12 09:10:56,CCA,938.3,1033.2,-8.1,2.7,80,7306,0.0,-,233,0.9,227,0.8,-8.6,-9.3,0,-,6800
53676/定襄,小时数据,2024-12-12 05,2024-12-12 05:00:40,000,938.0,1032.2,-7.7,2.7,78,7035,0.0,-,24,0.7,17,1.0,-9.9,-10.4,-,-,4900
53676/定襄,小时数据,2024-12-12 04,2024-12-12 04:00:38,000,938.7,1032.6,-7.5,2.7,79,5371,0.0,-,262,0.9,240,1.3,-10.3,-11.8,-,-,5100
53676/定襄,小时数据,2024-12-12 03,2024-12-12 03:00:44,000,938.8,1032.9,-8.6,2.4,75,5356,0.0,-,147,0.7,123,0.7,-10.3,-12.3,-,-,6000
53676/定襄,小时数据,2024-12-12 02,2024-12-12 02:00:41,000,937.6,1031.6,-8.4,2.5,76,5102,0.0,-,124,0.4,68,0.3,-10.3,-13.2,-,-,5000
53676/定襄,小时数据,2024-12-12 01,2024-12-12 01:00:42,000,937.6,1031.6,-7.9,2.5,75,5580,0.0,-,111,0.6,92,0.5,-9.8,-12.8,-,-,5200
53676/定襄,小时数据,2024-12-12 00,2024-12-12 00:00:58,000,939.3,1033.6,-7.5,2.5,72,4499,0.0,-,PPC,0.0,PPC,0.2,-9.4,-11.8,-,-,4400
53676/定襄,小时数据,2024-12-11 23,2024-12-11 23:00:40,000,938.9,1033.4,-7.0,2.5,69,5356,0.0,-,203,0.9,202,1.1,-8.9,-12.1,-,-,5000
53676/定襄,小时数据,2024-12-11 22,2024-12-11 22:00:52,000,938.8,1033.8,-6.4,2.4,64,4326,0.0,-,98,1.0,102,0.7,-8.3,-10.2,-,-,4500
53676/定襄,小时数据,2024-12-11 21,2024-12-11 21:00:40,000,938.2,1033.3,-6.0,2.4,62,4357,0.0,-,137,0.8,134,0.9,-8.2,-11.6,-,-,4400
53676/定襄,小时数据,2024-12-11 20,2024-12-11 20:00:41,000,937.7,1033.1,-5.0,2.4,57,7135,0.0,-,PPC,0.0,PPC,0.0,-7.3,-11.3,-,-,7100
53676/定襄,小时数据,2024-12-11 19,2024-12-11 19:00:41,000,937.2,1032.3,-4.1,2.2,48,9742,0.0,-,219,1.0,212,1.0,-6.3,-11.1,-,-,11500
53676/定襄,小时数据,2024-12-11 18,2024-12-11 18:00:41,000,936.6,1031.1,-2.1,2.1,40,18480,0.0,-,PPC,0.0,PPC,0.0,-5.3,-9.5,-,-,10700
53676/定襄,小时数据,2024-12-11 17,2024-12-11 17:00:41,000,936.1,1030.0,1.1,2.2,34,26064,0.0,-,36,1.2,37,1.2,-3.5,-4.6,-,-,24600
53676/定襄,小时数据,2024-12-11 16,2024-12-11 16:00:42,000,936.1,1029.7,2.7,2.3,31,17260,0.0,-,33,1.3,23,1.1,0.8,4.4,-,-,19600
53676/定襄,小时数据,2024-12-11 15,2024-12-11 15:00:41,000,936.6,1030.1,2.7,2.2,30,24430,0.0,-,74,1.6,78,1.3,5.8,6.5,-,-,20700
53676/定襄,小时数据,2024-12-11 14,2024-12-11 14:00:41,000,936.5,1029.8,2.8,2.2,29,19555,0.0,-,84,1.0,55,1.4,8.7,7.9,-,-,23300
53676/定襄,小时数据,2024-12-11 13,2024-12-11 13:00:38,000,936.9,1030.1,2.3,2.5,35,14325,0.0,-,251,1.3,247,1.5,10.0,9.8,-,-,11500
53676/定襄,小时数据,2024-12-11 12,2024-12-11 12:03:06,CCA,937.9,1031.4,0.8,2.9,45,9222,0.0,-,258,0.5,334,1.0,8.0,8.1,0,-,8600
53676/定襄,小时数据,2024-12-11 11,2024-12-11 11:00:41,000,939.1,1032.9,-0.7,2.7,47,10344,0.0,-,129,0.3,354,0.9,4.7,5.5,-,-,10100
53676/定襄,小时数据,2024-12-11 10,2024-12-11 10:09:57,CCA,939.7,1034.1,-4.0,2.9,64,10108,0.0,-,PPC,0.0,PPC,0.2,-1.2,1.4,0,-,8500
53676/定襄,小时数据,2024-12-11 09,2024-12-11 09:00:42,000,939.6,1034.2,-5.4,3.1,77,5570,0.0,-,113,0.5,114,0.7,-4.3,-4.2,-,-,5600
53676/定襄,小时数据,2024-12-11 08,2024-12-11 08:00:42,000,939.2,1034.3,-8.6,2.6,82,6404,0.0,-,109,0.8,115,1.0,-9.5,-10.1,-,-,6100
53676/定襄,小时数据,2024-12-11 07,2024-12-11 07:00:40,000,938.8,1033.7,-8.0,2.6,78,6626,0.0,-,288,1.0,261,0.9,-9.8,-11.6,-,-,6500
53676/定襄,小时数据,2024-12-11 06,2024-12-11 06:00:43,000,938.7,1033.4,-7.3,2.8,78,6687,0.0,-,PPC,0.2,12,0.7,-9.3,-11.1,-,-,7000
53676/定襄,小时数据,2024-12-11 05,2024-12-11 05:00:43,000,938.7,1033.2,-7.4,2.5,72,8289,0.0,-,6,1.1,11,1.2,-9.1,-10.8,-,-,9000
53676/定襄,小时数据,2024-12-11 04,2024-12-11 04:00:41,000,938.5,1032.8,-7.4,2.8,81,5110,0.0,-,84,1.1,94,1.1,-8.5,-10.2,-,-,4600
53676/定襄,小时数据,2024-12-11 03,2024-12-11 03:00:43,000,938.5,1032.6,-6.6,3.0,80,3030,0.0,-,77,0.5,88,0.6,-9.3,-13.0,-,-,2300
53676/定襄,小时数据,2024-12-11 02,2024-12-11 02:00:40,000,938.1,1032.1,-5.6,2.8,70,4857,0.0,-,PPC,0.2,251,0.5,-8.4,-11.6,-,-,4900
53676/定襄,小时数据,2024-12-11 01,2024-12-11 01:00:43,000,938.1,1031.9,-4.2,2.9,65,5367,0.0,-,99,0.7,67,0.6,-5.9,-8.1,-,-,5400
53676/定襄,小时数据,2024-12-11 00,2024-12-11 00:00:46,000,938.2,1032.0,-3.7,2.9,63,4786,0.0,-,284,1.1,292,0.7,-4.8,-5.5,-,-,4600
53676/定襄,小时数据,2024-12-10 23,2024-12-10 23:00:45,000,938.6,1032.7,-3.4,2.9,62,5018,0.0,-,17,0.4,29,0.7,-4.5,-5.6,-,-,3900
53676/定襄,小时数据,2024-12-10 22,2024-12-10 22:00:42,000,938.4,1032.9,-3.1,2.9,59,4137,0.0,-,268,1.0,250,0.9,-4.3,-4.8,-,-,4300
53676/定襄,小时数据,2024-12-10 21,2024-12-10 21:00:41,000,938.0,1033.0,-2.8,2.9,58,3651,0.0,-,99,0.7,91,0.8,-4.0,-5.3,-,-,3800
53676/定襄,小时数据,2024-12-10 20,2024-12-10 20:00:45,000,937.9,1033.2,-2.2,2.7,52,6886,0.0,-,PPC,0.0,PPC,0.0,-3.6,-4.4,-,-,6300
53676/定襄,小时数据,2024-12-10 19,2024-12-10 19:00:40,000,937.2,1032.3,-2.0,2.6,49,6604,0.0,-,PPC,0.0,PPC,0.0,-3.2,-4.4,-,-,5700
53676/定襄,小时数据,2024-12-10 18,2024-12-10 18:00:41,000,936.6,1031.7,-1.6,2.6,48,9710,0.0,-,4,0.6,1,0.6,-2.6,-4.3,-,-,7800
53676/定襄,小时数据,2024-12-10 17,2024-12-10 17:00:43,000,935.9,1030.7,-0.4,2.4,41,12528,0.0,-,125,0.8,113,0.7,-1.7,-2.8,-,-,11300
53676/定襄,小时数据,2024-12-10 16,2024-12-10 16:00:41,000,935.4,1029.9,0.4,2.3,37,15459,0.0,-,31,0.7,34,0.7,0.1,0.9,-,-,15400
53676/定襄,小时数据,2024-12-10 15,2024-12-10 15:27:50,CCA,934.8,1029.1,0.6,2.2,35,18107,0.0,-,PPC,0.0,124,0.3,2.7,2.9,0,-,17000
53676/定襄,小时数据,2024-12-10 14,2024-12-10 15:27:40,CCA,935.2,1029.7,0.1,2.3,37,17776,0.0,-,220,1.3,238,1.8,3.5,2.6,0,-,16800
53676/定襄,小时数据,2024-12-10 13,2024-12-10 13:00:47,000,935.8,1030.1,-0.4,2.4,41,19437,0.0,-,234,2.5,247,2.1,5.3,3.6,-,-,17500
53676/定襄,小时数据,2024-12-10 12,2024-12-10 12:00:58,CCA,936.3,1030.9,-1.0,2.4,42,10835,0.0,-,218,1.4,240,1.6,4.4,3.2,0,-,9800
53676/定襄,小时数据,2024-12-10 11,2024-12-10 11:00:41,000,937.1,1031.8,-2.2,2.7,52,9961,0.0,-,118,0.9,134,0.5,2.2,2.2,-,-,9300
53676/定襄,小时数据,2024-12-10 10,2024-12-10 10:00:43,000,937.7,1032.7,-4.9,2.5,60,10662,0.0,-,138,0.8,78,1.0,-1.9,-1.1,-,-,8700
53676/定襄,小时数据,2024-12-10 09,2024-12-10 09:00:44,000,938.0,1033.7,-8.5,2.5,77,6093,0.0,-,PPC,0.0,306,0.3,-6.2,-5.6,-,-,6400
53676/定襄,小时数据,2024-12-10 08,2024-12-10 08:00:38,000,937.7,1033.4,-10.4,2.2,80,7553,0.0,-,87,1.1,72,1.0,-10.9,-12.1,-,-,7000
53676/定襄,小时数据,2024-12-10 07,2024-12-10 07:00:42,000,937.6,1033.1,-10.3,2.1,74,8708,0.0,-,311,0.6,297,0.8,-11.8,-14.4,-,-,8700
53676/定襄,小时数据,2024-12-10 06,2024-12-10 06:00:38,000,936.2,1031.3,-10.9,2.1,79,6978,0.0,-,235,0.3,PPC,0.0,-11.8,-14.8,-,-,7300
53676/定襄,小时数据,2024-12-10 05,2024-12-10 05:00:41,000,936.1,1030.5,-10.6,2.2,81,6009,0.0,-,42,1.2,20,1.1,-11.5,-13.4,-,-,6200
53676/定襄,小时数据,2024-12-10 04,2024-12-10 04:00:41,000,936.0,1030.0,-10.3,2.2,79,6078,0.0,-,291,0.4,PPC,0.2,-11.6,-15.3,-,-,6100
53676/定襄,小时数据,2024-12-10 03,2024-12-10 03:00:46,000,936.0,1029.9,-9.6,2.3,77,5543,0.0,-,134,1.0,168,1.2,-11.4,-14.3,-,-,5300
