区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53874/古县,小时数据,2024-12-15 03,2024-12-15 03:00:41,000,955.1,1036.5,-9.8,1.5,51,30000,0.0,-,277,0.6,273,0.7,-9.3,-15.7,-,-,30000
53874/古县,小时数据,2024-12-15 02,2024-12-15 02:00:42,000,955.2,1036.7,-9.0,1.5,48,30000,0.0,-,299,0.8,294,0.5,-8.8,-15.7,-,-,30000
53874/古县,小时数据,2024-12-15 01,2024-12-15 01:00:39,000,955.4,1036.8,-7.8,1.5,44,30000,0.0,-,127,1.0,119,0.8,-8.3,-14.9,-,-,30000
53874/古县,小时数据,2024-12-15 00,2024-12-15 00:00:51,000,955.6,1036.9,-6.3,1.6,43,30000,0.0,-,94,1.1,88,0.9,-7.7,-13.0,-,-,30000
53874/古县,小时数据,2024-12-14 23,2024-12-14 23:00:37,000,956.0,1037.3,-3.8,1.4,31,30000,0.0,-,273,0.6,217,0.4,-6.9,-12.0,-,-,30000
53874/古县,小时数据,2024-12-14 22,2024-12-14 22:00:41,000,956.2,1037.6,-1.8,1.3,24,30000,0.0,-,236,2.5,234,2.1,-5.6,-5.6,-,-,30000
53874/古县,小时数据,2024-12-14 21,2024-12-14 21:00:46,000,956.3,1038.4,-1.6,1.3,24,30000,0.0,-,229,1.8,231,1.8,-5.5,-6.0,-,-,30000
53874/古县,小时数据,2024-12-14 20,2024-12-14 20:00:43,000,956.3,1038.9,-1.2,1.3,24,30000,0.0,-,220,1.8,210,2.0,-5.1,-5.0,-,-,30000
53874/古县,小时数据,2024-12-14 19,2024-12-14 19:00:38,000,956.0,1038.5,-0.9,1.6,28,27097,0.0,-,189,1.3,213,1.7,-4.6,-5.3,-,-,27900
53874/古县,小时数据,2024-12-14 18,2024-12-14 18:00:39,000,955.4,1037.5,0.5,1.6,25,28436,0.0,-,252,3.1,245,2.9,-3.3,-2.5,-,-,25000
53874/古县,小时数据,2024-12-14 17,2024-12-14 17:00:46,000,955.2,1037.1,1.5,1.6,23,30000,0.0,-,251,2.6,250,2.9,-2.1,-0.8,-,-,30000
53874/古县,小时数据,2024-12-14 16,2024-12-14 16:00:44,000,955.3,1036.9,3.0,1.4,19,30000,0.0,-,230,2.9,249,2.9,3.3,6.8,-,-,30000
53874/古县,小时数据,2024-12-14 15,2024-12-14 15:00:38,000,955.4,1036.9,3.3,1.5,19,30000,0.0,-,234,2.5,237,2.9,7.4,10.7,-,-,30000
53874/古县,小时数据,2024-12-14 14,2024-12-14 14:00:42,000,956.2,1037.9,2.4,1.4,19,30000,0.0,-,223,4.0,232,4.0,8.8,11.1,-,-,30000
53874/古县,小时数据,2024-12-14 13,2024-12-14 13:00:37,000,957.4,1039.2,1.8,1.4,20,30000,0.0,-,225,2.7,227,3.7,10.8,12.4,-,-,30000
53874/古县,小时数据,2024-12-14 12,2024-12-14 12:00:37,000,958.6,1040.5,1.2,1.6,24,26331,0.0,-,236,3.9,231,3.5,9.5,12.2,-,-,30000
53874/古县,小时数据,2024-12-14 11,2024-12-14 11:00:40,000,959.5,1041.7,-1.3,1.7,31,30000,0.0,-,233,3.4,230,3.0,5.4,9.1,-,-,28600
53874/古县,小时数据,2024-12-14 10,2024-12-14 10:00:38,000,960.4,1042.9,-4.2,1.9,43,25987,0.0,-,125,1.0,101,0.8,0.0,4.4,-,-,23100
53874/古县,小时数据,2024-12-14 09,2024-12-14 09:00:37,000,960.5,1043.4,-8.8,1.9,61,23914,0.0,-,146,1.2,136,0.9,-7.7,-3.4,-,-,20600
53874/古县,小时数据,2024-12-14 08,2024-12-14 08:00:43,000,960.5,1043.8,-12.1,1.8,74,26254,0.0,-,133,0.9,110,0.7,-9.8,-15.5,-,-,23400
53874/古县,小时数据,2024-12-14 07,2024-12-14 07:00:43,000,960.0,1043.2,-11.8,1.7,70,23759,0.0,-,PPC,0.0,250,0.4,-10.1,-17.1,-,-,23100
53874/古县,小时数据,2024-12-14 06,2024-12-14 06:00:37,000,959.6,1042.6,-11.2,1.8,69,29391,0.0,-,110,0.6,113,0.6,-9.6,-16.5,-,-,20000
53874/古县,小时数据,2024-12-14 05,2024-12-14 05:00:40,000,959.6,1042.3,-11.0,1.8,68,24538,0.0,-,169,0.5,132,0.3,-9.2,-16.1,-,-,16100
53874/古县,小时数据,2024-12-14 04,2024-12-14 04:00:44,000,960.1,1042.6,-10.5,1.7,62,24537,0.0,-,352,0.6,306,0.7,-8.7,-15.2,-,-,12400
53874/古县,小时数据,2024-12-14 03,2024-12-14 03:00:41,000,960.5,1042.9,-9.9,1.8,61,29458,0.0,-,157,0.7,234,0.6,-7.7,-13.3,-,-,21000
53874/古县,小时数据,2024-12-14 02,2024-12-14 02:00:43,000,960.5,1042.9,-10.1,1.7,61,16992,0.0,-,181,0.5,300,0.8,-8.1,-13.9,-,-,16200
53874/古县,小时数据,2024-12-14 01,2024-12-14 01:00:56,000,960.4,1042.9,-9.6,1.7,57,21521,0.0,-,270,0.9,296,1.1,-7.9,-14.8,-,-,18900
53874/古县,小时数据,2024-12-14 00,2024-12-14 00:00:58,000,959.9,1042.4,-8.8,1.7,53,24673,0.0,-,257,0.3,249,0.4,-7.4,-14.1,-,-,23800
53874/古县,小时数据,2024-12-13 23,2024-12-13 23:00:43,000,959.6,1042.0,-7.9,1.7,50,22968,0.0,-,212,0.5,210,0.5,-6.9,-14.0,-,-,23600
53874/古县,小时数据,2024-12-13 22,2024-12-13 22:00:40,000,959.5,1041.8,-6.3,1.7,44,22968,0.0,-,115,0.6,127,0.9,-5.9,-11.1,-,-,22500
53874/古县,小时数据,2024-12-13 21,2024-12-13 21:00:40,000,959.2,1041.3,-4.1,1.6,36,23399,0.0,-,31,0.9,36,0.9,-5.2,-10.3,-,-,23600
53874/古县,小时数据,2024-12-13 20,2024-12-13 20:00:41,000,958.5,1040.4,-3.0,1.6,33,24536,0.0,-,220,2.0,217,2.4,-4.9,-5.7,-,-,20700
53874/古县,小时数据,2024-12-13 19,2024-12-13 19:00:44,000,957.7,1039.5,-3.1,1.6,33,23212,0.0,-,244,1.4,261,1.5,-4.7,-8.0,-,-,22600
53874/古县,小时数据,2024-12-13 18,2024-12-13 18:00:38,000,957.1,1038.8,-2.7,1.6,31,24811,0.0,-,302,1.4,302,1.1,-4.2,-9.2,-,-,22300
53874/古县,小时数据,2024-12-13 17,2024-12-13 17:00:44,000,956.5,1037.8,-1.4,1.5,27,21940,0.0,-,212,2.0,212,2.5,-2.5,-3.0,-,-,22700
53874/古县,小时数据,2024-12-13 16,2024-12-13 16:00:38,000,955.8,1036.8,-0.3,1.4,24,28161,0.0,-,219,4.6,219,4.2,2.2,1.7,-,-,21300
53874/古县,小时数据,2024-12-13 15,2024-12-13 15:00:42,000,955.5,1036.2,0.4,1.4,23,17916,0.0,-,237,3.5,226,3.5,6.4,7.3,-,-,19900
53874/古县,小时数据,2024-12-13 14,2024-12-13 14:00:44,000,955.9,1036.6,0.3,1.3,21,25074,0.0,-,260,3.8,268,3.9,7.9,10.2,-,-,24500
53874/古县,小时数据,2024-12-13 13,2024-12-13 13:00:38,000,956.7,1037.5,-0.7,1.3,22,30000,0.0,-,295,2.4,270,3.1,8.9,11.2,-,-,22300
53874/古县,小时数据,2024-12-13 12,2024-12-13 12:00:41,000,957.5,1038.4,-2.1,1.3,25,18415,0.0,-,256,3.9,266,3.8,4.1,3.6,-,-,17900
53874/古县,小时数据,2024-12-13 11,2024-12-13 11:00:37,000,958.6,1039.6,-2.5,1.3,26,21872,0.0,-,261,3.4,262,3.7,4.4,6.9,-,-,15100
53874/古县,小时数据,2024-12-13 10,2024-12-13 10:00:44,000,958.8,1040.4,-3.3,1.3,28,20823,0.0,-,258,2.8,256,2.0,1.3,2.8,-,-,18800
53874/古县,小时数据,2024-12-13 09,2024-12-13 09:00:43,000,958.3,1039.7,-4.2,1.4,32,19618,0.0,-,294,4.8,288,3.3,-2.8,-3.0,-,-,20700
53874/古县,小时数据,2024-12-13 08,2024-12-13 08:00:41,000,957.6,1038.7,-4.6,1.5,34,23647,0.0,-,242,3.9,240,3.9,-5.1,-5.4,-,-,21600
53874/古县,小时数据,2024-12-13 07,2024-12-13 07:00:44,000,956.6,1037.5,-4.5,1.4,33,24833,0.0,-,238,3.1,234,3.6,-5.6,-5.9,-,-,24400
53874/古县,小时数据,2024-12-13 06,2024-12-13 06:00:43,000,955.6,1036.4,-4.4,1.5,34,25884,0.0,-,237,3.4,237,3.7,-5.9,-6.2,-,-,24400
53874/古县,小时数据,2024-12-13 05,2024-12-13 05:00:43,000,955.7,1036.3,-3.2,1.3,27,22384,0.0,-,338,1.9,339,2.7,-5.6,-6.2,-,-,23300
53874/古县,小时数据,2024-12-13 04,2024-12-13 04:00:39,000,956.2,1036.6,-2.8,1.4,29,27590,0.0,-,317,2.3,303,2.2,-5.2,-5.9,-,-,26700
53874/古县,小时数据,2024-12-13 03,2024-12-13 03:00:41,000,955.8,1036.0,-2.2,1.3,25,30000,0.0,-,279,1.9,320,2.0,-4.6,-4.8,-,-,30000
53874/古县,小时数据,2024-12-13 02,2024-12-13 02:00:43,000,955.1,1035.3,-1.7,1.5,27,30000,0.0,-,312,1.2,329,1.3,-4.7,-6.3,-,-,30000
53874/古县,小时数据,2024-12-13 01,2024-12-13 01:00:42,000,954.6,1034.7,-0.9,1.9,33,30000,0.0,-,242,2.6,266,2.0,-4.2,-4.1,-,-,30000
53874/古县,小时数据,2024-12-13 00,2024-12-13 00:00:49,000,954.1,1034.0,0.1,2.1,34,30000,0.0,-,255,2.4,273,2.3,-3.5,-2.8,-,-,30000
53874/古县,小时数据,2024-12-12 23,2024-12-12 23:00:41,000,954.0,1034.0,0.4,2.4,38,30000,0.0,-,267,1.9,262,2.3,-3.4,-3.2,-,-,29600
53874/古县,小时数据,2024-12-12 22,2024-12-12 22:00:41,000,953.5,1034.0,-2.1,2.8,54,18457,0.0,-,155,1.0,227,0.8,-3.8,-7.8,-,-,18400
53874/古县,小时数据,2024-12-12 21,2024-12-12 21:00:45,000,953.4,1033.8,-0.1,2.9,48,15241,0.0,-,260,1.1,254,1.5,-3.2,-5.1,-,-,16100
53874/古县,小时数据,2024-12-12 20,2024-12-12 20:00:39,000,952.7,1032.9,1.5,2.9,42,18385,0.0,-,263,2.4,260,2.8,-2.0,-1.2,-,-,18300
53874/古县,小时数据,2024-12-12 19,2024-12-12 19:00:40,000,952.3,1032.4,2.2,2.9,41,17149,0.0,-,280,2.7,279,2.8,-0.5,0.0,-,-,17600
53874/古县,小时数据,2024-12-12 18,2024-12-12 18:00:44,000,951.5,1031.5,2.0,4.7,67,9006,0.0,-,264,1.3,274,1.4,1.3,0.7,-,-,8400
53874/古县,小时数据,2024-12-12 17,2024-12-12 17:00:41,000,950.6,1030.5,2.5,4.7,64,8730,0.0,-,239,2.6,237,2.4,2.1,1.4,-,-,8700
53874/古县,小时数据,2024-12-12 16,2024-12-12 16:00:38,000,949.9,1029.6,3.7,4.4,55,9792,0.0,-,255,3.6,245,2.9,5.0,4.5,-,-,10600
53874/古县,小时数据,2024-12-12 15,2024-12-12 15:00:42,000,949.2,1028.9,3.8,4.4,55,13268,0.0,-,211,3.5,218,3.2,7.5,6.8,-,-,10700
53874/古县,小时数据,2024-12-12 14,2024-12-12 14:00:42,000,949.8,1029.6,3.5,4.7,60,12355,0.0,-,228,3.4,225,2.9,9.2,8.6,-,-,12300
53874/古县,小时数据,2024-12-12 13,2024-12-12 13:00:41,000,950.6,1030.7,2.9,4.6,61,13034,0.0,-,226,3.8,230,3.6,7.1,6.4,-,-,12400
53874/古县,小时数据,2024-12-12 12,2024-12-12 12:00:40,000,951.1,1031.2,2.7,4.5,61,4725,0.0,-,258,2.4,230,2.5,7.4,8.9,-,-,4100
53874/古县,小时数据,2024-12-12 11,2024-12-12 11:00:41,000,952.0,1032.4,1.6,4.5,66,4278,0.0,-,214,1.0,203,1.0,2.4,4.2,-,-,4200
53874/古县,小时数据,2024-12-12 10,2024-12-12 10:00:44,000,951.8,1032.3,0.4,4.7,74,3986,0.0,-,114,0.7,97,0.8,0.8,1.9,-,-,3800
53874/古县,小时数据,2024-12-12 09,2024-12-12 09:00:42,000,951.2,1031.8,-0.9,4.5,79,3599,0.0,-,82,0.5,66,0.7,-0.6,-0.9,-,-,3500
53874/古县,小时数据,2024-12-12 08,2024-12-12 08:00:41,000,951.0,1031.6,-1.3,4.5,81,3408,0.0,-,141,0.8,111,0.6,-1.4,-2.8,-,-,3400
53874/古县,小时数据,2024-12-12 07,2024-12-12 07:00:41,000,951.0,1031.4,-1.4,4.4,80,3341,0.0,-,107,0.7,123,0.6,-1.5,-3.3,-,-,3300
53874/古县,小时数据,2024-12-12 06,2024-12-12 06:00:38,000,950.8,1030.8,-1.3,4.4,79,3462,0.0,-,111,0.6,162,0.9,-1.6,-3.1,-,-,3400
53874/古县,小时数据,2024-12-12 05,2024-12-12 05:00:39,000,950.9,1030.5,-1.7,4.3,79,3603,0.0,-,206,0.6,207,0.5,-1.7,-4.0,-,-,3500
53874/古县,小时数据,2024-12-12 04,2024-12-12 04:00:38,000,951.1,1030.5,-2.0,4.2,80,3581,0.0,-,255,0.6,157,0.6,-1.8,-3.7,-,-,3600
53874/古县,小时数据,2024-12-12 03,2024-12-12 03:00:39,000,952.1,1031.6,-2.1,4.1,79,3576,0.0,-,34,0.5,160,0.8,-2.0,-4.1,-,-,3600
53874/古县,小时数据,2024-12-12 02,2024-12-12 02:00:41,000,951.3,1030.9,-2.5,4.1,80,3570,0.0,-,126,1.1,122,1.1,-2.5,-4.7,-,-,3700
53874/古县,小时数据,2024-12-12 01,2024-12-12 01:00:43,000,950.9,1030.7,-3.3,3.9,82,3456,0.0,-,165,0.7,123,0.7,-3.1,-7.2,-,-,3500
53874/古县,小时数据,2024-12-12 00,2024-12-12 00:00:46,000,952.4,1032.5,-3.0,3.9,79,4189,0.0,-,PPC,0.0,128,0.6,-3.1,-7.2,-,-,4100
53874/古县,小时数据,2024-12-11 23,2024-12-11 23:00:37,000,952.9,1033.1,-2.9,3.7,75,5168,0.0,-,127,1.2,124,1.0,-3.1,-7.4,-,-,5300
53874/古县,小时数据,2024-12-11 22,2024-12-11 22:00:53,000,953.4,1033.9,-2.7,3.5,70,7109,0.0,-,156,0.6,142,0.8,-3.0,-7.2,-,-,7400
53874/古县,小时数据,2024-12-11 21,2024-12-11 21:00:41,000,952.4,1033.2,-2.6,3.2,64,11734,0.0,-,106,0.6,113,0.5,-3.1,-8.5,-,-,12300
53874/古县,小时数据,2024-12-11 20,2024-12-11 20:00:41,000,951.4,1032.2,-1.9,3.3,63,12335,0.0,-,66,0.3,114,0.6,-2.8,-8.0,-,-,12500
53874/古县,小时数据,2024-12-11 19,2024-12-11 19:00:40,000,950.1,1030.6,-0.6,3.2,54,13736,0.0,-,169,1.1,281,0.9,-1.7,-6.8,-,-,14300
53874/古县,小时数据,2024-12-11 18,2024-12-11 18:00:42,000,949.3,1029.4,1.6,3.2,47,14337,0.0,-,121,0.5,137,0.4,0.0,-5.4,-,-,14400
53874/古县,小时数据,2024-12-11 17,2024-12-11 17:00:41,000,948.9,1028.5,5.0,3.1,36,16147,0.0,-,275,1.3,273,1.2,3.4,0.7,-,-,16300
53874/古县,小时数据,2024-12-11 16,2024-12-11 16:00:41,000,948.9,1028.2,6.4,3.3,34,14957,0.0,-,252,2.1,236,1.8,8.4,9.1,-,-,14100
53874/古县,小时数据,2024-12-11 15,2024-12-11 15:00:40,000,949.0,1028.1,6.4,3.9,41,10808,0.0,-,233,1.4,197,1.3,12.5,14.2,-,-,9900
53874/古县,小时数据,2024-12-11 14,2024-12-11 14:00:41,000,949.6,1028.9,5.6,4.2,46,10041,0.0,-,186,1.9,241,1.7,13.8,14.6,-,-,8900
53874/古县,小时数据,2024-12-11 13,2024-12-11 13:00:41,000,950.3,1029.9,4.8,4.3,50,8229,0.0,-,236,1.4,211,1.7,14.8,15.8,-,-,7700
53874/古县,小时数据,2024-12-11 12,2024-12-11 12:00:45,000,951.3,1031.0,3.9,4.3,53,7723,0.0,-,120,1.3,116,1.2,12.1,13.1,-,-,7600
53874/古县,小时数据,2024-12-11 11,2024-12-11 11:00:39,000,952.0,1031.9,3.0,4.3,57,7672,0.0,-,18,0.9,58,1.1,7.8,13.0,-,-,6700
53874/古县,小时数据,2024-12-11 10,2024-12-11 10:00:38,000,952.3,1032.3,1.3,4.8,71,4708,0.0,-,189,0.7,173,0.7,3.8,8.9,-,-,4600
53874/古县,小时数据,2024-12-11 09,2024-12-11 09:00:38,000,952.7,1032.8,-1.3,4.6,82,4431,0.0,-,130,0.7,130,0.6,-0.4,0.7,-,-,4200
53874/古县,小时数据,2024-12-11 08,2024-12-11 08:00:41,000,953.2,1033.3,-2.4,4.3,84,4626,0.0,-,PPC,0.2,186,0.5,-1.3,-2.7,-,-,4400
53874/古县,小时数据,2024-12-11 07,2024-12-11 07:00:38,000,952.5,1032.5,-2.6,4.2,84,4706,0.0,-,198,0.6,233,0.6,-1.5,-3.3,-,-,4400
53874/古县,小时数据,2024-12-11 06,2024-12-11 06:00:38,000,952.0,1032.0,-3.0,4.1,84,4484,0.0,-,126,0.3,136,0.4,-2.3,-5.2,-,-,4400
53874/古县,小时数据,2024-12-11 05,2024-12-11 05:00:38,000,952.0,1031.9,-3.1,4.1,84,4828,0.0,-,181,0.6,138,0.6,-2.8,-6.2,-,-,4600
53874/古县,小时数据,2024-12-11 04,2024-12-11 04:00:38,000,951.9,1031.6,-2.6,4.0,79,5301,0.0,-,295,0.7,272,0.6,-3.2,-7.7,-,-,5200
53874/古县,小时数据,2024-12-11 03,2024-12-11 03:00:46,000,952.0,1031.5,-1.3,4.0,72,6179,0.0,-,168,1.1,175,1.0,-2.1,-4.1,-,-,6200
53874/古县,小时数据,2024-12-11 02,2024-12-11 02:00:40,000,952.1,1031.6,-1.5,3.9,71,6827,0.0,-,179,0.7,158,0.9,-1.0,-2.1,-,-,6800
53874/古县,小时数据,2024-12-11 01,2024-12-11 01:00:41,000,952.1,1031.6,-1.9,3.8,71,7009,0.0,-,278,0.7,276,0.4,-2.7,-6.0,-,-,7000
53874/古县,小时数据,2024-12-11 00,2024-12-11 00:00:39,000,952.3,1031.9,-1.3,3.8,68,7281,0.0,-,168,1.4,173,1.9,-2.2,-3.4,-,-,6900
53874/古县,小时数据,2024-12-10 23,2024-12-10 23:00:41,000,951.3,1030.8,-1.1,3.8,68,6754,0.0,-,182,0.5,179,0.3,-1.4,-3.9,-,-,6800
53874/古县,小时数据,2024-12-10 22,2024-12-10 22:00:40,000,951.2,1030.9,0.2,3.7,60,9133,0.0,-,279,0.4,247,0.3,-1.8,-6.3,-,-,9000
53874/古县,小时数据,2024-12-10 21,2024-12-10 21:00:39,000,951.3,1031.1,2.0,3.8,54,9597,0.0,-,155,0.7,177,0.4,0.5,-2.2,-,-,9300
53874/古县,小时数据,2024-12-10 20,2024-12-10 20:00:38,000,950.9,1030.6,3.4,3.8,49,10418,0.0,-,286,1.0,299,0.9,2.1,1.2,-,-,10500
53874/古县,小时数据,2024-12-10 19,2024-12-10 19:00:41,000,950.2,1029.8,4.0,3.5,43,9076,0.0,-,228,1.7,247,1.8,2.3,2.3,-,-,8700
53874/古县,小时数据,2024-12-10 18,2024-12-10 18:00:38,000,949.0,1028.5,4.4,3.3,39,8725,0.0,-,230,1.3,237,1.6,3.1,2.9,-,-,9000
53874/古县,小时数据,2024-12-10 17,2024-12-10 17:00:40,000,948.3,1027.8,5.0,3.1,35,10387,0.0,-,226,2.0,234,1.6,4.6,4.4,-,-,10500
53874/古县,小时数据,2024-12-10 16,2024-12-10 16:00:40,000,947.4,1026.9,5.5,2.8,31,12680,0.0,-,227,2.0,220,2.3,6.9,6.8,-,-,12800
53874/古县,小时数据,2024-12-10 15,2024-12-10 15:00:39,000,947.0,1026.5,5.8,3.0,33,10869,0.0,-,231,2.5,233,2.3,8.7,8.2,-,-,10900
53874/古县,小时数据,2024-12-10 14,2024-12-10 14:00:38,000,946.7,1026.3,6.0,3.1,33,11228,0.0,-,217,3.4,218,2.8,10.1,9.7,-,-,11600
53874/古县,小时数据,2024-12-10 13,2024-12-10 13:00:40,000,947.2,1026.7,6.2,2.7,29,17725,0.0,-,254,1.9,219,2.5,10.5,11.6,-,-,17600
53874/古县,小时数据,2024-12-10 12,2024-12-10 12:00:37,000,947.9,1027.5,5.3,2.8,31,19754,0.0,-,209,3.1,213,3.1,8.5,9.3,-,-,19100
53874/古县,小时数据,2024-12-10 11,2024-12-10 11:00:41,000,948.3,1027.9,4.9,2.9,34,20541,0.0,-,213,1.4,212,1.4,6.6,9.9,-,-,20300
53874/古县,小时数据,2024-12-10 10,2024-12-10 10:00:41,000,948.3,1028.2,2.6,3.2,43,18633,0.0,-,PPC,0.2,87,0.4,4.0,6.8,-,-,19400
53874/古县,小时数据,2024-12-10 09,2024-12-10 09:00:38,000,948.1,1028.2,0.0,3.2,53,27153,0.0,-,93,0.5,97,0.4,1.1,2.3,-,-,23500
53874/古县,小时数据,2024-12-10 08,2024-12-10 08:00:39,000,947.9,1028.0,-1.2,3.2,58,25410,0.0,-,PPC,0.0,127,0.4,-1.0,-1.7,-,-,24100
53874/古县,小时数据,2024-12-10 07,2024-12-10 07:00:38,000,947.8,1027.6,-1.6,3.3,61,25050,0.0,-,95,0.5,111,0.4,-1.5,-2.8,-,-,26200
53874/古县,小时数据,2024-12-10 06,2024-12-10 06:00:44,000,947.4,1027.0,-2.0,2.8,54,30000,0.0,-,PPC,0.0,328,0.3,-1.7,-3.3,-,-,28400
53874/古县,小时数据,2024-12-10 05,2024-12-10 05:00:39,000,947.2,1026.7,-2.9,3.2,64,23300,0.0,-,64,0.8,69,0.9,-2.1,-4.4,-,-,23100
53874/古县,小时数据,2024-12-10 04,2024-12-10 04:00:41,000,947.7,1027.2,-3.9,3.2,69,21649,0.0,-,120,0.9,77,0.8,-2.4,-4.9,-,-,23200
53874/古县,小时数据,2024-12-10 03,2024-12-10 03:00:40,000,947.4,1026.9,-4.5,2.9,66,17115,0.0,-,296,1.0,289,0.6,-3.4,-7.1,-,-,17200
53874/古县,小时数据,2024-12-10 02,2024-12-10 02:00:39,000,947.5,1027.2,-5.1,3.0,72,13503,0.0,-,PPC,0.0,PPC,0.2,-4.4,-9.8,-,-,12100
53874/古县,小时数据,2024-12-10 01,2024-12-10 01:00:37,000,947.5,1027.2,-4.6,2.8,64,11380,0.0,-,316,0.3,PPC,0.0,-4.2,-9.6,-,-,14400
53874/古县,小时数据,2024-12-10 00,2024-12-10 00:00:44,000,947.8,1027.4,-3.9,2.7,59,8975,0.0,-,303,0.9,285,0.3,-3.9,-9.1,-,-,13200
53874/古县,小时数据,2024-12-09 23,2024-12-09 23:00:42,000,947.9,1027.7,-3.4,2.8,59,19223,0.0,-,118,0.4,130,0.6,-3.6,-8.6,-,-,12600
53874/古县,小时数据,2024-12-09 22,2024-12-09 22:00:40,000,947.8,1027.8,-2.6,3.0,59,14454,0.0,-,PPC,0.2,PPC,0.2,-3.3,-8.5,-,-,12900
53874/古县,小时数据,2024-12-09 21,2024-12-09 21:00:38,000,947.3,1027.4,-1.9,3.0,57,12326,0.0,-,PPC,0.0,270,0.3,-3.1,-7.8,-,-,13100
53874/古县,小时数据,2024-12-09 20,2024-12-09 20:00:40,000,947.1,1027.2,-0.9,2.9,50,13805,0.0,-,299,0.5,21,0.5,-2.0,-6.9,-,-,14000
53874/古县,小时数据,2024-12-09 19,2024-12-09 19:00:39,000,946.5,1026.2,1.4,2.7,40,16000,0.0,-,112,0.5,108,0.6,-0.2,-4.5,-,-,14500
53874/古县,小时数据,2024-12-09 18,2024-12-09 18:00:38,000,945.9,1025.4,2.9,2.6,35,16754,0.0,-,134,0.6,77,0.4,2.2,-0.6,-,-,14600
53874/古县,小时数据,2024-12-09 17,2024-12-09 17:00:41,000,945.2,1024.4,4.9,2.4,28,18951,0.0,-,227,0.3,251,0.7,3.3,1.1,-,-,18300
53874/古县,小时数据,2024-12-09 16,2024-12-09 16:00:38,000,945.0,1024.0,6.1,2.4,25,21828,0.0,-,215,1.7,213,1.9,8.3,8.7,-,-,18000
53874/古县,小时数据,2024-12-09 15,2024-12-09 15:00:40,000,945.0,1023.9,6.5,2.3,24,22549,0.0,-,222,1.7,189,1.6,10.8,12.2,-,-,19600
53874/古县,小时数据,2024-12-09 14,2024-12-09 14:00:40,000,945.6,1024.6,5.9,2.3,25,20967,0.0,-,211,2.8,231,2.2,13.0,13.0,-,-,19800
53874/古县,小时数据,2024-12-09 13,2024-12-09 13:00:40,000,946.6,1025.8,5.2,2.1,24,25241,0.0,-,209,2.9,211,2.9,11.2,11.6,-,-,24000
53874/古县,小时数据,2024-12-09 12,2024-12-09 12:00:40,000,947.7,1027.0,5.0,1.8,21,30000,0.0,-,213,2.0,197,1.4,8.7,11.6,-,-,25600
53874/古县,小时数据,2024-12-09 11,2024-12-09 11:00:39,000,948.8,1028.6,3.4,2.1,27,19890,0.0,-,43,0.8,44,1.0,6.1,9.8,-,-,20500
53874/古县,小时数据,2024-12-09 10,2024-12-09 10:00:39,000,949.3,1029.5,1.4,2.6,38,22450,0.0,-,41,1.3,68,0.9,2.6,4.9,-,-,21400
53874/古县,小时数据,2024-12-09 09,2024-12-09 09:00:40,000,949.4,1029.8,-0.4,2.6,44,30000,0.0,-,74,0.6,97,0.5,-0.2,0.3,-,-,30000
53874/古县,小时数据,2024-12-09 08,2024-12-09 08:00:39,000,949.0,1029.5,-1.1,2.5,45,30000,0.0,-,196,0.6,266,0.7,-1.2,-1.9,-,-,30000
53874/古县,小时数据,2024-12-09 07,2024-12-09 07:00:42,000,949.0,1029.6,-1.6,2.7,49,30000,0.0,-,PPC,0.0,PPC,0.2,-1.5,-2.7,-,-,30000
53874/古县,小时数据,2024-12-09 06,2024-12-09 06:00:38,000,948.7,1029.0,-1.8,2.7,51,30000,0.0,-,73,0.4,94,0.3,-1.6,-2.7,-,-,30000
53874/古县,小时数据,2024-12-09 05,2024-12-09 05:00:38,000,948.9,1028.9,-2.2,2.7,51,30000,0.0,-,141,0.3,140,0.3,-1.7,-3.1,-,-,30000
53874/古县,小时数据,2024-12-09 04,2024-12-09 04:00:39,000,949.2,1029.1,-2.4,2.6,50,30000,0.0,-,PPC,0.0,PPC,0.2,-2.2,-4.2,-,-,30000
53874/古县,小时数据,2024-12-09 03,2024-12-09 03:00:37,000,950.1,1030.0,-2.2,2.6,50,30000,0.0,-,167,0.9,148,0.7,-2.1,-4.0,-,-,30000
53874/古县,小时数据,2024-12-09 02,2024-12-09 02:00:41,000,950.0,1029.9,-1.9,2.5,47,30000,0.0,-,138,0.7,123,0.5,-2.0,-4.2,-,-,30000
53874/古县,小时数据,2024-12-09 01,2024-12-09 01:00:39,000,950.4,1030.5,-1.8,2.3,43,30000,0.0,-,152,0.7,139,0.8,-1.6,-3.0,-,-,30000
53874/古县,小时数据,2024-12-09 00,2024-12-09 00:00:39,000,950.9,1031.2,-1.9,2.3,43,30000,0.0,-,275,0.7,298,0.7,-1.6,-3.0,-,-,30000
53874/古县,小时数据,2024-12-08 23,2024-12-08 23:00:39,000,951.3,1031.9,-2.6,2.3,46,30000,0.0,-,284,0.4,PPC,0.0,-1.7,-3.3,-,-,30000
53874/古县,小时数据,2024-12-08 22,2024-12-08 22:00:45,000,952.0,1033.0,-3.1,2.2,46,30000,0.0,-,PPC,0.0,286,0.4,-2.3,-4.6,-,-,30000
