区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53677/尖草坪,小时数据,2024-12-18 09,2024-12-18 09:00:42,000,939.3,1042.0,-6.2,1.9,49,30000,0.0,-,281,2.4,277,2.3,-4.1,-1.4,-,-,30000
53677/尖草坪,小时数据,2024-12-18 08,2024-12-18 08:00:43,000,938.5,1041.6,-9.7,1.9,65,30000,0.0,-,PPC,0.2,358,0.4,-11.7,-15.6,-,-,26200
53677/尖草坪,小时数据,2024-12-18 07,2024-12-18 07:00:44,000,938.3,1040.7,-8.6,1.9,60,30000,0.0,-,296,1.8,307,1.5,-11.8,-16.9,-,-,30000
53677/尖草坪,小时数据,2024-12-18 06,2024-12-18 06:00:40,000,938.0,1040.3,-9.0,2.0,64,30000,0.0,-,308,2.6,301,2.1,-11.5,-16.2,-,-,30000
53677/尖草坪,小时数据,2024-12-18 05,2024-12-18 05:00:38,000,937.7,1039.7,-8.9,2.0,65,30000,0.0,-,302,1.9,302,1.8,-11.3,-16.4,-,-,30000
53677/尖草坪,小时数据,2024-12-18 04,2024-12-18 04:00:43,000,937.8,1039.2,-7.5,2.1,60,30000,0.0,-,39,1.0,21,1.4,-10.5,-14.4,-,-,30000
53677/尖草坪,小时数据,2024-12-18 03,2024-12-18 03:00:45,000,937.7,1039.2,-8.5,2.0,62,30000,0.0,-,37,0.7,46,0.5,-10.5,-15.2,-,-,30000
53677/尖草坪,小时数据,2024-12-18 02,2024-12-18 02:00:46,000,937.5,1038.8,-8.0,2.0,59,30000,0.0,-,PPC,0.0,262,0.7,-10.0,-14.8,-,-,30000
53677/尖草坪,小时数据,2024-12-18 01,2024-12-18 01:00:47,000,937.0,1038.2,-6.8,2.1,56,30000,0.0,-,306,1.2,319,1.5,-9.3,-12.4,-,-,30000
53677/尖草坪,小时数据,2024-12-18 00,2024-12-18 00:00:45,000,936.7,1037.8,-5.7,2.0,51,30000,0.0,-,326,1.1,320,1.4,-8.7,-13.6,-,-,30000
53677/尖草坪,小时数据,2024-12-17 23,2024-12-17 23:00:40,000,936.0,1037.3,-5.0,2.1,50,27069,0.0,-,303,1.4,333,1.0,-8.1,-11.9,-,-,27500
53677/尖草坪,小时数据,2024-12-17 22,2024-12-17 22:00:38,000,935.6,1037.5,-4.7,2.0,47,30000,0.0,-,293,2.3,305,1.8,-7.7,-14.2,-,-,30000
53677/尖草坪,小时数据,2024-12-17 21,2024-12-17 21:00:40,000,935.4,1037.5,-3.5,2.0,43,30000,0.0,-,337,1.1,351,1.0,-7.0,-12.0,-,-,29000
53677/尖草坪,小时数据,2024-12-17 20,2024-12-18 09:38:33,CCA,935.0,1037.6,-2.5,2.0,39,30000,0.0,-,328,1.8,322,1.1,-6.1,-10.8,-,-,30000
53677/尖草坪,小时数据,2024-12-17 19,2024-12-17 19:00:37,000,934.3,1036.1,0.0,2.0,33,30000,0.0,-,22,3.4,23,2.9,-4.1,-4.2,-,-,30000
53677/尖草坪,小时数据,2024-12-17 18,2024-12-17 18:00:39,000,933.5,1034.9,0.8,2.0,31,30000,0.0,-,13,2.1,14,2.0,-4.0,-5.2,-,-,30000
53677/尖草坪,小时数据,2024-12-17 17,2024-12-17 17:00:43,000,932.6,1033.4,2.2,2.0,28,30000,0.0,-,13,3.9,22,3.1,-1.2,-0.5,-,-,30000
53677/尖草坪,小时数据,2024-12-17 16,2024-12-17 16:00:41,000,931.8,1032.2,3.5,1.8,23,30000,0.0,-,18,4.5,17,3.4,1.5,2.8,-,-,23400
53677/尖草坪,小时数据,2024-12-17 15,2024-12-17 15:00:42,000,931.2,1031.6,4.3,1.8,22,30000,0.0,-,26,3.1,11,2.7,10.2,13.6,-,-,15900
53677/尖草坪,小时数据,2024-12-17 14,2024-12-17 14:00:44,000,931.1,1031.1,4.4,1.8,21,30000,0.0,-,20,2.2,23,2.3,13.7,16.6,-,-,30000
53677/尖草坪,小时数据,2024-12-17 13,2024-12-17 13:00:50,000,931.6,1031.9,3.7,1.8,22,30000,0.0,-,30,1.8,42,1.7,14.5,19.8,-,-,30000
53677/尖草坪,小时数据,2024-12-17 12,2024-12-17 12:00:38,000,932.7,1033.3,2.6,1.7,23,27855,0.0,-,94,1.4,92,1.1,12.8,17.6,-,-,30000
53677/尖草坪,小时数据,2024-12-17 11,2024-12-17 11:00:40,000,933.5,1034.7,0.5,1.9,30,2656,0.0,-,64,1.0,45,0.9,9.4,15.3,-,-,7400
53677/尖草坪,小时数据,2024-12-17 10,2024-12-17 10:00:44,000,933.5,1035.3,-2.9,1.9,38,28360,0.0,-,35,1.7,33,2.3,3.6,7.7,-,-,22700
53677/尖草坪,小时数据,2024-12-17 09,2024-12-17 09:00:42,000,933.0,1035.0,-5.4,1.7,42,18283,0.0,-,15,1.3,39,1.6,-3.1,0.9,-,-,16600
53677/尖草坪,小时数据,2024-12-17 08,2024-12-18 09:38:12,CCA,932.5,1035.0,-8.9,1.7,55,25167,0.0,-,32,1.1,357,0.9,-10.4,-14.2,-,-,24000
53677/尖草坪,小时数据,2024-12-17 07,2024-12-17 07:00:38,000,931.5,1033.5,-7.8,1.7,50,26767,0.0,-,41,1.6,37,1.5,-10.0,-12.6,-,-,28500
53677/尖草坪,小时数据,2024-12-17 06,2024-12-17 06:00:41,000,930.8,1032.4,-7.0,1.6,44,30000,0.0,-,32,0.5,15,0.3,-9.8,-13.9,-,-,30000
53677/尖草坪,小时数据,2024-12-17 05,2024-12-17 05:00:44,000,930.5,1031.4,-5.8,1.7,42,28194,0.0,-,351,1.0,13,1.0,-8.2,-10.3,-,-,29600
53677/尖草坪,小时数据,2024-12-17 04,2024-12-17 04:00:44,000,930.0,1030.1,-5.3,1.6,39,30000,0.0,-,37,1.8,34,1.6,-8.2,-10.0,-,-,30000
53677/尖草坪,小时数据,2024-12-17 03,2024-12-17 03:00:47,000,930.0,1030.4,-6.4,1.6,43,30000,0.0,-,8,1.1,354,0.8,-9.0,-12.8,-,-,28900
53677/尖草坪,小时数据,2024-12-17 02,2024-12-17 02:00:38,000,929.7,1029.9,-4.8,1.6,38,28281,0.0,-,39,1.9,36,1.9,-8.0,-9.1,-,-,27200
53677/尖草坪,小时数据,2024-12-17 01,2024-12-17 01:00:45,000,929.6,1029.9,-5.3,1.6,39,29409,0.0,-,342,2.1,337,1.9,-8.1,-12.7,-,-,24100
53677/尖草坪,小时数据,2024-12-17 00,2024-12-17 00:00:46,000,929.4,1030.1,-5.3,1.6,38,25130,0.0,-,341,0.9,342,1.0,-7.7,-11.6,-,-,25300
53677/尖草坪,小时数据,2024-12-16 23,2024-12-16 23:00:42,000,929.1,1030.4,-5.6,1.6,40,29990,0.0,-,299,1.0,303,1.0,-6.7,-10.6,-,-,29800
53677/尖草坪,小时数据,2024-12-16 22,2024-12-16 22:00:40,000,928.3,1030.1,-5.3,1.6,38,15704,0.0,-,298,1.9,298,1.6,-7.5,-12.7,-,-,7200
53677/尖草坪,小时数据,2024-12-16 21,2024-12-16 21:00:41,000,928.0,1030.0,-4.0,1.5,33,10219,0.0,-,336,1.3,329,1.3,-6.9,-12.4,-,-,7400
53677/尖草坪,小时数据,2024-12-16 20,2024-12-16 20:00:42,000,927.3,1029.6,-3.3,1.5,32,19673,0.0,-,352,1.4,348,1.2,-7.3,-14.0,-,-,18100
53677/尖草坪,小时数据,2024-12-16 19,2024-12-16 19:00:43,000,927.1,1029.2,-2.7,1.6,31,17791,0.0,-,329,1.3,333,1.4,-6.4,-12.2,-,-,15100
53677/尖草坪,小时数据,2024-12-16 18,2024-12-16 18:00:38,000,926.8,1028.5,-1.9,1.5,29,22609,0.0,-,267,1.2,271,1.5,-5.6,-12.4,-,-,20500
53677/尖草坪,小时数据,2024-12-16 17,2024-12-16 17:00:40,000,926.2,1027.3,0.3,1.6,25,16099,0.0,-,284,1.3,272,1.4,-4.1,-9.2,-,-,15900
53677/尖草坪,小时数据,2024-12-16 16,2024-12-16 16:00:43,000,926.1,1026.2,4.1,1.5,18,20010,0.0,-,210,1.4,180,1.3,2.1,4.2,-,-,20400
53677/尖草坪,小时数据,2024-12-16 15,2024-12-16 15:00:42,000,926.0,1026.1,3.5,1.5,19,24696,0.0,-,224,2.3,195,2.3,8.6,12.5,-,-,24800
53677/尖草坪,小时数据,2024-12-16 14,2024-12-16 14:00:41,000,926.3,1026.1,2.6,1.4,19,23069,0.0,-,186,1.4,167,1.5,6.0,7.5,-,-,23700
53677/尖草坪,小时数据,2024-12-16 13,2024-12-16 13:00:38,000,926.8,1026.4,2.6,1.3,18,30000,0.0,-,175,1.1,141,1.2,13.4,17.0,-,-,26100
53677/尖草坪,小时数据,2024-12-16 12,2024-12-16 12:00:39,000,927.8,1027.8,0.2,1.4,22,30000,0.0,-,17,1.4,5,1.0,11.7,17.0,-,-,25800
53677/尖草坪,小时数据,2024-12-16 11,2024-12-16 11:00:41,000,928.6,1029.0,-2.6,1.5,30,14961,0.0,-,26,1.0,3,1.1,7.9,13.7,-,-,24400
53677/尖草坪,小时数据,2024-12-16 10,2024-12-16 10:00:42,000,929.3,1030.4,-5.6,1.5,38,19583,0.0,-,37,1.5,23,1.4,2.5,7.1,-,-,20700
53677/尖草坪,小时数据,2024-12-16 09,2024-12-16 09:00:37,000,929.1,1030.4,-8.0,1.4,43,23886,0.0,-,356,1.2,12,0.9,-4.1,-0.9,-,-,15300
53677/尖草坪,小时数据,2024-12-16 08,2024-12-16 08:00:43,000,928.9,1030.6,-10.6,1.4,50,29600,0.0,-,292,0.6,295,0.8,-11.2,-15.8,-,-,23200
53677/尖草坪,小时数据,2024-12-16 07,2024-12-16 07:00:43,000,928.2,1029.8,-10.5,1.3,49,30000,0.0,-,PPC,0.0,PPC,0.0,-11.5,-17.4,-,-,30000
53677/尖草坪,小时数据,2024-12-16 06,2024-12-16 06:00:41,000,928.0,1030.1,-9.6,1.4,47,30000,0.0,-,354,0.6,359,0.9,-11.0,-15.4,-,-,29900
53677/尖草坪,小时数据,2024-12-16 05,2024-12-16 05:00:47,000,928.2,1029.5,-9.2,1.4,47,30000,0.0,-,1,1.3,7,1.2,-10.7,-15.4,-,-,28100
53677/尖草坪,小时数据,2024-12-16 04,2024-12-16 04:00:43,000,928.3,1028.7,-7.8,1.4,42,30000,0.0,-,1,0.9,19,1.7,-10.1,-12.9,-,-,30000
53677/尖草坪,小时数据,2024-12-16 03,2024-12-16 03:00:39,000,928.7,1029.1,-7.4,1.4,41,29783,0.0,-,322,0.8,307,1.1,-9.8,-14.4,-,-,28300
53677/尖草坪,小时数据,2024-12-16 02,2024-12-16 02:00:45,000,928.7,1028.5,-4.4,1.3,30,26707,0.0,-,331,2.9,357,2.1,-8.4,-9.9,-,-,30000
53677/尖草坪,小时数据,2024-12-16 01,2024-12-16 01:00:47,000,928.8,1028.5,-3.4,1.3,27,30000,0.0,-,354,1.1,40,1.2,-8.7,-12.6,-,-,30000
53677/尖草坪,小时数据,2024-12-16 00,2024-12-16 00:00:50,000,929.0,1028.8,-2.2,1.1,22,30000,0.0,-,167,0.9,210,1.0,-7.7,-8.5,-,-,30000
53677/尖草坪,小时数据,2024-12-15 23,2024-12-15 23:00:42,000,929.2,1029.1,-1.0,1.1,20,30000,0.0,-,345,2.9,350,3.2,-5.7,-4.9,-,-,30000
53677/尖草坪,小时数据,2024-12-15 22,2024-12-15 22:00:43,000,929.7,1030.3,-1.2,1.2,21,30000,0.0,-,340,1.0,21,1.5,-6.7,-9.2,-,-,30000
53677/尖草坪,小时数据,2024-12-15 21,2024-12-15 21:00:43,000,929.9,1030.4,-0.1,1.0,17,30000,0.0,-,12,3.1,18,2.6,-4.9,-4.3,-,-,30000
53677/尖草坪,小时数据,2024-12-15 20,2024-12-15 20:00:41,000,929.7,1030.5,0.4,1.1,17,30000,0.0,-,341,2.6,352,2.8,-5.2,-5.5,-,-,30000
53677/尖草坪,小时数据,2024-12-15 19,2024-12-15 19:00:43,000,929.5,1030.3,0.2,1.1,17,30000,0.0,-,347,1.7,323,2.0,-5.9,-8.2,-,-,30000
53677/尖草坪,小时数据,2024-12-15 18,2024-12-15 18:00:44,000,928.9,1030.0,-2.9,1.5,31,25736,0.0,-,256,0.6,349,0.6,-6.2,-12.0,-,-,27200
53677/尖草坪,小时数据,2024-12-15 17,2024-12-15 17:00:37,000,928.7,1029.2,0.4,1.4,23,30000,0.0,-,257,1.1,234,0.9,-4.5,-9.4,-,-,27400
53677/尖草坪,小时数据,2024-12-15 16,2024-12-15 16:00:43,000,928.7,1028.2,3.9,1.4,17,30000,0.0,-,172,2.3,174,2.5,0.5,3.1,-,-,29500
53677/尖草坪,小时数据,2024-12-15 15,2024-12-15 15:00:43,000,929.1,1028.7,3.9,1.4,17,30000,0.0,-,156,3.1,153,3.0,10.1,12.1,-,-,28100
53677/尖草坪,小时数据,2024-12-15 14,2024-12-15 14:00:47,000,929.5,1029.6,3.7,1.5,19,25586,0.0,-,162,2.0,147,2.7,13.0,14.7,-,-,25400
53677/尖草坪,小时数据,2024-12-15 13,2024-12-15 13:00:44,000,930.2,1030.2,3.3,1.5,20,25003,0.0,-,157,2.3,146,2.5,13.7,16.3,-,-,21100
53677/尖草坪,小时数据,2024-12-15 12,2024-12-15 12:00:37,000,931.3,1031.4,1.9,1.7,24,20677,0.0,-,139,2.3,102,1.9,11.8,14.8,-,-,24800
53677/尖草坪,小时数据,2024-12-15 11,2024-12-15 11:00:43,000,932.5,1033.4,0.0,1.4,23,20340,0.0,-,18,1.6,15,2.1,8.8,13.2,-,-,30000
53677/尖草坪,小时数据,2024-12-15 10,2024-12-15 10:00:41,000,933.3,1034.6,-3.1,1.5,30,30000,0.0,-,57,1.6,48,1.9,3.6,8.4,-,-,28400
53677/尖草坪,小时数据,2024-12-15 09,2024-12-15 09:00:42,000,933.1,1034.3,-3.6,1.2,25,30000,0.0,-,263,4.3,265,4.3,-2.2,0.6,-,-,30000
53677/尖草坪,小时数据,2024-12-15 08,2024-12-15 08:00:43,000,933.1,1034.7,-5.8,1.2,30,30000,0.0,-,262,2.1,261,2.1,-9.2,-9.1,-,-,30000
53677/尖草坪,小时数据,2024-12-15 07,2024-12-15 07:00:41,000,932.6,1034.0,-5.4,1.2,29,30000,0.0,-,271,3.4,270,3.2,-9.1,-8.5,-,-,30000
53677/尖草坪,小时数据,2024-12-15 06,2024-12-15 06:00:47,000,932.2,1033.5,-4.5,1.2,27,30000,0.0,-,260,2.8,251,3.3,-8.8,-7.8,-,-,30000
53677/尖草坪,小时数据,2024-12-15 05,2024-12-15 05:00:40,000,932.1,1032.9,-4.7,1.2,28,30000,0.0,-,262,2.9,264,2.5,-9.2,-9.5,-,-,30000
53677/尖草坪,小时数据,2024-12-15 04,2024-12-15 04:00:41,000,932.3,1032.4,-2.9,1.1,23,30000,0.0,-,258,4.8,244,3.9,-7.6,-6.0,-,-,30000
53677/尖草坪,小时数据,2024-12-15 03,2024-12-15 03:00:38,000,932.7,1032.8,-3.3,1.1,24,30000,0.0,-,278,3.1,298,2.5,-8.3,-7.8,-,-,30000
53677/尖草坪,小时数据,2024-12-15 02,2024-12-15 02:00:37,000,932.7,1033.3,-5.2,1.3,31,30000,0.0,-,261,1.2,338,1.3,-9.4,-12.4,-,-,30000
53677/尖草坪,小时数据,2024-12-15 01,2024-12-15 01:00:42,000,933.1,1033.7,-4.0,1.2,27,30000,0.0,-,132,1.3,215,1.1,-8.9,-12.3,-,-,30000
53677/尖草坪,小时数据,2024-12-15 00,2024-12-15 00:00:48,000,933.6,1034.2,-2.5,1.2,23,30000,0.0,-,279,1.9,251,2.2,-7.6,-7.1,-,-,30000
53677/尖草坪,小时数据,2024-12-14 23,2024-12-14 23:00:40,000,933.7,1035.0,-4.3,1.3,30,30000,0.0,-,257,0.4,223,1.2,-8.2,-12.4,-,-,30000
53677/尖草坪,小时数据,2024-12-14 22,2024-12-14 22:00:38,000,933.9,1035.3,-2.7,1.3,25,30000,0.0,-,17,2.1,7,1.5,-7.3,-8.8,-,-,30000
53677/尖草坪,小时数据,2024-12-14 21,2024-12-14 21:00:44,000,934.2,1036.3,-2.0,1.2,23,30000,0.0,-,353,2.1,347,1.9,-6.4,-7.2,-,-,30000
53677/尖草坪,小时数据,2024-12-14 20,2024-12-14 20:00:41,000,934.4,1036.7,-1.7,1.1,21,30000,0.0,-,337,2.9,331,2.8,-5.7,-6.2,-,-,30000
53677/尖草坪,小时数据,2024-12-14 19,2024-12-14 19:00:40,000,933.9,1036.5,-1.5,1.0,19,30000,0.0,-,291,2.8,293,3.2,-5.4,-6.0,-,-,30000
53677/尖草坪,小时数据,2024-12-14 18,2024-12-14 18:00:41,000,933.4,1035.6,-1.9,1.1,21,30000,0.0,-,278,1.3,285,1.2,-5.8,-12.9,-,-,30000
53677/尖草坪,小时数据,2024-12-14 17,2024-12-14 17:00:42,000,932.9,1034.6,0.6,1.0,16,30000,0.0,-,320,3.7,306,2.8,-3.5,-3.7,-,-,30000
53677/尖草坪,小时数据,2024-12-14 16,2024-12-14 16:00:42,000,932.7,1034.1,2.8,1.0,13,30000,0.0,-,293,4.0,295,3.5,-0.2,1.9,-,-,30000
53677/尖草坪,小时数据,2024-12-14 15,2024-12-14 15:00:40,000,933.0,1034.0,3.5,0.9,12,30000,0.0,-,332,2.7,314,3.0,10.0,14.6,-,-,30000
53677/尖草坪,小时数据,2024-12-14 14,2024-12-14 14:00:47,000,933.9,1035.1,2.5,1.0,13,30000,0.0,-,255,4.3,263,4.2,11.5,12.1,-,-,30000
53677/尖草坪,小时数据,2024-12-14 13,2024-12-14 13:00:38,000,934.9,1036.2,1.9,1.1,15,30000,0.0,-,280,4.4,268,3.0,12.4,13.9,-,-,30000
53677/尖草坪,小时数据,2024-12-14 12,2024-12-14 12:00:40,000,936.3,1038.0,0.4,1.1,18,30000,0.0,-,63,2.3,273,3.7,10.0,13.1,-,-,30000
53677/尖草坪,小时数据,2024-12-14 11,2024-12-14 11:00:38,000,937.7,1039.6,-1.4,1.3,23,30000,0.0,-,301,3.2,286,3.5,7.0,9.7,-,-,30000
53677/尖草坪,小时数据,2024-12-14 10,2024-12-14 10:00:40,000,938.4,1040.6,-3.0,1.3,27,30000,0.0,-,234,1.8,249,3.0,3.1,7.4,-,-,30000
53677/尖草坪,小时数据,2024-12-14 09,2024-12-14 09:00:43,000,938.9,1042.0,-7.2,1.7,49,18097,0.0,-,40,1.4,31,1.4,-4.2,-0.7,-,-,19100
53677/尖草坪,小时数据,2024-12-14 08,2024-12-14 08:00:41,000,938.8,1042.2,-8.3,1.4,44,30000,0.0,-,247,3.0,270,2.5,-10.7,-11.1,-,-,30000
53677/尖草坪,小时数据,2024-12-14 07,2024-12-14 07:00:44,000,938.4,1042.4,-10.6,1.6,57,30000,0.0,-,314,1.9,318,1.7,-11.8,-17.8,-,-,25600
53677/尖草坪,小时数据,2024-12-14 06,2024-12-14 06:00:40,000,938.1,1041.4,-8.6,1.5,47,28525,0.0,-,335,2.5,289,2.1,-10.8,-12.0,-,-,30000
53677/尖草坪,小时数据,2024-12-14 05,2024-12-14 05:00:40,000,937.9,1040.8,-8.4,1.5,47,30000,0.0,-,291,1.2,313,1.8,-10.9,-13.6,-,-,27300
53677/尖草坪,小时数据,2024-12-14 04,2024-12-14 04:00:38,000,938.3,1041.2,-9.5,1.6,54,26858,0.0,-,272,1.6,273,1.1,-10.9,-16.8,-,-,24200
53677/尖草坪,小时数据,2024-12-14 03,2024-12-14 03:00:45,000,938.5,1040.8,-8.0,1.5,46,30000,0.0,-,282,2.5,285,2.2,-10.3,-14.3,-,-,30000
53677/尖草坪,小时数据,2024-12-14 02,2024-12-14 02:00:42,000,937.8,1040.0,-7.4,1.5,44,30000,0.0,-,243,2.5,249,2.1,-9.8,-12.1,-,-,23600
53677/尖草坪,小时数据,2024-12-14 01,2024-12-14 01:00:58,000,937.9,1040.1,-6.8,1.5,41,30000,0.0,-,271,1.7,268,1.6,-9.4,-13.4,-,-,30000
53677/尖草坪,小时数据,2024-12-14 00,2024-12-14 00:00:52,000,938.1,1040.5,-6.4,1.5,40,30000,0.0,-,248,1.7,251,2.0,-8.8,-10.8,-,-,30000
53677/尖草坪,小时数据,2024-12-13 23,2024-12-13 23:00:42,000,938.2,1040.5,-4.9,1.5,35,30000,0.0,-,295,2.9,302,2.7,-7.7,-8.0,-,-,30000
53677/尖草坪,小时数据,2024-12-13 22,2024-12-13 22:00:45,000,938.5,1041.1,-4.5,1.5,35,29884,0.0,-,3,1.6,357,2.1,-7.5,-9.5,-,-,30000
53677/尖草坪,小时数据,2024-12-13 21,2024-12-13 21:00:38,000,938.2,1041.1,-4.6,1.5,35,30000,0.0,-,305,2.3,294,2.8,-7.0,-8.1,-,-,30000
53677/尖草坪,小时数据,2024-12-13 20,2024-12-13 20:00:42,000,937.5,1040.5,-4.8,1.5,36,30000,0.0,-,271,3.3,265,2.7,-6.7,-7.7,-,-,28500
53677/尖草坪,小时数据,2024-12-13 19,2024-12-13 19:00:40,000,936.8,1040.0,-5.9,1.6,41,16306,0.0,-,277,1.2,276,1.3,-6.7,-14.7,-,-,20900
53677/尖草坪,小时数据,2024-12-13 18,2024-12-13 18:00:40,000,936.2,1039.0,-4.8,1.6,38,19093,0.0,-,279,1.3,281,1.4,-5.9,-13.0,-,-,17900
53677/尖草坪,小时数据,2024-12-13 17,2024-12-13 17:00:44,000,935.4,1037.7,-2.9,1.6,33,17021,0.0,-,281,1.0,288,1.0,-4.2,-10.7,-,-,16600
53677/尖草坪,小时数据,2024-12-13 16,2024-12-13 16:00:38,000,934.9,1036.7,-1.4,1.5,28,17794,0.0,-,158,1.4,164,2.0,-0.8,-1.4,-,-,16600
53677/尖草坪,小时数据,2024-12-13 15,2024-12-13 15:00:41,000,934.3,1035.6,-0.2,1.4,24,15672,0.0,-,84,1.6,72,1.3,6.7,9.2,-,-,20300
53677/尖草坪,小时数据,2024-12-13 14,2024-12-13 14:00:45,000,934.5,1035.8,-0.4,1.5,26,16450,0.0,-,80,2.1,106,1.7,9.7,11.6,-,-,17600
53677/尖草坪,小时数据,2024-12-13 13,2024-12-13 13:00:38,000,935.4,1036.9,-1.2,1.5,27,21848,0.0,-,201,1.8,149,1.9,10.3,10.9,-,-,17500
53677/尖草坪,小时数据,2024-12-13 12,2024-12-13 12:00:41,000,936.2,1037.8,-2.4,1.4,28,22253,0.0,-,305,0.5,93,1.2,9.2,12.8,-,-,19100
53677/尖草坪,小时数据,2024-12-13 11,2024-12-13 11:00:43,000,936.9,1038.6,-3.3,1.4,30,24991,0.0,-,10,2.7,322,1.5,6.0,9.7,-,-,18200
53677/尖草坪,小时数据,2024-12-13 10,2024-12-13 10:00:42,000,937.1,1039.0,-4.9,1.5,35,14095,0.0,-,311,2.3,318,2.8,1.6,3.7,-,-,18000
53677/尖草坪,小时数据,2024-12-13 09,2024-12-13 09:00:41,000,937.1,1039.1,-6.5,1.4,38,17859,0.0,-,339,1.6,307,2.0,-4.3,-2.6,-,-,19100
53677/尖草坪,小时数据,2024-12-13 08,2024-12-13 08:00:38,000,936.2,1038.3,-7.3,1.4,40,20801,0.0,-,330,2.2,341,2.5,-8.8,-9.4,-,-,21900
53677/尖草坪,小时数据,2024-12-13 07,2024-12-13 07:00:42,000,935.3,1037.3,-7.4,1.4,40,24602,0.0,-,9,2.7,333,2.0,-9.5,-10.6,-,-,25900
53677/尖草坪,小时数据,2024-12-13 06,2024-12-13 06:00:41,000,934.8,1036.8,-7.1,1.4,39,28975,0.0,-,276,2.2,284,3.0,-9.1,-9.8,-,-,27700
53677/尖草坪,小时数据,2024-12-13 05,2024-12-13 05:00:44,000,934.9,1036.6,-6.7,1.4,38,30000,0.0,-,262,3.5,268,3.1,-8.8,-9.3,-,-,29200
53677/尖草坪,小时数据,2024-12-13 04,2024-12-13 04:00:43,000,934.5,1035.9,-6.2,1.4,36,26529,0.0,-,294,2.6,284,1.8,-8.6,-10.8,-,-,24900
53677/尖草坪,小时数据,2024-12-13 03,2024-12-13 03:00:41,000,933.0,1033.8,-4.9,1.4,33,22920,0.0,-,3,4.4,22,3.2,-7.5,-7.5,-,-,23200
53677/尖草坪,小时数据,2024-12-13 02,2024-12-13 02:00:43,000,932.0,1032.7,-4.6,1.4,33,21221,0.0,-,290,6.9,291,7.0,-6.9,-6.3,-,-,13600
53677/尖草坪,小时数据,2024-12-13 01,2024-12-13 01:00:46,000,932.0,1032.8,-4.3,1.5,33,12638,0.0,-,312,4.6,305,6.5,-6.7,-6.2,-,-,12700
53677/尖草坪,小时数据,2024-12-13 00,2024-12-13 00:00:50,000,933.3,1034.3,-3.5,1.7,37,26356,0.0,-,325,3.4,316,3.8,-6.5,-6.2,-,-,26400
53677/尖草坪,小时数据,2024-12-12 23,2024-12-12 23:00:44,000,933.0,1034.0,-2.5,1.7,34,20072,0.0,-,327,4.9,309,4.5,-5.7,-4.9,-,-,24000
53677/尖草坪,小时数据,2024-12-12 22,2024-12-12 22:00:42,000,932.8,1033.9,-2.0,2.1,39,30000,0.0,-,273,1.5,280,1.4,-6.0,-9.0,-,-,30000
53677/尖草坪,小时数据,2024-12-12 21,2024-12-12 21:00:38,000,932.3,1033.3,-0.8,2.1,37,30000,0.0,-,302,2.2,290,3.9,-4.6,-3.8,-,-,30000
53677/尖草坪,小时数据,2024-12-12 20,2024-12-12 20:00:40,000,931.6,1032.6,-0.7,2.7,46,19550,0.0,-,282,1.3,288,1.7,-4.6,-7.4,-,-,20500
53677/尖草坪,小时数据,2024-12-12 19,2024-12-12 19:00:40,000,931.0,1032.0,-0.8,2.7,47,22336,0.0,-,305,2.3,304,2.2,-3.8,-5.6,-,-,4900
53677/尖草坪,小时数据,2024-12-12 18,2024-12-12 18:00:40,000,930.3,1031.4,-1.2,4.4,79,1655,0.0,-,218,1.0,221,0.9,-3.3,-7.8,-,-,1600
53677/尖草坪,小时数据,2024-12-12 17,2024-12-12 17:00:40,000,929.7,1030.5,0.0,4.6,76,1634,0.0,-,164,1.4,172,2.0,-1.3,-1.6,-,-,1500
53677/尖草坪,小时数据,2024-12-12 16,2024-12-12 16:00:38,000,929.5,1030.2,0.6,4.5,71,3743,0.0,-,175,3.4,179,2.9,0.7,1.1,-,-,4100
53677/尖草坪,小时数据,2024-12-12 15,2024-12-12 15:00:42,000,929.3,1030.0,1.4,3.9,58,7161,0.0,-,183,2.8,186,2.6,4.3,5.4,-,-,7100
53677/尖草坪,小时数据,2024-12-12 14,2024-12-12 14:00:43,000,929.4,1030.1,1.1,4.0,61,10390,0.0,-,179,1.6,145,1.5,4.1,5.5,-,-,9800
53677/尖草坪,小时数据,2024-12-12 13,2024-12-12 13:00:39,000,930.4,1031.3,0.4,3.7,59,9263,0.0,-,139,1.1,114,1.2,2.9,4.7,-,-,7100
53677/尖草坪,小时数据,2024-12-12 12,2024-12-12 12:00:39,000,931.4,1032.5,-0.6,3.7,63,5015,0.0,-,117,1.1,135,1.4,1.3,2.2,-,-,5200
53677/尖草坪,小时数据,2024-12-12 11,2024-12-12 11:00:43,000,932.3,1033.6,-1.8,3.5,65,5502,0.0,-,152,0.7,125,0.6,1.5,2.6,-,-,4900
53677/尖草坪,小时数据,2024-12-12 10,2024-12-12 10:00:41,000,931.9,1033.4,-3.1,3.5,71,4940,0.0,-,333,1.0,345,1.0,-1.3,-2.4,-,-,5000
53677/尖草坪,小时数据,2024-12-12 09,2024-12-12 09:00:43,000,931.8,1033.3,-4.1,3.3,73,5345,0.0,-,26,0.7,345,1.0,-2.8,-4.0,-,-,5500
