区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53884/襄垣,小时数据,2024-12-11 16,2024-12-11 16:00:41,000,921.5,1029.7,1.7,4.3,63,7852,0.0,-,229,1.1,242,0.5,4.1,4.1,-,-,7900
53884/襄垣,小时数据,2024-12-11 15,2024-12-11 15:00:38,000,921.6,1029.8,1.5,4.3,63,7806,0.0,-,118,0.9,99,0.6,5.5,5.5,-,-,7700
53884/襄垣,小时数据,2024-12-11 14,2024-12-11 14:08:27,CCA,921.6,1030.0,1.3,4.1,61,9174,0.0,-,191,2.7,171,1.7,7.4,7.5,-,-,9100
53884/襄垣,小时数据,2024-12-11 13,2024-12-11 13:00:37,000,922.2,1031.1,0.3,3.9,62,10801,0.0,-,129,2.8,119,2.7,4.2,4.4,-,-,10900
53884/襄垣,小时数据,2024-12-11 12,2024-12-11 12:00:42,000,922.9,1031.9,-0.4,4.2,71,9375,0.0,-,133,3.6,131,3.3,2.2,2.3,-,-,8800
53884/襄垣,小时数据,2024-12-11 11,2024-12-11 11:00:42,000,923.6,1032.7,-0.9,4.5,79,7513,0.0,-,113,2.9,111,2.9,1.4,1.1,-,-,7200
53884/襄垣,小时数据,2024-12-11 10,2024-12-11 10:00:40,000,923.9,1032.9,-1.6,5.4,100,1824,0.0,-,272,0.3,287,0.5,0.7,-0.1,-,-,1700
53884/襄垣,小时数据,2024-12-11 09,2024-12-11 09:00:42,000,924.0,1032.8,-2.0,5.3,100,1767,0.0,-,34,0.7,17,0.7,-0.6,-1.6,-,-,1800
53884/襄垣,小时数据,2024-12-11 08,2024-12-11 08:03:12,CCA,923.8,1032.5,-2.3,5.2,100,1989,0.0,-,228,1.0,242,1.0,-1.3,-2.0,-,-,1800
53884/襄垣,小时数据,2024-12-11 07,2024-12-11 07:00:40,000,923.4,1032.1,-2.9,4.9,100,2658,0.0,-,231,1.6,228,1.3,-2.1,-3.2,-,-,2500
53884/襄垣,小时数据,2024-12-11 06,2024-12-11 06:00:44,000,923.0,1031.6,-3.2,4.8,100,3144,0.0,-,PPC,0.0,143,0.3,-3.1,-4.6,-,-,2600
53884/襄垣,小时数据,2024-12-11 05,2024-12-11 05:00:42,000,922.8,1031.2,-3.1,4.9,100,3549,0.0,-,95,0.9,106,0.9,-2.7,-3.9,-,-,2200
53884/襄垣,小时数据,2024-12-11 04,2024-12-11 04:00:40,000,922.7,1030.7,-2.4,5.1,100,2154,0.0,-,82,0.9,79,1.0,-2.4,-3.7,-,-,2000
53884/襄垣,小时数据,2024-12-11 03,2024-12-11 03:00:43,000,922.9,1030.7,-2.4,5.1,100,2045,0.0,-,142,0.4,288,0.4,-2.0,-3.2,-,-,1600
53884/襄垣,小时数据,2024-12-11 02,2024-12-11 02:00:41,000,922.7,1030.5,-2.8,5.0,100,2856,0.0,-,57,1.2,59,1.2,-1.6,-2.6,-,-,2200
53884/襄垣,小时数据,2024-12-11 01,2024-12-11 01:00:44,000,923.2,1031.4,-4.2,4.5,100,2348,0.0,-,PPC,0.2,218,0.7,-2.7,-4.4,-,-,500
53884/襄垣,小时数据,2024-12-11 00,2024-12-11 00:00:44,000,922.8,1030.9,-3.6,4.7,100,3884,0.0,-,289,0.8,PPC,0.2,-4.9,-7.8,-,-,3800
53884/襄垣,小时数据,2024-12-10 23,2024-12-10 23:00:40,000,922.5,1030.6,-2.9,4.8,97,7675,0.0,-,PPC,0.0,PPC,0.0,-4.8,-8.0,-,-,7600
53884/襄垣,小时数据,2024-12-10 22,2024-12-10 22:00:47,000,922.9,1031.2,-1.4,5.2,95,12425,0.0,-,PPC,0.0,153,0.5,-3.6,-5.7,-,-,10000
53884/襄垣,小时数据,2024-12-10 21,2024-12-10 21:00:39,000,922.7,1031.1,-0.4,5.3,89,6762,0.0,-,155,1.0,178,1.2,-0.7,-1.3,-,-,6100
53884/襄垣,小时数据,2024-12-10 20,2024-12-11 09:29:26,CCA,922.3,1030.8,0.3,5.4,86,6645,0.0,-,196,2.4,195,1.8,0.2,-0.2,-,-,6800
53884/襄垣,小时数据,2024-12-10 19,2024-12-10 19:00:44,000,921.5,1029.8,0.6,5.0,78,16115,0.0,-,203,2.7,204,2.3,0.3,-0.1,-,-,15900
53884/襄垣,小时数据,2024-12-10 18,2024-12-10 18:00:39,000,920.6,1028.7,1.2,4.9,74,15958,0.0,-,197,4.2,193,3.5,1.0,0.7,-,-,17500
53884/襄垣,小时数据,2024-12-10 17,2024-12-10 17:00:41,000,919.9,1027.7,2.1,4.8,68,17528,0.0,-,192,4.1,190,5.1,2.2,1.9,-,-,15700
53884/襄垣,小时数据,2024-12-10 16,2024-12-10 16:00:41,000,918.9,1026.3,3.5,3.8,49,30000,0.0,-,148,4.3,143,3.8,4.4,4.2,-,-,30000
53884/襄垣,小时数据,2024-12-10 15,2024-12-10 15:00:39,000,918.6,1025.8,4.4,3.4,41,30000,0.0,-,143,2.4,107,2.1,6.9,6.9,-,-,30000
53884/襄垣,小时数据,2024-12-10 14,2024-12-10 14:00:38,000,918.5,1025.5,4.7,3.0,35,30000,0.0,-,158,2.1,142,3.1,8.5,8.4,-,-,30000
53884/襄垣,小时数据,2024-12-10 13,2024-12-10 13:00:47,000,918.8,1025.5,4.6,1.7,20,30000,0.0,-,122,4.0,112,4.0,9.0,9.5,-,-,30000
53884/襄垣,小时数据,2024-12-10 12,2024-12-10 12:00:37,000,919.5,1026.7,4.0,1.8,22,30000,0.0,-,119,4.3,120,4.7,8.1,8.9,-,-,30000
53884/襄垣,小时数据,2024-12-10 11,2024-12-10 11:00:47,000,920.3,1027.4,3.3,2.6,34,27151,0.0,-,149,1.6,197,1.5,9.2,11.3,-,-,22200
53884/襄垣,小时数据,2024-12-10 10,2024-12-10 10:00:46,000,920.6,1027.9,1.0,2.9,44,30000,0.0,-,326,1.1,317,1.2,4.3,5.4,-,-,23100
53884/襄垣,小时数据,2024-12-10 09,2024-12-10 09:00:37,000,920.4,1028.0,-0.5,3.4,57,16890,0.0,-,242,0.8,233,0.8,1.0,2.0,-,-,15700
53884/襄垣,小时数据,2024-12-10 08,2024-12-10 08:00:39,000,920.4,1028.3,-2.1,3.7,71,14452,0.0,-,231,1.3,214,1.0,-1.8,-2.5,-,-,16200
53884/襄垣,小时数据,2024-12-10 07,2024-12-10 07:00:42,000,919.8,1027.6,-2.0,3.2,61,13733,0.0,-,257,1.2,290,1.3,-2.4,-3.4,-,-,14600
53884/襄垣,小时数据,2024-12-10 06,2024-12-10 06:00:41,000,919.3,1027.1,-1.8,3.0,56,15673,0.0,-,PPC,0.0,PPC,0.2,-2.6,-3.9,-,-,12800
53884/襄垣,小时数据,2024-12-10 05,2024-12-10 05:00:42,000,919.6,1026.8,-1.8,3.2,59,9598,0.0,-,270,0.6,248,0.8,-1.9,-2.9,-,-,12100
53884/襄垣,小时数据,2024-12-10 04,2024-12-10 04:00:37,000,919.1,1026.2,-1.8,3.1,58,13774,0.0,-,124,0.9,160,0.8,-1.9,-2.6,-,-,14000
53884/襄垣,小时数据,2024-12-10 03,2024-12-10 03:00:40,000,919.3,1026.6,-1.9,2.9,55,15075,0.0,-,243,1.6,238,1.7,-2.2,-3.2,-,-,14700
53884/襄垣,小时数据,2024-12-10 02,2024-12-10 02:00:45,000,919.2,1026.5,-1.5,2.9,53,15680,0.0,-,237,1.1,236,1.2,-2.4,-3.6,-,-,14000
53884/襄垣,小时数据,2024-12-10 01,2024-12-10 01:00:39,000,919.2,1026.3,0.4,2.6,41,27001,0.0,-,94,1.4,100,1.7,-1.9,-2.0,-,-,26700
53884/襄垣,小时数据,2024-12-10 00,2024-12-10 00:00:59,000,919.5,1027.1,-0.8,2.5,44,22258,0.0,-,128,1.5,117,1.0,-2.1,-3.1,-,-,16700
53884/襄垣,小时数据,2024-12-09 23,2024-12-09 23:00:48,000,919.6,1027.3,0.5,2.5,39,18126,0.0,-,248,1.2,238,0.9,-2.5,-4.2,-,-,18100
53884/襄垣,小时数据,2024-12-09 22,2024-12-09 22:00:37,000,919.2,1026.8,2.0,2.2,31,30000,0.0,-,116,2.8,119,2.7,-1.0,-0.3,-,-,30000
53884/襄垣,小时数据,2024-12-09 21,2024-12-09 21:00:44,000,919.1,1027.0,1.8,2.3,33,30000,0.0,-,144,1.7,140,2.1,-1.0,-0.3,-,-,30000
53884/襄垣,小时数据,2024-12-09 20,2024-12-09 20:00:42,000,918.6,1026.6,2.3,2.1,29,24968,0.0,-,128,2.2,125,1.9,-1.0,-0.4,-,-,29700
53884/襄垣,小时数据,2024-12-09 19,2024-12-09 19:00:40,000,918.3,1026.4,2.4,2.2,30,30000,0.0,-,98,1.3,96,0.7,-0.8,-1.2,-,-,26100
53884/襄垣,小时数据,2024-12-09 18,2024-12-09 18:00:38,000,917.7,1025.9,1.5,2.7,40,30000,0.0,-,PPC,0.0,PPC,0.0,-0.7,-1.2,-,-,30000
53884/襄垣,小时数据,2024-12-09 17,2024-12-09 17:00:40,000,916.9,1024.4,4.7,2.0,24,30000,0.0,-,PPC,0.0,335,0.6,1.4,1.0,-,-,30000
53884/襄垣,小时数据,2024-12-09 16,2024-12-09 16:00:43,000,916.9,1024.3,5.2,2.0,23,30000,0.0,-,26,0.5,28,0.8,6.6,7.1,-,-,30000
53884/襄垣,小时数据,2024-12-09 15,2024-12-09 15:00:37,000,917.1,1024.9,4.4,2.2,26,30000,0.0,-,335,0.9,346,0.9,7.2,8.0,-,-,29400
53884/襄垣,小时数据,2024-12-09 14,2024-12-09 14:00:41,000,917.7,1026.0,3.7,2.3,29,30000,0.0,-,360,0.7,332,1.4,6.8,7.2,-,-,30000
53884/襄垣,小时数据,2024-12-09 13,2024-12-09 13:00:39,000,918.6,1027.3,3.0,2.3,30,30000,0.0,-,266,2.1,297,1.2,9.8,11.7,-,-,30000
53884/襄垣,小时数据,2024-12-09 12,2024-12-09 12:00:42,000,919.7,1028.7,1.7,2.3,34,29742,0.0,-,283,1.4,265,1.2,6.6,8.9,-,-,29700
53884/襄垣,小时数据,2024-12-09 11,2024-12-09 11:00:45,000,920.6,1030.0,0.2,2.5,41,24018,0.0,-,305,1.6,321,1.8,4.8,5.3,-,-,25700
53884/襄垣,小时数据,2024-12-09 10,2024-12-09 10:00:41,000,921.1,1030.7,-1.3,2.9,52,16422,0.0,-,232,1.4,226,1.3,1.7,2.7,-,-,14900
53884/襄垣,小时数据,2024-12-09 09,2024-12-09 09:00:43,000,921.0,1030.8,-2.7,3.0,60,21127,0.0,-,PPC,0.2,264,0.6,-0.4,-0.2,-,-,17800
53884/襄垣,小时数据,2024-12-09 08,2024-12-09 08:00:39,000,920.5,1030.3,-3.9,2.9,63,17769,0.0,-,309,1.0,326,0.4,-2.5,-3.3,-,-,18400
53884/襄垣,小时数据,2024-12-09 07,2024-12-09 07:00:48,000,920.6,1029.9,-4.4,3.1,71,23790,0.0,-,214,0.9,218,0.8,-3.3,-4.5,-,-,22900
53884/襄垣,小时数据,2024-12-09 06,2024-12-09 06:00:39,000,920.5,1029.5,-4.6,3.0,70,20962,0.0,-,218,1.1,216,0.9,-3.5,-4.9,-,-,20700
53884/襄垣,小时数据,2024-12-09 05,2024-12-09 05:00:41,000,920.5,1029.1,-4.7,2.8,65,21216,0.0,-,149,0.6,140,0.8,-3.5,-4.9,-,-,21400
53884/襄垣,小时数据,2024-12-09 04,2024-12-09 04:00:39,000,920.8,1029.1,-4.9,2.6,61,23169,0.0,-,198,0.9,216,0.8,-3.6,-5.2,-,-,20900
53884/襄垣,小时数据,2024-12-09 03,2024-12-09 03:00:44,000,921.2,1029.6,-5.7,2.8,69,16831,0.0,-,269,0.9,265,0.9,-3.9,-5.5,-,-,16300
53884/襄垣,小时数据,2024-12-09 02,2024-12-09 02:00:42,000,921.5,1030.3,-7.0,2.7,75,15642,0.0,-,PPC,0.0,270,0.5,-4.5,-6.5,-,-,15300
53884/襄垣,小时数据,2024-12-09 01,2024-12-09 01:00:43,000,921.8,1031.1,-7.9,2.2,66,16409,0.0,-,PPC,0.0,96,0.5,-7.7,-10.9,-,-,17000
53884/襄垣,小时数据,2024-12-09 00,2024-12-09 00:00:58,000,922.3,1032.0,-7.1,2.3,63,13003,0.0,-,PPC,0.0,269,0.3,-6.8,-9.6,-,-,13300
53884/襄垣,小时数据,2024-12-08 23,2024-12-08 23:00:38,000,922.5,1032.8,-7.1,2.4,66,19154,0.0,-,244,1.8,221,1.5,-6.6,-9.3,-,-,18600
53884/襄垣,小时数据,2024-12-08 22,2024-12-08 22:00:40,000,922.6,1033.5,-6.3,2.2,57,22493,0.0,-,270,1.1,259,1.3,-6.3,-9.1,-,-,21400
53884/襄垣,小时数据,2024-12-08 21,2024-12-08 21:00:43,000,922.4,1033.7,-5.7,2.4,61,24125,0.0,-,PPC,0.0,PPC,0.0,-6.0,-9.3,-,-,21000
53884/襄垣,小时数据,2024-12-08 20,2024-12-08 20:00:42,000,922.4,1034.2,-4.8,2.1,49,19575,0.0,-,PPC,0.0,PPC,0.0,-6.4,-9.7,-,-,20800
53884/襄垣,小时数据,2024-12-08 19,2024-12-08 19:00:45,000,922.2,1033.4,-2.3,1.9,36,19799,0.0,-,PPC,0.0,PPC,0.0,-6.0,-9.2,-,-,23200
53884/襄垣,小时数据,2024-12-08 18,2024-12-08 18:00:40,000,922.3,1033.0,-0.5,1.7,29,28966,0.0,-,203,2.2,200,2.6,-4.3,-6.3,-,-,30000
53884/襄垣,小时数据,2024-12-08 17,2024-12-08 17:00:41,000,921.8,1032.0,1.5,1.7,25,30000,0.0,-,188,2.0,188,2.0,-3.0,-4.2,-,-,30000
53884/襄垣,小时数据,2024-12-08 16,2024-12-08 16:00:37,000,921.8,1031.8,3.2,1.8,23,30000,0.0,-,208,1.9,214,2.2,5.9,4.6,-,-,30000
53884/襄垣,小时数据,2024-12-08 15,2024-12-08 15:00:44,000,922.0,1032.0,3.9,1.6,20,30000,0.0,-,187,1.5,219,1.2,10.5,9.3,-,-,30000
53884/襄垣,小时数据,2024-12-08 14,2024-12-08 14:00:39,000,922.7,1032.6,3.2,1.8,23,30000,0.0,-,192,2.0,213,2.1,13.2,12.4,-,-,30000
53884/襄垣,小时数据,2024-12-08 13,2024-12-08 13:00:42,000,923.3,1033.3,2.0,1.9,27,30000,0.0,-,124,1.4,169,1.3,15.8,15.3,-,-,30000
53884/襄垣,小时数据,2024-12-08 12,2024-12-08 12:00:43,000,924.9,1035.4,-0.5,2.0,34,30000,0.0,-,247,1.5,273,2.0,14.1,16.9,-,-,30000
53884/襄垣,小时数据,2024-12-08 11,2024-12-08 11:00:42,000,926.3,1037.2,-3.0,2.1,42,30000,0.0,-,304,1.3,267,1.3,9.0,11.4,-,-,30000
53884/襄垣,小时数据,2024-12-08 10,2024-12-08 10:00:42,000,927.2,1038.9,-6.5,2.2,58,30000,0.0,-,292,2.4,289,2.0,4.8,8.9,-,-,29600
53884/襄垣,小时数据,2024-12-08 09,2024-12-08 09:00:43,000,927.2,1039.3,-9.1,2.1,69,25652,0.0,-,288,2.5,282,2.4,-1.6,-0.5,-,-,23500
53884/襄垣,小时数据,2024-12-08 08,2024-12-08 08:00:42,000,926.9,1039.4,-12.3,1.9,79,22291,0.0,-,227,1.0,236,1.2,-11.0,-13.0,-,-,20000
53884/襄垣,小时数据,2024-12-08 07,2024-12-08 07:00:42,000,926.8,1039.0,-12.3,1.9,81,26053,0.0,-,271,2.1,261,1.5,-12.2,-16.2,-,-,24700
53884/襄垣,小时数据,2024-12-08 06,2024-12-08 06:00:40,000,926.7,1038.3,-11.5,1.9,74,22966,0.0,-,260,1.4,257,1.4,-11.7,-15.0,-,-,19700
53884/襄垣,小时数据,2024-12-08 05,2024-12-08 05:00:37,000,927.0,1038.3,-11.5,2.0,77,26179,0.0,-,262,2.2,260,2.5,-11.6,-14.3,-,-,9600
53884/襄垣,小时数据,2024-12-08 04,2024-12-08 04:00:40,000,927.3,1038.5,-12.3,1.9,80,15002,0.0,-,266,0.9,267,0.9,-11.6,-15.8,-,-,10700
53884/襄垣,小时数据,2024-12-08 03,2024-12-08 03:00:38,000,927.9,1039.2,-12.7,1.8,78,15705,0.0,-,227,1.1,232,1.2,-11.4,-15.4,-,-,15300
53884/襄垣,小时数据,2024-12-08 02,2024-12-08 02:00:40,000,927.8,1038.8,-11.4,1.9,74,23966,0.0,-,292,1.5,289,1.6,-11.0,-15.2,-,-,23900
53884/襄垣,小时数据,2024-12-08 01,2024-12-08 01:00:44,000,928.5,1039.3,-10.2,1.9,66,30000,0.0,-,269,0.7,284,1.1,-10.4,-14.3,-,-,30000
53884/襄垣,小时数据,2024-12-08 00,2024-12-08 00:00:59,000,929.0,1039.6,-9.0,1.9,60,29302,0.0,-,271,1.4,280,1.6,-10.0,-13.9,-,-,28500
53884/襄垣,小时数据,2024-12-07 23,2024-12-07 23:00:40,000,928.9,1039.3,-7.8,1.8,54,28455,0.0,-,239,2.0,252,1.5,-9.5,-13.5,-,-,30000
53884/襄垣,小时数据,2024-12-07 22,2024-12-07 22:00:42,000,928.6,1039.6,-7.5,1.7,50,30000,0.0,-,270,1.8,262,1.9,-9.1,-13.5,-,-,30000
53884/襄垣,小时数据,2024-12-07 21,2024-12-07 21:00:38,000,928.3,1039.7,-6.5,1.7,45,30000,0.0,-,317,1.5,323,2.0,-8.6,-12.6,-,-,30000
53884/襄垣,小时数据,2024-12-07 20,2024-12-07 20:00:41,000,927.8,1039.6,-5.4,1.5,36,30000,0.0,-,357,1.9,2,1.5,-7.9,-12.1,-,-,30000
53884/襄垣,小时数据,2024-12-07 19,2024-12-07 19:00:40,000,927.4,1038.9,-3.9,1.3,28,30000,0.0,-,4,0.8,26,0.9,-7.0,-10.3,-,-,30000
53884/襄垣,小时数据,2024-12-07 18,2024-12-07 18:00:40,000,926.9,1038.0,-2.2,1.2,23,30000,0.0,-,334,1.6,339,2.2,-5.4,-6.0,-,-,30000
53884/襄垣,小时数据,2024-12-07 17,2024-12-07 17:00:47,000,926.4,1036.8,-0.7,1.3,22,30000,0.0,-,349,4.6,347,4.7,-3.0,-2.2,-,-,30000
53884/襄垣,小时数据,2024-12-07 16,2024-12-07 16:00:42,000,925.8,1035.8,0.6,1.5,23,30000,0.0,-,356,4.9,360,4.7,5.0,1.2,-,-,30000
53884/襄垣,小时数据,2024-12-07 15,2024-12-07 15:00:40,000,925.5,1035.2,1.0,1.8,27,30000,0.0,-,356,4.5,356,5.5,9.5,4.2,-,-,30000
53884/襄垣,小时数据,2024-12-07 14,2024-12-07 14:00:38,000,925.3,1034.8,1.1,2.0,30,30000,0.0,-,358,4.9,4,5.8,12.1,7.0,-,-,30000
53884/襄垣,小时数据,2024-12-07 13,2024-12-07 13:00:44,000,925.5,1034.9,1.2,2.3,34,30000,0.0,-,343,5.4,354,4.6,12.9,8.6,-,-,30000
53884/襄垣,小时数据,2024-12-07 12,2024-12-07 12:00:38,000,926.1,1035.2,0.9,2.2,34,30000,0.0,-,353,3.8,354,4.1,12.1,9.3,-,-,30000
53884/襄垣,小时数据,2024-12-07 11,2024-12-07 11:00:40,000,926.6,1035.9,0.7,2.6,40,30000,0.0,-,4,3.2,339,3.3,8.5,5.9,-,-,30000
53884/襄垣,小时数据,2024-12-07 10,2024-12-07 10:00:42,000,926.6,1035.9,-2.5,2.7,54,21809,0.0,-,PPC,0.2,339,0.8,8.0,11.4,-,-,30000
53884/襄垣,小时数据,2024-12-07 09,2024-12-07 09:00:46,000,926.0,1035.6,-5.5,3.2,79,19166,0.0,-,PPC,0.0,PPC,0.0,1.6,4.1,-,-,15300
53884/襄垣,小时数据,2024-12-07 08,2024-12-07 08:00:38,000,925.1,1035.1,-8.7,2.8,88,13956,0.0,-,266,1.6,254,1.8,-8.2,-9.9,-,-,14300
53884/襄垣,小时数据,2024-12-07 07,2024-12-07 07:00:39,000,924.1,1033.8,-8.8,2.8,88,20540,0.0,-,PPC,0.0,PPC,0.2,-9.0,-13.1,-,-,19000
53884/襄垣,小时数据,2024-12-07 06,2024-12-07 06:00:44,000,923.7,1033.2,-9.1,2.7,87,13776,0.0,-,286,0.5,283,0.8,-8.8,-12.3,-,-,9600
53884/襄垣,小时数据,2024-12-07 05,2024-12-07 05:00:42,000,923.7,1032.5,-7.8,2.7,79,19552,0.0,-,267,1.2,284,0.9,-8.4,-12.2,-,-,18000
53884/襄垣,小时数据,2024-12-07 04,2024-12-07 04:00:42,000,923.6,1032.0,-7.5,2.6,75,21006,0.0,-,326,1.0,300,0.9,-8.0,-12.1,-,-,19400
53884/襄垣,小时数据,2024-12-07 03,2024-12-07 03:00:38,000,923.7,1031.9,-6.6,2.5,68,21981,0.0,-,244,1.7,254,1.6,-7.7,-11.0,-,-,24500
53884/襄垣,小时数据,2024-12-07 02,2024-12-07 02:00:40,000,923.0,1031.2,-6.1,2.6,66,28353,0.0,-,260,1.4,274,1.4,-7.4,-11.1,-,-,30000
53884/襄垣,小时数据,2024-12-07 01,2024-12-07 01:00:44,000,922.9,1031.2,-5.5,2.5,61,30000,0.0,-,310,2.2,306,1.6,-7.0,-11.0,-,-,30000
53884/襄垣,小时数据,2024-12-07 00,2024-12-07 00:00:54,000,922.9,1031.1,-3.4,2.5,53,30000,0.0,-,322,1.6,328,1.9,-6.5,-10.9,-,-,30000
53884/襄垣,小时数据,2024-12-06 23,2024-12-06 23:00:37,000,922.7,1031.3,-3.9,2.6,56,30000,0.0,-,189,0.6,182,0.5,-6.1,-9.6,-,-,30000
53884/襄垣,小时数据,2024-12-06 22,2024-12-06 22:00:40,000,922.5,1031.2,-0.5,2.4,40,30000,0.0,-,330,2.6,335,2.6,-4.7,-5.8,-,-,30000
53884/襄垣,小时数据,2024-12-06 21,2024-12-06 21:00:44,000,921.8,1030.9,0.5,2.3,36,30000,0.0,-,345,2.3,322,2.6,-3.9,-3.9,-,-,30000
53884/襄垣,小时数据,2024-12-06 20,2024-12-06 20:00:45,000,920.9,1030.5,1.3,2.1,31,30000,0.0,-,338,1.4,336,1.4,-4.1,-5.6,-,-,30000
53884/襄垣,小时数据,2024-12-06 19,2024-12-06 19:00:37,000,919.7,1029.1,2.2,2.1,29,30000,0.0,-,309,3.9,305,3.5,-2.1,-1.2,-,-,30000
53884/襄垣,小时数据,2024-12-06 18,2024-12-06 18:00:45,000,918.7,1027.7,3.3,2.0,26,30000,0.0,-,311,3.1,320,3.8,-1.4,-1.1,-,-,30000
53884/襄垣,小时数据,2024-12-06 17,2024-12-06 17:00:41,000,917.5,1025.8,5.3,2.0,22,30000,0.0,-,313,6.2,309,5.7,2.3,2.8,-,-,30000
53884/襄垣,小时数据,2024-12-06 16,2024-12-06 16:00:40,000,916.8,1024.5,6.9,2.5,25,30000,0.0,-,270,2.7,294,4.1,10.2,7.2,-,-,30000
53884/襄垣,小时数据,2024-12-06 15,2024-12-06 15:00:38,000,916.6,1024.2,7.0,2.2,22,30000,0.0,-,296,4.9,297,3.6,15.3,11.6,-,-,30000
53884/襄垣,小时数据,2024-12-06 14,2024-12-06 14:00:44,000,917.0,1024.6,6.1,2.6,28,30000,0.0,-,113,0.4,70,1.2,18.6,16.5,-,-,30000
53884/襄垣,小时数据,2024-12-06 13,2024-12-06 13:00:37,000,917.4,1025.1,5.1,2.6,30,30000,0.0,-,11,3.0,357,2.5,17.8,14.3,-,-,30000
53884/襄垣,小时数据,2024-12-06 12,2024-12-06 12:00:43,000,918.1,1025.8,3.5,3.0,38,30000,0.0,-,69,2.3,74,2.4,16.0,15.2,-,-,30000
53884/襄垣,小时数据,2024-12-06 11,2024-12-06 11:00:43,000,919.0,1026.9,1.9,3.6,51,26349,0.0,-,157,1.0,185,0.9,13.1,17.5,-,-,20200
53884/襄垣,小时数据,2024-12-06 10,2024-12-06 10:00:37,000,919.1,1027.8,-2.0,3.5,67,14874,0.0,-,206,0.5,227,0.9,8.5,14.6,-,-,10300
53884/襄垣,小时数据,2024-12-06 09,2024-12-06 09:00:41,000,919.0,1028.3,-5.4,3.4,83,9587,0.0,-,PPC,0.0,PPC,0.0,1.5,4.4,-,-,12300
53884/襄垣,小时数据,2024-12-06 08,2024-12-06 08:43:35,CCA,919.0,1028.9,-9.2,2.9,94,20214,0.0,-,PPC,0.0,PPC,0.2,-7.7,-10.7,-,-,15300
53884/襄垣,小时数据,2024-12-06 07,2024-12-06 08:42:10,CCA,918.7,1028.6,-9.6,2.8,94,16036,0.0,-,PPC,0.0,PPC,0.2,-8.7,-11.9,-,-,13800
53884/襄垣,小时数据,2024-12-06 06,2024-12-06 08:41:14,CCA,918.5,1027.6,-9.4,2.8,94,16629,0.0,-,260,0.3,241,0.6,-8.3,-12.6,-,-,15800
53884/襄垣,小时数据,2024-12-06 05,2024-12-06 08:38:43,CCA,918.2,1026.7,-8.8,2.9,92,16011,0.0,-,218,0.5,PPC,0.2,-8.1,-11.9,-,-,14800
53884/襄垣,小时数据,2024-12-06 04,2024-12-06 08:37:26,CCA,918.6,1026.7,-8.0,3.0,89,16870,0.0,-,PPC,0.0,240,0.6,-7.6,-12.0,-,-,15800
53884/襄垣,小时数据,2024-12-06 03,2024-12-06 03:00:37,000,918.7,1026.6,-7.7,2.9,86,13823,0.0,-,260,2.0,245,1.7,-7.4,-11.6,-,-,13600
53884/襄垣,小时数据,2024-12-06 02,2024-12-06 02:00:38,000,918.4,1026.1,-6.4,3.1,82,16367,0.0,-,PPC,0.0,PPC,0.0,-6.9,-11.4,-,-,12900
53884/襄垣,小时数据,2024-12-06 01,2024-12-06 01:00:38,000,918.9,1026.7,-5.9,3.1,80,23509,0.0,-,229,1.4,230,1.3,-6.6,-10.6,-,-,24200
53884/襄垣,小时数据,2024-12-06 00,2024-12-06 00:00:44,000,919.2,1026.9,-3.6,3.0,65,20894,0.0,-,226,1.4,201,1.3,-6.0,-9.2,-,-,21000
53884/襄垣,小时数据,2024-12-05 23,2024-12-05 23:00:40,000,919.1,1026.8,-2.8,3.0,61,24354,0.0,-,265,2.0,269,1.9,-5.7,-9.5,-,-,21300
53884/襄垣,小时数据,2024-12-05 22,2024-12-05 22:00:38,000,918.8,1027.0,-2.6,3.1,61,20641,0.0,-,271,2.8,272,2.7,-5.1,-8.4,-,-,25100
53884/襄垣,小时数据,2024-12-05 21,2024-12-05 21:00:44,000,918.5,1027.4,-2.2,3.1,59,30000,0.0,-,265,1.7,249,1.8,-4.4,-7.6,-,-,30000
53884/襄垣,小时数据,2024-12-05 20,2024-12-05 20:00:45,000,917.9,1027.3,-1.2,3.0,54,30000,0.0,-,297,1.3,311,1.1,-4.1,-7.6,-,-,30000
53884/襄垣,小时数据,2024-12-05 19,2024-12-05 19:00:41,000,917.3,1026.5,-0.9,3.2,56,26565,0.0,-,320,1.9,336,1.8,-3.9,-7.4,-,-,30000
53884/襄垣,小时数据,2024-12-05 18,2024-12-05 18:00:37,000,916.9,1025.0,2.9,2.7,36,30000,0.0,-,355,1.3,356,1.6,-2.2,-5.7,-,-,23500
53884/襄垣,小时数据,2024-12-05 17,2024-12-05 17:00:37,000,916.3,1023.8,4.7,2.6,31,30000,0.0,-,10,2.3,7,2.9,2.1,2.5,-,-,30000
53884/襄垣,小时数据,2024-12-05 16,2024-12-05 16:00:39,000,916.0,1023.2,6.2,2.8,30,30000,0.0,-,36,3.5,26,3.8,10.6,7.3,-,-,30000
53884/襄垣,小时数据,2024-12-05 15,2024-12-05 15:00:39,000,915.9,1022.8,6.8,2.9,29,30000,0.0,-,17,4.1,354,4.3,15.4,10.3,-,-,30000
