区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53963/侯马,小时数据,2024-12-16 12,2024-12-16 12:00:45,000,973.7,1028.2,2.2,2.6,36,8021,0.0,-,85,0.5,21,1.1,15.0,11.4,-,-,7300
53963/侯马,小时数据,2024-12-16 11,2024-12-16 11:00:45,000,974.9,1029.5,1.0,2.6,39,8648,0.0,-,220,0.7,168,1.0,11.5,9.7,-,-,8100
53963/侯马,小时数据,2024-12-16 10,2024-12-16 10:00:44,000,975.5,1030.5,-2.4,2.5,48,6778,0.0,-,84,0.9,81,1.1,5.2,4.1,-,-,5100
53963/侯马,小时数据,2024-12-16 09,2024-12-16 09:00:41,000,975.6,1030.7,-5.6,2.4,60,7062,0.0,-,24,1.4,22,1.1,-2.8,-1.0,-,-,7000
53963/侯马,小时数据,2024-12-16 08,2024-12-16 08:00:44,000,975.0,1030.2,-7.9,2.3,69,5908,0.0,-,70,1.2,76,1.2,-10.8,-11.1,-,-,4200
53963/侯马,小时数据,2024-12-16 07,2024-12-16 07:00:44,000,974.9,1030.0,-7.9,2.5,73,3816,0.0,-,24,0.3,19,0.3,-11.6,-13.4,-,-,2800
53963/侯马,小时数据,2024-12-16 06,2024-12-16 06:00:45,000,974.7,1029.5,-7.4,2.4,68,6568,0.0,-,61,1.1,41,1.1,-11.2,-13.1,-,-,6700
53963/侯马,小时数据,2024-12-16 05,2024-12-16 05:00:45,000,975.3,1029.8,-6.5,2.3,60,8058,0.0,-,74,1.2,58,1.0,-10.5,-11.9,-,-,8200
53963/侯马,小时数据,2024-12-16 04,2024-12-16 04:00:43,000,975.4,1029.7,-5.8,2.3,57,8326,0.0,-,116,3.2,111,2.7,-9.8,-8.3,-,-,8200
53963/侯马,小时数据,2024-12-16 03,2024-12-16 03:00:43,000,975.9,1030.3,-5.8,2.3,58,8970,0.0,-,118,1.1,114,1.8,-10.0,-10.1,-,-,7900
53963/侯马,小时数据,2024-12-16 02,2024-12-16 02:00:44,000,976.0,1030.5,-5.9,2.4,61,4510,0.0,-,116,1.6,106,1.3,-10.3,-12.1,-,-,4200
53963/侯马,小时数据,2024-12-16 01,2024-12-16 01:00:40,000,976.1,1030.7,-5.4,2.5,62,3839,0.0,-,95,1.9,103,1.7,-9.9,-11.3,-,-,4600
53963/侯马,小时数据,2024-12-16 00,2024-12-16 00:01:00,000,976.7,1031.5,-4.9,2.4,56,4481,0.0,-,102,1.0,93,0.6,-9.6,-11.5,-,-,3900
53963/侯马,小时数据,2024-12-15 23,2024-12-15 23:00:43,000,976.7,1031.6,-4.0,2.3,51,6566,0.0,-,PPC,0.2,89,0.5,-9.3,-10.1,-,-,5600
53963/侯马,小时数据,2024-12-15 22,2024-12-15 22:00:43,000,976.9,1031.9,-3.5,2.4,50,6600,0.0,-,101,0.7,97,1.0,-8.7,-8.4,-,-,6200
53963/侯马,小时数据,2024-12-15 21,2024-12-15 21:00:47,000,977.2,1032.3,-1.4,2.5,45,6522,0.0,-,147,1.7,141,1.6,-8.1,-8.7,-,-,7000
53963/侯马,小时数据,2024-12-15 20,2024-12-15 20:00:46,000,977.4,1032.8,-1.0,2.3,41,7355,0.0,-,224,1.5,226,1.2,-7.7,-8.5,-,-,3900
53963/侯马,小时数据,2024-12-15 19,2024-12-15 19:00:45,000,977.5,1032.8,0.5,2.3,37,5655,0.0,-,153,1.0,159,1.1,-7.0,-8.2,-,-,5500
53963/侯马,小时数据,2024-12-15 18,2024-12-15 18:00:44,000,977.1,1032.1,2.8,2.3,31,8248,0.0,-,206,2.3,210,2.1,-4.5,-2.1,-,-,8200
53963/侯马,小时数据,2024-12-15 17,2024-12-15 17:00:44,000,977.1,1031.8,5.3,1.8,20,12231,0.0,-,231,1.8,234,1.9,0.3,2.1,-,-,10700
53963/侯马,小时数据,2024-12-15 16,2024-12-15 16:00:43,000,977.2,1031.7,6.5,1.8,19,15079,0.0,-,261,2.2,260,2.4,8.4,10.3,-,-,11100
53963/侯马,小时数据,2024-12-15 15,2024-12-15 15:00:46,000,977.3,1031.8,5.9,1.8,19,13198,0.0,-,236,2.7,246,3.1,12.6,12.4,-,-,12500
53963/侯马,小时数据,2024-12-15 14,2024-12-15 14:00:43,000,977.9,1032.5,5.0,1.9,22,11282,0.0,-,246,3.7,237,3.4,15.6,12.5,-,-,11100
53963/侯马,小时数据,2024-12-15 13,2024-12-15 13:00:45,000,978.9,1033.6,3.7,2.1,27,11720,0.0,-,251,2.2,239,1.7,16.7,13.4,-,-,12600
53963/侯马,小时数据,2024-12-15 12,2024-12-15 12:00:44,000,980.2,1035.1,1.3,2.3,35,10340,0.0,-,323,1.6,302,2.0,14.6,12.7,-,-,9000
53963/侯马,小时数据,2024-12-15 11,2024-12-15 11:00:44,000,981.2,1036.2,-0.3,2.7,45,7358,0.0,-,287,2.2,294,1.9,10.8,10.0,-,-,7900
53963/侯马,小时数据,2024-12-15 10,2024-12-15 10:00:43,000,981.7,1036.8,-1.9,2.3,44,9475,0.0,-,268,0.8,239,0.5,5.7,7.2,-,-,8300
53963/侯马,小时数据,2024-12-15 09,2024-12-15 09:00:42,000,981.5,1036.7,-5.4,2.4,58,9103,0.0,-,81,1.4,91,1.9,-2.0,-1.5,-,-,8600
53963/侯马,小时数据,2024-12-15 08,2024-12-15 08:00:43,000,981.2,1036.7,-8.0,2.2,65,8371,0.0,-,100,0.6,111,1.2,-10.6,-10.7,-,-,7200
53963/侯马,小时数据,2024-12-15 07,2024-12-15 07:00:40,000,980.9,1036.4,-8.3,2.2,67,7543,0.0,-,107,2.2,98,1.9,-11.3,-11.2,-,-,7400
53963/侯马,小时数据,2024-12-15 06,2024-12-15 06:00:47,000,980.6,1035.8,-7.8,2.2,64,7021,0.0,-,92,1.2,113,1.0,-11.6,-13.8,-,-,6900
53963/侯马,小时数据,2024-12-15 05,2024-12-15 05:00:46,000,980.5,1035.5,-7.5,2.2,63,9510,0.0,-,107,2.0,106,1.9,-10.9,-10.5,-,-,4400
53963/侯马,小时数据,2024-12-15 04,2024-12-15 04:00:42,000,980.8,1035.7,-7.2,2.3,64,6979,0.0,-,111,0.9,115,1.1,-11.1,-13.6,-,-,4500
53963/侯马,小时数据,2024-12-15 03,2024-12-15 03:00:40,000,981.3,1036.2,-6.8,2.2,61,6165,0.0,-,103,1.1,97,1.1,-10.7,-12.9,-,-,2300
53963/侯马,小时数据,2024-12-15 02,2024-12-15 02:00:42,000,981.4,1036.3,-6.2,2.3,60,4243,0.0,-,101,1.5,102,0.9,-10.0,-11.1,-,-,1000
53963/侯马,小时数据,2024-12-15 01,2024-12-15 01:00:43,000,981.6,1036.5,-5.1,2.2,52,6823,0.0,-,128,1.4,126,1.1,-9.8,-12.1,-,-,6600
53963/侯马,小时数据,2024-12-15 00,2024-12-15 00:01:00,000,982.1,1037.1,-3.9,2.2,47,6812,0.0,-,98,1.3,107,2.0,-8.2,-7.7,-,-,6700
53963/侯马,小时数据,2024-12-14 23,2024-12-14 23:00:41,000,982.4,1037.5,-3.2,2.1,43,7463,0.0,-,88,2.7,97,1.9,-8.0,-6.0,-,-,7500
53963/侯马,小时数据,2024-12-14 22,2024-12-14 22:00:42,000,982.6,1037.8,-2.0,2.0,37,9952,0.0,-,160,1.9,181,1.7,-8.3,-10.2,-,-,9800
53963/侯马,小时数据,2024-12-14 21,2024-12-14 21:00:48,000,982.8,1038.0,0.0,1.8,30,12578,0.0,-,251,2.9,252,2.9,-5.5,-2.6,-,-,11200
53963/侯马,小时数据,2024-12-14 20,2024-12-14 20:00:44,000,982.9,1038.4,-0.1,1.8,30,12361,0.0,-,249,2.0,247,1.9,-6.8,-4.9,-,-,10100
53963/侯马,小时数据,2024-12-14 19,2024-12-14 19:00:44,000,982.5,1038.0,0.6,1.8,28,9020,0.0,-,222,1.6,212,1.8,-6.5,-4.7,-,-,10300
53963/侯马,小时数据,2024-12-14 18,2024-12-14 18:00:43,000,982.1,1037.4,2.1,1.7,24,11713,0.0,-,245,2.9,246,2.9,-4.5,-1.1,-,-,12900
53963/侯马,小时数据,2024-12-14 17,2024-12-14 17:00:46,000,981.7,1036.8,3.9,1.5,19,18522,0.0,-,142,1.7,137,1.7,-0.3,0.5,-,-,14500
53963/侯马,小时数据,2024-12-14 16,2024-12-14 16:00:44,000,981.7,1036.6,5.1,1.7,19,15709,0.0,-,190,2.0,190,1.8,8.3,9.2,-,-,16800
53963/侯马,小时数据,2024-12-14 15,2024-12-14 15:00:43,000,982.2,1037.1,4.8,1.6,19,18265,0.0,-,212,1.7,227,2.0,13.0,12.2,-,-,17400
53963/侯马,小时数据,2024-12-14 14,2024-12-14 14:00:46,000,983.3,1038.2,3.9,1.7,21,22676,0.0,-,204,3.9,207,3.7,14.9,11.8,-,-,14900
53963/侯马,小时数据,2024-12-14 13,2024-12-14 13:00:44,000,984.6,1039.7,2.6,1.8,24,16818,0.0,-,210,2.9,237,2.2,15.9,12.1,-,-,14500
53963/侯马,小时数据,2024-12-14 12,2024-12-14 12:00:44,000,986.1,1041.3,1.4,2.0,29,11073,0.0,-,224,1.7,240,1.9,14.2,11.7,-,-,12500
53963/侯马,小时数据,2024-12-14 11,2024-12-14 11:00:44,000,987.4,1042.9,-0.5,2.2,37,10969,0.0,-,275,2.0,273,2.1,10.2,8.9,-,-,12100
53963/侯马,小时数据,2024-12-14 10,2024-12-14 10:00:42,000,987.8,1043.3,-2.2,2.3,44,12901,0.0,-,255,2.9,252,2.7,4.9,5.1,-,-,8800
53963/侯马,小时数据,2024-12-14 09,2024-12-14 09:00:43,000,987.6,1043.3,-4.2,2.3,52,10846,0.0,-,222,0.9,236,1.5,-1.9,0.5,-,-,9800
53963/侯马,小时数据,2024-12-14 08,2024-12-14 08:00:43,000,987.4,1043.3,-7.3,2.3,64,7656,0.0,-,244,2.0,240,1.8,-10.1,-9.5,-,-,6200
53963/侯马,小时数据,2024-12-14 07,2024-12-14 07:00:42,000,986.8,1042.7,-8.0,2.2,66,2471,0.0,-,258,0.8,243,0.7,-11.2,-13.6,-,-,2000
53963/侯马,小时数据,2024-12-14 06,2024-12-14 06:00:42,000,986.3,1042.0,-7.9,2.2,65,10005,0.0,-,112,1.3,106,1.4,-10.4,-10.8,-,-,10000
53963/侯马,小时数据,2024-12-14 05,2024-12-14 05:00:40,000,986.2,1041.7,-7.5,2.2,64,9254,0.0,-,83,1.2,102,1.2,-10.2,-12.1,-,-,9100
53963/侯马,小时数据,2024-12-14 04,2024-12-14 04:00:44,000,986.4,1041.9,-7.5,2.2,64,8171,0.0,-,106,1.3,103,1.4,-9.6,-10.4,-,-,7400
53963/侯马,小时数据,2024-12-14 03,2024-12-14 03:00:44,000,986.7,1042.1,-6.6,2.3,62,6488,0.0,-,87,1.5,91,1.6,-9.5,-10.1,-,-,6900
53963/侯马,小时数据,2024-12-14 02,2024-12-14 02:00:44,000,986.9,1042.2,-5.0,2.2,52,5363,0.0,-,182,0.3,203,0.7,-9.4,-11.7,-,-,4100
53963/侯马,小时数据,2024-12-14 01,2024-12-14 01:01:00,000,987.0,1042.3,-4.6,2.2,51,5497,0.0,-,243,1.9,250,1.6,-8.9,-10.2,-,-,5400
53963/侯马,小时数据,2024-12-14 00,2024-12-14 00:01:07,000,986.6,1041.9,-4.3,2.0,46,9253,0.0,-,222,1.2,208,1.3,-8.6,-10.0,-,-,1300
53963/侯马,小时数据,2024-12-13 23,2024-12-13 23:00:46,000,986.3,1041.6,-3.8,1.9,42,11600,0.0,-,122,2.1,118,2.0,-8.2,-9.4,-,-,7000
53963/侯马,小时数据,2024-12-13 22,2024-12-13 22:00:47,000,986.0,1041.2,-2.1,1.7,33,8446,0.0,-,347,1.4,345,1.6,-7.3,-7.7,-,-,9100
53963/侯马,小时数据,2024-12-13 21,2024-12-13 21:00:44,000,986.0,1041.4,-2.3,1.9,36,14975,0.0,-,323,2.1,321,1.8,-6.6,-6.5,-,-,11800
53963/侯马,小时数据,2024-12-13 20,2024-12-13 20:00:47,000,985.7,1041.0,-1.4,1.8,33,10635,0.0,-,265,1.7,265,1.8,-5.8,-4.9,-,-,8900
53963/侯马,小时数据,2024-12-13 19,2024-12-13 19:00:45,000,984.8,1040.0,-0.9,1.8,32,9601,0.0,-,318,2.3,317,2.1,-5.1,-4.1,-,-,8400
53963/侯马,小时数据,2024-12-13 18,2024-12-13 18:00:44,000,983.7,1038.7,0.3,1.7,28,5872,0.0,-,344,1.5,345,1.4,-3.5,-4.6,-,-,6200
53963/侯马,小时数据,2024-12-13 17,2024-12-13 17:00:49,000,982.9,1037.6,1.8,1.7,24,11841,0.0,-,354,1.9,354,1.7,2.2,1.0,-,-,12800
53963/侯马,小时数据,2024-12-13 16,2024-12-13 16:00:45,000,982.7,1037.2,2.7,1.5,20,14973,0.0,-,PPC,0.2,335,0.7,8.7,6.6,-,-,11800
53963/侯马,小时数据,2024-12-13 15,2024-12-13 15:00:45,000,982.6,1037.0,2.3,1.5,21,16269,0.0,-,119,2.2,134,2.7,11.6,8.0,-,-,13800
53963/侯马,小时数据,2024-12-13 14,2024-12-13 14:00:45,000,983.1,1037.7,1.7,1.6,23,14055,0.0,-,180,3.7,190,2.0,9.8,5.6,-,-,14500
53963/侯马,小时数据,2024-12-13 13,2024-12-13 13:00:45,000,983.6,1038.2,1.7,1.5,22,15795,0.0,-,54,2.2,61,2.5,13.4,9.0,-,-,12900
53963/侯马,小时数据,2024-12-13 12,2024-12-13 12:00:44,000,984.7,1039.3,1.0,1.4,22,11374,0.0,-,238,2.2,255,1.9,14.8,11.8,-,-,12800
53963/侯马,小时数据,2024-12-13 11,2024-12-13 11:00:43,000,985.6,1040.3,0.5,1.5,23,14503,0.0,-,37,1.3,37,2.0,9.0,6.2,-,-,12200
53963/侯马,小时数据,2024-12-13 10,2024-12-13 10:00:43,000,986.0,1040.7,-0.4,1.5,25,14082,0.0,-,336,5.0,326,4.1,5.1,4.6,-,-,11800
53963/侯马,小时数据,2024-12-13 09,2024-12-13 09:00:38,000,985.6,1040.4,-1.8,1.8,33,11117,0.0,-,309,3.0,286,1.9,-1.7,-0.5,-,-,10200
53963/侯马,小时数据,2024-12-13 08,2024-12-13 08:00:38,000,984.6,1039.5,-2.3,1.8,34,11215,0.0,-,298,3.3,308,3.1,-4.8,-3.4,-,-,11000
53963/侯马,小时数据,2024-12-13 07,2024-12-13 07:00:43,000,983.9,1038.6,-1.9,1.8,34,12816,0.0,-,311,3.9,313,4.4,-5.4,-3.6,-,-,11800
53963/侯马,小时数据,2024-12-13 06,2024-12-13 06:00:41,000,983.0,1037.6,-1.8,1.9,36,13297,0.0,-,314,2.1,316,2.5,-5.5,-4.1,-,-,13500
53963/侯马,小时数据,2024-12-13 05,2024-12-13 05:00:44,000,982.6,1037.0,-0.9,1.8,31,15404,0.0,-,338,5.3,338,5.0,-4.5,-2.4,-,-,14200
53963/侯马,小时数据,2024-12-13 04,2024-12-13 04:00:42,000,982.5,1036.8,-0.5,1.7,29,15109,0.0,-,344,5.5,351,4.5,-4.4,-2.2,-,-,14700
53963/侯马,小时数据,2024-12-13 03,2024-12-13 03:00:42,000,982.2,1036.3,0.8,2.3,36,14205,0.0,-,320,4.7,336,4.2,-3.2,-0.8,-,-,12700
53963/侯马,小时数据,2024-12-13 02,2024-12-13 02:00:39,000,981.4,1035.6,0.1,2.5,40,13385,0.0,-,340,1.5,329,1.5,-4.6,-2.3,-,-,13100
53963/侯马,小时数据,2024-12-13 01,2024-12-13 01:00:41,000,981.2,1035.3,0.5,2.7,43,10946,0.0,-,321,1.7,312,1.8,-4.6,-4.2,-,-,11600
53963/侯马,小时数据,2024-12-13 00,2024-12-13 00:01:01,000,980.7,1034.7,1.5,2.8,41,12466,0.0,-,326,4.1,324,3.7,-3.4,-0.8,-,-,13000
53963/侯马,小时数据,2024-12-12 23,2024-12-12 23:00:43,000,980.2,1034.3,2.0,2.7,38,14929,0.0,-,11,3.2,5,3.5,-3.1,-0.1,-,-,14100
53963/侯马,小时数据,2024-12-12 22,2024-12-12 22:00:41,000,979.8,1034.0,3.1,2.5,33,12735,0.0,-,321,1.4,328,2.7,-3.0,0.2,-,-,12200
53963/侯马,小时数据,2024-12-12 21,2024-12-12 21:00:47,000,979.7,1034.0,3.0,2.7,36,12839,0.0,-,319,2.2,311,3.2,-3.2,-0.2,-,-,10300
53963/侯马,小时数据,2024-12-12 20,2024-12-13 11:01:04,CCB,979.3,1033.7,2.3,3.0,42,11838,0.0,-,322,2.5,351,1.4,-3.4,-3.6,0,-,8600
53963/侯马,小时数据,2024-12-12 19,2024-12-12 19:00:40,000,978.6,1032.8,3.5,3.4,43,8513,0.0,-,PPC,0.2,352,1.0,-0.3,0.3,-,-,8000
53963/侯马,小时数据,2024-12-12 18,2024-12-12 18:00:40,000,977.7,1031.9,3.1,5.2,68,5592,0.0,-,291,1.5,296,1.7,0.4,-0.1,-,-,4900
53963/侯马,小时数据,2024-12-12 17,2024-12-12 17:00:41,000,976.8,1030.8,4.5,5.2,62,7835,0.0,-,15,1.8,18,1.8,4.9,3.9,-,-,8000
53963/侯马,小时数据,2024-12-12 16,2024-12-12 16:00:43,000,976.3,1030.2,5.1,5.3,60,7424,0.0,-,339,2.6,341,2.5,9.3,7.4,-,-,7800
53963/侯马,小时数据,2024-12-12 15,2024-12-12 15:42:25,CCA,975.8,1029.7,4.9,5.1,59,8642,0.0,-,66,1.4,39,0.9,10.9,8.5,0,-,9000
53963/侯马,小时数据,2024-12-12 14,2024-12-13 10:56:53,CCB,976.4,1030.3,4.6,5.2,61,7887,0.0,-,30,3.9,11,3.5,9.0,6.8,0,-,5800
53963/侯马,小时数据,2024-12-12 13,2024-12-12 15:41:15,CCA,977.1,1031.1,4.9,5.4,62,2813,0.0,-,285,2.5,291,1.9,9.0,6.8,0,-,2900
53963/侯马,小时数据,2024-12-12 12,2024-12-12 15:40:54,CCA,977.0,1031.0,4.6,5.1,60,3418,0.0,-,298,2.2,297,2.5,14.3,11.6,0,-,3400
53963/侯马,小时数据,2024-12-12 11,2024-12-12 15:40:31,CCA,977.7,1031.8,3.1,5.3,70,2767,0.0,-,276,1.2,289,1.7,12.5,11.5,0,-,2800
53963/侯马,小时数据,2024-12-12 10,2024-12-12 10:00:39,000,977.8,1032.0,1.1,5.1,77,2675,0.0,-,241,0.7,209,0.8,3.9,3.8,-,-,2500
53963/侯马,小时数据,2024-12-12 09,2024-12-12 09:00:44,000,977.1,1031.3,-0.1,4.9,80,2587,0.0,-,PPC,0.0,PPC,0.0,0.4,0.8,-,-,2400
53963/侯马,小时数据,2024-12-12 08,2024-12-12 08:00:42,000,976.8,1031.0,-0.4,4.8,81,2323,0.0,-,312,1.0,333,0.9,-1.3,-1.2,-,-,2300
53963/侯马,小时数据,2024-12-12 07,2024-12-12 07:00:41,000,976.8,1031.0,-0.7,4.5,78,2857,0.0,-,PPC,0.2,PPC,0.0,-1.5,-1.9,-,-,2900
53963/侯马,小时数据,2024-12-12 06,2024-12-12 06:00:41,000,976.5,1030.5,-0.5,4.5,77,3117,0.0,-,275,1.3,289,1.2,-1.6,-1.4,-,-,3200
53963/侯马,小时数据,2024-12-12 05,2024-12-12 05:00:44,000,976.8,1030.6,-0.6,4.6,78,3037,0.0,-,273,1.4,281,1.8,-1.7,-1.5,-,-,3000
53963/侯马,小时数据,2024-12-12 04,2024-12-12 04:00:43,000,976.6,1030.2,0.1,4.5,73,3448,0.0,-,297,1.7,326,1.4,-1.8,-1.6,-,-,3300
53963/侯马,小时数据,2024-12-12 03,2024-12-12 03:00:44,000,977.1,1030.7,0.1,4.4,72,3774,0.0,-,76,1.7,94,1.8,-2.0,-1.2,-,-,3800
53963/侯马,小时数据,2024-12-12 02,2024-12-12 02:00:41,000,976.3,1029.9,0.3,4.5,72,3565,0.0,-,32,2.5,12,3.1,-2.0,-0.8,-,-,3300
53963/侯马,小时数据,2024-12-12 01,2024-12-12 01:00:45,000,976.0,1029.7,-0.1,4.8,79,2712,0.0,-,62,1.7,76,2.1,-2.9,-2.5,-,-,2600
53963/侯马,小时数据,2024-12-12 00,2024-12-12 00:01:01,000,977.3,1031.2,0.2,4.7,76,2795,0.0,-,114,2.1,97,1.6,-3.7,-3.9,-,-,2800
53963/侯马,小时数据,2024-12-11 23,2024-12-11 23:00:44,000,977.5,1031.4,0.2,4.5,73,3039,0.0,-,100,1.4,99,1.5,-3.4,-2.8,-,-,3100
53963/侯马,小时数据,2024-12-11 22,2024-12-11 22:01:00,000,978.3,1032.3,1.3,4.6,69,3356,0.0,-,33,2.5,37,2.0,-1.6,-1.1,-,-,3200
53963/侯马,小时数据,2024-12-11 21,2024-12-11 21:00:42,000,977.7,1031.8,2.0,4.7,67,3071,0.0,-,328,1.8,310,1.9,-1.9,-1.3,-,-,3100
53963/侯马,小时数据,2024-12-11 20,2024-12-11 20:00:44,000,976.2,1030.2,2.6,4.8,65,3746,0.0,-,285,1.2,282,1.3,-2.3,-3.4,-,-,3900
53963/侯马,小时数据,2024-12-11 19,2024-12-11 19:00:43,000,975.1,1028.9,3.1,4.7,62,3748,0.0,-,156,0.3,134,0.7,-1.6,-3.4,-,-,4600
53963/侯马,小时数据,2024-12-11 18,2024-12-11 18:00:45,000,974.2,1027.9,4.6,4.7,56,5787,0.0,-,73,0.3,85,0.4,0.3,-2.2,-,-,4900
53963/侯马,小时数据,2024-12-11 17,2024-12-11 17:00:44,000,973.8,1027.3,7.2,4.9,48,4772,0.0,-,347,0.6,337,1.1,4.9,3.7,-,-,5000
53963/侯马,小时数据,2024-12-11 16,2024-12-11 16:00:38,000,974.0,1027.4,8.2,4.2,39,8161,0.0,-,179,1.7,194,1.2,11.1,10.1,-,-,7200
53963/侯马,小时数据,2024-12-11 15,2024-12-11 15:00:45,000,974.2,1027.6,8.5,4.3,39,9169,0.0,-,273,1.5,215,1.2,16.5,14.8,-,-,6800
53963/侯马,小时数据,2024-12-11 14,2024-12-11 14:00:43,000,975.0,1028.4,7.8,4.7,44,6157,0.0,-,284,1.1,220,2.0,19.0,15.2,-,-,6700
53963/侯马,小时数据,2024-12-11 13,2024-12-11 13:00:44,000,975.7,1029.3,6.6,4.9,50,6617,0.0,-,63,1.9,50,1.6,19.4,15.5,-,-,5700
53963/侯马,小时数据,2024-12-11 12,2024-12-11 12:00:44,000,977.0,1030.9,5.6,5.4,59,4310,0.0,-,PPC,0.0,101,0.6,17.1,14.5,-,-,4400
53963/侯马,小时数据,2024-12-11 11,2024-12-11 11:00:41,000,977.8,1031.8,4.9,5.4,62,4730,0.0,-,328,0.6,15,0.9,12.7,11.7,-,-,4300
53963/侯马,小时数据,2024-12-11 10,2024-12-11 10:00:44,000,978.0,1032.0,3.7,5.6,70,3974,0.0,-,54,0.5,18,0.4,6.3,7.9,-,-,3500
53963/侯马,小时数据,2024-12-11 09,2024-12-11 09:00:40,000,977.9,1032.0,1.8,5.7,82,3132,0.0,-,112,1.7,133,1.4,1.8,3.1,-,-,2500
53963/侯马,小时数据,2024-12-11 08,2024-12-11 08:00:41,000,978.3,1032.4,1.3,5.5,82,2838,0.0,-,278,0.9,275,0.9,-1.1,-0.6,-,-,2800
53963/侯马,小时数据,2024-12-11 07,2024-12-11 07:00:41,000,977.9,1031.8,1.9,5.5,79,3161,0.0,-,205,1.9,206,1.8,-0.3,0.7,-,-,3100
53963/侯马,小时数据,2024-12-11 06,2024-12-11 06:00:42,000,977.5,1031.3,1.6,5.5,80,3697,0.0,-,180,1.9,184,1.5,-0.2,0.3,-,-,3400
53963/侯马,小时数据,2024-12-11 05,2024-12-11 05:00:44,000,977.4,1031.2,0.8,5.6,86,2856,0.0,-,106,0.7,102,0.5,-0.3,-0.4,-,-,2600
53963/侯马,小时数据,2024-12-11 04,2024-12-11 04:00:37,000,977.8,1031.6,0.8,5.6,86,2920,0.0,-,23,0.8,31,0.4,-0.3,-0.5,-,-,2700
53963/侯马,小时数据,2024-12-11 03,2024-12-11 03:00:47,000,977.4,1031.1,0.6,5.5,87,2807,0.0,-,93,0.8,82,1.1,-0.5,-0.5,-,-,2700
53963/侯马,小时数据,2024-12-11 02,2024-12-11 02:00:42,000,977.7,1031.4,1.1,5.6,84,3129,0.0,-,160,1.6,170,1.1,-0.6,-0.2,-,-,3100
53963/侯马,小时数据,2024-12-11 01,2024-12-11 01:00:50,000,977.7,1031.5,1.1,5.6,85,3048,0.0,-,219,2.1,219,1.9,-1.2,-0.1,-,-,2500
53963/侯马,小时数据,2024-12-11 00,2024-12-11 00:01:00,000,977.7,1031.7,0.1,5.4,88,1989,0.0,-,203,1.9,198,2.1,-2.8,-2.5,-,-,1700
53963/侯马,小时数据,2024-12-10 23,2024-12-10 23:00:46,000,977.7,1031.8,0.3,5.5,88,2233,0.0,-,265,2.0,269,2.0,-3.3,-2.5,-,-,2300
53963/侯马,小时数据,2024-12-10 22,2024-12-10 22:00:49,000,976.8,1031.0,1.2,5.6,84,3134,0.0,-,58,0.9,61,1.0,-3.5,-4.8,-,-,3200
53963/侯马,小时数据,2024-12-10 21,2024-12-10 21:00:49,000,977.1,1031.3,1.9,5.7,82,3609,0.0,-,99,1.1,121,1.1,-1.0,-1.8,-,-,3400
53963/侯马,小时数据,2024-12-10 20,2024-12-11 08:44:20,CCA,976.7,1030.9,3.1,5.7,75,4406,0.0,-,191,2.1,183,2.5,1.1,1.1,0,-,4500
53963/侯马,小时数据,2024-12-10 19,2024-12-10 19:00:38,000,976.4,1030.5,4.1,5.6,68,4914,0.0,-,183,3.1,199,2.8,3.1,3.2,-,-,4900
53963/侯马,小时数据,2024-12-10 18,2024-12-10 18:00:45,000,975.0,1028.9,5.0,4.8,55,5932,0.0,-,184,1.7,176,2.3,4.1,4.3,-,-,5900
53963/侯马,小时数据,2024-12-10 17,2024-12-10 17:00:48,000,974.2,1028.1,5.7,4.6,50,6461,0.0,-,247,4.0,205,3.8,5.5,5.4,-,-,6400
53963/侯马,小时数据,2024-12-10 16,2024-12-10 16:00:47,000,973.2,1026.9,6.4,4.3,45,6758,0.0,-,206,3.4,205,3.4,7.8,6.9,-,-,6400
53963/侯马,小时数据,2024-12-10 15,2024-12-10 15:00:46,000,972.5,1026.1,6.8,3.6,36,7496,0.0,-,261,2.7,259,2.4,11.6,9.8,-,-,6500
53963/侯马,小时数据,2024-12-10 14,2024-12-10 14:00:45,000,972.7,1026.4,6.2,3.8,40,5138,0.0,-,253,1.7,255,1.8,11.6,9.9,-,-,5300
53963/侯马,小时数据,2024-12-10 13,2024-12-10 13:00:48,000,973.4,1027.2,5.5,4.0,44,5298,0.0,-,269,0.9,285,1.8,11.5,9.9,-,-,5000
53963/侯马,小时数据,2024-12-10 12,2024-12-10 12:00:45,000,974.0,1028.0,4.2,4.2,51,4870,0.0,-,294,1.5,297,1.5,9.8,8.7,-,-,5200
53963/侯马,小时数据,2024-12-10 11,2024-12-10 11:00:48,000,974.4,1028.5,3.0,3.7,49,5844,0.0,-,318,1.7,292,1.8,7.9,7.6,-,-,5300
53963/侯马,小时数据,2024-12-10 10,2024-12-10 10:00:48,000,974.4,1028.6,1.5,4.6,67,5199,0.0,-,277,1.7,291,1.4,3.9,4.1,-,-,5100
53963/侯马,小时数据,2024-12-10 09,2024-12-10 09:00:48,000,973.9,1028.1,0.6,3.6,56,5274,0.0,-,256,0.6,242,0.5,0.7,1.4,-,-,5700
53963/侯马,小时数据,2024-12-10 08,2024-12-10 08:00:45,000,973.3,1027.5,-0.9,3.7,65,4245,0.0,-,322,0.4,293,0.4,-1.0,-1.1,-,-,4200
