区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53488/云州,小时数据,2024-12-23 01,2024-12-23 01:00:53,000,903.1,1037.7,-18.1,1.2,79,14644,0.0,-,97,1.0,90,1.0,-13.4,-21.8,-,-,14200
53488/云州,小时数据,2024-12-23 00,2024-12-23 00:01:08,000,903.2,1038.0,-17.1,1.1,71,16585,0.0,-,51,1.7,55,1.7,-12.8,-21.0,-,-,15000
53488/云州,小时数据,2024-12-22 23,2024-12-22 23:00:42,000,903.4,1038.9,-17.3,1.1,69,15310,0.0,-,PPC,0.2,92,0.5,-12.5,-21.6,-,-,15600
53488/云州,小时数据,2024-12-22 22,2024-12-22 22:00:43,000,903.2,1038.6,-15.4,1.2,63,16557,0.0,-,59,2.3,61,2.1,-12.0,-19.9,-,-,16700
53488/云州,小时数据,2024-12-22 21,2024-12-22 21:00:45,000,903.1,1039.3,-12.6,1.3,56,17474,0.0,-,51,3.1,54,2.8,-11.3,-17.2,-,-,17100
53488/云州,小时数据,2024-12-22 20,2024-12-22 20:00:46,000,903.2,1041.2,-13.2,1.2,55,18421,0.0,-,67,2.2,74,2.0,-10.6,-18.8,-,-,18600
53488/云州,小时数据,2024-12-22 19,2024-12-22 19:00:44,000,903.0,1041.2,-14.4,1.2,60,19537,0.0,-,74,1.8,75,1.9,-10.2,-18.3,-,-,19700
53488/云州,小时数据,2024-12-22 18,2024-12-22 18:00:45,000,902.6,1039.7,-11.9,1.3,51,20644,0.0,-,73,1.6,74,1.2,-9.0,-17.5,-,-,12900
53488/云州,小时数据,2024-12-22 17,2024-12-22 17:00:46,000,902.2,1037.6,-5.4,1.4,34,22838,0.0,-,269,1.3,273,1.4,-6.3,-14.5,-,-,20100
53488/云州,小时数据,2024-12-22 16,2024-12-22 16:00:47,000,902.1,1036.7,-3.3,1.4,30,22744,0.0,-,183,1.5,197,1.4,-2.7,-1.0,-,-,22300
53488/云州,小时数据,2024-12-22 15,2024-12-22 15:00:46,000,902.2,1036.6,-3.3,1.4,30,28891,0.0,-,178,1.5,205,1.7,0.2,5.0,-,-,24800
53488/云州,小时数据,2024-12-22 14,2024-12-22 14:00:47,000,902.6,1037.6,-4.3,1.5,33,23529,0.0,-,215,2.5,227,2.2,1.1,5.0,-,-,23100
53488/云州,小时数据,2024-12-22 13,2024-12-22 13:00:50,000,903.6,1039.0,-5.4,1.5,36,20884,0.0,-,220,3.0,225,2.5,0.8,5.0,-,-,16100
53488/云州,小时数据,2024-12-22 12,2024-12-22 12:00:45,000,904.8,1040.6,-7.0,1.4,40,10267,0.0,-,188,2.3,196,2.5,-1.1,2.6,-,-,11400
53488/云州,小时数据,2024-12-22 11,2024-12-22 11:00:45,000,905.9,1042.4,-9.4,1.4,46,15376,0.0,-,225,1.7,226,1.9,-3.8,0.9,-,-,15100
53488/云州,小时数据,2024-12-22 10,2024-12-22 10:59:34,CCA,906.5,1043.6,-10.9,1.4,54,14269,0.0,-,188,1.0,209,1.0,-7.8,-0.5,0,-,14300
53488/云州,小时数据,2024-12-22 09,2024-12-22 10:59:20,CCA,906.6,1045.2,-16.7,1.2,75,9214,0.0,-,1,0.4,7,0.4,-13.4,-8.8,0,-,6600
53488/云州,小时数据,2024-12-22 08,2024-12-22 11:01:12,CCC,906.3,1046.5,-22.4,0.8,78,11753,0.0,-,PPC,0.0,PPC,0.2,-15.7,-23.9,0,-,11100
53488/云州,小时数据,2024-12-22 07,2024-12-22 07:00:42,000,906.2,1045.7,-21.9,0.8,79,10657,0.0,-,63,1.3,56,1.1,-15.5,-24.3,-,-,10600
53488/云州,小时数据,2024-12-22 06,2024-12-22 06:00:44,000,905.9,1044.2,-20.9,0.9,76,11634,0.0,-,87,1.0,74,1.4,-15.2,-24.2,-,-,11500
53488/云州,小时数据,2024-12-22 05,2024-12-22 05:00:47,000,906.4,1043.5,-21.6,0.8,74,10280,0.0,-,95,0.7,100,0.7,-15.0,-24.2,-,-,10500
53488/云州,小时数据,2024-12-22 04,2024-12-22 04:00:42,000,906.8,1043.2,-20.8,0.9,75,16365,0.0,-,46,1.3,40,1.6,-14.7,-22.9,-,-,15500
53488/云州,小时数据,2024-12-22 03,2024-12-22 03:00:42,000,907.4,1043.6,-20.0,0.9,75,17542,0.0,-,89,1.2,87,1.4,-14.5,-22.9,-,-,17000
53488/云州,小时数据,2024-12-22 02,2024-12-22 02:00:44,000,907.8,1044.5,-20.9,0.9,74,14803,0.0,-,150,0.6,138,0.7,-14.3,-23.4,-,-,14800
53488/云州,小时数据,2024-12-22 01,2024-12-22 01:00:49,000,907.9,1044.9,-20.6,0.9,74,16131,0.0,-,121,0.5,132,0.8,-14.0,-22.7,-,-,16100
53488/云州,小时数据,2024-12-22 00,2024-12-22 00:01:01,000,907.9,1044.9,-19.8,0.9,71,15349,0.0,-,93,0.9,82,0.9,-13.6,-22.5,-,-,15400
53488/云州,小时数据,2024-12-21 23,2024-12-21 23:00:42,000,908.0,1045.5,-19.5,0.9,69,16408,0.0,-,90,0.8,86,0.7,-13.2,-22.3,-,-,16600
53488/云州,小时数据,2024-12-21 22,2024-12-21 22:00:42,000,908.0,1046.3,-19.6,0.9,66,19583,0.0,-,108,0.6,46,0.5,-12.9,-22.5,-,-,20100
53488/云州,小时数据,2024-12-21 21,2024-12-21 21:00:44,000,907.8,1046.6,-19.2,0.9,64,23540,0.0,-,22,1.3,43,1.0,-12.4,-21.2,-,-,24300
53488/云州,小时数据,2024-12-21 20,2024-12-21 20:00:45,000,907.5,1047.4,-19.0,0.8,59,25217,0.0,-,354,1.0,27,0.7,-11.7,-21.4,-,-,24200
53488/云州,小时数据,2024-12-21 19,2024-12-21 19:00:47,000,907.2,1046.3,-17.1,0.9,53,24206,0.0,-,13,1.5,32,1.7,-10.8,-19.4,-,-,23100
53488/云州,小时数据,2024-12-21 18,2024-12-21 18:00:44,000,907.6,1046.2,-14.2,0.9,44,23971,0.0,-,8,0.9,20,0.9,-9.5,-18.2,-,-,19500
53488/云州,小时数据,2024-12-21 17,2024-12-21 17:00:41,000,907.5,1044.2,-8.9,1.1,34,25893,0.0,-,213,2.4,207,2.6,-7.0,-11.2,-,-,26300
53488/云州,小时数据,2024-12-21 16,2024-12-21 16:00:41,000,907.6,1043.7,-7.0,1.1,30,30000,0.0,-,233,3.8,222,4.2,-4.2,-4.9,-,-,30000
53488/云州,小时数据,2024-12-21 15,2024-12-21 15:00:48,000,907.5,1043.8,-7.1,1.0,29,30000,0.0,-,225,5.1,227,4.4,-1.6,-0.5,-,-,30000
53488/云州,小时数据,2024-12-21 14,2024-12-21 14:00:46,000,907.7,1044.1,-7.5,1.0,29,30000,0.0,-,233,3.8,231,4.1,-0.8,0.2,-,-,30000
53488/云州,小时数据,2024-12-21 13,2024-12-21 13:00:44,000,908.0,1044.6,-8.9,1.0,31,30000,0.0,-,232,5.8,232,5.3,-1.1,-0.8,-,-,30000
53488/云州,小时数据,2024-12-21 12,2024-12-21 12:00:46,000,908.7,1045.3,-9.6,1.0,35,30000,0.0,-,248,4.6,239,4.6,-2.2,-1.2,-,-,30000
53488/云州,小时数据,2024-12-21 11,2024-12-21 11:00:45,000,909.7,1047.3,-11.9,1.1,44,30000,0.0,-,259,2.0,240,3.4,-4.7,-1.7,-,-,28500
53488/云州,小时数据,2024-12-21 10,2024-12-21 10:00:44,000,910.0,1047.5,-14.3,1.2,59,17964,0.0,-,195,1.7,206,1.6,-8.3,-4.4,-,-,18400
53488/云州,小时数据,2024-12-21 09,2024-12-21 09:00:46,000,909.5,1046.8,-16.8,1.1,69,13976,0.0,-,236,1.2,54,0.6,-13.3,-10.0,-,-,14200
53488/云州,小时数据,2024-12-21 08,2024-12-21 08:12:16,CCA,908.6,1046.6,-20.9,0.9,77,30000,0.0,-,70,1.7,76,1.9,-15.4,-22.6,0,-,30000
53488/云州,小时数据,2024-12-21 07,2024-12-21 07:00:42,000,907.8,1045.5,-20.1,0.9,76,30000,0.0,-,72,2.4,66,2.2,-15.3,-22.6,-,-,30000
53488/云州,小时数据,2024-12-21 06,2024-12-21 06:00:44,000,907.0,1044.5,-21.1,0.9,78,30000,0.0,-,65,1.2,77,1.6,-15.3,-24.8,-,-,30000
53488/云州,小时数据,2024-12-21 05,2024-12-21 05:00:44,000,906.4,1043.1,-19.6,1.0,75,30000,0.0,-,54,1.4,64,2.1,-14.7,-23.0,-,-,30000
53488/云州,小时数据,2024-12-21 04,2024-12-21 04:00:44,000,906.4,1042.8,-19.5,1.0,74,30000,0.0,-,66,2.0,66,1.1,-14.5,-22.5,-,-,30000
53488/云州,小时数据,2024-12-21 03,2024-12-21 03:00:43,000,906.3,1042.7,-20.0,0.9,70,30000,0.0,-,86,1.4,75,1.4,-14.1,-23.9,-,-,30000
53488/云州,小时数据,2024-12-21 02,2024-12-21 02:00:44,000,905.9,1042.0,-20.0,0.9,71,30000,0.0,-,32,1.1,72,1.6,-13.8,-22.4,-,-,30000
53488/云州,小时数据,2024-12-21 01,2024-12-21 01:00:41,000,905.5,1041.4,-19.2,1.0,72,30000,0.0,-,75,2.1,64,1.5,-13.5,-21.6,-,-,30000
53488/云州,小时数据,2024-12-21 00,2024-12-21 00:00:59,000,904.9,1040.4,-18.1,1.0,65,30000,0.0,-,31,1.0,243,0.6,-13.1,-21.7,-,-,30000
53488/云州,小时数据,2024-12-20 23,2024-12-20 23:00:44,000,904.3,1040.1,-18.8,0.9,68,30000,0.0,-,3,1.2,360,0.9,-12.6,-21.9,-,-,30000
53488/云州,小时数据,2024-12-20 22,2024-12-20 22:00:47,000,903.8,1038.8,-15.7,1.0,56,30000,0.0,-,45,1.8,62,1.3,-11.6,-19.3,-,-,30000
53488/云州,小时数据,2024-12-20 21,2024-12-20 21:00:51,000,903.4,1038.7,-12.8,1.1,49,30000,0.0,-,314,3.1,316,3.4,-10.2,-15.2,-,-,30000
53488/云州,小时数据,2024-12-20 20,2024-12-20 20:00:47,000,903.1,1039.6,-11.7,1.2,47,30000,0.0,-,313,2.8,311,3.0,-9.8,-14.1,-,-,30000
53488/云州,小时数据,2024-12-20 19,2024-12-20 19:00:43,000,902.6,1038.5,-12.1,1.2,49,30000,0.0,-,326,3.7,333,2.7,-9.5,-15.5,-,-,30000
53488/云州,小时数据,2024-12-20 18,2024-12-20 18:00:45,000,901.7,1037.3,-10.5,1.2,45,30000,0.0,-,316,4.2,315,3.9,-8.7,-12.9,-,-,30000
53488/云州,小时数据,2024-12-20 17,2024-12-20 17:00:45,000,900.2,1035.5,-9.6,1.2,41,30000,0.0,-,316,6.9,318,7.3,-7.1,-10.9,-,-,30000
53488/云州,小时数据,2024-12-20 16,2024-12-20 16:00:44,000,899.7,1034.6,-8.6,1.2,38,30000,0.0,-,325,7.4,311,6.3,-5.0,-7.8,-,-,30000
53488/云州,小时数据,2024-12-20 15,2024-12-20 15:00:43,000,898.9,1033.2,-8.1,1.2,35,30000,0.0,-,305,7.0,313,7.1,-2.5,-4.2,-,-,30000
53488/云州,小时数据,2024-12-20 14,2024-12-20 14:00:46,000,898.4,1031.8,-7.3,1.4,40,30000,0.0,-,309,7.7,303,6.9,-2.4,0.3,-,-,30000
53488/云州,小时数据,2024-12-20 13,2024-12-20 13:00:46,000,898.1,1031.1,-7.8,1.3,39,28507,0.0,-,293,8.0,298,6.9,-4.4,-3.6,-,-,30000
53488/云州,小时数据,2024-12-20 12,2024-12-20 12:00:43,000,898.5,1031.4,-7.5,1.4,41,28600,0.0,-,305,6.9,295,6.3,-2.0,-1.3,-,-,30000
53488/云州,小时数据,2024-12-20 11,2024-12-20 11:00:45,000,898.9,1031.1,-8.2,1.5,45,30000,0.0,-,295,5.7,291,6.5,-4.3,0.7,-,-,30000
53488/云州,小时数据,2024-12-20 10,2024-12-20 10:00:44,000,898.8,1031.7,-9.0,1.7,56,28050,0.0,-,290,4.5,297,3.7,-7.3,-2.8,-,-,13200
53488/云州,小时数据,2024-12-20 09,2024-12-20 09:00:45,000,898.5,1032.5,-13.0,1.9,84,5659,0.0,-,254,1.8,257,1.7,-11.2,-9.8,-,-,5500
53488/云州,小时数据,2024-12-20 08,2024-12-20 08:07:25,CCA,897.7,1033.4,-18.5,1.1,80,6328,0.0,-,328,1.1,319,0.9,-13.4,-21.3,0,-,6000
53488/云州,小时数据,2024-12-20 07,2024-12-20 07:00:43,000,897.4,1031.4,-16.5,1.4,85,5425,0.0,-,PPC,0.2,326,0.6,-13.2,-21.7,-,-,5200
53488/云州,小时数据,2024-12-20 06,2024-12-20 06:00:45,000,896.9,1031.1,-17.5,1.4,89,5247,0.0,-,332,0.9,359,0.8,-12.9,-21.4,-,-,5200
53488/云州,小时数据,2024-12-20 05,2024-12-20 05:00:44,000,896.5,1030.2,-18.1,1.2,82,6167,0.0,-,PPC,0.0,PPC,0.2,-12.6,-21.3,-,-,6100
53488/云州,小时数据,2024-12-20 04,2024-12-20 04:00:44,000,896.6,1029.6,-17.8,1.2,82,6087,0.0,-,324,0.8,332,0.8,-12.1,-20.5,-,-,6000
53488/云州,小时数据,2024-12-20 03,2024-12-20 03:00:49,000,896.7,1029.4,-16.4,1.4,82,6505,0.0,-,PPC,0.0,24,0.5,-11.7,-20.0,-,-,5800
53488/云州,小时数据,2024-12-20 02,2024-12-20 02:00:45,000,896.8,1029.3,-14.3,1.6,81,6635,0.0,-,43,0.4,279,0.4,-11.4,-19.3,-,-,6900
53488/云州,小时数据,2024-12-20 01,2024-12-20 01:00:50,000,896.7,1028.9,-12.4,1.9,81,8143,0.0,-,PPC,0.0,96,0.5,-10.9,-18.2,-,-,8000
53488/云州,小时数据,2024-12-20 00,2024-12-20 00:01:01,000,897.0,1029.4,-12.2,1.8,76,9099,0.0,-,348,1.4,338,1.8,-10.4,-19.4,-,-,9500
53488/云州,小时数据,2024-12-19 23,2024-12-19 23:00:42,000,897.2,1029.0,-8.8,2.0,64,11323,0.0,-,273,1.6,285,1.8,-9.2,-15.8,-,-,11300
53488/云州,小时数据,2024-12-19 22,2024-12-19 22:00:46,000,897.3,1030.0,-10.4,1.8,64,9381,0.0,-,329,0.6,284,1.0,-8.3,-14.8,-,-,13300
53488/云州,小时数据,2024-12-19 21,2024-12-19 21:00:47,000,897.3,1030.6,-10.9,1.6,60,30000,0.0,-,320,1.0,350,0.6,-7.3,-11.4,-,-,26900
53488/云州,小时数据,2024-12-19 20,2024-12-19 20:00:48,000,897.4,1031.3,-11.7,1.5,60,26809,0.0,-,11,1.3,6,1.2,-8.0,-15.1,-,-,25900
53488/云州,小时数据,2024-12-19 19,2024-12-19 19:00:43,000,897.1,1029.9,-8.0,1.6,47,25763,0.0,-,61,0.5,57,0.8,-6.1,-10.8,-,-,23300
53488/云州,小时数据,2024-12-19 18,2024-12-19 18:00:44,000,896.7,1029.7,-7.8,1.6,47,19407,0.0,-,198,1.4,188,1.3,-5.3,-7.9,-,-,27900
53488/云州,小时数据,2024-12-19 17,2024-12-19 17:00:45,000,896.3,1029.0,-5.7,1.5,38,30000,0.0,-,48,1.8,54,1.5,-4.6,-7.6,-,-,30000
53488/云州,小时数据,2024-12-19 16,2024-12-19 16:00:44,000,896.1,1028.7,-3.5,1.6,34,20684,0.0,-,220,1.2,211,1.4,-2.6,-2.1,-,-,19600
53488/云州,小时数据,2024-12-19 15,2024-12-19 15:00:54,000,896.5,1029.5,-3.7,1.6,35,30000,0.0,-,131,0.7,179,0.6,-0.4,-0.1,-,-,26600
53488/云州,小时数据,2024-12-19 14,2024-12-19 14:00:45,000,897.3,1030.1,-4.7,1.6,37,26095,0.0,-,178,0.8,205,1.1,-0.5,-0.1,-,-,25300
53488/云州,小时数据,2024-12-19 13,2024-12-19 13:00:48,000,898.6,1032.2,-5.5,1.6,39,21723,0.0,-,267,0.9,262,1.6,-1.7,-1.0,-,-,20000
53488/云州,小时数据,2024-12-19 12,2024-12-19 12:00:44,000,899.8,1033.4,-6.5,1.6,43,16022,0.0,-,234,1.1,221,0.8,-2.5,-2.3,-,-,13100
53488/云州,小时数据,2024-12-19 11,2024-12-19 11:00:47,000,901.2,1034.9,-7.3,1.7,47,11335,0.0,-,221,1.0,234,0.9,-3.1,0.2,-,-,10500
53488/云州,小时数据,2024-12-19 10,2024-12-19 10:00:43,000,902.1,1036.5,-9.3,1.6,54,9754,0.0,-,175,0.8,164,1.0,-6.8,-6.8,-,-,8400
53488/云州,小时数据,2024-12-19 09,2024-12-19 09:12:40,CCB,902.1,1037.2,-10.8,1.7,62,5934,0.0,-,175,2.1,192,1.3,-8.6,-9.4,0,-,18600
53488/云州,小时数据,2024-12-19 08,2024-12-19 09:12:30,CCA,902.5,1038.2,-12.4,1.6,66,30000,0.0,-,11,1.4,33,1.3,-9.8,-12.9,0,-,29100
53488/云州,小时数据,2024-12-19 07,2024-12-19 07:00:44,000,902.7,1037.9,-12.0,1.5,60,30000,0.0,-,46,2.4,54,2.9,-10.4,-13.0,-,-,30000
53488/云州,小时数据,2024-12-19 06,2024-12-19 06:00:44,000,903.4,1038.5,-13.4,1.4,65,29934,0.0,-,62,2.2,58,2.6,-11.0,-14.5,-,-,27600
53488/云州,小时数据,2024-12-19 05,2024-12-19 05:00:44,000,904.0,1038.7,-14.6,1.4,70,28846,0.0,-,95,3.3,78,2.5,-11.2,-15.4,-,-,28100
53488/云州,小时数据,2024-12-19 04,2024-12-19 04:00:53,000,905.1,1039.5,-16.5,1.3,75,28763,0.0,-,PPC,0.0,PPC,0.0,-11.3,-17.4,-,-,27900
53488/云州,小时数据,2024-12-19 03,2024-12-19 03:00:50,000,905.4,1039.9,-17.4,1.2,76,28327,0.0,-,37,1.1,44,0.9,-11.9,-18.9,-,-,28500
53488/云州,小时数据,2024-12-19 02,2024-12-19 02:00:45,000,905.6,1039.7,-15.4,1.2,65,30000,0.0,-,28,2.9,46,2.7,-11.8,-17.6,-,-,30000
53488/云州,小时数据,2024-12-19 01,2024-12-19 01:00:54,000,906.3,1041.1,-16.9,1.1,69,30000,0.0,-,71,1.6,69,1.4,-11.7,-20.2,-,-,30000
53488/云州,小时数据,2024-12-19 00,2024-12-19 00:01:00,000,906.8,1041.4,-15.2,1.2,64,30000,0.0,-,62,1.2,50,1.1,-10.9,-18.4,-,-,30000
53488/云州,小时数据,2024-12-18 23,2024-12-18 23:00:44,000,907.2,1042.2,-14.0,1.2,59,30000,0.0,-,74,1.3,63,1.7,-10.6,-16.7,-,-,30000
53488/云州,小时数据,2024-12-18 22,2024-12-18 22:00:43,000,907.5,1043.0,-14.1,1.2,60,30000,0.0,-,78,1.7,74,2.1,-10.4,-18.6,-,-,30000
53488/云州,小时数据,2024-12-18 21,2024-12-18 21:00:48,000,907.9,1045.0,-15.0,1.2,62,30000,0.0,-,29,1.4,24,1.4,-9.7,-16.8,-,-,30000
53488/云州,小时数据,2024-12-18 20,2024-12-18 20:00:45,000,908.2,1047.0,-15.5,1.1,59,30000,0.0,-,45,1.1,49,1.0,-9.6,-17.3,-,-,30000
53488/云州,小时数据,2024-12-18 19,2024-12-18 19:00:42,000,908.2,1046.7,-14.0,1.1,51,30000,0.0,-,73,0.7,65,0.8,-8.8,-18.1,-,-,30000
53488/云州,小时数据,2024-12-18 18,2024-12-18 18:00:44,000,908.0,1045.5,-11.8,1.1,45,30000,0.0,-,52,1.3,50,1.1,-7.3,-14.3,-,-,30000
53488/云州,小时数据,2024-12-18 17,2024-12-18 17:00:43,000,907.7,1043.9,-8.8,1.1,36,30000,0.0,-,25,1.2,16,1.0,-6.1,-12.7,-,-,30000
53488/云州,小时数据,2024-12-18 16,2024-12-18 16:00:43,000,908.2,1043.3,-5.1,1.2,29,30000,0.0,-,226,1.0,229,1.3,-2.6,-4.3,-,-,30000
53488/云州,小时数据,2024-12-18 15,2024-12-18 15:00:44,000,908.5,1043.9,-4.5,1.2,28,30000,0.0,-,256,2.5,238,1.8,0.1,2.7,-,-,30000
53488/云州,小时数据,2024-12-18 14,2024-12-18 14:00:45,000,908.8,1043.8,-4.8,1.3,30,30000,0.0,-,231,3.5,244,2.3,1.1,3.8,-,-,30000
53488/云州,小时数据,2024-12-18 13,2024-12-18 13:00:44,000,909.7,1045.1,-5.7,1.4,34,30000,0.0,-,219,4.4,225,4.0,1.1,3.0,-,-,30000
53488/云州,小时数据,2024-12-18 12,2024-12-18 12:00:43,000,910.0,1044.3,-6.4,1.4,36,30000,0.0,-,226,2.3,215,1.6,0.2,4.4,-,-,30000
53488/云州,小时数据,2024-12-18 11,2024-12-18 11:00:59,000,910.7,1045.5,-8.6,1.4,43,30000,0.0,-,240,1.8,255,1.9,-2.6,3.2,-,-,30000
53488/云州,小时数据,2024-12-18 10,2024-12-18 10:00:41,000,911.0,1046.3,-10.2,1.4,51,8667,0.0,-,189,1.6,188,1.3,-6.6,-0.4,-,-,8300
53488/云州,小时数据,2024-12-18 09,2024-12-18 09:00:43,000,910.8,1047.4,-14.9,1.4,72,26568,0.0,-,338,0.5,347,0.6,-11.8,-6.0,-,-,5000
53488/云州,小时数据,2024-12-18 08,2024-12-18 08:42:06,CCA,910.2,1047.2,-20.3,0.9,74,30000,0.0,-,77,0.9,52,1.3,-14.3,-22.1,0,-,12500
53488/云州,小时数据,2024-12-18 07,2024-12-18 07:00:44,000,910.2,1047.3,-20.6,1.0,80,30000,0.0,-,125,1.2,110,1.1,-14.2,-22.9,-,-,30000
53488/云州,小时数据,2024-12-18 06,2024-12-18 06:00:54,000,909.8,1046.2,-19.6,0.9,72,30000,0.0,-,49,1.0,77,1.8,-13.7,-22.5,-,-,30000
53488/云州,小时数据,2024-12-18 05,2024-12-18 05:00:45,000,909.7,1045.0,-18.0,1.1,74,30000,0.0,-,101,2.7,83,2.1,-13.3,-20.2,-,-,30000
53488/云州,小时数据,2024-12-18 04,2024-12-18 04:00:48,000,909.9,1044.6,-17.4,1.1,68,30000,0.0,-,1,1.1,7,1.4,-13.2,-21.5,-,-,30000
53488/云州,小时数据,2024-12-18 03,2024-12-18 03:00:42,000,909.8,1044.7,-18.8,1.0,69,30000,0.0,-,33,1.9,33,1.5,-12.9,-21.7,-,-,30000
53488/云州,小时数据,2024-12-18 02,2024-12-18 02:00:45,000,909.2,1043.6,-17.0,1.1,68,30000,0.0,-,51,2.7,64,2.7,-12.3,-21.2,-,-,30000
53488/云州,小时数据,2024-12-18 01,2024-12-18 01:00:46,000,909.1,1043.5,-17.0,1.0,64,30000,0.0,-,15,1.7,26,1.4,-11.8,-20.9,-,-,30000
53488/云州,小时数据,2024-12-18 00,2024-12-18 00:01:03,000,908.8,1041.9,-12.3,1.4,57,30000,0.0,-,48,3.7,50,3.1,-10.6,-15.0,-,-,30000
53488/云州,小时数据,2024-12-17 23,2024-12-17 23:00:50,000,908.2,1041.2,-11.5,1.4,57,30000,0.0,-,71,1.8,89,1.7,-10.5,-17.4,-,-,30000
53488/云州,小时数据,2024-12-17 22,2024-12-17 22:00:47,000,907.7,1041.6,-11.6,1.7,67,30000,0.0,-,67,2.9,54,2.4,-10.0,-16.1,-,-,30000
53488/云州,小时数据,2024-12-17 21,2024-12-17 21:00:43,000,907.4,1042.4,-11.5,1.6,64,30000,0.0,-,10,0.9,351,0.5,-9.3,-18.5,-,-,30000
53488/云州,小时数据,2024-12-17 20,2024-12-17 20:00:49,000,906.8,1042.2,-8.0,1.8,53,30000,0.0,-,295,1.1,337,1.7,-7.6,-12.6,-,-,30000
53488/云州,小时数据,2024-12-17 19,2024-12-17 19:00:44,000,906.2,1041.8,-8.0,1.9,56,30000,0.0,-,16,4.1,22,4.0,-7.0,-10.6,-,-,30000
53488/云州,小时数据,2024-12-17 18,2024-12-17 18:00:45,000,905.9,1041.2,-6.9,1.9,52,30000,0.0,-,36,3.8,38,3.2,-6.4,-9.1,-,-,30000
53488/云州,小时数据,2024-12-17 17,2024-12-17 17:00:45,000,905.2,1039.5,-4.6,2.0,45,30000,0.0,-,357,3.8,351,3.6,-4.4,-7.3,-,-,30000
53488/云州,小时数据,2024-12-17 16,2024-12-17 16:00:46,000,904.9,1038.4,-2.7,1.9,37,30000,0.0,-,5,4.3,2,4.1,-2.3,-2.3,-,-,30000
53488/云州,小时数据,2024-12-17 15,2024-12-17 15:00:44,000,904.6,1038.1,-2.2,1.8,34,30000,0.0,-,345,5.3,334,4.8,-0.8,-0.1,-,-,30000
53488/云州,小时数据,2024-12-17 14,2024-12-17 14:00:48,000,904.3,1037.7,-2.3,1.8,34,30000,0.0,-,3,3.6,351,3.4,-0.3,1.0,-,-,30000
53488/云州,小时数据,2024-12-17 13,2024-12-17 13:00:48,000,904.4,1037.7,-2.5,1.8,35,30000,0.0,-,6,3.8,30,4.2,-0.4,2.2,-,-,30000
53488/云州,小时数据,2024-12-17 12,2024-12-17 12:00:45,000,904.5,1037.7,-2.5,1.7,34,30000,0.0,-,27,2.4,26,4.9,0.0,1.0,-,-,30000
53488/云州,小时数据,2024-12-17 11,2024-12-17 11:00:46,000,905.0,1038.4,-3.1,1.9,40,19608,0.0,-,166,2.4,163,2.3,-1.2,5.9,-,-,14300
53488/云州,小时数据,2024-12-17 10,2024-12-17 10:00:51,000,905.0,1039.2,-6.8,1.9,51,15131,0.0,-,222,1.6,219,1.6,-5.0,2.8,-,-,12500
53488/云州,小时数据,2024-12-17 09,2024-12-17 09:00:43,000,904.5,1039.4,-11.0,1.8,67,8817,0.0,-,214,0.8,214,1.1,-10.1,-3.9,-,-,9300
53488/云州,小时数据,2024-12-17 08,2024-12-17 08:50:21,CCA,904.0,1040.0,-16.5,1.4,81,30000,0.0,-,54,1.3,23,1.6,-12.5,-17.9,0,-,30000
53488/云州,小时数据,2024-12-17 07,2024-12-17 07:00:45,000,903.4,1039.1,-17.3,1.3,80,30000,0.0,-,3,1.1,14,0.9,-12.4,-19.4,-,-,29100
53488/云州,小时数据,2024-12-17 06,2024-12-17 06:00:44,000,902.8,1038.0,-17.6,1.2,79,26939,0.0,-,49,1.1,47,0.9,-12.2,-19.3,-,-,27000
53488/云州,小时数据,2024-12-17 05,2024-12-17 05:00:46,000,902.4,1035.7,-16.5,1.3,77,30000,0.0,-,17,1.6,91,1.2,-12.0,-18.3,-,-,30000
53488/云州,小时数据,2024-12-17 04,2024-12-17 04:00:47,000,901.9,1034.3,-15.6,1.4,79,30000,0.0,-,167,1.5,127,1.9,-11.8,-18.9,-,-,30000
53488/云州,小时数据,2024-12-17 03,2024-12-17 03:00:51,000,901.8,1034.4,-16.4,1.3,77,25775,0.0,-,65,0.8,5,0.5,-11.6,-18.7,-,-,22000
53488/云州,小时数据,2024-12-17 02,2024-12-17 02:00:46,000,901.1,1033.6,-16.0,1.3,76,19419,0.0,-,40,0.8,50,0.9,-11.3,-18.8,-,-,19400
53488/云州,小时数据,2024-12-17 01,2024-12-17 01:00:39,000,900.7,1033.2,-15.4,1.3,72,24783,0.0,-,90,0.7,76,0.8,-10.9,-18.3,-,-,24300
53488/云州,小时数据,2024-12-17 00,2024-12-17 00:01:06,000,900.8,1033.5,-15.1,1.3,71,28008,0.0,-,28,2.4,53,1.2,-10.5,-17.4,-,-,29100
53488/云州,小时数据,2024-12-16 23,2024-12-16 23:00:53,000,900.3,1033.2,-14.9,1.4,71,30000,0.0,-,88,2.0,103,1.6,-10.2,-17.5,-,-,30000
53488/云州,小时数据,2024-12-16 22,2024-12-16 22:00:47,000,899.9,1033.2,-14.1,1.4,66,30000,0.0,-,50,0.7,39,1.1,-9.7,-16.9,-,-,30000
