区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53588/五台山,小时数据,2024-12-14 19,2024-12-14 19:00:42,000,779.6,1038.8,-13.2,1.0,47,30000,0.0,-,249,6.6,254,4.4,-9.9,-11.8,-,-,30000
53588/五台山,小时数据,2024-12-14 18,2024-12-14 18:00:39,000,779.9,1039.6,-13.9,1.1,51,30000,0.0,-,74,3.0,233,2.6,-9.3,-11.7,-,-,30000
53588/五台山,小时数据,2024-12-14 17,2024-12-14 17:26:27,CCA,780.0,1039.2,-13.3,1.1,49,30000,0.0,-,155,4.5,251,5.6,-8.5,-10.3,-,-,30000
53588/五台山,小时数据,2024-12-14 16,2024-12-14 17:26:15,CCA,779.5,1038.4,-12.8,1.1,48,30000,0.0,-,281,9.8,275,11.9,-8.0,-8.8,-,-,28900
53588/五台山,小时数据,2024-12-14 15,2024-12-14 17:25:51,CCA,779.6,1038.1,-12.2,1.2,48,30000,0.0,-,273,9.1,270,6.3,-7.2,-8.8,-,-,30000
53588/五台山,小时数据,2024-12-14 14,2024-12-14 17:25:31,CCA,779.7,1038.1,-12.3,1.1,45,30000,0.0,-,291,9.3,295,10.6,-7.4,-8.7,-,-,30000
53588/五台山,小时数据,2024-12-14 13,2024-12-14 17:25:00,CCA,779.8,1037.8,-12.9,1.0,46,30000,0.0,-,286,12.3,290,11.9,-7.6,-8.6,-,-,30000
53588/五台山,小时数据,2024-12-14 12,2024-12-14 17:24:41,CCA,781.1,1039.8,-13.3,0.9,43,30000,0.0,-,293,11.5,293,9.4,-8.4,-8.8,-,-,30000
53588/五台山,小时数据,2024-12-14 11,2024-12-14 17:24:11,CCA,782.0,1041.7,-14.3,1.0,50,30000,0.0,-,286,6.4,287,8.9,-9.3,-9.4,-,-,28600
53588/五台山,小时数据,2024-12-14 10,2024-12-14 17:23:30,CCA,781.8,1041.7,-14.9,0.9,46,17019,0.0,-,298,12.1,291,10.2,-10.3,-10.6,-,-,18300
53588/五台山,小时数据,2024-12-14 09,2024-12-14 09:00:43,000,781.6,1042.0,-16.0,0.9,50,15438,0.0,-,299,11.1,281,11.1,-11.2,-11.8,-,-,12700
53588/五台山,小时数据,2024-12-14 08,2024-12-14 08:00:43,000,781.1,1042.1,-16.7,0.8,50,23279,0.0,-,265,9.7,274,9.4,-11.7,-12.4,-,-,15600
53588/五台山,小时数据,2024-12-14 07,2024-12-14 07:00:42,000,781.1,1042.8,-17.9,1.0,67,30000,0.0,-,248,10.0,258,8.4,-11.6,-12.8,-,-,25900
53588/五台山,小时数据,2024-12-14 06,2024-12-14 06:00:41,000,781.1,1042.6,-17.9,1.1,70,28405,0.0,-,268,7.9,255,8.1,-11.3,-12.8,-,-,20500
53588/五台山,小时数据,2024-12-14 05,2024-12-14 05:00:41,000,781.4,1042.6,-17.6,1.1,71,30000,0.0,-,243,10.8,239,11.7,-11.3,-12.7,-,-,19000
53588/五台山,小时数据,2024-12-14 04,2024-12-14 04:00:44,000,781.5,1042.0,-17.8,1.1,73,30000,0.0,-,257,8.5,257,7.9,-11.2,-12.9,-,-,30000
53588/五台山,小时数据,2024-12-14 03,2024-12-14 03:00:45,000,782.2,1042.3,-17.6,1.1,73,30000,0.0,-,237,5.4,249,5.2,-11.0,-13.3,-,-,30000
53588/五台山,小时数据,2024-12-14 02,2024-12-14 02:00:45,000,782.1,1042.2,-17.3,1.1,72,30000,0.0,-,263,4.9,249,4.5,-10.8,-13.0,-,-,30000
53588/五台山,小时数据,2024-12-14 01,2024-12-14 01:00:58,000,782.2,1041.9,-15.9,1.1,61,30000,0.0,-,307,5.1,293,5.8,-10.7,-12.5,-,-,30000
53588/五台山,小时数据,2024-12-14 00,2024-12-14 00:00:56,000,782.5,1043.2,-16.1,1.1,62,30000,0.0,-,276,3.2,264,2.0,-10.5,-12.7,-,-,30000
53588/五台山,小时数据,2024-12-13 23,2024-12-13 23:00:44,000,782.8,1044.1,-16.2,1.1,65,30000,0.0,-,294,6.1,284,5.5,-10.5,-12.4,-,-,30000
53588/五台山,小时数据,2024-12-13 22,2024-12-13 22:00:45,000,782.7,1044.6,-16.2,1.1,65,30000,0.0,-,298,6.0,314,4.1,-10.3,-12.5,-,-,30000
53588/五台山,小时数据,2024-12-13 21,2024-12-13 21:00:43,000,782.3,1044.2,-16.1,1.1,62,30000,0.0,-,287,4.4,274,3.8,-10.1,-12.1,-,-,30000
53588/五台山,小时数据,2024-12-13 20,2024-12-13 20:00:43,000,782.0,1044.3,-16.7,1.1,69,30000,0.0,-,230,1.3,328,1.9,-9.8,-12.1,-,-,30000
53588/五台山,小时数据,2024-12-13 19,2024-12-13 19:00:45,000,781.6,1043.9,-16.7,1.1,69,30000,0.0,-,228,1.8,243,2.2,-9.4,-11.9,-,-,30000
53588/五台山,小时数据,2024-12-13 18,2024-12-13 18:00:38,000,781.1,1042.9,-16.4,1.2,68,30000,0.0,-,68,3.5,67,3.9,-8.8,-10.7,-,-,30000
53588/五台山,小时数据,2024-12-13 17,2024-12-13 17:00:46,000,780.8,1042.0,-15.9,1.2,69,28308,0.0,-,283,2.1,274,3.2,-7.9,-10.4,-,-,27100
53588/五台山,小时数据,2024-12-13 16,2024-12-13 16:00:39,000,780.7,1040.7,-14.4,1.2,62,30000,0.0,-,60,3.3,28,2.4,-7.1,-9.1,-,-,30000
53588/五台山,小时数据,2024-12-13 15,2024-12-13 15:00:44,000,780.2,1039.4,-13.6,1.3,59,30000,0.0,-,80,3.7,82,2.8,-6.5,-8.4,-,-,30000
53588/五台山,小时数据,2024-12-13 14,2024-12-13 14:00:38,000,780.5,1039.9,-14.0,1.3,61,30000,0.0,-,283,3.4,292,5.5,-6.3,-8.2,-,-,30000
53588/五台山,小时数据,2024-12-13 13,2024-12-13 13:00:43,000,780.7,1040.3,-14.6,1.3,67,28899,0.0,-,265,2.7,263,3.5,-6.7,-8.0,-,-,29100
53588/五台山,小时数据,2024-12-13 12,2024-12-13 12:00:43,000,780.7,1040.7,-16.0,1.2,69,30000,0.0,-,237,3.9,197,3.5,-7.4,-8.1,-,-,26600
53588/五台山,小时数据,2024-12-13 11,2024-12-13 11:00:45,000,780.6,1041.0,-16.8,1.2,73,26121,0.0,-,243,3.4,247,4.2,-8.2,-9.0,-,-,30000
53588/五台山,小时数据,2024-12-13 10,2024-12-13 10:00:43,000,779.9,1039.1,-17.8,1.1,76,11016,0.0,-,253,3.9,265,6.8,-9.0,-10.0,-,-,7800
53588/五台山,小时数据,2024-12-13 09,2024-12-13 09:00:43,000,779.6,1038.7,-18.2,1.0,71,7593,0.0,-,328,5.8,312,6.7,-9.5,-11.4,-,-,6200
53588/五台山,小时数据,2024-12-13 08,2024-12-13 08:00:42,000,778.7,1037.4,-18.5,0.9,66,30000,0.0,-,294,6.4,300,7.2,-9.5,-11.5,-,-,12100
53588/五台山,小时数据,2024-12-13 07,2024-12-13 08:26:07,CCA,778.1,1036.3,-18.6,1.0,74,6092,0.0,-,301,7.4,299,7.8,-9.0,-10.8,-,-,3200
53588/五台山,小时数据,2024-12-13 06,2024-12-13 08:25:48,CCA,777.8,1035.9,-18.4,1.1,77,3298,0.0,-,295,7.5,296,8.3,-8.7,-10.4,-,-,1600
53588/五台山,小时数据,2024-12-13 05,2024-12-13 08:25:32,CCA,777.8,1035.6,-18.0,1.2,79,3909,0.4,-,296,7.7,291,7.0,-8.3,-9.9,-,-,2300
53588/五台山,小时数据,2024-12-13 04,2024-12-13 04:00:43,000,777.5,1034.3,-17.5,1.2,78,1554,0.3,-,296,6.7,294,7.7,-8.0,-9.5,-,-,1200
53588/五台山,小时数据,2024-12-13 03,2024-12-13 03:00:42,000,777.6,1033.4,-17.1,1.3,84,819,0.2,-,286,6.0,281,6.0,-7.9,-9.7,-,-,800
53588/五台山,小时数据,2024-12-13 02,2024-12-13 02:00:42,000,777.7,1033.5,-16.9,1.4,83,997,0.3,-,287,7.4,287,7.2,-7.8,-9.7,-,-,800
53588/五台山,小时数据,2024-12-13 01,2024-12-13 01:00:42,000,778.1,1033.4,-16.5,1.4,84,747,0.6,-,288,6.1,293,6.7,-7.7,-9.8,-,-,300
53588/五台山,小时数据,2024-12-13 00,2024-12-13 00:01:02,000,778.4,1033.5,-15.9,1.5,85,638,0.2,-,293,7.6,290,9.0,-7.6,-9.7,-,-,500
53588/五台山,小时数据,2024-12-12 23,2024-12-12 23:00:44,000,778.3,1033.3,-15.8,1.5,83,7837,0.3,-,305,8.3,306,8.2,-7.4,-9.7,-,-,1800
53588/五台山,小时数据,2024-12-12 22,2024-12-12 22:00:43,000,778.1,1032.0,-13.1,2.0,88,1347,0.6,-,275,5.4,249,6.1,-7.1,-8.8,-,-,500
53588/五台山,小时数据,2024-12-12 21,2024-12-12 21:00:47,000,778.4,1032.0,-12.7,2.0,88,1915,0.0,-,242,6.6,244,7.4,-7.5,-9.8,-,-,2400
53588/五台山,小时数据,2024-12-12 20,2024-12-12 20:23:21,CCA,778.6,1032.7,-12.2,2.1,89,2428,0.1,-,234,4.8,242,4.5,-7.1,-9.8,-,-,4200
53588/五台山,小时数据,2024-12-12 19,2024-12-12 19:00:44,000,778.4,1032.3,-11.7,2.2,90,4457,0.1,-,234,6.1,241,5.4,-7.0,-9.2,-,-,3700
53588/五台山,小时数据,2024-12-12 18,2024-12-12 18:00:45,000,778.6,1032.7,-11.8,2.2,89,3009,0.1,-,280,4.4,253,4.1,-7.0,-10.0,-,-,2200
53588/五台山,小时数据,2024-12-12 17,2024-12-12 17:00:42,000,778.4,1032.7,-11.6,2.3,90,2815,0.0,-,269,4.0,271,4.4,-6.5,-9.5,-,-,2700
53588/五台山,小时数据,2024-12-12 16,2024-12-12 16:00:44,000,778.3,1031.6,-10.5,2.3,83,7334,0.0,-,283,5.2,278,4.9,-5.6,-7.2,-,-,4800
53588/五台山,小时数据,2024-12-12 15,2024-12-12 15:00:42,000,778.0,1030.7,-9.2,2.1,69,30000,0.0,-,262,3.9,260,3.8,-4.9,-5.2,-,-,26700
53588/五台山,小时数据,2024-12-12 14,2024-12-12 14:00:44,000,778.3,1030.7,-9.2,2.0,66,19017,0.0,-,274,5.6,271,6.0,-4.7,-4.2,-,-,16300
53588/五台山,小时数据,2024-12-12 13,2024-12-12 13:00:44,000,778.9,1031.5,-8.6,2.1,66,17431,0.0,-,258,5.8,254,6.3,-4.3,-3.0,-,-,17500
53588/五台山,小时数据,2024-12-12 12,2024-12-12 12:00:42,000,779.6,1032.3,-8.5,1.9,60,22553,0.0,-,236,3.7,238,4.5,-4.6,-3.2,-,-,19800
53588/五台山,小时数据,2024-12-12 11,2024-12-12 11:00:43,000,780.0,1032.9,-8.6,1.9,59,23933,0.0,-,247,3.6,242,4.2,-5.7,-4.0,-,-,22500
53588/五台山,小时数据,2024-12-12 10,2024-12-12 10:00:44,000,780.2,1033.4,-9.3,1.9,63,20874,0.0,-,257,4.1,245,4.0,-7.1,-6.8,-,-,17200
53588/五台山,小时数据,2024-12-12 09,2024-12-12 09:00:37,000,780.0,1032.9,-9.0,1.5,47,29711,0.0,-,288,3.0,293,4.3,-8.1,-8.9,-,-,30000
53588/五台山,小时数据,2024-12-12 08,2024-12-12 08:00:42,000,779.9,1033.7,-10.4,1.9,67,22070,0.0,-,60,4.8,32,2.2,-8.9,-10.4,-,-,19500
53588/五台山,小时数据,2024-12-12 07,2024-12-12 07:00:40,000,779.5,1033.6,-10.5,2.0,73,18769,0.0,-,277,9.8,283,10.6,-9.3,-10.6,-,-,19300
53588/五台山,小时数据,2024-12-12 06,2024-12-12 06:00:43,000,779.2,1033.5,-10.8,1.9,72,20184,0.0,-,282,7.4,277,6.7,-9.5,-11.5,-,-,19900
53588/五台山,小时数据,2024-12-12 05,2024-12-12 05:00:40,000,779.8,1034.1,-11.5,1.9,76,18728,0.0,-,255,5.9,252,6.8,-9.5,-12.5,-,-,19300
53588/五台山,小时数据,2024-12-12 04,2024-12-12 04:00:38,000,779.4,1032.6,-10.7,1.9,70,23646,0.0,-,274,6.2,274,6.7,-9.4,-11.8,-,-,22700
53588/五台山,小时数据,2024-12-12 03,2024-12-12 03:00:44,000,779.7,1032.9,-11.1,1.8,68,25971,0.0,-,272,8.8,267,9.2,-9.7,-11.8,-,-,26900
53588/五台山,小时数据,2024-12-12 02,2024-12-12 02:00:46,000,779.3,1031.7,-10.3,1.7,62,30000,0.0,-,260,7.6,254,7.3,-9.3,-12.0,-,-,30000
53588/五台山,小时数据,2024-12-12 01,2024-12-12 01:00:45,000,779.6,1032.4,-11.0,1.7,65,30000,0.0,-,278,9.2,277,8.5,-9.2,-11.5,-,-,30000
53588/五台山,小时数据,2024-12-12 00,2024-12-12 00:00:54,000,780.8,1034.1,-10.9,1.9,72,20822,0.0,-,265,7.6,253,8.1,-8.8,-11.1,-,-,19600
53588/五台山,小时数据,2024-12-11 23,2024-12-11 23:00:43,000,780.6,1033.9,-10.8,2.0,75,17112,0.0,-,258,10.4,244,9.1,-8.9,-11.8,-,-,18300
53588/五台山,小时数据,2024-12-11 22,2024-12-11 22:00:48,000,780.7,1034.7,-10.7,2.0,73,22429,0.0,-,241,7.4,242,8.2,-8.6,-11.5,-,-,21300
53588/五台山,小时数据,2024-12-11 21,2024-12-11 21:00:42,000,780.3,1034.3,-10.4,1.8,65,29338,0.0,-,256,7.9,249,8.0,-8.5,-12.1,-,-,30000
53588/五台山,小时数据,2024-12-11 20,2024-12-11 20:00:44,000,780.1,1034.6,-10.8,1.7,62,30000,0.0,-,239,6.4,246,6.3,-8.1,-12.2,-,-,30000
53588/五台山,小时数据,2024-12-11 19,2024-12-11 19:00:38,000,779.8,1034.7,-11.5,1.7,65,30000,0.0,-,271,6.7,270,5.9,-8.1,-11.7,-,-,30000
53588/五台山,小时数据,2024-12-11 18,2024-12-11 18:00:43,000,779.6,1034.5,-11.7,1.6,63,29577,0.0,-,248,5.1,242,5.9,-6.9,-11.9,-,-,30000
53588/五台山,小时数据,2024-12-11 17,2024-12-11 17:00:43,000,779.1,1033.1,-10.6,1.6,59,30000,0.0,-,240,7.4,240,6.9,-5.6,-10.3,-,-,30000
53588/五台山,小时数据,2024-12-11 16,2024-12-11 16:00:43,000,779.1,1032.4,-9.7,1.7,58,30000,0.0,-,240,6.7,240,7.2,-4.3,-6.9,-,-,30000
53588/五台山,小时数据,2024-12-11 15,2024-12-11 15:00:38,000,779.1,1031.6,-9.1,1.7,56,30000,0.0,-,240,6.4,241,7.0,-3.4,-5.9,-,-,30000
53588/五台山,小时数据,2024-12-11 14,2024-12-11 14:00:43,000,778.9,1030.6,-8.7,1.7,54,30000,0.0,-,251,6.6,242,6.8,-2.6,-2.8,-,-,29300
53588/五台山,小时数据,2024-12-11 13,2024-12-11 13:00:40,000,779.2,1030.7,-8.5,1.8,56,30000,0.0,-,242,6.7,244,6.3,-3.1,-4.1,-,-,26900
53588/五台山,小时数据,2024-12-11 12,2024-12-11 12:00:44,000,779.7,1031.2,-8.8,1.9,59,30000,0.0,-,242,6.0,243,5.2,-3.9,-5.0,-,-,30000
53588/五台山,小时数据,2024-12-11 11,2024-12-11 11:00:40,000,780.7,1032.8,-9.1,1.8,59,30000,0.0,-,240,3.5,236,3.8,-5.2,-5.6,-,-,30000
53588/五台山,小时数据,2024-12-11 10,2024-12-11 10:00:44,000,780.9,1033.8,-10.3,1.7,61,30000,0.0,-,245,2.1,243,2.4,-7.2,-8.5,-,-,30000
53588/五台山,小时数据,2024-12-11 09,2024-12-11 09:00:43,000,781.0,1034.2,-11.0,1.6,59,30000,0.0,-,244,2.0,242,2.3,-8.6,-11.8,-,-,30000
53588/五台山,小时数据,2024-12-11 08,2024-12-11 08:00:40,000,780.8,1034.2,-11.6,1.5,60,30000,0.0,-,256,1.9,251,1.9,-8.8,-13.1,-,-,30000
53588/五台山,小时数据,2024-12-11 07,2024-12-11 07:00:41,000,780.7,1034.1,-11.7,1.5,60,30000,0.0,-,238,2.8,233,2.9,-8.4,-12.7,-,-,30000
53588/五台山,小时数据,2024-12-11 06,2024-12-11 06:00:44,000,780.7,1034.2,-11.7,1.6,63,30000,0.0,-,239,3.6,240,3.7,-7.8,-12.0,-,-,30000
53588/五台山,小时数据,2024-12-11 05,2024-12-11 05:00:43,000,780.8,1034.0,-11.4,1.6,63,30000,0.0,-,241,2.7,243,2.2,-7.9,-11.9,-,-,30000
53588/五台山,小时数据,2024-12-11 04,2024-12-11 04:00:41,000,780.7,1033.1,-11.0,1.6,61,30000,0.0,-,240,3.9,240,4.0,-7.7,-12.3,-,-,30000
53588/五台山,小时数据,2024-12-11 03,2024-12-11 03:00:43,000,780.7,1033.0,-10.2,1.6,56,30000,0.0,-,239,3.4,241,3.2,-7.3,-12.1,-,-,30000
53588/五台山,小时数据,2024-12-11 02,2024-12-11 02:00:41,000,780.5,1032.2,-9.2,1.4,45,30000,0.0,-,PPC,0.0,PPC,0.0,-6.5,-9.9,-,-,30000
53588/五台山,小时数据,2024-12-11 01,2024-12-11 01:00:51,000,780.5,1030.9,-8.9,1.3,43,30000,0.0,-,104,0.8,94,2.1,-6.3,-9.3,-,-,30000
53588/五台山,小时数据,2024-12-11 00,2024-12-11 00:00:59,000,781.1,1031.2,-8.3,1.3,41,30000,0.0,-,81,1.1,82,0.7,-6.1,-8.6,-,-,30000
53588/五台山,小时数据,2024-12-10 23,2024-12-10 23:00:43,000,781.3,1031.7,-8.4,1.5,46,30000,0.0,-,240,0.9,PPC,0.2,-6.1,-8.4,-,-,30000
53588/五台山,小时数据,2024-12-10 22,2024-12-10 22:00:46,000,781.3,1032.5,-8.6,1.5,46,30000,0.0,-,PPC,0.0,PPC,0.0,-6.1,-8.5,-,-,30000
53588/五台山,小时数据,2024-12-10 21,2024-12-10 21:00:40,000,781.0,1032.9,-8.4,1.5,46,30000,0.0,-,87,1.3,77,0.8,-5.9,-8.8,-,-,30000
53588/五台山,小时数据,2024-12-10 20,2024-12-10 20:00:45,000,780.9,1032.8,-8.4,1.4,43,30000,0.0,-,PPC,0.0,268,0.4,-5.7,-8.4,-,-,30000
53588/五台山,小时数据,2024-12-10 19,2024-12-10 19:00:38,000,780.3,1032.3,-8.3,1.4,42,30000,0.0,-,266,1.3,262,1.4,-5.5,-8.1,-,-,30000
53588/五台山,小时数据,2024-12-10 18,2024-12-10 18:00:44,000,779.9,1031.9,-8.5,1.5,48,30000,0.0,-,267,2.0,249,2.0,-5.2,-7.9,-,-,30000
53588/五台山,小时数据,2024-12-10 17,2024-12-10 17:00:46,000,779.2,1030.7,-8.1,1.6,47,30000,0.0,-,259,1.4,261,1.5,-4.6,-7.3,-,-,30000
53588/五台山,小时数据,2024-12-10 16,2024-12-10 16:00:44,000,778.7,1029.5,-7.2,1.6,46,30000,0.0,-,86,0.5,90,1.2,-3.8,-5.7,-,-,30000
53588/五台山,小时数据,2024-12-10 15,2024-12-10 15:00:39,000,778.5,1029.2,-7.8,1.4,42,30000,0.0,-,246,2.0,249,1.8,-3.3,-4.0,-,-,30000
53588/五台山,小时数据,2024-12-10 14,2024-12-10 14:00:43,000,778.6,1029.1,-7.8,1.5,43,30000,0.0,-,240,5.0,241,5.5,-2.9,-2.7,-,-,30000
53588/五台山,小时数据,2024-12-10 13,2024-12-10 13:00:41,000,778.4,1027.6,-5.6,1.4,36,30000,0.0,-,233,3.7,237,3.7,-3.0,-1.7,-,-,30000
53588/五台山,小时数据,2024-12-10 12,2024-12-10 12:00:45,000,778.9,1028.8,-5.3,1.0,25,30000,0.0,-,256,3.0,261,2.7,-3.4,-1.6,-,-,30000
53588/五台山,小时数据,2024-12-10 11,2024-12-10 11:00:47,000,779.8,1029.9,-5.6,1.0,25,30000,0.0,-,281,1.5,270,1.7,-4.8,-3.7,-,-,30000
53588/五台山,小时数据,2024-12-10 10,2024-12-10 10:00:48,000,780.0,1030.4,-6.9,1.1,30,30000,0.0,-,292,1.3,270,1.4,-6.8,-6.5,-,-,30000
53588/五台山,小时数据,2024-12-10 09,2024-12-10 09:00:45,000,779.8,1031.2,-8.7,1.0,32,30000,0.0,-,PPC,0.0,271,1.2,-8.4,-9.4,-,-,30000
53588/五台山,小时数据,2024-12-10 08,2024-12-10 08:00:37,000,779.6,1030.8,-8.7,0.8,26,30000,0.0,-,248,3.0,252,3.1,-9.1,-13.0,-,-,30000
53588/五台山,小时数据,2024-12-10 07,2024-12-10 07:00:43,000,779.2,1030.8,-9.3,0.8,28,30000,0.0,-,271,4.3,265,4.1,-9.0,-12.8,-,-,30000
53588/五台山,小时数据,2024-12-10 06,2024-12-10 06:00:41,000,778.6,1029.8,-9.4,0.9,31,30000,0.0,-,270,3.6,270,4.4,-8.9,-12.3,-,-,30000
53588/五台山,小时数据,2024-12-10 05,2024-12-10 05:00:39,000,778.8,1029.6,-9.2,0.9,29,30000,0.0,-,267,5.2,264,5.0,-9.1,-13.0,-,-,30000
53588/五台山,小时数据,2024-12-10 04,2024-12-10 04:00:44,000,778.6,1028.3,-9.1,0.8,27,30000,0.0,-,258,4.9,254,4.8,-9.0,-13.4,-,-,30000
53588/五台山,小时数据,2024-12-10 03,2024-12-10 03:00:47,000,778.7,1028.0,-8.4,0.8,26,30000,0.0,-,255,5.3,260,5.6,-8.7,-12.9,-,-,30000
53588/五台山,小时数据,2024-12-10 02,2024-12-10 02:00:45,000,778.6,1028.0,-8.0,0.9,26,30000,0.0,-,269,5.6,268,5.5,-8.6,-12.5,-,-,30000
53588/五台山,小时数据,2024-12-10 01,2024-12-10 01:00:47,000,779.0,1028.4,-7.8,1.1,31,30000,0.0,-,274,6.7,274,6.7,-8.7,-11.2,-,-,30000
53588/五台山,小时数据,2024-12-10 00,2024-12-10 00:00:58,000,779.2,1029.2,-9.3,1.5,49,30000,0.0,-,266,5.2,267,5.0,-8.7,-12.5,-,-,30000
53588/五台山,小时数据,2024-12-09 23,2024-12-09 23:00:48,000,779.4,1029.6,-8.8,1.4,44,30000,0.0,-,245,3.9,255,3.8,-8.8,-12.9,-,-,30000
53588/五台山,小时数据,2024-12-09 22,2024-12-09 22:00:47,000,779.2,1029.0,-7.9,1.4,42,30000,0.0,-,245,1.2,252,1.3,-8.6,-14.5,-,-,30000
53588/五台山,小时数据,2024-12-09 21,2024-12-09 21:00:38,000,779.2,1029.8,-8.1,1.5,44,30000,0.0,-,237,0.6,235,0.9,-8.0,-13.9,-,-,30000
53588/五台山,小时数据,2024-12-09 20,2024-12-09 20:00:45,000,779.0,1030.1,-7.8,1.5,45,30000,0.0,-,281,0.8,295,0.3,-7.4,-12.7,-,-,30000
53588/五台山,小时数据,2024-12-09 19,2024-12-09 19:00:45,000,778.6,1029.9,-8.2,1.5,46,30000,0.0,-,241,2.0,240,1.7,-6.7,-12.2,-,-,30000
53588/五台山,小时数据,2024-12-09 18,2024-12-09 18:00:44,000,778.1,1029.9,-7.8,1.6,46,30000,0.0,-,80,2.2,77,1.9,-5.8,-10.5,-,-,30000
53588/五台山,小时数据,2024-12-09 17,2024-12-09 17:00:46,000,777.8,1028.9,-7.0,1.5,42,30000,0.0,-,248,1.0,266,0.8,-4.2,-9.3,-,-,30000
53588/五台山,小时数据,2024-12-09 16,2024-12-09 16:00:45,000,777.7,1027.7,-5.3,1.6,40,30000,0.0,-,241,3.3,243,3.3,-2.9,-7.4,-,-,30000
53588/五台山,小时数据,2024-12-09 15,2024-12-09 15:00:43,000,777.6,1027.5,-5.1,1.6,39,30000,0.0,-,250,3.3,245,3.5,-2.4,-4.3,-,-,30000
53588/五台山,小时数据,2024-12-09 14,2024-12-09 14:00:41,000,777.8,1028.1,-5.8,1.7,43,28216,0.0,-,259,4.6,250,4.7,-2.5,-3.3,-,-,30000
53588/五台山,小时数据,2024-12-09 13,2024-12-09 13:00:45,000,778.1,1028.2,-5.7,1.7,43,30000,0.0,-,268,4.2,250,3.4,-3.0,-3.5,-,-,30000
53588/五台山,小时数据,2024-12-09 12,2024-12-09 12:00:39,000,778.7,1028.7,-5.3,1.8,44,30000,0.0,-,231,4.5,266,2.2,-4.0,-5.7,-,-,30000
53588/五台山,小时数据,2024-12-09 11,2024-12-09 11:00:45,000,779.5,1029.7,-5.9,1.9,48,30000,0.0,-,PPC,0.2,269,0.8,-4.9,-5.7,-,-,30000
53588/五台山,小时数据,2024-12-09 10,2024-12-09 10:00:37,000,779.4,1030.0,-6.3,2.0,52,30000,0.0,-,298,4.0,296,3.9,-6.0,-5.4,-,-,28800
53588/五台山,小时数据,2024-12-09 09,2024-12-09 09:00:44,000,779.1,1030.2,-7.6,1.9,56,30000,0.0,-,281,3.4,277,3.8,-7.2,-7.6,-,-,29000
53588/五台山,小时数据,2024-12-09 08,2024-12-09 08:00:44,000,778.8,1030.8,-8.9,1.8,58,30000,0.0,-,302,3.4,289,3.9,-8.0,-10.2,-,-,30000
53588/五台山,小时数据,2024-12-09 07,2024-12-09 07:00:42,000,778.3,1030.2,-9.1,1.4,47,30000,0.0,-,288,7.3,282,6.4,-8.5,-10.7,-,-,30000
53588/五台山,小时数据,2024-12-09 06,2024-12-09 06:00:42,000,778.4,1030.8,-10.7,0.7,26,30000,0.0,-,238,3.9,247,3.8,-8.5,-11.9,-,-,30000
53588/五台山,小时数据,2024-12-09 05,2024-12-09 05:00:38,000,778.6,1030.0,-10.5,0.5,18,30000,0.0,-,253,3.9,251,5.1,-8.6,-11.8,-,-,30000
53588/五台山,小时数据,2024-12-09 04,2024-12-09 04:00:42,000,778.6,1029.0,-10.1,0.5,16,30000,0.0,-,242,4.2,259,4.6,-8.3,-11.6,-,-,30000
53588/五台山,小时数据,2024-12-09 03,2024-12-09 03:00:39,000,779.0,1029.6,-10.2,0.6,21,30000,0.0,-,266,6.3,256,6.6,-8.4,-11.5,-,-,30000
53588/五台山,小时数据,2024-12-09 02,2024-12-09 02:00:43,000,779.4,1029.9,-10.1,0.7,24,30000,0.0,-,239,6.4,242,5.8,-8.1,-11.3,-,-,30000
53588/五台山,小时数据,2024-12-09 01,2024-12-09 01:00:44,000,779.4,1029.8,-9.7,0.7,25,30000,0.0,-,265,5.1,261,6.2,-7.9,-11.0,-,-,30000
53588/五台山,小时数据,2024-12-09 00,2024-12-09 00:00:58,000,779.7,1030.7,-9.6,0.6,21,30000,0.0,-,262,7.0,258,7.5,-7.9,-11.1,-,-,30000
53588/五台山,小时数据,2024-12-08 23,2024-12-08 23:00:41,000,780.0,1029.7,-8.8,0.7,23,30000,0.0,-,264,6.4,269,6.4,-7.9,-10.2,-,-,30000
53588/五台山,小时数据,2024-12-08 22,2024-12-08 22:00:38,000,780.3,1031.5,-9.2,0.6,19,30000,0.0,-,275,6.8,272,6.7,-8.0,-10.1,-,-,30000
53588/五台山,小时数据,2024-12-08 21,2024-12-08 21:00:38,000,780.4,1031.1,-9.0,0.5,16,30000,0.0,-,265,5.6,264,6.3,-7.8,-10.6,-,-,30000
53588/五台山,小时数据,2024-12-08 20,2024-12-08 20:00:42,000,780.4,1033.7,-9.7,0.7,24,30000,0.0,-,269,5.7,271,5.3,-7.6,-10.5,-,-,30000
53588/五台山,小时数据,2024-12-08 19,2024-12-08 19:00:44,000,780.6,1034.1,-9.5,0.8,28,30000,0.0,-,254,4.3,251,3.7,-7.2,-11.9,-,-,30000
53588/五台山,小时数据,2024-12-08 18,2024-12-08 18:00:46,000,780.2,1033.6,-8.8,0.8,25,30000,0.0,-,115,1.1,263,0.7,-6.0,-11.9,-,-,30000
53588/五台山,小时数据,2024-12-08 17,2024-12-08 17:00:47,000,780.2,1032.8,-7.1,0.6,17,30000,0.0,-,291,0.9,290,0.8,-4.2,-10.2,-,-,30000
