区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53582/浑源,小时数据,2024-12-10 10,2024-12-10 09:59:35,000,901.7,1035.5,-6.3,2.3,60,20195,0.0,-,360,1.4,3,1.4,-2.2,-2.8,-,-,16100
53582/浑源,小时数据,2024-12-10 09,2024-12-10 08:59:33,000,901.7,1036.3,-9.6,2.3,77,14249,0.0,-,172,0.3,125,0.4,-6.4,-5.9,-,-,11900
53582/浑源,小时数据,2024-12-10 08,2024-12-10 08:01:01,CCA,901.1,1036.1,-12.5,1.8,77,17937,0.0,-,7,2.1,360,1.9,-12.2,-12.4,-,-,18200
53582/浑源,小时数据,2024-12-10 07,2024-12-10 06:59:34,000,900.7,1035.9,-14.1,1.6,77,30000,0.0,-,62,2.4,55,1.6,-13.5,-15.2,-,-,30000
53582/浑源,小时数据,2024-12-10 06,2024-12-10 05:59:33,000,900.6,1034.9,-14.0,1.6,77,30000,0.0,-,59,1.7,48,2.0,-14.0,-15.6,-,-,30000
53582/浑源,小时数据,2024-12-10 05,2024-12-10 04:59:32,000,900.2,1033.5,-13.3,1.7,76,30000,0.0,-,PPC,0.2,106,0.5,-14.0,-16.5,-,-,30000
53582/浑源,小时数据,2024-12-10 04,2024-12-10 03:59:35,000,899.5,1031.9,-13.6,1.7,77,30000,0.0,-,4,2.6,19,2.1,-13.8,-14.3,-,-,30000
53582/浑源,小时数据,2024-12-10 03,2024-12-10 02:59:33,000,900.1,1032.6,-14.5,1.5,74,30000,0.0,-,56,1.5,64,1.5,-14.6,-16.7,-,-,30000
53582/浑源,小时数据,2024-12-10 02,2024-12-10 01:59:33,000,899.9,1032.2,-14.1,1.5,73,30000,0.0,-,41,2.8,32,2.8,-14.2,-15.5,-,-,30000
53582/浑源,小时数据,2024-12-10 01,2024-12-10 00:59:34,000,900.2,1032.6,-13.1,1.6,73,30000,0.0,-,34,2.7,48,2.0,-13.5,-13.9,-,-,30000
53582/浑源,小时数据,2024-12-10 00,2024-12-10 00:00:29,000,900.3,1033.2,-13.5,1.6,72,30000,0.0,-,24,2.6,24,3.0,-13.5,-15.0,-,-,30000
53582/浑源,小时数据,2024-12-09 23,2024-12-09 22:59:34,000,900.4,1033.4,-12.4,1.7,71,30000,0.0,-,58,2.2,64,2.7,-13.2,-14.2,-,-,29000
53582/浑源,小时数据,2024-12-09 22,2024-12-09 21:59:33,000,899.9,1034.1,-11.7,1.7,68,24711,0.0,-,24,2.4,21,2.4,-12.5,-13.3,-,-,27200
53582/浑源,小时数据,2024-12-09 21,2024-12-09 20:59:33,000,899.7,1035.1,-11.2,1.6,63,23718,0.0,-,29,2.9,28,2.7,-11.6,-12.4,-,-,27000
53582/浑源,小时数据,2024-12-09 20,2024-12-09 19:59:35,000,899.2,1035.1,-10.1,1.7,60,24877,0.0,-,51,1.9,43,2.2,-10.6,-11.8,-,-,20900
53582/浑源,小时数据,2024-12-09 19,2024-12-09 18:59:35,000,898.8,1034.3,-9.3,1.7,56,16419,0.0,-,25,2.6,34,2.4,-10.0,-11.2,-,-,18800
53582/浑源,小时数据,2024-12-09 18,2024-12-09 17:59:33,000,898.4,1033.0,-6.4,1.6,43,16600,0.0,-,11,1.7,81,1.6,-9.7,-11.2,-,-,9500
53582/浑源,小时数据,2024-12-09 17,2024-12-09 16:59:33,000,897.8,1031.4,-3.4,1.5,32,30000,0.0,-,157,2.1,158,1.8,-7.1,-12.3,-,-,30000
53582/浑源,小时数据,2024-12-09 16,2024-12-09 15:59:34,000,897.9,1030.7,-0.1,1.5,24,30000,0.0,-,245,2.8,245,2.9,1.0,2.2,-,-,30000
53582/浑源,小时数据,2024-12-09 15,2024-12-09 14:59:34,000,897.9,1030.6,0.8,1.3,20,30000,0.0,-,204,2.3,228,2.5,7.0,6.1,-,-,30000
53582/浑源,小时数据,2024-12-09 14,2024-12-09 13:59:34,000,898.1,1030.7,0.7,1.3,20,30000,0.0,-,299,0.9,241,2.1,11.9,10.4,-,-,30000
53582/浑源,小时数据,2024-12-09 13,2024-12-09 12:59:35,000,898.8,1031.8,-0.3,1.3,21,30000,0.0,-,216,2.9,228,2.9,12.2,4.2,-,-,30000
53582/浑源,小时数据,2024-12-09 12,2024-12-09 11:59:34,000,899.9,1033.3,-1.8,1.4,27,30000,0.0,-,247,1.4,235,1.3,10.5,8.3,-,-,27100
53582/浑源,小时数据,2024-12-09 11,2024-12-09 10:59:34,000,900.8,1034.6,-3.2,1.7,36,19972,0.0,-,160,1.0,169,1.0,5.2,4.2,-,-,16800
53582/浑源,小时数据,2024-12-09 10,2024-12-09 09:59:34,000,900.9,1036.1,-8.8,1.9,59,22390,0.0,-,22,1.4,20,1.5,-3.4,0.1,-,-,12300
53582/浑源,小时数据,2024-12-09 09,2024-12-09 08:59:34,000,900.8,1037.1,-13.5,1.7,78,8150,0.0,-,24,1.2,29,1.3,-12.0,-9.3,-,-,7200
53582/浑源,小时数据,2024-12-09 08,2024-12-09 08:02:43,CCA,900.4,1037.5,-16.9,1.2,74,23867,0.0,-,91,1.0,67,1.2,-16.3,-18.8,-,-,22300
53582/浑源,小时数据,2024-12-09 07,2024-12-09 06:59:33,000,900.2,1036.6,-16.5,1.2,72,30000,0.0,-,51,1.0,40,1.1,-17.0,-21.4,-,-,30000
53582/浑源,小时数据,2024-12-09 06,2024-12-09 05:59:34,000,900.2,1036.1,-16.2,1.3,74,30000,0.0,-,9,2.2,6,2.3,-16.4,-18.2,-,-,30000
53582/浑源,小时数据,2024-12-09 05,2024-12-09 04:59:34,000,900.7,1034.9,-15.8,1.3,73,30000,0.0,-,29,1.4,23,1.7,-15.8,-17.0,-,-,30000
53582/浑源,小时数据,2024-12-09 04,2024-12-09 03:59:33,000,900.9,1034.6,-16.0,1.3,75,30000,0.0,-,21,2.1,22,2.6,-15.5,-16.8,-,-,30000
53582/浑源,小时数据,2024-12-09 03,2024-12-09 02:59:33,000,901.0,1035.1,-16.8,1.2,75,30000,0.0,-,39,1.7,61,1.7,-16.0,-20.1,-,-,30000
53582/浑源,小时数据,2024-12-09 02,2024-12-09 01:59:34,000,901.2,1035.2,-16.1,1.3,74,30000,0.0,-,90,0.9,60,1.1,-15.7,-20.3,-,-,30000
53582/浑源,小时数据,2024-12-09 01,2024-12-09 00:59:34,000,901.1,1035.5,-16.3,1.2,72,30000,0.0,-,33,2.2,40,1.7,-15.5,-18.0,-,-,30000
53582/浑源,小时数据,2024-12-09 00,2024-12-08 23:59:35,000,901.4,1035.8,-15.4,1.3,70,30000,0.0,-,23,3.0,20,3.0,-15.3,-17.3,-,-,30000
53582/浑源,小时数据,2024-12-08 23,2024-12-08 22:59:33,000,901.8,1036.4,-15.0,1.3,70,29479,0.0,-,69,2.1,55,2.0,-14.9,-18.1,-,-,30000
53582/浑源,小时数据,2024-12-08 22,2024-12-08 21:59:33,000,902.0,1037.2,-14.5,1.4,70,26710,0.0,-,22,2.1,20,2.5,-14.3,-16.7,-,-,23200
53582/浑源,小时数据,2024-12-08 21,2024-12-08 20:59:37,000,901.9,1038.4,-14.1,1.4,66,27777,0.0,-,46,2.6,57,2.9,-14.0,-16.0,-,-,22400
53582/浑源,小时数据,2024-12-08 20,2024-12-08 19:59:34,000,901.9,1039.5,-13.6,1.4,65,20636,0.0,-,16,3.1,14,3.0,-13.6,-15.9,-,-,19600
53582/浑源,小时数据,2024-12-08 19,2024-12-08 18:59:34,000,901.6,1038.6,-11.6,1.4,56,17097,0.0,-,16,1.7,24,1.9,-12.3,-14.3,-,-,20300
53582/浑源,小时数据,2024-12-08 18,2024-12-08 17:59:34,000,901.4,1037.9,-10.1,1.3,47,16002,0.0,-,146,0.9,104,1.0,-11.4,-17.0,-,-,15800
53582/浑源,小时数据,2024-12-08 17,2024-12-08 16:59:35,000,901.6,1036.3,-4.2,1.2,27,30000,0.0,-,245,1.2,246,1.1,-7.8,-14.6,-,-,30000
53582/浑源,小时数据,2024-12-08 16,2024-12-08 15:59:34,000,901.7,1035.9,-2.1,1.0,20,30000,0.0,-,230,0.5,214,0.8,1.5,2.7,-,-,30000
53582/浑源,小时数据,2024-12-08 15,2024-12-08 14:59:34,000,901.9,1035.8,-2.7,1.1,22,30000,0.0,-,249,1.7,243,1.9,7.4,5.9,-,-,30000
53582/浑源,小时数据,2024-12-08 14,2024-12-08 13:59:34,000,902.6,1036.6,-2.9,1.1,23,30000,0.0,-,238,2.3,220,2.2,10.4,6.8,-,-,30000
53582/浑源,小时数据,2024-12-08 13,2024-12-08 12:59:32,000,903.5,1038.0,-4.0,1.2,26,30000,0.0,-,248,3.4,257,2.8,10.1,0.3,-,-,30000
53582/浑源,小时数据,2024-12-08 12,2024-12-08 11:59:33,000,904.5,1039.5,-4.9,1.1,27,30000,0.0,-,223,1.2,209,1.4,9.7,4.5,-,-,30000
53582/浑源,小时数据,2024-12-08 11,2024-12-08 10:59:34,000,905.9,1041.3,-5.9,1.3,34,30000,0.0,-,157,1.8,176,1.3,4.8,3.1,-,-,30000
53582/浑源,小时数据,2024-12-08 10,2024-12-08 09:59:34,000,906.6,1042.7,-8.4,1.8,56,30000,0.0,-,53,1.6,50,1.3,-1.9,0.4,-,-,30000
53582/浑源,小时数据,2024-12-08 09,2024-12-08 08:59:34,000,906.8,1044.0,-13.4,1.8,81,14597,0.0,-,65,1.5,58,1.6,-11.9,-9.0,-,-,11500
53582/浑源,小时数据,2024-12-08 08,2024-12-08 08:03:06,CCA,906.6,1044.9,-17.9,1.2,80,26610,0.0,-,352,0.9,5,1.3,-16.8,-20.4,-,-,25200
53582/浑源,小时数据,2024-12-08 07,2024-12-08 06:59:31,000,906.2,1044.2,-18.1,1.2,78,30000,0.0,-,20,1.5,34,1.5,-17.2,-21.3,-,-,30000
53582/浑源,小时数据,2024-12-08 06,2024-12-08 05:59:34,000,906.1,1043.4,-17.6,1.2,79,30000,0.0,-,33,2.7,22,2.6,-17.0,-19.0,-,-,30000
53582/浑源,小时数据,2024-12-08 05,2024-12-08 04:59:34,000,906.2,1042.8,-17.2,1.2,78,30000,0.0,-,14,1.2,11,1.1,-17.0,-21.8,-,-,30000
53582/浑源,小时数据,2024-12-08 04,2024-12-08 03:59:34,000,906.8,1043.1,-17.4,1.2,77,30000,0.0,-,43,2.0,42,1.9,-16.7,-20.4,-,-,30000
53582/浑源,小时数据,2024-12-08 03,2024-12-08 02:59:34,000,907.3,1043.3,-15.6,1.4,75,30000,0.0,-,25,1.6,29,1.9,-15.9,-18.5,-,-,30000
53582/浑源,小时数据,2024-12-08 02,2024-12-08 01:59:33,000,907.6,1043.5,-15.1,1.5,77,30000,0.0,-,52,2.0,65,2.8,-15.5,-17.0,-,-,30000
53582/浑源,小时数据,2024-12-08 01,2024-12-08 00:59:33,000,907.9,1044.1,-15.6,1.4,75,30000,0.0,-,27,1.8,33,1.9,-15.6,-20.2,-,-,30000
53582/浑源,小时数据,2024-12-08 00,2024-12-07 23:59:34,000,908.1,1044.6,-16.0,1.4,77,30000,0.0,-,27,2.4,34,2.3,-15.3,-17.3,-,-,30000
53582/浑源,小时数据,2024-12-07 23,2024-12-07 22:59:34,000,908.3,1044.9,-15.4,1.4,76,30000,0.0,-,24,2.1,27,2.1,-14.8,-16.6,-,-,30000
53582/浑源,小时数据,2024-12-07 22,2024-12-07 21:59:34,000,908.3,1044.8,-15.1,1.4,75,30000,0.0,-,47,2.2,58,2.0,-14.6,-17.2,-,-,30000
53582/浑源,小时数据,2024-12-07 21,2024-12-07 20:59:31,000,908.1,1044.9,-14.1,1.5,75,23516,0.0,-,360,2.4,3,2.2,-14.0,-16.1,-,-,23900
53582/浑源,小时数据,2024-12-07 20,2024-12-07 19:59:34,000,907.7,1044.6,-13.7,1.5,71,23452,0.0,-,349,1.4,3,1.4,-13.5,-17.0,-,-,26700
53582/浑源,小时数据,2024-12-07 19,2024-12-07 18:59:34,000,907.5,1043.8,-12.5,1.5,66,9907,0.0,-,125,1.5,110,1.5,-12.7,-17.0,-,-,16300
53582/浑源,小时数据,2024-12-07 18,2024-12-07 17:59:34,000,907.3,1043.0,-10.7,1.5,56,30000,0.0,-,243,1.6,255,1.8,-11.4,-17.1,-,-,30000
53582/浑源,小时数据,2024-12-07 17,2024-12-07 16:59:34,000,907.1,1041.9,-8.6,1.4,45,30000,0.0,-,248,3.0,243,3.4,-8.6,-10.3,-,-,30000
53582/浑源,小时数据,2024-12-07 16,2024-12-07 15:59:34,000,907.1,1041.2,-7.0,1.4,40,30000,0.0,-,230,4.3,224,4.5,-2.2,-4.5,-,-,30000
53582/浑源,小时数据,2024-12-07 15,2024-12-07 14:59:34,000,907.2,1041.3,-7.1,1.5,41,30000,0.0,-,219,4.9,234,5.7,2.4,-1.1,-,-,30000
53582/浑源,小时数据,2024-12-07 14,2024-12-07 13:59:34,000,907.5,1041.6,-7.4,1.5,43,30000,0.0,-,231,7.7,223,7.1,4.0,-1.0,-,-,30000
53582/浑源,小时数据,2024-12-07 13,2024-12-07 12:59:35,000,907.5,1041.6,-7.7,1.6,48,30000,0.0,-,213,5.6,228,5.7,5.9,-4.6,-,-,30000
53582/浑源,小时数据,2024-12-07 12,2024-12-07 11:59:33,000,907.8,1042.3,-8.2,1.7,51,30000,0.0,-,218,6.9,224,6.6,4.7,-1.7,-,-,30000
53582/浑源,小时数据,2024-12-07 11,2024-12-07 10:59:34,000,908.0,1042.5,-9.1,1.7,56,30000,0.0,-,225,4.6,232,4.9,1.4,-1.5,-,-,30000
53582/浑源,小时数据,2024-12-07 10,2024-12-07 09:59:34,000,907.8,1042.1,-9.0,1.6,53,30000,0.0,-,293,3.0,282,2.6,-2.0,-0.4,-,-,30000
53582/浑源,小时数据,2024-12-07 09,2024-12-07 08:59:34,000,907.0,1041.6,-11.1,1.7,64,30000,0.0,-,245,3.7,255,2.8,-9.5,-5.5,-,-,30000
53582/浑源,小时数据,2024-12-07 08,2024-12-07 08:00:06,CCA,906.0,1040.9,-12.1,1.6,65,30000,0.0,-,340,3.4,349,4.2,-12.5,-12.7,-,-,30000
53582/浑源,小时数据,2024-12-07 07,2024-12-07 06:59:34,000,905.0,1038.8,-11.4,1.8,72,30000,0.0,-,353,3.1,338,3.1,-12.3,-13.0,-,-,30000
53582/浑源,小时数据,2024-12-07 06,2024-12-07 05:59:34,000,904.1,1037.9,-11.2,2.2,84,30000,0.0,-,3,2.3,336,2.3,-11.8,-13.4,-,-,30000
53582/浑源,小时数据,2024-12-07 05,2024-12-07 04:59:37,000,903.6,1036.7,-10.0,2.4,84,30000,0.0,-,253,3.0,258,2.9,-10.2,-11.1,-,-,30000
53582/浑源,小时数据,2024-12-07 04,2024-12-07 03:59:34,000,903.2,1035.5,-9.0,2.3,74,30000,0.0,-,304,2.1,316,2.3,-8.5,-9.9,-,-,30000
53582/浑源,小时数据,2024-12-07 03,2024-12-07 02:59:37,000,903.0,1035.3,-8.9,2.3,75,30000,0.0,-,327,1.4,323,1.6,-7.5,-9.0,-,-,30000
53582/浑源,小时数据,2024-12-07 02,2024-12-07 01:59:33,000,902.6,1034.6,-8.4,2.0,61,30000,0.0,-,348,3.1,348,3.5,-7.9,-8.5,-,-,30000
53582/浑源,小时数据,2024-12-07 01,2024-12-07 00:59:33,000,902.2,1034.3,-8.0,1.7,50,30000,0.0,-,330,3.8,329,3.8,-8.9,-8.8,-,-,30000
53582/浑源,小时数据,2024-12-07 00,2024-12-06 23:59:35,000,901.9,1034.1,-9.0,1.9,62,30000,0.0,-,313,2.3,309,2.6,-10.8,-12.9,-,-,30000
53582/浑源,小时数据,2024-12-06 23,2024-12-06 22:59:34,000,901.8,1033.7,-8.0,1.9,57,30000,0.0,-,259,0.7,269,0.5,-9.0,-11.9,-,-,30000
53582/浑源,小时数据,2024-12-06 22,2024-12-06 21:59:34,000,901.8,1033.6,-7.3,1.8,50,30000,0.0,-,359,2.5,359,2.4,-8.0,-8.4,-,-,30000
53582/浑源,小时数据,2024-12-06 21,2024-12-06 20:59:33,000,901.4,1033.5,-6.9,1.9,51,30000,0.0,-,68,2.3,74,2.6,-7.2,-7.5,-,-,30000
53582/浑源,小时数据,2024-12-06 20,2024-12-06 19:59:37,000,900.6,1033.7,-7.3,2.2,61,30000,0.0,-,107,2.0,69,2.0,-8.5,-9.7,-,-,30000
53582/浑源,小时数据,2024-12-06 19,2024-12-06 18:59:37,000,899.9,1032.5,-4.7,2.1,49,30000,0.0,-,5,7.1,356,6.1,-6.6,-5.7,-,-,30000
53582/浑源,小时数据,2024-12-06 18,2024-12-06 17:59:35,000,899.0,1031.4,-5.2,2.4,59,30000,0.0,-,310,2.7,313,2.0,-6.7,-9.9,-,-,30000
53582/浑源,小时数据,2024-12-06 17,2024-12-06 16:59:34,000,898.3,1030.3,-4.0,2.5,56,30000,0.0,-,332,1.8,326,2.1,-4.0,-5.9,-,-,30000
53582/浑源,小时数据,2024-12-06 16,2024-12-06 15:59:35,000,897.6,1028.7,-2.2,2.5,49,30000,0.0,-,288,5.0,293,4.3,0.3,0.0,-,-,30000
53582/浑源,小时数据,2024-12-06 15,2024-12-06 14:59:33,000,897.2,1027.8,-2.4,2.7,52,30000,0.0,-,257,4.0,274,4.1,2.8,1.3,-,-,30000
53582/浑源,小时数据,2024-12-06 14,2024-12-06 14:27:13,CCA,897.1,1027.6,-2.2,2.5,49,30000,0.0,-,315,5.2,314,4.8,4.5,2.6,-,-,30000
53582/浑源,小时数据,2024-12-06 13,2024-12-06 12:59:38,000,897.1,1027.6,-3.2,2.9,60,30000,0.0,-,327,2.1,351,2.7,3.2,1.3,-,-,30000
53582/浑源,小时数据,2024-12-06 12,2024-12-06 11:59:34,000,897.3,1027.8,-2.6,2.5,50,30000,0.0,-,349,2.4,338,3.1,3.7,1.9,-,-,30000
53582/浑源,小时数据,2024-12-06 11,2024-12-06 10:59:35,000,897.3,1028.1,-2.6,2.7,54,30000,0.0,-,320,3.0,307,3.9,1.0,-0.1,-,-,30000
53582/浑源,小时数据,2024-12-06 10,2024-12-06 10:04:56,000,897.1,1028.3,-3.0,3.2,65,30000,0.0,-,262,3.2,260,3.7,0.2,1.7,-,-,30000
53582/浑源,小时数据,2024-12-06 09,2024-12-06 08:59:38,000,897.0,1028.9,-4.9,3.2,76,30000,0.0,-,246,1.9,229,1.5,-2.0,-1.9,-,-,19300
53582/浑源,小时数据,2024-12-06 08,2024-12-06 08:02:47,CCA,896.5,1028.9,-8.4,2.8,86,21070,0.0,-,206,0.7,201,1.1,-7.0,-7.4,-,-,18200
53582/浑源,小时数据,2024-12-06 07,2024-12-06 06:59:37,000,896.1,1028.2,-9.5,2.5,83,25990,0.0,-,10,2.1,15,1.2,-9.5,-11.0,-,-,28000
53582/浑源,小时数据,2024-12-06 06,2024-12-06 05:59:38,000,895.8,1027.0,-8.9,2.6,84,25543,0.0,-,288,0.3,272,0.7,-8.7,-10.5,-,-,27500
53582/浑源,小时数据,2024-12-06 05,2024-12-06 04:59:37,000,895.8,1026.8,-8.8,2.5,81,30000,0.0,-,196,1.7,198,2.1,-9.6,-12.1,-,-,30000
53582/浑源,小时数据,2024-12-06 04,2024-12-06 03:59:37,000,896.0,1026.2,-7.7,2.7,80,30000,0.0,-,183,1.2,208,1.1,-10.1,-14.4,-,-,30000
53582/浑源,小时数据,2024-12-06 03,2024-12-06 02:59:37,000,896.2,1026.1,-5.8,2.9,74,30000,0.0,-,274,2.8,264,2.9,-7.8,-8.4,-,-,30000
53582/浑源,小时数据,2024-12-06 02,2024-12-06 01:59:37,000,896.0,1025.8,-5.6,2.9,72,30000,0.0,-,217,1.9,204,1.9,-8.1,-9.7,-,-,30000
53582/浑源,小时数据,2024-12-06 01,2024-12-06 00:59:37,000,896.0,1025.6,-4.7,2.9,67,30000,0.0,-,189,1.8,199,1.7,-5.7,-6.5,-,-,30000
53582/浑源,小时数据,2024-12-06 00,2024-12-05 23:59:39,000,896.1,1026.0,-5.3,3.0,74,22364,0.0,-,194,1.1,176,1.2,-4.9,-5.7,-,-,19900
53582/浑源,小时数据,2024-12-05 23,2024-12-05 22:59:38,000,896.3,1026.6,-6.5,2.9,78,20769,0.0,-,127,0.8,94,0.8,-5.2,-6.3,-,-,19700
53582/浑源,小时数据,2024-12-05 22,2024-12-05 21:59:36,000,896.5,1027.5,-7.6,2.7,77,19810,0.0,-,7,2.0,358,2.0,-6.4,-7.6,-,-,20200
53582/浑源,小时数据,2024-12-05 21,2024-12-05 20:59:37,000,896.6,1028.5,-8.4,2.3,71,14550,0.0,-,166,0.8,163,0.9,-9.6,-14.3,-,-,15300
53582/浑源,小时数据,2024-12-05 20,2024-12-05 19:59:38,000,896.4,1028.3,-7.0,2.5,68,29691,0.0,-,187,0.9,193,1.3,-8.8,-13.3,-,-,28100
53582/浑源,小时数据,2024-12-05 19,2024-12-05 18:59:37,000,895.9,1027.6,-5.1,2.4,57,30000,0.0,-,298,3.7,298,3.6,-7.3,-11.1,-,-,30000
53582/浑源,小时数据,2024-12-05 18,2024-12-05 17:59:38,000,895.6,1026.6,-2.4,2.3,45,30000,0.0,-,321,2.1,322,2.0,-5.5,-6.8,-,-,30000
53582/浑源,小时数据,2024-12-05 17,2024-12-05 16:59:37,000,895.3,1025.8,-1.7,2.3,42,30000,0.0,-,294,2.8,302,3.3,-3.2,-4.2,-,-,30000
53582/浑源,小时数据,2024-12-05 16,2024-12-05 15:59:37,000,895.2,1025.1,0.4,2.3,37,30000,0.0,-,302,4.6,302,5.4,0.9,1.6,-,-,30000
53582/浑源,小时数据,2024-12-05 15,2024-12-05 14:59:38,000,895.2,1025.2,-0.1,2.4,40,30000,0.0,-,307,5.2,297,4.6,1.1,1.3,-,-,30000
53582/浑源,小时数据,2024-12-05 14,2024-12-05 13:59:38,000,895.6,1025.4,-0.3,2.4,40,30000,0.0,-,302,5.1,313,5.2,1.7,1.0,-,-,30000
53582/浑源,小时数据,2024-12-05 13,2024-12-05 12:59:38,000,896.2,1026.2,-0.1,2.6,43,30000,0.0,-,292,5.2,310,4.4,5.8,4.6,-,-,30000
53582/浑源,小时数据,2024-12-05 12,2024-12-05 11:59:37,000,896.9,1027.1,-0.7,2.7,47,30000,0.0,-,309,5.8,285,5.4,3.6,2.7,-,-,30000
53582/浑源,小时数据,2024-12-05 11,2024-12-05 10:59:36,000,897.7,1027.8,-0.9,3.1,54,30000,0.0,-,290,5.2,287,5.9,3.2,4.7,-,-,30000
53582/浑源,小时数据,2024-12-05 10,2024-12-05 09:59:37,000,898.1,1028.7,-2.4,3.5,68,28474,0.0,-,248,6.6,249,6.7,0.1,3.0,-,-,30000
53582/浑源,小时数据,2024-12-05 09,2024-12-05 08:59:35,000,898.3,1029.5,-5.3,3.3,79,30000,0.0,-,275,2.7,272,2.9,-6.3,-3.6,-,-,25900
53582/浑源,小时数据,2024-12-05 08,2024-12-05 08:03:06,CCA,898.0,1029.5,-6.8,2.8,77,30000,0.0,-,257,4.7,255,4.6,-8.9,-8.6,-,-,25400
53582/浑源,小时数据,2024-12-05 07,2024-12-05 06:59:36,000,897.6,1028.9,-8.1,2.7,81,25978,0.0,-,270,3.6,274,3.5,-10.2,-12.2,-,-,23900
53582/浑源,小时数据,2024-12-05 06,2024-12-05 05:59:37,000,897.3,1028.4,-8.2,2.6,80,29562,0.0,-,269,3.2,267,3.3,-10.2,-12.4,-,-,30000
53582/浑源,小时数据,2024-12-05 05,2024-12-05 04:59:38,000,897.2,1027.7,-7.3,2.7,77,30000,0.0,-,264,2.5,269,2.8,-9.9,-12.9,-,-,30000
53582/浑源,小时数据,2024-12-05 04,2024-12-05 03:59:37,000,897.5,1027.7,-7.0,2.9,79,30000,0.0,-,246,2.2,241,2.1,-10.0,-14.0,-,-,30000
53582/浑源,小时数据,2024-12-05 03,2024-12-05 02:59:38,000,898.2,1028.1,-6.8,2.8,75,30000,0.0,-,210,2.6,203,2.1,-9.4,-11.2,-,-,30000
53582/浑源,小时数据,2024-12-05 02,2024-12-05 01:59:38,000,898.4,1028.2,-5.6,2.9,72,30000,0.0,-,245,4.1,245,3.9,-8.3,-7.6,-,-,30000
53582/浑源,小时数据,2024-12-05 01,2024-12-05 00:59:37,000,898.6,1028.5,-6.3,2.9,77,30000,0.0,-,251,4.3,251,4.0,-8.4,-8.1,-,-,30000
53582/浑源,小时数据,2024-12-05 00,2024-12-04 23:59:38,000,899.1,1029.3,-6.0,3.0,76,30000,0.0,-,242,2.3,243,2.5,-8.3,-9.6,-,-,30000
53582/浑源,小时数据,2024-12-04 23,2024-12-04 22:59:37,000,899.2,1029.7,-5.0,3.0,72,30000,0.0,-,260,4.2,262,4.3,-7.2,-6.5,-,-,30000
53582/浑源,小时数据,2024-12-04 22,2024-12-04 21:59:37,000,899.3,1030.2,-5.1,3.0,71,30000,0.0,-,253,5.2,252,4.9,-7.1,-6.6,-,-,30000
53582/浑源,小时数据,2024-12-04 21,2024-12-04 20:59:37,000,899.5,1030.8,-4.7,2.9,68,30000,0.0,-,265,3.6,258,3.3,-7.3,-7.4,-,-,30000
53582/浑源,小时数据,2024-12-04 20,2024-12-04 19:59:37,000,899.2,1031.0,-4.4,2.9,65,30000,0.0,-,203,1.0,182,1.1,-7.0,-10.9,-,-,30000
53582/浑源,小时数据,2024-12-04 19,2024-12-04 18:59:37,000,898.8,1030.3,-2.5,2.9,57,30000,0.0,-,282,4.5,285,4.2,-4.8,-4.4,-,-,30000
53582/浑源,小时数据,2024-12-04 18,2024-12-04 17:59:37,000,898.5,1029.8,-1.8,2.8,52,30000,0.0,-,288,4.2,287,4.2,-3.8,-4.0,-,-,30000
53582/浑源,小时数据,2024-12-04 17,2024-12-04 16:59:38,000,897.8,1028.3,-0.6,2.8,48,30000,0.0,-,304,3.4,301,3.4,-2.2,-2.3,-,-,30000
53582/浑源,小时数据,2024-12-04 16,2024-12-04 15:59:37,000,897.5,1027.7,0.6,2.9,45,30000,0.0,-,286,4.7,280,4.5,-0.6,0.3,-,-,30000
53582/浑源,小时数据,2024-12-04 15,2024-12-04 14:59:38,000,897.6,1027.8,1.8,3.0,43,30000,0.0,-,271,6.9,270,5.6,4.4,6.2,-,-,30000
53582/浑源,小时数据,2024-12-04 14,2024-12-04 13:59:37,000,897.7,1028.2,1.2,2.9,43,30000,0.0,-,271,4.0,260,5.4,5.4,4.6,-,-,30000
53582/浑源,小时数据,2024-12-04 13,2024-12-04 12:59:38,000,898.1,1028.4,1.5,2.9,42,30000,0.0,-,278,5.2,271,4.4,8.5,5.6,-,-,30000
53582/浑源,小时数据,2024-12-04 12,2024-12-04 11:59:37,000,899.0,1029.8,0.3,2.9,47,30000,0.0,-,236,3.7,241,3.5,6.1,6.5,-,-,30000
53582/浑源,小时数据,2024-12-04 11,2024-12-04 10:59:37,000,899.9,1031.4,-1.5,2.8,52,30000,0.0,-,230,1.5,218,2.0,1.7,2.9,-,-,30000
53582/浑源,小时数据,2024-12-04 10,2024-12-04 09:59:38,000,900.0,1031.7,-3.2,3.3,69,22505,0.0,-,250,0.6,343,0.4,-0.1,1.3,-,-,19100
53582/浑源,小时数据,2024-12-04 09,2024-12-04 08:59:37,000,899.8,1031.9,-5.1,3.3,78,17332,0.0,-,79,0.9,71,0.9,-2.7,-2.9,-,-,16800
53582/浑源,小时数据,2024-12-04 08,2024-12-04 08:00:43,CCA,899.5,1031.8,-7.4,2.9,84,30000,0.0,-,34,1.1,23,1.4,-6.0,-6.7,-,-,27400
53582/浑源,小时数据,2024-12-04 07,2024-12-04 06:59:37,000,899.2,1031.4,-8.4,2.7,82,30000,0.0,-,30,2.0,23,2.3,-7.5,-8.6,-,-,30000
