区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53585/繁峙,小时数据,2024-12-18 00,2024-12-18 00:00:54,000,923.5,1038.4,-5.4,2.0,48,30000,0.0,-,58,2.3,75,1.7,-8.8,-8.8,-,-,14600
53585/繁峙,小时数据,2024-12-17 23,2024-12-17 23:00:39,000,923.4,1038.0,-4.0,2.3,51,30000,0.0,-,312,1.2,3,1.0,-5.9,-6.5,-,-,18500
53585/繁峙,小时数据,2024-12-17 22,2024-12-17 22:00:38,000,922.7,1037.8,-4.2,2.2,50,22492,0.0,-,60,0.8,69,1.1,-6.7,-7.6,-,-,14400
53585/繁峙,小时数据,2024-12-17 21,2024-12-17 21:00:38,000,922.0,1038.2,-4.4,2.1,47,20539,0.0,-,303,1.1,335,1.2,-7.4,-9.2,-,-,16700
53585/繁峙,小时数据,2024-12-17 20,2024-12-17 20:00:39,000,921.5,1038.2,-4.2,2.0,44,13298,0.0,-,349,0.9,44,1.0,-7.1,-12.3,-,-,4200
53585/繁峙,小时数据,2024-12-17 19,2024-12-17 19:00:38,000,921.2,1037.5,-3.6,1.9,40,21785,0.0,-,158,1.2,154,1.2,-4.3,-5.4,-,-,24000
53585/繁峙,小时数据,2024-12-17 18,2024-12-17 18:00:44,000,920.9,1036.9,-2.1,1.8,35,30000,0.0,-,195,2.6,153,1.8,-3.7,-4.9,-,-,30000
53585/繁峙,小时数据,2024-12-17 17,2024-12-17 17:00:38,000,920.5,1036.2,-1.6,1.8,34,30000,0.0,-,88,1.7,96,2.4,-4.1,-5.0,-,-,30000
53585/繁峙,小时数据,2024-12-17 16,2024-12-17 16:00:39,000,920.3,1035.5,-0.2,1.8,30,30000,0.0,-,108,3.4,83,2.5,-0.3,-0.7,-,-,30000
53585/繁峙,小时数据,2024-12-17 15,2024-12-17 15:00:39,000,920.1,1035.1,0.3,1.9,30,30000,0.0,-,98,2.4,212,1.8,8.3,7.8,-,-,30000
53585/繁峙,小时数据,2024-12-17 14,2024-12-17 14:00:43,000,919.8,1034.7,0.2,1.9,31,30000,0.0,-,38,2.3,35,2.6,9.6,7.7,-,-,30000
53585/繁峙,小时数据,2024-12-17 13,2024-12-17 13:00:44,000,919.8,1034.6,0.1,1.8,30,30000,0.0,-,88,2.0,65,2.6,8.4,5.8,-,-,30000
53585/繁峙,小时数据,2024-12-17 12,2024-12-17 12:00:42,000,920.1,1035.0,-0.3,1.8,30,27038,0.0,-,91,4.6,88,4.2,9.2,6.5,-,-,25400
53585/繁峙,小时数据,2024-12-17 11,2024-12-17 11:00:40,000,920.5,1035.3,-0.7,1.9,33,27471,0.0,-,107,3.3,109,3.9,4.5,5.3,-,-,26300
53585/繁峙,小时数据,2024-12-17 10,2024-12-17 10:00:43,000,920.7,1036.0,-2.8,1.9,39,9107,0.0,-,48,0.8,31,0.9,0.4,4.3,-,-,7200
53585/繁峙,小时数据,2024-12-17 09,2024-12-17 09:00:41,000,920.2,1036.5,-7.8,2.0,58,7620,0.0,-,108,1.1,113,1.1,-8.2,-6.0,-,-,5500
53585/繁峙,小时数据,2024-12-17 08,2024-12-17 08:00:45,000,919.3,1035.9,-10.5,1.7,62,11018,0.0,-,169,1.1,159,1.2,-12.8,-16.4,-,-,10700
53585/繁峙,小时数据,2024-12-17 07,2024-12-17 07:00:41,000,918.5,1034.5,-9.7,1.7,58,22392,0.0,-,141,2.6,140,2.1,-12.5,-13.8,-,-,18200
53585/繁峙,小时数据,2024-12-17 06,2024-12-17 06:00:43,000,917.9,1033.7,-9.9,1.7,58,13704,0.0,-,127,1.4,128,1.0,-12.7,-17.6,-,-,4600
53585/繁峙,小时数据,2024-12-17 05,2024-12-17 05:00:39,000,917.4,1032.2,-9.4,1.7,56,24168,0.0,-,150,1.6,143,1.8,-12.0,-13.9,-,-,22700
53585/繁峙,小时数据,2024-12-17 04,2024-12-17 04:00:42,000,917.1,1031.1,-8.6,1.7,53,28896,0.0,-,143,2.0,143,2.0,-11.6,-14.6,-,-,24700
53585/繁峙,小时数据,2024-12-17 03,2024-12-17 03:00:48,000,916.9,1030.7,-8.6,1.7,52,25628,0.0,-,142,2.3,142,2.2,-10.8,-12.7,-,-,22200
53585/繁峙,小时数据,2024-12-17 02,2024-12-17 02:00:38,000,916.5,1030.1,-8.2,1.7,51,24372,0.0,-,150,1.5,154,1.5,-10.7,-13.5,-,-,23100
53585/繁峙,小时数据,2024-12-17 01,2024-12-17 01:00:41,000,916.3,1029.9,-7.5,1.7,49,28364,0.0,-,160,1.9,158,1.9,-9.6,-11.4,-,-,16900
53585/繁峙,小时数据,2024-12-17 00,2024-12-17 00:00:58,000,916.2,1030.1,-7.3,1.7,47,14149,0.0,-,132,2.2,143,2.0,-9.4,-10.4,-,-,13700
53585/繁峙,小时数据,2024-12-16 23,2024-12-16 23:00:43,000,916.0,1030.1,-6.2,1.7,43,17128,0.0,-,154,2.6,150,2.3,-8.6,-9.3,-,-,15400
53585/繁峙,小时数据,2024-12-16 22,2024-12-16 22:00:47,000,915.3,1030.2,-6.4,1.6,43,12973,0.0,-,148,1.3,146,1.3,-8.5,-11.1,-,-,11200
53585/繁峙,小时数据,2024-12-16 21,2024-12-16 21:00:45,000,914.9,1030.6,-6.1,1.6,41,9589,0.0,-,121,1.9,156,2.0,-8.4,-9.5,-,-,10700
53585/繁峙,小时数据,2024-12-16 20,2024-12-16 20:00:43,000,914.4,1030.6,-5.0,1.6,37,16433,0.0,-,151,2.0,149,2.0,-8.3,-11.9,-,-,12300
53585/繁峙,小时数据,2024-12-16 19,2024-12-16 19:00:44,000,914.0,1029.9,-3.9,1.6,34,9634,0.0,-,154,2.0,152,1.9,-7.1,-10.8,-,-,7000
53585/繁峙,小时数据,2024-12-16 18,2024-12-16 18:00:44,000,913.4,1029.0,-3.0,1.5,30,13465,0.0,-,194,1.5,180,1.3,-6.0,-11.2,-,-,11000
53585/繁峙,小时数据,2024-12-16 17,2024-12-16 17:00:41,000,913.0,1027.7,0.5,1.5,23,28951,0.0,-,189,1.2,187,1.4,-4.1,-7.8,-,-,30000
53585/繁峙,小时数据,2024-12-16 16,2024-12-16 16:00:42,000,912.7,1026.6,3.4,1.2,16,30000,0.0,-,PPC,0.2,268,0.8,-1.4,-2.9,-,-,30000
53585/繁峙,小时数据,2024-12-16 15,2024-12-16 15:00:43,000,912.5,1026.2,4.0,1.2,15,30000,0.0,-,302,1.5,299,1.6,9.4,12.8,-,-,30000
53585/繁峙,小时数据,2024-12-16 14,2024-12-16 14:00:38,000,912.7,1026.4,4.1,1.2,15,30000,0.0,-,311,1.7,299,1.6,12.7,14.1,-,-,30000
53585/繁峙,小时数据,2024-12-16 13,2024-12-16 13:00:43,000,913.1,1026.8,3.4,1.2,16,30000,0.0,-,324,1.9,333,1.8,13.0,12.8,-,-,16600
53585/繁峙,小时数据,2024-12-16 12,2024-12-16 12:00:40,000,913.7,1027.6,1.7,1.3,19,30000,0.0,-,330,1.3,328,1.0,11.4,11.4,-,-,27200
53585/繁峙,小时数据,2024-12-16 11,2024-12-16 11:00:45,000,914.6,1029.0,-0.3,1.5,25,21610,0.0,-,253,0.9,259,0.8,6.6,8.9,-,-,17000
53585/繁峙,小时数据,2024-12-16 10,2024-12-16 10:00:43,000,915.1,1030.1,-3.8,1.8,40,10627,0.0,-,172,0.7,143,1.1,-0.2,3.2,-,-,7000
53585/繁峙,小时数据,2024-12-16 09,2024-12-16 09:00:37,000,915.0,1030.3,-8.0,1.7,50,11341,0.0,-,155,1.0,158,1.1,-8.8,-6.6,-,-,7300
53585/繁峙,小时数据,2024-12-16 08,2024-12-16 08:00:42,000,914.4,1030.4,-11.8,1.4,57,11630,0.0,-,157,1.0,145,1.0,-14.2,-18.7,-,-,8200
53585/繁峙,小时数据,2024-12-16 07,2024-12-16 07:00:38,000,914.3,1030.2,-11.4,1.4,53,20045,0.0,-,161,1.4,147,1.4,-14.2,-18.1,-,-,13800
53585/繁峙,小时数据,2024-12-16 06,2024-12-16 06:00:40,000,914.1,1029.8,-11.5,1.4,54,10187,0.0,-,163,2.2,161,1.9,-13.9,-16.1,-,-,11900
53585/繁峙,小时数据,2024-12-16 05,2024-12-16 05:00:42,000,914.1,1029.0,-11.1,1.4,53,10633,0.0,-,147,1.2,141,1.0,-13.9,-19.7,-,-,4400
53585/繁峙,小时数据,2024-12-16 04,2024-12-16 04:00:44,000,914.2,1028.7,-10.7,1.4,51,9281,0.0,-,151,1.2,162,1.8,-13.1,-14.2,-,-,10600
53585/繁峙,小时数据,2024-12-16 03,2024-12-16 03:00:43,000,914.9,1029.2,-10.5,1.3,49,22214,0.0,-,47,0.9,135,1.2,-13.3,-16.9,-,-,28900
53585/繁峙,小时数据,2024-12-16 02,2024-12-16 02:00:43,000,914.8,1029.1,-10.4,1.4,49,27031,0.0,-,162,1.9,156,1.7,-12.7,-15.4,-,-,24100
53585/繁峙,小时数据,2024-12-16 01,2024-12-16 01:00:41,000,915.1,1029.4,-9.5,1.3,45,19668,0.0,-,133,1.3,149,1.5,-12.3,-14.5,-,-,18300
53585/繁峙,小时数据,2024-12-16 00,2024-12-16 00:00:47,000,915.8,1030.1,-8.7,1.3,42,16059,0.0,-,148,1.7,160,1.7,-11.9,-13.8,-,-,17200
53585/繁峙,小时数据,2024-12-15 23,2024-12-15 23:00:41,000,916.0,1030.8,-8.4,1.4,42,12867,0.0,-,112,1.5,146,1.3,-11.7,-15.3,-,-,12400
53585/繁峙,小时数据,2024-12-15 22,2024-12-15 22:00:42,000,916.4,1031.4,-7.2,1.3,37,13066,0.0,-,143,1.4,147,1.6,-11.1,-14.1,-,-,5800
53585/繁峙,小时数据,2024-12-15 21,2024-12-15 21:00:37,000,916.2,1031.8,-4.3,1.3,29,15323,0.0,-,286,1.2,303,1.3,-10.6,-14.4,-,-,14100
53585/繁峙,小时数据,2024-12-15 20,2024-12-15 20:00:40,000,916.4,1032.7,-4.0,1.4,30,9946,0.0,-,240,2.1,223,1.4,-9.5,-13.3,-,-,11400
53585/繁峙,小时数据,2024-12-15 19,2024-12-15 19:00:42,000,916.1,1032.2,-4.0,1.4,31,10163,0.0,-,309,1.5,311,1.0,-8.7,-15.1,-,-,10500
53585/繁峙,小时数据,2024-12-15 18,2024-12-15 18:00:42,000,915.9,1031.6,-3.0,1.3,26,30000,0.0,-,260,0.7,247,1.0,-6.8,-11.6,-,-,9900
53585/繁峙,小时数据,2024-12-15 17,2024-12-15 17:00:44,000,915.8,1030.9,0.0,1.2,20,2562,0.0,-,245,0.9,273,1.0,-5.0,-10.9,-,-,9100
53585/繁峙,小时数据,2024-12-15 16,2024-12-15 16:00:44,000,915.8,1030.4,1.5,1.2,17,30000,0.0,-,16,2.4,12,2.6,-1.5,-0.2,-,-,30000
53585/繁峙,小时数据,2024-12-15 15,2024-12-15 15:00:41,000,915.7,1029.9,2.7,1.1,15,30000,0.0,-,314,3.2,311,2.8,8.1,8.7,-,-,30000
53585/繁峙,小时数据,2024-12-15 14,2024-12-15 14:00:43,000,915.9,1030.2,2.5,1.1,15,30000,0.0,-,297,3.2,307,3.1,11.3,10.2,-,-,30000
53585/繁峙,小时数据,2024-12-15 13,2024-12-15 13:00:38,000,916.6,1030.9,1.8,1.1,16,30000,0.0,-,314,3.1,312,3.0,11.7,10.0,-,-,30000
53585/繁峙,小时数据,2024-12-15 12,2024-12-15 12:00:43,000,917.4,1031.9,1.2,1.1,17,23976,0.0,-,296,2.1,304,2.1,10.5,10.3,-,-,30000
53585/繁峙,小时数据,2024-12-15 11,2024-12-15 11:00:44,000,918.5,1033.2,-1.1,1.4,25,10076,0.0,-,329,1.9,325,2.0,6.0,7.5,-,-,13700
53585/繁峙,小时数据,2024-12-15 10,2024-12-15 10:00:43,000,919.1,1034.3,-3.1,1.6,32,8742,0.0,-,10,0.5,210,0.4,-0.8,3.5,-,-,9200
53585/繁峙,小时数据,2024-12-15 09,2024-12-15 09:00:41,000,919.1,1035.5,-8.7,1.5,47,2150,0.0,-,87,1.4,95,1.2,-9.7,-7.8,-,-,2400
53585/繁峙,小时数据,2024-12-15 08,2024-12-15 08:00:40,000,918.8,1035.8,-11.9,1.4,55,10325,0.0,-,168,1.1,161,1.3,-14.6,-16.8,-,-,7900
53585/繁峙,小时数据,2024-12-15 07,2024-12-15 07:00:39,000,918.5,1035.4,-11.4,1.3,52,13213,0.0,-,203,1.1,182,1.2,-14.8,-19.3,-,-,11400
53585/繁峙,小时数据,2024-12-15 06,2024-12-15 06:00:43,000,918.0,1034.2,-10.4,1.3,48,18083,0.0,-,145,1.5,151,2.1,-14.0,-14.9,-,-,14300
53585/繁峙,小时数据,2024-12-15 05,2024-12-15 05:00:40,000,918.0,1033.9,-10.9,1.4,53,21825,0.0,-,153,1.4,149,1.4,-14.3,-18.0,-,-,19700
53585/繁峙,小时数据,2024-12-15 04,2024-12-15 04:00:40,000,918.3,1033.8,-10.1,1.4,49,19582,0.0,-,144,1.4,139,1.3,-14.0,-17.8,-,-,7000
53585/繁峙,小时数据,2024-12-15 03,2024-12-15 03:00:41,000,918.7,1034.0,-9.6,1.4,47,30000,0.0,-,127,1.7,164,1.5,-13.4,-14.9,-,-,30000
53585/繁峙,小时数据,2024-12-15 02,2024-12-15 02:00:42,000,918.6,1034.0,-9.7,1.4,47,24775,0.0,-,138,1.8,123,1.4,-13.3,-17.9,-,-,19400
53585/繁峙,小时数据,2024-12-15 01,2024-12-15 01:00:41,000,918.7,1034.1,-8.8,1.3,42,30000,0.0,-,206,0.9,200,0.8,-13.0,-17.9,-,-,29300
53585/繁峙,小时数据,2024-12-15 00,2024-12-15 00:01:01,000,919.3,1034.8,-8.6,1.4,43,17541,0.0,-,168,2.2,172,2.0,-12.2,-14.6,-,-,8900
53585/繁峙,小时数据,2024-12-14 23,2024-12-14 23:00:41,000,919.6,1034.9,-6.4,1.3,35,7742,0.0,-,162,0.6,203,1.7,-12.0,-14.4,-,-,5200
53585/繁峙,小时数据,2024-12-14 22,2024-12-14 22:00:39,000,919.9,1035.5,-6.3,1.3,35,28712,0.0,-,219,1.5,235,0.9,-11.8,-17.2,-,-,29900
53585/繁峙,小时数据,2024-12-14 21,2024-12-14 21:00:45,000,920.2,1036.4,-6.3,1.4,36,18474,0.0,-,239,1.5,224,1.8,-11.5,-16.8,-,-,13900
53585/繁峙,小时数据,2024-12-14 20,2024-12-14 20:00:43,000,920.2,1037.1,-5.9,1.4,35,10565,0.0,-,202,0.8,211,1.3,-10.8,-17.4,-,-,6400
53585/繁峙,小时数据,2024-12-14 19,2024-12-14 19:00:38,000,919.9,1036.9,-5.9,1.5,37,10989,0.0,-,214,0.6,57,0.5,-9.8,-17.6,-,-,9500
53585/繁峙,小时数据,2024-12-14 18,2024-12-14 18:00:42,000,919.9,1036.6,-4.0,1.4,31,15957,0.0,-,232,1.3,239,1.4,-7.6,-10.7,-,-,14100
53585/繁峙,小时数据,2024-12-14 17,2024-12-14 17:00:42,000,919.7,1035.9,-2.2,1.4,26,27313,0.0,-,17,1.4,342,2.1,-5.0,-5.8,-,-,30000
53585/繁峙,小时数据,2024-12-14 16,2024-12-14 16:00:40,000,919.7,1035.7,-1.3,1.3,23,30000,0.0,-,320,2.4,356,1.7,-2.8,-3.4,-,-,30000
53585/繁峙,小时数据,2024-12-14 15,2024-12-14 15:00:40,000,919.7,1035.5,-0.6,1.3,23,30000,0.0,-,319,2.6,324,2.4,5.7,5.4,-,-,30000
53585/繁峙,小时数据,2024-12-14 14,2024-12-14 14:00:39,000,920.3,1036.1,-1.0,1.2,22,26849,0.0,-,359,5.1,327,4.0,8.0,5.7,-,-,30000
53585/繁峙,小时数据,2024-12-14 13,2024-12-14 13:00:40,000,921.5,1037.7,-1.9,1.2,23,30000,0.0,-,13,4.6,10,4.9,7.0,4.0,-,-,28300
53585/繁峙,小时数据,2024-12-14 12,2024-12-14 12:00:38,000,922.2,1038.5,-2.1,1.2,23,30000,0.0,-,331,4.3,316,3.8,8.0,5.5,-,-,29500
53585/繁峙,小时数据,2024-12-14 11,2024-12-14 11:00:38,000,923.3,1039.8,-3.2,1.3,27,30000,0.0,-,317,3.3,316,3.3,4.2,3.9,-,-,30000
53585/繁峙,小时数据,2024-12-14 10,2024-12-14 10:00:41,000,924.0,1040.8,-4.5,1.4,32,30000,0.0,-,315,3.1,318,3.3,-1.5,0.8,-,-,30000
53585/繁峙,小时数据,2024-12-14 09,2024-12-14 09:00:43,000,924.2,1041.5,-7.3,1.6,45,10862,0.0,-,321,1.2,310,1.5,-9.5,-7.3,-,-,9000
53585/繁峙,小时数据,2024-12-14 08,2024-12-14 08:00:42,000,924.0,1041.9,-10.7,1.5,54,23021,0.0,-,PPC,0.2,25,0.6,-15.2,-20.1,-,-,19500
53585/繁峙,小时数据,2024-12-14 07,2024-12-14 07:00:43,000,923.6,1041.5,-11.1,1.5,57,11928,0.0,-,171,0.5,178,0.5,-15.5,-21.3,-,-,18900
53585/繁峙,小时数据,2024-12-14 06,2024-12-14 06:00:46,000,923.4,1041.1,-11.9,1.5,62,8943,0.0,-,133,0.6,102,0.5,-15.2,-20.9,-,-,7500
53585/繁峙,小时数据,2024-12-14 05,2024-12-14 05:00:41,000,923.3,1040.6,-11.5,1.5,61,11338,0.0,-,141,0.8,151,0.8,-15.0,-21.7,-,-,2200
53585/繁峙,小时数据,2024-12-14 04,2024-12-14 04:00:38,000,923.4,1040.5,-11.5,1.6,62,7757,0.0,-,131,0.7,143,0.7,-14.6,-20.5,-,-,5800
53585/繁峙,小时数据,2024-12-14 03,2024-12-14 03:00:39,000,923.9,1040.9,-11.2,1.7,64,18775,0.0,-,194,0.9,165,1.1,-14.1,-19.5,-,-,16000
53585/繁峙,小时数据,2024-12-14 02,2024-12-14 02:00:39,000,923.7,1040.6,-10.7,1.6,60,21774,0.0,-,186,1.4,148,1.3,-13.5,-18.3,-,-,13900
53585/繁峙,小时数据,2024-12-14 01,2024-12-14 01:00:59,000,923.7,1040.8,-10.7,1.7,61,23075,0.0,-,158,1.9,155,1.5,-13.0,-16.4,-,-,17000
53585/繁峙,小时数据,2024-12-14 00,2024-12-14 00:00:52,000,924.0,1041.4,-10.8,1.7,62,19400,0.0,-,151,1.6,139,1.3,-12.9,-17.9,-,-,21000
53585/繁峙,小时数据,2024-12-13 23,2024-12-13 23:00:37,000,924.4,1041.8,-10.0,1.7,61,12393,0.0,-,240,1.1,175,1.6,-12.3,-15.5,-,-,7600
53585/繁峙,小时数据,2024-12-13 22,2024-12-13 22:00:43,000,924.3,1041.6,-9.4,1.7,58,10828,0.0,-,238,0.6,213,0.4,-12.3,-19.5,-,-,10600
53585/繁峙,小时数据,2024-12-13 21,2024-12-13 21:00:37,000,923.9,1041.5,-8.8,1.7,54,18119,0.0,-,179,0.4,209,0.5,-11.3,-17.1,-,-,13700
53585/繁峙,小时数据,2024-12-13 20,2024-12-13 20:00:37,000,923.3,1040.8,-7.9,1.8,52,9272,0.0,-,255,1.1,278,0.7,-10.6,-17.4,-,-,9700
53585/繁峙,小时数据,2024-12-13 19,2024-12-13 19:00:39,000,922.7,1040.0,-7.9,1.7,50,13726,0.0,-,301,1.4,339,1.4,-9.3,-13.0,-,-,13600
53585/繁峙,小时数据,2024-12-13 18,2024-12-13 18:00:41,000,922.3,1038.9,-6.3,1.7,44,10710,0.0,-,224,1.8,242,1.5,-7.7,-11.2,-,-,12100
53585/繁峙,小时数据,2024-12-13 17,2024-12-13 17:00:43,000,922.0,1038.0,-4.8,1.8,41,21948,0.0,-,339,1.4,357,2.0,-5.4,-7.5,-,-,24800
53585/繁峙,小时数据,2024-12-13 16,2024-12-13 16:00:40,000,922.0,1037.9,-3.9,1.6,36,30000,0.0,-,343,2.7,349,2.5,-2.9,-4.3,-,-,28600
53585/繁峙,小时数据,2024-12-13 15,2024-12-13 15:00:42,000,921.7,1037.5,-3.6,1.5,33,26552,0.0,-,312,1.8,334,2.2,3.5,1.4,-,-,26300
53585/繁峙,小时数据,2024-12-13 14,2024-12-13 15:58:03,CCA,922.0,1037.8,-3.7,1.6,34,13385,0.0,-,77,3.2,61,2.2,7.1,4.1,0,-,21500
53585/繁峙,小时数据,2024-12-13 13,2024-12-13 13:00:42,000,922.4,1038.2,-4.5,1.6,36,24034,0.0,-,15,2.8,17,3.0,5.0,2.0,-,-,24700
53585/繁峙,小时数据,2024-12-13 12,2024-12-13 12:00:41,000,923.1,1039.0,-5.6,1.5,38,25701,0.0,-,348,3.7,353,3.5,0.2,-3.0,-,-,23500
53585/繁峙,小时数据,2024-12-13 11,2024-12-13 11:00:41,000,923.4,1039.3,-6.1,1.6,41,24712,0.0,-,355,3.6,348,3.6,0.9,-0.6,-,-,20300
53585/繁峙,小时数据,2024-12-13 10,2024-12-13 10:00:42,000,923.2,1039.0,-6.5,1.7,44,16702,0.0,-,322,3.8,321,2.7,-2.8,-1.8,-,-,18900
53585/繁峙,小时数据,2024-12-13 09,2024-12-13 09:00:37,000,922.8,1038.7,-8.7,2.0,62,12069,0.0,-,273,1.6,281,1.1,-9.3,-9.5,-,-,14000
53585/繁峙,小时数据,2024-12-13 08,2024-12-13 15:55:18,CCB,922.0,1037.8,-9.4,2.1,69,14596,0.0,-,PPC,0.2,237,0.6,-10.8,-15.2,0,-,15000
53585/繁峙,小时数据,2024-12-13 07,2024-12-13 08:20:33,CCA,921.2,1036.8,-8.8,2.1,66,24808,0.0,-,352,0.6,359,1.0,-10.9,-14.9,0,-,4500
53585/繁峙,小时数据,2024-12-13 06,2024-12-13 08:20:20,CCA,920.6,1035.7,-7.8,2.2,65,20495,0.0,-,336,2.2,335,2.3,-9.3,-9.8,0,-,21600
53585/繁峙,小时数据,2024-12-13 05,2024-12-13 08:19:54,CCA,920.0,1034.8,-6.9,2.2,60,23860,0.0,-,334,2.8,325,1.9,-8.0,-8.4,0,-,21700
53585/繁峙,小时数据,2024-12-13 04,2024-12-13 08:19:16,CCA,919.7,1034.3,-7.2,2.2,63,17656,0.0,-,331,2.3,328,1.6,-8.0,-8.3,0,-,15700
53585/繁峙,小时数据,2024-12-13 03,2024-12-13 08:19:04,CCA,919.2,1033.7,-7.2,2.3,64,18217,0.0,-,325,2.1,323,2.0,-9.7,-10.5,0,-,17000
53585/繁峙,小时数据,2024-12-13 02,2024-12-13 08:18:52,CCA,918.9,1033.1,-6.8,2.3,63,15828,0.0,-,336,2.7,333,2.5,-8.9,-9.2,0,-,16600
53585/繁峙,小时数据,2024-12-13 01,2024-12-13 08:18:37,CCA,919.0,1033.2,-6.1,2.0,51,16554,0.0,-,340,1.5,334,1.6,-8.4,-9.6,0,-,16000
53585/繁峙,小时数据,2024-12-13 00,2024-12-13 08:18:26,CCA,919.2,1033.4,-5.1,1.9,46,15425,0.0,-,350,1.7,330,1.7,-7.2,-8.1,0,-,16000
53585/繁峙,小时数据,2024-12-12 23,2024-12-13 08:18:10,CCA,918.7,1032.6,-4.4,2.2,49,20501,0.0,-,335,3.0,337,3.0,-6.3,-6.2,0,-,18800
53585/繁峙,小时数据,2024-12-12 22,2024-12-13 08:17:53,CCA,918.4,1032.7,-3.6,2.3,50,22779,0.0,-,314,4.4,318,4.4,-4.3,-4.7,0,-,18700
53585/繁峙,小时数据,2024-12-12 21,2024-12-12 21:00:46,000,917.1,1031.7,-2.0,3.4,64,8497,0.0,-,328,3.9,327,5.3,-3.0,-2.6,-,-,5500
53585/繁峙,小时数据,2024-12-12 20,2024-12-12 20:00:42,000,916.4,1031.0,-1.4,2.6,48,13748,0.0,-,334,1.2,336,1.2,-3.6,-4.3,-,-,14800
53585/繁峙,小时数据,2024-12-12 19,2024-12-12 19:00:41,000,916.3,1031.1,-1.4,3.1,57,16443,0.0,-,39,1.9,342,1.8,-3.7,-4.3,-,-,8200
53585/繁峙,小时数据,2024-12-12 18,2024-12-12 18:00:39,000,916.3,1031.1,-0.7,3.2,56,13240,0.0,-,318,1.8,311,1.8,-1.8,-2.1,-,-,9200
53585/繁峙,小时数据,2024-12-12 17,2024-12-12 17:00:45,000,915.8,1030.5,-0.3,3.3,55,16134,0.0,-,317,1.4,316,2.0,-1.6,-2.0,-,-,14000
53585/繁峙,小时数据,2024-12-12 16,2024-12-12 16:00:43,000,915.5,1029.8,0.4,2.8,44,22191,0.0,-,15,1.6,35,1.7,0.4,0.7,-,-,20400
53585/繁峙,小时数据,2024-12-12 15,2024-12-12 15:00:40,000,915.4,1029.7,0.9,2.7,42,18851,0.0,-,86,0.5,23,0.8,2.5,3.3,-,-,18500
53585/繁峙,小时数据,2024-12-12 14,2024-12-12 14:00:44,000,915.6,1029.8,1.5,2.7,39,19587,0.0,-,311,2.2,315,2.1,4.4,5.2,-,-,16400
53585/繁峙,小时数据,2024-12-12 13,2024-12-12 13:00:38,000,916.3,1030.5,1.0,2.8,42,14981,0.0,-,333,2.0,323,1.9,3.9,4.9,-,-,13100
53585/繁峙,小时数据,2024-12-12 12,2024-12-12 12:00:37,000,916.9,1031.2,0.0,2.8,46,11208,0.0,-,329,1.9,335,1.9,3.6,4.1,-,-,6000
53585/繁峙,小时数据,2024-12-12 11,2024-12-12 11:00:41,000,917.3,1031.5,0.5,2.7,43,13193,0.0,-,239,0.7,248,0.8,1.8,4.8,-,-,5100
53585/繁峙,小时数据,2024-12-12 10,2024-12-12 10:00:41,000,918.0,1032.9,-2.6,2.9,57,4078,0.0,-,80,0.7,129,1.0,0.0,2.7,-,-,4800
53585/繁峙,小时数据,2024-12-12 09,2024-12-12 09:00:38,000,918.1,1033.6,-5.9,2.6,65,7105,0.0,-,132,2.0,149,2.1,-5.5,-5.1,-,-,5400
53585/繁峙,小时数据,2024-12-12 08,2024-12-12 08:00:41,000,918.3,1034.0,-7.1,2.5,70,5868,0.0,-,120,2.1,141,2.0,-7.9,-8.3,-,-,6000
53585/繁峙,小时数据,2024-12-12 07,2024-12-12 07:00:42,000,918.1,1033.6,-7.9,2.4,71,7424,0.0,-,160,1.0,121,0.9,-8.3,-9.7,-,-,5100
53585/繁峙,小时数据,2024-12-12 06,2024-12-12 06:00:43,000,917.6,1033.1,-8.6,2.3,71,11118,0.0,-,160,2.3,160,2.2,-8.8,-9.8,-,-,9500
53585/繁峙,小时数据,2024-12-12 05,2024-12-12 05:00:44,000,917.9,1032.9,-9.1,2.2,72,9866,0.0,-,156,1.3,141,1.2,-10.2,-13.6,-,-,9200
53585/繁峙,小时数据,2024-12-12 04,2024-12-12 04:00:39,000,917.8,1032.2,-7.8,2.3,67,13584,0.0,-,70,0.8,145,1.5,-10.0,-11.7,-,-,6900
53585/繁峙,小时数据,2024-12-12 03,2024-12-12 03:00:43,000,918.2,1032.7,-8.7,2.2,70,8294,0.0,-,173,2.0,158,1.6,-10.2,-13.2,-,-,8900
53585/繁峙,小时数据,2024-12-12 02,2024-12-12 02:00:40,000,917.6,1032.1,-8.5,2.2,69,9480,0.0,-,189,2.2,177,2.1,-10.0,-12.7,-,-,8800
53585/繁峙,小时数据,2024-12-12 01,2024-12-12 01:00:44,000,917.3,1031.5,-7.6,2.3,66,9676,0.0,-,175,1.4,168,2.1,-9.2,-11.8,-,-,9200
53585/繁峙,小时数据,2024-12-12 00,2024-12-12 00:00:55,000,918.4,1032.6,-6.6,2.3,61,11022,0.0,-,137,1.2,152,1.2,-7.5,-9.9,-,-,12100
53585/繁峙,小时数据,2024-12-11 23,2024-12-11 23:00:43,000,918.6,1033.1,-6.6,2.2,59,11210,0.0,-,155,1.8,150,1.9,-8.4,-10.8,-,-,10800
