区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53956/万荣,小时数据,2024-12-18 09,2024-12-18 09:00:44,000,964.4,1038.3,-3.2,2.5,52,11642,0.0,-,PPC,0.2,PPC,0.2,-3.6,-0.8,-,-,11400
53956/万荣,小时数据,2024-12-18 08,2024-12-18 08:00:46,000,964.3,1038.5,-6.1,2.2,57,13891,0.0,-,205,0.7,232,0.7,-10.0,-11.5,-,-,13800
53956/万荣,小时数据,2024-12-18 07,2024-12-18 07:00:44,000,963.3,1037.1,-7.0,2.1,57,15257,0.0,-,216,0.9,206,0.8,-10.7,-13.2,-,-,15000
53956/万荣,小时数据,2024-12-18 06,2024-12-18 06:00:44,000,963.1,1036.9,-7.2,2.1,59,13399,0.0,-,66,0.6,110,0.3,-11.6,-14.9,-,-,10600
53956/万荣,小时数据,2024-12-18 05,2024-12-18 05:00:45,000,962.5,1035.8,-6.5,2.1,55,20854,0.0,-,177,0.7,205,1.0,-11.4,-14.6,-,-,19800
53956/万荣,小时数据,2024-12-18 04,2024-12-18 04:00:43,000,962.3,1035.3,-5.0,2.1,49,21477,0.0,-,120,0.7,99,0.9,-10.8,-12.7,-,-,19400
53956/万荣,小时数据,2024-12-18 03,2024-12-18 03:00:45,000,961.9,1034.7,-4.4,2.0,46,19417,0.0,-,98,1.2,95,1.0,-10.2,-10.7,-,-,17300
53956/万荣,小时数据,2024-12-18 02,2024-12-18 02:00:45,000,961.8,1034.7,-4.6,2.0,47,17935,0.0,-,117,0.9,91,0.5,-10.1,-11.5,-,-,15400
53956/万荣,小时数据,2024-12-18 01,2024-12-18 01:00:45,000,962.1,1035.1,-4.5,2.1,47,12189,0.0,-,PPC,0.0,PPC,0.0,-10.2,-13.9,-,-,12700
53956/万荣,小时数据,2024-12-18 00,2024-12-18 00:01:01,000,962.2,1035.2,-3.4,2.1,44,10421,0.0,-,111,0.7,116,0.7,-9.6,-12.9,-,-,11200
53956/万荣,小时数据,2024-12-17 23,2024-12-17 23:00:42,000,961.8,1034.8,-2.6,2.1,42,11217,0.0,-,104,0.9,105,0.6,-9.0,-11.4,-,-,11300
53956/万荣,小时数据,2024-12-17 22,2024-12-17 22:00:47,000,961.5,1034.6,-1.6,2.1,38,12707,0.0,-,154,1.0,134,0.7,-8.4,-11.5,-,-,12300
53956/万荣,小时数据,2024-12-17 21,2024-12-17 21:00:43,000,961.2,1034.6,-0.4,2.0,33,11609,0.0,-,244,0.9,239,0.6,-8.0,-11.1,-,-,12500
53956/万荣,小时数据,2024-12-17 20,2024-12-17 20:00:50,000,960.5,1034.3,0.6,1.9,30,12575,0.0,-,236,1.1,226,0.9,-7.4,-10.4,-,-,11900
53956/万荣,小时数据,2024-12-17 19,2024-12-17 19:00:45,000,960.0,1033.4,3.7,1.8,22,14414,0.0,-,299,1.6,308,1.3,-4.9,-4.7,-,-,9700
53956/万荣,小时数据,2024-12-17 18,2024-12-17 18:00:45,000,959.5,1032.9,4.1,1.7,21,18507,0.0,-,312,1.8,325,1.5,-3.9,-2.3,-,-,18800
53956/万荣,小时数据,2024-12-17 17,2024-12-17 17:00:44,000,958.9,1032.0,6.1,1.5,16,24628,0.0,-,13,1.3,265,1.2,-0.6,0.8,-,-,27400
53956/万荣,小时数据,2024-12-17 16,2024-12-17 16:00:45,000,958.3,1031.1,7.2,1.2,12,28379,0.0,-,325,3.2,322,3.0,5.3,6.6,-,-,23300
53956/万荣,小时数据,2024-12-17 15,2024-12-17 15:00:44,000,958.1,1030.9,7.3,1.1,11,21867,0.0,-,295,2.6,308,3.2,12.4,12.5,-,-,22200
53956/万荣,小时数据,2024-12-17 14,2024-12-17 14:00:49,000,958.3,1031.0,7.1,1.2,12,24426,0.0,-,268,3.1,281,3.3,15.9,15.4,-,-,23600
53956/万荣,小时数据,2024-12-17 13,2024-12-17 13:00:46,000,958.7,1031.4,6.5,1.3,13,28130,0.0,-,314,2.1,297,2.4,16.9,16.4,-,-,20900
53956/万荣,小时数据,2024-12-17 12,2024-12-17 12:00:45,000,959.1,1032.0,5.4,1.3,15,29748,0.0,-,316,2.5,320,2.4,16.0,16.5,-,-,23300
53956/万荣,小时数据,2024-12-17 11,2024-12-17 11:00:46,000,959.8,1032.7,4.2,1.4,17,25920,0.0,-,266,4.7,179,2.2,10.8,11.1,-,-,22400
53956/万荣,小时数据,2024-12-17 10,2024-12-17 10:00:45,000,959.7,1032.8,2.4,1.7,24,29245,0.0,-,285,1.6,267,1.8,-1.1,1.1,-,-,20200
53956/万荣,小时数据,2024-12-17 09,2024-12-17 09:00:42,000,959.0,1032.4,-1.1,1.9,33,24862,0.0,-,231,1.4,249,1.3,-4.8,-1.6,-,-,22300
53956/万荣,小时数据,2024-12-17 08,2024-12-17 08:00:43,000,958.1,1031.9,-5.2,1.9,46,21827,0.0,-,261,1.2,247,0.9,-10.8,-13.3,-,-,17800
53956/万荣,小时数据,2024-12-17 07,2024-12-17 07:00:45,000,957.5,1031.0,-6.1,2.2,56,14037,0.0,-,PPC,0.2,265,0.5,-11.3,-14.1,-,-,10100
53956/万荣,小时数据,2024-12-17 06,2024-12-17 06:00:44,000,956.7,1029.9,-6.7,2.3,61,10397,0.0,-,151,0.9,163,0.6,-11.0,-13.9,-,-,10200
53956/万荣,小时数据,2024-12-17 05,2024-12-17 05:00:45,000,956.2,1029.2,-6.8,2.4,64,10381,0.0,-,107,0.8,135,0.7,-10.8,-14.2,-,-,9600
53956/万荣,小时数据,2024-12-17 04,2024-12-17 04:00:47,000,955.8,1028.5,-6.3,2.4,62,9074,0.0,-,219,0.8,208,0.7,-10.5,-13.9,-,-,9100
53956/万荣,小时数据,2024-12-17 03,2024-12-17 03:00:49,000,955.5,1028.2,-6.2,2.3,61,9621,0.0,-,236,0.3,149,0.3,-10.1,-13.6,-,-,8700
53956/万荣,小时数据,2024-12-17 02,2024-12-17 02:00:46,000,954.8,1027.4,-5.1,2.3,55,8391,0.0,-,187,0.6,211,0.9,-9.8,-13.2,-,-,8200
53956/万荣,小时数据,2024-12-17 01,2024-12-17 01:00:44,000,954.2,1026.9,-4.6,2.5,57,7261,0.0,-,PPC,0.2,PPC,0.0,-9.2,-11.6,-,-,7100
53956/万荣,小时数据,2024-12-17 00,2024-12-17 00:01:05,000,953.8,1026.6,-4.1,2.4,54,6993,0.0,-,PPC,0.0,PPC,0.0,-9.2,-12.9,-,-,7000
53956/万荣,小时数据,2024-12-16 23,2024-12-16 23:00:46,000,953.8,1026.6,-3.1,2.4,50,7019,0.0,-,PPC,0.2,173,0.5,-8.7,-12.4,-,-,6500
53956/万荣,小时数据,2024-12-16 22,2024-12-16 22:00:47,000,953.5,1026.6,-2.8,2.5,51,6609,0.0,-,100,0.7,90,0.8,-8.3,-11.4,-,-,5900
53956/万荣,小时数据,2024-12-16 21,2024-12-16 21:00:47,000,953.4,1026.8,-1.9,2.5,47,6769,0.0,-,PPC,0.0,187,0.5,-7.9,-12.0,-,-,5900
53956/万荣,小时数据,2024-12-16 20,2024-12-16 20:00:46,000,952.6,1026.4,-0.6,2.5,42,6326,0.0,-,115,1.1,123,0.9,-7.2,-10.2,-,-,6400
53956/万荣,小时数据,2024-12-16 19,2024-12-16 19:00:45,000,952.4,1025.8,1.8,2.4,34,7863,0.0,-,170,0.5,147,0.8,-6.1,-8.8,-,-,8000
53956/万荣,小时数据,2024-12-16 18,2024-12-16 18:00:45,000,952.0,1025.1,4.4,2.2,26,11524,0.0,-,113,0.9,107,1.0,-3.3,-2.1,-,-,11800
53956/万荣,小时数据,2024-12-16 17,2024-12-16 17:00:44,000,951.7,1024.5,5.6,2.0,22,13475,0.0,-,34,2.1,35,1.4,0.2,2.4,-,-,14500
53956/万荣,小时数据,2024-12-16 16,2024-12-16 16:00:44,000,951.4,1023.9,7.2,2.0,20,14029,0.0,-,341,1.7,334,1.5,6.4,7.8,-,-,15300
53956/万荣,小时数据,2024-12-16 15,2024-12-16 15:00:44,000,951.7,1024.3,6.5,2.1,22,11930,0.0,-,58,1.7,30,1.6,14.0,13.2,-,-,10600
53956/万荣,小时数据,2024-12-16 14,2024-12-16 14:00:45,000,952.4,1025.1,5.7,2.3,25,10812,0.0,-,331,1.2,336,1.5,17.0,17.6,-,-,11300
53956/万荣,小时数据,2024-12-16 13,2024-12-16 13:00:44,000,953.4,1026.2,4.4,2.2,26,17495,0.0,-,27,1.6,341,2.2,16.6,17.1,-,-,14100
53956/万荣,小时数据,2024-12-16 12,2024-12-16 12:00:45,000,954.2,1027.1,3.0,2.0,27,11913,0.0,-,55,1.8,44,1.6,15.1,14.9,-,-,11900
53956/万荣,小时数据,2024-12-16 11,2024-12-16 11:00:45,000,955.0,1028.0,1.7,2.1,31,13445,0.0,-,39,1.5,22,1.7,11.5,13.0,-,-,11300
53956/万荣,小时数据,2024-12-16 10,2024-12-16 10:00:43,000,955.5,1028.8,-0.9,2.3,40,11635,0.0,-,309,0.8,307,0.9,-1.8,-0.5,-,-,9900
53956/万荣,小时数据,2024-12-16 09,2024-12-16 09:00:43,000,955.2,1028.9,-4.1,2.3,50,10197,0.0,-,198,0.5,174,0.4,-6.1,-5.1,-,-,9400
53956/万荣,小时数据,2024-12-16 08,2024-12-16 08:00:44,000,955.1,1029.3,-8.5,2.1,64,13792,0.0,-,PPC,0.0,PPC,0.0,-11.8,-14.6,-,-,13700
53956/万荣,小时数据,2024-12-16 07,2024-12-16 07:00:44,000,955.0,1028.9,-8.4,2.1,64,14661,0.0,-,102,0.5,77,0.3,-12.4,-16.0,-,-,16300
53956/万荣,小时数据,2024-12-16 06,2024-12-16 06:00:45,000,954.8,1028.5,-8.8,2.0,64,18225,0.0,-,100,0.4,97,0.4,-12.5,-16.6,-,-,17100
53956/万荣,小时数据,2024-12-16 05,2024-12-16 05:00:47,000,955.4,1028.7,-8.2,2.1,65,14765,0.0,-,220,0.9,203,0.8,-12.1,-15.9,-,-,14200
53956/万荣,小时数据,2024-12-16 04,2024-12-16 04:00:45,000,955.7,1028.8,-7.8,2.1,63,14510,0.0,-,PPC,0.0,PPC,0.0,-11.8,-15.8,-,-,13700
53956/万荣,小时数据,2024-12-16 03,2024-12-16 03:00:44,000,956.2,1029.3,-7.1,2.1,59,14288,0.0,-,196,0.9,206,0.8,-11.4,-15.0,-,-,13700
53956/万荣,小时数据,2024-12-16 02,2024-12-16 02:00:45,000,956.3,1029.3,-6.8,2.1,57,12071,0.0,-,PPC,0.0,PPC,0.0,-11.1,-15.1,-,-,12300
53956/万荣,小时数据,2024-12-16 01,2024-12-16 01:00:46,000,956.6,1029.6,-6.0,2.1,53,12084,0.0,-,PPC,0.0,PPC,0.0,-10.7,-14.7,-,-,10800
53956/万荣,小时数据,2024-12-16 00,2024-12-16 00:00:58,000,957.3,1030.3,-4.8,2.1,48,10450,0.0,-,97,0.8,80,0.5,-10.2,-13.8,-,-,10800
53956/万荣,小时数据,2024-12-15 23,2024-12-15 23:00:43,000,957.3,1030.5,-4.0,2.0,45,10830,0.0,-,PPC,0.2,113,0.5,-9.6,-12.8,-,-,11100
53956/万荣,小时数据,2024-12-15 22,2024-12-15 22:00:44,000,957.6,1031.0,-3.3,2.0,42,11756,0.0,-,60,0.6,105,0.8,-9.0,-12.2,-,-,10900
53956/万荣,小时数据,2024-12-15 21,2024-12-15 21:00:46,000,957.9,1031.7,-3.0,2.0,41,10575,0.0,-,182,0.8,165,0.6,-8.6,-12.7,-,-,10200
53956/万荣,小时数据,2024-12-15 20,2024-12-15 20:00:46,000,958.3,1032.5,-1.7,1.9,35,10581,0.0,-,PPC,0.0,180,0.5,-8.0,-11.9,-,-,10700
53956/万荣,小时数据,2024-12-15 19,2024-12-15 19:00:46,000,958.4,1032.5,0.2,1.7,28,13215,0.0,-,219,0.3,205,0.5,-7.5,-11.3,-,-,13800
53956/万荣,小时数据,2024-12-15 18,2024-12-15 18:00:44,000,958.1,1032.0,2.0,1.8,25,14505,0.0,-,222,1.1,218,1.2,-6.6,-9.8,-,-,15200
53956/万荣,小时数据,2024-12-15 17,2024-12-15 17:00:45,000,958.1,1031.6,4.3,1.5,18,20359,0.0,-,270,1.0,265,1.0,-2.7,-1.9,-,-,21800
53956/万荣,小时数据,2024-12-15 16,2024-12-15 16:00:45,000,958.4,1031.7,5.6,1.4,15,30000,0.0,-,235,2.0,249,1.8,3.3,4.6,-,-,30000
53956/万荣,小时数据,2024-12-15 15,2024-12-15 15:00:47,000,958.5,1031.7,5.3,1.2,14,30000,0.0,-,269,2.7,261,2.3,12.3,12.2,-,-,30000
53956/万荣,小时数据,2024-12-15 14,2024-12-15 14:00:43,000,959.0,1032.1,5.2,1.2,14,30000,0.0,-,254,2.4,273,1.9,16.7,16.1,-,-,30000
53956/万荣,小时数据,2024-12-15 13,2024-12-15 13:00:45,000,959.8,1033.0,4.5,1.3,15,30000,0.0,-,267,2.7,275,2.7,17.5,17.7,-,-,30000
53956/万荣,小时数据,2024-12-15 12,2024-12-15 12:00:44,000,960.7,1034.0,3.7,1.4,17,30000,0.0,-,264,2.7,265,2.8,15.4,15.2,-,-,28400
53956/万荣,小时数据,2024-12-15 11,2024-12-15 11:00:44,000,961.5,1034.9,2.1,1.6,23,29587,0.0,-,277,2.4,273,2.4,11.8,13.8,-,-,23000
53956/万荣,小时数据,2024-12-15 10,2024-12-15 10:00:43,000,961.8,1035.3,-0.3,1.8,30,24299,0.0,-,305,1.6,280,0.8,-1.7,-0.1,-,-,23300
53956/万荣,小时数据,2024-12-15 09,2024-12-15 09:00:42,000,961.7,1035.6,-3.1,1.9,39,25108,0.0,-,229,0.8,248,1.1,-5.9,-3.7,-,-,16100
53956/万荣,小时数据,2024-12-15 08,2024-12-15 08:00:43,000,961.4,1035.7,-7.2,1.9,54,20677,0.0,-,PPC,0.0,165,0.6,-11.3,-13.9,-,-,18800
53956/万荣,小时数据,2024-12-15 07,2024-12-15 07:00:45,000,961.1,1035.4,-8.4,2.0,61,19697,0.0,-,236,0.7,242,0.6,-12.3,-15.6,-,-,15000
53956/万荣,小时数据,2024-12-15 06,2024-12-15 06:00:47,000,961.0,1035.3,-8.5,2.0,62,27685,0.0,-,PPC,0.0,PPC,0.0,-12.0,-15.9,-,-,15400
53956/万荣,小时数据,2024-12-15 05,2024-12-15 05:00:46,000,960.9,1034.9,-8.4,1.9,60,23167,0.0,-,PPC,0.0,136,0.5,-11.9,-16.1,-,-,24500
53956/万荣,小时数据,2024-12-15 04,2024-12-15 04:00:43,000,961.3,1035.1,-7.6,2.0,58,24835,0.0,-,49,0.4,111,0.6,-11.6,-15.0,-,-,24200
53956/万荣,小时数据,2024-12-15 03,2024-12-15 03:00:44,000,961.8,1035.6,-7.1,2.0,56,20660,0.0,-,PPC,0.0,90,0.4,-11.3,-15.1,-,-,19400
53956/万荣,小时数据,2024-12-15 02,2024-12-15 02:00:44,000,961.9,1035.6,-6.1,2.0,51,21049,0.0,-,113,0.4,94,0.4,-10.8,-13.8,-,-,21200
53956/万荣,小时数据,2024-12-15 01,2024-12-15 01:00:45,000,962.4,1036.1,-5.6,2.1,51,18100,0.0,-,PPC,0.2,226,0.7,-10.7,-14.0,-,-,10800
53956/万荣,小时数据,2024-12-15 00,2024-12-15 00:01:02,000,962.9,1036.8,-4.8,2.2,51,12324,0.0,-,217,1.0,219,1.0,-10.4,-14.5,-,-,6900
53956/万荣,小时数据,2024-12-14 23,2024-12-14 23:00:42,000,963.0,1036.8,-3.2,2.2,45,13795,0.0,-,125,0.7,146,0.8,-9.6,-12.5,-,-,12100
53956/万荣,小时数据,2024-12-14 22,2024-12-14 22:00:44,000,963.2,1037.0,-1.9,2.0,37,18820,0.0,-,29,0.5,329,0.6,-9.3,-12.9,-,-,18500
53956/万荣,小时数据,2024-12-14 21,2024-12-14 21:00:46,000,963.5,1037.6,-1.7,2.0,37,18173,0.0,-,195,0.5,193,0.6,-8.7,-12.0,-,-,17400
53956/万荣,小时数据,2024-12-14 20,2024-12-14 20:00:45,000,963.7,1037.9,-0.9,1.8,32,21247,0.0,-,273,0.8,271,0.7,-8.1,-11.4,-,-,20600
53956/万荣,小时数据,2024-12-14 19,2024-12-14 19:00:44,000,963.4,1037.3,0.2,1.6,26,20318,0.0,-,240,2.1,244,2.2,-5.9,-4.3,-,-,19000
53956/万荣,小时数据,2024-12-14 18,2024-12-14 18:00:43,000,963.0,1036.8,0.6,1.7,26,19843,0.0,-,206,1.1,242,1.1,-6.7,-9.2,-,-,18900
53956/万荣,小时数据,2024-12-14 17,2024-12-14 17:00:46,000,962.8,1036.4,2.3,1.5,21,28149,0.0,-,266,1.6,258,1.9,-2.6,-0.9,-,-,30000
53956/万荣,小时数据,2024-12-14 16,2024-12-14 16:00:46,000,962.8,1036.4,3.2,1.5,19,29186,0.0,-,235,2.8,244,2.7,2.0,2.7,-,-,30000
53956/万荣,小时数据,2024-12-14 15,2024-12-14 15:00:43,000,963.2,1036.8,3.3,1.5,19,30000,0.0,-,298,2.0,269,2.5,10.8,11.0,-,-,30000
53956/万荣,小时数据,2024-12-14 14,2024-12-14 14:00:46,000,964.2,1037.7,3.0,1.3,17,30000,0.0,-,271,3.8,318,3.0,13.9,12.8,-,-,30000
53956/万荣,小时数据,2024-12-14 13,2024-12-14 13:00:44,000,965.2,1038.8,2.5,1.2,17,30000,0.0,-,332,2.5,328,3.2,14.3,12.3,-,-,30000
53956/万荣,小时数据,2024-12-14 12,2024-12-14 12:00:44,000,966.5,1040.5,0.8,1.5,23,25819,0.0,-,271,2.8,268,2.9,12.8,11.0,-,-,30000
53956/万荣,小时数据,2024-12-14 11,2024-12-14 11:00:44,000,967.7,1041.9,-0.4,1.5,26,23867,0.0,-,270,4.1,267,4.0,9.1,10.2,-,-,29100
53956/万荣,小时数据,2024-12-14 10,2024-12-14 10:00:42,000,968.2,1042.6,-1.3,1.6,29,29441,0.0,-,286,2.5,278,2.3,-0.1,2.0,-,-,29200
53956/万荣,小时数据,2024-12-14 09,2024-12-14 09:00:43,000,967.9,1042.5,-3.3,1.7,36,25142,0.0,-,268,2.3,263,2.6,-4.0,-2.8,-,-,28200
53956/万荣,小时数据,2024-12-14 08,2024-12-14 08:00:44,000,967.8,1042.4,-4.8,1.7,40,28348,0.0,-,268,2.3,264,2.7,-7.7,-6.7,-,-,30000
53956/万荣,小时数据,2024-12-14 07,2024-12-14 07:00:45,000,967.1,1041.5,-4.3,1.7,38,30000,0.0,-,265,2.4,266,2.4,-7.9,-7.0,-,-,30000
53956/万荣,小时数据,2024-12-14 06,2024-12-14 06:00:46,000,966.5,1040.8,-3.9,1.7,37,30000,0.0,-,266,2.6,265,2.5,-7.2,-6.0,-,-,30000
53956/万荣,小时数据,2024-12-14 05,2024-12-14 05:00:41,000,966.5,1040.8,-4.5,1.7,39,30000,0.0,-,262,1.7,266,2.0,-8.1,-7.0,-,-,30000
53956/万荣,小时数据,2024-12-14 04,2024-12-14 04:00:44,000,966.6,1040.8,-5.1,1.8,42,30000,0.0,-,233,0.9,247,1.1,-9.7,-11.6,-,-,26800
53956/万荣,小时数据,2024-12-14 03,2024-12-14 03:00:46,000,967.1,1041.3,-5.0,1.7,40,30000,0.0,-,278,1.0,278,1.0,-9.7,-12.3,-,-,29000
53956/万荣,小时数据,2024-12-14 02,2024-12-14 02:00:43,000,967.3,1041.4,-3.9,1.6,35,29132,0.0,-,352,1.3,325,1.0,-8.8,-9.5,-,-,30000
53956/万荣,小时数据,2024-12-14 01,2024-12-14 01:00:57,000,967.6,1041.8,-3.2,1.6,33,28928,0.0,-,274,1.3,283,1.4,-7.8,-7.7,-,-,28500
53956/万荣,小时数据,2024-12-14 00,2024-12-14 00:01:04,000,967.5,1041.8,-3.5,1.6,34,25064,0.0,-,261,1.5,263,1.5,-8.1,-8.4,-,-,24300
53956/万荣,小时数据,2024-12-13 23,2024-12-13 23:00:45,000,966.8,1041.1,-3.3,1.6,34,23325,0.0,-,276,1.3,274,1.3,-9.0,-12.0,-,-,19100
53956/万荣,小时数据,2024-12-13 22,2024-12-13 22:00:46,000,966.4,1040.7,-3.8,1.8,40,14816,0.0,-,253,1.2,254,1.1,-8.9,-12.6,-,-,13600
53956/万荣,小时数据,2024-12-13 21,2024-12-13 21:00:44,000,966.5,1040.9,-3.2,1.7,36,18916,0.0,-,146,0.5,175,0.5,-8.4,-12.9,-,-,17900
53956/万荣,小时数据,2024-12-13 20,2024-12-13 20:00:46,000,966.3,1040.6,-1.8,1.6,29,24471,0.0,-,319,0.8,360,0.9,-6.9,-9.5,-,-,23900
53956/万荣,小时数据,2024-12-13 19,2024-12-13 19:00:45,000,965.4,1039.5,-1.3,1.6,28,25437,0.0,-,359,2.1,1,1.9,-5.4,-5.8,-,-,25600
53956/万荣,小时数据,2024-12-13 18,2024-12-13 18:00:44,000,964.6,1038.6,-1.2,1.5,27,29410,0.0,-,55,2.2,51,2.1,-5.1,-4.3,-,-,28200
53956/万荣,小时数据,2024-12-13 17,2024-12-13 17:00:45,000,963.8,1037.5,-0.4,1.4,23,28253,0.0,-,330,1.4,335,2.5,-2.2,-2.1,-,-,29100
53956/万荣,小时数据,2024-12-13 16,2024-12-13 16:00:45,000,963.6,1037.0,0.9,1.2,19,30000,0.0,-,327,4.6,332,4.8,2.1,1.6,-,-,30000
53956/万荣,小时数据,2024-12-13 15,2024-12-13 15:00:44,000,963.3,1036.6,1.1,1.3,19,25389,0.0,-,332,3.1,325,4.1,7.5,6.3,-,-,29200
53956/万荣,小时数据,2024-12-13 14,2024-12-13 14:00:44,000,963.7,1036.9,0.9,1.4,21,23486,0.0,-,337,2.5,336,3.9,10.6,9.7,-,-,25900
53956/万荣,小时数据,2024-12-13 13,2024-12-13 13:00:43,000,964.5,1038.0,-0.2,1.3,22,30000,0.0,-,348,4.3,304,2.7,8.6,8.4,-,-,21300
53956/万荣,小时数据,2024-12-13 12,2024-12-13 12:00:44,000,965.4,1039.1,-0.8,1.3,23,21837,0.0,-,327,4.6,320,3.7,5.9,4.6,-,-,18600
53956/万荣,小时数据,2024-12-13 11,2024-12-13 11:00:45,000,966.3,1040.0,-1.3,1.3,24,28397,0.0,-,338,5.1,336,4.6,5.8,5.4,-,-,18500
53956/万荣,小时数据,2024-12-13 10,2024-12-13 10:00:45,000,966.6,1040.4,-1.6,1.4,26,18696,0.0,-,311,3.7,327,3.5,3.6,4.0,-,-,21100
53956/万荣,小时数据,2024-12-13 09,2024-12-13 09:00:44,000,966.5,1040.3,-2.3,1.4,28,20376,0.0,-,339,3.7,328,3.0,-1.0,-0.5,-,-,23100
53956/万荣,小时数据,2024-12-13 08,2024-12-13 09:02:52,CCA,965.6,1039.4,-3.1,1.5,31,25703,0.0,-,316,2.1,327,2.6,-5.6,-5.1,-,-,24800
53956/万荣,小时数据,2024-12-13 07,2024-12-13 07:00:44,000,964.8,1038.4,-2.8,1.7,35,21737,0.0,-,322,2.5,330,3.0,-6.1,-5.7,-,-,23500
53956/万荣,小时数据,2024-12-13 06,2024-12-13 06:00:43,000,963.6,1037.0,-2.4,1.9,38,27103,0.0,-,307,1.4,325,2.2,-6.1,-5.2,-,-,26500
53956/万荣,小时数据,2024-12-13 05,2024-12-13 05:00:45,000,962.9,1036.1,-2.0,2.0,38,27998,0.0,-,348,1.3,332,1.4,-5.8,-5.7,-,-,27900
53956/万荣,小时数据,2024-12-13 04,2024-12-13 04:00:43,000,963.2,1036.2,-1.4,2.0,36,28444,0.0,-,342,2.4,338,2.3,-5.0,-4.3,-,-,30000
53956/万荣,小时数据,2024-12-13 03,2024-12-13 03:00:45,000,962.9,1035.7,-0.4,2.0,34,26824,0.0,-,346,2.9,341,3.3,-3.7,-2.6,-,-,25000
53956/万荣,小时数据,2024-12-13 02,2024-12-13 02:00:42,000,962.5,1035.3,0.1,2.2,35,25032,0.0,-,336,4.0,340,3.5,-3.2,-2.2,-,-,25400
53956/万荣,小时数据,2024-12-13 01,2024-12-13 01:00:46,000,962.6,1035.5,-0.3,2.8,47,20538,0.0,-,273,1.1,265,1.5,-4.8,-4.7,-,-,19900
53956/万荣,小时数据,2024-12-13 00,2024-12-13 00:00:59,000,961.9,1034.6,-0.3,3.0,50,16644,0.0,-,293,1.2,285,1.2,-4.9,-5.3,-,-,13100
53956/万荣,小时数据,2024-12-12 23,2024-12-12 23:00:47,000,961.3,1034.0,0.3,3.6,57,7997,0.0,-,252,1.8,253,1.4,-4.6,-4.3,-,-,7900
53956/万荣,小时数据,2024-12-12 22,2024-12-12 22:00:43,000,960.8,1033.7,0.1,4.0,65,6070,0.0,-,327,0.9,290,0.8,-5.1,-7.7,-,-,6000
53956/万荣,小时数据,2024-12-12 21,2024-12-12 21:00:48,000,960.8,1033.7,0.9,3.9,60,8271,0.0,-,240,1.1,256,1.3,-4.5,-4.3,-,-,8200
53956/万荣,小时数据,2024-12-12 20,2024-12-13 09:02:03,CCA,960.6,1033.5,1.2,3.8,57,11463,0.0,-,259,1.1,256,1.3,-3.7,-3.9,-,-,11100
53956/万荣,小时数据,2024-12-12 19,2024-12-12 19:00:45,000,959.9,1032.7,2.0,3.7,53,13699,0.0,-,330,1.4,334,1.2,-2.2,-2.4,-,-,12700
53956/万荣,小时数据,2024-12-12 18,2024-12-12 18:00:45,000,959.1,1031.6,2.5,3.7,51,14355,0.0,-,341,2.9,339,2.7,-0.2,0.2,-,-,14900
53956/万荣,小时数据,2024-12-12 17,2024-12-12 17:00:46,000,958.2,1030.6,3.2,3.5,45,18679,0.0,-,324,2.4,320,2.7,2.5,2.3,-,-,16700
53956/万荣,小时数据,2024-12-12 16,2024-12-12 16:00:44,000,957.4,1029.6,3.7,3.7,47,10902,0.0,-,337,4.4,327,4.6,5.6,5.0,-,-,9400
53956/万荣,小时数据,2024-12-12 15,2024-12-12 15:00:44,000,957.2,1029.4,3.9,4.4,55,12028,0.0,-,294,1.3,326,3.0,10.1,9.0,-,-,11900
53956/万荣,小时数据,2024-12-12 14,2024-12-12 14:00:44,000,957.5,1029.9,3.2,4.5,59,14026,0.0,-,294,1.6,293,1.9,10.0,8.8,-,-,14800
53956/万荣,小时数据,2024-12-12 13,2024-12-12 13:00:44,000,958.0,1030.6,2.9,4.3,57,16460,0.0,-,307,2.5,316,2.4,4.9,4.2,-,-,15000
53956/万荣,小时数据,2024-12-12 12,2024-12-12 12:00:42,000,958.0,1030.3,4.3,3.9,47,13640,0.0,-,328,3.3,323,2.2,8.9,7.6,-,-,12500
53956/万荣,小时数据,2024-12-12 11,2024-12-12 11:00:44,000,958.3,1030.6,3.7,4.0,50,8137,0.0,-,285,1.7,297,1.5,9.5,9.6,-,-,4900
53956/万荣,小时数据,2024-12-12 10,2024-12-12 10:00:44,000,958.7,1031.2,1.7,4.6,66,3433,0.0,-,336,1.7,343,1.8,5.6,5.6,-,-,3300
53956/万荣,小时数据,2024-12-12 09,2024-12-12 09:00:44,000,958.3,1030.9,0.7,4.6,72,2901,0.0,-,261,0.9,245,1.0,1.1,1.6,-,-,2800
53956/万荣,小时数据,2024-12-12 08,2024-12-12 08:00:43,000,957.0,1029.6,0.4,4.6,73,2907,0.0,-,269,0.6,265,0.5,-1.2,-1.4,-,-,2800
53956/万荣,小时数据,2024-12-12 07,2024-12-12 07:00:43,000,956.6,1029.0,0.3,4.6,73,3009,0.0,-,110,0.8,141,0.5,-1.4,-1.5,-,-,2900
53956/万荣,小时数据,2024-12-12 06,2024-12-12 06:00:43,000,957.2,1029.3,1.1,4.6,69,2661,0.0,-,319,0.6,357,0.4,-1.5,-1.7,-,-,3300
