区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53970/沁水,小时数据,2024-12-14 02,2024-12-14 02:00:42,000,930.7,1040.8,-5.6,1.4,36,30000,0.0,-,276,2.9,273,3.8,-8.5,-7.1,-,-,30000
53970/沁水,小时数据,2024-12-14 01,2024-12-14 01:00:57,000,930.8,1041.0,-5.2,1.4,34,30000,0.0,-,308,6.9,301,6.2,-7.0,-5.9,-,-,30000
53970/沁水,小时数据,2024-12-14 00,2024-12-14 00:00:55,000,930.6,1041.0,-5.2,1.5,35,30000,0.0,-,290,4.6,285,4.9,-7.8,-6.7,-,-,30000
53970/沁水,小时数据,2024-12-13 23,2024-12-13 23:00:37,000,930.5,1041.0,-4.9,1.5,35,30000,0.0,-,288,3.8,282,4.0,-7.8,-6.7,-,-,30000
53970/沁水,小时数据,2024-12-13 22,2024-12-13 22:00:38,000,930.3,1040.8,-4.6,1.5,34,28996,0.0,-,286,3.5,291,3.9,-7.2,-6.1,-,-,28400
53970/沁水,小时数据,2024-12-13 21,2024-12-13 21:00:38,000,930.0,1040.5,-4.2,1.5,33,25653,0.0,-,275,4.7,276,5.3,-6.9,-5.6,-,-,24100
53970/沁水,小时数据,2024-12-13 20,2024-12-13 20:00:44,000,929.7,1040.3,-4.2,1.4,32,26704,0.0,-,286,4.6,286,4.3,-6.7,-5.5,-,-,25600
53970/沁水,小时数据,2024-12-13 19,2024-12-13 19:00:44,000,929.0,1039.3,-3.7,1.4,31,25767,0.0,-,297,2.9,295,3.4,-6.3,-5.3,-,-,26100
53970/沁水,小时数据,2024-12-13 18,2024-12-13 18:00:41,000,928.1,1038.1,-3.1,1.4,29,26630,0.0,-,300,3.3,305,3.2,-5.5,-4.5,-,-,27200
53970/沁水,小时数据,2024-12-13 17,2024-12-13 17:00:42,000,927.5,1037.2,-2.1,1.3,25,28675,0.0,-,308,4.8,293,4.1,-3.2,-2.5,-,-,28300
53970/沁水,小时数据,2024-12-13 16,2024-12-13 16:00:45,000,927.1,1036.3,-1.3,1.3,23,28661,0.0,-,304,4.0,306,5.2,2.3,1.5,-,-,29500
53970/沁水,小时数据,2024-12-13 15,2024-12-13 15:00:42,000,926.6,1035.6,-1.2,1.3,23,27872,0.0,-,283,5.1,285,5.3,5.4,4.1,-,-,26800
53970/沁水,小时数据,2024-12-13 14,2024-12-13 14:00:43,000,926.9,1036.0,-2.1,1.3,24,23539,0.0,-,293,6.5,289,6.9,5.0,3.7,-,-,25700
53970/沁水,小时数据,2024-12-13 13,2024-12-13 13:00:44,000,927.7,1036.9,-2.6,1.2,24,25634,0.0,-,301,8.5,298,7.5,4.4,1.2,-,-,26800
53970/沁水,小时数据,2024-12-13 12,2024-12-13 12:00:42,000,929.0,1038.6,-3.9,1.3,28,23470,0.0,-,292,6.8,301,6.3,2.7,-0.1,-,-,23600
53970/沁水,小时数据,2024-12-13 11,2024-12-13 11:00:44,000,929.9,1039.6,-4.4,1.4,31,25330,0.0,-,305,5.3,304,5.7,0.0,-2.2,-,-,23800
53970/沁水,小时数据,2024-12-13 10,2024-12-13 10:00:37,000,929.1,1038.7,-5.1,1.3,32,21006,0.0,-,300,7.5,298,7.7,-1.8,-3.2,-,-,21600
53970/沁水,小时数据,2024-12-13 09,2024-12-13 09:00:41,000,928.5,1038.0,-5.5,1.4,35,26463,0.0,-,284,5.5,289,6.2,-3.2,-3.7,-,-,24000
53970/沁水,小时数据,2024-12-13 08,2024-12-13 08:00:41,000,927.3,1036.8,-6.0,1.4,35,25073,0.0,-,285,6.9,288,7.0,-6.6,-6.2,-,-,24700
53970/沁水,小时数据,2024-12-13 07,2024-12-13 07:00:43,000,926.9,1036.2,-5.7,1.4,34,26233,0.0,-,299,5.4,290,5.6,-7.5,-6.6,-,-,25000
53970/沁水,小时数据,2024-12-13 06,2024-12-13 06:00:41,000,925.7,1034.7,-5.3,1.4,34,24344,0.0,-,287,8.9,289,8.2,-7.0,-6.1,-,-,25300
53970/沁水,小时数据,2024-12-13 05,2024-12-13 05:00:44,000,926.0,1034.8,-5.1,1.4,34,30000,0.0,-,294,4.3,314,4.6,-7.4,-6.2,-,-,30000
53970/沁水,小时数据,2024-12-13 04,2024-12-13 04:00:42,000,926.0,1034.5,-4.1,1.4,31,30000,0.0,-,309,5.3,312,6.2,-6.4,-5.1,-,-,30000
53970/沁水,小时数据,2024-12-13 03,2024-12-13 03:00:38,000,925.7,1034.0,-3.3,1.8,38,30000,0.0,-,307,4.9,300,3.9,-5.6,-4.4,-,-,30000
53970/沁水,小时数据,2024-12-13 02,2024-12-13 02:00:42,000,925.5,1033.6,-2.9,2.2,45,30000,0.0,-,298,4.6,298,4.1,-5.6,-4.2,-,-,30000
53970/沁水,小时数据,2024-12-13 01,2024-12-13 01:00:46,000,925.7,1033.2,-2.3,2.3,45,30000,0.0,-,292,3.8,282,3.9,-5.4,-4.0,-,-,30000
53970/沁水,小时数据,2024-12-13 00,2024-12-13 00:00:58,000,925.2,1032.9,-2.1,2.4,46,30000,0.0,-,302,3.0,298,3.4,-5.0,-3.4,-,-,28600
53970/沁水,小时数据,2024-12-12 23,2024-12-12 23:00:44,000,925.0,1033.2,-1.6,2.4,45,26173,0.0,-,321,3.3,306,3.6,-4.5,-2.9,-,-,26100
53970/沁水,小时数据,2024-12-12 22,2024-12-12 22:00:43,000,924.8,1033.1,-1.1,2.6,46,24281,0.0,-,313,2.6,309,3.8,-4.1,-2.5,-,-,22800
53970/沁水,小时数据,2024-12-12 21,2024-12-12 21:00:40,000,924.6,1033.0,-0.6,2.8,48,19880,0.0,-,289,4.9,288,4.0,-3.8,-2.0,-,-,17700
53970/沁水,小时数据,2024-12-12 20,2024-12-12 20:00:44,000,924.4,1032.8,-0.5,3.2,55,15175,0.0,-,293,4.8,295,4.7,-3.1,-1.6,-,-,14200
53970/沁水,小时数据,2024-12-12 19,2024-12-12 19:00:44,000,923.9,1032.1,0.1,3.6,58,11869,0.0,-,294,3.7,291,4.6,-2.2,-1.2,-,-,9400
53970/沁水,小时数据,2024-12-12 18,2024-12-12 18:00:44,000,923.1,1031.1,0.4,4.1,66,8764,0.0,-,289,3.5,298,3.4,-1.6,-1.0,-,-,8700
53970/沁水,小时数据,2024-12-12 17,2024-12-12 17:00:45,000,922.3,1030.2,1.0,4.1,62,10877,0.0,-,311,6.0,301,4.9,0.9,0.7,-,-,11300
53970/沁水,小时数据,2024-12-12 16,2024-12-12 16:00:43,000,921.6,1029.3,1.5,4.3,63,11675,0.0,-,310,4.7,312,5.0,4.8,3.0,-,-,11700
53970/沁水,小时数据,2024-12-12 15,2024-12-12 15:00:42,000,921.4,1029.0,1.7,4.1,59,10831,0.0,-,300,5.6,288,5.3,6.7,4.2,-,-,10000
53970/沁水,小时数据,2024-12-12 14,2024-12-12 14:00:38,000,922.0,1029.9,2.0,3.8,54,7620,0.0,-,285,4.6,287,5.4,5.5,3.5,-,-,8000
53970/沁水,小时数据,2024-12-12 13,2024-12-12 13:00:41,000,921.8,1029.1,4.2,3.3,40,13490,0.0,-,303,7.0,304,5.6,10.2,6.8,-,-,10700
53970/沁水,小时数据,2024-12-12 12,2024-12-12 12:00:41,000,922.0,1029.3,3.2,4.1,54,6274,0.0,-,90,1.2,122,1.4,14.8,10.7,-,-,4200
53970/沁水,小时数据,2024-12-12 11,2024-12-12 11:00:42,000,923.8,1031.6,0.1,4.5,73,3302,0.0,-,141,0.6,112,0.8,5.3,3.8,-,-,3200
53970/沁水,小时数据,2024-12-12 10,2024-12-12 10:00:41,000,923.9,1031.9,-1.0,4.4,78,3106,0.0,-,105,1.4,146,1.1,3.7,2.5,-,-,2900
53970/沁水,小时数据,2024-12-12 09,2024-12-12 09:00:43,000,923.5,1031.6,-2.1,4.3,82,2785,0.0,-,101,1.4,76,0.5,-1.0,-1.6,-,-,2600
53970/沁水,小时数据,2024-12-12 08,2024-12-12 08:00:43,000,923.4,1031.4,-2.4,4.3,83,2567,0.0,-,55,1.1,80,1.2,-2.4,-2.8,-,-,2500
53970/沁水,小时数据,2024-12-12 07,2024-12-12 07:00:42,000,923.1,1031.0,-2.2,4.2,81,3003,0.0,-,272,0.9,267,1.2,-2.6,-2.7,-,-,2700
53970/沁水,小时数据,2024-12-12 06,2024-12-12 06:00:41,000,923.0,1030.9,-2.3,4.2,81,2901,0.0,-,293,1.7,301,1.5,-2.7,-2.8,-,-,2800
53970/沁水,小时数据,2024-12-12 05,2024-12-12 05:00:38,000,923.1,1031.0,-2.6,4.1,82,2791,0.0,-,295,2.4,291,2.1,-3.1,-3.2,-,-,2600
53970/沁水,小时数据,2024-12-12 04,2024-12-12 04:00:43,000,923.7,1031.4,-2.6,4.1,82,2879,0.0,-,301,1.7,284,2.0,-3.3,-3.4,-,-,2800
53970/沁水,小时数据,2024-12-12 03,2024-12-12 03:00:38,000,924.5,1032.3,-2.7,4.1,82,2916,0.0,-,301,2.2,310,1.9,-3.4,-3.4,-,-,2700
53970/沁水,小时数据,2024-12-12 02,2024-12-12 02:00:38,000,923.1,1031.0,-3.8,3.9,85,2338,0.0,-,1,1.0,16,1.0,-4.6,-4.9,-,-,2300
53970/沁水,小时数据,2024-12-12 01,2024-12-12 01:00:43,000,923.5,1031.2,-3.2,4.1,84,2533,0.0,-,6,2.6,13,2.5,-4.8,-4.6,-,-,2400
53970/沁水,小时数据,2024-12-12 00,2024-12-12 00:00:57,000,924.5,1032.3,-2.3,4.2,82,2697,0.0,-,37,1.4,26,1.3,-4.4,-4.2,-,-,2700
53970/沁水,小时数据,2024-12-11 23,2024-12-11 23:00:43,000,925.2,1032.7,-0.6,4.4,76,3262,0.0,-,79,1.6,87,1.5,-2.1,-2.0,-,-,3300
53970/沁水,小时数据,2024-12-11 22,2024-12-11 22:00:55,000,925.6,1033.3,-0.1,4.5,74,3499,0.0,-,86,1.8,84,1.8,0.2,-0.3,-,-,3400
53970/沁水,小时数据,2024-12-11 21,2024-12-11 21:00:37,000,924.7,1032.8,0.1,4.6,74,3411,0.0,-,73,2.2,80,2.4,0.3,-0.1,-,-,3400
53970/沁水,小时数据,2024-12-11 20,2024-12-11 20:00:44,000,923.8,1032.0,0.7,4.7,73,3152,0.0,-,81,3.5,80,3.2,0.8,0.5,-,-,3000
53970/沁水,小时数据,2024-12-11 19,2024-12-11 19:00:42,000,922.9,1030.8,1.1,4.8,73,2839,0.0,-,137,1.7,146,1.2,1.4,0.8,-,-,2900
53970/沁水,小时数据,2024-12-11 18,2024-12-11 18:00:44,000,922.2,1030.0,1.2,4.9,74,3227,0.0,-,161,1.3,128,2.1,1.7,1.1,-,-,3100
53970/沁水,小时数据,2024-12-11 17,2024-12-11 17:00:43,000,921.7,1029.4,1.4,4.9,72,4002,0.0,-,103,3.2,118,3.7,0.9,0.7,-,-,4000
53970/沁水,小时数据,2024-12-11 16,2024-12-11 16:00:39,000,921.5,1028.9,2.5,4.8,66,4596,0.0,-,126,3.8,100,3.2,5.7,3.8,-,-,4600
53970/沁水,小时数据,2024-12-11 15,2024-12-11 15:00:44,000,921.5,1028.8,2.9,4.8,64,5507,0.0,-,108,2.6,148,3.1,7.8,5.1,-,-,5500
53970/沁水,小时数据,2024-12-11 14,2024-12-11 14:00:42,000,921.8,1029.3,2.7,4.8,65,5600,0.0,-,88,3.4,84,3.8,8.2,4.6,-,-,5300
53970/沁水,小时数据,2024-12-11 13,2024-12-11 13:00:42,000,922.5,1029.9,2.9,4.7,63,6409,0.0,-,132,3.3,128,3.2,14.9,9.1,-,-,5600
53970/沁水,小时数据,2024-12-11 12,2024-12-11 12:00:43,000,923.3,1030.9,2.1,4.8,68,5127,0.0,-,115,3.4,128,3.6,11.9,8.1,-,-,4800
53970/沁水,小时数据,2024-12-11 11,2024-12-11 11:00:42,000,923.5,1031.1,2.2,4.6,64,6675,0.0,-,123,3.8,124,3.4,10.4,7.4,-,-,6900
53970/沁水,小时数据,2024-12-11 10,2024-12-11 10:00:41,000,924.0,1031.6,1.0,4.5,69,5634,0.0,-,263,1.3,46,0.6,8.6,8.0,-,-,4900
53970/沁水,小时数据,2024-12-11 09,2024-12-11 09:00:37,000,924.7,1032.8,-1.4,4.8,87,3993,0.0,-,314,0.4,PPC,0.0,5.6,5.4,-,-,3400
53970/沁水,小时数据,2024-12-11 08,2024-12-11 08:00:44,000,924.3,1032.7,-2.8,4.5,91,3067,0.0,-,48,1.1,54,1.0,-2.0,-2.5,-,-,2900
53970/沁水,小时数据,2024-12-11 07,2024-12-11 07:00:41,000,924.1,1032.4,-2.7,4.5,89,3200,0.0,-,67,1.0,90,0.5,-3.7,-3.9,-,-,3200
53970/沁水,小时数据,2024-12-11 06,2024-12-11 06:00:43,000,923.8,1031.9,-2.4,4.6,89,3227,0.0,-,106,1.8,100,1.4,-2.3,-2.7,-,-,3000
53970/沁水,小时数据,2024-12-11 05,2024-12-11 05:00:43,000,923.6,1031.5,-2.5,4.5,89,3394,0.0,-,104,1.9,106,1.6,-2.1,-2.6,-,-,3100
53970/沁水,小时数据,2024-12-11 04,2024-12-11 04:00:37,000,923.7,1031.4,-2.5,4.4,87,3480,0.0,-,169,1.2,144,1.3,-2.3,-2.8,-,-,3600
53970/沁水,小时数据,2024-12-11 03,2024-12-11 03:00:46,000,923.5,1031.0,-2.2,4.3,82,4991,0.0,-,233,0.7,265,1.1,-2.7,-2.9,-,-,4800
53970/沁水,小时数据,2024-12-11 02,2024-12-11 02:00:40,000,923.8,1031.4,-2.7,4.2,84,4294,0.0,-,298,2.1,302,2.1,-4.5,-3.7,-,-,4000
53970/沁水,小时数据,2024-12-11 01,2024-12-11 01:00:51,000,923.8,1031.2,-1.9,4.3,81,4068,0.0,-,308,2.2,306,2.4,-4.2,-3.2,-,-,4100
53970/沁水,小时数据,2024-12-11 00,2024-12-11 00:00:50,000,923.9,1031.4,-1.9,4.4,82,3762,0.0,-,303,2.8,303,2.8,-2.7,-2.4,-,-,3700
53970/沁水,小时数据,2024-12-10 23,2024-12-10 23:00:45,000,923.1,1030.6,-2.0,4.4,83,3406,0.0,-,332,0.9,326,0.9,-4.5,-4.3,-,-,3300
53970/沁水,小时数据,2024-12-10 22,2024-12-10 22:00:48,000,923.5,1031.1,-0.1,4.8,79,4444,0.1,-,309,1.9,307,1.9,-1.2,-0.7,-,-,4600
53970/沁水,小时数据,2024-12-10 21,2024-12-10 21:00:44,000,923.6,1031.5,-0.1,5.1,84,9208,0.0,-,290,1.7,285,1.5,-1.3,-1.3,-,-,9400
53970/沁水,小时数据,2024-12-10 20,2024-12-10 20:04:25,CCA,923.2,1031.1,0.0,4.9,81,13730,0.0,-,315,1.9,313,1.8,0.0,-0.2,-,-,13900
53970/沁水,小时数据,2024-12-10 19,2024-12-10 19:00:45,000,922.9,1030.9,-0.1,4.9,80,11060,0.1,-,284,1.3,254,1.6,-0.2,-0.8,-,-,8200
53970/沁水,小时数据,2024-12-10 18,2024-12-10 18:00:44,000,921.7,1029.4,0.6,4.4,69,14909,0.0,-,253,1.1,186,1.6,1.0,0.2,-,-,14000
53970/沁水,小时数据,2024-12-10 17,2024-12-10 17:00:47,000,921.0,1028.5,1.6,3.9,57,22944,0.0,-,22,1.4,37,1.3,2.6,1.5,-,-,18600
53970/沁水,小时数据,2024-12-10 16,2024-12-10 16:00:38,000,920.3,1027.6,2.4,3.9,54,30000,0.0,-,66,1.6,22,1.6,5.3,3.2,-,-,27600
53970/沁水,小时数据,2024-12-10 15,2024-12-10 15:00:45,000,919.8,1027.1,2.9,3.7,49,30000,0.0,-,102,1.6,75,1.3,8.8,5.8,-,-,30000
53970/沁水,小时数据,2024-12-10 14,2024-12-10 14:00:45,000,919.7,1027.0,3.2,3.3,43,24893,0.0,-,214,1.1,170,1.9,10.9,7.3,-,-,23600
53970/沁水,小时数据,2024-12-10 13,2024-12-10 13:00:41,000,920.0,1027.2,3.5,2.0,25,24908,0.0,-,141,2.3,126,2.5,8.6,6.4,-,-,17400
53970/沁水,小时数据,2024-12-10 12,2024-12-10 12:00:45,000,920.8,1028.1,3.1,2.6,34,13842,0.0,-,143,1.8,133,2.3,7.3,5.4,-,-,14100
53970/沁水,小时数据,2024-12-10 11,2024-12-10 11:00:43,000,921.2,1028.6,2.5,2.9,40,14607,0.0,-,168,1.1,124,1.2,8.1,6.6,-,-,14800
53970/沁水,小时数据,2024-12-10 10,2024-12-10 10:00:48,000,921.3,1029.0,0.7,3.0,46,16221,0.0,-,169,1.1,159,0.8,4.7,3.6,-,-,15900
53970/沁水,小时数据,2024-12-10 09,2024-12-10 09:00:48,000,921.0,1029.0,-0.7,3.0,52,16292,0.0,-,168,0.7,174,0.3,1.2,0.9,-,-,16100
53970/沁水,小时数据,2024-12-10 08,2024-12-10 08:00:45,000,920.6,1028.3,-1.4,3.0,54,16521,0.0,-,193,0.4,287,1.0,-1.3,-1.1,-,-,15600
53970/沁水,小时数据,2024-12-10 07,2024-12-10 07:00:44,000,920.0,1027.7,-2.0,3.1,58,16158,0.0,-,35,1.0,52,0.7,-2.2,-2.4,-,-,15000
53970/沁水,小时数据,2024-12-10 06,2024-12-10 06:00:41,000,920.0,1027.1,-1.7,2.8,51,19163,0.0,-,289,1.9,291,2.0,-2.2,-2.0,-,-,20200
53970/沁水,小时数据,2024-12-10 05,2024-12-10 05:00:43,000,919.9,1026.4,-2.1,2.7,51,22428,0.0,-,284,1.7,285,2.3,-2.5,-2.5,-,-,21000
53970/沁水,小时数据,2024-12-10 04,2024-12-10 04:00:38,000,919.8,1026.2,-2.6,2.7,53,20510,0.0,-,276,1.3,272,1.7,-2.9,-3.1,-,-,20200
53970/沁水,小时数据,2024-12-10 03,2024-12-10 03:00:46,000,920.2,1026.9,-3.1,2.6,53,19132,0.0,-,305,2.1,295,2.0,-3.7,-3.7,-,-,21100
53970/沁水,小时数据,2024-12-10 02,2024-12-10 02:00:46,000,920.0,1026.7,-3.3,2.5,52,22272,0.0,-,294,2.2,295,2.3,-4.1,-4.1,-,-,22800
53970/沁水,小时数据,2024-12-10 01,2024-12-10 01:00:44,000,919.9,1026.7,-3.1,2.4,50,27017,0.0,-,293,2.1,294,2.2,-5.3,-4.8,-,-,25900
53970/沁水,小时数据,2024-12-10 00,2024-12-10 00:00:55,000,920.2,1027.2,-2.6,2.3,46,30000,0.0,-,280,2.9,285,2.7,-5.0,-4.5,-,-,30000
53970/沁水,小时数据,2024-12-09 23,2024-12-09 23:00:44,000,920.3,1027.5,-2.3,2.3,44,30000,0.0,-,306,2.7,302,2.8,-4.4,-3.4,-,-,30000
53970/沁水,小时数据,2024-12-09 22,2024-12-09 22:00:47,000,920.3,1027.9,-1.8,2.2,41,30000,0.0,-,286,1.8,299,2.2,-4.1,-3.3,-,-,30000
53970/沁水,小时数据,2024-12-09 21,2024-12-09 21:00:49,000,920.0,1028.0,-2.3,2.2,42,30000,0.0,-,319,1.6,326,1.4,-4.7,-4.5,-,-,30000
53970/沁水,小时数据,2024-12-09 20,2024-12-09 20:00:44,000,919.5,1027.0,-0.1,2.2,36,30000,0.0,-,302,3.5,304,3.2,-3.0,-1.6,-,-,30000
53970/沁水,小时数据,2024-12-09 19,2024-12-09 19:00:45,000,918.9,1026.4,-0.1,2.1,35,30000,0.0,-,347,1.1,352,1.2,-2.6,-2.2,-,-,30000
53970/沁水,小时数据,2024-12-09 18,2024-12-09 18:00:44,000,918.0,1024.9,2.5,2.0,28,30000,0.0,-,20,2.9,18,2.6,0.6,1.0,-,-,30000
53970/沁水,小时数据,2024-12-09 17,2024-12-09 17:00:45,000,917.7,1024.0,5.8,1.8,20,30000,0.0,-,145,1.3,115,1.9,3.5,4.4,-,-,30000
53970/沁水,小时数据,2024-12-09 16,2024-12-09 16:00:44,000,917.3,1023.4,6.8,2.0,20,30000,0.0,-,108,2.0,100,2.1,11.3,10.9,-,-,30000
53970/沁水,小时数据,2024-12-09 15,2024-12-09 15:00:38,000,917.3,1023.5,6.2,1.7,18,30000,0.0,-,131,2.1,123,2.4,12.8,10.7,-,-,30000
53970/沁水,小时数据,2024-12-09 14,2024-12-09 14:00:45,000,917.8,1024.2,5.9,1.6,17,30000,0.0,-,138,2.3,139,2.1,13.3,10.3,-,-,30000
53970/沁水,小时数据,2024-12-09 13,2024-12-09 13:00:45,000,918.7,1025.3,5.2,1.9,22,30000,0.0,-,112,2.6,122,2.6,12.2,9.2,-,-,30000
53970/沁水,小时数据,2024-12-09 12,2024-12-09 12:00:46,000,920.0,1026.9,4.2,2.0,24,30000,0.0,-,120,1.9,124,1.8,11.9,9.0,-,-,30000
53970/沁水,小时数据,2024-12-09 11,2024-12-09 11:00:38,000,921.0,1028.2,2.8,2.2,29,30000,0.0,-,131,1.6,131,2.0,12.6,9.5,-,-,30000
53970/沁水,小时数据,2024-12-09 10,2024-12-09 10:00:38,000,921.1,1028.9,0.3,2.4,39,30000,0.0,-,41,0.7,58,1.2,4.7,3.7,-,-,30000
53970/沁水,小时数据,2024-12-09 09,2024-12-09 09:00:44,000,921.5,1029.6,-1.2,2.8,50,30000,0.0,-,136,1.8,156,2.0,0.8,0.1,-,-,30000
53970/沁水,小时数据,2024-12-09 08,2024-12-09 08:00:43,000,921.0,1028.9,-1.3,2.7,49,30000,0.0,-,324,0.8,311,1.1,-1.5,-1.4,-,-,30000
53970/沁水,小时数据,2024-12-09 07,2024-12-09 07:00:45,000,920.7,1028.6,-1.4,2.5,46,30000,0.0,-,276,1.7,285,1.4,-2.0,-1.9,-,-,30000
53970/沁水,小时数据,2024-12-09 06,2024-12-09 06:00:42,000,920.9,1028.8,-1.8,2.5,46,30000,0.0,-,307,1.7,314,1.7,-2.2,-2.1,-,-,30000
53970/沁水,小时数据,2024-12-09 05,2024-12-09 05:00:42,000,920.8,1028.2,-2.3,2.4,46,30000,0.0,-,299,1.2,289,1.2,-2.4,-2.5,-,-,30000
53970/沁水,小时数据,2024-12-09 04,2024-12-09 04:00:39,000,921.2,1028.4,-2.7,2.6,51,30000,0.0,-,347,1.1,309,1.1,-3.2,-3.5,-,-,30000
53970/沁水,小时数据,2024-12-09 03,2024-12-09 03:00:45,000,921.9,1029.1,-2.6,2.3,46,30000,0.0,-,298,1.1,305,1.5,-3.3,-3.2,-,-,30000
53970/沁水,小时数据,2024-12-09 02,2024-12-09 02:00:40,000,922.0,1029.1,-2.7,2.4,47,30000,0.0,-,307,1.9,305,2.3,-3.5,-3.3,-,-,30000
53970/沁水,小时数据,2024-12-09 01,2024-12-09 01:00:45,000,922.3,1029.7,-2.8,2.3,47,30000,0.0,-,306,1.1,306,1.6,-4.1,-4.0,-,-,30000
53970/沁水,小时数据,2024-12-09 00,2024-12-09 00:01:01,000,922.9,1030.9,-2.6,2.3,46,30000,0.0,-,296,2.8,303,2.7,-3.6,-3.2,-,-,30000
53970/沁水,小时数据,2024-12-08 23,2024-12-08 23:00:41,000,923.0,1031.3,-2.0,2.3,43,30000,0.0,-,287,2.6,293,2.4,-4.4,-3.7,-,-,30000
53970/沁水,小时数据,2024-12-08 22,2024-12-08 22:00:38,000,923.5,1032.3,-2.2,2.2,42,30000,0.0,-,299,2.9,296,2.5,-3.0,-2.7,-,-,30000
53970/沁水,小时数据,2024-12-08 21,2024-12-08 21:00:43,000,923.3,1032.9,-2.0,2.1,40,30000,0.0,-,289,2.9,289,3.2,-3.4,-2.9,-,-,30000
53970/沁水,小时数据,2024-12-08 20,2024-12-08 20:00:43,000,923.1,1032.9,-1.4,2.0,37,30000,0.0,-,315,2.5,310,2.5,-3.8,-2.8,-,-,30000
53970/沁水,小时数据,2024-12-08 19,2024-12-08 19:00:38,000,923.0,1032.8,-1.3,2.1,37,30000,0.0,-,333,1.6,319,1.3,-4.2,-3.1,-,-,30000
53970/沁水,小时数据,2024-12-08 18,2024-12-08 18:00:46,000,922.8,1032.4,-0.5,1.9,33,30000,0.0,-,15,2.6,16,2.4,-2.8,-1.8,-,-,30000
53970/沁水,小时数据,2024-12-08 17,2024-12-08 17:00:45,000,922.8,1031.7,2.2,1.9,26,30000,0.0,-,85,1.8,69,1.7,-0.1,0.9,-,-,30000
53970/沁水,小时数据,2024-12-08 16,2024-12-08 16:00:44,000,922.5,1031.0,3.5,1.9,24,30000,0.0,-,127,3.7,129,3.3,5.4,5.1,-,-,30000
53970/沁水,小时数据,2024-12-08 15,2024-12-08 15:00:44,000,922.5,1030.9,4.0,1.9,23,30000,0.0,-,126,3.6,127,3.4,9.1,7.2,-,-,30000
53970/沁水,小时数据,2024-12-08 14,2024-12-08 14:00:46,000,922.7,1030.9,4.5,1.7,20,30000,0.0,-,114,2.6,124,2.3,14.2,11.4,-,-,30000
53970/沁水,小时数据,2024-12-08 13,2024-12-08 13:00:43,000,924.2,1032.7,3.3,2.0,26,30000,0.0,-,157,1.8,162,1.8,15.9,11.0,-,-,30000
53970/沁水,小时数据,2024-12-08 12,2024-12-08 12:00:43,000,925.5,1034.6,0.6,2.1,33,29020,0.0,-,131,3.1,133,3.0,9.4,5.5,-,-,30000
53970/沁水,小时数据,2024-12-08 11,2024-12-08 11:00:40,000,926.7,1036.2,-1.3,2.2,39,30000,0.0,-,126,3.3,123,2.6,10.8,6.2,-,-,30000
53970/沁水,小时数据,2024-12-08 10,2024-12-08 10:00:38,000,927.1,1036.9,-3.2,2.2,45,30000,0.0,-,163,1.8,131,1.9,9.1,4.4,-,-,29900
53970/沁水,小时数据,2024-12-08 09,2024-12-08 09:00:44,000,927.6,1038.2,-7.2,2.1,58,30000,0.0,-,280,2.5,287,2.4,0.2,-1.0,-,-,30000
53970/沁水,小时数据,2024-12-08 08,2024-12-08 08:00:43,000,927.6,1038.2,-8.9,2.0,63,30000,0.0,-,290,2.1,297,1.7,-9.3,-9.3,-,-,30000
53970/沁水,小时数据,2024-12-08 07,2024-12-08 07:00:42,000,927.5,1038.2,-9.0,1.9,62,30000,0.0,-,297,2.4,298,2.7,-10.4,-10.1,-,-,30000
53970/沁水,小时数据,2024-12-08 06,2024-12-08 06:00:39,000,927.5,1037.6,-8.8,1.9,60,30000,0.0,-,290,3.2,295,3.3,-10.1,-9.9,-,-,30000
53970/沁水,小时数据,2024-12-08 05,2024-12-08 05:00:38,000,927.8,1037.5,-8.6,1.9,60,30000,0.0,-,287,3.7,298,3.2,-9.8,-9.9,-,-,30000
53970/沁水,小时数据,2024-12-08 04,2024-12-08 04:00:41,000,928.2,1037.6,-8.2,1.9,59,30000,0.0,-,292,3.7,294,3.2,-9.6,-9.4,-,-,30000
53970/沁水,小时数据,2024-12-08 03,2024-12-08 03:00:44,000,928.9,1038.3,-8.0,1.9,58,30000,0.0,-,291,4.5,291,3.9,-9.2,-9.1,-,-,30000
53970/沁水,小时数据,2024-12-08 02,2024-12-08 02:00:38,000,928.7,1038.0,-7.4,2.0,56,30000,0.0,-,296,3.6,292,3.3,-8.8,-8.7,-,-,30000
53970/沁水,小时数据,2024-12-08 01,2024-12-08 01:00:45,000,929.0,1038.2,-6.8,1.9,53,30000,0.0,-,283,3.9,288,3.9,-8.3,-8.1,-,-,30000
53970/沁水,小时数据,2024-12-08 00,2024-12-08 00:01:03,000,929.6,1038.9,-6.2,1.9,50,30000,0.0,-,280,3.6,286,3.3,-8.0,-7.6,-,-,30000
53970/沁水,小时数据,2024-12-07 23,2024-12-07 23:00:42,000,929.9,1039.3,-5.7,1.9,48,30000,0.0,-,303,2.7,303,2.7,-7.6,-7.1,-,-,30000
53970/沁水,小时数据,2024-12-07 22,2024-12-07 22:00:42,000,929.8,1039.2,-5.0,1.9,45,30000,0.0,-,303,2.9,302,2.9,-7.2,-6.5,-,-,30000
