区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53767/中阳,小时数据,2024-12-17 23,2024-12-17 23:00:42,000,891.0,1037.8,-9.4,1.7,58,18695,0.0,-,170,1.7,157,2.0,-11.1,-11.2,-,-,18000
53767/中阳,小时数据,2024-12-17 22,2024-12-17 22:00:46,000,890.7,1038.0,-8.4,1.7,53,22818,0.0,-,140,2.8,147,2.2,-10.5,-9.9,-,-,19200
53767/中阳,小时数据,2024-12-17 21,2024-12-17 21:00:44,000,890.3,1038.0,-6.8,1.7,46,22912,0.0,-,147,2.0,148,1.4,-10.0,-9.1,-,-,19100
53767/中阳,小时数据,2024-12-17 20,2024-12-17 20:00:49,000,890.0,1037.8,-4.3,1.6,35,22594,0.0,-,71,1.1,358,1.0,-9.0,-7.7,-,-,23100
53767/中阳,小时数据,2024-12-17 19,2024-12-17 19:00:44,000,889.8,1037.4,-3.8,1.5,33,26464,0.0,-,316,2.5,321,2.4,-7.1,-5.6,-,-,25000
53767/中阳,小时数据,2024-12-17 18,2024-12-17 18:00:44,000,889.4,1036.7,-3.2,1.5,31,25299,0.0,-,308,2.5,304,2.7,-6.3,-5.0,-,-,23000
53767/中阳,小时数据,2024-12-17 17,2024-12-17 17:00:41,000,889.0,1036.0,-2.4,1.5,30,22979,0.0,-,305,3.9,299,3.5,-3.9,-3.2,-,-,21700
53767/中阳,小时数据,2024-12-17 16,2024-12-17 16:00:45,000,888.7,1035.2,-1.2,1.6,28,23171,0.0,-,294,3.1,296,3.8,1.4,-0.8,-,-,20600
53767/中阳,小时数据,2024-12-17 15,2024-12-17 15:00:43,000,888.3,1034.5,-0.9,1.5,27,19470,0.0,-,302,2.1,303,2.9,6.5,5.8,-,-,21900
53767/中阳,小时数据,2024-12-17 14,2024-12-17 14:00:49,000,888.1,1034.2,-0.9,1.5,27,30000,0.0,-,297,4.1,292,3.9,8.1,5.7,-,-,22900
53767/中阳,小时数据,2024-12-17 13,2024-12-17 13:00:44,000,888.5,1034.5,-1.1,1.5,27,24721,0.0,-,294,2.8,307,3.0,8.4,5.0,-,-,22000
53767/中阳,小时数据,2024-12-17 12,2024-12-17 12:00:44,000,888.9,1035.0,-1.8,1.7,31,25256,0.0,-,9,2.7,7,2.3,7.4,4.4,-,-,17600
53767/中阳,小时数据,2024-12-17 11,2024-12-17 11:00:46,000,889.5,1036.0,-3.6,1.6,35,18579,0.0,-,4,2.3,8,2.4,4.1,1.6,-,-,17700
53767/中阳,小时数据,2024-12-17 10,2024-12-17 10:00:45,000,889.3,1036.3,-6.3,1.7,45,30000,0.0,-,332,0.9,13,0.7,-1.5,1.1,-,-,15400
53767/中阳,小时数据,2024-12-17 09,2024-12-17 09:00:42,000,888.8,1036.2,-9.4,1.7,55,30000,0.0,-,134,0.7,138,0.8,-10.1,-5.3,-,-,20800
53767/中阳,小时数据,2024-12-17 08,2024-12-17 08:05:04,CCA,888.1,1035.9,-12.6,1.5,63,21498,0.0,-,148,2.5,146,2.3,-13.3,-13.2,0,-,23700
53767/中阳,小时数据,2024-12-17 07,2024-12-17 07:00:45,000,887.3,1034.3,-12.4,1.5,62,28233,0.0,-,151,1.5,148,1.6,-13.7,-13.7,-,-,25700
53767/中阳,小时数据,2024-12-17 06,2024-12-17 06:00:43,000,886.5,1033.0,-12.4,1.5,63,26527,0.0,-,147,2.5,144,2.5,-13.4,-13.4,-,-,23900
53767/中阳,小时数据,2024-12-17 05,2024-12-17 05:00:45,000,886.4,1032.4,-12.3,1.5,63,28268,0.0,-,145,2.5,148,2.4,-13.1,-13.3,-,-,25500
53767/中阳,小时数据,2024-12-17 04,2024-12-17 04:00:43,000,886.0,1031.3,-11.9,1.5,61,26317,0.0,-,150,1.9,139,1.4,-12.7,-13.1,-,-,23300
53767/中阳,小时数据,2024-12-17 03,2024-12-17 03:00:47,000,885.9,1031.1,-11.6,1.5,61,24836,0.0,-,146,2.4,146,2.5,-12.7,-12.5,-,-,23800
53767/中阳,小时数据,2024-12-17 02,2024-12-17 02:00:44,000,885.7,1030.9,-11.1,1.5,58,30000,0.0,-,147,2.6,148,2.5,-12.4,-12.5,-,-,24200
53767/中阳,小时数据,2024-12-17 01,2024-12-17 01:00:40,000,885.6,1031.0,-10.5,1.5,56,22940,0.0,-,144,2.5,148,2.2,-11.8,-11.7,-,-,23500
53767/中阳,小时数据,2024-12-17 00,2024-12-17 00:00:55,000,885.4,1031.0,-9.9,1.6,54,30000,0.0,-,155,2.3,152,2.3,-11.2,-11.4,-,-,23800
53767/中阳,小时数据,2024-12-16 23,2024-12-16 23:00:46,000,885.1,1031.3,-9.2,1.6,51,22789,0.0,-,131,2.4,135,2.5,-10.4,-10.1,-,-,21600
53767/中阳,小时数据,2024-12-16 22,2024-12-16 22:00:46,000,884.5,1031.1,-8.2,1.5,47,23902,0.0,-,147,2.5,147,2.5,-10.5,-9.9,-,-,22000
53767/中阳,小时数据,2024-12-16 21,2024-12-16 21:00:45,000,883.9,1031.1,-6.9,1.5,41,30000,0.0,-,132,2.5,143,2.3,-9.6,-8.6,-,-,24000
53767/中阳,小时数据,2024-12-16 20,2024-12-16 20:00:45,000,883.8,1031.5,-5.4,1.5,36,30000,0.0,-,137,2.2,142,2.2,-8.8,-7.2,-,-,23500
53767/中阳,小时数据,2024-12-16 19,2024-12-16 19:00:45,000,883.3,1030.1,-3.4,1.3,28,30000,0.0,-,183,0.9,189,0.9,-8.1,-7.0,-,-,22000
53767/中阳,小时数据,2024-12-16 18,2024-12-16 18:00:44,000,882.9,1029.1,-1.9,1.3,25,24201,0.0,-,286,3.0,291,3.3,-4.9,-3.2,-,-,25800
53767/中阳,小时数据,2024-12-16 17,2024-12-16 17:00:44,000,882.6,1027.9,-0.5,1.1,18,24782,0.0,-,278,2.5,282,2.2,-2.9,-1.6,-,-,30000
53767/中阳,小时数据,2024-12-16 16,2024-12-16 16:00:43,000,882.2,1026.9,1.2,1.1,17,30000,0.0,-,7,1.2,10,1.5,1.6,1.8,-,-,22800
53767/中阳,小时数据,2024-12-16 15,2024-12-16 15:00:38,000,882.4,1027.2,1.4,1.1,17,30000,0.0,-,13,2.1,9,2.2,7.1,7.4,-,-,28800
53767/中阳,小时数据,2024-12-16 14,2024-12-16 14:00:44,000,882.9,1028.2,0.6,1.1,17,20914,0.0,-,20,1.6,16,2.0,7.9,7.5,-,-,22300
53767/中阳,小时数据,2024-12-16 13,2024-12-16 13:00:44,000,883.6,1029.2,-0.7,1.2,21,12413,0.0,-,1,2.3,349,2.8,5.9,4.7,-,-,23500
53767/中阳,小时数据,2024-12-16 12,2024-12-16 12:00:45,000,883.8,1029.6,-1.9,2.0,37,14322,0.0,-,357,1.9,4,1.7,6.3,4.6,-,-,13900
53767/中阳,小时数据,2024-12-16 11,2024-12-16 11:00:42,000,884.3,1030.7,-4.8,1.7,40,30000,0.0,-,10,1.3,358,1.2,4.0,2.7,-,-,19500
53767/中阳,小时数据,2024-12-16 10,2024-12-16 10:00:44,000,884.8,1031.7,-7.5,1.8,51,18096,0.0,-,53,0.6,31,0.6,-2.9,0.3,-,-,16800
53767/中阳,小时数据,2024-12-16 09,2024-12-16 09:00:42,000,884.6,1032.1,-11.2,1.6,60,16269,0.0,-,155,1.4,154,1.6,-11.7,-7.3,-,-,17800
53767/中阳,小时数据,2024-12-16 08,2024-12-16 08:01:43,CCA,884.6,1032.8,-14.5,1.4,72,17057,0.0,-,150,2.1,147,2.0,-15.0,-15.4,0,-,17700
53767/中阳,小时数据,2024-12-16 07,2024-12-16 07:00:41,000,884.4,1032.0,-13.8,1.5,70,28243,0.0,-,160,1.0,189,0.7,-15.6,-16.4,-,-,24400
53767/中阳,小时数据,2024-12-16 06,2024-12-16 06:00:42,000,883.8,1031.0,-13.6,1.5,68,23896,0.0,-,146,0.9,161,0.9,-15.3,-16.3,-,-,21300
53767/中阳,小时数据,2024-12-16 05,2024-12-16 05:00:45,000,884.2,1030.8,-12.1,1.4,59,24861,0.0,-,188,0.8,200,0.6,-14.9,-14.7,-,-,24100
53767/中阳,小时数据,2024-12-16 04,2024-12-16 04:00:43,000,884.6,1030.7,-11.9,1.4,58,22633,0.0,-,355,1.2,306,1.2,-14.2,-14.4,-,-,26100
53767/中阳,小时数据,2024-12-16 03,2024-12-16 03:00:43,000,885.2,1031.6,-12.4,1.4,60,30000,0.0,-,128,0.6,123,0.7,-14.2,-15.0,-,-,25300
53767/中阳,小时数据,2024-12-16 02,2024-12-16 02:00:43,000,885.3,1031.8,-12.8,1.5,64,30000,0.0,-,148,2.3,150,2.1,-13.6,-14.0,-,-,22500
53767/中阳,小时数据,2024-12-16 01,2024-12-16 01:00:41,000,885.5,1032.2,-12.3,1.5,61,24436,0.0,-,156,2.2,155,2.1,-13.2,-13.8,-,-,21600
53767/中阳,小时数据,2024-12-16 00,2024-12-16 00:00:45,000,886.1,1032.9,-11.7,1.5,59,25825,0.0,-,155,2.0,147,2.1,-12.8,-13.0,-,-,25100
53767/中阳,小时数据,2024-12-15 23,2024-12-15 23:00:41,000,886.4,1033.5,-10.6,1.5,54,26838,0.0,-,162,1.2,160,1.2,-12.6,-13.1,-,-,23000
53767/中阳,小时数据,2024-12-15 22,2024-12-15 22:00:43,000,887.0,1034.6,-9.1,1.4,47,29684,0.0,-,185,0.6,209,0.5,-12.2,-12.2,-,-,25800
53767/中阳,小时数据,2024-12-15 21,2024-12-15 21:00:45,000,887.0,1034.7,-7.7,1.4,41,29303,0.0,-,211,0.6,142,0.6,-11.6,-12.2,-,-,26400
53767/中阳,小时数据,2024-12-15 20,2024-12-15 20:00:43,000,887.3,1035.4,-6.7,1.4,39,29868,0.0,-,258,1.1,267,1.1,-10.5,-9.7,-,-,27500
53767/中阳,小时数据,2024-12-15 19,2024-12-15 19:00:46,000,887.4,1035.2,-5.6,1.4,36,27314,0.0,-,300,2.2,304,2.4,-8.7,-7.9,-,-,27900
53767/中阳,小时数据,2024-12-15 18,2024-12-15 18:00:43,000,887.4,1034.9,-4.8,1.5,35,26255,0.0,-,282,3.0,277,2.8,-7.5,-6.7,-,-,27000
53767/中阳,小时数据,2024-12-15 17,2024-12-15 17:00:44,000,887.5,1034.6,-3.9,1.5,32,29779,0.0,-,303,3.2,308,3.4,-5.1,-5.0,-,-,26500
53767/中阳,小时数据,2024-12-15 16,2024-12-15 16:00:45,000,887.5,1034.1,-2.3,1.4,28,26242,0.0,-,308,2.3,309,2.8,1.2,-2.3,-,-,27500
53767/中阳,小时数据,2024-12-15 15,2024-12-15 15:00:46,000,887.4,1033.8,-2.3,1.3,25,15982,0.0,-,291,4.2,303,3.9,4.9,3.8,-,-,23100
53767/中阳,小时数据,2024-12-15 14,2024-12-15 14:00:44,000,887.7,1033.8,-2.3,1.3,25,30000,0.0,-,292,2.2,319,3.0,7.0,5.9,-,-,30000
53767/中阳,小时数据,2024-12-15 13,2024-12-15 13:00:44,000,888.2,1034.8,-3.4,1.2,26,30000,0.0,-,289,3.5,291,3.7,5.7,2.7,-,-,25800
53767/中阳,小时数据,2024-12-15 12,2024-12-15 12:00:44,000,889.1,1035.9,-3.9,1.5,33,30000,0.0,-,335,1.9,341,2.2,5.4,3.7,-,-,17100
53767/中阳,小时数据,2024-12-15 11,2024-12-15 11:00:44,000,890.1,1037.5,-6.0,1.6,42,15932,0.0,-,11,2.1,9,2.3,1.5,-0.7,-,-,19500
53767/中阳,小时数据,2024-12-15 10,2024-12-15 10:00:42,000,890.1,1038.2,-8.9,1.9,60,12094,0.0,-,354,1.0,330,1.0,-3.7,-1.7,-,-,12400
53767/中阳,小时数据,2024-12-15 09,2024-12-15 09:00:42,000,890.1,1038.4,-10.4,2.0,72,11046,0.0,-,PPC,0.0,44,0.3,-11.6,-4.2,-,-,12800
53767/中阳,小时数据,2024-12-15 08,2024-12-15 09:13:46,CCA,889.9,1038.5,-12.5,1.7,74,12974,0.0,-,221,0.9,242,0.5,-15.2,-15.1,0,-,13300
53767/中阳,小时数据,2024-12-15 07,2024-12-15 07:00:41,000,889.7,1038.1,-12.7,1.7,73,13235,0.0,-,99,0.5,132,0.4,-15.4,-16.8,-,-,14500
53767/中阳,小时数据,2024-12-15 06,2024-12-15 06:00:43,000,889.3,1037.5,-12.5,1.7,74,14946,0.0,-,56,0.4,60,0.7,-15.0,-16.4,-,-,13400
53767/中阳,小时数据,2024-12-15 05,2024-12-15 05:00:42,000,889.1,1036.9,-11.9,1.8,73,13433,0.0,-,212,0.6,235,0.5,-14.7,-14.4,-,-,13200
53767/中阳,小时数据,2024-12-15 04,2024-12-15 04:00:44,000,889.3,1036.7,-11.8,1.7,69,19536,0.0,-,342,0.4,1,0.5,-14.3,-15.9,-,-,17700
53767/中阳,小时数据,2024-12-15 03,2024-12-15 03:00:44,000,889.4,1036.6,-11.1,1.7,66,18978,0.0,-,280,1.1,296,1.1,-13.3,-12.4,-,-,17700
53767/中阳,小时数据,2024-12-15 02,2024-12-15 02:00:43,000,889.5,1036.6,-10.1,1.6,56,30000,0.0,-,353,2.7,348,2.7,-12.5,-12.0,-,-,20800
53767/中阳,小时数据,2024-12-15 01,2024-12-15 01:00:45,000,890.2,1037.7,-10.5,1.4,52,29677,0.0,-,53,0.9,47,0.9,-13.0,-13.6,-,-,26600
53767/中阳,小时数据,2024-12-15 00,2024-12-15 00:01:00,000,890.8,1038.6,-10.2,1.4,51,26786,0.0,-,248,0.3,233,0.7,-12.8,-13.9,-,-,27000
53767/中阳,小时数据,2024-12-14 23,2024-12-14 23:00:41,000,891.3,1039.2,-9.3,1.5,48,27658,0.0,-,184,0.9,191,1.1,-12.3,-12.1,-,-,26100
53767/中阳,小时数据,2024-12-14 22,2024-12-14 22:00:44,000,891.6,1039.8,-8.8,1.4,46,20203,0.0,-,146,1.0,139,0.7,-11.8,-12.7,-,-,24100
53767/中阳,小时数据,2024-12-14 21,2024-12-14 21:00:47,000,891.8,1040.4,-7.9,1.5,43,17964,0.0,-,PPC,0.0,333,0.3,-11.1,-12.2,-,-,23200
53767/中阳,小时数据,2024-12-14 20,2024-12-14 20:00:44,000,891.6,1040.3,-7.0,1.4,39,27927,0.0,-,331,2.2,328,2.4,-9.3,-8.5,-,-,26900
53767/中阳,小时数据,2024-12-14 19,2024-12-14 19:00:42,000,891.6,1039.9,-6.4,1.4,37,25522,0.0,-,292,2.5,297,2.6,-8.8,-8.1,-,-,25300
53767/中阳,小时数据,2024-12-14 18,2024-12-14 18:00:42,000,891.3,1039.4,-6.2,1.4,37,29357,0.0,-,305,3.6,306,3.3,-7.9,-7.6,-,-,26000
53767/中阳,小时数据,2024-12-14 17,2024-12-14 17:00:43,000,891.1,1038.9,-5.5,1.4,34,30000,0.0,-,315,2.5,320,2.6,-5.8,-6.5,-,-,28300
53767/中阳,小时数据,2024-12-14 16,2024-12-14 16:00:46,000,891.1,1038.3,-4.2,1.3,29,30000,0.0,-,309,2.6,311,3.2,-0.6,-3.8,-,-,24100
53767/中阳,小时数据,2024-12-14 15,2024-12-14 15:00:42,000,891.4,1038.7,-4.2,1.2,26,29999,0.0,-,330,5.5,338,4.9,3.4,2.1,-,-,29200
53767/中阳,小时数据,2024-12-14 14,2024-12-14 14:00:46,000,892.1,1040.2,-4.8,1.2,29,30000,0.0,-,317,2.9,312,5.0,4.2,2.6,-,-,25600
53767/中阳,小时数据,2024-12-14 13,2024-12-14 13:00:44,000,892.8,1041.3,-5.3,1.4,34,30000,0.0,-,325,4.1,327,4.0,3.8,1.1,-,-,30000
53767/中阳,小时数据,2024-12-14 12,2024-12-14 12:00:43,000,893.8,1042.6,-6.1,1.6,41,30000,0.0,-,298,3.4,312,3.2,2.8,0.2,-,-,27000
53767/中阳,小时数据,2024-12-14 11,2024-12-14 11:00:44,000,894.6,1043.6,-7.1,1.6,44,21796,0.0,-,327,2.7,336,2.9,0.4,-0.7,-,-,20900
53767/中阳,小时数据,2024-12-14 10,2024-12-14 10:00:42,000,895.4,1044.9,-8.6,1.8,55,18677,0.0,-,350,3.4,355,2.1,-4.3,-4.0,-,-,18500
53767/中阳,小时数据,2024-12-14 09,2024-12-14 09:00:43,000,895.0,1044.8,-10.7,1.8,68,15424,0.0,-,11,1.5,22,1.1,-10.5,-5.2,-,-,15600
53767/中阳,小时数据,2024-12-14 08,2024-12-14 08:04:44,CCA,894.8,1044.4,-11.9,1.6,64,26032,0.0,-,331,1.9,338,1.9,-13.1,-13.3,0,-,21800
53767/中阳,小时数据,2024-12-14 07,2024-12-14 07:00:43,000,894.2,1043.5,-11.3,1.5,60,22619,0.0,-,349,2.3,348,2.5,-13.1,-13.0,-,-,22400
53767/中阳,小时数据,2024-12-14 06,2024-12-14 06:00:43,000,894.0,1043.2,-11.0,1.5,57,24534,0.0,-,345,3.4,344,3.0,-12.9,-12.6,-,-,25100
53767/中阳,小时数据,2024-12-14 05,2024-12-14 05:00:41,000,894.0,1042.9,-10.6,1.5,54,27878,0.0,-,345,2.8,344,2.2,-12.7,-12.2,-,-,28000
53767/中阳,小时数据,2024-12-14 04,2024-12-14 04:00:41,000,894.3,1042.9,-10.0,1.5,52,29100,0.0,-,342,2.8,325,2.2,-12.3,-11.4,-,-,27000
53767/中阳,小时数据,2024-12-14 03,2024-12-14 03:00:46,000,894.7,1043.3,-10.0,1.5,53,20952,0.0,-,336,1.7,288,2.8,-12.4,-11.6,-,-,21700
53767/中阳,小时数据,2024-12-14 02,2024-12-14 02:00:41,000,894.2,1043.3,-11.8,1.6,65,19334,0.0,-,347,1.4,354,1.8,-13.0,-13.9,-,-,19100
53767/中阳,小时数据,2024-12-14 01,2024-12-14 01:01:00,000,893.7,1043.2,-12.4,1.6,67,16740,0.0,-,351,2.0,358,1.8,-13.0,-15.0,-,-,18400
53767/中阳,小时数据,2024-12-14 00,2024-12-14 00:00:44,000,894.0,1043.8,-12.0,1.5,62,23626,0.0,-,PPC,0.0,PPC,0.2,-12.8,-15.3,-,-,23000
53767/中阳,小时数据,2024-12-13 23,2024-12-13 23:00:45,000,894.2,1044.0,-11.3,1.5,58,16543,0.0,-,233,0.4,234,0.8,-12.4,-14.5,-,-,21200
53767/中阳,小时数据,2024-12-13 22,2024-12-13 22:00:45,000,894.2,1044.2,-10.8,1.5,56,25619,0.0,-,156,0.9,175,0.8,-11.9,-13.5,-,-,22300
53767/中阳,小时数据,2024-12-13 21,2024-12-13 21:00:43,000,894.2,1044.1,-9.9,1.4,49,23438,0.0,-,331,1.0,340,1.4,-11.0,-12.3,-,-,21600
53767/中阳,小时数据,2024-12-13 20,2024-12-13 20:00:43,000,893.7,1043.1,-8.4,1.4,43,26621,0.0,-,277,2.5,281,2.5,-10.2,-10.1,-,-,20900
53767/中阳,小时数据,2024-12-13 19,2024-12-13 19:00:45,000,893.0,1042.2,-8.2,1.4,42,29660,0.0,-,290,4.3,290,4.2,-9.6,-9.2,-,-,21600
53767/中阳,小时数据,2024-12-13 18,2024-12-13 18:00:43,000,892.4,1041.3,-8.2,1.4,43,27431,0.0,-,288,2.7,292,2.9,-9.0,-9.3,-,-,25600
53767/中阳,小时数据,2024-12-13 17,2024-12-13 17:00:44,000,892.0,1040.5,-7.6,1.4,41,24002,0.0,-,311,3.2,315,2.6,-7.2,-8.4,-,-,25700
53767/中阳,小时数据,2024-12-13 16,2024-12-13 16:00:43,000,891.5,1039.6,-7.0,1.4,38,26426,0.0,-,338,5.0,338,5.0,-3.2,-6.1,-,-,20900
53767/中阳,小时数据,2024-12-13 15,2024-12-13 15:00:42,000,891.6,1039.4,-6.9,1.4,39,22623,0.0,-,333,5.0,329,3.7,0.3,-1.4,-,-,20200
53767/中阳,小时数据,2024-12-13 14,2024-12-13 14:00:44,000,891.8,1039.6,-7.0,1.5,41,17056,0.0,-,302,3.6,308,3.2,1.4,-0.2,-,-,18900
53767/中阳,小时数据,2024-12-13 13,2024-12-13 13:00:45,000,892.4,1040.4,-7.9,1.5,43,7956,0.0,-,293,4.7,267,3.7,0.1,-1.8,-,-,14300
53767/中阳,小时数据,2024-12-13 12,2024-12-13 12:00:43,000,893.0,1041.2,-9.1,1.5,48,11604,0.0,-,295,2.5,290,3.1,-2.6,-3.3,-,-,13200
53767/中阳,小时数据,2024-12-13 11,2024-12-13 11:00:44,000,893.6,1041.9,-10.0,1.4,50,14285,0.0,-,334,3.2,334,2.4,-7.0,-8.0,-,-,13600
53767/中阳,小时数据,2024-12-13 10,2024-12-13 10:00:43,000,893.3,1041.5,-10.9,1.4,51,13244,0.0,-,357,2.7,359,3.2,-8.2,-8.7,-,-,12200
53767/中阳,小时数据,2024-12-13 09,2024-12-13 09:00:41,000,892.8,1040.8,-11.7,1.3,52,16375,0.0,-,321,2.9,323,2.7,-11.0,-11.8,-,-,15200
53767/中阳,小时数据,2024-12-13 08,2024-12-13 08:02:21,CCA,892.1,1040.0,-11.7,1.3,51,18830,0.0,-,303,3.3,307,3.8,-11.7,-12.3,0,-,14400
53767/中阳,小时数据,2024-12-13 07,2024-12-13 07:00:43,000,891.5,1039.1,-11.5,1.3,50,18397,0.0,-,313,3.3,312,3.2,-11.6,-12.2,-,-,16500
53767/中阳,小时数据,2024-12-13 06,2024-12-13 06:00:41,000,891.0,1038.3,-11.1,1.3,48,18282,0.0,-,314,2.7,314,3.0,-11.4,-12.1,-,-,18700
53767/中阳,小时数据,2024-12-13 05,2024-12-13 05:00:44,000,890.7,1037.6,-10.6,1.3,47,19387,0.0,-,330,2.9,333,2.5,-11.0,-12.0,-,-,19200
53767/中阳,小时数据,2024-12-13 04,2024-12-13 04:00:43,000,890.8,1037.6,-10.0,1.3,46,20399,0.0,-,312,3.6,320,3.2,-10.6,-10.7,-,-,20500
53767/中阳,小时数据,2024-12-13 03,2024-12-13 03:00:44,000,890.7,1037.2,-9.2,1.3,42,26043,0.0,-,320,4.1,321,5.1,-10.1,-10.1,-,-,21300
53767/中阳,小时数据,2024-12-13 02,2024-12-13 02:00:40,000,889.9,1036.3,-8.8,1.4,44,25881,0.0,-,328,4.5,328,4.6,-9.7,-9.8,-,-,18100
53767/中阳,小时数据,2024-12-13 01,2024-12-13 01:00:42,000,889.7,1035.9,-8.1,1.4,43,21871,0.0,-,323,5.4,330,6.2,-9.2,-9.0,-,-,21700
53767/中阳,小时数据,2024-12-13 00,2024-12-13 00:01:01,000,889.8,1036.1,-7.4,1.3,38,30000,0.0,-,319,7.7,325,8.2,-8.8,-8.1,-,-,21600
53767/中阳,小时数据,2024-12-12 23,2024-12-12 23:00:43,000,890.0,1036.3,-6.6,1.5,40,30000,0.0,-,331,4.3,332,6.3,-8.1,-7.5,-,-,26700
53767/中阳,小时数据,2024-12-12 22,2024-12-12 22:00:42,000,889.9,1035.8,-5.5,1.8,45,30000,0.0,-,325,3.4,327,4.8,-6.8,-6.3,-,-,27800
53767/中阳,小时数据,2024-12-12 21,2024-12-12 21:00:46,000,889.6,1034.9,-4.3,2.0,44,19915,0.0,-,341,9.6,331,7.8,-5.3,-4.6,-,-,23600
53767/中阳,小时数据,2024-12-12 20,2024-12-12 20:00:44,000,889.0,1034.4,-4.2,2.1,46,30000,0.0,-,303,4.0,303,4.7,-6.4,-5.1,-,-,27400
53767/中阳,小时数据,2024-12-12 19,2024-12-12 19:00:44,000,888.4,1033.7,-3.8,2.2,47,30000,0.0,-,321,3.1,310,3.7,-5.7,-4.8,-,-,23900
53767/中阳,小时数据,2024-12-12 18,2024-12-12 18:00:41,000,887.9,1033.2,-3.6,2.7,57,20755,0.0,-,312,3.3,313,3.1,-5.1,-4.4,-,-,19100
53767/中阳,小时数据,2024-12-12 17,2024-12-12 17:00:41,000,887.3,1032.3,-2.9,2.7,54,15683,0.0,-,321,3.1,319,3.6,-3.1,-3.0,-,-,13400
53767/中阳,小时数据,2024-12-12 16,2024-12-12 16:00:41,000,886.9,1032.0,-2.9,3.4,69,10428,0.0,-,304,3.0,300,3.0,-1.4,-1.5,-,-,9800
53767/中阳,小时数据,2024-12-12 15,2024-12-12 15:00:44,000,886.7,1031.7,-2.7,3.3,66,10698,0.0,-,289,3.9,291,3.8,-0.3,0.7,-,-,11100
53767/中阳,小时数据,2024-12-12 14,2024-12-12 14:00:44,000,886.9,1032.1,-3.4,3.3,69,10313,0.0,-,299,5.3,295,5.7,-0.5,0.3,-,-,10600
53767/中阳,小时数据,2024-12-12 13,2024-12-12 13:00:44,000,887.2,1032.7,-3.6,3.7,79,5852,0.0,-,255,3.0,278,3.3,-0.4,1.0,-,-,6200
53767/中阳,小时数据,2024-12-12 12,2024-12-12 12:55:06,CCA,887.7,1033.5,-4.4,3.7,83,4928,0.3,-,333,1.8,312,1.9,-1.4,-0.4,0,-,2300
53767/中阳,小时数据,2024-12-12 11,2024-12-12 11:00:44,000,888.5,1034.5,-5.0,3.5,84,1449,0.5,-,291,2.3,290,3.2,-2.6,-3.6,-,-,1500
53767/中阳,小时数据,2024-12-12 10,2024-12-12 10:00:44,000,888.4,1034.2,-4.8,3.3,78,3963,0.0,-,276,3.3,274,3.0,-3.1,-4.1,-,-,4200
53767/中阳,小时数据,2024-12-12 09,2024-12-12 09:00:42,000,887.7,1033.0,-4.1,2.9,65,14748,0.0,-,315,2.7,317,3.2,-3.8,-3.9,-,-,11800
53767/中阳,小时数据,2024-12-12 08,2024-12-12 08:02:27,CCA,886.8,1032.0,-5.1,3.1,73,12556,0.0,-,PPC,0.0,120,0.6,-4.4,-5.1,0,-,12100
53767/中阳,小时数据,2024-12-12 07,2024-12-12 07:00:42,000,886.5,1031.4,-5.5,3.1,76,11886,0.0,-,195,0.8,178,1.1,-4.8,-5.9,-,-,10300
53767/中阳,小时数据,2024-12-12 06,2024-12-12 06:00:42,000,886.6,1031.2,-5.8,2.9,74,13467,0.0,-,103,0.8,300,0.4,-4.9,-6.0,-,-,13500
53767/中阳,小时数据,2024-12-12 05,2024-12-12 05:00:40,000,887.1,1031.6,-6.0,2.9,74,17197,0.0,-,247,1.0,243,0.9,-5.4,-6.9,-,-,15100
53767/中阳,小时数据,2024-12-12 04,2024-12-12 04:00:43,000,887.3,1031.6,-6.4,2.8,75,15309,0.0,-,335,1.1,333,1.2,-5.5,-6.9,-,-,14700
53767/中阳,小时数据,2024-12-12 03,2024-12-12 03:00:43,000,887.4,1031.6,-6.3,2.8,73,16372,0.0,-,160,1.4,158,1.9,-5.7,-6.7,-,-,15800
53767/中阳,小时数据,2024-12-12 02,2024-12-12 02:00:45,000,886.9,1031.0,-6.3,2.8,73,16985,0.0,-,138,2.3,132,2.1,-5.7,-6.5,-,-,15300
53767/中阳,小时数据,2024-12-12 01,2024-12-12 01:00:43,000,886.6,1030.9,-6.9,2.8,77,15774,0.0,-,151,2.9,148,2.7,-6.6,-7.1,-,-,13600
53767/中阳,小时数据,2024-12-12 00,2024-12-12 00:00:57,000,887.2,1031.8,-7.0,2.9,80,12660,0.0,-,138,2.3,143,2.3,-7.3,-7.8,-,-,13100
53767/中阳,小时数据,2024-12-11 23,2024-12-11 23:00:44,000,888.0,1033.0,-6.7,2.9,79,12430,0.0,-,148,2.3,147,2.5,-6.7,-7.5,-,-,11600
53767/中阳,小时数据,2024-12-11 22,2024-12-11 22:00:59,000,888.4,1034.1,-6.1,3.0,77,12875,0.0,-,154,1.8,154,1.9,-6.2,-7.3,-,-,13100
53767/中阳,小时数据,2024-12-11 21,2024-12-11 21:00:41,000,887.7,1034.0,-5.6,3.0,75,15173,0.0,-,146,2.0,144,2.0,-6.1,-7.1,-,-,14300
