区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53869/霍州,小时数据,2024-12-13 14,2024-12-13 14:00:41,000,967.7,1036.6,0.4,1.5,24,18681,0.0,-,42,3.3,56,2.6,8.1,8.5,-,-,15200
53869/霍州,小时数据,2024-12-13 13,2024-12-13 13:00:44,000,968.7,1037.8,-0.3,1.5,25,16439,0.0,-,149,2.4,146,2.1,10.2,11.0,-,-,16700
53869/霍州,小时数据,2024-12-13 12,2024-12-13 12:00:47,000,970.1,1039.4,-1.7,1.5,28,18291,0.0,-,59,2.7,67,2.6,5.3,6.0,-,-,14200
53869/霍州,小时数据,2024-12-13 11,2024-12-13 11:00:44,000,971.1,1040.7,-2.6,1.5,30,12499,0.0,-,47,2.2,54,2.1,3.9,5.1,-,-,13800
53869/霍州,小时数据,2024-12-13 10,2024-12-13 10:00:42,000,971.2,1041.2,-3.7,1.6,35,14665,0.0,-,15,2.1,10,2.0,-0.5,-0.4,-,-,12400
53869/霍州,小时数据,2024-12-13 09,2024-12-13 09:00:40,000,970.7,1040.7,-5.6,2.1,51,4004,0.0,-,314,1.7,305,1.9,-3.8,-4.4,-,-,7700
53869/霍州,小时数据,2024-12-13 08,2024-12-13 08:00:42,000,969.5,1039.5,-7.3,1.9,55,4758,0.0,-,307,1.4,301,1.1,-7.2,-11.0,-,-,8000
53869/霍州,小时数据,2024-12-13 07,2024-12-13 07:00:42,000,968.7,1038.3,-6.7,1.9,51,10939,0.0,-,29,1.5,46,1.6,-8.3,-12.7,-,-,14600
53869/霍州,小时数据,2024-12-13 06,2024-12-13 06:00:40,000,967.9,1037.1,-6.0,1.7,44,8147,0.0,-,332,1.3,332,1.5,-8.3,-13.9,-,-,9000
53869/霍州,小时数据,2024-12-13 05,2024-12-13 05:00:42,000,967.9,1037.0,-6.0,1.9,49,15137,0.0,-,289,2.0,295,1.8,-7.7,-12.9,-,-,15500
53869/霍州,小时数据,2024-12-13 04,2024-12-13 04:00:43,000,968.2,1036.9,-3.5,1.6,34,22538,0.0,-,355,1.4,350,1.2,-6.9,-10.0,-,-,17700
53869/霍州,小时数据,2024-12-13 03,2024-12-13 03:00:44,000,967.6,1036.2,-2.3,1.5,30,23031,0.0,-,350,3.5,346,2.8,-5.4,-5.2,-,-,21800
53869/霍州,小时数据,2024-12-13 02,2024-12-13 02:00:40,000,967.2,1035.8,-1.8,1.4,27,30000,0.0,-,346,3.1,352,2.9,-5.6,-5.5,-,-,26900
53869/霍州,小时数据,2024-12-13 01,2024-12-13 01:00:46,000,966.5,1035.1,-1.5,1.9,34,30000,0.0,-,358,3.4,352,2.0,-5.2,-6.0,-,-,26300
53869/霍州,小时数据,2024-12-13 00,2024-12-13 00:00:53,000,966.0,1034.5,-1.3,2.4,43,24675,0.0,-,360,1.6,354,1.4,-5.5,-9.4,-,-,23900
53869/霍州,小时数据,2024-12-12 23,2024-12-12 23:00:47,000,965.8,1034.5,-2.4,2.9,56,15682,0.0,-,25,1.8,353,2.0,-5.0,-7.7,-,-,9000
53869/霍州,小时数据,2024-12-12 22,2024-12-12 22:00:46,000,965.4,1034.4,-3.6,3.3,70,4211,0.0,-,12,0.7,342,0.6,-5.1,-11.2,-,-,2400
53869/霍州,小时数据,2024-12-12 21,2024-12-12 21:01:00,000,965.0,1033.9,-2.3,3.3,64,8827,0.0,-,325,0.7,341,0.7,-4.6,-9.9,-,-,6600
53869/霍州,小时数据,2024-12-12 20,2024-12-12 20:00:40,000,964.3,1033.1,-1.6,3.3,60,6144,0.0,-,329,0.4,26,1.0,-3.9,-7.9,-,-,6300
53869/霍州,小时数据,2024-12-12 19,2024-12-12 19:00:47,000,963.8,1032.3,0.6,3.1,49,6090,0.0,-,5,0.9,5,1.1,-3.9,-8.3,-,-,8700
53869/霍州,小时数据,2024-12-12 18,2024-12-12 18:00:52,000,962.8,1031.0,2.8,3.0,40,6630,0.0,-,317,3.9,315,3.1,-0.5,0.3,-,-,8600
53869/霍州,小时数据,2024-12-12 17,2024-12-12 17:00:46,000,961.9,1030.0,3.5,3.4,43,12338,0.0,-,321,2.4,332,2.6,1.6,1.3,-,-,4200
53869/霍州,小时数据,2024-12-12 16,2024-12-12 16:00:44,000,961.2,1029.2,4.2,4.9,60,5495,0.0,-,335,1.2,328,0.8,5.9,6.6,-,-,6400
53869/霍州,小时数据,2024-12-12 15,2024-12-12 15:00:38,000,961.2,1029.2,3.6,5.5,69,6901,0.0,-,77,0.8,60,1.1,9.3,9.6,-,-,6000
53869/霍州,小时数据,2024-12-12 14,2024-12-12 14:34:38,CCA,961.9,1030.2,2.7,5.6,76,5718,0.0,-,112,1.5,113,1.1,8.6,8.9,0,-,5100
53869/霍州,小时数据,2024-12-12 13,2024-12-12 13:00:39,000,962.7,1031.2,2.0,5.7,81,4941,0.0,-,56,0.8,59,1.5,6.8,6.9,-,-,4500
53869/霍州,小时数据,2024-12-12 12,2024-12-12 12:00:45,000,963.4,1031.9,2.3,5.0,70,6834,0.0,-,28,2.0,19,2.0,2.7,3.5,-,-,6100
53869/霍州,小时数据,2024-12-12 11,2024-12-12 11:00:44,000,963.8,1032.4,1.7,4.2,61,4673,0.0,-,4,2.4,14,1.8,1.8,2.7,-,-,3700
53869/霍州,小时数据,2024-12-12 10,2024-12-12 10:00:58,000,963.2,1031.8,0.6,4.3,67,3131,0.0,-,342,1.0,21,1.2,0.7,1.5,-,-,3600
53869/霍州,小时数据,2024-12-12 09,2024-12-12 09:00:42,000,962.5,1031.1,-0.3,4.2,71,3674,0.0,-,26,1.3,30,1.4,-0.6,-0.5,-,-,3600
53869/霍州,小时数据,2024-12-12 08,2024-12-12 08:00:43,000,962.0,1030.5,-0.5,4.2,72,3578,0.0,-,60,1.1,54,1.0,-1.6,-2.1,-,-,3400
53869/霍州,小时数据,2024-12-12 07,2024-12-12 07:00:41,000,962.2,1030.6,-0.7,4.2,72,3475,0.0,-,302,0.4,58,0.7,-2.0,-3.0,-,-,3200
53869/霍州,小时数据,2024-12-12 06,2024-12-12 06:00:42,000,962.0,1030.3,-1.1,4.2,75,3117,0.0,-,37,1.2,41,1.3,-2.0,-3.0,-,-,2800
53869/霍州,小时数据,2024-12-12 05,2024-12-12 05:00:48,000,962.0,1029.9,-1.4,4.2,76,3007,0.0,-,79,0.7,14,0.6,-2.2,-3.5,-,-,2900
53869/霍州,小时数据,2024-12-12 04,2024-12-12 04:00:41,000,962.4,1030.2,-1.8,4.2,78,2761,0.0,-,49,1.5,21,1.2,-2.4,-3.5,-,-,2700
53869/霍州,小时数据,2024-12-12 03,2024-12-12 03:00:45,000,963.3,1031.2,-1.7,4.2,77,2827,0.0,-,7,0.8,358,1.0,-2.3,-3.8,-,-,2500
53869/霍州,小时数据,2024-12-12 02,2024-12-12 02:00:46,000,963.2,1031.3,-2.1,4.1,79,2982,0.0,-,352,1.4,9,1.5,-2.4,-3.6,-,-,2900
53869/霍州,小时数据,2024-12-12 01,2024-12-12 01:00:49,000,962.7,1031.0,-2.9,3.9,80,3323,0.0,-,353,2.0,356,1.6,-3.6,-5.2,-,-,3300
53869/霍州,小时数据,2024-12-12 00,2024-12-12 00:01:02,000,963.4,1031.7,-2.6,3.8,75,2727,0.0,-,PPC,0.0,PPC,0.2,-4.6,-9.4,-,-,3400
53869/霍州,小时数据,2024-12-11 23,2024-12-11 23:00:43,000,963.7,1032.2,-2.4,3.9,76,3614,0.0,-,288,0.8,325,0.8,-4.0,-8.5,-,-,3900
53869/霍州,小时数据,2024-12-11 22,2024-12-11 22:01:00,000,964.4,1033.0,-2.1,3.8,72,4898,0.0,-,309,1.1,312,1.0,-3.8,-7.0,-,-,3900
53869/霍州,小时数据,2024-12-11 21,2024-12-11 21:00:37,000,963.2,1031.9,-1.3,3.7,67,4269,0.0,-,58,0.5,13,0.5,-3.9,-8.3,-,-,4300
53869/霍州,小时数据,2024-12-11 20,2024-12-11 20:00:39,000,961.9,1030.5,-0.6,3.7,64,3715,0.0,-,296,1.0,292,0.9,-3.7,-7.9,-,-,3000
53869/霍州,小时数据,2024-12-11 19,2024-12-11 19:01:01,000,961.0,1029.5,0.3,3.7,60,7051,0.0,-,345,0.9,321,1.6,-2.4,-5.0,-,-,4400
53869/霍州,小时数据,2024-12-11 18,2024-12-11 18:00:37,000,960.2,1028.5,1.5,3.9,57,4280,0.0,-,258,0.8,299,0.9,-1.1,-5.8,-,-,4500
53869/霍州,小时数据,2024-12-11 17,2024-12-11 17:00:44,000,960.0,1027.8,5.1,4.0,45,6689,0.0,-,225,1.1,230,1.2,2.3,-1.0,-,-,6900
53869/霍州,小时数据,2024-12-11 16,2024-12-11 16:00:38,000,959.9,1027.5,6.6,4.1,42,7535,0.0,-,233,1.0,217,0.9,8.2,10.0,-,-,6600
53869/霍州,小时数据,2024-12-11 15,2024-12-11 15:00:38,000,959.9,1027.2,6.0,4.4,47,6446,0.0,-,80,1.1,45,1.5,11.8,13.5,-,-,6100
53869/霍州,小时数据,2024-12-11 14,2024-12-11 14:00:43,000,960.7,1028.1,4.6,4.7,56,4554,0.0,-,39,1.2,64,1.0,10.1,10.6,-,-,4200
53869/霍州,小时数据,2024-12-11 13,2024-12-11 13:00:42,000,961.4,1029.0,3.7,4.9,62,3568,0.0,-,268,1.2,253,1.6,11.0,9.5,-,-,3600
53869/霍州,小时数据,2024-12-11 12,2024-12-11 12:00:42,000,962.5,1030.1,3.7,4.9,62,3786,0.0,-,97,1.8,92,1.1,13.4,14.1,-,-,3600
53869/霍州,小时数据,2024-12-11 11,2024-12-11 11:00:57,000,963.5,1031.4,2.2,5.1,71,3168,0.0,-,95,1.1,59,1.4,9.0,10.1,-,-,2900
53869/霍州,小时数据,2024-12-11 10,2024-12-11 10:00:52,000,963.7,1031.7,1.1,5.2,79,2833,0.0,-,37,0.8,40,0.9,4.9,6.7,-,-,2600
53869/霍州,小时数据,2024-12-11 09,2024-12-11 09:00:43,000,963.9,1032.1,-0.7,4.8,82,3017,0.0,-,296,1.9,293,1.9,0.3,0.3,-,-,3100
53869/霍州,小时数据,2024-12-11 08,2024-12-11 08:00:44,000,963.9,1032.1,-1.2,4.6,83,3100,0.0,-,311,1.1,310,1.1,-1.5,-3.0,-,-,3300
53869/霍州,小时数据,2024-12-11 07,2024-12-11 07:00:46,000,963.6,1031.8,-1.7,4.6,85,4166,0.0,-,295,1.1,304,1.0,-1.1,-2.2,-,-,3300
53869/霍州,小时数据,2024-12-11 06,2024-12-11 06:00:44,000,962.9,1031.0,-2.4,4.4,85,3535,0.0,-,297,1.4,295,1.2,-2.7,-4.8,-,-,3400
53869/霍州,小时数据,2024-12-11 05,2024-12-11 05:00:48,000,962.7,1030.7,-2.0,4.4,84,3668,0.0,-,293,1.5,296,1.1,-3.5,-6.6,-,-,3600
53869/霍州,小时数据,2024-12-11 04,2024-12-11 04:00:46,000,962.9,1030.7,-1.7,4.5,84,2914,0.0,-,293,2.0,297,2.1,-3.2,-5.1,-,-,2800
53869/霍州,小时数据,2024-12-11 03,2024-12-11 03:00:44,000,963.0,1030.5,1.0,5.1,77,4241,0.0,-,PPC,0.0,PPC,0.0,-1.1,-4.2,-,-,4100
53869/霍州,小时数据,2024-12-11 02,2024-12-11 02:00:41,000,963.2,1030.6,1.7,5.1,74,4826,0.0,-,251,0.8,249,1.3,1.1,0.7,-,-,4700
53869/霍州,小时数据,2024-12-11 01,2024-12-11 01:00:53,000,962.7,1030.0,2.0,5.1,72,5024,0.0,-,213,1.7,210,2.2,1.1,0.8,-,-,4900
53869/霍州,小时数据,2024-12-11 00,2024-12-11 00:01:01,000,962.6,1029.9,2.1,5.4,76,6596,0.0,-,242,1.0,262,1.0,1.4,0.6,-,-,6200
53869/霍州,小时数据,2024-12-10 23,2024-12-10 23:00:54,000,962.1,1029.5,2.3,5.5,76,5857,0.0,-,289,1.9,298,1.6,1.6,1.2,-,-,5300
53869/霍州,小时数据,2024-12-10 22,2024-12-10 22:00:46,000,962.1,1029.6,2.7,5.6,75,6574,0.0,-,327,1.5,322,1.3,1.9,1.5,-,-,5600
53869/霍州,小时数据,2024-12-10 21,2024-12-10 21:00:49,000,962.2,1029.8,2.9,5.3,71,6698,0.0,-,341,1.1,339,0.9,1.3,0.0,-,-,5900
53869/霍州,小时数据,2024-12-10 20,2024-12-10 20:00:46,000,961.9,1029.5,3.4,5.4,69,8094,0.0,-,310,1.2,310,1.2,2.5,2.2,-,-,7500
53869/霍州,小时数据,2024-12-10 19,2024-12-10 19:00:38,000,961.3,1028.9,3.9,4.8,60,8949,0.0,-,342,1.8,343,1.8,3.0,2.7,-,-,7500
53869/霍州,小时数据,2024-12-10 18,2024-12-10 18:00:52,000,959.9,1027.6,4.5,4.5,53,11155,0.0,-,338,3.0,346,2.7,3.5,3.4,-,-,8900
53869/霍州,小时数据,2024-12-10 17,2024-12-10 17:00:42,000,959.1,1026.7,5.4,3.6,40,9640,0.0,-,318,2.2,322,2.3,4.7,4.4,-,-,8300
53869/霍州,小时数据,2024-12-10 16,2024-12-10 16:00:48,000,958.3,1025.9,6.1,3.3,35,6609,0.0,-,345,3.4,342,3.0,7.1,6.9,-,-,8500
53869/霍州,小时数据,2024-12-10 15,2024-12-10 15:00:37,000,957.9,1025.4,6.3,2.8,29,9394,0.0,-,342,2.3,339,2.2,8.5,8.2,-,-,8800
53869/霍州,小时数据,2024-12-10 14,2024-12-10 14:00:39,000,957.7,1025.1,6.4,2.6,27,11277,0.0,-,331,3.1,331,2.7,9.7,9.2,-,-,10600
53869/霍州,小时数据,2024-12-10 13,2024-12-10 13:00:49,000,958.6,1026.1,6.7,2.6,26,12815,0.0,-,343,1.7,355,2.8,11.3,11.2,-,-,8900
53869/霍州,小时数据,2024-12-10 12,2024-12-10 12:00:40,000,958.9,1026.3,6.5,2.5,26,10771,0.0,-,314,3.0,330,3.0,10.9,11.3,-,-,10000
53869/霍州,小时数据,2024-12-10 11,2024-12-10 11:00:48,000,959.4,1026.9,5.5,2.5,28,11398,0.0,-,345,2.2,341,3.4,8.9,10.4,-,-,5600
53869/霍州,小时数据,2024-12-10 10,2024-12-10 10:00:48,000,959.4,1026.9,4.3,2.7,32,6669,0.0,-,356,3.7,343,3.9,6.8,8.0,-,-,7100
53869/霍州,小时数据,2024-12-10 09,2024-12-10 09:00:45,000,959.2,1026.8,3.0,2.7,36,7896,0.0,-,342,2.8,337,3.8,1.5,2.8,-,-,5100
53869/霍州,小时数据,2024-12-10 08,2024-12-10 08:00:45,000,959.2,1026.7,2.5,2.8,38,8516,0.0,-,348,3.1,338,4.1,0.3,1.6,-,-,7800
53869/霍州,小时数据,2024-12-10 07,2024-12-10 07:00:43,000,958.9,1026.4,1.5,2.9,43,6490,0.0,-,327,2.9,350,2.1,-1.0,-0.7,-,-,5900
53869/霍州,小时数据,2024-12-10 06,2024-12-10 06:00:37,000,958.4,1025.9,-0.4,3.4,57,5753,0.0,-,50,0.9,24,0.9,-1.9,-3.4,-,-,4100
53869/霍州,小时数据,2024-12-10 05,2024-12-10 05:00:44,000,958.5,1026.0,-0.9,3.5,61,6196,0.0,-,59,1.5,54,1.2,-2.7,-4.8,-,-,4100
53869/霍州,小时数据,2024-12-10 04,2024-12-10 04:00:43,000,958.6,1026.2,-2.3,3.6,70,4341,0.0,-,33,0.7,16,0.5,-3.1,-6.2,-,-,4300
53869/霍州,小时数据,2024-12-10 03,2024-12-10 03:00:41,000,958.4,1025.6,-2.1,3.5,67,4734,0.0,-,294,0.6,348,0.4,-3.3,-6.6,-,-,4700
53869/霍州,小时数据,2024-12-10 02,2024-12-10 02:00:47,000,958.6,1025.9,-1.7,3.5,65,4857,0.0,-,22,1.6,26,1.3,-4.1,-8.5,-,-,4800
53869/霍州,小时数据,2024-12-10 01,2024-12-10 01:00:50,000,958.5,1025.9,-1.7,3.4,63,5394,0.0,-,26,1.2,42,0.9,-4.1,-8.7,-,-,5000
53869/霍州,小时数据,2024-12-10 00,2024-12-10 00:00:46,000,958.4,1026.0,-1.0,3.5,62,3926,0.0,-,214,0.5,262,0.7,-3.8,-8.1,-,-,3900
53869/霍州,小时数据,2024-12-09 23,2024-12-09 23:00:39,000,958.7,1026.4,-0.2,3.4,56,5879,0.0,-,271,0.4,304,0.3,-2.7,-6.4,-,-,5800
53869/霍州,小时数据,2024-12-09 22,2024-12-09 22:00:46,000,958.5,1026.3,0.6,3.3,51,6229,0.0,-,287,0.9,294,1.1,-3.0,-6.7,-,-,5300
53869/霍州,小时数据,2024-12-09 21,2024-12-09 21:00:49,000,958.0,1025.9,1.0,3.5,53,5382,0.0,-,298,1.1,281,0.9,-1.9,-6.1,-,-,4500
53869/霍州,小时数据,2024-12-09 20,2024-12-09 20:00:46,000,957.8,1025.6,2.2,3.4,48,4742,0.0,-,299,0.7,312,0.8,0.8,-1.9,-,-,3700
53869/霍州,小时数据,2024-12-09 19,2024-12-09 19:00:45,000,957.4,1025.1,3.3,3.4,44,2096,0.0,-,283,0.9,295,0.8,2.2,0.5,-,-,1900
53869/霍州,小时数据,2024-12-09 18,2024-12-09 18:00:49,000,956.9,1024.3,4.7,3.2,38,5992,0.0,-,272,0.8,263,0.9,2.8,1.0,-,-,4400
53869/霍州,小时数据,2024-12-09 17,2024-12-09 17:00:47,000,956.0,1023.3,5.6,3.2,35,8286,0.0,-,220,2.0,204,2.0,3.8,2.9,-,-,6700
53869/霍州,小时数据,2024-12-09 16,2024-12-09 16:00:49,000,955.5,1022.7,6.5,3.1,32,9279,0.0,-,187,3.1,189,3.2,7.8,7.2,-,-,7200
53869/霍州,小时数据,2024-12-09 15,2024-12-09 15:00:39,000,955.4,1022.2,9.1,2.4,21,14720,0.0,-,245,2.5,253,2.0,14.3,15.5,-,-,10700
53869/霍州,小时数据,2024-12-09 14,2024-12-09 14:00:45,000,956.2,1023.1,8.1,2.5,23,9491,0.0,-,322,3.0,321,2.7,14.8,14.5,-,-,6800
53869/霍州,小时数据,2024-12-09 13,2024-12-09 13:00:41,000,957.2,1024.4,6.9,2.7,27,7280,0.0,-,287,2.7,299,2.2,15.0,16.6,-,-,6300
53869/霍州,小时数据,2024-12-09 12,2024-12-09 12:00:47,000,959.0,1026.6,4.9,2.9,33,6735,0.0,-,76,0.8,89,1.1,10.7,12.6,-,-,7100
53869/霍州,小时数据,2024-12-09 11,2024-12-09 11:00:38,000,960.3,1028.2,3.4,3.0,38,8150,0.0,-,29,1.2,57,1.3,6.5,8.3,-,-,8500
53869/霍州,小时数据,2024-12-09 10,2024-12-09 10:00:53,000,960.6,1028.8,1.6,3.0,44,9100,0.0,-,59,0.9,25,0.6,3.5,5.3,-,-,9300
53869/霍州,小时数据,2024-12-09 09,2024-12-09 09:00:39,000,960.5,1028.9,0.5,3.0,48,10897,0.0,-,63,1.2,57,0.8,0.8,1.6,-,-,10400
53869/霍州,小时数据,2024-12-09 08,2024-12-09 08:00:43,000,960.1,1028.6,-0.4,3.1,53,9631,0.0,-,337,0.7,1,0.8,-0.9,-1.4,-,-,8900
53869/霍州,小时数据,2024-12-09 07,2024-12-09 07:00:45,000,960.1,1028.7,-0.6,3.1,53,13920,0.0,-,295,0.7,303,0.9,-1.5,-2.3,-,-,10800
53869/霍州,小时数据,2024-12-09 06,2024-12-09 06:00:41,000,959.9,1028.0,-0.3,3.2,53,9814,0.0,-,317,0.9,268,0.8,-1.3,-2.1,-,-,10200
53869/霍州,小时数据,2024-12-09 05,2024-12-09 05:00:39,000,959.9,1027.9,-0.5,2.9,49,14677,0.0,-,99,0.5,98,0.3,-1.4,-2.2,-,-,14300
53869/霍州,小时数据,2024-12-09 04,2024-12-09 04:00:42,000,960.2,1028.1,-0.8,3.1,54,11915,0.0,-,296,1.2,303,1.1,-1.4,-2.3,-,-,11400
53869/霍州,小时数据,2024-12-09 03,2024-12-09 03:00:45,000,961.0,1028.8,-0.6,2.9,49,13759,0.0,-,316,0.3,320,0.5,-1.6,-2.7,-,-,10400
53869/霍州,小时数据,2024-12-09 02,2024-12-09 02:00:45,000,960.9,1028.8,-0.2,2.9,48,11786,0.0,-,21,1.2,30,1.6,-1.3,-1.5,-,-,12300
53869/霍州,小时数据,2024-12-09 01,2024-12-09 01:00:39,000,961.6,1029.4,-0.2,2.8,47,11434,0.0,-,PPC,0.0,PPC,0.0,-1.4,-2.3,-,-,12200
53869/霍州,小时数据,2024-12-09 00,2024-12-09 00:01:04,000,961.8,1029.9,-0.4,2.6,44,12942,0.0,-,PPC,0.0,279,0.3,-1.4,-2.0,-,-,13300
53869/霍州,小时数据,2024-12-08 23,2024-12-08 23:00:44,000,962.6,1031.1,-1.0,2.7,47,12999,0.0,-,316,0.7,308,0.7,-1.5,-2.5,-,-,11300
53869/霍州,小时数据,2024-12-08 22,2024-12-08 22:00:46,000,963.2,1032.1,-1.2,2.7,49,11751,0.0,-,334,0.9,324,1.0,-1.6,-2.3,-,-,9500
53869/霍州,小时数据,2024-12-08 21,2024-12-08 21:00:39,000,963.0,1032.3,-1.5,2.7,50,8822,0.0,-,15,1.2,12,0.9,-1.9,-2.9,-,-,10300
53869/霍州,小时数据,2024-12-08 20,2024-12-08 20:00:40,000,962.4,1032.1,-2.0,2.6,49,12857,0.0,-,246,1.1,282,1.0,-3.9,-7.2,-,-,12600
53869/霍州,小时数据,2024-12-08 19,2024-12-08 19:00:45,000,962.5,1032.2,-2.4,2.5,49,10323,0.0,-,305,1.5,303,1.5,-4.0,-7.2,-,-,6400
53869/霍州,小时数据,2024-12-08 18,2024-12-08 18:00:47,000,962.2,1031.3,1.1,2.4,36,16267,0.0,-,180,1.3,182,1.5,-3.2,-4.9,-,-,11700
53869/霍州,小时数据,2024-12-08 17,2024-12-08 17:00:45,000,962.1,1031.0,2.2,2.3,32,7749,0.0,-,183,2.2,193,2.1,-0.9,-0.5,-,-,13400
53869/霍州,小时数据,2024-12-08 16,2024-12-08 16:00:45,000,961.9,1030.6,3.0,2.2,29,21918,0.0,-,206,2.0,208,2.1,1.8,2.0,-,-,22400
53869/霍州,小时数据,2024-12-08 15,2024-12-08 15:00:38,000,962.5,1031.0,4.0,2.1,26,24462,0.0,-,219,1.3,200,1.7,7.6,9.1,-,-,21200
53869/霍州,小时数据,2024-12-08 14,2024-12-08 14:00:46,000,963.0,1031.6,3.1,2.2,29,25426,0.0,-,181,2.8,178,2.9,6.3,5.7,-,-,17100
53869/霍州,小时数据,2024-12-08 13,2024-12-08 13:00:44,000,963.9,1032.6,4.0,2.1,26,22523,0.0,-,199,1.9,171,2.1,13.0,13.5,-,-,19700
53869/霍州,小时数据,2024-12-08 12,2024-12-08 12:00:43,000,965.2,1034.1,2.1,2.1,29,25061,0.0,-,3,2.4,11,3.1,10.4,10.6,-,-,15400
53869/霍州,小时数据,2024-12-08 11,2024-12-08 11:00:42,000,966.4,1035.6,-0.2,2.2,37,16231,0.0,-,346,3.5,355,3.5,7.5,7.4,-,-,13100
53869/霍州,小时数据,2024-12-08 10,2024-12-08 10:00:45,000,967.7,1037.4,-2.3,2.3,44,16465,0.0,-,1,3.4,358,3.0,4.6,3.6,-,-,15600
53869/霍州,小时数据,2024-12-08 09,2024-12-08 09:00:37,000,967.9,1037.8,-5.5,2.4,58,13518,0.0,-,268,1.0,313,1.3,-1.1,-0.6,-,-,13300
53869/霍州,小时数据,2024-12-08 08,2024-12-08 08:00:42,000,968.0,1038.0,-7.8,2.2,66,12472,0.0,-,3,1.5,5,1.2,-8.1,-11.3,-,-,12500
53869/霍州,小时数据,2024-12-08 07,2024-12-08 07:00:46,000,967.9,1037.8,-7.6,2.3,66,8902,0.0,-,314,1.0,325,1.0,-8.9,-14.2,-,-,10800
53869/霍州,小时数据,2024-12-08 06,2024-12-08 06:01:00,000,967.6,1037.1,-7.0,2.4,65,11962,0.0,-,24,1.4,35,1.6,-8.4,-11.5,-,-,12400
53869/霍州,小时数据,2024-12-08 05,2024-12-08 05:00:43,000,968.1,1037.3,-6.6,2.3,63,15528,0.0,-,65,0.9,48,1.0,-8.3,-13.3,-,-,14300
53869/霍州,小时数据,2024-12-08 04,2024-12-08 04:00:45,000,968.0,1036.9,-5.7,2.4,59,15491,0.0,-,333,1.4,323,2.4,-7.3,-8.7,-,-,16500
53869/霍州,小时数据,2024-12-08 03,2024-12-08 03:00:44,000,968.6,1037.4,-5.0,2.4,56,16811,0.0,-,306,2.0,324,2.1,-6.9,-8.1,-,-,16200
53869/霍州,小时数据,2024-12-08 02,2024-12-08 02:00:39,000,968.6,1037.3,-4.8,2.4,56,18126,0.0,-,329,2.6,327,2.3,-6.7,-8.6,-,-,15400
53869/霍州,小时数据,2024-12-08 01,2024-12-08 01:00:46,000,969.1,1038.0,-5.4,2.4,59,18917,0.0,-,11,1.0,342,1.1,-7.2,-12.6,-,-,18900
53869/霍州,小时数据,2024-12-08 00,2024-12-08 00:00:46,000,969.8,1038.8,-4.9,2.4,57,18439,0.0,-,312,1.8,298,1.9,-6.4,-9.8,-,-,14800
53869/霍州,小时数据,2024-12-07 23,2024-12-07 23:00:41,000,970.1,1039.1,-4.2,2.4,53,21406,0.0,-,235,0.7,269,0.7,-6.3,-10.7,-,-,15000
53869/霍州,小时数据,2024-12-07 22,2024-12-07 22:00:42,000,969.7,1039.1,-4.7,2.5,57,21734,0.0,-,298,1.3,306,0.8,-6.0,-12.2,-,-,16100
53869/霍州,小时数据,2024-12-07 21,2024-12-07 21:00:38,000,969.3,1038.9,-3.3,2.4,51,13108,0.0,-,296,0.7,303,0.7,-5.7,-12.0,-,-,9000
53869/霍州,小时数据,2024-12-07 20,2024-12-07 20:00:52,000,968.3,1038.1,-1.9,2.4,45,10755,0.0,-,18,1.3,351,1.3,-5.2,-10.4,-,-,12400
53869/霍州,小时数据,2024-12-07 19,2024-12-07 19:00:45,000,967.5,1037.1,-0.9,2.4,42,5451,0.0,-,4,1.0,18,1.3,-4.7,-11.3,-,-,9400
53869/霍州,小时数据,2024-12-07 18,2024-12-07 18:00:49,000,966.7,1035.9,1.1,2.0,31,23926,0.0,-,349,1.9,334,1.4,-3.7,-9.2,-,-,2700
53869/霍州,小时数据,2024-12-07 17,2024-12-07 17:00:40,000,966.1,1035.0,3.3,1.9,24,20656,0.0,-,12,1.6,8,2.3,0.5,-0.5,-,-,19800
53869/霍州,小时数据,2024-12-07 16,2024-12-07 16:00:38,000,965.9,1034.4,4.8,1.5,18,30000,0.0,-,342,4.5,5,3.8,6.8,8.3,-,-,29600
53869/霍州,小时数据,2024-12-07 15,2024-12-07 15:00:40,000,965.7,1034.1,5.1,1.8,20,30000,0.0,-,356,1.1,22,2.7,13.6,15.4,-,-,27000
53869/霍州,小时数据,2024-12-07 14,2024-12-07 14:00:44,000,965.9,1034.2,5.3,1.5,17,23607,0.0,-,22,3.8,348,3.0,14.6,15.6,-,-,24000
53869/霍州,小时数据,2024-12-07 13,2024-12-07 13:00:45,000,966.3,1034.8,4.6,2.1,25,30000,0.0,-,43,3.9,36,3.7,14.8,14.6,-,-,30000
53869/霍州,小时数据,2024-12-07 12,2024-12-07 12:01:07,000,967.1,1035.6,3.9,2.2,27,30000,0.0,-,30,3.6,30,2.6,13.5,14.6,-,-,30000
53869/霍州,小时数据,2024-12-07 11,2024-12-07 11:00:49,000,968.0,1036.6,3.4,2.3,29,30000,0.0,-,8,2.8,9,2.8,11.4,13.4,-,-,30000
53869/霍州,小时数据,2024-12-07 10,2024-12-07 10:00:47,000,968.0,1036.8,1.0,2.9,44,15453,0.0,-,50,1.9,58,1.9,7.6,9.1,-,-,13600
