区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53594/灵丘,小时数据,2024-12-23 12,2024-12-23 12:00:39,000,918.0,1035.0,-3.6,1.5,31,15409,0.0,-,280,1.2,304,0.9,-0.9,-1.7,-,-,9200
53594/灵丘,小时数据,2024-12-23 11,2024-12-23 11:00:40,000,919.3,1037.1,-6.8,1.5,41,8366,0.0,-,30,0.3,9,0.6,2.5,-4.7,-,-,6000
53594/灵丘,小时数据,2024-12-23 10,2024-12-23 10:00:42,000,919.9,1038.3,-10.0,1.3,47,7592,0.0,-,103,1.3,169,0.8,-2.7,-4.4,-,-,6400
53594/灵丘,小时数据,2024-12-23 09,2024-12-23 09:00:39,000,919.8,1039.0,-14.2,1.3,62,8304,0.0,-,257,0.5,230,0.5,-11.5,-12.6,-,-,7000
53594/灵丘,小时数据,2024-12-23 08,2024-12-23 08:02:47,CCA,919.2,1038.3,-16.0,1.2,67,8513,0.0,-,236,0.9,254,0.9,-21.0,-18.8,0,-,6800
53594/灵丘,小时数据,2024-12-23 07,2024-12-23 07:00:39,000,919.0,1037.7,-15.8,1.2,66,21573,0.0,-,269,0.8,260,0.9,-22.0,-19.5,-,-,10600
53594/灵丘,小时数据,2024-12-23 06,2024-12-23 06:00:41,000,918.7,1036.9,-15.7,1.2,67,17683,0.0,-,240,1.0,239,0.8,-22.0,-20.3,-,-,16700
53594/灵丘,小时数据,2024-12-23 05,2024-12-23 05:00:40,000,918.6,1036.0,-14.8,1.2,64,24133,0.0,-,260,0.8,265,0.8,-22.0,-20.7,-,-,22000
53594/灵丘,小时数据,2024-12-23 04,2024-12-23 04:00:42,000,918.8,1035.5,-15.1,1.2,64,21700,0.0,-,300,0.8,321,0.7,-20.9,-19.5,-,-,21500
53594/灵丘,小时数据,2024-12-23 03,2024-12-23 03:00:42,000,918.7,1035.5,-14.2,1.2,61,16248,0.0,-,255,0.9,256,0.9,-20.8,-18.6,-,-,19000
53594/灵丘,小时数据,2024-12-23 02,2024-12-23 02:00:43,000,918.4,1035.1,-13.3,1.3,60,26641,0.0,-,284,0.9,292,0.6,-20.5,-17.8,-,-,11300
53594/灵丘,小时数据,2024-12-23 01,2024-12-23 01:00:44,000,918.3,1035.5,-13.2,1.3,57,18673,0.0,-,331,1.2,300,0.9,-18.8,-16.8,-,-,17800
53594/灵丘,小时数据,2024-12-23 00,2024-12-23 00:00:57,000,918.4,1035.8,-11.6,1.4,55,13228,0.0,-,286,1.1,293,1.1,-19.7,-18.4,-,-,12000
53594/灵丘,小时数据,2024-12-22 23,2024-12-22 23:00:40,000,918.4,1036.2,-11.1,1.4,52,11618,0.0,-,257,1.3,259,1.3,-18.2,-15.6,-,-,13100
53594/灵丘,小时数据,2024-12-22 22,2024-12-22 22:00:41,000,918.2,1036.6,-10.3,1.4,49,12069,0.0,-,287,0.7,280,0.9,-18.1,-16.4,-,-,11600
53594/灵丘,小时数据,2024-12-22 21,2024-12-22 21:00:37,000,918.1,1036.9,-9.6,1.4,48,8485,0.0,-,321,0.4,313,0.3,-17.9,-17.1,-,-,8300
53594/灵丘,小时数据,2024-12-22 20,2024-12-22 20:00:39,000,917.9,1037.0,-7.7,1.5,43,11081,0.0,-,276,0.9,270,1.5,-15.5,-12.2,-,-,3300
53594/灵丘,小时数据,2024-12-22 19,2024-12-22 19:00:38,000,917.4,1036.0,-6.4,1.5,39,6940,0.0,-,271,1.2,270,1.4,-14.8,-11.2,-,-,9200
53594/灵丘,小时数据,2024-12-22 18,2024-12-22 18:00:41,000,916.8,1034.9,-4.4,1.6,37,2673,0.0,-,264,0.7,243,1.0,-14.6,-14.0,-,-,2600
53594/灵丘,小时数据,2024-12-22 17,2024-12-22 17:00:42,000,916.5,1033.8,-1.8,1.6,30,10824,0.0,-,57,0.4,63,0.6,-11.6,-12.0,-,-,9300
53594/灵丘,小时数据,2024-12-22 16,2024-12-22 16:00:42,000,916.3,1032.7,1.4,1.5,22,28936,0.0,-,34,0.4,48,0.5,-2.3,0.5,-,-,28400
53594/灵丘,小时数据,2024-12-22 15,2024-12-22 15:00:41,000,916.3,1032.9,-0.1,1.5,25,30000,0.0,-,70,1.2,76,1.4,5.9,4.2,-,-,30000
53594/灵丘,小时数据,2024-12-22 14,2024-12-22 14:00:38,000,916.6,1033.2,-0.7,1.4,24,30000,0.0,-,147,1.1,163,0.9,4.9,0.0,-,-,30000
53594/灵丘,小时数据,2024-12-22 13,2024-12-22 13:00:40,000,917.7,1034.7,-2.7,1.5,30,26568,0.0,-,71,0.9,221,0.9,-1.5,3.8,-,-,23000
53594/灵丘,小时数据,2024-12-22 12,2024-12-22 12:00:38,000,919.1,1036.8,-5.2,1.5,36,23404,0.0,-,28,0.8,23,0.6,-2.6,-4.0,-,-,19000
53594/灵丘,小时数据,2024-12-22 11,2024-12-22 11:00:39,000,920.5,1038.7,-7.5,1.4,41,12815,0.0,-,119,1.2,125,1.0,2.5,-6.0,-,-,15700
53594/灵丘,小时数据,2024-12-22 10,2024-12-22 10:00:40,000,921.5,1040.5,-11.1,1.4,52,9055,0.0,-,341,1.0,305,0.9,-1.9,-3.4,-,-,9000
53594/灵丘,小时数据,2024-12-22 09,2024-12-22 09:00:39,000,921.7,1041.1,-13.5,1.3,60,4472,0.0,-,89,0.9,124,0.8,-12.0,-13.5,-,-,5000
53594/灵丘,小时数据,2024-12-22 08,2024-12-22 08:04:46,CCA,921.7,1041.7,-16.4,1.2,68,7272,0.0,-,298,0.6,319,0.9,-20.6,-19.0,0,-,7500
53594/灵丘,小时数据,2024-12-22 07,2024-12-22 07:00:41,000,921.6,1041.2,-16.1,1.2,67,22133,0.0,-,253,0.5,262,0.5,-22.4,-20.9,-,-,18300
53594/灵丘,小时数据,2024-12-22 06,2024-12-22 06:00:37,000,921.3,1040.7,-16.2,1.2,69,30000,0.0,-,PPC,0.0,PPC,0.0,-22.1,-21.4,-,-,27900
53594/灵丘,小时数据,2024-12-22 05,2024-12-22 05:00:42,000,921.7,1040.5,-15.6,1.2,65,28948,0.0,-,302,1.2,291,1.2,-19.7,-18.1,-,-,24700
53594/灵丘,小时数据,2024-12-22 04,2024-12-22 04:00:38,000,922.3,1040.6,-15.2,1.2,65,25088,0.0,-,299,0.7,318,0.7,-21.5,-20.4,-,-,26400
53594/灵丘,小时数据,2024-12-22 03,2024-12-22 03:00:40,000,922.8,1041.1,-14.5,1.2,62,30000,0.0,-,285,0.8,297,0.9,-20.4,-18.8,-,-,30000
53594/灵丘,小时数据,2024-12-22 02,2024-12-22 02:00:38,000,922.8,1040.9,-13.9,1.3,60,30000,0.0,-,285,1.1,292,1.2,-19.3,-17.8,-,-,30000
53594/灵丘,小时数据,2024-12-22 01,2024-12-22 01:00:40,000,922.8,1040.8,-13.0,1.3,57,30000,0.0,-,231,0.7,259,0.7,-19.7,-18.5,-,-,23100
53594/灵丘,小时数据,2024-12-22 00,2024-12-22 00:00:46,000,922.9,1041.2,-12.7,1.3,55,28578,0.0,-,283,1.3,278,1.5,-17.0,-15.4,-,-,21800
53594/灵丘,小时数据,2024-12-21 23,2024-12-21 23:00:39,000,922.9,1041.4,-11.8,1.3,51,25133,0.0,-,304,1.4,277,1.4,-17.4,-15.3,-,-,19700
53594/灵丘,小时数据,2024-12-21 22,2024-12-21 22:00:40,000,923.0,1041.9,-11.0,1.3,49,29777,0.0,-,278,1.3,284,1.7,-15.9,-14.5,-,-,22500
53594/灵丘,小时数据,2024-12-21 21,2024-12-21 21:00:41,000,922.7,1042.4,-10.1,1.3,46,16757,0.0,-,255,2.0,270,1.6,-15.3,-13.5,-,-,18300
53594/灵丘,小时数据,2024-12-21 20,2024-12-21 20:00:42,000,922.4,1042.4,-9.4,1.3,44,14561,0.0,-,287,2.4,283,1.7,-14.4,-12.6,-,-,7800
53594/灵丘,小时数据,2024-12-21 19,2024-12-21 19:00:44,000,922.1,1041.3,-8.2,1.3,40,16531,0.0,-,150,1.1,113,1.3,-14.2,-11.9,-,-,14900
53594/灵丘,小时数据,2024-12-21 18,2024-12-21 18:00:37,000,922.3,1041.3,-7.6,1.3,39,10590,0.0,-,136,0.9,130,1.0,-14.7,-12.8,-,-,13400
53594/灵丘,小时数据,2024-12-21 17,2024-12-21 17:00:43,000,921.9,1040.3,-5.3,1.4,33,29005,0.0,-,3,2.4,9,2.3,-8.8,-7.1,-,-,30000
53594/灵丘,小时数据,2024-12-21 16,2024-12-21 16:00:43,000,921.7,1039.6,-3.4,1.4,29,30000,0.0,-,301,2.1,282,1.7,-5.1,-3.6,-,-,30000
53594/灵丘,小时数据,2024-12-21 15,2024-12-21 15:00:40,000,921.4,1039.1,-3.7,1.3,29,30000,0.0,-,35,3.9,40,2.9,1.9,-0.1,-,-,30000
53594/灵丘,小时数据,2024-12-21 14,2024-12-21 14:00:44,000,921.4,1039.0,-3.6,1.4,29,30000,0.0,-,16,2.3,358,3.3,1.7,-1.8,-,-,30000
53594/灵丘,小时数据,2024-12-21 13,2024-12-21 13:00:39,000,921.8,1039.4,-4.2,1.3,29,30000,0.0,-,49,2.9,74,1.9,-2.6,1.7,-,-,30000
53594/灵丘,小时数据,2024-12-21 12,2024-12-21 12:00:41,000,922.5,1040.4,-5.5,1.1,28,30000,0.0,-,96,1.7,142,1.5,-3.4,-4.7,-,-,30000
53594/灵丘,小时数据,2024-12-21 11,2024-12-21 11:00:42,000,923.3,1041.5,-7.4,1.1,31,30000,0.0,-,203,1.2,226,1.6,2.5,-5.9,-,-,27100
53594/灵丘,小时数据,2024-12-21 10,2024-12-21 10:00:42,000,923.7,1042.3,-9.7,1.2,42,12527,0.0,-,83,1.9,97,1.8,-3.4,-5.0,-,-,12900
53594/灵丘,小时数据,2024-12-21 09,2024-12-21 09:00:44,000,923.4,1042.9,-13.9,1.2,58,13469,0.0,-,331,1.4,327,1.3,-10.5,-11.9,-,-,12100
53594/灵丘,小时数据,2024-12-21 08,2024-12-21 08:04:56,CCA,923.0,1042.9,-16.0,1.1,62,9774,0.0,-,286,0.9,286,0.9,-19.8,-18.2,0,-,10100
53594/灵丘,小时数据,2024-12-21 07,2024-12-21 07:00:39,000,922.5,1041.8,-14.3,1.2,57,16078,0.0,-,266,1.6,263,1.4,-20.9,-18.1,-,-,20800
53594/灵丘,小时数据,2024-12-21 06,2024-12-21 06:00:42,000,921.6,1040.7,-14.1,1.2,57,25145,0.0,-,62,1.2,74,1.2,-19.8,-17.5,-,-,11500
53594/灵丘,小时数据,2024-12-21 05,2024-12-21 05:00:44,000,920.7,1039.5,-14.1,1.2,56,30000,0.0,-,300,1.8,334,1.3,-18.2,-16.4,-,-,30000
53594/灵丘,小时数据,2024-12-21 04,2024-12-21 04:00:39,000,920.7,1039.2,-13.9,1.2,55,30000,0.0,-,280,2.0,292,1.7,-18.0,-16.4,-,-,30000
53594/灵丘,小时数据,2024-12-21 03,2024-12-21 03:00:41,000,920.7,1038.8,-12.9,1.2,52,30000,0.0,-,264,2.1,281,1.6,-17.2,-15.5,-,-,30000
53594/灵丘,小时数据,2024-12-21 02,2024-12-21 02:00:37,000,920.4,1038.3,-12.4,1.2,49,30000,0.0,-,343,0.9,291,0.6,-19.0,-17.6,-,-,30000
53594/灵丘,小时数据,2024-12-21 01,2024-12-21 01:00:43,000,919.5,1036.8,-11.7,1.2,47,30000,0.0,-,275,2.0,272,1.9,-15.3,-13.6,-,-,30000
53594/灵丘,小时数据,2024-12-21 00,2024-12-21 00:00:52,000,918.8,1036.0,-11.2,1.2,46,30000,0.0,-,269,2.2,272,2.1,-14.1,-12.7,-,-,30000
53594/灵丘,小时数据,2024-12-20 23,2024-12-20 23:00:42,000,918.4,1035.3,-10.0,1.2,43,30000,0.0,-,273,1.6,277,2.4,-13.8,-12.0,-,-,30000
53594/灵丘,小时数据,2024-12-20 22,2024-12-20 22:00:41,000,917.5,1034.3,-9.3,1.2,41,30000,0.0,-,304,5.5,304,4.9,-11.6,-10.6,-,-,30000
53594/灵丘,小时数据,2024-12-20 21,2024-12-20 21:00:49,000,916.8,1033.6,-9.1,1.3,42,30000,0.0,-,301,3.3,292,2.5,-12.7,-11.2,-,-,30000
53594/灵丘,小时数据,2024-12-20 20,2024-12-20 20:00:44,000,916.2,1033.6,-8.9,1.3,42,30000,0.0,-,279,1.7,275,1.8,-14.3,-12.3,-,-,30000
53594/灵丘,小时数据,2024-12-20 19,2024-12-20 19:00:37,000,916.0,1033.0,-8.4,1.2,38,30000,0.0,-,289,1.8,284,2.1,-12.7,-11.3,-,-,30000
53594/灵丘,小时数据,2024-12-20 18,2024-12-20 18:00:39,000,915.4,1032.2,-8.0,1.3,40,23580,0.0,-,278,1.9,283,2.2,-12.1,-10.6,-,-,28700
53594/灵丘,小时数据,2024-12-20 17,2024-12-20 17:00:40,000,914.2,1030.9,-7.4,1.5,42,30000,0.0,-,283,4.0,285,3.5,-9.4,-8.7,-,-,30000
53594/灵丘,小时数据,2024-12-20 16,2024-12-20 16:00:44,000,913.6,1029.8,-6.3,1.8,48,30000,0.0,-,272,2.9,275,3.0,-4.4,-5.0,-,-,26400
53594/灵丘,小时数据,2024-12-20 15,2024-12-20 15:00:40,000,912.6,1028.9,-5.5,1.5,38,29847,0.0,-,272,3.2,269,3.4,-2.4,-3.8,-,-,17800
53594/灵丘,小时数据,2024-12-20 14,2024-12-20 14:00:43,000,912.0,1028.4,-5.7,2.0,51,17208,0.0,-,252,4.0,263,3.3,-2.3,-3.6,-,-,16300
53594/灵丘,小时数据,2024-12-20 13,2024-12-20 13:00:41,000,911.8,1027.9,-4.3,1.7,39,12751,0.0,-,260,4.0,272,3.5,1.7,2.5,-,-,14600
53594/灵丘,小时数据,2024-12-20 12,2024-12-20 12:00:38,000,912.2,1028.3,-4.7,1.7,40,16263,0.0,-,261,3.9,266,3.9,-1.5,-2.1,-,-,13400
53594/灵丘,小时数据,2024-12-20 11,2024-12-20 11:00:44,000,912.6,1028.7,-4.6,2.1,48,25703,0.0,-,263,3.3,276,3.2,2.2,-2.2,-,-,18300
53594/灵丘,小时数据,2024-12-20 10,2024-12-20 10:00:43,000,912.8,1029.0,-5.6,2.1,52,16619,0.0,-,258,3.4,277,2.5,-3.9,-3.9,-,-,17800
53594/灵丘,小时数据,2024-12-20 09,2024-12-20 09:00:42,000,912.2,1028.3,-6.1,2.0,52,22209,0.0,-,257,2.8,265,2.6,-5.9,-5.2,-,-,8900
53594/灵丘,小时数据,2024-12-20 08,2024-12-20 08:07:45,CCA,912.0,1028.6,-9.3,1.9,63,5722,0.0,-,25,1.3,332,1.1,-14.8,-12.5,0,-,9000
53594/灵丘,小时数据,2024-12-20 07,2024-12-20 07:00:39,000,911.6,1027.8,-7.9,2.2,64,15328,0.0,-,261,1.5,266,1.6,-15.9,-12.1,-,-,11200
53594/灵丘,小时数据,2024-12-20 06,2024-12-20 06:00:40,000,911.5,1027.4,-8.0,2.1,64,12895,0.0,-,291,2.1,290,1.6,-13.8,-11.3,-,-,10600
53594/灵丘,小时数据,2024-12-20 05,2024-12-20 05:00:42,000,911.0,1026.6,-8.6,2.1,66,14313,0.0,-,283,1.3,293,1.5,-15.1,-12.5,-,-,12900
53594/灵丘,小时数据,2024-12-20 04,2024-12-20 04:00:39,000,911.2,1026.5,-8.2,2.1,63,10435,0.0,-,259,1.6,253,1.7,-16.5,-13.6,-,-,11300
53594/灵丘,小时数据,2024-12-20 03,2024-12-20 03:00:37,000,911.3,1027.2,-9.9,1.9,65,9902,0.0,-,253,0.8,265,0.9,-16.5,-15.1,-,-,7200
53594/灵丘,小时数据,2024-12-20 02,2024-12-20 02:00:37,000,911.3,1027.5,-10.3,1.6,59,7577,0.0,-,270,0.9,272,1.0,-15.0,-13.8,-,-,7400
53594/灵丘,小时数据,2024-12-20 01,2024-12-20 01:00:44,000,911.5,1028.0,-10.4,1.6,58,6448,0.0,-,74,1.4,92,1.1,-14.2,-12.6,-,-,6300
53594/灵丘,小时数据,2024-12-20 00,2024-12-20 00:00:48,000,911.6,1028.2,-9.9,1.6,56,6904,0.0,-,93,1.3,105,1.6,-14.6,-13.1,-,-,7900
53594/灵丘,小时数据,2024-12-19 23,2024-12-19 23:00:39,000,911.9,1029.0,-9.7,1.6,56,7857,0.0,-,255,1.4,278,1.2,-14.4,-12.7,-,-,9900
53594/灵丘,小时数据,2024-12-19 22,2024-12-19 22:00:39,000,912.2,1029.5,-9.2,1.7,55,4321,0.0,-,241,1.1,274,1.1,-14.7,-12.6,-,-,3200
53594/灵丘,小时数据,2024-12-19 21,2024-12-19 21:00:42,000,912.4,1029.8,-8.6,1.6,50,2621,0.0,-,334,1.2,5,0.8,-14.7,-14.0,-,-,3900
53594/灵丘,小时数据,2024-12-19 20,2024-12-19 20:00:43,000,912.8,1030.3,-7.8,1.6,48,7177,0.0,-,PPC,0.2,10,0.6,-10.5,-9.4,-,-,7000
53594/灵丘,小时数据,2024-12-19 19,2024-12-19 19:00:40,000,912.5,1029.9,-7.7,1.6,46,9113,0.0,-,264,0.6,273,0.8,-11.1,-10.0,-,-,9900
53594/灵丘,小时数据,2024-12-19 18,2024-12-19 18:00:37,000,912.3,1029.6,-6.3,1.6,43,7094,0.0,-,268,1.4,276,1.2,-13.6,-12.0,-,-,3300
53594/灵丘,小时数据,2024-12-19 17,2024-12-19 17:00:42,000,912.0,1028.8,-4.7,1.6,37,14599,0.0,-,152,0.7,165,0.5,-10.7,-10.7,-,-,15500
53594/灵丘,小时数据,2024-12-19 16,2024-12-19 16:00:37,000,912.5,1029.1,-3.5,1.6,33,21270,0.0,-,105,0.7,112,0.9,-1.3,-2.2,-,-,14700
53594/灵丘,小时数据,2024-12-19 15,2024-12-19 15:00:39,000,912.9,1029.8,-4.5,1.7,38,15299,0.0,-,59,1.0,90,1.4,2.5,-0.9,-,-,11700
53594/灵丘,小时数据,2024-12-19 14,2024-12-19 14:00:45,000,913.8,1030.8,-5.3,1.6,39,9420,0.0,-,162,1.2,170,1.2,0.7,-2.7,-,-,10600
53594/灵丘,小时数据,2024-12-19 13,2024-12-19 13:00:42,000,915.2,1032.5,-6.4,1.6,41,15789,0.0,-,262,0.9,285,0.4,-0.4,-3.5,-,-,15800
53594/灵丘,小时数据,2024-12-19 12,2024-12-19 12:00:42,000,916.6,1034.2,-7.4,1.6,45,14487,0.0,-,103,0.3,38,0.6,0.4,-3.6,-,-,12600
53594/灵丘,小时数据,2024-12-19 11,2024-12-19 11:00:43,000,918.4,1036.4,-9.3,1.6,52,11484,0.0,-,130,1.0,76,1.1,-4.1,-6.6,-,-,9300
53594/灵丘,小时数据,2024-12-19 10,2024-12-19 10:00:40,000,919.4,1037.6,-10.5,1.5,56,9434,0.0,-,142,0.3,319,0.5,-6.6,-8.0,-,-,8700
53594/灵丘,小时数据,2024-12-19 09,2024-12-19 09:00:42,000,919.3,1037.5,-11.5,1.5,61,9775,0.0,-,107,1.1,77,1.0,-10.3,-10.6,-,-,11700
53594/灵丘,小时数据,2024-12-19 08,2024-12-19 08:08:02,CCA,919.8,1037.9,-12.7,1.5,63,14282,0.0,-,260,1.2,266,1.2,-13.7,-13.1,0,-,13500
53594/灵丘,小时数据,2024-12-19 07,2024-12-19 07:00:42,000,920.3,1038.2,-12.4,1.4,60,14384,0.0,-,271,1.8,269,1.4,-15.2,-13.4,-,-,13900
53594/灵丘,小时数据,2024-12-19 06,2024-12-19 06:00:41,000,921.0,1039.0,-13.3,1.4,62,16452,0.0,-,109,1.3,104,1.2,-15.0,-14.1,-,-,16900
53594/灵丘,小时数据,2024-12-19 05,2024-12-19 05:00:38,000,921.2,1039.2,-13.3,1.4,63,26855,0.0,-,340,0.8,290,0.9,-15.7,-14.5,-,-,21100
53594/灵丘,小时数据,2024-12-19 04,2024-12-19 04:00:40,000,921.2,1038.5,-13.2,1.4,61,26975,0.0,-,27,0.7,54,0.3,-16.9,-16.6,-,-,20800
53594/灵丘,小时数据,2024-12-19 03,2024-12-19 03:00:41,000,922.3,1039.5,-13.2,1.4,61,26197,0.0,-,358,0.6,218,0.5,-18.7,-17.0,-,-,22600
53594/灵丘,小时数据,2024-12-19 02,2024-12-19 02:00:38,000,922.5,1039.7,-12.5,1.4,58,16390,0.0,-,314,0.7,302,0.6,-18.3,-17.5,-,-,3300
53594/灵丘,小时数据,2024-12-19 01,2024-12-19 01:00:41,000,922.6,1039.9,-11.9,1.4,56,23653,0.0,-,312,0.8,286,0.6,-17.3,-17.6,-,-,20400
53594/灵丘,小时数据,2024-12-19 00,2024-12-19 00:00:43,000,922.9,1040.5,-11.1,1.4,53,13103,0.0,-,344,0.7,13,0.8,-16.4,-15.8,-,-,14700
53594/灵丘,小时数据,2024-12-18 23,2024-12-18 23:00:40,000,923.7,1041.4,-10.0,1.4,49,15653,0.0,-,274,1.2,275,1.4,-15.3,-12.9,-,-,14900
53594/灵丘,小时数据,2024-12-18 22,2024-12-18 22:00:37,000,923.6,1041.8,-9.1,1.4,46,17912,0.0,-,251,1.2,258,1.2,-14.9,-12.9,-,-,17000
53594/灵丘,小时数据,2024-12-18 21,2024-12-18 21:00:43,000,923.8,1042.4,-8.2,1.4,43,16077,0.0,-,287,1.2,284,1.3,-13.4,-11.1,-,-,5800
53594/灵丘,小时数据,2024-12-18 20,2024-12-18 20:00:43,000,923.7,1042.6,-6.5,1.4,37,17876,0.0,-,138,1.2,139,1.3,-11.7,-9.2,-,-,15900
53594/灵丘,小时数据,2024-12-18 19,2024-12-18 19:00:40,000,923.5,1042.1,-5.7,1.4,36,19665,0.0,-,120,1.8,131,1.8,-10.3,-7.4,-,-,16400
53594/灵丘,小时数据,2024-12-18 18,2024-12-18 18:00:43,000,923.1,1041.0,-4.9,1.4,33,24987,0.0,-,120,1.6,122,2.0,-10.2,-6.8,-,-,23600
53594/灵丘,小时数据,2024-12-18 17,2024-12-18 17:00:38,000,922.5,1039.9,-4.6,1.4,32,30000,0.0,-,75,2.3,70,2.8,-7.6,-5.9,-,-,21500
53594/灵丘,小时数据,2024-12-18 16,2024-12-18 16:00:40,000,922.8,1039.6,-1.7,1.4,26,30000,0.0,-,68,2.3,76,2.5,-2.3,-1.8,-,-,28700
53594/灵丘,小时数据,2024-12-18 15,2024-12-18 15:00:37,000,922.5,1038.8,-0.7,1.3,23,30000,0.0,-,233,1.1,131,1.3,9.0,3.0,-,-,30000
53594/灵丘,小时数据,2024-12-18 14,2024-12-18 14:00:40,000,922.9,1039.4,-1.3,1.3,23,30000,0.0,-,142,1.1,256,1.1,9.1,0.2,-,-,30000
53594/灵丘,小时数据,2024-12-18 13,2024-12-18 13:00:37,000,923.7,1040.2,-2.3,1.3,26,30000,0.0,-,246,1.2,245,1.4,0.9,4.5,-,-,30000
53594/灵丘,小时数据,2024-12-18 12,2024-12-18 12:00:39,000,924.3,1041.2,-4.2,1.3,29,30000,0.0,-,267,1.9,248,1.8,-0.1,-2.6,-,-,30000
53594/灵丘,小时数据,2024-12-18 11,2024-12-18 11:00:40,000,925.3,1042.6,-5.3,1.4,33,30000,0.0,-,239,1.4,191,1.1,8.1,-4.1,-,-,30000
53594/灵丘,小时数据,2024-12-18 10,2024-12-18 10:00:41,000,925.8,1043.5,-8.5,1.4,42,14091,0.0,-,248,1.8,249,1.3,0.3,-1.2,-,-,25000
53594/灵丘,小时数据,2024-12-18 09,2024-12-18 09:00:41,000,925.5,1043.7,-11.0,1.4,52,14103,0.0,-,225,1.3,262,1.0,-11.3,-8.6,-,-,11100
53594/灵丘,小时数据,2024-12-18 08,2024-12-18 08:08:46,CCA,925.5,1044.1,-13.7,1.3,60,25772,0.0,-,261,1.7,266,1.9,-17.9,-15.6,0,-,21800
53594/灵丘,小时数据,2024-12-18 07,2024-12-18 07:00:37,000,925.3,1043.9,-13.4,1.3,58,30000,0.0,-,267,2.0,267,2.3,-18.0,-15.4,-,-,24100
53594/灵丘,小时数据,2024-12-18 06,2024-12-18 06:00:40,000,925.1,1042.9,-11.5,1.3,51,30000,0.0,-,254,0.7,244,1.1,-17.8,-14.9,-,-,19200
53594/灵丘,小时数据,2024-12-18 05,2024-12-18 05:00:43,000,924.7,1041.9,-10.2,1.3,46,30000,0.0,-,276,1.5,271,1.4,-16.8,-12.9,-,-,30000
53594/灵丘,小时数据,2024-12-18 04,2024-12-18 04:00:40,000,924.6,1041.4,-10.0,1.3,45,30000,0.0,-,97,1.2,77,1.3,-17.2,-14.5,-,-,30000
53594/灵丘,小时数据,2024-12-18 03,2024-12-18 03:00:37,000,924.4,1041.1,-9.3,1.3,44,30000,0.0,-,20,1.0,357,1.0,-17.2,-15.7,-,-,30000
53594/灵丘,小时数据,2024-12-18 02,2024-12-18 02:00:40,000,923.9,1040.4,-9.2,1.3,43,30000,0.0,-,94,1.0,79,1.2,-16.1,-13.1,-,-,30000
53594/灵丘,小时数据,2024-12-18 01,2024-12-18 01:00:45,000,923.4,1039.4,-7.7,1.3,39,30000,0.0,-,7,2.2,358,2.5,-13.9,-9.5,-,-,30000
53594/灵丘,小时数据,2024-12-18 00,2024-12-18 00:00:50,000,923.1,1039.0,-7.4,1.5,42,30000,0.0,-,19,2.6,27,2.4,-14.3,-9.1,-,-,30000
53594/灵丘,小时数据,2024-12-17 23,2024-12-17 23:00:40,000,922.2,1038.4,-7.3,1.9,53,13503,0.0,-,88,0.6,110,0.5,-16.1,-14.9,-,-,10300
53594/灵丘,小时数据,2024-12-17 22,2024-12-17 22:00:45,000,922.0,1038.8,-5.8,1.9,48,30000,0.0,-,189,1.3,166,1.3,-14.2,-12.9,-,-,25000
53594/灵丘,小时数据,2024-12-17 21,2024-12-17 21:00:38,000,921.6,1039.1,-5.2,1.9,46,24737,0.0,-,340,1.5,335,2.0,-11.9,-8.4,-,-,19300
53594/灵丘,小时数据,2024-12-17 20,2024-12-17 20:00:42,000,921.1,1038.6,-4.2,1.9,43,30000,0.0,-,350,1.8,351,2.4,-10.2,-6.2,-,-,30000
53594/灵丘,小时数据,2024-12-17 19,2024-12-17 19:00:39,000,920.6,1038.2,-4.6,2.0,45,9956,0.0,-,359,0.9,340,0.7,-12.3,-11.4,-,-,12200
53594/灵丘,小时数据,2024-12-17 18,2024-12-17 18:00:44,000,920.1,1037.2,-3.2,2.0,42,21009,0.0,-,340,0.8,313,1.1,-9.0,-7.0,-,-,23100
53594/灵丘,小时数据,2024-12-17 17,2024-12-17 17:00:41,000,919.7,1036.5,-2.3,1.9,36,30000,0.0,-,337,3.5,344,3.7,-6.0,-3.8,-,-,29200
53594/灵丘,小时数据,2024-12-17 16,2024-12-17 16:00:38,000,919.0,1035.3,-1.0,1.7,30,30000,0.0,-,10,2.5,359,3.1,-2.5,-1.4,-,-,30000
53594/灵丘,小时数据,2024-12-17 15,2024-12-17 15:00:37,000,918.9,1035.2,-1.1,1.6,29,30000,0.0,-,327,3.0,318,4.1,1.3,0.2,-,-,30000
53594/灵丘,小时数据,2024-12-17 14,2024-12-17 14:00:39,000,918.6,1034.6,-0.6,1.6,28,30000,0.0,-,7,4.0,354,4.9,7.6,1.2,-,-,30000
53594/灵丘,小时数据,2024-12-17 13,2024-12-17 13:00:43,000,918.6,1034.4,-0.4,1.6,27,30000,0.0,-,352,5.4,353,4.3,3.3,5.3,-,-,30000
53594/灵丘,小时数据,2024-12-17 12,2024-12-17 12:00:42,000,918.8,1034.5,-0.2,1.9,31,30000,0.0,-,163,1.1,173,1.7,2.3,0.5,-,-,30000
53594/灵丘,小时数据,2024-12-17 11,2024-12-17 11:00:41,000,919.6,1035.6,-2.1,1.9,36,15640,0.0,-,263,0.5,171,0.8,10.3,0.0,-,-,12800
