区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53673/原平,小时数据,2024-12-14 09,2024-12-14 09:00:41,000,936.9,1041.1,-8.2,1.8,54,11006,0.0,-,311,2.1,310,1.6,-4.1,-3.1,-,-,6500
53673/原平,小时数据,2024-12-14 08,2024-12-14 08:24:13,CCA,936.7,1041.4,-11.1,1.7,66,6945,0.0,-,PPC,0.0,148,1.1,-14.4,-15.0,0,-,7000
53673/原平,小时数据,2024-12-14 07,2024-12-14 07:00:41,000,936.4,1040.8,-10.3,1.6,59,14684,0.0,-,PPC,0.0,PPC,0.0,-16.6,-17.2,-,-,13300
53673/原平,小时数据,2024-12-14 06,2024-12-14 06:00:40,000,936.1,1040.5,-10.4,1.7,60,12587,0.0,-,282,0.7,319,0.8,-15.0,-16.8,-,-,11100
53673/原平,小时数据,2024-12-14 05,2024-12-14 05:00:38,000,936.1,1040.3,-10.3,1.7,62,9270,0.0,-,35,1.3,70,0.9,-15.1,-16.5,-,-,8400
53673/原平,小时数据,2024-12-14 04,2024-12-14 04:00:39,000,936.3,1040.3,-9.8,1.7,58,10501,0.0,-,PPC,0.0,PPC,0.0,-15.5,-16.6,-,-,12200
53673/原平,小时数据,2024-12-14 03,2024-12-14 03:00:40,000,936.6,1040.4,-9.0,1.7,54,12143,0.0,-,286,1.1,268,0.3,-14.4,-15.9,-,-,9200
53673/原平,小时数据,2024-12-14 02,2024-12-14 02:00:38,000,936.2,1039.9,-8.5,1.7,52,11494,0.0,-,PPC,0.0,PPC,0.0,-14.3,-15.8,-,-,9500
53673/原平,小时数据,2024-12-14 01,2024-12-14 01:00:57,000,936.1,1039.8,-8.4,1.7,51,9714,0.0,-,PPC,0.0,115,0.8,-13.6,-14.9,-,-,9400
53673/原平,小时数据,2024-12-14 00,2024-12-14 00:00:49,000,936.3,1040.0,-7.8,1.6,47,19299,0.0,-,302,1.3,301,1.3,-12.3,-14.9,-,-,17000
53673/原平,小时数据,2024-12-13 23,2024-12-13 23:00:42,000,936.7,1040.5,-7.3,1.6,44,15005,0.0,-,305,1.8,305,1.4,-11.6,-14.5,-,-,10800
53673/原平,小时数据,2024-12-13 22,2024-12-13 22:00:44,000,936.8,1040.6,-5.8,1.6,41,15826,0.0,-,226,1.3,263,1.2,-11.0,-13.0,-,-,18000
53673/原平,小时数据,2024-12-13 21,2024-12-13 21:00:40,000,936.2,1040.0,-4.7,1.6,36,23683,0.0,-,10,1.6,359,2.2,-8.1,-9.4,-,-,26600
53673/原平,小时数据,2024-12-13 20,2024-12-13 20:00:43,000,935.7,1039.5,-4.2,1.6,35,28880,0.0,-,22,4.5,9,3.6,-6.7,-7.2,-,-,21900
53673/原平,小时数据,2024-12-13 19,2024-12-13 19:00:38,000,935.6,1039.3,-3.9,1.6,35,22669,0.0,-,326,4.0,324,3.2,-6.5,-8.6,-,-,22400
53673/原平,小时数据,2024-12-13 18,2024-12-13 18:00:38,000,935.1,1038.7,-3.8,1.6,35,14429,0.0,-,308,2.2,308,2.2,-6.5,-10.1,-,-,17300
53673/原平,小时数据,2024-12-13 17,2024-12-13 17:00:40,000,934.3,1037.5,-2.8,1.6,32,22634,0.0,-,338,5.1,337,4.5,-4.3,-5.2,-,-,20000
53673/原平,小时数据,2024-12-13 16,2024-12-13 16:00:38,000,933.9,1036.8,-2.1,1.5,29,23002,0.0,-,359,6.1,348,4.9,0.7,-1.7,-,-,21600
53673/原平,小时数据,2024-12-13 15,2024-12-13 15:00:42,000,933.6,1036.4,-1.8,1.6,29,18013,0.0,-,358,4.8,352,4.8,5.3,2.7,-,-,15200
53673/原平,小时数据,2024-12-13 14,2024-12-13 14:00:44,000,933.9,1036.7,-2.0,1.5,28,17723,0.0,-,2,5.3,8,4.5,6.4,4.1,-,-,17800
53673/原平,小时数据,2024-12-13 13,2024-12-13 13:00:43,000,934.3,1037.0,-2.3,1.4,28,20099,0.0,-,19,5.6,13,4.9,6.9,6.1,-,-,16500
53673/原平,小时数据,2024-12-13 12,2024-12-13 12:00:43,000,934.9,1037.7,-2.6,1.4,28,23399,0.0,-,343,5.6,356,5.5,6.5,6.6,-,-,18600
53673/原平,小时数据,2024-12-13 11,2024-12-13 11:00:44,000,935.5,1038.5,-3.8,1.4,30,18850,0.0,-,28,3.1,27,3.8,5.4,6.7,-,-,14600
53673/原平,小时数据,2024-12-13 10,2024-12-13 10:00:44,000,935.7,1038.7,-4.9,1.4,34,15448,0.0,-,357,3.0,2,4.5,1.5,3.5,-,-,15300
53673/原平,小时数据,2024-12-13 09,2024-12-13 09:00:39,000,935.1,1038.1,-6.3,1.4,37,13970,0.0,-,352,4.0,329,4.2,-3.7,-3.3,-,-,15400
53673/原平,小时数据,2024-12-13 08,2024-12-13 08:07:46,CCA,934.5,1037.5,-7.1,1.4,39,16833,0.0,-,4,5.0,7,4.6,-9.0,-8.6,0,-,16100
53673/原平,小时数据,2024-12-13 07,2024-12-13 07:00:40,000,933.9,1036.7,-7.2,1.4,40,17170,0.0,-,37,4.9,33,4.3,-9.6,-9.1,-,-,16400
53673/原平,小时数据,2024-12-13 06,2024-12-13 06:00:39,000,933.2,1035.8,-7.0,1.4,39,18903,0.0,-,35,4.6,36,4.0,-9.5,-9.1,-,-,15600
53673/原平,小时数据,2024-12-13 05,2024-12-13 05:00:44,000,933.2,1035.5,-6.5,1.5,39,14944,0.0,-,36,2.1,24,2.7,-9.5,-9.4,-,-,14200
53673/原平,小时数据,2024-12-13 04,2024-12-13 04:00:43,000,932.9,1035.0,-6.0,1.5,38,13428,0.0,-,341,4.6,334,4.9,-8.2,-8.2,-,-,12100
53673/原平,小时数据,2024-12-13 03,2024-12-13 03:00:41,000,932.4,1034.4,-5.8,1.5,39,11898,0.0,-,2,3.2,15,2.7,-8.2,-8.1,-,-,11300
53673/原平,小时数据,2024-12-13 02,2024-12-13 02:00:40,000,932.0,1034.0,-5.4,1.7,41,12124,0.0,-,3,2.7,20,2.3,-7.9,-8.1,-,-,10100
53673/原平,小时数据,2024-12-13 01,2024-12-13 01:00:43,000,931.5,1033.6,-4.7,1.7,39,11447,0.0,-,88,3.5,60,3.9,-6.9,-6.8,-,-,11400
53673/原平,小时数据,2024-12-13 00,2024-12-13 00:00:57,000,931.8,1034.1,-4.1,1.8,40,15415,0.0,-,313,4.4,334,4.8,-6.7,-7.5,-,-,15100
53673/原平,小时数据,2024-12-12 23,2024-12-12 23:00:44,000,931.6,1034.2,-3.7,2.1,45,9594,0.0,-,341,8.8,338,7.2,-5.6,-5.7,-,-,11600
53673/原平,小时数据,2024-12-12 22,2024-12-12 22:00:41,000,930.9,1033.2,-2.6,2.1,41,8637,0.0,-,311,3.7,309,2.6,-5.3,-5.8,-,-,7300
53673/原平,小时数据,2024-12-12 21,2024-12-12 21:00:38,000,929.9,1032.2,-1.3,2.7,49,16729,0.0,-,309,4.2,309,4.3,-3.5,-4.2,-,-,10000
53673/原平,小时数据,2024-12-12 20,2024-12-12 20:00:38,000,929.3,1031.3,-0.8,3.1,54,9587,0.0,-,172,1.2,156,0.9,-5.2,-6.3,-,-,8500
53673/原平,小时数据,2024-12-12 19,2024-12-12 19:00:38,000,929.0,1031.0,-0.5,3.1,53,5494,0.0,-,115,1.6,124,0.8,-3.6,-3.9,-,-,7000
53673/原平,小时数据,2024-12-12 18,2024-12-12 18:00:39,000,928.6,1030.6,-0.1,3.2,52,7387,0.0,-,308,1.8,293,1.7,-4.3,-6.7,-,-,7800
53673/原平,小时数据,2024-12-12 17,2024-12-12 17:00:39,000,927.9,1029.5,1.1,2.7,41,10397,0.0,-,211,1.4,198,1.3,-2.5,-3.7,-,-,10900
53673/原平,小时数据,2024-12-12 16,2024-12-13 11:18:39,CCA,928.2,1029.8,1.7,2.8,40,10073,0.0,-,PPC,0.0,PPC,0.0,2.5,2.9,0,-,10000
53673/原平,小时数据,2024-12-12 15,2024-12-12 15:00:39,000,928.0,1029.6,1.5,2.9,42,9147,0.0,-,PPC,0.0,PPC,0.0,4.9,5.7,-,-,9000
53673/原平,小时数据,2024-12-12 14,2024-12-12 14:00:38,000,927.8,1029.3,1.1,2.9,44,8327,0.0,-,138,1.2,160,1.2,9.6,9.2,-,-,9100
53673/原平,小时数据,2024-12-12 13,2024-12-12 13:00:38,000,929.1,1031.0,-0.5,2.9,50,7787,0.0,-,186,1.7,170,1.5,6.5,6.5,-,-,7900
53673/原平,小时数据,2024-12-12 12,2024-12-12 12:00:41,000,929.8,1031.9,-2.0,2.7,51,8824,0.0,-,200,3.2,195,3.0,2.1,1.9,-,-,8300
53673/原平,小时数据,2024-12-12 11,2024-12-13 09:23:43,CCC,930.5,1033.0,-3.8,2.9,62,5000,0.0,-,162,2.5,161,2.2,1.0,1.1,0,-,5000
53673/原平,小时数据,2024-12-12 10,2024-12-12 10:00:42,000,930.8,1033.1,-4.0,2.6,58,6914,0.0,-,PPC,0.0,PPC,0.0,-0.3,0.8,-,-,5500
53673/原平,小时数据,2024-12-12 09,2024-12-12 09:00:42,000,930.9,1033.8,-6.0,2.7,68,5409,0.0,-,PPC,0.0,PPC,0.0,-5.1,-4.9,-,-,5100
53673/原平,小时数据,2024-12-12 08,2024-12-12 08:07:19,CCA,930.8,1033.3,-5.4,2.5,62,8634,0.0,-,PPC,0.2,349,0.6,-6.8,-6.6,0,-,9000
53673/原平,小时数据,2024-12-12 07,2024-12-12 07:00:42,000,930.1,1032.6,-5.7,2.5,62,5525,0.0,-,344,3.2,351,2.4,-7.1,-7.0,-,-,5800
53673/原平,小时数据,2024-12-12 06,2024-12-12 06:00:43,000,930.1,1032.3,-6.3,2.4,63,9173,0.0,-,PPC,0.0,PPC,0.0,-9.1,-9.4,-,-,8200
53673/原平,小时数据,2024-12-12 05,2024-12-12 05:00:38,000,930.0,1031.7,-5.8,2.5,62,8322,0.0,-,55,3.2,60,2.3,-8.7,-8.9,-,-,7600
53673/原平,小时数据,2024-12-12 04,2024-12-12 04:00:41,000,930.5,1032.2,-6.4,2.4,64,8838,0.0,-,PPC,0.0,310,0.4,-10.3,-11.6,-,-,8400
53673/原平,小时数据,2024-12-12 03,2024-12-12 03:00:42,000,930.3,1031.8,-6.0,2.5,63,6676,0.0,-,327,1.5,327,0.4,-9.9,-11.6,-,-,5700
53673/原平,小时数据,2024-12-12 02,2024-12-12 02:00:44,000,929.5,1030.8,-5.6,2.5,63,5172,0.0,-,42,1.1,PPC,0.2,-10.4,-12.1,-,-,5200
53673/原平,小时数据,2024-12-12 01,2024-12-12 01:00:44,000,929.5,1030.9,-4.9,2.4,57,7638,0.0,-,PPC,0.0,PPC,0.0,-10.1,-11.7,-,-,5100
53673/原平,小时数据,2024-12-12 00,2024-12-12 00:00:53,000,930.9,1032.4,-4.3,2.4,55,7036,0.0,-,PPC,0.0,PPC,0.0,-9.3,-11.2,-,-,6600
53673/原平,小时数据,2024-12-11 23,2024-12-11 23:00:37,000,931.1,1032.7,-3.8,2.5,54,6025,0.0,-,PPC,0.0,302,0.3,-7.2,-8.9,-,-,5800
53673/原平,小时数据,2024-12-11 22,2024-12-11 22:00:52,000,930.8,1032.7,-2.7,2.6,51,8269,0.0,-,350,1.9,345,1.7,-6.8,-8.9,-,-,7100
53673/原平,小时数据,2024-12-11 21,2024-12-11 21:00:40,000,930.4,1032.7,-3.6,2.5,53,5800,0.0,-,300,1.8,303,1.8,-7.6,-10.5,-,-,5500
53673/原平,小时数据,2024-12-11 20,2024-12-11 20:00:43,000,929.7,1031.9,-2.5,2.4,47,5800,0.0,-,300,1.5,297,1.5,-6.6,-9.3,-,-,5700
53673/原平,小时数据,2024-12-11 19,2024-12-11 19:00:41,000,929.3,1031.5,-2.3,2.3,45,9102,0.0,-,22,0.6,314,1.3,-6.7,-9.3,-,-,9400
53673/原平,小时数据,2024-12-11 18,2024-12-11 18:00:44,000,928.6,1030.1,-0.2,2.3,38,7501,0.0,-,301,2.6,306,0.6,-6.0,-8.6,-,-,8800
53673/原平,小时数据,2024-12-11 17,2024-12-11 17:00:42,000,928.2,1029.3,1.8,2.2,31,16396,0.0,-,141,0.6,148,1.0,-3.6,-4.8,-,-,17600
53673/原平,小时数据,2024-12-11 16,2024-12-11 16:00:39,000,928.2,1029.1,2.7,2.1,28,18084,0.0,-,89,1.1,87,0.9,4.2,1.7,-,-,17900
53673/原平,小时数据,2024-12-11 15,2024-12-11 15:00:40,000,928.6,1029.4,3.2,2.1,27,21664,0.0,-,168,1.4,140,1.4,10.2,8.4,-,-,21700
53673/原平,小时数据,2024-12-11 14,2024-12-11 14:00:40,000,928.4,1029.0,3.4,2.1,27,16245,0.0,-,201,1.6,193,2.3,12.5,12.2,-,-,18900
53673/原平,小时数据,2024-12-11 13,2024-12-11 13:00:38,000,928.8,1029.6,1.9,2.2,32,13029,0.0,-,204,3.2,197,2.7,8.4,8.0,-,-,12200
53673/原平,小时数据,2024-12-11 12,2024-12-11 12:00:44,000,929.7,1030.5,1.9,2.2,32,18545,0.0,-,178,2.2,176,2.0,10.5,10.3,-,-,15100
53673/原平,小时数据,2024-12-11 11,2024-12-11 11:00:40,000,930.9,1032.0,0.6,2.6,41,7923,0.0,-,163,0.8,181,0.8,9.7,11.0,-,-,6100
53673/原平,小时数据,2024-12-11 10,2024-12-11 10:00:44,000,931.5,1033.2,-1.8,3.0,56,5058,0.0,-,159,0.6,PPC,0.0,3.7,6.7,-,-,4800
53673/原平,小时数据,2024-12-11 09,2024-12-11 09:00:37,000,931.3,1033.1,-3.2,2.6,54,7922,0.0,-,2,1.7,360,1.7,-2.8,-2.3,-,-,7400
53673/原平,小时数据,2024-12-11 08,2024-12-11 08:02:42,CCA,931.0,1032.9,-4.2,2.8,62,8053,0.0,-,319,1.2,341,1.6,-6.9,-7.1,0,-,8000
53673/原平,小时数据,2024-12-11 07,2024-12-11 07:00:41,000,930.8,1032.7,-4.5,2.8,63,9288,0.0,-,352,1.6,356,1.5,-8.1,-9.4,-,-,6400
53673/原平,小时数据,2024-12-11 06,2024-12-11 06:00:38,000,930.6,1032.3,-3.8,2.8,61,5334,0.0,-,PPC,0.0,PPC,0.0,-6.9,-7.6,-,-,6200
53673/原平,小时数据,2024-12-11 05,2024-12-11 05:00:42,000,930.7,1032.3,-3.7,2.6,56,10182,0.0,-,293,1.7,272,1.5,-5.9,-6.4,-,-,9700
53673/原平,小时数据,2024-12-11 04,2024-12-11 08:03:00,CCA,930.2,1031.7,-3.8,2.9,62,5003,0.0,-,PPC,0.0,PPC,0.0,-8.8,-9.8,0,-,4400
53673/原平,小时数据,2024-12-11 03,2024-12-11 03:00:37,000,930.3,1031.6,-3.2,2.8,57,4375,0.0,-,PPC,0.0,PPC,0.0,-7.5,-8.3,-,-,4300
53673/原平,小时数据,2024-12-11 02,2024-12-11 02:00:42,000,929.9,1031.1,-2.8,2.6,53,5270,0.0,-,PPC,0.0,PPC,0.0,-7.2,-8.4,-,-,5000
53673/原平,小时数据,2024-12-11 01,2024-12-11 08:03:23,CCA,929.9,1031.2,-2.2,2.7,52,4444,0.0,-,PPC,0.0,PPC,0.0,-5.8,-7.0,0,-,4100
53673/原平,小时数据,2024-12-11 00,2024-12-11 08:03:43,CCA,930.3,1031.7,-1.7,2.6,49,4641,0.0,-,PPC,0.0,PPC,0.0,-4.4,-5.3,0,-,4100
53673/原平,小时数据,2024-12-10 23,2024-12-10 23:00:44,000,930.4,1032.0,-1.2,2.6,46,4951,0.0,-,PPC,0.0,PPC,0.0,-3.4,-4.0,-,-,4500
53673/原平,小时数据,2024-12-10 22,2024-12-11 08:04:02,CCA,930.4,1032.3,-1.4,2.7,49,4111,0.0,-,PPC,0.0,PPC,0.0,-3.6,-4.5,0,-,4200
53673/原平,小时数据,2024-12-10 21,2024-12-10 21:00:38,000,930.0,1032.2,-0.8,2.5,44,5444,0.0,-,PPC,0.0,PPC,0.0,-3.2,-4.0,-,-,4900
53673/原平,小时数据,2024-12-10 20,2024-12-10 20:00:41,000,929.8,1032.1,-0.3,2.4,41,8174,0.0,-,PPC,0.0,PPC,0.2,-2.8,-3.7,-,-,8100
53673/原平,小时数据,2024-12-10 19,2024-12-10 19:00:45,000,929.2,1031.2,0.0,2.3,38,9858,0.0,-,193,0.9,191,1.0,-2.5,-3.2,-,-,6300
53673/原平,小时数据,2024-12-10 18,2024-12-10 18:00:44,000,928.6,1030.5,0.3,2.4,38,7076,0.0,-,PPC,0.0,PPC,0.0,-2.4,-3.2,-,-,7100
53673/原平,小时数据,2024-12-10 17,2024-12-10 17:00:46,000,927.8,1029.5,0.6,2.3,36,12691,0.0,-,PPC,0.0,153,0.6,-1.6,-2.1,-,-,11300
53673/原平,小时数据,2024-12-10 16,2024-12-10 16:00:43,000,927.3,1028.8,1.0,2.2,33,14283,0.0,-,190,0.9,201,1.0,1.5,1.6,-,-,14800
53673/原平,小时数据,2024-12-10 15,2024-12-10 15:00:43,000,926.7,1027.9,1.4,2.3,34,12166,0.0,-,143,1.4,158,1.5,4.9,4.9,-,-,11400
53673/原平,小时数据,2024-12-10 14,2024-12-10 14:00:38,000,927.0,1028.2,1.2,2.1,32,17252,0.0,-,11,0.3,45,0.7,6.2,6.4,-,-,17300
53673/原平,小时数据,2024-12-10 13,2024-12-10 13:00:47,000,927.6,1028.9,0.3,2.0,32,18402,0.0,-,PPC,0.0,PPC,0.0,7.0,8.2,-,-,13600
53673/原平,小时数据,2024-12-10 12,2024-12-10 12:00:43,000,928.2,1030.0,-0.9,2.2,39,11146,0.0,-,PPC,0.0,PPC,0.0,6.4,7.4,-,-,10900
53673/原平,小时数据,2024-12-10 11,2024-12-10 11:00:42,000,929.2,1031.4,-2.3,2.2,42,12033,0.0,-,343,0.8,8,1.2,4.7,5.5,-,-,11400
53673/原平,小时数据,2024-12-10 10,2024-12-10 10:00:43,000,929.6,1031.9,-3.3,2.0,42,18601,0.0,-,315,1.1,315,1.1,4.4,6.7,-,-,17300
53673/原平,小时数据,2024-12-10 09,2024-12-10 09:00:48,000,929.8,1032.6,-5.8,2.1,53,7344,0.0,-,32,1.0,30,0.8,-4.3,-3.4,-,-,7600
53673/原平,小时数据,2024-12-10 08,2024-12-10 08:07:49,CCA,929.6,1032.4,-7.0,2.2,61,7314,0.0,-,PPC,0.0,PPC,0.0,-9.9,-10.4,0,-,6700
53673/原平,小时数据,2024-12-10 07,2024-12-10 07:00:38,000,929.1,1031.4,-6.2,1.9,49,20210,0.0,-,13,0.4,10,1.2,-10.4,-11.7,-,-,18000
53673/原平,小时数据,2024-12-10 06,2024-12-10 06:00:39,000,928.3,1030.3,-6.3,1.9,50,13902,0.0,-,297,1.3,324,1.8,-9.7,-10.4,-,-,14300
53673/原平,小时数据,2024-12-10 05,2024-12-10 05:00:38,000,928.1,1029.7,-6.1,1.9,50,11104,0.0,-,40,1.1,26,1.0,-10.7,-12.0,-,-,12000
53673/原平,小时数据,2024-12-10 04,2024-12-10 04:00:41,000,928.0,1029.2,-5.4,1.9,46,15374,0.0,-,PPC,0.0,342,0.7,-10.2,-11.2,-,-,14500
53673/原平,小时数据,2024-12-10 03,2024-12-10 03:00:40,000,928.2,1029.3,-4.9,1.9,44,16919,0.0,-,353,1.6,349,1.8,-9.3,-10.8,-,-,17200
53673/原平,小时数据,2024-12-10 02,2024-12-10 02:00:46,000,928.1,1029.2,-4.6,1.9,43,11956,0.0,-,343,1.9,338,2.1,-8.9,-11.1,-,-,12700
53673/原平,小时数据,2024-12-10 01,2024-12-10 01:00:41,000,928.2,1029.3,-3.9,1.9,41,16420,0.0,-,348,1.2,358,1.6,-8.4,-9.7,-,-,12900
53673/原平,小时数据,2024-12-10 00,2024-12-10 00:00:51,000,928.2,1029.8,-4.9,2.1,49,8635,0.0,-,315,1.8,313,1.7,-9.3,-11.9,-,-,6700
53673/原平,小时数据,2024-12-09 23,2024-12-09 23:00:43,000,928.2,1030.2,-4.6,2.2,50,8924,0.0,-,PPC,0.0,PPC,0.2,-9.5,-11.4,-,-,7700
53673/原平,小时数据,2024-12-09 22,2024-12-10 07:58:17,CCA,927.7,1029.9,-4.2,2.1,48,10626,0.0,-,PPC,0.0,PPC,0.0,-9.3,-11.5,0,-,8400
53673/原平,小时数据,2024-12-09 21,2024-12-09 21:00:49,000,927.4,1029.8,-3.7,2.0,44,7460,0.0,-,PPC,0.0,PPC,0.0,-8.3,-10.9,-,-,6900
53673/原平,小时数据,2024-12-09 20,2024-12-09 20:00:44,000,927.2,1029.7,-2.7,2.0,39,12086,0.0,-,PPC,0.0,356,0.7,-7.9,-10.4,-,-,9600
53673/原平,小时数据,2024-12-09 19,2024-12-09 19:00:40,000,926.5,1028.7,-1.5,1.9,34,6826,0.0,-,307,1.2,300,0.3,-7.6,-9.9,-,-,6500
53673/原平,小时数据,2024-12-09 18,2024-12-09 18:00:38,000,926.0,1027.8,-0.2,1.7,28,10123,0.0,-,316,1.5,317,1.4,-5.9,-8.6,-,-,9500
53673/原平,小时数据,2024-12-09 17,2024-12-09 17:00:45,000,925.6,1027.0,1.5,1.6,24,8630,0.0,-,333,1.4,323,1.3,-3.0,-5.6,-,-,16700
53673/原平,小时数据,2024-12-09 16,2024-12-09 16:00:38,000,925.6,1026.8,2.6,1.5,21,25751,0.0,-,327,1.4,345,1.6,4.1,2.8,-,-,25300
53673/原平,小时数据,2024-12-09 15,2024-12-09 15:00:37,000,925.6,1026.5,2.8,1.5,20,30000,0.0,-,25,1.8,10,2.1,9.3,7.1,-,-,25800
53673/原平,小时数据,2024-12-09 14,2024-12-09 14:00:42,000,926.1,1027.1,2.5,1.5,20,21818,0.0,-,353,2.4,338,1.9,12.7,11.8,-,-,20700
53673/原平,小时数据,2024-12-09 13,2024-12-09 13:00:41,000,926.9,1028.2,2.1,1.6,23,16411,0.0,-,61,0.5,51,1.2,16.9,15.9,-,-,13800
53673/原平,小时数据,2024-12-09 12,2024-12-09 12:00:42,000,928.2,1030.0,0.1,1.7,28,11223,0.0,-,168,0.9,189,0.6,7.5,7.9,-,-,12800
53673/原平,小时数据,2024-12-09 11,2024-12-09 11:00:39,000,929.2,1031.6,-2.2,1.9,36,13520,0.0,-,PPC,0.0,26,0.6,6.6,7.8,-,-,9200
53673/原平,小时数据,2024-12-09 10,2024-12-09 10:00:37,000,929.4,1032.1,-3.9,2.0,44,8728,0.0,-,PPC,0.0,160,0.7,4.9,7.0,-,-,7800
53673/原平,小时数据,2024-12-09 09,2024-12-09 09:00:45,000,929.3,1032.1,-5.3,2.1,51,8397,0.0,-,PPC,0.0,PPC,0.0,-1.8,-1.0,-,-,7000
53673/原平,小时数据,2024-12-09 08,2024-12-09 08:07:52,CCA,929.0,1032.0,-7.2,2.0,57,8197,0.0,-,PPC,0.0,PPC,0.0,-10.0,-10.5,0,-,8200
53673/原平,小时数据,2024-12-09 07,2024-12-09 08:08:50,CCA,928.6,1031.1,-6.9,1.9,52,11357,0.0,-,PPC,0.0,PPC,0.0,-10.1,-11.0,0,-,10800
53673/原平,小时数据,2024-12-09 06,2024-12-09 06:00:40,000,928.7,1031.0,-6.5,1.8,47,12837,0.0,-,PPC,0.0,PPC,0.0,-9.6,-10.2,-,-,11900
53673/原平,小时数据,2024-12-09 05,2024-12-09 05:00:41,000,928.5,1030.5,-6.3,1.7,44,12511,0.0,-,4,2.6,358,1.6,-8.7,-9.3,-,-,9100
53673/原平,小时数据,2024-12-09 04,2024-12-09 04:00:42,000,929.0,1030.6,-6.4,2.0,52,7690,0.0,-,PPC,0.0,PPC,0.0,-7.4,-7.6,-,-,6600
53673/原平,小时数据,2024-12-09 03,2024-12-09 03:00:38,000,929.2,1030.7,-5.2,1.6,38,18762,0.0,-,344,1.2,356,1.5,-7.5,-8.2,-,-,15800
53673/原平,小时数据,2024-12-09 02,2024-12-09 02:00:39,000,929.4,1031.0,-5.4,1.6,39,15861,0.0,-,337,1.3,340,0.8,-7.9,-8.7,-,-,14500
53673/原平,小时数据,2024-12-09 01,2024-12-09 01:00:43,000,929.3,1031.4,-6.0,1.7,44,11173,0.0,-,343,2.1,337,1.8,-9.4,-11.3,-,-,10300
53673/原平,小时数据,2024-12-09 00,2024-12-09 00:00:53,000,929.8,1032.1,-5.6,1.8,44,8066,0.0,-,326,1.2,332,1.5,-9.6,-11.4,-,-,8000
53673/原平,小时数据,2024-12-08 23,2024-12-08 23:00:38,000,930.2,1033.0,-5.8,1.8,46,5635,0.0,-,25,1.1,24,1.2,-9.2,-10.9,-,-,5400
53673/原平,小时数据,2024-12-08 22,2024-12-09 08:05:20,CCA,930.4,1033.7,-5.5,1.8,44,7923,0.0,-,PPC,0.0,PPC,0.0,-9.1,-11.6,0,-,7200
53673/原平,小时数据,2024-12-08 21,2024-12-09 08:04:45,CCA,930.3,1033.8,-4.8,1.7,39,6261,0.0,-,PPC,0.0,PPC,0.0,-9.9,-12.4,0,-,4200
53673/原平,小时数据,2024-12-08 20,2024-12-08 20:00:42,000,930.1,1034.0,-4.1,1.7,37,6230,0.0,-,PPC,0.0,PPC,0.0,-8.9,-11.5,-,-,7000
53673/原平,小时数据,2024-12-08 19,2024-12-08 19:00:44,000,929.7,1033.1,-2.1,1.5,29,12308,0.0,-,138,1.5,147,1.4,-6.9,-8.4,-,-,13400
53673/原平,小时数据,2024-12-08 18,2024-12-08 18:00:42,000,929.6,1032.9,-1.1,1.3,23,23767,0.0,-,150,1.5,157,1.1,-7.2,-9.5,-,-,27100
53673/原平,小时数据,2024-12-08 17,2024-12-08 17:00:40,000,929.3,1032.1,0.1,1.3,21,28457,0.0,-,149,1.1,152,1.3,-4.7,-6.6,-,-,23700
53673/原平,小时数据,2024-12-08 16,2024-12-08 16:00:38,000,929.6,1031.9,2.4,1.0,14,26315,0.0,-,PPC,0.0,PPC,0.0,7.0,0.4,-,-,30000
53673/原平,小时数据,2024-12-08 15,2024-12-08 15:00:38,000,929.8,1032.2,1.6,1.0,15,30000,0.0,-,86,1.2,50,1.3,12.9,8.0,-,-,30000
53673/原平,小时数据,2024-12-08 14,2024-12-08 14:00:43,000,930.7,1033.2,1.3,1.2,18,30000,0.0,-,181,1.8,182,1.6,14.1,10.4,-,-,29800
53673/原平,小时数据,2024-12-08 13,2024-12-08 13:00:37,000,931.9,1034.7,-0.3,1.3,22,26002,0.0,-,149,1.4,173,1.6,13.0,11.6,-,-,22000
53673/原平,小时数据,2024-12-08 12,2024-12-08 12:00:42,000,933.2,1036.3,-1.5,1.6,30,11746,0.0,-,190,1.4,200,0.6,11.0,10.4,-,-,15800
53673/原平,小时数据,2024-12-08 11,2024-12-08 11:00:39,000,934.7,1038.3,-3.9,1.8,40,14288,0.0,-,148,1.6,194,0.9,7.4,9.8,-,-,15000
53673/原平,小时数据,2024-12-08 10,2024-12-08 10:00:41,000,935.1,1039.1,-6.3,1.8,47,15618,0.0,-,PPC,0.0,60,0.4,4.1,8.4,-,-,9100
53673/原平,小时数据,2024-12-08 09,2024-12-08 09:00:43,000,935.5,1039.8,-7.9,1.8,52,13338,0.0,-,113,1.2,120,1.3,-3.1,-1.2,-,-,8500
53673/原平,小时数据,2024-12-08 08,2024-12-08 08:01:30,CCA,935.3,1039.9,-10.9,1.7,64,14534,0.0,-,PPC,0.0,PPC,0.0,-15.2,-15.9,0,-,13900
53673/原平,小时数据,2024-12-08 07,2024-12-08 07:00:40,000,935.0,1039.5,-10.7,1.7,62,16769,0.0,-,PPC,0.0,PPC,0.0,-15.8,-16.6,-,-,13800
