区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53958/临猗,小时数据,2024-12-12 19,2024-12-12 19:00:38,000,979.4,1034.0,0.9,5.5,84,1886,0.0,-,275,2.3,281,2.6,-1.0,-1.1,-,-,1900
53958/临猗,小时数据,2024-12-12 18,2024-12-12 18:00:38,000,978.4,1032.9,1.6,5.6,81,2142,0.0,-,273,2.4,272,2.4,0.5,-0.1,-,-,2100
53958/临猗,小时数据,2024-12-12 17,2024-12-12 17:00:39,000,977.5,1031.5,4.7,3.8,45,12148,0.0,-,300,3.5,310,3.1,4.5,4.5,-,-,12000
53958/临猗,小时数据,2024-12-12 16,2024-12-12 16:00:40,000,976.9,1030.9,5.1,4.2,48,11041,0.0,-,336,3.7,333,4.3,6.2,5.8,-,-,10300
53958/临猗,小时数据,2024-12-12 15,2024-12-12 15:00:40,000,976.5,1030.6,4.6,4.4,52,10593,0.0,-,326,5.2,326,4.8,6.3,5.3,-,-,11900
53958/临猗,小时数据,2024-12-12 14,2024-12-12 14:00:43,000,976.6,1030.6,4.5,4.7,56,13496,0.0,-,348,5.2,345,5.7,7.1,6.1,-,-,12800
53958/临猗,小时数据,2024-12-12 13,2024-12-12 13:00:39,000,976.8,1030.7,5.0,4.5,52,13083,0.0,-,359,5.5,350,5.2,6.6,5.4,-,-,13700
53958/临猗,小时数据,2024-12-12 12,2024-12-12 12:00:37,000,977.1,1031.1,5.2,5.3,60,3416,0.0,-,146,2.5,176,2.9,11.8,9.2,-,-,2800
53958/临猗,小时数据,2024-12-12 11,2024-12-12 11:00:37,000,977.5,1031.4,5.3,5.0,56,4417,0.0,-,94,0.7,157,1.1,12.0,11.0,-,-,4100
53958/临猗,小时数据,2024-12-12 10,2024-12-12 10:00:37,000,977.8,1031.9,3.4,5.1,66,3715,0.0,-,299,0.6,300,0.7,6.9,7.8,-,-,3700
53958/临猗,小时数据,2024-12-12 09,2024-12-12 09:00:40,000,977.4,1031.7,1.7,5.0,72,3642,0.0,-,341,1.9,342,1.8,2.1,2.9,-,-,3400
53958/临猗,小时数据,2024-12-12 08,2024-12-12 08:00:40,000,976.2,1030.4,0.6,4.8,76,3443,0.0,-,346,1.6,357,1.4,-0.4,-0.2,-,-,2500
53958/临猗,小时数据,2024-12-12 07,2024-12-12 07:00:39,000,976.1,1030.3,1.1,4.8,73,3861,0.0,-,357,1.7,4,1.5,-0.5,-0.1,-,-,3800
53958/临猗,小时数据,2024-12-12 06,2024-12-12 06:00:37,000,976.1,1030.3,1.0,4.8,73,3835,0.0,-,11,1.7,10,1.4,-1.1,-0.9,-,-,3800
53958/临猗,小时数据,2024-12-12 05,2024-12-12 05:00:38,000,975.9,1029.7,2.1,4.8,67,4074,0.0,-,53,1.4,47,1.5,-0.9,0.3,-,-,4200
53958/临猗,小时数据,2024-12-12 04,2024-12-12 04:00:37,000,976.0,1029.7,1.9,4.8,68,4345,0.0,-,95,2.1,88,1.9,-1.5,0.4,-,-,4300
53958/临猗,小时数据,2024-12-12 03,2024-12-12 03:00:39,000,976.9,1030.7,1.1,4.7,71,4155,0.0,-,7,2.9,3,2.7,-1.7,-0.5,-,-,4200
53958/临猗,小时数据,2024-12-12 02,2024-12-12 02:00:40,000,975.9,1029.5,1.4,4.7,70,3916,0.0,-,19,2.3,18,2.0,-2.4,-2.1,-,-,3900
53958/临猗,小时数据,2024-12-12 01,2024-12-12 01:00:41,000,975.4,1029.0,2.6,4.9,66,4595,0.0,-,96,2.0,79,2.2,-1.2,0.6,-,-,4300
53958/临猗,小时数据,2024-12-12 00,2024-12-12 00:00:38,000,976.5,1030.4,1.4,4.8,71,4561,0.0,-,52,1.7,48,1.8,-2.5,-2.6,-,-,4500
53958/临猗,小时数据,2024-12-11 23,2024-12-11 23:00:37,000,976.9,1030.8,2.7,4.7,63,5287,0.0,-,38,2.0,43,2.1,-1.2,-0.1,-,-,5200
53958/临猗,小时数据,2024-12-11 22,2024-12-11 22:00:52,000,977.3,1031.4,3.1,4.8,63,5090,0.0,-,60,2.8,53,2.8,-0.2,1.6,-,-,4900
53958/临猗,小时数据,2024-12-11 21,2024-12-11 21:00:37,000,977.4,1031.9,2.6,4.8,65,4874,0.0,-,20,2.6,20,2.7,0.3,0.8,-,-,4900
53958/临猗,小时数据,2024-12-11 20,2024-12-11 20:00:38,000,975.9,1030.2,3.7,4.5,57,5813,0.0,-,64,2.4,64,2.5,0.3,1.5,-,-,6000
53958/临猗,小时数据,2024-12-11 19,2024-12-11 19:00:38,000,974.7,1029.0,2.5,4.2,57,5659,0.0,-,21,1.7,28,1.6,0.0,-2.3,-,-,5700
53958/临猗,小时数据,2024-12-11 18,2024-12-11 18:00:37,000,973.8,1027.9,3.4,4.4,57,4818,0.0,-,23,2.0,25,1.8,1.3,-2.0,-,-,4300
53958/临猗,小时数据,2024-12-11 17,2024-12-11 17:00:37,000,973.8,1027.6,6.3,4.5,47,7474,0.0,-,96,1.1,95,1.2,5.9,3.4,-,-,7200
53958/临猗,小时数据,2024-12-11 16,2024-12-11 16:00:36,000,973.7,1027.4,7.4,4.2,41,7837,0.0,-,102,2.2,108,1.7,12.5,9.9,-,-,8700
53958/临猗,小时数据,2024-12-11 15,2024-12-11 15:00:37,000,974.2,1027.9,7.9,3.9,37,10137,0.0,-,183,1.8,181,1.8,17.6,13.7,-,-,8800
53958/临猗,小时数据,2024-12-11 14,2024-12-11 14:00:38,000,974.9,1028.6,8.3,4.3,39,7475,0.0,-,187,1.2,175,1.8,19.6,14.8,-,-,7700
53958/临猗,小时数据,2024-12-11 13,2024-12-11 13:00:37,000,975.7,1029.6,7.1,3.8,38,9256,0.0,-,262,1.6,240,1.4,19.7,16.5,-,-,9300
53958/临猗,小时数据,2024-12-11 12,2024-12-11 12:00:37,000,976.8,1030.9,6.0,4.9,52,5579,0.0,-,43,1.2,25,1.3,18.0,14.8,-,-,5800
53958/临猗,小时数据,2024-12-11 11,2024-12-11 11:00:37,000,977.7,1032.0,4.5,5.0,59,6835,0.0,-,139,1.7,131,2.0,13.4,10.5,-,-,5600
53958/临猗,小时数据,2024-12-11 10,2024-12-11 10:00:38,000,977.7,1032.2,2.9,5.6,75,4304,0.0,-,137,1.1,161,1.1,8.4,8.4,-,-,4000
53958/临猗,小时数据,2024-12-11 09,2024-12-11 09:00:37,000,978.1,1032.8,-0.6,5.1,87,3561,0.0,-,50,1.2,44,1.2,-0.3,0.2,-,-,3400
53958/临猗,小时数据,2024-12-11 08,2024-12-11 08:00:40,000,978.0,1032.6,-1.1,4.8,85,1334,0.0,-,79,0.5,63,0.4,-2.2,-3.7,-,-,1300
53958/临猗,小时数据,2024-12-11 07,2024-12-11 07:00:37,000,977.9,1032.3,0.0,5.0,82,4720,0.0,-,333,0.7,336,0.7,-0.9,-1.6,-,-,4900
53958/临猗,小时数据,2024-12-11 06,2024-12-11 06:00:37,000,977.7,1032.0,0.1,5.2,84,4211,0.0,-,9,1.1,43,1.2,-0.4,-0.8,-,-,3900
53958/临猗,小时数据,2024-12-11 05,2024-12-11 05:00:37,000,977.6,1031.8,0.3,5.2,84,4463,0.0,-,274,0.7,267,0.6,-0.4,-1.3,-,-,3900
53958/临猗,小时数据,2024-12-11 04,2024-12-11 04:00:37,000,978.0,1032.2,0.3,5.2,84,4001,0.0,-,269,0.9,252,0.9,-0.1,-0.4,-,-,3900
53958/临猗,小时数据,2024-12-11 03,2024-12-11 03:00:41,000,978.0,1032.2,0.2,5.2,84,3819,0.0,-,50,1.1,47,1.4,-0.4,-0.3,-,-,3800
53958/临猗,小时数据,2024-12-11 02,2024-12-11 02:00:39,000,977.9,1032.0,0.5,5.1,80,4798,0.0,-,256,0.9,269,0.9,-0.3,-0.5,-,-,4600
53958/临猗,小时数据,2024-12-11 01,2024-12-11 01:00:43,000,977.9,1032.0,0.2,5.1,82,5091,0.0,-,329,1.2,332,1.5,-1.3,-1.5,-,-,4000
53958/临猗,小时数据,2024-12-11 00,2024-12-11 00:00:38,000,977.9,1032.1,-0.3,5.0,84,4241,0.0,-,339,2.6,342,2.3,-1.5,-1.0,-,-,3900
53958/临猗,小时数据,2024-12-10 23,2024-12-10 23:00:41,000,978.0,1032.3,-0.4,5.0,85,4281,0.0,-,332,1.8,332,1.8,-2.8,-3.9,-,-,4100
53958/临猗,小时数据,2024-12-10 22,2024-12-10 22:00:41,000,977.1,1031.6,-1.0,4.8,84,5715,0.0,-,355,1.3,349,0.9,-2.4,-4.8,-,-,5200
53958/临猗,小时数据,2024-12-10 21,2024-12-10 21:00:41,000,977.0,1031.4,0.9,5.0,77,5773,0.0,-,PPC,0.0,96,0.3,-1.0,-3.4,-,-,5900
53958/临猗,小时数据,2024-12-10 20,2024-12-10 20:00:39,000,977.0,1031.4,2.6,5.4,73,7882,0.0,-,359,2.4,5,2.3,2.2,1.9,-,-,8000
53958/临猗,小时数据,2024-12-10 19,2024-12-10 19:00:39,000,976.4,1030.7,3.0,5.4,71,9506,0.0,-,6,1.9,6,2.0,3.1,2.5,-,-,9600
53958/临猗,小时数据,2024-12-10 18,2024-12-10 18:00:41,000,975.6,1029.8,3.4,5.4,69,9462,0.0,-,36,1.7,34,1.6,3.9,3.0,-,-,9500
53958/临猗,小时数据,2024-12-10 17,2024-12-10 17:00:41,000,974.6,1028.7,4.5,4.9,58,12379,0.0,-,8,1.7,5,1.0,6.0,4.5,-,-,11900
53958/临猗,小时数据,2024-12-10 16,2024-12-10 16:00:41,000,973.8,1027.8,4.9,4.7,54,13584,0.0,-,93,1.5,92,1.2,8.6,6.3,-,-,13900
53958/临猗,小时数据,2024-12-10 15,2024-12-10 15:00:40,000,973.1,1027.1,5.1,4.3,49,14752,0.0,-,117,2.9,103,2.3,9.5,6.8,-,-,14600
53958/临猗,小时数据,2024-12-10 14,2024-12-10 14:00:40,000,973.0,1026.9,5.9,3.9,42,19148,0.0,-,165,2.1,164,2.5,14.3,10.3,-,-,14700
53958/临猗,小时数据,2024-12-10 13,2024-12-10 13:00:40,000,973.5,1027.4,6.0,3.6,39,8208,0.0,-,146,1.5,184,1.9,14.0,10.8,-,-,6600
53958/临猗,小时数据,2024-12-10 12,2024-12-10 12:00:39,000,974.2,1028.2,5.4,4.1,46,6648,0.0,-,150,2.2,132,2.0,12.2,9.4,-,-,6400
53958/临猗,小时数据,2024-12-10 11,2024-12-10 11:00:43,000,974.5,1028.6,4.8,4.1,48,8003,0.0,-,301,1.0,320,1.4,9.1,8.5,-,-,6600
53958/临猗,小时数据,2024-12-10 10,2024-12-10 10:00:42,000,974.4,1028.6,3.1,4.0,52,6729,0.0,-,141,0.8,147,0.8,4.9,5.1,-,-,6000
53958/临猗,小时数据,2024-12-10 09,2024-12-10 09:00:45,000,973.8,1028.1,1.5,3.9,57,6331,0.0,-,359,1.5,3,1.6,2.0,2.6,-,-,6200
53958/临猗,小时数据,2024-12-10 08,2024-12-10 08:00:39,000,973.2,1027.6,0.4,3.8,60,7422,0.0,-,352,2.4,353,2.4,-0.1,0.2,-,-,7400
53958/临猗,小时数据,2024-12-10 07,2024-12-10 07:00:43,000,972.7,1026.9,0.3,3.7,60,7302,0.0,-,351,1.2,347,1.3,-0.9,-0.8,-,-,7400
53958/临猗,小时数据,2024-12-10 06,2024-12-10 06:00:39,000,972.3,1026.2,0.4,3.5,56,7867,0.0,-,1,1.8,355,2.0,-0.7,-0.1,-,-,8200
53958/临猗,小时数据,2024-12-10 05,2024-12-10 05:00:39,000,972.3,1026.0,-0.2,3.4,56,8144,0.0,-,356,2.4,354,2.7,-1.0,-0.5,-,-,8200
53958/临猗,小时数据,2024-12-10 04,2024-12-10 04:00:42,000,972.5,1026.2,-0.5,3.3,56,9102,0.0,-,357,1.1,344,1.4,-2.6,-2.8,-,-,8400
53958/临猗,小时数据,2024-12-10 03,2024-12-10 03:00:41,000,972.3,1026.0,-0.8,3.3,57,8113,0.0,-,357,3.8,355,3.8,-2.1,-1.5,-,-,7800
53958/临猗,小时数据,2024-12-10 02,2024-12-10 02:00:40,000,972.3,1026.0,-0.8,3.3,57,7446,0.0,-,1,2.7,360,2.4,-2.3,-1.9,-,-,7500
53958/临猗,小时数据,2024-12-10 01,2024-12-10 01:00:39,000,972.1,1025.8,-0.6,3.3,56,7540,0.0,-,352,2.6,352,2.3,-2.3,-2.4,-,-,7500
53958/临猗,小时数据,2024-12-10 00,2024-12-10 00:00:44,000,972.5,1026.3,-0.4,3.1,53,7524,0.0,-,346,2.7,349,3.2,-2.0,-1.5,-,-,7000
53958/临猗,小时数据,2024-12-09 23,2024-12-09 23:00:42,000,972.3,1026.3,-0.9,3.1,55,6589,0.0,-,353,3.9,353,3.7,-2.7,-2.1,-,-,5500
53958/临猗,小时数据,2024-12-09 22,2024-12-09 22:00:41,000,972.4,1026.5,0.2,3.1,50,8070,0.0,-,349,3.0,350,3.0,-2.4,-2.1,-,-,7600
53958/临猗,小时数据,2024-12-09 21,2024-12-09 21:00:39,000,971.9,1026.2,0.1,3.3,53,7303,0.0,-,356,2.3,354,2.3,-2.1,-2.5,-,-,6100
53958/临猗,小时数据,2024-12-09 20,2024-12-09 20:00:37,000,971.9,1026.2,0.4,3.4,54,7326,0.0,-,313,1.2,311,1.2,-1.6,-5.4,-,-,7100
53958/临猗,小时数据,2024-12-09 19,2024-12-09 19:00:38,000,971.2,1025.3,2.0,3.4,48,4649,0.0,-,334,1.7,335,1.6,0.3,-1.7,-,-,5500
53958/临猗,小时数据,2024-12-09 18,2024-12-09 18:00:39,000,970.4,1024.2,4.8,3.4,40,7742,0.0,-,33,0.9,42,0.9,3.3,-1.0,-,-,6400
53958/临猗,小时数据,2024-12-09 17,2024-12-09 17:00:36,000,970.0,1023.5,7.0,3.0,30,12311,0.0,-,115,0.8,118,1.0,7.4,6.0,-,-,10800
53958/临猗,小时数据,2024-12-09 16,2024-12-09 16:00:38,000,969.9,1023.3,7.6,2.9,28,12755,0.0,-,137,1.5,139,1.2,11.6,9.2,-,-,11900
53958/临猗,小时数据,2024-12-09 15,2024-12-09 15:00:39,000,970.0,1023.4,7.7,2.8,27,12261,0.0,-,345,0.5,194,0.8,15.0,11.5,-,-,12300
53958/临猗,小时数据,2024-12-09 14,2024-12-09 14:00:40,000,970.7,1024.1,7.7,2.8,27,13072,0.0,-,340,1.6,296,1.2,19.3,14.2,-,-,11800
53958/临猗,小时数据,2024-12-09 13,2024-12-09 13:00:41,000,972.0,1025.6,7.2,2.8,28,12779,0.0,-,270,2.2,233,2.2,21.4,16.3,-,-,12400
53958/临猗,小时数据,2024-12-09 12,2024-12-09 12:00:40,000,973.3,1027.1,6.0,2.5,27,13099,0.0,-,325,0.6,252,1.4,19.6,14.7,-,-,13000
53958/临猗,小时数据,2024-12-09 11,2024-12-09 11:00:40,000,974.7,1028.7,5.0,2.7,31,14630,0.0,-,125,0.9,128,1.0,15.0,11.5,-,-,11400
53958/临猗,小时数据,2024-12-09 10,2024-12-09 10:00:39,000,974.8,1028.9,2.8,2.9,39,11881,0.0,-,197,1.1,141,0.8,7.8,7.1,-,-,9900
53958/临猗,小时数据,2024-12-09 09,2024-12-09 09:00:38,000,974.5,1028.7,1.1,3.2,49,10326,0.0,-,350,1.0,24,0.8,2.5,2.7,-,-,9700
53958/临猗,小时数据,2024-12-09 08,2024-12-09 08:00:40,000,974.4,1028.7,0.6,3.3,51,12338,0.0,-,7,1.2,353,0.8,0.2,0.4,-,-,12200
53958/临猗,小时数据,2024-12-09 07,2024-12-09 07:00:43,000,974.5,1028.7,0.4,3.3,52,12402,0.0,-,187,0.7,20,0.5,-0.2,-0.4,-,-,12700
53958/临猗,小时数据,2024-12-09 06,2024-12-09 06:00:39,000,974.1,1028.3,0.2,3.6,58,10839,0.0,-,PPC,0.0,299,0.5,-0.2,-1.0,-,-,11600
53958/临猗,小时数据,2024-12-09 05,2024-12-09 05:00:39,000,974.2,1028.2,0.5,3.2,50,13874,0.0,-,76,0.5,62,1.0,-0.2,-0.4,-,-,13800
53958/临猗,小时数据,2024-12-09 04,2024-12-09 04:00:40,000,974.4,1028.3,0.9,2.9,44,15655,0.0,-,309,1.0,299,1.2,0.0,-0.4,-,-,14100
53958/临猗,小时数据,2024-12-09 03,2024-12-09 03:00:39,000,975.1,1029.1,0.9,3.3,50,10444,0.0,-,301,0.8,297,0.7,0.0,-0.9,-,-,10600
53958/临猗,小时数据,2024-12-09 02,2024-12-09 02:00:36,000,975.3,1029.3,1.2,3.1,47,9591,0.0,-,327,1.1,325,1.4,0.3,0.1,-,-,9100
53958/临猗,小时数据,2024-12-09 01,2024-12-09 01:00:37,000,975.7,1029.8,1.0,3.1,47,10058,0.0,-,311,1.2,309,1.3,0.1,0.1,-,-,10000
53958/临猗,小时数据,2024-12-09 00,2024-12-09 00:00:43,000,976.1,1030.3,0.6,3.0,47,11635,0.0,-,353,1.1,348,0.7,0.0,-1.0,-,-,11400
53958/临猗,小时数据,2024-12-08 23,2024-12-08 23:00:39,000,976.4,1030.7,0.8,3.0,47,11920,0.0,-,282,0.7,325,0.9,0.0,-0.8,-,-,12600
53958/临猗,小时数据,2024-12-08 22,2024-12-08 22:00:39,000,976.8,1031.3,1.1,3.0,45,9034,0.0,-,290,1.0,255,0.8,0.2,-0.7,-,-,9200
53958/临猗,小时数据,2024-12-08 21,2024-12-08 21:00:40,000,976.6,1031.3,1.7,2.8,41,10617,0.0,-,329,1.4,339,1.4,0.5,-0.4,-,-,9300
53958/临猗,小时数据,2024-12-08 20,2024-12-08 20:00:39,000,976.7,1031.8,2.0,3.0,42,10928,0.0,-,304,0.9,327,1.3,0.9,0.0,-,-,10000
53958/临猗,小时数据,2024-12-08 19,2024-12-08 19:00:37,000,976.2,1031.2,2.4,2.8,38,12259,0.0,-,23,2.2,15,2.0,1.5,1.2,-,-,11500
53958/临猗,小时数据,2024-12-08 18,2024-12-08 18:00:40,000,975.9,1030.9,2.5,2.9,39,19501,0.0,-,49,1.0,57,1.1,1.6,-1.6,-,-,18100
53958/临猗,小时数据,2024-12-08 17,2024-12-08 17:00:39,000,975.9,1030.6,4.3,2.5,30,21627,0.0,-,96,1.2,108,1.3,5.1,4.3,-,-,15500
53958/临猗,小时数据,2024-12-08 16,2024-12-08 16:00:37,000,976.0,1030.6,4.8,2.3,27,23748,0.0,-,91,2.2,110,2.0,8.6,6.3,-,-,21200
53958/临猗,小时数据,2024-12-08 15,2024-12-08 15:00:38,000,976.4,1031.0,4.5,2.2,26,30000,0.0,-,67,1.2,59,1.8,11.2,7.4,-,-,20800
53958/临猗,小时数据,2024-12-08 14,2024-12-08 14:00:40,000,977.4,1032.1,4.4,2.3,27,17921,0.0,-,153,1.5,128,1.8,14.2,10.0,-,-,21400
53958/临猗,小时数据,2024-12-08 13,2024-12-08 13:00:37,000,978.7,1033.5,3.9,2.3,29,15697,0.0,-,127,2.1,172,1.4,15.5,10.1,-,-,22500
53958/临猗,小时数据,2024-12-08 12,2024-12-08 12:00:38,000,980.5,1035.4,3.4,2.3,29,23963,0.0,-,125,1.0,187,1.4,15.4,11.5,-,-,19400
53958/临猗,小时数据,2024-12-08 11,2024-12-08 11:00:37,000,981.7,1036.5,2.8,2.4,32,30000,0.0,-,200,1.0,187,1.1,14.3,11.9,-,-,20700
53958/临猗,小时数据,2024-12-08 10,2024-12-08 10:00:38,000,982.3,1037.2,0.3,2.3,37,20766,0.0,-,129,0.9,128,1.1,8.3,7.4,-,-,16900
53958/临猗,小时数据,2024-12-08 09,2024-12-08 09:00:37,000,981.7,1036.7,-2.6,2.7,53,16155,0.0,-,220,0.7,226,0.6,0.7,2.4,-,-,6800
53958/临猗,小时数据,2024-12-08 08,2024-12-08 08:00:40,000,981.3,1036.6,-6.4,2.5,65,11641,0.0,-,14,1.0,353,1.0,-6.3,-7.2,-,-,12500
53958/临猗,小时数据,2024-12-08 07,2024-12-08 07:00:37,000,981.5,1036.8,-6.5,2.3,62,23123,0.0,-,6,1.5,9,1.7,-8.2,-10.4,-,-,22600
53958/临猗,小时数据,2024-12-08 06,2024-12-08 06:00:40,000,981.4,1036.6,-6.6,2.4,64,24862,0.0,-,360,1.2,18,1.1,-8.3,-11.5,-,-,21500
53958/临猗,小时数据,2024-12-08 05,2024-12-08 05:00:37,000,982.1,1037.1,-5.3,2.3,55,29613,0.0,-,19,1.6,360,1.2,-7.8,-9.9,-,-,18500
53958/临猗,小时数据,2024-12-08 04,2024-12-08 04:00:39,000,982.7,1037.5,-4.9,2.3,54,27668,0.0,-,343,2.5,343,2.3,-7.3,-7.9,-,-,25400
53958/临猗,小时数据,2024-12-08 03,2024-12-08 03:00:38,000,982.9,1037.5,-3.7,2.2,47,30000,0.0,-,349,2.9,347,2.9,-6.3,-5.7,-,-,24900
53958/临猗,小时数据,2024-12-08 02,2024-12-08 02:00:39,000,983.1,1037.8,-4.3,2.3,52,27633,0.0,-,305,2.2,306,1.4,-7.2,-9.0,-,-,26200
53958/临猗,小时数据,2024-12-08 01,2024-12-08 01:00:38,000,982.7,1037.4,-4.1,2.3,51,30000,0.0,-,315,1.2,320,1.3,-7.0,-10.2,-,-,30000
53958/临猗,小时数据,2024-12-08 00,2024-12-08 00:00:38,000,983.4,1038.2,-3.3,2.3,48,30000,0.0,-,356,1.1,358,0.9,-6.7,-9.9,-,-,30000
53958/临猗,小时数据,2024-12-07 23,2024-12-07 23:00:39,000,983.7,1038.3,-1.4,2.2,40,30000,0.0,-,349,1.8,1,1.6,-5.2,-7.1,-,-,30000
53958/临猗,小时数据,2024-12-07 22,2024-12-07 22:00:41,000,983.3,1037.9,0.6,2.1,33,30000,0.0,-,333,5.5,332,5.1,-2.0,-1.0,-,-,29500
53958/临猗,小时数据,2024-12-07 21,2024-12-07 21:00:39,000,982.8,1037.5,1.5,1.9,28,30000,0.0,-,329,5.7,329,5.5,-1.0,-0.1,-,-,30000
53958/临猗,小时数据,2024-12-07 20,2024-12-07 20:00:39,000,982.3,1037.1,3.0,1.6,21,30000,0.0,-,333,4.9,340,5.5,0.0,1.5,-,-,30000
53958/临猗,小时数据,2024-12-07 19,2024-12-07 19:00:38,000,981.7,1036.5,2.7,1.8,24,30000,0.0,-,338,3.7,342,3.8,-0.1,0.8,-,-,30000
53958/临猗,小时数据,2024-12-07 18,2024-12-07 18:00:39,000,981.1,1035.4,3.5,2.0,25,30000,0.0,-,339,3.4,337,3.6,1.0,1.5,-,-,30000
53958/临猗,小时数据,2024-12-07 17,2024-12-07 17:00:16,000,980.5,1034.8,5.1,2.2,25,30000,0.0,-,354,3.3,350,4.1,4.6,4.0,-,-,30000
53958/临猗,小时数据,2024-12-07 16,2024-12-07 16:00:38,000,980.2,1034.5,6.7,2.5,25,30000,0.0,-,348,3.6,346,3.9,13.0,10.6,-,-,30000
53958/临猗,小时数据,2024-12-07 15,2024-12-07 15:00:38,000,979.8,1034.0,7.3,2.6,25,30000,0.0,-,11,2.3,352,3.2,18.3,14.1,-,-,30000
53958/临猗,小时数据,2024-12-07 14,2024-12-07 14:00:38,000,980.3,1034.6,7.1,2.6,26,30000,0.0,-,274,2.1,307,3.6,19.1,15.0,-,-,30000
53958/临猗,小时数据,2024-12-07 13,2024-12-07 13:00:37,000,981.1,1035.5,6.6,2.7,28,30000,0.0,-,341,4.7,331,4.0,18.5,15.0,-,-,30000
53958/临猗,小时数据,2024-12-07 12,2024-12-07 12:00:36,000,982.0,1036.3,5.9,2.8,30,30000,0.0,-,350,4.1,346,4.9,15.6,13.1,-,-,30000
53958/临猗,小时数据,2024-12-07 11,2024-12-07 11:00:37,000,982.3,1036.6,5.5,2.7,30,19443,0.0,-,356,5.8,353,5.4,12.3,11.7,-,-,26600
53958/临猗,小时数据,2024-12-07 10,2024-12-07 10:00:40,000,982.2,1036.7,3.6,2.8,36,20077,0.0,-,354,3.4,3,3.6,4.8,5.8,-,-,17600
53958/临猗,小时数据,2024-12-07 09,2024-12-07 09:00:41,000,981.5,1036.1,1.3,3.2,48,12227,0.0,-,139,0.7,11,0.8,2.6,5.5,-,-,9400
53958/临猗,小时数据,2024-12-07 08,2024-12-07 08:00:37,000,980.6,1035.4,-1.8,3.2,59,10235,0.0,-,351,1.0,14,0.9,-4.0,-4.7,-,-,13700
53958/临猗,小时数据,2024-12-07 07,2024-12-07 07:00:40,000,979.7,1034.4,-1.4,3.2,58,18351,0.0,-,93,2.2,88,1.9,-4.8,-4.2,-,-,19700
53958/临猗,小时数据,2024-12-07 06,2024-12-07 06:00:37,000,978.9,1033.0,2.0,3.0,42,30000,0.0,-,340,4.3,339,4.6,-1.6,0.7,-,-,30000
53958/临猗,小时数据,2024-12-07 05,2024-12-07 05:00:39,000,978.7,1032.6,0.4,3.1,50,30000,0.0,-,337,2.8,338,3.0,-3.9,-1.8,-,-,21600
53958/临猗,小时数据,2024-12-07 04,2024-12-07 04:00:43,000,978.6,1032.5,-1.7,3.3,61,19599,0.0,-,344,1.0,335,1.4,-5.5,-6.8,-,-,19600
53958/临猗,小时数据,2024-12-07 03,2024-12-07 03:00:39,000,978.4,1032.4,-1.5,3.5,64,17702,0.0,-,311,1.6,311,1.7,-5.1,-6.0,-,-,18200
53958/临猗,小时数据,2024-12-07 02,2024-12-07 02:00:39,000,978.1,1032.0,-1.7,3.5,65,17834,0.0,-,360,1.4,355,1.3,-5.5,-7.6,-,-,16500
53958/临猗,小时数据,2024-12-07 01,2024-12-07 01:00:39,000,977.6,1031.6,-1.4,3.5,64,16888,0.0,-,333,0.9,29,0.9,-5.1,-7.4,-,-,17100
53958/临猗,小时数据,2024-12-07 00,2024-12-07 00:00:38,000,976.8,1030.6,0.7,3.6,56,16855,0.0,-,84,1.7,107,1.6,-3.5,-3.1,-,-,15500
53958/临猗,小时数据,2024-12-06 23,2024-12-06 23:00:39,000,976.4,1030.4,0.8,3.7,57,16368,0.0,-,351,3.6,349,3.3,-2.4,-0.9,-,-,14400
53958/临猗,小时数据,2024-12-06 22,2024-12-06 22:00:40,000,976.2,1030.3,0.4,3.6,58,9789,0.0,-,13,1.9,17,1.7,-2.6,-3.6,-,-,10700
53958/临猗,小时数据,2024-12-06 21,2024-12-06 21:00:38,000,975.6,1030.0,2.1,3.8,53,12013,0.0,-,350,3.1,350,3.3,-0.4,0.5,-,-,12400
53958/临猗,小时数据,2024-12-06 20,2024-12-06 20:00:39,000,974.9,1029.4,2.9,3.9,52,9913,0.0,-,347,4.3,347,3.1,-0.3,0.6,-,-,9100
53958/临猗,小时数据,2024-12-06 19,2024-12-06 19:00:38,000,974.0,1028.6,2.6,3.9,53,14925,0.0,-,353,2.8,348,2.4,-0.3,-3.0,-,-,14100
53958/临猗,小时数据,2024-12-06 18,2024-12-06 18:00:39,000,973.3,1027.7,4.3,3.9,47,13771,0.0,-,356,1.4,344,1.3,1.6,-2.9,-,-,10900
53958/临猗,小时数据,2024-12-06 17,2024-12-06 17:00:38,000,972.6,1026.5,8.1,3.7,34,17255,0.0,-,229,1.7,226,1.8,7.0,5.7,-,-,18800
53958/临猗,小时数据,2024-12-06 16,2024-12-06 16:00:36,000,972.2,1025.8,9.8,4.0,33,21084,0.0,-,274,2.1,253,1.7,15.7,14.5,-,-,21400
53958/临猗,小时数据,2024-12-06 15,2024-12-06 15:00:39,000,972.2,1025.9,9.1,3.9,34,21344,0.0,-,279,4.1,269,3.8,15.9,13.8,-,-,21600
53958/临猗,小时数据,2024-12-06 14,2024-12-06 14:00:40,000,972.5,1026.1,9.7,4.1,34,18050,0.0,-,306,1.1,269,1.9,20.8,18.1,-,-,15700
