区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53962/翼城,小时数据,2024-12-09 20,2024-12-09 20:00:42,000,955.1,1026.6,0.3,2.9,47,5163,0.0,-,35,1.8,37,1.9,-2.1,-3.9,-,-,2900
53962/翼城,小时数据,2024-12-09 19,2024-12-09 19:00:44,000,954.5,1025.7,2.3,2.5,35,5264,0.0,-,72,1.3,72,1.3,-0.6,-3.2,-,-,3800
53962/翼城,小时数据,2024-12-09 18,2024-12-09 18:00:44,000,953.8,1024.7,3.9,2.3,28,7046,0.0,-,PPC,0.0,PPC,0.0,1.9,-1.4,-,-,5100
53962/翼城,小时数据,2024-12-09 17,2024-12-09 17:00:41,000,953.6,1024.4,5.1,2.5,29,14282,0.0,-,235,0.9,230,0.9,4.7,2.6,-,-,17100
53962/翼城,小时数据,2024-12-09 16,2024-12-09 16:00:44,000,953.2,1023.9,6.1,2.5,27,17645,0.0,-,105,0.8,23,0.8,10.7,8.9,-,-,19300
53962/翼城,小时数据,2024-12-09 15,2024-12-09 15:00:38,000,953.6,1024.3,5.8,2.2,24,18429,0.0,-,357,1.1,337,1.4,12.2,9.6,-,-,16000
53962/翼城,小时数据,2024-12-09 14,2024-12-20 09:42:30,CCC,954.1,1025.0,5.2,2.5,28,15787,0.0,-,251,0.9,246,1.3,12.6,9.3,0,-,14000
53962/翼城,小时数据,2024-12-09 13,2024-12-09 13:00:45,000,955.3,1026.3,4.5,2.9,35,10775,0.0,-,302,1.2,319,1.1,12.0,9.5,-,-,9300
53962/翼城,小时数据,2024-12-09 12,2024-12-09 12:00:42,000,956.5,1027.8,3.2,2.8,36,8662,0.0,-,224,1.7,223,1.9,9.6,7.4,-,-,10100
53962/翼城,小时数据,2024-12-09 11,2024-12-09 11:00:39,000,957.4,1028.8,2.6,2.7,36,11786,0.0,-,204,1.4,210,1.4,7.5,6.5,-,-,12900
53962/翼城,小时数据,2024-12-09 10,2024-12-09 10:00:40,000,957.3,1028.9,0.8,3.0,46,8310,0.0,-,32,0.5,8,0.8,4.3,4.2,-,-,7800
53962/翼城,小时数据,2024-12-09 09,2024-12-09 09:00:46,000,957.6,1029.5,-0.9,3.4,59,8814,0.0,-,36,1.8,21,1.7,0.5,0.3,-,-,6700
53962/翼城,小时数据,2024-12-09 08,2024-12-09 08:00:44,000,957.6,1029.5,-1.6,3.4,63,9524,0.0,-,167,1.5,170,1.5,-1.2,-1.8,-,-,9700
53962/翼城,小时数据,2024-12-09 07,2024-12-09 07:00:44,000,956.8,1028.6,-1.5,3.1,56,22187,0.0,-,360,0.9,352,1.4,-1.5,-2.0,-,-,16800
53962/翼城,小时数据,2024-12-09 06,2024-12-09 06:00:43,000,957.0,1028.6,-1.7,3.2,59,13515,0.0,-,85,1.5,82,1.4,-1.5,-2.3,-,-,13900
53962/翼城,小时数据,2024-12-09 05,2024-12-09 05:00:42,000,957.1,1028.6,-2.1,3.0,57,14590,0.0,-,PPC,0.2,155,0.5,-1.6,-2.8,-,-,16500
53962/翼城,小时数据,2024-12-09 04,2024-12-09 04:00:41,000,957.4,1028.8,-2.2,2.8,54,17525,0.0,-,PPC,0.0,347,0.3,-2.1,-3.3,-,-,18000
53962/翼城,小时数据,2024-12-09 03,2024-12-09 03:00:40,000,958.0,1029.3,-1.8,2.6,49,26164,0.0,-,29,2.0,26,2.1,-2.3,-3.1,-,-,21300
53962/翼城,小时数据,2024-12-09 02,2024-12-09 02:00:41,000,958.2,1029.8,-2.8,2.9,58,16924,0.0,-,6,1.0,9,0.8,-2.6,-4.1,-,-,15000
53962/翼城,小时数据,2024-12-09 01,2024-12-09 01:00:46,000,958.3,1029.8,-2.4,2.6,51,16424,0.0,-,37,1.5,35,1.5,-3.2,-4.3,-,-,14900
53962/翼城,小时数据,2024-12-09 00,2024-12-09 00:01:02,000,959.0,1030.7,-2.2,2.5,49,11668,0.0,-,24,2.2,35,2.5,-3.5,-4.5,-,-,13000
53962/翼城,小时数据,2024-12-08 23,2024-12-08 23:00:39,000,959.4,1031.4,-2.2,2.8,53,8413,0.0,-,20,1.6,31,1.8,-3.4,-4.3,-,-,10100
53962/翼城,小时数据,2024-12-08 22,2024-12-08 22:00:44,000,959.7,1031.8,-2.0,2.7,52,9621,0.0,-,33,2.3,35,2.3,-2.4,-3.4,-,-,9500
53962/翼城,小时数据,2024-12-08 21,2024-12-08 21:00:42,000,959.8,1032.3,-1.9,2.6,49,5802,0.0,-,24,2.0,18,1.6,-2.7,-4.2,-,-,7000
53962/翼城,小时数据,2024-12-08 20,2024-12-08 20:00:43,000,959.4,1032.2,-1.3,2.6,47,6626,0.0,-,65,1.6,51,1.6,-3.7,-5.4,-,-,4400
53962/翼城,小时数据,2024-12-08 19,2024-12-08 19:00:44,000,959.3,1032.0,-0.9,2.5,44,4303,0.0,-,125,1.1,161,0.9,-3.2,-5.5,-,-,5500
53962/翼城,小时数据,2024-12-08 18,2024-12-08 18:00:46,000,959.0,1031.5,0.8,2.4,37,5361,0.0,-,42,1.7,40,1.6,-1.2,-3.4,-,-,8500
53962/翼城,小时数据,2024-12-08 17,2024-12-08 18:10:41,CCA,959.4,1031.7,1.9,2.6,37,-,0.0,-,61,1.2,80,1.2,1.6,0.0,0,-,17400
53962/翼城,小时数据,2024-12-08 16,2024-12-08 16:00:43,000,959.5,1031.7,3.1,2.4,31,-,0.0,-,204,1.1,204,0.8,5.7,4.3,-,-,-
53962/翼城,小时数据,2024-12-08 15,2024-12-08 18:12:34,CCA,959.9,1031.9,3.3,2.5,32,-,0.0,-,263,0.3,206,0.6,8.7,6.0,0,-,25300
53962/翼城,小时数据,2024-12-08 14,2024-12-08 14:00:40,000,960.5,1032.5,2.6,2.4,33,25328,0.0,-,252,1.5,266,1.2,10.5,7.3,-,-,22700
53962/翼城,小时数据,2024-12-08 13,2024-12-08 13:00:43,000,961.9,1033.9,2.8,2.5,34,26203,0.0,-,266,1.9,239,1.4,14.9,10.5,-,-,21700
53962/翼城,小时数据,2024-12-08 12,2024-12-08 12:00:43,000,963.2,1035.5,1.4,2.6,39,20036,0.0,-,249,2.7,235,2.2,10.9,6.5,-,-,20200
53962/翼城,小时数据,2024-12-08 11,2024-12-08 11:00:43,000,964.1,1036.7,-0.5,2.6,44,18732,0.0,-,219,1.4,217,2.0,8.3,4.3,-,-,15500
53962/翼城,小时数据,2024-12-08 10,2024-12-08 10:00:44,000,964.4,1037.2,-1.4,2.7,49,21515,0.0,-,236,1.3,228,1.3,6.7,3.5,-,-,12900
53962/翼城,小时数据,2024-12-08 09,2024-12-08 09:00:44,000,964.6,1037.6,-4.3,2.5,56,15474,0.0,-,44,1.7,39,1.8,-0.6,-1.1,-,-,12600
53962/翼城,小时数据,2024-12-08 08,2024-12-08 08:00:44,000,964.5,1037.9,-7.0,2.3,63,22587,0.0,-,53,2.7,48,3.1,-7.3,-7.9,-,-,21300
53962/翼城,小时数据,2024-12-08 07,2024-12-08 07:00:43,000,964.5,1037.6,-7.1,2.3,63,27307,0.0,-,29,1.8,25,2.3,-7.9,-9.7,-,-,25500
53962/翼城,小时数据,2024-12-08 06,2024-12-08 06:00:46,000,964.4,1037.2,-7.4,2.3,67,21223,0.0,-,43,1.9,41,2.1,-7.9,-10.3,-,-,21100
53962/翼城,小时数据,2024-12-08 05,2024-12-08 05:00:43,000,965.2,1037.7,-7.1,2.3,64,23614,0.0,-,17,2.0,18,2.0,-7.5,-9.6,-,-,22000
53962/翼城,小时数据,2024-12-08 04,2024-12-08 04:00:40,000,965.0,1037.3,-6.9,2.3,64,25664,0.0,-,7,1.2,354,0.8,-7.5,-10.2,-,-,25200
53962/翼城,小时数据,2024-12-08 03,2024-12-08 03:00:44,000,965.6,1037.8,-5.6,2.3,58,23497,0.0,-,47,3.8,38,3.4,-6.7,-7.5,-,-,22800
53962/翼城,小时数据,2024-12-08 02,2024-12-08 02:00:39,000,965.3,1037.4,-5.0,2.4,56,25730,0.0,-,34,3.3,39,3.2,-6.3,-7.2,-,-,24500
53962/翼城,小时数据,2024-12-08 01,2024-12-08 01:00:40,000,965.6,1037.7,-4.4,2.4,54,28258,0.0,-,57,3.0,51,3.3,-5.9,-6.4,-,-,28400
53962/翼城,小时数据,2024-12-08 00,2024-12-08 00:00:55,000,966.2,1038.3,-4.0,2.4,53,27979,0.0,-,65,4.3,65,3.8,-5.6,-6.0,-,-,25300
53962/翼城,小时数据,2024-12-07 23,2024-12-07 23:00:42,000,966.6,1038.9,-4.1,2.4,53,20835,0.0,-,69,4.0,61,3.5,-5.6,-6.7,-,-,15400
53962/翼城,小时数据,2024-12-07 22,2024-12-07 22:00:43,000,966.4,1038.8,-4.1,2.4,54,16739,0.0,-,34,1.5,48,2.5,-5.4,-6.7,-,-,15600
53962/翼城,小时数据,2024-12-07 21,2024-12-07 21:00:40,000,966.1,1039.0,-2.8,2.4,48,17047,0.0,-,75,1.2,82,1.2,-5.3,-7.9,-,-,16400
53962/翼城,小时数据,2024-12-07 20,2024-12-07 20:00:43,000,965.2,1038.4,-2.7,2.5,50,9505,0.0,-,117,2.2,110,2.0,-4.8,-6.5,-,-,9100
53962/翼城,小时数据,2024-12-07 19,2024-12-07 19:00:45,000,964.1,1036.9,-0.4,2.4,41,10188,0.0,-,64,1.7,95,1.0,-3.5,-5.4,-,-,11400
53962/翼城,小时数据,2024-12-07 18,2024-12-07 18:00:41,000,963.5,1036.0,1.3,2.3,35,18034,0.0,-,34,2.7,44,2.6,-1.3,-2.7,-,-,21900
53962/翼城,小时数据,2024-12-07 17,2024-12-07 17:00:46,000,962.9,1034.9,3.8,2.1,26,30000,0.0,-,6,3.5,7,2.9,2.4,1.5,-,-,11900
53962/翼城,小时数据,2024-12-07 16,2024-12-07 16:00:46,000,962.7,1034.5,5.2,2.1,24,30000,0.0,-,332,2.4,319,3.3,10.2,7.7,-,-,30000
53962/翼城,小时数据,2024-12-07 15,2024-12-07 15:00:44,000,962.5,1034.2,5.2,2.4,27,30000,0.0,-,348,2.2,13,2.9,13.7,10.4,-,-,26100
53962/翼城,小时数据,2024-12-07 14,2024-12-07 14:00:44,000,963.0,1034.6,5.1,2.2,25,30000,0.0,-,334,6.8,353,5.1,15.0,11.2,-,-,30000
53962/翼城,小时数据,2024-12-07 13,2024-12-07 13:00:43,000,963.6,1035.4,4.7,2.5,29,30000,0.0,-,1,3.8,345,4.8,15.9,11.5,-,-,30000
53962/翼城,小时数据,2024-12-07 12,2024-12-07 12:00:40,000,964.3,1036.0,4.0,2.5,31,30000,0.0,-,318,4.9,325,4.6,14.4,8.9,-,-,30000
53962/翼城,小时数据,2024-12-07 11,2024-12-07 11:00:43,000,965.0,1036.8,3.2,3.2,42,30000,0.0,-,243,1.4,205,2.1,12.3,8.4,-,-,19800
53962/翼城,小时数据,2024-12-07 10,2024-12-07 10:00:46,000,965.0,1037.0,2.1,3.2,45,30000,0.0,-,139,1.6,168,1.1,8.3,6.6,-,-,19700
53962/翼城,小时数据,2024-12-07 09,2024-12-07 09:00:46,000,964.5,1036.9,-2.4,3.4,66,13701,0.0,-,57,1.6,59,1.7,1.3,0.2,-,-,8700
53962/翼城,小时数据,2024-12-07 08,2024-12-07 08:00:41,000,963.6,1036.3,-5.6,3.0,74,11382,0.0,-,16,3.0,44,2.0,-6.0,-7.1,-,-,11400
53962/翼城,小时数据,2024-12-07 07,2024-12-07 07:00:45,000,962.8,1035.2,-5.8,3.0,76,14670,0.0,-,42,1.9,39,1.8,-6.6,-8.3,-,-,14600
53962/翼城,小时数据,2024-12-07 06,2024-12-07 06:00:44,000,962.0,1033.9,-5.3,3.0,73,13044,0.0,-,69,2.2,52,1.8,-6.4,-9.0,-,-,17300
53962/翼城,小时数据,2024-12-07 05,2024-12-07 05:00:43,000,961.6,1033.1,-4.7,3.1,71,18223,0.0,-,42,1.5,36,2.1,-5.8,-7.3,-,-,14200
53962/翼城,小时数据,2024-12-07 04,2024-12-07 04:00:43,000,961.6,1032.9,-4.3,3.1,69,14773,0.0,-,22,1.7,39,1.8,-5.5,-7.3,-,-,21700
53962/翼城,小时数据,2024-12-07 03,2024-12-07 03:00:40,000,961.4,1032.6,-4.2,3.1,69,27389,0.0,-,37,1.7,36,1.1,-5.6,-8.1,-,-,22000
53962/翼城,小时数据,2024-12-07 02,2024-12-07 02:00:44,000,960.8,1031.9,-3.2,3.1,64,25856,0.0,-,20,2.3,19,2.3,-5.0,-6.4,-,-,10200
53962/翼城,小时数据,2024-12-07 01,2024-12-07 01:00:43,000,960.0,1031.1,-3.3,3.2,67,12021,0.0,-,26,2.6,19,2.2,-4.9,-6.7,-,-,6400
53962/翼城,小时数据,2024-12-07 00,2024-12-07 00:00:58,000,959.8,1031.0,-2.1,3.2,62,11988,0.0,-,64,3.8,57,3.1,-4.3,-5.3,-,-,12500
53962/翼城,小时数据,2024-12-06 23,2024-12-06 23:00:43,000,959.7,1031.0,-1.2,3.3,59,8947,0.0,-,44,2.9,42,2.8,-4.0,-4.8,-,-,9400
53962/翼城,小时数据,2024-12-06 22,2024-12-06 22:00:47,000,959.4,1030.9,-1.5,3.5,64,3137,0.0,-,47,2.1,38,2.2,-4.1,-6.0,-,-,3300
53962/翼城,小时数据,2024-12-06 21,2024-12-06 21:00:45,000,959.0,1030.9,-0.5,3.5,60,11477,0.0,-,53,2.7,50,2.6,-3.3,-4.5,-,-,5000
53962/翼城,小时数据,2024-12-06 20,2024-12-06 20:00:46,000,958.2,1030.4,0.0,3.6,59,7854,0.0,-,65,2.9,61,2.7,-2.3,-3.3,-,-,6200
53962/翼城,小时数据,2024-12-06 19,2024-12-06 19:00:44,000,957.4,1029.2,2.1,3.6,50,13327,0.0,-,136,1.7,147,2.0,-1.0,-2.2,-,-,11600
53962/翼城,小时数据,2024-12-06 18,2024-12-06 18:00:47,000,956.4,1027.7,5.0,3.7,42,15837,0.0,-,300,1.8,300,1.7,0.6,-3.4,-,-,16700
53962/翼城,小时数据,2024-12-06 17,2024-12-06 17:00:48,000,955.6,1026.6,6.6,3.5,36,13503,0.0,-,251,1.7,244,2.0,4.5,3.4,-,-,11800
53962/翼城,小时数据,2024-12-06 16,2024-12-06 16:00:45,000,955.1,1025.8,8.0,3.3,31,29786,0.0,-,232,2.6,236,2.7,11.3,9.3,-,-,18600
53962/翼城,小时数据,2024-12-06 15,2024-12-06 15:00:45,000,955.0,1025.6,8.2,3.6,33,29721,0.0,-,250,3.4,248,3.0,15.8,11.6,-,-,22500
53962/翼城,小时数据,2024-12-06 14,2024-12-06 14:00:45,000,955.2,1025.8,8.1,3.5,32,30000,0.0,-,268,3.1,265,3.4,18.2,14.2,-,-,27000
53962/翼城,小时数据,2024-12-06 13,2024-12-06 13:00:43,000,955.6,1026.2,7.7,3.7,35,23598,0.0,-,236,4.2,216,3.3,17.7,14.1,-,-,18500
53962/翼城,小时数据,2024-12-06 12,2024-12-06 12:00:44,000,956.5,1027.4,5.5,4.2,47,15604,0.0,-,223,3.2,221,3.5,13.0,9.1,-,-,11600
53962/翼城,小时数据,2024-12-06 11,2024-12-06 11:00:42,000,957.0,1028.0,4.2,4.3,52,11545,0.0,-,233,2.5,215,1.7,12.5,8.9,-,-,10200
53962/翼城,小时数据,2024-12-06 10,2024-12-06 10:00:44,000,957.0,1028.0,2.7,4.4,60,15467,0.0,-,160,0.8,152,0.9,7.6,5.9,-,-,9900
53962/翼城,小时数据,2024-12-06 09,2024-12-06 09:00:43,000,956.8,1028.3,-1.9,3.9,73,8757,0.0,-,42,1.2,27,1.2,1.5,0.3,-,-,8500
53962/翼城,小时数据,2024-12-06 08,2024-12-06 08:00:40,000,956.2,1028.1,-4.5,3.5,79,9517,0.0,-,31,1.8,39,1.9,-5.0,-5.8,-,-,10000
53962/翼城,小时数据,2024-12-06 07,2024-12-06 07:00:44,000,956.0,1027.7,-4.5,3.4,78,11665,0.0,-,40,2.4,38,2.4,-5.6,-6.5,-,-,13500
53962/翼城,小时数据,2024-12-06 06,2024-12-06 06:00:38,000,956.1,1027.5,-4.1,3.5,77,13504,0.0,-,27,2.2,26,2.2,-5.3,-6.3,-,-,12600
53962/翼城,小时数据,2024-12-06 05,2024-12-06 05:00:43,000,956.0,1027.2,-3.8,3.5,76,11764,0.0,-,34,2.8,35,2.6,-5.0,-5.8,-,-,11400
53962/翼城,小时数据,2024-12-06 04,2024-12-06 04:00:42,000,956.0,1027.0,-3.7,3.5,76,13860,0.0,-,43,1.9,51,2.4,-4.9,-5.6,-,-,11100
53962/翼城,小时数据,2024-12-06 03,2024-12-06 03:00:41,000,956.2,1027.1,-3.2,3.7,76,10157,0.0,-,47,2.2,35,2.1,-4.7,-5.7,-,-,9300
53962/翼城,小时数据,2024-12-06 02,2024-12-06 02:00:44,000,956.1,1026.8,-2.7,3.7,74,10559,0.0,-,26,1.7,33,2.0,-4.3,-5.0,-,-,9800
53962/翼城,小时数据,2024-12-06 01,2024-12-06 01:00:41,000,956.1,1026.9,-2.4,3.8,75,8963,0.0,-,21,2.4,28,2.3,-4.0,-4.5,-,-,8800
53962/翼城,小时数据,2024-12-06 00,2024-12-06 00:00:57,000,956.7,1027.6,-1.7,3.9,73,8020,0.0,-,37,1.6,30,1.9,-3.8,-4.5,-,-,8200
53962/翼城,小时数据,2024-12-05 23,2024-12-05 23:00:42,000,956.9,1027.8,-1.1,4.0,71,6165,0.0,-,9,2.3,26,2.2,-3.7,-4.2,-,-,6900
53962/翼城,小时数据,2024-12-05 22,2024-12-05 22:00:42,000,956.8,1027.8,0.4,4.0,64,8594,0.0,-,58,1.0,40,1.1,-3.1,-4.2,-,-,7700
53962/翼城,小时数据,2024-12-05 21,2024-12-05 21:00:44,000,956.7,1028.0,1.5,3.9,58,8938,0.0,-,189,2.1,190,2.2,-2.0,-3.7,-,-,8500
53962/翼城,小时数据,2024-12-05 20,2024-12-05 20:00:46,000,956.1,1027.9,1.1,4.0,61,8873,0.0,-,204,3.1,199,3.4,-1.0,-1.9,-,-,8100
53962/翼城,小时数据,2024-12-05 19,2024-12-05 19:00:46,000,955.5,1027.2,2.1,4.1,58,7341,0.0,-,184,2.9,183,2.9,0.5,-0.7,-,-,7400
53962/翼城,小时数据,2024-12-05 18,2024-12-05 18:00:44,000,954.7,1026.0,4.4,4.2,50,9936,0.0,-,237,3.9,232,3.8,2.5,2.7,-,-,9300
53962/翼城,小时数据,2024-12-05 17,2024-12-05 17:00:44,000,954.4,1025.4,5.3,4.0,45,21885,0.0,-,225,3.1,228,3.1,4.7,3.8,-,-,18600
53962/翼城,小时数据,2024-12-05 16,2024-12-05 16:00:45,000,954.4,1025.2,6.6,3.8,39,30000,0.0,-,229,4.2,235,4.1,8.8,6.9,-,-,30000
53962/翼城,小时数据,2024-12-05 15,2024-12-05 15:00:45,000,954.3,1025.0,7.0,3.8,38,30000,0.0,-,243,4.3,249,3.5,11.9,8.4,-,-,10800
53962/翼城,小时数据,2024-12-05 14,2024-12-05 14:00:45,000,954.9,1025.4,7.9,3.9,37,30000,0.0,-,153,1.2,272,2.1,16.8,13.8,-,-,20100
53962/翼城,小时数据,2024-12-05 13,2024-12-05 13:00:44,000,955.8,1026.3,7.1,3.8,38,30000,0.0,-,233,2.0,236,2.0,18.0,12.8,-,-,30000
53962/翼城,小时数据,2024-12-05 12,2024-12-05 12:00:42,000,957.0,1027.6,6.0,3.8,41,30000,0.0,-,254,2.6,286,3.1,16.6,11.3,-,-,30000
53962/翼城,小时数据,2024-12-05 11,2024-12-05 11:00:41,000,958.5,1029.5,4.9,4.3,50,18364,0.0,-,186,3.1,190,3.1,12.8,9.9,-,-,17000
53962/翼城,小时数据,2024-12-05 10,2024-12-05 10:00:49,000,959.0,1030.2,2.6,4.1,56,20175,0.0,-,334,1.3,338,1.1,8.6,6.5,-,-,15600
53962/翼城,小时数据,2024-12-05 09,2024-12-05 09:00:43,000,959.1,1030.7,-0.8,4.0,70,13004,0.0,-,46,1.6,41,1.7,2.3,1.4,-,-,12800
53962/翼城,小时数据,2024-12-05 08,2024-12-05 08:00:40,000,958.7,1030.6,-4.2,3.5,79,13528,0.0,-,20,2.0,31,1.7,-4.2,-5.2,-,-,15100
53962/翼城,小时数据,2024-12-05 07,2024-12-05 07:00:41,000,958.3,1030.1,-4.5,3.5,80,17189,0.0,-,47,1.6,37,1.8,-5.4,-7.0,-,-,14300
53962/翼城,小时数据,2024-12-05 06,2024-12-05 06:00:42,000,958.2,1029.6,-4.2,3.4,77,19268,0.0,-,50,1.1,43,1.6,-5.4,-7.1,-,-,19300
53962/翼城,小时数据,2024-12-05 05,2024-12-05 05:00:40,000,958.1,1029.2,-3.3,3.6,75,24153,0.0,-,38,1.6,38,1.8,-4.9,-6.5,-,-,21600
53962/翼城,小时数据,2024-12-05 04,2024-12-05 04:00:40,000,958.1,1028.9,-3.2,3.7,76,25554,0.0,-,157,0.9,31,1.0,-4.8,-7.0,-,-,21900
53962/翼城,小时数据,2024-12-05 03,2024-12-05 03:00:44,000,958.2,1028.9,-2.8,3.7,74,23700,0.0,-,26,1.6,29,1.7,-4.6,-6.9,-,-,22300
53962/翼城,小时数据,2024-12-05 02,2024-12-05 02:00:43,000,958.2,1028.7,-1.7,3.7,68,24405,0.0,-,2,1.3,9,1.8,-4.1,-5.4,-,-,22100
53962/翼城,小时数据,2024-12-05 01,2024-12-05 01:00:43,000,958.3,1028.8,-0.7,3.7,63,22408,0.0,-,68,1.1,43,1.6,-3.8,-4.7,-,-,19100
53962/翼城,小时数据,2024-12-05 00,2024-12-05 00:00:59,000,958.8,1029.4,0.4,3.8,61,10809,0.0,-,159,1.2,194,1.4,-3.7,-4.6,-,-,8800
53962/翼城,小时数据,2024-12-04 23,2024-12-04 23:00:42,000,959.1,1030.1,-0.5,3.8,65,7837,0.0,-,122,1.0,80,1.1,-3.6,-4.8,-,-,8100
53962/翼城,小时数据,2024-12-04 22,2024-12-04 22:00:43,000,958.9,1030.2,0.1,4.1,66,7898,0.0,-,77,1.6,28,1.3,-2.9,-3.8,-,-,6700
53962/翼城,小时数据,2024-12-04 21,2024-12-04 21:00:45,000,958.7,1030.2,1.0,4.1,62,7902,0.0,-,95,2.6,106,1.3,-2.2,-3.3,-,-,7000
53962/翼城,小时数据,2024-12-04 20,2024-12-04 20:00:47,000,958.1,1029.6,1.8,4.0,57,7231,0.0,-,156,2.4,173,1.6,-1.2,-2.9,-,-,5700
53962/翼城,小时数据,2024-12-04 19,2024-12-04 19:00:44,000,957.3,1028.7,2.4,4.0,55,6912,0.0,-,135,0.9,128,2.2,0.1,-1.5,-,-,7600
53962/翼城,小时数据,2024-12-04 18,2024-12-04 18:00:43,000,956.5,1027.6,5.0,4.1,47,10490,0.0,-,281,3.1,276,3.1,2.2,2.1,-,-,10000
53962/翼城,小时数据,2024-12-04 17,2024-12-04 17:00:43,000,955.9,1026.7,6.9,3.9,39,17502,0.0,-,262,2.5,263,2.5,5.2,4.2,-,-,19100
53962/翼城,小时数据,2024-12-04 16,2024-12-04 16:00:44,000,955.8,1026.3,8.8,3.8,34,22018,0.0,-,258,3.9,256,3.3,10.7,9.2,-,-,19800
53962/翼城,小时数据,2024-12-04 15,2024-12-04 15:00:45,000,955.9,1026.3,9.2,3.8,33,22874,0.0,-,258,3.1,253,3.2,14.1,10.6,-,-,21900
53962/翼城,小时数据,2024-12-04 14,2024-12-04 14:00:41,000,956.0,1026.3,9.6,3.6,30,24778,0.0,-,197,2.8,208,3.6,18.7,15.4,-,-,19600
53962/翼城,小时数据,2024-12-04 13,2024-12-04 13:00:40,000,956.8,1027.2,8.7,3.7,33,15526,0.0,-,179,2.0,186,1.9,19.8,16.2,-,-,17000
53962/翼城,小时数据,2024-12-04 12,2024-12-04 12:00:44,000,958.0,1028.7,7.1,3.6,36,18504,0.0,-,225,2.1,269,1.7,17.9,12.8,-,-,15300
53962/翼城,小时数据,2024-12-04 11,2024-12-04 11:00:45,000,958.8,1029.7,5.0,3.7,43,13611,0.0,-,220,1.4,265,0.9,11.5,9.7,-,-,15000
53962/翼城,小时数据,2024-12-04 10,2024-12-04 10:00:39,000,958.9,1030.2,2.0,3.6,51,15631,0.0,-,32,1.7,17,1.7,4.9,5.3,-,-,14600
53962/翼城,小时数据,2024-12-04 09,2024-12-04 09:00:45,000,958.9,1030.5,-0.5,3.9,67,13034,0.0,-,87,0.5,57,0.5,0.9,0.7,-,-,13200
53962/翼城,小时数据,2024-12-04 08,2024-12-04 08:00:42,000,958.1,1029.6,-1.3,3.3,60,18289,0.0,-,49,3.6,43,3.5,-2.4,-2.7,-,-,18900
53962/翼城,小时数据,2024-12-04 07,2024-12-04 07:00:46,000,957.5,1028.9,-2.1,3.3,63,24660,0.0,-,23,3.8,22,3.6,-3.7,-3.9,-,-,21400
53962/翼城,小时数据,2024-12-04 06,2024-12-04 06:00:45,000,957.3,1028.3,-2.6,3.4,67,20143,0.0,-,35,3.2,24,2.9,-4.0,-4.8,-,-,16400
53962/翼城,小时数据,2024-12-04 05,2024-12-04 05:00:43,000,957.4,1028.1,-2.7,3.3,66,20619,0.0,-,38,1.7,31,1.9,-4.1,-5.6,-,-,16400
53962/翼城,小时数据,2024-12-04 04,2024-12-04 04:00:41,000,957.3,1027.7,-2.3,3.3,64,22172,0.0,-,130,0.8,52,1.4,-3.9,-5.2,-,-,22100
53962/翼城,小时数据,2024-12-04 03,2024-12-04 03:00:38,000,957.5,1028.0,-1.9,3.3,62,21497,0.0,-,13,2.5,23,2.4,-3.7,-4.5,-,-,21100
53962/翼城,小时数据,2024-12-04 02,2024-12-04 02:00:43,000,957.2,1027.7,-1.5,3.2,59,20929,0.0,-,37,2.4,40,2.2,-3.7,-5.2,-,-,21400
53962/翼城,小时数据,2024-12-04 01,2024-12-04 01:00:43,000,957.0,1027.5,-1.1,3.2,57,25231,0.0,-,17,2.6,15,2.7,-3.3,-3.5,-,-,20100
53962/翼城,小时数据,2024-12-04 00,2024-12-04 00:00:52,000,957.2,1027.9,-1.1,3.2,57,20712,0.0,-,60,1.8,82,1.8,-3.3,-3.6,-,-,18000
53962/翼城,小时数据,2024-12-03 23,2024-12-03 23:00:44,000,957.1,1027.9,-0.2,3.1,52,24778,0.0,-,32,2.9,33,2.2,-2.7,-3.5,-,-,20900
53962/翼城,小时数据,2024-12-03 22,2024-12-03 22:00:46,000,956.8,1027.8,0.2,3.2,51,22349,0.0,-,38,2.7,41,2.9,-2.1,-2.8,-,-,20500
53962/翼城,小时数据,2024-12-03 21,2024-12-03 21:00:43,000,956.2,1027.5,0.8,3.3,51,14036,0.0,-,44,2.5,46,2.7,-1.4,-2.0,-,-,15700
53962/翼城,小时数据,2024-12-03 20,2024-12-03 20:00:47,000,955.5,1027.0,1.3,3.6,53,14384,0.0,-,34,2.2,30,2.3,-0.7,-2.7,-,-,12400
53962/翼城,小时数据,2024-12-03 19,2024-12-03 19:00:43,000,955.0,1026.4,2.5,3.7,51,7014,0.0,-,24,1.7,18,1.7,0.5,-2.8,-,-,6300
53962/翼城,小时数据,2024-12-03 18,2024-12-03 18:00:43,000,954.8,1025.7,6.0,3.2,34,10627,0.0,-,133,1.3,135,1.0,2.3,-2.9,-,-,7900
53962/翼城,小时数据,2024-12-03 17,2024-12-03 17:00:44,000,954.4,1024.8,8.8,3.1,27,18800,0.0,-,PPC,0.0,158,0.5,6.4,2.5,-,-,23200
53962/翼城,小时数据,2024-12-03 16,2024-12-03 16:00:44,000,954.3,1024.5,10.1,3.1,25,30000,0.0,-,229,1.2,222,1.3,13.9,11.8,-,-,27600
