区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53573/左云,小时数据,2024-12-27 08,2024-12-27 08:04:40,CCA,879.3,1046.6,-16.9,1.0,61,14239,0.0,-,223,3.2,218,2.8,-18.6,-18.3,0,0,15200
53573/左云,小时数据,2024-12-27 07,2024-12-27 07:00:42,000,878.6,1045.3,-16.6,1.0,59,28363,0.0,-,216,2.2,228,2.4,-18.6,-18.4,-,-,29300
53573/左云,小时数据,2024-12-27 06,2024-12-27 06:00:43,000,877.9,1044.3,-16.6,1.0,58,12377,0.0,-,199,2.7,212,2.9,-18.4,-18.3,-,-,27600
53573/左云,小时数据,2024-12-27 05,2024-12-27 05:00:45,000,877.6,1043.5,-16.3,1.0,57,30000,0.0,-,223,3.4,211,3.5,-18.3,-17.7,-,-,30000
53573/左云,小时数据,2024-12-27 04,2024-12-27 04:00:44,000,877.7,1043.1,-15.8,1.0,56,30000,0.0,-,232,3.3,240,3.0,-17.6,-17.1,-,-,30000
53573/左云,小时数据,2024-12-27 03,2024-12-27 03:00:44,000,878.1,1043.1,-14.8,1.0,51,30000,0.0,-,258,3.8,273,4.9,-16.7,-16.0,-,-,30000
53573/左云,小时数据,2024-12-27 02,2024-12-27 02:00:42,000,877.9,1042.9,-14.6,1.0,51,30000,0.0,-,258,2.5,260,2.2,-17.2,-16.5,-,-,30000
53573/左云,小时数据,2024-12-27 01,2024-12-27 01:00:44,000,877.5,1042.5,-14.0,1.0,50,30000,0.0,-,268,2.6,260,2.2,-16.3,-15.9,-,-,30000
53573/左云,小时数据,2024-12-27 00,2024-12-27 00:00:59,000,877.5,1042.6,-13.5,1.1,49,30000,0.0,-,234,2.3,229,2.7,-15.9,-15.0,-,-,27500
53573/左云,小时数据,2024-12-26 23,2024-12-26 23:00:42,000,877.5,1043.1,-13.2,1.2,52,30000,0.0,-,232,2.7,228,2.3,-15.7,-15.1,-,-,19900
53573/左云,小时数据,2024-12-26 22,2024-12-26 22:00:43,000,877.1,1043.1,-12.7,1.2,52,11027,0.0,-,193,1.8,181,1.6,-16.1,-16.8,-,-,11300
53573/左云,小时数据,2024-12-26 21,2024-12-26 21:00:46,000,877.3,1043.8,-11.9,1.2,49,9097,0.0,-,221,2.3,222,2.0,-15.2,-14.4,-,-,10400
53573/左云,小时数据,2024-12-26 20,2024-12-26 20:00:46,000,876.9,1043.3,-11.1,1.2,45,15512,0.0,-,200,1.8,206,1.6,-14.6,-14.7,0,0,13800
53573/左云,小时数据,2024-12-26 19,2024-12-26 19:00:44,000,876.5,1042.6,-10.1,1.2,41,18346,0.0,-,246,1.7,254,1.8,-13.5,-12.6,-,-,19800
53573/左云,小时数据,2024-12-26 18,2024-12-26 18:00:44,000,876.0,1042.0,-9.7,1.2,41,8260,0.0,-,256,1.5,258,1.3,-12.4,-12.7,-,-,8400
53573/左云,小时数据,2024-12-26 17,2024-12-26 17:00:43,000,875.5,1041.0,-8.7,1.2,38,25173,0.0,-,243,2.5,253,2.7,-10.5,-10.1,0,0,13900
53573/左云,小时数据,2024-12-26 16,2024-12-26 16:00:44,000,875.1,1040.0,-7.5,1.2,35,22362,0.0,-,275,4.8,264,4.1,-5.5,-6.7,-,-,27700
53573/左云,小时数据,2024-12-26 15,2024-12-26 15:00:43,000,875.0,1039.7,-7.1,1.2,34,30000,0.0,-,293,4.0,279,4.5,3.0,-1.8,-,-,30000
53573/左云,小时数据,2024-12-26 14,2024-12-26 14:00:43,000,875.2,1039.9,-7.5,1.1,33,30000,0.0,-,283,2.8,280,3.4,6.0,0.6,0,0,30000
53573/左云,小时数据,2024-12-26 13,2024-12-26 13:00:42,000,876.0,1041.0,-8.2,1.1,34,19384,0.0,-,247,3.7,257,4.3,4.6,-4.2,-,-,25500
53573/左云,小时数据,2024-12-26 12,2024-12-26 12:00:44,000,876.8,1042.0,-9.2,1.1,36,29196,0.0,-,241,4.6,248,4.0,0.6,-6.8,-,-,24400
53573/左云,小时数据,2024-12-26 11,2024-12-26 11:00:46,000,877.7,1043.5,-10.8,1.1,42,30000,0.0,-,212,4.0,220,4.0,-1.8,-9.3,0,0,23100
53573/左云,小时数据,2024-12-26 10,2024-12-26 10:00:44,000,877.8,1044.0,-12.7,1.1,48,28776,0.0,-,221,3.5,225,3.2,-9.9,-12.1,-,-,10100
53573/左云,小时数据,2024-12-26 09,2024-12-26 09:00:39,000,877.6,1044.1,-14.9,1.1,57,12549,0.0,-,208,3.0,209,3.2,-13.7,-14.9,-,-,15100
53573/左云,小时数据,2024-12-26 08,2024-12-26 08:01:34,CCA,877.5,1044.1,-15.7,1.1,59,11565,0.0,-,180,2.1,184,2.1,-16.1,-16.6,0,0,3900
53573/左云,小时数据,2024-12-26 07,2024-12-26 07:00:44,000,877.3,1043.8,-16.1,1.0,60,20163,0.0,-,191,3.8,192,3.7,-17.4,-17.3,-,-,14300
53573/左云,小时数据,2024-12-26 06,2024-12-26 06:00:43,000,877.5,1043.7,-16.5,1.0,61,30000,0.0,-,181,2.7,180,3.3,-17.8,-17.9,-,-,24800
53573/左云,小时数据,2024-12-26 05,2024-12-26 05:00:43,000,877.7,1043.2,-16.3,1.0,60,30000,0.0,-,189,3.6,191,3.1,-17.6,-17.8,-,-,30000
53573/左云,小时数据,2024-12-26 04,2024-12-26 04:00:44,000,877.8,1042.8,-15.9,1.0,59,30000,0.0,-,201,2.4,200,2.7,-17.6,-17.6,-,-,30000
53573/左云,小时数据,2024-12-26 03,2024-12-26 03:00:44,000,877.5,1042.2,-15.6,1.0,57,30000,0.0,-,187,1.9,197,1.7,-17.8,-18.0,-,-,30000
53573/左云,小时数据,2024-12-26 02,2024-12-26 02:00:44,000,876.9,1041.1,-15.1,1.1,56,30000,0.0,-,207,1.2,199,1.1,-17.7,-18.1,-,-,30000
53573/左云,小时数据,2024-12-26 01,2024-12-26 01:00:46,000,876.8,1040.9,-14.8,1.1,56,30000,0.0,-,184,2.2,190,2.2,-16.7,-17.1,-,-,30000
53573/左云,小时数据,2024-12-26 00,2024-12-26 00:00:43,000,877.6,1041.9,-14.1,1.1,54,30000,0.0,-,164,1.6,165,1.9,-16.4,-16.9,-,-,30000
53573/左云,小时数据,2024-12-25 23,2024-12-25 23:00:42,000,877.1,1041.5,-13.6,1.1,52,25332,0.0,-,189,2.1,188,2.5,-15.6,-15.7,-,-,18000
53573/左云,小时数据,2024-12-25 22,2024-12-25 22:00:47,000,877.0,1041.2,-12.9,1.1,50,16396,0.0,-,196,2.9,196,3.2,-15.0,-14.7,-,-,19700
53573/左云,小时数据,2024-12-25 21,2024-12-25 21:00:49,000,876.6,1040.7,-11.8,1.1,46,23298,0.0,-,204,3.0,222,2.8,-14.3,-13.6,-,-,25500
53573/左云,小时数据,2024-12-25 20,2024-12-25 20:00:45,000,876.4,1040.5,-11.2,1.1,44,17479,0.0,-,194,1.9,194,1.8,-13.9,-13.7,0,0,15000
53573/左云,小时数据,2024-12-25 19,2024-12-25 19:00:43,000,875.7,1039.3,-10.6,1.2,43,15728,0.0,-,256,2.9,253,2.6,-13.0,-12.4,-,-,10800
53573/左云,小时数据,2024-12-25 18,2024-12-25 18:00:44,000,874.7,1037.5,-9.3,1.2,39,21437,0.0,-,260,3.6,267,3.5,-11.5,-10.8,-,-,12300
53573/左云,小时数据,2024-12-25 17,2024-12-25 17:00:45,000,873.8,1035.8,-7.3,1.1,31,13373,0.0,-,287,2.5,287,3.1,-8.9,-8.6,0,0,17000
53573/左云,小时数据,2024-12-25 16,2024-12-25 16:00:44,000,873.1,1034.7,-6.2,1.1,28,30000,0.0,-,268,5.6,270,5.6,-4.5,-5.2,-,-,30000
53573/左云,小时数据,2024-12-25 15,2024-12-25 15:00:45,000,872.3,1034.1,-5.7,1.1,27,30000,0.0,-,289,4.8,284,7.1,2.0,-2.2,-,-,30000
53573/左云,小时数据,2024-12-25 14,2024-12-25 14:00:52,000,872.3,1033.9,-5.2,1.0,25,19862,0.0,-,265,6.2,267,5.4,5.1,0.2,0,0,24000
53573/左云,小时数据,2024-12-25 13,2024-12-25 13:00:41,000,872.0,1033.5,-5.3,1.1,27,17918,0.0,-,261,8.3,268,7.7,3.6,-2.8,-,-,20400
53573/左云,小时数据,2024-12-25 12,2024-12-25 12:00:48,000,872.5,1034.3,-6.1,1.4,35,15796,0.0,-,264,7.6,265,6.8,1.6,-4.1,-,-,12100
53573/左云,小时数据,2024-12-25 11,2024-12-25 11:00:42,000,873.1,1035.3,-7.1,1.5,41,22898,0.0,-,270,5.3,261,5.5,-0.3,-5.9,0,0,22700
53573/左云,小时数据,2024-12-25 10,2024-12-25 10:00:43,000,872.6,1034.8,-7.4,1.5,43,5768,0.0,-,273,4.7,263,4.2,-4.7,-6.9,-,-,12700
53573/左云,小时数据,2024-12-25 09,2024-12-25 09:00:44,000,872.0,1034.6,-8.4,1.5,47,8235,0.0,-,259,5.1,262,5.6,-10.2,-9.0,-,-,6700
53573/左云,小时数据,2024-12-25 08,2024-12-25 08:01:54,CCA,871.1,1033.3,-9.1,1.5,48,7692,0.0,-,253,4.5,248,4.9,-12.1,-10.3,0,0,11400
53573/左云,小时数据,2024-12-25 07,2024-12-25 07:00:38,000,870.5,1032.2,-8.5,1.5,46,29663,0.0,-,244,5.2,243,5.6,-11.4,-9.5,-,-,29700
53573/左云,小时数据,2024-12-25 06,2024-12-25 06:00:45,000,869.9,1030.7,-7.9,1.5,44,27178,0.0,-,244,5.8,245,6.3,-10.8,-8.9,-,-,26600
53573/左云,小时数据,2024-12-25 05,2024-12-25 05:00:37,000,869.5,1029.8,-8.2,1.5,45,30000,0.0,-,235,5.8,235,6.0,-11.2,-9.2,-,-,27900
53573/左云,小时数据,2024-12-25 04,2024-12-25 04:00:44,000,869.3,1029.2,-8.2,1.5,47,27833,0.0,-,228,5.8,226,5.6,-11.7,-9.5,-,-,26900
53573/左云,小时数据,2024-12-25 03,2024-12-25 03:00:45,000,869.5,1029.7,-9.8,1.5,52,29100,0.0,-,182,5.9,183,6.1,-12.6,-11.3,-,-,28800
53573/左云,小时数据,2024-12-25 02,2024-12-25 02:00:47,000,869.8,1029.8,-9.7,1.5,50,30000,0.0,-,185,5.7,184,5.7,-12.6,-11.4,-,-,30000
53573/左云,小时数据,2024-12-25 01,2024-12-25 01:00:41,000,870.3,1030.6,-9.5,1.4,46,30000,0.0,-,191,5.2,190,5.4,-12.5,-11.1,-,-,30000
53573/左云,小时数据,2024-12-25 00,2024-12-25 00:01:02,000,870.7,1031.6,-9.5,1.3,45,26667,0.0,-,190,5.2,189,5.0,-12.4,-11.0,-,-,28500
53573/左云,小时数据,2024-12-24 23,2024-12-24 23:00:45,000,870.8,1032.2,-9.2,1.3,44,30000,0.0,-,195,5.4,198,5.1,-12.1,-10.6,-,-,27500
53573/左云,小时数据,2024-12-24 22,2024-12-24 22:00:45,000,870.6,1032.1,-9.1,1.4,44,23790,0.0,-,202,4.3,200,3.8,-12.3,-10.6,-,-,17800
53573/左云,小时数据,2024-12-24 21,2024-12-24 21:00:47,000,870.5,1032.5,-9.7,1.3,44,26008,0.0,-,205,3.5,204,3.2,-12.6,-11.5,-,-,21900
53573/左云,小时数据,2024-12-24 20,2024-12-24 20:00:46,000,870.5,1032.5,-8.3,1.3,39,26779,0.0,-,202,2.4,201,2.8,-11.9,-10.4,0,0,21400
53573/左云,小时数据,2024-12-24 19,2024-12-24 19:00:46,000,870.2,1032.1,-7.7,1.2,36,6674,0.0,-,196,2.0,199,2.2,-12.1,-11.5,-,-,4200
53573/左云,小时数据,2024-12-24 18,2024-12-24 18:00:46,000,870.1,1031.1,-6.0,1.1,29,10267,0.0,-,241,3.6,241,3.6,-9.6,-7.7,-,-,3100
53573/左云,小时数据,2024-12-24 17,2024-12-24 17:00:46,000,869.6,1030.1,-4.4,1.3,30,17398,0.0,-,234,4.3,243,4.0,-7.3,-5.7,0,0,9800
53573/左云,小时数据,2024-12-24 16,2024-12-24 16:00:47,000,869.7,1030.4,-3.3,1.7,36,26096,0.0,-,255,3.8,262,3.9,-2.3,-2.4,-,-,24300
53573/左云,小时数据,2024-12-24 15,2024-12-24 15:00:47,000,869.9,1030.2,-2.5,1.9,37,23813,0.0,-,282,5.0,281,4.6,4.8,1.0,-,-,26300
53573/左云,小时数据,2024-12-24 14,2024-12-24 14:00:45,000,869.8,1029.9,-1.9,2.1,40,17542,0.0,-,247,4.7,265,4.8,7.5,3.0,0,0,21400
53573/左云,小时数据,2024-12-24 13,2024-12-24 13:00:46,000,870.3,1031.2,-2.5,2.5,49,16717,0.0,-,245,5.4,253,5.5,6.5,0.6,-,-,15800
53573/左云,小时数据,2024-12-24 12,2024-12-24 12:00:47,000,871.3,1033.1,-4.2,2.4,53,17145,0.0,-,241,5.5,237,4.7,3.0,-2.1,-,-,15900
53573/左云,小时数据,2024-12-24 11,2024-12-24 11:00:45,000,872.0,1034.1,-6.1,2.2,56,11210,0.0,-,251,3.8,242,3.8,-1.9,-4.4,0,0,8900
53573/左云,小时数据,2024-12-24 10,2024-12-24 10:00:48,000,872.5,1034.8,-6.6,2.2,59,11413,0.0,-,219,2.6,226,3.1,-5.0,-5.9,-,-,9300
53573/左云,小时数据,2024-12-24 09,2024-12-24 09:00:42,000,872.3,1034.8,-7.4,2.1,59,7260,0.0,-,205,2.2,219,3.4,-7.1,-7.2,-,-,6400
53573/左云,小时数据,2024-12-24 08,2024-12-24 08:08:18,CCA,872.3,1034.7,-8.8,1.7,54,2570,0.0,-,245,3.2,231,3.0,-9.2,-9.1,0,0,5700
53573/左云,小时数据,2024-12-24 07,2024-12-24 07:00:44,000,871.5,1033.7,-9.5,1.6,54,10098,0.0,-,222,1.8,212,2.2,-12.6,-11.4,-,-,8200
53573/左云,小时数据,2024-12-24 06,2024-12-24 06:00:45,000,871.7,1033.2,-8.5,1.7,52,5204,0.0,-,199,2.0,186,2.0,-10.5,-10.1,-,-,6400
53573/左云,小时数据,2024-12-24 05,2024-12-24 05:00:44,000,872.3,1033.2,-8.6,1.6,51,15605,0.0,-,186,3.0,188,3.1,-9.8,-9.4,-,-,18200
53573/左云,小时数据,2024-12-24 04,2024-12-24 04:00:38,000,872.7,1033.8,-10.3,1.6,57,18525,0.0,-,197,2.7,202,2.8,-12.2,-11.7,-,-,17100
53573/左云,小时数据,2024-12-24 03,2024-12-24 03:00:45,000,872.6,1033.2,-10.0,1.6,57,15415,0.0,-,181,2.0,165,2.0,-12.0,-12.1,-,-,17000
53573/左云,小时数据,2024-12-24 02,2024-12-24 02:00:45,000,873.4,1034.3,-9.8,1.6,55,17134,0.0,-,201,1.7,197,1.7,-10.3,-10.5,-,-,17400
53573/左云,小时数据,2024-12-24 01,2024-12-24 01:00:39,000,873.7,1035.7,-11.6,1.5,59,20537,0.0,-,201,2.2,210,2.0,-11.0,-11.7,-,-,16800
53573/左云,小时数据,2024-12-24 00,2024-12-24 00:01:03,000,873.9,1036.6,-11.9,1.5,59,11814,0.0,-,182,1.8,194,2.0,-14.3,-13.9,-,-,8800
53573/左云,小时数据,2024-12-23 23,2024-12-23 23:00:44,000,873.9,1037.0,-10.7,1.5,57,10461,0.0,-,161,3.0,152,2.5,-13.9,-13.4,-,-,7300
53573/左云,小时数据,2024-12-23 22,2024-12-23 22:00:48,000,873.7,1037.8,-10.5,1.5,54,5006,0.0,-,197,1.5,169,1.4,-13.8,-13.4,-,-,6000
53573/左云,小时数据,2024-12-23 21,2024-12-23 21:00:39,000,873.8,1039.5,-10.4,1.5,53,6289,0.0,-,167,1.9,169,2.0,-12.7,-12.9,-,-,4200
53573/左云,小时数据,2024-12-23 20,2024-12-23 20:00:45,000,873.5,1039.2,-8.5,1.6,49,4232,0.0,-,183,1.3,179,1.2,-12.4,-12.4,0,0,4300
53573/左云,小时数据,2024-12-23 19,2024-12-23 19:00:44,000,873.3,1038.3,-7.9,1.6,46,8585,0.0,-,160,1.1,158,1.3,-12.0,-13.0,-,-,2500
53573/左云,小时数据,2024-12-23 18,2024-12-23 18:00:45,000,872.9,1037.6,-6.4,1.5,40,2267,0.0,-,116,0.7,158,0.8,-10.9,-11.6,-,-,2500
53573/左云,小时数据,2024-12-23 17,2024-12-23 17:00:47,000,872.5,1036.2,-4.2,1.5,33,28658,0.0,-,69,1.8,67,1.7,-7.9,-7.3,0,0,30000
53573/左云,小时数据,2024-12-23 16,2024-12-23 16:00:46,000,872.0,1035.1,-3.0,1.5,30,30000,0.0,-,48,2.4,50,2.0,-4.4,-4.9,-,-,23800
53573/左云,小时数据,2024-12-23 15,2024-12-23 15:00:45,000,872.0,1034.6,-1.8,1.6,30,30000,0.0,-,19,2.1,22,2.1,7.0,4.2,-,-,30000
53573/左云,小时数据,2024-12-23 14,2024-12-23 14:00:46,000,872.2,1035.0,-2.4,1.6,31,30000,0.0,-,333,1.5,4,1.8,9.2,5.9,0,0,30000
53573/左云,小时数据,2024-12-23 13,2024-12-23 13:00:46,000,872.6,1035.6,-3.7,1.7,36,30000,0.0,-,356,1.3,4,1.7,8.0,2.0,-,-,26300
53573/左云,小时数据,2024-12-23 12,2024-12-23 12:00:45,000,873.5,1037.4,-5.6,1.6,40,30000,0.0,-,19,2.1,21,2.2,4.9,-0.1,-,-,17700
53573/左云,小时数据,2024-12-23 11,2024-12-23 11:00:45,000,874.3,1038.2,-7.8,1.6,48,14620,0.0,-,16,1.2,1,1.0,1.1,-6.1,0,0,11100
53573/左云,小时数据,2024-12-23 10,2024-12-23 10:00:48,000,874.6,1040.0,-11.2,1.5,59,7301,0.0,-,239,0.8,213,0.9,-6.6,-10.6,-,-,6700
53573/左云,小时数据,2024-12-23 09,2024-12-23 09:00:43,000,874.4,1041.3,-16.0,1.2,69,2850,0.0,-,189,1.3,189,1.2,-15.8,-16.7,-,-,2900
53573/左云,小时数据,2024-12-23 08,2024-12-23 08:05:49,CCA,874.1,1040.8,-18.0,1.1,72,3101,0.0,-,190,1.8,193,1.7,-19.0,-19.6,0,0,1600
53573/左云,小时数据,2024-12-23 07,2024-12-23 07:00:46,000,873.8,1039.4,-16.6,1.2,71,4028,0.0,-,194,0.8,181,1.2,-19.6,-19.9,-,-,6100
53573/左云,小时数据,2024-12-23 06,2024-12-23 06:00:43,000,873.4,1038.2,-17.6,1.1,71,8972,0.0,-,177,0.7,183,0.9,-19.2,-20.1,-,-,7800
53573/左云,小时数据,2024-12-23 05,2024-12-23 05:00:43,000,873.4,1036.7,-16.9,1.1,69,12438,0.0,-,186,1.9,181,1.7,-18.6,-19.1,-,-,8700
53573/左云,小时数据,2024-12-23 04,2024-12-23 04:00:43,000,873.7,1036.6,-16.8,1.1,69,16848,0.0,-,173,1.7,174,1.8,-18.2,-18.7,-,-,17900
53573/左云,小时数据,2024-12-23 03,2024-12-23 03:00:44,000,873.6,1036.6,-16.5,1.1,68,18936,0.0,-,164,2.3,183,1.9,-18.0,-18.7,-,-,15300
53573/左云,小时数据,2024-12-23 02,2024-12-23 02:00:46,000,873.5,1036.6,-16.2,1.2,67,21804,0.0,-,187,2.0,185,1.9,-17.8,-18.5,-,-,20700
53573/左云,小时数据,2024-12-23 01,2024-12-23 01:00:44,000,873.4,1036.6,-15.4,1.2,66,15356,0.0,-,165,2.8,171,2.3,-17.4,-17.8,-,-,9200
53573/左云,小时数据,2024-12-23 00,2024-12-23 00:01:04,000,873.5,1037.7,-15.7,1.2,66,15241,0.0,-,192,1.9,191,1.9,-17.2,-17.8,-,-,13800
53573/左云,小时数据,2024-12-22 23,2024-12-22 23:00:42,000,873.4,1037.4,-13.0,1.4,61,16499,0.0,-,161,2.3,159,2.2,-16.7,-17.1,-,-,5100
53573/左云,小时数据,2024-12-22 22,2024-12-22 22:00:43,000,873.3,1038.8,-14.0,1.2,60,5434,0.0,-,PPC,0.0,223,0.5,-16.9,-17.5,-,-,4000
53573/左云,小时数据,2024-12-22 21,2024-12-22 21:00:44,000,873.2,1040.3,-13.4,1.2,57,4438,0.0,-,190,1.0,206,1.0,-16.1,-16.1,-,-,4300
53573/左云,小时数据,2024-12-22 20,2024-12-22 20:00:46,000,873.3,1040.2,-11.2,1.3,49,3664,0.0,-,194,0.9,178,1.0,-15.6,-16.3,0,0,2600
53573/左云,小时数据,2024-12-22 19,2024-12-22 19:00:44,000,873.0,1039.4,-9.5,1.3,45,2106,0.0,-,164,0.9,178,0.8,-14.8,-16.2,-,-,2000
53573/左云,小时数据,2024-12-22 18,2024-12-22 18:00:45,000,872.4,1037.5,-6.4,1.4,36,1566,0.0,-,164,0.9,153,1.0,-13.1,-14.8,-,-,2200
53573/左云,小时数据,2024-12-22 17,2024-12-22 17:00:46,000,872.0,1035.6,-2.5,1.3,26,6557,0.0,-,199,1.3,209,1.4,-9.4,-8.0,0,0,10100
53573/左云,小时数据,2024-12-22 16,2024-12-22 16:00:44,000,871.9,1035.0,-1.5,1.3,23,30000,0.0,-,212,1.7,223,1.8,-0.7,-0.4,-,-,30000
53573/左云,小时数据,2024-12-22 15,2024-12-22 15:00:45,000,871.9,1035.1,-1.9,1.3,24,30000,0.0,-,249,1.8,243,2.1,7.7,4.1,-,-,30000
53573/左云,小时数据,2024-12-22 14,2024-12-22 14:00:46,000,872.3,1035.6,-2.6,1.6,31,30000,0.0,-,191,1.0,199,1.5,11.7,7.8,0,0,30000
53573/左云,小时数据,2024-12-22 13,2024-12-22 13:00:47,000,873.1,1037.0,-3.8,1.5,33,30000,0.0,-,159,1.2,155,1.0,11.0,2.7,-,-,26300
53573/左云,小时数据,2024-12-22 12,2024-12-22 12:00:45,000,874.2,1038.9,-6.4,1.5,39,30000,0.0,-,257,0.8,243,1.1,5.4,-2.1,-,-,23800
53573/左云,小时数据,2024-12-22 11,2024-12-22 11:00:45,000,875.1,1040.7,-8.5,1.4,43,26508,0.0,-,242,0.9,239,0.7,1.5,-6.9,0,0,14800
53573/左云,小时数据,2024-12-22 10,2024-12-22 10:00:45,000,875.7,1042.6,-12.2,1.4,58,5916,0.0,-,207,1.6,209,1.5,-7.3,-11.4,-,-,6000
53573/左云,小时数据,2024-12-22 09,2024-12-22 09:00:45,000,875.8,1044.1,-17.4,1.1,68,4798,0.0,-,186,1.8,189,1.8,-17.1,-17.8,-,-,3000
53573/左云,小时数据,2024-12-22 08,2024-12-22 08:01:21,CCA,875.6,1044.2,-19.0,1.0,71,4644,0.0,-,190,1.4,186,1.6,-19.6,-20.2,0,0,5500
53573/左云,小时数据,2024-12-22 07,2024-12-22 07:00:44,000,875.6,1043.8,-19.3,0.9,70,6652,0.0,-,192,1.9,194,2.0,-19.9,-20.6,-,-,6500
53573/左云,小时数据,2024-12-22 06,2024-12-22 06:00:44,000,875.6,1042.5,-19.0,1.0,70,20478,0.0,-,187,2.2,181,2.2,-19.8,-20.7,-,-,15800
53573/左云,小时数据,2024-12-22 05,2024-12-22 05:00:44,000,876.1,1042.2,-18.6,1.0,70,13887,0.0,-,190,2.0,198,1.9,-19.5,-20.4,-,-,14100
53573/左云,小时数据,2024-12-22 04,2024-12-22 04:00:42,000,876.3,1042.1,-18.4,1.0,69,16317,0.0,-,193,1.6,187,1.8,-19.4,-20.5,-,-,17000
53573/左云,小时数据,2024-12-22 03,2024-12-22 03:00:46,000,876.6,1042.7,-18.2,1.0,68,16920,0.0,-,187,1.6,183,1.8,-19.0,-20.0,-,-,13800
53573/左云,小时数据,2024-12-22 02,2024-12-22 02:00:44,000,877.1,1043.3,-17.4,1.0,65,19335,0.0,-,183,1.7,186,1.7,-18.6,-19.4,-,-,22700
53573/左云,小时数据,2024-12-22 01,2024-12-22 01:00:48,000,877.6,1044.3,-17.7,1.0,66,30000,0.0,-,173,1.9,176,2.2,-18.3,-19.3,-,-,19200
53573/左云,小时数据,2024-12-22 00,2024-12-22 00:01:04,000,877.7,1044.7,-16.7,1.1,64,16177,0.0,-,206,2.0,188,1.6,-18.0,-18.5,-,-,14600
53573/左云,小时数据,2024-12-21 23,2024-12-21 23:00:42,000,877.6,1045.0,-16.8,1.0,63,10597,0.0,-,218,1.5,201,1.4,-17.8,-18.5,-,-,10200
53573/左云,小时数据,2024-12-21 22,2024-12-21 22:00:44,000,877.5,1045.9,-16.5,1.1,63,9389,0.0,-,165,1.6,173,1.8,-17.4,-19.0,-,-,7800
53573/左云,小时数据,2024-12-21 21,2024-12-21 21:00:43,000,877.4,1046.8,-15.3,1.1,57,5523,0.0,-,208,1.5,200,1.5,-16.7,-17.3,-,-,6500
53573/左云,小时数据,2024-12-21 20,2024-12-21 20:00:44,000,877.4,1047.0,-14.8,1.1,57,13011,0.0,-,202,1.2,192,1.4,-16.2,-17.5,0,0,9700
53573/左云,小时数据,2024-12-21 19,2024-12-21 19:00:45,000,876.9,1045.7,-13.3,1.1,51,3691,0.0,-,187,0.6,246,0.5,-15.9,-18.2,-,-,4000
53573/左云,小时数据,2024-12-21 18,2024-12-21 18:00:44,000,876.9,1044.2,-10.0,1.2,41,10893,0.0,-,85,1.3,92,1.3,-13.8,-13.5,-,-,9400
53573/左云,小时数据,2024-12-21 17,2024-12-21 17:00:45,000,877.1,1043.4,-7.6,1.2,34,30000,0.0,-,209,0.8,225,1.0,-10.8,-11.2,0,0,26500
53573/左云,小时数据,2024-12-21 16,2024-12-21 16:00:44,000,877.4,1043.5,-6.9,1.2,32,30000,0.0,-,208,2.0,244,1.6,-3.1,-5.3,-,-,29900
53573/左云,小时数据,2024-12-21 15,2024-12-21 15:00:46,000,877.2,1043.3,-7.9,1.1,33,30000,0.0,-,193,0.9,130,1.3,5.2,-2.4,-,-,30000
53573/左云,小时数据,2024-12-21 14,2024-12-21 14:00:46,000,877.4,1043.5,-8.5,1.1,35,30000,0.0,-,96,1.7,78,1.6,8.7,0.4,0,0,30000
53573/左云,小时数据,2024-12-21 13,2024-12-21 13:00:44,000,877.7,1044.3,-9.5,0.9,31,30000,0.0,-,92,1.5,57,1.3,8.0,-2.4,-,-,30000
53573/左云,小时数据,2024-12-21 12,2024-12-21 12:00:46,000,878.3,1045.5,-11.2,0.8,32,30000,0.0,-,264,0.9,260,1.3,2.4,-6.8,-,-,29800
53573/左云,小时数据,2024-12-21 11,2024-12-21 11:00:44,000,879.2,1046.5,-12.4,1.1,48,5417,0.0,-,202,1.3,207,1.9,-1.2,-10.0,0,0,14900
53573/左云,小时数据,2024-12-21 10,2024-12-21 10:00:45,000,879.3,1047.4,-15.6,1.1,62,26850,0.0,-,212,1.6,202,1.5,-9.1,-14.5,-,-,19600
53573/左云,小时数据,2024-12-21 09,2024-12-21 09:00:42,000,878.9,1048.1,-19.6,0.9,71,8112,0.0,-,197,1.1,212,1.2,-18.2,-19.9,-,-,4500
53573/左云,小时数据,2024-12-21 08,2024-12-21 08:13:59,CCA,878.2,1047.5,-20.7,0.8,72,2980,0.0,-,191,1.6,198,2.0,-20.6,-21.9,0,0,4900
53573/左云,小时数据,2024-12-21 07,2024-12-21 07:00:41,000,877.5,1046.4,-20.2,0.9,73,6629,0.0,-,188,1.6,187,1.5,-20.8,-22.0,-,-,7600
53573/左云,小时数据,2024-12-21 06,2024-12-21 06:00:44,000,876.8,1045.1,-19.4,0.9,70,28233,0.0,-,180,2.5,180,2.5,-20.1,-20.8,-,-,12300
53573/左云,小时数据,2024-12-21 05,2024-12-21 05:00:45,000,876.2,1043.8,-18.7,1.0,69,30000,0.0,-,173,2.5,178,2.5,-19.7,-20.4,-,-,30000
53573/左云,小时数据,2024-12-21 04,2024-12-21 04:00:44,000,876.1,1043.2,-18.7,0.9,67,30000,0.0,-,164,3.4,166,3.2,-19.3,-19.9,-,-,30000
