区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53590/广灵,小时数据,2024-11-03 23,2024-11-03 23:00:48,000,917.5,1032.6,3.1,2.6,34,30000,0.0,-,11,5.5,7,4.9,0.4,1.9,-,-,30000
53590/广灵,小时数据,2024-11-03 22,2024-11-03 22:00:48,000,916.9,1031.7,4.1,2.6,32,30000,0.0,-,343,4.1,344,4.4,1.1,2.4,-,-,30000
53590/广灵,小时数据,2024-11-03 21,2024-11-03 21:00:49,000,916.1,1030.6,4.9,2.9,33,30000,0.0,-,325,3.2,334,4.7,2.1,2.9,-,-,30000
53590/广灵,小时数据,2024-11-03 20,2024-11-03 20:00:50,000,915.3,1029.8,6.5,3.1,32,30000,0.0,-,348,5.9,355,5.1,4.3,5.1,-,-,30000
53590/广灵,小时数据,2024-11-03 19,2024-11-03 19:00:48,000,914.0,1028.3,7.7,3.2,30,30000,0.0,-,359,3.0,2,3.0,5.7,6.0,-,-,30000
53590/广灵,小时数据,2024-11-03 18,2024-11-03 18:00:48,000,912.9,1026.7,8.8,3.1,27,30000,0.0,-,14,3.4,12,3.0,6.2,7.0,-,-,30000
53590/广灵,小时数据,2024-11-03 17,2024-11-03 17:00:48,000,911.7,1025.7,10.4,3.3,26,30000,0.0,-,350,4.3,337,4.0,8.8,9.0,-,-,30000
53590/广灵,小时数据,2024-11-03 16,2024-11-03 16:00:49,000,911.3,1025.1,12.0,3.2,23,30000,0.0,-,345,5.8,333,5.4,15.2,15.4,-,-,30000
53590/广灵,小时数据,2024-11-03 15,2024-11-03 15:00:49,000,910.7,1024.6,13.0,3.0,20,30000,0.0,-,319,5.7,338,5.0,20.9,19.5,-,-,30000
53590/广灵,小时数据,2024-11-03 14,2024-11-03 14:00:48,000,910.3,1024.3,13.2,3.0,20,30000,0.0,-,327,4.8,321,5.3,23.9,21.3,-,-,30000
53590/广灵,小时数据,2024-11-03 13,2024-11-03 13:00:48,000,910.8,1024.1,13.0,3.3,22,30000,0.0,-,328,5.4,330,5.9,24.1,21.6,-,-,30000
53590/广灵,小时数据,2024-11-03 12,2024-11-03 12:00:49,000,911.1,1024.7,12.5,3.5,24,30000,0.0,-,334,5.9,332,6.6,22.6,20.2,-,-,30000
53590/广灵,小时数据,2024-11-03 11,2024-11-03 11:00:49,000,911.1,1023.8,12.0,4.9,35,30000,0.0,-,314,6.5,321,6.1,18.4,18.4,-,-,30000
53590/广灵,小时数据,2024-11-03 10,2024-11-03 10:00:48,000,910.7,1023.2,12.1,6.8,48,30000,0.0,-,339,5.7,340,6.2,15.6,16.6,-,-,23700
53590/广灵,小时数据,2024-11-03 09,2024-11-03 09:00:48,000,910.2,1022.5,12.3,8.3,58,23351,0.0,-,261,2.1,266,2.1,13.2,15.5,-,-,25100
53590/广灵,小时数据,2024-11-03 08,2024-11-03 08:00:48,000,909.3,1021.8,9.9,8.7,71,25844,0.0,-,261,1.7,283,1.3,8.0,9.7,-,-,25900
53590/广灵,小时数据,2024-11-03 07,2024-11-03 07:00:48,000,908.5,1021.1,9.1,8.3,72,26444,0.0,-,261,3.7,253,3.9,6.0,6.9,-,-,27000
53590/广灵,小时数据,2024-11-03 06,2024-11-03 06:00:47,000,907.9,1019.9,9.6,8.6,72,26417,0.3,-,247,3.0,253,3.6,6.6,7.2,-,-,20500
53590/广灵,小时数据,2024-11-03 05,2024-11-03 05:00:49,000,907.6,1020.0,6.3,8.3,87,15724,0.0,-,258,2.8,277,2.4,5.7,5.5,-,-,16200
53590/广灵,小时数据,2024-11-03 04,2024-11-03 04:00:48,000,907.4,1019.3,5.4,7.6,85,17743,0.3,-,274,2.1,303,2.0,4.3,3.8,-,-,17200
53590/广灵,小时数据,2024-11-03 03,2024-11-03 03:00:48,000,907.4,1019.8,3.9,6.6,82,18516,0.0,-,268,3.7,281,4.4,3.7,3.6,-,-,19600
53590/广灵,小时数据,2024-11-03 02,2024-11-03 02:00:48,000,907.7,1020.1,2.9,6.2,82,20157,0.0,-,260,3.8,277,4.3,2.2,1.8,-,-,19500
53590/广灵,小时数据,2024-11-03 01,2024-11-03 01:00:47,000,907.8,1020.0,6.5,6.9,71,23167,0.0,-,259,4.5,261,5.3,3.9,4.8,-,-,21600
53590/广灵,小时数据,2024-11-03 00,2024-11-03 00:01:00,000,908.4,1021.3,6.1,6.9,73,21656,0.0,-,267,3.9,270,4.1,4.2,4.2,-,-,23600
53590/广灵,小时数据,2024-11-02 23,2024-11-02 23:00:47,000,908.9,1021.3,10.8,8.2,63,28017,0.0,-,213,6.2,218,6.1,6.8,9.4,-,-,27400
53590/广灵,小时数据,2024-11-02 22,2024-11-02 22:00:47,000,909.0,1021.9,11.4,7.8,58,30000,0.0,-,211,6.3,208,5.9,7.1,9.9,-,-,30000
53590/广灵,小时数据,2024-11-02 21,2024-11-02 21:00:48,000,908.7,1022.1,12.0,7.6,54,30000,0.0,-,206,6.3,206,6.0,7.4,10.5,-,-,30000
53590/广灵,小时数据,2024-11-02 20,2024-11-02 20:00:48,000,908.4,1022.1,12.7,7.3,50,30000,0.0,-,224,5.5,220,5.3,7.9,11.0,-,-,30000
53590/广灵,小时数据,2024-11-02 19,2024-11-02 19:00:48,000,908.4,1022.6,12.6,7.3,50,30000,0.0,-,237,5.2,246,5.0,8.4,10.6,-,-,30000
53590/广灵,小时数据,2024-11-02 18,2024-11-02 18:00:47,000,907.9,1021.7,14.5,6.6,40,30000,0.0,-,223,3.2,209,4.0,9.4,12.1,-,-,30000
53590/广灵,小时数据,2024-11-02 17,2024-11-02 17:00:48,000,907.7,1021.1,15.7,4.5,25,30000,0.0,-,218,2.4,257,2.0,12.2,11.1,-,-,30000
53590/广灵,小时数据,2024-11-02 16,2024-11-02 16:00:49,000,907.4,1019.9,19.1,6.2,28,30000,0.0,-,333,2.2,326,2.1,20.8,23.2,-,-,30000
53590/广灵,小时数据,2024-11-02 15,2024-11-02 15:00:47,000,907.5,1020.3,18.2,6.5,31,30000,0.0,-,355,1.8,333,2.0,20.3,19.8,-,-,30000
53590/广灵,小时数据,2024-11-02 14,2024-11-02 14:00:48,000,907.6,1020.0,19.2,6.7,30,30000,0.0,-,257,1.9,249,2.0,29.5,28.1,-,-,30000
53590/广灵,小时数据,2024-11-02 13,2024-11-02 13:00:48,000,908.6,1021.8,16.8,7.5,39,30000,0.0,-,33,1.2,68,1.7,29.4,25.4,-,-,30000
53590/广灵,小时数据,2024-11-02 12,2024-11-02 12:00:47,000,909.7,1023.1,14.2,7.4,46,29870,0.0,-,357,1.9,21,1.9,27.6,24.9,-,-,29100
53590/广灵,小时数据,2024-11-02 11,2024-11-02 11:00:48,000,910.8,1024.7,12.2,7.7,54,30000,0.0,-,192,1.8,183,1.3,23.7,21.8,-,-,28000
53590/广灵,小时数据,2024-11-02 10,2024-11-02 10:00:48,000,911.4,1025.7,9.2,7.4,64,30000,0.0,-,129,1.1,127,1.2,17.9,16.9,-,-,27100
53590/广灵,小时数据,2024-11-02 09,2024-11-02 09:00:47,000,912.1,1027.3,6.1,7.1,75,20301,0.0,-,136,0.7,131,0.9,11.0,13.1,-,-,24200
53590/广灵,小时数据,2024-11-02 08,2024-11-02 08:00:47,000,912.2,1028.0,3.4,6.9,89,21983,0.0,-,92,2.0,82,1.2,3.7,5.6,-,-,19000
53590/广灵,小时数据,2024-11-02 07,2024-11-02 07:00:47,000,911.8,1027.7,1.2,5.8,87,22908,0.0,-,285,1.6,290,1.7,0.2,-0.7,-,-,23200
53590/广灵,小时数据,2024-11-02 06,2024-11-02 06:00:47,000,911.7,1027.2,1.1,5.8,87,24695,0.0,-,278,2.1,277,2.1,-0.1,-1.3,-,-,25500
53590/广灵,小时数据,2024-11-02 05,2024-11-02 05:00:47,000,911.3,1025.6,1.6,5.8,85,28193,0.0,-,292,2.9,291,3.2,0.3,0.0,-,-,28700
53590/广灵,小时数据,2024-11-02 04,2024-11-02 04:00:47,000,911.4,1025.1,2.3,6.1,85,28727,0.0,-,285,3.4,277,3.6,0.7,0.8,-,-,23100
53590/广灵,小时数据,2024-11-02 03,2024-11-02 03:00:47,000,911.4,1025.2,1.9,6.0,85,25181,0.0,-,293,3.2,288,3.1,1.0,0.2,-,-,22100
53590/广灵,小时数据,2024-11-02 02,2024-11-02 02:00:47,000,911.9,1025.6,2.6,6.3,85,30000,0.0,-,291,4.0,292,4.0,1.5,1.2,-,-,25700
53590/广灵,小时数据,2024-11-02 01,2024-11-02 01:00:47,000,912.0,1026.1,1.8,5.9,85,21062,0.0,-,293,3.6,296,3.6,1.2,0.1,-,-,23400
53590/广灵,小时数据,2024-11-02 00,2024-11-02 00:01:05,000,912.2,1025.9,4.4,6.4,76,26416,0.0,-,270,4.1,268,4.2,2.3,2.7,-,-,30000
53590/广灵,小时数据,2024-11-01 23,2024-11-01 23:00:47,000,912.5,1026.7,4.6,6.4,76,29616,0.0,-,263,3.4,264,3.6,2.8,2.6,-,-,29200
53590/广灵,小时数据,2024-11-01 22,2024-11-01 22:00:50,000,912.6,1027.1,6.0,6.6,71,29188,0.0,-,284,2.9,275,3.5,3.6,3.5,-,-,30000
53590/广灵,小时数据,2024-11-01 21,2024-11-01 21:00:47,000,912.6,1028.1,5.5,7.0,78,23771,0.0,-,278,3.9,283,3.9,4.0,3.3,-,-,21800
53590/广灵,小时数据,2024-11-01 20,2024-11-01 20:00:48,000,912.5,1028.9,5.5,7.2,80,18082,0.0,-,264,2.7,276,2.9,4.6,3.3,-,-,16100
53590/广灵,小时数据,2024-11-01 19,2024-11-01 19:00:45,000,912.4,1028.6,6.8,7.4,75,21227,0.0,-,299,2.3,286,2.3,5.8,2.8,-,-,21800
53590/广灵,小时数据,2024-11-01 18,2024-11-01 18:00:49,000,912.0,1027.8,8.9,7.3,64,22854,0.0,-,281,1.9,270,1.4,8.2,5.3,-,-,26100
53590/广灵,小时数据,2024-11-01 17,2024-11-01 17:00:47,000,911.6,1026.2,13.7,7.7,49,29450,0.0,-,86,1.1,87,1.2,11.8,10.1,-,-,30000
53590/广灵,小时数据,2024-11-01 16,2024-11-01 16:00:46,000,911.4,1025.4,15.7,7.8,44,30000,0.0,-,87,2.0,80,1.8,18.4,18.8,-,-,30000
53590/广灵,小时数据,2024-11-01 15,2024-11-01 15:00:46,000,911.2,1025.1,15.6,7.8,44,30000,0.0,-,95,2.5,82,2.3,20.4,18.9,-,-,30000
53590/广灵,小时数据,2024-11-01 14,2024-11-01 14:00:47,000,911.5,1025.1,15.9,8.7,48,27795,0.0,-,76,2.5,87,2.6,24.1,20.8,-,-,29200
53590/广灵,小时数据,2024-11-01 13,2024-11-01 13:00:46,000,912.3,1026.3,14.8,8.6,51,30000,0.0,-,72,2.8,103,2.2,25.7,20.9,-,-,27800
53590/广灵,小时数据,2024-11-01 12,2024-11-01 12:00:46,000,913.6,1027.6,14.3,9.1,56,27940,0.0,-,87,2.6,92,2.3,26.1,20.8,-,-,24100
53590/广灵,小时数据,2024-11-01 11,2024-11-01 11:00:47,000,914.2,1028.8,11.6,8.9,65,30000,0.0,-,139,1.2,142,0.8,21.0,20.4,-,-,24800
53590/广灵,小时数据,2024-11-01 10,2024-11-01 10:00:46,000,914.6,1029.5,9.1,8.8,76,27748,0.0,-,194,0.8,180,0.5,15.9,16.6,-,-,18100
53590/广灵,小时数据,2024-11-01 09,2024-11-01 09:00:48,000,915.1,1030.8,4.9,8.1,93,14054,0.0,-,279,1.4,284,1.5,8.8,10.1,-,-,12600
53590/广灵,小时数据,2024-11-01 08,2024-11-01 08:00:46,000,914.7,1031.3,0.7,6.2,96,7774,0.0,-,290,1.3,294,1.2,1.3,2.1,-,-,8000
53590/广灵,小时数据,2024-11-01 07,2024-11-01 07:00:45,000,913.8,1030.1,0.2,5.9,96,9567,0.0,-,280,2.0,287,2.1,-1.5,-3.3,-,-,6700
53590/广灵,小时数据,2024-11-01 06,2024-11-01 06:00:47,000,913.4,1029.3,-0.3,5.7,95,6446,0.0,-,277,2.1,296,2.4,-1.2,-2.7,-,-,6200
53590/广灵,小时数据,2024-11-01 05,2024-11-01 05:00:46,000,913.8,1029.1,0.2,5.8,94,4209,0.0,-,299,1.8,297,2.6,-0.7,-2.8,-,-,4800
53590/广灵,小时数据,2024-11-01 04,2024-11-01 04:00:46,000,913.6,1028.4,1.1,6.2,94,9659,0.0,-,294,3.7,282,3.2,-0.4,-1.9,-,-,8200
53590/广灵,小时数据,2024-11-01 03,2024-11-01 03:00:46,000,913.3,1028.0,1.3,6.3,94,4408,0.0,-,277,3.0,279,2.4,0.3,-1.2,-,-,4300
53590/广灵,小时数据,2024-11-01 02,2024-11-01 02:01:03,000,913.3,1027.8,2.5,6.9,94,7085,0.0,-,305,2.2,302,2.3,0.7,-1.4,-,-,7500
53590/广灵,小时数据,2024-11-01 01,2024-11-01 01:00:48,000,913.1,1027.5,2.6,6.9,94,12089,0.0,-,265,3.4,271,2.9,1.3,0.1,-,-,8400
53590/广灵,小时数据,2024-11-01 00,2024-11-01 00:01:06,000,912.8,1027.1,3.5,7.2,92,9476,0.0,-,279,3.7,280,4.3,2.2,1.6,-,-,10800
53590/广灵,小时数据,2024-10-31 23,2024-10-31 23:00:45,000,913.0,1027.4,4.0,7.2,88,16324,0.0,-,267,2.4,272,2.4,2.7,0.7,-,-,14900
53590/广灵,小时数据,2024-10-31 22,2024-10-31 22:00:47,000,912.8,1027.1,5.2,8.0,91,17257,0.0,-,278,3.8,284,3.3,3.8,3.1,-,-,13500
53590/广灵,小时数据,2024-10-31 21,2024-10-31 21:00:46,000,912.5,1026.9,6.2,8.1,86,12744,0.0,-,271,2.1,272,2.2,5.4,4.3,-,-,14100
53590/广灵,小时数据,2024-10-31 20,2024-10-31 20:00:46,000,912.2,1026.9,5.8,8.2,89,13655,0.0,-,290,2.2,274,2.0,5.7,3.5,-,-,13600
53590/广灵,小时数据,2024-10-31 19,2024-10-31 19:00:46,000,911.8,1026.2,7.4,8.7,85,11434,0.0,-,257,1.4,270,1.6,6.6,4.5,-,-,12000
53590/广灵,小时数据,2024-10-31 18,2024-10-31 18:00:45,000,911.3,1025.2,9.5,9.3,78,18829,0.0,-,287,1.4,285,1.5,8.7,6.9,-,-,17300
53590/广灵,小时数据,2024-10-31 17,2024-10-31 17:00:46,000,911.0,1024.3,12.0,9.5,68,22435,0.0,-,146,1.1,151,1.1,11.0,10.1,-,-,22900
53590/广灵,小时数据,2024-10-31 16,2024-10-31 16:00:46,000,911.0,1024.0,13.0,9.7,65,30000,0.0,-,72,1.1,49,1.0,13.3,13.6,-,-,26400
53590/广灵,小时数据,2024-10-31 15,2024-10-31 15:00:46,000,910.9,1023.8,13.2,9.6,63,30000,0.0,-,101,1.3,105,1.2,14.9,14.6,-,-,28500
53590/广灵,小时数据,2024-10-31 14,2024-10-31 14:00:45,000,910.8,1023.5,13.1,9.2,61,24885,0.0,-,82,1.1,77,1.1,15.6,14.9,-,-,30000
53590/广灵,小时数据,2024-10-31 13,2024-10-31 13:00:45,000,911.0,1023.5,13.1,9.2,61,22776,0.0,-,132,0.5,63,0.9,17.1,15.8,-,-,23600
53590/广灵,小时数据,2024-10-31 12,2024-10-31 12:00:46,000,911.4,1024.1,12.5,9.3,64,26570,0.0,-,119,1.0,103,1.4,16.5,15.3,-,-,22900
53590/广灵,小时数据,2024-10-31 11,2024-10-31 11:00:45,000,911.9,1024.9,11.6,9.3,68,19312,0.0,-,69,0.8,82,0.7,14.6,14.6,-,-,18800
53590/广灵,小时数据,2024-10-31 10,2024-10-31 10:00:46,000,912.1,1025.1,11.0,9.4,72,17721,0.0,-,227,2.1,223,2.2,13.1,13.3,-,-,15800
53590/广灵,小时数据,2024-10-31 09,2024-10-31 09:00:44,000,911.5,1024.9,9.2,9.7,83,10561,0.0,-,310,1.2,296,1.5,10.2,11.1,-,-,11200
53590/广灵,小时数据,2024-10-31 08,2024-10-31 08:01:35,CCA,911.3,1024.8,8.2,9.3,86,11115,0.0,-,5,0.7,340,1.1,8.1,8.5,-,-,11300
53590/广灵,小时数据,2024-10-31 07,2024-10-31 07:00:45,000,910.9,1024.4,7.6,9.2,88,10013,0.0,-,310,1.1,291,1.5,7.3,7.3,-,-,9900
53590/广灵,小时数据,2024-10-31 06,2024-10-31 06:00:45,000,910.4,1023.7,7.6,9.1,87,12145,0.0,-,328,0.8,58,1.1,7.0,7.0,-,-,11600
53590/广灵,小时数据,2024-10-31 05,2024-10-31 05:00:44,000,910.4,1023.6,7.8,9.1,86,11429,0.0,-,303,1.4,309,1.8,6.7,6.6,-,-,11200
53590/广灵,小时数据,2024-10-31 04,2024-10-31 04:00:46,000,910.3,1023.4,8.1,9.2,85,12110,0.0,-,300,1.7,292,1.6,7.2,6.6,-,-,12300
53590/广灵,小时数据,2024-10-31 03,2024-10-31 03:00:44,000,911.1,1024.1,8.4,9.1,83,13084,0.0,-,274,2.3,272,2.3,7.5,7.5,-,-,12500
53590/广灵,小时数据,2024-10-31 02,2024-10-31 02:00:45,000,910.9,1023.7,9.3,9.4,80,13278,0.0,-,273,2.3,268,2.7,7.9,7.8,-,-,13800
53590/广灵,小时数据,2024-10-31 01,2024-10-31 01:00:45,000,911.0,1023.6,10.5,9.1,72,20081,0.0,-,219,4.5,216,4.0,8.7,10.0,-,-,19800
53590/广灵,小时数据,2024-10-31 00,2024-10-31 00:01:07,000,910.8,1023.4,10.4,9.1,72,19588,0.0,-,212,3.3,212,3.5,8.7,10.0,-,-,18700
53590/广灵,小时数据,2024-10-30 23,2024-10-30 23:00:45,000,911.2,1023.7,10.3,9.1,73,17926,0.0,-,210,3.9,213,3.8,8.6,9.8,-,-,17000
53590/广灵,小时数据,2024-10-30 22,2024-10-30 22:00:46,000,911.4,1023.7,10.6,9.1,71,15892,0.0,-,202,4.7,209,4.8,9.0,10.2,-,-,16800
53590/广灵,小时数据,2024-10-30 21,2024-10-30 21:00:45,000,911.2,1023.8,10.6,8.9,70,18714,0.0,-,225,5.6,227,4.4,8.8,10.1,-,-,18400
53590/广灵,小时数据,2024-10-30 20,2024-10-31 09:13:09,CCA,911.0,1024.5,10.6,8.8,69,16768,0.0,-,222,4.5,220,4.5,8.6,9.9,-,-,16900
53590/广灵,小时数据,2024-10-30 19,2024-10-30 19:00:45,000,911.0,1025.6,11.2,8.5,64,14979,0.0,-,214,3.6,223,4.5,9.3,10.5,-,-,15300
53590/广灵,小时数据,2024-10-30 18,2024-10-30 18:00:45,000,910.5,1025.2,11.7,8.4,61,16431,0.0,-,222,5.1,218,4.6,9.8,11.1,-,-,16100
53590/广灵,小时数据,2024-10-30 17,2024-10-30 17:00:45,000,910.2,1025.1,12.1,8.3,59,16943,0.0,-,215,3.9,213,5.0,10.3,11.6,-,-,17000
53590/广灵,小时数据,2024-10-30 16,2024-10-30 16:00:48,000,910.5,1025.2,12.4,7.9,55,20882,0.0,-,207,3.9,205,3.5,11.0,12.0,-,-,21400
53590/广灵,小时数据,2024-10-30 15,2024-10-30 15:00:46,000,910.3,1024.8,12.8,7.7,52,26783,0.0,-,206,3.9,206,5.0,12.9,13.5,-,-,22200
53590/广灵,小时数据,2024-10-30 14,2024-10-30 14:00:45,000,910.4,1025.0,12.9,7.4,50,27055,0.0,-,192,4.4,192,5.7,13.2,13.9,-,-,24800
53590/广灵,小时数据,2024-10-30 13,2024-10-30 13:00:46,000,910.7,1025.2,12.4,6.8,47,28261,0.0,-,190,2.8,193,3.6,12.4,13.2,-,-,29800
53590/广灵,小时数据,2024-10-30 12,2024-10-30 12:00:45,000,911.6,1025.9,12.7,6.5,44,30000,0.0,-,210,5.6,212,5.1,13.9,13.8,-,-,30000
53590/广灵,小时数据,2024-10-30 11,2024-10-30 11:00:44,000,912.1,1026.1,13.2,6.1,40,30000,0.0,-,219,5.9,215,5.5,15.4,15.0,-,-,30000
53590/广灵,小时数据,2024-10-30 10,2024-10-30 10:00:45,000,911.9,1026.0,14.0,6.1,38,30000,0.0,-,228,8.0,225,7.8,19.6,19.1,-,-,30000
53590/广灵,小时数据,2024-10-30 09,2024-10-30 09:00:44,000,912.2,1026.5,12.5,6.2,43,30000,0.0,-,228,5.6,229,6.4,12.0,14.2,-,-,30000
53590/广灵,小时数据,2024-10-30 08,2024-10-30 08:00:44,000,911.8,1026.4,8.0,6.6,62,30000,0.0,-,250,3.6,272,4.0,5.0,7.9,-,-,30000
53590/广灵,小时数据,2024-10-30 07,2024-10-30 07:00:45,000,911.4,1026.9,2.4,5.5,76,30000,0.0,-,301,1.9,274,2.0,0.3,1.0,-,-,30000
53590/广灵,小时数据,2024-10-30 06,2024-10-30 06:00:45,000,911.3,1026.4,1.3,5.4,80,30000,0.0,-,282,2.6,293,3.0,-0.3,-0.2,-,-,30000
53590/广灵,小时数据,2024-10-30 05,2024-10-30 05:00:44,000,911.2,1025.6,-0.4,5.0,84,30000,0.0,-,279,2.5,283,2.0,-0.7,-2.2,-,-,30000
53590/广灵,小时数据,2024-10-30 04,2024-10-30 04:00:44,000,911.3,1025.1,0.5,5.3,83,30000,0.0,-,276,3.2,280,3.4,-0.6,-1.4,-,-,30000
53590/广灵,小时数据,2024-10-30 03,2024-10-30 03:00:47,000,911.5,1025.1,0.7,5.2,81,30000,0.0,-,282,3.2,278,2.9,-0.4,-1.7,-,-,30000
53590/广灵,小时数据,2024-10-30 02,2024-10-30 02:00:49,000,911.4,1025.0,0.2,5.0,80,30000,0.0,-,281,4.0,280,3.6,-0.3,-1.5,-,-,30000
53590/广灵,小时数据,2024-10-30 01,2024-10-30 01:00:47,000,911.2,1024.5,1.5,5.2,76,30000,0.0,-,303,2.5,293,3.0,0.2,-1.1,-,-,30000
53590/广灵,小时数据,2024-10-30 00,2024-10-30 00:01:08,000,911.1,1024.5,2.9,5.3,71,30000,0.0,-,248,2.9,249,3.6,0.7,-0.4,-,-,30000
53590/广灵,小时数据,2024-10-29 23,2024-10-29 23:00:49,000,910.8,1024.3,3.8,5.5,69,30000,0.0,-,274,5.0,271,4.4,1.7,1.7,-,-,30000
53590/广灵,小时数据,2024-10-29 22,2024-10-29 22:00:47,000,910.6,1024.8,2.3,5.4,75,30000,0.0,-,289,3.1,292,3.7,1.8,0.2,-,-,30000
53590/广灵,小时数据,2024-10-29 21,2024-10-29 21:00:50,000,910.1,1024.9,3.2,5.5,71,30000,0.0,-,263,2.4,280,2.1,3.0,-0.2,-,-,27700
53590/广灵,小时数据,2024-10-29 20,2024-10-29 20:00:48,000,909.5,1024.7,6.1,5.6,59,30000,0.0,-,342,1.0,30,1.0,4.1,1.2,-,-,30000
53590/广灵,小时数据,2024-10-29 19,2024-10-29 19:00:46,000,908.6,1024.0,7.1,5.6,56,29003,0.0,-,254,2.5,248,2.3,5.6,2.3,-,-,24600
53590/广灵,小时数据,2024-10-29 18,2024-10-29 18:00:48,000,907.5,1022.0,10.3,5.5,44,30000,0.0,-,336,1.4,279,1.1,8.0,4.4,-,-,30000
53590/广灵,小时数据,2024-10-29 17,2024-10-29 17:00:47,000,906.7,1019.6,15.2,5.2,30,30000,0.0,-,359,2.7,360,2.6,12.8,13.1,-,-,30000
53590/广灵,小时数据,2024-10-29 16,2024-10-29 16:00:48,000,906.5,1018.8,17.1,4.9,25,30000,0.0,-,357,3.6,4,3.5,19.9,20.2,-,-,30000
53590/广灵,小时数据,2024-10-29 15,2024-10-29 15:00:47,000,906.2,1018.6,18.0,4.1,20,30000,0.0,-,307,3.3,346,4.2,25.9,24.2,-,-,30000
53590/广灵,小时数据,2024-10-29 14,2024-10-29 14:00:48,000,905.9,1018.0,18.2,4.0,19,30000,0.0,-,348,1.7,337,3.0,30.2,27.2,-,-,30000
53590/广灵,小时数据,2024-10-29 13,2024-10-29 13:00:46,000,906.1,1017.9,18.3,5.3,25,30000,0.0,-,234,2.5,185,2.2,30.9,27.1,-,-,30000
53590/广灵,小时数据,2024-10-29 12,2024-10-29 12:00:46,000,906.5,1018.1,16.6,6.2,33,30000,0.0,-,13,1.8,320,1.9,29.9,27.7,-,-,30000
53590/广灵,小时数据,2024-10-29 11,2024-10-29 11:00:46,000,907.0,1018.9,14.8,7.7,46,30000,0.0,-,102,3.0,95,2.2,25.5,21.7,-,-,26900
53590/广灵,小时数据,2024-10-29 10,2024-10-29 10:00:47,000,906.9,1019.0,13.0,7.5,50,30000,0.0,-,141,1.6,122,1.3,20.8,21.4,-,-,25000
53590/广灵,小时数据,2024-10-29 09,2024-10-29 09:00:49,000,906.9,1019.7,9.0,7.5,65,25417,0.0,-,113,1.2,111,1.5,13.2,15.4,-,-,19800
53590/广灵,小时数据,2024-10-29 08,2024-10-29 08:00:48,000,906.2,1020.0,3.7,6.8,86,17127,0.0,-,80,0.8,303,1.3,5.3,9.8,-,-,15700
53590/广灵,小时数据,2024-10-29 07,2024-10-29 07:00:45,000,905.7,1019.7,1.5,6.1,89,17029,0.0,-,243,1.3,224,0.9,-0.4,-2.3,-,-,15500
53590/广灵,小时数据,2024-10-29 06,2024-10-29 06:00:47,000,905.6,1019.7,1.8,5.9,85,16700,0.0,-,305,1.4,262,1.5,0.0,-1.8,-,-,18700
53590/广灵,小时数据,2024-10-29 05,2024-10-29 05:00:46,000,904.7,1017.7,3.7,6.1,77,22255,0.0,-,291,5.0,294,4.8,1.6,2.1,-,-,23900
53590/广灵,小时数据,2024-10-29 04,2024-10-29 04:00:45,000,904.1,1016.2,4.7,6.5,76,24850,0.0,-,265,4.5,271,4.6,2.1,3.0,-,-,21800
53590/广灵,小时数据,2024-10-29 03,2024-10-29 03:00:48,000,904.0,1016.3,3.3,6.2,80,21662,0.0,-,250,3.5,264,3.2,2.2,1.9,-,-,21600
53590/广灵,小时数据,2024-10-29 02,2024-10-29 02:00:46,000,904.3,1016.5,4.4,6.6,79,23018,0.0,-,289,2.9,279,2.7,4.4,3.6,-,-,21800
53590/广灵,小时数据,2024-10-29 01,2024-10-29 01:00:46,000,904.5,1016.8,5.5,6.1,68,25492,0.0,-,277,2.9,275,3.0,3.6,3.3,-,-,23400
53590/广灵,小时数据,2024-10-29 00,2024-10-29 00:01:05,000,904.7,1016.8,8.8,6.7,59,21803,0.0,-,236,4.2,232,4.7,5.0,7.2,-,-,21900
53590/广灵,小时数据,2024-10-28 23,2024-10-28 23:00:46,000,904.8,1017.3,9.2,6.5,56,23703,0.0,-,224,3.0,221,4.2,5.6,7.6,-,-,25500
53590/广灵,小时数据,2024-10-28 22,2024-10-28 22:00:45,000,904.7,1017.6,10.1,6.3,51,27907,0.0,-,199,4.2,199,4.6,6.9,9.1,-,-,29000
53590/广灵,小时数据,2024-10-28 21,2024-10-28 21:00:49,000,904.5,1017.9,10.5,6.1,48,30000,0.0,-,195,5.4,194,4.7,6.8,9.2,-,-,30000
53590/广灵,小时数据,2024-10-28 20,2024-10-28 20:00:47,000,904.3,1018.5,10.9,6.0,46,30000,0.0,-,203,4.4,197,3.3,7.0,9.3,-,-,30000
53590/广灵,小时数据,2024-10-28 19,2024-10-28 19:00:44,000,903.6,1018.4,11.7,5.8,42,30000,0.0,-,203,2.9,194,2.7,7.7,9.9,-,-,30000
53590/广灵,小时数据,2024-10-28 18,2024-10-28 18:00:46,000,903.2,1018.1,11.0,5.6,43,30000,0.0,-,189,1.7,206,1.5,7.8,6.4,-,-,30000
53590/广灵,小时数据,2024-10-28 17,2024-10-28 17:00:48,000,903.0,1017.2,13.9,6.0,38,30000,0.0,-,34,1.0,122,0.8,11.8,8.9,-,-,30000
