区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53967/闻喜,小时数据,2024-12-13 05,2024-12-13 05:00:44,000,978.2,1036.8,-1.4,2.0,37,25827,0.0,-,325,3.4,330,3.2,-5.1,-4.1,-,-,28300
53967/闻喜,小时数据,2024-12-13 04,2024-12-13 04:00:42,000,977.7,1036.1,-0.2,2.0,33,27343,0.0,-,330,4.3,332,4.9,-4.2,-2.6,-,-,24900
53967/闻喜,小时数据,2024-12-13 03,2024-12-13 03:00:42,000,977.4,1035.7,0.5,2.2,35,19058,0.0,-,345,4.5,351,4.3,-3.8,-3.0,-,-,19600
53967/闻喜,小时数据,2024-12-13 02,2024-12-13 02:00:40,000,977.0,1035.7,-3.7,4.1,89,1521,0.0,-,195,0.7,199,1.3,-4.9,-7.7,-,-,1200
53967/闻喜,小时数据,2024-12-13 01,2024-12-13 01:00:40,000,977.1,1035.9,-4.2,3.9,87,1373,0.0,-,131,1.2,119,1.0,-5.2,-8.7,-,-,1600
53967/闻喜,小时数据,2024-12-13 00,2024-12-13 00:00:53,000,976.5,1035.1,-2.6,4.5,89,1528,0.0,-,153,1.2,136,1.6,-4.7,-6.0,-,-,1200
53967/闻喜,小时数据,2024-12-12 23,2024-12-12 23:00:44,000,975.8,1034.4,-2.9,4.0,82,1888,0.0,-,91,0.8,107,1.1,-5.0,-6.8,-,-,2100
53967/闻喜,小时数据,2024-12-12 22,2024-12-12 22:00:41,000,975.7,1034.4,-2.0,3.7,71,5513,0.0,-,171,0.8,227,0.8,-4.6,-7.0,-,-,5900
53967/闻喜,小时数据,2024-12-12 21,2024-12-12 21:00:46,000,975.6,1034.2,0.1,3.8,61,9799,0.0,-,220,1.5,242,1.6,-4.0,-5.3,-,-,10200
53967/闻喜,小时数据,2024-12-12 20,2024-12-12 20:00:40,000,975.1,1033.8,1.1,3.7,56,12643,0.0,-,238,1.5,263,1.4,-3.0,-4.6,-,-,11700
53967/闻喜,小时数据,2024-12-12 19,2024-12-12 19:00:40,000,974.5,1032.9,2.9,3.5,47,12270,0.0,-,327,2.7,325,2.6,-0.7,0.2,-,-,12200
53967/闻喜,小时数据,2024-12-12 18,2024-12-12 18:00:44,000,973.5,1031.9,3.5,3.7,47,14023,0.0,-,314,2.4,308,3.0,0.8,1.5,-,-,11200
53967/闻喜,小时数据,2024-12-12 17,2024-12-12 17:00:41,000,972.7,1030.9,4.2,4.5,55,8737,0.0,-,286,2.6,291,2.4,3.2,2.9,-,-,7200
53967/闻喜,小时数据,2024-12-12 16,2024-12-12 16:00:43,000,972.2,1030.2,5.0,5.0,57,4231,0.0,-,318,1.6,310,1.4,6.4,5.4,-,-,1600
53967/闻喜,小时数据,2024-12-12 15,2024-12-12 15:00:40,000,971.7,1029.7,5.3,5.1,57,2870,0.0,-,23,3.2,12,2.6,8.9,7.3,-,-,3700
53967/闻喜,小时数据,2024-12-12 14,2024-12-12 14:00:41,000,972.0,1030.0,5.0,4.7,54,10904,0.0,-,331,2.6,324,2.8,8.4,7.1,-,-,3300
53967/闻喜,小时数据,2024-12-12 13,2024-12-12 13:00:40,000,972.5,1030.6,4.8,5.2,60,3099,0.0,-,199,2.1,197,2.2,9.3,6.6,-,-,3000
53967/闻喜,小时数据,2024-12-12 12,2024-12-12 12:00:41,000,972.7,1030.7,5.0,5.1,58,3087,0.0,-,239,1.6,231,1.9,11.8,9.9,-,-,3100
53967/闻喜,小时数据,2024-12-12 11,2024-12-12 11:00:43,000,973.4,1031.5,4.7,5.2,61,3024,0.0,-,164,1.4,177,1.4,8.5,8.8,-,-,2900
53967/闻喜,小时数据,2024-12-12 10,2024-12-12 10:00:44,000,973.2,1031.7,2.5,5.0,69,2421,0.0,-,130,1.0,135,1.0,4.1,5.0,-,-,2900
53967/闻喜,小时数据,2024-12-12 09,2024-12-12 09:00:43,000,972.9,1031.5,1.2,4.9,73,3061,0.0,-,153,0.8,170,0.5,0.7,1.2,-,-,2800
53967/闻喜,小时数据,2024-12-12 08,2024-12-12 08:00:42,000,972.1,1030.9,-0.6,4.8,82,2623,0.0,-,114,0.6,72,0.9,-1.4,-2.3,-,-,2700
53967/闻喜,小时数据,2024-12-12 07,2024-12-12 07:00:42,000,972.0,1030.7,-0.4,4.7,80,2639,0.0,-,1,0.7,355,0.8,-1.6,-2.6,-,-,2700
53967/闻喜,小时数据,2024-12-12 06,2024-12-12 06:00:41,000,972.0,1030.6,-1.0,4.7,83,2713,0.0,-,278,0.8,272,1.1,-1.8,-3.0,-,-,2300
53967/闻喜,小时数据,2024-12-12 05,2024-12-12 05:00:40,000,972.2,1030.2,-0.4,4.7,79,3056,0.0,-,349,0.9,352,0.8,-2.0,-3.2,-,-,2500
53967/闻喜,小时数据,2024-12-12 04,2024-12-12 04:00:39,000,971.8,1029.5,0.2,4.8,77,2788,0.0,-,41,1.1,24,1.1,-2.3,-2.2,-,-,2300
53967/闻喜,小时数据,2024-12-12 03,2024-12-12 03:00:44,000,972.6,1030.4,0.1,5.0,81,2628,0.0,-,41,2.5,42,1.9,-2.6,-1.8,-,-,2300
53967/闻喜,小时数据,2024-12-12 02,2024-12-12 02:00:44,000,972.0,1029.8,-0.2,4.7,78,2020,0.0,-,336,0.6,9,0.8,-2.6,-3.4,-,-,2100
53967/闻喜,小时数据,2024-12-12 01,2024-12-12 01:00:45,000,971.5,1029.3,-0.4,4.7,79,2183,0.0,-,39,1.3,29,1.2,-2.9,-3.5,-,-,1800
53967/闻喜,小时数据,2024-12-12 00,2024-12-12 00:00:56,000,972.8,1030.7,0.2,4.9,79,2308,0.0,-,18,1.1,28,1.3,-3.2,-3.9,-,-,1800
53967/闻喜,小时数据,2024-12-11 23,2024-12-11 23:00:43,000,973.3,1031.3,0.7,5.1,79,2162,0.0,-,41,2.2,40,2.0,-2.7,-1.2,-,-,2400
53967/闻喜,小时数据,2024-12-11 22,2024-12-11 22:00:59,000,973.8,1032.3,-1.6,4.6,84,2782,0.0,-,96,0.3,82,0.5,-2.8,-5.5,-,-,2400
53967/闻喜,小时数据,2024-12-11 21,2024-12-11 21:00:40,000,973.7,1032.4,-1.2,4.5,81,3138,0.0,-,322,1.6,317,1.4,-2.2,-4.4,-,-,2700
53967/闻喜,小时数据,2024-12-11 20,2024-12-11 20:00:41,000,972.0,1030.8,-1.1,4.3,77,3933,0.0,-,356,0.9,331,1.3,-2.4,-4.9,-,-,3900
53967/闻喜,小时数据,2024-12-11 19,2024-12-11 19:00:41,000,970.9,1029.7,-1.2,3.9,70,5177,0.0,-,321,0.6,319,0.4,-1.8,-4.6,-,-,5400
53967/闻喜,小时数据,2024-12-11 18,2024-12-11 18:00:43,000,969.9,1028.4,0.7,3.8,59,7323,0.0,-,152,0.8,130,0.8,-0.4,-4.0,-,-,7600
53967/闻喜,小时数据,2024-12-11 17,2024-12-11 17:00:41,000,969.8,1027.8,5.3,4.4,49,9093,0.0,-,PPC,0.0,PPC,0.2,3.2,0.3,-,-,8800
53967/闻喜,小时数据,2024-12-11 16,2024-12-11 16:00:44,000,969.9,1027.6,7.4,4.0,39,8102,0.0,-,205,1.4,210,1.5,8.4,8.5,-,-,8100
53967/闻喜,小时数据,2024-12-11 15,2024-12-11 15:00:40,000,970.4,1028.2,7.7,4.3,41,8022,0.0,-,233,1.5,200,1.3,12.5,12.6,-,-,8400
53967/闻喜,小时数据,2024-12-11 14,2024-12-11 14:00:42,000,970.9,1028.9,7.3,4.4,43,8130,0.0,-,226,1.6,252,1.3,15.2,13.5,-,-,7700
53967/闻喜,小时数据,2024-12-11 13,2024-12-11 13:00:42,000,971.5,1029.6,7.2,4.6,45,6877,0.0,-,226,1.8,202,1.6,15.9,13.6,-,-,7000
53967/闻喜,小时数据,2024-12-11 12,2024-12-11 12:00:43,000,972.9,1031.3,5.9,5.3,57,4938,0.0,-,212,2.4,223,1.6,14.3,12.3,-,-,4900
53967/闻喜,小时数据,2024-12-11 11,2024-12-11 11:00:42,000,973.1,1031.5,4.9,5.9,68,4141,0.0,-,128,1.5,186,1.6,11.1,10.4,-,-,3200
53967/闻喜,小时数据,2024-12-11 10,2024-12-11 10:00:41,000,973.5,1032.0,3.1,5.9,77,2827,0.0,-,194,1.0,202,1.2,6.8,6.9,-,-,2300
53967/闻喜,小时数据,2024-12-11 09,2024-12-11 09:00:40,000,973.9,1032.5,0.7,6.2,96,2290,0.0,-,PPC,0.0,130,0.6,2.4,1.7,-,-,1400
53967/闻喜,小时数据,2024-12-11 08,2024-12-11 08:00:42,000,973.9,1032.5,-1.2,5.3,95,1209,0.0,-,PPC,0.2,PPC,0.0,-0.8,-1.5,-,-,800
53967/闻喜,小时数据,2024-12-11 07,2024-12-11 07:00:39,000,973.9,1032.4,-1.2,5.3,95,750,0.0,-,PPC,0.2,347,0.5,-1.0,-1.9,-,-,800
53967/闻喜,小时数据,2024-12-11 06,2024-12-11 06:00:42,000,973.6,1032.1,-1.2,5.3,94,1113,0.0,-,PPC,0.0,PPC,0.2,-1.1,-1.9,-,-,900
53967/闻喜,小时数据,2024-12-11 05,2024-12-11 05:00:43,000,973.5,1031.8,-1.0,5.3,94,857,0.0,-,217,0.6,242,0.7,-1.1,-2.0,-,-,1400
53967/闻喜,小时数据,2024-12-11 04,2024-12-11 04:00:40,000,974.0,1032.3,-1.0,5.4,95,1769,0.0,-,243,0.9,245,0.9,-1.0,-1.8,-,-,1600
53967/闻喜,小时数据,2024-12-11 03,2024-12-11 03:00:47,000,973.6,1031.9,-1.6,5.2,95,1632,0.0,-,268,0.6,232,0.6,-1.2,-2.2,-,-,1300
53967/闻喜,小时数据,2024-12-11 02,2024-12-11 02:00:46,000,973.8,1032.1,-2.5,4.8,95,1085,0.0,-,129,0.6,PPC,0.2,-1.5,-2.7,-,-,1100
53967/闻喜,小时数据,2024-12-11 01,2024-12-11 01:00:47,000,973.7,1032.1,-3.4,4.5,94,1507,0.0,-,44,0.4,PPC,0.2,-2.9,-5.1,-,-,1200
53967/闻喜,小时数据,2024-12-11 00,2024-12-11 00:00:54,000,973.8,1032.3,-3.5,4.4,93,1052,0.0,-,PPC,0.0,PPC,0.0,-3.8,-6.9,-,-,1000
53967/闻喜,小时数据,2024-12-10 23,2024-12-10 23:00:45,000,973.6,1032.1,-2.6,4.7,93,921,0.0,-,306,0.9,317,0.9,-3.8,-6.0,-,-,1100
53967/闻喜,小时数据,2024-12-10 22,2024-12-10 22:00:46,000,972.8,1031.4,-1.8,4.9,91,809,0.0,-,343,0.4,21,0.8,-3.0,-5.1,-,-,1300
53967/闻喜,小时数据,2024-12-10 21,2024-12-10 21:00:44,000,973.1,1031.7,0.1,5.4,87,1744,0.1,-,118,0.7,122,0.7,-1.6,-3.6,-,-,2200
53967/闻喜,小时数据,2024-12-10 20,2024-12-10 20:01:56,CCA,973.0,1031.5,2.1,6.0,84,3732,0.0,-,PPC,0.0,PPC,0.0,2.4,1.0,-,-,3800
53967/闻喜,小时数据,2024-12-10 19,2024-12-10 19:00:44,000,972.5,1031.0,2.6,5.6,76,5470,0.0,-,270,0.8,264,0.8,2.5,1.3,-,-,5600
53967/闻喜,小时数据,2024-12-10 18,2024-12-10 18:00:45,000,971.3,1029.7,2.8,5.8,77,5818,0.0,-,241,0.8,247,0.6,3.0,1.3,-,-,5600
53967/闻喜,小时数据,2024-12-10 17,2024-12-10 17:00:42,000,970.3,1028.6,4.1,4.9,60,7635,0.0,-,221,1.7,234,1.3,4.8,3.8,-,-,7400
53967/闻喜,小时数据,2024-12-10 16,2024-12-10 16:00:47,000,969.5,1027.7,4.8,4.6,53,8371,0.0,-,174,1.1,170,1.1,6.9,5.9,-,-,9000
53967/闻喜,小时数据,2024-12-10 15,2024-12-10 15:00:43,000,968.9,1027.1,5.3,4.5,51,9263,0.0,-,219,1.2,212,1.8,10.1,8.0,-,-,9200
53967/闻喜,小时数据,2024-12-10 14,2024-12-10 14:00:45,000,968.8,1026.9,5.9,4.3,46,9091,0.0,-,199,1.6,217,1.7,11.2,9.4,-,-,9400
53967/闻喜,小时数据,2024-12-10 13,2024-12-10 13:00:48,000,969.3,1027.5,6.1,4.1,44,6289,0.0,-,237,2.5,229,2.5,10.5,9.6,-,-,5500
53967/闻喜,小时数据,2024-12-10 12,2024-12-10 12:00:45,000,969.8,1028.2,5.2,4.0,45,6001,0.0,-,237,1.5,242,1.7,8.6,8.8,-,-,5500
53967/闻喜,小时数据,2024-12-10 11,2024-12-10 11:00:47,000,970.4,1028.9,4.3,4.1,49,4759,0.0,-,132,0.6,136,1.0,7.5,8.2,-,-,4500
53967/闻喜,小时数据,2024-12-10 10,2024-12-10 10:00:43,000,970.3,1028.9,2.3,4.3,60,3821,0.0,-,PPC,0.0,140,0.6,4.3,5.8,-,-,3500
53967/闻喜,小时数据,2024-12-10 09,2024-12-10 09:00:48,000,969.7,1028.5,-0.2,4.5,75,2816,0.0,-,PPC,0.0,PPC,0.2,0.3,0.6,-,-,3100
53967/闻喜,小时数据,2024-12-10 08,2024-12-10 08:00:40,000,969.1,1027.8,-1.0,4.2,74,3970,0.0,-,PPC,0.0,PPC,0.0,-0.9,-1.5,-,-,3600
53967/闻喜,小时数据,2024-12-10 07,2024-12-10 07:00:45,000,968.5,1027.1,-1.4,4.1,74,4495,0.0,-,27,1.1,13,0.7,-1.2,-2.1,-,-,4300
53967/闻喜,小时数据,2024-12-10 06,2024-12-10 06:00:40,000,968.3,1026.7,-2.0,4.0,75,4357,0.0,-,PPC,0.0,PPC,0.0,-1.4,-2.5,-,-,4300
53967/闻喜,小时数据,2024-12-10 05,2024-12-10 05:00:42,000,968.2,1026.3,-2.5,4.0,78,4359,0.0,-,94,1.0,110,1.0,-1.7,-2.9,-,-,4400
53967/闻喜,小时数据,2024-12-10 04,2024-12-10 04:00:44,000,968.4,1026.3,-3.3,3.7,77,4632,0.0,-,270,0.5,306,0.3,-2.9,-4.6,-,-,4700
53967/闻喜,小时数据,2024-12-10 03,2024-12-10 03:00:46,000,968.2,1026.0,-3.6,3.6,76,4246,0.0,-,285,0.9,289,0.9,-3.2,-5.2,-,-,4400
53967/闻喜,小时数据,2024-12-10 02,2024-12-10 02:00:41,000,968.4,1026.2,-3.5,3.5,75,6259,0.0,-,324,1.2,304,1.1,-3.0,-5.2,-,-,5300
53967/闻喜,小时数据,2024-12-10 01,2024-12-10 01:00:43,000,967.9,1025.9,-4.0,3.3,73,6134,0.0,-,3,0.7,337,0.4,-2.8,-5.0,-,-,6000
53967/闻喜,小时数据,2024-12-10 00,2024-12-10 00:00:54,000,968.5,1026.7,-4.8,3.0,70,6589,0.0,-,314,0.9,278,0.9,-4.3,-7.3,-,-,6500
53967/闻喜,小时数据,2024-12-09 23,2024-12-09 23:00:44,000,968.3,1026.6,-4.3,3.0,67,7257,0.0,-,6,0.7,333,0.8,-4.4,-7.5,-,-,7000
53967/闻喜,小时数据,2024-12-09 22,2024-12-09 22:00:46,000,968.4,1026.8,-3.7,3.0,65,6290,0.0,-,340,0.6,327,0.5,-4.1,-7.2,-,-,5800
53967/闻喜,小时数据,2024-12-09 21,2024-12-09 21:00:43,000,968.1,1026.6,-3.1,2.9,59,7583,0.0,-,148,0.9,123,0.5,-4.0,-7.1,-,-,7100
53967/闻喜,小时数据,2024-12-09 20,2024-12-09 20:00:43,000,967.9,1026.5,-2.0,2.8,54,8736,0.0,-,352,1.2,350,1.1,-3.1,-6.0,-,-,8600
53967/闻喜,小时数据,2024-12-09 19,2024-12-09 19:00:44,000,967.2,1025.7,-1.0,2.7,48,8490,0.0,-,353,0.4,11,0.6,-2.0,-5.4,-,-,8100
53967/闻喜,小时数据,2024-12-09 18,2024-12-09 18:00:45,000,966.4,1024.5,1.3,2.5,38,11104,0.0,-,327,1.4,319,1.2,-0.4,-3.8,-,-,10400
53967/闻喜,小时数据,2024-12-09 17,2024-12-09 17:00:46,000,966.0,1023.9,4.3,3.0,36,11246,0.0,-,314,1.0,311,1.0,2.8,-0.4,-,-,10600
53967/闻喜,小时数据,2024-12-09 16,2024-12-09 16:00:43,000,965.7,1023.1,7.8,2.7,26,14328,0.0,-,228,1.3,236,1.1,8.2,8.6,-,-,12800
53967/闻喜,小时数据,2024-12-09 15,2024-12-09 15:00:43,000,965.9,1023.3,8.1,2.8,26,14552,0.0,-,130,1.3,141,1.2,11.4,10.9,-,-,13300
53967/闻喜,小时数据,2024-12-09 14,2024-12-09 14:00:45,000,966.5,1024.0,8.4,2.6,24,13002,0.0,-,286,2.0,256,1.5,19.1,16.7,-,-,13800
53967/闻喜,小时数据,2024-12-09 13,2024-12-09 13:00:46,000,967.8,1025.4,7.3,2.5,24,14919,0.0,-,212,0.9,174,1.2,17.3,13.7,-,-,14500
53967/闻喜,小时数据,2024-12-09 12,2024-12-09 12:00:45,000,969.1,1027.0,6.0,2.4,26,15853,0.0,-,249,0.4,206,1.0,14.8,12.9,-,-,11700
53967/闻喜,小时数据,2024-12-09 11,2024-12-09 11:00:44,000,970.5,1028.6,4.6,2.5,30,10911,0.0,-,309,0.9,285,1.2,11.3,11.0,-,-,8400
53967/闻喜,小时数据,2024-12-09 10,2024-12-09 10:00:39,000,970.4,1028.6,3.1,2.7,36,10029,0.0,-,PPC,0.2,149,0.8,7.6,7.5,-,-,8400
53967/闻喜,小时数据,2024-12-09 09,2024-12-09 09:00:44,000,970.2,1028.4,1.1,3.3,50,7315,0.0,-,45,1.0,48,1.0,1.6,2.8,-,-,5700
53967/闻喜,小时数据,2024-12-09 08,2024-12-09 08:00:42,000,970.3,1028.6,-0.9,3.7,64,7453,0.0,-,15,0.5,337,0.6,-0.7,-1.0,-,-,7400
53967/闻喜,小时数据,2024-12-09 07,2024-12-09 07:00:48,000,970.3,1028.7,-1.1,3.4,61,7343,0.0,-,177,1.3,173,1.3,-1.1,-2.0,-,-,7000
53967/闻喜,小时数据,2024-12-09 06,2024-12-09 06:00:41,000,969.8,1028.0,-0.5,3.3,56,6856,0.0,-,84,0.9,85,0.8,-1.3,-2.0,-,-,7000
53967/闻喜,小时数据,2024-12-09 05,2024-12-09 05:00:39,000,970.1,1028.3,-1.2,3.4,60,7520,0.0,-,PPC,0.0,PPC,0.0,-1.5,-2.4,-,-,6800
53967/闻喜,小时数据,2024-12-09 04,2024-12-09 04:00:41,000,970.4,1028.5,-1.0,3.3,58,6673,0.0,-,71,0.6,78,0.7,-1.3,-2.1,-,-,6800
53967/闻喜,小时数据,2024-12-09 03,2024-12-09 03:00:45,000,971.0,1029.1,-1.1,3.5,62,9334,0.0,-,93,0.9,80,0.9,-1.3,-2.3,-,-,9300
53967/闻喜,小时数据,2024-12-09 02,2024-12-09 02:00:44,000,971.1,1029.2,-1.3,3.3,59,11108,0.0,-,PPC,0.0,PPC,0.2,-1.2,-2.2,-,-,10800
53967/闻喜,小时数据,2024-12-09 01,2024-12-09 01:00:44,000,971.5,1029.7,-1.2,2.9,52,13033,0.0,-,PPC,0.0,PPC,0.0,-1.4,-2.5,-,-,11900
53967/闻喜,小时数据,2024-12-09 00,2024-12-09 00:00:55,000,971.9,1030.3,-1.1,2.9,52,12287,0.0,-,PPC,0.0,PPC,0.0,-1.4,-2.4,-,-,12000
53967/闻喜,小时数据,2024-12-08 23,2024-12-08 23:00:41,000,972.2,1030.8,-1.2,2.8,50,13720,0.0,-,328,0.3,352,0.5,-1.6,-2.5,-,-,13200
53967/闻喜,小时数据,2024-12-08 22,2024-12-08 22:00:40,000,972.6,1031.3,-0.6,2.6,44,16111,0.0,-,5,0.8,26,0.9,-2.6,-3.5,-,-,15100
53967/闻喜,小时数据,2024-12-08 21,2024-12-08 21:00:44,000,972.5,1031.4,0.8,2.4,37,15646,0.0,-,356,0.8,342,1.0,-1.7,-1.9,-,-,14400
53967/闻喜,小时数据,2024-12-08 20,2024-12-08 20:00:46,000,972.4,1031.6,1.9,2.1,30,16487,0.0,-,339,2.2,338,2.3,-0.8,0.5,-,-,15500
53967/闻喜,小时数据,2024-12-08 19,2024-12-08 19:00:44,000,972.0,1031.3,1.6,2.6,38,11792,0.0,-,360,1.3,357,1.4,-1.1,-0.4,-,-,11600
53967/闻喜,小时数据,2024-12-08 18,2024-12-08 18:00:42,000,971.7,1030.9,2.3,2.6,36,11133,0.0,-,20,1.7,21,1.8,-0.8,0.7,-,-,10700
53967/闻喜,小时数据,2024-12-08 17,2024-12-08 17:00:45,000,971.9,1031.0,3.4,2.5,32,17072,0.0,-,52,2.3,54,2.3,1.8,2.8,-,-,12800
53967/闻喜,小时数据,2024-12-08 16,2024-12-08 16:00:44,000,971.9,1030.9,4.2,2.3,28,17150,0.0,-,49,1.1,53,1.4,3.5,4.1,-,-,17200
53967/闻喜,小时数据,2024-12-08 15,2024-12-08 15:00:43,000,972.6,1031.5,5.2,2.3,26,17603,0.0,-,27,1.8,350,1.6,10.0,13.0,-,-,19700
53967/闻喜,小时数据,2024-12-08 14,2024-12-08 14:00:46,000,973.2,1032.0,4.6,2.5,30,16572,0.0,-,144,1.5,165,1.5,10.5,8.7,-,-,18600
53967/闻喜,小时数据,2024-12-08 13,2024-12-08 13:00:44,000,974.7,1033.7,4.3,2.5,30,18376,0.0,-,159,1.3,148,1.6,12.1,10.3,-,-,16800
53967/闻喜,小时数据,2024-12-08 12,2024-12-08 12:00:42,000,976.2,1035.3,2.9,2.5,33,12688,0.0,-,8,1.2,2,1.3,11.2,10.4,-,-,14700
53967/闻喜,小时数据,2024-12-08 11,2024-12-08 11:00:42,000,977.3,1036.5,1.4,2.6,38,14170,0.0,-,58,2.4,65,2.0,6.7,6.4,-,-,13400
53967/闻喜,小时数据,2024-12-08 10,2024-12-08 10:00:42,000,978.0,1037.1,-0.4,3.0,50,8882,0.0,-,90,1.3,81,1.2,4.9,7.8,-,-,7100
53967/闻喜,小时数据,2024-12-08 09,2024-12-08 09:00:40,000,977.3,1036.6,-3.3,2.9,60,8548,0.0,-,41,1.8,42,1.8,-1.3,0.0,-,-,9600
53967/闻喜,小时数据,2024-12-08 08,2024-12-08 08:00:43,000,977.4,1037.0,-7.5,2.7,78,10973,0.0,-,34,1.6,30,1.4,-6.6,-9.3,-,-,7900
53967/闻喜,小时数据,2024-12-08 07,2024-12-08 07:00:40,000,977.2,1036.8,-8.5,2.6,81,8960,0.0,-,25,1.4,30,1.5,-7.6,-11.2,-,-,8600
53967/闻喜,小时数据,2024-12-08 06,2024-12-08 06:00:46,000,977.2,1036.7,-8.4,2.6,80,10190,0.0,-,93,0.6,22,0.5,-7.5,-11.2,-,-,10400
53967/闻喜,小时数据,2024-12-08 05,2024-12-08 05:00:42,000,978.3,1037.6,-8.4,2.5,77,10329,0.0,-,PPC,0.2,334,0.6,-7.4,-10.7,-,-,10500
53967/闻喜,小时数据,2024-12-08 04,2024-12-08 04:00:40,000,978.3,1037.5,-8.3,2.6,78,7853,0.0,-,235,1.1,202,0.7,-7.2,-11.1,-,-,8400
53967/闻喜,小时数据,2024-12-08 03,2024-12-08 03:00:44,000,978.8,1037.9,-7.5,2.5,72,8494,0.0,-,138,1.1,140,1.2,-7.0,-11.3,-,-,9700
53967/闻喜,小时数据,2024-12-08 02,2024-12-08 02:00:41,000,978.6,1037.4,-5.7,2.4,60,14183,0.0,-,354,1.1,8,1.0,-6.6,-10.1,-,-,12400
53967/闻喜,小时数据,2024-12-08 01,2024-12-08 01:00:44,000,978.4,1037.4,-6.7,2.5,67,12138,0.0,-,14,2.2,10,1.5,-6.6,-10.8,-,-,10500
53967/闻喜,小时数据,2024-12-08 00,2024-12-08 00:00:55,000,979.3,1038.3,-5.2,2.4,57,13762,0.0,-,161,0.9,157,1.0,-6.3,-10.2,-,-,17600
53967/闻喜,小时数据,2024-12-07 23,2024-12-07 23:00:41,000,979.6,1038.5,-4.1,2.1,47,15161,0.0,-,321,1.4,327,1.0,-5.9,-9.6,-,-,15300
53967/闻喜,小时数据,2024-12-07 22,2024-12-07 22:00:41,000,979.2,1038.2,-1.0,2.3,41,18460,0.0,-,356,0.9,7,1.3,-5.0,-6.3,-,-,13100
53967/闻喜,小时数据,2024-12-07 21,2024-12-07 21:00:42,000,978.8,1038.1,-0.4,2.0,34,29651,0.0,-,40,1.5,27,1.4,-4.7,-5.2,-,-,20300
53967/闻喜,小时数据,2024-12-07 20,2024-12-07 20:00:42,000,978.2,1037.4,1.1,2.0,30,28205,0.0,-,335,2.2,338,2.4,-3.6,-2.1,-,-,29000
53967/闻喜,小时数据,2024-12-07 19,2024-12-07 19:00:40,000,977.5,1036.9,2.0,2.0,28,30000,0.0,-,345,2.5,341,2.8,-2.6,-0.6,-,-,25400
53967/闻喜,小时数据,2024-12-07 18,2024-12-07 18:00:39,000,976.7,1036.0,2.9,2.0,27,26759,0.0,-,315,1.6,311,1.5,-1.7,-1.5,-,-,18700
53967/闻喜,小时数据,2024-12-07 17,2024-12-07 17:00:42,000,976.1,1035.1,4.8,2.1,24,28910,0.0,-,316,3.1,309,2.6,1.7,2.9,-,-,30000
53967/闻喜,小时数据,2024-12-07 16,2024-12-07 16:00:44,000,975.8,1034.6,6.1,2.3,24,30000,0.0,-,300,4.0,310,4.0,7.1,6.6,-,-,30000
53967/闻喜,小时数据,2024-12-07 15,2024-12-07 15:00:44,000,975.5,1034.2,6.7,2.5,25,17617,0.0,-,320,4.3,307,4.1,11.3,12.4,-,-,15600
53967/闻喜,小时数据,2024-12-07 14,2024-12-07 14:00:43,000,976.0,1034.6,6.9,2.8,28,30000,0.0,-,324,4.4,328,3.2,14.8,14.6,-,-,30000
53967/闻喜,小时数据,2024-12-07 13,2024-12-07 13:00:44,000,976.6,1035.3,6.2,2.8,30,30000,0.0,-,280,2.2,262,2.2,13.7,12.1,-,-,30000
53967/闻喜,小时数据,2024-12-07 12,2024-12-07 12:00:40,000,977.5,1036.3,5.6,2.8,31,30000,0.0,-,350,3.5,334,2.5,13.8,15.3,-,-,25000
53967/闻喜,小时数据,2024-12-07 11,2024-12-07 11:00:41,000,978.0,1036.9,4.8,3.2,37,18223,0.0,-,79,1.6,76,1.7,10.3,12.0,-,-,13000
53967/闻喜,小时数据,2024-12-07 10,2024-12-07 10:00:46,000,977.9,1037.1,1.3,3.7,55,9363,0.0,-,48,1.1,42,1.5,2.2,4.1,-,-,12900
53967/闻喜,小时数据,2024-12-07 09,2024-12-07 09:00:45,000,977.5,1037.0,-3.0,3.9,80,4167,0.0,-,124,1.1,78,1.0,-3.2,-3.8,-,-,4300
53967/闻喜,小时数据,2024-12-07 08,2024-12-07 08:00:40,000,976.6,1036.0,-3.2,3.7,76,16620,0.0,-,347,3.0,348,2.6,-5.2,-6.4,-,-,10500
53967/闻喜,小时数据,2024-12-07 07,2024-12-07 07:00:45,000,975.5,1035.1,-6.8,3.4,93,2774,0.0,-,178,1.1,208,0.5,-5.4,-8.5,-,-,2400
53967/闻喜,小时数据,2024-12-07 06,2024-12-07 06:00:45,000,975.0,1034.3,-7.1,3.3,91,2926,0.0,-,171,0.6,160,0.5,-6.1,-10.4,-,-,3300
53967/闻喜,小时数据,2024-12-07 05,2024-12-07 05:00:41,000,974.7,1033.4,-6.5,3.5,92,2608,0.0,-,318,0.6,313,0.7,-5.9,-9.5,-,-,2700
53967/闻喜,小时数据,2024-12-07 04,2024-12-07 04:00:42,000,974.3,1032.8,-6.2,3.4,89,3629,0.0,-,PPC,0.0,PPC,0.2,-5.5,-8.9,-,-,3500
53967/闻喜,小时数据,2024-12-07 03,2024-12-07 03:00:40,000,974.3,1032.7,-5.8,3.5,88,3548,0.0,-,29,0.7,360,0.7,-5.3,-9.3,-,-,3400
