区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53880/潞城,小时数据,2024-12-11 03,2024-12-11 03:00:43,000,912.3,1030.7,-2.3,4.8,93,3845,0.0,-,212,1.6,208,1.3,-2.7,-2.8,-,-,4000
53880/潞城,小时数据,2024-12-11 02,2024-12-11 02:00:39,000,911.7,1029.9,-2.3,4.8,93,4707,0.0,-,103,0.7,138,0.7,-3.9,-4.8,-,-,4200
53880/潞城,小时数据,2024-12-11 01,2024-12-11 01:00:44,000,912.3,1030.5,-2.1,4.9,94,3868,0.0,-,20,1.3,39,1.3,-3.4,-3.3,-,-,3400
53880/潞城,小时数据,2024-12-11 00,2024-12-11 00:00:52,000,911.6,1029.7,-2.0,5.0,94,3036,0.0,-,86,3.3,86,2.9,-4.5,-4.4,-,-,3000
53880/潞城,小时数据,2024-12-10 23,2024-12-10 23:00:39,000,911.7,1029.9,-1.6,5.0,92,5702,0.0,-,83,2.2,90,2.2,-3.5,-3.8,-,-,5600
53880/潞城,小时数据,2024-12-10 22,2024-12-10 22:00:40,000,912.1,1030.5,-1.3,5.3,95,7514,0.0,-,101,2.1,101,1.9,-1.3,-1.8,-,-,5500
53880/潞城,小时数据,2024-12-10 21,2024-12-10 21:00:39,000,912.0,1030.7,-1.2,5.3,95,1898,0.2,-,188,1.0,183,1.2,-1.2,-1.7,-,-,1200
53880/潞城,小时数据,2024-12-10 20,2024-12-10 20:05:42,CCA,911.5,1030.2,-0.9,5.3,92,1298,0.0,-,180,1.3,193,1.7,-0.7,-1.2,-,-,1500
53880/潞城,小时数据,2024-12-10 19,2024-12-10 19:00:41,000,911.0,1029.6,-0.6,5.0,86,6248,0.0,-,232,3.0,232,2.7,-0.2,-0.8,-,-,6500
53880/潞城,小时数据,2024-12-10 18,2024-12-10 18:00:40,000,909.9,1028.3,-0.4,5.0,84,7808,0.0,-,189,3.1,194,4.0,0.2,-0.5,-,-,7800
53880/潞城,小时数据,2024-12-10 17,2024-12-10 17:00:41,000,909.3,1027.5,0.1,5.0,81,11453,0.0,-,197,4.9,197,5.6,1.2,0.2,-,-,12200
53880/潞城,小时数据,2024-12-10 16,2024-12-10 16:00:43,000,908.4,1026.1,2.2,3.4,47,30000,0.0,-,86,3.0,90,2.7,4.2,3.4,-,-,30000
53880/潞城,小时数据,2024-12-10 15,2024-12-10 15:00:40,000,908.1,1025.6,2.9,3.0,40,30000,0.0,-,131,2.7,140,2.6,6.5,5.4,-,-,30000
53880/潞城,小时数据,2024-12-10 14,2024-12-10 14:00:39,000,908.0,1025.5,3.6,2.6,33,30000,0.0,-,101,2.7,107,2.5,9.0,8.1,-,-,30000
53880/潞城,小时数据,2024-12-10 13,2024-12-10 13:00:41,000,908.4,1025.9,3.5,2.0,26,30000,0.0,-,91,3.8,92,3.8,7.7,6.9,-,-,30000
53880/潞城,小时数据,2024-12-10 12,2024-12-10 12:00:43,000,908.9,1026.1,3.5,1.9,24,30000,0.0,-,93,5.1,94,4.6,8.6,7.7,-,-,30000
53880/潞城,小时数据,2024-12-10 11,2024-12-10 11:00:42,000,909.6,1027.1,2.9,1.8,24,30000,0.0,-,102,5.3,99,5.1,7.8,6.9,-,-,29300
53880/潞城,小时数据,2024-12-10 10,2024-12-10 10:00:40,000,909.8,1027.5,1.7,2.5,36,22215,0.0,-,79,3.3,83,3.5,6.2,5.9,-,-,22900
53880/潞城,小时数据,2024-12-10 09,2024-12-10 09:00:45,000,909.6,1027.5,0.3,2.6,41,22091,0.0,-,81,3.2,86,3.2,1.7,1.9,-,-,22500
53880/潞城,小时数据,2024-12-10 08,2024-12-10 08:00:45,000,909.4,1027.2,-0.1,2.5,41,22744,0.0,-,74,2.3,59,3.3,-1.0,-0.8,-,-,23400
53880/潞城,小时数据,2024-12-10 07,2024-12-10 07:00:44,000,908.9,1026.5,-0.6,2.6,44,22829,0.0,-,80,2.9,91,3.0,-2.0,-2.0,-,-,23300
53880/潞城,小时数据,2024-12-10 06,2024-12-10 06:00:41,000,908.5,1025.9,-0.2,2.5,42,27238,0.0,-,95,3.4,96,3.1,-1.4,-1.2,-,-,23900
53880/潞城,小时数据,2024-12-10 05,2024-12-10 05:00:42,000,908.6,1025.9,-0.5,2.5,43,23115,0.0,-,65,2.2,84,2.3,-1.5,-1.5,-,-,23200
53880/潞城,小时数据,2024-12-10 04,2024-12-10 04:00:43,000,908.3,1025.4,-0.8,2.5,44,24839,0.0,-,87,2.7,91,3.3,-1.6,-1.6,-,-,24000
53880/潞城,小时数据,2024-12-10 03,2024-12-10 03:00:46,000,908.6,1025.8,-0.6,2.4,41,24166,0.0,-,86,3.9,81,3.4,-2.1,-2.0,-,-,22300
53880/潞城,小时数据,2024-12-10 02,2024-12-10 02:00:46,000,908.5,1026.0,-1.4,2.3,42,25297,0.0,-,90,2.8,89,2.7,-5.4,-5.5,-,-,25200
53880/潞城,小时数据,2024-12-10 01,2024-12-10 01:00:41,000,908.7,1026.3,-1.1,2.4,42,24259,0.0,-,92,2.9,91,2.7,-4.9,-4.9,-,-,24000
53880/潞城,小时数据,2024-12-10 00,2024-12-10 00:00:52,000,909.0,1026.7,0.3,2.3,37,24254,0.0,-,74,1.9,67,2.2,-4.7,-5.1,-,-,24500
53880/潞城,小时数据,2024-12-09 23,2024-12-09 23:00:37,000,908.9,1027.0,0.0,2.4,39,24577,0.0,-,83,3.5,94,3.0,-3.9,-3.8,-,-,25000
53880/潞城,小时数据,2024-12-09 22,2024-12-09 22:00:40,000,908.7,1026.9,0.4,2.3,37,24031,0.0,-,80,2.3,72,3.1,-3.8,-3.7,-,-,25800
53880/潞城,小时数据,2024-12-09 21,2024-12-09 21:00:46,000,908.5,1026.8,0.9,2.3,35,24282,0.0,-,88,3.0,94,2.8,-3.1,-2.7,-,-,24900
53880/潞城,小时数据,2024-12-09 20,2024-12-09 20:00:43,000,908.0,1026.1,1.8,2.1,30,29924,0.0,-,58,3.2,58,3.7,-1.0,-0.6,-,-,30000
53880/潞城,小时数据,2024-12-09 19,2024-12-09 19:00:44,000,907.6,1025.4,2.8,2.0,27,26304,0.0,-,57,3.7,57,3.5,0.0,0.4,-,-,26700
53880/潞城,小时数据,2024-12-09 18,2024-12-09 18:00:39,000,907.1,1024.7,3.2,2.0,26,29454,0.0,-,88,1.9,79,1.9,-0.2,-0.5,-,-,28800
53880/潞城,小时数据,2024-12-09 17,2024-12-09 17:00:42,000,906.4,1024.0,3.8,1.8,23,30000,0.0,-,87,2.2,68,2.1,0.5,0.0,-,-,30000
53880/潞城,小时数据,2024-12-09 16,2024-12-09 16:00:45,000,906.2,1023.5,5.0,2.2,25,28575,0.0,-,106,2.8,97,2.4,6.6,6.0,-,-,24400
53880/潞城,小时数据,2024-12-09 15,2024-12-09 15:00:38,000,906.5,1023.6,4.5,2.4,28,24397,0.0,-,313,1.3,330,1.4,10.4,9.4,-,-,23400
53880/潞城,小时数据,2024-12-09 14,2024-12-09 14:00:45,000,906.9,1024.4,4.0,2.2,27,21062,0.0,-,202,1.8,198,1.8,12.1,9.2,-,-,24500
53880/潞城,小时数据,2024-12-09 13,2024-12-09 13:00:39,000,907.8,1025.7,3.0,2.1,28,24084,0.0,-,352,1.1,349,1.2,12.3,11.3,-,-,21700
53880/潞城,小时数据,2024-12-09 12,2024-12-09 12:00:45,000,909.0,1027.2,1.7,2.3,33,16753,0.0,-,261,1.2,262,1.4,10.3,7.9,-,-,17900
53880/潞城,小时数据,2024-12-09 11,2024-12-09 11:00:45,000,909.8,1028.5,0.1,2.4,39,18364,0.0,-,246,0.9,258,1.2,7.9,7.2,-,-,18100
53880/潞城,小时数据,2024-12-09 10,2024-12-09 10:00:45,000,910.2,1028.9,-1.1,2.2,39,20924,0.0,-,248,2.0,244,2.1,2.1,1.3,-,-,19000
53880/潞城,小时数据,2024-12-09 09,2024-12-09 09:00:43,000,910.1,1029.0,-1.8,2.7,50,16004,0.0,-,224,1.4,229,1.4,0.0,-0.4,-,-,15600
53880/潞城,小时数据,2024-12-09 08,2024-12-09 08:00:40,000,909.5,1028.3,-2.5,2.6,51,16254,0.0,-,213,1.1,209,1.5,-2.3,-2.5,-,-,16100
53880/潞城,小时数据,2024-12-09 07,2024-12-09 07:00:38,000,909.5,1028.2,-2.2,2.1,40,21742,0.0,-,332,0.9,322,0.9,-2.9,-3.0,-,-,18400
53880/潞城,小时数据,2024-12-09 06,2024-12-09 06:00:41,000,909.4,1028.0,-1.9,2.0,38,21385,0.0,-,234,1.0,229,1.1,-3.0,-3.0,-,-,20500
53880/潞城,小时数据,2024-12-09 05,2024-12-09 05:00:41,000,909.6,1028.2,-2.9,2.2,45,16728,0.0,-,237,1.2,204,1.1,-3.3,-3.7,-,-,17600
53880/潞城,小时数据,2024-12-09 04,2024-12-09 04:00:42,000,909.9,1028.5,-2.8,2.2,45,18132,0.0,-,313,1.9,310,1.8,-3.0,-3.1,-,-,16800
53880/潞城,小时数据,2024-12-09 03,2024-12-09 03:00:44,000,910.1,1028.2,-1.3,1.8,32,20385,0.0,-,205,1.9,207,1.8,-2.8,-2.2,-,-,22700
53880/潞城,小时数据,2024-12-09 02,2024-12-09 02:00:42,000,910.4,1028.8,-2.3,1.7,33,22758,0.0,-,338,1.4,310,1.5,-3.8,-3.4,-,-,21000
53880/潞城,小时数据,2024-12-09 01,2024-12-09 01:00:40,000,910.8,1029.6,-2.6,1.7,34,19679,0.0,-,225,2.1,223,1.8,-6.5,-5.7,-,-,19000
53880/潞城,小时数据,2024-12-09 00,2024-12-09 00:00:42,000,911.5,1030.7,-2.1,1.7,32,21139,0.0,-,229,2.0,225,2.2,-5.0,-4.1,-,-,23700
53880/潞城,小时数据,2024-12-08 23,2024-12-08 23:00:41,000,911.5,1031.1,-2.0,1.8,34,28593,0.0,-,218,2.8,217,2.6,-5.1,-4.2,-,-,26000
53880/潞城,小时数据,2024-12-08 22,2024-12-08 22:00:38,000,911.7,1031.6,-0.8,1.4,25,30000,0.0,-,261,1.4,264,1.7,-5.2,-4.0,-,-,30000
53880/潞城,小时数据,2024-12-08 21,2024-12-08 21:00:41,000,911.4,1031.8,-0.9,1.4,25,30000,0.0,-,196,0.9,183,0.8,-6.5,-6.9,-,-,30000
53880/潞城,小时数据,2024-12-08 20,2024-12-08 20:00:42,000,911.4,1032.1,-0.4,1.4,24,30000,0.0,-,207,1.0,229,1.2,-6.9,-6.0,-,-,30000
53880/潞城,小时数据,2024-12-08 19,2024-12-08 19:00:43,000,911.4,1032.1,-0.3,1.5,25,30000,0.0,-,232,1.2,257,1.1,-7.0,-6.7,-,-,30000
53880/潞城,小时数据,2024-12-08 18,2024-12-08 18:00:46,000,911.7,1032.3,0.2,1.5,25,30000,0.0,-,187,1.7,200,2.0,-5.1,-3.6,-,-,25500
53880/潞城,小时数据,2024-12-08 17,2024-12-08 17:00:39,000,911.1,1031.5,0.9,1.5,23,27389,0.0,-,233,1.7,227,1.4,-3.3,-1.9,-,-,30000
53880/潞城,小时数据,2024-12-08 16,2024-12-08 16:00:43,000,911.3,1031.1,1.2,1.7,25,30000,0.0,-,220,2.8,211,2.9,2.2,1.2,-,-,30000
53880/潞城,小时数据,2024-12-08 15,2024-12-08 15:00:42,000,911.3,1030.8,1.9,1.8,25,30000,0.0,-,207,2.6,212,2.4,7.8,4.7,-,-,30000
53880/潞城,小时数据,2024-12-08 14,2024-12-08 14:00:43,000,912.0,1031.6,1.9,1.6,23,30000,0.0,-,224,4.0,252,2.8,15.3,8.6,-,-,30000
53880/潞城,小时数据,2024-12-08 13,2024-12-08 13:00:37,000,912.6,1032.6,0.6,1.7,26,30000,0.0,-,264,2.7,292,2.2,16.3,10.8,-,-,30000
53880/潞城,小时数据,2024-12-08 12,2024-12-08 12:00:38,000,914.0,1034.6,-1.3,1.9,35,22480,0.0,-,292,3.7,286,3.3,14.4,8.3,-,-,26600
53880/潞城,小时数据,2024-12-08 11,2024-12-08 11:00:42,000,915.2,1036.2,-3.0,2.1,42,30000,0.0,-,284,3.3,265,3.4,9.1,3.1,-,-,28600
53880/潞城,小时数据,2024-12-08 10,2024-12-08 10:00:42,000,916.0,1037.5,-5.6,2.2,55,29512,0.0,-,256,1.9,245,2.2,3.5,-0.5,-,-,27900
53880/潞城,小时数据,2024-12-08 09,2024-12-08 09:00:38,000,915.9,1037.8,-7.7,2.2,65,26415,0.0,-,264,2.7,263,2.9,-1.3,-4.6,-,-,28600
53880/潞城,小时数据,2024-12-08 08,2024-12-08 08:00:40,000,915.7,1037.7,-9.4,2.0,68,26638,0.0,-,277,2.6,283,2.4,-9.8,-10.2,-,-,23700
53880/潞城,小时数据,2024-12-08 07,2024-12-08 07:00:40,000,915.5,1037.5,-9.3,2.1,68,30000,0.0,-,234,3.0,235,3.2,-11.8,-11.0,-,-,30000
53880/潞城,小时数据,2024-12-08 06,2024-12-08 06:00:37,000,915.4,1037.2,-9.5,2.1,69,22019,0.0,-,220,2.7,227,2.1,-12.0,-11.9,-,-,22800
53880/潞城,小时数据,2024-12-08 05,2024-12-08 05:00:42,000,915.9,1037.4,-9.4,1.8,60,26744,0.0,-,240,1.7,252,2.0,-12.2,-12.5,-,-,27900
53880/潞城,小时数据,2024-12-08 04,2024-12-08 04:00:38,000,915.9,1036.7,-7.3,1.6,44,30000,0.0,-,257,2.7,258,2.6,-11.0,-9.7,-,-,30000
53880/潞城,小时数据,2024-12-08 03,2024-12-08 03:00:39,000,916.6,1037.2,-6.6,1.7,46,30000,0.0,-,259,2.2,260,2.4,-10.6,-9.5,-,-,30000
53880/潞城,小时数据,2024-12-08 02,2024-12-08 02:00:40,000,916.6,1037.1,-6.6,1.8,48,30000,0.0,-,269,1.3,254,1.5,-10.9,-10.9,-,-,30000
53880/潞城,小时数据,2024-12-08 01,2024-12-08 01:00:41,000,917.3,1037.9,-6.8,1.9,53,28257,0.0,-,224,3.3,224,3.1,-9.9,-8.9,-,-,26600
53880/潞城,小时数据,2024-12-08 00,2024-12-08 00:00:56,000,917.8,1038.8,-6.8,1.7,45,30000,0.0,-,214,2.8,224,2.8,-9.9,-9.0,-,-,30000
53880/潞城,小时数据,2024-12-07 23,2024-12-07 23:00:38,000,917.7,1038.5,-5.8,1.4,35,26798,0.0,-,248,3.3,236,3.2,-9.2,-7.9,-,-,26300
53880/潞城,小时数据,2024-12-07 22,2024-12-07 22:00:43,000,917.4,1038.3,-4.9,1.3,31,30000,0.0,-,239,1.9,251,2.1,-9.4,-8.5,-,-,30000
53880/潞城,小时数据,2024-12-07 21,2024-12-07 21:00:37,000,917.0,1038.2,-4.6,1.3,29,30000,0.0,-,228,1.9,234,1.9,-8.9,-7.9,-,-,30000
53880/潞城,小时数据,2024-12-07 20,2024-12-07 20:00:41,000,916.6,1037.8,-3.4,1.3,27,30000,0.0,-,20,3.7,356,3.3,-7.4,-6.8,-,-,30000
53880/潞城,小时数据,2024-12-07 19,2024-12-07 19:00:40,000,916.1,1037.1,-3.5,1.3,28,30000,0.0,-,331,4.9,325,4.7,-6.5,-5.5,-,-,30000
53880/潞城,小时数据,2024-12-07 18,2024-12-07 18:00:41,000,915.5,1036.2,-2.6,1.5,29,30000,0.0,-,326,5.8,329,4.9,-5.6,-4.6,-,-,30000
53880/潞城,小时数据,2024-12-07 17,2024-12-07 17:00:40,000,915.1,1035.3,-1.3,1.7,31,30000,0.0,-,333,4.4,338,4.6,-3.2,-3.2,-,-,30000
53880/潞城,小时数据,2024-12-07 16,2024-12-07 16:00:41,000,914.8,1034.7,-0.3,1.7,28,30000,0.0,-,323,5.5,326,6.0,4.2,2.3,-,-,30000
53880/潞城,小时数据,2024-12-07 15,2024-12-07 15:00:41,000,914.4,1034.0,0.3,1.9,31,30000,0.0,-,327,5.5,327,5.5,9.6,7.1,-,-,30000
53880/潞城,小时数据,2024-12-07 14,2024-12-07 14:00:37,000,914.4,1033.5,0.5,2.0,31,30000,0.0,-,317,4.9,332,6.1,11.3,5.5,-,-,30000
53880/潞城,小时数据,2024-12-07 13,2024-12-07 13:00:44,000,914.5,1033.5,0.7,2.2,35,30000,0.0,-,354,5.8,349,6.2,11.9,7.3,-,-,30000
53880/潞城,小时数据,2024-12-07 12,2024-12-07 12:00:37,000,915.3,1034.8,-0.6,2.6,44,30000,0.0,-,331,4.7,335,6.2,6.1,3.4,-,-,30000
53880/潞城,小时数据,2024-12-07 11,2024-12-07 11:00:41,000,915.6,1035.0,-0.9,2.6,45,30000,0.0,-,319,6.8,310,5.4,10.2,5.0,-,-,27200
53880/潞城,小时数据,2024-12-07 10,2024-12-07 10:00:45,000,915.5,1035.1,-2.3,2.8,54,25929,0.0,-,295,3.4,291,3.8,7.2,3.1,-,-,22400
53880/潞城,小时数据,2024-12-07 09,2024-12-07 09:00:45,000,914.9,1034.6,-4.3,2.8,62,30000,0.0,-,230,1.8,218,2.0,1.2,-1.4,-,-,22400
53880/潞城,小时数据,2024-12-07 08,2024-12-07 08:00:40,000,914.0,1033.8,-5.4,2.9,70,30000,0.0,-,236,3.8,234,3.6,-6.2,-6.1,-,-,28200
53880/潞城,小时数据,2024-12-07 07,2024-12-07 07:00:45,000,913.0,1032.3,-4.9,2.7,63,30000,0.0,-,231,3.3,233,3.0,-7.9,-6.7,-,-,24900
53880/潞城,小时数据,2024-12-07 06,2024-12-07 06:00:43,000,912.6,1031.7,-5.1,2.5,60,30000,0.0,-,223,2.6,231,2.4,-8.3,-7.4,-,-,30000
53880/潞城,小时数据,2024-12-07 05,2024-12-07 05:00:42,000,912.6,1031.0,-4.1,2.4,54,26946,0.0,-,228,2.9,233,2.9,-7.7,-6.6,-,-,30000
53880/潞城,小时数据,2024-12-07 04,2024-12-07 04:00:37,000,912.5,1030.6,-4.1,2.4,53,30000,0.0,-,245,1.0,297,1.0,-9.4,-10.9,-,-,30000
53880/潞城,小时数据,2024-12-07 03,2024-12-07 03:00:41,000,912.6,1030.8,-3.6,2.3,50,23979,0.0,-,237,1.7,223,1.9,-7.3,-5.8,-,-,25600
53880/潞城,小时数据,2024-12-07 02,2024-12-07 02:00:38,000,912.0,1029.8,-1.7,2.4,44,30000,0.0,-,313,1.2,330,1.3,-7.8,-7.7,-,-,30000
53880/潞城,小时数据,2024-12-07 01,2024-12-07 01:00:40,000,912.0,1029.8,-1.5,2.2,41,30000,0.0,-,312,1.8,309,1.5,-7.4,-6.7,-,-,30000
53880/潞城,小时数据,2024-12-07 00,2024-12-07 00:00:46,000,912.0,1030.3,-1.8,2.4,44,30000,0.0,-,172,1.3,226,0.9,-7.1,-7.2,-,-,30000
53880/潞城,小时数据,2024-12-06 23,2024-12-06 23:00:40,000,911.8,1030.0,-0.8,2.2,39,30000,0.0,-,231,1.7,230,1.7,-5.8,-3.9,-,-,30000
53880/潞城,小时数据,2024-12-06 22,2024-12-06 22:00:41,000,911.4,1030.1,-0.6,2.3,40,30000,0.0,-,255,2.2,263,2.2,-5.2,-3.5,-,-,30000
53880/潞城,小时数据,2024-12-06 21,2024-12-06 21:00:39,000,910.4,1029.1,0.6,2.4,37,30000,0.0,-,320,7.4,321,7.1,-2.3,-1.0,-,-,30000
53880/潞城,小时数据,2024-12-06 20,2024-12-06 20:00:47,000,909.9,1029.0,0.7,2.2,35,30000,0.0,-,328,5.4,332,5.0,-2.9,-1.7,-,-,30000
53880/潞城,小时数据,2024-12-06 19,2024-12-06 19:00:43,000,908.9,1027.6,1.8,2.2,32,30000,0.0,-,323,5.9,325,5.5,-1.5,-0.2,-,-,30000
53880/潞城,小时数据,2024-12-06 18,2024-12-06 18:00:46,000,907.6,1025.9,2.9,2.1,28,30000,0.0,-,317,3.9,322,4.1,-0.7,0.2,-,-,30000
53880/潞城,小时数据,2024-12-06 17,2024-12-06 17:00:38,000,906.8,1024.3,4.8,2.3,27,30000,0.0,-,304,4.2,295,3.7,1.8,2.0,-,-,30000
53880/潞城,小时数据,2024-12-06 16,2024-12-06 16:00:39,000,906.3,1023.5,6.1,2.5,27,30000,0.0,-,305,1.6,280,2.5,10.8,9.1,-,-,30000
53880/潞城,小时数据,2024-12-06 15,2024-12-06 15:00:38,000,906.4,1023.4,5.4,2.8,31,30000,0.0,-,112,1.0,162,1.9,16.2,13.3,-,-,30000
53880/潞城,小时数据,2024-12-06 14,2024-12-06 14:00:41,000,906.6,1023.7,4.6,2.8,33,25944,0.0,-,206,2.7,201,3.9,16.7,9.6,-,-,30000
53880/潞城,小时数据,2024-12-06 13,2024-12-06 13:00:38,000,907.0,1024.3,4.6,2.9,34,30000,0.0,-,248,1.2,330,1.2,20.7,16.3,-,-,30000
53880/潞城,小时数据,2024-12-06 12,2024-12-06 12:00:44,000,907.6,1025.2,2.7,3.0,40,30000,0.0,-,335,1.5,273,2.2,18.1,12.9,-,-,30000
53880/潞城,小时数据,2024-12-06 11,2024-12-06 11:00:44,000,908.3,1026.1,1.9,3.1,44,21546,0.0,-,257,2.7,237,3.3,13.1,7.7,-,-,24500
53880/潞城,小时数据,2024-12-06 10,2024-12-06 10:00:44,000,908.3,1026.4,-0.7,3.4,58,20678,0.0,-,204,5.0,212,4.7,7.4,2.7,-,-,23300
53880/潞城,小时数据,2024-12-06 09,2024-12-06 09:00:41,000,908.0,1026.4,-2.5,3.5,69,26822,0.0,-,223,1.9,228,1.8,3.1,0.4,-,-,21600
53880/潞城,小时数据,2024-12-06 08,2024-12-06 08:00:40,000,907.7,1026.3,-4.7,3.2,74,22253,0.0,-,301,2.6,303,3.0,-5.2,-5.6,-,-,21900
53880/潞城,小时数据,2024-12-06 07,2024-12-06 07:00:37,000,907.8,1026.4,-4.6,3.2,73,21109,0.0,-,232,3.5,229,3.6,-7.3,-6.3,-,-,20000
53880/潞城,小时数据,2024-12-06 06,2024-12-06 06:00:40,000,907.6,1025.8,-4.4,3.4,77,20722,0.0,-,251,4.6,254,4.5,-6.9,-6.0,-,-,20500
53880/潞城,小时数据,2024-12-06 05,2024-12-06 05:00:38,000,907.3,1024.9,-3.3,3.3,69,24956,0.0,-,243,3.2,240,3.0,-6.7,-5.3,-,-,25600
53880/潞城,小时数据,2024-12-06 04,2024-12-06 04:00:40,000,907.6,1025.1,-3.4,3.1,66,29159,0.0,-,216,3.2,219,3.2,-6.6,-5.7,-,-,26700
53880/潞城,小时数据,2024-12-06 03,2024-12-06 03:00:40,000,907.7,1024.8,-2.1,3.0,58,30000,0.0,-,217,3.8,221,3.7,-5.7,-4.4,-,-,30000
53880/潞城,小时数据,2024-12-06 02,2024-12-06 02:00:38,000,907.7,1024.9,-1.7,3.0,55,19922,0.0,-,220,2.4,218,2.5,-6.1,-4.5,-,-,21500
53880/潞城,小时数据,2024-12-06 01,2024-12-06 01:00:39,000,908.0,1025.7,-2.2,2.9,56,25125,0.0,-,237,3.3,242,3.1,-5.8,-4.6,-,-,25900
53880/潞城,小时数据,2024-12-06 00,2024-12-06 00:00:52,000,908.4,1026.2,-1.2,3.0,53,30000,0.0,-,312,3.3,311,3.4,-5.5,-4.3,-,-,30000
53880/潞城,小时数据,2024-12-05 23,2024-12-05 23:00:43,000,908.4,1026.3,-0.9,2.9,51,30000,0.0,-,324,2.7,321,2.8,-5.3,-4.7,-,-,30000
53880/潞城,小时数据,2024-12-05 22,2024-12-05 22:00:41,000,908.0,1025.9,0.4,2.9,46,25472,0.0,-,305,2.6,304,2.7,-5.1,-3.4,-,-,21500
53880/潞城,小时数据,2024-12-05 21,2024-12-05 21:00:37,000,907.7,1026.1,0.5,2.9,46,24336,0.0,-,281,1.7,258,1.8,-4.0,-2.8,-,-,28700
53880/潞城,小时数据,2024-12-05 20,2024-12-05 20:00:41,000,907.2,1025.5,2.0,2.9,41,30000,0.0,-,318,2.5,326,3.2,-2.5,-1.4,-,-,30000
53880/潞城,小时数据,2024-12-05 19,2024-12-05 19:00:42,000,906.6,1024.9,2.0,2.8,39,30000,0.0,-,19,1.7,19,1.3,-3.3,-4.3,-,-,30000
53880/潞城,小时数据,2024-12-05 18,2024-12-05 18:00:42,000,906.2,1024.1,3.4,2.8,36,30000,0.0,-,317,4.4,325,3.8,-0.5,0.3,-,-,30000
53880/潞城,小时数据,2024-12-05 17,2024-12-05 17:00:40,000,905.7,1023.1,4.5,2.9,34,30000,0.0,-,150,0.6,326,1.3,1.2,-0.3,-,-,30000
53880/潞城,小时数据,2024-12-05 16,2024-12-05 16:00:45,000,905.4,1022.4,5.5,2.9,32,30000,0.0,-,338,4.4,344,3.9,9.8,7.7,-,-,30000
53880/潞城,小时数据,2024-12-05 15,2024-12-05 15:00:40,000,905.4,1022.2,5.9,3.2,35,30000,0.0,-,323,3.2,235,2.8,16.0,12.5,-,-,30000
53880/潞城,小时数据,2024-12-05 14,2024-12-05 14:00:38,000,906.2,1023.1,5.0,3.4,39,30000,0.0,-,197,3.5,212,3.8,17.0,9.6,-,-,30000
53880/潞城,小时数据,2024-12-05 13,2024-12-05 13:00:43,000,907.1,1024.3,3.5,3.3,42,30000,0.0,-,204,2.2,208,3.6,17.2,10.8,-,-,30000
53880/潞城,小时数据,2024-12-05 12,2024-12-05 12:00:42,000,908.0,1025.8,2.1,3.2,45,30000,0.0,-,223,3.5,226,4.2,15.7,9.6,-,-,30000
53880/潞城,小时数据,2024-12-05 11,2024-12-05 11:00:37,000,909.0,1026.9,1.6,3.2,47,30000,0.0,-,206,3.8,219,3.5,13.4,7.6,-,-,30000
53880/潞城,小时数据,2024-12-05 10,2024-12-05 10:00:44,000,909.6,1027.7,-0.1,3.5,58,30000,0.0,-,204,3.7,207,3.4,8.3,4.1,-,-,23100
53880/潞城,小时数据,2024-12-05 09,2024-12-05 09:00:42,000,909.6,1028.0,-2.3,3.4,65,17672,0.0,-,221,2.7,227,2.4,2.3,-0.4,-,-,22900
53880/潞城,小时数据,2024-12-05 08,2024-12-05 08:00:40,000,909.4,1027.9,-3.7,3.2,68,24281,0.0,-,230,3.4,229,3.6,-4.5,-4.4,-,-,26300
53880/潞城,小时数据,2024-12-05 07,2024-12-05 07:00:44,000,908.9,1027.3,-4.4,3.2,72,25402,0.0,-,218,3.1,215,3.1,-7.0,-6.7,-,-,24900
53880/潞城,小时数据,2024-12-05 06,2024-12-05 06:00:42,000,909.0,1026.8,-4.0,3.3,72,25689,0.0,-,215,2.7,210,2.5,-7.0,-6.4,-,-,26900
53880/潞城,小时数据,2024-12-05 05,2024-12-05 05:00:42,000,908.6,1026.1,-3.4,3.2,68,30000,0.0,-,231,2.7,228,3.0,-6.5,-5.4,-,-,27200
53880/潞城,小时数据,2024-12-05 04,2024-12-05 04:00:45,000,908.7,1025.8,-2.6,3.2,63,28075,0.0,-,215,3.0,217,3.0,-5.9,-5.0,-,-,25500
53880/潞城,小时数据,2024-12-05 03,2024-12-05 03:00:40,000,909.0,1026.0,-2.2,3.2,61,29157,0.0,-,285,2.6,284,2.6,-6.7,-5.6,-,-,29900
53880/潞城,小时数据,2024-12-05 02,2024-12-05 02:00:44,000,909.5,1026.6,-1.3,3.2,57,30000,0.0,-,305,1.4,297,1.5,-6.4,-5.8,-,-,30000
53880/潞城,小时数据,2024-12-05 01,2024-12-05 01:00:41,000,909.8,1027.0,-0.7,3.2,56,30000,0.0,-,311,3.1,301,3.1,-4.9,-3.8,-,-,30000
53880/潞城,小时数据,2024-12-05 00,2024-12-05 00:00:44,000,910.3,1028.0,-1.1,3.2,57,30000,0.0,-,273,3.1,275,3.0,-5.0,-3.6,-,-,30000
53880/潞城,小时数据,2024-12-04 23,2024-12-04 23:00:43,000,910.0,1027.9,-0.5,3.2,54,30000,0.0,-,298,3.7,294,3.6,-4.3,-3.0,-,-,30000
