区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53768/孝义,小时数据,2024-12-12 11,2024-12-12 11:02:33,000,938.0,1033.4,-0.8,4.8,83,1804,0.0,-,204,0.4,237,0.7,0.5,-0.1,-,-,1700
53768/孝义,小时数据,2024-12-12 10,2024-12-12 10:02:33,000,937.6,1033.2,-1.5,4.5,82,2349,0.0,-,210,1.1,208,1.2,-0.9,-2.1,-,-,2200
53768/孝义,小时数据,2024-12-12 09,2024-12-12 09:02:34,000,937.1,1032.9,-2.1,4.5,85,2657,0.0,-,275,1.1,244,0.7,-1.6,-2.6,-,-,2600
53768/孝义,小时数据,2024-12-12 08,2024-12-12 08:02:34,000,936.4,1032.0,-2.8,4.4,88,2340,0.0,-,322,1.0,319,1.1,-2.7,-3.8,-,-,2200
53768/孝义,小时数据,2024-12-12 07,2024-12-12 07:02:36,000,936.6,1032.2,-2.9,4.3,87,2399,0.0,-,274,0.9,278,0.9,-2.9,-4.5,-,-,2000
53768/孝义,小时数据,2024-12-12 06,2024-12-12 06:02:35,000,936.4,1031.7,-2.7,4.3,86,2862,0.0,-,356,1.5,360,1.4,-2.9,-4.0,-,-,3200
53768/孝义,小时数据,2024-12-12 05,2024-12-12 05:02:33,000,936.1,1031.1,-2.7,4.2,83,5817,0.0,-,188,0.5,178,0.8,-3.0,-4.2,-,-,5300
53768/孝义,小时数据,2024-12-12 04,2024-12-12 04:02:33,000,936.3,1031.1,-2.9,4.2,85,4533,0.0,-,174,0.9,169,0.9,-3.2,-4.6,-,-,4000
53768/孝义,小时数据,2024-12-12 03,2024-12-12 03:02:33,000,936.9,1031.6,-3.2,4.1,85,3989,0.0,-,325,0.4,239,0.3,-3.4,-5.8,-,-,3700
53768/孝义,小时数据,2024-12-12 02,2024-12-12 02:02:33,000,937.1,1032.0,-3.8,4.1,88,2979,0.0,-,212,0.8,243,0.3,-3.5,-5.6,-,-,3000
53768/孝义,小时数据,2024-12-12 01,2024-12-12 01:02:36,000,936.6,1031.7,-4.1,4.0,88,2257,0.0,-,PPC,0.0,308,0.5,-5.2,-9.1,-,-,2100
53768/孝义,小时数据,2024-12-12 00,2024-12-12 00:02:35,000,937.3,1032.5,-3.3,4.3,89,1691,0.0,-,180,1.3,204,1.0,-5.0,-8.2,-,-,1700
53768/孝义,小时数据,2024-12-11 23,2024-12-11 23:02:34,000,937.7,1033.0,-2.9,4.5,91,1604,0.0,-,277,0.6,211,0.9,-4.1,-7.2,-,-,1600
53768/孝义,小时数据,2024-12-11 22,2024-12-11 22:02:35,000,938.0,1033.5,-3.2,4.6,96,1403,0.0,-,196,1.7,206,1.1,-4.2,-7.8,-,-,1300
53768/孝义,小时数据,2024-12-11 21,2024-12-11 21:02:33,000,937.3,1033.1,-3.8,4.4,95,1156,0.0,-,PPC,0.0,PPC,0.2,-4.3,-9.7,-,-,1100
53768/孝义,小时数据,2024-12-11 20,2024-12-11 20:02:34,000,936.5,1032.0,-2.9,4.6,93,1305,0.0,-,244,0.6,271,0.6,-4.0,-8.5,-,-,1200
53768/孝义,小时数据,2024-12-11 19,2024-12-11 19:02:34,000,935.8,1031.1,-2.3,4.7,91,1389,0.0,-,264,0.8,260,0.9,-3.6,-8.5,-,-,1300
53768/孝义,小时数据,2024-12-11 18,2024-12-11 18:02:34,000,935.0,1030.2,-1.1,4.8,85,1645,0.0,-,PPC,0.0,PPC,0.0,-3.4,-7.4,-,-,1600
53768/孝义,小时数据,2024-12-11 17,2024-12-11 17:02:34,000,935.0,1029.8,0.6,5.0,79,1870,0.0,-,9,1.4,15,1.2,-0.4,-2.2,-,-,1800
53768/孝义,小时数据,2024-12-11 16,2024-12-11 16:02:34,000,934.5,1028.7,2.0,5.1,72,2148,0.0,-,35,1.7,32,1.8,4.2,3.8,-,-,2100
53768/孝义,小时数据,2024-12-11 15,2024-12-11 15:02:34,000,934.6,1028.6,3.0,5.0,66,2473,0.0,-,16,2.3,29,2.0,8.2,7.4,-,-,2400
53768/孝义,小时数据,2024-12-11 14,2024-12-11 14:02:37,000,934.9,1029.0,2.4,5.1,70,2500,0.0,-,33,1.4,23,1.6,10.8,11.4,-,-,2300
53768/孝义,小时数据,2024-12-11 13,2024-12-11 13:02:36,000,935.8,1030.2,1.3,5.2,77,2353,0.0,-,325,2.2,355,2.0,8.7,7.4,-,-,2300
53768/孝义,小时数据,2024-12-11 12,2024-12-11 12:02:36,000,936.3,1030.8,0.8,5.2,80,2732,0.0,-,2,1.8,1,1.5,7.0,5.4,-,-,2800
53768/孝义,小时数据,2024-12-11 11,2024-12-11 11:02:33,000,937.4,1032.2,-0.2,5.0,83,2754,0.0,-,224,1.0,269,1.0,5.2,4.2,-,-,2600
53768/孝义,小时数据,2024-12-11 10,2024-12-11 10:02:34,000,937.8,1032.7,-0.9,5.0,88,2729,0.0,-,275,1.0,275,1.3,3.1,3.8,-,-,2800
53768/孝义,小时数据,2024-12-11 09,2024-12-11 09:02:34,000,937.7,1032.8,-2.1,4.7,90,3862,0.0,-,158,0.3,195,1.0,-0.6,-1.6,-,-,2800
53768/孝义,小时数据,2024-12-11 08,2024-12-11 08:31:33,CCA,937.6,1032.7,-2.0,5.2,99,2461,0.0,-,225,1.3,228,1.2,-1.3,-2.2,-,-,1900
53768/孝义,小时数据,2024-12-11 07,2024-12-11 07:02:36,000,937.1,1032.1,-2.1,5.2,100,1957,0.0,-,248,1.0,247,1.0,-1.6,-2.5,-,-,900
53768/孝义,小时数据,2024-12-11 06,2024-12-11 06:02:34,000,936.4,1031.3,-2.7,4.9,98,93,0.0,-,316,1.5,314,1.2,-2.1,-3.0,-,-,200
53768/孝义,小时数据,2024-12-11 05,2024-12-11 05:02:36,000,936.2,1030.9,-2.5,4.7,93,5187,0.0,-,PPC,0.0,PPC,0.0,-4.6,-9.6,-,-,4400
53768/孝义,小时数据,2024-12-11 04,2024-12-11 04:02:36,000,936.6,1030.9,-0.7,5.4,93,3809,0.0,-,188,0.8,181,1.1,-2.8,-3.8,-,-,3300
53768/孝义,小时数据,2024-12-11 03,2024-12-11 03:02:34,000,936.8,1031.0,-0.5,5.5,93,3324,0.0,-,237,0.6,272,0.6,-1.2,-2.4,-,-,3500
53768/孝义,小时数据,2024-12-11 02,2024-12-11 02:02:36,000,936.8,1031.0,-0.3,5.7,96,2825,0.0,-,197,1.1,191,1.3,-0.5,-1.0,-,-,2100
53768/孝义,小时数据,2024-12-11 01,2024-12-11 01:02:37,000,936.7,1031.1,-0.3,5.9,98,1576,0.0,-,224,0.9,218,1.0,-0.3,-0.9,-,-,1500
53768/孝义,小时数据,2024-12-11 00,2024-12-11 00:02:37,000,936.7,1031.2,-0.4,5.9,100,1402,0.0,-,310,1.2,304,1.2,-0.2,-0.6,-,-,1100
53768/孝义,小时数据,2024-12-10 23,2024-12-10 23:02:35,000,936.4,1030.9,-0.3,6.0,100,920,0.0,-,344,1.3,348,1.1,-0.1,-0.6,-,-,800
53768/孝义,小时数据,2024-12-10 22,2024-12-11 09:07:00,CCA,936.6,1031.1,-0.1,6.0,99,877,0.0,-,337,1.2,336,1.0,-0.1,-0.5,-,-,800
53768/孝义,小时数据,2024-12-10 21,2024-12-10 21:02:35,000,936.5,1031.1,0.2,6.1,98,1646,0.0,-,354,0.8,354,1.0,-0.2,-0.4,-,-,1900
53768/孝义,小时数据,2024-12-10 20,2024-12-11 09:05:21,CCA,936.1,1031.0,0.0,6.0,98,1540,0.0,-,173,2.0,174,1.8,-0.1,-0.5,-,-,1500
53768/孝义,小时数据,2024-12-10 19,2024-12-11 09:04:59,CCA,935.7,1030.5,0.3,5.9,94,2819,0.3,-,164,1.2,163,1.2,-0.1,-0.5,-,-,2500
53768/孝义,小时数据,2024-12-10 18,2024-12-10 18:02:36,000,934.7,1029.3,0.9,5.5,85,3051,0.0,-,184,1.1,193,1.2,0.0,0.0,-,-,3300
53768/孝义,小时数据,2024-12-10 17,2024-12-10 17:02:37,000,934.1,1028.5,2.0,4.8,68,8214,0.0,-,249,1.0,206,1.3,2.0,1.6,-,-,11400
53768/孝义,小时数据,2024-12-10 16,2024-12-10 16:02:34,000,933.2,1027.2,2.4,4.1,57,13133,0.0,-,180,1.9,168,1.6,4.5,3.7,-,-,13600
53768/孝义,小时数据,2024-12-10 15,2024-12-10 15:02:35,000,932.9,1026.7,3.1,3.4,45,12741,0.0,-,86,1.0,110,1.3,6.9,6.1,-,-,14200
53768/孝义,小时数据,2024-12-10 14,2024-12-10 14:02:35,000,932.8,1026.7,2.8,2.5,34,10969,0.0,-,PPC,0.2,62,0.8,6.1,7.2,-,-,10100
53768/孝义,小时数据,2024-12-10 13,2024-12-10 13:02:35,000,933.6,1027.9,1.9,2.5,36,10692,0.0,-,189,1.0,163,1.2,4.4,4.8,-,-,10200
53768/孝义,小时数据,2024-12-10 12,2024-12-10 12:02:36,000,934.1,1028.5,1.4,2.6,38,8799,0.0,-,1,0.8,42,0.9,3.1,3.7,-,-,9200
53768/孝义,小时数据,2024-12-10 11,2024-12-10 11:02:36,000,934.7,1029.1,1.1,2.6,40,8525,0.0,-,356,1.3,4,1.2,3.4,4.4,-,-,7400
53768/孝义,小时数据,2024-12-10 10,2024-12-10 10:02:35,000,934.8,1029.2,0.6,2.6,41,8157,0.0,-,2,1.2,5,0.7,2.1,3.3,-,-,8300
53768/孝义,小时数据,2024-12-10 09,2024-12-10 09:02:34,000,934.7,1029.0,-0.2,2.8,47,8759,0.0,-,341,1.2,341,1.2,0.2,1.2,-,-,8100
53768/孝义,小时数据,2024-12-10 08,2024-12-10 08:02:35,000,934.5,1028.9,-1.5,3.0,55,12812,0.0,-,PPC,0.0,PPC,0.0,-2.2,-3.1,-,-,13100
53768/孝义,小时数据,2024-12-10 07,2024-12-10 07:02:35,000,934.2,1028.5,-1.6,3.0,55,13234,0.0,-,PPC,0.0,PPC,0.0,-2.3,-3.8,-,-,13300
53768/孝义,小时数据,2024-12-10 06,2024-12-10 06:02:38,000,933.9,1028.1,-1.8,3.2,60,11130,0.0,-,356,0.3,356,0.3,-2.6,-4.3,-,-,9800
53768/孝义,小时数据,2024-12-10 05,2024-12-10 05:02:37,000,933.3,1027.4,-2.0,3.0,57,10679,0.0,-,PPC,0.0,PPC,0.0,-3.5,-6.0,-,-,10700
53768/孝义,小时数据,2024-12-10 04,2024-12-10 04:02:35,000,933.2,1026.9,-0.6,2.9,49,11691,0.0,-,PPC,0.0,PPC,0.0,-2.1,-3.2,-,-,11300
53768/孝义,小时数据,2024-12-10 03,2024-12-10 03:02:35,000,933.4,1027.1,-0.5,2.8,47,10524,0.0,-,PPC,0.0,PPC,0.0,-1.6,-2.3,-,-,9900
53768/孝义,小时数据,2024-12-10 02,2024-12-10 02:02:35,000,933.5,1027.4,-1.1,2.8,50,8559,0.0,-,285,0.8,281,0.7,-1.7,-2.9,-,-,8400
53768/孝义,小时数据,2024-12-10 01,2024-12-10 01:02:36,000,933.3,1027.5,-2.0,3.0,56,5567,0.0,-,PPC,0.0,315,0.3,-3.4,-6.1,-,-,4700
53768/孝义,小时数据,2024-12-10 00,2024-12-10 00:02:35,000,933.4,1027.8,-1.8,3.0,56,4319,0.0,-,343,0.6,325,0.3,-2.8,-5.3,-,-,4000
53768/孝义,小时数据,2024-12-09 23,2024-12-09 23:02:36,000,933.5,1028.0,-0.9,2.9,50,4027,0.0,-,PPC,0.0,PPC,0.2,-2.9,-4.7,-,-,4000
53768/孝义,小时数据,2024-12-09 22,2024-12-09 22:02:35,000,933.5,1028.0,-0.1,2.8,47,4824,0.0,-,PPC,0.0,PPC,0.0,-1.7,-3.1,-,-,4500
53768/孝义,小时数据,2024-12-09 21,2024-12-09 21:02:35,000,932.9,1027.3,0.8,2.7,41,4399,0.0,-,284,0.7,293,0.6,-1.7,-1.2,-,-,4200
53768/孝义,小时数据,2024-12-09 20,2024-12-09 20:02:38,000,932.8,1027.1,1.4,2.6,38,4631,0.0,-,275,0.5,PPC,0.0,-1.0,-1.1,-,-,4600
53768/孝义,小时数据,2024-12-09 19,2024-12-09 19:02:35,000,932.3,1026.5,1.9,2.6,37,5272,0.0,-,310,0.9,308,0.7,-0.6,-0.5,-,-,5200
53768/孝义,小时数据,2024-12-09 18,2024-12-09 18:02:37,000,931.8,1025.9,2.4,2.4,33,7076,0.0,-,13,0.8,7,0.7,0.0,0.3,-,-,7200
53768/孝义,小时数据,2024-12-09 17,2024-12-09 17:02:38,000,931.2,1025.1,3.0,2.3,30,7565,0.0,-,23,1.6,21,1.4,1.6,2.2,-,-,7600
53768/孝义,小时数据,2024-12-09 16,2024-12-09 16:02:35,000,931.1,1024.8,4.1,2.2,27,8514,0.0,-,48,1.8,12,1.6,5.7,6.5,-,-,8000
53768/孝义,小时数据,2024-12-09 15,2024-12-09 15:02:36,000,931.1,1024.7,4.1,2.0,25,9652,0.0,-,326,0.8,354,1.0,9.6,10.0,-,-,8900
53768/孝义,小时数据,2024-12-09 14,2024-12-09 14:02:39,000,931.9,1025.7,3.6,2.3,29,9379,0.0,-,342,1.6,76,1.1,11.6,11.7,-,-,7900
53768/孝义,小时数据,2024-12-09 13,2024-12-09 13:02:36,000,932.8,1026.9,2.4,2.3,31,8157,0.0,-,10,1.3,30,0.7,11.2,10.0,-,-,8300
53768/孝义,小时数据,2024-12-09 12,2024-12-09 12:02:36,000,934.0,1028.5,1.1,2.1,32,9221,0.0,-,315,1.4,300,0.9,6.2,6.5,-,-,8100
53768/孝义,小时数据,2024-12-09 11,2024-12-09 11:02:37,000,935.0,1029.8,0.1,2.3,38,7227,0.0,-,358,1.2,332,1.2,4.3,4.5,-,-,7000
53768/孝义,小时数据,2024-12-09 10,2024-12-09 10:02:38,000,935.3,1030.3,-0.7,2.1,37,8832,0.0,-,14,1.1,29,1.0,1.6,2.2,-,-,7300
53768/孝义,小时数据,2024-12-09 09,2024-12-09 09:02:43,000,935.0,1030.3,-1.4,2.4,43,7348,0.0,-,344,0.9,356,1.1,-0.2,0.2,-,-,7300
53768/孝义,小时数据,2024-12-09 08,2024-12-09 08:02:43,000,934.8,1030.4,-1.9,2.6,48,6923,0.0,-,341,0.9,344,1.0,-2.2,-2.4,-,-,6100
53768/孝义,小时数据,2024-12-09 07,2024-12-09 07:02:43,000,934.6,1030.1,-2.1,2.7,51,6240,0.0,-,22,0.7,6,0.6,-2.5,-2.9,-,-,5600
53768/孝义,小时数据,2024-12-09 06,2024-12-09 06:02:44,000,934.4,1029.5,-1.9,2.7,51,4839,0.0,-,289,1.1,303,1.0,-2.4,-2.8,-,-,5000
53768/孝义,小时数据,2024-12-09 05,2024-12-09 05:02:40,000,934.2,1028.9,-1.9,2.6,49,4241,0.0,-,PPC,0.2,15,0.7,-2.5,-2.8,-,-,4100
53768/孝义,小时数据,2024-12-09 04,2024-12-09 04:02:40,000,934.5,1029.0,-1.8,2.8,52,6003,0.0,-,5,0.7,10,0.7,-2.3,-2.9,-,-,6000
53768/孝义,小时数据,2024-12-09 03,2024-12-09 03:02:40,000,935.0,1029.4,-1.7,2.5,47,6478,0.0,-,339,0.7,347,0.7,-2.2,-3.0,-,-,6200
53768/孝义,小时数据,2024-12-09 02,2024-12-09 02:02:41,000,935.0,1029.5,-1.7,2.5,46,6218,0.0,-,358,0.5,334,0.6,-2.2,-3.0,-,-,6000
53768/孝义,小时数据,2024-12-09 01,2024-12-09 01:02:43,000,935.4,1030.3,-1.8,2.4,45,5478,0.0,-,231,0.8,244,0.4,-2.2,-3.0,-,-,5300
53768/孝义,小时数据,2024-12-09 00,2024-12-09 00:02:44,000,936.1,1031.2,-1.8,2.6,49,5857,0.0,-,355,0.8,350,0.8,-2.2,-2.9,-,-,6100
53768/孝义,小时数据,2024-12-08 23,2024-12-08 23:02:43,000,936.4,1031.7,-2.0,2.4,46,6662,0.0,-,125,0.4,169,0.3,-2.3,-3.2,-,-,6600
53768/孝义,小时数据,2024-12-08 22,2024-12-08 22:02:44,000,936.8,1032.7,-2.2,2.4,46,6549,0.0,-,156,0.8,145,0.3,-2.3,-3.2,-,-,6400
53768/孝义,小时数据,2024-12-08 21,2024-12-08 21:02:44,000,936.9,1033.5,-3.3,2.4,51,4943,0.0,-,177,1.2,185,1.0,-3.0,-4.1,-,-,5500
53768/孝义,小时数据,2024-12-08 20,2024-12-08 20:02:43,000,936.5,1033.8,-4.2,2.2,50,5761,0.0,-,PPC,0.0,PPC,0.0,-5.5,-9.7,-,-,6000
53768/孝义,小时数据,2024-12-08 19,2024-12-08 19:02:44,000,936.5,1033.8,-4.0,2.1,46,10165,0.0,-,164,0.7,184,0.6,-5.8,-10.8,-,-,7100
53768/孝义,小时数据,2024-12-08 18,2024-12-08 18:02:41,000,936.3,1033.1,-2.1,2.0,38,11726,0.0,-,252,0.7,260,0.7,-5.0,-9.4,-,-,6400
53768/孝义,小时数据,2024-12-08 17,2024-12-08 17:02:41,000,936.0,1032.3,-0.1,1.9,31,13628,0.0,-,321,0.4,322,0.7,-3.5,-6.1,-,-,12800
53768/孝义,小时数据,2024-12-08 16,2024-12-08 16:02:41,000,936.0,1031.9,1.6,1.9,27,12381,0.0,-,347,1.3,6,1.3,3.5,5.3,-,-,15100
53768/孝义,小时数据,2024-12-08 15,2024-12-08 15:02:44,000,936.5,1032.2,2.0,2.0,28,14632,0.0,-,193,0.9,170,1.1,8.4,7.7,-,-,14000
53768/孝义,小时数据,2024-12-08 14,2024-12-08 14:02:44,000,937.1,1032.9,1.4,2.0,30,11953,0.0,-,183,1.3,89,1.1,14.2,11.3,-,-,15000
53768/孝义,小时数据,2024-12-08 13,2024-12-08 13:02:45,000,938.4,1034.5,-0.6,2.1,36,17952,0.0,-,189,2.1,170,1.6,9.5,7.6,-,-,14600
53768/孝义,小时数据,2024-12-08 12,2024-12-08 12:02:43,000,939.6,1035.9,-1.1,2.0,36,15987,0.0,-,104,0.9,92,1.4,10.0,9.3,-,-,12000
53768/孝义,小时数据,2024-12-08 11,2024-12-08 11:02:44,000,940.8,1037.3,-2.0,2.4,45,12894,0.0,-,70,0.7,104,1.3,8.8,7.9,-,-,10700
53768/孝义,小时数据,2024-12-08 10,2024-12-08 10:02:43,000,941.8,1038.6,-4.5,2.2,51,9427,0.0,-,345,1.2,80,0.7,3.2,4.8,-,-,10100
53768/孝义,小时数据,2024-12-08 09,2024-12-08 09:02:41,000,941.7,1038.8,-7.2,2.2,61,11309,0.0,-,243,1.0,252,0.7,-3.6,-0.8,-,-,11300
53768/孝义,小时数据,2024-12-08 08,2024-12-08 08:02:41,000,941.5,1039.1,-10.5,1.9,70,12275,0.0,-,163,0.5,181,0.5,-11.2,-15.8,-,-,13200
53768/孝义,小时数据,2024-12-08 07,2024-12-08 07:02:42,000,941.3,1038.8,-10.5,1.9,68,19094,0.0,-,PPC,0.0,310,0.5,-12.0,-17.5,-,-,18400
53768/孝义,小时数据,2024-12-08 06,2024-12-08 06:02:45,000,941.2,1038.3,-9.9,1.9,67,21047,0.0,-,PPC,0.2,190,0.5,-11.6,-16.8,-,-,19000
53768/孝义,小时数据,2024-12-08 05,2024-12-08 05:02:44,000,941.7,1038.4,-9.4,2.0,68,22921,0.0,-,198,1.1,219,0.9,-11.2,-15.5,-,-,23800
53768/孝义,小时数据,2024-12-08 04,2024-12-08 04:02:44,000,941.7,1038.1,-9.0,2.0,64,26720,0.0,-,PPC,0.0,272,0.5,-10.9,-16.4,-,-,25100
53768/孝义,小时数据,2024-12-08 03,2024-12-08 03:02:41,000,942.3,1038.6,-7.8,1.9,57,20607,0.0,-,169,0.5,174,0.7,-10.4,-15.2,-,-,21100
53768/孝义,小时数据,2024-12-08 02,2024-12-08 02:02:42,000,942.2,1038.4,-7.6,2.0,58,24099,0.0,-,179,1.1,182,1.1,-10.0,-14.3,-,-,21200
53768/孝义,小时数据,2024-12-08 01,2024-12-08 01:02:42,000,942.8,1038.9,-6.4,2.0,52,27013,0.0,-,234,0.9,234,0.9,-9.5,-13.8,-,-,29400
53768/孝义,小时数据,2024-12-08 00,2024-12-08 00:02:42,000,943.3,1039.5,-6.1,2.0,52,29795,0.0,-,274,1.0,264,0.9,-8.8,-12.3,-,-,24700
53768/孝义,小时数据,2024-12-07 23,2024-12-07 23:02:42,000,943.6,1039.9,-5.7,2.0,51,22834,0.0,-,272,1.0,279,1.0,-8.4,-12.7,-,-,22500
53768/孝义,小时数据,2024-12-07 22,2024-12-07 22:02:42,000,943.4,1039.5,-4.3,2.0,46,30000,0.0,-,282,1.0,270,1.4,-7.3,-8.9,-,-,28100
53768/孝义,小时数据,2024-12-07 21,2024-12-07 21:02:41,000,942.9,1039.1,-3.5,2.1,44,24464,0.0,-,270,1.4,252,1.6,-6.7,-6.9,-,-,23800
53768/孝义,小时数据,2024-12-07 20,2024-12-07 20:02:42,000,942.2,1038.7,-3.0,2.1,43,24616,0.0,-,262,1.6,280,1.6,-6.2,-6.9,-,-,21500
53768/孝义,小时数据,2024-12-07 19,2024-12-07 19:02:41,000,941.8,1038.1,-2.2,2.1,41,22467,0.0,-,286,1.2,281,1.4,-5.4,-5.7,-,-,17600
53768/孝义,小时数据,2024-12-07 18,2024-12-07 18:02:42,000,941.3,1037.4,-1.1,2.1,37,21661,0.0,-,272,1.3,271,1.5,-4.9,-5.2,-,-,22900
53768/孝义,小时数据,2024-12-07 17,2024-12-07 17:02:45,000,940.8,1036.3,0.8,1.9,30,30000,0.0,-,186,1.3,195,1.0,-2.8,-3.2,-,-,27200
53768/孝义,小时数据,2024-12-07 16,2024-12-07 16:02:45,000,940.6,1035.9,2.1,1.9,27,23916,0.0,-,22,1.7,134,1.5,4.9,7.1,-,-,26300
53768/孝义,小时数据,2024-12-07 15,2024-12-07 15:02:45,000,940.4,1035.7,2.0,2.0,28,30000,0.0,-,74,2.7,45,2.2,9.8,8.6,-,-,23400
53768/孝义,小时数据,2024-12-07 14,2024-12-07 14:02:42,000,940.7,1036.1,2.1,2.1,29,30000,0.0,-,203,1.1,173,1.5,13.5,11.1,-,-,23000
53768/孝义,小时数据,2024-12-07 13,2024-12-07 13:02:42,000,940.9,1036.4,1.6,1.9,28,29893,0.0,-,286,2.5,13,2.3,14.7,12.9,-,-,28700
53768/孝义,小时数据,2024-12-07 12,2024-12-07 12:02:44,000,941.3,1036.7,1.3,1.7,25,30000,0.0,-,14,2.0,15,3.2,13.5,13.4,-,-,30000
53768/孝义,小时数据,2024-12-07 11,2024-12-07 11:02:45,000,941.5,1036.9,0.6,2.2,35,25328,0.0,-,283,2.2,253,3.2,10.1,9.6,-,-,29300
53768/孝义,小时数据,2024-12-07 10,2024-12-07 10:02:44,000,941.8,1037.3,-0.1,2.1,34,30000,0.0,-,256,3.2,265,3.1,7.7,9.4,-,-,29300
53768/孝义,小时数据,2024-12-07 09,2024-12-07 09:02:45,000,941.0,1036.6,-1.4,2.3,41,30000,0.0,-,290,3.3,281,2.3,0.5,4.3,-,-,30000
53768/孝义,小时数据,2024-12-07 08,2024-12-07 08:02:42,000,940.0,1035.9,-4.2,2.4,53,28816,0.0,-,256,1.9,254,2.1,-7.6,-6.5,-,-,20800
53768/孝义,小时数据,2024-12-07 07,2024-12-07 07:02:43,000,939.1,1034.7,-3.9,2.3,51,30000,0.0,-,290,1.8,289,1.9,-8.0,-7.7,-,-,30000
53768/孝义,小时数据,2024-12-07 06,2024-12-07 06:02:44,000,938.6,1033.9,-4.1,2.3,52,30000,0.0,-,265,1.8,270,1.8,-7.8,-7.6,-,-,30000
53768/孝义,小时数据,2024-12-07 05,2024-12-07 05:02:45,000,938.2,1032.9,-3.4,2.4,50,30000,0.0,-,256,2.7,255,2.9,-7.0,-5.7,-,-,30000
53768/孝义,小时数据,2024-12-07 04,2024-12-07 04:02:42,000,938.1,1032.4,-3.5,2.4,51,30000,0.0,-,297,1.4,264,2.0,-7.5,-6.9,-,-,30000
53768/孝义,小时数据,2024-12-07 03,2024-12-07 03:02:42,000,938.3,1032.6,-3.8,2.5,55,30000,0.0,-,252,1.2,247,1.3,-7.8,-10.5,-,-,30000
53768/孝义,小时数据,2024-12-07 02,2024-12-07 02:02:45,000,937.5,1031.7,-4.1,2.6,58,22112,0.0,-,225,1.3,230,1.4,-7.7,-11.2,-,-,21800
53768/孝义,小时数据,2024-12-07 01,2024-12-07 01:02:45,000,937.1,1031.3,-4.1,2.7,60,19143,0.0,-,181,1.5,184,1.0,-7.3,-10.2,-,-,18200
53768/孝义,小时数据,2024-12-07 00,2024-12-07 00:02:46,000,937.2,1031.4,-3.1,2.7,56,14906,0.0,-,194,1.2,200,1.1,-6.8,-11.0,-,-,15100
53768/孝义,小时数据,2024-12-06 23,2024-12-06 23:02:44,000,937.0,1031.1,-2.1,2.7,51,17314,0.0,-,252,1.3,241,1.5,-6.2,-8.3,-,-,16100
53768/孝义,小时数据,2024-12-06 22,2024-12-06 22:02:46,000,937.0,1031.3,-1.8,2.8,52,12242,0.0,-,189,1.4,190,1.5,-5.8,-7.1,-,-,10100
53768/孝义,小时数据,2024-12-06 21,2024-12-06 21:02:45,000,936.3,1030.8,-1.5,2.6,48,21587,0.0,-,213,0.7,239,0.8,-5.6,-10.5,-,-,20600
53768/孝义,小时数据,2024-12-06 20,2024-12-06 20:02:43,000,935.8,1030.7,-1.0,2.6,45,16231,0.0,-,285,1.2,296,1.0,-5.1,-9.6,-,-,15800
53768/孝义,小时数据,2024-12-06 19,2024-12-06 19:02:43,000,935.2,1029.9,-0.2,2.5,41,17453,0.0,-,284,0.9,286,0.9,-4.7,-9.5,-,-,20000
53768/孝义,小时数据,2024-12-06 18,2024-12-06 18:02:42,000,934.2,1028.4,1.6,2.5,37,26867,0.0,-,310,1.5,311,1.5,-2.4,-3.0,-,-,18200
53768/孝义,小时数据,2024-12-06 17,2024-12-06 17:02:42,000,933.3,1027.3,3.7,2.4,30,29111,0.0,-,322,2.1,318,2.4,1.1,1.0,-,-,27700
53768/孝义,小时数据,2024-12-06 16,2024-12-06 16:02:43,000,932.4,1025.9,5.9,2.3,25,24108,0.0,-,277,3.4,284,3.2,8.3,9.2,-,-,30000
53768/孝义,小时数据,2024-12-06 15,2024-12-06 15:02:44,000,931.8,1025.0,6.8,2.1,21,30000,0.0,-,289,3.5,274,4.4,13.1,12.3,-,-,30000
53768/孝义,小时数据,2024-12-06 14,2024-12-06 14:02:45,000,931.6,1024.6,6.8,2.4,24,19285,0.0,-,270,4.6,281,4.2,16.0,14.2,-,-,25700
53768/孝义,小时数据,2024-12-06 13,2024-12-06 13:02:46,000,931.8,1024.9,6.5,2.5,26,30000,0.0,-,275,3.1,309,4.4,16.6,15.0,-,-,30000
53768/孝义,小时数据,2024-12-06 12,2024-12-06 12:02:43,000,932.3,1025.6,5.9,2.5,27,30000,0.0,-,312,4.3,309,5.0,15.0,14.5,-,-,28500
53768/孝义,小时数据,2024-12-06 11,2024-12-06 11:02:44,000,932.6,1026.1,5.4,2.7,30,24212,0.0,-,322,3.7,301,2.9,12.6,15.3,-,-,27600
53768/孝义,小时数据,2024-12-06 10,2024-12-06 10:02:42,000,932.8,1026.7,3.9,2.8,35,16416,0.0,-,180,3.3,186,2.6,7.9,11.5,-,-,24800
53768/孝义,小时数据,2024-12-06 09,2024-12-06 09:02:43,000,933.0,1026.9,1.9,3.1,44,23775,0.0,-,209,1.8,193,1.3,2.0,8.2,-,-,12600
53768/孝义,小时数据,2024-12-06 08,2024-12-06 08:02:43,000,932.7,1026.8,-1.0,2.9,51,20651,0.0,-,207,1.5,204,1.8,-5.6,-4.6,-,-,14700
