区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53777/交城,小时数据,2024-12-10 05,2024-12-10 05:00:43,000,935.5,1027.7,-3.6,3.0,65,4538,0.0,-,59,0.6,96,0.3,-3.4,-4.8,-,-,4700
53777/交城,小时数据,2024-12-10 04,2024-12-10 04:00:45,000,935.2,1026.9,-2.8,2.9,59,5683,0.0,-,32,1.5,18,1.2,-4.5,-6.4,-,-,3800
53777/交城,小时数据,2024-12-10 03,2024-12-10 03:00:47,000,935.7,1027.7,-3.9,3.1,68,2634,0.0,-,144,1.5,138,1.1,-3.3,-4.8,-,-,2900
53777/交城,小时数据,2024-12-10 02,2024-12-10 02:00:40,000,935.6,1027.8,-3.9,2.8,61,3874,0.0,-,238,1.1,258,0.8,-4.5,-7.3,-,-,3400
53777/交城,小时数据,2024-12-10 01,2024-12-10 01:00:45,000,935.6,1028.0,-4.2,2.9,64,3810,0.0,-,173,0.6,146,0.5,-3.8,-6.1,-,-,3300
53777/交城,小时数据,2024-12-10 00,2024-12-10 00:01:02,000,935.7,1028.1,-3.6,2.9,62,4497,0.0,-,320,0.3,PPC,0.0,-3.7,-5.8,-,-,4200
53777/交城,小时数据,2024-12-09 23,2024-12-09 23:00:49,000,935.7,1028.4,-4.0,2.6,58,5024,0.0,-,213,1.7,227,1.3,-3.5,-5.4,-,-,5000
53777/交城,小时数据,2024-12-09 22,2024-12-09 22:00:48,000,935.6,1028.4,-3.6,2.5,54,5861,0.0,-,222,0.4,240,0.6,-4.6,-8.6,-,-,5600
53777/交城,小时数据,2024-12-09 21,2024-12-09 21:00:45,000,935.0,1027.9,-3.3,2.9,60,5023,0.0,-,273,0.6,241,0.3,-4.1,-7.7,-,-,5300
53777/交城,小时数据,2024-12-09 20,2024-12-09 20:00:45,000,934.8,1027.7,-2.9,2.4,49,5708,0.0,-,222,1.0,219,1.2,-3.8,-7.6,-,-,6200
53777/交城,小时数据,2024-12-09 19,2024-12-09 19:00:45,000,934.5,1027.1,-1.3,2.2,40,6542,0.0,-,275,1.0,268,0.8,-3.7,-7.6,-,-,4400
53777/交城,小时数据,2024-12-09 18,2024-12-09 18:00:44,000,933.7,1026.0,0.4,2.1,34,9162,0.0,-,262,0.9,264,1.1,-3.0,-6.1,-,-,6200
53777/交城,小时数据,2024-12-09 17,2024-12-09 17:00:40,000,933.3,1025.1,2.6,2.0,27,14318,0.0,-,142,0.7,141,0.6,-2.0,-2.6,-,-,15200
53777/交城,小时数据,2024-12-09 16,2024-12-09 16:00:48,000,933.5,1025.1,4.3,1.9,23,17129,0.0,-,108,0.8,112,0.8,3.8,7.9,-,-,15400
53777/交城,小时数据,2024-12-09 15,2024-12-09 15:00:43,000,933.5,1025.1,3.9,2.0,25,14112,0.0,-,148,1.0,158,1.3,8.6,11.3,-,-,13400
53777/交城,小时数据,2024-12-09 14,2024-12-09 14:00:45,000,934.3,1026.2,2.7,2.0,27,13327,0.0,-,169,0.4,162,0.8,7.4,8.2,-,-,12700
53777/交城,小时数据,2024-12-09 13,2024-12-09 13:00:46,000,934.8,1026.9,2.1,2.1,29,16593,0.0,-,177,1.2,163,1.0,8.5,8.3,-,-,14500
53777/交城,小时数据,2024-12-09 12,2024-12-09 12:00:46,000,936.1,1028.6,1.2,2.1,31,18132,0.0,-,244,0.8,222,0.6,6.1,6.8,-,-,16100
53777/交城,小时数据,2024-12-09 11,2024-12-09 11:00:39,000,937.2,1030.0,0.0,2.3,38,13734,0.0,-,140,1.0,115,0.7,3.6,4.1,-,-,7300
53777/交城,小时数据,2024-12-09 10,2024-12-09 10:00:44,000,937.2,1030.5,-1.0,2.4,42,15388,0.0,-,116,0.6,84,0.5,1.1,1.7,-,-,9800
53777/交城,小时数据,2024-12-09 09,2024-12-09 09:00:45,000,937.0,1030.4,-2.2,2.8,53,11614,0.0,-,24,0.8,16,0.7,-1.0,-1.1,-,-,9900
53777/交城,小时数据,2024-12-09 08,2024-12-09 08:00:45,000,936.9,1030.4,-2.8,2.8,57,13125,0.0,-,216,0.5,195,0.7,-2.0,-2.7,-,-,11900
53777/交城,小时数据,2024-12-09 07,2024-12-09 07:00:48,000,936.7,1030.1,-2.8,2.7,54,12459,0.0,-,199,0.6,190,0.6,-2.3,-3.3,-,-,12700
53777/交城,小时数据,2024-12-09 06,2024-12-09 06:00:43,000,936.5,1029.5,-2.9,2.5,51,14751,0.0,-,40,1.2,33,1.0,-2.4,-3.1,-,-,13700
53777/交城,小时数据,2024-12-09 05,2024-12-09 05:00:42,000,936.7,1029.4,-2.9,2.6,53,12665,0.0,-,96,1.0,80,1.2,-2.4,-3.1,-,-,12300
53777/交城,小时数据,2024-12-09 04,2024-12-09 04:00:39,000,936.8,1029.2,-3.0,2.6,54,9951,0.0,-,32,1.7,38,1.7,-2.6,-3.1,-,-,9400
53777/交城,小时数据,2024-12-09 03,2024-12-09 03:00:40,000,937.6,1030.2,-2.9,2.6,52,8362,0.0,-,80,1.1,74,1.4,-2.5,-3.1,-,-,4400
53777/交城,小时数据,2024-12-09 02,2024-12-09 02:00:43,000,937.5,1030.1,-3.0,2.5,51,5883,0.0,-,30,1.1,54,0.7,-2.4,-3.3,-,-,6000
53777/交城,小时数据,2024-12-09 01,2024-12-09 01:00:42,000,937.5,1030.2,-3.2,2.6,54,4210,0.0,-,53,0.9,47,1.0,-2.4,-3.4,-,-,4200
53777/交城,小时数据,2024-12-09 00,2024-12-09 00:01:04,000,938.3,1031.4,-3.5,2.4,51,8446,0.0,-,295,0.7,264,0.5,-2.4,-3.6,-,-,7800
53777/交城,小时数据,2024-12-08 23,2024-12-08 23:00:41,000,938.5,1031.8,-3.8,2.5,55,6023,0.0,-,86,1.1,38,0.8,-2.5,-3.9,-,-,6600
53777/交城,小时数据,2024-12-08 22,2024-12-08 22:00:46,000,938.9,1032.9,-5.4,2.1,51,8576,0.0,-,202,0.7,177,0.4,-3.4,-5.8,-,-,8200
53777/交城,小时数据,2024-12-08 21,2024-12-08 21:00:38,000,938.6,1033.1,-4.9,1.9,45,6976,0.0,-,312,0.9,287,1.0,-4.8,-9.0,-,-,5600
53777/交城,小时数据,2024-12-08 20,2024-12-08 20:00:43,000,938.8,1034.1,-4.8,2.0,47,5886,0.0,-,239,0.5,234,0.7,-4.7,-9.3,-,-,5500
53777/交城,小时数据,2024-12-08 19,2024-12-08 19:00:44,000,938.3,1033.4,-4.3,2.0,46,10435,0.0,-,237,0.6,PPC,0.0,-5.0,-10.8,-,-,6700
53777/交城,小时数据,2024-12-08 18,2024-12-08 19:21:16,CCA,938.4,1033.0,-2.0,1.8,34,15806,0.0,-,PPC,0.0,PPC,0.0,-3.8,-8.9,0,-,13700
53777/交城,小时数据,2024-12-08 17,2024-12-08 19:21:25,CCA,938.3,1032.5,-0.1,1.9,32,12434,0.0,-,141,1.4,138,1.3,-3.3,-5.5,0,-,3400
53777/交城,小时数据,2024-12-08 16,2024-12-08 19:21:36,CCA,938.4,1032.1,1.5,1.5,22,16996,0.0,-,157,1.1,171,1.3,2.7,6.8,0,-,12000
53777/交城,小时数据,2024-12-08 15,2024-12-08 19:20:41,CCF,938.6,1032.5,0.8,1.6,25,24097,0.0,-,55,1.2,69,1.2,5.4,6.9,0,-,7000
53777/交城,小时数据,2024-12-08 14,2024-12-08 14:00:41,000,939.4,1033.2,0.6,1.8,29,21469,0.0,-,89,1.2,130,0.7,6.5,7.0,-,-,21700
53777/交城,小时数据,2024-12-08 13,2024-12-08 13:00:38,000,940.4,1034.2,0.4,1.8,29,21700,0.0,-,106,1.5,122,2.2,11.3,11.1,-,-,21200
53777/交城,小时数据,2024-12-08 12,2024-12-08 12:00:44,000,941.8,1035.9,-1.2,1.8,32,26357,0.0,-,35,1.5,24,1.1,10.1,8.7,-,-,1700
53777/交城,小时数据,2024-12-08 11,2024-12-08 11:00:42,000,943.3,1037.8,-2.1,1.9,37,23829,0.0,-,92,1.3,109,1.4,7.6,7.1,-,-,18500
53777/交城,小时数据,2024-12-08 10,2024-12-08 10:00:44,000,944.0,1038.7,-3.9,2.2,48,18847,0.0,-,79,1.9,143,1.7,3.7,4.3,-,-,12300
53777/交城,小时数据,2024-12-08 09,2024-12-08 09:00:44,000,943.8,1039.0,-7.5,2.3,67,17915,0.0,-,PPC,0.2,331,0.4,-1.7,2.3,-,-,10200
53777/交城,小时数据,2024-12-08 08,2024-12-08 08:00:46,000,943.8,1039.7,-11.3,2.0,76,16368,0.0,-,PPC,0.0,201,0.3,-10.0,-14.1,-,-,14600
53777/交城,小时数据,2024-12-08 07,2024-12-08 07:00:43,000,943.6,1039.1,-11.3,1.9,73,17109,0.0,-,309,0.5,260,0.4,-10.4,-16.5,-,-,14100
53777/交城,小时数据,2024-12-08 06,2024-12-08 06:00:46,000,943.5,1038.6,-10.9,2.0,75,18765,0.0,-,253,1.0,246,1.1,-10.2,-15.6,-,-,15400
53777/交城,小时数据,2024-12-08 05,2024-12-08 05:00:45,000,943.3,1037.9,-10.5,2.0,72,17185,0.0,-,PPC,0.0,263,0.5,-9.9,-15.8,-,-,15600
53777/交城,小时数据,2024-12-08 04,2024-12-08 04:00:40,000,943.9,1038.1,-9.3,2.0,67,17319,0.0,-,285,0.7,262,0.8,-9.5,-14.9,-,-,19400
53777/交城,小时数据,2024-12-08 03,2024-12-08 03:00:44,000,944.6,1038.8,-9.6,2.0,69,15292,0.0,-,175,0.8,157,0.6,-9.2,-14.6,-,-,14400
53777/交城,小时数据,2024-12-08 02,2024-12-08 02:00:46,000,944.5,1038.5,-8.5,2.1,64,25269,0.0,-,196,1.5,189,1.5,-8.9,-13.5,-,-,18500
53777/交城,小时数据,2024-12-08 01,2024-12-08 01:00:44,000,944.8,1038.8,-8.0,2.1,62,19568,0.0,-,222,0.4,228,0.6,-8.3,-14.1,-,-,18900
53777/交城,小时数据,2024-12-08 00,2024-12-08 00:01:04,000,945.5,1039.6,-7.2,2.1,59,19304,0.0,-,232,2.1,228,1.8,-7.9,-13.2,-,-,19200
53777/交城,小时数据,2024-12-07 23,2024-12-07 23:00:42,000,945.6,1039.8,-7.4,2.2,63,10463,0.0,-,192,1.5,184,1.6,-7.5,-13.1,-,-,10400
53777/交城,小时数据,2024-12-07 22,2024-12-07 22:00:46,000,945.4,1039.7,-6.5,2.1,56,13116,0.0,-,234,1.7,229,1.5,-6.9,-12.1,-,-,10700
53777/交城,小时数据,2024-12-07 21,2024-12-07 21:00:42,000,945.0,1039.9,-5.8,2.1,53,12781,0.0,-,234,1.0,250,0.9,-6.5,-12.1,-,-,11800
53777/交城,小时数据,2024-12-07 20,2024-12-07 20:00:43,000,944.6,1040.0,-5.4,2.4,58,12277,0.0,-,271,0.8,226,0.7,-6.0,-11.3,-,-,9700
53777/交城,小时数据,2024-12-07 19,2024-12-07 19:00:44,000,944.0,1038.9,-3.6,2.1,45,9557,0.0,-,269,1.1,266,1.0,-5.2,-10.6,-,-,10300
53777/交城,小时数据,2024-12-07 18,2024-12-07 18:00:42,000,943.4,1037.9,-1.7,2.0,37,15952,0.0,-,29,1.5,34,1.7,-4.5,-8.5,-,-,8600
53777/交城,小时数据,2024-12-07 17,2024-12-07 17:00:46,000,943.0,1037.2,0.1,2.0,32,30000,0.0,-,94,1.4,82,1.5,-2.9,-4.6,-,-,30000
53777/交城,小时数据,2024-12-07 16,2024-12-07 16:00:44,000,942.5,1036.2,1.6,2.0,29,28826,0.0,-,68,3.6,72,3.2,2.1,5.5,-,-,27300
53777/交城,小时数据,2024-12-07 15,2024-12-07 15:00:38,000,942.3,1035.8,2.1,2.1,29,30000,0.0,-,94,2.4,89,3.3,7.3,9.2,-,-,30000
53777/交城,小时数据,2024-12-07 14,2024-12-07 14:00:46,000,942.5,1035.9,2.5,2.0,28,30000,0.0,-,56,4.6,47,4.4,9.5,9.7,-,-,30000
53777/交城,小时数据,2024-12-07 13,2024-12-07 13:00:45,000,942.9,1036.1,1.8,1.7,24,30000,0.0,-,5,4.0,354,4.6,10.5,10.1,-,-,30000
53777/交城,小时数据,2024-12-07 12,2024-12-07 12:00:42,000,943.7,1037.2,1.1,1.7,25,30000,0.0,-,289,3.7,306,3.5,10.7,12.0,-,-,30000
53777/交城,小时数据,2024-12-07 11,2024-12-07 11:00:42,000,944.0,1037.5,0.7,1.8,28,30000,0.0,-,315,4.1,350,3.1,7.9,10.0,-,-,30000
53777/交城,小时数据,2024-12-07 10,2024-12-07 10:00:47,000,943.7,1037.2,-0.6,2.0,35,30000,0.0,-,334,4.6,332,5.0,3.7,5.6,-,-,13500
53777/交城,小时数据,2024-12-07 09,2024-12-07 09:00:46,000,942.8,1036.9,-4.8,3.0,71,11355,0.0,-,63,2.0,91,1.7,-1.9,-0.4,-,-,13000
53777/交城,小时数据,2024-12-07 08,2024-12-07 08:00:42,000,941.4,1035.5,-8.3,2.6,78,17242,0.0,-,131,2.5,99,1.6,-7.0,-9.1,-,-,16700
53777/交城,小时数据,2024-12-07 07,2024-12-07 07:00:45,000,940.4,1033.9,-7.9,2.6,76,22841,0.0,-,195,1.4,199,1.2,-7.7,-12.4,-,-,24700
53777/交城,小时数据,2024-12-07 06,2024-12-07 06:00:45,000,940.2,1033.5,-8.0,2.4,73,30000,0.0,-,223,1.0,230,1.0,-7.6,-12.1,-,-,22800
53777/交城,小时数据,2024-12-07 05,2024-12-07 05:00:43,000,939.9,1032.9,-8.3,2.4,73,23346,0.0,-,290,1.8,214,1.6,-7.2,-11.3,-,-,20600
53777/交城,小时数据,2024-12-07 04,2024-12-07 04:00:44,000,939.8,1032.3,-7.2,2.5,71,17574,0.0,-,198,1.0,191,1.1,-6.8,-11.3,-,-,18100
53777/交城,小时数据,2024-12-07 03,2024-12-07 03:00:40,000,939.7,1031.9,-6.9,2.5,69,20379,0.0,-,224,1.2,219,1.3,-6.4,-11.2,-,-,15600
53777/交城,小时数据,2024-12-07 02,2024-12-07 02:00:44,000,939.1,1031.2,-6.5,2.5,66,13694,0.0,-,213,1.2,202,0.9,-6.1,-10.9,-,-,12700
53777/交城,小时数据,2024-12-07 01,2024-12-07 01:00:44,000,939.0,1030.9,-4.4,2.6,60,13758,0.0,-,160,2.3,211,1.7,-5.4,-9.0,-,-,12100
53777/交城,小时数据,2024-12-07 00,2024-12-07 00:01:01,000,938.9,1031.3,-5.2,2.5,60,10611,0.0,-,175,1.2,174,1.1,-5.4,-10.0,-,-,9900
53777/交城,小时数据,2024-12-06 23,2024-12-06 23:00:44,000,938.9,1031.2,-4.3,2.5,57,20189,0.0,-,211,0.3,PPC,0.2,-4.9,-10.4,-,-,19600
53777/交城,小时数据,2024-12-06 22,2024-12-06 22:00:46,000,938.6,1031.3,-3.5,2.5,53,20319,0.0,-,206,0.9,189,0.6,-4.3,-9.5,-,-,15400
53777/交城,小时数据,2024-12-06 21,2024-12-06 21:00:44,000,938.0,1031.1,-2.7,2.4,48,23402,0.0,-,221,1.2,213,1.2,-3.9,-9.6,-,-,20900
53777/交城,小时数据,2024-12-06 20,2024-12-06 20:00:40,000,937.6,1031.1,-0.2,2.3,39,25115,0.0,-,274,1.5,263,1.3,-3.3,-7.9,-,-,28000
53777/交城,小时数据,2024-12-06 19,2024-12-06 19:00:45,000,936.6,1029.5,2.3,2.2,31,30000,0.0,-,294,3.4,292,3.1,-1.9,-1.5,-,-,30000
53777/交城,小时数据,2024-12-06 18,2024-12-06 18:00:47,000,935.4,1028.1,3.3,2.1,27,30000,0.0,-,290,4.6,292,4.1,-0.2,0.5,-,-,30000
53777/交城,小时数据,2024-12-06 17,2024-12-06 17:00:47,000,934.2,1026.3,5.0,2.2,25,30000,0.0,-,273,5.4,278,5.2,2.3,3.1,-,-,30000
53777/交城,小时数据,2024-12-06 16,2024-12-06 16:00:45,000,932.9,1024.7,6.7,2.1,21,30000,0.0,-,239,7.6,231,6.6,7.4,9.8,-,-,30000
53777/交城,小时数据,2024-12-06 15,2024-12-06 15:00:45,000,932.2,1023.3,7.9,2.1,20,30000,0.0,-,183,0.8,309,1.8,12.6,17.2,-,-,30000
53777/交城,小时数据,2024-12-06 14,2024-12-06 14:00:45,000,932.0,1023.0,7.9,2.0,19,30000,0.0,-,133,3.0,196,2.7,15.4,17.2,-,-,30000
53777/交城,小时数据,2024-12-06 13,2024-12-06 13:00:44,000,932.7,1024.0,6.7,2.7,28,21743,0.0,-,122,3.8,144,3.6,15.4,15.6,-,-,30000
53777/交城,小时数据,2024-12-06 12,2024-12-06 12:00:45,000,933.8,1025.2,5.0,2.8,32,30000,0.0,-,168,4.2,156,3.6,13.5,13.1,-,-,28800
53777/交城,小时数据,2024-12-06 11,2024-12-06 11:00:44,000,934.5,1026.0,4.4,3.0,36,23963,0.0,-,86,1.1,132,1.1,11.2,14.7,-,-,22600
53777/交城,小时数据,2024-12-06 10,2024-12-06 10:00:44,000,934.8,1026.7,1.2,3.3,49,26379,0.0,-,116,0.8,194,0.9,6.2,10.8,-,-,23200
53777/交城,小时数据,2024-12-06 09,2024-12-06 09:00:38,000,934.8,1026.8,-2.1,3.6,69,9726,0.0,-,123,1.3,141,0.5,1.0,3.5,-,-,7300
53777/交城,小时数据,2024-12-06 08,2024-12-06 08:00:46,000,934.6,1027.3,-7.0,3.0,84,16174,0.0,-,211,0.8,207,0.8,-6.2,-10.0,-,-,15500
53777/交城,小时数据,2024-12-06 07,2024-12-06 07:00:44,000,934.1,1026.7,-7.0,3.0,84,18028,0.0,-,234,1.1,245,0.9,-6.6,-12.0,-,-,15900
53777/交城,小时数据,2024-12-06 06,2024-12-06 06:00:44,000,933.8,1026.2,-7.4,2.8,81,13201,0.0,-,305,1.0,309,0.7,-6.5,-11.9,-,-,12500
53777/交城,小时数据,2024-12-06 05,2024-12-06 05:00:44,000,933.7,1025.7,-6.5,2.9,77,13677,0.0,-,252,0.8,247,1.0,-6.1,-11.6,-,-,11200
53777/交城,小时数据,2024-12-06 04,2024-12-06 04:00:45,000,934.0,1025.8,-6.9,2.7,73,14564,0.0,-,205,1.5,209,1.6,-5.8,-11.5,-,-,11500
53777/交城,小时数据,2024-12-06 03,2024-12-06 03:00:42,000,934.1,1025.5,-4.8,2.9,68,20444,0.0,-,148,0.9,158,0.8,-5.5,-10.9,-,-,19000
53777/交城,小时数据,2024-12-06 02,2024-12-06 02:00:43,000,934.0,1025.4,-4.2,3.0,66,16228,0.0,-,228,1.3,228,1.2,-5.0,-10.9,-,-,16700
53777/交城,小时数据,2024-12-06 01,2024-12-06 01:00:40,000,934.1,1025.6,-4.1,3.0,67,15541,0.0,-,195,1.7,206,1.2,-4.8,-10.2,-,-,12400
53777/交城,小时数据,2024-12-06 00,2024-12-06 00:00:58,000,934.5,1025.9,-2.6,3.0,59,16229,0.0,-,208,0.9,214,0.9,-4.3,-9.1,-,-,13500
53777/交城,小时数据,2024-12-05 23,2024-12-05 23:00:41,000,934.7,1026.3,-2.3,3.1,61,6487,0.0,-,174,1.6,170,1.6,-3.9,-8.6,-,-,7200
53777/交城,小时数据,2024-12-05 22,2024-12-05 22:00:42,000,934.6,1026.1,-0.9,3.0,52,15794,0.0,-,158,2.4,159,1.6,-3.5,-7.5,-,-,16400
53777/交城,小时数据,2024-12-05 21,2024-12-05 21:00:44,000,934.4,1026.2,1.6,2.8,41,30000,0.0,-,233,2.4,236,2.2,-2.6,-2.6,-,-,30000
53777/交城,小时数据,2024-12-05 20,2024-12-05 20:00:47,000,934.2,1026.6,2.3,2.9,40,30000,0.0,-,260,2.4,257,2.1,-1.9,-1.8,-,-,30000
53777/交城,小时数据,2024-12-05 19,2024-12-05 19:00:46,000,933.6,1025.8,3.0,2.7,36,30000,0.0,-,247,1.9,288,2.1,-2.5,-2.8,-,-,30000
53777/交城,小时数据,2024-12-05 18,2024-12-05 18:00:45,000,932.7,1024.4,4.1,2.6,32,30000,0.0,-,286,2.6,298,2.4,-0.1,0.0,-,-,30000
53777/交城,小时数据,2024-12-05 17,2024-12-05 17:00:44,000,932.0,1023.4,5.7,2.9,32,30000,0.0,-,357,1.6,353,1.6,2.4,3.0,-,-,30000
53777/交城,小时数据,2024-12-05 16,2024-12-05 16:00:46,000,931.8,1022.8,7.0,2.9,29,30000,0.0,-,63,2.5,64,2.7,7.5,11.2,-,-,30000
53777/交城,小时数据,2024-12-05 15,2024-12-05 15:00:45,000,931.9,1022.7,7.3,3.0,29,30000,0.0,-,113,2.1,124,2.7,12.7,14.9,-,-,30000
53777/交城,小时数据,2024-12-05 14,2024-12-05 14:00:45,000,932.7,1023.5,6.8,3.2,32,30000,0.0,-,166,4.5,167,4.2,15.5,14.8,-,-,30000
53777/交城,小时数据,2024-12-05 13,2024-12-05 13:00:44,000,933.5,1024.3,6.0,3.1,33,30000,0.0,-,141,3.5,154,4.0,15.7,15.3,-,-,30000
53777/交城,小时数据,2024-12-05 12,2024-12-05 12:00:44,000,934.4,1025.3,5.3,3.1,35,30000,0.0,-,139,4.0,151,3.6,14.1,13.6,-,-,30000
53777/交城,小时数据,2024-12-05 11,2024-12-05 11:00:45,000,935.5,1026.9,4.1,3.1,38,30000,0.0,-,167,4.4,168,4.1,11.3,11.6,-,-,28000
53777/交城,小时数据,2024-12-05 10,2024-12-05 10:00:49,000,936.0,1027.4,3.2,3.2,42,24684,0.0,-,237,4.9,241,5.2,6.0,8.9,-,-,30000
53777/交城,小时数据,2024-12-05 09,2024-12-05 09:00:43,000,936.1,1028.2,-1.1,3.3,59,25037,0.0,-,244,1.5,225,1.3,1.7,6.8,-,-,19000
53777/交城,小时数据,2024-12-05 08,2024-12-05 08:00:44,000,936.1,1028.7,-5.1,3.1,75,17606,0.0,-,261,1.6,244,2.3,-4.8,-6.5,-,-,14800
53777/交城,小时数据,2024-12-05 07,2024-12-05 07:00:44,000,935.8,1028.2,-5.3,2.8,69,18072,0.0,-,223,1.2,223,1.4,-5.3,-9.3,-,-,18200
53777/交城,小时数据,2024-12-05 06,2024-12-05 06:00:43,000,935.8,1027.8,-4.2,3.1,69,30000,0.0,-,198,1.5,182,2.0,-5.2,-8.5,-,-,27700
53777/交城,小时数据,2024-12-05 05,2024-12-05 05:00:47,000,935.5,1027.1,-4.1,3.0,67,23541,0.0,-,200,1.8,204,1.6,-5.0,-9.9,-,-,23600
53777/交城,小时数据,2024-12-05 04,2024-12-05 04:00:46,000,935.7,1026.8,-3.3,3.1,64,21812,0.0,-,192,1.1,183,1.2,-4.6,-9.5,-,-,20700
53777/交城,小时数据,2024-12-05 03,2024-12-05 03:00:44,000,936.3,1027.1,-2.2,3.1,60,28180,0.0,-,230,1.6,231,1.8,-4.0,-5.2,-,-,24500
53777/交城,小时数据,2024-12-05 02,2024-12-05 02:00:45,000,936.6,1027.4,-1.4,2.9,53,29307,0.0,-,206,2.5,204,2.1,-3.8,-5.9,-,-,30000
53777/交城,小时数据,2024-12-05 01,2024-12-05 01:00:43,000,937.0,1027.7,-0.2,2.9,49,30000,0.0,-,210,1.9,218,2.2,-3.3,-5.4,-,-,30000
53777/交城,小时数据,2024-12-05 00,2024-12-05 00:00:58,000,937.3,1028.2,0.5,3.0,48,30000,0.0,-,194,4.6,194,4.3,-2.6,-1.7,-,-,25800
53777/交城,小时数据,2024-12-04 23,2024-12-04 23:00:43,000,937.3,1028.8,-0.8,2.8,49,30000,0.0,-,218,3.2,222,2.6,-3.1,-4.6,-,-,29700
53777/交城,小时数据,2024-12-04 22,2024-12-04 22:00:47,000,937.3,1029.0,0.5,2.8,45,30000,0.0,-,222,1.7,205,1.7,-2.8,-5.4,-,-,30000
53777/交城,小时数据,2024-12-04 21,2024-12-04 21:00:38,000,937.1,1029.2,0.8,3.0,46,30000,0.0,-,250,3.0,172,1.5,-2.3,-3.4,-,-,30000
53777/交城,小时数据,2024-12-04 20,2024-12-04 20:00:46,000,936.6,1028.6,2.1,2.9,41,30000,0.0,-,267,1.4,31,1.1,-2.3,-2.9,-,-,30000
53777/交城,小时数据,2024-12-04 19,2024-12-04 19:00:44,000,935.9,1027.7,3.4,3.0,39,30000,0.0,-,262,2.1,264,4.2,0.5,1.0,-,-,30000
53777/交城,小时数据,2024-12-04 18,2024-12-04 18:00:43,000,934.8,1026.5,4.6,3.0,35,30000,0.0,-,285,7.3,284,7.8,2.3,2.9,-,-,27700
53777/交城,小时数据,2024-12-04 17,2024-12-04 17:00:45,000,934.4,1025.6,6.4,3.0,31,30000,0.0,-,247,3.6,252,4.2,4.6,4.6,-,-,30000
53777/交城,小时数据,2024-12-04 16,2024-12-04 16:00:43,000,933.3,1023.9,8.9,3.1,27,30000,0.0,-,190,5.9,217,6.6,12.0,12.5,-,-,30000
53777/交城,小时数据,2024-12-04 15,2024-12-04 15:00:40,000,933.1,1023.5,9.7,3.0,25,30000,0.0,-,340,0.7,339,1.3,17.3,19.8,-,-,30000
53777/交城,小时数据,2024-12-04 14,2024-12-04 14:00:40,000,933.6,1024.2,9.1,3.1,27,24609,0.0,-,110,0.9,100,1.8,17.7,18.5,-,-,24200
53777/交城,小时数据,2024-12-04 13,2024-12-04 13:00:45,000,934.6,1025.4,8.5,2.9,26,25997,0.0,-,102,3.0,88,2.4,18.7,17.9,-,-,17300
53777/交城,小时数据,2024-12-04 12,2024-12-04 12:00:44,000,935.6,1026.8,6.9,3.4,34,8700,0.0,-,124,1.7,122,1.6,14.8,15.8,-,-,7900
53777/交城,小时数据,2024-12-04 11,2024-12-04 11:00:41,000,936.5,1028.0,4.8,3.2,37,13244,0.0,-,155,1.0,146,1.4,11.4,14.4,-,-,11600
53777/交城,小时数据,2024-12-04 10,2024-12-04 10:00:44,000,936.9,1028.9,2.5,3.7,50,5928,0.0,-,157,0.6,150,0.8,4.9,9.7,-,-,5500
53777/交城,小时数据,2024-12-04 09,2024-12-04 09:00:46,000,937.0,1029.4,-0.3,3.8,63,5335,0.0,-,104,1.4,75,0.9,0.2,3.2,-,-,5400
53777/交城,小时数据,2024-12-04 08,2024-12-04 08:00:47,000,936.6,1029.1,-1.6,3.6,66,11424,0.0,-,181,0.6,202,0.8,-1.2,-1.9,-,-,10400
53777/交城,小时数据,2024-12-04 07,2024-12-04 07:00:46,000,936.3,1028.5,-1.9,3.7,69,13388,0.0,-,4,0.9,44,1.0,-1.8,-2.7,-,-,13200
53777/交城,小时数据,2024-12-04 06,2024-12-04 06:00:45,000,935.9,1027.8,-3.3,3.4,72,6464,0.0,-,130,0.4,161,0.7,-2.5,-4.5,-,-,6500
53777/交城,小时数据,2024-12-04 05,2024-12-04 05:00:44,000,936.1,1027.4,-2.3,3.4,66,6697,0.0,-,261,0.8,216,1.0,-2.9,-5.3,-,-,6800
53777/交城,小时数据,2024-12-04 04,2024-12-04 04:00:43,000,935.9,1026.9,-1.9,3.5,65,7893,0.0,-,124,1.1,100,0.6,-2.3,-4.5,-,-,7500
53777/交城,小时数据,2024-12-04 03,2024-12-04 03:00:42,000,936.7,1027.6,-1.7,3.5,64,8555,0.0,-,269,1.3,244,1.1,-1.6,-3.1,-,-,7000
53777/交城,小时数据,2024-12-04 02,2024-12-04 02:00:43,000,936.5,1027.5,-1.9,3.4,64,9277,0.0,-,355,1.2,341,0.9,-1.7,-3.3,-,-,8700
53777/交城,小时数据,2024-12-04 01,2024-12-04 01:00:38,000,936.8,1028.0,-1.8,3.2,60,11546,0.0,-,109,1.1,83,0.8,-2.3,-4.5,-,-,10100
53777/交城,小时数据,2024-12-04 00,2024-12-04 00:00:54,000,937.0,1028.5,-2.2,3.2,61,8069,0.0,-,175,0.7,186,0.7,-2.9,-7.0,-,-,7800
