区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53965/绛县,小时数据,2024-12-10 20,2024-12-10 20:36:29,CCA,938.0,1031.3,-0.3,6.0,100,2368,0.1,-,243,1.1,245,1.1,-0.2,-1.1,0,-,2200
53965/绛县,小时数据,2024-12-10 19,2024-12-10 19:00:40,000,937.5,1030.6,0.1,5.9,96,3308,0.2,-,217,1.4,213,1.5,0.0,-0.7,-,-,3400
53965/绛县,小时数据,2024-12-10 18,2024-12-10 18:00:41,000,936.3,1029.3,0.7,5.3,83,3414,0.3,-,245,1.6,253,1.9,0.5,-0.2,-,-,4200
53965/绛县,小时数据,2024-12-10 17,2024-12-10 17:00:41,000,935.4,1028.1,1.8,4.8,69,6923,0.0,-,237,2.4,228,2.7,2.8,1.8,-,-,7200
53965/绛县,小时数据,2024-12-10 16,2024-12-10 16:00:40,000,934.7,1027.3,2.4,4.6,64,8364,0.0,-,229,3.7,232,3.8,5.1,3.5,-,-,8600
53965/绛县,小时数据,2024-12-10 15,2024-12-10 15:00:40,000,933.9,1026.2,3.6,4.0,50,10123,0.0,-,205,3.2,226,3.1,9.3,7.7,-,-,9900
53965/绛县,小时数据,2024-12-10 14,2024-12-10 14:00:44,000,933.8,1026.2,3.7,3.7,47,11181,0.0,-,216,3.0,226,3.0,9.4,8.4,-,-,11300
53965/绛县,小时数据,2024-12-10 13,2024-12-10 13:00:40,000,934.4,1026.9,3.7,3.5,44,12110,0.0,-,229,4.8,234,4.8,8.2,7.6,-,-,11000
53965/绛县,小时数据,2024-12-10 12,2024-12-10 12:00:43,000,935.0,1027.6,3.6,3.3,42,13079,0.0,-,239,4.5,248,4.5,7.5,7.7,-,-,11600
53965/绛县,小时数据,2024-12-10 11,2024-12-10 11:00:42,000,935.2,1027.8,3.4,3.6,46,10907,0.0,-,236,3.5,245,3.3,7.3,8.3,-,-,10000
53965/绛县,小时数据,2024-12-10 10,2024-12-10 10:00:41,000,935.3,1028.1,2.1,3.8,53,8591,0.0,-,242,2.9,240,3.1,3.4,4.4,-,-,8600
53965/绛县,小时数据,2024-12-10 09,2024-12-10 09:00:42,000,934.7,1027.4,0.9,3.7,56,8011,0.0,-,276,1.8,280,1.6,0.6,1.5,-,-,7300
53965/绛县,小时数据,2024-12-10 08,2024-12-10 08:06:06,CCA,934.2,1027.0,-0.2,3.4,57,9829,0.0,-,156,0.8,135,0.7,-1.0,-1.4,0,-,9600
53965/绛县,小时数据,2024-12-10 07,2024-12-10 07:00:43,000,933.8,1026.6,-0.1,3.4,56,10208,0.0,-,93,1.0,102,1.0,-1.4,-1.9,-,-,6700
53965/绛县,小时数据,2024-12-10 06,2024-12-10 06:00:40,000,933.6,1026.1,-0.4,3.4,57,12169,0.0,-,54,1.1,52,1.3,-1.6,-1.8,-,-,10200
53965/绛县,小时数据,2024-12-10 05,2024-12-10 05:00:41,000,933.5,1025.7,-0.5,3.4,57,10581,0.0,-,76,1.1,93,1.2,-1.7,-2.0,-,-,9700
53965/绛县,小时数据,2024-12-10 04,2024-12-10 04:00:37,000,933.6,1025.6,-0.7,3.2,56,9445,0.0,-,117,1.2,121,1.5,-2.3,-2.4,-,-,10200
53965/绛县,小时数据,2024-12-10 03,2024-12-10 03:00:40,000,933.8,1025.9,-1.1,3.2,57,12988,0.0,-,42,1.3,46,1.2,-3.5,-4.3,-,-,13600
53965/绛县,小时数据,2024-12-10 02,2024-12-10 02:00:45,000,933.6,1025.9,-1.6,3.3,60,13802,0.0,-,85,1.3,88,1.3,-2.9,-4.3,-,-,11800
53965/绛县,小时数据,2024-12-10 01,2024-12-10 01:00:41,000,933.3,1025.5,-1.9,3.1,59,12677,0.0,-,94,1.2,92,1.4,-3.5,-5.4,-,-,8800
53965/绛县,小时数据,2024-12-10 00,2024-12-10 00:01:01,000,933.9,1026.2,-1.7,3.1,57,11005,0.0,-,94,1.1,107,1.2,-4.8,-8.2,-,-,10500
53965/绛县,小时数据,2024-12-09 23,2024-12-09 23:00:37,000,933.8,1026.4,-1.5,3.1,56,14122,0.0,-,71,1.8,75,1.7,-4.5,-6.5,-,-,14600
53965/绛县,小时数据,2024-12-09 22,2024-12-09 22:00:42,000,933.9,1026.6,-1.2,2.9,52,9998,0.0,-,89,1.0,84,1.1,-3.9,-6.0,-,-,8900
53965/绛县,小时数据,2024-12-09 21,2024-12-09 21:00:37,000,933.7,1026.5,-0.1,2.9,48,9964,0.0,-,105,1.2,100,1.4,-3.5,-6.6,-,-,6300
53965/绛县,小时数据,2024-12-09 20,2024-12-09 20:00:44,000,933.5,1026.5,0.2,2.8,45,4820,0.0,-,23,1.5,47,1.4,-2.7,-4.0,-,-,5800
53965/绛县,小时数据,2024-12-09 19,2024-12-09 19:00:39,000,932.9,1025.9,0.0,2.8,46,8979,0.0,-,2,0.7,24,1.1,-3.4,-5.9,-,-,8600
53965/绛县,小时数据,2024-12-09 18,2024-12-09 18:00:40,000,932.2,1024.7,1.9,2.8,40,10558,0.0,-,99,1.0,82,0.8,-1.8,-4.8,-,-,11100
53965/绛县,小时数据,2024-12-09 17,2024-12-09 17:00:39,000,931.9,1024.0,3.8,2.6,33,12290,0.0,-,69,1.2,53,1.2,2.1,1.5,-,-,13000
53965/绛县,小时数据,2024-12-09 16,2024-12-09 16:00:42,000,931.6,1023.5,4.8,2.7,31,18957,0.0,-,47,1.6,28,1.9,8.9,8.9,-,-,16500
53965/绛县,小时数据,2024-12-09 15,2024-12-09 15:00:37,000,931.8,1023.6,5.2,2.5,28,17212,0.0,-,28,1.7,33,1.8,14.6,13.5,-,-,18800
53965/绛县,小时数据,2024-12-09 14,2024-12-09 14:00:41,000,932.4,1024.5,4.3,2.5,30,22555,0.0,-,21,2.4,23,2.8,12.5,11.0,-,-,19400
53965/绛县,小时数据,2024-12-09 13,2024-12-09 13:00:41,000,933.4,1025.5,5.0,2.1,24,26995,0.0,-,229,1.7,267,1.7,15.7,15.2,-,-,21500
53965/绛县,小时数据,2024-12-09 12,2024-12-09 12:00:39,000,934.5,1027.0,4.5,2.2,26,24186,0.0,-,238,1.8,278,1.5,15.7,16.1,-,-,18600
53965/绛县,小时数据,2024-12-09 11,2024-12-09 11:00:44,000,935.6,1028.6,2.7,2.2,29,20600,0.0,-,337,1.2,335,1.0,8.6,10.9,-,-,21500
53965/绛县,小时数据,2024-12-09 10,2024-12-09 10:00:39,000,935.3,1028.3,1.7,2.2,32,20057,0.0,-,312,0.4,36,0.5,5.7,8.1,-,-,21800
53965/绛县,小时数据,2024-12-09 09,2024-12-09 09:00:38,000,935.4,1028.6,-0.1,2.5,42,18194,0.0,-,346,1.1,357,1.0,0.8,1.7,-,-,9800
53965/绛县,小时数据,2024-12-09 08,2024-12-09 08:07:07,CCA,935.5,1028.9,-1.5,2.6,48,14554,0.0,-,277,0.7,291,1.1,-1.5,-2.0,0,-,15900
53965/绛县,小时数据,2024-12-09 07,2024-12-09 07:00:42,000,935.1,1028.5,-1.5,2.5,45,25968,0.0,-,10,0.9,313,0.9,-1.9,-2.5,-,-,17200
53965/绛县,小时数据,2024-12-09 06,2024-12-09 06:00:41,000,934.8,1028.0,-1.2,2.6,46,24031,0.0,-,52,1.4,46,1.4,-1.8,-2.0,-,-,20500
53965/绛县,小时数据,2024-12-09 05,2024-12-09 05:00:39,000,935.1,1028.1,-1.3,2.7,49,22274,0.0,-,66,0.8,67,0.8,-1.9,-2.7,-,-,22700
53965/绛县,小时数据,2024-12-09 04,2024-12-09 04:00:41,000,935.4,1028.2,-1.3,2.7,48,28497,0.0,-,32,1.1,27,1.1,-2.0,-2.7,-,-,23900
53965/绛县,小时数据,2024-12-09 03,2024-12-09 03:00:45,000,935.9,1028.8,-1.0,2.3,40,30000,0.0,-,56,1.0,39,1.3,-2.3,-2.9,-,-,24100
53965/绛县,小时数据,2024-12-09 02,2024-12-09 02:00:42,000,936.3,1029.1,-1.1,2.4,42,23415,0.0,-,76,0.6,74,1.0,-2.3,-2.9,-,-,18800
53965/绛县,小时数据,2024-12-09 01,2024-12-09 01:00:44,000,936.4,1029.4,-1.5,2.6,48,20097,0.0,-,52,0.8,61,0.9,-2.4,-3.7,-,-,16400
53965/绛县,小时数据,2024-12-09 00,2024-12-09 00:00:37,000,936.9,1030.1,-2.3,2.6,51,14247,0.0,-,86,1.3,72,1.1,-3.1,-4.3,-,-,12600
53965/绛县,小时数据,2024-12-08 23,2024-12-08 23:00:40,000,937.4,1031.0,-2.8,2.5,50,13054,0.0,-,66,2.0,75,2.0,-4.4,-5.9,-,-,11900
53965/绛县,小时数据,2024-12-08 22,2024-12-08 22:00:45,000,937.7,1031.5,-2.2,2.4,47,8978,0.0,-,77,1.3,76,1.3,-4.4,-7.5,-,-,7900
53965/绛县,小时数据,2024-12-08 21,2024-12-08 21:00:38,000,937.7,1031.8,-1.6,2.5,46,14130,0.0,-,2,1.6,9,1.9,-3.3,-4.4,-,-,11900
53965/绛县,小时数据,2024-12-08 20,2024-12-08 20:00:42,000,937.5,1032.1,-1.2,2.5,44,12999,0.0,-,69,1.5,70,1.6,-3.4,-5.0,-,-,10400
53965/绛县,小时数据,2024-12-08 19,2024-12-08 19:00:40,000,937.2,1031.9,-1.5,2.6,47,12761,0.0,-,45,2.1,44,2.0,-2.7,-3.9,-,-,11800
53965/绛县,小时数据,2024-12-08 18,2024-12-08 18:00:40,000,937.1,1031.6,-0.7,2.6,44,14148,0.0,-,45,1.3,48,1.2,-3.3,-5.6,-,-,12000
53965/绛县,小时数据,2024-12-08 17,2024-12-08 17:00:41,000,937.3,1031.6,0.6,2.5,39,17248,0.0,-,37,2.1,40,1.7,-0.8,-1.0,-,-,18300
53965/绛县,小时数据,2024-12-08 16,2024-12-08 16:00:43,000,937.4,1031.4,1.8,2.4,35,26136,0.0,-,23,1.7,25,1.9,6.5,6.7,-,-,19900
53965/绛县,小时数据,2024-12-08 15,2024-12-08 15:00:38,000,937.7,1031.6,1.7,2.3,34,27286,0.0,-,35,1.7,65,1.6,8.2,6.8,-,-,27300
53965/绛县,小时数据,2024-12-08 14,2024-12-08 14:00:42,000,938.2,1031.9,2.3,1.9,26,30000,0.0,-,230,2.1,245,2.0,12.3,12.2,-,-,30000
53965/绛县,小时数据,2024-12-08 13,2024-12-08 13:00:38,000,939.6,1033.3,1.7,2.3,33,30000,0.0,-,10,2.4,358,2.1,14.6,14.5,-,-,30000
53965/绛县,小时数据,2024-12-08 12,2024-12-08 12:00:43,000,940.8,1034.7,1.5,2.2,33,30000,0.0,-,2,1.0,22,1.1,12.9,13.2,-,-,27400
53965/绛县,小时数据,2024-12-08 11,2024-12-08 11:00:39,000,941.8,1036.2,0.0,2.1,35,30000,0.0,-,66,0.8,44,1.2,8.4,9.3,-,-,23300
53965/绛县,小时数据,2024-12-08 10,2024-12-08 10:00:43,000,942.2,1036.6,-1.6,2.3,42,30000,0.0,-,23,1.9,35,2.1,4.8,5.7,-,-,26900
53965/绛县,小时数据,2024-12-08 09,2024-12-08 09:00:37,000,942.0,1036.5,-3.8,2.4,52,18347,0.0,-,47,1.7,41,2.0,-1.7,-1.0,-,-,15600
53965/绛县,小时数据,2024-12-08 08,2024-12-08 08:00:42,000,942.0,1036.9,-6.8,2.2,61,15164,0.0,-,46,2.0,49,2.0,-8.0,-10.0,-,-,12800
53965/绛县,小时数据,2024-12-08 07,2024-12-08 07:00:39,000,941.8,1036.8,-7.4,2.1,61,21204,0.0,-,62,1.7,63,1.4,-9.1,-11.8,-,-,19600
53965/绛县,小时数据,2024-12-08 06,2024-12-08 06:00:47,000,941.9,1036.7,-6.8,2.2,59,30000,0.0,-,98,1.9,96,1.8,-8.9,-12.4,-,-,30000
53965/绛县,小时数据,2024-12-08 05,2024-12-08 05:00:43,000,942.7,1037.2,-6.9,2.2,59,30000,0.0,-,57,1.1,66,1.0,-8.6,-12.5,-,-,30000
53965/绛县,小时数据,2024-12-08 04,2024-12-08 04:00:39,000,942.4,1036.7,-6.5,2.1,57,30000,0.0,-,73,1.5,76,1.7,-8.3,-11.5,-,-,28300
53965/绛县,小时数据,2024-12-08 03,2024-12-08 03:00:43,000,943.1,1037.2,-5.8,2.1,54,21810,0.0,-,67,2.2,63,2.0,-7.8,-10.0,-,-,20800
53965/绛县,小时数据,2024-12-08 02,2024-12-08 02:00:40,000,942.9,1036.9,-4.9,2.1,49,30000,0.0,-,83,2.2,69,2.2,-7.4,-10.0,-,-,30000
53965/绛县,小时数据,2024-12-08 01,2024-12-08 01:00:40,000,943.1,1037.0,-3.8,2.1,45,30000,0.0,-,72,2.7,74,2.7,-6.5,-6.3,-,-,30000
53965/绛县,小时数据,2024-12-08 00,2024-12-08 00:00:57,000,943.8,1037.9,-3.9,2.1,46,28221,0.0,-,67,2.6,68,2.5,-6.5,-6.8,-,-,26000
53965/绛县,小时数据,2024-12-07 23,2024-12-07 23:00:37,000,944.2,1038.5,-4.8,2.2,52,12354,0.0,-,77,2.2,74,2.1,-6.8,-8.9,-,-,12200
53965/绛县,小时数据,2024-12-07 22,2024-12-07 22:00:41,000,944.0,1038.1,-2.8,2.0,41,18635,0.0,-,95,1.7,90,1.7,-6.1,-9.0,-,-,16400
53965/绛县,小时数据,2024-12-07 21,2024-12-07 21:00:39,000,943.7,1037.7,-1.3,1.9,35,30000,0.0,-,347,2.1,358,2.7,-4.8,-4.4,-,-,30000
53965/绛县,小时数据,2024-12-07 20,2024-12-07 20:00:43,000,943.2,1037.4,-0.5,1.8,30,30000,0.0,-,355,2.3,354,2.4,-4.8,-5.0,-,-,30000
53965/绛县,小时数据,2024-12-07 19,2024-12-07 19:00:38,000,942.4,1036.5,-0.6,1.9,33,30000,0.0,-,339,1.8,341,1.8,-5.0,-9.1,-,-,30000
53965/绛县,小时数据,2024-12-07 18,2024-12-07 18:00:40,000,941.6,1035.7,0.2,2.0,33,30000,0.0,-,352,1.7,346,1.5,-4.5,-8.4,-,-,30000
53965/绛县,小时数据,2024-12-07 17,2024-12-07 17:00:41,000,941.2,1034.9,2.3,2.1,29,30000,0.0,-,38,2.2,27,2.4,-0.2,0.2,-,-,30000
53965/绛县,小时数据,2024-12-07 16,2024-12-07 16:00:42,000,940.9,1034.5,3.0,2.3,30,30000,0.0,-,337,1.4,10,2.2,5.7,5.5,-,-,30000
53965/绛县,小时数据,2024-12-07 15,2024-12-07 15:00:44,000,940.8,1034.2,3.4,2.3,30,30000,0.0,-,327,3.4,9,2.5,11.3,11.2,-,-,30000
53965/绛县,小时数据,2024-12-07 14,2024-12-07 14:00:42,000,941.2,1034.5,3.3,2.4,31,30000,0.0,-,24,3.3,343,2.5,15.4,15.6,-,-,30000
53965/绛县,小时数据,2024-12-07 13,2024-12-07 13:00:38,000,941.6,1034.9,2.9,2.4,32,30000,0.0,-,20,4.2,1,4.4,13.9,11.9,-,-,30000
53965/绛县,小时数据,2024-12-07 12,2024-12-07 12:00:39,000,942.2,1035.4,2.2,2.4,34,30000,0.0,-,30,3.9,41,4.6,12.7,10.8,-,-,30000
53965/绛县,小时数据,2024-12-07 11,2024-12-07 11:00:41,000,942.7,1035.9,1.8,2.6,37,30000,0.0,-,49,3.8,30,4.3,10.0,9.9,-,-,30000
53965/绛县,小时数据,2024-12-07 10,2024-12-07 10:00:46,000,942.7,1036.0,0.9,2.4,37,30000,0.0,-,12,4.8,11,4.8,5.8,7.1,-,-,30000
53965/绛县,小时数据,2024-12-07 09,2024-12-07 09:00:37,000,942.2,1035.9,-0.1,2.5,42,30000,0.0,-,9,4.1,15,4.2,0.8,2.3,-,-,30000
53965/绛县,小时数据,2024-12-07 08,2024-12-07 08:04:34,CCA,941.3,1035.0,-2.1,2.6,49,30000,0.0,-,357,2.6,360,2.6,-5.3,-4.5,0,-,30000
53965/绛县,小时数据,2024-12-07 07,2024-12-07 07:00:39,000,940.5,1033.9,-1.8,2.7,51,30000,0.0,-,1,4.2,6,3.5,-6.0,-6.1,-,-,30000
53965/绛县,小时数据,2024-12-07 06,2024-12-07 06:00:38,000,940.1,1033.6,-3.2,2.8,58,27845,0.0,-,190,0.9,211,0.9,-7.2,-11.1,-,-,24000
53965/绛县,小时数据,2024-12-07 05,2024-12-07 05:00:41,000,939.8,1033.1,-3.6,2.9,62,26191,0.0,-,237,0.8,231,0.6,-7.0,-11.1,-,-,24700
53965/绛县,小时数据,2024-12-07 04,2024-12-07 04:00:43,000,939.5,1032.4,-3.6,2.9,62,15284,0.0,-,42,1.5,51,1.4,-6.4,-10.1,-,-,12200
53965/绛县,小时数据,2024-12-07 03,2024-12-07 03:00:42,000,939.3,1032.0,-2.9,2.8,57,26450,0.0,-,287,0.7,280,0.4,-6.4,-10.7,-,-,26900
53965/绛县,小时数据,2024-12-07 02,2024-12-07 02:00:40,000,939.0,1031.5,-1.9,2.8,52,28433,0.0,-,316,0.8,292,1.0,-6.3,-10.8,-,-,20500
53965/绛县,小时数据,2024-12-07 01,2024-12-07 01:00:39,000,938.2,1030.6,-1.5,2.8,52,25336,0.0,-,178,0.6,184,0.7,-5.9,-10.3,-,-,14800
53965/绛县,小时数据,2024-12-07 00,2024-12-07 00:00:53,000,937.9,1030.2,0.0,2.9,47,24038,0.0,-,45,2.2,42,2.3,-4.4,-4.4,-,-,24100
53965/绛县,小时数据,2024-12-06 23,2024-12-06 23:00:43,000,937.8,1030.1,0.6,3.1,48,18016,0.0,-,37,2.7,40,3.0,-3.7,-2.6,-,-,15200
53965/绛县,小时数据,2024-12-06 22,2024-12-06 22:00:39,000,937.4,1029.8,1.0,3.5,53,14116,0.0,-,49,2.8,45,2.6,-3.9,-4.7,-,-,15500
53965/绛县,小时数据,2024-12-06 21,2024-12-06 21:00:43,000,937.2,1030.3,-0.2,3.5,58,13245,0.0,-,11,2.8,12,2.6,-3.9,-5.3,-,-,8400
53965/绛县,小时数据,2024-12-06 20,2024-12-06 20:00:40,000,936.5,1029.9,1.0,3.9,59,16217,0.0,-,336,1.3,337,1.3,-4.2,-8.5,-,-,12800
53965/绛县,小时数据,2024-12-06 19,2024-12-06 19:00:38,000,935.7,1029.0,1.8,4.0,57,15305,0.0,-,332,1.0,334,1.1,-3.7,-7.8,-,-,13000
53965/绛县,小时数据,2024-12-06 18,2024-12-06 18:00:41,000,935.0,1028.2,2.7,3.9,52,12574,0.0,-,274,1.5,281,1.3,-3.0,-6.7,-,-,12300
53965/绛县,小时数据,2024-12-06 17,2024-12-06 17:00:43,000,934.3,1027.0,4.1,4.1,50,12532,0.0,-,258,2.1,259,2.5,2.2,0.7,-,-,11400
53965/绛县,小时数据,2024-12-06 16,2024-12-06 16:00:42,000,933.6,1025.9,6.1,4.0,42,17667,0.0,-,259,3.0,251,3.5,9.7,9.9,-,-,18200
53965/绛县,小时数据,2024-12-06 15,2024-12-06 15:00:38,000,933.6,1025.8,6.4,3.4,35,27726,0.0,-,72,1.9,100,2.1,14.6,13.5,-,-,27400
53965/绛县,小时数据,2024-12-06 14,2024-12-06 14:00:39,000,933.8,1025.9,6.5,3.2,33,30000,0.0,-,350,2.0,342,1.8,16.9,17.5,-,-,30000
53965/绛县,小时数据,2024-12-06 13,2024-12-06 13:00:42,000,934.1,1026.1,6.3,3.2,34,30000,0.0,-,339,2.4,13,2.7,18.0,18.7,-,-,30000
53965/绛县,小时数据,2024-12-06 12,2024-12-06 12:00:43,000,934.9,1027.3,5.2,3.3,37,30000,0.0,-,2,3.3,350,3.0,14.1,14.2,-,-,27500
53965/绛县,小时数据,2024-12-06 11,2024-12-06 11:00:42,000,935.2,1027.6,4.5,3.5,42,20280,0.0,-,359,1.3,353,1.4,12.1,15.7,-,-,20200
53965/绛县,小时数据,2024-12-06 10,2024-12-06 10:00:40,000,935.0,1027.5,3.2,4.0,52,14222,0.0,-,98,1.1,82,1.0,7.7,10.5,-,-,12600
53965/绛县,小时数据,2024-12-06 09,2024-12-06 09:00:40,000,934.7,1027.6,0.0,4.5,73,8872,0.0,-,89,0.8,70,0.8,1.4,1.6,-,-,9100
53965/绛县,小时数据,2024-12-06 08,2024-12-06 08:16:56,CCA,934.3,1027.7,-3.2,3.5,73,7539,0.0,-,108,1.2,100,1.6,-5.6,-8.2,0,-,7800
53965/绛县,小时数据,2024-12-06 07,2024-12-06 07:00:39,000,934.1,1027.3,-3.7,3.3,71,18135,0.0,-,86,1.3,92,1.5,-6.5,-10.2,-,-,18600
53965/绛县,小时数据,2024-12-06 06,2024-12-06 06:00:39,000,934.1,1027.1,-4.2,3.3,74,18984,0.0,-,97,1.6,86,1.4,-6.3,-8.8,-,-,18100
53965/绛县,小时数据,2024-12-06 05,2024-12-06 05:00:39,000,934.2,1026.9,-3.5,3.3,71,21598,0.0,-,94,0.8,96,0.9,-6.2,-10.4,-,-,17500
53965/绛县,小时数据,2024-12-06 04,2024-12-06 04:00:40,000,934.1,1026.7,-3.4,3.4,71,19257,0.0,-,118,0.8,98,0.8,-6.0,-9.4,-,-,18900
53965/绛县,小时数据,2024-12-06 03,2024-12-06 03:00:41,000,934.3,1026.7,-3.1,3.5,71,12007,0.0,-,89,1.6,82,1.3,-5.6,-8.8,-,-,12100
53965/绛县,小时数据,2024-12-06 02,2024-12-06 02:00:37,000,934.3,1026.7,-2.7,3.6,71,13252,0.0,-,313,0.7,20,0.8,-5.7,-10.1,-,-,12400
53965/绛县,小时数据,2024-12-06 01,2024-12-06 01:00:40,000,934.3,1026.6,-1.7,3.7,68,12162,0.0,-,57,1.4,60,1.5,-5.0,-7.3,-,-,10100
53965/绛县,小时数据,2024-12-06 00,2024-12-06 00:01:00,000,935.0,1027.6,-2.3,3.5,68,8700,0.0,-,68,1.5,75,1.5,-4.9,-8.4,-,-,7900
53965/绛县,小时数据,2024-12-05 23,2024-12-05 23:00:40,000,935.2,1027.7,-1.3,3.8,68,9876,0.0,-,100,1.0,114,0.8,-4.8,-9.3,-,-,8600
53965/绛县,小时数据,2024-12-05 22,2024-12-05 22:00:38,000,935.1,1027.5,-0.7,3.7,64,9371,0.0,-,99,2.1,98,2.1,-4.1,-6.6,-,-,10000
53965/绛县,小时数据,2024-12-05 21,2024-12-05 21:00:41,000,935.2,1028.0,-0.1,3.8,63,11448,0.0,-,PPC,0.0,266,0.4,-4.1,-8.6,-,-,11600
53965/绛县,小时数据,2024-12-05 20,2024-12-05 20:00:41,000,934.6,1027.8,0.1,3.8,62,6886,0.0,-,272,1.9,271,1.7,-3.8,-7.1,-,-,7000
53965/绛县,小时数据,2024-12-05 19,2024-12-05 19:00:45,000,934.1,1027.2,1.2,3.9,59,17126,0.0,-,259,2.8,256,2.7,-1.1,-2.7,-,-,18900
53965/绛县,小时数据,2024-12-05 18,2024-12-05 18:00:42,000,933.5,1026.1,3.0,3.9,52,17968,0.0,-,242,2.7,237,3.3,0.6,0.8,-,-,11300
53965/绛县,小时数据,2024-12-05 17,2024-12-05 17:00:39,000,933.2,1025.4,4.2,3.9,47,22639,0.0,-,254,4.2,252,3.8,3.2,3.1,-,-,13300
53965/绛县,小时数据,2024-12-05 16,2024-12-05 16:00:40,000,933.1,1024.9,4.8,4.0,46,20930,0.0,-,259,3.3,256,3.8,6.9,6.1,-,-,22700
53965/绛县,小时数据,2024-12-05 15,2024-12-05 15:00:38,000,933.1,1024.9,5.5,3.9,43,23937,0.0,-,272,3.1,280,2.5,10.6,9.6,-,-,28000
53965/绛县,小时数据,2024-12-05 14,2024-12-05 14:00:40,000,933.6,1025.5,5.3,3.5,39,30000,0.0,-,339,2.2,334,2.0,15.2,14.9,-,-,30000
53965/绛县,小时数据,2024-12-05 13,2024-12-05 13:00:39,000,934.4,1026.5,4.9,3.5,41,28268,0.0,-,328,1.4,5,2.3,13.7,13.7,-,-,29500
53965/绛县,小时数据,2024-12-05 12,2024-12-05 12:00:43,000,935.6,1027.8,4.1,3.4,42,30000,0.0,-,336,3.4,12,2.6,14.0,10.9,-,-,27100
53965/绛县,小时数据,2024-12-05 11,2024-12-05 11:00:37,000,936.8,1029.1,3.7,3.6,45,30000,0.0,-,345,3.9,14,3.6,11.6,10.9,-,-,30000
53965/绛县,小时数据,2024-12-05 10,2024-12-05 10:00:42,000,937.1,1029.5,3.3,3.6,47,30000,0.0,-,342,2.2,335,3.5,7.5,8.1,-,-,30000
53965/绛县,小时数据,2024-12-05 09,2024-12-05 09:00:41,000,937.1,1029.5,0.8,3.8,58,24273,0.0,-,250,1.9,245,1.4,1.6,0.8,-,-,21600
53965/绛县,小时数据,2024-12-05 08,2024-12-05 08:27:21,CCA,937.0,1030.2,-2.0,3.5,67,18787,0.0,-,150,0.7,148,0.6,-5.3,-7.8,0,-,19100
53965/绛县,小时数据,2024-12-05 07,2024-12-05 07:00:40,000,936.5,1029.6,-2.7,3.4,67,30000,0.0,-,148,0.7,139,0.8,-6.3,-10.3,-,-,27500
53965/绛县,小时数据,2024-12-05 06,2024-12-05 06:00:39,000,936.2,1029.1,-2.4,3.4,66,30000,0.0,-,15,1.8,15,1.8,-5.9,-8.6,-,-,26100
53965/绛县,小时数据,2024-12-05 05,2024-12-05 05:00:40,000,936.3,1028.7,-1.2,3.4,61,30000,0.0,-,340,1.0,330,1.0,-5.8,-9.8,-,-,30000
53965/绛县,小时数据,2024-12-05 04,2024-12-05 04:00:46,000,936.3,1028.2,0.1,3.4,56,30000,0.0,-,352,1.9,349,1.8,-5.1,-7.3,-,-,30000
53965/绛县,小时数据,2024-12-05 03,2024-12-05 03:00:37,000,936.5,1028.2,-0.1,3.5,58,30000,0.0,-,344,1.8,343,1.6,-5.5,-9.3,-,-,30000
53965/绛县,小时数据,2024-12-05 02,2024-12-05 02:00:38,000,936.6,1028.5,-0.3,3.5,58,30000,0.0,-,3,1.0,355,1.0,-5.2,-8.9,-,-,30000
53965/绛县,小时数据,2024-12-05 01,2024-12-05 01:00:40,000,936.6,1028.7,-0.8,3.5,60,23389,0.0,-,43,1.1,47,1.2,-5.0,-9.0,-,-,24500
53965/绛县,小时数据,2024-12-05 00,2024-12-05 00:00:44,000,937.2,1029.1,0.4,3.5,56,25039,0.0,-,16,1.9,28,2.0,-3.8,-5.0,-,-,25100
53965/绛县,小时数据,2024-12-04 23,2024-12-04 23:00:42,000,937.4,1029.5,0.7,3.5,55,28026,0.0,-,7,2.3,7,2.4,-3.5,-3.3,-,-,22700
53965/绛县,小时数据,2024-12-04 22,2024-12-04 22:00:40,000,937.3,1029.6,0.9,3.6,55,23840,0.0,-,25,2.3,31,2.3,-3.1,-3.3,-,-,25200
53965/绛县,小时数据,2024-12-04 21,2024-12-04 21:00:46,000,937.1,1029.5,3.1,3.7,48,30000,0.0,-,353,1.9,352,2.1,-2.9,-5.0,-,-,30000
53965/绛县,小时数据,2024-12-04 20,2024-12-04 20:00:44,000,936.6,1029.6,1.3,3.7,55,8804,0.0,-,7,1.2,16,0.8,-3.6,-7.2,-,-,12700
53965/绛县,小时数据,2024-12-04 19,2024-12-04 19:00:40,000,936.0,1029.0,2.1,3.8,53,14744,0.0,-,296,1.9,292,1.7,-2.9,-4.8,-,-,12500
53965/绛县,小时数据,2024-12-04 18,2024-12-04 18:00:37,000,935.2,1027.8,2.9,3.7,49,13495,0.0,-,344,0.9,354,1.0,-1.7,-5.2,-,-,11000
53965/绛县,小时数据,2024-12-04 17,2024-12-04 17:00:44,000,934.7,1026.9,4.6,3.6,43,14763,0.0,-,271,2.3,267,2.5,2.8,0.1,-,-,14500
53965/绛县,小时数据,2024-12-04 16,2024-12-04 16:00:43,000,934.6,1026.5,6.4,3.7,38,18434,0.0,-,265,3.7,267,3.4,8.4,7.0,-,-,17500
