区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53490/天镇,小时数据,2024-12-29 03,2024-12-29 03:00:44,000,903.2,1027.0,-8.2,1.3,38,26964,0.0,-,221,1.1,206,1.2,-12.7,-14.9,-,-,28700
53490/天镇,小时数据,2024-12-29 02,2024-12-29 02:00:44,000,903.7,1027.3,-6.7,1.2,33,30000,0.0,-,251,2.9,243,3.7,-10.8,-8.2,-,-,30000
53490/天镇,小时数据,2024-12-29 01,2024-12-29 01:00:47,000,903.9,1028.5,-10.2,1.2,41,14997,0.0,-,259,1.5,244,1.2,-14.4,-16.7,-,-,16800
53490/天镇,小时数据,2024-12-29 00,2024-12-29 00:00:59,000,904.8,1029.2,-8.4,1.2,37,28797,0.0,-,230,3.1,225,2.9,-13.2,-11.0,-,-,24400
53490/天镇,小时数据,2024-12-28 23,2024-12-28 23:00:45,000,905.0,1029.9,-7.8,1.1,33,26673,0.0,-,245,3.7,236,3.8,-12.8,-10.4,-,-,26100
53490/天镇,小时数据,2024-12-28 22,2024-12-28 22:00:43,000,905.1,1030.7,-8.5,1.1,34,24444,0.0,-,213,2.1,203,1.8,-14.2,-14.1,-,-,20300
53490/天镇,小时数据,2024-12-28 21,2024-12-28 21:00:44,000,905.3,1031.6,-7.4,1.1,32,22479,0.0,-,245,3.9,250,3.5,-12.4,-10.8,-,-,21700
53490/天镇,小时数据,2024-12-28 20,2024-12-28 20:00:47,000,905.6,1032.6,-7.8,1.2,35,15627,0.0,-,225,3.8,226,3.7,-12.0,-10.1,-,-,16000
53490/天镇,小时数据,2024-12-28 19,2024-12-28 19:00:44,000,905.6,1032.4,-7.0,1.2,32,4429,0.0,-,259,2.8,263,2.7,-13.0,-13.0,-,-,6000
53490/天镇,小时数据,2024-12-28 18,2024-12-28 18:00:46,000,905.8,1032.1,-5.4,1.2,29,6109,0.0,-,267,1.9,258,2.6,-10.7,-8.9,-,-,10700
53490/天镇,小时数据,2024-12-28 17,2024-12-28 17:00:46,000,905.8,1031.4,-3.7,1.2,25,19952,0.0,-,218,2.6,223,3.0,-7.9,-6.2,-,-,19300
53490/天镇,小时数据,2024-12-28 16,2024-12-28 16:00:45,000,905.9,1031.1,-2.4,1.2,23,26522,0.0,-,231,5.6,234,6.2,-3.6,-1.2,-,-,29700
53490/天镇,小时数据,2024-12-28 15,2024-12-28 15:00:44,000,906.1,1031.1,-2.4,1.2,23,30000,0.0,-,241,5.6,235,6.4,2.7,2.2,-,-,30000
53490/天镇,小时数据,2024-12-28 14,2024-12-28 14:00:48,000,906.7,1031.8,-3.0,1.1,23,30000,0.0,-,236,6.3,236,6.2,5.4,2.7,-,-,30000
53490/天镇,小时数据,2024-12-28 13,2024-12-28 13:00:42,000,907.7,1033.0,-3.2,1.1,23,30000,0.0,-,231,5.8,224,5.2,6.8,3.7,-,-,30000
53490/天镇,小时数据,2024-12-28 12,2024-12-28 12:00:44,000,908.5,1033.9,-3.9,1.1,24,30000,0.0,-,223,4.6,229,5.1,5.5,3.3,-,-,27100
53490/天镇,小时数据,2024-12-28 11,2024-12-28 11:00:43,000,909.8,1035.9,-6.5,1.2,31,24516,0.0,-,251,2.6,240,3.6,1.7,1.9,-,-,26200
53490/天镇,小时数据,2024-12-28 10,2024-12-28 10:00:46,000,910.3,1036.9,-8.5,1.2,38,20638,0.0,-,220,4.0,220,4.8,-4.6,-2.6,-,-,19900
53490/天镇,小时数据,2024-12-28 09,2024-12-28 09:00:43,000,910.4,1037.7,-12.2,1.2,51,9556,0.0,-,243,2.0,265,1.6,-13.4,-8.4,-,-,6600
53490/天镇,小时数据,2024-12-28 08,2024-12-28 08:00:45,000,910.4,1038.4,-14.3,1.1,55,6155,0.0,-,234,3.0,238,2.6,-17.9,-17.5,-,-,5900
53490/天镇,小时数据,2024-12-28 07,2024-12-28 07:00:45,000,910.5,1038.6,-14.4,1.1,56,6578,0.0,-,104,1.1,105,1.0,-18.2,-21.1,-,-,1900
53490/天镇,小时数据,2024-12-28 06,2024-12-28 06:00:47,000,910.3,1038.0,-13.9,1.1,54,25133,0.0,-,176,1.1,150,0.9,-17.9,-21.2,-,-,22200
53490/天镇,小时数据,2024-12-28 05,2024-12-28 05:00:45,000,910.7,1037.8,-12.7,1.1,49,23377,0.0,-,217,1.9,209,1.9,-17.0,-16.5,-,-,25100
53490/天镇,小时数据,2024-12-28 04,2024-12-28 04:00:42,000,910.8,1037.5,-12.3,1.2,49,27000,0.0,-,224,1.6,216,1.7,-16.7,-18.8,-,-,29100
53490/天镇,小时数据,2024-12-28 03,2024-12-28 03:00:45,000,911.4,1038.0,-11.4,1.2,47,30000,0.0,-,216,1.5,212,1.9,-15.6,-15.3,-,-,30000
53490/天镇,小时数据,2024-12-28 02,2024-12-28 02:00:46,000,911.5,1038.0,-11.1,1.2,46,30000,0.0,-,203,3.8,206,3.4,-14.6,-13.1,-,-,30000
53490/天镇,小时数据,2024-12-28 01,2024-12-28 01:00:39,000,911.9,1038.8,-11.2,1.2,46,30000,0.0,-,185,2.2,186,2.2,-14.4,-13.5,-,-,27900
53490/天镇,小时数据,2024-12-28 00,2024-12-28 00:01:15,000,912.6,1039.5,-10.2,1.2,44,29641,0.0,-,180,3.0,186,2.8,-13.7,-12.1,-,-,30000
53490/天镇,小时数据,2024-12-27 23,2024-12-27 23:00:45,000,913.0,1040.2,-9.8,1.3,43,19642,0.0,-,254,4.3,251,3.8,-13.1,-11.8,-,-,26100
53490/天镇,小时数据,2024-12-27 22,2024-12-27 22:00:44,000,913.4,1041.0,-9.5,1.3,43,24636,0.0,-,257,3.7,255,3.5,-13.1,-11.4,-,-,21500
53490/天镇,小时数据,2024-12-27 21,2024-12-27 21:00:45,000,913.4,1041.4,-8.6,1.3,40,28434,0.0,-,236,3.7,239,3.5,-12.6,-10.6,-,-,23800
53490/天镇,小时数据,2024-12-27 20,2024-12-27 20:00:47,000,914.0,1042.7,-9.2,1.3,42,21378,0.0,-,290,1.8,290,2.1,-13.2,-12.9,-,-,20000
53490/天镇,小时数据,2024-12-27 19,2024-12-27 19:00:44,000,913.8,1042.8,-9.4,1.3,42,12139,0.0,-,293,1.5,270,1.7,-13.0,-14.0,-,-,14800
53490/天镇,小时数据,2024-12-27 18,2024-12-27 18:06:50,CCA,914.0,1042.5,-8.5,1.2,38,5278,0.0,-,218,3.1,218,3.2,-11.6,-10.6,-,-,19100
53490/天镇,小时数据,2024-12-27 17,2024-12-27 17:00:45,000,913.7,1041.8,-7.0,1.2,32,9852,0.0,-,254,3.1,254,2.8,-9.7,-9.7,-,-,9400
53490/天镇,小时数据,2024-12-27 16,2024-12-27 16:00:44,000,913.6,1041.2,-6.0,1.2,30,30000,0.0,-,308,3.7,288,5.2,-4.9,-4.3,-,-,28100
53490/天镇,小时数据,2024-12-27 15,2024-12-27 15:00:45,000,913.7,1041.4,-5.9,1.3,32,30000,0.0,-,304,3.4,298,2.9,2.6,1.3,-,-,30000
53490/天镇,小时数据,2024-12-27 14,2024-12-27 14:00:46,000,913.3,1040.7,-6.0,1.2,32,30000,0.0,-,272,4.4,305,4.0,6.7,2.0,-,-,28900
53490/天镇,小时数据,2024-12-27 13,2024-12-27 13:00:44,000,913.6,1041.2,-7.0,1.2,32,30000,0.0,-,281,6.0,285,6.1,5.0,1.2,-,-,24500
53490/天镇,小时数据,2024-12-27 12,2024-12-27 12:00:43,000,914.2,1041.3,-7.9,1.1,33,30000,0.0,-,229,3.1,243,4.1,3.8,0.7,-,-,29500
53490/天镇,小时数据,2024-12-27 11,2024-12-27 11:00:44,000,915.4,1042.8,-9.0,1.1,35,29627,0.0,-,197,2.4,282,2.4,1.1,0.9,-,-,30000
53490/天镇,小时数据,2024-12-27 10,2024-12-27 10:00:44,000,915.7,1043.7,-10.6,1.1,41,30000,0.0,-,206,4.1,212,4.2,-5.5,-3.8,-,-,20700
53490/天镇,小时数据,2024-12-27 09,2024-12-27 09:00:43,000,915.6,1043.9,-13.3,1.1,49,11128,0.0,-,237,1.7,200,1.7,-14.3,-10.1,-,-,11400
53490/天镇,小时数据,2024-12-27 08,2024-12-27 08:00:44,000,915.3,1043.9,-14.9,1.0,53,18192,0.0,-,83,0.9,211,1.5,-18.3,-17.4,-,-,10500
53490/天镇,小时数据,2024-12-27 07,2024-12-27 07:00:42,000,914.6,1043.1,-15.9,1.0,58,30000,0.0,-,95,0.5,101,0.9,-18.8,-21.9,-,-,30000
53490/天镇,小时数据,2024-12-27 06,2024-12-27 06:00:43,000,914.1,1042.3,-14.8,1.1,55,30000,0.0,-,153,2.7,129,1.9,-18.3,-17.3,-,-,30000
53490/天镇,小时数据,2024-12-27 05,2024-12-27 05:00:45,000,914.1,1041.8,-14.9,1.1,58,30000,0.0,-,252,0.7,312,0.9,-18.4,-22.0,-,-,24900
53490/天镇,小时数据,2024-12-27 04,2024-12-27 04:00:44,000,914.1,1041.4,-14.3,1.1,54,29391,0.0,-,250,1.3,268,1.1,-17.5,-19.9,-,-,30000
53490/天镇,小时数据,2024-12-27 03,2024-12-27 03:00:44,000,914.2,1041.4,-14.6,1.1,55,30000,0.0,-,222,1.7,209,1.8,-17.3,-18.2,-,-,30000
53490/天镇,小时数据,2024-12-27 02,2024-12-27 02:00:43,000,913.6,1040.6,-13.5,1.1,50,30000,0.0,-,88,1.2,102,0.9,-17.1,-20.9,-,-,30000
53490/天镇,小时数据,2024-12-27 01,2024-12-27 01:00:44,000,913.7,1041.1,-13.0,1.0,46,30000,0.0,-,119,0.9,96,1.3,-16.0,-17.7,-,-,30000
53490/天镇,小时数据,2024-12-27 00,2024-12-27 00:01:02,000,913.7,1040.8,-10.0,1.1,38,30000,0.0,-,44,1.3,327,2.7,-14.1,-12.6,-,-,30000
53490/天镇,小时数据,2024-12-26 23,2024-12-26 23:00:42,000,914.0,1041.3,-9.5,1.1,36,30000,0.0,-,314,2.1,307,1.9,-14.4,-13.7,-,-,30000
53490/天镇,小时数据,2024-12-26 22,2024-12-26 22:00:43,000,913.8,1041.6,-9.9,1.0,35,30000,0.0,-,328,0.6,43,0.9,-14.7,-17.8,-,-,30000
53490/天镇,小时数据,2024-12-26 21,2024-12-26 21:00:46,000,913.5,1042.0,-8.3,1.0,30,30000,0.0,-,334,4.5,334,4.5,-12.2,-10.2,-,-,30000
53490/天镇,小时数据,2024-12-26 20,2024-12-26 20:00:46,000,913.2,1042.2,-8.1,1.0,30,26813,0.0,-,326,3.5,330,3.7,-12.0,-10.1,-,-,27500
53490/天镇,小时数据,2024-12-26 19,2024-12-26 19:00:45,000,912.8,1041.4,-7.3,1.0,28,27323,0.0,-,330,4.4,330,4.3,-11.5,-9.3,-,-,24900
53490/天镇,小时数据,2024-12-26 18,2024-12-26 18:00:44,000,911.7,1040.2,-7.5,1.2,34,6820,0.0,-,260,2.4,269,1.7,-12.3,-13.9,-,-,4600
53490/天镇,小时数据,2024-12-26 17,2024-12-26 17:00:44,000,911.2,1038.9,-5.2,1.2,29,30000,0.0,-,327,3.1,326,3.6,-8.3,-7.1,-,-,20800
53490/天镇,小时数据,2024-12-26 16,2024-12-26 16:00:44,000,910.7,1037.8,-4.2,1.1,25,30000,0.0,-,347,3.8,337,3.7,-4.0,-2.5,-,-,29800
53490/天镇,小时数据,2024-12-26 15,2024-12-26 15:00:43,000,910.9,1037.8,-3.7,1.3,27,30000,0.0,-,205,2.5,222,2.6,3.1,2.9,-,-,30000
53490/天镇,小时数据,2024-12-26 14,2024-12-26 14:00:43,000,911.3,1038.0,-4.2,1.2,26,30000,0.0,-,242,3.4,237,3.7,6.4,3.8,-,-,30000
53490/天镇,小时数据,2024-12-26 13,2024-12-26 13:00:42,000,912.2,1039.5,-6.2,1.2,32,30000,0.0,-,189,1.9,191,2.3,6.8,2.9,-,-,30000
53490/天镇,小时数据,2024-12-26 12,2024-12-26 12:00:43,000,913.4,1041.3,-8.0,1.3,38,29037,0.0,-,252,2.1,245,2.5,5.0,2.0,-,-,25300
53490/天镇,小时数据,2024-12-26 11,2024-12-26 11:00:46,000,914.3,1042.5,-9.3,1.4,45,19875,0.0,-,193,1.5,206,1.9,1.0,-0.5,-,-,17400
53490/天镇,小时数据,2024-12-26 10,2024-12-26 10:00:44,000,914.8,1043.1,-11.0,1.3,51,30000,0.0,-,200,1.1,152,0.8,-6.4,-3.2,-,-,9800
53490/天镇,小时数据,2024-12-26 09,2024-12-26 09:00:48,000,914.9,1044.2,-15.5,1.3,71,4154,0.0,-,284,1.0,264,0.9,-14.2,-12.6,-,-,4400
53490/天镇,小时数据,2024-12-26 08,2024-12-26 08:00:45,000,914.7,1044.0,-17.8,1.1,73,9515,0.0,-,PPC,0.0,350,0.3,-18.1,-21.6,-,-,10500
53490/天镇,小时数据,2024-12-26 07,2024-12-26 07:00:44,000,914.7,1043.9,-17.3,1.1,72,2637,0.0,-,311,0.5,270,0.6,-18.6,-23.5,-,-,2500
53490/天镇,小时数据,2024-12-26 06,2024-12-26 06:00:43,000,914.4,1043.4,-17.2,1.1,72,20855,0.0,-,277,0.3,313,0.4,-18.6,-23.7,-,-,18900
53490/天镇,小时数据,2024-12-26 05,2024-12-26 05:00:46,000,915.0,1043.6,-16.7,1.1,67,28695,0.0,-,237,1.5,265,1.3,-18.0,-20.9,-,-,23100
53490/天镇,小时数据,2024-12-26 04,2024-12-26 04:00:43,000,914.4,1042.2,-15.4,1.2,64,27636,0.0,-,264,1.2,269,1.6,-17.8,-20.9,-,-,16200
53490/天镇,小时数据,2024-12-26 03,2024-12-26 03:00:44,000,914.4,1041.8,-15.0,1.2,62,29836,0.0,-,270,1.9,261,1.6,-17.4,-19.5,-,-,20700
53490/天镇,小时数据,2024-12-26 02,2024-12-26 02:00:43,000,914.3,1041.3,-13.7,1.2,58,13123,0.0,-,209,0.4,288,0.7,-16.8,-19.8,-,-,24300
53490/天镇,小时数据,2024-12-26 01,2024-12-26 01:00:47,000,914.6,1041.6,-13.5,1.3,58,30000,0.0,-,277,1.5,281,1.3,-16.4,-19.9,-,-,28500
53490/天镇,小时数据,2024-12-26 00,2024-12-26 00:01:04,000,914.6,1041.3,-13.3,1.2,56,30000,0.0,-,68,1.2,64,1.2,-15.6,-17.5,-,-,30000
53490/天镇,小时数据,2024-12-25 23,2024-12-25 23:00:43,000,914.4,1041.0,-12.6,1.3,54,30000,0.0,-,109,2.4,108,2.1,-15.0,-16.1,-,-,30000
53490/天镇,小时数据,2024-12-25 22,2024-12-25 22:00:44,000,914.1,1040.6,-11.2,1.2,48,30000,0.0,-,63,1.6,38,1.5,-14.3,-14.9,-,-,30000
53490/天镇,小时数据,2024-12-25 21,2024-12-25 21:00:43,000,913.6,1041.0,-10.5,1.3,47,30000,0.0,-,354,1.1,40,0.8,-13.5,-16.7,-,-,30000
53490/天镇,小时数据,2024-12-25 20,2024-12-25 20:00:45,000,913.1,1040.6,-8.4,1.3,41,30000,0.0,-,278,6.6,293,6.0,-11.0,-10.0,-,-,30000
53490/天镇,小时数据,2024-12-25 19,2024-12-25 19:00:44,000,912.6,1039.8,-8.4,1.3,41,21627,0.0,-,322,3.8,312,3.8,-10.8,-10.1,-,-,27700
53490/天镇,小时数据,2024-12-25 18,2024-12-25 18:00:44,000,911.3,1038.2,-7.9,1.3,38,20878,0.0,-,289,5.8,293,5.3,-9.9,-9.4,-,-,21400
53490/天镇,小时数据,2024-12-25 17,2024-12-25 17:00:45,000,910.2,1036.8,-6.7,1.3,35,24625,0.0,-,327,4.4,328,4.2,-8.3,-8.1,-,-,24600
53490/天镇,小时数据,2024-12-25 16,2024-12-25 16:00:45,000,909.1,1035.2,-5.0,1.2,29,30000,0.0,-,323,3.1,334,3.2,-4.1,-3.9,-,-,30000
53490/天镇,小时数据,2024-12-25 15,2024-12-25 15:00:42,000,908.5,1034.0,-3.8,1.2,25,26729,0.0,-,300,4.3,296,3.0,2.5,2.0,-,-,30000
53490/天镇,小时数据,2024-12-25 14,2024-12-25 14:00:45,000,908.1,1033.1,-3.6,1.1,23,30000,0.0,-,314,2.5,305,3.7,6.3,5.5,-,-,30000
53490/天镇,小时数据,2024-12-25 13,2024-12-25 13:00:42,000,908.3,1033.3,-3.7,1.0,22,16228,0.0,-,293,6.0,305,4.5,7.1,4.9,-,-,21000
53490/天镇,小时数据,2024-12-25 12,2024-12-25 12:00:48,000,908.1,1032.7,-2.8,0.9,18,27731,0.0,-,297,4.2,277,5.8,6.0,5.2,-,-,21500
53490/天镇,小时数据,2024-12-25 11,2024-12-25 11:00:43,000,907.9,1032.6,-3.0,1.0,21,23975,0.0,-,256,5.1,242,5.9,2.9,4.1,-,-,25600
53490/天镇,小时数据,2024-12-25 10,2024-12-25 10:00:44,000,907.9,1032.6,-4.2,1.6,35,22655,0.0,-,228,6.1,213,3.5,-2.5,1.2,-,-,11300
53490/天镇,小时数据,2024-12-25 09,2024-12-25 09:04:19,CCA,907.6,1033.4,-8.9,1.7,54,5236,0.0,-,36,1.1,15,1.6,-11.6,-6.3,-,-,1500
53490/天镇,小时数据,2024-12-25 08,2024-12-25 08:00:43,000,906.9,1032.9,-11.7,1.5,60,2333,0.0,-,71,0.7,307,0.8,-15.9,-17.5,-,-,2200
53490/天镇,小时数据,2024-12-25 07,2024-12-25 07:00:43,000,906.3,1031.6,-10.8,1.6,58,4019,0.0,-,348,1.8,343,0.9,-16.1,-17.8,-,-,3200
53490/天镇,小时数据,2024-12-25 06,2024-12-25 06:00:44,000,905.6,1030.5,-10.6,1.6,57,12208,0.0,-,197,2.1,201,1.8,-16.0,-19.8,-,-,8500
53490/天镇,小时数据,2024-12-25 05,2024-12-25 05:00:44,000,905.2,1029.9,-11.3,1.5,57,17069,0.0,-,203,1.7,200,1.9,-15.7,-18.2,-,-,12800
53490/天镇,小时数据,2024-12-25 04,2024-12-25 04:00:44,000,905.4,1029.9,-11.7,1.4,57,12276,0.0,-,PPC,0.0,PPC,0.2,-15.5,-18.5,-,-,13100
53490/天镇,小时数据,2024-12-25 03,2024-12-25 03:00:48,000,905.6,1029.8,-10.9,1.4,54,14728,0.0,-,289,1.1,286,1.1,-15.2,-18.4,-,-,15900
53490/天镇,小时数据,2024-12-25 02,2024-12-25 02:00:47,000,906.1,1029.7,-9.2,1.5,48,20362,0.0,-,282,1.1,284,1.3,-14.5,-15.9,-,-,19700
53490/天镇,小时数据,2024-12-25 01,2024-12-25 01:00:44,000,906.2,1030.1,-9.0,1.4,46,25529,0.0,-,218,2.4,219,2.3,-13.6,-12.3,-,-,24000
53490/天镇,小时数据,2024-12-25 00,2024-12-25 00:01:02,000,906.6,1031.1,-8.4,1.4,44,16339,0.0,-,245,1.7,258,1.7,-13.7,-16.8,-,-,15800
53490/天镇,小时数据,2024-12-24 23,2024-12-24 23:00:46,000,906.7,1031.9,-8.8,1.5,48,17500,0.0,-,222,3.1,223,2.9,-12.4,-11.2,-,-,11300
53490/天镇,小时数据,2024-12-24 22,2024-12-24 22:00:45,000,906.5,1031.8,-7.5,1.6,46,16372,0.0,-,245,3.2,241,3.6,-11.6,-9.9,-,-,16500
53490/天镇,小时数据,2024-12-24 21,2024-12-24 21:00:45,000,906.2,1031.9,-7.3,1.6,46,7276,0.0,-,220,1.8,219,1.8,-12.3,-13.0,-,-,8900
53490/天镇,小时数据,2024-12-24 20,2024-12-24 20:00:47,000,906.1,1031.9,-5.9,1.6,41,20422,0.0,-,214,2.7,209,2.4,-10.8,-9.6,-,-,19800
53490/天镇,小时数据,2024-12-24 19,2024-12-24 19:00:46,000,905.7,1031.0,-4.3,1.7,38,17530,0.0,-,235,3.8,240,3.6,-9.5,-6.9,-,-,17300
53490/天镇,小时数据,2024-12-24 18,2024-12-24 18:00:46,000,905.5,1030.7,-3.2,1.6,34,17114,0.0,-,254,4.8,256,4.5,-8.4,-5.5,-,-,10300
53490/天镇,小时数据,2024-12-24 17,2024-12-24 17:00:46,000,905.2,1030.0,-2.0,2.4,46,13679,0.0,-,179,1.9,180,1.9,-7.1,-5.2,-,-,13600
53490/天镇,小时数据,2024-12-24 16,2024-12-24 16:00:47,000,905.3,1029.6,-0.5,2.5,42,15803,0.0,-,248,3.2,242,3.9,-2.1,-0.3,-,-,14100
53490/天镇,小时数据,2024-12-24 15,2024-12-24 15:00:47,000,905.3,1029.5,-0.2,2.5,41,13166,0.0,-,242,6.4,243,6.3,2.8,2.8,-,-,11700
53490/天镇,小时数据,2024-12-24 14,2024-12-24 14:00:45,000,905.2,1029.2,1.1,2.7,41,12373,0.0,-,211,3.4,210,3.5,7.2,7.2,-,-,13700
53490/天镇,小时数据,2024-12-24 13,2024-12-24 13:00:46,000,906.1,1030.7,-0.6,2.7,46,14547,0.0,-,226,3.0,224,3.1,7.2,6.7,-,-,11700
53490/天镇,小时数据,2024-12-24 12,2024-12-24 12:00:47,000,907.3,1032.5,-3.1,2.0,42,10214,0.0,-,262,2.5,268,2.5,1.6,1.3,-,-,11600
53490/天镇,小时数据,2024-12-24 11,2024-12-24 11:00:46,000,908.4,1034.2,-5.6,1.9,47,9824,0.0,-,282,1.7,263,1.4,-1.5,-1.7,-,-,9700
53490/天镇,小时数据,2024-12-24 10,2024-12-24 10:00:47,000,908.7,1034.6,-7.6,2.0,57,6503,0.0,-,214,2.3,227,2.2,-4.7,-5.1,-,-,7000
53490/天镇,小时数据,2024-12-24 09,2024-12-24 09:00:43,000,908.4,1034.7,-9.3,1.9,62,5341,0.0,-,258,0.6,255,0.7,-9.7,-6.1,-,-,4100
53490/天镇,小时数据,2024-12-24 08,2024-12-24 08:00:46,000,908.0,1034.5,-11.3,1.7,64,7608,0.0,-,255,1.9,255,1.4,-13.0,-13.6,-,-,3800
53490/天镇,小时数据,2024-12-24 07,2024-12-24 07:00:44,000,908.2,1034.4,-11.1,1.7,64,6561,0.0,-,268,1.8,273,1.8,-12.3,-13.1,-,-,6400
53490/天镇,小时数据,2024-12-24 06,2024-12-24 06:00:45,000,908.5,1034.6,-11.8,1.8,71,9625,0.0,-,230,2.3,226,2.1,-11.9,-12.7,-,-,9400
53490/天镇,小时数据,2024-12-24 05,2024-12-24 05:00:44,000,908.6,1034.0,-11.5,1.7,65,11289,0.0,-,243,2.0,239,1.3,-12.1,-13.1,-,-,9000
53490/天镇,小时数据,2024-12-24 04,2024-12-24 04:00:42,000,909.0,1033.9,-11.0,1.6,59,11806,0.0,-,142,0.4,11,0.5,-12.4,-13.4,-,-,14400
53490/天镇,小时数据,2024-12-24 03,2024-12-24 03:00:45,000,909.8,1034.7,-10.9,1.7,62,10337,0.0,-,247,2.2,255,1.9,-11.7,-12.9,-,-,7500
53490/天镇,小时数据,2024-12-24 02,2024-12-24 02:00:46,000,910.1,1035.2,-11.4,1.6,62,7110,0.0,-,229,0.7,268,0.7,-11.6,-12.6,-,-,7300
53490/天镇,小时数据,2024-12-24 01,2024-12-24 01:00:48,000,910.4,1036.1,-11.8,1.5,62,6247,0.0,-,244,1.8,242,2.0,-14.8,-16.4,-,-,6800
53490/天镇,小时数据,2024-12-24 00,2024-12-24 00:01:03,000,910.6,1036.9,-11.1,1.5,59,6034,0.0,-,259,2.8,259,2.9,-14.4,-14.6,-,-,5000
53490/天镇,小时数据,2024-12-23 23,2024-12-23 23:00:44,000,910.3,1037.1,-10.2,1.6,56,6976,0.0,-,257,1.0,247,1.3,-13.5,-16.4,-,-,5500
53490/天镇,小时数据,2024-12-23 22,2024-12-23 22:00:49,000,910.4,1037.4,-8.6,1.6,51,6332,0.0,-,227,2.3,221,2.0,-12.2,-12.5,-,-,7200
53490/天镇,小时数据,2024-12-23 21,2024-12-23 21:00:39,000,910.1,1038.0,-8.4,1.6,50,5566,0.0,-,242,1.4,253,1.4,-11.9,-14.8,-,-,5300
53490/天镇,小时数据,2024-12-23 20,2024-12-23 20:00:49,000,910.2,1038.5,-7.6,1.6,47,6661,0.0,-,238,1.4,245,1.6,-11.3,-14.0,-,-,2500
53490/天镇,小时数据,2024-12-23 19,2024-12-23 19:00:45,000,909.9,1038.0,-6.6,1.6,44,2863,0.0,-,280,0.6,302,0.7,-10.9,-14.0,-,-,2300
53490/天镇,小时数据,2024-12-23 18,2024-12-23 18:00:46,000,909.4,1036.9,-5.3,1.6,38,1980,0.0,-,334,0.8,342,0.8,-10.3,-14.0,-,-,2100
53490/天镇,小时数据,2024-12-23 17,2024-12-23 17:00:47,000,909.1,1035.7,-2.8,1.5,31,13975,0.0,-,213,1.2,217,1.2,-8.0,-11.9,-,-,17600
53490/天镇,小时数据,2024-12-23 16,2024-12-23 16:00:47,000,909.0,1035.4,-1.0,1.5,27,24809,0.0,-,194,1.9,195,1.9,-2.1,0.0,-,-,28400
53490/天镇,小时数据,2024-12-23 15,2024-12-23 15:00:45,000,909.1,1034.8,-0.4,1.6,27,30000,0.0,-,180,1.8,189,2.0,5.1,6.7,-,-,25500
53490/天镇,小时数据,2024-12-23 14,2024-12-23 14:00:46,000,909.0,1034.9,-0.8,1.6,28,21712,0.0,-,233,1.1,303,0.8,9.0,8.8,-,-,24900
53490/天镇,小时数据,2024-12-23 13,2024-12-23 13:00:46,000,909.5,1035.8,-2.6,1.7,33,21075,0.0,-,242,1.6,274,1.0,9.4,7.4,-,-,19500
53490/天镇,小时数据,2024-12-23 12,2024-12-23 12:00:45,000,910.4,1037.2,-5.6,1.6,39,17774,0.0,-,306,1.1,302,1.0,6.8,7.0,-,-,14400
53490/天镇,小时数据,2024-12-23 11,2024-12-23 11:00:46,000,911.5,1039.2,-8.8,1.6,52,12996,0.0,-,216,1.5,228,1.4,1.8,2.0,-,-,10400
53490/天镇,小时数据,2024-12-23 10,2024-12-23 10:00:49,000,911.8,1039.7,-11.0,1.6,61,9005,0.0,-,138,1.2,210,0.8,-4.6,-1.2,-,-,6800
53490/天镇,小时数据,2024-12-23 09,2024-12-23 09:00:43,000,911.8,1040.4,-14.7,1.4,72,7603,0.0,-,207,1.3,201,1.1,-14.2,-11.6,-,-,6700
53490/天镇,小时数据,2024-12-23 08,2024-12-23 08:00:45,000,911.5,1040.4,-17.1,1.2,75,4904,0.0,-,211,0.4,201,0.7,-18.4,-22.1,-,-,2300
53490/天镇,小时数据,2024-12-23 07,2024-12-23 07:00:46,000,911.2,1039.8,-17.4,1.2,79,6304,0.0,-,75,0.6,90,0.8,-18.7,-24.0,-,-,6300
53490/天镇,小时数据,2024-12-23 06,2024-12-23 06:00:44,000,910.9,1039.1,-16.6,1.3,76,7607,0.0,-,PPC,0.0,PPC,0.0,-18.4,-23.2,-,-,5800
53490/天镇,小时数据,2024-12-23 05,2024-12-23 05:00:43,000,910.8,1038.0,-15.7,1.3,73,8628,0.0,-,271,1.7,273,1.5,-18.0,-21.0,-,-,6200
53490/天镇,小时数据,2024-12-23 04,2024-12-23 04:00:44,000,910.9,1037.9,-16.8,1.2,73,7285,0.0,-,80,1.2,83,1.1,-17.6,-20.2,-,-,7400
53490/天镇,小时数据,2024-12-23 03,2024-12-23 03:00:43,000,910.6,1037.2,-14.9,1.3,70,8833,0.0,-,250,2.6,250,2.4,-17.2,-18.4,-,-,6500
53490/天镇,小时数据,2024-12-23 02,2024-12-23 02:00:46,000,910.3,1037.1,-15.1,1.4,72,4907,0.0,-,10,0.9,360,0.7,-17.1,-21.9,-,-,4800
53490/天镇,小时数据,2024-12-23 01,2024-12-23 01:00:53,000,910.3,1037.3,-14.6,1.3,67,8499,0.0,-,84,1.3,123,0.8,-16.7,-21.3,-,-,7800
53490/天镇,小时数据,2024-12-23 00,2024-12-23 00:01:02,000,910.5,1037.6,-13.2,1.4,63,4774,0.0,-,251,1.8,248,1.7,-16.2,-20.6,-,-,3900
