区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53853/隰县,小时数据,2024-12-18 17,2024-12-18 17:00:40,000,907.5,1036.9,0.2,1.7,28,22600,0.0,-,PPC,0.0,PPC,0.0,-3.9,-4.2,-,-,25100
53853/隰县,小时数据,2024-12-18 16,2024-12-18 16:00:44,000,907.8,1036.7,1.6,1.7,25,30000,0.0,-,209,1.4,200,1.0,2.3,4.6,-,-,30000
53853/隰县,小时数据,2024-12-18 15,2024-12-18 15:00:41,000,908.1,1037.1,1.5,1.7,25,30000,0.0,-,264,1.9,267,1.7,8.6,7.7,-,-,30000
53853/隰县,小时数据,2024-12-18 14,2024-12-18 14:00:38,000,908.4,1037.6,0.6,1.7,27,30000,0.0,-,223,1.0,188,1.6,10.6,8.4,-,-,30000
53853/隰县,小时数据,2024-12-18 13,2024-12-18 13:00:44,000,909.2,1038.6,-0.7,1.9,32,30000,0.0,-,228,2.6,231,2.3,11.1,6.2,-,-,29000
53853/隰县,小时数据,2024-12-18 12,2024-12-18 12:00:38,000,909.9,1040.1,-3.3,1.9,40,21967,0.0,-,208,3.7,209,3.5,4.2,1.8,-,-,20100
53853/隰县,小时数据,2024-12-18 11,2024-12-18 11:00:49,000,911.0,1041.3,-3.9,1.9,42,30000,0.0,-,181,1.5,176,1.6,1.6,0.9,-,-,23400
53853/隰县,小时数据,2024-12-18 10,2024-12-18 10:00:42,000,911.2,1042.1,-7.1,2.0,56,30000,0.0,-,143,1.7,129,1.3,0.0,0.4,-,-,15700
53853/隰县,小时数据,2024-12-18 09,2024-12-18 09:00:42,000,910.9,1042.5,-10.9,1.8,66,21451,0.0,-,321,0.9,149,0.9,-9.1,-8.7,-,-,21000
53853/隰县,小时数据,2024-12-18 08,2024-12-18 08:01:41,CCA,910.8,1042.5,-12.2,1.6,67,26410,0.0,-,151,0.4,325,0.8,-13.9,-13.4,0,-,27400
53853/隰县,小时数据,2024-12-18 07,2024-12-18 07:00:42,000,910.6,1041.6,-12.2,1.6,68,27583,0.0,-,72,2.1,25,0.9,-14.9,-14.3,-,-,25300
53853/隰县,小时数据,2024-12-18 06,2024-12-18 06:00:40,000,910.1,1040.5,-11.5,1.7,66,30000,0.0,-,31,1.4,58,1.7,-14.2,-13.5,-,-,28200
53853/隰县,小时数据,2024-12-18 05,2024-12-18 05:00:43,000,909.6,1039.4,-11.3,1.7,66,25917,0.0,-,257,1.1,300,0.9,-14.4,-13.7,-,-,25000
53853/隰县,小时数据,2024-12-18 04,2024-12-18 04:00:38,000,909.3,1038.5,-10.6,1.7,62,23943,0.0,-,346,2.0,358,1.5,-13.5,-12.2,-,-,21400
53853/隰县,小时数据,2024-12-18 03,2024-12-18 03:00:40,000,909.7,1039.0,-10.8,1.7,63,27615,0.0,-,PPC,0.0,PPC,0.2,-14.2,-15.9,-,-,22100
53853/隰县,小时数据,2024-12-18 02,2024-12-18 02:00:40,000,909.6,1038.6,-10.2,1.7,60,19018,0.0,-,321,1.6,313,1.3,-13.3,-13.7,-,-,18100
53853/隰县,小时数据,2024-12-18 01,2024-12-18 01:00:41,000,909.5,1038.5,-9.6,1.7,58,23314,0.0,-,74,1.5,46,1.2,-12.4,-10.8,-,-,19000
53853/隰县,小时数据,2024-12-18 00,2024-12-18 00:00:56,000,909.2,1038.4,-9.4,1.7,57,18343,0.0,-,32,1.4,66,2.0,-11.6,-10.6,-,-,17800
53853/隰县,小时数据,2024-12-17 23,2024-12-17 23:00:40,000,909.2,1039.2,-8.7,1.7,53,15492,0.0,-,60,1.5,6,2.1,-11.0,-10.3,-,-,14900
53853/隰县,小时数据,2024-12-17 22,2024-12-17 22:00:40,000,908.9,1039.8,-7.9,1.7,50,16469,0.0,-,346,0.9,6,0.8,-11.0,-11.2,-,-,16200
53853/隰县,小时数据,2024-12-17 21,2024-12-17 21:00:42,000,908.8,1040.1,-6.7,1.7,46,14507,0.0,-,51,1.3,61,1.9,-9.6,-8.1,-,-,15000
53853/隰县,小时数据,2024-12-17 20,2024-12-17 20:00:43,000,908.4,1039.9,-5.7,1.7,42,15513,0.0,-,358,2.3,3,1.8,-8.7,-7.1,-,-,13000
53853/隰县,小时数据,2024-12-17 19,2024-12-17 19:00:40,000,907.8,1038.5,-3.5,1.7,35,14541,0.0,-,344,2.5,347,2.6,-7.0,-5.4,-,-,16000
53853/隰县,小时数据,2024-12-17 18,2024-12-17 18:00:44,000,907.6,1037.8,-2.1,1.6,30,13066,0.0,-,342,1.5,351,1.2,-6.6,-5.9,-,-,21200
53853/隰县,小时数据,2024-12-17 17,2024-12-17 17:00:40,000,907.1,1036.7,-0.2,1.5,25,22348,0.0,-,341,2.2,335,3.1,-2.9,-0.8,-,-,23500
53853/隰县,小时数据,2024-12-17 16,2024-12-17 16:00:44,000,906.8,1035.9,1.3,1.5,23,24407,0.0,-,343,4.5,340,4.2,2.6,4.7,-,-,23600
53853/隰县,小时数据,2024-12-17 15,2024-12-17 15:00:42,000,906.2,1034.9,1.5,1.4,21,30000,0.0,-,344,4.8,340,6.0,6.3,6.3,-,-,27300
53853/隰县,小时数据,2024-12-17 14,2024-12-17 14:00:43,000,906.1,1034.8,1.7,1.2,18,29672,0.0,-,309,5.2,310,5.6,9.4,7.2,-,-,28200
53853/隰县,小时数据,2024-12-17 13,2024-12-17 13:00:44,000,906.5,1035.1,1.3,1.4,21,24930,0.0,-,316,4.0,313,5.2,10.7,7.9,-,-,24600
53853/隰县,小时数据,2024-12-17 12,2024-12-17 12:00:43,000,907.0,1035.8,0.0,1.5,25,19945,0.0,-,313,3.2,316,3.6,10.1,8.2,-,-,17900
53853/隰县,小时数据,2024-12-17 11,2024-12-17 11:00:46,000,907.5,1037.0,-3.6,1.8,39,17313,0.0,-,241,1.7,242,1.7,5.4,2.5,-,-,16700
53853/隰县,小时数据,2024-12-17 10,2024-12-17 10:00:43,000,907.4,1037.8,-8.0,1.6,49,13723,0.0,-,260,0.9,260,1.0,-0.2,1.1,-,-,11800
53853/隰县,小时数据,2024-12-17 09,2024-12-17 09:00:40,000,906.9,1037.6,-10.8,1.5,54,14535,0.0,-,359,1.4,333,1.1,-8.0,-4.7,-,-,17500
53853/隰县,小时数据,2024-12-17 08,2024-12-17 08:02:11,CCA,906.3,1037.2,-13.1,1.5,65,30000,0.0,-,100,1.5,84,2.0,-14.2,-13.6,0,-,28200
53853/隰县,小时数据,2024-12-17 07,2024-12-17 07:00:41,000,905.7,1035.8,-12.4,1.4,58,29933,0.0,-,340,1.1,342,1.9,-14.2,-13.8,-,-,25200
53853/隰县,小时数据,2024-12-17 06,2024-12-17 06:00:41,000,904.7,1033.9,-12.0,1.4,56,30000,0.0,-,340,2.7,341,2.5,-13.9,-13.3,-,-,30000
53853/隰县,小时数据,2024-12-17 05,2024-12-17 05:00:45,000,904.4,1032.9,-11.9,1.4,57,30000,0.0,-,68,0.8,74,0.5,-14.4,-15.3,-,-,30000
53853/隰县,小时数据,2024-12-17 04,2024-12-17 04:00:47,000,904.0,1031.9,-11.4,1.4,54,30000,0.0,-,346,1.4,343,1.5,-13.6,-12.9,-,-,30000
53853/隰县,小时数据,2024-12-17 03,2024-12-17 03:00:43,000,903.9,1031.5,-10.7,1.4,52,30000,0.0,-,344,1.6,344,1.5,-13.4,-12.5,-,-,30000
53853/隰县,小时数据,2024-12-17 02,2024-12-17 02:00:45,000,903.7,1031.3,-10.7,1.5,55,27833,0.0,-,283,1.0,43,1.2,-13.2,-13.2,-,-,28000
53853/隰县,小时数据,2024-12-17 01,2024-12-17 01:00:40,000,903.5,1031.3,-9.6,1.4,49,30000,0.0,-,PPC,0.2,31,0.9,-12.6,-12.4,-,-,28700
53853/隰县,小时数据,2024-12-17 00,2024-12-17 00:00:46,000,903.1,1031.4,-8.9,1.5,47,29387,0.0,-,9,0.4,348,1.6,-11.3,-10.6,-,-,30000
53853/隰县,小时数据,2024-12-16 23,2024-12-16 23:00:42,000,902.8,1031.7,-8.0,1.5,45,28633,0.0,-,342,2.1,1,1.4,-10.9,-9.9,-,-,24900
53853/隰县,小时数据,2024-12-16 22,2024-12-16 22:00:43,000,902.0,1031.5,-6.8,1.5,42,23640,0.0,-,11,1.1,2,2.2,-10.0,-8.7,-,-,24700
53853/隰县,小时数据,2024-12-16 21,2024-12-16 21:00:40,000,901.6,1031.5,-5.6,1.5,38,20303,0.0,-,353,2.3,341,1.8,-8.9,-7.4,-,-,21600
53853/隰县,小时数据,2024-12-16 20,2024-12-16 20:00:43,000,901.2,1031.5,-4.4,1.5,34,19370,0.0,-,352,3.4,356,3.1,-7.3,-5.5,-,-,19700
53853/隰县,小时数据,2024-12-16 19,2024-12-16 19:00:40,000,900.9,1030.6,-2.2,1.4,27,15383,0.0,-,330,1.4,345,0.9,-6.7,-5.3,-,-,18600
53853/隰县,小时数据,2024-12-16 18,2024-12-16 18:00:42,000,900.3,1029.1,0.2,1.2,19,30000,0.0,-,340,2.2,347,2.9,-3.6,-1.2,-,-,10900
53853/隰县,小时数据,2024-12-16 17,2024-12-16 17:00:39,000,899.9,1028.1,2.5,1.2,16,29076,0.0,-,320,2.0,331,1.8,-2.0,1.1,-,-,10200
53853/隰县,小时数据,2024-12-16 16,2024-12-16 16:00:41,000,899.7,1027.4,4.2,1.1,13,30000,0.0,-,339,2.8,344,2.6,3.2,5.2,-,-,30000
53853/隰县,小时数据,2024-12-16 15,2024-12-16 15:00:44,000,899.7,1027.0,4.9,1.1,13,30000,0.0,-,347,2.8,344,2.9,8.5,10.0,-,-,30000
53853/隰县,小时数据,2024-12-16 14,2024-12-16 14:00:45,000,900.3,1027.8,4.6,1.4,17,27992,0.0,-,333,1.2,252,1.2,12.6,11.8,-,-,30000
53853/隰县,小时数据,2024-12-16 13,2024-12-16 13:00:42,000,901.1,1029.0,2.6,1.5,20,30000,0.0,-,40,0.8,337,0.8,14.1,12.3,-,-,30000
53853/隰县,小时数据,2024-12-16 12,2024-12-16 12:00:44,000,901.6,1030.2,-0.4,1.7,29,30000,0.0,-,280,0.8,257,1.2,10.7,8.3,-,-,27600
53853/隰县,小时数据,2024-12-16 11,2024-12-16 11:00:41,000,902.4,1031.9,-3.6,1.7,36,29054,0.0,-,250,1.1,268,1.1,6.5,4.1,-,-,22200
53853/隰县,小时数据,2024-12-16 10,2024-12-16 10:00:44,000,903.0,1033.5,-7.8,1.7,49,16960,0.0,-,309,1.0,308,0.9,-0.4,2.5,-,-,12800
53853/隰县,小时数据,2024-12-16 09,2024-12-16 09:00:42,000,902.9,1033.8,-10.5,1.6,58,24893,0.0,-,87,1.0,103,0.8,-8.6,-7.2,-,-,15700
53853/隰县,小时数据,2024-12-16 08,2024-12-16 08:01:28,CCA,902.5,1033.7,-13.6,1.4,67,21049,0.0,-,PPC,0.0,307,0.6,-15.6,-15.7,0,-,21700
53853/隰县,小时数据,2024-12-16 07,2024-12-16 07:00:42,000,902.6,1033.3,-13.5,1.4,65,30000,0.0,-,PPC,0.0,338,0.8,-16.0,-17.2,-,-,30000
53853/隰县,小时数据,2024-12-16 06,2024-12-16 06:00:41,000,902.3,1032.1,-12.9,1.4,61,30000,0.0,-,327,1.1,323,1.0,-15.3,-15.2,-,-,30000
53853/隰县,小时数据,2024-12-16 05,2024-12-16 05:00:42,000,902.8,1031.9,-13.0,1.4,63,30000,0.0,-,327,1.2,283,0.9,-15.3,-15.3,-,-,30000
53853/隰县,小时数据,2024-12-16 04,2024-12-16 04:00:44,000,903.2,1032.1,-12.9,1.4,62,30000,0.0,-,46,0.5,PPC,0.2,-15.3,-15.9,-,-,30000
53853/隰县,小时数据,2024-12-16 03,2024-12-16 03:00:44,000,903.6,1032.5,-12.2,1.4,58,29441,0.0,-,352,0.5,356,0.6,-14.9,-17.2,-,-,30000
53853/隰县,小时数据,2024-12-16 02,2024-12-16 02:00:44,000,903.9,1033.0,-12.1,1.4,58,25189,0.0,-,342,1.7,333,1.3,-14.2,-15.3,-,-,24700
53853/隰县,小时数据,2024-12-16 01,2024-12-16 01:00:45,000,904.1,1033.4,-11.4,1.4,55,28939,0.0,-,9,0.8,347,1.1,-13.4,-13.7,-,-,24100
53853/隰县,小时数据,2024-12-16 00,2024-12-16 00:00:51,000,904.5,1034.3,-11.0,1.4,52,27138,0.0,-,343,2.8,346,2.3,-12.8,-12.4,-,-,25600
53853/隰县,小时数据,2024-12-15 23,2024-12-15 23:00:41,000,904.8,1035.1,-10.8,1.4,53,20978,0.0,-,320,1.9,311,1.6,-12.6,-12.6,-,-,23400
53853/隰县,小时数据,2024-12-15 22,2024-12-15 22:00:40,000,905.2,1036.1,-9.9,1.4,49,27955,0.0,-,117,1.2,352,1.2,-12.3,-12.2,-,-,20300
53853/隰县,小时数据,2024-12-15 21,2024-12-15 21:00:43,000,905.2,1036.7,-8.8,1.4,45,19082,0.0,-,330,1.0,339,1.2,-11.1,-11.4,-,-,18100
53853/隰县,小时数据,2024-12-15 20,2024-12-15 20:00:41,000,905.6,1037.4,-7.2,1.5,41,30000,0.0,-,68,2.5,52,1.4,-9.9,-9.0,-,-,20900
53853/隰县,小时数据,2024-12-15 19,2024-12-15 19:00:42,000,905.6,1036.9,-5.1,1.5,35,17261,0.0,-,346,2.0,345,1.3,-8.3,-7.3,-,-,17500
53853/隰县,小时数据,2024-12-15 18,2024-12-15 18:00:43,000,905.4,1035.9,-2.7,1.1,21,30000,0.0,-,30,0.8,354,0.8,-7.3,-8.5,-,-,30000
53853/隰县,小时数据,2024-12-15 17,2024-12-15 17:00:43,000,905.3,1035.0,0.4,1.4,23,30000,0.0,-,289,1.7,286,2.1,-3.0,0.1,-,-,24500
53853/隰县,小时数据,2024-12-15 16,2024-12-15 16:00:44,000,905.3,1034.6,1.5,1.6,24,30000,0.0,-,204,2.1,205,1.9,3.1,5.8,-,-,27600
53853/隰县,小时数据,2024-12-15 15,2024-12-15 15:00:42,000,905.5,1035.0,1.0,1.8,27,28651,0.0,-,193,1.8,206,1.9,6.9,8.0,-,-,27900
53853/隰县,小时数据,2024-12-15 14,2024-12-15 14:00:42,000,905.9,1035.5,0.2,1.7,28,30000,0.0,-,193,2.8,197,3.0,9.2,7.7,-,-,30000
53853/隰县,小时数据,2024-12-15 13,2024-12-15 13:00:41,000,906.6,1036.4,-1.1,1.6,28,27158,0.0,-,229,1.7,220,2.1,9.9,6.0,-,-,27100
53853/隰县,小时数据,2024-12-15 12,2024-12-15 12:00:37,000,907.6,1038.0,-3.4,1.7,35,20842,0.0,-,218,2.4,225,2.8,6.9,3.1,-,-,23500
53853/隰县,小时数据,2024-12-15 11,2024-12-15 11:00:43,000,908.7,1039.6,-5.1,1.6,39,30000,0.0,-,226,1.8,206,1.7,4.1,2.6,-,-,29100
53853/隰县,小时数据,2024-12-15 10,2024-12-15 10:00:44,000,908.9,1040.5,-8.2,1.7,52,19921,0.0,-,186,0.9,181,1.1,-1.4,-0.9,-,-,18200
53853/隰县,小时数据,2024-12-15 09,2024-12-15 09:00:41,000,908.5,1040.5,-11.7,1.6,63,20915,0.0,-,195,0.6,16,1.0,-9.0,-6.1,-,-,18300
53853/隰县,小时数据,2024-12-15 08,2024-12-15 08:02:38,CCA,908.5,1040.8,-14.1,1.5,71,25957,0.0,-,311,0.9,329,0.9,-15.6,-15.8,0,-,23800
53853/隰县,小时数据,2024-12-15 07,2024-12-15 07:00:40,000,908.3,1040.3,-14.3,1.5,72,25602,0.0,-,335,1.7,324,1.4,-15.9,-17.0,-,-,27200
53853/隰县,小时数据,2024-12-15 06,2024-12-15 06:00:43,000,908.2,1039.6,-13.8,1.5,69,30000,0.0,-,340,1.4,309,1.2,-15.5,-16.1,-,-,30000
53853/隰县,小时数据,2024-12-15 05,2024-12-15 05:00:40,000,908.1,1038.9,-14.0,1.5,70,22011,0.0,-,67,0.9,33,0.9,-15.5,-16.4,-,-,27500
53853/隰县,小时数据,2024-12-15 04,2024-12-15 04:00:40,000,908.1,1038.6,-13.4,1.4,66,27612,0.0,-,PPC,0.2,342,0.6,-15.2,-16.0,-,-,28900
53853/隰县,小时数据,2024-12-15 03,2024-12-15 03:00:40,000,908.3,1038.8,-13.5,1.5,69,29220,0.0,-,86,0.7,353,0.9,-15.1,-17.2,-,-,25900
53853/隰县,小时数据,2024-12-15 02,2024-12-15 02:00:42,000,908.4,1038.9,-13.0,1.5,65,22145,0.0,-,4,0.3,346,0.4,-14.7,-17.5,-,-,22300
53853/隰县,小时数据,2024-12-15 01,2024-12-15 01:00:42,000,908.7,1039.2,-12.2,1.5,62,23992,0.0,-,338,1.7,340,1.7,-13.5,-14.2,-,-,24300
53853/隰县,小时数据,2024-12-15 00,2024-12-15 00:00:57,000,909.5,1040.2,-11.5,1.5,59,22664,0.0,-,11,1.7,11,1.9,-12.8,-12.9,-,-,22900
53853/隰县,小时数据,2024-12-14 23,2024-12-14 23:00:40,000,909.8,1041.1,-11.1,1.5,58,30000,0.0,-,79,1.3,106,0.6,-12.9,-14.3,-,-,23600
53853/隰县,小时数据,2024-12-14 22,2024-12-14 22:00:39,000,910.1,1042.2,-10.4,1.5,54,20355,0.0,-,355,3.1,360,2.9,-11.5,-11.2,-,-,23100
53853/隰县,小时数据,2024-12-14 21,2024-12-14 21:00:44,000,910.4,1043.0,-8.9,1.5,47,26537,0.0,-,354,2.5,351,2.2,-10.8,-10.3,-,-,25200
53853/隰县,小时数据,2024-12-14 20,2024-12-14 20:00:43,000,910.3,1043.0,-7.6,1.5,42,30000,0.0,-,77,1.3,73,1.0,-10.5,-11.4,-,-,25700
53853/隰县,小时数据,2024-12-14 19,2024-12-14 19:00:40,000,910.0,1042.3,-6.4,1.4,37,28080,0.0,-,19,1.4,15,1.6,-8.9,-9.0,-,-,20100
53853/隰县,小时数据,2024-12-14 18,2024-12-14 18:00:42,000,909.5,1041.2,-4.5,1.3,30,23056,0.0,-,342,1.6,340,1.4,-7.3,-8.0,-,-,18000
53853/隰县,小时数据,2024-12-14 17,2024-12-14 17:00:43,000,909.4,1040.3,-2.2,1.2,23,30000,0.0,-,297,3.8,289,3.7,-3.7,-2.4,-,-,30000
53853/隰县,小时数据,2024-12-14 16,2024-12-14 16:00:43,000,909.4,1040.0,-1.4,1.2,22,30000,0.0,-,285,6.9,288,5.0,0.7,1.5,-,-,30000
53853/隰县,小时数据,2024-12-14 15,2024-12-14 15:00:41,000,909.7,1040.3,-1.3,1.4,25,30000,0.0,-,305,3.7,315,3.6,5.5,4.7,-,-,30000
53853/隰县,小时数据,2024-12-14 14,2024-12-14 14:00:42,000,910.6,1041.4,-1.8,1.4,26,30000,0.0,-,325,3.5,344,3.3,8.3,5.7,-,-,30000
53853/隰县,小时数据,2024-12-14 13,2024-12-14 13:00:44,000,911.5,1042.5,-2.4,1.3,26,30000,0.0,-,305,5.4,311,5.3,8.1,4.2,-,-,30000
53853/隰县,小时数据,2024-12-14 12,2024-12-14 12:00:41,000,912.5,1043.8,-3.5,1.5,31,30000,0.0,-,322,3.7,322,5.1,6.8,3.1,-,-,22400
53853/隰县,小时数据,2024-12-14 11,2024-12-14 11:00:39,000,913.6,1045.6,-5.9,1.9,48,16468,0.0,-,292,1.0,234,1.6,3.9,3.2,-,-,24700
53853/隰县,小时数据,2024-12-14 10,2024-12-14 10:00:42,000,914.0,1046.9,-9.4,1.9,63,21736,0.0,-,231,1.2,223,1.0,-2.0,-1.4,-,-,18800
53853/隰县,小时数据,2024-12-14 09,2024-12-14 09:00:41,000,913.9,1047.4,-12.8,1.7,74,20587,0.0,-,296,0.6,328,1.0,-8.7,-5.1,-,-,17200
53853/隰县,小时数据,2024-12-14 08,2024-12-14 08:40:16,CCA,913.5,1047.1,-14.6,1.6,79,25478,0.0,-,62,0.7,58,0.7,-15.1,-16.7,0,-,21900
53853/隰县,小时数据,2024-12-14 07,2024-12-14 07:00:44,000,913.1,1046.3,-14.3,1.6,77,23892,0.0,-,289,0.6,333,0.4,-15.3,-17.4,-,-,21800
53853/隰县,小时数据,2024-12-14 06,2024-12-14 06:00:37,000,912.7,1045.6,-14.4,1.5,77,24509,0.0,-,PPC,0.0,PPC,0.0,-15.2,-19.1,-,-,22900
53853/隰县,小时数据,2024-12-14 05,2024-12-14 05:00:49,000,912.8,1045.1,-13.6,1.6,73,22536,0.0,-,336,0.9,30,0.7,-14.6,-16.3,-,-,24300
53853/隰县,小时数据,2024-12-14 04,2024-12-14 04:00:40,000,913.1,1045.1,-13.4,1.6,74,20417,0.0,-,353,0.9,18,1.4,-14.1,-15.2,-,-,21100
53853/隰县,小时数据,2024-12-14 03,2024-12-14 03:00:39,000,913.5,1045.5,-13.2,1.6,74,23039,0.0,-,PPC,0.0,PPC,0.2,-13.8,-16.4,-,-,21100
53853/隰县,小时数据,2024-12-14 02,2024-12-14 02:00:40,000,913.5,1045.5,-13.0,1.6,71,21204,0.0,-,121,1.1,80,1.0,-13.1,-14.3,-,-,18900
53853/隰县,小时数据,2024-12-14 01,2024-12-14 01:00:57,000,913.6,1045.7,-12.6,1.6,68,19124,0.0,-,132,0.5,32,0.9,-12.6,-14.1,-,-,18300
53853/隰县,小时数据,2024-12-14 00,2024-12-14 00:00:57,000,913.1,1045.1,-12.1,1.6,67,24106,0.0,-,58,0.7,61,1.5,-12.6,-13.4,-,-,18100
53853/隰县,小时数据,2024-12-13 23,2024-12-13 23:00:44,000,913.2,1045.4,-11.8,1.6,64,16791,0.0,-,22,1.2,355,0.8,-12.4,-13.5,-,-,16900
53853/隰县,小时数据,2024-12-13 22,2024-12-13 22:00:47,000,912.9,1045.3,-11.3,1.6,61,15716,0.0,-,329,1.0,348,1.4,-11.7,-13.0,-,-,14600
53853/隰县,小时数据,2024-12-13 21,2024-12-13 21:00:43,000,912.9,1045.2,-10.2,1.6,56,16535,0.0,-,2,0.8,37,1.2,-11.1,-11.9,-,-,18000
53853/隰县,小时数据,2024-12-13 20,2024-12-13 20:00:43,000,912.4,1044.4,-9.1,1.5,50,21492,0.0,-,20,1.1,7,1.4,-10.4,-11.2,-,-,16700
53853/隰县,小时数据,2024-12-13 19,2024-12-13 19:00:40,000,911.8,1043.5,-8.3,1.5,47,21124,0.0,-,339,1.5,344,1.6,-9.5,-10.4,-,-,21000
53853/隰县,小时数据,2024-12-13 18,2024-12-13 18:00:38,000,911.2,1042.4,-7.2,1.5,42,17602,0.0,-,312,1.8,319,1.8,-7.9,-9.3,-,-,14200
53853/隰县,小时数据,2024-12-13 17,2024-12-13 17:00:45,000,910.5,1041.1,-5.8,1.5,37,15231,0.0,-,325,3.6,320,3.4,-5.0,-6.3,-,-,15100
53853/隰县,小时数据,2024-12-13 16,2024-12-13 16:00:44,000,910.0,1040.1,-4.7,1.5,34,24596,0.0,-,307,4.1,310,4.2,-1.4,-2.8,-,-,22300
53853/隰县,小时数据,2024-12-13 15,2024-12-13 15:00:43,000,909.7,1039.5,-4.4,1.5,33,27804,0.0,-,283,4.4,313,4.5,3.1,0.7,-,-,25900
53853/隰县,小时数据,2024-12-13 14,2024-12-13 14:00:41,000,909.9,1039.6,-4.6,1.4,32,27860,0.0,-,346,6.1,346,5.7,4.4,0.9,-,-,27900
53853/隰县,小时数据,2024-12-13 13,2024-12-13 13:00:43,000,910.7,1040.7,-5.6,1.4,34,17232,0.0,-,316,4.0,336,4.6,3.9,0.2,-,-,22200
53853/隰县,小时数据,2024-12-13 12,2024-12-13 12:00:43,000,911.9,1041.9,-5.9,1.4,36,23318,0.0,-,351,3.6,316,3.1,3.8,0.1,-,-,17900
53853/隰县,小时数据,2024-12-13 11,2024-12-13 11:00:40,000,912.6,1042.7,-6.9,1.4,39,16136,0.0,-,319,3.6,308,3.4,1.7,-0.5,-,-,15500
53853/隰县,小时数据,2024-12-13 10,2024-12-13 10:00:38,000,912.5,1042.8,-8.4,1.4,42,15667,0.0,-,289,3.0,314,5.0,-4.3,-6.2,-,-,14000
53853/隰县,小时数据,2024-12-13 09,2024-12-13 09:00:42,000,911.9,1042.2,-8.9,1.3,43,16299,0.0,-,302,2.5,301,2.7,-7.1,-7.8,-,-,12900
53853/隰县,小时数据,2024-12-13 08,2024-12-13 08:03:18,CCA,910.5,1040.6,-9.4,1.3,44,16753,0.0,-,310,2.0,313,3.0,-10.0,-10.0,0,-,16800
53853/隰县,小时数据,2024-12-13 07,2024-12-13 07:00:39,000,909.8,1039.8,-9.2,1.3,43,18517,0.0,-,334,3.6,325,3.6,-10.3,-10.0,-,-,19200
53853/隰县,小时数据,2024-12-13 06,2024-12-13 06:00:41,000,909.1,1038.8,-8.8,1.3,42,20206,0.0,-,311,5.7,310,4.8,-10.4,-9.6,-,-,19800
53853/隰县,小时数据,2024-12-13 05,2024-12-13 05:00:42,000,909.4,1038.6,-8.2,1.4,41,21582,0.0,-,296,3.0,303,4.6,-9.8,-9.1,-,-,20300
53853/隰县,小时数据,2024-12-13 04,2024-12-13 04:00:43,000,909.5,1038.5,-7.7,1.6,47,22860,0.0,-,298,5.2,296,5.4,-9.1,-8.3,-,-,21500
53853/隰县,小时数据,2024-12-13 03,2024-12-13 03:00:45,000,909.4,1038.2,-7.1,1.6,44,23022,0.0,-,299,5.2,297,5.0,-8.6,-7.7,-,-,22500
53853/隰县,小时数据,2024-12-13 02,2024-12-13 02:00:44,000,908.9,1037.7,-6.4,1.5,39,20878,0.0,-,302,7.2,301,6.1,-8.3,-7.1,-,-,21700
53853/隰县,小时数据,2024-12-13 01,2024-12-13 01:00:42,000,908.9,1037.7,-6.1,1.6,40,30000,0.0,-,308,5.8,307,3.7,-8.5,-7.2,-,-,30000
53853/隰县,小时数据,2024-12-13 00,2024-12-13 00:00:42,000,908.2,1036.7,-5.1,1.8,44,22486,0.0,-,334,3.0,327,3.3,-7.7,-6.4,-,-,29400
53853/隰县,小时数据,2024-12-12 23,2024-12-12 23:00:44,000,908.0,1036.4,-4.0,2.0,44,30000,0.0,-,317,6.9,311,7.5,-6.6,-4.9,-,-,26400
53853/隰县,小时数据,2024-12-12 22,2024-12-12 22:00:42,000,908.0,1036.4,-3.4,2.3,49,19703,0.0,-,322,8.7,312,7.4,-5.6,-4.0,-,-,22900
53853/隰县,小时数据,2024-12-12 21,2024-12-12 21:00:50,000,907.7,1036.0,-3.2,2.3,47,30000,0.0,-,305,4.0,299,4.4,-6.0,-4.1,-,-,30000
53853/隰县,小时数据,2024-12-12 20,2024-12-12 20:00:39,000,907.3,1035.6,-2.9,2.3,46,30000,0.0,-,301,4.2,302,4.3,-5.7,-3.7,-,-,28800
53853/隰县,小时数据,2024-12-12 19,2024-12-12 19:00:41,000,906.7,1035.1,-3.0,2.2,45,23372,0.0,-,312,3.2,321,3.0,-5.4,-4.1,-,-,20300
53853/隰县,小时数据,2024-12-12 18,2024-12-12 18:00:44,000,906.0,1034.2,-2.5,2.2,43,22918,0.0,-,299,2.3,303,2.2,-4.5,-4.1,-,-,24000
53853/隰县,小时数据,2024-12-12 17,2024-12-12 17:00:42,000,905.0,1032.8,-1.2,2.5,45,26356,0.0,-,297,4.2,297,5.8,-2.3,-1.7,-,-,18000
53853/隰县,小时数据,2024-12-12 16,2024-12-12 16:00:40,000,904.8,1032.4,-0.6,2.7,47,20710,0.0,-,298,4.8,293,4.5,-0.5,0.7,-,-,19500
53853/隰县,小时数据,2024-12-12 15,2024-12-12 15:00:43,000,904.8,1032.5,-0.7,3.5,60,13648,0.0,-,311,3.2,312,3.2,2.0,2.3,-,-,13600
53853/隰县,小时数据,2024-12-12 14,2024-12-12 14:00:43,000,905.1,1033.2,-1.4,3.8,69,9098,0.0,-,311,3.8,317,3.7,2.4,2.0,-,-,7300
