区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53783/昔阳,小时数据,2024-12-12 12,2024-12-12 12:00:40,000,916.1,1030.9,-0.9,3.7,64,5377,0.0,-,241,0.9,215,0.8,1.7,1.6,-,-,5300
53783/昔阳,小时数据,2024-12-12 11,2024-12-12 11:00:42,000,916.7,1031.9,-2.3,3.7,72,5338,0.0,-,PPC,0.0,319,0.5,0.2,-0.1,-,-,5400
53783/昔阳,小时数据,2024-12-12 10,2024-12-12 10:00:41,000,917.5,1032.8,-3.5,3.5,75,5358,0.0,-,217,1.4,230,1.6,-0.7,-2.1,-,-,5500
53783/昔阳,小时数据,2024-12-12 09,2024-12-12 09:00:41,000,917.2,1032.5,-4.9,3.3,78,5887,0.0,-,233,0.8,228,1.7,-2.4,-4.1,-,-,5900
53783/昔阳,小时数据,2024-12-12 08,2024-12-12 08:00:42,000,916.9,1032.3,-6.0,3.1,80,6197,0.0,-,160,2.6,148,1.5,-3.9,-5.9,-,-,6100
53783/昔阳,小时数据,2024-12-12 07,2024-12-12 07:00:41,000,916.7,1031.9,-6.3,3.0,79,6225,0.0,-,194,1.6,224,1.5,-4.2,-6.5,-,-,5700
53783/昔阳,小时数据,2024-12-12 06,2024-12-12 06:00:38,000,916.8,1032.0,-6.9,3.0,81,6275,0.0,-,211,1.6,224,1.3,-4.5,-7.1,-,-,6000
53783/昔阳,小时数据,2024-12-12 05,2024-12-12 05:00:40,000,916.8,1031.7,-7.2,2.8,80,6070,0.0,-,104,0.6,86,1.2,-5.2,-7.5,-,-,6000
53783/昔阳,小时数据,2024-12-12 04,2024-12-12 04:00:41,000,916.4,1031.0,-7.5,2.8,81,6416,0.0,-,271,0.3,240,0.7,-5.5,-8.5,-,-,6400
53783/昔阳,小时数据,2024-12-12 03,2024-12-12 03:00:43,000,916.6,1030.9,-7.5,2.7,79,6472,0.0,-,253,1.1,257,0.9,-5.5,-8.5,-,-,6500
53783/昔阳,小时数据,2024-12-12 02,2024-12-12 02:00:44,000,916.5,1030.8,-7.7,2.7,78,6123,0.0,-,20,0.8,40,0.9,-6.3,-9.7,-,-,6400
53783/昔阳,小时数据,2024-12-12 01,2024-12-12 01:00:46,000,917.7,1032.3,-7.0,2.6,73,6924,0.0,-,226,0.5,174,0.4,-6.1,-10.1,-,-,6900
53783/昔阳,小时数据,2024-12-12 00,2024-12-12 00:00:48,000,918.3,1032.9,-6.2,2.6,67,7487,0.0,-,227,1.1,221,1.3,-5.9,-8.3,-,-,7000
53783/昔阳,小时数据,2024-12-11 23,2024-12-11 23:00:44,000,918.4,1033.3,-6.5,2.5,67,7305,0.0,-,237,1.3,234,1.6,-5.8,-8.0,-,-,7200
53783/昔阳,小时数据,2024-12-11 22,2024-12-11 22:00:53,000,918.3,1033.6,-5.2,2.5,60,7280,0.0,-,229,1.4,226,1.2,-5.3,-7.6,-,-,7500
53783/昔阳,小时数据,2024-12-11 21,2024-12-11 21:00:40,000,917.7,1033.3,-4.1,2.4,54,7802,0.0,-,231,1.1,233,1.1,-5.0,-6.7,-,-,7300
53783/昔阳,小时数据,2024-12-11 20,2024-12-11 20:00:44,000,917.1,1032.7,-3.6,2.8,60,7597,0.0,-,308,1.0,330,0.8,-4.6,-8.3,-,-,8200
53783/昔阳,小时数据,2024-12-11 19,2024-12-11 19:00:38,000,916.4,1031.6,-2.6,2.7,53,7908,0.0,-,72,0.9,346,0.8,-4.3,-6.8,-,-,7800
53783/昔阳,小时数据,2024-12-11 18,2024-12-11 18:00:42,000,916.2,1031.1,-1.6,2.4,44,8048,0.0,-,64,0.6,69,0.9,-3.6,-4.9,-,-,8200
53783/昔阳,小时数据,2024-12-11 17,2024-12-11 17:00:41,000,915.8,1030.0,-0.1,2.4,39,8634,0.0,-,60,3.1,51,3.3,-2.9,-1.0,-,-,8300
53783/昔阳,小时数据,2024-12-11 16,2024-12-11 16:00:42,000,915.9,1029.6,1.3,2.2,33,8464,0.0,-,356,4.1,350,3.5,0.9,2.0,-,-,8300
53783/昔阳,小时数据,2024-12-11 15,2024-12-11 15:00:44,000,915.5,1028.7,2.6,2.2,30,8691,0.0,-,31,2.9,30,2.7,4.9,4.0,-,-,8500
53783/昔阳,小时数据,2024-12-11 14,2024-12-11 14:00:42,000,915.2,1028.2,2.7,2.1,28,8959,0.0,-,8,1.9,26,2.6,10.0,8.8,-,-,8500
53783/昔阳,小时数据,2024-12-11 13,2024-12-11 13:00:42,000,915.9,1029.2,1.6,2.1,31,8619,0.0,-,44,2.6,46,3.2,10.9,6.9,-,-,8500
53783/昔阳,小时数据,2024-12-11 12,2024-12-11 12:00:42,000,917.1,1030.6,1.2,2.4,36,10995,0.0,-,13,2.6,18,2.4,10.8,8.6,-,-,9200
53783/昔阳,小时数据,2024-12-11 11,2024-12-11 11:00:41,000,918.6,1032.4,-0.2,2.2,37,8163,0.0,-,44,2.4,35,2.6,7.3,6.6,-,-,8200
53783/昔阳,小时数据,2024-12-11 10,2024-12-11 10:00:42,000,919.0,1033.5,-3.1,2.7,56,7527,0.0,-,24,1.3,19,1.1,2.7,6.6,-,-,7300
53783/昔阳,小时数据,2024-12-11 09,2024-12-11 09:00:41,000,918.9,1034.0,-5.7,2.7,67,8005,0.0,-,255,0.9,258,0.9,-1.9,0.6,-,-,7500
53783/昔阳,小时数据,2024-12-11 08,2024-12-11 08:00:44,000,918.6,1033.7,-6.7,2.6,69,7328,0.0,-,153,0.3,PPC,0.0,-6.0,-6.7,-,-,7300
53783/昔阳,小时数据,2024-12-11 07,2024-12-11 07:00:39,000,918.2,1033.2,-6.4,2.5,66,7793,0.0,-,295,0.6,271,0.7,-6.9,-9.8,-,-,8600
53783/昔阳,小时数据,2024-12-11 06,2024-12-11 06:00:38,000,918.1,1032.8,-6.0,2.5,65,14163,0.0,-,208,2.3,208,2.1,-6.7,-8.0,-,-,9700
53783/昔阳,小时数据,2024-12-11 05,2024-12-11 05:00:42,000,917.6,1031.9,-4.8,2.5,59,7995,0.0,-,18,0.7,33,0.5,-5.8,-8.4,-,-,13800
53783/昔阳,小时数据,2024-12-11 04,2024-12-11 04:00:42,000,917.8,1031.8,-3.8,2.6,57,21545,0.0,-,9,0.7,351,0.6,-5.4,-8.5,-,-,8300
53783/昔阳,小时数据,2024-12-11 03,2024-12-11 03:00:43,000,917.7,1031.4,-3.1,2.7,55,8360,0.0,-,229,1.3,224,1.1,-4.2,-5.0,-,-,7900
53783/昔阳,小时数据,2024-12-11 02,2024-12-11 02:00:46,000,916.9,1030.1,-2.5,2.5,49,9494,0.0,-,PPC,0.0,147,0.3,-3.1,-4.0,-,-,8100
53783/昔阳,小时数据,2024-12-11 01,2024-12-11 01:00:48,000,917.2,1030.5,-2.2,2.5,49,7655,0.0,-,222,1.4,231,1.2,-2.7,-3.4,-,-,8300
53783/昔阳,小时数据,2024-12-11 00,2024-12-11 00:00:52,000,917.4,1030.7,-1.9,2.2,42,10149,0.0,-,49,1.1,62,1.2,-2.5,-2.9,-,-,8500
53783/昔阳,小时数据,2024-12-10 23,2024-12-10 23:00:41,000,917.4,1031.2,-1.2,2.0,36,8713,0.0,-,246,0.9,236,0.6,-2.0,-2.5,-,-,8800
53783/昔阳,小时数据,2024-12-10 22,2024-12-10 22:00:47,000,917.4,1031.8,-1.3,2.1,37,8411,0.0,-,44,1.4,52,1.3,-1.9,-1.9,-,-,8200
53783/昔阳,小时数据,2024-12-10 21,2024-12-10 21:00:48,000,917.0,1031.7,-1.2,2.2,39,8334,0.0,-,12,0.3,22,0.7,-1.6,-2.6,-,-,8000
53783/昔阳,小时数据,2024-12-10 20,2024-12-10 20:00:44,000,916.8,1031.6,-0.7,2.3,39,7921,0.0,-,273,1.4,288,1.2,-1.5,-1.9,-,-,7800
53783/昔阳,小时数据,2024-12-10 19,2024-12-10 19:00:39,000,916.4,1031.2,-0.5,2.1,36,7977,0.0,-,PPC,0.2,273,0.3,-1.2,-2.1,-,-,8200
53783/昔阳,小时数据,2024-12-10 18,2024-12-10 18:00:41,000,915.6,1030.3,0.2,2.0,32,9456,0.0,-,70,2.8,64,2.7,-0.9,-0.2,-,-,8600
53783/昔阳,小时数据,2024-12-10 17,2024-12-10 17:00:43,000,914.7,1029.1,0.6,2.0,31,8968,0.0,-,55,2.8,66,2.7,-0.7,0.1,-,-,9100
53783/昔阳,小时数据,2024-12-10 16,2024-12-10 16:00:43,000,914.2,1028.3,1.2,2.0,30,9401,0.0,-,357,3.8,355,3.5,0.4,1.3,-,-,8600
53783/昔阳,小时数据,2024-12-10 15,2024-12-10 15:00:44,000,913.6,1027.4,1.8,2.2,31,9818,0.0,-,353,4.0,348,4.0,3.4,3.5,-,-,8400
53783/昔阳,小时数据,2024-12-10 14,2024-12-10 14:00:44,000,913.6,1027.1,2.7,2.2,30,8664,0.0,-,344,3.6,6,2.7,4.6,4.9,-,-,8200
53783/昔阳,小时数据,2024-12-10 13,2024-12-10 13:00:47,000,914.1,1027.6,2.3,1.8,25,9822,0.0,-,56,2.5,58,2.6,6.3,4.7,-,-,8800
53783/昔阳,小时数据,2024-12-10 12,2024-12-10 12:00:38,000,914.5,1027.9,1.9,2.1,30,9381,0.0,-,36,2.9,37,3.0,8.3,6.7,-,-,8000
53783/昔阳,小时数据,2024-12-10 11,2024-12-10 11:00:40,000,915.7,1029.8,-0.8,3.1,53,7380,0.0,-,359,1.1,347,0.7,5.5,7.8,-,-,7200
53783/昔阳,小时数据,2024-12-10 10,2024-12-10 10:00:42,000,915.7,1030.3,-3.4,3.1,65,7176,0.0,-,234,0.3,290,0.3,0.0,0.3,-,-,7100
53783/昔阳,小时数据,2024-12-10 09,2024-12-10 09:00:38,000,915.7,1030.2,-5.2,2.9,69,7203,0.0,-,260,1.1,265,1.2,-2.0,-2.1,-,-,7300
53783/昔阳,小时数据,2024-12-10 08,2024-12-10 08:00:38,000,915.6,1030.3,-6.4,2.6,69,7487,0.0,-,72,1.4,81,0.8,-4.1,-5.9,-,-,7300
53783/昔阳,小时数据,2024-12-10 07,2024-12-10 07:00:43,000,915.3,1029.7,-6.6,2.7,72,7518,0.0,-,77,1.1,60,1.2,-4.3,-6.4,-,-,7300
53783/昔阳,小时数据,2024-12-10 06,2024-12-10 06:00:41,000,914.6,1028.6,-7.3,2.7,76,7339,0.0,-,216,1.5,226,1.4,-6.3,-8.7,-,-,7200
53783/昔阳,小时数据,2024-12-10 05,2024-12-10 05:00:41,000,914.3,1027.9,-7.1,2.7,74,7116,0.0,-,303,0.4,314,0.4,-6.3,-9.4,-,-,7100
53783/昔阳,小时数据,2024-12-10 04,2024-12-10 04:00:44,000,914.3,1027.5,-6.5,2.7,71,7534,0.0,-,226,1.3,223,1.0,-6.5,-8.6,-,-,7300
53783/昔阳,小时数据,2024-12-10 03,2024-12-10 03:00:46,000,914.5,1027.4,-6.1,2.6,67,7476,0.0,-,267,0.9,269,0.9,-6.3,-8.7,-,-,7500
53783/昔阳,小时数据,2024-12-10 02,2024-12-10 02:00:45,000,914.5,1027.3,-5.4,2.6,63,7810,0.0,-,246,1.1,234,0.8,-6.0,-7.8,-,-,7600
53783/昔阳,小时数据,2024-12-10 01,2024-12-10 01:00:44,000,914.4,1027.4,-5.0,2.5,60,7556,0.0,-,PPC,0.0,PPC,0.2,-5.6,-9.3,-,-,7300
53783/昔阳,小时数据,2024-12-10 00,2024-12-10 00:00:55,000,914.9,1028.0,-4.0,2.5,56,8052,0.0,-,224,1.1,234,1.3,-5.2,-6.3,-,-,8000
53783/昔阳,小时数据,2024-12-09 23,2024-12-09 23:00:43,000,914.7,1028.4,-3.6,2.5,54,8296,0.0,-,226,1.7,224,1.9,-4.4,-5.3,-,-,8200
53783/昔阳,小时数据,2024-12-09 22,2024-12-09 22:00:46,000,914.4,1028.5,-3.1,2.5,52,8129,0.0,-,224,2.1,228,1.9,-4.0,-4.6,-,-,7800
53783/昔阳,小时数据,2024-12-09 21,2024-12-09 21:00:43,000,914.1,1028.2,-1.2,2.1,38,8084,0.0,-,239,1.1,241,0.9,-4.1,-4.4,-,-,8000
53783/昔阳,小时数据,2024-12-09 20,2024-12-09 20:00:44,000,913.8,1027.7,-0.8,1.9,33,7840,0.0,-,4,1.3,11,1.2,-3.7,-4.8,-,-,7900
53783/昔阳,小时数据,2024-12-09 19,2024-12-09 19:00:44,000,913.3,1027.1,0.5,2.3,36,7299,0.0,-,301,1.6,285,1.5,-3.0,-2.2,-,-,6700
53783/昔阳,小时数据,2024-12-09 18,2024-12-09 18:00:44,000,912.2,1025.4,2.8,2.2,30,8902,0.0,-,42,1.9,56,1.7,-2.2,-0.3,-,-,8900
53783/昔阳,小时数据,2024-12-09 17,2024-12-09 17:00:39,000,911.8,1024.9,4.1,2.5,30,9476,0.0,-,58,1.8,51,1.5,-1.8,1.3,-,-,8900
53783/昔阳,小时数据,2024-12-09 16,2024-12-09 16:00:38,000,911.5,1024.3,5.6,2.5,28,8423,0.0,-,40,2.1,33,2.0,4.4,7.9,-,-,9100
53783/昔阳,小时数据,2024-12-09 15,2024-12-09 15:00:38,000,911.5,1024.2,6.3,2.4,25,9802,0.0,-,85,2.0,49,1.9,8.6,9.4,-,-,9200
53783/昔阳,小时数据,2024-12-09 14,2024-12-09 14:00:45,000,912.1,1025.0,6.4,2.1,22,10084,0.0,-,348,1.0,288,0.8,11.9,12.4,-,-,9500
53783/昔阳,小时数据,2024-12-09 13,2024-12-09 13:00:40,000,912.8,1025.9,5.0,1.7,20,9371,0.0,-,241,1.3,285,1.3,9.2,9.5,-,-,9100
53783/昔阳,小时数据,2024-12-09 12,2024-12-09 12:00:41,000,913.9,1027.4,3.5,1.6,20,8996,0.0,-,56,1.2,15,1.2,8.5,9.5,-,-,8900
53783/昔阳,小时数据,2024-12-09 11,2024-12-09 11:00:39,000,914.8,1029.0,0.5,2.2,34,8438,0.0,-,33,0.6,18,0.7,4.6,5.0,-,-,7900
53783/昔阳,小时数据,2024-12-09 10,2024-12-09 10:00:38,000,915.2,1029.8,-2.0,2.2,41,8545,0.0,-,226,1.0,241,0.9,1.6,1.1,-,-,8500
53783/昔阳,小时数据,2024-12-09 09,2024-12-09 09:00:43,000,915.2,1030.0,-4.0,2.2,48,8225,0.0,-,240,0.7,239,1.0,-1.1,-2.2,-,-,8200
53783/昔阳,小时数据,2024-12-09 08,2024-12-09 08:00:41,000,914.8,1029.2,-3.9,1.6,35,8454,0.0,-,PPC,0.0,72,0.4,-3.4,-4.1,-,-,7900
53783/昔阳,小时数据,2024-12-09 07,2024-12-09 07:00:44,000,914.6,1028.9,-4.8,1.5,36,8615,0.0,-,PPC,0.0,127,1.0,-5.2,-5.6,-,-,8400
53783/昔阳,小时数据,2024-12-09 06,2024-12-09 06:00:41,000,914.4,1028.4,-5.3,1.7,41,8746,0.0,-,185,0.5,171,0.8,-5.2,-6.9,-,-,8500
53783/昔阳,小时数据,2024-12-09 05,2024-12-09 05:00:41,000,914.7,1028.6,-6.0,1.9,49,8423,0.0,-,152,0.9,148,1.0,-3.8,-6.0,-,-,8300
53783/昔阳,小时数据,2024-12-09 04,2024-12-09 04:00:39,000,914.9,1028.6,-6.3,1.9,51,8866,0.0,-,173,0.6,226,0.7,-3.8,-6.3,-,-,8400
53783/昔阳,小时数据,2024-12-09 03,2024-12-09 03:00:38,000,915.4,1028.9,-6.7,1.7,45,8852,0.0,-,267,0.6,272,0.7,-4.2,-6.6,-,-,8500
53783/昔阳,小时数据,2024-12-09 02,2024-12-09 02:00:41,000,915.5,1029.1,-7.2,1.6,44,8437,0.0,-,PPC,0.0,301,0.4,-6.6,-9.3,-,-,8400
53783/昔阳,小时数据,2024-12-09 01,2024-12-09 01:00:45,000,915.6,1029.4,-6.6,1.3,36,8473,0.0,-,49,0.8,11,0.3,-7.0,-10.3,-,-,8400
53783/昔阳,小时数据,2024-12-09 00,2024-12-09 00:00:56,000,916.3,1030.3,-6.2,1.3,34,8651,0.0,-,197,0.5,208,0.3,-6.6,-10.5,-,-,8500
53783/昔阳,小时数据,2024-12-08 23,2024-12-08 23:00:41,000,916.5,1030.9,-5.8,1.3,32,8782,0.0,-,227,2.0,228,2.2,-6.2,-7.5,-,-,8600
53783/昔阳,小时数据,2024-12-08 22,2024-12-08 22:00:45,000,916.8,1031.5,-4.9,1.2,28,8628,0.0,-,160,0.7,157,0.9,-6.1,-8.9,-,-,8700
53783/昔阳,小时数据,2024-12-08 21,2024-12-08 21:00:43,000,916.9,1031.9,-3.9,1.1,24,8852,0.0,-,147,0.5,184,0.9,-5.5,-7.5,-,-,8900
53783/昔阳,小时数据,2024-12-08 20,2024-12-08 20:00:42,000,916.5,1032.0,-2.2,1.1,21,9178,0.0,-,279,0.9,305,1.0,-5.8,-10.9,-,-,8300
53783/昔阳,小时数据,2024-12-08 19,2024-12-08 19:00:45,000,916.3,1031.4,-1.2,1.1,19,8479,0.0,-,197,0.8,207,1.3,-4.5,-5.0,-,-,8500
53783/昔阳,小时数据,2024-12-08 18,2024-12-08 18:00:42,000,915.8,1030.6,0.4,0.8,13,9102,0.0,-,274,2.0,270,1.7,-4.5,-4.5,-,-,9000
53783/昔阳,小时数据,2024-12-08 17,2024-12-08 17:00:42,000,915.7,1029.9,2.1,0.7,10,9238,0.0,-,314,1.3,14,0.8,-2.8,-2.7,-,-,9100
53783/昔阳,小时数据,2024-12-08 16,2024-12-08 16:00:44,000,915.9,1029.8,3.4,0.7,9,10062,0.0,-,282,2.8,292,3.0,0.7,3.5,-,-,9900
53783/昔阳,小时数据,2024-12-08 15,2024-12-08 15:00:42,000,915.8,1029.7,4.7,0.9,10,10067,0.0,-,348,1.5,280,1.3,6.3,7.2,-,-,9900
53783/昔阳,小时数据,2024-12-08 14,2024-12-08 14:00:46,000,916.5,1030.2,4.9,1.0,12,9910,0.0,-,265,1.8,276,1.5,12.7,11.8,-,-,9900
53783/昔阳,小时数据,2024-12-08 13,2024-12-08 13:00:38,000,917.2,1031.4,3.7,1.1,14,9780,0.0,-,274,2.4,248,2.3,13.8,10.8,-,-,9800
53783/昔阳,小时数据,2024-12-08 12,2024-12-08 12:00:44,000,918.5,1032.9,2.4,1.1,15,9264,0.0,-,255,1.7,318,1.3,12.4,10.8,-,-,9700
53783/昔阳,小时数据,2024-12-08 11,2024-12-08 11:00:41,000,919.6,1034.5,0.7,1.1,17,9604,0.0,-,121,1.5,175,1.3,7.9,6.6,-,-,9900
53783/昔阳,小时数据,2024-12-08 10,2024-12-08 10:00:42,000,920.1,1035.6,-1.8,1.4,27,9757,0.0,-,86,0.9,69,0.9,2.6,8.1,-,-,9600
53783/昔阳,小时数据,2024-12-08 09,2024-12-08 09:00:44,000,920.4,1036.2,-3.7,1.4,30,9310,0.0,-,101,1.4,111,1.6,-2.8,1.1,-,-,9400
53783/昔阳,小时数据,2024-12-08 08,2024-12-08 08:00:41,000,920.3,1036.8,-8.0,1.4,41,9358,0.0,-,PPC,0.0,PPC,0.2,-8.5,-4.8,-,-,8800
53783/昔阳,小时数据,2024-12-08 07,2024-12-08 07:00:42,000,919.9,1036.1,-7.4,1.4,39,9449,0.0,-,204,2.5,221,2.9,-8.9,-9.4,-,-,8800
53783/昔阳,小时数据,2024-12-08 06,2024-12-08 06:00:46,000,920.0,1036.0,-7.8,1.4,42,8791,0.0,-,175,1.8,209,2.2,-8.7,-10.2,-,-,8800
53783/昔阳,小时数据,2024-12-08 05,2024-12-08 05:00:44,000,920.1,1035.7,-7.1,1.4,39,8905,0.0,-,199,2.9,200,3.3,-8.2,-8.5,-,-,8900
53783/昔阳,小时数据,2024-12-08 04,2024-12-08 04:00:40,000,920.6,1035.9,-6.6,1.3,35,9213,0.0,-,217,3.5,224,3.0,-8.1,-8.8,-,-,9100
53783/昔阳,小时数据,2024-12-08 03,2024-12-08 03:00:44,000,921.3,1037.0,-8.2,1.3,40,9077,0.0,-,202,1.5,222,1.1,-8.3,-11.6,-,-,9100
53783/昔阳,小时数据,2024-12-08 02,2024-12-08 02:00:45,000,921.2,1036.5,-7.1,1.1,32,9401,0.0,-,188,2.7,193,2.4,-7.8,-9.0,-,-,9100
53783/昔阳,小时数据,2024-12-08 01,2024-12-08 01:00:44,000,921.7,1037.2,-7.5,1.1,32,9335,0.0,-,199,2.3,203,2.6,-7.6,-9.2,-,-,8900
53783/昔阳,小时数据,2024-12-08 00,2024-12-08 09:53:34,CCA,922.1,1037.9,-6.7,1.3,35,13202,0.0,-,226,1.5,213,1.4,-7.2,-10.2,-,-,12700
53783/昔阳,小时数据,2024-12-07 23,2024-12-07 23:00:41,000,922.4,1038.4,-6.3,1.1,30,11301,0.0,-,195,1.5,203,1.8,-6.6,-9.9,-,-,12900
53783/昔阳,小时数据,2024-12-07 22,2024-12-07 22:00:42,000,922.5,1038.7,-6.4,1.2,31,9365,0.0,-,199,3.2,200,2.9,-6.0,-8.1,-,-,9100
53783/昔阳,小时数据,2024-12-07 21,2024-12-07 21:00:39,000,922.4,1038.4,-5.6,1.2,30,8982,0.0,-,209,1.9,219,2.2,-5.6,-7.8,-,-,9000
53783/昔阳,小时数据,2024-12-07 20,2024-12-08 09:52:25,CCA,922.1,1038.0,-4.5,1.1,25,13194,0.0,-,231,1.4,254,1.5,-5.1,-8.0,-,-,11800
53783/昔阳,小时数据,2024-12-07 19,2024-12-07 19:00:39,000,921.6,1037.4,-3.8,1.1,24,8932,0.0,-,263,1.9,274,2.2,-4.5,-6.2,-,-,9000
53783/昔阳,小时数据,2024-12-07 18,2024-12-07 18:00:40,000,921.1,1036.7,-2.7,1.1,22,9377,0.0,-,258,2.8,259,2.9,-3.7,-4.6,-,-,9200
53783/昔阳,小时数据,2024-12-07 17,2024-12-07 17:00:47,000,920.6,1035.8,-1.7,1.0,19,10060,0.0,-,287,3.6,286,3.5,-3.1,-3.2,-,-,9900
53783/昔阳,小时数据,2024-12-07 16,2024-12-07 16:00:42,000,920.3,1035.2,-0.4,1.1,18,10047,0.0,-,301,3.7,315,4.0,2.5,3.6,-,-,9800
53783/昔阳,小时数据,2024-12-07 15,2024-12-07 15:00:43,000,920.0,1034.7,-0.1,1.1,18,10253,0.0,-,309,5.9,313,5.1,7.0,5.3,-,-,9900
53783/昔阳,小时数据,2024-12-07 14,2024-12-07 14:00:43,000,919.9,1034.1,0.5,1.3,20,10024,0.0,-,314,4.4,305,5.1,10.0,7.1,-,-,9700
53783/昔阳,小时数据,2024-12-07 13,2024-12-07 13:00:44,000,920.1,1034.3,0.0,1.8,30,9569,0.0,-,335,4.3,339,4.7,10.4,8.4,-,-,9300
53783/昔阳,小时数据,2024-12-07 12,2024-12-07 12:00:41,000,920.7,1035.1,-1.8,2.3,43,9325,0.0,-,325,6.3,329,4.6,3.3,2.7,-,-,8800
53783/昔阳,小时数据,2024-12-07 11,2024-12-07 11:00:41,000,921.5,1036.2,-2.9,3.2,64,8290,0.0,-,311,1.9,326,2.9,4.5,5.7,-,-,8000
53783/昔阳,小时数据,2024-12-07 10,2024-12-07 10:00:46,000,921.3,1036.0,-3.7,3.2,69,8043,0.0,-,345,5.0,349,5.2,-0.2,-0.3,-,-,4700
53783/昔阳,小时数据,2024-12-07 09,2024-12-07 09:00:46,000,920.0,1034.5,-3.6,2.7,58,8401,0.0,-,305,1.5,319,1.8,-1.1,-1.8,-,-,8000
53783/昔阳,小时数据,2024-12-07 08,2024-12-07 08:00:37,000,918.9,1033.3,-4.2,2.6,59,8473,0.0,-,289,2.4,287,2.8,-3.0,-4.5,-,-,8500
53783/昔阳,小时数据,2024-12-07 07,2024-12-07 07:00:39,000,918.2,1032.4,-5.0,2.6,62,8300,0.0,-,297,3.8,293,2.8,-4.5,-6.3,-,-,8100
53783/昔阳,小时数据,2024-12-07 06,2024-12-07 06:00:44,000,917.6,1031.7,-5.4,2.7,65,9658,0.0,-,220,2.1,216,2.2,-3.5,-6.4,-,-,8400
53783/昔阳,小时数据,2024-12-07 05,2024-12-07 05:00:40,000,917.4,1031.0,-4.9,2.8,65,9780,0.0,-,244,2.1,226,2.4,-3.2,-5.6,-,-,8400
53783/昔阳,小时数据,2024-12-07 04,2024-12-07 04:00:43,000,917.6,1031.0,-5.2,2.8,67,8615,0.0,-,233,1.6,233,1.8,-3.1,-5.9,-,-,8600
53783/昔阳,小时数据,2024-12-07 03,2024-12-07 03:00:42,000,917.6,1030.7,-4.4,2.8,64,10247,0.0,-,216,2.9,215,2.8,-2.9,-5.0,-,-,8400
53783/昔阳,小时数据,2024-12-07 02,2024-12-07 02:00:37,000,917.1,1030.0,-3.1,2.8,57,8729,0.0,-,221,1.9,218,2.3,-2.5,-4.3,-,-,9400
53783/昔阳,小时数据,2024-12-07 01,2024-12-07 01:00:39,000,917.3,1030.2,-2.3,2.8,54,30000,0.0,-,244,2.0,234,2.1,-1.6,-2.7,-,-,9100
53783/昔阳,小时数据,2024-12-07 00,2024-12-07 00:00:54,000,917.2,1030.0,-1.2,2.7,48,30000,0.0,-,310,1.9,326,1.8,-1.4,-2.1,-,-,30000
53783/昔阳,小时数据,2024-12-06 23,2024-12-06 23:00:44,000,917.1,1030.0,-0.9,2.5,44,30000,0.0,-,357,2.2,360,2.0,-1.3,-1.6,-,-,30000
53783/昔阳,小时数据,2024-12-06 22,2024-12-06 22:00:41,000,916.7,1029.7,-0.2,2.4,40,30000,0.0,-,337,3.2,338,3.3,-1.0,-0.8,-,-,30000
53783/昔阳,小时数据,2024-12-06 21,2024-12-06 21:00:44,000,916.4,1029.9,-0.4,2.4,41,30000,0.0,-,336,3.9,335,3.2,-1.1,-1.0,-,-,30000
53783/昔阳,小时数据,2024-12-06 20,2024-12-06 20:00:45,000,915.4,1029.1,0.4,2.4,38,10350,0.0,-,350,5.1,356,5.7,-1.8,-0.7,-,-,17100
53783/昔阳,小时数据,2024-12-06 19,2024-12-06 19:00:44,000,914.3,1027.7,1.6,2.4,35,30000,0.0,-,360,3.6,7,3.4,-0.2,0.6,-,-,30000
53783/昔阳,小时数据,2024-12-06 18,2024-12-06 18:00:45,000,913.2,1026.1,2.2,2.4,33,30000,0.0,-,8,4.1,6,4.0,1.4,1.7,-,-,30000
53783/昔阳,小时数据,2024-12-06 17,2024-12-06 17:00:41,000,912.3,1024.7,3.9,2.3,28,9503,0.0,-,325,3.8,297,3.9,3.5,3.3,-,-,9600
53783/昔阳,小时数据,2024-12-06 16,2024-12-06 16:00:38,000,911.6,1023.5,4.9,2.3,26,9811,0.0,-,287,5.0,272,4.7,7.5,6.8,-,-,9400
53783/昔阳,小时数据,2024-12-06 15,2024-12-06 15:00:39,000,911.1,1022.8,5.7,2.3,25,10781,0.0,-,260,4.4,258,4.3,11.6,10.8,-,-,10100
53783/昔阳,小时数据,2024-12-06 14,2024-12-06 14:00:38,000,911.2,1022.9,5.0,2.4,27,11121,0.0,-,294,5.2,294,5.0,13.2,11.5,-,-,9500
53783/昔阳,小时数据,2024-12-06 13,2024-12-06 13:00:37,000,911.4,1023.5,4.1,2.4,29,9352,0.0,-,322,5.4,307,5.6,13.1,10.4,-,-,9600
53783/昔阳,小时数据,2024-12-06 12,2024-12-06 12:00:37,000,911.7,1023.7,3.5,2.3,29,9056,0.0,-,294,6.4,304,6.0,11.8,10.3,-,-,9400
53783/昔阳,小时数据,2024-12-06 11,2024-12-06 11:00:44,000,912.3,1024.6,2.6,2.4,33,9649,0.0,-,306,6.1,294,5.9,8.1,9.3,-,-,9600
53783/昔阳,小时数据,2024-12-06 10,2024-12-06 10:00:44,000,912.7,1025.2,1.4,2.7,40,10263,0.0,-,282,6.7,296,4.9,3.6,7.4,-,-,9400
