区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53959/运城,小时数据,2024-12-13 21,2024-12-13 21:00:38,000,993.2,1041.2,-2.0,1.9,36,30000,0.0,-,140,1.4,69,1.0,-6.3,-6.4,-,-,30000
53959/运城,小时数据,2024-12-13 20,2024-12-13 20:00:41,000,992.7,1040.6,-0.7,1.8,31,30000,0.0,-,341,1.5,334,2.0,-5.0,-4.6,-,-,30000
53959/运城,小时数据,2024-12-13 19,2024-12-13 19:00:40,000,992.0,1039.8,-0.2,1.7,28,30000,0.0,-,355,2.5,349,2.9,-4.4,-2.8,-,-,30000
53959/运城,小时数据,2024-12-13 18,2024-12-13 18:00:44,000,991.1,1038.8,0.6,1.7,26,30000,0.0,-,330,3.3,330,2.9,-3.4,-2.0,-,-,28400
53959/运城,小时数据,2024-12-13 17,2024-12-13 17:00:44,000,990.4,1037.8,2.3,1.7,24,30000,0.0,-,302,3.4,301,3.9,-0.1,0.4,-,-,30000
53959/运城,小时数据,2024-12-13 16,2024-12-13 16:00:40,000,990.1,1037.4,3.1,1.7,22,30000,0.0,-,302,3.0,297,3.7,6.4,7.3,-,-,29800
53959/运城,小时数据,2024-12-13 15,2024-12-13 15:00:42,000,990.1,1037.3,3.3,1.6,21,27613,0.0,-,277,4.3,277,4.3,11.4,8.3,-,-,29700
53959/运城,小时数据,2024-12-13 14,2024-12-13 14:00:41,000,990.6,1037.9,2.8,1.5,20,30000,0.0,-,315,6.7,309,6.4,11.4,9.3,-,-,30000
53959/运城,小时数据,2024-12-13 13,2024-12-13 13:00:43,000,991.4,1038.9,2.0,1.5,21,30000,0.0,-,326,8.0,321,6.2,10.0,7.0,-,-,30000
53959/运城,小时数据,2024-12-13 12,2024-12-13 12:00:43,000,992.3,1039.8,1.5,1.6,23,30000,0.0,-,326,5.8,321,6.8,9.2,7.8,-,-,29700
53959/运城,小时数据,2024-12-13 11,2024-12-13 11:00:42,000,992.9,1040.5,1.3,1.5,23,29100,0.0,-,332,5.9,323,6.8,9.2,8.9,-,-,24700
53959/运城,小时数据,2024-12-13 10,2024-12-13 10:00:37,000,993.1,1040.7,-0.1,1.6,26,28009,0.0,-,330,6.4,330,5.9,-1.8,-0.1,-,-,24800
53959/运城,小时数据,2024-12-13 09,2024-12-13 09:00:40,000,993.2,1040.9,-0.9,1.8,31,30000,0.0,-,300,4.9,304,4.7,-3.3,-1.5,-,-,29800
53959/运城,小时数据,2024-12-13 08,2024-12-13 08:00:37,000,992.4,1040.0,-1.4,2.2,40,30000,0.0,-,269,3.9,262,3.4,-4.6,-2.6,-,-,30000
53959/运城,小时数据,2024-12-13 07,2024-12-13 07:00:40,000,991.1,1038.6,-1.5,2.3,42,15928,0.0,-,339,3.0,343,3.5,-5.5,-3.8,-,-,26300
53959/运城,小时数据,2024-12-13 06,2024-12-13 06:00:40,000,990.3,1037.7,-1.2,2.2,40,30000,0.0,-,241,1.5,257,1.5,-6.0,-4.5,-,-,30000
53959/运城,小时数据,2024-12-13 05,2024-12-13 05:00:44,000,989.6,1036.7,0.0,2.1,35,30000,0.0,-,330,2.0,328,2.9,-4.9,-3.1,-,-,30000
53959/运城,小时数据,2024-12-13 04,2024-12-13 04:00:40,000,989.5,1036.5,0.2,2.4,39,30000,0.0,-,290,2.2,302,2.7,-4.8,-2.7,-,-,30000
53959/运城,小时数据,2024-12-13 03,2024-12-13 03:00:42,000,989.5,1036.5,0.9,2.6,40,30000,0.0,-,314,4.5,305,3.3,-4.3,-2.3,-,-,30000
53959/运城,小时数据,2024-12-13 02,2024-12-13 02:00:38,000,988.7,1035.7,0.1,3.6,59,10555,0.0,-,251,2.5,242,2.6,-3.9,-1.9,-,-,8300
53959/运城,小时数据,2024-12-13 01,2024-12-13 01:00:41,000,988.5,1035.6,-0.1,4.2,70,4766,0.0,-,252,3.1,252,2.9,-3.8,-2.2,-,-,4200
53959/运城,小时数据,2024-12-13 00,2024-12-13 00:00:58,000,988.0,1035.0,-0.2,5.4,89,1853,0.0,-,256,2.2,253,2.6,-3.6,-2.5,-,-,1700
53959/运城,小时数据,2024-12-12 23,2024-12-12 23:00:42,000,987.3,1034.3,0.0,5.6,91,1461,0.0,-,237,1.8,238,1.9,-4.6,-2.7,-,-,1400
53959/运城,小时数据,2024-12-12 22,2024-12-12 22:00:41,000,987.2,1034.3,0.9,5.8,89,1554,0.0,-,254,1.6,256,1.6,-3.7,-2.4,-,-,1500
53959/运城,小时数据,2024-12-12 21,2024-12-12 21:00:47,000,987.3,1034.6,1.4,5.9,87,1820,0.0,-,250,3.8,253,3.2,-2.2,-0.2,-,-,1800
53959/运城,小时数据,2024-12-12 20,2024-12-12 20:00:40,000,987.0,1034.3,1.7,5.9,85,1976,0.0,-,247,2.0,239,2.2,-1.9,-0.1,-,-,1900
53959/运城,小时数据,2024-12-12 19,2024-12-12 19:00:41,000,986.2,1033.4,2.3,5.7,79,2322,0.0,-,251,3.3,253,3.5,-0.4,0.9,-,-,2400
53959/运城,小时数据,2024-12-12 18,2024-12-12 18:00:45,000,985.1,1032.2,3.5,5.2,66,3973,0.0,-,246,3.6,258,3.4,1.0,2.1,-,-,3300
53959/运城,小时数据,2024-12-12 17,2024-12-12 17:00:45,000,984.1,1031.0,5.1,4.1,47,8986,0.0,-,300,5.0,308,5.0,3.7,4.3,-,-,8000
53959/运城,小时数据,2024-12-12 16,2024-12-12 16:00:39,000,983.7,1030.6,5.3,5.0,56,12768,0.0,-,298,3.1,286,3.6,6.0,5.8,-,-,12800
53959/运城,小时数据,2024-12-12 15,2024-12-12 15:00:38,000,983.3,1030.1,5.3,4.9,55,15126,0.0,-,304,3.1,303,2.8,6.3,5.8,-,-,14200
53959/运城,小时数据,2024-12-12 14,2024-12-12 14:00:43,000,983.5,1030.3,5.1,4.6,52,15303,0.0,-,308,3.0,301,3.3,6.0,5.5,-,-,4800
53959/运城,小时数据,2024-12-12 13,2024-12-12 13:00:40,000,983.9,1030.8,4.8,5.3,62,3024,0.0,-,250,3.1,237,3.1,7.4,5.2,-,-,3000
53959/运城,小时数据,2024-12-12 12,2024-12-12 12:00:38,000,984.1,1030.9,5.2,5.3,60,3258,0.0,-,215,2.7,206,2.5,13.6,9.2,-,-,3200
53959/运城,小时数据,2024-12-12 11,2024-12-12 11:00:37,000,984.9,1031.8,4.3,5.7,69,2884,0.0,-,167,1.0,217,1.2,10.8,8.7,-,-,2800
53959/运城,小时数据,2024-12-12 10,2024-12-12 10:00:39,000,984.9,1031.9,2.6,5.4,73,2713,0.0,-,98,0.8,92,0.7,4.6,4.1,-,-,2600
53959/运城,小时数据,2024-12-12 09,2024-12-12 09:00:38,000,984.4,1031.3,0.5,5.3,83,2469,0.0,-,232,0.4,244,0.7,1.0,1.1,-,-,2100
53959/运城,小时数据,2024-12-12 08,2024-12-12 08:00:41,000,983.3,1030.1,-0.6,4.9,84,2201,0.0,-,49,1.2,63,1.1,-1.2,-1.3,-,-,2100
53959/运城,小时数据,2024-12-12 07,2024-12-12 07:00:41,000,983.5,1030.3,-0.3,4.9,82,2322,0.0,-,120,0.4,60,1.1,-1.7,-1.3,-,-,2300
53959/运城,小时数据,2024-12-12 06,2024-12-12 06:00:41,000,983.2,1030.1,-0.5,4.8,82,2222,0.0,-,45,1.4,49,1.5,-2.0,-1.7,-,-,2100
53959/运城,小时数据,2024-12-12 05,2024-12-12 05:00:39,000,983.4,1030.1,-0.7,4.9,84,2099,0.0,-,43,1.6,58,1.4,-2.2,-2.2,-,-,2000
53959/运城,小时数据,2024-12-12 04,2024-12-12 04:00:39,000,983.5,1030.1,-1.0,4.7,83,2194,0.0,-,48,2.0,49,1.9,-3.4,-2.4,-,-,2100
53959/运城,小时数据,2024-12-12 03,2024-12-12 03:00:42,000,984.0,1030.6,-0.7,4.8,83,2232,0.0,-,56,2.1,53,2.0,-3.7,-2.5,-,-,2100
53959/运城,小时数据,2024-12-12 02,2024-12-12 02:00:39,000,983.1,1029.6,-0.3,5.0,83,2487,0.0,-,46,1.0,57,1.5,-3.7,-3.0,-,-,2500
53959/运城,小时数据,2024-12-12 01,2024-12-12 01:00:42,000,982.7,1029.2,-0.2,4.9,81,2537,0.0,-,80,1.2,60,1.8,-2.6,-1.6,-,-,2500
53959/运城,小时数据,2024-12-12 00,2024-12-12 00:00:47,000,983.9,1030.6,0.0,4.9,80,2522,0.0,-,69,1.6,56,2.1,-3.0,-1.9,-,-,2600
53959/运城,小时数据,2024-12-11 23,2024-12-11 23:00:43,000,984.1,1030.8,0.4,4.9,78,2905,0.0,-,53,2.5,54,2.4,-2.4,-1.4,-,-,2800
53959/运城,小时数据,2024-12-11 22,2024-12-11 22:00:55,000,984.5,1031.4,1.1,4.6,70,3482,0.0,-,63,2.0,72,1.9,-1.3,-0.5,-,-,3400
53959/运城,小时数据,2024-12-11 21,2024-12-11 21:00:41,000,984.7,1031.6,3.8,5.1,64,4062,0.0,-,114,1.8,98,1.6,-0.2,1.4,-,-,4100
53959/运城,小时数据,2024-12-11 20,2024-12-11 20:00:41,000,983.0,1029.7,5.1,5.1,58,4442,0.0,-,140,3.1,140,2.5,0.6,3.1,-,-,4500
53959/运城,小时数据,2024-12-11 19,2024-12-11 19:00:38,000,982.0,1028.7,5.4,4.9,55,4717,0.0,-,161,2.8,159,3.0,0.6,3.4,-,-,4700
53959/运城,小时数据,2024-12-11 18,2024-12-11 18:00:43,000,981.0,1027.7,4.4,4.8,57,5762,0.0,-,55,0.8,63,1.0,0.4,-0.6,-,-,5600
53959/运城,小时数据,2024-12-11 17,2024-12-11 17:00:42,000,980.8,1027.3,6.8,4.7,48,5844,0.0,-,42,1.2,40,1.2,4.6,3.3,-,-,5700
53959/运城,小时数据,2024-12-11 16,2024-12-11 16:00:44,000,980.8,1027.2,7.9,4.9,46,5431,0.0,-,91,1.9,104,1.6,10.4,9.4,-,-,5400
53959/运城,小时数据,2024-12-11 15,2024-12-11 15:00:40,000,981.4,1027.8,8.8,4.6,41,5109,0.0,-,199,1.3,221,1.1,16.0,13.3,-,-,5400
53959/运城,小时数据,2024-12-11 14,2024-12-11 14:00:38,000,982.0,1028.5,8.4,4.4,40,5708,0.0,-,189,1.8,253,2.0,19.2,14.5,-,-,6200
53959/运城,小时数据,2024-12-11 13,2024-12-11 13:00:43,000,982.7,1029.3,7.8,4.8,45,4955,0.0,-,302,1.0,345,1.0,19.3,15.9,-,-,4900
53959/运城,小时数据,2024-12-11 12,2024-12-11 12:00:38,000,983.9,1030.6,6.9,5.0,50,4716,0.0,-,322,1.8,299,1.5,17.8,15.4,-,-,4600
53959/运城,小时数据,2024-12-11 11,2024-12-11 11:00:39,000,984.7,1031.5,5.7,5.2,57,4297,0.0,-,261,0.6,217,1.1,13.9,13.1,-,-,4500
53959/运城,小时数据,2024-12-11 10,2024-12-11 10:00:44,000,984.7,1031.5,3.8,5.9,73,3828,0.0,-,146,1.2,145,1.3,8.2,7.4,-,-,3200
53959/运城,小时数据,2024-12-11 09,2024-12-11 09:00:41,000,985.4,1032.4,1.1,6.1,92,2168,0.0,-,PPC,0.2,73,0.4,1.9,2.4,-,-,2200
53959/运城,小时数据,2024-12-11 08,2024-12-11 08:00:40,000,985.3,1032.3,0.3,5.7,91,2253,0.0,-,145,0.4,PPC,0.2,-0.5,-0.6,-,-,2200
53959/运城,小时数据,2024-12-11 07,2024-12-11 07:00:40,000,985.2,1032.2,0.2,5.6,91,2207,0.0,-,PPC,0.0,48,0.3,-0.4,-0.7,-,-,1900
53959/运城,小时数据,2024-12-11 06,2024-12-11 06:00:43,000,984.8,1031.7,0.2,5.6,91,2098,0.0,-,83,0.9,80,0.9,-0.4,-0.7,-,-,2000
53959/运城,小时数据,2024-12-11 05,2024-12-11 05:00:43,000,984.9,1031.8,0.1,5.6,91,2277,0.0,-,7,0.6,2,0.4,-0.4,-0.8,-,-,2200
53959/运城,小时数据,2024-12-11 04,2024-12-11 04:00:40,000,985.4,1032.3,0.0,5.6,91,2352,0.0,-,5,0.7,21,0.9,-0.4,-0.8,-,-,2100
53959/运城,小时数据,2024-12-11 03,2024-12-11 03:00:44,000,985.3,1032.2,-0.2,5.5,91,2403,0.0,-,87,0.8,81,0.9,-0.8,-1.2,-,-,2300
53959/运城,小时数据,2024-12-11 02,2024-12-11 02:00:41,000,985.3,1032.2,-0.8,5.2,91,2644,0.0,-,129,1.2,149,1.0,-1.6,-2.1,-,-,2500
53959/运城,小时数据,2024-12-11 01,2024-12-11 01:00:50,000,985.3,1032.2,-0.4,5.3,90,2683,0.0,-,84,1.0,74,1.1,-2.5,-2.5,-,-,2500
53959/运城,小时数据,2024-12-11 00,2024-12-11 00:01:04,000,985.0,1031.8,-0.2,5.3,88,3223,0.0,-,294,0.7,306,0.6,-3.1,-2.8,-,-,3100
53959/运城,小时数据,2024-12-10 23,2024-12-10 23:00:45,000,984.9,1031.8,0.5,5.5,87,3687,0.0,-,305,2.2,303,1.9,-3.4,-3.7,-,-,3300
53959/运城,小时数据,2024-12-10 22,2024-12-10 22:00:48,000,984.1,1031.0,1.4,5.4,80,4176,0.0,-,139,1.0,138,0.9,-2.7,-3.1,-,-,4100
53959/运城,小时数据,2024-12-10 21,2024-12-10 21:00:46,000,984.4,1031.4,2.5,5.6,77,4800,0.0,-,94,0.9,91,0.9,-0.6,-1.2,-,-,4900
53959/运城,小时数据,2024-12-10 20,2024-12-10 20:00:45,000,984.1,1031.1,3.0,5.7,75,5727,0.0,-,123,0.6,146,0.3,1.8,1.5,-,-,5800
53959/运城,小时数据,2024-12-10 19,2024-12-10 19:00:39,000,983.5,1030.4,3.6,5.5,70,6459,0.0,-,285,0.7,297,0.8,2.2,2.0,-,-,6400
53959/运城,小时数据,2024-12-10 18,2024-12-10 18:00:44,000,982.5,1029.4,4.0,5.4,66,7601,0.0,-,38,1.3,42,1.2,3.0,2.9,-,-,7300
53959/运城,小时数据,2024-12-10 17,2024-12-10 17:00:46,000,981.6,1028.4,4.5,5.4,64,7989,0.0,-,313,1.1,324,0.8,4.9,4.2,-,-,8000
53959/运城,小时数据,2024-12-10 16,2024-12-10 16:00:48,000,980.8,1027.7,4.9,5.3,61,8119,0.0,-,316,1.4,299,1.3,7.0,5.7,-,-,8400
53959/运城,小时数据,2024-12-10 15,2024-12-10 15:00:45,000,980.2,1027.0,4.8,5.2,61,8526,0.0,-,152,1.1,148,1.6,8.1,5.8,-,-,8400
53959/运城,小时数据,2024-12-10 14,2024-12-10 14:43:03,CCA,980.2,1026.9,5.8,4.7,51,8927,0.0,-,131,0.5,249,1.3,12.8,9.0,0,-,8800
53959/运城,小时数据,2024-12-10 13,2024-12-10 13:00:48,000,980.6,1027.3,5.5,4.5,50,9354,0.0,-,207,3.8,199,4.0,10.9,7.6,-,-,7800
53959/运城,小时数据,2024-12-10 12,2024-12-10 12:00:44,000,981.2,1028.0,5.9,4.2,45,5817,0.0,-,183,2.4,183,2.4,10.0,7.9,-,-,4800
53959/运城,小时数据,2024-12-10 11,2024-12-10 11:00:42,000,981.8,1028.7,4.2,4.5,55,4286,0.0,-,60,0.8,68,0.9,8.0,7.3,-,-,3400
53959/运城,小时数据,2024-12-10 10,2024-12-10 10:00:43,000,981.4,1028.4,2.6,4.7,64,3805,0.0,-,54,0.7,71,0.8,3.9,3.8,-,-,3800
53959/运城,小时数据,2024-12-10 09,2024-12-10 09:00:38,000,981.1,1028.2,1.1,4.9,74,3522,0.0,-,222,0.8,231,0.8,1.0,1.9,-,-,3400
53959/运城,小时数据,2024-12-10 08,2024-12-10 08:00:39,000,980.3,1027.3,0.0,4.3,71,3897,0.0,-,319,0.5,324,0.7,-1.0,-0.6,-,-,3800
53959/运城,小时数据,2024-12-10 07,2024-12-10 07:00:44,000,979.8,1026.7,0.1,4.2,68,4227,0.0,-,103,0.9,99,1.0,-1.6,-1.0,-,-,4100
53959/运城,小时数据,2024-12-10 06,2024-12-10 06:00:37,000,979.4,1026.1,-0.3,4.1,68,4631,0.0,-,68,0.8,63,0.8,-1.4,-1.0,-,-,4400
53959/运城,小时数据,2024-12-10 05,2024-12-10 05:00:43,000,979.5,1026.0,-0.7,4.0,69,4405,0.0,-,58,1.6,72,1.7,-1.6,-1.4,-,-,4200
53959/运城,小时数据,2024-12-10 04,2024-12-10 04:00:44,000,979.6,1026.1,-2.1,3.8,73,4568,0.0,-,44,1.5,55,0.9,-2.6,-3.2,-,-,4600
53959/运城,小时数据,2024-12-10 03,2024-12-10 03:00:43,000,979.5,1025.9,-1.9,3.7,70,4909,0.0,-,64,0.7,65,0.7,-3.5,-4.4,-,-,4900
53959/运城,小时数据,2024-12-10 02,2024-12-10 02:00:46,000,979.4,1025.9,-1.8,3.5,65,5566,0.0,-,218,0.4,PPC,0.2,-3.5,-4.2,-,-,5400
53959/运城,小时数据,2024-12-10 01,2024-12-10 01:00:43,000,979.2,1025.7,-1.3,3.4,62,5761,0.0,-,83,1.3,78,1.5,-3.3,-3.2,-,-,5700
53959/运城,小时数据,2024-12-10 00,2024-12-10 00:00:54,000,979.5,1026.2,-2.4,3.6,71,4833,0.0,-,81,1.2,85,1.6,-3.5,-4.4,-,-,4900
53959/运城,小时数据,2024-12-09 23,2024-12-09 23:00:44,000,979.3,1026.0,-1.6,3.7,68,5497,0.0,-,78,0.7,84,0.6,-5.0,-5.5,-,-,5300
53959/运城,小时数据,2024-12-09 22,2024-12-09 22:00:47,000,979.5,1026.3,-0.9,3.8,67,5230,0.0,-,43,1.1,58,1.2,-4.4,-4.9,-,-,4600
53959/运城,小时数据,2024-12-09 21,2024-12-09 21:00:45,000,979.2,1026.1,-0.3,3.8,64,5675,0.0,-,46,0.7,56,0.7,-3.7,-3.7,-,-,5600
53959/运城,小时数据,2024-12-09 20,2024-12-09 20:00:42,000,979.0,1025.9,0.9,3.7,56,6040,0.0,-,191,0.8,205,0.4,-2.7,-2.6,-,-,6000
53959/运城,小时数据,2024-12-09 19,2024-12-09 19:00:44,000,978.2,1025.0,1.8,4.2,60,9459,0.0,-,75,1.6,81,1.5,-1.4,-2.7,-,-,11100
53959/运城,小时数据,2024-12-09 18,2024-12-09 18:00:38,000,977.4,1024.0,4.3,3.2,38,15866,0.0,-,PPC,0.0,PPC,0.0,0.7,-0.6,-,-,14100
53959/运城,小时数据,2024-12-09 17,2024-12-09 17:00:45,000,976.9,1023.2,7.3,3.2,31,12358,0.0,-,96,0.7,90,0.7,4.9,3.8,-,-,12600
53959/运城,小时数据,2024-12-09 16,2024-12-09 16:00:43,000,976.9,1023.1,8.2,2.8,26,13707,0.0,-,91,1.3,87,0.8,10.5,9.0,-,-,12900
53959/运城,小时数据,2024-12-09 15,2024-12-09 15:00:37,000,977.0,1023.1,9.1,2.7,23,12446,0.0,-,229,0.8,222,0.7,17.9,15.6,-,-,12400
53959/运城,小时数据,2024-12-09 14,2024-12-09 14:00:45,000,977.8,1024.0,8.1,2.5,23,13640,0.0,-,53,0.8,67,0.8,17.8,14.1,-,-,12800
53959/运城,小时数据,2024-12-09 13,2024-12-09 13:00:45,000,979.0,1025.3,7.3,2.4,23,12162,0.0,-,346,1.2,304,1.7,19.8,16.8,-,-,12400
53959/运城,小时数据,2024-12-09 12,2024-12-09 12:00:42,000,980.4,1026.8,6.5,2.4,25,11755,0.0,-,320,1.5,263,1.4,19.1,16.5,-,-,10600
53959/运城,小时数据,2024-12-09 11,2024-12-09 11:00:45,000,981.8,1028.4,5.5,2.7,30,11481,0.0,-,295,1.2,340,0.9,14.0,12.1,-,-,10300
53959/运城,小时数据,2024-12-09 10,2024-12-09 10:00:45,000,981.9,1028.7,3.3,3.3,43,7215,0.0,-,111,0.8,69,0.7,7.4,6.6,-,-,7200
53959/运城,小时数据,2024-12-09 09,2024-12-09 09:00:42,000,981.5,1028.5,1.3,3.6,54,8344,0.0,-,46,1.2,45,1.0,2.1,2.2,-,-,6800
53959/运城,小时数据,2024-12-09 08,2024-12-09 08:00:44,000,981.5,1028.5,0.4,3.7,59,7910,0.0,-,64,0.6,56,0.9,-0.5,-0.3,-,-,7900
53959/运城,小时数据,2024-12-09 07,2024-12-09 07:00:48,000,981.8,1028.8,0.3,3.6,58,4574,0.0,-,356,0.6,334,0.8,-0.8,-0.6,-,-,6600
53959/运城,小时数据,2024-12-09 06,2024-12-09 06:00:38,000,981.3,1028.1,0.2,3.5,56,8475,0.0,-,33,0.7,36,0.8,-0.9,-0.9,-,-,7600
53959/运城,小时数据,2024-12-09 05,2024-12-09 05:00:43,000,981.2,1027.9,0.0,3.7,60,7238,0.0,-,111,0.6,73,0.5,-1.0,-1.0,-,-,7100
53959/运城,小时数据,2024-12-09 04,2024-12-09 04:00:42,000,981.7,1028.3,0.3,3.4,54,7411,0.0,-,70,1.0,56,1.1,-0.8,-0.6,-,-,7100
53959/运城,小时数据,2024-12-09 03,2024-12-09 03:00:43,000,982.2,1028.9,0.3,3.5,56,8203,0.0,-,86,0.9,87,0.8,-0.8,-0.7,-,-,8200
53959/运城,小时数据,2024-12-09 02,2024-12-09 02:00:44,000,982.5,1029.2,0.7,3.0,47,8720,0.0,-,84,0.9,70,1.0,-0.7,-0.4,-,-,8800
53959/运城,小时数据,2024-12-09 01,2024-12-09 01:00:44,000,982.9,1029.6,0.7,3.1,49,8453,0.0,-,358,0.7,348,0.5,-0.8,-0.8,-,-,8400
53959/运城,小时数据,2024-12-09 00,2024-12-09 00:00:55,000,983.3,1030.1,1.0,3.2,49,8354,0.0,-,86,0.4,63,0.6,-0.8,-0.7,-,-,8400
53959/运城,小时数据,2024-12-08 23,2024-12-08 23:00:39,000,983.6,1030.6,1.0,3.3,50,8861,0.0,-,18,0.7,9,0.8,-0.8,-0.8,-,-,8300
53959/运城,小时数据,2024-12-08 22,2024-12-08 22:00:46,000,984.0,1031.2,1.2,3.1,47,5912,0.0,-,141,1.2,139,1.3,-1.1,-1.4,-,-,7200
53959/运城,小时数据,2024-12-08 21,2024-12-08 21:00:37,000,983.7,1031.2,0.9,3.9,60,10349,0.0,-,82,1.0,85,0.9,-0.9,-1.2,-,-,11100
53959/运城,小时数据,2024-12-08 20,2024-12-08 20:00:42,000,983.8,1031.5,1.1,3.2,49,12633,0.0,-,87,0.8,86,0.8,-1.0,-1.3,-,-,12500
53959/运城,小时数据,2024-12-08 19,2024-12-08 19:00:43,000,983.2,1030.9,1.6,2.9,42,12310,0.0,-,43,0.9,35,0.7,-0.9,-1.3,-,-,13100
53959/运城,小时数据,2024-12-08 18,2024-12-08 18:00:43,000,982.9,1030.4,3.1,2.8,37,19525,0.0,-,64,0.7,64,1.0,-0.6,-1.1,-,-,18700
53959/运城,小时数据,2024-12-08 17,2024-12-08 17:00:46,000,982.9,1030.3,4.6,2.6,31,29847,0.0,-,37,2.3,41,2.0,3.7,3.8,-,-,29900
53959/运城,小时数据,2024-12-08 16,2024-12-08 16:00:44,000,983.1,1030.3,5.6,2.5,27,25372,0.0,-,38,2.2,44,1.8,9.1,8.0,-,-,26800
53959/运城,小时数据,2024-12-08 15,2024-12-08 15:00:43,000,983.6,1030.8,5.4,2.3,26,22735,0.0,-,109,2.0,89,1.8,11.6,8.8,-,-,22300
53959/运城,小时数据,2024-12-08 14,2024-12-08 14:00:40,000,984.5,1031.8,5.0,2.4,28,29822,0.0,-,91,1.3,91,1.7,12.2,8.7,-,-,21900
53959/运城,小时数据,2024-12-08 13,2024-12-08 13:00:43,000,986.1,1033.4,4.7,2.5,29,18484,0.0,-,32,2.1,45,1.9,15.0,12.0,-,-,17000
53959/运城,小时数据,2024-12-08 12,2024-12-08 12:00:37,000,987.8,1035.2,3.4,2.8,36,16534,0.0,-,1,2.0,25,1.8,12.7,11.3,-,-,17000
53959/运城,小时数据,2024-12-08 11,2024-12-08 11:00:37,000,988.8,1036.4,1.6,2.8,41,17012,0.0,-,50,3.2,49,2.9,9.0,6.9,-,-,16100
53959/运城,小时数据,2024-12-08 10,2024-12-08 10:00:37,000,989.5,1037.2,-0.6,3.2,55,11778,0.0,-,69,1.3,69,1.5,3.8,3.3,-,-,12000
53959/运城,小时数据,2024-12-08 09,2024-12-08 09:00:40,000,989.1,1037.0,-3.6,3.0,65,13696,0.0,-,70,1.8,75,1.5,-1.7,-2.1,-,-,11100
53959/运城,小时数据,2024-12-08 08,2024-12-08 08:00:40,000,988.8,1036.8,-5.9,2.8,71,10260,0.0,-,110,0.9,94,1.0,-6.3,-7.1,-,-,10100
53959/运城,小时数据,2024-12-08 07,2024-12-08 07:00:42,000,988.8,1036.7,-6.5,2.7,71,11689,0.0,-,52,1.0,56,1.1,-7.8,-10.1,-,-,10400
53959/运城,小时数据,2024-12-08 06,2024-12-08 06:00:46,000,988.7,1036.4,-6.1,2.8,71,13106,0.0,-,121,1.2,114,0.9,-7.8,-9.1,-,-,12700
53959/运城,小时数据,2024-12-08 05,2024-12-08 05:00:42,000,989.7,1037.3,-6.3,2.7,71,10070,0.0,-,350,1.1,341,0.8,-7.6,-9.5,-,-,10100
53959/运城,小时数据,2024-12-08 04,2024-12-08 04:00:39,000,989.8,1037.2,-5.4,2.8,68,11336,0.0,-,97,0.9,102,1.0,-7.4,-9.3,-,-,11800
53959/运城,小时数据,2024-12-08 03,2024-12-08 03:00:43,000,990.5,1037.8,-4.7,2.8,65,11350,0.0,-,47,1.3,76,1.1,-7.1,-8.9,-,-,8000
53959/运城,小时数据,2024-12-08 02,2024-12-08 02:00:45,000,990.1,1037.4,-4.7,2.7,62,14736,0.0,-,352,1.7,351,1.8,-7.0,-8.8,-,-,13900
53959/运城,小时数据,2024-12-08 01,2024-12-08 01:00:40,000,989.9,1037.2,-4.3,2.9,65,20551,0.0,-,46,1.2,45,1.2,-6.7,-9.3,-,-,23600
53959/运城,小时数据,2024-12-08 00,2024-12-08 00:00:51,000,990.7,1038.1,-3.2,2.8,58,30000,0.0,-,66,1.0,85,1.1,-6.3,-7.4,-,-,30000
53959/运城,小时数据,2024-12-07 23,2024-12-07 23:00:40,000,991.0,1038.5,-2.5,2.4,48,30000,0.0,-,308,1.2,309,1.5,-6.0,-7.5,-,-,30000
53959/运城,小时数据,2024-12-07 22,2024-12-07 22:00:42,000,990.7,1038.3,-1.2,2.3,41,30000,0.0,-,232,0.7,233,0.9,-5.6,-7.5,-,-,30000
53959/运城,小时数据,2024-12-07 21,2024-12-07 21:00:40,000,990.1,1037.9,-0.6,3.0,51,30000,0.0,-,PPC,0.0,158,0.4,-5.1,-5.8,-,-,30000
53959/运城,小时数据,2024-12-07 20,2024-12-07 20:00:42,000,989.6,1037.5,0.3,2.2,36,30000,0.0,-,45,1.9,39,1.4,-5.3,-5.7,-,-,30000
53959/运城,小时数据,2024-12-07 19,2024-12-07 19:00:40,000,988.7,1036.3,2.5,2.0,28,30000,0.0,-,295,1.8,293,1.6,-3.5,-1.6,-,-,30000
53959/运城,小时数据,2024-12-07 18,2024-12-07 18:00:41,000,987.9,1035.4,3.4,2.3,29,30000,0.0,-,293,1.8,302,2.2,-1.6,-0.9,-,-,28900
53959/运城,小时数据,2024-12-07 17,2024-12-07 17:00:43,000,987.3,1034.5,5.8,2.0,22,30000,0.0,-,311,3.6,315,3.7,2.9,3.8,-,-,30000
53959/运城,小时数据,2024-12-07 16,2024-12-07 16:00:43,000,987.0,1034.1,7.2,2.1,21,30000,0.0,-,313,5.4,312,5.7,9.7,11.0,-,-,28300
53959/运城,小时数据,2024-12-07 15,2024-12-07 15:00:38,000,986.8,1033.8,7.9,2.6,24,30000,0.0,-,9,3.4,357,4.3,14.9,14.5,-,-,30000
