区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53877/安泽,小时数据,2024-12-11 09,2024-12-11 09:00:41,000,910.4,1033.2,-2.8,4.5,91,3128,0.0,-,311,1.7,315,1.5,-0.7,-1.9,-,-,3000
53877/安泽,小时数据,2024-12-11 08,2024-12-11 08:00:43,000,910.5,1033.5,-4.2,4.2,93,2499,0.0,-,51,0.8,20,1.0,-2.3,-3.7,-,-,2500
53877/安泽,小时数据,2024-12-11 07,2024-12-11 07:00:41,000,910.3,1033.2,-4.1,4.2,94,2707,0.0,-,236,0.4,234,0.6,-2.4,-3.9,-,-,2400
53877/安泽,小时数据,2024-12-11 06,2024-12-11 06:00:43,000,909.7,1032.3,-4.3,4.1,92,2788,0.0,-,19,0.4,48,0.3,-2.4,-3.9,-,-,2100
53877/安泽,小时数据,2024-12-11 05,2024-12-11 05:00:38,000,909.7,1031.9,-3.7,4.3,92,2866,0.0,-,313,1.5,303,1.7,-2.5,-3.6,-,-,2700
53877/安泽,小时数据,2024-12-11 04,2024-12-11 04:00:38,000,909.8,1032.1,-4.9,3.9,92,3429,0.0,-,304,1.1,315,0.9,-3.3,-4.7,-,-,3000
53877/安泽,小时数据,2024-12-11 03,2024-12-11 03:00:44,000,909.9,1032.0,-4.4,4.1,92,3381,0.0,-,104,0.8,120,1.0,-3.0,-4.4,-,-,3300
53877/安泽,小时数据,2024-12-11 02,2024-12-11 02:00:40,000,909.8,1031.7,-3.9,4.2,91,3738,0.0,-,303,1.6,305,1.3,-5.2,-6.9,-,-,3600
53877/安泽,小时数据,2024-12-11 01,2024-12-11 01:00:39,000,909.8,1031.6,-3.3,4.5,94,2586,0.0,-,305,0.7,336,0.7,-5.1,-6.7,-,-,2800
53877/安泽,小时数据,2024-12-11 00,2024-12-11 00:00:37,000,909.9,1031.9,-3.0,4.6,94,3430,0.0,-,125,1.4,199,1.2,-5.2,-7.5,-,-,2900
53877/安泽,小时数据,2024-12-10 23,2024-12-10 23:00:45,000,909.3,1031.5,-2.5,4.7,92,5810,0.0,-,123,1.2,126,1.2,-4.5,-5.6,-,-,6000
53877/安泽,小时数据,2024-12-10 22,2024-12-10 22:00:48,000,909.4,1031.8,-2.2,4.6,89,8215,0.0,-,116,1.7,113,1.7,-3.5,-3.9,-,-,8600
53877/安泽,小时数据,2024-12-10 21,2024-12-10 21:00:39,000,909.6,1032.5,-1.4,4.7,85,13662,0.0,-,115,1.6,117,1.8,-1.5,-1.8,-,-,13700
53877/安泽,小时数据,2024-12-10 20,2024-12-10 20:00:38,000,909.1,1032.0,-1.0,4.7,83,15514,0.0,-,111,2.3,111,2.4,-1.4,-1.5,-,-,16000
53877/安泽,小时数据,2024-12-10 19,2024-12-10 19:00:37,000,908.6,1031.3,-0.5,4.7,79,19908,0.0,-,113,3.4,106,3.0,-0.9,-0.7,-,-,19700
53877/安泽,小时数据,2024-12-10 18,2024-12-10 18:00:41,000,907.3,1029.8,0.3,4.2,68,22549,0.0,-,115,2.5,116,3.2,-0.7,-0.1,-,-,22100
53877/安泽,小时数据,2024-12-10 17,2024-12-10 17:00:47,000,906.8,1028.9,1.6,3.6,52,22243,0.0,-,113,3.2,115,3.0,0.9,1.5,-,-,20600
53877/安泽,小时数据,2024-12-10 16,2024-12-10 16:00:38,000,906.0,1027.9,2.4,3.4,47,18032,0.0,-,123,3.7,126,3.6,3.7,3.9,-,-,19100
53877/安泽,小时数据,2024-12-10 15,2024-12-10 15:00:38,000,905.5,1027.1,2.7,3.1,42,17090,0.0,-,126,4.3,126,4.3,4.9,4.7,-,-,15100
53877/安泽,小时数据,2024-12-10 14,2024-12-10 14:00:38,000,905.4,1026.9,3.1,2.5,33,17474,0.0,-,121,3.7,116,3.6,6.8,6.2,-,-,18000
53877/安泽,小时数据,2024-12-10 13,2024-12-10 13:00:43,000,905.9,1027.2,2.7,2.5,34,18269,0.0,-,111,2.7,115,3.2,6.7,6.4,-,-,18200
53877/安泽,小时数据,2024-12-10 12,2024-12-10 12:00:45,000,906.7,1028.3,1.8,2.6,38,18411,0.0,-,128,3.1,128,2.9,6.4,6.2,-,-,19300
53877/安泽,小时数据,2024-12-10 11,2024-12-10 11:00:47,000,907.3,1029.1,0.2,2.8,45,24303,0.0,-,115,1.3,101,1.3,5.2,5.0,-,-,20300
53877/安泽,小时数据,2024-12-10 10,2024-12-10 10:00:50,000,907.3,1029.1,-0.9,2.7,48,21025,0.0,-,310,0.5,302,0.9,3.4,4.0,-,-,22000
53877/安泽,小时数据,2024-12-10 09,2024-12-10 09:00:37,000,907.1,1029.2,-3.7,2.7,58,20079,0.0,-,PPC,0.2,127,0.8,0.3,-0.5,-,-,16800
53877/安泽,小时数据,2024-12-10 08,2024-12-10 08:00:45,000,906.7,1028.7,-4.3,2.5,57,24662,0.0,-,303,2.7,304,2.9,-3.0,-3.9,-,-,24000
53877/安泽,小时数据,2024-12-10 07,2024-12-10 07:00:45,000,906.5,1028.2,-4.6,2.4,56,25813,0.0,-,305,3.0,305,3.0,-3.5,-4.4,-,-,24100
53877/安泽,小时数据,2024-12-10 06,2024-12-10 06:00:38,000,906.3,1028.0,-5.1,2.4,58,24885,0.0,-,351,0.9,346,1.6,-3.5,-4.8,-,-,22700
53877/安泽,小时数据,2024-12-10 05,2024-12-10 05:00:41,000,905.9,1027.3,-5.2,2.4,59,21808,0.0,-,306,1.8,306,1.9,-3.6,-4.9,-,-,21700
53877/安泽,小时数据,2024-12-10 04,2024-12-10 04:00:45,000,906.5,1027.8,-5.6,2.4,60,19690,0.0,-,308,0.3,308,0.6,-3.9,-5.6,-,-,19900
53877/安泽,小时数据,2024-12-10 03,2024-12-10 03:00:47,000,906.1,1027.1,-4.6,2.3,54,21173,0.0,-,320,2.9,313,3.1,-4.7,-5.1,-,-,19400
53877/安泽,小时数据,2024-12-10 02,2024-12-10 02:00:40,000,906.0,1027.2,-4.8,2.3,54,22778,0.0,-,317,1.6,322,1.6,-5.6,-6.6,-,-,19700
53877/安泽,小时数据,2024-12-10 01,2024-12-10 01:00:38,000,906.0,1027.2,-3.3,2.3,48,25547,0.0,-,330,2.1,334,2.7,-5.0,-5.0,-,-,24300
53877/安泽,小时数据,2024-12-10 00,2024-12-10 00:01:00,000,906.3,1027.9,-3.2,2.3,47,28037,0.0,-,331,1.7,334,1.7,-5.3,-6.5,-,-,24500
53877/安泽,小时数据,2024-12-09 23,2024-12-09 23:00:48,000,906.4,1028.3,-2.1,2.3,44,23798,0.0,-,321,1.3,332,0.9,-4.9,-5.9,-,-,24800
53877/安泽,小时数据,2024-12-09 22,2024-12-09 22:00:47,000,906.3,1028.3,-1.0,2.3,40,24244,0.0,-,81,0.3,PPC,0.2,-4.6,-7.4,-,-,24100
53877/安泽,小时数据,2024-12-09 21,2024-12-09 21:00:45,000,905.8,1027.7,0.4,2.3,36,25257,0.0,-,27,0.4,PPC,0.2,-3.5,-4.1,-,-,23400
53877/安泽,小时数据,2024-12-09 20,2024-12-09 20:00:45,000,905.5,1027.3,1.3,2.2,33,26936,0.0,-,313,1.7,307,1.8,-2.2,-1.6,-,-,29000
53877/安泽,小时数据,2024-12-09 19,2024-12-09 19:00:45,000,905.0,1026.4,2.9,1.9,25,30000,0.0,-,106,0.7,95,1.0,-1.0,-0.5,-,-,30000
53877/安泽,小时数据,2024-12-09 18,2024-12-09 18:00:45,000,904.5,1025.7,3.3,1.9,25,30000,0.0,-,105,2.2,105,2.5,-0.3,1.8,-,-,30000
53877/安泽,小时数据,2024-12-09 17,2024-12-09 17:00:39,000,903.7,1024.7,4.3,1.9,23,30000,0.0,-,129,1.7,127,1.7,-0.5,1.6,-,-,30000
53877/安泽,小时数据,2024-12-09 16,2024-12-09 16:00:44,000,903.6,1024.3,5.3,2.0,23,30000,0.0,-,249,0.8,225,0.6,4.5,7.5,-,-,30000
53877/安泽,小时数据,2024-12-09 15,2024-12-09 15:00:37,000,903.6,1024.3,5.3,2.0,22,30000,0.0,-,312,1.1,301,0.9,8.8,11.2,-,-,30000
53877/安泽,小时数据,2024-12-09 14,2024-12-09 14:00:46,000,904.2,1025.1,4.9,1.9,22,30000,0.0,-,256,1.3,278,1.1,10.8,12.1,-,-,30000
53877/安泽,小时数据,2024-12-09 13,2024-12-09 13:00:46,000,905.3,1026.7,3.1,1.9,25,30000,0.0,-,306,0.8,305,0.9,8.4,9.5,-,-,30000
53877/安泽,小时数据,2024-12-09 12,2024-12-09 12:00:46,000,906.4,1028.2,1.6,1.7,25,30000,0.0,-,309,2.2,301,2.0,7.1,7.6,-,-,28600
53877/安泽,小时数据,2024-12-09 11,2024-12-09 11:00:46,000,907.0,1029.3,-0.5,2.3,39,23752,0.0,-,305,3.9,307,3.7,3.9,3.4,-,-,22700
53877/安泽,小时数据,2024-12-09 10,2024-12-09 10:00:38,000,907.7,1030.5,-2.2,2.3,45,28475,0.0,-,307,3.0,307,3.0,2.4,2.2,-,-,25700
53877/安泽,小时数据,2024-12-09 09,2024-12-09 09:00:43,000,907.5,1030.5,-3.6,2.3,49,26384,0.0,-,304,3.0,306,2.9,-2.0,-2.7,-,-,24800
53877/安泽,小时数据,2024-12-09 08,2024-12-09 08:00:43,000,907.2,1030.1,-4.1,2.3,50,23861,0.0,-,307,3.4,306,3.6,-3.2,-3.8,-,-,24300
53877/安泽,小时数据,2024-12-09 07,2024-12-09 07:00:38,000,907.2,1029.9,-4.2,2.2,49,24433,0.0,-,304,3.6,304,3.3,-3.4,-4.0,-,-,22800
53877/安泽,小时数据,2024-12-09 06,2024-12-09 06:00:40,000,907.0,1029.7,-4.4,2.2,50,23077,0.0,-,303,3.3,302,3.4,-3.6,-4.3,-,-,21900
53877/安泽,小时数据,2024-12-09 05,2024-12-09 05:00:42,000,907.1,1029.7,-4.8,2.3,53,20964,0.0,-,308,2.1,309,1.9,-3.8,-4.7,-,-,21100
53877/安泽,小时数据,2024-12-09 04,2024-12-09 04:00:42,000,907.3,1029.6,-4.6,2.2,51,22839,0.0,-,307,2.3,311,2.6,-4.4,-5.0,-,-,22100
53877/安泽,小时数据,2024-12-09 03,2024-12-09 03:00:37,000,908.2,1030.4,-4.4,2.0,45,23907,0.0,-,306,1.4,323,1.7,-4.9,-5.6,-,-,23600
53877/安泽,小时数据,2024-12-09 02,2024-12-09 02:00:44,000,908.0,1030.0,-4.6,2.1,49,22739,0.0,-,306,1.4,304,1.5,-4.8,-5.9,-,-,23400
53877/安泽,小时数据,2024-12-09 01,2024-12-09 01:00:37,000,908.4,1030.6,-4.4,2.1,47,24628,0.0,-,308,2.0,304,1.9,-3.2,-4.2,-,-,24500
53877/安泽,小时数据,2024-12-09 00,2024-12-09 00:00:37,000,908.9,1032.0,-4.1,2.2,48,26466,0.0,-,PPC,0.0,PPC,0.0,-3.0,-4.3,-,-,26800
53877/安泽,小时数据,2024-12-08 23,2024-12-08 23:00:38,000,909.3,1033.1,-3.5,1.9,41,30000,0.0,-,337,1.1,332,1.5,-3.3,-4.0,-,-,30000
53877/安泽,小时数据,2024-12-08 22,2024-12-08 22:00:44,000,909.7,1034.6,-3.6,1.9,41,30000,0.0,-,311,2.7,306,2.5,-4.0,-4.5,-,-,29600
53877/安泽,小时数据,2024-12-08 21,2024-12-08 21:00:41,000,909.4,1034.9,-3.3,1.9,40,29057,0.0,-,307,2.0,304,1.9,-4.0,-4.6,-,-,30000
53877/安泽,小时数据,2024-12-08 20,2024-12-08 20:00:40,000,909.3,1034.9,-2.4,1.9,37,30000,0.0,-,344,0.5,328,1.2,-3.4,-4.2,-,-,29700
53877/安泽,小时数据,2024-12-08 19,2024-12-08 19:00:45,000,909.2,1034.6,-1.6,1.8,34,30000,0.0,-,302,2.9,300,3.1,-3.5,-3.3,-,-,30000
53877/安泽,小时数据,2024-12-08 18,2024-12-08 18:00:41,000,909.0,1034.1,-1.3,1.8,32,30000,0.0,-,310,2.7,307,2.4,-3.1,-3.3,-,-,30000
53877/安泽,小时数据,2024-12-08 17,2024-12-08 17:00:39,000,908.9,1033.7,-0.7,1.8,31,30000,0.0,-,310,2.1,307,2.1,-2.6,-2.9,-,-,30000
53877/安泽,小时数据,2024-12-08 16,2024-12-08 16:00:45,000,908.8,1033.2,0.6,1.8,29,30000,0.0,-,313,2.1,297,1.7,0.6,1.2,-,-,30000
53877/安泽,小时数据,2024-12-08 15,2024-12-08 15:00:42,000,909.2,1033.1,1.5,2.0,29,30000,0.0,-,296,2.2,285,2.9,6.0,6.8,-,-,30000
53877/安泽,小时数据,2024-12-08 14,2024-12-08 14:00:45,000,909.7,1033.3,2.4,1.9,26,30000,0.0,-,300,0.9,260,1.0,9.2,10.7,-,-,30000
53877/安泽,小时数据,2024-12-08 13,2024-12-08 13:00:37,000,910.8,1034.6,1.3,2.1,31,29496,0.0,-,278,0.6,252,1.4,11.0,13.0,-,-,28600
53877/安泽,小时数据,2024-12-08 12,2024-12-08 12:00:43,000,911.7,1036.2,-2.2,1.9,37,30000,0.0,-,314,1.1,304,1.3,8.4,10.1,-,-,29900
53877/安泽,小时数据,2024-12-08 11,2024-12-08 11:00:42,000,912.8,1038.1,-5.4,1.9,46,30000,0.0,-,306,2.0,312,1.9,5.3,6.0,-,-,29300
53877/安泽,小时数据,2024-12-08 10,2024-12-08 10:00:41,000,913.6,1039.6,-9.7,1.8,61,20160,0.0,-,306,3.2,307,2.8,-0.4,-0.4,-,-,19800
53877/安泽,小时数据,2024-12-08 09,2024-12-08 09:00:37,000,913.6,1039.9,-12.5,1.7,71,18424,0.0,-,308,3.6,308,3.9,-6.6,-7.8,-,-,19600
53877/安泽,小时数据,2024-12-08 08,2024-12-08 08:00:42,000,913.5,1039.8,-14.0,1.6,76,20021,0.0,-,300,5.5,303,5.6,-11.6,-13.4,-,-,20800
53877/安泽,小时数据,2024-12-08 07,2024-12-08 07:00:42,000,913.5,1039.6,-14.0,1.6,75,22682,0.0,-,305,5.0,305,4.7,-11.8,-14.4,-,-,22300
53877/安泽,小时数据,2024-12-08 06,2024-12-08 06:00:47,000,913.4,1039.2,-13.2,1.6,72,25597,0.0,-,305,5.0,304,4.7,-11.5,-13.6,-,-,25200
53877/安泽,小时数据,2024-12-08 05,2024-12-08 05:00:44,000,913.7,1039.1,-12.8,1.6,69,24328,0.0,-,309,4.8,305,5.0,-11.0,-13.5,-,-,25000
53877/安泽,小时数据,2024-12-08 04,2024-12-08 04:00:38,000,913.9,1038.8,-12.3,1.6,67,27541,0.0,-,306,4.4,307,4.4,-10.6,-12.8,-,-,27500
53877/安泽,小时数据,2024-12-08 03,2024-12-08 03:00:44,000,914.6,1039.2,-11.1,1.6,61,28298,0.0,-,307,4.6,304,4.9,-10.0,-11.6,-,-,27400
53877/安泽,小时数据,2024-12-08 02,2024-12-08 02:00:46,000,914.4,1038.8,-10.3,1.6,57,26829,0.0,-,308,4.1,307,4.2,-9.4,-10.9,-,-,26500
53877/安泽,小时数据,2024-12-08 01,2024-12-08 01:00:38,000,914.9,1039.2,-9.7,1.6,55,29995,0.0,-,308,3.5,306,3.7,-8.9,-10.4,-,-,29000
53877/安泽,小时数据,2024-12-08 00,2024-12-08 00:00:57,000,915.4,1039.6,-8.4,1.7,53,28567,0.0,-,314,3.3,314,3.2,-8.2,-9.7,-,-,29100
53877/安泽,小时数据,2024-12-07 23,2024-12-07 23:00:37,000,915.6,1039.9,-8.0,1.7,51,30000,0.0,-,319,3.6,321,3.9,-7.8,-9.1,-,-,30000
53877/安泽,小时数据,2024-12-07 22,2024-12-07 22:00:46,000,915.4,1040.0,-5.8,1.6,41,30000,0.0,-,307,1.3,309,1.4,-7.2,-9.0,-,-,30000
53877/安泽,小时数据,2024-12-07 21,2024-12-07 21:00:38,000,915.2,1040.2,-4.4,1.6,37,30000,0.0,-,239,0.5,137,0.7,-6.8,-10.9,-,-,30000
53877/安泽,小时数据,2024-12-07 20,2024-12-07 20:00:43,000,914.5,1039.6,-2.9,1.7,34,30000,0.0,-,11,2.3,15,2.1,-5.5,-6.0,-,-,30000
53877/安泽,小时数据,2024-12-07 19,2024-12-07 19:00:44,000,913.9,1038.5,-2.1,1.7,33,30000,0.0,-,54,2.8,49,2.4,-4.8,-5.5,-,-,30000
53877/安泽,小时数据,2024-12-07 18,2024-12-07 18:00:37,000,913.1,1037.3,-1.6,1.4,26,30000,0.0,-,306,2.7,306,2.7,-4.0,-4.1,-,-,30000
53877/安泽,小时数据,2024-12-07 17,2024-12-07 17:00:46,000,912.2,1036.2,-0.4,1.4,24,30000,0.0,-,292,4.0,297,3.0,-2.6,-1.3,-,-,30000
53877/安泽,小时数据,2024-12-07 16,2024-12-07 16:00:41,000,911.8,1035.1,1.1,1.8,27,30000,0.0,-,275,3.9,273,4.1,5.4,6.2,-,-,30000
53877/安泽,小时数据,2024-12-07 15,2024-12-07 15:00:40,000,911.7,1034.6,1.6,1.9,27,30000,0.0,-,261,4.1,266,4.5,9.3,10.3,-,-,30000
53877/安泽,小时数据,2024-12-07 14,2024-12-07 14:00:37,000,911.6,1034.4,1.6,1.9,28,30000,0.0,-,263,5.4,263,4.8,11.0,11.0,-,-,30000
53877/安泽,小时数据,2024-12-07 13,2024-12-07 13:00:43,000,911.9,1034.5,1.6,1.6,24,30000,0.0,-,303,4.5,305,5.4,10.7,10.5,-,-,30000
53877/安泽,小时数据,2024-12-07 12,2024-12-07 12:00:41,000,912.6,1035.2,0.9,1.9,29,30000,0.0,-,291,4.5,301,5.8,9.1,10.0,-,-,30000
53877/安泽,小时数据,2024-12-07 11,2024-12-07 11:00:40,000,913.2,1035.8,0.3,2.1,33,30000,0.0,-,301,3.8,303,4.5,7.0,9.0,-,-,30000
53877/安泽,小时数据,2024-12-07 10,2024-12-07 10:00:47,000,913.5,1036.7,-3.2,2.5,52,30000,0.0,-,306,2.9,306,2.5,3.4,6.9,-,-,30000
53877/安泽,小时数据,2024-12-07 09,2024-12-07 09:00:46,000,913.0,1036.8,-6.1,2.5,64,25425,0.0,-,341,1.0,320,1.6,-2.0,2.3,-,-,25000
53877/安泽,小时数据,2024-12-07 08,2024-12-07 08:00:39,000,912.0,1036.0,-8.6,2.3,73,25988,0.0,-,307,2.2,305,2.1,-7.8,-8.6,-,-,26000
53877/安泽,小时数据,2024-12-07 07,2024-12-07 07:00:45,000,911.1,1034.5,-7.7,2.4,69,30000,0.0,-,306,2.2,304,1.9,-8.0,-10.3,-,-,30000
53877/安泽,小时数据,2024-12-07 06,2024-12-07 06:00:45,000,910.6,1033.6,-7.2,2.4,66,30000,0.0,-,310,1.9,306,2.0,-7.4,-8.9,-,-,30000
53877/安泽,小时数据,2024-12-07 05,2024-12-07 05:00:42,000,910.5,1033.5,-8.0,2.3,70,30000,0.0,-,311,2.0,311,1.8,-7.4,-9.6,-,-,30000
53877/安泽,小时数据,2024-12-07 04,2024-12-07 04:00:43,000,910.6,1033.0,-6.7,2.3,63,30000,0.0,-,104,0.9,357,0.9,-7.1,-10.0,-,-,30000
53877/安泽,小时数据,2024-12-07 03,2024-12-07 03:00:40,000,910.4,1032.4,-5.7,2.4,59,30000,0.0,-,309,2.1,317,2.2,-6.5,-7.4,-,-,30000
53877/安泽,小时数据,2024-12-07 02,2024-12-07 02:00:37,000,909.9,1031.8,-5.2,2.3,56,30000,0.0,-,353,3.0,324,2.8,-6.2,-7.2,-,-,30000
53877/安泽,小时数据,2024-12-07 01,2024-12-07 01:00:44,000,909.6,1031.3,-4.4,2.4,54,30000,0.0,-,349,3.3,337,2.6,-5.7,-6.2,-,-,30000
53877/安泽,小时数据,2024-12-07 00,2024-12-07 00:00:40,000,909.6,1031.2,-3.2,2.4,49,30000,0.0,-,337,1.4,336,1.8,-5.3,-6.0,-,-,30000
53877/安泽,小时数据,2024-12-06 23,2024-12-06 23:00:38,000,909.4,1031.3,-2.1,2.3,44,30000,0.0,-,305,2.2,306,2.1,-5.0,-6.0,-,-,30000
53877/安泽,小时数据,2024-12-06 22,2024-12-06 22:00:47,000,909.4,1031.8,-1.2,2.2,40,30000,0.0,-,307,1.2,306,1.7,-5.0,-7.5,-,-,30000
53877/安泽,小时数据,2024-12-06 21,2024-12-06 21:00:38,000,909.0,1032.4,-0.8,2.3,40,30000,0.0,-,306,2.1,306,2.1,-4.2,-5.4,-,-,30000
53877/安泽,小时数据,2024-12-06 20,2024-12-06 20:00:46,000,908.2,1031.4,0.1,2.4,39,30000,0.0,-,306,4.0,308,2.7,-3.2,-3.0,-,-,30000
53877/安泽,小时数据,2024-12-06 19,2024-12-06 19:00:38,000,907.4,1030.6,1.1,2.6,40,29597,0.0,-,305,3.6,309,2.9,-2.7,-1.1,-,-,26700
53877/安泽,小时数据,2024-12-06 18,2024-12-06 18:00:46,000,906.1,1028.6,2.1,3.0,42,25750,0.0,-,302,4.6,298,4.4,-0.9,0.4,-,-,27300
53877/安泽,小时数据,2024-12-06 17,2024-12-06 17:00:38,000,905.2,1027.0,3.1,2.7,36,30000,0.0,-,289,5.4,293,4.7,1.0,2.0,-,-,30000
53877/安泽,小时数据,2024-12-06 16,2024-12-06 16:00:46,000,904.8,1026.1,4.1,2.7,33,30000,0.0,-,267,7.1,276,5.7,6.6,7.9,-,-,30000
53877/安泽,小时数据,2024-12-06 15,2024-12-06 15:00:39,000,904.6,1025.6,4.7,2.7,32,30000,0.0,-,267,5.4,277,5.7,10.5,11.8,-,-,30000
53877/安泽,小时数据,2024-12-06 14,2024-12-06 14:00:45,000,904.6,1025.3,4.6,2.6,31,30000,0.0,-,299,6.0,289,6.5,11.6,12.1,-,-,30000
53877/安泽,小时数据,2024-12-06 13,2024-12-06 13:00:37,000,904.9,1025.5,4.1,2.7,33,30000,0.0,-,273,5.5,271,5.6,12.2,13.1,-,-,30000
53877/安泽,小时数据,2024-12-06 12,2024-12-06 12:00:38,000,905.4,1026.1,3.3,3.0,39,30000,0.0,-,263,4.7,272,4.1,10.7,12.2,-,-,28000
53877/安泽,小时数据,2024-12-06 11,2024-12-06 11:00:48,000,906.1,1027.3,1.0,3.3,50,30000,0.0,-,285,3.0,287,2.6,7.8,11.2,-,-,22300
53877/安泽,小时数据,2024-12-06 10,2024-12-06 10:00:45,000,906.2,1028.0,-1.9,3.5,65,18276,0.0,-,104,0.3,145,0.3,4.0,7.5,-,-,14500
53877/安泽,小时数据,2024-12-06 09,2024-12-06 09:00:45,000,905.9,1028.6,-6.6,2.9,78,13873,0.0,-,306,1.4,306,1.3,-1.7,0.8,-,-,11700
53877/安泽,小时数据,2024-12-06 08,2024-12-06 08:00:46,000,905.6,1028.2,-7.3,2.9,81,16238,0.0,-,308,1.9,319,1.8,-6.6,-7.6,-,-,15800
53877/安泽,小时数据,2024-12-06 07,2024-12-06 07:00:44,000,905.7,1028.6,-8.6,2.7,84,13210,0.0,-,319,1.3,316,1.4,-7.4,-10.9,-,-,12600
53877/安泽,小时数据,2024-12-06 06,2024-12-06 06:00:40,000,905.6,1028.1,-7.4,2.8,80,15362,0.0,-,309,1.8,307,1.9,-7.0,-9.3,-,-,15700
53877/安泽,小时数据,2024-12-06 05,2024-12-06 05:00:44,000,905.4,1027.3,-6.0,2.9,74,17316,0.0,-,339,1.6,313,1.7,-6.5,-8.8,-,-,18600
53877/安泽,小时数据,2024-12-06 04,2024-12-06 04:00:39,000,905.3,1026.7,-5.2,2.9,70,20088,0.0,-,303,2.9,304,2.6,-6.1,-7.6,-,-,21100
53877/安泽,小时数据,2024-12-06 03,2024-12-06 03:00:42,000,905.7,1027.2,-4.9,2.9,69,21010,0.0,-,303,2.0,302,2.0,-5.9,-7.7,-,-,22100
53877/安泽,小时数据,2024-12-06 02,2024-12-06 02:00:38,000,905.7,1026.8,-3.3,3.1,64,23230,0.0,-,307,1.0,308,0.7,-5.7,-9.4,-,-,25200
53877/安泽,小时数据,2024-12-06 01,2024-12-06 01:00:45,000,906.0,1027.0,-2.3,3.1,60,28862,0.0,-,308,1.2,308,1.1,-5.0,-7.5,-,-,26400
53877/安泽,小时数据,2024-12-06 00,2024-12-06 00:01:03,000,906.3,1027.3,-1.6,3.2,58,26815,0.0,-,319,2.1,320,2.3,-4.0,-4.6,-,-,27700
53877/安泽,小时数据,2024-12-05 23,2024-12-05 23:00:43,000,906.3,1027.5,-1.2,3.1,56,27363,0.0,-,306,2.4,308,2.5,-3.6,-3.6,-,-,27400
53877/安泽,小时数据,2024-12-05 22,2024-12-05 22:00:43,000,906.2,1027.5,-0.8,3.2,55,27316,0.0,-,310,2.2,311,2.4,-3.1,-3.4,-,-,27500
53877/安泽,小时数据,2024-12-05 21,2024-12-05 21:00:44,000,906.0,1027.5,0.3,3.2,51,27424,0.0,-,295,3.4,285,3.4,-2.4,-1.7,-,-,28800
53877/安泽,小时数据,2024-12-05 20,2024-12-05 20:00:47,000,905.4,1027.1,1.0,3.3,50,30000,0.0,-,266,4.0,272,4.1,-1.5,-0.8,-,-,30000
53877/安泽,小时数据,2024-12-05 19,2024-12-05 19:00:47,000,904.9,1026.5,1.1,3.3,50,30000,0.0,-,288,3.6,281,3.7,-1.2,-0.7,-,-,30000
53877/安泽,小时数据,2024-12-05 18,2024-12-05 18:00:45,000,904.2,1025.5,1.5,3.1,46,30000,0.0,-,290,4.4,279,4.7,-0.7,-0.1,-,-,30000
53877/安泽,小时数据,2024-12-05 17,2024-12-05 17:00:39,000,903.8,1024.6,2.5,3.0,41,30000,0.0,-,270,5.3,271,4.9,1.3,1.5,-,-,30000
53877/安泽,小时数据,2024-12-05 16,2024-12-05 16:00:46,000,903.5,1023.9,4.0,3.1,38,30000,0.0,-,288,6.1,286,5.5,8.2,8.5,-,-,30000
53877/安泽,小时数据,2024-12-05 15,2024-12-05 15:00:45,000,903.9,1024.6,3.4,3.1,40,30000,0.0,-,277,3.2,279,4.1,6.4,6.6,-,-,30000
53877/安泽,小时数据,2024-12-05 14,2024-12-05 14:00:43,000,904.2,1024.9,3.4,3.1,40,30000,0.0,-,283,6.2,275,5.4,11.3,11.1,-,-,30000
53877/安泽,小时数据,2024-12-05 13,2024-12-05 13:00:43,000,905.5,1026.3,3.2,3.4,44,30000,0.0,-,254,5.8,266,5.4,12.0,12.6,-,-,30000
53877/安泽,小时数据,2024-12-05 12,2024-12-05 12:00:41,000,906.4,1027.3,2.4,3.4,47,30000,0.0,-,286,4.1,280,5.0,10.4,11.2,-,-,30000
53877/安泽,小时数据,2024-12-05 11,2024-12-05 11:00:43,000,907.3,1028.5,1.4,3.3,49,30000,0.0,-,271,6.3,283,5.7,7.6,9.1,-,-,30000
53877/安泽,小时数据,2024-12-05 10,2024-12-05 10:00:42,000,907.8,1029.1,0.6,3.3,52,30000,0.0,-,270,3.9,277,4.5,5.4,8.8,-,-,30000
53877/安泽,小时数据,2024-12-05 09,2024-12-05 09:00:38,000,907.5,1029.2,-1.5,3.3,60,28259,0.0,-,307,3.0,303,2.7,0.2,3.8,-,-,27300
53877/安泽,小时数据,2024-12-05 08,2024-12-05 08:00:46,000,907.6,1029.5,-3.6,3.1,66,28245,0.0,-,305,2.4,308,2.6,-4.8,-4.1,-,-,26600
53877/安泽,小时数据,2024-12-05 07,2024-12-05 07:00:40,000,907.1,1028.6,-3.3,3.1,65,28328,0.0,-,303,2.6,305,2.6,-5.4,-5.5,-,-,28300
53877/安泽,小时数据,2024-12-05 06,2024-12-05 06:00:38,000,906.9,1028.1,-2.8,3.1,62,30000,0.0,-,308,4.1,307,3.5,-5.0,-4.8,-,-,30000
