区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53666/静乐,小时数据,2024-12-12 16,2024-12-12 16:00:44,000,886.1,1032.4,-1.3,2.8,50,18084,0.0,-,240,3.4,247,3.1,1.4,0.2,-,-,15600
53666/静乐,小时数据,2024-12-12 15,2024-12-12 15:00:42,000,885.2,1030.8,0.0,2.7,45,18829,0.0,-,257,4.3,244,5.2,5.2,2.7,-,-,18000
53666/静乐,小时数据,2024-12-12 14,2024-12-12 14:00:44,000,885.0,1030.3,1.1,2.6,40,19971,0.0,-,227,2.4,231,2.4,9.5,5.4,-,-,17500
53666/静乐,小时数据,2024-12-12 13,2024-12-12 13:00:38,000,885.9,1031.8,-0.8,2.9,50,15771,0.0,-,180,1.7,178,1.5,8.1,3.3,-,-,15800
53666/静乐,小时数据,2024-12-12 12,2024-12-12 12:00:40,000,886.8,1033.4,-3.3,2.8,58,16491,0.0,-,193,1.2,223,1.0,6.7,2.1,-,-,15900
53666/静乐,小时数据,2024-12-12 11,2024-12-12 11:00:42,000,887.9,1035.1,-5.2,2.6,62,19890,0.0,-,91,0.9,79,0.7,0.8,-3.0,-,-,19400
53666/静乐,小时数据,2024-12-12 10,2024-12-12 10:00:41,000,887.9,1035.3,-6.9,2.5,68,16695,0.0,-,27,1.7,33,1.7,-2.5,-4.8,-,-,19400
53666/静乐,小时数据,2024-12-12 09,2024-12-12 09:00:41,000,887.7,1035.2,-8.3,2.4,72,16873,0.0,-,359,1.3,17,2.0,-6.2,-7.3,-,-,19200
53666/静乐,小时数据,2024-12-12 08,2024-12-12 08:00:38,000,887.8,1035.4,-9.5,2.3,77,15952,0.0,-,18,1.3,2,1.4,-8.3,-8.9,-,-,15500
53666/静乐,小时数据,2024-12-12 07,2024-12-12 07:00:40,000,887.9,1035.2,-9.7,2.2,76,22246,0.0,-,7,0.9,357,1.0,-9.0,-9.5,-,-,20900
53666/静乐,小时数据,2024-12-12 06,2024-12-12 06:00:41,000,887.8,1034.3,-10.0,2.2,76,23275,0.0,-,45,0.6,46,1.1,-8.8,-9.8,-,-,22100
53666/静乐,小时数据,2024-12-12 05,2024-12-12 05:00:40,000,887.7,1033.6,-10.5,2.1,78,20581,0.0,-,14,1.2,14,1.3,-9.7,-10.1,-,-,13900
53666/静乐,小时数据,2024-12-12 04,2024-12-12 04:00:38,000,888.5,1034.2,-11.2,2.1,81,17325,0.0,-,332,0.9,343,1.3,-11.5,-11.6,-,-,15700
53666/静乐,小时数据,2024-12-12 03,2024-12-12 03:00:38,000,888.4,1033.9,-10.6,2.1,77,15698,0.0,-,9,1.1,15,1.5,-11.5,-11.4,-,-,15700
53666/静乐,小时数据,2024-12-12 02,2024-12-12 02:00:45,000,887.6,1033.1,-11.0,2.1,79,16781,0.0,-,357,2.1,3,1.8,-11.7,-11.5,-,-,15100
53666/静乐,小时数据,2024-12-12 01,2024-12-12 01:00:41,000,887.3,1032.8,-10.5,2.1,78,15792,0.0,-,352,2.5,353,2.5,-11.5,-11.0,-,-,18100
53666/静乐,小时数据,2024-12-12 00,2024-12-12 00:00:57,000,888.3,1034.2,-9.9,2.2,76,21614,0.0,-,281,0.8,324,0.7,-11.8,-11.6,-,-,19400
53666/静乐,小时数据,2024-12-11 23,2024-12-11 23:00:40,000,888.7,1035.2,-9.6,2.2,74,18230,0.0,-,301,0.6,224,1.1,-11.2,-11.2,-,-,19900
53666/静乐,小时数据,2024-12-11 22,2024-12-11 22:00:55,000,888.6,1035.7,-8.6,2.2,68,18095,0.0,-,285,0.7,273,0.7,-10.5,-10.6,-,-,15500
53666/静乐,小时数据,2024-12-11 21,2024-12-11 21:00:40,000,888.0,1035.5,-7.6,2.3,66,20220,0.0,-,278,0.9,248,0.9,-9.9,-9.4,-,-,20900
53666/静乐,小时数据,2024-12-11 20,2024-12-11 20:00:40,000,886.9,1034.1,-6.5,2.3,61,23177,0.0,-,253,0.7,284,0.7,-9.3,-9.4,-,-,20200
53666/静乐,小时数据,2024-12-11 19,2024-12-11 19:00:40,000,885.9,1032.8,-5.3,2.3,56,21331,0.0,-,341,1.6,340,2.1,-8.0,-6.8,-,-,20100
53666/静乐,小时数据,2024-12-11 18,2024-12-11 18:00:42,000,885.8,1031.6,-2.5,2.3,45,30000,0.0,-,279,2.5,280,2.4,-6.3,-4.0,-,-,30000
53666/静乐,小时数据,2024-12-11 17,2024-12-11 17:00:40,000,885.1,1029.9,0.0,2.3,37,27581,0.0,-,277,1.4,266,1.7,-4.1,-2.0,-,-,30000
53666/静乐,小时数据,2024-12-11 16,2024-12-11 16:00:41,000,884.9,1029.2,2.1,2.3,32,30000,0.0,-,274,2.1,271,2.8,4.8,4.7,-,-,30000
53666/静乐,小时数据,2024-12-11 15,2024-12-11 15:00:38,000,885.0,1029.4,2.2,2.2,31,30000,0.0,-,285,4.0,268,3.0,8.0,5.4,-,-,30000
53666/静乐,小时数据,2024-12-11 14,2024-12-11 14:00:43,000,885.4,1029.6,2.1,2.1,29,30000,0.0,-,212,2.6,198,2.2,13.0,6.6,-,-,30000
53666/静乐,小时数据,2024-12-11 13,2024-12-11 13:00:38,000,885.4,1029.3,1.3,2.0,30,30000,0.0,-,303,0.6,208,1.3,15.3,8.0,-,-,30000
53666/静乐,小时数据,2024-12-11 12,2024-12-11 12:00:42,000,886.3,1030.4,-0.1,2.2,36,30000,0.0,-,213,1.6,226,1.2,12.1,6.1,-,-,30000
53666/静乐,小时数据,2024-12-11 11,2024-12-11 11:00:41,000,887.4,1032.0,-2.4,2.3,45,30000,0.0,-,142,1.0,63,0.9,9.0,5.3,-,-,30000
53666/静乐,小时数据,2024-12-11 10,2024-12-11 10:00:41,000,888.1,1033.6,-5.3,2.4,58,30000,0.0,-,39,1.6,29,1.1,2.1,0.2,-,-,21500
53666/静乐,小时数据,2024-12-11 09,2024-12-11 09:00:41,000,888.3,1034.3,-7.9,2.6,78,23565,0.0,-,202,0.7,202,1.0,-5.8,-5.6,-,-,23400
53666/静乐,小时数据,2024-12-11 08,2024-12-11 08:00:41,000,887.9,1033.8,-8.6,2.4,74,30000,0.0,-,4,1.0,359,1.0,-7.6,-8.0,-,-,27400
53666/静乐,小时数据,2024-12-11 07,2024-12-11 07:00:40,000,887.7,1033.8,-9.4,2.3,78,29478,0.0,-,59,0.5,304,0.4,-9.8,-10.0,-,-,28500
53666/静乐,小时数据,2024-12-11 06,2024-12-11 06:00:38,000,887.5,1033.2,-8.7,2.3,72,17663,0.0,-,339,1.8,343,1.8,-9.8,-9.0,-,-,27500
53666/静乐,小时数据,2024-12-11 05,2024-12-11 05:00:42,000,887.7,1032.9,-8.1,2.3,70,30000,0.0,-,344,1.1,357,1.3,-8.4,-8.3,-,-,30000
53666/静乐,小时数据,2024-12-11 04,2024-12-11 04:00:40,000,887.7,1032.7,-8.4,2.3,71,30000,0.0,-,PPC,0.2,344,0.5,-8.4,-8.6,-,-,30000
53666/静乐,小时数据,2024-12-11 03,2024-12-11 03:00:42,000,887.8,1032.9,-8.7,2.1,67,30000,0.0,-,268,0.6,280,0.9,-9.2,-9.2,-,-,30000
53666/静乐,小时数据,2024-12-11 02,2024-12-11 02:00:40,000,887.4,1032.4,-7.7,2.1,62,30000,0.0,-,331,1.2,313,1.0,-10.3,-9.9,-,-,30000
53666/静乐,小时数据,2024-12-11 01,2024-12-11 01:00:42,000,887.4,1032.1,-6.0,2.2,57,30000,0.0,-,292,0.9,308,1.2,-8.6,-7.6,-,-,27700
53666/静乐,小时数据,2024-12-11 00,2024-12-11 00:01:05,000,887.3,1032.0,-4.6,2.5,58,26951,0.0,-,328,1.6,329,1.5,-6.0,-5.3,-,-,25100
53666/静乐,小时数据,2024-12-10 23,2024-12-10 23:00:41,000,887.2,1032.1,-3.5,2.4,50,30000,0.0,-,352,1.6,345,1.6,-4.9,-4.1,-,-,26800
53666/静乐,小时数据,2024-12-10 22,2024-12-10 22:00:48,000,887.4,1033.1,-3.4,2.6,54,23806,0.0,-,343,1.9,341,1.9,-4.2,-3.7,-,-,21400
53666/静乐,小时数据,2024-12-10 21,2024-12-10 21:00:42,000,887.0,1033.1,-2.4,2.3,45,26065,0.0,-,341,2.0,334,1.9,-4.2,-3.1,-,-,26200
53666/静乐,小时数据,2024-12-10 20,2024-12-10 20:00:40,000,886.7,1032.9,-1.6,2.2,41,27004,0.0,-,18,2.0,16,1.7,-3.3,-2.1,-,-,25300
53666/静乐,小时数据,2024-12-10 19,2024-12-10 19:00:44,000,886.1,1032.5,-1.7,2.5,47,17046,0.0,-,323,1.1,328,1.1,-3.2,-2.5,-,-,17900
53666/静乐,小时数据,2024-12-10 18,2024-12-10 18:00:41,000,885.2,1031.3,-1.0,2.7,47,23057,0.0,-,PPC,0.0,127,0.5,-2.6,-2.5,-,-,21700
53666/静乐,小时数据,2024-12-10 17,2024-12-10 17:00:42,000,884.5,1029.9,0.3,2.5,40,24283,0.0,-,217,1.8,216,1.5,-1.2,-0.1,-,-,20600
53666/静乐,小时数据,2024-12-10 16,2024-12-10 16:00:42,000,883.8,1028.9,1.1,2.4,36,30000,0.0,-,183,0.9,180,1.2,2.4,2.1,-,-,30000
53666/静乐,小时数据,2024-12-10 15,2024-12-10 15:00:45,000,883.4,1028.3,1.2,2.5,37,30000,0.0,-,202,1.1,223,1.0,6.5,3.8,-,-,30000
53666/静乐,小时数据,2024-12-10 14,2024-12-10 14:00:45,000,883.5,1028.5,0.4,2.5,39,30000,0.0,-,194,1.4,196,1.5,7.0,3.9,-,-,30000
53666/静乐,小时数据,2024-12-10 13,2024-12-10 13:00:47,000,884.1,1029.2,-0.5,2.4,41,30000,0.0,-,183,1.3,183,1.4,7.8,3.3,-,-,25700
53666/静乐,小时数据,2024-12-10 12,2024-12-10 12:00:45,000,885.1,1030.4,-1.8,2.4,45,30000,0.0,-,190,1.8,202,1.6,7.7,2.6,-,-,29700
53666/静乐,小时数据,2024-12-10 11,2024-12-10 11:00:42,000,885.6,1031.3,-3.5,2.5,52,22460,0.0,-,137,1.0,151,1.1,8.6,2.9,-,-,24100
53666/静乐,小时数据,2024-12-10 10,2024-12-10 10:00:37,000,886.3,1032.5,-6.4,2.4,63,25323,0.0,-,51,1.7,54,2.2,-0.2,-2.8,-,-,24200
53666/静乐,小时数据,2024-12-10 09,2024-12-10 09:00:37,000,886.6,1033.5,-8.9,2.3,73,20737,0.0,-,6,1.7,358,1.8,-4.4,-5.9,-,-,18300
53666/静乐,小时数据,2024-12-10 08,2024-12-10 08:00:41,000,886.5,1033.2,-10.5,2.1,78,24792,0.0,-,346,2.0,340,1.4,-9.8,-9.8,-,-,18300
53666/静乐,小时数据,2024-12-10 07,2024-12-10 07:00:43,000,886.5,1033.0,-11.3,2.1,80,24730,0.0,-,PPC,0.2,278,0.8,-11.4,-11.6,-,-,23000
53666/静乐,小时数据,2024-12-10 06,2024-12-10 06:00:40,000,885.7,1031.7,-11.3,2.1,81,21235,0.0,-,284,0.3,207,0.8,-11.6,-11.8,-,-,21300
53666/静乐,小时数据,2024-12-10 05,2024-12-10 05:00:40,000,885.2,1030.6,-10.8,2.1,78,26013,0.0,-,349,2.1,333,1.0,-10.7,-11.1,-,-,24500
53666/静乐,小时数据,2024-12-10 04,2024-12-10 04:00:41,000,885.4,1029.8,-10.8,2.1,77,24731,0.0,-,335,2.3,332,2.3,-11.2,-11.1,-,-,24000
53666/静乐,小时数据,2024-12-10 03,2024-12-10 03:00:41,000,885.4,1029.8,-10.4,2.2,78,22063,0.0,-,341,2.7,345,2.7,-11.2,-10.7,-,-,21800
53666/静乐,小时数据,2024-12-10 02,2024-12-10 02:00:39,000,885.3,1029.8,-10.1,2.2,77,20682,0.0,-,343,3.3,347,3.1,-10.9,-10.5,-,-,20800
53666/静乐,小时数据,2024-12-10 01,2024-12-10 01:00:43,000,885.3,1029.8,-9.2,2.2,73,22192,0.0,-,333,1.3,332,1.8,-10.5,-9.9,-,-,20600
53666/静乐,小时数据,2024-12-10 00,2024-12-10 00:00:57,000,885.4,1030.4,-8.1,2.3,70,21392,0.0,-,345,2.3,344,2.1,-9.5,-8.9,-,-,20800
53666/静乐,小时数据,2024-12-09 23,2024-12-09 23:00:38,000,885.6,1031.2,-7.3,2.4,68,18713,0.0,-,352,2.9,353,2.9,-8.5,-7.9,-,-,18500
53666/静乐,小时数据,2024-12-09 22,2024-12-09 22:00:41,000,885.3,1031.1,-5.7,2.4,60,18225,0.0,-,21,2.0,21,2.2,-7.6,-6.4,-,-,16700
53666/静乐,小时数据,2024-12-09 21,2024-12-09 21:00:46,000,884.6,1030.5,-5.5,2.4,58,25415,0.0,-,358,2.5,356,2.6,-6.9,-6.0,-,-,22100
53666/静乐,小时数据,2024-12-09 20,2024-12-09 20:00:44,000,884.2,1029.6,-3.1,2.2,45,30000,0.0,-,55,1.5,42,1.7,-7.2,-5.5,-,-,30000
53666/静乐,小时数据,2024-12-09 19,2024-12-09 19:00:44,000,883.5,1028.4,-1.9,2.1,40,30000,0.0,-,352,1.7,1,1.6,-6.4,-4.1,-,-,29000
53666/静乐,小时数据,2024-12-09 18,2024-12-09 18:00:38,000,882.7,1027.3,-0.4,2.2,37,29006,0.0,-,349,2.3,352,2.5,-4.4,-1.9,-,-,29200
53666/静乐,小时数据,2024-12-09 17,2024-12-09 17:00:40,000,881.9,1026.2,0.7,2.5,39,30000,0.0,-,286,0.9,288,0.9,-3.5,-1.7,-,-,30000
53666/静乐,小时数据,2024-12-09 16,2024-12-09 16:00:43,000,882.1,1025.5,4.4,2.5,30,30000,0.0,-,99,1.1,132,1.1,7.6,6.5,-,-,30000
53666/静乐,小时数据,2024-12-09 15,2024-12-09 15:00:40,000,882.1,1025.6,4.1,2.5,31,30000,0.0,-,111,1.7,168,1.5,12.5,8.5,-,-,30000
53666/静乐,小时数据,2024-12-09 14,2024-12-09 14:00:45,000,882.5,1026.4,3.2,2.7,35,30000,0.0,-,91,1.3,117,1.5,14.4,8.4,-,-,30000
53666/静乐,小时数据,2024-12-09 13,2024-12-09 13:00:41,000,883.5,1027.8,2.5,2.1,29,30000,0.0,-,78,1.1,255,0.9,16.2,8.7,-,-,30000
53666/静乐,小时数据,2024-12-09 12,2024-12-09 12:00:41,000,884.7,1030.2,-0.6,1.6,28,30000,0.0,-,8,1.0,12,0.9,10.1,5.5,-,-,30000
53666/静乐,小时数据,2024-12-09 11,2024-12-09 11:00:40,000,886.0,1032.3,-3.3,1.7,36,30000,0.0,-,40,1.4,29,1.7,4.4,0.9,-,-,30000
53666/静乐,小时数据,2024-12-09 10,2024-12-09 10:00:41,000,886.3,1033.2,-5.5,2.0,49,25839,0.0,-,52,1.3,45,1.6,0.4,-1.7,-,-,30000
53666/静乐,小时数据,2024-12-09 09,2024-12-09 09:00:37,000,886.1,1033.2,-6.5,2.0,53,30000,0.0,-,36,1.5,28,1.7,-4.1,-5.3,-,-,27600
53666/静乐,小时数据,2024-12-09 08,2024-12-09 08:00:42,000,886.1,1033.2,-7.4,1.9,54,30000,0.0,-,31,1.0,39,0.9,-6.3,-6.9,-,-,30000
53666/静乐,小时数据,2024-12-09 07,2024-12-09 07:00:44,000,885.7,1032.3,-7.5,2.0,57,30000,0.0,-,24,1.0,359,1.4,-6.7,-7.1,-,-,30000
53666/静乐,小时数据,2024-12-09 06,2024-12-09 06:00:38,000,885.8,1032.2,-8.3,1.9,59,30000,0.0,-,1,1.4,354,1.2,-7.3,-7.8,-,-,30000
53666/静乐,小时数据,2024-12-09 05,2024-12-09 05:00:40,000,885.8,1031.6,-8.7,1.9,59,30000,0.0,-,340,1.0,343,1.3,-8.6,-8.5,-,-,30000
53666/静乐,小时数据,2024-12-09 04,2024-12-09 04:00:42,000,886.1,1030.8,-9.1,1.8,60,27526,0.0,-,353,2.1,343,2.3,-8.8,-8.9,-,-,26900
53666/静乐,小时数据,2024-12-09 03,2024-12-09 03:00:37,000,886.9,1031.9,-9.1,1.8,59,26819,0.0,-,337,1.4,345,1.2,-8.3,-8.8,-,-,29300
53666/静乐,小时数据,2024-12-09 02,2024-12-09 02:00:43,000,886.8,1032.3,-9.5,1.8,59,22795,0.0,-,360,1.8,358,1.7,-9.5,-9.6,-,-,24900
53666/静乐,小时数据,2024-12-09 01,2024-12-09 01:00:43,000,887.0,1033.1,-9.7,1.7,57,25894,0.0,-,345,2.3,354,1.8,-9.2,-9.4,-,-,24400
53666/静乐,小时数据,2024-12-09 00,2024-12-09 00:00:57,000,887.2,1034.2,-10.1,1.7,60,22070,0.0,-,353,2.6,351,2.9,-10.5,-10.4,-,-,22300
53666/静乐,小时数据,2024-12-08 23,2024-12-08 23:00:37,000,887.3,1035.2,-9.5,1.7,57,19330,0.0,-,356,2.1,355,2.4,-9.9,-9.8,-,-,20000
53666/静乐,小时数据,2024-12-08 22,2024-12-08 22:00:38,000,887.6,1036.5,-9.1,1.7,54,20222,0.0,-,357,1.6,355,2.0,-9.9,-9.4,-,-,21100
53666/静乐,小时数据,2024-12-08 21,2024-12-08 21:00:39,000,887.5,1037.4,-8.9,1.5,48,28985,0.0,-,330,0.9,331,1.0,-9.3,-9.3,-,-,26500
53666/静乐,小时数据,2024-12-08 20,2024-12-08 20:00:38,000,887.3,1037.7,-7.9,1.4,41,28435,0.0,-,311,0.7,321,0.9,-10.2,-10.2,-,-,23100
53666/静乐,小时数据,2024-12-08 19,2024-12-08 19:00:43,000,886.7,1036.5,-6.4,1.4,36,30000,0.0,-,342,1.9,315,1.3,-8.9,-8.2,-,-,19900
53666/静乐,小时数据,2024-12-08 18,2024-12-08 18:00:40,000,886.5,1035.6,-4.9,1.3,30,23885,0.0,-,265,0.3,301,0.7,-7.9,-7.6,-,-,14000
53666/静乐,小时数据,2024-12-08 17,2024-12-08 17:00:37,000,886.0,1034.3,-2.5,1.2,23,30000,0.0,-,264,0.4,254,1.2,-6.0,-4.5,-,-,30000
53666/静乐,小时数据,2024-12-08 16,2024-12-08 16:00:45,000,886.0,1032.9,1.9,0.9,13,30000,0.0,-,200,1.2,177,1.5,4.1,3.8,-,-,30000
53666/静乐,小时数据,2024-12-08 15,2024-12-08 15:00:37,000,886.3,1033.2,1.6,0.7,10,30000,0.0,-,150,1.1,153,1.3,11.6,7.4,-,-,30000
53666/静乐,小时数据,2024-12-08 14,2024-12-08 14:00:46,000,887.1,1034.4,-0.1,0.9,15,30000,0.0,-,8,0.9,28,1.1,13.8,7.1,-,-,30000
53666/静乐,小时数据,2024-12-08 13,2024-12-08 13:00:44,000,888.5,1036.4,-1.7,1.2,23,30000,0.0,-,PPC,0.2,204,1.3,13.2,6.0,-,-,30000
53666/静乐,小时数据,2024-12-08 12,2024-12-08 12:00:44,000,890.0,1038.6,-4.4,1.3,30,30000,0.0,-,120,1.7,178,1.5,10.0,2.8,-,-,30000
53666/静乐,小时数据,2024-12-08 11,2024-12-08 11:00:42,000,891.0,1040.7,-8.0,1.6,47,30000,0.0,-,92,1.0,43,1.1,5.6,-0.8,-,-,30000
53666/静乐,小时数据,2024-12-08 10,2024-12-08 10:00:37,000,892.2,1043.0,-11.4,1.5,58,30000,0.0,-,31,1.0,107,1.2,-1.5,-4.0,-,-,30000
53666/静乐,小时数据,2024-12-08 09,2024-12-08 09:00:45,000,892.3,1043.8,-14.8,1.3,67,24625,0.0,-,23,2.6,35,2.7,-10.7,-10.3,-,-,30000
53666/静乐,小时数据,2024-12-08 08,2024-12-08 08:00:41,000,892.7,1044.6,-17.6,1.2,76,30000,0.0,-,337,1.3,343,1.8,-16.6,-17.1,-,-,30000
53666/静乐,小时数据,2024-12-08 07,2024-12-08 07:00:40,000,892.3,1043.6,-17.6,1.2,78,30000,0.0,-,332,1.6,334,1.6,-17.1,-17.6,-,-,30000
53666/静乐,小时数据,2024-12-08 06,2024-12-08 06:00:47,000,892.0,1042.5,-16.9,1.2,76,30000,0.0,-,349,2.2,342,2.0,-16.8,-17.0,-,-,30000
53666/静乐,小时数据,2024-12-08 05,2024-12-08 05:00:42,000,892.2,1042.1,-17.0,1.3,78,30000,0.0,-,346,2.2,345,2.3,-16.5,-17.1,-,-,30000
53666/静乐,小时数据,2024-12-08 04,2024-12-08 04:00:42,000,892.6,1041.9,-16.6,1.3,78,30000,0.0,-,343,2.3,345,2.5,-16.2,-16.6,-,-,30000
53666/静乐,小时数据,2024-12-08 03,2024-12-08 03:00:44,000,893.2,1042.4,-16.1,1.4,78,30000,0.0,-,336,2.0,340,1.9,-15.8,-16.3,-,-,30000
53666/静乐,小时数据,2024-12-08 02,2024-12-08 02:00:45,000,893.1,1042.1,-15.3,1.4,75,30000,0.0,-,345,2.5,341,2.4,-15.3,-15.4,-,-,30000
53666/静乐,小时数据,2024-12-08 01,2024-12-08 01:00:44,000,893.6,1042.7,-14.9,1.4,74,30000,0.0,-,337,1.8,342,1.9,-15.0,-15.3,-,-,29700
53666/静乐,小时数据,2024-12-08 00,2024-12-08 00:00:57,000,894.0,1043.4,-13.8,1.5,69,30000,0.0,-,343,2.0,340,1.7,-14.3,-14.4,-,-,30000
53666/静乐,小时数据,2024-12-07 23,2024-12-07 23:00:38,000,893.9,1043.3,-13.3,1.5,69,29436,0.0,-,348,1.6,349,1.9,-13.7,-13.8,-,-,29800
53666/静乐,小时数据,2024-12-07 22,2024-12-07 22:00:40,000,894.0,1043.5,-12.7,1.5,67,30000,0.0,-,353,1.4,352,1.6,-13.4,-13.4,-,-,30000
53666/静乐,小时数据,2024-12-07 21,2024-12-07 21:00:41,000,893.6,1043.3,-11.7,1.6,63,30000,0.0,-,353,0.5,31,0.6,-13.0,-13.9,-,-,30000
53666/静乐,小时数据,2024-12-07 20,2024-12-07 20:00:43,000,893.1,1043.5,-9.8,1.6,55,30000,0.0,-,346,0.7,320,1.0,-11.7,-12.2,-,-,30000
53666/静乐,小时数据,2024-12-07 19,2024-12-07 19:00:45,000,892.5,1042.1,-8.2,1.5,46,30000,0.0,-,320,2.3,319,2.0,-10.4,-10.2,-,-,30000
53666/静乐,小时数据,2024-12-07 18,2024-12-07 18:00:42,000,891.9,1040.8,-6.3,1.5,40,30000,0.0,-,205,1.1,248,1.6,-8.7,-7.8,-,-,30000
53666/静乐,小时数据,2024-12-07 17,2024-12-07 17:00:47,000,891.5,1039.9,-4.3,1.4,32,30000,0.0,-,296,3.5,295,3.6,-6.0,-4.9,-,-,30000
53666/静乐,小时数据,2024-12-07 16,2024-12-07 16:00:43,000,891.1,1038.9,-2.6,1.5,30,30000,0.0,-,313,2.2,313,2.4,2.3,0.3,-,-,30000
53666/静乐,小时数据,2024-12-07 15,2024-12-07 15:00:43,000,891.1,1038.8,-2.4,1.6,31,30000,0.0,-,341,2.6,345,1.7,8.7,4.3,-,-,30000
53666/静乐,小时数据,2024-12-07 14,2024-12-07 14:00:43,000,891.4,1039.0,-2.6,1.8,35,30000,0.0,-,331,2.2,348,2.2,11.0,4.6,-,-,30000
53666/静乐,小时数据,2024-12-07 13,2024-12-07 13:00:40,000,891.8,1039.4,-3.1,1.9,39,30000,0.0,-,316,2.6,356,1.6,10.8,4.0,-,-,30000
53666/静乐,小时数据,2024-12-07 12,2024-12-07 12:00:38,000,892.2,1040.1,-4.9,1.9,45,30000,0.0,-,80,2.0,64,1.8,3.9,-0.3,-,-,30000
53666/静乐,小时数据,2024-12-07 11,2024-12-07 11:00:37,000,892.6,1040.3,-5.4,2.0,49,30000,0.0,-,316,2.5,304,2.5,5.3,1.5,-,-,30000
53666/静乐,小时数据,2024-12-07 10,2024-12-07 10:00:41,000,892.3,1039.9,-6.3,2.1,54,30000,0.0,-,324,2.2,357,1.5,-0.2,0.0,-,-,30000
53666/静乐,小时数据,2024-12-07 09,2024-12-07 09:00:39,000,891.3,1038.9,-8.3,2.6,78,25455,0.0,-,106,1.3,89,1.2,-6.9,-6.9,-,-,25900
53666/静乐,小时数据,2024-12-07 08,2024-12-07 09:45:18,CCA,889.9,1038.2,-12.6,2.0,85,18571,0.0,-,187,1.6,208,1.3,-12.8,-13.2,-,-,17200
53666/静乐,小时数据,2024-12-07 07,2024-12-07 07:00:44,000,889.2,1037.4,-12.0,2.1,85,19592,0.0,-,195,1.3,199,1.2,-12.8,-13.2,-,-,18200
53666/静乐,小时数据,2024-12-07 06,2024-12-07 06:00:43,000,888.4,1035.9,-11.7,2.1,85,21714,0.0,-,PPC,0.0,345,0.8,-11.1,-12.0,-,-,19100
53666/静乐,小时数据,2024-12-07 05,2024-12-07 05:00:41,000,888.3,1035.5,-12.3,2.0,86,20702,0.0,-,4,1.0,312,0.7,-12.0,-12.8,-,-,18800
53666/静乐,小时数据,2024-12-07 04,2024-12-07 04:00:38,000,888.5,1035.3,-12.3,2.0,84,21000,0.0,-,312,0.4,342,0.4,-12.8,-13.6,-,-,17800
53666/静乐,小时数据,2024-12-07 03,2024-12-07 03:00:40,000,888.5,1035.0,-12.0,2.1,86,16857,0.0,-,PPC,0.0,266,0.5,-12.4,-13.0,-,-,18500
53666/静乐,小时数据,2024-12-07 02,2024-12-07 02:00:44,000,888.0,1034.0,-11.5,2.1,83,20409,0.0,-,330,0.6,337,0.6,-11.8,-12.2,-,-,19500
53666/静乐,小时数据,2024-12-07 01,2024-12-07 01:00:45,000,888.0,1033.9,-10.6,2.2,82,19450,0.0,-,339,1.3,344,1.4,-10.8,-11.2,-,-,19700
53666/静乐,小时数据,2024-12-07 00,2024-12-07 00:00:46,000,888.1,1033.8,-9.8,2.4,82,21070,0.0,-,316,1.1,320,1.2,-10.4,-10.5,-,-,19300
53666/静乐,小时数据,2024-12-06 23,2024-12-06 23:00:40,000,888.0,1033.6,-8.4,2.6,80,20632,0.0,-,329,2.0,337,2.5,-9.6,-9.0,-,-,20200
53666/静乐,小时数据,2024-12-06 22,2024-12-06 22:00:41,000,887.7,1033.2,-7.2,2.7,77,30000,0.0,-,286,1.2,294,1.0,-8.9,-9.1,-,-,18900
53666/静乐,小时数据,2024-12-06 21,2024-12-06 21:00:39,000,887.3,1033.4,-5.9,3.1,78,30000,0.0,-,309,1.3,289,1.1,-8.7,-7.9,-,-,27300
53666/静乐,小时数据,2024-12-06 20,2024-12-07 08:36:24,CCA,886.8,1033.6,-4.7,3.4,78,24007,0.0,-,304,1.9,305,2.1,-5.7,-5.0,-,-,12800
53666/静乐,小时数据,2024-12-06 19,2024-12-06 19:00:39,000,886.1,1032.7,-5.4,2.6,63,15382,0.0,-,302,1.5,289,1.6,-7.2,-6.7,-,-,15800
53666/静乐,小时数据,2024-12-06 18,2024-12-06 18:00:42,000,885.3,1030.4,-3.8,2.5,55,26380,0.0,-,259,1.1,250,1.3,-7.0,-5.8,-,-,30000
53666/静乐,小时数据,2024-12-06 17,2024-12-06 17:00:44,000,884.6,1030.4,-2.1,2.5,48,30000,0.0,-,246,0.9,286,0.9,-4.0,-3.1,-,-,30000
53666/静乐,小时数据,2024-12-06 16,2024-12-06 16:00:39,000,884.2,1029.5,-0.6,2.5,43,30000,0.0,-,318,3.5,321,3.1,3.3,2.0,-,-,30000
53666/静乐,小时数据,2024-12-06 15,2024-12-06 15:00:41,000,883.6,1028.5,-0.1,2.4,39,30000,0.0,-,268,4.1,286,5.5,7.5,4.5,-,-,30000
53666/静乐,小时数据,2024-12-06 14,2024-12-06 14:00:46,000,883.1,1027.6,1.1,2.5,38,30000,0.0,-,280,3.1,296,3.7,10.6,6.2,-,-,30000
53666/静乐,小时数据,2024-12-06 13,2024-12-06 13:00:43,000,883.1,1027.6,0.6,2.4,37,30000,0.0,-,307,4.9,293,5.8,11.4,7.2,-,-,30000
