区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53957/河津,小时数据,2024-12-11 02,2024-12-11 02:00:46,000,974.3,1031.1,0.8,4.7,72,15309,0.0,-,248,1.4,292,1.5,-2.3,-1.3,-,-,14800
53957/河津,小时数据,2024-12-11 01,2024-12-11 01:00:46,000,974.9,1031.8,0.9,4.6,70,15377,0.0,-,290,1.8,295,1.6,-2.6,-2.2,-,-,15600
53957/河津,小时数据,2024-12-11 00,2024-12-11 00:00:50,000,974.5,1031.4,1.4,4.5,67,17111,0.0,-,305,1.8,301,2.2,-2.2,-1.1,-,-,16800
53957/河津,小时数据,2024-12-10 23,2024-12-10 23:00:44,000,974.7,1031.7,1.6,4.5,66,13433,0.0,-,350,2.0,322,2.0,-1.7,-0.9,-,-,14000
53957/河津,小时数据,2024-12-10 22,2024-12-10 22:00:43,000,973.7,1030.7,2.0,4.3,61,14140,0.0,-,247,2.1,253,2.2,-1.3,-0.1,-,-,13000
53957/河津,小时数据,2024-12-10 21,2024-12-10 21:00:46,000,973.8,1030.9,2.4,4.6,63,10610,0.0,-,238,1.9,244,2.2,-0.7,0.1,-,-,10100
53957/河津,小时数据,2024-12-10 20,2024-12-10 20:00:47,000,973.7,1030.8,2.9,4.7,62,8082,0.0,-,297,1.1,285,1.4,1.0,0.3,-,-,7700
53957/河津,小时数据,2024-12-10 19,2024-12-10 19:00:45,000,973.0,1030.0,4.0,4.6,56,9001,0.0,-,211,2.3,217,2.0,3.5,3.3,-,-,8500
53957/河津,小时数据,2024-12-10 18,2024-12-10 18:00:44,000,971.9,1028.7,5.1,4.2,48,9369,0.0,-,195,3.3,195,2.8,4.4,4.4,-,-,11400
53957/河津,小时数据,2024-12-10 17,2024-12-10 17:00:43,000,970.9,1027.6,6.0,3.6,38,15809,0.0,-,166,1.6,204,1.6,6.3,5.9,-,-,13100
53957/河津,小时数据,2024-12-10 16,2024-12-10 16:00:42,000,970.1,1026.7,6.4,3.3,34,11685,0.0,-,164,1.0,193,1.3,9.2,8.1,-,-,11600
53957/河津,小时数据,2024-12-10 15,2024-12-10 15:00:43,000,969.6,1026.1,6.5,3.0,31,12481,0.0,-,185,1.8,184,1.9,11.1,9.5,-,-,8900
53957/河津,小时数据,2024-12-10 14,2024-12-10 14:00:44,000,969.6,1026.2,6.1,2.7,29,11154,0.0,-,162,2.1,169,1.9,12.9,11.0,-,-,10500
53957/河津,小时数据,2024-12-10 13,2024-12-10 13:00:48,000,970.2,1026.8,5.6,2.8,31,11436,0.0,-,206,1.3,190,1.3,11.4,10.5,-,-,10900
53957/河津,小时数据,2024-12-10 12,2024-12-10 12:00:44,000,971.0,1027.8,4.7,2.9,34,12472,0.0,-,237,1.1,204,0.9,8.9,8.6,-,-,12200
53957/河津,小时数据,2024-12-10 11,2024-12-10 11:00:42,000,971.5,1028.4,3.8,3.3,41,8055,0.0,-,213,1.1,221,1.1,7.1,7.3,-,-,7700
53957/河津,小时数据,2024-12-10 10,2024-12-10 10:00:48,000,971.4,1028.3,2.4,3.1,43,8089,0.0,-,114,0.7,110,0.9,4.0,5.1,-,-,6200
53957/河津,小时数据,2024-12-10 09,2024-12-10 09:00:45,000,970.7,1027.7,1.2,3.1,47,7141,0.0,-,101,0.9,119,1.0,0.8,2.1,-,-,6500
53957/河津,小时数据,2024-12-10 08,2024-12-10 08:00:44,000,970.4,1027.3,0.8,3.1,48,5926,0.0,-,87,1.1,90,1.0,-0.9,-0.2,-,-,6300
53957/河津,小时数据,2024-12-10 07,2024-12-10 07:00:44,000,969.5,1026.3,0.4,3.1,49,7455,0.0,-,135,1.0,122,1.0,-1.7,-1.3,-,-,6700
53957/河津,小时数据,2024-12-10 06,2024-12-10 06:00:41,000,969.3,1026.0,0.1,3.0,49,7593,0.0,-,233,0.7,229,0.4,-2.2,-2.9,-,-,7500
53957/河津,小时数据,2024-12-10 05,2024-12-10 05:00:42,000,969.4,1026.0,0.0,3.0,49,7925,0.0,-,229,0.7,179,0.7,-2.3,-2.9,-,-,7900
53957/河津,小时数据,2024-12-10 04,2024-12-10 04:00:44,000,969.5,1026.0,0.2,2.9,46,9240,0.0,-,151,0.7,94,0.9,-2.7,-2.8,-,-,8500
53957/河津,小时数据,2024-12-10 03,2024-12-10 03:00:46,000,969.5,1026.0,0.2,2.9,46,8692,0.0,-,19,1.8,27,1.7,-3.0,-2.7,-,-,8000
53957/河津,小时数据,2024-12-10 02,2024-12-10 02:00:46,000,969.4,1025.9,0.4,2.8,45,8678,0.0,-,132,1.0,136,1.1,-3.0,-4.0,-,-,8500
53957/河津,小时数据,2024-12-10 01,2024-12-10 01:00:41,000,969.1,1025.7,0.5,2.8,44,8279,0.0,-,201,1.1,203,1.0,-3.0,-4.3,-,-,8400
53957/河津,小时数据,2024-12-10 00,2024-12-10 00:00:59,000,969.4,1026.1,0.8,2.8,43,10622,0.0,-,340,1.5,343,1.3,-4.5,-6.8,-,-,8500
53957/河津,小时数据,2024-12-09 23,2024-12-09 23:00:48,000,969.4,1026.2,0.9,2.5,39,9979,0.0,-,205,0.9,202,1.0,-4.3,-7.2,-,-,8700
53957/河津,小时数据,2024-12-09 22,2024-12-09 22:00:47,000,969.4,1026.2,1.9,2.8,40,8324,0.0,-,84,1.1,78,1.4,-3.2,-5.4,-,-,7900
53957/河津,小时数据,2024-12-09 21,2024-12-09 21:00:44,000,969.0,1025.9,2.2,2.7,38,6963,0.0,-,49,2.0,59,1.7,-2.3,-4.3,-,-,5600
53957/河津,小时数据,2024-12-09 20,2024-12-09 20:00:43,000,968.8,1025.6,3.0,2.6,34,5214,0.0,-,73,2.0,67,2.1,-1.1,-0.9,-,-,4100
53957/河津,小时数据,2024-12-09 19,2024-12-09 19:00:44,000,968.1,1024.8,3.7,2.4,30,6567,0.0,-,85,1.9,86,1.8,-0.5,-2.4,-,-,5400
53957/河津,小时数据,2024-12-09 18,2024-12-09 18:00:40,000,967.6,1024.2,4.7,2.2,26,5924,0.0,-,69,1.2,72,1.5,1.0,-2.2,-,-,5400
53957/河津,小时数据,2024-12-09 17,2024-12-09 17:00:42,000,967.3,1023.8,5.9,1.8,19,5700,0.0,-,72,1.4,72,1.2,5.0,4.4,-,-,10200
53957/河津,小时数据,2024-12-09 16,2024-12-09 16:00:44,000,967.0,1023.3,6.8,1.8,18,28295,0.0,-,94,1.2,98,1.5,10.2,8.9,-,-,16200
53957/河津,小时数据,2024-12-09 15,2024-12-09 15:00:44,000,967.2,1023.5,6.9,1.7,17,25838,0.0,-,78,2.0,93,1.8,13.4,11.5,-,-,20400
53957/河津,小时数据,2024-12-09 14,2024-12-09 14:00:41,000,967.9,1024.3,6.2,1.9,20,21083,0.0,-,111,1.9,118,1.7,13.9,12.2,-,-,15600
53957/河津,小时数据,2024-12-09 13,2024-12-09 13:00:45,000,969.2,1025.8,5.5,2.3,26,18314,0.0,-,101,2.2,98,1.6,13.6,11.5,-,-,15000
53957/河津,小时数据,2024-12-09 12,2024-12-09 12:00:46,000,970.6,1027.4,4.4,2.6,31,12780,0.0,-,11,0.9,27,0.9,12.3,10.8,-,-,8500
53957/河津,小时数据,2024-12-09 11,2024-12-09 11:00:40,000,971.6,1028.6,3.2,2.5,32,15904,0.0,-,175,2.0,182,1.5,8.5,7.8,-,-,14600
53957/河津,小时数据,2024-12-09 10,2024-12-09 10:00:44,000,971.6,1028.6,2.2,2.7,38,9838,0.0,-,186,1.3,156,1.0,4.9,5.2,-,-,10300
53957/河津,小时数据,2024-12-09 09,2024-12-09 09:00:43,000,971.2,1028.3,0.9,2.7,41,9973,0.0,-,178,0.4,114,0.7,2.0,2.8,-,-,9600
53957/河津,小时数据,2024-12-09 08,2024-12-09 08:00:41,000,971.4,1028.6,0.7,2.6,40,7291,0.0,-,23,1.4,27,1.4,-0.4,0.3,-,-,8000
53957/河津,小时数据,2024-12-09 07,2024-12-09 07:00:48,000,971.6,1028.8,0.4,2.5,39,14323,0.0,-,152,1.1,145,0.9,-0.9,-0.3,-,-,13900
53957/河津,小时数据,2024-12-09 06,2024-12-09 06:00:41,000,970.8,1027.9,0.4,2.5,39,15861,0.0,-,110,1.0,100,0.8,-0.9,-0.7,-,-,12400
53957/河津,小时数据,2024-12-09 05,2024-12-09 05:00:41,000,971.4,1028.4,0.4,2.6,41,11800,0.0,-,81,0.7,73,0.8,-1.2,-0.8,-,-,11900
53957/河津,小时数据,2024-12-09 04,2024-12-09 04:00:41,000,971.4,1028.4,0.4,2.7,43,12358,0.0,-,64,1.3,62,1.2,-1.6,-1.3,-,-,11600
53957/河津,小时数据,2024-12-09 03,2024-12-09 03:00:44,000,972.0,1029.0,0.5,2.4,38,15151,0.0,-,154,0.9,164,1.1,-1.4,-1.9,-,-,15300
53957/河津,小时数据,2024-12-09 02,2024-12-09 02:00:43,000,972.4,1029.4,0.9,2.3,36,15292,0.0,-,98,0.7,88,0.6,-1.3,-2.1,-,-,15700
53957/河津,小时数据,2024-12-09 01,2024-12-09 01:00:42,000,973.0,1030.1,0.6,2.4,38,12180,0.0,-,352,0.7,358,0.8,-1.5,-2.1,-,-,12000
53957/河津,小时数据,2024-12-09 00,2024-12-09 00:00:58,000,973.2,1030.3,0.6,2.4,38,12355,0.0,-,57,0.9,53,1.0,-2.3,-2.6,-,-,11300
53957/河津,小时数据,2024-12-08 23,2024-12-08 23:00:41,000,973.7,1031.1,0.4,2.3,37,14882,0.0,-,165,0.8,174,0.9,-3.1,-5.7,-,-,13900
53957/河津,小时数据,2024-12-08 22,2024-12-08 22:00:45,000,973.6,1031.1,1.3,2.3,35,15414,0.0,-,142,1.4,135,1.3,-0.8,-1.7,-,-,15000
53957/河津,小时数据,2024-12-08 21,2024-12-08 21:00:42,000,973.8,1031.3,1.6,2.2,32,13689,0.0,-,91,0.8,101,0.7,-0.2,-1.3,-,-,14700
53957/河津,小时数据,2024-12-08 20,2024-12-08 20:00:46,000,973.8,1031.4,1.2,2.3,34,14584,0.0,-,64,0.9,83,0.5,-0.2,-1.8,-,-,13900
53957/河津,小时数据,2024-12-08 19,2024-12-08 19:00:44,000,973.7,1031.3,1.5,2.2,33,14017,0.0,-,PPC,0.0,99,0.4,-0.6,-2.6,-,-,11800
53957/河津,小时数据,2024-12-08 18,2024-12-08 18:00:46,000,973.3,1030.8,2.0,2.1,30,14706,0.0,-,71,1.0,88,0.9,0.5,-1.7,-,-,14700
53957/河津,小时数据,2024-12-08 17,2024-12-08 17:00:46,000,973.0,1030.4,3.0,2.1,28,18544,0.0,-,111,2.1,104,2.0,3.8,3.0,-,-,18200
53957/河津,小时数据,2024-12-08 16,2024-12-08 16:00:43,000,973.2,1030.5,3.4,2.1,27,17011,0.0,-,81,1.7,111,1.9,7.6,6.0,-,-,17800
53957/河津,小时数据,2024-12-08 15,2024-12-08 15:00:42,000,973.7,1031.0,3.5,2.0,26,26127,0.0,-,97,1.7,105,1.9,10.4,8.5,-,-,24100
53957/河津,小时数据,2024-12-08 14,2024-12-08 14:00:46,000,974.4,1031.7,3.4,2.1,27,25063,0.0,-,145,1.4,141,1.7,12.1,9.0,-,-,21900
53957/河津,小时数据,2024-12-08 13,2024-12-08 13:00:43,000,975.9,1033.3,3.1,1.9,25,22388,0.0,-,193,0.9,190,1.7,12.1,8.8,-,-,24600
53957/河津,小时数据,2024-12-08 12,2024-12-08 12:00:42,000,977.5,1035.0,2.4,1.9,26,30000,0.0,-,16,0.8,329,1.1,13.2,11.8,-,-,21300
53957/河津,小时数据,2024-12-08 11,2024-12-08 11:00:41,000,978.7,1036.4,0.2,2.2,35,23564,0.0,-,129,1.9,106,1.6,7.8,7.9,-,-,17600
53957/河津,小时数据,2024-12-08 10,2024-12-08 10:00:42,000,979.3,1037.1,-1.0,2.2,39,22047,0.0,-,176,1.7,169,1.8,6.3,6.5,-,-,14700
53957/河津,小时数据,2024-12-08 09,2024-12-08 09:00:44,000,978.8,1036.6,-1.5,1.9,35,20891,0.0,-,100,1.2,63,1.8,-1.1,-0.2,-,-,20600
53957/河津,小时数据,2024-12-08 08,2024-12-08 08:00:44,000,978.7,1036.5,-2.1,1.8,34,30000,0.0,-,1,3.5,358,3.0,-4.5,-3.2,-,-,30000
53957/河津,小时数据,2024-12-08 07,2024-12-08 07:00:41,000,978.8,1036.6,-2.2,1.8,34,30000,0.0,-,349,3.0,355,3.1,-5.3,-3.9,-,-,30000
53957/河津,小时数据,2024-12-08 06,2024-12-08 06:00:47,000,978.5,1036.1,-1.8,1.8,33,30000,0.0,-,360,3.6,1,3.6,-5.0,-3.5,-,-,30000
53957/河津,小时数据,2024-12-08 05,2024-12-08 05:00:43,000,979.0,1036.6,-2.2,1.9,36,30000,0.0,-,359,3.2,3,2.9,-5.4,-4.1,-,-,30000
53957/河津,小时数据,2024-12-08 04,2024-12-08 04:00:41,000,979.8,1037.3,-1.8,1.9,35,30000,0.0,-,6,2.9,3,2.6,-5.3,-4.0,-,-,30000
53957/河津,小时数据,2024-12-08 03,2024-12-08 03:00:44,000,980.1,1037.5,-1.8,1.9,35,30000,0.0,-,13,3.3,20,2.4,-5.5,-3.8,-,-,30000
53957/河津,小时数据,2024-12-08 02,2024-12-08 02:00:45,000,980.0,1037.4,-1.2,1.8,32,30000,0.0,-,323,1.6,324,2.0,-5.3,-5.2,-,-,30000
53957/河津,小时数据,2024-12-08 01,2024-12-08 01:00:44,000,979.6,1036.9,-0.6,1.9,32,30000,0.0,-,9,2.8,9,3.1,-4.0,-2.3,-,-,30000
53957/河津,小时数据,2024-12-08 00,2024-12-08 00:01:04,000,980.6,1037.9,-0.1,1.9,31,30000,0.0,-,11,2.8,5,3.2,-3.6,-2.0,-,-,30000
53957/河津,小时数据,2024-12-07 23,2024-12-07 23:00:41,000,980.9,1038.3,0.4,1.9,30,30000,0.0,-,355,3.9,355,3.7,-3.0,-1.5,-,-,30000
53957/河津,小时数据,2024-12-07 22,2024-12-07 22:00:46,000,980.5,1037.9,0.9,2.0,30,30000,0.0,-,1,4.2,357,4.1,-2.3,-0.7,-,-,30000
53957/河津,小时数据,2024-12-07 21,2024-12-07 21:00:41,000,980.3,1037.8,1.4,1.9,28,30000,0.0,-,351,5.3,350,5.1,-1.8,-0.2,-,-,30000
53957/河津,小时数据,2024-12-07 20,2024-12-07 20:00:41,000,979.8,1037.4,1.6,1.7,25,27247,0.0,-,346,4.0,346,4.4,-1.6,-0.2,-,-,30000
53957/河津,小时数据,2024-12-07 19,2024-12-07 19:00:45,000,978.9,1036.4,2.0,1.6,23,30000,0.0,-,342,4.4,340,4.3,-1.3,0.2,-,-,30000
53957/河津,小时数据,2024-12-07 18,2024-12-07 18:00:41,000,978.2,1035.5,3.1,1.4,19,30000,0.0,-,341,5.1,343,5.1,0.3,1.6,-,-,21500
53957/河津,小时数据,2024-12-07 17,2024-12-07 17:00:42,000,977.5,1034.6,4.4,1.4,17,30000,0.0,-,353,5.5,357,4.8,2.5,3.3,-,-,21800
53957/河津,小时数据,2024-12-07 16,2024-12-07 16:00:43,000,977.4,1034.2,5.5,1.9,21,30000,0.0,-,359,3.8,2,3.9,7.3,7.4,-,-,30000
53957/河津,小时数据,2024-12-07 15,2024-12-07 15:00:43,000,977.1,1034.0,5.9,2.1,23,30000,0.0,-,343,5.7,344,5.7,11.6,11.7,-,-,22600
53957/河津,小时数据,2024-12-07 14,2024-12-07 14:00:43,000,977.6,1034.3,5.7,2.3,25,25424,0.0,-,350,3.7,344,5.0,13.9,13.6,-,-,22300
53957/河津,小时数据,2024-12-07 13,2024-12-07 13:00:44,000,978.1,1034.9,5.4,2.2,25,30000,0.0,-,305,4.7,311,6.6,13.0,10.6,-,-,15100
53957/河津,小时数据,2024-12-07 12,2024-12-07 12:00:40,000,978.9,1035.9,5.3,2.6,29,30000,0.0,-,302,4.1,316,4.5,13.8,12.6,-,-,30000
53957/河津,小时数据,2024-12-07 11,2024-12-07 11:00:41,000,979.5,1036.5,4.5,2.6,31,30000,0.0,-,336,2.5,349,2.6,11.6,12.6,-,-,30000
53957/河津,小时数据,2024-12-07 10,2024-12-07 10:00:45,000,979.3,1036.4,3.6,2.5,32,16062,0.0,-,338,5.0,332,4.5,8.1,9.6,-,-,25700
53957/河津,小时数据,2024-12-07 09,2024-12-07 09:00:42,000,978.9,1036.1,2.1,2.6,37,30000,0.0,-,352,2.5,356,2.7,1.0,3.1,-,-,29100
53957/河津,小时数据,2024-12-07 08,2024-12-07 08:00:40,000,978.1,1035.3,0.5,2.7,42,24766,0.0,-,4,2.2,6,2.3,-3.5,-1.1,-,-,24500
53957/河津,小时数据,2024-12-07 07,2024-12-07 07:00:44,000,977.0,1034.0,0.9,2.7,41,30000,0.0,-,343,2.7,343,2.2,-4.9,-3.0,-,-,30000
53957/河津,小时数据,2024-12-07 06,2024-12-07 06:00:45,000,976.4,1033.3,1.0,2.7,41,30000,0.0,-,310,2.3,307,2.0,-4.7,-3.4,-,-,30000
53957/河津,小时数据,2024-12-07 05,2024-12-07 05:00:42,000,976.2,1032.8,1.5,2.7,39,30000,0.0,-,305,2.0,309,1.8,-4.5,-3.5,-,-,30000
53957/河津,小时数据,2024-12-07 04,2024-12-07 04:00:44,000,975.7,1031.9,2.9,2.8,37,30000,0.0,-,47,2.9,49,2.6,-2.2,0.6,-,-,30000
53957/河津,小时数据,2024-12-07 03,2024-12-07 03:00:43,000,975.5,1031.8,1.9,3.0,43,30000,0.0,-,4,1.7,346,1.0,-4.9,-5.9,-,-,30000
53957/河津,小时数据,2024-12-07 02,2024-12-07 02:00:44,000,975.0,1031.2,3.9,3.0,37,30000,0.0,-,54,3.9,67,3.2,-2.6,1.1,-,-,27300
53957/河津,小时数据,2024-12-07 01,2024-12-07 01:00:43,000,974.6,1030.9,3.2,3.1,41,21104,0.0,-,237,1.5,256,1.0,-4.7,-4.6,-,-,21800
53957/河津,小时数据,2024-12-07 00,2024-12-07 00:01:00,000,974.0,1030.5,2.1,3.3,47,20707,0.0,-,288,1.5,271,1.3,-4.8,-6.9,-,-,21600
53957/河津,小时数据,2024-12-06 23,2024-12-06 23:00:44,000,973.7,1030.3,2.9,3.4,45,21918,0.0,-,187,1.7,187,1.4,-4.0,-3.5,-,-,20200
53957/河津,小时数据,2024-12-06 22,2024-12-06 22:00:45,000,973.3,1030.0,3.0,3.2,42,18055,0.0,-,357,0.8,349,1.2,-3.2,-4.6,-,-,8900
53957/河津,小时数据,2024-12-06 21,2024-12-06 21:00:44,000,972.8,1029.8,3.5,3.1,40,19120,0.0,-,355,2.3,357,2.4,-1.1,1.0,-,-,14200
53957/河津,小时数据,2024-12-06 20,2024-12-06 20:00:47,000,972.0,1029.1,4.6,3.2,38,13234,0.0,-,343,2.0,342,1.9,-1.4,-1.2,-,-,13800
53957/河津,小时数据,2024-12-06 19,2024-12-06 19:00:45,000,971.0,1027.9,5.6,3.3,36,24390,0.0,-,290,1.5,277,1.7,-0.7,-3.4,-,-,25700
53957/河津,小时数据,2024-12-06 18,2024-12-06 18:00:46,000,970.3,1027.1,6.4,3.3,34,27608,0.0,-,252,1.9,252,2.0,1.7,1.8,-,-,28900
53957/河津,小时数据,2024-12-06 17,2024-12-06 17:00:43,000,969.4,1026.0,7.9,3.0,28,30000,0.0,-,251,2.6,251,2.8,5.3,6.6,-,-,30000
53957/河津,小时数据,2024-12-06 16,2024-12-06 16:00:44,000,969.0,1025.2,10.1,3.1,25,30000,0.0,-,285,2.7,275,2.0,11.0,11.9,-,-,30000
53957/河津,小时数据,2024-12-06 15,2024-12-06 15:00:44,000,969.0,1025.2,10.3,3.0,24,28607,0.0,-,287,2.1,270,2.1,16.5,16.6,-,-,29700
53957/河津,小时数据,2024-12-06 14,2024-12-06 14:00:41,000,969.1,1025.3,9.6,3.0,25,20660,0.0,-,353,2.7,346,3.5,17.8,18.5,-,-,27600
53957/河津,小时数据,2024-12-06 13,2024-12-06 13:00:44,000,969.6,1025.8,8.7,3.1,28,22610,0.0,-,343,5.5,342,5.2,16.0,16.0,-,-,25600
53957/河津,小时数据,2024-12-06 12,2024-12-06 12:00:42,000,970.8,1027.1,7.5,3.2,31,21646,0.0,-,307,4.8,308,4.3,13.2,12.7,-,-,25100
53957/河津,小时数据,2024-12-06 11,2024-12-06 11:00:43,000,971.2,1027.6,6.0,3.5,37,27195,0.0,-,264,2.1,275,2.5,11.6,14.5,-,-,20400
53957/河津,小时数据,2024-12-06 10,2024-12-06 10:00:41,000,971.0,1027.7,4.0,3.9,48,19789,0.0,-,222,1.4,224,1.9,7.4,11.1,-,-,17700
53957/河津,小时数据,2024-12-06 09,2024-12-06 09:00:40,000,970.7,1027.6,0.7,3.8,59,23102,0.0,-,261,0.9,282,0.9,-0.2,2.5,-,-,19500
53957/河津,小时数据,2024-12-06 08,2024-12-06 08:00:42,000,970.3,1027.3,-1.4,3.4,62,17319,0.0,-,253,2.0,254,2.0,-5.5,-5.6,-,-,19900
53957/河津,小时数据,2024-12-06 07,2024-12-06 07:00:41,000,969.9,1026.8,-1.7,3.5,65,21821,0.0,-,264,1.6,280,1.9,-6.5,-8.9,-,-,20800
53957/河津,小时数据,2024-12-06 06,2024-12-06 06:00:45,000,969.8,1026.6,-1.6,3.6,66,19388,0.0,-,255,0.9,248,1.0,-6.2,-9.3,-,-,21600
53957/河津,小时数据,2024-12-06 05,2024-12-06 05:00:44,000,970.1,1026.8,-1.5,3.6,65,20839,0.0,-,258,0.8,266,0.6,-5.9,-8.1,-,-,21500
53957/河津,小时数据,2024-12-06 04,2024-12-06 04:00:42,000,970.2,1026.7,-0.6,3.5,60,26181,0.0,-,248,1.6,257,1.6,-5.6,-7.2,-,-,19000
53957/河津,小时数据,2024-12-06 03,2024-12-06 03:00:42,000,970.0,1026.5,-0.4,3.6,61,21822,0.0,-,229,1.3,225,1.1,-5.5,-8.7,-,-,22000
53957/河津,小时数据,2024-12-06 02,2024-12-06 02:00:45,000,970.1,1026.5,-0.1,3.6,59,21511,0.0,-,250,1.2,253,1.2,-5.1,-8.1,-,-,19900
53957/河津,小时数据,2024-12-06 01,2024-12-06 01:00:42,000,970.0,1026.4,1.1,3.8,57,11195,0.0,-,250,1.2,256,1.2,-4.7,-6.7,-,-,11800
53957/河津,小时数据,2024-12-06 00,2024-12-06 00:00:55,000,970.3,1026.5,2.2,3.5,49,16542,0.0,-,12,2.4,4,2.3,-3.2,-1.5,-,-,11300
53957/河津,小时数据,2024-12-05 23,2024-12-05 23:00:38,000,970.6,1026.9,2.5,3.6,49,20939,0.0,-,281,1.0,321,1.3,-3.8,-5.6,-,-,17600
53957/河津,小时数据,2024-12-05 22,2024-12-05 22:00:39,000,970.4,1026.8,2.3,4.0,55,9433,0.0,-,320,0.9,327,0.9,-3.1,-6.0,-,-,8200
53957/河津,小时数据,2024-12-05 21,2024-12-05 21:00:44,000,970.5,1027.1,3.5,3.9,50,10481,0.0,-,122,1.1,111,1.2,-1.7,-2.7,-,-,10300
53957/河津,小时数据,2024-12-05 20,2024-12-05 20:00:41,000,969.9,1026.5,4.5,3.9,46,14738,0.0,-,338,1.7,337,1.5,-0.3,-2.7,-,-,14000
53957/河津,小时数据,2024-12-05 19,2024-12-05 19:00:45,000,969.5,1026.1,5.0,3.8,44,15372,0.0,-,256,1.9,248,1.6,1.3,0.8,-,-,17100
53957/河津,小时数据,2024-12-05 18,2024-12-05 18:00:43,000,968.9,1025.4,5.8,4.0,43,20383,0.0,-,245,1.3,237,1.5,3.0,2.5,-,-,20000
53957/河津,小时数据,2024-12-05 17,2024-12-05 17:00:44,000,968.7,1025.1,6.9,3.9,39,21234,0.0,-,231,2.7,226,2.7,6.2,6.3,-,-,20600
53957/河津,小时数据,2024-12-05 16,2024-12-05 16:00:44,000,968.8,1025.1,7.6,3.8,36,26146,0.0,-,223,3.6,237,3.6,9.5,8.9,-,-,26400
53957/河津,小时数据,2024-12-05 15,2024-12-05 15:00:41,000,968.8,1025.0,7.8,3.7,35,24532,0.0,-,248,4.3,238,4.2,11.9,10.7,-,-,29100
53957/河津,小时数据,2024-12-05 14,2024-12-05 14:00:40,000,969.2,1025.3,8.4,3.2,29,27178,0.0,-,306,4.1,307,3.8,13.3,12.6,-,-,26600
53957/河津,小时数据,2024-12-05 13,2024-12-05 13:00:44,000,970.1,1026.4,7.6,3.1,30,30000,0.0,-,331,7.1,334,5.5,12.1,11.0,-,-,26400
53957/河津,小时数据,2024-12-05 12,2024-12-05 12:00:43,000,971.4,1027.6,7.8,3.4,32,25875,0.0,-,343,5.3,334,4.5,15.2,13.8,-,-,23200
53957/河津,小时数据,2024-12-05 11,2024-12-05 11:00:44,000,972.4,1028.5,6.8,3.4,34,26063,0.0,-,350,6.2,339,5.2,13.2,13.5,-,-,25000
53957/河津,小时数据,2024-12-05 10,2024-12-05 10:00:48,000,973.4,1029.6,6.0,3.6,38,13457,0.0,-,335,5.0,313,2.9,8.8,11.7,-,-,20900
53957/河津,小时数据,2024-12-05 09,2024-12-05 09:00:41,000,973.4,1029.9,3.0,3.6,48,22192,0.0,-,253,1.2,263,1.6,2.0,4.7,-,-,21900
53957/河津,小时数据,2024-12-05 08,2024-12-05 08:00:44,000,973.2,1029.8,1.5,3.5,52,25986,0.0,-,208,1.3,224,1.9,-3.1,-0.3,-,-,24800
53957/河津,小时数据,2024-12-05 07,2024-12-05 07:00:41,000,972.6,1029.1,1.3,3.6,54,27980,0.0,-,221,1.7,220,1.8,-3.9,-2.0,-,-,24800
53957/河津,小时数据,2024-12-05 06,2024-12-05 06:00:41,000,972.3,1028.8,1.0,3.5,53,26803,0.0,-,229,0.7,228,0.8,-4.9,-6.6,-,-,25700
53957/河津,小时数据,2024-12-05 05,2024-12-05 05:00:46,000,972.3,1028.7,0.5,3.5,56,27672,0.0,-,269,2.3,262,2.0,-3.9,-2.2,-,-,24800
53957/河津,小时数据,2024-12-05 04,2024-12-05 04:00:46,000,972.5,1028.7,1.1,3.6,55,25488,0.0,-,233,1.3,259,1.1,-4.5,-5.0,-,-,24100
53957/河津,小时数据,2024-12-05 03,2024-12-05 03:00:45,000,972.4,1028.5,1.9,3.6,52,28351,0.0,-,79,0.7,111,0.8,-4.3,-4.1,-,-,26200
53957/河津,小时数据,2024-12-05 02,2024-12-05 02:00:45,000,972.5,1028.6,1.9,3.7,53,27201,0.0,-,240,1.8,243,1.7,-3.7,-3.7,-,-,29400
53957/河津,小时数据,2024-12-05 01,2024-12-05 01:00:43,000,972.5,1028.8,2.0,3.6,51,26552,0.0,-,182,1.3,208,1.2,-3.3,-3.8,-,-,24700
53957/河津,小时数据,2024-12-05 00,2024-12-05 00:00:58,000,973.0,1029.3,3.3,3.6,47,25643,0.0,-,187,1.9,182,1.7,-2.1,-2.7,-,-,27100
53957/河津,小时数据,2024-12-04 23,2024-12-04 23:00:43,000,973.0,1029.1,5.6,3.5,38,29383,0.0,-,322,2.0,319,2.5,0.4,3.4,-,-,26200
53957/河津,小时数据,2024-12-04 22,2024-12-04 22:00:43,000,972.9,1029.1,6.2,3.5,37,26693,0.0,-,328,2.1,320,2.5,0.8,3.4,-,-,26600
53957/河津,小时数据,2024-12-04 21,2024-12-04 21:00:50,000,972.6,1029.1,6.3,3.5,37,28930,0.0,-,324,2.7,325,2.6,1.0,3.2,-,-,24500
53957/河津,小时数据,2024-12-04 20,2024-12-04 20:00:44,000,972.1,1028.6,6.9,3.5,35,25922,0.0,-,309,2.8,308,2.8,1.9,4.5,-,-,27500
