区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53775/太谷,小时数据,2024-12-12 12,2024-12-12 12:00:42,000,933.1,1030.2,-1.0,4.8,84,3649,0.0,-,294,2.1,287,2.0,1.6,0.6,-,-,3000
53775/太谷,小时数据,2024-12-12 11,2024-12-12 11:00:44,000,933.8,1030.9,-1.4,4.9,89,2770,0.0,-,222,2.6,221,2.4,1.0,-1.1,-,-,2600
53775/太谷,小时数据,2024-12-12 10,2024-12-12 10:00:44,000,933.4,1030.6,-2.2,4.7,91,3437,0.0,-,357,1.2,337,0.9,-0.4,-2.1,-,-,3000
53775/太谷,小时数据,2024-12-12 09,2024-12-12 09:00:43,000,932.8,1030.0,-3.1,4.6,95,3984,0.0,-,360,0.8,279,1.1,-1.6,-3.1,-,-,3600
53775/太谷,小时数据,2024-12-12 08,2024-12-12 08:00:43,000,932.5,1029.8,-4.1,4.3,95,3805,0.0,-,72,1.8,76,1.7,-3.3,-4.6,-,-,3100
53775/太谷,小时数据,2024-12-12 07,2024-12-12 07:00:43,000,932.9,1030.1,-4.1,4.3,95,3332,0.0,-,351,1.7,32,1.2,-3.6,-5.0,-,-,3300
53775/太谷,小时数据,2024-12-12 06,2024-12-12 06:00:43,000,932.7,1029.7,-4.6,4.1,95,3689,0.0,-,134,0.7,105,1.0,-3.9,-5.8,-,-,3600
53775/太谷,小时数据,2024-12-12 05,2024-12-12 05:00:44,000,933.0,1029.6,-4.8,4.1,95,3506,0.0,-,79,1.4,73,1.2,-4.0,-5.7,-,-,3600
53775/太谷,小时数据,2024-12-12 04,2024-12-12 04:00:42,000,933.0,1029.4,-4.7,4.1,95,3606,0.0,-,58,1.1,77,1.3,-4.7,-6.3,-,-,3500
53775/太谷,小时数据,2024-12-12 03,2024-12-12 03:00:45,000,933.4,1029.7,-4.3,4.2,94,4294,0.0,-,282,1.1,275,1.1,-4.7,-7.0,-,-,4000
53775/太谷,小时数据,2024-12-12 02,2024-12-12 02:00:46,000,932.8,1029.4,-5.6,3.8,95,3953,0.0,-,213,0.8,332,0.9,-5.1,-7.3,-,-,3700
53775/太谷,小时数据,2024-12-12 01,2024-12-12 01:00:46,000,932.7,1029.2,-5.3,3.8,92,4010,0.0,-,84,1.9,99,2.1,-6.0,-7.9,-,-,3600
53775/太谷,小时数据,2024-12-12 00,2024-12-12 00:00:55,000,934.5,1031.5,-5.5,3.8,93,5025,0.0,-,150,1.4,154,1.3,-6.0,-9.2,-,-,4100
53775/太谷,小时数据,2024-12-11 23,2024-12-11 23:00:44,000,934.4,1031.4,-4.8,4.1,95,3315,0.0,-,227,1.1,234,1.4,-5.5,-8.0,-,-,3000
53775/太谷,小时数据,2024-12-11 22,2024-12-11 22:00:59,000,933.8,1030.9,-5.1,3.9,94,2925,0.0,-,190,1.9,191,2.0,-5.5,-7.3,-,-,3000
53775/太谷,小时数据,2024-12-11 21,2024-12-11 21:00:42,000,933.5,1030.5,-4.3,4.2,95,3385,0.0,-,225,1.5,235,1.5,-5.4,-8.0,-,-,3200
53775/太谷,小时数据,2024-12-11 20,2024-12-11 20:00:44,000,932.3,1029.1,-3.9,4.3,93,3541,0.0,-,170,1.0,169,1.3,-5.1,-7.4,-,-,3300
53775/太谷,小时数据,2024-12-11 19,2024-12-11 19:00:42,000,931.4,1028.0,-3.3,4.3,89,3402,0.0,-,PPC,0.0,PPC,0.0,-4.9,-7.8,-,-,3500
53775/太谷,小时数据,2024-12-11 18,2024-12-11 18:00:44,000,931.4,1027.7,-2.0,4.2,79,3980,0.0,-,166,1.7,163,1.4,-4.2,-5.8,-,-,3800
53775/太谷,小时数据,2024-12-11 17,2024-12-11 17:00:43,000,931.4,1027.2,0.7,4.9,76,5260,0.0,-,11,1.3,14,1.3,-1.9,-3.2,-,-,5300
53775/太谷,小时数据,2024-12-11 16,2024-12-11 16:00:45,000,931.2,1026.8,1.8,5.0,72,5592,0.0,-,163,1.2,163,1.5,3.0,3.5,-,-,5500
53775/太谷,小时数据,2024-12-11 15,2024-12-11 15:00:39,000,931.4,1027.0,2.1,4.9,69,6127,0.0,-,251,2.0,244,1.5,6.2,4.5,-,-,6400
53775/太谷,小时数据,2024-12-11 14,2024-12-11 14:59:59,CCA,931.7,1027.6,1.5,4.8,70,7529,0.0,-,246,1.7,248,2.3,5.3,3.7,-,-,7700
53775/太谷,小时数据,2024-12-11 13,2024-12-11 13:00:44,000,931.8,1027.7,1.4,4.9,72,7320,0.0,-,334,1.6,354,1.0,6.4,4.9,-,-,7200
53775/太谷,小时数据,2024-12-11 12,2024-12-11 12:18:59,CCA,932.7,1028.8,0.1,4.7,77,7665,0.0,-,PPC,0.0,244,0.7,4.1,3.3,-,-,7600
53775/太谷,小时数据,2024-12-11 11,2024-12-11 11:00:44,000,933.7,1030.0,-0.8,4.4,76,8911,0.0,-,34,1.2,354,0.8,3.1,1.9,-,-,9100
53775/太谷,小时数据,2024-12-11 10,2024-12-11 10:00:44,000,934.1,1030.3,-1.1,5.0,89,8704,0.0,-,338,1.5,328,1.6,0.5,-0.2,-,-,4600
53775/太谷,小时数据,2024-12-11 09,2024-12-11 09:00:42,000,934.0,1030.3,-1.5,5.1,93,4003,0.0,-,35,1.6,29,2.2,-0.3,-1.1,-,-,4100
53775/太谷,小时数据,2024-12-11 08,2024-12-11 08:00:43,000,933.7,1029.9,-1.5,4.8,88,5267,0.0,-,11,1.8,356,1.5,-1.3,-1.6,-,-,5600
53775/太谷,小时数据,2024-12-11 07,2024-12-11 07:00:43,000,933.3,1029.3,-1.6,4.5,83,13041,0.0,-,47,1.9,52,2.0,-1.4,-1.8,-,-,11200
53775/太谷,小时数据,2024-12-11 06,2024-12-11 06:00:43,000,933.2,1029.0,-1.5,5.0,92,7720,0.0,-,75,1.3,75,1.1,-1.1,-1.7,-,-,6500
53775/太谷,小时数据,2024-12-11 05,2024-12-11 05:00:44,000,933.0,1028.7,-1.4,5.2,94,7998,0.0,-,PPC,0.0,PPC,0.0,-0.9,-1.5,-,-,7500
53775/太谷,小时数据,2024-12-11 04,2024-12-11 04:00:42,000,933.3,1029.0,-1.6,5.2,96,6931,0.0,-,75,1.1,71,1.2,-1.0,-1.7,-,-,6500
53775/太谷,小时数据,2024-12-11 03,2024-12-11 03:00:47,000,933.4,1029.2,-1.9,5.2,98,5045,0.0,-,75,1.1,66,0.9,-1.1,-1.9,-,-,5000
53775/太谷,小时数据,2024-12-11 02,2024-12-11 02:00:46,000,932.9,1028.7,-2.4,5.0,97,4973,0.0,-,PPC,0.0,PPC,0.0,-1.8,-2.9,-,-,3700
53775/太谷,小时数据,2024-12-11 01,2024-12-11 01:00:52,000,932.9,1028.8,-2.2,5.0,96,5917,0.0,-,166,1.2,166,1.3,-2.6,-3.8,-,-,5700
53775/太谷,小时数据,2024-12-11 00,2024-12-11 00:00:59,000,933.0,1028.9,-1.9,5.0,95,6440,0.0,-,59,1.3,55,1.2,-2.7,-3.7,-,-,6300
53775/太谷,小时数据,2024-12-10 23,2024-12-10 23:00:45,000,932.8,1028.8,-1.1,5.3,94,6789,0.0,-,168,0.9,170,1.1,-2.0,-2.8,-,-,6600
53775/太谷,小时数据,2024-12-10 22,2024-12-10 22:00:48,000,933.0,1029.0,-0.5,5.4,92,10543,0.0,-,248,1.9,255,1.7,-1.4,-1.5,-,-,10800
53775/太谷,小时数据,2024-12-10 21,2024-12-10 21:00:47,000,932.8,1029.1,-0.5,5.2,89,11754,0.0,-,262,2.0,254,2.0,-1.0,-1.2,-,-,11700
53775/太谷,小时数据,2024-12-10 20,2024-12-10 20:00:46,000,932.5,1028.9,0.0,4.7,77,12903,0.0,-,232,1.9,239,2.5,-0.8,-0.8,-,-,13400
53775/太谷,小时数据,2024-12-10 19,2024-12-10 19:00:41,000,931.8,1028.1,0.7,4.0,63,14975,0.0,-,246,2.2,243,2.3,-0.4,0.1,-,-,14600
53775/太谷,小时数据,2024-12-10 18,2024-12-10 18:00:44,000,931.0,1027.2,1.6,4.1,60,14754,0.0,-,233,2.6,232,2.1,-0.5,0.6,-,-,13400
53775/太谷,小时数据,2024-12-10 17,2024-12-10 17:00:47,000,930.1,1026.4,1.9,3.6,51,21701,0.0,-,218,1.7,217,1.5,-0.1,0.6,-,-,19600
53775/太谷,小时数据,2024-12-10 16,2024-12-10 16:00:46,000,929.5,1025.7,2.4,3.4,47,24266,0.0,-,249,2.2,234,2.6,2.0,2.5,-,-,23200
53775/太谷,小时数据,2024-12-10 15,2024-12-10 15:00:46,000,929.1,1025.3,2.6,3.2,43,22575,0.0,-,225,1.3,201,1.5,5.3,5.2,-,-,19400
53775/太谷,小时数据,2024-12-10 14,2024-12-10 14:00:45,000,929.3,1025.5,2.5,2.3,31,28613,0.0,-,PPC,0.0,280,0.3,5.0,4.7,-,-,29400
53775/太谷,小时数据,2024-12-10 13,2024-12-10 13:00:48,000,929.7,1025.9,2.0,2.3,33,30000,0.0,-,344,1.2,338,0.9,5.5,5.0,-,-,27300
53775/太谷,小时数据,2024-12-10 12,2024-12-10 12:00:46,000,930.3,1026.6,1.3,2.6,39,30000,0.0,-,341,0.9,3,1.2,5.5,4.7,-,-,20700
53775/太谷,小时数据,2024-12-10 11,2024-12-10 11:00:48,000,930.9,1027.3,0.2,2.9,46,16734,0.0,-,360,1.8,360,1.8,4.7,3.9,-,-,19200
53775/太谷,小时数据,2024-12-10 10,2024-12-10 10:00:49,000,931.1,1027.6,-0.4,2.3,39,17812,0.0,-,350,1.1,334,0.7,1.8,1.7,-,-,21400
53775/太谷,小时数据,2024-12-10 09,2024-12-10 09:00:49,000,931.1,1027.8,-2.0,3.2,60,13307,0.0,-,143,0.8,132,0.8,-0.3,-0.1,-,-,11000
53775/太谷,小时数据,2024-12-10 08,2024-12-10 08:00:45,000,930.8,1027.6,-3.2,2.9,61,12816,0.0,-,112,1.3,113,1.3,-2.3,-2.9,-,-,11100
53775/太谷,小时数据,2024-12-10 07,2024-12-10 07:00:44,000,930.8,1027.6,-4.1,3.0,66,14121,0.0,-,PPC,0.0,154,0.3,-3.1,-4.2,-,-,13900
53775/太谷,小时数据,2024-12-10 06,2024-12-10 06:00:44,000,930.1,1026.5,-4.7,2.8,66,17642,0.0,-,205,1.0,208,1.1,-3.5,-4.7,-,-,17400
53775/太谷,小时数据,2024-12-10 05,2024-12-10 05:00:43,000,929.6,1025.8,-6.1,2.8,71,16059,0.0,-,58,1.0,57,1.1,-5.6,-7.2,-,-,15100
53775/太谷,小时数据,2024-12-10 04,2024-12-10 04:00:45,000,929.6,1025.5,-6.1,2.6,66,14711,0.0,-,160,1.1,156,1.2,-5.7,-7.7,-,-,13000
53775/太谷,小时数据,2024-12-10 03,2024-12-10 03:00:47,000,930.0,1026.1,-7.0,2.6,71,9575,0.0,-,42,1.1,20,1.3,-6.9,-9.9,-,-,10700
53775/太谷,小时数据,2024-12-10 02,2024-12-10 02:00:46,000,929.7,1025.8,-6.7,2.5,68,8636,0.0,-,24,0.7,29,0.9,-7.2,-10.4,-,-,6800
53775/太谷,小时数据,2024-12-10 01,2024-12-10 01:00:44,000,929.7,1025.8,-6.0,2.6,66,8235,0.0,-,98,1.1,81,1.0,-6.6,-9.5,-,-,8000
53775/太谷,小时数据,2024-12-10 00,2024-12-10 00:01:01,000,930.2,1026.5,-5.1,2.5,60,11135,0.0,-,PPC,0.0,156,0.6,-5.8,-8.7,-,-,7200
53775/太谷,小时数据,2024-12-09 23,2024-12-09 23:00:48,000,930.1,1026.5,-4.5,2.5,58,6213,0.0,-,117,1.0,125,1.2,-5.5,-8.2,-,-,4900
53775/太谷,小时数据,2024-12-09 22,2024-12-09 22:00:48,000,929.8,1026.3,-4.0,2.6,58,6517,0.0,-,115,0.9,99,1.0,-5.2,-7.9,-,-,5300
53775/太谷,小时数据,2024-12-09 21,2024-12-09 21:00:49,000,929.4,1026.0,-3.7,2.5,54,7727,0.0,-,105,1.1,92,1.2,-4.9,-7.4,-,-,6200
53775/太谷,小时数据,2024-12-09 20,2024-12-09 20:00:45,000,929.2,1025.8,-3.2,2.3,48,10791,0.0,-,193,1.7,193,1.6,-4.6,-6.3,-,-,11000
53775/太谷,小时数据,2024-12-09 19,2024-12-09 19:00:45,000,928.7,1025.1,-2.1,2.2,42,10786,0.0,-,176,1.0,169,0.7,-4.2,-6.0,-,-,8500
53775/太谷,小时数据,2024-12-09 18,2024-12-09 18:00:39,000,928.0,1023.9,0.3,2.1,34,16031,0.0,-,38,0.6,26,0.7,-3.7,-5.4,-,-,17800
53775/太谷,小时数据,2024-12-09 17,2024-12-09 17:00:46,000,927.5,1023.0,2.3,2.0,28,20252,0.0,-,27,1.0,28,0.8,-2.1,-2.5,-,-,17100
53775/太谷,小时数据,2024-12-09 16,2024-12-09 16:00:45,000,927.8,1023.1,3.7,1.9,24,18879,0.0,-,233,1.3,223,1.4,2.9,4.4,-,-,17800
53775/太谷,小时数据,2024-12-09 15,2024-12-09 15:00:43,000,927.8,1023.1,3.8,1.9,24,22591,0.0,-,253,1.0,243,1.1,6.8,7.4,-,-,21000
53775/太谷,小时数据,2024-12-09 14,2024-12-09 14:00:46,000,928.3,1023.8,3.6,1.9,24,18550,0.0,-,255,0.6,158,0.6,10.0,8.6,-,-,20700
53775/太谷,小时数据,2024-12-09 13,2024-12-09 13:00:39,000,929.1,1024.9,2.5,2.0,27,18645,0.0,-,31,1.1,26,1.1,9.0,6.9,-,-,17900
53775/太谷,小时数据,2024-12-09 12,2024-12-09 12:00:46,000,930.3,1026.7,1.0,2.2,33,15501,0.0,-,36,1.5,46,1.4,6.9,4.7,-,-,17100
53775/太谷,小时数据,2024-12-09 11,2024-12-09 11:00:46,000,931.3,1028.3,-0.3,2.3,39,18044,0.0,-,PPC,0.2,4,0.4,3.3,2.7,-,-,18200
53775/太谷,小时数据,2024-12-09 10,2024-12-09 10:00:45,000,931.4,1028.5,-1.3,2.3,42,16539,0.0,-,54,1.6,51,1.4,0.9,0.2,-,-,17200
53775/太谷,小时数据,2024-12-09 09,2024-12-09 09:00:45,000,931.4,1028.6,-2.3,2.5,49,14862,0.0,-,42,0.9,46,0.7,-1.0,-1.6,-,-,11200
53775/太谷,小时数据,2024-12-09 08,2024-12-09 08:00:44,000,931.1,1028.3,-2.9,2.5,51,13780,0.0,-,9,0.5,22,0.6,-2.3,-3.2,-,-,13800
53775/太谷,小时数据,2024-12-09 07,2024-12-09 07:00:49,000,930.9,1027.9,-3.2,2.8,58,20663,0.0,-,37,0.8,29,1.0,-2.7,-3.6,-,-,18900
53775/太谷,小时数据,2024-12-09 06,2024-12-09 06:00:43,000,930.6,1027.1,-3.2,2.5,51,27928,0.0,-,75,0.9,66,1.0,-2.8,-3.6,-,-,28500
53775/太谷,小时数据,2024-12-09 05,2024-12-09 05:00:42,000,930.9,1027.1,-3.4,2.6,55,29372,0.0,-,89,0.8,64,1.0,-2.8,-3.7,-,-,30000
53775/太谷,小时数据,2024-12-09 04,2024-12-09 04:00:43,000,931.1,1027.1,-3.6,2.8,59,20210,0.0,-,46,1.2,47,1.2,-2.9,-3.9,-,-,15500
53775/太谷,小时数据,2024-12-09 03,2024-12-09 03:00:44,000,931.7,1027.9,-3.8,2.7,59,14529,0.0,-,71,0.6,55,0.6,-2.9,-4.0,-,-,11900
53775/太谷,小时数据,2024-12-09 02,2024-12-09 02:00:44,000,932.0,1028.4,-4.4,2.6,59,11274,0.0,-,104,0.6,81,0.6,-3.1,-4.5,-,-,11100
53775/太谷,小时数据,2024-12-09 01,2024-12-09 01:00:45,000,932.0,1028.5,-4.7,2.8,64,12155,0.0,-,77,1.0,86,0.7,-3.3,-4.6,-,-,11800
53775/太谷,小时数据,2024-12-09 00,2024-12-09 00:01:02,000,932.6,1029.6,-5.8,2.5,62,10880,0.0,-,188,0.6,167,0.7,-3.7,-5.4,-,-,9700
53775/太谷,小时数据,2024-12-08 23,2024-12-08 23:00:44,000,932.7,1030.3,-6.8,2.1,58,14712,0.0,-,PPC,0.0,80,0.7,-6.5,-9.6,-,-,12900
53775/太谷,小时数据,2024-12-08 22,2024-12-08 22:00:45,000,933.2,1031.1,-6.5,2.2,59,8494,0.0,-,81,1.3,78,1.0,-6.6,-8.7,-,-,10600
53775/太谷,小时数据,2024-12-08 21,2024-12-08 21:00:43,000,933.1,1031.5,-5.9,2.1,53,18467,0.0,-,135,1.2,135,1.3,-6.4,-9.9,-,-,18200
53775/太谷,小时数据,2024-12-08 20,2024-12-08 20:00:46,000,933.2,1032.4,-5.7,2.0,51,15365,0.0,-,151,0.6,150,0.8,-6.5,-10.7,-,-,13100
53775/太谷,小时数据,2024-12-08 19,2024-12-08 19:00:45,000,932.8,1031.8,-4.1,2.0,45,9828,0.0,-,126,1.1,122,1.0,-6.1,-9.9,-,-,11000
53775/太谷,小时数据,2024-12-08 18,2024-12-08 18:00:46,000,933.0,1031.5,-1.9,1.9,36,21285,0.0,-,298,0.3,285,1.0,-5.3,-7.1,-,-,20800
53775/太谷,小时数据,2024-12-08 17,2024-12-08 17:00:46,000,932.4,1030.4,0.1,1.8,29,30000,0.0,-,325,0.9,323,0.9,-4.0,-5.4,-,-,30000
53775/太谷,小时数据,2024-12-08 16,2024-12-08 16:00:45,000,932.5,1030.2,1.4,1.8,27,30000,0.0,-,356,1.1,9,0.8,3.4,4.1,-,-,27100
53775/太谷,小时数据,2024-12-08 15,2024-12-08 15:00:44,000,932.9,1030.6,1.0,1.8,27,30000,0.0,-,353,1.4,43,0.9,7.2,5.7,-,-,30000
53775/太谷,小时数据,2024-12-08 14,2024-12-08 14:00:47,000,933.6,1031.3,0.7,1.8,28,30000,0.0,-,134,0.9,114,0.5,6.8,4.7,-,-,28200
53775/太谷,小时数据,2024-12-08 13,2024-12-08 13:00:44,000,934.5,1032.2,0.3,1.9,30,30000,0.0,-,277,0.6,285,1.0,12.5,8.0,-,-,29900
53775/太谷,小时数据,2024-12-08 12,2024-12-08 12:00:45,000,936.1,1033.9,-0.6,1.9,33,30000,0.0,-,195,1.0,233,1.4,11.7,7.7,-,-,29500
53775/太谷,小时数据,2024-12-08 11,2024-12-08 11:00:43,000,937.5,1035.8,-2.9,1.9,38,30000,0.0,-,5,1.0,9,1.2,8.3,6.2,-,-,30000
53775/太谷,小时数据,2024-12-08 10,2024-12-08 10:00:44,000,938.1,1036.8,-4.3,1.9,42,29289,0.0,-,25,1.7,60,1.4,3.9,2.3,-,-,29100
53775/太谷,小时数据,2024-12-08 09,2024-12-08 09:00:44,000,937.8,1036.9,-7.6,2.1,60,16979,0.0,-,63,1.4,61,1.2,-4.3,-3.1,-,-,22000
53775/太谷,小时数据,2024-12-08 08,2024-12-08 08:00:46,000,937.9,1037.6,-11.9,1.8,72,14982,0.0,-,74,1.9,74,1.6,-10.6,-12.6,-,-,17200
53775/太谷,小时数据,2024-12-08 07,2024-12-08 07:00:39,000,937.9,1037.6,-12.6,1.7,72,26333,0.0,-,90,0.3,104,0.5,-11.3,-16.3,-,-,22600
53775/太谷,小时数据,2024-12-08 06,2024-12-08 06:00:47,000,937.5,1036.8,-12.5,1.7,72,30000,0.0,-,77,0.8,77,1.1,-11.1,-15.8,-,-,30000
53775/太谷,小时数据,2024-12-08 05,2024-12-08 05:00:44,000,937.8,1036.6,-12.1,1.7,71,30000,0.0,-,78,0.9,67,1.0,-10.9,-14.7,-,-,30000
53775/太谷,小时数据,2024-12-08 04,2024-12-08 04:00:41,000,938.0,1036.5,-11.6,1.7,68,28993,0.0,-,69,1.2,76,1.1,-10.5,-15.8,-,-,26200
53775/太谷,小时数据,2024-12-08 03,2024-12-08 03:00:44,000,938.6,1037.0,-11.0,1.7,64,30000,0.0,-,76,1.3,74,1.2,-10.2,-14.8,-,-,30000
53775/太谷,小时数据,2024-12-08 02,2024-12-08 02:00:46,000,938.8,1037.1,-10.4,1.7,61,25488,0.0,-,76,1.0,78,1.0,-9.8,-14.8,-,-,26800
53775/太谷,小时数据,2024-12-08 01,2024-12-08 01:00:45,000,939.1,1037.4,-9.5,1.7,56,23406,0.0,-,PPC,0.0,PPC,0.2,-9.4,-14.4,-,-,28300
53775/太谷,小时数据,2024-12-08 00,2024-12-08 00:01:05,000,939.7,1038.0,-8.3,1.5,47,30000,0.0,-,191,1.2,204,1.1,-8.7,-11.5,-,-,30000
53775/太谷,小时数据,2024-12-07 23,2024-12-07 23:00:42,000,939.7,1038.0,-7.9,1.5,45,30000,0.0,-,180,1.8,190,1.8,-8.5,-10.8,-,-,25600
53775/太谷,小时数据,2024-12-07 22,2024-12-07 22:00:46,000,939.6,1038.1,-8.1,1.7,50,27909,0.0,-,192,1.8,175,1.3,-8.1,-10.7,-,-,14100
53775/太谷,小时数据,2024-12-07 21,2024-12-07 21:00:42,000,939.3,1037.8,-6.9,1.7,48,18995,0.0,-,138,0.5,153,0.5,-7.8,-11.1,-,-,13200
53775/太谷,小时数据,2024-12-07 20,2024-12-07 20:00:43,000,938.8,1037.9,-5.7,1.7,43,30000,0.0,-,162,1.5,175,1.3,-7.2,-10.7,-,-,28300
53775/太谷,小时数据,2024-12-07 19,2024-12-07 19:00:45,000,938.3,1037.3,-4.8,1.6,38,19590,0.0,-,127,0.5,107,0.8,-6.4,-9.5,-,-,16900
53775/太谷,小时数据,2024-12-07 18,2024-12-07 18:00:42,000,937.7,1036.1,-3.2,1.6,33,28147,0.0,-,117,0.7,105,0.8,-5.5,-8.5,-,-,17900
53775/太谷,小时数据,2024-12-07 17,2024-12-07 17:00:41,000,937.3,1035.1,-1.0,1.6,29,30000,0.0,-,38,2.8,29,2.8,-3.0,-2.7,-,-,30000
53775/太谷,小时数据,2024-12-07 16,2024-12-07 16:00:44,000,937.0,1034.6,0.2,1.7,28,30000,0.0,-,57,1.7,53,2.5,3.9,2.8,-,-,30000
53775/太谷,小时数据,2024-12-07 15,2024-12-07 15:00:44,000,937.0,1034.4,0.6,1.7,26,30000,0.0,-,40,2.7,15,1.6,9.7,6.8,-,-,30000
53775/太谷,小时数据,2024-12-07 14,2024-12-07 14:00:41,000,937.2,1034.6,0.2,1.6,26,30000,0.0,-,14,4.5,17,3.6,11.1,6.6,-,-,30000
53775/太谷,小时数据,2024-12-07 13,2024-12-07 13:00:45,000,937.9,1035.4,-0.3,1.9,31,30000,0.0,-,6,4.2,359,4.4,10.9,6.2,-,-,30000
53775/太谷,小时数据,2024-12-07 12,2024-12-07 12:00:42,000,938.3,1035.9,-1.0,2.0,35,30000,0.0,-,11,3.4,3,4.0,10.0,5.6,-,-,30000
53775/太谷,小时数据,2024-12-07 11,2024-12-07 11:00:42,000,938.5,1036.0,-1.6,2.1,39,30000,0.0,-,12,6.4,7,5.8,6.5,3.5,-,-,30000
53775/太谷,小时数据,2024-12-07 10,2024-12-07 10:00:47,000,938.2,1035.5,-2.6,2.6,51,24099,0.0,-,349,6.4,350,6.1,2.8,1.5,-,-,28700
53775/太谷,小时数据,2024-12-07 09,2024-12-07 09:00:46,000,936.7,1033.7,-3.7,3.4,73,18145,0.0,-,274,1.2,254,1.2,-1.1,2.2,-,-,11500
53775/太谷,小时数据,2024-12-07 08,2024-12-07 08:00:42,000,935.7,1033.2,-8.6,2.6,82,11112,0.0,-,145,0.8,115,0.7,-7.2,-9.2,-,-,9300
53775/太谷,小时数据,2024-12-07 07,2024-12-07 07:00:45,000,934.9,1032.2,-8.9,2.5,79,21965,0.0,-,74,1.7,67,1.4,-8.5,-10.8,-,-,16600
53775/太谷,小时数据,2024-12-07 06,2024-12-07 06:00:45,000,934.4,1031.3,-8.0,2.5,75,19401,0.0,-,79,0.9,71,1.0,-8.0,-11.5,-,-,17900
53775/太谷,小时数据,2024-12-07 05,2024-12-07 05:00:43,000,934.1,1030.4,-6.9,2.6,72,30000,0.0,-,235,1.0,237,1.1,-7.4,-11.0,-,-,23600
53775/太谷,小时数据,2024-12-07 04,2024-12-07 04:00:47,000,934.1,1030.1,-7.3,2.5,72,24118,0.0,-,PPC,0.0,222,0.8,-7.3,-11.0,-,-,24600
53775/太谷,小时数据,2024-12-07 03,2024-12-07 03:00:42,000,934.0,1030.0,-7.0,2.6,71,28638,0.0,-,182,1.1,172,0.8,-7.0,-10.7,-,-,22100
53775/太谷,小时数据,2024-12-07 02,2024-12-07 02:00:45,000,933.4,1029.2,-6.2,2.6,68,22344,0.0,-,168,1.1,181,0.5,-6.6,-10.5,-,-,19000
53775/太谷,小时数据,2024-12-07 01,2024-12-07 01:00:44,000,933.2,1029.1,-5.7,2.5,63,26387,0.0,-,PPC,0.0,237,0.3,-6.2,-10.1,-,-,20900
53775/太谷,小时数据,2024-12-07 00,2024-12-07 00:00:59,000,933.3,1029.3,-5.4,2.4,59,26945,0.0,-,179,1.9,171,1.6,-5.7,-8.3,-,-,13900
53775/太谷,小时数据,2024-12-06 23,2024-12-06 23:00:44,000,933.3,1029.3,-4.1,2.4,54,22107,0.0,-,122,1.2,129,1.4,-5.4,-9.3,-,-,16600
53775/太谷,小时数据,2024-12-06 22,2024-12-06 22:00:47,000,933.0,1028.9,-2.5,2.5,49,16566,0.0,-,137,1.5,129,1.5,-4.9,-7.7,-,-,15000
53775/太谷,小时数据,2024-12-06 21,2024-12-06 21:00:45,000,932.4,1028.2,-0.3,2.4,40,30000,0.0,-,29,1.0,12,0.9,-4.3,-5.3,-,-,30000
53775/太谷,小时数据,2024-12-06 20,2024-12-06 20:00:47,000,931.7,1027.7,1.0,2.3,35,30000,0.0,-,299,1.5,310,1.4,-2.7,-3.0,-,-,30000
53775/太谷,小时数据,2024-12-06 19,2024-12-06 19:00:45,000,930.7,1026.5,2.2,2.1,30,30000,0.0,-,308,5.0,307,3.9,-0.7,0.8,-,-,30000
53775/太谷,小时数据,2024-12-06 18,2024-12-06 18:00:46,000,929.7,1025.7,3.1,2.2,29,30000,0.0,-,335,3.7,328,4.0,0.9,1.4,-,-,30000
53775/太谷,小时数据,2024-12-06 17,2024-12-06 17:00:47,000,928.3,1023.4,4.9,2.2,25,30000,0.0,-,331,4.5,346,5.2,3.3,3.9,-,-,30000
53775/太谷,小时数据,2024-12-06 16,2024-12-06 16:00:46,000,927.2,1021.5,7.1,2.1,21,30000,0.0,-,288,3.1,298,3.0,8.3,9.7,-,-,30000
53775/太谷,小时数据,2024-12-06 15,2024-12-06 15:00:46,000,926.6,1021.1,6.7,2.2,22,30000,0.0,-,265,4.0,268,3.1,11.7,12.4,-,-,30000
53775/太谷,小时数据,2024-12-06 14,2024-12-06 14:00:45,000,927.0,1021.2,6.8,2.4,24,30000,0.0,-,269,3.9,262,3.4,16.1,14.3,-,-,30000
53775/太谷,小时数据,2024-12-06 13,2024-12-06 13:00:44,000,927.5,1021.9,5.6,2.5,27,30000,0.0,-,258,3.0,246,3.6,16.0,13.1,-,-,30000
53775/太谷,小时数据,2024-12-06 12,2024-12-06 12:00:45,000,928.1,1022.6,4.8,2.8,32,30000,0.0,-,240,3.8,242,4.3,14.0,12.3,-,-,30000
53775/太谷,小时数据,2024-12-06 11,2024-12-06 11:00:45,000,929.0,1024.0,3.4,3.0,38,30000,0.0,-,261,3.0,242,3.5,11.1,10.9,-,-,29300
53775/太谷,小时数据,2024-12-06 10,2024-12-06 10:00:45,000,929.1,1024.2,2.2,3.1,44,8491,0.0,-,229,3.2,227,3.2,6.9,8.8,-,-,12700
53775/太谷,小时数据,2024-12-06 09,2024-12-06 09:00:45,000,929.4,1024.9,0.1,3.3,53,19501,0.0,-,234,2.2,239,2.2,0.8,5.0,-,-,26000
