区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53660/保德,小时数据,2024-12-12 16,2024-12-12 16:00:44,000,922.6,1032.3,0.6,2.8,44,17049,0.0,-,242,5.2,226,4.4,0.9,1.5,-,-,15700
53660/保德,小时数据,2024-12-12 15,2024-12-12 15:00:44,000,922.2,1032.0,0.3,3.2,51,10550,0.0,-,81,1.0,41,0.5,2.3,3.5,-,-,7700
53660/保德,小时数据,2024-12-12 14,2024-12-12 14:00:45,000,922.6,1032.2,0.5,3.0,48,8754,0.0,-,161,1.6,161,1.6,5.8,6.8,-,-,7700
53660/保德,小时数据,2024-12-12 13,2024-12-12 13:00:44,000,923.2,1032.9,-0.3,3.0,50,9115,0.0,-,251,1.7,259,1.1,4.8,5.8,-,-,8100
53660/保德,小时数据,2024-12-12 12,2024-12-12 12:00:42,000,923.7,1033.6,-1.2,3.0,54,8323,0.0,-,356,0.9,321,0.8,4.5,6.9,-,-,8000
53660/保德,小时数据,2024-12-12 11,2024-12-12 11:00:43,000,924.8,1035.2,-3.6,3.1,66,8266,0.0,-,123,1.0,115,1.1,0.0,1.9,-,-,8000
53660/保德,小时数据,2024-12-12 10,2024-12-12 10:00:44,000,924.7,1035.3,-4.7,3.1,71,8187,0.0,-,269,1.2,261,1.3,-2.6,-3.4,-,-,6500
53660/保德,小时数据,2024-12-12 09,2024-12-12 09:00:44,000,924.4,1035.0,-5.4,3.0,74,8130,0.0,-,250,1.2,263,1.0,-5.3,-6.5,-,-,5500
53660/保德,小时数据,2024-12-12 08,2024-12-12 08:02:17,CCA,924.1,1034.6,-6.0,2.9,75,9631,0.0,-,138,0.9,107,0.8,-6.9,-9.8,-,-,6800
53660/保德,小时数据,2024-12-12 07,2024-12-12 07:00:42,000,924.1,1034.4,-5.9,2.9,74,8948,0.0,-,73,1.4,79,1.4,-6.4,-7.8,-,-,8700
53660/保德,小时数据,2024-12-12 06,2024-12-12 06:00:39,000,923.8,1033.6,-5.7,3.0,74,8086,0.0,-,PPC,0.2,196,0.6,-5.6,-6.8,-,-,8500
53660/保德,小时数据,2024-12-12 05,2024-12-12 05:00:44,000,923.9,1033.6,-6.1,2.9,76,8893,0.0,-,92,0.7,86,0.5,-6.0,-7.1,-,-,9000
53660/保德,小时数据,2024-12-12 04,2024-12-12 04:00:43,000,924.2,1033.8,-6.3,2.9,76,9261,0.0,-,239,1.1,215,1.0,-7.4,-9.4,-,-,7900
53660/保德,小时数据,2024-12-12 03,2024-12-12 03:00:46,000,924.1,1033.7,-6.6,2.8,76,8687,0.0,-,71,0.9,58,1.0,-8.6,-12.3,-,-,8900
53660/保德,小时数据,2024-12-12 02,2024-12-12 02:00:46,000,923.9,1033.5,-5.9,2.8,72,9546,0.0,-,32,0.7,19,0.6,-8.3,-12.4,-,-,9200
53660/保德,小时数据,2024-12-12 01,2024-12-12 01:00:45,000,922.9,1032.4,-5.2,2.9,70,8554,0.0,-,215,1.9,217,1.5,-7.5,-8.7,-,-,9000
53660/保德,小时数据,2024-12-12 00,2024-12-12 00:00:59,000,922.5,1032.2,-5.0,2.9,69,10540,0.0,-,213,0.7,224,0.9,-7.9,-12.5,-,-,10900
53660/保德,小时数据,2024-12-11 23,2024-12-11 23:00:44,000,923.8,1034.0,-4.3,2.8,64,8223,0.0,-,265,0.6,183,0.3,-6.7,-10.8,-,-,6400
53660/保德,小时数据,2024-12-11 22,2024-12-11 22:00:58,000,923.9,1034.4,-4.1,2.9,64,5452,0.0,-,194,0.8,192,0.8,-6.8,-11.8,-,-,5200
53660/保德,小时数据,2024-12-11 21,2024-12-11 21:00:42,000,923.3,1033.9,-3.7,2.7,59,15837,0.0,-,19,1.1,25,1.1,-6.2,-11.3,-,-,14600
53660/保德,小时数据,2024-12-11 20,2024-12-11 20:00:44,000,923.1,1033.5,-2.7,2.8,56,11849,0.0,-,283,0.8,277,0.5,-5.8,-11.3,-,-,12200
53660/保德,小时数据,2024-12-11 19,2024-12-11 19:00:43,000,921.8,1031.9,-2.0,2.6,50,16340,0.0,-,PPC,0.0,14,0.4,-4.8,-10.4,-,-,15800
53660/保德,小时数据,2024-12-11 18,2024-12-11 18:00:44,000,921.1,1030.6,0.2,2.5,41,16173,0.0,-,122,1.1,127,1.7,-3.1,-5.8,-,-,11400
53660/保德,小时数据,2024-12-11 17,2024-12-11 17:00:44,000,920.9,1030.1,1.1,2.6,39,15974,0.0,-,163,2.1,159,2.4,-1.4,-0.9,-,-,15800
53660/保德,小时数据,2024-12-11 16,2024-12-11 16:00:45,000,920.3,1029.3,1.9,2.6,37,24218,0.0,-,165,3.2,161,3.1,1.5,4.6,-,-,18900
53660/保德,小时数据,2024-12-11 15,2024-12-11 15:00:45,000,920.7,1029.6,2.1,2.6,37,17590,0.0,-,116,1.5,143,1.9,5.0,7.8,-,-,17600
53660/保德,小时数据,2024-12-11 14,2024-12-11 14:00:51,000,921.4,1030.5,1.2,2.7,40,12647,0.0,-,176,1.6,183,1.7,3.8,5.0,-,-,14900
53660/保德,小时数据,2024-12-11 13,2024-12-11 13:00:44,000,922.0,1031.1,0.5,2.7,43,17174,0.0,-,183,2.1,189,2.2,5.4,6.2,-,-,13800
53660/保德,小时数据,2024-12-11 12,2024-12-11 12:00:44,000,922.4,1031.7,-0.9,2.7,47,11926,0.0,-,203,2.8,210,3.7,3.2,3.8,-,-,14100
53660/保德,小时数据,2024-12-11 11,2024-12-11 11:00:44,000,922.8,1032.5,-3.1,3.0,62,13340,0.0,-,271,0.7,266,1.0,3.8,5.7,-,-,10800
53660/保德,小时数据,2024-12-11 10,2024-12-11 10:00:44,000,923.4,1033.5,-4.6,3.0,69,9846,0.0,-,251,1.0,255,1.2,-0.1,2.0,-,-,9800
53660/保德,小时数据,2024-12-11 09,2024-12-11 09:00:43,000,923.4,1033.8,-5.8,2.9,73,11383,0.0,-,98,0.6,79,0.7,-5.1,-5.7,-,-,4300
53660/保德,小时数据,2024-12-11 08,2024-12-11 08:14:52,CCA,923.6,1034.0,-6.2,2.8,72,13613,0.0,-,93,0.4,87,0.6,-7.3,-10.0,-,-,10500
53660/保德,小时数据,2024-12-11 07,2024-12-11 07:00:43,000,923.6,1033.9,-6.0,2.9,73,12141,0.0,-,102,1.0,93,1.2,-6.9,-9.1,-,-,11900
53660/保德,小时数据,2024-12-11 06,2024-12-11 06:00:44,000,923.6,1033.7,-6.0,2.8,72,11355,0.0,-,247,0.9,249,0.8,-7.7,-10.4,-,-,10700
53660/保德,小时数据,2024-12-11 05,2024-12-11 05:00:44,000,923.1,1033.0,-5.7,2.8,69,12829,0.0,-,55,0.7,53,0.9,-7.7,-11.3,-,-,13200
53660/保德,小时数据,2024-12-11 04,2024-12-11 04:00:42,000,923.4,1033.3,-5.7,2.8,70,7860,0.0,-,184,1.0,199,0.8,-7.6,-11.1,-,-,8800
53660/保德,小时数据,2024-12-11 03,2024-12-11 03:00:44,000,923.5,1033.3,-5.4,2.7,66,13671,0.0,-,14,1.0,39,0.9,-7.8,-11.6,-,-,13400
53660/保德,小时数据,2024-12-11 02,2024-12-11 02:00:46,000,923.5,1033.4,-4.7,2.8,64,13503,0.0,-,43,1.2,39,1.2,-7.0,-10.6,-,-,14400
53660/保德,小时数据,2024-12-11 01,2024-12-11 01:00:52,000,923.6,1033.4,-3.8,2.7,58,15486,0.0,-,13,0.8,25,0.5,-6.5,-10.3,-,-,13400
53660/保德,小时数据,2024-12-11 00,2024-12-11 00:01:01,000,923.5,1033.4,-2.9,2.6,53,15011,0.0,-,68,1.4,70,1.4,-5.4,-7.5,-,-,15400
53660/保德,小时数据,2024-12-10 23,2024-12-10 23:00:45,000,923.6,1033.8,-2.6,2.7,53,15749,0.0,-,43,1.4,46,1.4,-3.8,-4.5,-,-,15500
53660/保德,小时数据,2024-12-10 22,2024-12-10 22:00:49,000,923.6,1034.0,-2.7,2.8,55,13984,0.0,-,54,1.1,55,1.1,-3.7,-4.6,-,-,14300
53660/保德,小时数据,2024-12-10 21,2024-12-10 21:00:47,000,923.4,1034.1,-2.6,2.7,54,13585,0.0,-,51,1.5,46,1.4,-3.7,-4.7,-,-,12900
53660/保德,小时数据,2024-12-10 20,2024-12-10 20:00:45,000,923.3,1034.0,-2.4,2.7,52,9597,0.0,-,42,1.0,46,0.8,-3.8,-5.8,-,-,8600
53660/保德,小时数据,2024-12-10 19,2024-12-10 19:00:46,000,922.6,1033.1,-1.9,2.5,47,18276,0.0,-,41,1.3,36,1.2,-4.6,-8.0,-,-,13900
53660/保德,小时数据,2024-12-10 18,2024-12-10 18:00:45,000,922.0,1032.3,-1.2,2.5,44,17252,0.0,-,65,1.4,61,1.4,-3.2,-4.2,-,-,18000
53660/保德,小时数据,2024-12-10 17,2024-12-10 17:00:47,000,921.6,1031.8,-0.7,2.4,42,19501,0.0,-,41,2.2,38,2.1,-1.7,-1.8,-,-,16300
53660/保德,小时数据,2024-12-10 16,2024-12-10 16:00:47,000,920.6,1030.7,-0.6,2.4,41,14468,0.0,-,15,2.3,27,2.5,0.0,0.5,-,-,15500
53660/保德,小时数据,2024-12-10 15,2024-12-10 15:00:46,000,920.1,1030.1,-0.6,2.4,41,21535,0.0,-,28,2.9,24,2.5,1.6,3.1,-,-,16100
53660/保德,小时数据,2024-12-10 14,2024-12-10 14:00:46,000,920.2,1030.3,-1.4,2.4,43,16079,0.0,-,23,3.3,28,3.1,1.2,2.1,-,-,10800
53660/保德,小时数据,2024-12-10 13,2024-12-10 13:00:49,000,920.8,1031.2,-2.1,2.3,44,18191,0.0,-,28,2.3,28,2.8,1.5,2.8,-,-,16300
53660/保德,小时数据,2024-12-10 12,2024-12-10 12:00:46,000,921.6,1032.1,-3.2,2.2,45,19209,0.0,-,25,4.4,24,4.4,1.7,2.8,-,-,21300
53660/保德,小时数据,2024-12-10 11,2024-12-10 11:00:48,000,922.3,1033.1,-4.8,2.2,52,16807,0.0,-,24,5.9,25,5.9,-0.9,-0.3,-,-,13900
53660/保德,小时数据,2024-12-10 10,2024-12-10 10:00:50,000,922.9,1033.9,-6.0,2.3,59,15610,0.0,-,34,3.4,25,3.2,-2.5,-1.3,-,-,13800
53660/保德,小时数据,2024-12-10 09,2024-12-10 09:00:48,000,922.4,1033.4,-7.2,2.2,62,13940,0.0,-,44,2.6,53,2.3,-6.1,-5.7,-,-,14400
53660/保德,小时数据,2024-12-10 08,2024-12-10 08:01:29,CCA,922.1,1033.1,-7.8,2.1,63,18520,0.0,-,52,2.8,67,2.4,-8.3,-8.7,-,-,15000
53660/保德,小时数据,2024-12-10 07,2024-12-10 07:00:48,000,921.8,1032.5,-7.7,2.2,63,15546,0.0,-,51,2.9,42,3.0,-8.8,-9.1,-,-,17000
53660/保德,小时数据,2024-12-10 06,2024-12-10 06:00:44,000,921.2,1031.5,-7.6,2.1,62,19369,0.0,-,37,2.4,32,3.7,-8.7,-8.9,-,-,16000
53660/保德,小时数据,2024-12-10 05,2024-12-10 05:00:43,000,921.1,1031.1,-7.8,2.2,64,17774,0.0,-,36,3.7,34,3.9,-8.8,-8.9,-,-,16400
53660/保德,小时数据,2024-12-10 04,2024-12-10 04:00:45,000,921.2,1031.1,-8.0,2.1,62,15724,0.0,-,48,2.3,46,2.3,-9.1,-10.6,-,-,17100
53660/保德,小时数据,2024-12-10 03,2024-12-10 03:00:47,000,921.2,1031.1,-7.9,2.1,61,16870,0.0,-,12,1.9,31,2.1,-9.1,-10.7,-,-,15600
53660/保德,小时数据,2024-12-10 02,2024-12-10 02:00:46,000,921.2,1031.3,-7.8,2.1,61,17047,0.0,-,39,1.6,42,1.7,-9.1,-11.3,-,-,14500
53660/保德,小时数据,2024-12-10 01,2024-12-10 01:00:47,000,921.1,1031.5,-7.8,2.1,62,16831,0.0,-,41,1.3,43,1.2,-9.6,-14.5,-,-,12200
53660/保德,小时数据,2024-12-10 00,2024-12-10 00:01:03,000,921.2,1031.8,-6.8,2.2,59,24454,0.0,-,40,1.5,35,1.5,-8.6,-11.8,-,-,13300
53660/保德,小时数据,2024-12-09 23,2024-12-09 23:00:49,000,921.4,1032.1,-6.1,2.1,53,16528,0.0,-,50,1.8,42,1.9,-7.8,-9.5,-,-,14700
53660/保德,小时数据,2024-12-09 22,2024-12-09 22:00:47,000,921.5,1032.3,-5.6,2.0,49,13415,0.0,-,27,1.3,62,0.5,-7.9,-12.6,-,-,8400
53660/保德,小时数据,2024-12-09 21,2024-12-09 21:00:46,000,920.7,1031.4,-4.8,2.1,48,16913,0.0,-,28,1.7,29,2.1,-6.7,-8.2,-,-,15000
53660/保德,小时数据,2024-12-09 20,2024-12-09 20:00:45,000,920.2,1030.8,-4.1,2.1,46,13518,0.0,-,37,1.5,33,1.2,-6.4,-11.9,-,-,14600
53660/保德,小时数据,2024-12-09 19,2024-12-09 19:00:45,000,919.8,1030.0,-3.1,2.1,43,12493,0.0,-,36,1.3,34,1.3,-5.1,-9.9,-,-,13500
53660/保德,小时数据,2024-12-09 18,2024-12-09 18:00:45,000,919.3,1029.1,-1.7,1.9,36,18657,0.0,-,39,1.8,33,1.7,-3.8,-8.8,-,-,18300
53660/保德,小时数据,2024-12-09 17,2024-12-09 17:00:46,000,918.8,1028.1,-0.3,1.9,31,17738,0.0,-,28,3.0,32,2.9,-1.4,-1.9,-,-,20000
53660/保德,小时数据,2024-12-09 16,2024-12-09 16:00:45,000,918.8,1027.9,0.4,1.8,28,18163,0.0,-,24,2.5,20,2.4,1.1,3.1,-,-,21000
53660/保德,小时数据,2024-12-09 15,2024-12-09 15:00:44,000,918.9,1028.0,0.5,2.0,32,18420,0.0,-,307,0.6,326,0.9,1.7,3.9,-,-,18600
53660/保德,小时数据,2024-12-09 14,2024-12-09 14:00:46,000,919.4,1028.7,-0.5,2.1,36,22349,0.0,-,250,1.2,236,1.0,5.2,8.3,-,-,19100
53660/保德,小时数据,2024-12-09 13,2024-12-09 13:00:46,000,920.4,1030.2,-2.2,2.1,40,17740,0.0,-,PPC,0.2,359,0.9,2.1,3.7,-,-,20500
53660/保德,小时数据,2024-12-09 12,2024-12-09 12:00:46,000,921.2,1031.5,-3.8,2.0,44,19898,0.0,-,22,2.3,31,2.4,1.0,3.0,-,-,16200
53660/保德,小时数据,2024-12-09 11,2024-12-09 11:00:46,000,922.4,1033.2,-4.8,2.0,47,16107,0.0,-,23,2.3,30,2.2,-0.3,1.9,-,-,13600
53660/保德,小时数据,2024-12-09 10,2024-12-09 10:00:45,000,922.7,1033.7,-6.1,2.0,52,22703,0.0,-,49,2.1,49,2.0,-2.4,-0.4,-,-,15100
53660/保德,小时数据,2024-12-09 09,2024-12-09 09:00:45,000,922.4,1033.4,-6.8,2.1,56,18128,0.0,-,32,2.9,33,2.2,-5.9,-5.4,-,-,10300
53660/保德,小时数据,2024-12-09 08,2024-12-09 08:09:10,CCA,922.2,1033.1,-7.3,2.1,60,15457,0.0,-,45,2.2,44,2.3,-7.5,-8.5,-,-,10500
53660/保德,小时数据,2024-12-09 07,2024-12-09 07:00:49,000,921.8,1032.5,-6.8,2.1,57,20856,0.0,-,39,2.7,36,3.0,-7.4,-8.3,-,-,18500
53660/保德,小时数据,2024-12-09 06,2024-12-09 06:00:43,000,921.4,1031.7,-6.3,2.2,57,18080,0.0,-,53,2.3,51,2.4,-7.2,-8.4,-,-,15700
53660/保德,小时数据,2024-12-09 05,2024-12-09 05:00:42,000,921.6,1031.6,-5.7,2.1,53,19907,0.0,-,43,3.1,43,2.8,-6.5,-7.5,-,-,15300
53660/保德,小时数据,2024-12-09 04,2024-12-09 04:00:42,000,922.0,1031.6,-5.6,2.2,55,16311,0.0,-,43,1.6,45,1.5,-5.2,-6.5,-,-,15000
53660/保德,小时数据,2024-12-09 03,2024-12-09 03:00:45,000,922.4,1032.0,-5.4,2.2,54,16966,0.0,-,40,2.4,46,1.9,-5.9,-7.8,-,-,17100
53660/保德,小时数据,2024-12-09 02,2024-12-09 02:00:44,000,922.5,1032.4,-5.2,2.2,54,18125,0.0,-,48,1.9,44,1.0,-4.4,-5.8,-,-,16100
53660/保德,小时数据,2024-12-09 01,2024-12-09 01:00:46,000,922.8,1033.2,-5.5,2.2,54,18483,0.0,-,PPC,0.0,201,0.5,-4.1,-5.6,-,-,18600
53660/保德,小时数据,2024-12-09 00,2024-12-09 00:00:57,000,923.1,1034.1,-5.7,2.1,53,20171,0.0,-,11,1.1,34,1.2,-4.8,-6.7,-,-,19600
53660/保德,小时数据,2024-12-08 23,2024-12-08 23:00:44,000,923.5,1035.1,-6.0,2.1,54,19769,0.0,-,39,1.3,44,1.5,-4.9,-6.8,-,-,18600
53660/保德,小时数据,2024-12-08 22,2024-12-08 22:00:46,000,923.7,1035.7,-5.7,2.0,51,17551,0.0,-,39,1.6,34,1.4,-5.2,-7.9,-,-,18100
53660/保德,小时数据,2024-12-08 21,2024-12-08 21:00:44,000,923.5,1035.8,-5.2,2.0,47,18967,0.0,-,41,1.2,39,1.3,-5.0,-9.9,-,-,17900
53660/保德,小时数据,2024-12-08 20,2024-12-08 20:00:47,000,923.3,1035.7,-4.5,1.8,42,19411,0.0,-,63,1.1,51,1.2,-3.3,-6.5,-,-,18800
53660/保德,小时数据,2024-12-08 19,2024-12-08 19:00:45,000,923.2,1035.5,-4.3,1.6,37,23643,0.0,-,35,1.6,30,1.5,-3.0,-6.8,-,-,18000
53660/保德,小时数据,2024-12-08 18,2024-12-08 18:00:47,000,922.9,1034.9,-3.1,1.5,30,22822,0.0,-,51,1.5,69,1.9,-3.3,-9.4,-,-,23600
53660/保德,小时数据,2024-12-08 17,2024-12-08 17:00:47,000,922.6,1034.2,-2.1,1.4,27,29381,0.0,-,39,2.2,49,1.8,-2.4,-7.8,-,-,27300
53660/保德,小时数据,2024-12-08 16,2024-12-08 16:00:45,000,922.7,1033.9,-0.3,1.1,18,30000,0.0,-,87,1.3,85,1.4,1.6,7.8,-,-,22500
53660/保德,小时数据,2024-12-08 15,2024-12-08 15:00:44,000,923.1,1034.1,0.1,1.4,23,23223,0.0,-,197,1.6,202,1.6,6.7,9.0,-,-,26800
53660/保德,小时数据,2024-12-08 14,2024-12-08 14:00:47,000,923.8,1035.1,-1.4,1.7,31,30000,0.0,-,208,1.4,218,1.1,6.1,7.4,-,-,19400
53660/保德,小时数据,2024-12-08 13,2024-12-08 13:00:44,000,925.0,1036.8,-3.3,1.9,39,15248,0.0,-,199,1.7,199,1.2,4.3,5.6,-,-,18900
53660/保德,小时数据,2024-12-08 12,2024-12-08 12:00:44,000,926.6,1039.0,-5.8,1.8,46,20640,0.0,-,PPC,0.2,291,0.9,2.6,5.8,-,-,17000
53660/保德,小时数据,2024-12-08 11,2024-12-08 11:00:43,000,927.9,1040.9,-8.3,1.7,52,12692,0.0,-,281,0.5,264,0.9,0.1,1.4,-,-,13900
53660/保德,小时数据,2024-12-08 10,2024-12-08 10:00:45,000,928.6,1041.9,-10.0,1.7,59,15762,0.0,-,45,2.0,42,2.1,-3.9,-0.9,-,-,15300
53660/保德,小时数据,2024-12-08 09,2024-12-08 09:00:45,000,928.8,1042.4,-11.9,1.6,64,14031,0.0,-,27,1.8,30,1.7,-9.6,-9.2,-,-,17400
53660/保德,小时数据,2024-12-08 08,2024-12-08 08:02:06,CCA,929.1,1042.8,-13.5,1.6,72,20999,0.0,-,38,2.1,49,1.8,-12.6,-17.1,-,-,23500
53660/保德,小时数据,2024-12-08 07,2024-12-08 07:00:46,000,928.8,1042.2,-13.1,1.5,69,23835,0.0,-,49,1.8,43,1.9,-12.8,-16.6,-,-,19300
53660/保德,小时数据,2024-12-08 06,2024-12-08 06:00:47,000,928.4,1041.4,-13.0,1.6,72,21514,0.0,-,42,2.4,43,2.1,-12.4,-16.5,-,-,19300
53660/保德,小时数据,2024-12-08 05,2024-12-08 05:00:44,000,928.8,1041.6,-12.6,1.6,68,20651,0.0,-,59,2.2,61,2.1,-12.2,-16.3,-,-,21600
53660/保德,小时数据,2024-12-08 04,2024-12-08 04:00:42,000,929.3,1042.0,-12.4,1.7,71,27456,0.0,-,36,2.0,33,1.8,-11.7,-17.2,-,-,23700
53660/保德,小时数据,2024-12-08 03,2024-12-08 03:00:44,000,929.8,1042.4,-11.6,1.7,66,27702,0.0,-,41,2.0,37,1.9,-11.4,-15.5,-,-,25600
53660/保德,小时数据,2024-12-08 02,2024-12-08 02:00:46,000,929.9,1042.4,-11.3,1.8,69,23046,0.0,-,40,2.4,44,2.1,-11.0,-15.2,-,-,20500
53660/保德,小时数据,2024-12-08 01,2024-12-08 01:00:46,000,930.4,1042.9,-10.7,1.8,65,28269,0.0,-,52,1.4,45,1.6,-10.6,-16.0,-,-,24800
53660/保德,小时数据,2024-12-08 00,2024-12-08 00:01:06,000,930.7,1043.3,-10.2,1.8,64,27103,0.0,-,36,0.6,59,0.9,-10.4,-17.4,-,-,24600
53660/保德,小时数据,2024-12-07 23,2024-12-07 23:00:42,000,930.7,1043.4,-9.8,1.7,59,26412,0.0,-,40,1.8,40,1.6,-9.8,-16.1,-,-,26700
53660/保德,小时数据,2024-12-07 22,2024-12-07 22:00:47,000,930.8,1043.4,-8.9,1.7,54,26716,0.0,-,19,1.2,32,1.3,-9.1,-15.8,-,-,25700
53660/保德,小时数据,2024-12-07 21,2024-12-07 21:00:42,000,930.6,1043.2,-8.2,1.7,51,25228,0.0,-,44,1.6,32,1.3,-8.4,-14.6,-,-,22500
53660/保德,小时数据,2024-12-07 20,2024-12-07 20:00:47,000,930.2,1042.6,-7.0,1.6,43,17495,0.0,-,350,1.5,5,1.3,-7.1,-13.6,-,-,21600
53660/保德,小时数据,2024-12-07 19,2024-12-07 19:00:45,000,929.7,1041.7,-6.0,1.4,37,30000,0.0,-,44,1.7,35,1.7,-5.8,-12.4,-,-,16600
53660/保德,小时数据,2024-12-07 18,2024-12-07 18:00:42,000,929.3,1041.0,-4.6,1.3,31,30000,0.0,-,323,1.2,345,1.2,-4.5,-11.1,-,-,30000
53660/保德,小时数据,2024-12-07 17,2024-12-07 17:00:47,000,929.1,1040.8,-3.9,1.2,27,30000,0.0,-,36,2.4,27,2.6,-3.4,-6.1,-,-,30000
53660/保德,小时数据,2024-12-07 16,2024-12-07 16:00:44,000,929.0,1040.5,-3.3,1.2,26,30000,0.0,-,39,3.2,36,3.4,0.5,3.6,-,-,30000
53660/保德,小时数据,2024-12-07 15,2024-12-07 15:00:44,000,929.1,1040.5,-3.4,1.3,27,30000,0.0,-,37,4.8,32,4.6,2.3,5.8,-,-,27000
53660/保德,小时数据,2024-12-07 14,2024-12-07 14:00:47,000,929.6,1041.0,-3.2,1.4,29,28917,0.0,-,291,3.1,351,3.5,3.9,7.1,-,-,29400
53660/保德,小时数据,2024-12-07 13,2024-12-07 13:00:45,000,930.1,1041.6,-3.7,1.5,33,24778,0.0,-,13,3.6,18,2.7,3.7,7.7,-,-,29400
53660/保德,小时数据,2024-12-07 12,2024-12-07 12:00:41,000,930.7,1042.3,-4.5,1.7,38,30000,0.0,-,355,2.9,16,3.2,2.2,6.3,-,-,30000
53660/保德,小时数据,2024-12-07 11,2024-12-07 11:00:45,000,931.0,1042.6,-5.1,1.8,42,30000,0.0,-,5,5.1,15,4.3,0.6,4.0,-,-,30000
53660/保德,小时数据,2024-12-07 10,2024-12-07 10:00:46,000,930.4,1042.0,-5.9,1.8,46,27529,0.0,-,345,4.2,4,5.0,-1.9,1.0,-,-,30000
53660/保德,小时数据,2024-12-07 09,2024-12-07 09:00:47,000,929.3,1040.7,-6.4,2.2,59,30000,0.0,-,360,2.8,345,2.4,-5.6,-5.7,-,-,30000
53660/保德,小时数据,2024-12-07 08,2024-12-07 08:05:01,CCA,928.0,1039.3,-7.0,2.2,62,30000,0.0,-,341,2.5,335,3.6,-8.1,-9.9,-,-,30000
53660/保德,小时数据,2024-12-07 07,2024-12-07 07:00:45,000,926.9,1037.9,-6.7,2.3,63,18595,0.0,-,344,3.3,344,3.2,-7.9,-10.1,-,-,29500
53660/保德,小时数据,2024-12-07 06,2024-12-07 06:00:45,000,926.1,1036.8,-6.8,2.8,76,18550,0.0,-,341,2.1,296,1.6,-6.6,-9.3,-,-,10000
53660/保德,小时数据,2024-12-07 05,2024-12-07 05:00:43,000,925.7,1036.5,-7.7,2.7,80,18268,0.0,-,PPC,0.0,19,0.4,-8.1,-15.0,-,-,15200
53660/保德,小时数据,2024-12-07 04,2024-12-07 04:00:45,000,925.2,1035.8,-7.4,2.8,81,29459,0.0,-,37,1.6,31,1.3,-7.7,-13.3,-,-,10100
53660/保德,小时数据,2024-12-07 03,2024-12-07 03:00:42,000,924.9,1034.9,-6.9,3.0,83,15232,0.0,-,265,0.5,193,0.9,-7.4,-14.3,-,-,12500
53660/保德,小时数据,2024-12-07 02,2024-12-07 02:00:44,000,924.4,1034.2,-6.5,3.1,82,13794,0.0,-,PPC,0.0,141,0.5,-7.0,-14.0,-,-,13400
53660/保德,小时数据,2024-12-07 01,2024-12-07 01:00:45,000,924.3,1034.2,-6.2,3.1,80,13757,0.0,-,28,1.2,39,1.1,-6.2,-13.0,-,-,14500
53660/保德,小时数据,2024-12-07 00,2024-12-07 00:01:00,000,924.3,1034.2,-5.6,3.2,79,14430,0.0,-,PPC,0.0,22,0.6,-5.7,-13.2,-,-,14900
53660/保德,小时数据,2024-12-06 23,2024-12-06 23:00:44,000,924.1,1034.3,-5.0,3.4,81,12592,0.0,-,47,1.0,26,0.9,-5.0,-12.9,-,-,13200
53660/保德,小时数据,2024-12-06 22,2024-12-06 22:00:47,000,923.9,1034.2,-4.2,3.6,80,14219,0.0,-,133,0.6,92,0.7,-4.0,-11.7,-,-,13900
53660/保德,小时数据,2024-12-06 21,2024-12-06 21:00:45,000,923.4,1034.0,-3.7,3.6,77,15745,0.0,-,36,0.9,44,0.8,-3.0,-10.1,-,-,14900
53660/保德,小时数据,2024-12-06 20,2024-12-06 20:00:47,000,922.9,1033.5,-3.4,3.6,76,17727,0.0,-,67,0.6,52,0.8,-2.7,-9.5,-,-,17500
53660/保德,小时数据,2024-12-06 19,2024-12-06 19:00:48,000,922.3,1032.8,-2.8,3.7,74,19710,0.0,-,45,1.2,33,1.4,-2.5,-8.3,-,-,18200
53660/保德,小时数据,2024-12-06 18,2024-12-06 18:00:47,000,921.3,1031.4,-1.8,3.6,67,27539,0.0,-,48,2.4,56,2.4,-2.1,-4.1,-,-,26500
53660/保德,小时数据,2024-12-06 17,2024-12-06 17:00:48,000,920.8,1030.7,-1.4,3.7,68,27085,0.0,-,98,2.0,98,2.1,-1.3,-2.3,-,-,23800
53660/保德,小时数据,2024-12-06 16,2024-12-06 16:00:46,000,920.4,1030.1,-1.3,4.0,72,14843,0.0,-,26,6.6,26,6.7,-0.2,0.2,-,-,17000
53660/保德,小时数据,2024-12-06 15,2024-12-06 15:00:46,000,919.7,1028.7,0.8,3.2,49,17029,0.0,-,32,2.3,28,2.6,1.7,3.4,-,-,16700
53660/保德,小时数据,2024-12-06 14,2024-12-06 14:00:46,000,919.6,1028.3,1.3,3.1,46,16586,0.0,-,103,1.3,156,1.7,3.9,6.2,-,-,15200
53660/保德,小时数据,2024-12-06 13,2024-12-06 13:00:47,000,919.9,1028.8,0.6,2.9,46,22727,0.0,-,137,1.1,182,0.8,3.9,7.0,-,-,17600
53660/保德,小时数据,2024-12-06 12,2024-12-06 12:00:45,000,920.4,1029.4,0.0,3.1,51,16669,0.0,-,326,0.5,217,0.9,4.4,10.4,-,-,15300
