区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53687/平定,小时数据,2024-12-10 12,2024-12-10 12:00:37,000,936.3,1028.4,2.2,2.2,31,30000,0.0,-,349,1.7,352,1.5,11.4,8.4,-,-,30000
53687/平定,小时数据,2024-12-10 11,2024-12-10 11:00:47,000,937.4,1029.9,0.5,2.3,37,30000,0.0,-,351,1.3,330,0.8,7.7,6.2,-,-,30000
53687/平定,小时数据,2024-12-10 10,2024-12-10 10:00:37,000,937.5,1030.2,-1.1,2.7,48,30000,0.0,-,129,1.1,140,1.4,4.7,4.7,-,-,30000
53687/平定,小时数据,2024-12-10 09,2024-12-10 09:00:38,000,937.6,1030.6,-3.4,2.7,56,30000,0.0,-,161,1.3,153,1.2,-1.6,-1.8,-,-,30000
53687/平定,小时数据,2024-12-10 08,2024-12-10 08:00:41,000,937.4,1030.2,-4.5,2.5,58,30000,0.0,-,115,0.7,123,0.3,-4.9,-5.6,-,-,30000
53687/平定,小时数据,2024-12-10 07,2024-12-10 07:00:37,000,937.1,1029.7,-4.9,2.6,61,30000,0.0,-,131,1.0,126,1.2,-5.9,-6.5,-,-,30000
53687/平定,小时数据,2024-12-10 06,2024-12-10 06:00:38,000,936.3,1028.8,-5.6,2.3,58,30000,0.0,-,194,1.6,205,0.9,-8.3,-9.2,-,-,30000
53687/平定,小时数据,2024-12-10 05,2024-12-10 05:00:38,000,935.9,1028.1,-5.8,2.4,60,30000,0.0,-,202,2.0,198,1.9,-8.8,-8.2,-,-,30000
53687/平定,小时数据,2024-12-10 04,2024-12-10 04:00:37,000,936.0,1027.7,-5.0,2.3,54,30000,0.0,-,187,1.3,201,1.6,-9.3,-10.0,-,-,30000
53687/平定,小时数据,2024-12-10 03,2024-12-10 03:00:46,000,936.2,1027.8,-4.7,2.2,52,30000,0.0,-,250,1.2,245,0.7,-9.7,-11.6,-,-,30000
53687/平定,小时数据,2024-12-10 02,2024-12-10 02:00:41,000,936.0,1027.5,-4.2,2.3,52,30000,0.0,-,213,2.4,210,2.4,-8.3,-6.9,-,-,30000
53687/平定,小时数据,2024-12-10 01,2024-12-10 01:00:42,000,936.1,1027.7,-3.5,2.3,49,30000,0.0,-,223,1.8,231,1.4,-8.6,-9.7,-,-,30000
53687/平定,小时数据,2024-12-10 00,2024-12-10 00:00:50,000,936.4,1028.3,-3.0,2.4,48,30000,0.0,-,202,1.6,208,1.5,-7.5,-7.1,-,-,30000
53687/平定,小时数据,2024-12-09 23,2024-12-09 23:00:48,000,936.2,1028.5,-2.8,2.3,46,30000,0.0,-,229,2.1,214,2.0,-6.5,-5.2,-,-,30000
53687/平定,小时数据,2024-12-09 22,2024-12-09 22:00:47,000,935.9,1028.3,-2.1,2.3,43,30000,0.0,-,204,1.6,222,0.8,-6.9,-7.4,-,-,30000
53687/平定,小时数据,2024-12-09 21,2024-12-09 21:00:42,000,935.6,1028.3,-1.5,2.2,41,30000,0.0,-,209,1.8,204,1.5,-6.5,-6.8,-,-,30000
53687/平定,小时数据,2024-12-09 20,2024-12-09 20:00:43,000,935.3,1027.9,0.5,1.9,30,30000,0.0,-,297,0.6,241,0.6,-6.6,-7.7,-,-,30000
53687/平定,小时数据,2024-12-09 19,2024-12-09 19:00:45,000,934.8,1027.1,1.9,1.8,25,30000,0.0,-,327,2.1,334,1.9,-3.1,-1.3,-,-,30000
53687/平定,小时数据,2024-12-09 18,2024-12-09 18:00:41,000,933.8,1025.9,2.7,1.7,23,30000,0.0,-,332,3.5,343,2.7,-1.6,1.0,-,-,30000
53687/平定,小时数据,2024-12-09 17,2024-12-09 17:00:45,000,933.1,1024.9,4.2,1.7,21,30000,0.0,-,26,2.4,20,2.2,-1.2,-0.8,-,-,30000
53687/平定,小时数据,2024-12-09 16,2024-12-09 16:00:44,000,932.8,1024.2,6.8,2.2,22,30000,0.0,-,108,1.2,84,1.2,4.2,6.3,-,-,30000
53687/平定,小时数据,2024-12-09 15,2024-12-09 15:00:43,000,932.7,1024.1,7.1,2.2,22,30000,0.0,-,15,2.7,19,2.5,9.4,13.1,-,-,30000
53687/平定,小时数据,2024-12-09 14,2024-12-09 14:00:40,000,933.2,1024.7,7.1,2.0,20,30000,0.0,-,85,1.1,76,1.3,16.2,15.7,-,-,30000
53687/平定,小时数据,2024-12-09 13,2024-12-09 13:00:46,000,934.0,1025.7,5.5,1.9,21,30000,0.0,-,101,1.9,96,1.5,15.3,16.8,-,-,30000
53687/平定,小时数据,2024-12-09 12,2024-12-09 12:00:42,000,935.4,1027.6,3.4,1.9,25,30000,0.0,-,118,1.2,102,1.4,9.4,12.6,-,-,30000
53687/平定,小时数据,2024-12-09 11,2024-12-09 11:00:39,000,936.5,1029.1,1.3,1.9,29,30000,0.0,-,80,0.9,78,1.3,9.4,8.9,-,-,30000
53687/平定,小时数据,2024-12-09 10,2024-12-09 10:00:38,000,936.9,1029.7,-0.6,2.2,37,30000,0.0,-,161,0.7,153,0.9,5.1,4.7,-,-,30000
53687/平定,小时数据,2024-12-09 09,2024-12-09 09:00:45,000,936.8,1029.9,-2.9,2.1,43,30000,0.0,-,46,0.5,42,0.4,-0.3,0.0,-,-,30000
53687/平定,小时数据,2024-12-09 08,2024-12-09 08:00:43,000,936.6,1029.7,-4.2,2.1,46,30000,0.0,-,96,1.4,102,1.4,-5.0,-5.2,-,-,30000
53687/平定,小时数据,2024-12-09 07,2024-12-09 07:00:44,000,936.3,1029.3,-4.6,1.9,43,30000,0.0,-,221,1.5,213,1.6,-7.4,-7.8,-,-,30000
53687/平定,小时数据,2024-12-09 06,2024-12-09 06:00:38,000,936.2,1028.8,-4.7,1.7,40,30000,0.0,-,19,0.9,75,0.8,-7.5,-9.4,-,-,30000
53687/平定,小时数据,2024-12-09 05,2024-12-09 05:00:37,000,936.3,1028.6,-4.7,1.9,43,30000,0.0,-,61,1.6,79,1.2,-5.9,-6.6,-,-,30000
53687/平定,小时数据,2024-12-09 04,2024-12-09 04:00:39,000,936.6,1028.6,-5.1,1.8,44,30000,0.0,-,186,1.3,189,1.5,-6.2,-7.0,-,-,30000
53687/平定,小时数据,2024-12-09 03,2024-12-09 03:00:38,000,937.2,1029.3,-5.4,1.9,46,30000,0.0,-,173,0.9,82,0.7,-6.6,-7.3,-,-,30000
53687/平定,小时数据,2024-12-09 02,2024-12-09 02:00:44,000,937.3,1029.4,-5.8,1.8,45,30000,0.0,-,159,2.0,158,2.0,-9.0,-10.1,-,-,30000
53687/平定,小时数据,2024-12-09 01,2024-12-09 01:00:42,000,937.4,1029.6,-5.1,1.6,38,30000,0.0,-,229,2.5,251,2.0,-9.1,-9.9,-,-,30000
53687/平定,小时数据,2024-12-09 00,2024-12-09 00:00:57,000,937.8,1030.4,-5.2,1.8,44,30000,0.0,-,168,1.1,177,1.2,-9.9,-12.2,-,-,30000
53687/平定,小时数据,2024-12-08 23,2024-12-08 23:00:40,000,938.2,1031.1,-4.5,1.7,38,30000,0.0,-,124,0.8,136,1.0,-9.6,-12.1,-,-,30000
53687/平定,小时数据,2024-12-08 22,2024-12-08 22:00:45,000,938.5,1031.8,-3.8,1.8,38,30000,0.0,-,136,1.4,139,1.3,-9.2,-11.5,-,-,30000
53687/平定,小时数据,2024-12-08 21,2024-12-08 21:00:42,000,938.6,1032.1,-3.0,1.6,32,30000,0.0,-,207,2.0,217,1.8,-9.0,-10.2,-,-,30000
53687/平定,小时数据,2024-12-08 20,2024-12-08 20:00:42,000,938.2,1032.1,-1.8,1.6,30,30000,0.0,-,189,1.6,169,1.5,-9.4,-12.2,-,-,30000
53687/平定,小时数据,2024-12-08 19,2024-12-08 19:00:45,000,937.8,1031.5,-0.8,1.5,26,30000,0.0,-,162,1.9,183,1.8,-7.7,-8.7,-,-,30000
53687/平定,小时数据,2024-12-08 18,2024-12-08 18:00:43,000,937.3,1030.5,1.5,1.2,18,30000,0.0,-,238,2.4,248,2.0,-5.5,-4.1,-,-,30000
53687/平定,小时数据,2024-12-08 17,2024-12-08 17:00:39,000,937.0,1029.9,3.2,1.1,14,30000,0.0,-,276,2.5,271,2.4,-3.4,-3.7,-,-,30000
53687/平定,小时数据,2024-12-08 16,2024-12-08 16:00:44,000,937.3,1029.8,5.2,1.0,11,30000,0.0,-,282,2.3,290,1.8,3.9,5.3,-,-,30000
53687/平定,小时数据,2024-12-08 15,2024-12-08 15:00:44,000,937.2,1029.5,5.5,0.9,10,30000,0.0,-,346,1.6,334,2.0,11.9,12.2,-,-,30000
53687/平定,小时数据,2024-12-08 14,2024-12-08 14:00:46,000,937.9,1030.1,5.7,1.0,11,30000,0.0,-,326,1.3,330,1.4,20.6,14.1,-,-,30000
53687/平定,小时数据,2024-12-08 13,2024-12-08 13:00:43,000,938.8,1031.3,4.9,1.1,13,30000,0.0,-,348,1.0,347,1.0,22.2,17.3,-,-,30000
53687/平定,小时数据,2024-12-08 12,2024-12-08 12:00:42,000,940.0,1032.7,2.9,1.2,16,30000,0.0,-,99,1.1,146,1.3,20.2,14.9,-,-,30000
53687/平定,小时数据,2024-12-08 11,2024-12-08 11:00:40,000,941.3,1034.4,0.7,1.6,25,30000,0.0,-,107,1.2,80,1.1,16.0,13.8,-,-,30000
53687/平定,小时数据,2024-12-08 10,2024-12-08 10:00:44,000,941.9,1035.6,-2.1,1.7,32,30000,0.0,-,80,1.5,63,1.5,7.7,10.4,-,-,30000
53687/平定,小时数据,2024-12-08 09,2024-12-08 09:00:43,000,942.3,1036.3,-3.9,1.9,41,30000,0.0,-,77,1.1,68,0.8,-2.7,0.9,-,-,30000
53687/平定,小时数据,2024-12-08 08,2024-12-08 08:00:46,000,942.2,1036.7,-7.5,1.8,53,30000,0.0,-,78,1.8,74,1.5,-11.1,-11.5,-,-,30000
53687/平定,小时数据,2024-12-08 07,2024-12-08 07:00:42,000,941.8,1036.2,-8.1,1.8,53,30000,0.0,-,89,0.7,69,1.1,-11.6,-12.4,-,-,30000
53687/平定,小时数据,2024-12-08 06,2024-12-08 06:00:40,000,941.9,1036.0,-7.8,1.7,49,30000,0.0,-,12,0.9,34,1.1,-11.5,-12.8,-,-,30000
53687/平定,小时数据,2024-12-08 05,2024-12-08 05:00:39,000,942.1,1036.1,-7.6,1.6,47,30000,0.0,-,84,1.4,79,1.7,-11.3,-12.0,-,-,30000
53687/平定,小时数据,2024-12-08 04,2024-12-08 04:00:39,000,942.4,1036.0,-7.3,1.7,47,30000,0.0,-,121,1.2,113,1.2,-11.2,-12.8,-,-,30000
53687/平定,小时数据,2024-12-08 03,2024-12-08 03:00:43,000,943.0,1036.6,-6.9,1.6,43,30000,0.0,-,100,2.0,104,1.8,-11.1,-12.3,-,-,30000
53687/平定,小时数据,2024-12-08 02,2024-12-08 02:00:45,000,943.1,1036.5,-5.9,1.5,38,30000,0.0,-,222,2.0,218,1.5,-10.9,-12.6,-,-,30000
53687/平定,小时数据,2024-12-08 01,2024-12-08 01:00:45,000,943.6,1037.2,-6.2,1.5,40,30000,0.0,-,247,1.2,205,1.5,-11.5,-14.3,-,-,30000
53687/平定,小时数据,2024-12-08 00,2024-12-08 00:00:41,000,943.9,1037.4,-4.9,1.3,31,30000,0.0,-,180,1.4,210,1.7,-10.1,-11.9,-,-,30000
53687/平定,小时数据,2024-12-07 23,2024-12-07 23:00:38,000,944.2,1037.8,-4.0,1.2,26,30000,0.0,-,238,2.4,236,1.8,-9.9,-10.8,-,-,30000
53687/平定,小时数据,2024-12-07 22,2024-12-07 22:00:40,000,944.2,1038.2,-4.5,1.3,29,30000,0.0,-,242,2.6,233,2.6,-8.4,-7.7,-,-,30000
53687/平定,小时数据,2024-12-07 21,2024-12-07 21:00:38,000,944.2,1038.1,-3.7,1.3,27,30000,0.0,-,222,2.7,237,2.3,-8.4,-7.5,-,-,30000
53687/平定,小时数据,2024-12-07 20,2024-12-07 20:00:43,000,943.9,1037.9,-3.0,1.2,24,30000,0.0,-,299,0.8,289,1.1,-8.4,-10.1,-,-,30000
53687/平定,小时数据,2024-12-07 19,2024-12-07 19:00:44,000,943.5,1037.3,-2.1,1.2,23,30000,0.0,-,229,2.1,229,1.9,-6.7,-6.1,-,-,30000
53687/平定,小时数据,2024-12-07 18,2024-12-07 18:00:42,000,942.9,1036.3,-1.0,1.2,21,30000,0.0,-,300,3.7,297,3.9,-4.3,-3.5,-,-,30000
53687/平定,小时数据,2024-12-07 17,2024-12-07 17:00:46,000,942.4,1035.5,-0.2,1.1,19,30000,0.0,-,271,3.2,269,2.8,-2.9,-3.2,-,-,30000
53687/平定,小时数据,2024-12-07 16,2024-12-07 16:00:43,000,941.9,1034.6,1.7,1.2,18,30000,0.0,-,319,3.1,294,3.1,3.7,4.3,-,-,30000
53687/平定,小时数据,2024-12-07 15,2024-12-07 15:00:43,000,941.8,1034.5,1.7,1.2,18,30000,0.0,-,296,3.4,295,3.6,10.2,8.4,-,-,30000
53687/平定,小时数据,2024-12-07 14,2024-12-07 14:00:44,000,941.8,1034.5,1.7,1.3,19,30000,0.0,-,296,4.4,286,4.9,12.7,8.0,-,-,30000
53687/平定,小时数据,2024-12-07 13,2024-12-07 13:00:43,000,941.9,1034.5,1.5,1.6,24,30000,0.0,-,308,1.7,322,3.0,14.5,10.6,-,-,30000
53687/平定,小时数据,2024-12-07 12,2024-12-07 12:00:41,000,942.6,1035.4,0.6,2.2,35,30000,0.0,-,338,2.4,321,2.7,13.9,10.2,-,-,30000
53687/平定,小时数据,2024-12-07 11,2024-12-07 11:00:41,000,943.4,1036.4,-0.6,2.7,47,30000,0.0,-,328,1.4,323,1.9,7.3,5.6,-,-,30000
53687/平定,小时数据,2024-12-07 10,2024-12-07 10:00:39,000,943.3,1036.2,-2.3,2.9,57,30000,0.0,-,231,0.7,314,1.1,1.7,0.4,-,-,30000
53687/平定,小时数据,2024-12-07 09,2024-12-07 09:00:39,000,942.3,1035.1,-2.3,2.7,53,30000,0.0,-,321,2.7,330,2.9,-0.2,-0.4,-,-,30000
53687/平定,小时数据,2024-12-07 08,2024-12-07 08:00:39,000,941.0,1033.8,-3.9,2.8,62,30000,0.0,-,63,1.0,98,0.7,-5.0,-5.7,-,-,30000
53687/平定,小时数据,2024-12-07 07,2024-12-07 07:00:45,000,940.1,1032.6,-4.0,2.9,63,30000,0.0,-,222,2.4,217,2.6,-6.4,-5.9,-,-,30000
53687/平定,小时数据,2024-12-07 06,2024-12-07 06:00:49,000,939.5,1031.7,-3.1,2.8,58,30000,0.0,-,185,1.3,175,1.2,-7.4,-9.8,-,-,30000
53687/平定,小时数据,2024-12-07 05,2024-12-07 05:00:43,000,939.3,1031.2,-2.3,2.8,54,30000,0.0,-,319,0.6,282,0.8,-3.4,-4.1,-,-,30000
53687/平定,小时数据,2024-12-07 04,2024-12-07 04:00:43,000,939.2,1031.0,-2.4,2.8,55,30000,0.0,-,226,1.7,240,1.5,-3.3,-3.3,-,-,30000
53687/平定,小时数据,2024-12-07 03,2024-12-07 03:00:39,000,939.2,1030.8,-2.6,2.9,57,30000,0.0,-,205,1.9,201,1.6,-4.1,-4.0,-,-,30000
53687/平定,小时数据,2024-12-07 02,2024-12-07 02:00:38,000,938.9,1030.5,-2.3,2.7,53,30000,0.0,-,291,1.5,259,1.6,-3.5,-3.1,-,-,30000
53687/平定,小时数据,2024-12-07 01,2024-12-07 01:00:43,000,939.0,1030.7,-1.9,2.7,51,30000,0.0,-,224,2.6,227,2.4,-3.7,-3.0,-,-,30000
53687/平定,小时数据,2024-12-07 00,2024-12-07 00:00:55,000,938.9,1030.6,-1.5,2.7,50,30000,0.0,-,227,2.5,231,2.2,-3.5,-3.0,-,-,30000
53687/平定,小时数据,2024-12-06 23,2024-12-06 23:00:44,000,938.9,1030.7,-1.1,2.8,49,30000,0.0,-,213,1.6,249,1.2,-3.3,-3.2,-,-,30000
53687/平定,小时数据,2024-12-06 22,2024-12-06 22:00:46,000,938.5,1030.1,0.9,2.5,39,30000,0.0,-,299,1.6,301,1.9,-1.6,-1.2,-,-,30000
53687/平定,小时数据,2024-12-06 21,2024-12-06 21:00:39,000,938.1,1030.2,0.9,2.5,39,30000,0.0,-,342,1.2,351,1.3,-3.1,-3.1,-,-,30000
53687/平定,小时数据,2024-12-06 20,2024-12-06 20:00:46,000,937.0,1029.4,1.8,2.5,36,30000,0.0,-,345,3.3,349,3.0,-1.3,-0.6,-,-,30000
53687/平定,小时数据,2024-12-06 19,2024-12-06 19:00:37,000,935.8,1027.8,3.6,2.4,31,30000,0.0,-,319,2.5,314,2.7,1.3,1.9,-,-,30000
53687/平定,小时数据,2024-12-06 18,2024-12-06 18:00:42,000,934.7,1026.5,4.0,2.4,30,30000,0.0,-,345,1.8,353,2.7,2.4,2.7,-,-,30000
53687/平定,小时数据,2024-12-06 17,2024-12-06 17:00:38,000,933.6,1025.2,4.4,2.3,28,30000,0.0,-,5,2.7,358,2.7,3.0,2.9,-,-,30000
53687/平定,小时数据,2024-12-06 16,2024-12-06 16:00:39,000,932.8,1024.0,5.4,2.2,25,30000,0.0,-,336,4.3,336,4.2,6.2,5.8,-,-,30000
53687/平定,小时数据,2024-12-06 15,2024-12-06 15:00:44,000,932.3,1023.3,6.5,2.3,24,30000,0.0,-,286,5.1,282,5.1,13.9,12.1,-,-,30000
53687/平定,小时数据,2024-12-06 14,2024-12-06 14:00:42,000,932.2,1023.2,5.9,2.3,25,30000,0.0,-,285,7.0,281,5.8,14.9,11.0,-,-,30000
53687/平定,小时数据,2024-12-06 13,2024-12-06 13:00:37,000,932.6,1023.6,5.1,2.3,26,30000,0.0,-,269,5.6,286,6.2,14.1,10.7,-,-,30000
53687/平定,小时数据,2024-12-06 12,2024-12-06 12:00:43,000,933.0,1023.9,4.6,2.8,33,30000,0.0,-,277,6.2,271,5.5,14.7,11.3,-,-,30000
53687/平定,小时数据,2024-12-06 11,2024-12-06 11:00:47,000,933.7,1024.5,4.0,2.9,36,30000,0.0,-,282,2.9,282,4.0,13.1,10.9,-,-,30000
53687/平定,小时数据,2024-12-06 10,2024-12-06 10:00:38,000,934.1,1025.3,2.7,2.9,39,30000,0.0,-,286,6.4,289,4.8,7.0,7.8,-,-,30000
53687/平定,小时数据,2024-12-06 09,2024-12-06 09:00:38,000,934.2,1025.7,-0.4,3.2,54,30000,0.0,-,89,1.7,98,1.6,0.3,3.1,-,-,30000
53687/平定,小时数据,2024-12-06 08,2024-12-06 08:00:40,000,933.7,1025.6,-3.5,3.2,67,30000,0.0,-,77,1.4,92,1.4,-6.8,-6.9,-,-,30000
53687/平定,小时数据,2024-12-06 07,2024-12-06 07:00:41,000,933.2,1024.9,-3.6,3.0,65,30000,0.0,-,238,0.9,137,1.5,-7.6,-8.3,-,-,30000
53687/平定,小时数据,2024-12-06 06,2024-12-06 06:00:41,000,932.7,1024.2,-3.5,3.1,65,30000,0.0,-,72,2.6,84,2.4,-7.2,-7.2,-,-,30000
53687/平定,小时数据,2024-12-06 05,2024-12-06 05:00:43,000,932.9,1024.3,-3.3,3.1,64,30000,0.0,-,83,1.5,114,1.9,-7.1,-6.9,-,-,30000
53687/平定,小时数据,2024-12-06 04,2024-12-06 04:00:41,000,933.1,1024.2,-2.8,3.1,62,30000,0.0,-,77,1.7,69,1.7,-7.0,-8.0,-,-,30000
53687/平定,小时数据,2024-12-06 03,2024-12-06 03:00:41,000,933.2,1024.2,-2.7,3.1,62,30000,0.0,-,111,1.1,102,1.4,-7.5,-9.1,-,-,30000
53687/平定,小时数据,2024-12-06 02,2024-12-06 02:00:45,000,933.4,1024.4,-2.2,3.1,59,30000,0.0,-,103,1.1,93,1.1,-7.2,-9.6,-,-,30000
53687/平定,小时数据,2024-12-06 01,2024-12-06 01:00:42,000,933.4,1024.4,-1.5,3.1,56,30000,0.0,-,80,2.1,81,1.9,-6.0,-6.8,-,-,30000
53687/平定,小时数据,2024-12-06 00,2024-12-06 00:00:38,000,933.8,1024.7,0.2,3.0,49,30000,0.0,-,131,1.1,142,1.0,-5.9,-7.1,-,-,30000
53687/平定,小时数据,2024-12-05 23,2024-12-05 23:00:37,000,934.0,1024.8,1.3,2.9,43,30000,0.0,-,207,2.3,196,2.4,-4.2,-1.6,-,-,30000
53687/平定,小时数据,2024-12-05 22,2024-12-05 22:00:42,000,933.9,1025.0,0.9,2.9,45,30000,0.0,-,231,2.9,225,2.9,-3.6,-1.6,-,-,30000
53687/平定,小时数据,2024-12-05 21,2024-12-05 21:00:42,000,933.8,1024.9,2.1,2.8,40,30000,0.0,-,245,2.7,246,2.4,-3.8,-2.0,-,-,30000
53687/平定,小时数据,2024-12-05 20,2024-12-05 20:00:41,000,933.2,1024.5,2.9,2.8,37,30000,0.0,-,326,2.1,329,1.9,-2.4,-1.7,-,-,30000
53687/平定,小时数据,2024-12-05 19,2024-12-05 19:00:46,000,932.6,1024.2,3.8,2.7,34,30000,0.0,-,264,3.6,260,3.6,-0.3,1.6,-,-,30000
53687/平定,小时数据,2024-12-05 18,2024-12-05 18:00:43,000,931.9,1023.1,4.6,2.7,32,30000,0.0,-,258,4.1,259,3.9,0.8,2.7,-,-,30000
53687/平定,小时数据,2024-12-05 17,2024-12-05 17:00:41,000,931.5,1022.4,5.0,2.9,33,30000,0.0,-,264,2.3,263,2.8,1.8,2.5,-,-,30000
53687/平定,小时数据,2024-12-05 16,2024-12-05 16:00:39,000,931.5,1022.1,6.3,2.8,29,30000,0.0,-,276,3.8,275,5.0,6.7,7.8,-,-,30000
53687/平定,小时数据,2024-12-05 15,2024-12-05 15:00:40,000,931.3,1021.7,6.6,2.8,29,30000,0.0,-,284,6.2,280,5.8,13.3,11.5,-,-,30000
53687/平定,小时数据,2024-12-05 14,2024-12-05 14:00:38,000,931.5,1021.9,6.5,2.8,29,30000,0.0,-,287,7.1,279,5.3,16.2,12.1,-,-,30000
53687/平定,小时数据,2024-12-05 13,2024-12-05 13:00:40,000,932.2,1022.8,5.7,3.0,33,30000,0.0,-,293,6.6,279,6.8,15.2,11.8,-,-,30000
53687/平定,小时数据,2024-12-05 12,2024-12-05 12:00:43,000,933.1,1023.9,4.8,3.1,36,30000,0.0,-,289,5.7,286,6.0,14.1,11.1,-,-,30000
53687/平定,小时数据,2024-12-05 11,2024-12-05 11:00:43,000,934.2,1025.1,4.1,3.2,39,30000,0.0,-,267,4.1,263,5.9,11.8,10.0,-,-,30000
53687/平定,小时数据,2024-12-05 10,2024-12-05 10:00:49,000,934.6,1025.6,3.0,3.1,41,30000,0.0,-,291,5.1,282,4.9,7.7,8.3,-,-,30000
53687/平定,小时数据,2024-12-05 09,2024-12-05 09:00:39,000,934.9,1026.1,1.7,3.2,46,30000,0.0,-,114,0.7,359,0.8,1.3,4.4,-,-,30000
53687/平定,小时数据,2024-12-05 08,2024-12-05 08:00:43,000,934.8,1026.2,-0.7,3.1,53,30000,0.0,-,226,2.0,221,2.6,-5.2,-3.5,-,-,30000
53687/平定,小时数据,2024-12-05 07,2024-12-05 07:00:40,000,934.5,1026.1,-3.3,3.3,68,30000,0.0,-,87,0.3,15,0.7,-7.8,-9.0,-,-,30000
53687/平定,小时数据,2024-12-05 06,2024-12-05 06:00:38,000,934.3,1025.5,-2.4,3.3,64,30000,0.0,-,31,1.0,75,0.8,-8.0,-10.3,-,-,30000
53687/平定,小时数据,2024-12-05 05,2024-12-05 05:00:41,000,934.4,1025.3,-1.4,3.1,57,30000,0.0,-,59,1.6,346,1.1,-7.3,-8.9,-,-,30000
53687/平定,小时数据,2024-12-05 04,2024-12-05 04:00:39,000,934.9,1025.4,-0.6,3.1,53,30000,0.0,-,165,0.6,129,0.5,-7.6,-9.7,-,-,30000
53687/平定,小时数据,2024-12-05 03,2024-12-05 03:00:40,000,935.8,1026.2,0.0,3.0,49,30000,0.0,-,230,0.6,230,1.2,-6.8,-8.1,-,-,30000
53687/平定,小时数据,2024-12-05 02,2024-12-05 02:00:43,000,935.9,1026.3,0.2,3.0,48,30000,0.0,-,234,2.6,239,1.9,-5.5,-4.3,-,-,30000
53687/平定,小时数据,2024-12-05 01,2024-12-05 01:00:42,000,936.0,1026.4,0.4,3.0,48,30000,0.0,-,214,3.0,216,3.4,-3.6,-1.6,-,-,30000
53687/平定,小时数据,2024-12-05 00,2024-12-05 00:00:59,000,936.2,1026.9,0.6,3.1,48,30000,0.0,-,229,2.8,229,2.4,-4.1,-2.4,-,-,30000
53687/平定,小时数据,2024-12-04 23,2024-12-04 23:00:41,000,936.3,1027.4,1.0,3.0,46,30000,0.0,-,259,3.8,254,4.2,-2.4,-0.9,-,-,30000
53687/平定,小时数据,2024-12-04 22,2024-12-04 22:00:47,000,936.4,1027.6,1.8,3.1,44,30000,0.0,-,249,5.0,248,4.9,-1.3,0.2,-,-,30000
53687/平定,小时数据,2024-12-04 21,2024-12-04 21:00:46,000,935.7,1027.3,2.3,3.0,42,30000,0.0,-,242,4.5,240,4.5,-0.8,0.8,-,-,30000
53687/平定,小时数据,2024-12-04 20,2024-12-04 20:00:44,000,935.1,1026.7,3.6,3.0,38,30000,0.0,-,253,2.8,257,2.7,-1.3,0.3,-,-,30000
53687/平定,小时数据,2024-12-04 19,2024-12-04 19:00:41,000,934.5,1025.9,4.6,3.1,37,30000,0.0,-,314,1.5,348,1.6,0.2,-0.2,-,-,30000
53687/平定,小时数据,2024-12-04 18,2024-12-04 18:00:38,000,933.7,1024.8,6.0,3.2,34,30000,0.0,-,356,2.4,351,2.6,3.8,4.1,-,-,30000
53687/平定,小时数据,2024-12-04 17,2024-12-04 17:00:38,000,933.0,1023.8,6.9,3.2,32,30000,0.0,-,279,2.6,279,2.6,3.6,3.9,-,-,30000
53687/平定,小时数据,2024-12-04 16,2024-12-04 16:00:37,000,932.8,1023.4,8.4,3.1,28,30000,0.0,-,260,4.5,275,4.9,8.2,9.2,-,-,30000
53687/平定,小时数据,2024-12-04 15,2024-12-04 15:00:39,000,932.3,1022.6,9.0,3.0,26,30000,0.0,-,284,7.1,282,7.2,14.3,12.9,-,-,30000
53687/平定,小时数据,2024-12-04 14,2024-12-04 14:00:42,000,932.8,1023.2,9.0,2.9,25,30000,0.0,-,280,4.6,278,4.6,19.4,15.0,-,-,30000
53687/平定,小时数据,2024-12-04 13,2024-12-04 13:00:43,000,933.6,1024.0,8.5,2.8,25,30000,0.0,-,280,4.1,268,3.8,20.2,15.8,-,-,30000
53687/平定,小时数据,2024-12-04 12,2024-12-04 12:00:43,000,934.6,1025.4,6.9,2.7,27,30000,0.0,-,353,1.5,42,1.6,21.9,20.0,-,-,30000
53687/平定,小时数据,2024-12-04 11,2024-12-04 11:00:43,000,935.8,1027.2,4.2,3.0,36,30000,0.0,-,91,1.5,78,1.3,10.0,11.4,-,-,30000
53687/平定,小时数据,2024-12-04 10,2024-12-04 10:00:45,000,936.4,1028.0,3.1,3.1,40,30000,0.0,-,121,1.1,117,1.2,10.9,11.7,-,-,30000
53687/平定,小时数据,2024-12-04 09,2024-12-04 09:00:44,000,936.6,1028.6,-0.5,3.2,55,30000,0.0,-,155,1.0,139,1.1,-0.5,0.3,-,-,30000
53687/平定,小时数据,2024-12-04 08,2024-12-04 08:00:40,000,936.3,1028.2,-2.1,3.1,60,30000,0.0,-,178,1.0,184,1.2,-3.4,-3.5,-,-,30000
53687/平定,小时数据,2024-12-04 07,2024-12-04 07:00:46,000,935.8,1027.6,-2.3,3.1,61,30000,0.0,-,PPC,0.0,191,0.4,-5.9,-7.7,-,-,30000
53687/平定,小时数据,2024-12-04 06,2024-12-04 06:00:45,000,935.8,1027.1,-2.3,3.2,62,30000,0.0,-,224,1.2,223,1.6,-5.0,-5.8,-,-,30000
