区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53681/五台,小时数据,2024-12-13 23,2024-12-13 23:00:45,000,905.1,1042.0,-12.9,1.5,65,11884,0.0,-,133,1.0,163,0.9,-12.3,-15.7,-,-,11800
53681/五台,小时数据,2024-12-13 22,2024-12-13 22:00:45,000,904.9,1041.9,-12.4,1.5,62,5663,0.0,-,232,1.5,254,1.2,-11.7,-14.6,-,-,5200
53681/五台,小时数据,2024-12-13 21,2024-12-13 21:00:43,000,904.6,1041.8,-12.1,1.5,60,20910,0.0,-,257,2.6,273,1.8,-11.2,-13.9,-,-,8400
53681/五台,小时数据,2024-12-13 20,2024-12-13 20:00:47,000,903.9,1041.9,-11.3,1.4,56,11652,0.0,-,270,1.8,273,1.7,-10.5,-13.3,-,-,10100
53681/五台,小时数据,2024-12-13 19,2024-12-13 19:00:45,000,903.5,1041.1,-10.2,1.5,52,3092,0.0,-,236,0.5,274,0.5,-9.6,-14.0,-,-,5500
53681/五台,小时数据,2024-12-13 18,2024-12-13 18:00:44,000,902.8,1039.3,-6.7,1.5,40,25933,0.0,-,4,2.1,346,3.8,-7.5,-8.4,-,-,26300
53681/五台,小时数据,2024-12-13 17,2024-12-13 17:00:45,000,902.3,1038.2,-6.4,1.5,40,30000,0.0,-,352,5.4,346,4.7,-6.2,-7.5,-,-,22900
53681/五台,小时数据,2024-12-13 16,2024-12-13 16:00:44,000,902.1,1037.3,-5.2,1.5,36,30000,0.0,-,350,4.9,352,5.3,-4.0,-4.8,-,-,19900
53681/五台,小时数据,2024-12-13 15,2024-12-13 15:00:44,000,901.6,1036.3,-4.5,1.5,35,30000,0.0,-,8,4.9,360,4.8,-1.1,-1.1,-,-,25000
53681/五台,小时数据,2024-12-13 14,2024-12-13 14:00:45,000,902.2,1036.8,-4.8,1.5,36,30000,0.0,-,354,5.6,356,5.3,0.5,0.2,-,-,25800
53681/五台,小时数据,2024-12-13 13,2024-12-13 13:00:44,000,902.4,1037.1,-5.7,1.6,39,19063,0.0,-,358,6.2,359,6.8,0.1,0.3,-,-,13200
53681/五台,小时数据,2024-12-13 12,2024-12-13 12:00:44,000,902.7,1037.4,-6.2,1.6,41,9442,0.0,-,348,8.9,351,7.7,-1.0,-0.1,-,-,10700
53681/五台,小时数据,2024-12-13 11,2024-12-13 11:00:47,000,903.1,1037.8,-6.4,1.6,42,30000,0.0,-,5,4.8,356,4.2,-2.7,0.8,-,-,15800
53681/五台,小时数据,2024-12-13 10,2024-12-13 10:00:50,000,902.9,1037.6,-7.3,1.6,44,27263,0.0,-,340,3.7,329,2.3,-5.7,1.2,-,-,22600
53681/五台,小时数据,2024-12-13 09,2024-12-13 09:00:54,000,902.6,1037.9,-8.5,1.7,54,19019,0.0,-,334,1.0,321,0.9,-9.9,-6.4,-,-,10700
53681/五台,小时数据,2024-12-13 08,2024-12-14 10:49:31,CCC,901.8,1038.1,-12.3,1.6,67,10984,0.0,-,71,1.6,36,1.6,-12.1,-15.4,-,-,3100
53681/五台,小时数据,2024-12-13 07,2024-12-13 09:06:24,CCA,901.1,1037.1,-12.2,1.7,70,4688,0.0,-,132,2.1,101,1.9,-12.1,-15.4,-,-,5400
53681/五台,小时数据,2024-12-13 06,2024-12-13 09:06:14,CCA,900.5,1035.7,-12.1,1.7,70,18906,0.0,-,219,1.5,205,1.0,-11.6,-16.0,-,-,19600
53681/五台,小时数据,2024-12-13 05,2024-12-13 09:05:44,CCA,900.5,1034.9,-10.5,1.7,61,20131,0.0,-,337,1.0,325,1.7,-10.1,-12.5,-,-,15800
53681/五台,小时数据,2024-12-13 04,2024-12-13 09:05:31,CCA,900.0,1033.6,-9.2,1.8,58,19053,0.0,-,327,2.4,283,3.2,-9.6,-10.6,-,-,13800
53681/五台,小时数据,2024-12-13 03,2024-12-13 09:05:19,CCA,899.5,1032.7,-8.5,1.9,59,18430,0.0,-,268,3.7,267,4.0,-8.9,-9.9,-,-,15900
53681/五台,小时数据,2024-12-13 02,2024-12-13 09:05:07,CCA,899.5,1032.4,-7.5,1.7,49,21197,0.0,-,283,3.0,291,3.1,-8.4,-9.6,-,-,18400
53681/五台,小时数据,2024-12-13 01,2024-12-13 09:04:53,CCA,899.6,1032.5,-6.7,1.9,51,15551,0.0,-,280,2.8,286,3.3,-7.1,-7.8,-,-,15300
53681/五台,小时数据,2024-12-13 00,2024-12-13 09:04:39,CCA,899.6,1033.2,-6.3,1.9,50,16633,0.0,-,286,3.1,285,4.0,-7.1,-8.2,-,-,15800
53681/五台,小时数据,2024-12-12 23,2024-12-13 09:04:26,CCA,899.4,1033.5,-5.6,2.0,50,17223,0.1,-,278,4.9,288,4.5,-6.4,-8.2,-,-,14700
53681/五台,小时数据,2024-12-12 22,2024-12-13 10:58:42,CCD,898.5,1032.9,-4.8,3.7,87,6279,0.0,-,326,1.2,339,2.0,-4.7,-5.3,-,-,1500
53681/五台,小时数据,2024-12-12 21,2024-12-12 21:00:50,000,898.1,1033.2,-6.2,2.7,69,3441,0.0,-,299,1.3,261,1.0,-5.8,-7.3,-,-,3500
53681/五台,小时数据,2024-12-12 20,2024-12-12 20:00:45,000,898.1,1033.5,-6.3,2.7,70,5827,0.0,-,78,1.0,103,1.1,-6.6,-9.0,-,-,5000
53681/五台,小时数据,2024-12-12 19,2024-12-12 19:00:47,000,897.9,1033.3,-5.7,2.6,64,7680,0.0,-,267,0.8,286,0.9,-6.4,-9.3,-,-,7100
53681/五台,小时数据,2024-12-12 18,2024-12-12 18:00:53,000,897.7,1032.7,-3.3,2.8,59,6430,0.0,-,299,1.1,328,1.6,-5.1,-7.7,-,-,6400
53681/五台,小时数据,2024-12-12 17,2024-12-12 17:00:46,000,897.1,1031.6,-1.9,2.9,54,8852,0.0,-,304,1.5,324,2.1,-2.6,-3.7,-,-,11500
53681/五台,小时数据,2024-12-12 16,2024-12-12 16:00:47,000,896.9,1031.0,-0.4,2.8,48,21413,0.0,-,340,4.8,340,4.3,-0.3,0.0,-,-,14100
53681/五台,小时数据,2024-12-12 15,2024-12-12 15:00:44,000,896.5,1030.4,0.1,2.6,43,12681,0.0,-,130,1.0,144,1.7,1.0,1.8,-,-,9300
53681/五台,小时数据,2024-12-12 14,2024-12-12 14:00:44,000,896.6,1030.3,0.2,2.7,43,9161,0.0,-,102,1.8,93,1.8,1.6,2.6,-,-,7500
53681/五台,小时数据,2024-12-12 13,2024-12-12 13:00:44,000,897.5,1031.3,-0.7,2.7,46,7933,0.0,-,252,3.7,254,4.2,0.9,1.5,-,-,7800
53681/五台,小时数据,2024-12-12 12,2024-12-12 12:00:42,000,898.3,1032.8,-3.6,2.5,54,11214,0.0,-,PPC,0.2,213,0.5,0.6,2.6,-,-,9500
53681/五台,小时数据,2024-12-12 11,2024-12-12 11:00:44,000,899.0,1034.5,-6.5,2.2,59,11155,0.0,-,145,0.9,132,0.9,-2.1,-0.8,-,-,7000
53681/五台,小时数据,2024-12-12 10,2024-12-12 10:00:44,000,899.6,1035.6,-8.7,2.1,67,7050,0.0,-,287,0.5,247,0.9,-5.1,-4.6,-,-,7800
53681/五台,小时数据,2024-12-12 09,2024-12-12 09:00:53,000,899.6,1035.7,-10.1,2.1,74,7504,0.0,-,90,1.6,104,1.5,-7.1,-9.0,-,-,5500
53681/五台,小时数据,2024-12-12 08,2024-12-12 08:05:28,CCA,899.4,1035.3,-11.4,1.9,75,7286,0.0,-,286,1.6,267,0.9,-8.6,-10.3,-,-,6000
53681/五台,小时数据,2024-12-12 07,2024-12-12 07:00:43,000,899.5,1035.3,-12.1,1.8,76,9950,0.0,-,145,1.4,148,1.1,-9.4,-11.9,-,-,9300
53681/五台,小时数据,2024-12-12 06,2024-12-12 06:00:53,000,899.1,1034.6,-12.8,1.8,78,11387,0.0,-,304,1.0,284,1.6,-10.6,-12.9,-,-,6500
53681/五台,小时数据,2024-12-12 05,2024-12-12 05:00:45,000,899.9,1034.5,-12.7,1.8,77,15546,0.0,-,347,1.0,214,1.0,-10.8,-13.7,-,-,11100
53681/五台,小时数据,2024-12-12 04,2024-12-12 04:00:44,000,899.6,1033.9,-13.1,1.7,77,16075,0.0,-,PPC,0.0,231,0.9,-11.0,-14.7,-,-,13800
53681/五台,小时数据,2024-12-12 03,2024-12-12 03:00:45,000,899.9,1034.1,-13.1,1.7,75,16702,0.0,-,285,0.5,308,0.9,-10.7,-14.7,-,-,15700
53681/五台,小时数据,2024-12-12 02,2024-12-12 02:00:47,000,899.0,1032.9,-12.2,1.8,73,16598,0.0,-,275,1.4,280,1.5,-10.3,-14.3,-,-,13900
53681/五台,小时数据,2024-12-12 01,2024-12-12 01:00:44,000,899.5,1033.2,-11.3,1.9,72,15745,0.0,-,287,1.7,286,1.7,-9.6,-13.4,-,-,16000
53681/五台,小时数据,2024-12-12 00,2024-12-12 00:01:02,000,900.8,1034.6,-10.4,1.9,68,9684,0.0,-,253,0.4,243,0.7,-8.4,-11.7,-,-,11100
53681/五台,小时数据,2024-12-11 23,2024-12-11 23:00:44,000,900.6,1035.3,-11.0,1.8,68,9542,0.0,-,272,1.4,284,1.3,-8.6,-11.6,-,-,8200
53681/五台,小时数据,2024-12-11 22,2024-12-11 22:00:59,000,900.3,1035.6,-10.3,1.8,65,2507,0.0,-,249,1.3,251,1.2,-8.4,-12.3,-,-,5000
53681/五台,小时数据,2024-12-11 21,2024-12-11 21:00:50,000,899.8,1035.8,-9.2,1.9,61,4595,0.0,-,248,1.3,258,1.4,-7.6,-10.9,-,-,4700
53681/五台,小时数据,2024-12-11 20,2024-12-11 20:00:44,000,899.2,1035.0,-7.4,1.9,54,11670,0.0,-,272,1.8,278,1.5,-6.6,-9.4,-,-,4400
53681/五台,小时数据,2024-12-11 19,2024-12-11 19:00:42,000,898.9,1034.1,-6.2,1.9,50,12395,0.0,-,309,1.7,297,2.0,-5.4,-8.9,-,-,8900
53681/五台,小时数据,2024-12-11 18,2024-12-11 18:00:44,000,898.2,1032.3,-4.4,1.9,42,4335,0.0,-,269,1.2,273,1.6,-4.3,-9.7,-,-,4400
53681/五台,小时数据,2024-12-11 17,2024-12-11 17:00:45,000,897.7,1030.9,-1.0,1.9,33,7512,0.0,-,174,1.1,190,1.1,-2.9,-6.9,-,-,6100
53681/五台,小时数据,2024-12-11 16,2024-12-11 16:00:50,000,897.6,1030.3,0.5,1.8,29,28452,0.0,-,255,2.4,250,2.3,0.2,1.2,-,-,22200
53681/五台,小时数据,2024-12-11 15,2024-12-11 15:00:45,000,897.9,1030.4,1.1,1.8,27,30000,0.0,-,207,1.1,207,0.8,2.3,5.5,-,-,23700
53681/五台,小时数据,2024-12-11 14,2024-12-11 14:00:43,000,897.7,1029.7,0.8,1.9,29,23935,0.0,-,155,1.1,158,1.5,3.0,6.6,-,-,26100
53681/五台,小时数据,2024-12-11 13,2024-12-11 13:00:45,000,898.0,1029.9,1.0,2.0,30,30000,0.0,-,90,2.6,135,1.2,4.4,10.0,-,-,24600
53681/五台,小时数据,2024-12-11 12,2024-12-11 12:00:44,000,899.1,1031.2,0.2,2.2,35,23117,0.0,-,155,1.4,134,1.7,3.0,9.9,-,-,23900
53681/五台,小时数据,2024-12-11 11,2024-12-11 11:00:44,000,900.2,1033.2,-2.5,2.3,46,14176,0.0,-,149,1.2,123,1.1,0.2,7.6,-,-,13600
53681/五台,小时数据,2024-12-11 10,2024-12-11 10:01:03,000,900.8,1034.7,-5.8,2.3,59,8012,0.0,-,131,0.8,128,0.9,-3.5,0.0,-,-,5700
53681/五台,小时数据,2024-12-11 09,2024-12-11 09:00:43,000,900.9,1035.7,-9.5,2.1,72,2881,0.0,-,262,0.8,238,0.6,-7.3,-7.4,-,-,3300
53681/五台,小时数据,2024-12-11 08,2024-12-11 08:01:12,CCA,900.5,1035.4,-10.9,2.0,75,4165,0.0,-,262,0.7,273,0.9,-9.2,-12.4,-,-,6000
53681/五台,小时数据,2024-12-11 07,2024-12-11 07:00:44,000,900.2,1034.6,-10.0,2.1,72,12408,0.0,-,87,0.4,14,0.4,-9.1,-13.6,-,-,3500
53681/五台,小时数据,2024-12-11 06,2024-12-11 06:00:43,000,900.2,1033.9,-8.2,2.3,69,14358,0.0,-,PPC,0.0,235,0.4,-7.6,-10.5,-,-,6500
53681/五台,小时数据,2024-12-11 05,2024-12-11 05:00:44,000,900.2,1033.7,-8.4,2.2,67,15690,0.0,-,262,1.8,265,1.5,-7.0,-8.5,-,-,7600
53681/五台,小时数据,2024-12-11 04,2024-12-11 04:00:44,000,900.0,1033.0,-8.3,2.2,67,14412,0.0,-,267,1.2,273,1.1,-7.0,-8.7,-,-,13000
53681/五台,小时数据,2024-12-11 03,2024-12-11 03:00:47,000,899.7,1032.5,-7.7,2.2,65,14258,0.0,-,270,2.0,271,2.3,-7.4,-9.4,-,-,15500
53681/五台,小时数据,2024-12-11 02,2024-12-11 02:00:46,000,899.4,1031.9,-5.8,2.5,63,8797,0.0,-,241,1.0,238,1.1,-6.2,-9.0,-,-,5100
53681/五台,小时数据,2024-12-11 01,2024-12-11 01:00:53,000,899.1,1031.8,-5.2,2.5,61,16341,0.0,-,284,0.9,291,1.0,-4.8,-6.6,-,-,8500
53681/五台,小时数据,2024-12-11 00,2024-12-11 00:01:05,000,899.5,1032.7,-4.8,2.5,58,7292,0.0,-,PPC,0.0,PPC,0.0,-4.2,-5.6,-,-,4000
53681/五台,小时数据,2024-12-10 23,2024-12-10 23:00:46,000,899.7,1033.7,-4.8,2.4,57,13445,0.0,-,245,0.4,253,0.5,-4.2,-5.3,-,-,6200
53681/五台,小时数据,2024-12-10 22,2024-12-10 22:00:48,000,899.6,1034.3,-4.7,2.4,56,7026,0.0,-,278,0.5,257,0.6,-4.2,-5.8,-,-,3200
53681/五台,小时数据,2024-12-10 21,2024-12-10 21:00:48,000,899.2,1034.4,-4.1,2.3,52,8761,0.0,-,261,0.4,306,0.4,-4.1,-5.9,-,-,6200
53681/五台,小时数据,2024-12-10 20,2024-12-10 20:00:48,000,899.0,1034.5,-3.4,2.3,48,3857,0.0,-,247,1.6,258,1.4,-3.5,-4.5,-,-,3700
53681/五台,小时数据,2024-12-10 19,2024-12-10 19:00:53,000,898.3,1033.5,-2.8,2.2,44,6252,0.0,-,248,0.6,262,0.6,-3.0,-4.6,-,-,2500
53681/五台,小时数据,2024-12-10 18,2024-12-10 18:00:45,000,897.8,1032.7,-1.9,2.0,37,15643,0.0,-,278,2.0,277,2.1,-2.5,-3.7,-,-,9700
53681/五台,小时数据,2024-12-10 17,2024-12-10 17:00:48,000,897.0,1031.4,-0.7,2.0,35,3300,0.0,-,276,2.0,275,1.9,-1.5,-2.9,-,-,3400
53681/五台,小时数据,2024-12-10 16,2024-12-10 16:00:47,000,896.3,1030.2,0.7,2.0,31,20628,0.0,-,PPC,0.0,156,0.3,-0.3,0.5,-,-,15600
53681/五台,小时数据,2024-12-10 15,2024-12-10 15:00:47,000,896.0,1029.7,1.0,2.0,30,18860,0.0,-,75,1.8,78,1.8,1.3,2.9,-,-,18400
53681/五台,小时数据,2024-12-10 14,2024-12-10 14:00:50,000,896.2,1030.0,-0.1,2.1,34,24511,0.0,-,105,2.0,110,1.7,2.1,3.2,-,-,12500
53681/五台,小时数据,2024-12-10 13,2024-12-10 13:00:49,000,896.3,1030.4,-1.8,2.0,38,14732,0.0,-,143,1.1,145,1.2,1.9,3.2,-,-,16100
53681/五台,小时数据,2024-12-10 12,2024-12-10 12:00:46,000,897.1,1031.8,-3.8,2.0,43,17351,0.0,-,187,1.1,165,1.0,1.0,3.0,-,-,20700
53681/五台,小时数据,2024-12-10 11,2024-12-10 11:00:48,000,898.3,1033.8,-6.7,2.0,55,12655,0.0,-,167,0.7,158,0.8,-0.9,2.4,-,-,7600
53681/五台,小时数据,2024-12-10 10,2024-12-10 10:00:48,000,899.1,1035.4,-9.5,2.0,68,6404,0.0,-,133,1.9,124,1.8,-4.7,-5.1,-,-,5600
53681/五台,小时数据,2024-12-10 09,2024-12-10 09:00:49,000,899.3,1035.9,-12.0,1.8,73,8860,0.0,-,223,1.6,238,1.2,-8.3,-9.6,-,-,2500
53681/五台,小时数据,2024-12-10 08,2024-12-10 08:04:41,CCA,899.1,1035.7,-13.9,1.6,77,5991,0.0,-,251,0.9,251,0.8,-11.1,-13.4,-,-,3900
53681/五台,小时数据,2024-12-10 07,2024-12-10 07:00:50,000,898.7,1035.0,-14.0,1.6,77,13737,0.0,-,221,0.9,212,0.8,-11.8,-15.0,-,-,8000
53681/五台,小时数据,2024-12-10 06,2024-12-10 06:00:45,000,897.7,1033.0,-13.8,1.6,74,13280,0.0,-,281,0.7,255,0.8,-11.3,-14.4,-,-,6200
53681/五台,小时数据,2024-12-10 05,2024-12-10 05:00:45,000,897.8,1032.4,-13.9,1.5,74,20078,0.0,-,288,0.9,254,1.1,-11.4,-14.4,-,-,15000
53681/五台,小时数据,2024-12-10 04,2024-12-10 04:00:45,000,897.5,1031.1,-13.8,1.6,75,15558,0.0,-,229,0.8,222,0.7,-11.6,-15.7,-,-,13100
53681/五台,小时数据,2024-12-10 03,2024-12-10 03:00:48,000,897.4,1030.6,-13.3,1.6,73,17894,0.0,-,249,1.7,239,1.1,-11.2,-15.0,-,-,18700
53681/五台,小时数据,2024-12-10 02,2024-12-10 02:00:47,000,897.6,1031.0,-12.5,1.7,71,18146,0.0,-,229,1.0,242,0.7,-10.8,-15.7,-,-,14900
53681/五台,小时数据,2024-12-10 01,2024-12-10 01:00:44,000,897.9,1031.5,-11.8,1.7,68,22597,0.0,-,281,2.5,277,2.7,-10.1,-12.7,-,-,16200
53681/五台,小时数据,2024-12-10 00,2024-12-10 00:01:02,000,898.1,1032.5,-11.8,1.7,70,16649,0.0,-,224,0.7,298,0.8,-9.8,-15.0,-,-,11400
53681/五台,小时数据,2024-12-09 23,2024-12-09 23:00:53,000,897.9,1032.8,-11.0,1.6,62,18835,0.0,-,260,0.3,278,0.8,-9.1,-12.8,-,-,9300
53681/五台,小时数据,2024-12-09 22,2024-12-09 22:00:50,000,897.2,1032.7,-10.6,1.7,62,7067,0.0,-,248,1.4,255,1.0,-8.6,-13.7,-,-,10100
53681/五台,小时数据,2024-12-09 21,2024-12-09 21:00:45,000,897.1,1033.3,-9.3,1.7,57,15030,0.0,-,261,0.7,261,0.7,-7.8,-12.1,-,-,5800
53681/五台,小时数据,2024-12-09 20,2024-12-09 20:00:53,000,896.9,1033.0,-7.3,1.8,51,7866,0.0,-,263,1.5,276,1.4,-6.6,-10.0,-,-,6000
53681/五台,小时数据,2024-12-09 19,2024-12-09 19:00:46,000,896.2,1031.9,-6.4,1.8,47,10166,0.0,-,114,0.5,263,1.2,-5.4,-9.8,-,-,4600
53681/五台,小时数据,2024-12-09 18,2024-12-09 18:00:46,000,895.6,1030.5,-3.6,1.8,38,7912,0.0,-,302,1.2,287,0.9,-4.0,-8.8,-,-,4100
53681/五台,小时数据,2024-12-09 17,2024-12-09 17:00:46,000,894.8,1028.9,-0.7,1.8,31,13172,0.0,-,267,1.9,277,2.3,-2.3,-4.4,-,-,3300
53681/五台,小时数据,2024-12-09 16,2024-12-09 16:00:45,000,894.6,1027.6,2.8,1.6,22,15531,0.0,-,193,1.7,197,1.6,-1.1,1.1,-,-,17100
53681/五台,小时数据,2024-12-09 15,2024-12-09 15:00:53,000,894.4,1027.3,3.7,1.8,22,21254,0.0,-,87,1.2,111,1.0,2.4,8.7,-,-,18800
53681/五台,小时数据,2024-12-09 14,2024-12-09 14:01:05,000,894.8,1028.0,2.3,1.7,24,19428,0.0,-,110,1.4,102,1.2,3.6,8.2,-,-,28400
53681/五台,小时数据,2024-12-09 13,2024-12-09 13:01:13,000,895.5,1029.1,0.9,1.6,25,19846,0.0,-,97,1.8,104,1.5,4.5,9.8,-,-,20700
53681/五台,小时数据,2024-12-09 12,2024-12-09 12:00:47,000,896.7,1031.1,-2.0,1.6,30,24687,0.0,-,120,1.0,128,1.0,0.9,3.4,-,-,23200
53681/五台,小时数据,2024-12-09 11,2024-12-09 11:00:45,000,897.9,1033.1,-4.9,1.6,37,27163,0.0,-,356,0.6,125,0.7,-0.9,3.2,-,-,13500
53681/五台,小时数据,2024-12-09 10,2024-12-09 10:00:45,000,898.4,1034.5,-7.9,1.9,57,10865,0.0,-,111,1.1,127,0.9,-2.9,0.2,-,-,9100
53681/五台,小时数据,2024-12-09 09,2024-12-09 09:00:46,000,898.4,1035.2,-11.6,1.8,70,4623,0.0,-,184,0.7,203,0.3,-7.8,-8.1,-,-,8400
53681/五台,小时数据,2024-12-09 08,2024-12-09 08:01:17,CCA,898.1,1035.1,-13.3,1.6,75,2463,0.0,-,246,1.1,229,0.9,-10.3,-12.9,-,-,4900
53681/五台,小时数据,2024-12-09 07,2024-12-09 07:00:45,000,897.9,1034.4,-13.4,1.7,76,13616,0.0,-,132,0.8,118,0.8,-10.6,-14.1,-,-,13700
53681/五台,小时数据,2024-12-09 06,2024-12-09 06:00:43,000,897.9,1033.6,-13.4,1.6,74,24325,0.0,-,337,0.7,328,0.8,-10.8,-14.6,-,-,24300
53681/五台,小时数据,2024-12-09 05,2024-12-09 05:00:52,000,898.1,1033.2,-13.7,1.6,74,16681,0.0,-,98,1.2,141,0.5,-10.8,-15.0,-,-,12400
53681/五台,小时数据,2024-12-09 04,2024-12-09 04:00:42,000,898.4,1032.6,-13.5,1.6,74,23696,0.0,-,352,1.1,76,1.0,-10.4,-13.8,-,-,4400
53681/五台,小时数据,2024-12-09 03,2024-12-09 03:00:47,000,898.7,1032.8,-13.8,1.5,71,24282,0.0,-,24,0.4,285,0.7,-10.3,-13.1,-,-,24200
53681/五台,小时数据,2024-12-09 02,2024-12-09 02:00:43,000,898.9,1033.3,-13.4,1.5,70,20219,0.0,-,215,0.9,225,0.7,-10.9,-15.3,-,-,19700
53681/五台,小时数据,2024-12-09 01,2024-12-09 01:00:48,000,898.8,1033.5,-13.1,1.5,68,27030,0.0,-,275,1.3,280,1.5,-10.4,-13.8,-,-,14400
53681/五台,小时数据,2024-12-09 00,2024-12-09 00:01:05,000,899.3,1034.7,-12.5,1.6,68,13911,0.0,-,208,0.6,206,0.8,-9.8,-13.9,-,-,12800
53681/五台,小时数据,2024-12-08 23,2024-12-08 23:01:01,000,899.4,1035.2,-12.1,1.5,64,13302,0.0,-,265,1.0,250,0.9,-9.5,-13.8,-,-,5100
53681/五台,小时数据,2024-12-08 22,2024-12-08 22:00:46,000,899.9,1036.9,-11.9,1.5,62,9971,0.0,-,259,1.4,254,1.1,-9.2,-13.7,-,-,7900
53681/五台,小时数据,2024-12-08 21,2024-12-08 21:01:01,000,899.9,1037.6,-10.9,1.5,58,6846,0.0,-,295,0.7,273,0.7,-8.6,-13.8,-,-,3300
53681/五台,小时数据,2024-12-08 20,2024-12-08 20:00:43,000,899.5,1037.9,-10.0,1.5,54,3365,0.0,-,242,0.6,252,0.9,-7.7,-13.4,-,-,4600
53681/五台,小时数据,2024-12-08 19,2024-12-08 19:00:46,000,899.2,1036.9,-8.3,1.6,48,12585,0.0,-,294,2.7,293,2.2,-6.5,-10.6,-,-,9200
53681/五台,小时数据,2024-12-08 18,2024-12-08 18:00:47,000,898.5,1035.4,-5.4,1.6,39,9441,0.0,-,291,1.9,294,2.1,-5.1,-8.0,-,-,11200
53681/五台,小时数据,2024-12-08 17,2024-12-08 17:00:47,000,898.4,1034.4,-2.9,1.5,31,18384,0.0,-,264,3.7,261,3.3,-3.4,-5.4,-,-,7100
53681/五台,小时数据,2024-12-08 16,2024-12-08 16:00:53,000,898.4,1033.4,0.7,1.5,23,30000,0.0,-,215,0.7,232,1.1,-1.5,-0.2,-,-,24400
53681/五台,小时数据,2024-12-08 15,2024-12-08 15:00:44,000,898.7,1033.3,1.6,1.4,20,30000,0.0,-,162,1.6,141,1.1,0.9,7.3,-,-,24900
53681/五台,小时数据,2024-12-08 14,2024-12-08 14:00:53,000,899.0,1033.7,0.2,1.4,23,18216,0.0,-,103,1.8,107,1.6,3.0,7.6,-,-,28300
53681/五台,小时数据,2024-12-08 13,2024-12-08 13:00:44,000,900.2,1035.5,-1.4,1.5,28,30000,0.0,-,170,1.0,148,0.9,3.1,10.5,-,-,30000
53681/五台,小时数据,2024-12-08 12,2024-12-08 12:00:44,000,901.7,1038.0,-4.4,1.4,32,30000,0.0,-,124,1.0,105,1.4,1.5,6.1,-,-,30000
53681/五台,小时数据,2024-12-08 11,2024-12-08 11:00:43,000,902.8,1039.4,-6.1,1.4,37,30000,0.0,-,104,1.0,199,0.7,-1.3,6.6,-,-,23300
53681/五台,小时数据,2024-12-08 10,2024-12-08 10:00:45,000,903.6,1041.4,-10.6,1.4,53,15553,0.0,-,137,1.2,138,1.2,-6.2,-0.9,-,-,16200
53681/五台,小时数据,2024-12-08 09,2024-12-08 09:00:45,000,904.1,1042.4,-13.9,1.3,62,13981,0.0,-,108,0.9,111,1.0,-11.7,-10.7,-,-,6400
53681/五台,小时数据,2024-12-08 08,2024-12-08 08:04:42,CCA,903.8,1042.9,-17.5,1.1,71,5662,0.0,-,227,1.1,235,1.1,-13.6,-17.9,-,-,5600
53681/五台,小时数据,2024-12-08 07,2024-12-08 07:00:46,000,903.6,1041.7,-17.1,1.1,71,23320,0.0,-,218,0.9,219,1.0,-13.7,-18.1,-,-,10100
53681/五台,小时数据,2024-12-08 06,2024-12-08 06:00:48,000,903.3,1041.2,-17.3,1.1,71,30000,0.0,-,276,1.1,273,0.9,-13.5,-18.5,-,-,12300
53681/五台,小时数据,2024-12-08 05,2024-12-08 05:00:45,000,903.3,1040.7,-16.8,1.1,68,30000,0.0,-,PPC,0.0,229,0.9,-13.2,-18.4,-,-,30000
53681/五台,小时数据,2024-12-08 04,2024-12-08 04:00:42,000,903.6,1040.6,-16.6,1.1,67,22320,0.0,-,264,1.8,250,1.6,-12.9,-17.0,-,-,17300
53681/五台,小时数据,2024-12-08 03,2024-12-08 03:00:49,000,904.1,1040.7,-16.0,1.2,66,30000,0.0,-,228,1.5,250,1.3,-12.5,-16.9,-,-,30000
53681/五台,小时数据,2024-12-08 02,2024-12-08 02:00:45,000,904.0,1040.2,-14.8,1.2,63,30000,0.0,-,158,1.3,279,1.0,-12.1,-16.6,-,-,30000
53681/五台,小时数据,2024-12-08 01,2024-12-08 01:00:46,000,904.4,1040.9,-14.7,1.2,62,30000,0.0,-,265,1.1,255,1.1,-11.7,-16.0,-,-,20800
53681/五台,小时数据,2024-12-08 00,2024-12-08 00:01:08,000,904.9,1041.5,-14.4,1.2,61,20100,0.0,-,239,1.4,250,0.9,-11.3,-16.5,-,-,18700
53681/五台,小时数据,2024-12-07 23,2024-12-07 23:00:50,000,905.4,1042.0,-13.1,1.3,57,22489,0.0,-,293,1.2,274,1.3,-10.4,-14.9,-,-,15300
53681/五台,小时数据,2024-12-07 22,2024-12-07 22:00:47,000,905.2,1042.2,-12.7,1.3,55,15651,0.0,-,252,3.4,255,3.2,-9.7,-13.5,-,-,15900
53681/五台,小时数据,2024-12-07 21,2024-12-07 21:00:40,000,905.1,1041.9,-10.9,1.3,47,30000,0.0,-,279,2.7,280,2.9,-8.9,-12.2,-,-,14200
53681/五台,小时数据,2024-12-07 20,2024-12-07 20:00:47,000,904.9,1041.7,-10.2,1.2,44,9555,0.0,-,269,2.0,255,1.5,-7.9,-11.7,-,-,9000
53681/五台,小时数据,2024-12-07 19,2024-12-07 19:00:45,000,904.2,1039.8,-7.0,1.2,34,30000,0.0,-,338,5.5,338,5.9,-6.6,-8.2,-,-,28100
