区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53852/永和,小时数据,2024-12-14 17,2024-12-14 17:00:46,000,907.1,1039.4,-2.4,1.4,27,30000,0.0,-,31,2.8,14,2.1,-2.0,-4.8,-,-,30000
53852/永和,小时数据,2024-12-14 16,2024-12-14 16:02:05,000,907.4,1039.8,-1.9,1.4,26,30000,0.0,-,2,2.6,353,2.4,0.3,-0.3,-,-,30000
53852/永和,小时数据,2024-12-14 15,2024-12-14 15:01:37,000,907.7,1040.3,-2.5,1.3,26,30000,0.0,-,360,2.7,13,3.5,2.4,1.9,-,-,30000
53852/永和,小时数据,2024-12-14 14,2024-12-14 14:00:55,000,908.4,1041.4,-2.7,1.3,26,30000,0.0,-,354,4.5,7,3.7,4.1,4.8,-,-,30000
53852/永和,小时数据,2024-12-14 13,2024-12-14 13:00:43,000,909.4,1042.5,-3.3,1.4,29,30000,0.0,-,324,5.4,344,4.3,4.7,6.1,-,-,29900
53852/永和,小时数据,2024-12-14 12,2024-12-14 12:01:11,000,910.2,1043.3,-3.3,1.5,31,30000,0.0,-,14,3.5,16,2.6,3.9,5.3,-,-,30000
53852/永和,小时数据,2024-12-14 11,2024-12-14 11:00:56,000,911.3,1044.7,-4.3,1.6,36,30000,0.0,-,5,1.9,32,2.2,0.2,4.2,-,-,30000
53852/永和,小时数据,2024-12-14 10,2024-12-14 10:01:06,000,911.4,1045.3,-6.3,1.7,45,30000,0.0,-,50,1.3,46,1.3,-3.2,0.5,-,-,30000
53852/永和,小时数据,2024-12-14 09,2024-12-14 09:01:06,000,911.4,1045.7,-8.8,1.7,54,30000,0.0,-,124,0.8,112,1.2,-8.3,-7.5,-,-,30000
53852/永和,小时数据,2024-12-14 08,2024-12-14 08:01:42,CCA,910.9,1045.5,-11.3,1.5,60,30000,0.0,-,97,1.3,95,1.5,-11.1,-14.6,0,-,30000
53852/永和,小时数据,2024-12-14 07,2024-12-14 07:00:47,000,910.5,1044.5,-10.3,1.5,55,30000,0.0,-,35,1.0,5,1.4,-11.1,-15.6,-,-,30000
53852/永和,小时数据,2024-12-14 06,2024-12-14 06:00:49,000,910.2,1044.0,-10.3,1.6,56,30000,0.0,-,48,2.3,51,2.4,-10.6,-12.3,-,-,30000
53852/永和,小时数据,2024-12-14 05,2024-12-14 05:01:01,000,910.3,1044.0,-10.8,1.6,60,30000,0.0,-,84,2.0,79,2.3,-10.6,-12.7,-,-,30000
53852/永和,小时数据,2024-12-14 04,2024-12-14 04:00:40,000,910.7,1044.4,-11.4,1.6,62,30000,0.0,-,125,1.3,122,1.8,-10.4,-14.1,-,-,30000
53852/永和,小时数据,2024-12-14 03,2024-12-14 03:00:45,000,910.8,1044.5,-11.5,1.6,63,30000,0.0,-,104,0.9,105,1.0,-10.1,-14.8,-,-,30000
53852/永和,小时数据,2024-12-14 02,2024-12-14 02:00:43,000,910.8,1044.9,-12.2,1.6,67,16693,0.0,-,51,2.1,51,2.0,-9.6,-13.1,-,-,22900
53852/永和,小时数据,2024-12-14 01,2024-12-14 01:01:16,000,910.9,1044.8,-11.4,1.6,62,30000,0.0,-,112,1.6,117,1.8,-9.1,-12.6,-,-,29900
53852/永和,小时数据,2024-12-14 00,2024-12-14 00:01:09,000,910.6,1044.7,-11.1,1.6,61,30000,0.0,-,94,1.2,93,1.5,-9.3,-12.9,-,-,30000
53852/永和,小时数据,2024-12-13 23,2024-12-13 23:00:44,000,910.4,1044.4,-10.7,1.6,58,28135,0.0,-,92,2.0,104,2.3,-9.0,-12.0,-,-,30000
53852/永和,小时数据,2024-12-13 22,2024-12-13 22:00:45,000,910.3,1044.7,-10.4,1.6,58,29514,0.0,-,90,1.9,87,1.8,-8.5,-11.8,-,-,27200
53852/永和,小时数据,2024-12-13 21,2024-12-13 21:02:08,000,910.3,1044.5,-9.4,1.5,51,30000,0.0,-,108,2.2,110,2.1,-7.8,-10.9,-,-,30000
53852/永和,小时数据,2024-12-13 20,2024-12-13 20:00:44,000,909.8,1043.8,-8.4,1.5,46,28695,0.0,-,74,1.3,62,1.4,-7.1,-12.0,-,-,29700
53852/永和,小时数据,2024-12-13 19,2024-12-13 19:00:40,000,909.4,1042.9,-7.2,1.4,39,30000,0.0,-,82,1.4,89,1.4,-6.1,-11.7,-,-,30000
53852/永和,小时数据,2024-12-13 18,2024-12-13 18:01:10,000,908.6,1041.8,-6.7,1.4,38,22689,0.0,-,20,1.9,9,2.1,-4.6,-8.8,-,-,23600
53852/永和,小时数据,2024-12-13 17,2024-12-13 17:00:43,000,908.3,1041.1,-5.9,1.4,36,30000,0.0,-,353,3.0,1,3.1,-2.5,-6.6,-,-,30000
53852/永和,小时数据,2024-12-13 16,2024-12-13 16:01:22,000,907.8,1040.1,-5.0,1.5,35,28954,0.0,-,342,3.7,331,3.0,-0.4,-2.6,-,-,26200
53852/永和,小时数据,2024-12-13 15,2024-12-13 15:00:42,000,907.6,1039.7,-4.7,1.4,33,27831,0.0,-,327,3.1,327,2.5,1.8,0.9,-,-,26500
53852/永和,小时数据,2024-12-13 14,2024-12-13 14:00:49,000,907.8,1040.1,-5.8,1.3,32,30000,0.0,-,52,5.6,49,6.1,1.0,-1.1,-,-,30000
53852/永和,小时数据,2024-12-13 13,2024-12-13 13:00:44,000,908.4,1040.5,-5.5,1.4,35,27662,0.0,-,27,3.6,17,4.1,3.2,1.7,-,-,23700
53852/永和,小时数据,2024-12-13 12,2024-12-13 12:00:43,000,909.6,1042.0,-6.7,1.3,36,22398,0.0,-,48,6.5,31,5.6,1.5,0.4,-,-,19200
53852/永和,小时数据,2024-12-13 11,2024-12-13 11:00:49,000,910.3,1042.6,-7.0,1.5,41,16444,0.0,-,22,2.7,9,3.1,-0.4,1.4,-,-,15700
53852/永和,小时数据,2024-12-13 10,2024-12-13 10:01:52,000,910.3,1042.8,-8.7,1.4,44,14453,0.0,-,333,2.4,352,3.9,-4.6,-6.0,-,-,15700
53852/永和,小时数据,2024-12-13 09,2024-12-13 09:00:44,000,909.7,1042.3,-9.2,1.4,45,16715,0.0,-,339,2.4,351,2.8,-6.5,-8.0,-,-,16400
53852/永和,小时数据,2024-12-13 08,2024-12-13 08:37:57,CCA,908.4,1040.7,-9.6,1.3,44,17019,0.0,-,25,5.1,19,4.5,-8.4,-9.9,0,-,17200
53852/永和,小时数据,2024-12-13 07,2024-12-13 07:01:10,000,907.4,1039.5,-9.1,1.3,43,19665,0.0,-,25,8.3,17,7.3,-8.5,-9.6,-,-,18700
53852/永和,小时数据,2024-12-13 06,2024-12-13 06:00:42,000,907.1,1039.0,-8.9,1.4,46,17532,0.0,-,26,5.5,31,5.5,-8.5,-9.7,-,-,17900
53852/永和,小时数据,2024-12-13 05,2024-12-13 05:01:06,000,907.4,1039.0,-8.4,1.5,46,17830,0.0,-,356,3.4,353,3.0,-8.2,-9.7,-,-,17000
53852/永和,小时数据,2024-12-13 04,2024-12-13 04:00:42,000,907.6,1038.7,-7.6,1.5,43,16298,0.0,-,357,5.2,6,5.9,-7.6,-8.5,-,-,16700
53852/永和,小时数据,2024-12-13 03,2024-12-13 03:00:44,000,907.5,1038.6,-7.3,1.6,46,19600,0.0,-,6,4.0,355,3.8,-7.2,-8.2,-,-,20200
53852/永和,小时数据,2024-12-13 02,2024-12-13 02:00:40,000,906.9,1037.9,-6.8,1.6,44,22470,0.0,-,11,3.2,13,4.1,-7.0,-8.0,-,-,21000
53852/永和,小时数据,2024-12-13 01,2024-12-13 01:00:42,000,906.9,1037.8,-6.1,1.6,40,23126,0.0,-,13,7.2,12,7.0,-6.6,-7.0,-,-,21900
53852/永和,小时数据,2024-12-13 00,2024-12-13 00:00:59,000,906.2,1037.1,-5.3,1.7,41,28619,0.0,-,24,8.0,28,7.1,-6.1,-6.3,-,-,27600
53852/永和,小时数据,2024-12-12 23,2024-12-12 23:00:42,000,906.0,1036.7,-4.3,2.1,47,25652,0.0,-,13,6.8,16,5.9,-5.4,-5.4,-,-,26400
53852/永和,小时数据,2024-12-12 22,2024-12-12 22:00:41,000,906.0,1036.6,-3.5,2.1,45,28194,0.0,-,359,5.3,5,5.8,-4.6,-4.5,-,-,25200
53852/永和,小时数据,2024-12-12 21,2024-12-12 21:00:51,000,905.9,1036.3,-3.5,2.5,53,28212,0.0,-,349,2.6,358,2.4,-4.4,-5.3,-,-,24900
53852/永和,小时数据,2024-12-12 20,2024-12-12 20:00:44,000,905.3,1035.5,-2.7,2.5,49,30000,0.0,-,355,4.1,4,4.1,-3.9,-3.9,-,-,28100
53852/永和,小时数据,2024-12-12 19,2024-12-12 19:00:44,000,904.6,1034.8,-3.0,2.2,44,30000,0.0,-,13,4.1,15,3.2,-3.4,-4.9,-,-,27900
53852/永和,小时数据,2024-12-12 18,2024-12-12 18:00:50,000,903.9,1034.0,-2.5,2.2,44,25196,0.0,-,346,2.4,338,2.2,-2.2,-5.4,-,-,27100
53852/永和,小时数据,2024-12-12 17,2024-12-12 17:01:03,000,903.1,1033.1,-1.7,2.1,39,27207,0.0,-,344,3.6,357,4.2,-1.2,-2.7,-,-,28400
53852/永和,小时数据,2024-12-12 16,2024-12-12 16:01:04,000,902.9,1032.6,-0.8,3.2,56,16739,0.0,-,348,2.9,343,3.3,-0.3,0.4,-,-,16300
53852/永和,小时数据,2024-12-12 15,2024-12-12 15:01:10,000,902.8,1032.5,-1.1,3.4,60,13120,0.0,-,356,1.7,343,2.8,0.5,1.7,-,-,12500
53852/永和,小时数据,2024-12-12 14,2024-12-12 14:01:01,000,902.9,1032.9,-1.4,3.4,62,13372,0.0,-,8,4.4,5,4.4,1.5,2.7,-,-,11400
53852/永和,小时数据,2024-12-12 13,2024-12-12 13:00:53,000,903.2,1033.4,-1.7,3.9,72,13860,0.0,-,357,5.3,7,3.9,0.8,1.6,-,-,10600
53852/永和,小时数据,2024-12-12 12,2024-12-12 12:01:51,000,904.0,1034.5,-2.8,4.0,81,6223,0.0,-,25,2.5,15,3.4,-0.4,1.0,-,-,5300
53852/永和,小时数据,2024-12-12 11,2024-12-12 11:00:44,000,904.4,1035.1,-3.3,4.1,85,4804,0.0,-,6,2.2,17,2.5,-1.2,-1.5,-,-,5100
53852/永和,小时数据,2024-12-12 10,2024-12-13 09:10:54,CCA,904.5,1035.1,-3.8,4.2,90,2757,0.2,-,360,1.6,344,1.6,-1.8,-2.3,0,-,2100
53852/永和,小时数据,2024-12-12 09,2024-12-12 09:00:43,000,903.8,1034.0,-3.1,3.5,73,7646,0.0,-,355,2.5,348,2.6,-2.5,-2.9,-,-,8700
53852/永和,小时数据,2024-12-12 08,2024-12-12 08:03:59,CCA,902.4,1032.4,-3.5,3.3,71,16248,0.0,-,36,1.7,44,1.6,-2.8,-3.6,0,-,16600
53852/永和,小时数据,2024-12-12 07,2024-12-12 07:00:42,000,902.2,1031.8,-3.3,3.4,71,17342,0.0,-,123,2.0,116,2.0,-3.0,-3.8,-,-,14500
53852/永和,小时数据,2024-12-12 06,2024-12-12 06:00:49,000,902.3,1031.6,-4.1,3.3,73,18072,0.0,-,114,0.3,101,0.8,-3.2,-4.5,-,-,14200
53852/永和,小时数据,2024-12-12 05,2024-12-12 05:00:39,000,902.0,1031.0,-4.8,3.3,77,12554,0.0,-,86,1.5,82,1.6,-3.3,-4.8,-,-,12400
53852/永和,小时数据,2024-12-12 04,2024-12-12 04:00:41,000,902.4,1031.2,-4.6,3.3,75,13577,0.0,-,44,1.5,54,1.7,-3.3,-4.7,-,-,13000
53852/永和,小时数据,2024-12-12 03,2024-12-12 03:01:04,000,902.5,1031.3,-4.5,3.3,76,14321,0.0,-,57,0.8,42,0.9,-3.2,-4.7,-,-,14300
53852/永和,小时数据,2024-12-12 02,2024-12-12 02:00:41,000,902.7,1032.0,-5.2,3.2,77,11311,0.0,-,97,2.0,63,1.5,-3.4,-5.1,-,-,12100
53852/永和,小时数据,2024-12-12 01,2024-12-12 01:00:49,000,902.1,1031.9,-5.5,3.2,80,11204,0.0,-,46,1.8,30,1.8,-3.6,-5.3,-,-,10100
53852/永和,小时数据,2024-12-12 00,2024-12-12 00:00:47,000,902.5,1032.7,-5.1,3.2,77,12166,0.0,-,43,1.6,56,1.8,-4.2,-5.9,-,-,11400
53852/永和,小时数据,2024-12-11 23,2024-12-11 23:01:22,000,903.1,1033.7,-5.0,3.2,77,11915,0.0,-,47,2.1,39,2.1,-3.9,-6.0,-,-,11300
53852/永和,小时数据,2024-12-11 22,2024-12-11 22:01:01,000,903.4,1034.5,-4.4,3.1,71,19661,0.0,-,105,2.9,102,2.9,-3.3,-5.2,-,-,19000
53852/永和,小时数据,2024-12-11 21,2024-12-11 21:02:21,000,903.6,1034.7,-3.7,3.1,66,23791,0.0,-,79,1.6,88,1.7,-2.9,-5.8,-,-,24300
53852/永和,小时数据,2024-12-11 20,2024-12-11 20:00:48,000,902.0,1033.0,-3.2,3.1,65,20562,0.0,-,40,1.9,43,1.9,-2.4,-5.4,-,-,21700
53852/永和,小时数据,2024-12-11 19,2024-12-11 19:01:02,000,901.0,1031.4,-2.2,2.8,54,28355,0.0,-,74,3.0,92,2.9,-1.9,-4.1,-,-,26400
53852/永和,小时数据,2024-12-11 18,2024-12-11 18:00:48,000,900.3,1030.2,-0.2,2.6,44,30000,0.0,-,96,0.4,76,0.6,-1.3,-7.4,-,-,30000
53852/永和,小时数据,2024-12-11 17,2024-12-11 17:00:43,000,900.1,1029.4,1.8,2.9,41,30000,0.0,-,57,0.8,11,0.3,-0.7,-3.4,-,-,30000
53852/永和,小时数据,2024-12-11 16,2024-12-11 16:01:02,000,900.2,1029.3,2.4,2.6,36,30000,0.0,-,55,0.7,164,0.9,1.5,4.0,-,-,30000
53852/永和,小时数据,2024-12-11 15,2024-12-11 15:00:50,000,900.1,1029.0,2.4,2.8,39,28472,0.0,-,207,1.1,223,1.7,4.3,8.5,-,-,26500
53852/永和,小时数据,2024-12-11 14,2024-12-11 14:02:25,000,900.9,1030.0,1.3,2.9,43,29313,0.0,-,201,1.6,223,2.1,5.9,11.0,-,-,22200
53852/永和,小时数据,2024-12-11 13,2024-12-11 13:00:47,000,901.7,1031.4,-0.7,3.4,58,18836,0.0,-,264,3.1,259,2.8,5.0,10.3,-,-,14400
53852/永和,小时数据,2024-12-11 12,2024-12-11 12:01:02,000,902.0,1032.0,-2.5,4.4,86,6663,0.0,-,259,2.1,256,2.2,-0.1,8.8,-,-,5400
53852/永和,小时数据,2024-12-11 11,2024-12-11 11:00:49,000,903.2,1033.7,-3.9,4.4,96,2636,0.0,-,254,1.4,281,1.1,-0.8,3.7,-,-,1800
53852/永和,小时数据,2024-12-11 10,2024-12-11 10:00:54,000,903.2,1034.1,-6.0,3.7,95,766,0.0,-,60,2.0,65,1.6,-1.8,-3.1,-,-,800
53852/永和,小时数据,2024-12-11 09,2024-12-11 09:00:50,000,903.3,1034.3,-6.9,3.4,94,4094,0.0,-,PPC,0.0,214,0.5,-3.3,-4.1,-,-,4100
53852/永和,小时数据,2024-12-11 08,2024-12-11 09:11:51,CCB,903.5,1034.7,-7.6,3.2,93,5315,0.0,-,81,0.8,76,0.8,-5.1,-11.4,0,-,4700
53852/永和,小时数据,2024-12-11 07,2024-12-11 07:01:37,000,903.0,1033.9,-7.0,3.4,93,6753,0.0,-,113,1.5,114,2.1,-4.4,-8.5,-,-,5300
53852/永和,小时数据,2024-12-11 06,2024-12-11 06:00:48,000,902.8,1033.7,-7.5,3.2,93,4688,0.0,-,51,1.3,58,1.4,-4.3,-8.4,-,-,4400
53852/永和,小时数据,2024-12-11 05,2024-12-11 05:00:44,000,902.4,1032.8,-7.1,3.4,94,3578,0.0,-,64,1.8,66,1.6,-4.3,-8.4,-,-,2800
53852/永和,小时数据,2024-12-11 04,2024-12-11 04:00:49,000,902.7,1032.8,-7.0,3.5,96,127,0.0,-,88,1.6,85,1.6,-3.9,-8.2,-,-,100
53852/永和,小时数据,2024-12-11 03,2024-12-11 03:00:47,000,903.3,1033.1,-6.3,3.6,95,1551,0.0,-,70,1.6,64,1.5,-3.5,-8.1,-,-,1600
53852/永和,小时数据,2024-12-11 02,2024-12-11 02:00:48,000,903.3,1032.8,-5.6,3.8,94,3526,0.0,-,97,1.4,94,1.5,-2.3,-5.8,-,-,3200
53852/永和,小时数据,2024-12-11 01,2024-12-11 01:01:02,000,903.6,1033.2,-5.4,3.8,93,9498,0.0,-,135,1.3,128,1.3,-2.4,-6.2,-,-,6400
53852/永和,小时数据,2024-12-11 00,2024-12-11 00:00:59,000,903.6,1033.0,-4.6,4.2,97,111,0.0,-,244,0.9,240,1.1,-1.8,-5.3,-,-,100
53852/永和,小时数据,2024-12-10 23,2024-12-10 23:00:50,000,902.7,1032.2,-4.5,4.2,96,121,0.0,-,227,2.0,236,1.7,-1.8,-6.0,-,-,100
53852/永和,小时数据,2024-12-10 22,2024-12-10 22:00:42,000,902.4,1031.9,-3.9,4.3,93,8458,0.0,-,PPC,0.0,PPC,0.2,-1.7,-9.0,-,-,6500
53852/永和,小时数据,2024-12-10 21,2024-12-10 21:01:01,000,902.8,1032.3,-3.4,4.4,93,4710,0.0,-,29,1.1,42,1.3,-0.9,-4.3,-,-,4700
53852/永和,小时数据,2024-12-10 20,2024-12-11 09:03:58,CCA,902.7,1032.3,-3.2,4.4,91,4405,0.0,-,43,1.5,32,1.2,-0.7,-3.7,0,-,3500
53852/永和,小时数据,2024-12-10 19,2024-12-11 09:03:30,CCA,902.2,1031.8,-3.1,4.5,93,2765,0.4,-,331,1.4,357,1.6,-0.6,-3.4,0,-,2000
53852/永和,小时数据,2024-12-10 18,2024-12-10 18:00:41,000,901.3,1030.7,-2.7,4.6,91,1577,0.3,-,4,2.4,9,2.3,-0.5,-2.7,-,-,1500
53852/永和,小时数据,2024-12-10 17,2024-12-10 17:01:22,000,900.4,1029.2,-1.5,4.3,79,7779,0.0,-,341,2.5,345,2.6,-0.5,-1.3,-,-,10100
53852/永和,小时数据,2024-12-10 16,2024-12-10 16:00:53,000,899.4,1027.7,-0.1,4.0,66,17844,0.0,-,25,3.5,20,3.3,0.7,1.1,-,-,17100
53852/永和,小时数据,2024-12-10 15,2024-12-10 15:00:46,000,898.9,1026.9,0.7,3.7,57,18581,0.0,-,351,3.0,330,3.2,2.1,3.8,-,-,17200
53852/永和,小时数据,2024-12-10 14,2024-12-10 14:01:22,000,898.8,1026.6,1.4,2.8,42,21184,0.0,-,347,2.6,338,2.5,2.6,5.6,-,-,21000
53852/永和,小时数据,2024-12-10 13,2024-12-10 13:00:49,000,899.1,1027.1,0.9,2.7,42,25777,0.0,-,328,1.7,329,1.9,2.1,5.9,-,-,21900
53852/永和,小时数据,2024-12-10 12,2024-12-10 12:00:45,000,899.8,1027.8,0.7,2.8,43,23415,0.0,-,333,2.3,335,2.1,2.6,6.4,-,-,23700
53852/永和,小时数据,2024-12-10 11,2024-12-10 11:01:01,000,900.0,1028.1,-0.2,2.6,44,20680,0.0,-,359,1.7,358,1.7,0.5,3.4,-,-,16600
53852/永和,小时数据,2024-12-10 10,2024-12-10 10:00:48,000,899.9,1028.1,-0.9,2.5,44,22393,0.0,-,84,0.7,37,0.9,-0.5,1.5,-,-,21600
53852/永和,小时数据,2024-12-10 09,2024-12-10 09:00:47,000,899.4,1027.6,-1.4,2.4,44,21505,0.0,-,30,2.1,40,2.4,-1.5,-1.0,-,-,22600
53852/永和,小时数据,2024-12-10 08,2024-12-10 08:22:52,CCA,899.2,1027.5,-1.9,2.4,45,27064,0.0,-,34,3.7,34,3.6,-2.1,-2.1,0,-,29100
53852/永和,小时数据,2024-12-10 07,2024-12-10 07:00:44,000,899.0,1027.3,-2.5,2.7,53,29363,0.0,-,47,3.0,50,2.2,-2.2,-2.9,-,-,30000
53852/永和,小时数据,2024-12-10 06,2024-12-10 06:01:10,000,898.9,1027.1,-2.3,2.6,50,29840,0.0,-,44,1.8,54,1.9,-2.1,-2.9,-,-,30000
53852/永和,小时数据,2024-12-10 05,2024-12-10 05:00:49,000,898.8,1026.7,-1.9,2.3,43,30000,0.0,-,PPC,0.2,PPC,0.2,-1.8,-3.2,-,-,30000
53852/永和,小时数据,2024-12-10 04,2024-12-10 04:00:50,000,898.7,1026.2,-1.8,2.4,44,30000,0.0,-,44,0.9,48,1.4,-1.8,-2.6,-,-,30000
53852/永和,小时数据,2024-12-10 03,2024-12-10 03:00:48,000,898.5,1025.7,-1.8,2.4,44,30000,0.0,-,37,3.0,34,2.6,-1.9,-2.5,-,-,30000
53852/永和,小时数据,2024-12-10 02,2024-12-10 02:00:47,000,899.0,1026.3,-1.5,2.3,42,30000,0.0,-,46,2.5,42,2.4,-1.6,-2.0,-,-,28800
53852/永和,小时数据,2024-12-10 01,2024-12-10 01:00:44,000,898.7,1026.1,-1.5,2.6,47,30000,0.0,-,56,1.7,48,2.0,-1.7,-2.7,-,-,30000
53852/永和,小时数据,2024-12-10 00,2024-12-10 00:01:03,000,898.9,1026.6,-1.2,2.6,46,30000,0.0,-,53,2.2,46,2.2,-1.7,-3.2,-,-,30000
53852/永和,小时数据,2024-12-09 23,2024-12-09 23:00:48,000,898.9,1026.8,-0.6,2.5,42,30000,0.0,-,46,2.8,48,2.4,-0.9,-1.3,-,-,29100
53852/永和,小时数据,2024-12-09 22,2024-12-09 22:00:47,000,899.0,1027.2,-0.2,2.3,38,27661,0.0,-,40,3.1,40,3.0,-0.7,-0.8,-,-,29100
53852/永和,小时数据,2024-12-09 21,2024-12-09 21:01:05,000,898.7,1027.1,0.0,2.3,37,27324,0.0,-,21,2.8,24,2.5,-0.7,-0.9,-,-,28700
53852/永和,小时数据,2024-12-09 20,2024-12-09 20:01:44,000,898.4,1026.9,0.0,2.3,38,25940,0.0,-,31,2.3,30,2.3,-0.6,-0.8,-,-,27100
53852/永和,小时数据,2024-12-09 19,2024-12-09 19:01:10,000,898.2,1026.5,0.3,2.4,38,24716,0.0,-,48,2.9,43,2.6,-0.5,-0.4,-,-,23400
53852/永和,小时数据,2024-12-09 18,2024-12-09 18:01:10,000,897.8,1026.0,0.5,2.3,36,30000,0.0,-,358,1.9,348,1.8,-0.4,-0.9,-,-,30000
53852/永和,小时数据,2024-12-09 17,2024-12-09 17:00:54,000,897.2,1025.2,1.2,2.3,34,30000,0.0,-,350,2.6,344,2.5,-1.1,0.2,-,-,30000
53852/永和,小时数据,2024-12-09 16,2024-12-09 16:00:45,000,896.7,1024.2,2.7,2.5,34,26749,0.0,-,327,2.9,329,3.4,1.5,3.7,-,-,30000
53852/永和,小时数据,2024-12-09 15,2024-12-09 15:01:25,000,896.8,1024.0,3.9,2.8,35,30000,0.0,-,324,2.6,312,2.2,4.3,9.5,-,-,25200
53852/永和,小时数据,2024-12-09 14,2024-12-09 14:00:49,000,897.4,1024.8,3.6,2.8,35,25120,0.0,-,222,1.7,241,1.7,4.5,10.6,-,-,26700
53852/永和,小时数据,2024-12-09 13,2024-12-09 13:01:23,000,898.2,1025.9,2.9,2.5,33,28645,0.0,-,235,1.9,297,1.6,5.9,12.0,-,-,30000
53852/永和,小时数据,2024-12-09 12,2024-12-09 12:01:10,000,899.2,1027.3,1.6,2.3,34,28190,0.0,-,252,1.0,303,1.0,3.4,9.5,-,-,25200
53852/永和,小时数据,2024-12-09 11,2024-12-09 11:00:49,000,900.2,1028.9,0.1,2.2,35,30000,0.0,-,63,1.1,41,0.8,1.7,5.6,-,-,30000
53852/永和,小时数据,2024-12-09 10,2024-12-09 10:00:49,000,900.4,1029.4,-1.4,2.5,45,30000,0.0,-,48,1.1,51,1.0,-0.1,1.7,-,-,30000
53852/永和,小时数据,2024-12-09 09,2024-12-09 09:00:44,000,900.2,1029.5,-2.6,2.8,55,27427,0.0,-,PPC,0.2,PPC,0.0,-1.2,-0.6,-,-,29700
53852/永和,小时数据,2024-12-09 08,2024-12-09 08:10:32,CCA,900.1,1029.5,-3.2,2.8,58,24571,0.0,-,248,1.3,263,1.2,-2.3,-3.2,0,-,25800
53852/永和,小时数据,2024-12-09 07,2024-12-09 07:00:48,000,899.9,1029.2,-2.8,2.5,51,30000,0.0,-,263,0.9,233,0.3,-2.2,-3.5,-,-,30000
53852/永和,小时数据,2024-12-09 06,2024-12-09 06:00:41,000,899.8,1029.1,-2.8,2.4,49,30000,0.0,-,PPC,0.0,PPC,0.0,-2.2,-3.1,-,-,30000
53852/永和,小时数据,2024-12-09 05,2024-12-09 05:02:17,000,900.0,1029.2,-2.9,2.5,51,30000,0.0,-,312,0.7,246,0.6,-2.2,-3.1,-,-,30000
53852/永和,小时数据,2024-12-09 04,2024-12-09 04:01:24,000,900.1,1029.2,-2.9,2.4,49,30000,0.0,-,36,1.9,37,1.9,-2.3,-3.1,-,-,28600
53852/永和,小时数据,2024-12-09 03,2024-12-09 03:00:50,000,901.1,1030.0,-2.8,2.3,47,30000,0.0,-,48,1.5,49,1.3,-2.2,-3.0,-,-,28300
53852/永和,小时数据,2024-12-09 02,2024-12-09 02:00:50,000,901.1,1030.2,-3.1,2.4,49,20784,0.0,-,27,1.2,49,1.5,-2.2,-3.2,-,-,16100
53852/永和,小时数据,2024-12-09 01,2024-12-09 01:01:24,000,901.8,1031.5,-2.9,2.4,49,23255,0.0,-,17,1.5,10,1.5,-2.0,-3.1,-,-,16500
53852/永和,小时数据,2024-12-09 00,2024-12-09 00:02:48,000,901.9,1031.6,-2.9,2.3,46,23360,0.0,-,48,1.6,42,1.6,-1.9,-3.0,-,-,16200
53852/永和,小时数据,2024-12-08 23,2024-12-08 23:00:48,000,902.4,1032.8,-2.9,2.2,45,26604,0.0,-,32,0.6,357,0.8,-1.7,-3.2,-,-,25600
53852/永和,小时数据,2024-12-08 22,2024-12-08 22:00:46,000,902.8,1033.9,-2.8,2.1,42,29046,0.0,-,88,1.2,102,1.0,-1.5,-3.1,-,-,26500
53852/永和,小时数据,2024-12-08 21,2024-12-08 21:00:43,000,902.7,1034.4,-2.9,2.1,42,30000,0.0,-,5,1.1,355,0.7,-1.2,-3.3,-,-,27600
53852/永和,小时数据,2024-12-08 20,2024-12-08 20:00:43,000,902.4,1034.9,-2.8,2.1,43,25743,0.0,-,277,1.0,288,1.1,-1.0,-3.2,-,-,23700
53852/永和,小时数据,2024-12-08 19,2024-12-08 19:00:50,000,902.0,1034.3,-2.7,2.1,42,29296,0.0,-,319,1.1,315,1.1,-0.8,-3.2,-,-,23900
53852/永和,小时数据,2024-12-08 18,2024-12-08 18:01:02,000,901.9,1034.0,-2.6,2.0,40,21354,0.0,-,260,1.8,267,1.7,-0.6,-3.0,-,-,21900
53852/永和,小时数据,2024-12-08 17,2024-12-08 17:00:46,000,902.0,1033.9,-2.3,2.0,39,30000,0.0,-,225,2.7,237,2.4,-0.4,-2.0,-,-,26800
53852/永和,小时数据,2024-12-08 16,2024-12-08 16:00:50,000,901.8,1033.6,-1.8,2.0,37,30000,0.0,-,243,2.5,246,2.5,-0.5,-1.8,-,-,30000
53852/永和,小时数据,2024-12-08 15,2024-12-08 15:00:44,000,902.0,1033.2,-0.6,2.2,37,27946,0.0,-,191,1.5,265,1.4,3.5,7.5,-,-,30000
53852/永和,小时数据,2024-12-08 14,2024-12-08 14:01:01,000,903.1,1034.5,-0.8,2.2,39,30000,0.0,-,336,0.7,152,1.2,4.1,8.1,-,-,30000
53852/永和,小时数据,2024-12-08 13,2024-12-08 13:01:10,000,904.4,1036.4,-3.1,2.2,46,30000,0.0,-,243,3.8,250,3.5,3.1,7.6,-,-,30000
