区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53872/沁县,小时数据,2024-12-11 10,2024-12-11 10:00:41,000,907.9,1032.7,-2.4,5.1,100,2165,0.0,-,173,1.9,171,2.0,-0.2,-1.0,-,-,1600
53872/沁县,小时数据,2024-12-11 09,2024-12-11 09:00:40,000,908.0,1032.7,-2.7,5.0,100,1633,0.0,-,168,1.1,174,1.3,-0.8,-1.8,-,-,1600
53872/沁县,小时数据,2024-12-11 08,2024-12-11 08:04:16,CCB,907.8,1032.3,-2.9,4.9,100,1482,0.0,-,165,1.7,159,1.5,-1.3,-2.4,0,-,1000
53872/沁县,小时数据,2024-12-11 07,2024-12-11 07:00:40,000,907.5,1031.7,-2.7,5.0,100,2297,0.0,-,168,1.2,159,1.0,-1.6,-2.7,-,-,2300
53872/沁县,小时数据,2024-12-11 06,2024-12-11 06:00:56,000,907.1,1031.1,-2.7,5.0,100,1758,0.0,-,152,1.1,153,1.0,-1.4,-2.5,-,-,1700
53872/沁县,小时数据,2024-12-11 05,2024-12-11 05:00:43,000,906.9,1030.8,-2.8,5.0,100,1461,0.1,-,PPC,0.2,141,0.5,-1.4,-2.6,-,-,1300
53872/沁县,小时数据,2024-12-11 04,2024-12-11 04:00:41,000,907.0,1030.6,-2.8,5.0,100,976,0.0,-,122,1.1,127,1.3,-1.4,-2.4,-,-,800
53872/沁县,小时数据,2024-12-11 03,2024-12-11 03:00:42,000,907.0,1030.3,-2.8,5.0,100,625,0.0,-,158,1.1,160,1.7,-1.3,-2.4,-,-,500
53872/沁县,小时数据,2024-12-11 02,2024-12-11 02:00:53,000,906.9,1030.0,-2.7,5.0,100,2847,0.0,-,153,1.9,157,1.8,-1.3,-2.4,-,-,2500
53872/沁县,小时数据,2024-12-11 01,2024-12-11 01:00:43,000,907.1,1030.3,-2.0,4.8,91,7396,0.0,-,173,1.0,170,1.1,-1.3,-2.2,-,-,7200
53872/沁县,小时数据,2024-12-11 00,2024-12-11 00:00:43,000,907.0,1030.3,-2.1,4.8,91,8364,0.0,-,PPC,0.2,PPC,0.2,-1.2,-2.3,-,-,8100
53872/沁县,小时数据,2024-12-10 23,2024-12-10 23:00:41,000,906.6,1030.2,-1.9,4.7,89,9200,0.0,-,140,1.6,141,1.5,-2.4,-3.1,-,-,9100
53872/沁县,小时数据,2024-12-10 22,2024-12-10 22:00:49,000,906.9,1030.7,-1.2,4.6,83,11059,0.0,-,154,2.1,156,2.3,-2.4,-2.4,-,-,11400
53872/沁县,小时数据,2024-12-10 21,2024-12-10 21:00:47,000,906.7,1030.7,-0.8,5.2,90,10743,0.0,-,102,1.7,104,1.8,-1.3,-1.3,-,-,6300
53872/沁县,小时数据,2024-12-10 20,2024-12-10 20:00:46,000,906.5,1030.6,0.3,5.2,83,7796,0.0,-,77,0.8,99,1.5,0.0,0.2,-,-,10100
53872/沁县,小时数据,2024-12-10 19,2024-12-10 19:00:44,000,905.7,1029.4,1.1,4.9,74,21296,0.0,-,23,1.6,39,2.0,0.3,0.8,-,-,20600
53872/沁县,小时数据,2024-12-10 18,2024-12-10 18:00:40,000,904.7,1028.1,1.6,4.6,67,24461,0.0,-,43,2.5,92,1.8,0.7,1.4,-,-,24100
53872/沁县,小时数据,2024-12-10 17,2024-12-10 17:00:47,000,904.0,1027.0,2.3,4.5,63,13355,0.0,-,11,3.2,4,3.0,1.7,2.2,-,-,14100
53872/沁县,小时数据,2024-12-10 16,2024-12-10 16:00:47,000,903.2,1025.8,3.3,4.2,54,26369,0.0,-,19,3.9,11,4.1,3.6,4.1,-,-,20400
53872/沁县,小时数据,2024-12-10 15,2024-12-10 15:00:45,000,902.7,1024.8,4.6,2.5,29,25491,0.0,-,167,3.5,168,3.5,5.8,6.3,-,-,26200
53872/沁县,小时数据,2024-12-10 14,2024-12-10 14:00:43,000,902.7,1024.5,5.3,2.5,28,26707,0.0,-,213,0.9,180,1.2,9.9,10.8,-,-,26300
53872/沁县,小时数据,2024-12-10 13,2024-12-10 13:00:43,000,903.2,1025.2,4.6,2.5,29,22194,0.0,-,166,1.2,162,1.8,9.9,10.6,-,-,25200
53872/沁县,小时数据,2024-12-10 12,2024-12-10 12:00:44,000,903.9,1026.2,3.9,2.7,33,26335,0.0,-,251,1.3,265,1.6,10.5,11.7,-,-,24100
53872/沁县,小时数据,2024-12-10 11,2024-12-10 11:00:46,000,904.7,1027.4,2.3,2.9,40,22509,0.0,-,267,0.9,254,1.1,8.0,9.4,-,-,23000
53872/沁县,小时数据,2024-12-10 10,2024-12-10 10:00:43,000,904.9,1027.7,0.9,2.8,43,26650,0.0,-,PPC,0.2,351,0.3,2.3,4.3,-,-,30000
53872/沁县,小时数据,2024-12-10 09,2024-12-10 09:00:45,000,904.6,1027.7,-0.5,2.8,48,25207,0.0,-,34,0.9,30,1.0,1.4,2.4,-,-,25400
53872/沁县,小时数据,2024-12-10 08,2024-12-10 08:00:41,000,904.6,1028.0,-1.8,2.9,54,21054,0.0,-,29,1.9,32,1.6,-1.4,-1.5,-,-,18800
53872/沁县,小时数据,2024-12-10 07,2024-12-10 07:00:42,000,904.3,1027.5,-1.7,2.9,53,19763,0.0,-,31,2.0,32,2.1,-1.9,-2.1,-,-,16700
53872/沁县,小时数据,2024-12-10 06,2024-12-10 06:00:41,000,903.7,1026.6,-1.2,2.7,49,27387,0.0,-,39,2.3,38,1.8,-1.7,-1.7,-,-,21300
53872/沁县,小时数据,2024-12-10 05,2024-12-10 05:00:40,000,903.9,1026.7,-1.0,2.7,48,21967,0.0,-,195,0.8,332,0.5,-1.4,-1.7,-,-,19800
53872/沁县,小时数据,2024-12-10 04,2024-12-10 04:00:45,000,903.5,1026.0,-0.4,2.5,42,26798,0.0,-,PPC,0.2,PPC,0.2,-1.2,-1.4,-,-,25600
53872/沁县,小时数据,2024-12-10 03,2024-12-10 03:00:40,000,903.7,1026.0,0.0,2.4,40,21477,0.0,-,44,2.0,48,2.0,-1.2,-0.6,-,-,22100
53872/沁县,小时数据,2024-12-10 02,2024-12-10 02:00:46,000,903.6,1026.1,0.5,2.1,33,29178,0.0,-,81,0.5,63,0.7,-1.1,-0.5,-,-,25500
53872/沁县,小时数据,2024-12-10 01,2024-12-10 01:00:45,000,903.7,1026.3,0.5,2.3,36,17871,0.0,-,107,0.3,87,0.3,-1.4,-1.3,-,-,16700
53872/沁县,小时数据,2024-12-10 00,2024-12-10 00:00:55,000,903.8,1026.7,0.5,2.3,36,20247,0.0,-,254,0.4,334,0.4,-1.0,-0.7,-,-,17500
53872/沁县,小时数据,2024-12-09 23,2024-12-09 23:00:43,000,904.0,1027.2,0.9,2.3,35,19693,0.0,-,177,1.6,174,1.6,-0.8,-0.1,-,-,22600
53872/沁县,小时数据,2024-12-09 22,2024-12-09 22:00:47,000,903.7,1026.9,1.8,2.0,29,28759,0.0,-,119,2.0,122,2.0,-0.6,1.0,-,-,22900
53872/沁县,小时数据,2024-12-09 21,2024-12-09 21:00:43,000,903.4,1026.9,1.7,2.1,30,20168,0.0,-,168,0.7,153,0.7,-0.7,0.0,-,-,17700
53872/沁县,小时数据,2024-12-09 20,2024-12-09 20:00:42,000,903.2,1026.8,2.1,2.1,29,17978,0.0,-,300,0.4,294,0.4,-0.6,0.1,-,-,16800
53872/沁县,小时数据,2024-12-09 19,2024-12-09 19:00:40,000,902.8,1026.3,2.6,2.0,27,21521,0.0,-,222,0.9,246,0.6,-0.6,0.9,-,-,21500
53872/沁县,小时数据,2024-12-09 18,2024-12-09 18:00:45,000,902.2,1025.6,3.0,2.0,26,27872,0.0,-,279,0.8,269,0.9,-0.4,1.2,-,-,29500
53872/沁县,小时数据,2024-12-09 17,2024-12-09 17:00:55,000,901.7,1024.9,3.4,1.9,25,30000,0.0,-,22,1.4,15,1.6,0.9,2.5,-,-,30000
53872/沁县,小时数据,2024-12-09 16,2024-12-09 16:00:45,000,901.6,1024.7,3.9,1.9,23,30000,0.0,-,286,1.1,282,1.3,3.3,5.1,-,-,29200
53872/沁县,小时数据,2024-12-09 15,2024-12-09 15:00:43,000,901.6,1024.7,4.1,1.9,23,29431,0.0,-,271,0.8,264,0.7,6.4,8.6,-,-,28300
53872/沁县,小时数据,2024-12-09 14,2024-12-09 14:00:42,000,902.3,1025.8,3.0,1.8,24,30000,0.0,-,233,1.3,257,1.1,6.3,7.2,-,-,25900
53872/沁县,小时数据,2024-12-09 13,2024-12-09 13:00:39,000,903.2,1026.9,2.3,1.8,25,26361,0.0,-,255,1.4,263,1.2,6.8,7.6,-,-,24800
53872/沁县,小时数据,2024-12-09 12,2024-12-09 12:00:46,000,904.3,1028.6,1.5,1.8,26,30000,0.0,-,9,1.1,17,0.9,4.4,5.8,-,-,30000
53872/沁县,小时数据,2024-12-09 11,2024-12-09 11:00:45,000,905.0,1029.6,-0.2,1.9,32,28111,0.0,-,15,2.1,20,2.5,3.1,3.8,-,-,30000
53872/沁县,小时数据,2024-12-09 10,2024-12-09 10:00:41,000,905.4,1030.0,-1.5,2.0,37,30000,0.0,-,204,0.3,PPC,0.0,0.7,1.2,-,-,30000
53872/沁县,小时数据,2024-12-09 09,2024-12-09 09:00:45,000,905.1,1029.7,-2.7,2.0,40,30000,0.0,-,30,3.5,32,3.4,-1.4,-1.6,-,-,30000
53872/沁县,小时数据,2024-12-09 08,2024-12-09 08:00:40,000,904.8,1029.6,-3.5,1.9,40,30000,0.0,-,33,3.1,33,3.0,-2.8,-3.1,-,-,30000
53872/沁县,小时数据,2024-12-09 07,2024-12-09 07:00:45,000,904.9,1029.4,-3.8,2.0,43,30000,0.0,-,19,1.3,19,1.4,-3.0,-3.8,-,-,25300
53872/沁县,小时数据,2024-12-09 06,2024-12-09 06:00:47,000,904.6,1028.9,-4.2,2.1,46,30000,0.0,-,42,1.6,40,1.6,-3.1,-4.0,-,-,30000
53872/沁县,小时数据,2024-12-09 05,2024-12-09 05:00:42,000,904.6,1028.6,-4.1,1.9,43,30000,0.0,-,32,2.8,38,2.5,-3.1,-3.9,-,-,30000
53872/沁县,小时数据,2024-12-09 04,2024-12-09 04:00:40,000,905.0,1028.8,-4.1,2.0,44,30000,0.0,-,147,0.8,170,0.7,-2.9,-3.9,-,-,30000
53872/沁县,小时数据,2024-12-09 03,2024-12-09 03:00:46,000,905.3,1029.0,-4.4,2.1,47,27205,0.0,-,33,2.0,15,1.5,-3.0,-4.2,-,-,27600
53872/沁县,小时数据,2024-12-09 02,2024-12-09 02:00:40,000,905.6,1029.7,-4.4,1.9,44,30000,0.0,-,60,1.0,39,1.2,-3.0,-4.1,-,-,30000
53872/沁县,小时数据,2024-12-09 01,2024-12-09 01:00:42,000,905.8,1030.1,-4.4,2.1,48,17133,0.0,-,PPC,0.0,138,0.3,-3.0,-4.3,-,-,17900
53872/沁县,小时数据,2024-12-09 00,2024-12-09 00:01:03,000,906.3,1031.5,-5.1,1.8,43,25061,0.0,-,41,1.3,67,1.1,-4.1,-5.6,-,-,17700
53872/沁县,小时数据,2024-12-08 23,2024-12-08 23:00:40,000,906.4,1031.9,-4.3,1.7,38,30000,0.0,-,40,1.7,35,1.9,-4.9,-5.8,-,-,30000
53872/沁县,小时数据,2024-12-08 22,2024-12-08 22:00:38,000,906.7,1032.9,-3.0,1.5,31,20665,0.0,-,121,0.3,103,0.4,-4.0,-5.2,-,-,25100
53872/沁县,小时数据,2024-12-08 21,2024-12-08 21:00:45,000,906.6,1033.0,-2.0,1.5,29,30000,0.0,-,133,1.1,138,1.2,-4.8,-6.5,-,-,19800
53872/沁县,小时数据,2024-12-08 20,2024-12-08 20:00:40,000,906.8,1034.1,-1.9,1.8,34,13907,0.0,-,187,0.5,179,0.6,-4.8,-6.9,-,-,13200
53872/沁县,小时数据,2024-12-08 19,2024-12-08 19:00:38,000,906.4,1033.4,-0.4,1.5,25,24337,0.0,-,274,0.7,233,0.7,-4.3,-6.1,-,-,27400
53872/沁县,小时数据,2024-12-08 18,2024-12-08 18:00:46,000,906.4,1032.9,0.7,1.5,24,30000,0.0,-,175,1.5,171,1.4,-3.0,-3.1,-,-,29500
53872/沁县,小时数据,2024-12-08 17,2024-12-08 17:00:46,000,906.0,1032.2,1.6,1.6,23,30000,0.0,-,183,1.8,189,1.6,-2.6,-1.6,-,-,30000
53872/沁县,小时数据,2024-12-08 16,2024-12-08 16:00:45,000,906.0,1031.8,2.8,1.7,23,30000,0.0,-,224,0.9,207,1.0,4.1,7.2,-,-,30000
53872/沁县,小时数据,2024-12-08 15,2024-12-08 15:00:39,000,906.3,1031.7,3.5,1.7,22,30000,0.0,-,218,1.8,196,1.2,9.0,12.6,-,-,30000
53872/沁县,小时数据,2024-12-08 14,2024-12-08 14:00:41,000,906.8,1032.4,2.1,1.7,24,30000,0.0,-,31,1.6,360,1.3,8.8,11.0,-,-,30000
53872/沁县,小时数据,2024-12-08 13,2024-12-08 13:00:42,000,907.6,1033.3,1.5,1.8,27,30000,0.0,-,350,1.9,14,1.2,12.3,14.4,-,-,30000
53872/沁县,小时数据,2024-12-08 12,2024-12-08 12:00:38,000,909.0,1035.6,-1.2,1.9,34,30000,0.0,-,41,1.7,51,1.8,10.3,10.2,-,-,30000
53872/沁县,小时数据,2024-12-08 11,2024-12-08 11:00:40,000,910.5,1037.5,-3.3,1.9,39,30000,0.0,-,41,0.3,37,1.0,7.5,9.6,-,-,30000
53872/沁县,小时数据,2024-12-08 10,2024-12-08 10:00:44,000,911.1,1038.9,-7.1,1.9,52,30000,0.0,-,PPC,0.2,277,0.7,2.6,5.3,-,-,25100
53872/沁县,小时数据,2024-12-08 09,2024-12-08 09:00:40,000,910.9,1038.9,-9.0,1.9,61,29853,0.0,-,64,0.4,106,0.6,-3.7,-0.6,-,-,22500
53872/沁县,小时数据,2024-12-08 08,2024-12-08 08:00:42,000,910.9,1039.7,-12.7,1.6,69,26323,0.0,-,145,1.1,156,1.2,-10.3,-11.6,-,-,30000
53872/沁县,小时数据,2024-12-08 07,2024-12-08 07:00:38,000,910.6,1039.3,-13.1,1.6,70,30000,0.0,-,70,1.7,49,2.5,-11.3,-14.2,-,-,30000
53872/沁县,小时数据,2024-12-08 06,2024-12-08 06:00:48,000,910.7,1039.0,-12.4,1.6,67,30000,0.0,-,40,1.6,32,1.4,-10.9,-15.0,-,-,30000
53872/沁县,小时数据,2024-12-08 05,2024-12-08 05:00:44,000,910.9,1038.7,-12.1,1.6,66,30000,0.0,-,352,0.9,346,1.1,-10.6,-15.1,-,-,30000
53872/沁县,小时数据,2024-12-08 04,2024-12-08 04:00:40,000,911.4,1038.9,-11.6,1.6,64,30000,0.0,-,37,1.4,38,1.6,-10.1,-13.4,-,-,30000
53872/沁县,小时数据,2024-12-08 03,2024-12-08 03:00:43,000,911.9,1039.1,-10.6,1.7,62,30000,0.0,-,23,1.3,28,1.2,-9.7,-12.7,-,-,30000
53872/沁县,小时数据,2024-12-08 02,2024-12-08 02:00:46,000,911.7,1038.6,-9.6,1.7,59,30000,0.0,-,38,3.1,38,2.6,-9.3,-11.3,-,-,20400
53872/沁县,小时数据,2024-12-08 01,2024-12-08 01:00:44,000,912.4,1039.4,-9.1,2.0,64,20244,0.0,-,250,0.4,200,0.4,-8.9,-13.2,-,-,19500
53872/沁县,小时数据,2024-12-08 00,2024-12-08 00:00:51,000,913.1,1040.3,-9.4,1.7,58,26217,0.0,-,196,1.3,191,1.3,-8.6,-12.3,-,-,25000
53872/沁县,小时数据,2024-12-07 23,2024-12-07 23:00:39,000,913.0,1039.9,-7.8,1.6,48,29644,0.0,-,194,1.4,191,1.1,-8.0,-11.3,-,-,30000
53872/沁县,小时数据,2024-12-07 22,2024-12-07 22:00:40,000,912.9,1039.6,-7.1,1.7,48,29167,0.0,-,280,1.1,282,0.9,-7.5,-11.5,-,-,28700
53872/沁县,小时数据,2024-12-07 21,2024-12-07 21:00:40,000,912.5,1039.5,-6.1,1.8,46,29726,0.0,-,199,0.8,214,0.9,-6.8,-10.0,-,-,30000
53872/沁县,小时数据,2024-12-07 20,2024-12-07 20:00:42,000,912.0,1039.1,-5.3,1.5,37,30000,0.0,-,29,1.4,19,1.2,-6.1,-8.7,-,-,30000
53872/沁县,小时数据,2024-12-07 19,2024-12-07 19:00:39,000,911.6,1038.8,-4.8,1.4,32,30000,0.0,-,32,1.4,32,1.3,-5.5,-8.6,-,-,30000
53872/沁县,小时数据,2024-12-07 18,2024-12-07 18:00:38,000,911.1,1037.9,-3.8,1.2,27,30000,0.0,-,28,2.2,21,2.5,-4.6,-6.6,-,-,30000
53872/沁县,小时数据,2024-12-07 17,2024-12-07 17:00:47,000,910.8,1037.1,-1.9,1.2,23,30000,0.0,-,359,3.2,355,3.5,-2.9,-3.3,-,-,30000
53872/沁县,小时数据,2024-12-07 16,2024-12-07 16:00:45,000,910.3,1036.1,-1.0,1.6,29,30000,0.0,-,320,5.3,320,6.4,1.4,4.2,-,-,30000
53872/沁县,小时数据,2024-12-07 15,2024-12-07 15:00:43,000,909.9,1035.4,-0.6,1.6,28,30000,0.0,-,357,6.9,357,5.6,4.9,7.0,-,-,30000
53872/沁县,小时数据,2024-12-07 14,2024-12-07 14:00:47,000,909.9,1035.2,-0.6,1.9,33,30000,0.0,-,338,5.0,356,7.0,6.7,7.1,-,-,30000
53872/沁县,小时数据,2024-12-07 13,2024-12-07 13:00:40,000,910.3,1035.7,-1.0,2.3,41,30000,0.0,-,327,5.8,338,5.8,8.0,8.1,-,-,30000
53872/沁县,小时数据,2024-12-07 12,2024-12-07 12:00:38,000,910.6,1035.8,-1.3,2.3,41,30000,0.0,-,349,8.5,355,8.1,7.0,6.1,-,-,17600
53872/沁县,小时数据,2024-12-07 11,2024-12-07 11:00:40,000,911.0,1036.1,-1.6,2.3,42,30000,0.0,-,8,7.2,8,7.2,3.3,3.4,-,-,30000
53872/沁县,小时数据,2024-12-07 10,2024-12-07 10:00:42,000,910.7,1035.6,-1.7,2.3,42,30000,0.0,-,334,3.0,334,4.2,3.8,6.8,-,-,30000
53872/沁县,小时数据,2024-12-07 09,2024-12-07 09:00:40,000,910.0,1035.3,-4.1,2.4,53,30000,0.0,-,21,3.0,15,2.9,-1.2,2.3,-,-,30000
53872/沁县,小时数据,2024-12-07 08,2024-12-07 08:00:40,000,909.2,1034.7,-5.7,2.2,56,30000,0.0,-,341,2.7,340,2.5,-6.2,-5.4,-,-,30000
53872/沁县,小时数据,2024-12-07 07,2024-12-07 07:00:45,000,908.2,1033.7,-6.8,2.4,64,30000,0.0,-,25,2.9,22,2.8,-7.2,-8.5,-,-,30000
53872/沁县,小时数据,2024-12-07 06,2024-12-07 06:00:45,000,908.1,1033.1,-6.3,2.4,64,30000,0.0,-,347,1.6,348,1.6,-7.0,-9.2,-,-,30000
53872/沁县,小时数据,2024-12-07 05,2024-12-07 05:00:42,000,907.8,1032.4,-6.2,2.4,63,30000,0.0,-,278,0.5,276,0.7,-6.8,-10.2,-,-,30000
53872/沁县,小时数据,2024-12-07 04,2024-12-07 04:00:41,000,907.8,1031.8,-5.4,2.4,59,30000,0.0,-,333,0.5,335,0.8,-6.4,-9.2,-,-,30000
53872/沁县,小时数据,2024-12-07 03,2024-12-07 03:00:41,000,907.8,1031.6,-4.9,2.4,57,30000,0.0,-,27,1.5,23,1.8,-5.9,-7.4,-,-,30000
53872/沁县,小时数据,2024-12-07 02,2024-12-07 02:00:44,000,907.2,1030.6,-4.3,2.5,57,30000,0.0,-,273,0.4,288,0.4,-5.8,-8.7,-,-,30000
53872/沁县,小时数据,2024-12-07 01,2024-12-07 01:00:46,000,907.2,1030.9,-4.0,2.5,56,27121,0.0,-,151,0.6,111,0.6,-5.3,-7.4,-,-,29200
53872/沁县,小时数据,2024-12-07 00,2024-12-07 00:00:58,000,907.2,1030.9,-2.8,2.4,49,30000,0.0,-,6,2.3,1,2.2,-4.7,-5.7,-,-,30000
53872/沁县,小时数据,2024-12-06 23,2024-12-06 23:00:44,000,907.1,1030.7,-1.6,2.4,44,30000,0.0,-,345,1.7,345,2.3,-4.0,-4.5,-,-,30000
53872/沁县,小时数据,2024-12-06 22,2024-12-06 22:00:41,000,906.9,1031.3,-1.0,2.4,42,30000,0.0,-,15,2.7,11,2.8,-3.4,-3.4,-,-,30000
53872/沁县,小时数据,2024-12-06 21,2024-12-06 21:00:44,000,906.4,1031.6,-0.5,2.4,41,30000,0.0,-,339,5.1,341,5.2,-2.7,-2.2,-,-,30000
53872/沁县,小时数据,2024-12-06 20,2024-12-06 20:00:45,000,905.6,1031.1,-0.3,2.3,39,30000,0.0,-,342,4.4,341,4.5,-2.4,-1.9,-,-,30000
53872/沁县,小时数据,2024-12-06 19,2024-12-06 19:00:44,000,904.7,1030.0,0.4,2.2,35,30000,0.0,-,357,4.9,1,4.4,-2.9,-1.5,-,-,30000
53872/沁县,小时数据,2024-12-06 18,2024-12-06 18:00:40,000,903.7,1028.5,1.8,2.2,31,30000,0.0,-,302,3.4,301,3.8,-1.7,-0.9,-,-,30000
53872/沁县,小时数据,2024-12-06 17,2024-12-06 17:00:44,000,902.7,1026.6,3.2,2.1,27,30000,0.0,-,296,6.3,300,6.2,0.9,2.0,-,-,30000
53872/沁县,小时数据,2024-12-06 16,2024-12-06 16:00:40,000,901.8,1025.1,4.7,2.4,28,30000,0.0,-,304,5.0,300,5.8,5.4,8.7,-,-,30000
53872/沁县,小时数据,2024-12-06 15,2024-12-06 15:00:45,000,901.4,1024.2,5.4,2.3,26,30000,0.0,-,294,5.6,295,5.5,8.8,12.1,-,-,30000
53872/沁县,小时数据,2024-12-06 14,2024-12-06 14:00:40,000,901.5,1024.0,6.1,2.4,26,30000,0.0,-,273,2.5,256,3.5,12.7,15.4,-,-,30000
53872/沁县,小时数据,2024-12-06 13,2024-12-06 13:00:38,000,901.8,1024.5,4.5,2.6,31,30000,0.0,-,325,1.8,345,1.8,13.2,16.4,-,-,30000
53872/沁县,小时数据,2024-12-06 12,2024-12-06 12:00:44,000,902.4,1025.2,3.1,2.7,35,30000,0.0,-,7,2.5,10,2.6,11.4,14.5,-,-,30000
53872/沁县,小时数据,2024-12-06 11,2024-12-06 11:00:43,000,903.0,1026.0,2.3,3.2,45,20125,0.0,-,263,0.7,178,0.9,9.0,13.8,-,-,17500
53872/沁县,小时数据,2024-12-06 10,2024-12-06 10:00:42,000,903.4,1027.3,-1.6,3.3,60,30000,0.0,-,67,1.0,48,1.2,4.4,8.9,-,-,22100
53872/沁县,小时数据,2024-12-06 09,2024-12-06 09:00:41,000,903.3,1028.1,-5.7,3.0,76,22914,0.0,-,34,0.5,40,1.3,-1.0,2.7,-,-,17600
53872/沁县,小时数据,2024-12-06 08,2024-12-06 08:00:43,000,903.1,1028.2,-7.7,3.0,87,14719,0.0,-,45,1.5,49,2.0,-6.2,-6.9,-,-,16500
53872/沁县,小时数据,2024-12-06 07,2024-12-06 07:00:40,000,902.6,1027.6,-8.2,2.8,86,20679,0.0,-,14,1.2,22,1.3,-7.0,-9.6,-,-,19900
53872/沁县,小时数据,2024-12-06 06,2024-12-06 06:00:41,000,902.5,1027.3,-8.1,2.8,83,21473,0.0,-,92,0.7,100,0.9,-6.8,-9.9,-,-,18400
53872/沁县,小时数据,2024-12-06 05,2024-12-06 05:00:38,000,902.2,1026.0,-6.2,2.8,74,29319,0.0,-,19,0.7,PPC,0.2,-6.3,-9.7,-,-,26400
53872/沁县,小时数据,2024-12-06 04,2024-12-06 04:00:37,000,902.7,1026.1,-5.8,2.9,72,27240,0.0,-,62,0.3,153,0.6,-6.0,-9.2,-,-,28100
53872/沁县,小时数据,2024-12-06 03,2024-12-06 03:00:39,000,902.9,1025.9,-4.5,2.9,66,30000,0.0,-,290,0.4,300,0.9,-5.6,-8.5,-,-,30000
53872/沁县,小时数据,2024-12-06 02,2024-12-06 02:00:37,000,902.7,1025.6,-3.8,2.9,63,30000,0.0,-,334,1.0,340,0.9,-5.2,-7.7,-,-,30000
53872/沁县,小时数据,2024-12-06 01,2024-12-06 01:00:42,000,903.1,1026.0,-3.0,3.0,62,30000,0.0,-,244,1.4,246,1.4,-4.7,-6.6,-,-,30000
53872/沁县,小时数据,2024-12-06 00,2024-12-06 00:01:03,000,903.4,1026.2,-1.5,2.8,52,30000,0.0,-,24,2.0,27,2.2,-3.9,-4.2,-,-,30000
53872/沁县,小时数据,2024-12-05 23,2024-12-05 23:00:41,000,903.7,1026.9,-1.3,2.8,51,30000,0.0,-,14,2.6,15,2.5,-3.5,-3.8,-,-,30000
53872/沁县,小时数据,2024-12-05 22,2024-12-05 22:00:42,000,903.4,1026.9,-1.2,2.9,51,30000,0.0,-,11,1.6,12,1.8,-3.3,-4.0,-,-,30000
53872/沁县,小时数据,2024-12-05 21,2024-12-05 21:00:44,000,903.1,1027.3,-0.5,2.8,47,30000,0.0,-,311,2.4,324,1.5,-2.8,-4.3,-,-,30000
53872/沁县,小时数据,2024-12-05 20,2024-12-05 20:00:45,000,902.6,1027.3,0.0,2.6,43,30000,0.0,-,343,3.1,345,3.2,-2.9,-2.0,-,-,30000
53872/沁县,小时数据,2024-12-05 19,2024-12-05 19:00:41,000,902.0,1026.4,0.6,2.7,42,30000,0.0,-,344,4.1,350,3.8,-2.2,-1.4,-,-,30000
53872/沁县,小时数据,2024-12-05 18,2024-12-05 18:00:43,000,901.6,1025.8,1.3,2.8,42,30000,0.0,-,34,2.2,14,2.1,-1.4,-1.7,-,-,30000
53872/沁县,小时数据,2024-12-05 17,2024-12-05 17:00:39,000,901.0,1024.4,3.4,2.8,36,30000,0.0,-,340,4.6,339,4.1,1.7,2.3,-,-,30000
53872/沁县,小时数据,2024-12-05 16,2024-12-05 16:00:46,000,900.8,1023.4,5.0,2.8,32,30000,0.0,-,319,5.0,331,6.1,6.4,9.4,-,-,30000
53872/沁县,小时数据,2024-12-05 15,2024-12-05 15:00:41,000,900.6,1023.3,5.4,2.8,31,30000,0.0,-,22,4.7,21,4.8,9.8,12.8,-,-,30000
53872/沁县,小时数据,2024-12-05 14,2024-12-05 14:00:44,000,901.3,1023.8,5.1,3.0,34,30000,0.0,-,53,3.1,360,3.1,12.2,14.7,-,-,30000
53872/沁县,小时数据,2024-12-05 13,2024-12-05 13:00:40,000,902.0,1024.5,4.3,3.1,37,30000,0.0,-,31,3.5,22,3.3,12.8,14.9,-,-,30000
53872/沁县,小时数据,2024-12-05 12,2024-12-05 12:00:42,000,903.1,1025.8,3.5,3.1,40,30000,0.0,-,318,0.8,320,1.2,12.1,15.5,-,-,30000
53872/沁县,小时数据,2024-12-05 11,2024-12-05 11:00:42,000,904.0,1027.1,1.8,3.1,44,30000,0.0,-,297,1.0,289,0.8,9.1,15.3,-,-,30000
53872/沁县,小时数据,2024-12-05 10,2024-12-05 10:00:43,000,904.5,1027.8,0.3,3.2,51,26689,0.0,-,168,1.7,160,1.5,4.7,9.8,-,-,27700
53872/沁县,小时数据,2024-12-05 09,2024-12-05 09:00:44,000,904.6,1028.8,-3.5,3.2,68,15832,0.0,-,164,0.6,155,0.8,0.0,4.5,-,-,16900
53872/沁县,小时数据,2024-12-05 08,2024-12-05 08:00:40,000,904.5,1029.1,-6.3,3.1,82,15925,0.0,-,291,0.3,313,0.5,-5.2,-6.1,-,-,12600
53872/沁县,小时数据,2024-12-05 07,2024-12-05 07:00:44,000,904.1,1028.4,-6.1,3.0,78,22388,0.0,-,238,0.6,190,0.5,-6.0,-9.0,-,-,22000
53872/沁县,小时数据,2024-12-05 06,2024-12-05 06:00:41,000,904.2,1028.3,-6.2,3.2,83,30000,0.0,-,267,0.6,261,0.9,-5.7,-9.6,-,-,28600
