区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53589/五台山中台,小时数据,2024-12-15 12,2024-12-15 12:01:47,0,712.8,1039.0,-15.9,0.8,47,-,0.0,-,345,10.0,345,10.2,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-15 11,2024-12-15 11:01:50,0,713.1,1039.3,-16.7,0.9,54,-,0.0,-,351,11.1,351,11.0,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-15 10,2024-12-15 10:01:50,0,713.1,1038.3,-16.3,0.9,53,-,0.0,-,349,11.9,353,12.5,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-15 09,2024-12-15 09:01:46,0,712.8,1038.2,-17.2,1.0,65,-,0.0,-,359,12.4,356,12.1,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-15 08,2024-12-15 08:01:43,0,712.5,1038.0,-17.2,1.2,73,-,0.0,-,351,12.5,350,11.4,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-15 07,2024-12-15 07:01:42,0,712.3,1038.3,-17.5,1.2,76,-,0.0,-,358,12.6,356,11.7,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-15 06,2024-12-15 06:01:45,0,711.7,1039.2,-18.4,1.1,77,-,0.0,-,0,11.1,6,11.4,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-15 05,2024-12-15 05:01:41,0,711.6,1039.3,-18.6,1.1,78,-,0.0,-,4,12.7,359,12.6,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-15 04,2024-12-15 04:01:44,0,711.5,1039.5,-19.1,1.1,78,-,0.0,-,351,12.7,348,13.4,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-15 03,2024-12-15 03:01:44,0,711.7,1039.9,-19.2,1.1,79,-,0.0,-,345,12.6,345,12.5,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-15 02,2024-12-15 02:01:43,0,711.8,1040.2,-19.3,1.1,80,-,0.0,-,1,13.7,0,13.6,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-15 01,2024-12-15 01:01:43,0,711.5,1040.6,-19.7,1.0,80,-,0.0,-,5,14.8,2,14.7,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-15 00,2024-12-15 00:01:43,0,711.7,1041.6,-20.4,1.0,81,-,0.0,-,346,15.2,353,14.6,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-14 23,2024-12-14 23:01:43,0,712.1,1042.0,-19.4,1.1,83,-,0.0,-,5,14.4,6,13.6,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-14 22,2024-12-14 22:01:36,0,712.8,1043.1,-18.5,1.2,83,-,0.0,-,4,14.5,8,13.5,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-14 21,2024-12-14 21:01:39,0,713.1,1043.4,-18.1,1.2,83,-,0.0,-,8,13.4,8,13.2,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-14 20,2024-12-14 20:01:40,0,713.7,1044.6,-18.4,1.2,84,-,0.0,-,354,8.3,355,9.7,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-14 19,2024-12-14 19:01:37,0,713.5,1044.7,-18.8,1.2,84,-,0.0,-,11,9.7,6,10.5,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-14 18,2024-12-14 18:01:39,0,713.0,1045.0,-20.3,1.0,83,-,0.0,-,348,11.9,344,11.7,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-14 17,2024-12-14 17:01:38,0,712.2,1043.9,-20.4,1.0,82,-,0.0,-,347,13.7,345,13.2,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-14 16,2024-12-14 16:01:39,0,712.0,1043.4,-20.4,1.0,82,-,0.0,-,1,13.7,356,14.7,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-14 15,2024-12-14 15:01:38,0,711.5,1042.5,-20.4,1.0,82,-,0.0,-,352,14.2,353,14.2,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-14 14,2024-12-14 14:01:38,0,711.3,1042.2,-20.6,1.0,82,-,0.0,-,0,13.8,359,14.7,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-14 13,2024-12-14 13:01:38,0,711.4,1042.6,-21.3,0.9,81,-,0.0,-,3,16.7,3,17.0,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-14 12,2024-12-14 12:01:38,0,712.5,1044.3,-21.5,0.9,81,-,0.0,-,354,15.4,350,14.7,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-14 11,2024-12-14 11:01:37,0,712.9,1045.4,-22.2,0.8,81,-,0.0,-,351,14.3,350,14.2,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-14 10,2024-12-14 10:01:37,0,712.9,1046.4,-23.2,0.8,80,-,0.0,-,346,15.1,337,13.7,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-14 09,2024-12-14 09:01:36,0,712.9,1046.1,-23.4,0.7,80,-,0.0,-,335,14.9,332,15.1,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-14 08,2024-12-14 08:01:39,0,713.2,1046.8,-23.6,0.7,80,-,0.0,-,328,13.1,333,12.8,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-14 07,2024-12-14 07:01:32,0,713.1,1046.7,-23.7,0.7,80,-,0.0,-,325,12.6,327,13.0,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-14 06,2024-12-14 06:01:35,0,712.7,1046.1,-23.5,0.7,80,-,0.0,-,327,14.0,329,13.5,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-14 05,2024-12-14 05:01:34,0,712.8,1046.1,-23.5,0.7,80,-,0.0,-,332,12.0,334,12.1,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-14 04,2024-12-14 04:01:34,0,713.0,1045.8,-23.2,0.8,80,-,0.0,-,334,11.4,333,12.5,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-14 03,2024-12-14 03:01:33,0,713.4,1046.0,-23.0,0.8,80,-,0.0,-,338,12.5,334,12.7,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-14 02,2024-12-14 02:01:36,0,713.3,1045.8,-22.8,0.8,80,-,0.0,-,337,13.4,337,12.5,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-14 01,2024-12-14 01:01:34,0,713.3,1045.8,-22.5,0.8,80,-,0.0,-,356,10.9,355,11.0,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-14 00,2024-12-14 00:01:33,0,714.0,1047.1,-22.4,0.8,81,-,0.0,-,351,9.9,353,10.9,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-13 23,2024-12-13 23:01:32,0,714.4,1047.8,-22.3,0.8,81,-,0.0,-,348,10.8,348,10.8,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-13 22,2024-12-13 22:01:29,0,714.4,1049.6,-22.6,0.8,81,-,0.0,-,348,10.0,349,9.2,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-13 21,2024-12-13 21:01:27,0,714.2,1049.4,-22.1,0.8,81,-,0.0,-,347,10.7,344,10.3,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-13 20,2024-12-13 20:01:30,0,713.9,1048.9,-22.2,0.8,81,-,0.0,-,344,8.8,346,9.0,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-13 19,2024-12-13 19:01:29,0,713.4,1048.1,-22.1,0.8,81,-,0.0,-,345,8.5,349,8.8,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-13 18,2024-12-13 18:01:28,0,713.0,1047.2,-22.3,0.8,81,-,0.0,-,340,8.2,345,7.9,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-13 17,2024-12-13 17:01:28,0,712.9,1046.5,-22.1,0.8,80,-,0.0,-,348,6.8,349,7.4,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-13 16,2024-12-13 16:01:27,0,712.8,1045.6,-21.7,0.9,81,-,0.0,-,350,8.3,347,8.3,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-13 15,2024-12-13 15:01:27,0,712.4,1044.3,-21.4,0.9,81,-,0.0,-,353,8.3,359,8.6,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-13 14,2024-12-13 14:01:27,0,712.3,1044.2,-21.5,0.9,81,-,0.0,-,2,8.0,6,9.3,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-13 13,2024-12-13 13:01:21,0,712.2,1043.9,-21.8,0.9,81,-,0.0,-,6,9.6,358,10.0,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-13 12,2024-12-13 12:01:23,0,712.1,1043.7,-22.2,0.8,80,-,0.0,-,19,10.3,20,10.5,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-13 11,2024-12-13 11:01:23,0,711.7,1042.8,-22.5,0.8,81,-,0.0,-,29,13.1,26,12.8,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-13 10,2024-12-13 10:01:23,0,711.4,1042.3,-24.5,0.7,79,-,0.0,-,10,10.4,11,10.7,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-13 09,2024-12-13 09:01:22,0,710.2,1040.3,-25.1,0.6,78,-,0.0,-,17,13.4,16,13.6,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-13 08,2024-12-13 08:01:23,0,709.5,1038.8,-25.0,0.6,79,-,0.0,-,355,13.1,359,13.0,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-13 07,2024-12-13 07:01:22,0,708.8,1037.4,-25.0,0.6,78,-,0.0,-,352,13.4,353,13.5,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-13 06,2024-12-13 06:01:22,0,708.7,1036.8,-24.4,0.7,79,-,0.0,-,354,12.3,354,12.9,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-13 05,2024-12-13 05:01:19,0,708.8,1036.5,-23.9,0.7,79,-,0.0,-,353,12.0,350,12.1,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-13 04,2024-12-13 04:01:18,0,708.1,1034.6,-23.3,0.8,80,-,0.0,-,0,15.5,354,15.0,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-13 03,2024-12-13 03:01:21,0,708.7,1034.4,-22.7,0.8,80,-,0.0,-,354,12.1,352,11.0,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-13 02,2024-12-13 02:01:18,0,708.5,1034.2,-22.6,0.8,81,-,0.0,-,348,12.7,352,12.8,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-13 01,2024-12-13 01:01:05,0,709.2,1034.3,-22.1,0.8,81,-,0.0,-,353,11.1,351,11.6,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-13 00,2024-12-13 00:02:02,0,709.5,1034.3,-21.7,0.9,81,-,0.0,-,343,13.0,344,13.0,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-12 23,2024-12-12 23:02:04,0,710.4,1035.3,-20.9,1.0,82,-,0.0,-,326,12.8,321,12.1,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-12 22,2024-12-12 22:02:01,0,710.9,1035.2,-18.9,1.1,83,-,0.0,-,350,9.6,340,9.4,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-12 21,2024-12-12 21:02:03,0,710.9,1034.6,-17.9,1.3,84,-,0.0,-,317,10.9,315,10.6,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-12 20,2024-12-12 20:02:03,0,711.3,1034.9,-17.4,1.3,85,-,0.0,-,313,9.1,321,9.4,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-12 19,2024-12-12 19:02:00,0,711.3,1034.5,-16.9,1.4,85,-,0.0,-,329,9.1,323,8.9,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-12 18,2024-12-12 18:01:59,0,711.5,1034.9,-16.9,1.4,85,-,0.0,-,331,9.4,332,9.5,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-12 17,2024-12-12 17:01:59,0,711.3,1034.6,-16.8,1.4,85,-,0.0,-,336,8.3,340,8.1,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-12 16,2024-12-12 16:01:59,0,711.3,1034.0,-16.3,1.5,86,-,0.0,-,353,7.2,353,7.7,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-12 15,2024-12-12 15:01:58,0,711.3,1033.0,-15.5,1.6,87,-,0.0,-,351,6.4,348,5.9,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-12 14,2024-12-12 14:01:57,0,711.9,1033.4,-15.7,1.6,86,-,0.0,-,356,5.2,359,5.1,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-12 13,2024-12-12 13:01:57,0,712.5,1034.1,-15.0,1.5,81,-,0.0,-,354,5.8,0,5.3,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-12 12,2024-12-12 12:01:57,0,713.3,1036.0,-14.8,1.5,77,-,0.0,-,11,5.6,1,4.7,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-12 11,2024-12-12 11:01:57,0,713.8,1037.0,-15.2,1.4,75,-,0.0,-,0,5.9,354,5.4,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-12 10,2024-12-12 10:01:53,0,714.0,1037.8,-16.0,1.5,83,-,0.0,-,353,6.7,356,6.3,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-12 09,2024-12-12 09:01:53,0,714.0,1038.1,-16.2,1.5,85,-,0.0,-,330,4.8,336,4.7,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-12 08,2024-12-12 08:01:52,0,713.8,1037.8,-16.4,1.5,86,-,0.0,-,340,5.5,327,4.3,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-12 07,2024-12-12 07:01:52,0,713.5,1037.2,-16.3,1.5,86,-,0.0,-,339,4.8,340,4.8,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-12 06,2024-12-12 06:01:52,0,713.2,1036.7,-16.4,1.5,86,-,0.0,-,321,6.5,327,6.9,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-12 05,2024-12-12 05:01:54,0,713.6,1037.0,-16.5,1.5,86,-,0.0,-,326,5.4,328,5.2,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-12 04,2024-12-12 04:01:48,0,713.6,1036.7,-16.2,1.5,87,-,0.0,-,340,6.2,340,6.3,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-12 03,2024-12-12 03:01:48,0,713.8,1036.1,-15.6,1.5,85,-,0.0,-,328,6.3,328,6.6,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-12 02,2024-12-12 02:01:47,0,713.4,1034.3,-14.8,1.4,71,-,0.0,-,324,7.8,327,8.2,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-12 01,2024-12-12 01:01:47,0,713.7,1034.9,-15.2,1.6,87,-,0.0,-,321,6.4,321,6.5,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-12 00,2024-12-12 00:01:46,0,714.3,1036.8,-16.5,1.5,86,-,0.0,-,337,5.6,340,5.6,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-11 23,2024-12-11 23:01:46,0,714.2,1037.0,-16.4,1.5,86,-,0.0,-,343,6.6,345,6.6,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-11 22,2024-12-11 22:01:46,0,714.3,1037.8,-16.4,1.5,87,-,0.0,-,334,7.6,336,7.7,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-11 21,2024-12-11 21:01:45,0,713.9,1037.5,-16.5,1.5,86,-,0.0,-,336,8.2,335,8.0,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-11 20,2024-12-11 20:01:43,0,713.6,1036.8,-16.4,1.5,86,-,0.0,-,330,8.0,329,8.1,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-11 19,2024-12-11 19:01:43,0,713.3,1036.8,-16.2,1.5,87,-,0.0,-,313,8.2,314,8.1,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-11 18,2024-12-11 18:01:42,0,712.9,1035.8,-16.0,1.5,87,-,0.0,-,315,8.4,315,8.3,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-11 17,2024-12-11 17:01:42,0,712.5,1034.6,-15.6,1.6,87,-,0.0,-,324,8.0,321,8.1,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-11 16,2024-12-11 16:01:44,0,712.6,1034.2,-15.5,1.6,86,-,0.0,-,303,8.6,304,8.8,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-11 15,2024-12-11 15:01:38,0,712.5,1033.3,-14.8,1.6,83,-,0.0,-,300,7.1,314,7.6,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-11 14,2024-12-11 14:01:37,0,712.5,1032.6,-14.0,1.7,84,-,0.0,-,281,5.3,288,5.7,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-11 13,2024-12-11 13:01:37,0,712.8,1033.0,-13.7,1.7,81,-,0.0,-,246,3.5,255,3.7,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-11 12,2024-12-11 12:01:37,0,713.2,1033.3,-13.9,1.7,82,-,0.0,-,265,3.4,264,4.0,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-11 11,2024-12-11 11:01:36,0,713.9,1035.0,-14.4,1.7,83,-,0.0,-,240,3.1,254,3.7,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-11 10,2024-12-11 10:01:38,0,714.1,1035.9,-15.3,1.5,78,-,0.0,-,249,3.5,257,3.3,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-11 09,2024-12-11 09:01:34,0,714.2,1036.5,-15.7,1.4,77,-,0.0,-,253,5.1,257,5.2,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-11 08,2024-12-11 08:01:33,0,714.2,1036.2,-15.4,1.5,80,-,0.0,-,259,5.1,266,5.0,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-11 07,2024-12-11 07:01:33,0,714.0,1036.4,-16.2,1.5,84,-,0.0,-,216,6.0,223,4.7,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-11 06,2024-12-11 06:01:32,0,714.0,1036.2,-15.8,1.4,80,-,0.0,-,247,3.6,246,4.1,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-11 05,2024-12-11 05:01:32,0,714.1,1035.9,-15.4,1.4,77,-,0.0,-,232,3.3,228,2.8,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-11 04,2024-12-11 04:01:32,0,714.2,1035.0,-14.7,1.5,78,-,0.0,-,219,2.1,214,1.9,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-11 03,2024-12-11 03:01:34,0,714.5,1035.1,-14.3,1.6,79,-,0.0,-,229,1.5,214,1.2,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-11 02,2024-12-11 02:01:28,0,714.5,1033.9,-14.2,1.6,78,-,0.0,-,163,2.3,161,2.2,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-11 01,2024-12-11 01:01:31,0,714.6,1034.7,-14.4,1.6,80,-,0.0,-,140,2.3,141,2.4,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-11 00,2024-12-11 00:01:27,0,715.2,1035.4,-13.8,1.6,78,-,0.0,-,174,2.1,166,2.4,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-10 23,2024-12-10 23:01:27,0,715.3,1036.2,-14.3,1.7,83,-,0.0,-,128,1.7,136,1.7,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-10 22,2024-12-10 22:01:27,0,715.2,1036.7,-14.3,1.7,82,-,0.0,-,127,2.6,127,2.4,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-10 21,2024-12-10 21:01:23,0,715.0,1037.0,-14.5,1.6,82,-,0.0,-,122,3.2,123,3.2,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-10 20,2024-12-10 20:01:23,0,714.9,1037.1,-14.3,1.7,83,-,0.0,-,116,3.7,121,3.7,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-10 19,2024-12-10 19:01:23,0,714.3,1035.6,-14.3,1.7,83,-,0.0,-,111,4.3,110,4.3,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-10 18,2024-12-10 18:01:19,0,713.9,1035.6,-14.3,1.7,84,-,0.0,-,115,4.4,115,4.0,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-10 17,2024-12-10 17:01:19,0,713.3,1034.6,-14.2,1.7,85,-,0.0,-,106,3.5,114,3.3,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-10 16,2024-12-10 16:01:18,0,712.9,1032.9,-13.4,1.9,86,-,0.0,-,104,1.5,81,1.4,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-10 15,2024-12-10 15:01:18,0,712.7,1033.1,-13.3,1.9,87,-,0.0,-,100,1.6,88,1.3,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-10 14,2024-12-10 14:01:20,0,712.8,1032.1,-11.7,2.2,89,-,0.0,-,299,0.6,32,0.6,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-10 13,2024-12-10 13:01:17,0,713.0,1033.0,-12.5,2.1,88,-,0.0,-,17,2.1,22,1.8,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-10 12,2024-12-10 12:01:14,0,713.6,1034.1,-12.9,2.0,87,-,0.0,-,353,2.2,352,2.3,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-10 11,2024-12-10 11:01:16,0,714.4,1035.4,-13.3,1.9,87,-,0.0,-,315,2.8,311,2.7,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-10 10,2024-12-10 10:01:13,0,714.2,1035.6,-14.1,1.8,87,-,0.0,-,277,2.7,283,3.2,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-10 09,2024-12-10 09:01:13,0,714.2,1036.1,-14.7,1.7,87,-,0.0,-,280,3.4,279,3.4,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-10 08,2024-12-10 08:01:15,0,713.9,1036.2,-15.3,1.6,85,-,0.0,-,252,2.6,259,2.5,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-10 07,2024-12-10 07:01:09,0,713.8,1035.3,-14.5,1.7,87,-,0.0,-,284,2.8,281,2.8,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-10 06,2024-12-10 06:01:09,0,713.1,1034.8,-15.3,1.6,87,-,0.0,-,312,3.0,315,3.1,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-10 05,2024-12-10 05:01:02,0,713.2,1034.1,-15.1,1.6,85,-,0.0,-,295,2.0,295,2.0,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-10 04,2024-12-10 04:01:05,0,713.1,1032.9,-14.4,1.7,87,-,0.0,-,185,2.6,184,3.0,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-10 03,2024-12-10 03:01:04,0,713.3,1033.5,-15.2,1.6,87,-,0.0,-,348,1.3,358,1.6,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-10 02,2024-12-10 02:01:04,0,713.3,1033.5,-15.2,1.6,87,-,0.0,-,355,1.6,354,1.8,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-10 01,2024-12-10 01:01:06,0,713.8,1034.3,-15.2,1.6,87,-,0.0,-,335,2.3,336,2.4,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-10 00,2024-12-10 00:01:03,0,713.9,1034.9,-15.2,1.6,87,-,0.0,-,333,3.1,332,3.4,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-09 23,2024-12-09 23:01:02,0,714.0,1035.3,-15.0,1.7,87,-,0.0,-,332,2.9,333,2.7,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-09 22,2024-12-09 22:01:02,0,713.6,1035.1,-14.8,1.7,87,-,0.0,-,319,2.9,318,2.9,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-09 21,2024-12-09 21:00:57,0,713.5,1034.9,-14.9,1.7,87,-,0.0,-,300,3.0,296,2.9,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-09 20,2024-12-09 20:00:57,0,713.4,1034.9,-15.0,1.7,87,-,0.0,-,296,2.9,301,3.2,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-09 19,2024-12-09 19:01:01,0,713.0,1034.1,-14.8,1.7,87,-,0.0,-,302,3.9,302,3.7,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-09 18,2024-12-09 18:01:00,0,712.6,1034.1,-14.7,1.7,87,-,0.0,-,305,3.6,303,3.3,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-09 17,2024-12-09 17:01:59,0,712.4,1033.0,-13.7,1.9,87,-,0.0,-,345,1.6,23,0.5,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-09 16,2024-12-09 16:01:58,0,712.4,1032.8,-13.0,2.0,88,-,0.0,-,35,0.0,22,0.7,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-09 15,2024-12-09 15:01:56,0,712.4,1033.5,-12.7,2.1,89,-,0.0,-,1,1.5,13,1.3,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-09 14,2024-12-09 14:01:53,0,712.4,1034.3,-12.7,2.1,89,-,0.0,-,356,2.4,347,2.4,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-09 13,2024-12-09 13:01:52,0,712.7,1034.2,-12.7,2.1,89,-,0.0,-,305,0.0,314,0.4,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-09 12,2024-12-09 12:02:52,0,713.2,1035.1,-13.3,1.9,88,-,0.0,-,2,0.7,359,0.5,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-09 11,2024-12-09 11:01:52,0,713.7,1036.0,-13.9,1.9,89,-,0.0,-,4,0.6,4,0.6,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-09 10,2024-12-09 10:01:48,0,713.5,1036.7,-14.6,1.7,87,-,0.0,-,21,4.0,16,4.8,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-09 09,2024-12-09 09:01:48,0,713.2,1036.2,-14.5,1.8,88,-,0.0,-,346,6.7,350,6.8,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-09 08,2024-12-09 08:01:47,0,712.7,1035.5,-14.6,1.7,88,-,0.0,-,353,7.2,353,6.7,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-09 07,2024-12-09 07:01:47,0,712.4,1034.9,-14.4,1.8,88,-,0.0,-,352,9.3,348,9.0,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-09 06,2024-12-09 06:01:46,0,712.3,1035.0,-15.4,1.6,87,-,0.0,-,335,9.4,332,9.6,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-09 05,2024-12-09 05:01:46,0,712.4,1034.4,-15.3,1.6,87,-,0.0,-,328,10.6,326,9.9,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-09 04,2024-12-09 04:01:43,0,712.5,1033.7,-15.7,1.6,86,-,0.0,-,325,10.2,325,10.0,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-09 03,2024-12-09 03:01:42,0,712.7,1033.9,-16.9,1.4,86,-,0.0,-,321,9.7,322,9.9,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-09 02,2024-12-09 02:01:42,0,712.9,1035.5,-18.1,1.2,84,-,0.0,-,324,9.4,324,9.5,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-09 01,2024-12-09 01:01:41,0,713.1,1034.6,-17.3,1.3,85,-,0.0,-,326,9.9,326,9.2,-,-,-,-,-
53589/五台山中台,小时数据,2024-12-09 00,2024-12-09 00:01:44,0,713.7,1035.6,-17.0,1.4,85,-,0.0,-,320,9.0,320,8.9,-,-,-,-,-
