区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53771/文水,小时数据,2024-12-18 00,2024-12-18 00:00:46,000,944.1,1037.1,-5.9,2.2,55,11643,0.0,-,148,1.4,198,1.1,-7.3,-10.4,-,-,10600
53771/文水,小时数据,2024-12-17 23,2024-12-17 23:00:41,000,943.7,1036.8,-4.6,2.1,49,10667,0.0,-,210,1.1,229,0.6,-6.8,-10.3,-,-,9900
53771/文水,小时数据,2024-12-17 22,2024-12-17 22:00:41,000,943.2,1036.4,-3.2,2.2,45,12477,0.0,-,252,2.3,237,2.0,-5.9,-5.4,-,-,12100
53771/文水,小时数据,2024-12-17 21,2024-12-17 21:00:43,000,942.4,1036.0,-1.7,2.0,38,15153,0.0,-,148,1.3,42,1.6,-5.1,-4.8,-,-,14700
53771/文水,小时数据,2024-12-17 20,2024-12-17 20:00:44,000,942.0,1036.0,-0.7,2.0,34,18761,0.0,-,48,2.9,48,2.8,-4.2,-2.5,-,-,9500
53771/文水,小时数据,2024-12-17 19,2024-12-17 19:00:44,000,941.3,1035.1,0.1,1.8,30,10554,0.0,-,36,2.5,43,2.4,-4.0,-3.8,-,-,11400
53771/文水,小时数据,2024-12-17 18,2024-12-17 18:00:43,000,940.4,1034.0,0.5,1.8,28,8784,0.0,-,4,2.4,3,2.2,-3.3,-3.8,-,-,8600
53771/文水,小时数据,2024-12-17 17,2024-12-17 17:00:37,000,939.4,1032.4,2.7,1.6,22,9102,0.0,-,35,1.0,355,0.5,-2.4,-3.0,-,-,15900
53771/文水,小时数据,2024-12-17 16,2024-12-17 16:00:38,000,939.3,1031.7,4.8,1.6,19,20733,0.0,-,201,1.3,187,1.5,2.7,7.2,-,-,18900
53771/文水,小时数据,2024-12-17 15,2024-12-17 15:00:44,000,938.8,1031.1,4.8,1.7,20,20340,0.0,-,172,2.2,180,2.1,6.8,9.4,-,-,17500
53771/文水,小时数据,2024-12-17 14,2024-12-17 14:00:38,000,939.1,1031.3,4.2,1.6,20,16165,0.0,-,217,2.7,188,2.9,9.0,9.7,-,-,15200
53771/文水,小时数据,2024-12-17 13,2024-12-17 13:00:45,000,939.8,1032.2,3.6,1.8,23,11864,0.0,-,180,1.8,181,1.8,9.5,9.9,-,-,10700
53771/文水,小时数据,2024-12-17 12,2024-12-17 12:00:43,000,940.6,1033.2,2.6,1.8,25,15231,0.0,-,169,1.3,165,1.2,8.3,9.4,-,-,12800
53771/文水,小时数据,2024-12-17 11,2024-12-17 11:00:46,000,941.4,1034.4,0.6,2.3,36,7374,0.0,-,189,1.4,169,1.3,5.1,7.0,-,-,5400
53771/文水,小时数据,2024-12-17 10,2024-12-17 10:00:39,000,941.3,1034.6,-1.8,2.4,44,5770,0.0,-,147,0.8,163,1.3,1.5,4.5,-,-,6200
53771/文水,小时数据,2024-12-17 09,2024-12-17 09:00:39,000,940.9,1034.8,-6.0,3.0,77,4141,0.0,-,213,1.0,212,0.8,-3.4,1.2,-,-,4000
53771/文水,小时数据,2024-12-17 08,2024-12-17 08:00:42,000,939.9,1034.2,-9.2,2.4,79,4692,0.0,-,135,0.5,160,0.4,-8.9,-12.6,-,-,4100
53771/文水,小时数据,2024-12-17 07,2024-12-17 07:00:44,000,939.2,1033.1,-9.7,1.9,66,6198,0.0,-,159,0.3,152,0.4,-9.3,-15.0,-,-,5900
53771/文水,小时数据,2024-12-17 06,2024-12-17 06:00:44,000,938.4,1031.9,-9.2,2.2,72,5557,0.0,-,54,1.7,48,1.2,-9.0,-13.8,-,-,5200
53771/文水,小时数据,2024-12-17 05,2024-12-17 05:00:45,000,938.2,1031.2,-8.6,2.0,62,6589,0.0,-,85,0.7,74,0.8,-8.5,-12.9,-,-,6500
53771/文水,小时数据,2024-12-17 04,2024-12-17 04:00:42,000,937.6,1030.1,-7.6,2.4,69,7560,0.0,-,276,0.8,274,0.7,-7.2,-11.5,-,-,6300
53771/文水,小时数据,2024-12-17 03,2024-12-17 03:00:48,000,937.6,1029.9,-7.3,2.2,61,8462,0.0,-,149,0.8,182,1.0,-7.5,-11.9,-,-,7700
53771/文水,小时数据,2024-12-17 02,2024-12-17 02:00:41,000,937.3,1029.4,-6.1,2.4,62,7284,0.0,-,274,1.6,279,1.3,-6.7,-10.0,-,-,6900
53771/文水,小时数据,2024-12-17 01,2024-12-17 01:00:44,000,937.1,1029.4,-6.0,2.6,67,6803,0.0,-,243,0.6,261,0.9,-6.3,-9.3,-,-,6400
53771/文水,小时数据,2024-12-17 00,2024-12-17 00:00:45,000,936.8,1029.4,-5.8,2.3,59,7454,0.0,-,156,0.5,211,0.5,-5.7,-8.7,-,-,7300
53771/文水,小时数据,2024-12-16 23,2024-12-16 23:00:43,000,936.4,1029.3,-5.7,2.6,64,6402,0.0,-,6,1.5,1,1.2,-6.2,-9.5,-,-,6000
53771/文水,小时数据,2024-12-16 22,2024-12-16 22:00:42,000,935.7,1028.5,-5.0,2.3,54,7016,0.0,-,306,0.7,331,0.8,-5.4,-9.3,-,-,5600
53771/文水,小时数据,2024-12-16 21,2024-12-16 21:00:45,000,935.3,1028.8,-4.4,2.4,54,6877,0.0,-,231,1.0,266,0.9,-5.1,-8.2,-,-,6800
53771/文水,小时数据,2024-12-16 20,2024-12-16 20:00:43,000,934.9,1029.0,-3.7,2.1,45,8565,0.0,-,147,0.8,89,1.3,-4.7,-6.8,-,-,8800
53771/文水,小时数据,2024-12-16 19,2024-12-16 19:00:42,000,934.4,1028.0,-1.5,1.5,27,14322,0.0,-,20,1.0,29,1.1,-3.6,-6.9,-,-,7400
53771/文水,小时数据,2024-12-16 18,2024-12-16 18:00:42,000,934.1,1027.4,-0.1,1.4,23,3458,0.0,-,6,1.4,17,1.5,-4.0,-7.9,-,-,3300
53771/文水,小时数据,2024-12-16 17,2024-12-16 17:00:42,000,933.6,1026.3,1.9,1.4,20,9663,0.0,-,12,1.7,8,1.9,-2.1,-2.3,-,-,4200
53771/文水,小时数据,2024-12-16 16,2024-12-16 16:00:42,000,933.5,1026.1,3.2,1.3,17,18116,0.0,-,42,1.7,32,1.6,0.0,3.5,-,-,20000
53771/文水,小时数据,2024-12-16 15,2024-12-16 15:00:41,000,933.7,1026.0,4.2,1.2,15,15701,0.0,-,337,1.7,344,1.3,6.5,12.6,-,-,16800
53771/文水,小时数据,2024-12-16 14,2024-12-16 14:00:40,000,934.2,1026.4,3.9,1.3,16,30000,0.0,-,97,1.0,109,0.6,8.7,9.7,-,-,19100
53771/文水,小时数据,2024-12-16 13,2024-12-16 13:00:38,000,934.8,1027.4,2.4,1.5,21,17266,0.0,-,151,0.9,110,1.3,9.8,9.5,-,-,12700
53771/文水,小时数据,2024-12-16 12,2024-12-16 12:00:38,000,935.7,1028.5,0.7,1.7,27,10986,0.0,-,106,1.8,110,1.7,7.5,6.6,-,-,12500
53771/文水,小时数据,2024-12-16 11,2024-12-16 11:00:39,000,936.6,1029.7,-1.4,1.5,28,11183,0.0,-,67,2.4,68,2.8,4.5,5.6,-,-,11100
53771/文水,小时数据,2024-12-16 10,2024-12-16 10:00:38,000,936.9,1030.1,-2.1,1.7,32,21640,0.0,-,61,2.7,60,2.3,1.8,4.0,-,-,10800
53771/文水,小时数据,2024-12-16 09,2024-12-16 09:00:40,000,936.5,1030.4,-6.5,2.0,52,9769,0.0,-,72,1.1,77,0.9,-3.6,-0.6,-,-,7800
53771/文水,小时数据,2024-12-16 08,2024-12-16 08:00:43,000,936.3,1030.8,-10.9,2.0,74,7546,0.0,-,PPC,0.0,192,0.5,-9.4,-14.3,-,-,7200
53771/文水,小时数据,2024-12-16 07,2024-12-16 07:00:43,000,936.0,1030.1,-10.8,1.9,70,8110,0.0,-,71,1.3,67,1.0,-9.8,-14.9,-,-,7400
53771/文水,小时数据,2024-12-16 06,2024-12-16 06:00:40,000,935.6,1029.0,-10.4,1.9,69,11523,0.0,-,266,0.9,248,0.7,-9.7,-15.3,-,-,11100
53771/文水,小时数据,2024-12-16 05,2024-12-16 05:00:46,000,936.0,1028.6,-9.7,2.1,71,12381,0.0,-,281,1.6,286,1.2,-9.4,-14.4,-,-,10900
53771/文水,小时数据,2024-12-16 04,2024-12-16 04:00:45,000,936.5,1028.9,-10.3,1.7,61,13018,0.0,-,29,1.2,44,1.3,-9.3,-14.8,-,-,12100
53771/文水,小时数据,2024-12-16 03,2024-12-16 03:00:43,000,936.6,1028.9,-9.7,1.8,61,12883,0.0,-,118,0.9,136,0.5,-9.0,-13.8,-,-,10800
53771/文水,小时数据,2024-12-16 02,2024-12-16 02:00:38,000,936.4,1028.5,-8.1,2.1,62,12338,0.0,-,276,1.4,259,1.3,-8.2,-12.0,-,-,9600
53771/文水,小时数据,2024-12-16 01,2024-12-16 01:00:41,000,936.9,1029.4,-8.5,1.8,57,7828,0.0,-,81,0.7,71,1.2,-8.1,-11.5,-,-,6900
53771/文水,小时数据,2024-12-16 00,2024-12-16 00:00:48,000,937.6,1030.4,-7.7,2.0,58,14656,0.0,-,251,0.8,243,0.8,-7.9,-11.5,-,-,15100
53771/文水,小时数据,2024-12-15 23,2024-12-15 23:00:41,000,937.9,1031.1,-6.8,1.7,47,16640,0.0,-,212,0.5,232,1.0,-7.5,-11.4,-,-,17500
53771/文水,小时数据,2024-12-15 22,2024-12-15 22:00:42,000,938.1,1031.7,-6.7,1.6,44,16355,0.0,-,138,1.1,85,1.4,-6.9,-10.4,-,-,15500
53771/文水,小时数据,2024-12-15 21,2024-12-15 21:00:44,000,938.1,1032.0,-5.9,1.6,41,15181,0.0,-,95,0.8,92,1.2,-6.3,-10.4,-,-,14100
53771/文水,小时数据,2024-12-15 20,2024-12-15 20:00:41,000,937.7,1032.4,-5.3,1.7,42,14089,0.0,-,109,1.6,115,1.6,-5.8,-10.2,-,-,14800
53771/文水,小时数据,2024-12-15 19,2024-12-15 19:00:43,000,937.3,1031.7,-3.3,1.8,37,12745,0.0,-,163,0.8,164,0.7,-5.0,-8.8,-,-,8700
53771/文水,小时数据,2024-12-15 18,2024-12-15 18:00:43,000,937.1,1030.7,0.3,1.7,28,12229,0.0,-,216,1.5,213,1.2,-4.0,-7.6,-,-,13400
53771/文水,小时数据,2024-12-15 17,2024-12-15 17:00:44,000,936.8,1029.4,4.2,1.2,15,14585,0.0,-,1,1.7,6,1.7,-1.7,-1.2,-,-,10100
53771/文水,小时数据,2024-12-15 16,2024-12-15 16:00:44,000,936.8,1029.3,5.8,1.1,12,30000,0.0,-,26,1.2,1,1.5,3.9,11.0,-,-,28200
53771/文水,小时数据,2024-12-15 15,2024-12-15 15:00:43,000,937.0,1029.4,6.2,1.1,12,25745,0.0,-,195,1.0,247,1.4,7.7,13.4,-,-,30000
53771/文水,小时数据,2024-12-15 14,2024-12-15 14:00:43,000,937.6,1030.1,5.2,1.1,12,30000,0.0,-,215,2.6,195,3.0,9.4,10.6,-,-,30000
53771/文水,小时数据,2024-12-15 13,2024-12-15 13:00:39,000,938.8,1031.5,3.7,1.4,17,30000,0.0,-,190,2.4,191,1.6,9.5,10.3,-,-,27800
53771/文水,小时数据,2024-12-15 12,2024-12-15 12:00:37,000,940.1,1033.2,1.6,1.6,23,21199,0.0,-,224,1.9,196,1.7,7.6,8.7,-,-,18800
53771/文水,小时数据,2024-12-15 11,2024-12-15 11:00:38,000,941.3,1035.0,-1.4,1.8,32,22145,0.0,-,245,1.8,234,1.6,4.7,6.3,-,-,16900
53771/文水,小时数据,2024-12-15 10,2024-12-15 10:00:42,000,941.7,1035.8,-3.2,1.8,38,16402,0.0,-,181,1.3,166,1.4,1.5,3.0,-,-,15700
53771/文水,小时数据,2024-12-15 09,2024-12-15 09:00:41,000,941.5,1035.8,-5.7,2.0,50,12794,0.0,-,199,0.6,166,0.5,-3.4,1.2,-,-,11000
53771/文水,小时数据,2024-12-15 08,2024-12-15 08:00:43,000,941.1,1036.2,-10.9,2.0,74,11274,0.0,-,112,0.9,76,0.9,-9.5,-13.9,-,-,12300
53771/文水,小时数据,2024-12-15 07,2024-12-15 07:00:43,000,940.8,1035.7,-11.4,1.7,66,15206,0.0,-,48,0.8,56,0.7,-9.9,-15.9,-,-,14900
53771/文水,小时数据,2024-12-15 06,2024-12-15 06:00:47,000,940.3,1034.6,-10.9,1.7,63,17590,0.0,-,PPC,0.0,72,0.3,-9.6,-15.9,-,-,16700
53771/文水,小时数据,2024-12-15 05,2024-12-15 05:00:40,000,940.4,1033.8,-9.7,2.0,69,15476,0.0,-,316,0.8,315,0.6,-9.3,-14.9,-,-,14200
53771/文水,小时数据,2024-12-15 04,2024-12-15 04:00:43,000,940.8,1034.1,-10.3,1.8,63,15956,0.0,-,356,0.9,7,0.9,-9.0,-14.5,-,-,12800
53771/文水,小时数据,2024-12-15 03,2024-12-15 03:00:44,000,941.0,1034.3,-10.1,1.8,62,13032,0.0,-,96,1.1,66,1.0,-8.8,-13.9,-,-,13000
53771/文水,小时数据,2024-12-15 02,2024-12-15 02:00:43,000,941.2,1034.4,-9.6,1.8,60,12580,0.0,-,78,0.9,90,1.0,-8.4,-14.1,-,-,12500
53771/文水,小时数据,2024-12-15 01,2024-12-15 01:00:45,000,941.8,1035.1,-8.5,1.8,55,13839,0.0,-,70,1.9,69,1.6,-8.0,-12.8,-,-,14600
53771/文水,小时数据,2024-12-15 00,2024-12-15 00:00:52,000,942.2,1035.7,-7.6,1.7,49,15259,0.0,-,191,1.1,198,0.8,-7.5,-12.1,-,-,14600
53771/文水,小时数据,2024-12-14 23,2024-12-14 23:00:41,000,942.6,1036.5,-7.5,2.0,57,11968,0.0,-,204,1.2,196,1.3,-7.2,-12.5,-,-,11900
53771/文水,小时数据,2024-12-14 22,2024-12-14 22:00:42,000,942.9,1037.2,-7.5,1.8,52,17380,0.0,-,227,1.3,230,1.1,-6.6,-11.9,-,-,16200
53771/文水,小时数据,2024-12-14 21,2024-12-14 21:00:37,000,943.1,1037.8,-6.6,1.9,51,15559,0.0,-,238,1.2,272,1.0,-6.0,-11.1,-,-,14300
53771/文水,小时数据,2024-12-14 20,2024-12-14 20:00:41,000,942.9,1038.3,-5.8,1.7,44,18807,0.0,-,125,1.3,130,1.8,-5.5,-9.9,-,-,18000
53771/文水,小时数据,2024-12-14 19,2024-12-14 19:00:42,000,942.2,1037.3,-4.3,1.7,39,18239,0.0,-,57,1.1,73,1.4,-4.8,-8.3,-,-,14200
53771/文水,小时数据,2024-12-14 18,2024-12-14 18:00:40,000,941.7,1036.2,-1.8,1.6,29,23667,0.0,-,139,3.2,145,1.8,-3.8,-3.6,-,-,21100
53771/文水,小时数据,2024-12-14 17,2024-12-14 17:00:43,000,941.1,1034.8,1.9,1.4,20,30000,0.0,-,200,2.6,197,2.3,-1.7,-0.3,-,-,30000
53771/文水,小时数据,2024-12-14 16,2024-12-14 16:00:40,000,940.8,1034.1,3.6,1.3,16,30000,0.0,-,194,3.3,195,3.5,2.9,6.9,-,-,30000
53771/文水,小时数据,2024-12-14 15,2024-12-14 15:00:41,000,941.2,1034.6,3.3,1.1,14,30000,0.0,-,65,1.7,43,1.7,6.9,9.6,-,-,30000
53771/文水,小时数据,2024-12-14 14,2024-12-14 14:00:46,000,942.1,1035.4,3.2,1.2,15,30000,0.0,-,29,2.4,35,1.1,8.7,13.3,-,-,30000
53771/文水,小时数据,2024-12-14 13,2024-12-14 13:00:43,000,943.6,1037.4,2.0,1.1,16,30000,0.0,-,171,2.5,167,2.8,8.5,8.0,-,-,30000
53771/文水,小时数据,2024-12-14 12,2024-12-14 12:00:41,000,944.9,1038.8,0.5,1.5,24,30000,0.0,-,150,2.1,109,1.6,6.9,7.1,-,-,28300
53771/文水,小时数据,2024-12-14 11,2024-12-14 11:00:40,000,946.3,1040.9,-2.0,1.8,34,21361,0.0,-,238,1.8,241,2.1,4.0,5.9,-,-,20600
53771/文水,小时数据,2024-12-14 10,2024-12-14 10:00:42,000,947.1,1042.0,-3.6,2.1,44,17885,0.0,-,113,1.5,82,1.9,0.9,2.4,-,-,16200
53771/文水,小时数据,2024-12-14 09,2024-12-14 09:00:39,000,946.9,1042.1,-6.9,2.0,56,12273,0.0,-,PPC,0.2,263,0.6,-3.5,-0.2,-,-,7600
53771/文水,小时数据,2024-12-14 08,2024-12-14 08:00:42,000,946.8,1042.7,-11.4,1.8,71,15755,0.0,-,200,0.5,PPC,0.0,-9.2,-13.5,-,-,15200
53771/文水,小时数据,2024-12-14 07,2024-12-14 07:00:44,000,946.4,1042.1,-11.6,1.8,73,12606,0.0,-,64,1.4,41,0.9,-9.8,-15.1,-,-,12200
53771/文水,小时数据,2024-12-14 06,2024-12-14 06:00:46,000,946.3,1041.5,-11.1,2.0,76,11896,0.0,-,73,0.6,344,1.0,-9.4,-15.1,-,-,11200
53771/文水,小时数据,2024-12-14 05,2024-12-14 05:00:41,000,946.3,1041.1,-10.9,1.9,71,11930,0.0,-,247,0.7,252,0.5,-9.1,-16.1,-,-,11500
53771/文水,小时数据,2024-12-14 04,2024-12-14 04:00:40,000,946.5,1041.0,-10.6,2.0,72,9847,0.0,-,73,1.8,63,2.0,-9.0,-14.2,-,-,8700
53771/文水,小时数据,2024-12-14 03,2024-12-14 03:00:41,000,946.8,1041.3,-10.6,2.0,75,8342,0.0,-,PPC,0.0,201,0.3,-8.6,-14.8,-,-,8000
53771/文水,小时数据,2024-12-14 02,2024-12-14 02:00:39,000,946.5,1041.0,-9.6,2.3,77,8070,0.0,-,251,1.3,259,1.0,-8.2,-12.7,-,-,7900
53771/文水,小时数据,2024-12-14 01,2024-12-14 01:00:40,000,946.4,1041.5,-10.3,2.0,73,8115,0.0,-,PPC,0.0,PPC,0.0,-8.1,-14.7,-,-,8400
53771/文水,小时数据,2024-12-14 00,2024-12-14 00:00:54,000,946.5,1041.3,-8.7,2.3,72,8763,0.0,-,158,0.7,218,0.6,-7.6,-13.3,-,-,8600
53771/文水,小时数据,2024-12-13 23,2024-12-13 23:00:43,000,946.8,1041.7,-8.9,2.1,67,9671,0.0,-,330,1.4,200,1.2,-7.3,-12.9,-,-,9400
53771/文水,小时数据,2024-12-13 22,2024-12-13 22:00:43,000,946.8,1041.7,-8.5,2.1,66,8839,0.0,-,129,1.0,120,1.6,-7.0,-11.8,-,-,8900
53771/文水,小时数据,2024-12-13 21,2024-12-13 21:00:43,000,946.4,1041.4,-7.3,2.2,62,7856,0.0,-,138,1.6,152,1.1,-6.4,-11.5,-,-,8900
53771/文水,小时数据,2024-12-13 20,2024-12-13 20:00:44,000,945.8,1041.1,-6.2,2.1,54,10442,0.0,-,182,0.7,162,0.4,-5.6,-11.3,-,-,10100
53771/文水,小时数据,2024-12-13 19,2024-12-13 19:00:44,000,944.8,1039.6,-5.5,1.9,47,9967,0.0,-,85,1.2,72,1.2,-4.8,-9.6,-,-,6400
53771/文水,小时数据,2024-12-13 18,2024-12-13 18:00:41,000,944.1,1038.4,-3.0,1.9,39,14759,0.0,-,207,1.3,214,1.5,-3.6,-5.8,-,-,14100
53771/文水,小时数据,2024-12-13 17,2024-12-13 17:00:43,000,943.3,1036.9,-1.5,1.8,32,18305,0.0,-,194,2.4,178,2.0,-2.0,-2.6,-,-,20500
53771/文水,小时数据,2024-12-13 16,2024-12-13 16:00:43,000,943.0,1036.2,0.0,1.4,23,14258,0.0,-,168,1.3,165,1.1,0.7,3.1,-,-,18600
53771/文水,小时数据,2024-12-13 15,2024-12-13 15:00:42,000,943.0,1036.1,0.3,1.4,23,23316,0.0,-,154,1.4,170,1.2,5.2,6.4,-,-,21700
53771/文水,小时数据,2024-12-13 14,2024-12-13 14:00:41,000,943.2,1036.4,-0.9,1.4,25,29701,0.0,-,171,4.0,182,3.6,6.1,4.7,-,-,19300
53771/文水,小时数据,2024-12-13 13,2024-12-13 13:00:44,000,944.2,1037.7,-3.2,1.4,30,16326,0.0,-,192,2.4,190,3.5,1.1,-0.2,-,-,16600
53771/文水,小时数据,2024-12-13 12,2024-12-13 12:00:42,000,945.1,1038.5,-3.3,1.4,30,14308,0.0,-,208,3.5,193,4.1,2.4,1.5,-,-,19400
53771/文水,小时数据,2024-12-13 11,2024-12-13 11:00:44,000,945.6,1039.0,-3.4,1.6,33,15759,0.0,-,199,4.0,184,4.0,2.3,2.1,-,-,17500
53771/文水,小时数据,2024-12-13 10,2024-12-13 10:00:41,000,945.3,1038.6,-3.9,2.0,44,15359,0.0,-,135,3.5,136,3.0,0.7,0.4,-,-,18500
53771/文水,小时数据,2024-12-13 09,2024-12-13 09:00:40,000,945.0,1038.9,-6.0,1.6,42,18927,0.0,-,17,1.0,2,1.2,-2.6,2.7,-,-,16700
53771/文水,小时数据,2024-12-13 08,2024-12-13 08:00:41,000,945.0,1039.4,-8.7,1.8,57,18452,0.0,-,329,1.6,318,1.1,-7.3,-11.4,-,-,21100
53771/文水,小时数据,2024-12-13 07,2024-12-13 07:00:40,000,943.9,1038.1,-7.7,1.6,48,24621,0.0,-,179,1.3,169,1.5,-7.6,-10.8,-,-,23200
53771/文水,小时数据,2024-12-13 06,2024-12-13 06:00:40,000,943.4,1037.5,-7.6,1.7,50,30000,0.0,-,137,2.5,140,2.3,-7.3,-9.0,-,-,26900
53771/文水,小时数据,2024-12-13 05,2024-12-13 05:00:38,000,942.9,1036.2,-5.6,1.5,38,30000,0.0,-,186,1.9,182,2.2,-6.6,-6.6,-,-,30000
53771/文水,小时数据,2024-12-13 04,2024-12-13 04:00:42,000,943.5,1036.6,-4.9,1.4,33,30000,0.0,-,305,2.9,308,3.1,-6.1,-7.2,-,-,30000
53771/文水,小时数据,2024-12-13 03,2024-12-13 03:00:45,000,942.9,1035.9,-4.7,1.4,32,30000,0.0,-,293,2.2,290,2.3,-6.0,-7.3,-,-,30000
53771/文水,小时数据,2024-12-13 02,2024-12-13 02:00:41,000,942.8,1035.8,-4.0,1.3,29,29850,0.0,-,302,2.9,296,3.1,-5.7,-6.6,-,-,30000
53771/文水,小时数据,2024-12-13 01,2024-12-13 01:00:46,000,942.1,1035.0,-3.2,1.3,27,30000,0.0,-,10,3.1,5,3.7,-5.2,-5.5,-,-,30000
53771/文水,小时数据,2024-12-13 00,2024-12-13 00:00:43,000,941.6,1034.2,-1.9,1.4,26,30000,0.0,-,298,2.3,296,3.8,-4.7,-4.4,-,-,30000
53771/文水,小时数据,2024-12-12 23,2024-12-12 23:00:46,000,941.3,1033.9,-1.2,1.6,29,30000,0.0,-,315,1.7,313,2.2,-4.5,-3.9,-,-,30000
53771/文水,小时数据,2024-12-12 22,2024-12-12 22:00:43,000,941.3,1033.9,-0.8,2.0,35,28057,0.0,-,350,5.1,358,2.3,-4.0,-4.3,-,-,28800
53771/文水,小时数据,2024-12-12 21,2024-12-12 21:00:47,000,940.3,1033.2,-2.1,3.8,73,5800,0.0,-,340,2.3,133,2.0,-3.9,-6.6,-,-,5200
53771/文水,小时数据,2024-12-12 20,2024-12-12 20:00:44,000,940.0,1032.9,-2.0,5.0,95,2287,0.0,-,277,3.1,264,1.6,-3.3,-3.6,-,-,2100
53771/文水,小时数据,2024-12-12 19,2024-12-12 19:00:44,000,939.2,1032.2,-2.5,4.8,95,1944,0.0,-,98,1.3,43,1.5,-3.1,-5.8,-,-,1400
53771/文水,小时数据,2024-12-12 18,2024-12-12 18:00:40,000,938.5,1031.4,-2.3,4.7,91,1577,0.0,-,105,1.0,121,1.2,-2.2,-6.7,-,-,1700
53771/文水,小时数据,2024-12-12 17,2024-12-12 17:00:40,000,937.7,1030.2,-0.4,5.0,84,2163,0.0,-,146,1.0,152,0.9,-1.0,-3.0,-,-,2300
53771/文水,小时数据,2024-12-12 16,2024-12-12 16:00:44,000,937.7,1030.1,0.7,5.0,78,3647,0.0,-,229,2.3,225,2.6,0.5,1.1,-,-,2900
53771/文水,小时数据,2024-12-12 15,2024-12-12 15:00:43,000,937.8,1030.2,0.5,5.3,84,1881,0.0,-,203,2.7,202,2.3,3.5,3.3,-,-,1500
53771/文水,小时数据,2024-12-12 14,2024-12-12 14:00:42,000,938.3,1030.9,-0.2,5.5,91,1098,0.0,-,192,2.5,213,2.5,2.6,2.5,-,-,1000
53771/文水,小时数据,2024-12-12 13,2024-12-12 13:00:44,000,938.9,1031.8,-0.7,5.2,90,1202,0.0,-,186,2.1,186,2.1,1.1,0.8,-,-,1200
53771/文水,小时数据,2024-12-12 12,2024-12-12 12:00:38,000,939.8,1032.8,-0.8,4.8,84,1793,0.0,-,203,1.9,205,2.0,0.7,-0.1,-,-,1800
53771/文水,小时数据,2024-12-12 11,2024-12-12 11:00:42,000,940.6,1033.8,-1.4,4.9,89,1857,0.0,-,207,1.5,212,1.5,0.0,-1.2,-,-,1500
53771/文水,小时数据,2024-12-12 10,2024-12-12 10:00:42,000,940.2,1033.4,-2.2,4.8,92,1603,0.0,-,PPC,0.0,PPC,0.0,-0.6,-1.6,-,-,1400
53771/文水,小时数据,2024-12-12 09,2024-12-12 09:00:41,000,939.6,1032.7,-2.8,4.6,93,1480,0.0,-,38,0.7,73,0.7,-1.2,-2.6,-,-,1400
53771/文水,小时数据,2024-12-12 08,2024-12-12 08:00:41,000,939.0,1032.0,-3.0,4.6,93,1631,0.0,-,107,1.3,64,1.6,-2.1,-3.4,-,-,1500
53771/文水,小时数据,2024-12-12 07,2024-12-12 07:00:41,000,939.2,1032.0,-3.6,4.4,93,2137,0.0,-,5,0.7,346,0.7,-2.2,-4.1,-,-,2000
53771/文水,小时数据,2024-12-12 06,2024-12-12 06:00:42,000,939.3,1032.2,-3.6,4.4,95,1368,0.0,-,294,0.6,313,0.9,-2.4,-4.6,-,-,1500
53771/文水,小时数据,2024-12-12 05,2024-12-12 05:00:40,000,939.1,1031.7,-3.8,4.4,96,1287,0.0,-,147,1.9,134,1.7,-2.6,-4.3,-,-,1100
53771/文水,小时数据,2024-12-12 04,2024-12-12 04:00:43,000,939.0,1031.5,-4.4,4.2,96,1429,0.0,-,274,0.9,292,0.8,-2.8,-5.9,-,-,1100
53771/文水,小时数据,2024-12-12 03,2024-12-12 03:00:37,000,939.9,1032.4,-4.1,4.3,96,1369,0.0,-,259,1.0,228,1.0,-2.9,-6.0,-,-,1200
53771/文水,小时数据,2024-12-12 02,2024-12-12 02:00:45,000,939.5,1032.0,-4.2,4.3,96,1229,0.0,-,215,1.4,276,1.0,-2.8,-4.7,-,-,1100
53771/文水,小时数据,2024-12-12 01,2024-12-12 01:00:44,000,939.2,1031.8,-4.8,4.1,96,1151,0.0,-,170,1.3,193,0.9,-3.7,-6.7,-,-,1200
53771/文水,小时数据,2024-12-12 00,2024-12-12 00:00:49,000,940.0,1032.8,-4.8,4.1,95,1048,0.0,-,71,2.0,82,2.1,-3.8,-7.0,-,-,1000
53771/文水,小时数据,2024-12-11 23,2024-12-11 23:00:44,000,940.6,1033.6,-5.0,4.0,94,1284,0.0,-,111,0.9,106,1.3,-3.4,-7.4,-,-,1100
53771/文水,小时数据,2024-12-11 22,2024-12-11 22:00:58,000,940.4,1033.5,-4.6,4.0,92,1341,0.0,-,278,0.9,285,0.4,-3.5,-8.5,-,-,1200
53771/文水,小时数据,2024-12-11 21,2024-12-11 21:00:40,000,939.8,1032.8,-3.7,4.2,90,1601,0.0,-,PPC,0.0,PPC,0.0,-3.3,-7.8,-,-,1500
53771/文水,小时数据,2024-12-11 20,2024-12-11 20:00:41,000,938.8,1031.7,-3.0,4.4,89,1482,0.0,-,236,1.5,254,0.8,-3.0,-7.0,-,-,1500
53771/文水,小时数据,2024-12-11 19,2024-12-11 19:00:41,000,938.1,1030.6,-1.3,4.8,86,2381,0.0,-,7,1.8,8,1.8,-2.3,-5.0,-,-,2200
