区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53678/阳曲,小时数据,2024-12-15 08,2024-12-15 08:00:38,000,923.9,1037.7,-15.0,1.3,70,24531,0.0,-,67,1.8,47,1.6,-15.2,-17.4,-,-,30000
53678/阳曲,小时数据,2024-12-15 07,2024-12-15 07:00:40,000,923.4,1036.6,-14.7,1.3,65,30000,0.0,-,32,0.7,36,1.4,-15.4,-20.3,-,-,30000
53678/阳曲,小时数据,2024-12-15 06,2024-12-15 06:00:40,000,922.9,1035.5,-14.7,1.3,65,30000,0.0,-,307,0.7,285,1.4,-15.2,-20.8,-,-,30000
53678/阳曲,小时数据,2024-12-15 05,2024-12-15 05:00:41,000,922.9,1035.1,-14.6,1.3,67,30000,0.0,-,26,1.3,39,0.9,-14.8,-18.4,-,-,30000
53678/阳曲,小时数据,2024-12-15 04,2024-12-15 04:00:41,000,923.2,1034.6,-14.1,1.3,61,30000,0.0,-,313,0.3,296,0.8,-14.4,-19.6,-,-,30000
53678/阳曲,小时数据,2024-12-15 03,2024-12-15 03:00:38,000,923.5,1034.7,-13.5,1.3,60,30000,0.0,-,30,0.9,15,0.8,-13.9,-19.0,-,-,30000
53678/阳曲,小时数据,2024-12-15 02,2024-12-15 02:00:42,000,923.6,1034.8,-13.0,1.3,58,30000,0.0,-,101,1.4,66,1.1,-13.5,-17.9,-,-,28700
53678/阳曲,小时数据,2024-12-15 01,2024-12-15 01:00:40,000,923.9,1035.5,-12.8,1.3,57,30000,0.0,-,34,2.3,44,2.0,-13.0,-16.7,-,-,30000
53678/阳曲,小时数据,2024-12-15 00,2024-12-15 00:00:45,000,924.3,1036.2,-12.4,1.3,54,30000,0.0,-,344,0.7,350,0.9,-12.5,-18.0,-,-,30000
53678/阳曲,小时数据,2024-12-14 23,2024-12-14 23:00:38,000,924.5,1036.7,-11.8,1.3,51,30000,0.0,-,320,1.5,305,1.2,-11.9,-17.7,-,-,30000
53678/阳曲,小时数据,2024-12-14 22,2024-12-14 22:00:41,000,924.7,1037.0,-10.3,1.3,45,28939,0.0,-,348,1.0,10,1.2,-11.3,-17.2,-,-,26400
53678/阳曲,小时数据,2024-12-14 21,2024-12-14 21:00:38,000,925.0,1037.9,-9.6,1.3,43,30000,0.0,-,301,0.8,358,0.9,-10.4,-14.9,-,-,30000
53678/阳曲,小时数据,2024-12-14 20,2024-12-14 20:00:44,000,925.0,1039.1,-7.2,1.3,36,30000,0.0,-,234,0.5,173,0.9,-9.5,-16.2,-,-,30000
53678/阳曲,小时数据,2024-12-14 19,2024-12-14 19:00:40,000,924.7,1038.4,-5.0,1.2,29,30000,0.0,-,294,1.5,321,1.6,-7.7,-12.2,-,-,30000
53678/阳曲,小时数据,2024-12-14 18,2024-12-14 18:00:39,000,924.2,1037.3,-2.5,1.2,23,30000,0.0,-,322,2.9,320,2.4,-5.9,-8.4,-,-,30000
53678/阳曲,小时数据,2024-12-14 17,2024-12-14 17:00:41,000,924.0,1036.6,-0.9,1.1,20,30000,0.0,-,355,3.4,358,3.4,-3.8,-3.3,-,-,28000
53678/阳曲,小时数据,2024-12-14 16,2024-12-14 16:00:40,000,923.5,1035.3,2.3,0.9,13,30000,0.0,-,291,3.8,285,3.5,1.6,4.1,-,-,30000
53678/阳曲,小时数据,2024-12-14 15,2024-12-14 15:00:40,000,923.6,1035.1,2.7,1.0,13,29642,0.0,-,305,4.3,324,3.2,7.4,9.8,-,-,30000
53678/阳曲,小时数据,2024-12-14 14,2024-12-14 14:00:40,000,924.5,1036.2,2.3,0.9,13,30000,0.0,-,259,3.0,253,3.1,9.6,12.2,-,-,30000
53678/阳曲,小时数据,2024-12-14 13,2024-12-14 13:00:37,000,925.6,1037.6,0.7,1.1,17,30000,0.0,-,224,4.1,217,4.2,9.5,11.2,-,-,30000
53678/阳曲,小时数据,2024-12-14 12,2024-12-14 12:00:40,000,927.0,1039.4,-1.1,1.2,22,30000,0.0,-,356,0.9,199,1.7,7.6,14.8,-,-,30000
53678/阳曲,小时数据,2024-12-14 11,2024-12-14 11:00:41,000,928.4,1041.2,-2.7,1.4,28,26332,0.0,-,151,3.2,162,3.6,2.9,8.2,-,-,30000
53678/阳曲,小时数据,2024-12-14 10,2024-12-14 10:00:40,000,928.9,1042.1,-4.7,1.6,37,30000,0.0,-,179,3.8,183,3.7,-3.0,3.3,-,-,27300
53678/阳曲,小时数据,2024-12-14 09,2024-12-14 09:00:42,000,929.1,1042.9,-8.1,1.7,52,30000,0.0,-,202,1.9,206,2.7,-10.7,-6.2,-,-,24700
53678/阳曲,小时数据,2024-12-14 08,2024-12-14 08:00:42,000,929.0,1044.2,-15.8,1.5,82,17689,0.0,-,26,2.6,83,1.8,-15.5,-17.5,-,-,13800
53678/阳曲,小时数据,2024-12-14 07,2024-12-14 07:00:37,000,928.9,1043.8,-16.2,1.4,79,21321,0.0,-,58,1.1,25,0.8,-15.9,-20.1,-,-,24300
53678/阳曲,小时数据,2024-12-14 06,2024-12-14 06:00:40,000,928.6,1042.9,-16.2,1.3,77,27444,0.0,-,41,0.5,236,0.8,-15.7,-20.5,-,-,24700
53678/阳曲,小时数据,2024-12-14 05,2024-12-14 05:00:40,000,928.8,1042.6,-15.7,1.4,76,25294,0.0,-,331,1.2,346,0.9,-15.2,-19.5,-,-,22300
53678/阳曲,小时数据,2024-12-14 04,2024-12-14 04:00:39,000,928.9,1042.5,-15.6,1.4,75,20295,0.0,-,130,0.3,38,0.5,-14.9,-21.0,-,-,21200
53678/阳曲,小时数据,2024-12-14 03,2024-12-14 03:00:45,000,929.3,1042.6,-14.8,1.4,74,21842,0.0,-,62,1.0,40,1.0,-14.4,-20.5,-,-,20700
53678/阳曲,小时数据,2024-12-14 02,2024-12-14 02:00:42,000,928.6,1041.8,-14.5,1.4,72,21694,0.0,-,301,0.8,323,0.6,-14.0,-20.0,-,-,22000
53678/阳曲,小时数据,2024-12-14 01,2024-12-14 01:00:39,000,928.7,1041.7,-13.7,1.5,70,23567,0.0,-,35,1.8,360,1.5,-13.4,-18.7,-,-,25100
53678/阳曲,小时数据,2024-12-14 00,2024-12-14 00:00:53,000,928.8,1041.9,-13.3,1.5,69,27916,0.0,-,PPC,0.0,346,0.4,-13.0,-18.9,-,-,25600
53678/阳曲,小时数据,2024-12-13 23,2024-12-13 23:00:37,000,929.1,1042.5,-12.6,1.5,65,21920,0.0,-,32,0.6,24,0.5,-12.4,-18.0,-,-,22500
53678/阳曲,小时数据,2024-12-13 22,2024-12-13 22:00:44,000,929.3,1042.7,-11.9,1.5,62,20226,0.0,-,31,1.3,21,1.2,-11.8,-18.3,-,-,17800
53678/阳曲,小时数据,2024-12-13 21,2024-12-13 21:00:40,000,928.8,1043.0,-11.2,1.5,58,23884,0.0,-,349,0.6,329,0.7,-10.8,-17.3,-,-,19400
53678/阳曲,小时数据,2024-12-13 20,2024-12-13 20:00:43,000,928.3,1042.8,-9.8,1.6,54,22536,0.0,-,213,1.5,267,0.5,-9.9,-16.4,-,-,21800
53678/阳曲,小时数据,2024-12-13 19,2024-12-13 19:00:44,000,927.5,1041.4,-8.0,1.5,46,20438,0.0,-,25,0.7,351,0.7,-8.6,-14.4,-,-,21200
53678/阳曲,小时数据,2024-12-13 18,2024-12-13 18:00:38,000,927.0,1040.0,-5.6,1.5,37,12671,0.0,-,293,1.9,301,1.5,-7.1,-10.8,-,-,17100
53678/阳曲,小时数据,2024-12-13 17,2024-12-13 17:00:42,000,926.4,1038.9,-3.7,1.5,33,21659,0.0,-,7,2.7,11,2.6,-4.7,-6.1,-,-,21500
53678/阳曲,小时数据,2024-12-13 16,2024-12-13 16:00:44,000,926.1,1037.8,-2.7,1.5,29,22335,0.0,-,358,2.7,11,2.9,-0.7,-0.5,-,-,23700
53678/阳曲,小时数据,2024-12-13 15,2024-12-13 15:00:42,000,925.4,1036.5,-2.2,1.5,28,28858,0.0,-,46,2.4,47,2.7,4.3,4.1,-,-,24000
53678/阳曲,小时数据,2024-12-13 14,2024-12-13 14:00:40,000,925.5,1036.6,-2.5,1.4,28,18141,0.0,-,44,5.8,33,4.9,5.8,5.0,-,-,22300
53678/阳曲,小时数据,2024-12-13 13,2024-12-13 13:00:37,000,926.1,1037.0,-2.3,1.4,28,20784,0.0,-,350,3.1,356,3.0,7.4,9.2,-,-,22700
53678/阳曲,小时数据,2024-12-13 12,2024-12-13 12:00:41,000,926.8,1037.7,-2.9,1.4,28,26317,0.0,-,285,2.8,285,2.8,6.4,12.8,-,-,23300
53678/阳曲,小时数据,2024-12-13 11,2024-12-13 11:00:41,000,927.6,1038.8,-4.7,1.5,34,27998,0.0,-,344,1.7,43,2.2,2.4,9.5,-,-,20000
53678/阳曲,小时数据,2024-12-13 10,2024-12-13 10:00:41,000,927.9,1039.2,-5.7,1.5,38,21234,0.0,-,163,2.3,155,1.7,-3.1,4.0,-,-,18400
53678/阳曲,小时数据,2024-12-13 09,2024-12-13 09:00:38,000,927.4,1039.7,-9.8,1.7,59,19326,0.0,-,55,1.5,61,1.8,-9.6,-7.7,-,-,16000
53678/阳曲,小时数据,2024-12-13 08,2024-12-13 08:00:41,000,926.7,1039.5,-12.9,1.5,67,15246,0.0,-,296,0.4,237,0.6,-13.0,-17.5,-,-,17000
53678/阳曲,小时数据,2024-12-13 07,2024-12-13 07:00:40,000,925.9,1038.4,-12.8,1.5,66,20184,0.0,-,127,1.2,36,1.1,-13.1,-18.2,-,-,19900
53678/阳曲,小时数据,2024-12-13 06,2024-12-13 06:00:40,000,925.4,1037.3,-11.3,1.6,61,18025,0.0,-,25,1.3,49,1.4,-12.4,-16.9,-,-,19800
53678/阳曲,小时数据,2024-12-13 05,2024-12-13 05:00:38,000,925.2,1036.9,-11.2,1.5,59,23602,0.0,-,322,1.6,290,1.5,-11.9,-15.5,-,-,19900
53678/阳曲,小时数据,2024-12-13 04,2024-12-13 04:00:40,000,925.0,1035.9,-8.9,1.5,49,19560,0.0,-,79,1.2,22,1.7,-11.1,-14.6,-,-,22100
53678/阳曲,小时数据,2024-12-13 03,2024-12-13 03:00:39,000,923.8,1034.2,-6.9,1.5,42,22336,0.0,-,320,2.5,343,2.8,-9.7,-10.0,-,-,20400
53678/阳曲,小时数据,2024-12-13 02,2024-12-13 02:00:41,000,923.5,1033.8,-6.7,1.7,45,20272,0.0,-,28,2.7,18,2.9,-9.5,-9.7,-,-,20800
53678/阳曲,小时数据,2024-12-13 01,2024-12-13 01:00:42,000,923.5,1033.7,-5.4,1.5,37,25739,0.0,-,333,2.9,343,2.7,-8.6,-8.4,-,-,21300
53678/阳曲,小时数据,2024-12-13 00,2024-12-13 00:00:52,000,923.4,1033.6,-4.6,1.6,37,15262,0.0,-,274,5.7,278,5.6,-7.6,-6.5,-,-,20200
53678/阳曲,小时数据,2024-12-12 23,2024-12-12 23:00:42,000,923.7,1034.0,-3.6,1.6,34,24118,0.0,-,285,3.9,273,4.9,-7.2,-6.2,-,-,25500
53678/阳曲,小时数据,2024-12-12 22,2024-12-12 22:00:42,000,923.2,1033.6,-3.0,2.2,44,29799,0.0,-,236,3.9,267,2.0,-7.3,-7.6,-,-,30000
53678/阳曲,小时数据,2024-12-12 21,2024-12-12 21:00:40,000,922.8,1033.7,-3.9,2.7,60,15386,0.0,-,304,1.3,278,1.5,-7.3,-11.5,-,-,7600
53678/阳曲,小时数据,2024-12-12 20,2024-12-12 20:00:40,000,922.3,1033.1,-3.4,3.8,80,3220,0.0,-,246,2.1,266,1.7,-6.3,-11.0,-,-,1900
53678/阳曲,小时数据,2024-12-12 19,2024-12-12 19:00:39,000,921.9,1032.6,-2.5,4.2,82,1871,0.0,-,243,1.3,238,1.4,-4.9,-9.5,-,-,1800
53678/阳曲,小时数据,2024-12-12 18,2024-12-12 18:00:38,000,921.2,1031.7,-1.4,4.3,78,2278,0.0,-,201,1.5,207,1.7,-3.2,-4.7,-,-,2200
53678/阳曲,小时数据,2024-12-12 17,2024-12-12 17:00:39,000,920.7,1031.1,-0.7,4.1,70,4032,0.0,-,214,2.9,223,2.9,-1.3,-1.4,-,-,4200
53678/阳曲,小时数据,2024-12-12 16,2024-12-12 16:00:37,000,920.5,1030.7,0.6,3.9,61,9324,0.0,-,209,1.4,221,1.4,1.7,3.0,-,-,9000
53678/阳曲,小时数据,2024-12-12 15,2024-12-12 15:00:39,000,920.4,1030.8,0.3,3.7,59,10039,0.0,-,98,0.8,142,1.3,2.9,3.8,-,-,10500
53678/阳曲,小时数据,2024-12-12 14,2024-12-12 14:00:38,000,920.0,1030.3,0.3,3.7,59,8959,0.0,-,128,2.6,127,2.2,4.6,6.8,-,-,8800
53678/阳曲,小时数据,2024-12-12 13,2024-12-12 13:00:38,000,921.6,1032.4,-0.8,3.8,66,7632,0.0,-,174,1.0,173,1.6,1.9,3.0,-,-,5000
53678/阳曲,小时数据,2024-12-12 12,2024-12-12 12:00:38,000,922.3,1033.1,-1.7,3.8,70,4771,0.0,-,163,3.5,169,3.5,0.4,0.2,-,-,3700
53678/阳曲,小时数据,2024-12-12 11,2024-12-12 11:00:38,000,923.0,1033.9,-2.7,4.1,81,3384,0.0,-,203,0.9,216,1.1,0.0,0.2,-,-,3200
53678/阳曲,小时数据,2024-12-12 10,2024-12-12 10:00:40,000,922.9,1034.1,-4.3,3.8,85,3454,0.0,-,246,0.8,252,0.6,-2.2,-2.5,-,-,3400
53678/阳曲,小时数据,2024-12-12 09,2024-12-12 09:00:38,000,922.4,1033.4,-5.6,3.5,87,3270,0.0,-,32,1.9,34,1.9,-4.4,-5.2,-,-,3000
53678/阳曲,小时数据,2024-12-12 08,2024-12-12 08:00:40,000,922.6,1033.6,-6.3,3.4,88,3463,0.0,-,342,1.0,287,0.8,-5.7,-7.1,-,-,3400
53678/阳曲,小时数据,2024-12-12 07,2024-12-12 07:00:40,000,922.6,1033.1,-6.6,3.2,87,3759,0.0,-,248,0.8,197,1.0,-6.1,-7.7,-,-,3600
53678/阳曲,小时数据,2024-12-12 06,2024-12-12 06:00:38,000,922.2,1032.6,-7.1,3.2,88,3871,0.0,-,356,0.4,14,0.4,-6.4,-8.2,-,-,3700
53678/阳曲,小时数据,2024-12-12 05,2024-12-12 05:00:38,000,922.2,1032.4,-7.8,3.0,89,3780,0.0,-,316,1.6,310,1.5,-6.9,-8.6,-,-,3500
53678/阳曲,小时数据,2024-12-12 04,2024-12-12 04:00:38,000,923.0,1033.2,-8.5,2.8,88,3774,0.0,-,44,0.3,32,1.1,-7.8,-10.3,-,-,3700
53678/阳曲,小时数据,2024-12-12 03,2024-12-12 03:00:38,000,922.8,1032.9,-8.8,2.8,89,3534,0.0,-,14,1.6,13,1.0,-8.4,-11.3,-,-,2800
53678/阳曲,小时数据,2024-12-12 02,2024-12-12 02:00:39,000,922.3,1032.4,-8.9,2.7,88,3209,0.0,-,103,0.4,164,0.6,-8.9,-13.8,-,-,2900
53678/阳曲,小时数据,2024-12-12 01,2024-12-12 01:00:38,000,922.2,1032.4,-8.9,2.7,86,3211,0.0,-,346,0.9,342,0.8,-8.6,-14.5,-,-,3000
53678/阳曲,小时数据,2024-12-12 00,2024-12-12 00:00:37,000,923.8,1034.1,-7.9,2.9,86,3180,0.0,-,121,0.5,357,1.0,-7.9,-12.7,-,-,2900
53678/阳曲,小时数据,2024-12-11 23,2024-12-11 23:00:38,000,923.4,1033.6,-6.8,3.0,83,4469,0.0,-,24,1.1,22,1.2,-7.2,-12.9,-,-,3800
53678/阳曲,小时数据,2024-12-11 22,2024-12-11 22:00:52,000,923.4,1034.4,-6.5,3.1,82,3695,0.0,-,31,0.8,49,0.9,-6.9,-12.7,-,-,3700
53678/阳曲,小时数据,2024-12-11 21,2024-12-11 21:00:38,000,922.7,1034.1,-4.9,3.2,76,4535,0.0,-,17,0.7,37,0.7,-6.3,-12.4,-,-,4600
53678/阳曲,小时数据,2024-12-11 20,2024-12-11 20:00:38,000,922.2,1033.7,-3.9,3.4,74,4683,0.0,-,308,1.7,299,1.4,-5.5,-11.1,-,-,4600
53678/阳曲,小时数据,2024-12-11 19,2024-12-11 19:00:39,000,921.4,1032.3,-1.5,3.8,70,5204,0.0,-,258,1.2,254,1.3,-4.8,-10.4,-,-,5300
53678/阳曲,小时数据,2024-12-11 18,2024-12-11 18:00:37,000,921.1,1031.9,-0.7,3.7,63,6384,0.0,-,219,2.4,227,2.6,-3.5,-4.1,-,-,6400
53678/阳曲,小时数据,2024-12-11 17,2024-12-11 17:00:38,000,920.5,1030.6,0.9,3.6,55,9064,0.0,-,227,2.0,223,2.1,-2.6,-2.5,-,-,9100
53678/阳曲,小时数据,2024-12-11 16,2024-12-11 16:00:39,000,920.6,1030.1,2.4,3.3,45,11741,0.0,-,192,2.8,186,2.5,1.5,3.1,-,-,11000
53678/阳曲,小时数据,2024-12-11 15,2024-12-11 15:00:39,000,920.4,1029.9,2.7,3.2,43,10216,0.0,-,210,3.3,201,3.3,5.9,6.6,-,-,9900
53678/阳曲,小时数据,2024-12-11 14,2024-12-11 14:00:38,000,920.8,1030.0,2.5,3.3,45,11575,0.0,-,221,2.6,206,2.9,8.1,11.0,-,-,10300
53678/阳曲,小时数据,2024-12-11 13,2024-12-11 13:00:41,000,920.9,1029.9,2.1,3.1,43,10942,0.0,-,219,2.2,214,2.7,8.4,12.1,-,-,10900
53678/阳曲,小时数据,2024-12-11 12,2024-12-11 12:00:38,000,921.9,1030.9,1.8,2.2,31,23629,0.0,-,257,1.1,283,1.3,8.1,15.2,-,-,22000
53678/阳曲,小时数据,2024-12-11 11,2024-12-11 11:00:38,000,922.9,1032.3,0.5,2.9,46,14544,0.0,-,235,0.9,268,0.9,4.9,13.2,-,-,18300
53678/阳曲,小时数据,2024-12-11 10,2024-12-11 10:00:38,000,923.7,1033.8,-3.1,2.5,51,13603,0.0,-,26,1.2,6,1.0,2.1,7.1,-,-,16000
53678/阳曲,小时数据,2024-12-11 09,2024-12-11 09:00:38,000,923.9,1034.7,-6.9,2.6,71,17879,0.0,-,2,0.6,357,0.7,-6.0,-4.7,-,-,11200
53678/阳曲,小时数据,2024-12-11 08,2024-12-11 08:00:41,000,923.3,1034.4,-9.0,2.3,74,15267,0.0,-,PPC,0.0,353,0.3,-7.8,-9.9,-,-,15700
53678/阳曲,小时数据,2024-12-11 07,2024-12-11 07:00:38,000,922.9,1033.7,-8.9,2.2,69,18117,0.0,-,24,1.5,24,1.6,-9.0,-13.5,-,-,17200
53678/阳曲,小时数据,2024-12-11 06,2024-12-11 06:00:37,000,922.9,1033.7,-9.6,2.1,71,15897,0.0,-,306,2.0,330,1.3,-9.2,-12.4,-,-,13200
53678/阳曲,小时数据,2024-12-11 05,2024-12-11 05:00:38,000,922.7,1033.0,-8.2,2.2,68,16706,0.0,-,11,0.9,27,0.6,-8.7,-14.6,-,-,16200
53678/阳曲,小时数据,2024-12-11 04,2024-12-11 04:00:38,000,922.8,1032.7,-6.8,2.3,62,18740,0.0,-,68,1.3,48,0.9,-7.5,-13.2,-,-,19600
53678/阳曲,小时数据,2024-12-11 03,2024-12-11 03:00:42,000,922.8,1032.7,-7.1,2.3,64,21408,0.0,-,87,0.8,51,0.6,-6.1,-9.0,-,-,22100
53678/阳曲,小时数据,2024-12-11 02,2024-12-11 02:00:40,000,922.2,1031.7,-5.4,2.5,60,23363,0.0,-,51,0.8,40,0.5,-7.2,-13.6,-,-,22100
53678/阳曲,小时数据,2024-12-11 01,2024-12-11 01:00:39,000,922.2,1031.4,-3.8,2.5,55,22995,0.0,-,PPC,0.0,PPC,0.0,-4.7,-8.5,-,-,21500
53678/阳曲,小时数据,2024-12-11 00,2024-12-11 00:00:39,000,922.4,1031.5,-3.1,2.4,49,24690,0.0,-,340,0.8,339,0.9,-3.6,-5.8,-,-,17600
53678/阳曲,小时数据,2024-12-10 23,2024-12-10 23:00:37,000,922.4,1031.9,-2.9,2.4,49,21734,0.0,-,26,0.9,32,0.6,-3.3,-6.1,-,-,19300
53678/阳曲,小时数据,2024-12-10 22,2024-12-10 22:00:41,000,922.5,1032.2,-2.4,2.3,45,20138,0.0,-,PPC,0.0,PPC,0.0,-3.0,-5.4,-,-,19500
53678/阳曲,小时数据,2024-12-10 21,2024-12-10 21:00:40,000,922.0,1032.3,-1.8,2.2,41,19644,0.0,-,PPC,0.0,PPC,0.0,-2.7,-5.2,-,-,19300
53678/阳曲,小时数据,2024-12-10 20,2024-12-10 20:00:38,000,921.9,1032.7,-1.1,2.1,37,22144,0.0,-,28,1.0,33,0.4,-2.3,-4.9,-,-,21200
53678/阳曲,小时数据,2024-12-10 19,2024-12-10 19:00:38,000,921.2,1032.0,-0.4,2.0,34,23168,0.0,-,20,2.2,25,2.4,-1.9,-1.8,-,-,21400
53678/阳曲,小时数据,2024-12-10 18,2024-12-10 18:00:38,000,920.5,1031.1,0.4,1.9,30,30000,0.0,-,84,1.6,77,1.7,-1.5,-1.5,-,-,26700
53678/阳曲,小时数据,2024-12-10 17,2024-12-10 17:00:40,000,919.7,1030.0,1.1,1.8,27,30000,0.0,-,1,2.5,351,2.4,-0.9,-0.3,-,-,30000
53678/阳曲,小时数据,2024-12-10 16,2024-12-10 16:00:37,000,919.0,1029.1,1.7,1.8,26,20858,0.0,-,9,2.6,10,2.6,1.1,2.3,-,-,29400
53678/阳曲,小时数据,2024-12-10 15,2024-12-10 15:00:39,000,918.6,1028.6,2.0,1.9,27,30000,0.0,-,13,2.7,7,2.7,3.0,4.7,-,-,30000
53678/阳曲,小时数据,2024-12-10 14,2024-12-10 14:00:38,000,918.9,1028.8,2.1,1.8,26,26263,0.0,-,2,2.5,10,3.0,3.9,5.5,-,-,30000
53678/阳曲,小时数据,2024-12-10 13,2024-12-10 13:00:41,000,919.4,1029.2,1.9,2.0,28,25440,0.0,-,33,2.5,20,2.4,5.4,8.3,-,-,30000
53678/阳曲,小时数据,2024-12-10 12,2024-12-10 12:00:38,000,920.0,1029.8,1.5,1.8,27,19461,0.0,-,345,2.7,353,2.8,5.1,8.5,-,-,30000
53678/阳曲,小时数据,2024-12-10 11,2024-12-10 11:00:41,000,920.6,1030.7,-0.4,2.4,41,24992,0.0,-,210,1.2,198,1.2,1.7,3.9,-,-,18900
53678/阳曲,小时数据,2024-12-10 10,2024-12-10 10:00:40,000,921.0,1031.2,-1.6,2.5,46,16260,0.0,-,192,1.6,139,1.5,0.2,3.9,-,-,10700
53678/阳曲,小时数据,2024-12-10 09,2024-12-10 09:00:38,000,921.0,1031.5,-5.5,2.3,57,13316,0.0,-,74,0.4,59,0.8,-4.1,-2.1,-,-,17100
53678/阳曲,小时数据,2024-12-10 08,2024-12-10 08:00:37,000,921.2,1032.3,-8.8,2.1,68,15582,0.0,-,7,1.1,25,1.1,-7.8,-9.7,-,-,11200
53678/阳曲,小时数据,2024-12-10 07,2024-12-10 07:00:42,000,920.9,1031.9,-9.6,2.2,74,19089,0.0,-,359,1.9,344,1.8,-9.1,-12.5,-,-,20400
53678/阳曲,小时数据,2024-12-10 06,2024-12-10 06:00:37,000,920.1,1030.7,-9.9,2.0,70,22781,0.0,-,285,0.9,303,0.9,-9.3,-12.5,-,-,24000
53678/阳曲,小时数据,2024-12-10 05,2024-12-10 05:00:38,000,919.8,1029.9,-9.8,2.1,72,27816,0.0,-,230,0.7,213,0.9,-9.2,-13.7,-,-,24100
53678/阳曲,小时数据,2024-12-10 04,2024-12-10 04:00:41,000,919.8,1029.6,-9.9,2.0,70,30000,0.0,-,352,1.9,8,1.3,-9.6,-14.3,-,-,27500
53678/阳曲,小时数据,2024-12-10 03,2024-12-10 03:00:41,000,919.9,1029.5,-9.8,1.9,67,27287,0.0,-,PPC,0.0,31,0.5,-9.4,-15.4,-,-,27500
53678/阳曲,小时数据,2024-12-10 02,2024-12-10 02:00:39,000,919.6,1029.0,-9.3,1.9,64,28772,0.0,-,279,1.2,283,1.3,-8.8,-13.4,-,-,26100
53678/阳曲,小时数据,2024-12-10 01,2024-12-10 01:00:37,000,919.8,1029.2,-8.2,2.0,62,26040,0.0,-,61,0.7,330,1.1,-8.1,-13.5,-,-,25600
53678/阳曲,小时数据,2024-12-10 00,2024-12-10 00:00:45,000,920.0,1029.6,-7.4,2.1,60,27189,0.0,-,322,0.9,320,1.0,-7.3,-12.8,-,-,22300
53678/阳曲,小时数据,2024-12-09 23,2024-12-09 23:00:42,000,919.9,1030.0,-6.8,2.1,58,20729,0.0,-,303,0.4,312,0.7,-6.6,-11.7,-,-,20000
53678/阳曲,小时数据,2024-12-09 22,2024-12-09 22:00:37,000,919.6,1030.1,-5.9,2.1,53,19768,0.0,-,22,1.3,26,1.2,-5.7,-11.5,-,-,22900
53678/阳曲,小时数据,2024-12-09 21,2024-12-09 21:00:38,000,919.2,1029.5,-3.4,2.0,42,22506,0.0,-,64,1.5,71,1.5,-5.1,-10.2,-,-,19700
53678/阳曲,小时数据,2024-12-09 20,2024-12-09 20:00:38,000,919.1,1029.6,-2.8,1.9,38,20108,0.0,-,37,1.3,40,1.8,-4.9,-10.0,-,-,16900
53678/阳曲,小时数据,2024-12-09 19,2024-12-09 19:00:38,000,918.7,1029.1,-1.5,1.8,33,22659,0.0,-,41,1.5,38,1.8,-4.2,-9.4,-,-,22200
53678/阳曲,小时数据,2024-12-09 18,2024-12-09 18:00:38,000,917.9,1027.8,0.1,1.9,31,30000,0.0,-,60,1.9,69,1.9,-3.6,-7.4,-,-,25500
53678/阳曲,小时数据,2024-12-09 17,2024-12-09 17:00:40,000,917.4,1026.8,2.2,2.0,28,30000,0.0,-,15,1.4,19,1.5,-2.3,-4.1,-,-,30000
53678/阳曲,小时数据,2024-12-09 16,2024-12-09 16:00:38,000,917.4,1026.6,3.8,1.9,24,30000,0.0,-,357,1.2,342,1.9,2.7,4.8,-,-,30000
53678/阳曲,小时数据,2024-12-09 15,2024-12-09 15:00:38,000,917.3,1026.4,4.6,1.7,20,30000,0.0,-,320,2.7,359,2.3,7.4,10.0,-,-,30000
53678/阳曲,小时数据,2024-12-09 14,2024-12-09 14:00:40,000,917.6,1026.8,4.9,1.6,19,30000,0.0,-,33,1.6,13,1.3,11.1,16.8,-,-,30000
53678/阳曲,小时数据,2024-12-09 13,2024-12-09 13:00:39,000,918.4,1028.2,3.9,1.6,20,30000,0.0,-,17,2.4,4,2.1,10.8,17.4,-,-,30000
53678/阳曲,小时数据,2024-12-09 12,2024-12-09 12:00:39,000,919.7,1029.8,2.3,1.7,24,30000,0.0,-,104,2.6,118,2.3,9.9,16.2,-,-,22200
53678/阳曲,小时数据,2024-12-09 11,2024-12-09 11:00:40,000,921.0,1031.9,-0.6,1.9,33,26629,0.0,-,20,1.7,350,1.5,4.6,10.9,-,-,19300
53678/阳曲,小时数据,2024-12-09 10,2024-12-09 10:00:39,000,921.2,1032.5,-3.5,2.2,46,19340,0.0,-,91,1.2,99,1.1,-0.8,1.3,-,-,14600
53678/阳曲,小时数据,2024-12-09 09,2024-12-09 09:00:39,000,921.2,1032.9,-5.5,2.3,56,24092,0.0,-,283,0.7,302,0.5,-2.9,-1.8,-,-,21500
53678/阳曲,小时数据,2024-12-09 08,2024-12-09 08:00:39,000,920.9,1032.6,-7.0,2.4,67,23913,0.0,-,316,0.9,312,0.7,-5.8,-6.6,-,-,22200
53678/阳曲,小时数据,2024-12-09 07,2024-12-09 07:00:38,000,920.7,1032.3,-8.0,2.2,65,25595,0.0,-,274,0.8,262,0.8,-7.2,-9.9,-,-,21000
